EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,OffensiveGoaltends,SecondChanceCorner3FGM,Charge Fouls Drawn,3pt And 1 Free Throw Trips,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,OffFTReboundPct,DefensiveGoaltends,BlockedLongMidRange,Defensive 3 Seconds Violations,on
1630534,1610612761,Ochai Agbaji,Ochai Agbaji,1630534,TOR,34236.6,571,50,1153,1177,192.0,287.0,150.0,2330,47.0,73.0,13.0,16.0,5.0,10.0,5.0,15.0,1.0,2.0,7.0,32.0,2.0,,3.0,4.0,28.0,,1.0,,4.0,53.0,90.0,11.0,60.0,23.0,162.0,1281,14.0,19.0,1.0,3.0,,31.0,6.0,13.0,,7.0,5.0,17.0,82.0,24.0,33.0,,22.0,28.0,4.0,13.0,,12.0,16.0,28.0,12.0,4.0,9.0,2.0,1.0,72.0,9.0,18.0,30.0,21.0,4.0,55.0,28.0,83.0,4.0,17.0,10.0,7.0,9.0,2.0,7.0,9.0,2.0,2.0,1.0,,18.0,2.0,2.0,26.0,62.0,2.0,3.0,1.0,20.0,2.0,3.0,27.0,1.0,,13.0,,1.0,10.0,1.0,1.0,6.0,,4.0,11.0,7.0,17.0,192.0,6.0,1.0,0.7735849056603774,0.9761904761904762,1.0,0.18333333333333332,0.3333333333333333,,0.18333333333333332,0.5888888888888889,0.7368421052631579,0.46153846153846156,0.4633333333333333,0.7045454545454546,0.3,0.49693251533742333,0.7045454545454546,0.3695652173913043,0.4,,0.14444444444444443,0.1095890410958904,0.3333333333333333,,,13.691376701966716,0.5,0.14814814814814814,0.07865168539325842,0.06405693950177936,0.0970873786407767,0.03571428571428571,0.08854166666666667,0.05065666041275797,0.06,0.06569343065693431,0.06818181818181818,0.032432432432432434,0.04477611940298507,0.09375,0.05263157894736842,0.10526315789473684,0.09012875536480687,0.11842105263157894,0.05555555555555555,0.6363636363636364,0.4866666666666667,0.6438356164383562,0.7230769230769231,0.7872340425531915,0.1,0.3333333333333333,0.5,0.6,0.013333333333333334,0.5,0.5,1.0,0.21333333333333335,0.21875,0.21875,1.0,0.18666666666666668,0.14285714285714285,0.14285714285714285,1.0,0.7272727272727273,0.8125,0.23076923076923078,0.09090909090909091,0.045454545454545456,,,0.5,0.5,0.15,,0.2,,0.8866666666666667,0.14285714285714285,0.6216839999999999,0.6264833333333334,0.5980399999999999,0.08024691358024691,0.12745098039215685,,0.19135802469135801,0.10493827160493827,2.6477777777777782,24.80833333333334,0.16652211621856028,,1.0,,,,0.5,1.0,1.0,0.03571428571428571,1.0,,,False
1630567,1610612761,Scottie Barnes,Scottie Barnes,1630567,TOR,105621.8,1760,152,3623,3613,862.0,983.0,441.0,7236,162.0,237.0,26.0,46.0,28.0,39.0,104.0,247.0,46.0,88.0,15.0,45.0,4.0,3.0,9.0,30.0,103.0,6.0,13.0,7.0,23.0,312.0,572.0,45.0,148.0,168.0,927.0,4120,40.0,70.0,8.0,17.0,15.0,119.0,61.0,121.0,10.0,32.0,59.0,211.0,340.0,284.0,123.0,12.0,36.0,103.0,30.0,33.0,,221.0,84.0,305.0,61.0,23.0,160.0,46.0,15.0,694.0,35.0,54.0,139.0,113.0,29.0,281.0,92.0,373.0,32.0,70.0,46.0,24.0,84.0,23.0,59.0,55.0,5.0,25.0,3.0,4.0,139.0,10.0,46.0,57.0,136.0,3.0,13.0,13.0,175.0,14.0,13.0,205.0,24.0,4.0,95.0,,17.0,57.0,5.0,5.0,31.0,,24.0,62.0,38.0,209.0,859.0,17.0,15.0,0.5448717948717948,0.5782312925170068,0.9111111111111111,0.30405405405405406,0.47058823529411764,0.3125,0.30405405405405406,0.5454545454545454,0.5714285714285714,0.5041322314049587,0.5270833333333333,0.5977011494252874,0.49673202614379086,0.5717821782178217,0.6329787234042553,0.5679347826086957,0.20555555555555555,,0.057692307692307696,0.07172995780590717,0.06477732793522267,,,22.8743961352657,0.60431654676259,0.30851063829787234,0.14037267080745341,0.05901639344262295,0.1641086186540732,0.047879616963064295,0.15254237288135594,0.05407047387606318,0.08,0.05482456140350877,0.031446540880503145,0.039399624765478425,0.0707070707070707,0.12933753943217666,0.1299093655589124,0.18471337579617833,0.16767371601208458,0.15135135135135136,0.0972644376899696,0.6129032258064516,0.32916666666666666,0.6835443037974683,0.7363636363636363,0.6419753086419753,0.34305555555555556,0.42105263157894735,0.45021645021645024,0.4230769230769231,0.12222222222222222,0.5227272727272727,0.5227272727272727,0.4782608695652174,0.0625,0.3333333333333333,0.3333333333333333,1.0,0.14305555555555555,0.2912621359223301,0.2912621359223301,0.8666666666666667,0.5287356321839081,0.5652173913043478,0.23076923076923078,0.04597701149425287,0.14942528735632185,0.46153846153846156,1.0,0.2549019607843137,0.717948717948718,0.058823529411764705,0.3333333333333333,0.1503267973856209,0.30434782608695654,0.5347222222222222,0.2912621359223301,0.5432485416666668,0.5416782258064515,0.5193535947712418,0.12010113780025285,0.14774494556765164,,0.12837108953613807,0.22761596548004315,6.9965034965034985,25.404729729729723,0.2379243720673475,1.0,2.0,1.0,,,0.5,1.0,3.0,0.03,5.0,2.0,,False
1630572,1610612761,Sandro Mamukelashvili,Sandro Mamukelashvili,1630572,TOR,61759.3,1029,151,2116,2117,503.0,651.0,266.0,4233,101.0,133.0,20.0,28.0,27.0,35.0,27.0,52.0,1.0,1.0,16.0,38.0,4.0,1.0,6.0,59.0,135.0,4.0,13.0,13.0,28.0,129.0,186.0,75.0,173.0,66.0,549.0,2354,22.0,32.0,6.0,17.0,3.0,65.0,32.0,46.0,14.0,34.0,19.0,125.0,190.0,68.0,225.0,,28.0,135.0,59.0,16.0,,52.0,39.0,91.0,31.0,8.0,36.0,13.0,3.0,221.0,31.0,29.0,76.0,78.0,8.0,162.0,62.0,224.0,2.0,38.0,27.0,11.0,22.0,3.0,14.0,16.0,2.0,8.0,,5.0,38.0,6.0,8.0,55.0,86.0,2.0,9.0,4.0,60.0,2.0,1.0,87.0,15.0,,48.0,,3.0,23.0,2.0,1.0,15.0,1.0,8.0,25.0,15.0,125.0,502.0,5.0,3.0,0.7364341085271318,0.8260869565217391,1.0,0.43352601156069365,0.35294117647058826,0.4117647058823529,0.43352601156069365,0.6935483870967742,0.6875,0.6956521739130435,0.6727019498607242,0.6326530612244898,0.6625,0.6949367088607595,0.6372549019607843,0.6868131868131868,0.4818941504178273,,0.08602150537634409,0.08270676691729323,0.09615384615384616,,,17.833607907742998,0.5789473684210527,0.14035087719298245,0.15918367346938775,0.05631067961165048,0.15767634854771784,0.06783369803063458,0.15843621399176955,0.06172839506172839,0.03208556149732621,0.05,0.125,0.07894736842105263,0.034782608695652174,0.1590909090909091,0.1703056768558952,0.12941176470588237,0.17039106145251395,0.12096774193548387,0.014598540145985401,0.6,0.37047353760445684,0.7593984962406015,0.8278688524590164,0.7326732673267327,0.14484679665738162,0.5192307692307693,0.574468085106383,0.7407407407407407,0.002785515320334262,1.0,1.0,1.0,0.10584958217270195,0.42105263157894735,0.42105263157894735,1.0,0.37604456824512533,0.43703703703703706,0.43703703703703706,1.0,0.5714285714285714,0.7142857142857143,0.25,0.08163265306122448,0.2653061224489796,0.3076923076923077,1.0,0.4375,0.7714285714285715,0.075,0.16666666666666666,0.35,0.4642857142857143,0.8523676880222841,0.43703703703703706,0.5906215877437324,0.5774265624999999,0.5991137500000001,0.12244897959183673,0.2191780821917808,,0.11839708561020036,0.22768670309653916,3.0413978494623652,25.646242774566474,0.23771266540642721,,2.0,,,,0.5,1.0,2.0,0.03389830508474576,1.0,,,False
1641711,1610612761,Gradey Dick,Gradey Dick,1641711,TOR,44597.70000000001,743,133,1553,1554,361.0,531.0,189.0,3107,51.0,72.0,5.0,10.0,20.0,22.0,13.0,40.0,11.0,25.0,15.0,48.0,3.0,5.0,15.0,21.0,79.0,2.0,9.0,7.0,21.0,75.0,137.0,36.0,127.0,56.0,314.0,1670,10.0,19.0,3.0,12.0,8.0,37.0,25.0,36.0,12.0,36.0,22.0,108.0,124.0,26.0,108.0,,8.0,79.0,21.0,15.0,1.0,20.0,10.0,30.0,9.0,1.0,13.0,6.0,1.0,70.0,18.0,13.0,44.0,33.0,,77.0,34.0,111.0,3.0,28.0,16.0,12.0,14.0,5.0,9.0,11.0,2.0,5.0,1.0,1.0,25.0,2.0,7.0,38.0,65.0,2.0,3.0,,45.0,1.0,1.0,66.0,3.0,1.0,26.0,2.0,6.0,2.0,,,1.0,,1.0,2.0,1.0,108.0,361.0,6.0,6.0,0.8266666666666667,0.8732394366197183,1.0,0.28346456692913385,0.25,0.3333333333333333,0.28346456692913385,0.5474452554744526,0.5263157894736842,0.6944444444444444,0.48863636363636365,0.46774193548387094,0.5972222222222222,0.532312925170068,0.5138888888888888,0.6428571428571429,0.4810606060606061,0.007874015748031496,0.10948905109489052,0.09722222222222222,0.2,,0.012658227848101266,17.89119461581604,0.56,,0.102803738317757,0.03350515463917526,0.10810810810810811,0.05572755417956656,0.10576923076923077,0.04360056258790436,0.04285714285714286,0.021505376344086023,0.04838709677419355,0.06276150627615062,0.03571428571428571,0.1111111111111111,0.09302325581395349,0.10606060606060606,0.10610932475884244,0.11458333333333333,0.021897810218978103,0.5,0.2727272727272727,0.7083333333333334,0.7846153846153846,0.7843137254901961,0.15151515151515152,0.325,0.40625,0.9230769230769231,0.0946969696969697,0.44,0.44,0.9090909090909091,0.18181818181818182,0.3125,0.3125,1.0,0.29924242424242425,0.26582278481012656,0.2692307692307692,1.0,0.3225806451612903,0.5,0.2,0.0967741935483871,0.2903225806451613,0.2222222222222222,1.0,0.3055555555555556,0.9090909090909091,0.20833333333333334,0.3333333333333333,0.2916666666666667,0.3333333333333333,0.7537878787878788,0.26582278481012656,0.5734757575757577,0.5717052631578948,0.5820305555555555,0.09722222222222222,0.1625,0.015625,0.1178343949044586,0.34394904458598724,6.5043795620437965,25.140157480314965,0.23245331616226658,,1.0,1.0,1.0,,0.3333333333333333,1.0,3.0,0.06382978723404255,,,,False
1642347,1610612761,Jamal Shead,Jamal Shead,1642347,TOR,64197.7,1070,156,2178,2169,631.0,814.0,293.0,4347,38.0,61.0,5.0,8.0,14.0,17.0,20.0,71.0,1.0,6.0,11.0,35.0,7.0,4.0,12.0,44.0,115.0,6.0,15.0,11.0,25.0,59.0,138.0,55.0,150.0,59.0,342.0,2436,8.0,18.0,8.0,22.0,5.0,45.0,21.0,42.0,15.0,37.0,22.0,109.0,44.0,74.0,144.0,21.0,2.0,115.0,44.0,20.0,,170.0,67.0,237.0,47.0,20.0,118.0,34.0,18.0,541.0,5.0,14.0,25.0,37.0,1.0,63.0,20.0,83.0,5.0,46.0,29.0,17.0,45.0,10.0,41.0,15.0,,4.0,1.0,1.0,60.0,3.0,20.0,39.0,93.0,,5.0,2.0,93.0,3.0,34.0,74.0,4.0,,23.0,2.0,13.0,4.0,1.0,,1.0,1.0,3.0,5.0,2.0,109.0,630.0,15.0,11.0,0.3728813559322034,0.3793103448275862,0.8727272727272727,0.36666666666666664,0.36363636363636365,0.40540540540540543,0.36666666666666664,0.427536231884058,0.4444444444444444,0.5,0.4913194444444444,0.5,0.5506329113924051,0.531055900621118,0.5113636363636364,0.5797872340425532,0.5208333333333334,,0.14492753623188406,0.16393442622950818,0.1267605633802817,0.16666666666666666,,15.122723673792557,0.75,0.01694915254237288,0.08043478260869565,0.025134649910233394,0.04892367906066536,0.011210762331838564,0.06385169927909372,0.018943170488534396,0.011299435028248588,0.039568345323741004,0.00980392156862745,0.009174311926605505,0.01680672268907563,0.041916167664670656,0.08,0.15053763440860216,0.047619047619047616,0.05357142857142857,0.03333333333333333,0.4,0.21180555555555555,0.6229508196721312,0.7450980392156863,0.42105263157894735,0.2465277777777778,0.28169014084507044,0.3225806451612903,0.3,0.020833333333333332,0.16666666666666666,0.2,,0.12152777777777778,0.3142857142857143,0.3142857142857143,0.9090909090909091,0.3993055555555556,0.3826086956521739,0.3826086956521739,0.8636363636363636,0.2,0.625,0.6,0.175,0.375,0.4,1.0,0.21518987341772153,0.8235294117647058,0.1518987341772152,0.3333333333333333,0.31645569620253167,0.44,0.7326388888888888,0.3826086956521739,0.5421911149825782,0.5412413793103449,0.5249322784810126,0.08090614886731391,0.1464968152866242,0.013157894736842105,0.13157894736842105,0.31871345029239767,5.847826086956522,25.914666666666665,0.28971533516988063,,2.0,4.0,,,0.2857142857142857,0.5,1.0,0.016666666666666666,,,,False
1642419,1610612761,Jamison Battle,Jamison Battle,1642419,TOR,20877.4,348,98,726,732,254.0,319.0,90.0,1458,17.0,27.0,1.0,5.0,7.0,10.0,8.0,12.0,2.0,4.0,9.0,19.0,1.0,1.0,6.0,18.0,43.0,1.0,6.0,9.0,16.0,27.0,43.0,27.0,62.0,5.0,140.0,768,1.0,5.0,2.0,7.0,1.0,9.0,10.0,18.0,10.0,22.0,1.0,51.0,46.0,8.0,81.0,,2.0,43.0,18.0,2.0,1.0,13.0,4.0,17.0,4.0,,8.0,4.0,1.0,38.0,7.0,6.0,26.0,26.0,3.0,55.0,13.0,68.0,1.0,4.0,1.0,3.0,10.0,,5.0,5.0,1.0,5.0,3.0,,15.0,2.0,6.0,13.0,22.0,,2.0,1.0,9.0,,1.0,10.0,1.0,,4.0,1.0,,2.0,,,2.0,,,2.0,1.0,51.0,254.0,,,0.8518518518518519,0.8846153846153846,1.0,0.43548387096774194,0.2857142857142857,0.45454545454545453,0.43548387096774194,0.627906976744186,0.2,0.5555555555555556,0.6428571428571429,0.3333333333333333,0.625,0.6422018348623854,0.34615384615384615,0.6375,0.5904761904761905,0.016129032258064516,0.046511627906976744,0.07407407407407407,,,0.023255813953488372,14.850299401197605,0.6666666666666666,0.17647058823529413,0.14054054054054055,0.03468208092485549,0.14942528735632185,0.0472972972972973,0.14484679665738162,0.040498442367601244,0.02631578947368421,0.028169014084507043,0.07692307692307693,0.04310344827586207,0.0625,0.15584415584415584,0.10294117647058823,0.175,0.13986013986013987,0.1935483870967742,0.020833333333333332,0.5,0.2571428571428571,0.6296296296296297,0.68,0.9411764705882353,0.11428571428571428,0.6666666666666666,0.6666666666666666,0.75,0.0380952380952381,0.5,0.5,0.5,0.18095238095238095,0.47368421052631576,0.47368421052631576,1.0,0.4095238095238095,0.4186046511627907,0.42857142857142855,1.0,0.4166666666666667,0.2,,0.08333333333333333,0.5,0.16666666666666666,1.0,0.25,0.7,0.15,0.16666666666666666,0.4,0.5625,0.8476190476190476,0.4186046511627907,0.5624509615384616,0.5665,0.5501237500000001,0.045871559633027525,0.08695652173913043,0.015873015873015872,0.06428571428571428,0.36428571428571427,5.169767441860465,25.77580645161291,0.349862258953168,,1.0,1.0,,,1.0,1.0,,,1.0,,,False
1642867,1610612761,Collin Murray-Boyles,Collin Murray-Boyles,1642867,TOR,49022.1,817,55,1647,1653,352.0,408.0,209.0,3300,105.0,149.0,17.0,32.0,28.0,40.0,9.0,25.0,1.0,8.0,3.0,11.0,1.0,1.0,4.0,8.0,23.0,1.0,2.0,1.0,4.0,115.0,182.0,11.0,34.0,41.0,304.0,1832,17.0,36.0,1.0,3.0,5.0,42.0,28.0,44.0,2.0,8.0,9.0,71.0,194.0,36.0,33.0,,22.0,23.0,8.0,16.0,,35.0,36.0,71.0,17.0,19.0,20.0,11.0,4.0,178.0,35.0,51.0,41.0,45.0,5.0,91.0,90.0,181.0,10.0,35.0,17.0,18.0,20.0,5.0,14.0,21.0,5.0,6.0,1.0,2.0,41.0,4.0,4.0,53.0,96.0,,7.0,5.0,48.0,5.0,1.0,65.0,7.0,,31.0,,5.0,35.0,3.0,1.0,20.0,2.0,13.0,38.0,23.0,71.0,352.0,11.0,3.0,0.8434782608695652,0.9326923076923077,1.0,0.3235294117647059,0.3333333333333333,0.25,0.3235294117647059,0.6318681318681318,0.4722222222222222,0.6363636363636364,0.6087962962962963,0.47435897435897434,0.5961538461538461,0.6204081632653061,0.4772727272727273,0.5819672131147541,0.1574074074074074,,0.08791208791208792,0.06711409395973154,0.24,,,15.021008403361344,0.4878048780487805,0.1724137931034483,0.11936339522546419,0.11538461538461539,0.10098522167487685,0.1023391812865497,0.10983397190293742,0.1096938775510204,0.12883435582822086,0.1,0.12658227848101267,0.09615384615384616,0.12195121951219512,0.13043478260869565,0.10559006211180125,0.1282051282051282,0.10576923076923077,0.0851063829787234,0.13513513513513514,0.6052631578947368,0.6898148148148148,0.7046979865771812,0.7553956834532374,0.8476190476190476,0.11574074074074074,0.36,0.47368421052631576,0.7777777777777778,0.037037037037037035,0.125,0.125,1.0,0.05092592592592592,0.2727272727272727,0.2727272727272727,1.0,0.10648148148148148,0.34782608695652173,0.34782608695652173,1.0,0.8205128205128205,0.53125,0.29411764705882354,0.02564102564102564,0.05128205128205128,0.5,1.0,0.7692307692307693,0.7,0.07692307692307693,0.25,0.07692307692307693,0.25,0.8472222222222222,0.34782608695652173,0.6500328703703702,0.6209306451612903,0.6514951923076923,0.12916666666666668,0.15048543689320387,,0.13815789473684212,0.23355263157894737,2.9236263736263726,24.97941176470588,0.21372191863995144,,,,,,,,4.0,0.08333333333333333,12.0,2.0,,False
1631218,1610612761,Trayce Jackson-Davis,Trayce Jackson-Davis,1631218,TOR,3458.6000000000004,58,-17,126,140,65.0,74.0,17.0,266,7.0,15.0,2.0,5.0,4.0,10.0,,1.0,,,,,,,,,,,,,,7.0,16.0,,,4.0,18.0,127,2.0,5.0,,,1.0,5.0,4.0,11.0,,,2.0,10.0,8.0,6.0,,,4.0,,,4.0,,2.0,3.0,5.0,2.0,1.0,1.0,1.0,,13.0,4.0,6.0,2.0,3.0,2.0,7.0,11.0,18.0,1.0,2.0,2.0,,1.0,2.0,,3.0,,1.0,,,4.0,2.0,1.0,2.0,4.0,,,1.0,6.0,,,12.0,,,5.0,,1.0,4.0,,,3.0,,1.0,4.0,2.0,10.0,65.0,,1.0,0.5714285714285714,0.8,,,,,,0.4375,0.4,0.36363636363636365,0.4375,0.4,0.36363636363636365,0.4090909090909091,0.4166666666666667,0.38461538461538464,,,0.25,0.2,1.0,,,17.333333333333332,0.25,0.6666666666666666,0.10714285714285714,0.18181818181818182,0.0625,0.125,0.08333333333333333,0.15384615384615385,0.3333333333333333,0.1,,0.16666666666666666,,,0.15384615384615385,0.2,0.041666666666666664,0.125,0.2,0.5,0.9375,0.4666666666666667,0.5833333333333334,0.5714285714285714,0.0625,,,,,,,,,,,,,,,,1.0,0.4,,,,,,0.9090909090909091,0.4,,,,,0.9375,,0.6780125000000001,0.599475,0.6228454545454546,0.23809523809523808,0.23809523809523808,,0.2777777777777778,0.5555555555555556,1.8687500000000001,,0.5158730158730159,,,,,,,,1.0,0.16666666666666666,,,,False
1642367,1610612761,Jonathan Mogbo,Jonathan Mogbo,1642367,TOR,10422.0,174,-22,361,383,143.0,189.0,47.0,744,10.0,18.0,4.0,8.0,2.0,4.0,7.0,11.0,,,,1.0,,,,,,,,,,17.0,29.0,,1.0,6.0,40.0,391,6.0,10.0,,,2.0,14.0,4.0,7.0,,,5.0,13.0,22.0,12.0,,,12.0,,,3.0,,10.0,4.0,14.0,3.0,1.0,9.0,1.0,,32.0,7.0,9.0,22.0,14.0,2.0,38.0,16.0,54.0,1.0,6.0,4.0,2.0,4.0,3.0,4.0,5.0,1.0,,,,9.0,1.0,4.0,10.0,16.0,,2.0,1.0,9.0,1.0,1.0,11.0,1.0,,4.0,,2.0,5.0,,,1.0,,4.0,5.0,3.0,13.0,143.0,3.0,1.0,0.6470588235294118,1.0,,,,,,0.5862068965517241,0.6,0.5714285714285714,0.5666666666666667,0.6,0.5714285714285714,0.5714285714285714,0.6363636363636364,0.5416666666666666,0.03333333333333333,,0.10344827586206896,0.1111111111111111,0.09090909090909091,,,10.576923076923077,0.4444444444444444,0.2857142857142857,0.1590909090909091,0.09278350515463918,0.2619047619047619,0.08641975308641975,0.20930232558139536,0.0898876404494382,0.0625,0.13043478260869565,0.05263157894736842,0.07936507936507936,0.1111111111111111,0.27586206896551724,0.11627906976744186,0.0625,0.22727272727272727,0.3888888888888889,0.1111111111111111,0.6,0.6,0.5555555555555556,0.625,0.6,0.36666666666666664,0.6363636363636364,0.7,0.7142857142857143,,,,,0.03333333333333333,,,,,,,,0.8,0.5,,,,,,0.5714285714285714,0.5,,,,,0.6333333333333333,,0.5386616666666666,0.549,0.5273285714285714,0.12121212121212122,0.125,,0.35,0.325,3.6310344827586207,23.0,0.3961218836565097,,,,,,,,,,,,1.0,False
1630639,1610612761,A.J. Lawson,A.J. Lawson,1630639,TOR,8899.8,148,-41,300,316,115.0,123.0,40.0,616,10.0,20.0,2.0,3.0,2.0,5.0,1.0,5.0,,,5.0,13.0,,,4.0,3.0,9.0,,,,2.0,11.0,25.0,8.0,22.0,10.0,56.0,357,2.0,3.0,,,3.0,7.0,3.0,7.0,,6.0,5.0,11.0,20.0,2.0,24.0,,2.0,9.0,3.0,2.0,,2.0,2.0,4.0,1.0,1.0,1.0,1.0,,10.0,3.0,3.0,14.0,10.0,1.0,25.0,6.0,31.0,1.0,9.0,4.0,5.0,3.0,1.0,2.0,2.0,1.0,1.0,,,5.0,2.0,1.0,8.0,20.0,,4.0,,9.0,1.0,1.0,13.0,1.0,,4.0,,3.0,4.0,,,1.0,,3.0,4.0,2.0,11.0,115.0,2.0,3.0,0.9090909090909091,1.0,1.0,0.36363636363636365,,,0.36363636363636365,0.44,0.6666666666666666,0.42857142857142855,0.48936170212765956,0.6666666666666666,0.23076923076923078,0.5283018867924528,0.875,0.3235294117647059,0.46808510638297873,,0.08,0.1,,,,16.76300578034682,0.6,0.14285714285714285,0.13513513513513514,0.03614457831325301,0.22950819672131148,0.047619047619047616,0.17777777777777778,0.0410958904109589,,0.05263157894736842,0.09090909090909091,0.061224489795918366,,0.0967741935483871,0.13043478260869565,0.2,0.25,0.15384615384615385,0.038461538461538464,0.5,0.425531914893617,0.5,0.5555555555555556,0.9,0.10638297872340426,0.2,0.2,1.0,,,,,0.2765957446808511,0.38461538461538464,0.38461538461538464,1.0,0.19148936170212766,0.3333333333333333,0.3333333333333333,1.0,1.0,0.6666666666666666,0.5,,,,,0.38461538461538464,0.4,0.3076923076923077,,0.15384615384615385,,0.8936170212765957,0.3333333333333333,0.609472340425532,0.7333333333333334,0.5592,0.08,0.14285714285714285,,0.125,0.19642857142857142,2.4440000000000004,24.377272727272725,0.38333333333333336,,,,,,,,,,,,,False
