EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Loose Ball Fouls Drawn,SecondChanceCorner3FGM,Fg3aBlocked,Offensive Fouls Drawn,BlockedArc3,BlockedLongMidRange,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,SecondChanceAtRimPctAssisted,OffensiveGoaltends,DefensiveGoaltends,on,3pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,Corner3PctBlocked
1630202,1610612738,Payton Pritchard,Payton Pritchard,1630202,BOS,107951.50000000003,1799,358.0,3535,3545,879.0,759,474.0,7080,54.0,83.0,14.0,17.0,14.0,23.0,99.0,181.0,41.0,85.0,16.0,31.0,5.0,3.0,7.0,131.0,357.0,24.0,52.0,19.0,63.0,194.0,349.0,147.0,388.0,88.0,917.0,3928,27.0,43.0,27.0,57.0,8.0,143.0,53.0,94.0,22.0,70.0,54.0,226.0,98.0,290.0,333.0,108.0,14.0,357.0,131.0,22.0,162.0,115.0,277.0,90.0,25.0,89.0,53.0,20.0,669.0,23.0,22.0,,91.0,76.0,2.0,169.0,45.0,214.0,8.0,42.0,29.0,13.0,33.0,7.0,20.0,37.0,7.0,13.0,10.0,70.0,12.0,13.0,32.0,82.0,,12.0,8.0,85.0,2.0,98.0,6.0,6.0,24.0,3.0,20.0,6.0,1.0,1.0,,3.0,7.0,4.0,214.0,866.0,4.0,13.0,0.25257731958762886,0.2620320855614973,0.7551020408163265,0.3788659793814433,0.47368421052631576,0.3142857142857143,0.3788659793814433,0.5558739255014327,0.627906976744186,0.5638297872340425,0.562415196743555,0.675,0.524390243902439,0.5854755784061697,0.698019801980198,0.5868421052631579,0.5264586160108549,0.06303724928366762,0.0963855421686747,0.0718232044198895,0.011764705882352941,20.718299535792816,0.4714285714285714,0.023809523809523808,,0.08435072142064373,0.02763819095477387,0.09732620320855614,0.02467811158798283,0.09095860566448802,0.026041666666666668,0.02127659574468085,0.024752475247524754,0.0392156862745098,0.027166882276843468,0.012578616352201259,0.08016877637130802,0.08418891170431211,0.0903954802259887,0.09479305740987984,0.10752688172043011,0.022408963585434174,0.5714285714285714,0.11261872455902307,0.6506024096385542,0.72,0.4444444444444444,0.24559023066485752,0.5469613259668509,0.5892857142857143,0.18181818181818182,0.11533242876526459,0.4823529411764706,0.4880952380952381,0.17073170731707318,0.04206241519674356,0.5161290322580645,0.5161290322580645,0.875,0.4843962008141113,0.36694677871148457,0.37110481586402266,0.7404580152671756,0.17,0.8235294117647058,0.05,0.52,0.46153846153846156,0.8333333333333334,0.1402439024390244,0.6086956521739131,0.042682926829268296,0.42857142857142855,0.38414634146341464,0.30158730158730157,0.6390773405698779,0.36694677871148457,0.49904087193460495,0.49071833333333353,0.47174785276073616,0.03562005277044855,0.0653950953678474,0.0076726342710997444,0.1559432933478735,0.24645583424209377,9.744126074498574,26.951804123711344,0.24865629420084864,6.0,3.0,4.0,3.0,1.0,2.0,0.010309278350515464,0.011204481792717087,0.6,1.0,5.0,0.2857142857142857,,,False,,1.0,
1630573,1610612738,Sam Hauser,Sam Hauser,1630573,BOS,84215.29999999999,1404,329.0,2772,2776,523.0,520,348.0,5548,15.0,19.0,3.0,6.0,1.0,1.0,16.0,29.0,7.0,23.0,32.0,67.0,7.0,4.0,9.0,107.0,288.0,10.0,29.0,10.0,39.0,38.0,71.0,139.0,355.0,11.0,504.0,3077,4.0,13.0,13.0,36.0,4.0,51.0,3.0,6.0,14.0,48.0,5.0,53.0,66.0,10.0,405.0,12.0,6.0,288.0,107.0,2.0,32.0,44.0,76.0,32.0,12.0,20.0,8.0,4.0,196.0,25.0,7.0,,81.0,70.0,11.0,162.0,32.0,194.0,8.0,27.0,14.0,13.0,10.0,4.0,5.0,12.0,1.0,5.0,1.0,22.0,1.0,3.0,44.0,84.0,,6.0,5.0,24.0,,14.0,3.0,1.0,6.0,,2.0,13.0,2.0,3.0,,8.0,15.0,10.0,51.0,513.0,3.0,1.0,0.868421052631579,0.9428571428571428,0.9712230215827338,0.39154929577464787,0.3611111111111111,0.2916666666666667,0.39154929577464787,0.5352112676056338,0.3076923076923077,0.5,0.5786384976525821,0.47959183673469385,0.4444444444444444,0.5835266821345708,0.5,0.4649122807017544,0.8333333333333334,0.028169014084507043,0.05263157894736842,0.034482758620689655,,14.240804778371581,0.45454545454545453,0.2,,0.1037037037037037,0.011705685618729096,0.10371318822023047,0.03346720214190094,0.10370879120879122,0.02379182156133829,,0.013422818791946308,0.018518518518518517,0.030959752321981424,0.04950495049504951,0.11585365853658537,0.10416666666666667,0.08661417322834646,0.09415584415584416,0.1393939393939394,0.03333333333333333,0.6666666666666666,0.04460093896713615,0.7894736842105263,0.8333333333333334,0.8,0.06807511737089202,0.5517241379310345,0.5714285714285714,0.875,0.0539906103286385,0.30434782608695654,0.30434782608695654,1.0,0.1572769953051643,0.47761194029850745,0.47761194029850745,1.0,0.676056338028169,0.3715277777777778,0.37543859649122807,0.9626168224299065,0.12244897959183673,0.5,0.14285714285714285,0.5918367346938775,0.3448275862068966,0.8,0.018518518518518517,1.0,0.16666666666666666,0.4444444444444444,0.7222222222222222,0.2564102564102564,0.8779342723004695,0.3715277777777778,0.5390421176470591,0.4989657894736843,0.512723148148148,0.013986013986013986,0.08108108108108109,,0.10119047619047619,0.10515873015873016,10.15774647887324,26.063943661971834,0.18867243867243869,4.0,3.0,3.0,5.0,2.0,2.0,0.008450704225352112,0.010416666666666666,0.42857142857142855,1.0,,,,,False,,,
1631248,1610612738,Baylor Scheierman,Baylor Scheierman,1631248,BOS,55502.7,925,98.0,1806,1839,351.0,375,260.0,3645,14.0,21.0,3.0,4.0,5.0,5.0,16.0,34.0,8.0,10.0,29.0,64.0,11.0,5.0,10.0,29.0,99.0,1.0,11.0,7.0,12.0,38.0,65.0,58.0,163.0,11.0,261.0,1996,7.0,9.0,6.0,22.0,,32.0,6.0,8.0,12.0,22.0,5.0,53.0,52.0,24.0,168.0,6.0,6.0,99.0,29.0,4.0,28.0,41.0,69.0,30.0,11.0,18.0,10.0,,179.0,29.0,12.0,,65.0,62.0,11.0,138.0,41.0,179.0,6.0,24.0,16.0,8.0,18.0,3.0,10.0,10.0,,8.0,2.0,28.0,4.0,5.0,30.0,70.0,,8.0,2.0,41.0,3.0,14.0,1.0,1.0,4.0,,3.0,4.0,,4.0,,,4.0,1.0,53.0,346.0,10.0,3.0,0.6842105263157895,0.7428571428571429,0.9655172413793104,0.3558282208588957,0.2727272727272727,0.5454545454545454,0.3558282208588957,0.5846153846153846,0.7777777777777778,0.75,0.5482456140350878,0.5161290322580645,0.8,0.5555555555555556,0.5161290322580645,0.803030303030303,0.7149122807017544,0.06153846153846154,0.09523809523809523,0.058823529411764705,,12.446555819477434,0.6428571428571429,0.22916666666666666,,0.129979035639413,0.02830188679245283,0.13598326359832635,0.055449330783938815,0.13298429319371727,0.04329461457233368,0.008620689655172414,0.028037383177570093,0.05319148936170213,0.06132075471698113,0.030303030303030304,0.11678832116788321,0.13740458015267176,0.1282051282051282,0.14322916666666666,0.10638297872340426,0.047244094488188976,0.25,0.09210526315789473,0.6666666666666666,0.7368421052631579,0.35714285714285715,0.14912280701754385,0.47058823529411764,0.5,0.8125,0.043859649122807015,0.8,0.8,1.0,0.2807017543859649,0.453125,0.453125,0.9655172413793104,0.4342105263157895,0.29292929292929293,0.29292929292929293,0.9655172413793104,0.12903225806451613,0.75,0.3548387096774194,0.3548387096774194,0.09090909090909091,1.0,0.16666666666666666,1.0,0.3333333333333333,0.5,0.4,0.5833333333333334,0.8070175438596491,0.29292929292929293,0.5453839912280699,0.545128947368421,0.5527666666666667,0.017316017316017316,0.058823529411764705,,0.12260536398467432,0.20306513409961685,8.058461538461534,25.355214723926373,0.19435215946843853,6.0,5.0,,16.0,,,,,0.45454545454545453,0.8,3.0,,,,False,,,
1641775,1610612738,Jordan Walsh,Jordan Walsh,1641775,BOS,48495.0,808,106.0,1554,1583,356.0,321,244.0,3137,61.0,78.0,21.0,30.0,10.0,13.0,6.0,21.0,1.0,3.0,13.0,35.0,2.0,3.0,5.0,20.0,52.0,4.0,9.0,4.0,12.0,68.0,102.0,33.0,87.0,32.0,267.0,1808,24.0,38.0,4.0,11.0,11.0,71.0,11.0,20.0,7.0,17.0,14.0,57.0,76.0,60.0,99.0,,30.0,52.0,20.0,13.0,9.0,18.0,27.0,12.0,6.0,4.0,4.0,1.0,72.0,32.0,29.0,,69.0,47.0,8.0,124.0,61.0,185.0,2.0,36.0,10.0,26.0,11.0,6.0,6.0,14.0,2.0,5.0,,25.0,8.0,5.0,46.0,96.0,1.0,9.0,2.0,42.0,,42.0,7.0,,20.0,1.0,3.0,17.0,4.0,8.0,,9.0,21.0,14.0,57.0,352.0,4.0,3.0,0.5588235294117647,0.7169811320754716,1.0,0.3793103448275862,0.36363636363636365,0.4117647058823529,0.3793103448275862,0.6666666666666666,0.631578947368421,0.55,0.6216931216931217,0.6122448979591837,0.581081081081081,0.6480582524271845,0.6454545454545455,0.6333333333333333,0.4603174603174603,0.12745098039215685,0.07692307692307693,0.3333333333333333,,12.520325203252034,0.44,0.21621621621621623,,0.11270983213429256,0.08841463414634146,0.17037037037037037,0.07207207207207207,0.1411192214111922,0.07901554404145078,0.0975609756097561,0.09714285714285714,0.056338028169014086,0.07466666666666667,0.057971014492753624,0.09302325581395349,0.12149532710280374,0.12162162162162163,0.1518987341772152,0.23595505617977527,0.02702702702702703,0.6666666666666666,0.4126984126984127,0.782051282051282,0.8472222222222222,0.5409836065573771,0.1111111111111111,0.2857142857142857,0.42857142857142855,0.8333333333333334,0.015873015873015872,0.3333333333333333,0.3333333333333333,,0.18518518518518517,0.37142857142857144,0.38235294117647056,1.0,0.2751322751322751,0.38461538461538464,0.38461538461538464,1.0,0.6122448979591837,0.7,0.04081632653061224,0.1836734693877551,0.4444444444444444,1.0,0.35135135135135137,0.7692307692307693,0.13513513513513514,0.6,0.32432432432432434,0.3333333333333333,0.873015873015873,0.38461538461538464,0.5932060846560846,0.5832839285714286,0.5488864864864864,0.10344827586206896,0.17391304347826086,0.011363636363636364,0.26591760299625467,0.21348314606741572,2.750980392156863,24.986206896551717,0.22908622908622908,9.0,,1.0,5.0,4.0,,0.011494252873563218,,,,3.0,0.2857142857142857,,1.0,False,,,0.02857142857142857
1642864,1610612738,Hugo González,Hugo González,1642864,BOS,41928.19999999998,699,123.0,1367,1416,350.0,322,203.0,2783,36.0,53.0,9.0,15.0,7.0,12.0,9.0,28.0,1.0,3.0,14.0,36.0,1.0,3.0,9.0,12.0,41.0,,7.0,,6.0,46.0,84.0,26.0,77.0,13.0,183.0,1501,10.0,18.0,,8.0,9.0,29.0,8.0,15.0,3.0,15.0,7.0,32.0,62.0,30.0,78.0,,14.0,41.0,12.0,13.0,9.0,17.0,26.0,12.0,5.0,5.0,3.0,1.0,69.0,25.0,16.0,,60.0,38.0,11.0,109.0,41.0,150.0,1.0,32.0,17.0,15.0,17.0,3.0,8.0,10.0,,9.0,2.0,27.0,4.0,8.0,37.0,84.0,1.0,2.0,2.0,39.0,1.0,22.0,2.0,,8.0,,4.0,15.0,3.0,8.0,2.0,3.0,18.0,10.0,32.0,350.0,6.0,4.0,0.6739130434782609,0.7948717948717948,1.0,0.33766233766233766,,0.2,0.33766233766233766,0.5476190476190477,0.5555555555555556,0.5333333333333333,0.5279503105590062,0.38461538461538464,0.4166666666666667,0.5350877192982456,0.4393939393939394,0.45714285714285713,0.4782608695652174,0.15476190476190477,0.1509433962264151,0.17857142857142858,,12.36727045596502,0.6296296296296297,0.2972972972972973,,0.11078717201166181,0.05263157894736842,0.158311345646438,0.06493506493506493,0.13573407202216067,0.059506531204644414,0.06097560975609756,0.05,0.04838709677419355,0.06918238993710692,0.04477611940298507,0.05263157894736842,0.13559322033898305,0.1267605633802817,0.14429530201342283,0.20987654320987653,0.013333333333333334,0.5555555555555556,0.32919254658385094,0.6792452830188679,0.8,0.6666666666666666,0.17391304347826086,0.32142857142857145,0.391304347826087,0.7777777777777778,0.018633540372670808,0.3333333333333333,0.3333333333333333,,0.2236024844720497,0.3888888888888889,0.3888888888888889,1.0,0.2546583850931677,0.2926829268292683,0.2926829268292683,1.0,0.5769230769230769,0.6,0.038461538461538464,0.2692307692307692,,,0.4,0.5833333333333334,0.3,0.3333333333333333,0.2,,0.8074534161490683,0.2926829268292683,0.5642875776397513,0.5735933333333333,0.5698633333333335,0.04790419161676647,0.08888888888888889,,0.15846994535519127,0.17486338797814208,4.222619047619046,24.780519480519484,0.25603511338697876,7.0,,,13.0,1.0,4.0,,,,,1.0,0.2222222222222222,,,False,,,
202696,1610612738,Nikola Vučević,Nikola Vučević,202696,BOS,17653.699999999997,294,66.0,588,577,145.0,89,83.0,1165,18.0,28.0,6.0,10.0,3.0,7.0,21.0,50.0,,3.0,4.0,9.0,2.0,1.0,2.0,9.0,35.0,,,4.0,9.0,39.0,81.0,13.0,44.0,13.0,130.0,592,9.0,17.0,1.0,2.0,,21.0,5.0,19.0,5.0,11.0,11.0,36.0,60.0,18.0,39.0,,14.0,35.0,9.0,6.0,15.0,10.0,25.0,7.0,3.0,8.0,6.0,1.0,60.0,11.0,12.0,,35.0,36.0,3.0,74.0,23.0,97.0,4.0,7.0,7.0,,7.0,2.0,6.0,7.0,,1.0,,14.0,2.0,4.0,18.0,27.0,,2.0,5.0,25.0,1.0,15.0,1.0,,3.0,,5.0,9.0,,3.0,,6.0,9.0,5.0,36.0,145.0,,5.0,0.7692307692307693,0.9375,1.0,0.29545454545454547,0.5,0.45454545454545453,0.29545454545454547,0.48148148148148145,0.5294117647058824,0.2631578947368421,0.468,0.5526315789473685,0.4166666666666667,0.49242424242424243,0.5526315789473685,0.5,0.352,0.07407407407407407,0.07142857142857142,0.08,,21.407624633431084,0.5,0.2,,0.23225806451612904,0.09302325581395349,0.22012578616352202,0.061452513966480445,0.22611464968152867,0.07467532467532467,0.08571428571428572,0.09722222222222222,0.09090909090909091,0.06428571428571428,0.05128205128205128,0.2777777777777778,0.23595505617977527,0.16666666666666666,0.2196969696969697,0.2222222222222222,0.06060606060606061,0.5555555555555556,0.224,0.6428571428571429,0.6923076923076923,0.7222222222222222,0.4,0.42,0.45652173913043476,0.8095238095238095,0.024,,,,0.072,0.4444444444444444,0.4444444444444444,1.0,0.28,0.2571428571428571,0.2571428571428571,1.0,0.5263157894736842,0.6,0.10526315789473684,,,,0.23333333333333334,0.42857142857142855,0.06666666666666667,0.5,0.3,0.4444444444444444,0.576,0.2571428571428571,0.5079940000000001,0.5534923076923077,0.48052333333333336,0.023622047244094488,0.03614457831325301,,0.16153846153846155,0.27692307692307694,5.944444444444445,25.99090909090909,0.2465986394557823,1.0,1.0,,,,,,,0.5,1.0,,0.16666666666666666,,,False,,,
1628449,1610612738,Chris Boucher,Chris Boucher,1628449,BOS,5161.4,86,12.0,166,170,36.0,50,24.0,336,4.0,6.0,1.0,2.0,1.0,1.0,,1.0,,1.0,,3.0,,,2.0,2.0,11.0,,,1.0,1.0,4.0,8.0,2.0,14.0,3.0,17.0,188,1.0,2.0,,,,2.0,1.0,1.0,1.0,3.0,2.0,7.0,4.0,4.0,6.0,,2.0,11.0,2.0,1.0,1.0,2.0,3.0,2.0,,,1.0,,8.0,2.0,,,7.0,5.0,2.0,14.0,2.0,16.0,,5.0,3.0,2.0,,,,1.0,,,,1.0,1.0,,12.0,15.0,,,1.0,3.0,,4.0,,,1.0,,1.0,4.0,3.0,2.0,2.0,2.0,7.0,1.0,7.0,36.0,,1.0,0.5,0.6666666666666666,1.0,0.14285714285714285,,0.3333333333333333,0.14285714285714285,0.5,0.5,1.0,0.3181818181818182,0.5,0.625,0.3541666666666667,0.5,0.7,0.6363636363636364,0.125,0.16666666666666666,,,13.020833333333334,,0.5,,0.10204081632653061,,0.16666666666666666,0.03389830508474576,0.13186813186813187,0.02197802197802198,,,,0.04081632653061224,,0.125,0.041666666666666664,0.2222222222222222,0.16666666666666666,0.16666666666666666,,0.14285714285714285,0.2727272727272727,0.6666666666666666,0.8,0.5,0.045454545454545456,,,,0.045454545454545456,,,,0.13636363636363635,,,,0.5,0.18181818181818182,0.18181818181818182,1.0,1.0,0.5,,,,,0.25,1.0,0.5,,0.25,1.0,0.9090909090909091,0.18181818181818182,0.5518704545454546,,0.6138999999999999,0.043478260869565216,0.1111111111111111,,0.11764705882352941,0.4117647058823529,4.4,25.064285714285713,0.21686746987951808,1.0,,,1.0,1.0,,,,,,,,,,False,,,
1629014,1610612738,Anfernee Simons,Anfernee Simons,1629014,BOS,44552.5,743,93.0,1475,1458,380.0,360,196.0,2933,23.0,32.0,5.0,5.0,2.0,3.0,39.0,60.0,18.0,44.0,11.0,22.0,5.0,4.0,5.0,71.0,181.0,10.0,20.0,18.0,41.0,80.0,136.0,82.0,203.0,45.0,451.0,1673,8.0,10.0,12.0,25.0,4.0,56.0,16.0,27.0,22.0,46.0,18.0,116.0,34.0,126.0,156.0,90.0,6.0,181.0,71.0,11.0,34.0,35.0,69.0,27.0,8.0,17.0,11.0,6.0,173.0,13.0,5.0,,25.0,27.0,2.0,54.0,18.0,72.0,1.0,18.0,10.0,8.0,26.0,3.0,13.0,9.0,1.0,13.0,1.0,35.0,2.0,5.0,30.0,58.0,,1.0,1.0,36.0,,49.0,6.0,1.0,20.0,2.0,4.0,4.0,,3.0,,1.0,4.0,2.0,110.0,374.0,8.0,1.0,0.2125,0.22077922077922077,0.6341463414634146,0.4039408866995074,0.48,0.4782608695652174,0.4039408866995074,0.5882352941176471,0.8,0.5925925925925926,0.5988200589970502,0.7428571428571429,0.6712328767123288,0.6267409470752089,0.7567567567567568,0.7160493827160493,0.5988200589970502,0.08088235294117647,0.15625,0.08333333333333333,0.022727272727272728,23.067915690866514,0.7428571428571429,0.046511627906976744,,0.07803468208092486,0.015822784810126583,0.07225433526011561,0.03051643192488263,0.07514450867052024,0.02425876010781671,0.025,0.013605442176870748,0.011235955056179775,0.03260869565217391,0.017241379310344827,0.10476190476190476,0.0718232044198895,0.05,0.05947955390334572,0.11688311688311688,0.006211180124223602,0.5,0.0943952802359882,0.71875,0.8518518518518519,0.21739130434782608,0.17699115044247787,0.65,0.7090909090909091,0.23076923076923078,0.12979351032448377,0.4090909090909091,0.4186046511627907,0.16666666666666666,0.06489675516224189,0.5,0.5238095238095238,1.0,0.5339233038348082,0.39226519337016574,0.39226519337016574,0.5774647887323944,0.14285714285714285,1.0,0.14285714285714285,0.5714285714285714,0.5,0.6,0.0410958904109589,0.6666666666666666,0.0684931506849315,0.8,0.5616438356164384,0.43902439024390244,0.6932153392330384,0.39226519337016574,0.508455473372781,0.5746846153846152,0.4874229166666665,0.061971830985915494,0.13333333333333333,0.00975609756097561,0.12416851441241686,0.2572062084257206,9.905147058823527,26.210344827586216,0.2576271186440678,1.0,2.0,1.0,,,,0.0049261083743842365,,0.4,1.0,,0.2,,,False,,,0.045454545454545456
1630214,1610612738,Xavier Tillman,Xavier Tillman,1630214,BOS,6212.099999999999,104,-35.0,202,207,59.0,63,36.0,409,7.0,10.0,2.0,3.0,,2.0,4.0,6.0,,,,5.0,2.0,,1.0,3.0,10.0,1.0,3.0,,2.0,11.0,16.0,3.0,15.0,,31.0,271,3.0,5.0,1.0,5.0,,9.0,2.0,4.0,,3.0,,4.0,16.0,6.0,9.0,,4.0,10.0,3.0,2.0,2.0,3.0,5.0,3.0,,1.0,,1.0,13.0,7.0,3.0,,7.0,6.0,,13.0,10.0,23.0,1.0,6.0,6.0,,3.0,,2.0,1.0,1.0,1.0,,4.0,1.0,,7.0,7.0,,,,3.0,,,,,,,,2.0,,1.0,,,2.0,2.0,4.0,58.0,,,0.7272727272727273,0.8888888888888888,1.0,0.2,0.2,,0.2,0.6875,0.6,0.5,0.5,0.45,0.2857142857142857,0.5,0.45,0.2857142857142857,0.4838709677419355,0.125,0.1,0.16666666666666666,,14.522821576763485,0.75,,,0.16216216216216217,0.0967741935483871,0.11864406779661017,0.1044776119402985,0.13541666666666666,0.10204081632653061,,0.06666666666666667,0.25,0.1016949152542373,0.125,0.047619047619047616,0.2727272727272727,0.4,0.10869565217391304,0.15384615384615385,0.06666666666666667,1.0,0.3225806451612903,0.7,0.7777777777777778,0.5714285714285714,0.1935483870967742,0.6666666666666666,0.8,1.0,,,,,0.16129032258064516,,,,0.3225806451612903,0.3,0.3,1.0,0.3,0.6666666666666666,0.2,0.3,0.3333333333333333,1.0,0.2857142857142857,,0.14285714285714285,,0.2857142857142857,,0.8064516129032258,0.3,0.5361645161290324,0.5223249999999999,0.49327857142857134,,,,0.2903225806451613,0.12903225806451613,4.49375,24.83333333333333,0.29207920792079206,1.0,,,1.0,,1.0,,,,,,,,,False,,1.0,
1631169,1610612738,Josh Minott,Josh Minott,1631169,BOS,27154.300000000003,453,42.0,892,909,216.0,264,121.0,1801,27.0,35.0,8.0,13.0,10.0,12.0,6.0,21.0,,1.0,10.0,26.0,2.0,,2.0,21.0,41.0,1.0,2.0,4.0,9.0,33.0,57.0,31.0,67.0,17.0,176.0,1031,8.0,17.0,2.0,4.0,8.0,30.0,11.0,15.0,4.0,11.0,3.0,37.0,46.0,20.0,87.0,6.0,12.0,41.0,21.0,10.0,12.0,16.0,28.0,13.0,3.0,10.0,2.0,,72.0,22.0,10.0,3.0,39.0,26.0,3.0,68.0,35.0,103.0,,22.0,13.0,9.0,11.0,1.0,5.0,6.0,1.0,6.0,1.0,17.0,2.0,4.0,19.0,42.0,,6.0,2.0,20.0,,22.0,1.0,,9.0,1.0,2.0,11.0,1.0,4.0,,7.0,12.0,10.0,37.0,215.0,4.0,1.0,0.696969696969697,0.8518518518518519,0.9354838709677419,0.4626865671641791,0.5,0.36363636363636365,0.4626865671641791,0.5789473684210527,0.47058823529411764,0.7333333333333333,0.6411290322580645,0.5238095238095238,0.6538461538461539,0.6567164179104478,0.6,0.6166666666666667,0.5403225806451613,0.17543859649122806,0.08571428571428572,0.3333333333333333,,14.58937198067633,0.6470588235294118,0.1111111111111111,0.17647058823529413,0.1087866108786611,0.05181347150259067,0.1822429906542056,0.0859375,0.1434878587196468,0.07126948775055679,0.09302325581395349,0.041237113402061855,0.03773584905660377,0.08530805687203792,0.08888888888888889,0.08571428571428572,0.0967741935483871,0.17777777777777778,0.1694915254237288,0.24324324324324326,,0.8333333333333334,0.28225806451612906,0.7714285714285715,0.84375,0.7407407407407407,0.1693548387096774,0.2857142857142857,0.42857142857142855,0.5,0.008064516129032258,,,,0.20967741935483872,0.38461538461538464,0.38461538461538464,1.0,0.33064516129032256,0.5121951219512195,0.5121951219512195,0.9047619047619048,0.6190476190476191,0.6153846153846154,0.09523809523809523,0.09523809523809523,0.5,1.0,0.46153846153846156,0.8333333333333334,0.07692307692307693,,0.34615384615384615,0.4444444444444444,0.8225806451612904,0.5121951219512195,0.56683064516129,0.54655,0.5972596153846154,0.07575757575757576,0.13846153846153847,0.014925373134328358,0.17045454545454544,0.21022727272727273,3.931578947368421,25.394029850746268,0.242152466367713,1.0,1.0,,3.0,1.0,,,,0.5,1.0,,0.25,,,False,1.0,,
