EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGA,Corner3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,AssistPoints,LostBallSteals,TwoPtShootingFoulsDrawn,BlockedShortMidRange,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,LongMidRangeFrequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,Arc3Assists,FTDefRebounds,BadPassTurnovers,Charge Fouls Drawn,PenaltyFg3Pct,DefFTReboundPct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFtPoints,PtsUnassisted3s,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Travels,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,RecoveredBlocks,SecondChanceFg3Pct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,ShortMidRangeAssists,LongMidRangeAssists,Offensive Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,OffLongMidRangeReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LongMidRangeFGM,FTOffRebounds,OffFTReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Blocked3s,BlockedArc3,Charge Fouls,OffensiveGoaltends,on,Fg3aBlocked,StepOutOfBoundsTurnovers,FG3APctBlocked,Arc3PctBlocked,Clear Path Fouls,Corner3PctBlocked,3pt And 1 Free Throw Trips,LongMidRangePctBlocked,BlockedLongMidRange,BlockedCorner3,DefensiveGoaltends,Defensive 3 Seconds Violations
1631159,1610612741,Leonard Miller,Leonard Miller,1631159,CHI,28779.5,480,29.0,1024,1029,271.0,263.0,119,2053,60.0,83.0,13.0,20.0,21.0,31.0,5.0,19.0,29.0,11.0,38.0,66.0,104.0,23.0,67.0,21.0,222.0,1191,13.0,22.0,3.0,29.0,23.0,37.0,70.0,100.0,32.0,66.0,20.0,38.0,11.0,14.0,19.0,43.0,34.0,84.0,33.0,117.0,10.0,4.0,11.0,10.0,6.0,21.0,3.0,5.0,20.0,42.0,5.0,,22.0,27.0,3.0,9.0,5.0,10.0,70.0,270.0,0.7575757575757576,0.8928571428571429,0.9565217391304348,0.34328358208955223,0.34328358208955223,0.6346153846153846,0.5909090909090909,0.6216216216216216,0.5877192982456141,0.5,0.5188679245283019,0.6098901098901099,0.5,0.5737704918032787,0.391812865497076,17.515099223468507,0.5238095238095238,0.1588785046728972,0.095,0.14982578397212543,0.05761316872427984,0.1536926147704591,0.0744920993227991,0.09090909090909091,0.06077348066298342,0.125,0.17525773195876287,0.15384615384615385,0.13636363636363635,0.4853801169590643,0.7228915662650602,0.7692307692307693,0.7666666666666667,0.1111111111111111,0.2631578947368421,0.3125,0.6,0.1695906432748538,0.2222222222222222,0.2894736842105263,0.2894736842105263,0.9090909090909091,0.7692307692307693,0.65,0.5849056603773585,0.6774193548387096,0.8771929824561403,0.2894736842105263,0.6093473684210529,0.6162638888888889,0.6133877358490567,0.13063063063063063,0.3153153153153153,2.7586538461538463,24.831343283582086,0.2646484375,2.0,12.0,8.0,16.0,13.0,29.0,3.0,7.0,71.0,6.0,13.0,4.0,0.07692307692307693,0.060240963855421686,0.15789473684210525,0.10256410256410256,0.011695906432748537,0.41379310344827586,0.41379310344827586,1.0,0.07262569832402235,0.11607142857142858,,4.0,12.0,3.0,16.0,10.0,7.0,5.0,,0.1875,0.22580645161290322,0.07547169811320754,,0.22641509433962265,,1.0,3.0,,4.0,15.0,3.0,9.0,2.0,1.0,1.0,1.0,5.0,7.0,,0.20689655172413793,0.12162162162162163,0.7,0.038461538461538464,,,0.25,9.0,,2.0,,,3.0,3.0,0.04838709677419355,0.23076923076923078,,,3.0,0.08333333333333333,0.11538461538461539,,,1.0,,,0.5,0.5,1.0,1.0,,3.0,,False,,2.0,,,,,,,,1.0,2.0,
1642950,1610612741,Lachlan Olbrich,Lachlan Olbrich,1642950,CHI,11607.9,193,16.0,405,416,124.0,162.0,58,821,11.0,20.0,2.0,6.0,2.0,4.0,5.0,8.0,4.0,1.0,6.0,16.0,28.0,1.0,10.0,7.0,42.0,413,3.0,7.0,2.0,8.0,3.0,5.0,14.0,24.0,8.0,3.0,6.0,6.0,1.0,7.0,14.0,15.0,14.0,36.0,21.0,57.0,5.0,2.0,1.0,5.0,,6.0,,2.0,8.0,32.0,10.0,3.0,19.0,22.0,7.0,2.0,1.0,2.0,14.0,124.0,0.75,0.9230769230769231,1.0,0.1,0.1,0.5714285714285714,0.42857142857142855,0.6,0.4605263157894737,0.3,0.5,0.42857142857142855,0.3076923076923077,0.4117647058823529,0.2631578947368421,11.627906976744185,0.16666666666666666,0.17721518987341772,0.14432989690721648,0.12605042016806722,0.06422018348623854,0.14646464646464646,0.10194174757281553,0.16279069767441862,0.038461538461538464,0.12,0.2222222222222222,0.13333333333333333,0.10344827586206896,0.5263157894736842,0.55,0.6111111111111112,0.7272727272727273,0.21052631578947367,0.625,0.625,0.8,0.10526315789473684,0.15789473684210525,0.16666666666666666,0.16666666666666666,1.0,0.6,0.3333333333333333,0.4444444444444444,0.5,0.7894736842105263,0.16666666666666666,0.5711,0.5921785714285714,0.5555555555555556,0.19047619047619047,0.3333333333333333,2.971428571428572,25.18,0.30617283950617286,,,2.0,9.0,13.0,22.0,4.0,7.0,57.0,3.0,4.0,1.0,0.07142857142857142,0.1,,0.13043478260869565,,,,,0.09523809523809523,0.125,,1.0,3.0,1.0,4.0,9.0,7.0,1.0,,0.25,0.28,0.1111111111111111,,0.3333333333333333,,2.0,1.0,,3.0,5.0,,3.0,1.0,,1.0,4.0,,1.0,,0.1111111111111111,0.16666666666666666,0.5,0.2,,,0.3333333333333333,2.0,,1.0,,,10.0,7.0,0.12903225806451613,,,,1.0,0.125,0.1,,,,,,,,,,,,,False,,,,,,,,,,,,
1628380,1610612741,Zach Collins,Zach Collins,1628380,CHI,11024.2,184,18.0,389,390,117.0,94.0,52,779,22.0,28.0,4.0,8.0,6.0,8.0,5.0,13.0,9.0,4.0,12.0,28.0,43.0,9.0,21.0,14.0,97.0,443,4.0,9.0,3.0,14.0,7.0,9.0,32.0,46.0,10.0,27.0,6.0,12.0,4.0,4.0,12.0,15.0,18.0,40.0,16.0,56.0,2.0,2.0,3.0,7.0,1.0,10.0,,2.0,11.0,18.0,1.0,2.0,19.0,20.0,1.0,4.0,1.0,4.0,32.0,117.0,0.8214285714285714,0.92,1.0,0.42857142857142855,0.42857142857142855,0.6511627906976745,0.4444444444444444,0.7777777777777778,0.6484375,0.5,0.9666666666666667,0.6736111111111112,0.5384615384615384,0.9411764705882353,0.328125,18.141592920353983,0.3,0.20454545454545456,0.13953488372093023,0.16666666666666666,0.041237113402061855,0.1853932584269663,0.08743169398907104,0.14,0.02531645569620253,0.21951219512195122,0.2,0.1746031746031746,0.14814814814814814,0.4375,0.7857142857142857,0.8461538461538461,0.7727272727272727,0.203125,0.38461538461538464,0.38461538461538464,1.0,0.140625,0.1875,0.3333333333333333,0.3333333333333333,1.0,0.7272727272727273,0.5,0.5333333333333333,0.75,0.765625,0.3333333333333333,0.59955625,0.6592300000000001,0.6332633333333333,0.14432989690721648,0.32989690721649484,3.9767441860465116,24.62857142857143,0.30077120822622105,2.0,5.0,2.0,9.0,6.0,15.0,3.0,7.0,36.0,,11.0,3.0,0.046511627906976744,0.07142857142857142,,0.16666666666666666,0.03125,0.5555555555555556,0.5555555555555556,1.0,0.15492957746478872,0.22,3.0,3.0,3.0,5.0,6.0,3.0,7.0,2.0,,0.8333333333333334,0.5,0.2,1.0,0.2,,,2.0,1.0,2.0,3.0,,,2.0,1.0,,5.0,4.0,4.0,0.5,0.16666666666666666,,1.0,,,,0.6666666666666666,2.0,,,,,2.0,1.0,0.1111111111111111,0.25,,1.0,2.0,,0.18181818181818182,0.5,1.0,1.0,,,0.5,0.5,1.0,,,,,False,,,,,,,,,,,,
1628975,1610612741,Jevon Carter,Jevon Carter,1628975,CHI,15133.8,252,-68.0,532,541,150.0,166.0,63,1073,4.0,12.0,1.0,1.0,1.0,6.0,3.0,6.0,26.0,21.0,50.0,9.0,25.0,32.0,76.0,10.0,124.0,641,2.0,2.0,2.0,21.0,3.0,9.0,35.0,8.0,10.0,78.0,,50.0,21.0,3.0,2.0,12.0,9.0,21.0,5.0,26.0,13.0,9.0,6.0,5.0,3.0,11.0,,1.0,13.0,19.0,,1.0,7.0,10.0,2.0,1.0,,1.0,35.0,150.0,0.4444444444444444,0.4444444444444444,0.8125,0.42105263157894735,0.42105263157894735,0.36,1.0,0.3333333333333333,0.5643564356435643,0.7916666666666666,0.5192307692307693,0.5849056603773585,0.8076923076923077,0.5833333333333334,0.7524752475247525,19.5,0.5454545454545454,0.08333333333333333,0.015503875968992248,0.09836065573770492,0.02027027027027027,0.09130434782608696,0.018050541516245487,0.014705882352941176,0.02654867256637168,0.08888888888888889,0.08163265306122448,0.09195402298850575,0.11428571428571428,0.1188118811881188,0.3333333333333333,0.4,0.25,0.0594059405940594,0.5,0.5,0.3333333333333333,0.25742574257425743,0.49504950495049505,0.42,0.42857142857142855,0.7619047619047619,0.08333333333333333,1.0,0.23076923076923078,0.16666666666666666,0.8712871287128713,0.42,0.547269306930693,0.5764833333333333,0.5457865384615385,0.1693548387096774,0.28225806451612906,8.032,25.00131578947369,0.2819548872180451,7.0,11.0,2.0,8.0,11.0,19.0,4.0,7.0,49.0,4.0,3.0,1.0,0.08,0.16666666666666666,,,0.06930693069306931,0.4230769230769231,0.44,0.9090909090909091,0.028846153846153848,0.10714285714285714,2.0,6.0,11.0,7.0,17.0,7.0,,3.0,,0.4117647058823529,,0.23076923076923078,0.3333333333333333,0.4230769230769231,2.0,7.0,5.0,5.0,10.0,8.0,18.0,1.0,3.0,,,1.0,,,0.5,0.07142857142857142,0.017857142857142856,,0.5833333333333334,0.2857142857142857,0.5,0.45454545454545453,1.0,,1.0,,,,2.0,,1.0,,3.0,3.0,0.09090909090909091,0.25,1.0,0.6666666666666666,2.0,,,0.2857142857142857,0.2857142857142857,1.0,,,,,False,2.0,1.0,0.02631578947368421,0.02,,0.038461538461538464,,,,,,
1629632,1610612741,Coby White,Coby White,1629632,CHI,49200.59999999999,820,21.0,1728,1736,375.0,387.0,182,3464,69.0,110.0,5.0,10.0,20.0,28.0,21.0,44.0,21.0,61.0,182.0,96.0,175.0,71.0,203.0,120.0,525.0,2042,5.0,12.0,7.0,32.0,22.0,43.0,122.0,58.0,134.0,174.0,2.0,182.0,61.0,5.0,2.0,51.0,45.0,99.0,7.0,106.0,20.0,11.0,51.0,36.0,25.0,87.0,3.0,17.0,32.0,68.0,5.0,3.0,117.0,149.0,15.0,2.0,1.0,2.0,118.0,368.0,0.3020833333333333,0.30526315789473685,0.8169014084507042,0.3497536945812808,0.3497536945812808,0.5485714285714286,0.4166666666666667,0.5116279069767442,0.5357142857142857,0.5,0.45294117647058824,0.5904977375565611,0.5517241379310345,0.5495495495495496,0.5370370370370371,27.366787377133992,0.5862068965517241,0.1089588377723971,0.006024096385542169,0.12114014251781473,0.011363636363636364,0.11510791366906475,0.009067357512953367,0.0058823529411764705,0.00911854103343465,0.0847457627118644,0.11585365853658537,0.11764705882352941,0.13043478260869565,0.291005291005291,0.6272727272727273,0.71875,0.3188405797101449,0.1164021164021164,0.4772727272727273,0.5526315789473685,0.19047619047619047,0.05555555555555555,0.48148148148148145,0.33516483516483514,0.3370165745856354,0.7868852459016393,0.4,0.5,0.32941176470588235,0.7142857142857143,0.828042328042328,0.33516483516483514,0.5581380952380953,0.6012535714285715,0.5370576470588235,0.06095238095238095,0.23238095238095238,5.300000000000001,26.240394088669955,0.2170138888888889,21.0,10.0,20.0,66.0,68.0,134.0,27.0,39.0,336.0,9.0,59.0,1.0,0.11428571428571428,0.12727272727272726,0.13636363636363635,,0.05555555555555555,0.47619047619047616,0.47619047619047616,1.0,0.1451990632318501,0.26576576576576577,1.0,4.0,38.0,11.0,42.0,41.0,3.0,26.0,6.0,0.2619047619047619,0.07692307692307693,0.047058823529411764,0.25,0.4470588235294118,4.0,12.0,10.0,5.0,13.0,45.0,39.0,2.0,11.0,6.0,8.0,4.0,12.0,,0.38461538461538464,0.1527777777777778,0.0106951871657754,,0.48,0.3333333333333333,0.75,0.2631578947368421,26.0,1.0,5.0,3.0,3.0,1.0,12.0,0.018018018018018018,0.4,0.014634146341463415,1.0,1.0,0.03125,0.04,1.0,1.0,6.0,,,0.2857142857142857,0.2857142857142857,0.5,,,5.0,,False,1.0,1.0,0.0049261083743842365,0.005494505494505495,,,1.0,,,,1.0,
1631207,1610612741,Dalen Terry,Dalen Terry,1631207,CHI,20661.0,344,-38.0,730,750,203.0,209.0,92,1480,21.0,37.0,2.0,4.0,6.0,10.0,3.0,11.0,20.0,7.0,21.0,24.0,50.0,16.0,41.0,8.0,104.0,836,2.0,5.0,1.0,17.0,6.0,11.0,19.0,26.0,22.0,48.0,2.0,21.0,7.0,11.0,6.0,23.0,15.0,39.0,17.0,56.0,20.0,13.0,16.0,4.0,6.0,20.0,3.0,7.0,20.0,30.0,1.0,1.0,20.0,14.0,1.0,7.0,4.0,9.0,19.0,203.0,0.5416666666666666,0.5652173913043478,1.0,0.3902439024390244,0.3902439024390244,0.48,0.4,0.5454545454545454,0.5274725274725275,0.7272727272727273,0.42857142857142855,0.5360824742268041,0.7083333333333334,0.4318181818181818,0.45054945054945056,13.945172824791417,0.8,0.08670520231213873,0.03314917127071823,0.13855421686746988,0.05641025641025641,0.11209439528023599,0.04521276595744681,0.023809523809523808,0.055944055944055944,0.06756756756756757,0.10810810810810811,0.14285714285714285,0.125,0.4065934065934066,0.5675675675675675,0.5833333333333334,0.5238095238095238,0.12087912087912088,0.2727272727272727,0.3,0.6666666666666666,0.21978021978021978,0.23076923076923078,0.3333333333333333,0.35,1.0,0.36363636363636365,0.5,0.47619047619047616,0.6,0.8571428571428571,0.3333333333333333,0.589329120879121,0.57983,0.6367833333333334,0.16346153846153846,0.18269230769230768,3.5520000000000005,24.446341463414637,0.27808219178082194,2.0,9.0,3.0,17.0,23.0,40.0,8.0,11.0,103.0,7.0,7.0,3.0,0.06,0.02702702702702703,0.09090909090909091,0.03571428571428571,0.02197802197802198,0.45,0.45,1.0,0.07291666666666667,0.12727272727272726,2.0,4.0,6.0,2.0,10.0,15.0,1.0,10.0,1.0,0.2,0.03333333333333333,0.19047619047619047,0.5,0.2857142857142857,2.0,4.0,,4.0,6.0,1.0,,2.0,1.0,1.0,1.0,6.0,2.0,7.0,0.6666666666666666,0.08,0.0425531914893617,0.7777777777777778,0.36363636363636365,0.5,1.0,,3.0,3.0,1.0,,,4.0,1.0,0.057692307692307696,,,2.0,2.0,0.07692307692307693,0.18181818181818182,1.0,1.0,,,,,,,2.0,2.0,,,False,1.0,,0.024390243902439025,0.047619047619047616,,,,0.5,,,,
1630245,1610612741,Ayo Dosunmu,Ayo Dosunmu,1630245,CHI,70120.69999999998,1169,-89.0,2460,2475,656.0,654.0,272,4935,135.0,219.0,7.0,12.0,41.0,68.0,25.0,66.0,61.0,59.0,128.0,161.0,289.0,87.0,189.0,89.0,672.0,2889,10.0,15.0,15.0,50.0,49.0,86.0,207.0,160.0,162.0,240.0,10.0,128.0,59.0,16.0,17.0,56.0,40.0,101.0,33.0,134.0,33.0,17.0,37.0,23.0,17.0,60.0,3.0,19.0,40.0,78.0,2.0,2.0,69.0,104.0,4.0,12.0,5.0,12.0,205.0,651.0,0.4968944099378882,0.5128205128205128,0.9195402298850575,0.4603174603174603,0.4603174603174603,0.5570934256055363,0.6666666666666666,0.5697674418604651,0.6098326359832636,0.546875,0.6139705882352942,0.6438223938223938,0.6410256410256411,0.6580645161290323,0.39539748953974896,20.761494252873565,0.6166666666666667,0.06611570247933884,0.03074141048824593,0.09540034071550256,0.025806451612903226,0.08053691275167785,0.028132992327365727,0.03169014084507042,0.02754237288135593,0.05761316872427984,0.07392996108949416,0.10297482837528604,0.07333333333333333,0.4581589958158996,0.6164383561643836,0.7180851063829787,0.4962962962962963,0.13807531380753138,0.3787878787878788,0.45454545454545453,0.48,0.12761506276150628,0.26778242677824265,0.4609375,0.4609375,0.8983050847457628,0.375,0.5833333333333334,0.5,0.6029411764705882,0.8535564853556485,0.4609375,0.6020879454926625,0.5869166666666665,0.6092926470588235,0.0744047619047619,0.3080357142857143,3.16885813148789,25.25820105820105,0.26666666666666666,4.0,28.0,42.0,79.0,79.0,158.0,20.0,50.0,395.0,16.0,50.0,6.0,0.1453287197231834,0.1415525114155251,0.16666666666666666,0.03463203463203463,0.008368200836820083,0.45901639344262296,0.45901639344262296,0.9642857142857143,0.09922178988326848,0.15432098765432098,9.0,15.0,35.0,23.0,50.0,59.0,5.0,20.0,2.0,0.46,0.07575757575757576,0.11029411764705882,0.6,0.25735294117647056,5.0,13.0,14.0,5.0,17.0,40.0,21.0,6.0,7.0,7.0,1.0,1.0,15.0,7.0,0.29411764705882354,0.06666666666666667,0.031914893617021274,0.5833333333333334,0.40625,0.38461538461538464,1.0,0.4,25.0,4.0,1.0,8.0,1.0,4.0,3.0,0.02027027027027027,0.2857142857142857,0.005263157894736842,,4.0,,0.125,,,1.0,,,0.25,0.25,1.0,,,2.0,,False,,2.0,,,,,,,1.0,,,
1641763,1610612741,Julian Phillips,Julian Phillips,1641763,CHI,18638.5,311,-8.0,662,675,153.0,180.0,68,1337,18.0,28.0,5.0,9.0,5.0,7.0,,3.0,31.0,6.0,14.0,19.0,32.0,15.0,45.0,6.0,89.0,734,5.0,9.0,,19.0,6.0,8.0,27.0,28.0,10.0,45.0,8.0,14.0,6.0,11.0,8.0,10.0,9.0,21.0,20.0,41.0,17.0,10.0,3.0,3.0,2.0,6.0,,1.0,20.0,32.0,1.0,,10.0,8.0,2.0,5.0,4.0,6.0,27.0,153.0,0.7368421052631579,0.9333333333333333,1.0,0.3333333333333333,0.3333333333333333,0.59375,0.5555555555555556,0.75,0.538961038961039,0.7916666666666666,0.631578947368421,0.5493827160493827,0.7916666666666666,0.6428571428571429,0.5844155844155844,11.725067385444744,0.5,0.058823529411764705,0.05970149253731343,0.05714285714285714,0.06626506024096386,0.057926829268292686,0.06333333333333334,0.07042253521126761,0.0423728813559322,0.06153846153846154,0.047619047619047616,0.04065040650406504,0.09615384615384616,0.36363636363636365,0.6428571428571429,0.75,0.7222222222222222,0.03896103896103896,,,,0.4025974025974026,0.18181818181818182,0.42857142857142855,0.42857142857142855,1.0,0.75,0.5555555555555556,0.3684210526315789,0.7142857142857143,0.948051948051948,0.42857142857142855,0.588596103896104,0.54493125,0.5715210526315789,0.21348314606741572,0.30337078651685395,2.49375,24.184444444444438,0.2311178247734139,1.0,9.0,5.0,5.0,2.0,7.0,,4.0,16.0,7.0,2.0,1.0,0.15625,0.14285714285714285,0.3333333333333333,0.037037037037037035,0.012987012987012988,0.2903225806451613,0.3,1.0,0.02531645569620253,0.058823529411764705,1.0,7.0,4.0,4.0,11.0,2.0,2.0,1.0,2.0,0.36363636363636365,0.08,0.3684210526315789,0.14285714285714285,0.21052631578947367,1.0,1.0,3.0,3.0,3.0,3.0,,2.0,2.0,1.0,,3.0,,3.0,1.0,0.08,0.05405405405405406,0.5,0.08333333333333333,1.0,1.0,0.75,1.0,,,,,2.0,2.0,0.125,0.2,,2.0,2.0,0.1111111111111111,0.16666666666666666,1.0,1.0,1.0,1.0,0.06666666666666667,1.0,1.0,1.0,1.0,1.0,,,False,1.0,,0.022222222222222223,,,0.03225806451612903,,,,,,
1628989,1610612741,Kevin Huerter,Kevin Huerter,1628989,CHI,61865.1,1031,-6.0,2204,2188,533.0,589.0,242,4392,77.0,103.0,12.0,16.0,18.0,26.0,34.0,68.0,51.0,50.0,172.0,112.0,178.0,70.0,223.0,41.0,475.0,2532,13.0,20.0,3.0,44.0,25.0,45.0,103.0,150.0,74.0,198.0,18.0,172.0,50.0,11.0,12.0,70.0,65.0,146.0,23.0,169.0,35.0,24.0,33.0,14.0,13.0,47.0,1.0,11.0,52.0,84.0,4.0,,55.0,55.0,3.0,25.0,15.0,25.0,101.0,527.0,0.6696428571428571,0.7281553398058253,0.9428571428571428,0.31390134529147984,0.31390134529147984,0.6292134831460674,0.65,0.5555555555555556,0.5411471321695761,0.4880952380952381,0.5426829268292683,0.5601415094339622,0.5,0.5722222222222222,0.5561097256857855,19.022617124394184,0.7021276595744681,0.11754068716094032,0.024844720496894408,0.13972055888223553,0.02095238095238095,0.12808349146110057,0.022817460317460316,0.02066115702479339,0.01990049751243781,0.11160714285714286,0.1072961373390558,0.13421052631578947,0.15702479338842976,0.256857855361596,0.7475728155339806,0.8555555555555555,0.7402597402597403,0.16957605985037408,0.5,0.53125,0.5294117647058824,0.12718204488778054,0.428927680798005,0.29069767441860467,0.29411764705882354,0.92,0.38095238095238093,0.75,0.3170731707317073,0.6923076923076923,0.8129675810473815,0.29069767441860467,0.5651105985037403,0.5859300000000001,0.5706768292682926,0.09263157894736843,0.2168421052631579,4.3831460674157325,25.521973094170402,0.24183303085299457,7.0,20.0,17.0,76.0,39.0,115.0,11.0,55.0,269.0,11.0,29.0,10.0,0.09550561797752809,0.1262135922330097,0.058823529411764705,0.033816425120772944,0.017456359102244388,0.39215686274509803,0.39215686274509803,1.0,0.0688836104513064,0.14646464646464646,5.0,9.0,28.0,13.0,37.0,28.0,11.0,20.0,1.0,0.35135135135135137,0.19642857142857142,0.10975609756097561,0.5555555555555556,0.34146341463414637,3.0,18.0,8.0,5.0,22.0,14.0,12.0,6.0,13.0,,1.0,1.0,9.0,15.0,0.22727272727272727,0.15625,0.03,0.6,0.42857142857142855,0.16666666666666666,1.0,0.2857142857142857,18.0,3.0,2.0,,,7.0,2.0,0.024390243902439025,0.25,,2.0,4.0,,0.09523809523809523,0.5,1.0,1.0,,,0.14285714285714285,0.14285714285714285,,,,,,False,2.0,,0.008968609865470852,0.011627906976744186,,,,,,,,
202696,1610612741,Nikola Vučević,Nikola Vučević,202696,CHI,88481.09999999998,1475,-117.0,3099,3106,652.0,708.0,307,6205,99.0,153.0,36.0,58.0,19.0,25.0,129.0,242.0,20.0,78.0,197.0,249.0,438.0,82.0,217.0,62.0,806.0,3710,50.0,83.0,8.0,120.0,46.0,81.0,175.0,384.0,114.0,240.0,58.0,197.0,78.0,29.0,67.0,150.0,168.0,331.0,99.0,430.0,32.0,26.0,45.0,23.0,16.0,68.0,6.0,9.0,68.0,96.0,6.0,6.0,87.0,74.0,14.0,31.0,20.0,31.0,173.0,641.0,0.7710843373493976,0.8727272727272727,0.975609756097561,0.3778801843317972,0.3778801843317972,0.5684931506849316,0.6024096385542169,0.5679012345679012,0.5679389312977099,0.5833333333333334,0.5793650793650794,0.5840579710144927,0.594059405940594,0.6118881118881119,0.33129770992366414,21.926525889499565,0.6617647058823529,0.21621621621621623,0.10151515151515152,0.2086230876216968,0.03945578231292517,0.21256684491978609,0.06881720430107527,0.10903426791277258,0.04044117647058824,0.19934640522875818,0.2319277108433735,0.19324577861163228,0.25268817204301075,0.233587786259542,0.6470588235294118,0.7021276595744681,0.6666666666666666,0.36946564885496186,0.5330578512396694,0.5584415584415584,0.8294573643410853,0.030534351145038167,0.300763358778626,0.39593908629441626,0.39593908629441626,0.9743589743589743,0.6041666666666666,0.6206896551724138,0.1984126984126984,0.76,0.5648854961832062,0.39593908629441626,0.5186338931297709,0.571455,0.5045805555555555,0.1488833746898263,0.21712158808933002,6.474200913242009,25.978341013824878,0.21039044853178446,43.0,4.0,24.0,98.0,83.0,181.0,16.0,74.0,445.0,6.0,25.0,11.0,0.0547945205479452,0.0784313725490196,0.045454545454545456,0.10839160839160839,0.06564885496183206,0.2,0.2,1.0,0.03698224852071006,0.054466230936819175,1.0,3.0,42.0,18.0,45.0,67.0,13.0,29.0,,0.4,0.22413793103448276,0.023809523809523808,0.3333333333333333,0.3333333333333333,4.0,13.0,17.0,4.0,13.0,29.0,6.0,16.0,11.0,1.0,2.0,8.0,4.0,16.0,0.3076923076923077,0.2158273381294964,0.05405405405405406,0.5161290322580645,0.13541666666666666,0.3076923076923077,0.75,0.40476190476190477,18.0,6.0,,,,5.0,13.0,0.03664921465968586,0.19444444444444445,,,,0.018867924528301886,,,,21.0,3.0,0.05084745762711865,0.4883720930232558,0.5,0.9047619047619048,,,1.0,,False,,,,,,,,0.023255813953488372,,,,2.0
