EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Fg3aBlocked,Offensive Fouls,FG3APctBlocked,Corner3PctBlocked,Charge Fouls Drawn,DefensiveGoaltends,LongMidRangePctBlocked,OffLongMidRangeReboundPct,OffensiveGoaltends,Defensive 3 Seconds Violations,Arc3PctBlocked,on,Clear Path Fouls
1630191,1610612765,Isaiah Stewart,Isaiah Stewart,1630191,DET,49416.899999999994,824,75.0,1688,1697,450,472,214.0,3385,84.0,108.0,25.0,34.0,13.0,18.0,23.0,60.0,,1.0,12.0,30.0,,1.0,1.0,3.0,10.0,38.0,1.0,3.0,4.0,9.0,107.0,169,22.0,68.0,50.0,330,1917,30.0,43.0,1.0,4.0,12.0,75.0,18.0,35.0,5.0,12.0,19.0,70.0,152.0,62.0,66.0,,48.0,38.0,10.0,13.0,28.0,16.0,44.0,11.0,5.0,19.0,9.0,,104.0,15.0,33.0,4.0,49.0,56.0,11.0,116,52.0,168,10.0,10.0,6.0,4.0,16.0,2.0,8.0,20.0,,8.0,1.0,1.0,36.0,7.0,7.0,46.0,99.0,,12.0,68.0,12.0,1.0,71.0,11.0,,,28.0,,13.0,52.0,3.0,,29.0,3.0,,23.0,55.0,36.0,66.0,441,9.0,11.0,0.7102803738317757,0.9156626506024096,1.0,0.3235294117647059,0.25,0.4166666666666667,0.3235294117647059,0.6331360946745562,0.6976744186046512,0.5142857142857142,0.5907172995780591,0.6702127659574468,0.5425531914893617,0.6179775280898876,0.6818181818181818,0.5737704918032787,0.2869198312236287,0.07692307692307693,0.027777777777777776,0.16666666666666666,15.626611655492521,0.4444444444444444,0.2619047619047619,0.06779661016949153,0.13333333333333333,0.08188585607940446,0.12280701754385964,0.04201680672268908,0.1282051282051282,0.06315789473684211,0.07692307692307693,0.08256880733944955,0.04597701149425287,0.03125,0.15217391304347827,0.13636363636363635,0.08064516129032258,0.14018691588785046,0.05128205128205128,0.10526315789473684,0.6545454545454545,0.45569620253164556,0.7777777777777778,0.8,0.6904761904761905,0.25316455696202533,0.38333333333333336,0.46,0.782608695652174,0.004219409282700422,,,,0.12658227848101267,0.4,0.4,1.0,0.16033755274261605,0.2631578947368421,0.2631578947368421,1.0,0.723404255319149,0.7352941176470589,0.16,0.02127659574468085,,,0.06382978723404255,0.3333333333333333,1.0,0.3829787234042553,0.7222222222222222,0.06382978723404255,0.3333333333333333,0.19148936170212766,0.4444444444444444,0.7426160337552743,0.2631578947368421,0.5578789029535863,0.5552999999999998,0.5318904255319148,0.11023622047244094,0.15053763440860216,,0.22727272727272727,0.21212121212121213,3.2828402366863902,24.85882352941177,0.2665876777251185,,12.0,,,,2.0,,0.09523809523809523,1.0,5.0,,False,
1630595,1610612765,Cade Cunningham,Cade Cunningham,1630595,DET,100545.79999999999,1676,428.0,3458,3471,732,819,459.0,6929,149.0,233.0,5.0,10.0,37.0,48.0,135.0,296.0,38.0,90.0,6.0,15.0,,2.0,5.0,8.0,98.0,253.0,18.0,40.0,24.0,60.0,322.0,619,104.0,268.0,242.0,1198,3858,21.0,38.0,18.0,42.0,15.0,111.0,68.0,119.0,29.0,68.0,71.0,294.0,192.0,452.0,150.0,162.0,8.0,253.0,98.0,43.0,332.0,166.0,498.0,109.0,57.0,246.0,82.0,4.0,1162.0,9.0,28.0,1.0,101.0,116.0,8.0,225,38.0,263,13.0,68.0,33.0,35.0,136.0,20.0,98.0,49.0,10.0,38.0,4.0,2.0,185.0,6.0,40.0,78.0,158.0,3.0,8.0,230.0,6.0,5.0,301.0,29.0,2.0,19.0,133.0,2.0,21.0,37.0,2.0,2.0,18.0,,,19.0,39.0,30.0,284.0,711,11.0,15.0,0.2981366459627329,0.3018867924528302,0.4807692307692308,0.3880597014925373,0.42857142857142855,0.4264705882352941,0.3880597014925373,0.5201938610662359,0.5526315789473685,0.5714285714285714,0.5388951521984217,0.6,0.5962566844919787,0.5849802371541502,0.6166666666666667,0.6381578947368421,0.30214205186020293,0.06946688206785137,0.06437768240343347,0.08783783783783784,29.6875,0.7351351351351352,0.09876543209876543,0.008928571428571428,0.14646464646464646,0.030973451327433628,0.12242424242424242,0.013910355486862442,0.1341991341991342,0.02385557704706641,0.0339943342776204,0.0334075723830735,0.017241379310344827,0.00546448087431694,0.12903225806451613,0.15513126491646778,0.152,0.11074918566775244,0.15639810426540285,0.031862745098039214,0.7692307692307693,0.26268320180383314,0.6394849785407726,0.6834862385321101,0.38926174496644295,0.3337091319052988,0.4560810810810811,0.5,0.22962962962962963,0.10146561443066517,0.4222222222222222,0.4318181818181818,0.18421052631578946,0.016910935738444193,0.4,0.4,0.8333333333333334,0.2852311161217587,0.38735177865612647,0.392,0.45918367346938777,0.125,0.5,0.4,0.025,,,0.5,0.45,0.5,0.25668449197860965,0.7708333333333334,0.0427807486631016,0.625,0.32085561497326204,0.4,0.5648252536640361,0.38735177865612647,0.5187001128668172,0.5220051724137932,0.5153908602150538,0.136226034308779,0.1839557399723375,0.007462686567164179,0.09265442404006678,0.24540901502504173,7.3000000000000025,26.284328358208953,0.21168305378831695,3.0,8.0,0.011194029850746268,,,,0.022222222222222223,0.00980392156862745,,,0.011857707509881422,False,1.0
1642450,1610612765,Daniss Jenkins,Daniss Jenkins,1642450,DET,63958.3,1066,272.0,2209,2228,706,697,294.0,4437,63.0,104.0,6.0,10.0,17.0,31.0,38.0,121.0,22.0,55.0,14.0,34.0,3.0,6.0,2.0,4.0,41.0,104.0,6.0,20.0,16.0,37.0,123.0,280,55.0,138.0,101.0,512,2370,11.0,24.0,9.0,26.0,6.0,55.0,32.0,78.0,18.0,41.0,58.0,176.0,80.0,166.0,150.0,15.0,8.0,104.0,41.0,27.0,142.0,80.0,222.0,55.0,25.0,90.0,44.0,8.0,524.0,15.0,21.0,,40.0,43.0,2.0,85,36.0,121,13.0,48.0,30.0,18.0,57.0,13.0,39.0,28.0,6.0,18.0,3.0,1.0,85.0,4.0,29.0,45.0,84.0,,4.0,105.0,3.0,4.0,121.0,5.0,,2.0,36.0,1.0,24.0,9.0,2.0,1.0,1.0,1.0,1.0,7.0,11.0,6.0,171.0,694,9.0,20.0,0.3252032520325203,0.33613445378151263,0.9090909090909091,0.39855072463768115,0.34615384615384615,0.43902439024390244,0.39855072463768115,0.4392857142857143,0.4583333333333333,0.41025641025641024,0.4916267942583732,0.49,0.4957983193277311,0.5379746835443038,0.5188679245283019,0.567741935483871,0.33014354066985646,0.09642857142857143,0.11538461538461539,0.12396694214876033,21.75943947061113,0.6705882352941176,0.028169014084507043,,0.08775510204081632,0.03608247422680412,0.08064516129032258,0.0379746835443038,0.08417849898580122,0.0368474923234391,0.02830188679245283,0.03806228373702422,0.04119850187265917,0.03125,0.08771929824561403,0.08433734939759036,0.1,0.07908163265306123,0.08653846153846154,0.06190476190476191,0.5454545454545454,0.24880382775119617,0.6057692307692307,0.6847826086956522,0.31746031746031744,0.2894736842105263,0.3140495867768595,0.3584905660377358,0.2894736842105263,0.13157894736842105,0.4,0.4,0.4090909090909091,0.08133971291866028,0.4117647058823529,0.4117647058823529,1.0,0.24880382775119617,0.3942307692307692,0.3942307692307692,0.8780487804878049,0.2,0.6,0.3333333333333333,0.12,0.5,1.0,0.4,0.3,1.0,0.2605042016806723,0.5483870967741935,0.03361344537815126,0.5,0.31092436974789917,0.43243243243243246,0.5789473684210527,0.3942307692307692,0.5077697841726619,0.5175196969696969,0.486403813559322,0.08222222222222222,0.1157556270096463,0.007194244604316547,0.107421875,0.34375,7.4853571428571435,25.932608695652174,0.3196016296966953,,3.0,,,,,,0.04938271604938271,,,,False,
1630194,1610612765,Paul Reed,Paul Reed,1630194,DET,33673.600000000006,561,106.0,1153,1173,380,417,162.0,2326,82.0,114.0,24.0,37.0,25.0,32.0,35.0,65.0,6.0,12.0,4.0,12.0,2.0,3.0,1.0,2.0,6.0,17.0,,1.0,1.0,2.0,123.0,191,10.0,29.0,39.0,315,1266,29.0,49.0,2.0,4.0,12.0,76.0,38.0,58.0,2.0,4.0,23.0,105.0,176.0,70.0,27.0,3.0,34.0,17.0,6.0,18.0,25.0,24.0,49.0,22.0,2.0,15.0,6.0,4.0,122.0,30.0,52.0,3.0,51.0,50.0,8.0,109,85.0,194,5.0,40.0,17.0,23.0,24.0,2.0,14.0,13.0,3.0,10.0,,2.0,37.0,6.0,13.0,40.0,75.0,1.0,8.0,47.0,4.0,4.0,60.0,6.0,,,25.0,,8.0,24.0,2.0,1.0,10.0,1.0,1.0,13.0,26.0,17.0,103.0,379,4.0,7.0,0.7154471544715447,0.8301886792452831,0.9,0.3448275862068966,0.5,0.5,0.3448275862068966,0.643979057591623,0.5918367346938775,0.6551724137931034,0.6272727272727273,0.6037735849056604,0.6612903225806451,0.6376518218623481,0.6229508196721312,0.6730769230769231,0.1318181818181818,0.09424083769633508,0.08771929824561403,0.12307692307692308,20.928518791451733,0.6486486486486487,0.22857142857142856,0.12,0.20491803278688525,0.16938110749185667,0.19172932330827067,0.13215859030837004,0.1980392156862745,0.15355805243445692,0.18181818181818182,0.14383561643835616,0.11585365853658537,0.1746031746031746,0.24175824175824176,0.17424242424242425,0.23809523809523808,0.20202020202020202,0.16176470588235295,0.07352941176470588,0.6538461538461539,0.5181818181818182,0.7192982456140351,0.7884615384615384,0.6707317073170732,0.29545454545454547,0.5384615384615384,0.6140350877192983,0.7714285714285715,0.05454545454545454,0.5,0.5,1.0,0.05454545454545454,0.3333333333333333,0.3333333333333333,1.0,0.07727272727272727,0.35294117647058826,0.375,0.8333333333333334,0.6981132075471698,0.6486486486486487,0.25,0.05660377358490566,0.6666666666666666,1.0,0.018867924528301886,,,0.5161290322580645,0.78125,0.03225806451612903,0.5,0.03225806451612903,0.5,0.65,0.35294117647058826,0.5458713636363636,0.5889675000000001,0.5264741935483872,0.10460251046025104,0.11904761904761904,,0.24126984126984127,0.3333333333333333,4.525654450261781,24.841379310344827,0.3295750216825672,1.0,3.0,0.034482758620689655,,,1.0,,0.225,1.0,1.0,0.058823529411764705,False,
1631105,1610612765,Jalen Duren,Jalen Duren,1631105,DET,93742.00000000001,1562,443.0,3232,3246,709,787,425.0,6478,315.0,433.0,76.0,111.0,63.0,82.0,92.0,172.0,6.0,18.0,,,,,,,,,,,,,413.0,623,,,249.0,1075,3553,80.0,134.0,,,52.0,212.0,79.0,119.0,,,65.0,223.0,544.0,282.0,,,122.0,,,59.0,80.0,34.0,114.0,20.0,14.0,49.0,26.0,5.0,262.0,64.0,137.0,2.0,201.0,139.0,38.0,378,203.0,581,20.0,52.0,33.0,19.0,53.0,12.0,25.0,49.0,6.0,28.0,1.0,2.0,102.0,17.0,22.0,90.0,151.0,3.0,20.0,231.0,15.0,1.0,334.0,43.0,,1.0,167.0,,21.0,49.0,1.0,1.0,22.0,,,27.0,50.0,30.0,214.0,689,7.0,13.0,0.6585956416464891,0.7727272727272727,,,,,,0.6629213483146067,0.5970149253731343,0.6638655462184874,0.6629213483146067,0.5970149253731343,0.6638655462184874,0.6998697916666666,0.6503067484662577,0.696875,,0.09470304975922954,0.07852193995381063,0.13953488372093023,23.1198511825671,0.5196078431372549,0.4810126582278481,0.019230769230769232,0.1848404255319149,0.15838150289017341,0.2634338138925295,0.11169284467713787,0.22442244224422442,0.13977746870653684,0.18012422360248448,0.15419501133786848,0.10301507537688442,0.13142857142857142,0.14473684210526316,0.18796992481203006,0.248,0.2844677137870855,0.2,0.13333333333333333,0.6,0.695024077046549,0.7274826789838337,0.7894736842105263,0.6888888888888889,0.27608346709470305,0.5348837209302325,0.6216216216216216,0.5869565217391305,0.028892455858747994,0.3333333333333333,0.35294117647058826,0.16666666666666666,,,,,,,,,0.8283582089552238,0.6846846846846847,0.17105263157894737,,,,,,,0.6890756302521008,0.7682926829268293,,,,,0.695024077046549,,0.5661470304975925,0.5786257142857143,0.5543957983193275,0.22356091030789826,0.22356091030789826,,0.1972093023255814,0.20744186046511628,3.5940609951845905,,0.21936881188118812,,12.0,,,,1.0,0.05555555555555555,0.10784313725490197,4.0,2.0,,False,
1641842,1610612765,Ronald Holland II,Ronald Holland II,1641842,DET,55293.600000000006,922,120.0,1892,1926,617,646,251.0,3818,73.0,109.0,10.0,18.0,22.0,32.0,30.0,75.0,1.0,8.0,20.0,75.0,2.0,9.0,7.0,27.0,9.0,41.0,2.0,3.0,3.0,12.0,104.0,192,29.0,116.0,70.0,365,2042,12.0,25.0,4.0,12.0,6.0,42.0,34.0,63.0,10.0,39.0,27.0,125.0,138.0,70.0,87.0,,14.0,41.0,9.0,25.0,33.0,26.0,59.0,15.0,11.0,19.0,10.0,4.0,144.0,25.0,21.0,,76.0,47.0,13.0,136,46.0,182,1.0,50.0,30.0,20.0,36.0,6.0,15.0,27.0,5.0,21.0,4.0,4.0,63.0,6.0,15.0,50.0,112.0,1.0,6.0,95.0,10.0,22.0,88.0,14.0,,,39.0,,12.0,12.0,3.0,1.0,4.0,2.0,1.0,7.0,15.0,8.0,124.0,614,26.0,6.0,0.6634615384615384,0.711340206185567,1.0,0.25,0.3333333333333333,0.2564102564102564,0.25,0.5416666666666666,0.48,0.5396825396825397,0.4788961038961039,0.4864864864864865,0.4803921568627451,0.5289855072463768,0.525,0.5296610169491526,0.37662337662337664,0.13020833333333334,0.11009174311926606,0.17333333333333334,18.638647784376428,0.5714285714285714,0.21666666666666667,,0.11084905660377359,0.044585987261146494,0.16740088105726872,0.0641025641025641,0.14009111617312073,0.053426248548199766,0.03977272727272727,0.049586776859504134,0.07664233576642336,0.034482758620689655,0.10714285714285714,0.09545454545454546,0.171875,0.15254237288135594,0.22,0.006666666666666667,0.5333333333333333,0.3538961038961039,0.6697247706422018,0.7525773195876289,0.6164383561643836,0.2435064935064935,0.4,0.4838709677419355,0.7666666666666667,0.025974025974025976,0.125,0.125,1.0,0.2435064935064935,0.26666666666666666,0.26666666666666666,1.0,0.1331168831168831,0.21951219512195122,0.21951219512195122,1.0,0.4864864864864865,0.5555555555555556,0.2,0.24324324324324326,0.2222222222222222,1.0,0.08108108108108109,0.6666666666666666,1.0,0.3137254901960784,0.6875,0.2647058823529412,0.25925925925925924,0.11764705882352941,0.25,0.7305194805194806,0.21951219512195122,0.5596441558441555,0.5609050000000001,0.558578431372549,0.11711711711711711,0.17972350230414746,,0.11506849315068493,0.3424657534246575,4.4078124999999995,24.30431034482759,0.32610993657505283,,3.0,,,,,,0.03773584905660377,,1.0,,False,
202699,1610612765,Tobias Harris,Tobias Harris,202699,DET,84361.70000000003,1406,380.0,2912,2909,740,819,398.0,5821,68.0,112.0,12.0,24.0,13.0,23.0,92.0,183.0,21.0,47.0,33.0,91.0,4.0,12.0,15.0,27.0,34.0,102.0,4.0,17.0,9.0,19.0,181.0,342,67.0,193.0,94.0,657,3216,27.0,54.0,8.0,29.0,7.0,85.0,36.0,69.0,24.0,46.0,28.0,172.0,200.0,162.0,189.0,12.0,16.0,102.0,34.0,27.0,90.0,46.0,136.0,32.0,14.0,57.0,30.0,3.0,318.0,14.0,23.0,,84.0,118.0,9.0,211,37.0,248,9.0,49.0,28.0,21.0,28.0,9.0,12.0,28.0,5.0,16.0,2.0,3.0,56.0,2.0,9.0,59.0,85.0,1.0,3.0,77.0,7.0,2.0,107.0,14.0,,7.0,49.0,1.0,6.0,22.0,1.0,1.0,11.0,,,11.0,23.0,13.0,170.0,727,4.0,5.0,0.5524861878453039,0.5780346820809249,0.9402985074626866,0.3471502590673575,0.27586206896551724,0.5217391304347826,0.3471502590673575,0.5292397660818714,0.5,0.5217391304347826,0.5261682242990654,0.46987951807228917,0.6260869565217392,0.5632582322357019,0.4885057471264368,0.65625,0.36074766355140186,0.07894736842105263,0.15178571428571427,0.04918032786885246,18.590308370044056,0.5,0.12162162162162163,,0.17226277372262774,0.028465346534653466,0.12352941176470589,0.027559055118110236,0.147985347985348,0.02811550151975684,0.033003300330033,0.029925187032418952,0.028735632183908046,0.025,0.15021459227467812,0.1873198847262248,0.17142857142857143,0.12941176470588237,0.10588235294117647,0.03543307086614173,0.5652173913043478,0.20934579439252338,0.6071428571428571,0.7157894736842105,0.75,0.34205607476635513,0.5027322404371585,0.5287356321839081,0.44565217391304346,0.08785046728971962,0.44680851063829785,0.45652173913043476,0.38095238095238093,0.17009345794392525,0.3626373626373626,0.3626373626373626,0.9393939393939394,0.19065420560747665,0.3333333333333333,0.33663366336633666,0.9411764705882353,0.2891566265060241,0.5,0.3333333333333333,0.14457831325301204,0.3333333333333333,0.75,0.20481927710843373,0.23529411764705882,1.0,0.2,0.5652173913043478,0.23478260869565218,0.5555555555555556,0.16521739130434782,0.47368421052631576,0.5700934579439252,0.3333333333333333,0.5190341121495328,0.537977966101695,0.5104199999999999,0.08756567425569177,0.129973474801061,0.005154639175257732,0.1293759512937595,0.2617960426179604,7.538011695906431,24.707772020725386,0.2541208791208791,1.0,7.0,0.0051813471502590676,,,,0.02127659574468085,0.009615384615384616,,,0.00980392156862745,False,
1641709,1610612765,Ausar Thompson,Ausar Thompson,1641709,DET,96316.99999999999,1605,369.0,3277,3316,739,821,437.0,6593,188.0,276.0,32.0,63.0,45.0,62.0,68.0,183.0,6.0,19.0,2.0,11.0,,2.0,1.0,5.0,2.0,9.0,1.0,1.0,1.0,4.0,262.0,478,4.0,20.0,89.0,625,3665,34.0,75.0,1.0,3.0,9.0,80.0,64.0,111.0,2.0,9.0,30.0,164.0,328.0,196.0,9.0,3.0,46.0,9.0,2.0,36.0,125.0,68.0,193.0,35.0,33.0,81.0,36.0,8.0,454.0,27.0,95.0,5.0,124.0,82.0,13.0,219,127.0,346,21.0,126.0,57.0,69.0,48.0,11.0,29.0,38.0,11.0,19.0,1.0,6.0,86.0,7.0,15.0,62.0,167.0,2.0,12.0,121.0,13.0,9.0,156.0,13.0,,,75.0,,9.0,52.0,7.0,3.0,24.0,4.0,2.0,26.0,59.0,39.0,162.0,723,16.0,8.0,0.6259541984732825,0.6861924686192469,0.75,0.2,0.3333333333333333,0.2222222222222222,0.2,0.5481171548117155,0.4533333333333333,0.5765765765765766,0.5381526104417671,0.4551282051282051,0.5583333333333333,0.5492091388400703,0.45977011494252873,0.5694444444444444,0.040160642570281124,0.07531380753138076,0.06521739130434782,0.09836065573770492,17.14210939544622,0.5581395348837209,0.1780821917808219,0.050505050505050504,0.10553410553410554,0.10734463276836158,0.1585677749360614,0.047038327526132406,0.13213598460551634,0.08361891706648389,0.13719512195121952,0.08971553610503283,0.0399002493765586,0.06358381502890173,0.06153846153846154,0.12436548223350254,0.13821138211382114,0.15959252971137522,0.15544041450777202,0.10880829015544041,0.6610169491525424,0.5542168674698795,0.6811594202898551,0.7286821705426356,0.6648936170212766,0.3674698795180723,0.37158469945355194,0.4121212121212121,0.5294117647058824,0.03815261044176707,0.3157894736842105,0.3157894736842105,0.5,0.02208835341365462,0.18181818181818182,0.18181818181818182,1.0,0.018072289156626505,0.2222222222222222,0.2222222222222222,0.5,0.8076923076923077,0.5079365079365079,0.1875,0.02564102564102564,,,0.01282051282051282,1.0,1.0,0.5166666666666667,0.7258064516129032,0.041666666666666664,0.2,0.03333333333333333,0.25,0.5943775100401606,0.2222222222222222,0.5628424547283704,0.5857359374999999,0.5564823529411762,0.13392857142857142,0.1388888888888889,,0.128,0.2624,4.542887029288703,25.605,0.22551113823619165,,2.0,,,,2.0,,0.09,2.0,,,False,
1641752,1610612765,Bobi Klintman,Bobi Klintman,1641752,DET,2825.7,47,-2.0,95,104,40,47,15.0,199,1.0,4.0,,1.0,1.0,2.0,2.0,5.0,,1.0,,2.0,,,,,2.0,3.0,,1.0,1.0,1.0,3.0,10,2.0,5.0,,12,91,,3.0,,1.0,,,3.0,5.0,1.0,1.0,,9.0,4.0,2.0,6.0,,,3.0,2.0,3.0,3.0,1.0,4.0,1.0,,2.0,1.0,,9.0,2.0,2.0,,4.0,1.0,2.0,7,4.0,11,,3.0,2.0,1.0,3.0,1.0,3.0,1.0,,,,,4.0,,1.0,3.0,5.0,,,4.0,2.0,,3.0,1.0,,,1.0,,1.0,,,,,,,,,,9.0,40,1.0,1.0,0.6666666666666666,0.6666666666666666,1.0,0.4,,1.0,0.4,0.3,,0.6,0.4,,0.75,0.375,,0.6428571428571429,0.3333333333333333,0.3,0.5,0.2,17.094017094017094,0.75,0.5,,0.045454545454545456,0.05714285714285714,0.17391304347826086,0.1,0.1111111111111111,0.07272727272727272,0.09090909090909091,,0.14285714285714285,,,0.07692307692307693,,0.25,,,,0.26666666666666666,0.25,0.5,1.0,0.3333333333333333,0.4,0.5,0.5,0.06666666666666667,,,,0.13333333333333333,,,,0.2,0.6666666666666666,0.6666666666666666,1.0,0.25,,,,,,0.25,,,0.3333333333333333,0.5,,,0.16666666666666666,1.0,0.6,0.6666666666666666,0.52368,0.5212666666666667,0.5290666666666666,0.06666666666666667,0.1,,,0.75,6.279999999999999,25.359999999999996,0.42105263157894735,,,,,,,,0.14285714285714285,,,,False,
1631204,1610612765,Marcus Sasser,Marcus Sasser,1631204,DET,20196.3,337,100.0,704,711,242,277,80.0,1415,10.0,19.0,2.0,3.0,3.0,5.0,7.0,21.0,4.0,14.0,14.0,22.0,,1.0,5.0,6.0,20.0,58.0,1.0,5.0,4.0,19.0,21.0,54,34.0,80.0,12.0,156,742,3.0,6.0,1.0,6.0,,9.0,9.0,21.0,9.0,25.0,4.0,49.0,24.0,18.0,87.0,15.0,2.0,58.0,20.0,5.0,30.0,27.0,57.0,18.0,9.0,15.0,9.0,6.0,141.0,3.0,2.0,,12.0,8.0,1.0,21,5.0,26,,17.0,9.0,8.0,16.0,2.0,11.0,6.0,,5.0,,,22.0,1.0,7.0,15.0,28.0,,1.0,8.0,,1.0,12.0,1.0,,1.0,5.0,,1.0,2.0,,,2.0,,,,2.0,1.0,49.0,242,4.0,,0.5714285714285714,0.6,0.8529411764705882,0.425,0.16666666666666666,0.36,0.425,0.3888888888888889,0.5,0.42857142857142855,0.5373134328358209,0.375,0.4891304347826087,0.5575539568345323,0.375,0.5104166666666666,0.5970149253731343,0.09259259259259259,0.15789473684210525,0.09523809523809523,20.150187734668336,0.7272727272727273,0.047619047619047616,,0.05,0.013513513513513514,0.08163265306122448,0.02112676056338028,0.06514657980456026,0.017241379310344827,0.018867924528301886,0.013888888888888888,0.02040816326530612,0.022727272727272728,0.04838709677419355,0.0379746835443038,0.10526315789473684,0.11428571428571428,,,0.5,0.1417910447761194,0.5263157894736842,0.625,0.4,0.15671641791044777,0.3333333333333333,0.3684210526315789,0.7142857142857143,0.1044776119402985,0.2857142857142857,0.2857142857142857,0.75,0.16417910447761194,0.6363636363636364,0.6363636363636364,1.0,0.43283582089552236,0.3448275862068966,0.3448275862068966,0.75,0.25,0.6666666666666666,0.5,0.08333333333333333,,,0.4166666666666667,0.2,,0.10869565217391304,0.6,0.13043478260869565,0.8333333333333334,0.41304347826086957,0.21052631578947367,0.7388059701492538,0.3448275862068966,0.5275574626865672,0.5079999999999999,0.5015489130434784,0.036231884057971016,0.08620689655172414,,0.057692307692307696,0.3141025641025641,8.820370370370371,25.58125,0.34375,,1.0,,,,,,,,,,False,
