EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShootingFouls,Offensive Fouls,BlockedShortMidRange,RecoveredBlocks,BlocksRecoveredPct,Travels,DefensiveGoaltends,FTDefRebounds,Charge Fouls,Loose Ball Fouls,OffensiveGoaltends,Defensive 3 Seconds Violations,DefFTReboundPct,OffLongMidRangeReboundPct,FTOffRebounds,Blocked3s,BlockedCorner3,OffFTReboundPct,SecondChanceCorner3FGM,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedArc3,BlockedLongMidRange,Corner3PctBlocked,on,Charge Fouls Drawn,Clear Path Fouls
1631221,1610612756,Collin Gillespie,Collin Gillespie,1631221,PHX,130602.70000000004,2177,163.0,4421,4413,806.0,960,568.0,8834,25.0,53.0,4.0,8.0,4.0,11.0,59.0,134.0,26.0,61.0,38.0,86.0,11.0,7.0,17.0,182.0,463.0,21.0,37.0,23.0,70.0,110.0,248.0,220.0,549.0,69.0,949.0,4981,9.0,22.0,26.0,48.0,3.0,99.0,20.0,55.0,30.0,87.0,15.0,145.0,84.0,136.0,495.0,165.0,6.0,463.0,182.0,23.0,198.0,158.0,356.0,110.0,48.0,117.0,62.0,19.0,870.0,55.0,24.0,109.0,115.0,228.0,79.0,307.0,6.0,97.0,57.0,40.0,77.0,17.0,45.0,41.0,4.0,32.0,118.0,12.0,18.0,123.0,128.0,8.0,25.0,80.0,7.0,9.0,29.0,4.0,5.0,14.0,8.0,16.0,143.0,797.0,10.0,4.0,0.38181818181818183,0.3925233644859813,0.75,0.4007285974499089,0.5416666666666666,0.3448275862068966,0.4007285974499089,0.4435483870967742,0.4090909090909091,0.36363636363636365,0.5520702634880803,0.6857142857142857,0.45774647887323944,0.5696125907990315,0.6875,0.48,0.6888331242158093,0.09274193548387097,0.24528301886792453,0.07462686567164178,,18.531605810757757,0.652542372881356,0.11770726714431934,0.02385685884691849,0.11032388663967611,0.046374367622259695,0.11399491094147583,0.03604014598540146,0.036303630363036306,0.02208835341365462,0.04931794333683106,0.034334763948497854,0.09872611464968153,0.12698412698412698,0.12578616352201258,0.0970464135021097,0.1444043321299639,0.013921113689095127,0.06649937264742785,0.4716981132075472,0.625,0.36,0.16813048933500627,0.44029850746268656,0.47580645161290325,0.3728813559322034,0.07653701380175659,0.4262295081967213,0.4262295081967213,0.4230769230769231,0.10790464240903387,0.4418604651162791,0.4470588235294118,0.9736842105263158,0.5809284818067754,0.3930885529157667,0.39565217391304347,0.7032967032967034,0.11428571428571428,0.5,,0.15714285714285714,0.5285714285714286,0.5675675675675675,0.7619047619047619,0.07746478873239436,0.36363636363636365,0.11971830985915492,0.4117647058823529,0.49295774647887325,0.32857142857142857,0.7553324968632371,0.3930885529157667,0.5245860201511336,0.5055709677419354,0.49412304964539,0.040194884287454324,0.10740740740740741,0.007259528130671506,0.10432033719704953,0.15279241306638566,10.03225806451613,26.40273224043716,0.18231169418683557,62.0,3.0,6.0,9.0,0.5625,5.0,,4.0,2.0,3.0,,,0.041237113402061855,0.00975609756097561,,2.0,2.0,,5.0,7.0,2.0,0.45454545454545453,1.0,4.0,0.007285974499089253,0.0064794816414686825,,,0.011627906976744186,False,9.0,
1628960,1610612756,Grayson Allen,Grayson Allen,1628960,PHX,82998.70000000001,1383,23.0,2805,2805,668.0,709,371.0,5610,56.0,80.0,8.0,10.0,11.0,17.0,42.0,111.0,6.0,10.0,21.0,53.0,5.0,8.0,22.0,130.0,372.0,27.0,41.0,32.0,100.0,104.0,201.0,151.0,425.0,139.0,800.0,3228,12.0,20.0,31.0,46.0,8.0,125.0,27.0,46.0,40.0,122.0,52.0,226.0,92.0,116.0,363.0,90.0,2.0,372.0,130.0,23.0,99.0,83.0,182.0,61.0,22.0,55.0,39.0,5.0,447.0,16.0,18.0,51.0,54.0,110.0,35.0,145.0,4.0,62.0,39.0,23.0,50.0,12.0,35.0,30.0,5.0,15.0,80.0,3.0,12.0,115.0,145.0,11.0,8.0,163.0,8.0,10.0,54.0,5.0,18.0,12.0,5.0,13.0,222.0,661.0,11.0,15.0,0.4423076923076923,0.44660194174757284,0.8013245033112583,0.3552941176470588,0.6739130434782609,0.32786885245901637,0.3552941176470588,0.5174129353233831,0.6,0.5869565217391305,0.5279552715654952,0.8863636363636364,0.5178571428571429,0.5697841726618705,0.8928571428571429,0.5747422680412371,0.6789137380191693,0.11442786069651742,0.0875,0.13513513513513514,0.1,23.831488314883146,0.625,0.08653846153846154,0.028481012658227847,0.07738998482549317,0.020618556701030927,0.0818394388152767,0.024147727272727272,0.016304347826086956,0.029585798816568046,0.02086677367576244,0.0196078431372549,0.1,0.07492795389048991,0.102803738317757,0.062370062370062374,0.11797752808988764,0.011940298507462687,0.12779552715654952,0.7,0.7671232876712328,0.4642857142857143,0.17731629392971246,0.3783783783783784,0.4375,0.42857142857142855,0.01597444089456869,0.6,0.6666666666666666,0.3333333333333333,0.08466453674121406,0.39622641509433965,0.40384615384615385,1.0,0.5942492012779552,0.34946236559139787,0.3532608695652174,0.7692307692307693,0.15151515151515152,0.8,0.75,0.07575757575757576,0.6212121212121212,0.6585365853658537,0.8888888888888888,0.10119047619047619,0.6470588235294118,0.13095238095238096,0.36363636363636365,0.5952380952380952,0.32,0.8067092651757188,0.34946236559139787,0.5225074400000003,0.49518000000000006,0.49691257485029955,0.08714918759231906,0.21862348178137653,0.011627906976744186,0.15625,0.2825,5.871144278606966,26.89435294117647,0.23814616755793228,51.0,4.0,7.0,9.0,0.6923076923076923,,,5.0,2.0,7.0,,,0.07692307692307693,0.045454545454545456,1.0,1.0,,0.015625,4.0,3.0,,0.8,1.0,5.0,0.011764705882352941,0.010752688172043012,1.0,,0.018867924528301886,False,,
1630208,1610612756,Nick Richards,Nick Richards,1630208,PHX,14665.5,244,-66.0,497,498,91.0,112,82.0,995,19.0,38.0,6.0,17.0,4.0,10.0,13.0,27.0,1.0,3.0,,,,,,,,,,,,33.0,68.0,,,19.0,85.0,606,9.0,22.0,,,3.0,21.0,4.0,11.0,,,5.0,13.0,48.0,18.0,,,14.0,,,12.0,4.0,3.0,7.0,3.0,,3.0,1.0,,17.0,12.0,23.0,27.0,24.0,55.0,35.0,90.0,7.0,3.0,2.0,1.0,8.0,3.0,6.0,16.0,1.0,2.0,24.0,7.0,5.0,38.0,24.0,5.0,,28.0,1.0,1.0,13.0,,1.0,14.0,6.0,14.0,13.0,91.0,1.0,1.0,0.7272727272727273,0.9230769230769231,,,,,,0.4852941176470588,0.4090909090909091,0.36363636363636365,0.4852941176470588,0.4090909090909091,0.36363636363636365,0.5185185185185185,0.42,0.4,,0.17647058823529413,0.18421052631578946,0.18518518518518517,,17.5,0.3333333333333333,0.22429906542056074,0.17037037037037037,0.23076923076923078,0.1,0.22767857142857142,0.13725490196078433,0.2,0.18292682926829268,0.10416666666666667,0.08333333333333333,0.21052631578947367,0.23636363636363636,0.21428571428571427,0.20652173913043478,0.32,0.30434782608695654,0.5588235294117647,0.5,0.6129032258064516,0.7368421052631579,0.39705882352941174,0.48148148148148145,0.5909090909090909,0.6923076923076923,0.04411764705882353,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,0.7727272727272727,0.35294117647058826,0.16666666666666666,,,,,0.9090909090909091,0.4,,,,,0.5588235294117647,,0.5291705882352942,0.5271,0.5372181818181819,0.1625,0.1625,,0.24705882352941178,0.15294117647058825,4.942647058823529,,0.18309859154929578,16.0,8.0,8.0,6.0,0.42857142857142855,,3.0,4.0,,6.0,2.0,,0.5,0.05555555555555555,,,,,,,,,,,,,,,,False,,
1630692,1610612756,Jordan Goodwin,Jordan Goodwin,1630692,PHX,86093.10000000002,1435,100.0,2885,2910,811.0,916,453.0,5795,77.0,134.0,38.0,67.0,19.0,38.0,28.0,81.0,6.0,19.0,34.0,98.0,13.0,12.0,32.0,71.0,177.0,9.0,27.0,22.0,51.0,111.0,234.0,105.0,275.0,35.0,572.0,3272,48.0,88.0,12.0,40.0,11.0,143.0,33.0,66.0,34.0,83.0,21.0,189.0,90.0,132.0,288.0,27.0,70.0,177.0,71.0,28.0,82.0,51.0,133.0,39.0,12.0,53.0,22.0,7.0,317.0,56.0,66.0,91.0,67.0,178.0,130.0,308.0,13.0,95.0,47.0,48.0,29.0,9.0,21.0,27.0,7.0,8.0,56.0,7.0,15.0,124.0,64.0,10.0,16.0,50.0,4.0,,16.0,4.0,7.0,12.0,4.0,14.0,188.0,806.0,20.0,6.0,0.40540540540540543,0.5921052631578947,0.9142857142857143,0.38181818181818183,0.3,0.40963855421686746,0.38181818181818183,0.47435897435897434,0.5454545454545454,0.5,0.5275049115913556,0.515625,0.5637583892617449,0.539622641509434,0.5296296296296297,0.5797546012269938,0.5402750491159135,0.11965811965811966,0.11194029850746269,0.16049382716049382,,17.119485831142274,0.5178571428571429,0.10789049919484701,0.09269662921348315,0.1385083713850837,0.07516778523489932,0.12363067292644757,0.08373369938229239,0.10126582278481013,0.1,0.08620689655172414,0.03636363636363636,0.11267605633802817,0.09935897435897435,0.125,0.14680851063829786,0.11764705882352941,0.05,0.2632612966601179,0.5746268656716418,0.6470588235294118,0.35064935064935066,0.15913555992141454,0.345679012345679,0.4117647058823529,0.42857142857142855,0.03732809430255403,0.3157894736842105,0.3157894736842105,1.0,0.1925343811394892,0.3469387755102041,0.3469387755102041,0.9411764705882353,0.3477406679764244,0.4011299435028249,0.4034090909090909,0.9014084507042254,0.5234375,0.5671641791044776,0.15789473684210525,0.1015625,0.2109375,0.3333333333333333,1.0,0.2550335570469799,0.5,0.21476510067114093,0.375,0.3422818791946309,0.43137254901960786,0.8035363457760314,0.4011299435028249,0.5525534381139487,0.5523157894736842,0.547370134228188,0.03824091778202677,0.06504065040650407,0.01444043321299639,0.25,0.3304195804195804,5.344017094017095,25.26290909090908,0.2811091854419411,48.0,3.0,8.0,7.0,0.5,1.0,1.0,20.0,3.0,6.0,,,0.25316455696202533,0.05925925925925926,8.0,2.0,,0.10526315789473684,3.0,2.0,2.0,0.23076923076923078,1.0,1.0,0.0036363636363636364,0.005649717514124294,2.0,,,False,1.0,
1631109,1610612756,Mark Williams,Mark Williams,1631109,PHX,83734.00000000001,1396,-24.0,2879,2890,433.0,632,364.0,5769,219.0,305.0,72.0,123.0,38.0,55.0,59.0,124.0,1.0,6.0,1.0,1.0,,,,,,,,,,279.0,435.0,1.0,1.0,132.0,693.0,3316,82.0,141.0,,,29.0,193.0,45.0,68.0,,,31.0,121.0,382.0,176.0,3.0,,128.0,,,26.0,30.0,28.0,58.0,24.0,4.0,13.0,12.0,5.0,144.0,74.0,107.0,131.0,136.0,288.0,183.0,471.0,24.0,55.0,38.0,17.0,25.0,6.0,10.0,38.0,2.0,15.0,63.0,5.0,9.0,129.0,141.0,17.0,2.0,171.0,28.0,,90.0,,9.0,51.0,19.0,54.0,121.0,432.0,8.0,7.0,0.6845878136200717,0.8883720930232558,1.0,1.0,,,1.0,0.6413793103448275,0.5815602836879432,0.6617647058823529,0.643348623853211,0.5815602836879432,0.6617647058823529,0.6834319526627219,0.630718954248366,0.7034883720930233,0.0022935779816513763,0.059770114942528735,0.03934426229508197,0.11290322580645161,,17.210144927536234,0.3968253968253968,0.21451104100946372,0.15007012622720897,0.17896174863387979,0.10541310541310542,0.19546120058565153,0.12791519434628976,0.21182266009852216,0.12605042016806722,0.09821428571428571,0.13380281690140844,0.16494845360824742,0.2356687898089172,0.23809523809523808,0.1776937618147448,0.18226600985221675,0.18604651162790697,0.6995412844036697,0.7180327868852459,0.7474402730375427,0.6757990867579908,0.28440366972477066,0.47580645161290325,0.5363636363636364,0.711864406779661,0.013761467889908258,0.16666666666666666,0.16666666666666666,1.0,0.0022935779816513763,1.0,1.0,1.0,,,,,0.8723404255319149,0.5853658536585366,0.1388888888888889,,,,,0.8088235294117647,0.6909090909090909,,,,,0.7018348623853211,,0.6020526376146786,0.5889959595959595,0.6358676470588236,0.18072289156626506,0.18108651911468812,,0.2784992784992785,0.1746031746031746,3.2816091954022992,23.4,0.1503994442514762,72.0,21.0,32.0,36.0,0.6666666666666666,4.0,13.0,21.0,2.0,13.0,1.0,5.0,0.3620689655172414,0.12418300653594772,2.0,3.0,1.0,0.044444444444444446,,,,,,,,,2.0,,,False,,
1642345,1610612756,Oso Ighodaro,Oso Ighodaro,1642345,PHX,105397.00000000003,1757,144.0,3508,3538,830.0,883,469.0,7046,167.0,214.0,35.0,52.0,34.0,43.0,66.0,140.0,1.0,2.0,,,,,,,1.0,,,,,234.0,356.0,,1.0,51.0,519.0,3992,44.0,63.0,,,8.0,96.0,47.0,66.0,,,14.0,108.0,356.0,112.0,,,52.0,1.0,,26.0,82.0,92.0,174.0,73.0,19.0,43.0,19.0,20.0,440.0,68.0,63.0,126.0,133.0,268.0,133.0,401.0,10.0,73.0,37.0,36.0,42.0,25.0,23.0,57.0,1.0,19.0,99.0,8.0,21.0,216.0,106.0,11.0,3.0,113.0,17.0,,53.0,,12.0,52.0,28.0,55.0,108.0,829.0,30.0,9.0,0.7606837606837606,0.8557692307692307,,,,,,0.6573033707865169,0.6984126984126984,0.7121212121212122,0.6554621848739496,0.6984126984126984,0.7121212121212122,0.6407407407407407,0.6857142857142857,0.6506024096385542,0.0028011204481792717,0.07303370786516854,0.07476635514018691,0.07142857142857142,,12.398523985239853,0.42424242424242425,0.1623931623931624,0.08066581306017925,0.16688741721854305,0.0703205791106515,0.1645489199491741,0.07494279176201372,0.10975609756097561,0.06896551724137931,0.06905710491367861,0.07476635514018691,0.13309352517985612,0.19103773584905662,0.1282051282051282,0.17216117216117216,0.15311004784688995,0.10416666666666667,0.5994397759103641,0.780373831775701,0.8434343434343434,0.7245508982035929,0.39215686274509803,0.4714285714285714,0.5076923076923077,0.8484848484848485,0.0056022408963585435,0.5,0.5,1.0,,,,,0.0028011204481792717,,,,0.8253968253968254,0.6730769230769231,0.22857142857142856,,,,,0.6515151515151515,0.7906976744186046,,,,,0.6022408963585434,,0.5832558823529411,0.5866076923076924,0.5888590909090909,0.13486005089058525,0.13520408163265307,,0.18497109826589594,0.20809248554913296,4.071910112359552,31.6,0.23660205245153934,109.0,21.0,24.0,37.0,0.6727272727272727,1.0,2.0,9.0,3.0,28.0,2.0,4.0,0.1,0.06329113924050633,2.0,3.0,,0.02531645569620253,,,,,,1.0,1.0,1.0,3.0,,,False,,
1642346,1610612756,Ryan Dunn,Ryan Dunn,1642346,PHX,67800.0,1130,-26.0,2238,2292,508.0,567,319.0,4530,72.0,115.0,24.0,42.0,11.0,20.0,15.0,43.0,1.0,4.0,34.0,97.0,12.0,5.0,19.0,12.0,42.0,3.0,7.0,2.0,8.0,88.0,162.0,46.0,139.0,19.0,333.0,2585,27.0,47.0,6.0,19.0,2.0,74.0,14.0,26.0,7.0,27.0,3.0,52.0,116.0,60.0,138.0,,38.0,42.0,12.0,19.0,45.0,41.0,86.0,29.0,12.0,26.0,13.0,6.0,213.0,50.0,33.0,71.0,62.0,155.0,86.0,241.0,10.0,48.0,29.0,19.0,21.0,5.0,15.0,22.0,3.0,6.0,43.0,8.0,10.0,115.0,27.0,2.0,5.0,34.0,2.0,,17.0,,1.0,23.0,12.0,23.0,52.0,506.0,9.0,1.0,0.6590909090909091,0.8405797101449275,1.0,0.33093525179856115,0.3157894736842105,0.25925925925925924,0.33093525179856115,0.5432098765432098,0.574468085106383,0.5384615384615384,0.521594684385382,0.5454545454545454,0.46226415094339623,0.5252365930599369,0.5362318840579711,0.4642857142857143,0.46179401993355484,0.11728395061728394,0.10434782608695652,0.16279069767441862,,13.782542113323123,0.4883720930232558,0.1169811320754717,0.06321839080459771,0.13295880149812733,0.08488964346349745,0.125,0.0747074707470747,0.04375,0.06741573033707865,0.07990867579908675,0.09933774834437085,0.07692307692307693,0.12,0.18604651162790697,0.1278772378516624,0.14685314685314685,0.07042253521126761,0.38205980066445183,0.6260869565217392,0.6990291262135923,0.5972222222222222,0.14285714285714285,0.3488372093023256,0.4166666666666667,0.9333333333333333,0.013289036544850499,0.25,0.25,1.0,0.3222591362126246,0.35051546391752575,0.3541666666666667,1.0,0.13953488372093023,0.2857142857142857,0.2857142857142857,1.0,0.6363636363636364,0.5714285714285714,0.16666666666666666,0.18181818181818182,0.10606060606060606,0.42857142857142855,1.0,0.37735849056603776,0.55,0.3584905660377358,0.2631578947368421,0.1509433962264151,0.25,0.8438538205980066,0.2857142857142857,0.5866735880398674,0.5898787878787878,0.605906603773585,0.05379746835443038,0.096045197740113,,0.2222222222222222,0.15615615615615616,3.720987654320988,24.183453237410074,0.22698838248436104,61.0,4.0,11.0,13.0,0.5652173913043478,3.0,2.0,22.0,3.0,4.0,1.0,,0.3793103448275862,0.08421052631578947,3.0,,,0.06,3.0,,,0.25,1.0,1.0,0.007194244604316547,,,,0.010309278350515464,False,,
1642853,1610612756,Rasheer Fleming,Rasheer Fleming,1642853,PHX,22257.199999999997,371,38.0,728,733,179.0,203,115.0,1461,23.0,44.0,6.0,18.0,2.0,8.0,2.0,5.0,,,13.0,46.0,4.0,2.0,12.0,7.0,24.0,2.0,3.0,3.0,6.0,25.0,49.0,20.0,70.0,14.0,124.0,844,6.0,19.0,4.0,7.0,4.0,28.0,3.0,9.0,5.0,18.0,3.0,24.0,38.0,12.0,60.0,,12.0,24.0,7.0,3.0,3.0,5.0,8.0,3.0,2.0,3.0,,,21.0,16.0,19.0,20.0,15.0,38.0,36.0,74.0,8.0,10.0,7.0,3.0,9.0,,5.0,4.0,1.0,4.0,13.0,1.0,3.0,44.0,19.0,3.0,,26.0,,,11.0,,2.0,10.0,6.0,10.0,24.0,178.0,4.0,1.0,0.76,1.0,1.0,0.2857142857142857,0.5714285714285714,0.2777777777777778,0.2857142857142857,0.5102040816326531,0.3157894736842105,0.3333333333333333,0.46218487394957986,0.46153846153846156,0.3888888888888889,0.4696969696969697,0.4827586206896552,0.4,0.5882352941176471,0.061224489795918366,0.06818181818181818,,,16.705069124423964,0.6923076923076923,0.08771929824561403,0.12582781456953643,0.12121212121212122,0.07881773399014778,0.10416666666666667,0.09887005649717515,0.12903225806451613,0.109375,0.08904109589041095,0.05263157894736842,0.031746031746031744,0.11764705882352941,0.13043478260869565,0.11764705882352941,0.13043478260869565,0.11428571428571428,0.3697478991596639,0.5227272727272727,0.5609756097560976,0.7391304347826086,0.04201680672268908,0.4,0.4,1.0,,,,,0.3865546218487395,0.2826086956521739,0.2826086956521739,1.0,0.20168067226890757,0.2916666666666667,0.2916666666666667,1.0,0.6923076923076923,0.3333333333333333,,0.15384615384615385,0.11538461538461539,0.6666666666666666,1.0,0.2962962962962963,0.25,0.4444444444444444,0.16666666666666666,0.2222222222222222,0.5,0.957983193277311,0.2916666666666667,0.6039609243697479,0.61505,0.5975759259259258,0.08461538461538462,0.18333333333333332,,0.22580645161290322,0.1935483870967742,1.8183673469387758,24.251428571428573,0.24587912087912087,28.0,2.0,4.0,8.0,0.8,1.0,,3.0,,2.0,,2.0,0.1875,0.16,1.0,,,0.041666666666666664,2.0,,,0.5,1.0,,,,,,,False,,
1629599,1610612756,Amir Coffey,Amir Coffey,1629599,PHX,8030.700000000001,134,7.0,257,261,42.0,58,36.0,518,4.0,6.0,1.0,1.0,,,4.0,6.0,2.0,3.0,3.0,8.0,1.0,1.0,1.0,3.0,6.0,1.0,1.0,3.0,3.0,10.0,15.0,6.0,14.0,7.0,45.0,313,1.0,3.0,2.0,2.0,4.0,12.0,1.0,2.0,4.0,4.0,1.0,15.0,12.0,8.0,18.0,,2.0,6.0,3.0,,2.0,5.0,7.0,5.0,,2.0,,,19.0,8.0,2.0,1.0,5.0,10.0,10.0,20.0,2.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,,,2.0,,,13.0,8.0,1.0,1.0,11.0,1.0,,6.0,,,2.0,1.0,2.0,15.0,42.0,2.0,,0.6,0.6666666666666666,1.0,0.42857142857142855,1.0,1.0,0.42857142857142855,0.6666666666666666,0.3333333333333333,0.5,0.6551724137931034,0.8,1.1666666666666667,0.6617647058823529,0.75,1.0714285714285714,0.4827586206896552,,,,,12.040133779264213,0.5,0.07936507936507936,0.041666666666666664,0.018518518518518517,0.1095890410958904,0.05128205128205128,0.08264462809917356,0.09090909090909091,0.03333333333333333,0.12962962962962962,0.05263157894736842,0.0625,0.09090909090909091,,0.02631578947368421,,0.15384615384615385,0.20689655172413793,0.6666666666666666,0.6666666666666666,0.5,0.20689655172413793,0.6666666666666666,0.6666666666666666,1.0,0.10344827586206896,0.6666666666666666,0.6666666666666666,,0.27586206896551724,0.375,0.375,1.0,0.20689655172413793,0.5,0.5,1.0,0.2,1.0,,0.2,0.2,1.0,1.0,,,0.16666666666666666,1.0,0.5,1.0,0.6896551724137931,0.5,0.5233344827586207,0.467825,0.45793333333333336,0.17647058823529413,0.3,,0.26666666666666666,0.3333333333333333,7.739999999999999,24.642857142857142,0.16342412451361868,8.0,,1.0,1.0,0.5,,,4.0,,1.0,,,0.5,,,,,,1.0,,,1.0,1.0,,,,,,,False,,
1631123,1610612756,Jamaree Bouyea,Jamaree Bouyea,1631123,PHX,27038.799999999996,451,3.0,902,902,164.0,215,112.0,1804,28.0,31.0,3.0,4.0,7.0,7.0,20.0,43.0,7.0,19.0,6.0,16.0,3.0,,2.0,9.0,34.0,3.0,7.0,,8.0,55.0,93.0,15.0,50.0,22.0,177.0,1004,4.0,8.0,3.0,10.0,5.0,22.0,14.0,23.0,,10.0,6.0,34.0,54.0,56.0,33.0,12.0,6.0,34.0,9.0,7.0,16.0,29.0,45.0,19.0,10.0,11.0,5.0,,119.0,8.0,7.0,17.0,27.0,47.0,15.0,62.0,2.0,20.0,13.0,7.0,10.0,3.0,6.0,8.0,5.0,4.0,18.0,1.0,2.0,32.0,26.0,,3.0,31.0,4.0,,15.0,1.0,1.0,14.0,5.0,14.0,34.0,164.0,5.0,1.0,0.4909090909090909,0.5192307692307693,0.7333333333333333,0.3,0.3,,0.3,0.5913978494623656,0.5,0.6086956521739131,0.541958041958042,0.4722222222222222,0.42424242424242425,0.5673076923076923,0.5,0.4594594594594595,0.34965034965034963,0.07526881720430108,0.03225806451612903,0.13953488372093023,,16.698656429942417,0.5555555555555556,0.11688311688311688,0.031818181818181815,0.08854166666666667,0.034482758620689655,0.10401891252955082,0.033185840707964605,,0.03508771929824561,0.04419889502762431,,0.1,0.11607142857142858,0.15384615384615385,0.07746478873239436,0.12,0.031746031746031744,0.21678321678321677,0.9032258064516129,0.9333333333333333,0.6071428571428571,0.3006993006993007,0.46511627906976744,0.5405405405405406,0.35,0.13286713286713286,0.3684210526315789,0.3684210526315789,0.42857142857142855,0.11188811188811189,0.375,0.375,1.0,0.23776223776223776,0.2647058823529412,0.28125,0.5555555555555556,0.2222222222222222,0.75,0.3333333333333333,0.16666666666666666,0.3888888888888889,0.42857142857142855,0.6666666666666666,0.21212121212121213,1.0,0.06060606060606061,,0.24242424242424243,,0.5664335664335665,0.2647058823529412,0.5123055944055944,0.48199499999999995,0.4963772727272727,0.1032258064516129,0.14423076923076922,0.0196078431372549,0.12429378531073447,0.192090395480226,8.418279569892471,25.46,0.18181818181818182,14.0,,9.0,9.0,0.6428571428571429,,,3.0,,2.0,,,0.1875,0.06976744186046512,,,,,,,,,,2.0,0.04,0.058823529411764705,,,,False,,
