EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,Arc3FGA,FG3A,OpponentPoints,NonHeaveArc3FGA,ThreePtAssists,Assists,Arc3Assists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,FG3APct,Usage,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PtsPutbacks,Fg3aBlocked,LongMidRangeAssists,FTOffRebounds,BadPassOutOfBoundsTurnovers,Travels,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,ShortMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,Offensive Fouls,Charge Fouls Drawn,Technical Free Throw Trips,LostBallOutOfBoundsTurnovers,DefensiveGoaltends,StepOutOfBoundsTurnovers,BlockedArc3,BlockedLongMidRange,Defensive 3 Seconds Violations,Corner3PctBlocked,on,OffensiveGoaltends
203501,1610612743,Tim Hardaway Jr.,Tim Hardaway Jr.,203501,DEN,102412.59999999998,1707.0,72.0,3528.0,3534.0,389.0,7062.0,351.0,440.0,4162.0,351.0,26.0,87.0,13.0,200.0,50.0,159.0,170.0,0.6984126984126984,18.43097812421423,0.062421972534332085,0.08711006474396704,0.07142857142857142,0.5571428571428572,0.7984126984126985,0.5374561904761905,25.737727272727263,1223.0,950.0,39.0,63.0,4.0,4.0,12.0,17.0,34.0,68.0,33.0,59.0,37.0,89.0,12.0,26.0,139.0,36.0,93.0,106.0,190.0,176.0,122.0,862.0,9.0,12.0,39.0,8.0,92.0,29.0,53.0,50.0,119.0,44.0,252.0,168.0,44.0,465.0,63.0,139.0,13.0,61.0,13.0,37.0,23.0,6.0,5.0,98.0,11.0,11.0,2.0,30.0,21.0,9.0,24.0,16.0,15.0,8.0,39.0,3.0,15.0,36.0,77.0,,5.0,117.0,6.0,154.0,7.0,46.0,6.0,,5.0,,1.0,6.0,4.0,252.0,1214.0,10.0,0.7924528301886793,0.8235294117647058,0.8806818181818182,0.4,0.42016806722689076,0.4,0.5578947368421052,0.75,0.5471698113207547,0.5873015873015873,0.8235294117647058,0.6046511627906976,0.6194244604316547,0.8214285714285714,0.6363636363636364,0.06842105263157895,0.06349206349206349,0.1323529411764706,,0.6153846153846154,0.11,0.006188118811881188,0.1091314031180401,0.007802340702210663,0.006975269499048827,0.007782101167315175,0.00477326968973747,0.007575757575757576,0.008576329331046312,0.005376344086021506,0.052,0.0654911838790932,0.107981220657277,0.11196911196911197,0.006024096385542169,0.6666666666666666,0.1,0.6190476190476191,0.6610169491525424,0.8461538461538461,0.10793650793650794,0.5,0.576271186440678,0.09365079365079365,0.559322033898305,0.559322033898305,0.7878787878787878,0.14126984126984127,0.4157303370786517,0.4157303370786517,0.972972972972973,0.396011396011396,0.39714285714285713,0.8561151079136691,0.0784313725490196,1.0,0.5,0.7058823529411765,0.09883720930232558,0.7058823529411765,0.1511627906976744,0.46153846153846156,0.5406976744186046,0.396011396011396,0.5317555555555555,0.5350136627906977,0.09077598828696926,0.20087336244541484,0.10672853828306264,0.2923433874709977,9.214736842105262,0.34665532879818595,1.0,3.0,21.0,38.0,22.0,8.0,1.0,1.0,,3.0,1.0,12.0,2.0,16.0,12.0,11.0,0.5641025641025641,0.0022727272727272726,0.002849002849002849,,0.7352941176470589,0.058823529411764705,0.3333333333333333,1.0,0.5833333333333334,0.9047619047619048,0.40860215053763443,0.03524229074889868,6.0,4.0,1.0,5.0,1.0,,,,,,False,
1642461,1610612743,Spencer Jones,Spencer Jones,1642461,DEN,74234.49999999999,1237.0,-20.0,2500.0,2546.0,258.0,5046.0,41.0,119.0,2995.0,41.0,26.0,47.0,20.0,120.0,43.0,113.0,181.0,0.5242290748898678,9.960728311317386,0.07388316151202749,0.08706467661691543,0.06862745098039216,0.18061674008810572,0.8546255506607929,0.5896024229074888,24.221008403361346,609.0,537.0,51.0,75.0,13.0,21.0,10.0,19.0,17.0,30.0,1.0,3.0,30.0,78.0,7.0,14.0,19.0,4.0,5.0,69.0,108.0,49.0,29.0,314.0,15.0,25.0,8.0,5.0,53.0,13.0,26.0,9.0,19.0,12.0,65.0,100.0,38.0,147.0,,19.0,14.0,21.0,6.0,10.0,8.0,24.0,42.0,62.0,8.0,68.0,3.0,49.0,23.0,26.0,12.0,9.0,17.0,3.0,29.0,2.0,6.0,94.0,150.0,1.0,4.0,44.0,4.0,47.0,1.0,22.0,26.0,,8.0,,17.0,26.0,16.0,65.0,604.0,10.0,0.7246376811594203,0.8928571428571429,1.0,0.4117647058823529,0.47368421052631576,0.4117647058823529,0.6388888888888888,0.6,0.5,0.6277533039647577,0.7272727272727273,0.5888888888888889,0.628,0.7571428571428571,0.625,0.12962962962962962,0.16,0.06666666666666667,,0.41379310344827586,0.11428571428571428,0.07304347826086957,0.09935897435897435,0.0433996383363472,0.05851063829787234,0.08121827411167512,0.0683453237410072,0.07,0.03349282296650718,0.07407407407407407,0.09289617486338798,0.06397306397306397,0.09846827133479212,0.10179640718562874,0.031578947368421054,0.6153846153846154,0.3303964757709251,0.68,0.8095238095238095,0.6862745098039216,0.13215859030837004,0.5666666666666667,0.6071428571428571,0.013215859030837005,0.3333333333333333,0.3333333333333333,1.0,0.3436123348017621,0.38461538461538464,0.38461538461538464,1.0,0.4634146341463415,0.4634146341463415,1.0,0.6363636363636364,0.6190476190476191,0.07692307692307693,0.12121212121212122,0.4222222222222222,0.5263157894736842,0.3111111111111111,0.5,0.1111111111111111,0.4634146341463415,0.5980880000000001,0.5856433333333334,0.08870967741935484,0.17054263565891473,0.16878980891719744,0.2070063694267516,3.5601851851851865,0.2436,2.0,4.0,4.0,2.0,6.0,26.0,,3.0,2.0,3.0,1.0,5.0,,,2.0,2.0,0.75,,,0.045454545454545456,0.8235294117647058,0.12121212121212122,0.5,1.0,1.0,1.0,0.4,,9.0,3.0,,,,1.0,,1.0,3.0,,False,1.0
203999,1610612743,Nikola Jokić,Nikola Jokić,203999,DEN,95770.1,1596.0,282.0,3393.0,3385.0,354.0,6778.0,208.0,221.0,3987.0,208.0,182.0,482.0,112.0,1146.0,229.0,437.0,582.0,0.269183922046285,31.011826544021027,0.30533333333333335,0.26721938775510207,0.304635761589404,0.25334957369062117,0.5505481120584653,0.5040498168498168,25.886425339366514,1206.0,924.0,165.0,231.0,62.0,96.0,54.0,77.0,168.0,305.0,30.0,64.0,6.0,13.0,,1.0,81.0,13.0,65.0,363.0,600.0,87.0,316.0,1303.0,73.0,125.0,14.0,53.0,220.0,133.0,212.0,29.0,66.0,191.0,544.0,390.0,336.0,204.0,57.0,81.0,34.0,300.0,70.0,218.0,59.0,36.0,108.0,190.0,18.0,145.0,56.0,58.0,39.0,19.0,128.0,82.0,63.0,46.0,191.0,4.0,65.0,58.0,130.0,1.0,7.0,321.0,33.0,380.0,29.0,126.0,38.0,,20.0,,17.0,38.0,20.0,535.0,1193.0,11.0,0.5371900826446281,0.6372549019607843,0.7816091954022989,0.3936651583710407,0.4393939393939394,0.3936651583710407,0.605,0.584,0.6273584905660378,0.6010962241169305,0.6007194244604317,0.6348920863309353,0.6559031281533805,0.6626506024096386,0.706266318537859,0.056666666666666664,0.047619047619047616,0.06557377049180328,0.046875,0.6701570680628273,0.23684210526315788,0.16167664670658682,0.23227383863080683,0.04918032786885246,0.10285714285714286,0.164,0.19435736677115986,0.050505050505050504,0.045627376425855515,0.05825242718446602,0.2616033755274262,0.3342541436464088,0.24623115577889448,0.19457013574660634,0.1712538226299694,0.5263157894736842,0.28136419001218027,0.7142857142857143,0.75,0.4666666666666667,0.37149817295980514,0.5508196721311476,0.5894736842105263,0.0779537149817296,0.46875,0.4918032786885246,0.4666666666666667,0.015834348355663823,0.46153846153846156,0.5,0.8333333333333334,0.3894230769230769,0.3932038834951456,0.7777777777777778,0.6906474820143885,0.6458333333333334,0.0967741935483871,0.09352517985611511,0.27697841726618705,0.7012987012987013,0.0035971223021582736,,0.23381294964028776,0.3894230769230769,0.5593587719298244,0.48625362318840565,0.14301191765980498,0.18077474892395984,0.1688411358403684,0.4174980813507291,6.518,0.35543766578249336,1.0,1.0,6.0,29.0,7.0,114.0,3.0,23.0,1.0,33.0,4.0,2.0,1.0,6.0,68.0,61.0,0.5,0.013574660633484163,0.009615384615384616,0.011627906976744186,0.6190476190476191,0.007194244604316547,1.0,1.0,0.46153846153846156,0.8333333333333334,0.4461538461538462,0.02654867256637168,10.0,1.0,4.0,7.0,,1.0,,1.0,5.0,0.07692307692307693,False,
1631128,1610612743,Christian Braun,Christian Braun,1631128,DEN,49485.499999999985,825.0,174.0,1728.0,1729.0,189.0,3457.0,44.0,85.0,1991.0,44.0,38.0,74.0,25.0,186.0,33.0,90.0,126.0,0.36796536796536794,14.740626605033386,0.0859375,0.0955794504181601,0.03571428571428571,0.19047619047619047,0.8354978354978355,0.5883880952380951,24.665882352941175,533.0,405.0,77.0,108.0,6.0,10.0,17.0,28.0,10.0,28.0,3.0,10.0,14.0,41.0,7.0,16.0,14.0,6.0,7.0,90.0,146.0,28.0,50.0,314.0,7.0,12.0,8.0,7.0,30.0,19.0,37.0,9.0,23.0,23.0,88.0,146.0,34.0,72.0,12.0,14.0,18.0,36.0,13.0,18.0,16.0,25.0,11.0,47.0,10.0,36.0,5.0,21.0,14.0,7.0,19.0,12.0,10.0,7.0,29.0,2.0,11.0,35.0,60.0,3.0,,47.0,6.0,64.0,10.0,32.0,6.0,1.0,3.0,,3.0,7.0,3.0,88.0,528.0,6.0,0.8111111111111111,0.8588235294117647,0.8571428571428571,0.32941176470588235,0.391304347826087,0.32941176470588235,0.6164383561643836,0.5833333333333334,0.5135135135135135,0.5714285714285714,0.575,0.5416666666666666,0.6085271317829457,0.6521739130434783,0.6111111111111112,0.1232876712328767,0.1111111111111111,0.17857142857142858,0.1,0.6551724137931034,0.2857142857142857,0.03038674033149171,0.10375275938189846,0.06596306068601583,0.048582995951417005,0.03225806451612903,0.03977272727272727,,0.05734767025089606,0.09,0.08333333333333333,0.10204081632653061,0.07951070336391437,0.16666666666666666,0.053763440860215055,0.42857142857142855,0.4675324675324675,0.7129629629629629,0.8020833333333334,0.8311688311688312,0.12121212121212122,0.35714285714285715,0.43478260869565216,0.04329004329004329,0.3,0.3333333333333333,1.0,0.1774891774891775,0.34146341463414637,0.35,0.9285714285714286,0.3181818181818182,0.32558139534883723,0.7857142857142857,0.5,0.6,0.3333333333333333,0.3,0.4666666666666667,0.6071428571428571,0.26666666666666666,0.4375,0.11666666666666667,0.3181818181818182,0.5539499999999998,0.5894525,0.12648221343873517,0.19047619047619047,0.09554140127388536,0.2802547770700637,4.0623287671232875,0.30844907407407407,1.0,2.0,2.0,2.0,3.0,10.0,2.0,2.0,,1.0,1.0,2.0,,,5.0,5.0,0.375,0.023529411764705882,0.022727272727272728,,0.6,0.1,0.5,1.0,0.3333333333333333,0.5,0.2857142857142857,,4.0,,,1.0,,,1.0,,,0.024390243902439025,False,
1629618,1610612743,Jalen Pickett,Jalen Pickett,1629618,DEN,34604.0,577.0,-58.0,1155.0,1169.0,121.0,2324.0,68.0,91.0,1362.0,68.0,33.0,86.0,24.0,205.0,31.0,72.0,84.0,0.5759493670886076,14.817688130333591,0.10689655172413794,0.11724137931034483,0.19047619047619047,0.43037974683544306,0.7341772151898734,0.5203256329113924,25.469230769230773,341.0,321.0,17.0,25.0,,,5.0,8.0,11.0,22.0,9.0,20.0,9.0,23.0,1.0,3.0,26.0,6.0,19.0,37.0,67.0,35.0,10.0,189.0,2.0,4.0,9.0,2.0,15.0,10.0,18.0,8.0,22.0,6.0,50.0,42.0,32.0,81.0,24.0,26.0,5.0,53.0,9.0,33.0,12.0,7.0,5.0,37.0,4.0,12.0,2.0,10.0,8.0,2.0,21.0,11.0,7.0,10.0,28.0,1.0,8.0,18.0,34.0,1.0,6.0,14.0,,12.0,2.0,4.0,4.0,,3.0,,1.0,4.0,3.0,50.0,339.0,1.0,0.5675675675675675,0.5833333333333334,0.7714285714285715,0.38461538461538464,0.36363636363636365,0.38461538461538464,0.5522388059701493,0.5,0.5555555555555556,0.5664556962025317,0.5,0.55,0.5797546012269938,0.5357142857142857,0.5681818181818182,0.07462686567164178,0.08,0.13636363636363635,,0.75,0.0975609756097561,0.01984126984126984,0.12758620689655173,0.024305555555555556,0.022222222222222223,,0.015625,0.05555555555555555,0.0273972602739726,0.014492753623188406,0.10891089108910891,0.08163265306122448,0.12380952380952381,0.1375,0.02531645569620253,0.75,0.15822784810126583,0.68,0.7391304347826086,0.5882352941176471,0.13924050632911392,0.5,0.5789473684210527,0.12658227848101267,0.45,0.45,0.6666666666666666,0.14556962025316456,0.391304347826087,0.391304347826087,1.0,0.38235294117647056,0.38235294117647056,0.6923076923076923,,,,0.46153846153846156,0.2,0.625,0.075,0.3333333333333333,0.475,0.38235294117647056,0.47654374999999993,0.49505374999999996,0.025,0.057971014492753624,0.07936507936507936,0.26455026455026454,9.559701492537314,0.29523809523809524,1.0,3.0,2.0,7.0,3.0,2.0,,8.0,,1.0,3.0,,,,3.0,3.0,0.3333333333333333,,,,0.45454545454545453,0.23076923076923078,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3684210526315789,,2.0,,,,,,,,,,False,
1629661,1610612743,Cameron Johnson,Cameron Johnson,1629661,DEN,68940.29999999999,1149.0,182.0,2381.0,2402.0,260.0,4783.0,104.0,163.0,2815.0,104.0,33.0,92.0,18.0,217.0,52.0,120.0,147.0,0.5109717868338558,14.498141263940521,0.09719626168224299,0.10078878177037687,0.09433962264150944,0.32601880877742945,0.7617554858934169,0.5640968652037617,25.17484662576687,625.0,500.0,56.0,80.0,8.0,13.0,14.0,16.0,16.0,49.0,9.0,27.0,27.0,59.0,9.0,24.0,45.0,10.0,20.0,81.0,156.0,72.0,68.0,446.0,10.0,21.0,14.0,3.0,44.0,21.0,29.0,16.0,44.0,25.0,115.0,122.0,40.0,207.0,9.0,45.0,19.0,59.0,15.0,30.0,23.0,13.0,14.0,63.0,5.0,27.0,2.0,28.0,14.0,14.0,27.0,17.0,10.0,10.0,37.0,2.0,4.0,49.0,86.0,1.0,5.0,63.0,2.0,80.0,7.0,26.0,18.0,,11.0,,6.0,18.0,11.0,113.0,618.0,7.0,0.7530864197530864,0.8026315789473685,0.9583333333333334,0.44171779141104295,0.36363636363636365,0.44171779141104295,0.5192307692307693,0.47619047619047616,0.7241379310344828,0.5924764890282131,0.5857142857142857,0.6164383561643836,0.6303116147308782,0.5945945945945946,0.6609195402298851,0.12179487179487179,0.125,0.16326530612244897,0.037037037037037035,0.7297297297297297,0.08333333333333333,0.028225806451612902,0.10396039603960396,0.025145067698259187,0.02665350444225074,0.03389830508474576,0.034482758620689655,,0.026954177897574125,0.02054794520547945,0.096045197740113,0.0992063492063492,0.10681818181818181,0.0963855421686747,0.013605442176870748,0.6111111111111112,0.2507836990595611,0.7,0.8,0.75,0.1536050156739812,0.32653061224489793,0.3902439024390244,0.08463949843260188,0.3333333333333333,0.34615384615384615,0.8888888888888888,0.18495297805642633,0.4576271186440678,0.4576271186440678,1.0,0.4326923076923077,0.4326923076923077,0.9333333333333333,0.37142857142857144,0.6153846153846154,0.25,0.2857142857142857,0.2191780821917808,0.875,0.3287671232876712,0.375,0.273972602739726,0.4326923076923077,0.5681,0.5694691780821918,0.08797653958944282,0.14857142857142858,0.09865470852017937,0.257847533632287,6.583974358974357,0.2624947501049979,2.0,4.0,5.0,7.0,7.0,10.0,,6.0,,2.0,,2.0,1.0,4.0,12.0,8.0,0.5,,,,0.6875,0.11428571428571428,0.5,1.0,0.5,1.0,0.35,0.024096385542168676,3.0,4.0,1.0,4.0,,,,1.0,1.0,,False,
1641747,1610612743,DaRon Holmes II,DaRon Holmes II,1641747,DEN,12192.599999999999,203.0,-18.0,391.0,403.0,35.0,794.0,34.0,44.0,451.0,34.0,8.0,16.0,5.0,40.0,12.0,26.0,34.0,0.7333333333333333,17.674418604651162,0.13043478260869565,0.10377358490566038,0.16666666666666666,0.5666666666666667,0.9333333333333333,0.5579858333333334,25.427272727272733,106.0,127.0,8.0,12.0,1.0,2.0,4.0,4.0,2.0,3.0,1.0,1.0,6.0,10.0,3.0,4.0,14.0,3.0,10.0,11.0,16.0,20.0,9.0,91.0,1.0,2.0,3.0,3.0,8.0,4.0,4.0,8.0,14.0,6.0,38.0,22.0,,60.0,,14.0,2.0,8.0,3.0,4.0,2.0,5.0,3.0,10.0,4.0,8.0,,,,,5.0,2.0,6.0,3.0,11.0,1.0,1.0,10.0,19.0,1.0,2.0,15.0,2.0,11.0,1.0,2.0,4.0,,4.0,,,4.0,3.0,38.0,106.0,1.0,1.0,1.0,1.0,0.45454545454545453,0.5714285714285714,0.45454545454545453,0.6875,0.5,1.0,0.6833333333333333,0.5,0.8888888888888888,0.7,0.5714285714285714,0.8636363636363636,0.125,0.16666666666666666,,,0.45454545454545453,0.2222222222222222,0.04225352112676056,0.08333333333333333,0.044642857142857144,0.04371584699453552,,0.05405405405405406,0.08333333333333333,0.043478260869565216,0.05,0.1111111111111111,0.1320754716981132,0.056179775280898875,0.16129032258064516,,0.75,0.2,0.6666666666666666,0.8,1.0,0.05,0.6666666666666666,0.6666666666666666,0.016666666666666666,1.0,1.0,1.0,0.16666666666666666,0.6,0.6,1.0,0.4117647058823529,0.4117647058823529,1.0,0.4,0.5,1.0,0.6,0.2222222222222222,1.0,0.2222222222222222,0.75,0.5555555555555556,0.4117647058823529,0.564075,0.5448166666666668,0.03278688524590164,0.11764705882352941,0.08791208791208792,0.4175824175824176,3.8625,0.2710997442455243,,,1.0,5.0,1.0,,,2.0,,,,,,,4.0,4.0,0.3333333333333333,,,,1.0,,,,0.3333333333333333,1.0,0.5,,3.0,,,2.0,,,,,3.0,,False,
1631223,1610612743,David Roddy,David Roddy,1631223,DEN,833.0,14.0,-16.0,32.0,34.0,2.0,66.0,3.0,4.0,38.0,3.0,1.0,2.0,1.0,5.0,1.0,4.0,5.0,0.8,17.64705882352941,0.1,0.16666666666666666,,0.6,0.8,0.50297,25.175,9.0,13.0,,,,,,,1.0,1.0,,,,1.0,,,,,2.0,1.0,1.0,,2.0,4.0,,,1.0,,,1.0,1.0,,2.0,2.0,4.0,,2.0,,,,,1.0,,1.0,,,1.0,2.0,1.0,1.0,,1.0,,1.0,,,,,,,,1.0,2.0,,1.0,1.0,,2.0,,1.0,,,,,,,,4.0,9.0,1.0,,,,,,,1.0,,1.0,0.2,,0.3333333333333333,0.3333333333333333,,0.5,,,,,,0.3333333333333333,0.25,0.25,,0.0625,,,0.5,,,0.14285714285714285,,0.3333333333333333,,,,,,,,0.2,1.0,1.0,,,,,0.2,,,,,,,,,,,,,,,0.6666666666666666,,0.6093,0.46798333333333336,0.16666666666666666,0.5,,1.0,5.2,0.28125,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,False,
1642938,1610612743,Curtis Jones,Curtis Jones,1642938,DEN,2079.0,35.0,11.0,68.0,70.0,8.0,138.0,7.0,8.0,67.0,7.0,2.0,4.0,1.0,10.0,2.0,4.0,5.0,0.5714285714285714,19.48051948051948,0.09523809523809523,0.09302325581395349,,0.5,0.7142857142857143,0.4800035714285714,26.0875,29.0,30.0,1.0,2.0,,,1.0,2.0,2.0,4.0,,,,1.0,,1.0,1.0,,3.0,3.0,6.0,1.0,,9.0,1.0,1.0,,,2.0,2.0,5.0,,4.0,,4.0,4.0,2.0,3.0,,1.0,,2.0,1.0,1.0,1.0,,1.0,2.0,,1.0,1.0,1.0,,1.0,,,1.0,,1.0,,,2.0,3.0,,,1.0,,,,,,,,,,,,4.0,29.0,,0.6666666666666666,1.0,1.0,0.125,,0.125,0.5,1.0,0.4,0.32142857142857145,1.0,0.2222222222222222,0.32142857142857145,1.0,0.2222222222222222,,,,,,,0.09090909090909091,0.09090909090909091,,0.030303030303030304,,0.16666666666666666,,,,0.1,0.1111111111111111,0.07142857142857142,0.125,0.1,,0.14285714285714285,0.5,0.5,1.0,0.2857142857142857,0.5,0.5,,,,,0.07142857142857142,,,,0.14285714285714285,0.14285714285714285,1.0,,,,,0.2222222222222222,0.5,0.1111111111111111,,0.3333333333333333,0.14285714285714285,0.2406,0.4514722222222222,,,0.2222222222222222,0.4444444444444444,5.3,0.4264705882352941,,,,,,2.0,,,,,,,,,,,,,,,0.5,,,,,,,,,,,1.0,,,,,,,False,
1631212,1610612743,Peyton Watson,Peyton Watson,1631212,DEN,77969.19999999998,1299.0,115.0,2653.0,2666.0,261.0,5319.0,93.0,163.0,3194.0,93.0,51.0,92.0,40.0,235.0,51.0,182.0,226.0,0.33958333333333335,20.94435075885329,0.07981220657276995,0.12568306010928962,0.14285714285714285,0.19375,0.6645833333333333,0.5522092708333333,25.00306748466257,810.0,574.0,105.0,156.0,13.0,26.0,31.0,44.0,48.0,128.0,16.0,33.0,35.0,70.0,8.0,16.0,27.0,4.0,18.0,169.0,317.0,62.0,107.0,631.0,20.0,36.0,11.0,6.0,58.0,50.0,92.0,14.0,34.0,39.0,181.0,218.0,120.0,180.0,6.0,27.0,26.0,41.0,11.0,24.0,14.0,18.0,25.0,110.0,21.0,44.0,10.0,40.0,33.0,7.0,48.0,32.0,28.0,16.0,76.0,1.0,23.0,63.0,109.0,5.0,6.0,108.0,6.0,145.0,12.0,64.0,42.0,6.0,21.0,,19.0,48.0,30.0,173.0,798.0,8.0,0.6449704142011834,0.6728395061728395,0.967741935483871,0.3803680981595092,0.4117647058823529,0.3803680981595092,0.5331230283911672,0.5555555555555556,0.5434782608695652,0.5458333333333333,0.5531914893617021,0.5634920634920635,0.5778388278388278,0.5686274509803921,0.5953947368421053,0.08201892744479496,0.09615384615384616,0.078125,0.030303030303030304,0.631578947368421,0.3181818181818182,0.04251700680272109,0.17133956386292834,0.03415559772296015,0.03856502242152467,0.05555555555555555,0.04067796610169491,0.021052631578947368,0.030927835051546393,0.04316546762589928,0.03482587064676617,0.08333333333333333,0.15975103734439833,0.20625,0.04524886877828054,0.625,0.325,0.6730769230769231,0.7446808510638298,0.7238095238095238,0.26666666666666666,0.375,0.4067796610169492,0.06875,0.48484848484848486,0.5,0.4375,0.14583333333333334,0.5,0.5,1.0,0.2903225806451613,0.2903225806451613,0.9259259259259259,0.5531914893617021,0.5,0.38461538461538464,0.0851063829787234,0.3492063492063492,0.7045454545454546,0.12698412698412698,0.5,0.14285714285714285,0.2903225806451613,0.5690890625,0.5444246031746031,0.12195121951219512,0.17344173441734417,0.0919175911251981,0.2868462757527734,6.051419558359623,0.30531473803241616,4.0,7.0,,6.0,4.0,14.0,,3.0,1.0,7.0,2.0,6.0,,1.0,13.0,6.0,0.36363636363636365,,,0.01694915254237288,0.5416666666666666,0.14893617021276595,0.5714285714285714,1.0,,,0.3333333333333333,0.006097560975609756,5.0,2.0,,8.0,4.0,,6.0,2.0,,,False,
