EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,DefTwoPtRebounds,LostBallSteals,DefTwoPtReboundPct,DefAtRimReboundPct,ShortMidRangeFGM,LongMidRangeFGA,FtPoints,SecondChanceFtPoints,PenaltyFG2M,PtsUnassisted2s,PtsPutbacks,OffThreePtRebounds,PenaltyTurnovers,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,PenaltyFg2Pct,ShortMidRangePctBlocked,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyAtRimFGM,PenaltyFtPoints,SelfOReb,NonShootingFoulsDrawn,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,DefLongMidRangeReboundPct,SelfORebPct,PenaltyAtRimAccuracy,LongMidRangeFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PtsUnassisted3s,SecondChanceTurnovers,Charge Fouls,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LostBallTurnovers,LostBallOutOfBoundsTurnovers,LongMidRangePctAssisted,Blocked3s,BlockedArc3,DefensiveGoaltends,Loose Ball Fouls,Technical Free Throw Trips,OffLongMidRangeReboundPct,BadPassOutOfBoundsTurnovers,LongMidRangeAssists,Travels,Loose Ball Fouls Drawn,on,FTOffRebounds,OffensiveGoaltends,OffFTReboundPct,Fg3aBlocked,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,BlockedLongMidRange,FG3APctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,LongMidRangePctBlocked,Arc3PctBlocked,BlockedCorner3,Clear Path Fouls
1642878,1610612739,Tyrese Proctor,Tyrese Proctor,1642878,CLE,26598.299999999996,443,-6,894,918,220.0,238.0,117.0,1812,22.0,35.0,1.0,4.0,8.0,25.0,7.0,21.0,2.0,7.0,26.0,78.0,4.0,11.0,5.0,20.0,35.0,73.0,33.0,99.0,199.0,1050,2.0,7.0,4.0,13.0,18.0,20.0,7.0,27.0,45.0,28.0,75.0,78.0,26.0,8.0,29.0,24.0,53.0,19.0,5.0,21.0,8.0,130.0,3.0,27.0,,36.0,8.0,44.0,21.0,13.0,16.0,13.0,11.0,27.0,14.0,51.0,3.0,26.0,,3.0,43.0,218.0,0.4,0.4117647058823529,0.7575757575757576,0.3333333333333333,0.3076923076923077,0.25925925925925924,0.3333333333333333,0.4794520547945205,0.2857142857142857,0.49127906976744184,0.4,0.3723404255319149,0.5292553191489362,0.42857142857142855,0.4326923076923077,0.5755813953488372,0.1095890410958904,0.08571428571428572,20.673076923076923,0.5925925925925926,,0.015463917525773196,0.12,0.08372093023255814,0.018140589569160998,0.02702702702702703,0.1329479768786127,0.07692307692307693,0.20348837209302326,0.6285714285714286,0.6875,0.45454545454545453,0.14534883720930233,0.12209302325581395,0.3333333333333333,0.3333333333333333,0.8571428571428571,0.45348837209302323,0.3333333333333333,0.3333333333333333,0.7307692307692307,0.2,0.25,,0.55,0.36363636363636365,0.75,0.1702127659574468,0.14893617021276595,0.2857142857142857,0.425531914893617,0.25,0.7790697674418605,0.3333333333333333,0.5421575581395348,0.5298363636363637,0.5040478723404256,0.09045226130653267,0.22613065326633167,6.891780821917807,25.54747474747475,0.24608501118568232,9.0,8.0,0.04390243902439024,0.058823529411764705,8.0,13.0,30.0,2.0,7.0,42.0,2.0,5.0,7.0,34.0,1.0,11.0,,,,,,6.0,0.35,0.2,0.020242914979757085,0.011235955056179775,0.02247191011235955,0.014492753623188406,0.036585365853658534,,0.32,0.4,0.375,0.0755813953488372,0.06557377049180328,0.13253012048192772,3.0,10.0,1.0,5.0,1.0,3.0,0.02631578947368421,0.010869565217391304,0.375,5.0,,2.0,24.0,2.0,,0.38461538461538464,0.38461538461538464,0.1,,,3.0,1.0,0.2,,,,5.0,,,5.0,,2.0,1.0,False,,,,,,1.0,,,,0.01,,,,,
1629631,1610612739,De'Andre Hunter,De'Andre Hunter,1629631,CLE,65509.299999999996,1092,-14,2314,2314,603.0,647.0,301.0,4628,47.0,75.0,7.0,15.0,21.0,117.0,21.0,54.0,4.0,14.0,52.0,179.0,10.0,24.0,17.0,43.0,124.0,236.0,73.0,233.0,580.0,2710,12.0,31.0,11.0,31.0,79.0,67.0,21.0,57.0,182.0,166.0,186.0,179.0,52.0,19.0,45.0,41.0,86.0,30.0,11.0,26.0,14.0,213.0,8.0,80.0,11.0,150.0,29.0,179.0,28.0,18.0,41.0,24.0,25.0,66.0,34.0,105.0,3.0,120.0,,11.0,182.0,602.0,0.6693548387096774,0.6916666666666667,0.8493150684931506,0.3133047210300429,0.3548387096774194,0.3684210526315789,0.3133047210300429,0.5254237288135594,0.3870967741935484,0.4978678038379531,0.4596774193548387,0.5120967741935484,0.5523809523809524,0.5337837837837838,0.6026490066225165,0.4968017057569296,0.08050847457627118,0.12,22.15973003374578,0.6212121212121212,0.2391304347826087,0.016227180527383367,0.15296367112810708,0.1311320754716981,0.02631578947368421,0.0199203187250996,0.13846153846153847,0.19548872180451127,0.15991471215351813,0.6266666666666667,0.7121212121212122,0.6808510638297872,0.24946695095948826,0.11513859275053305,0.3888888888888889,0.3888888888888889,1.0,0.3816631130063966,0.2905027932960894,0.2905027932960894,0.7884615384615384,0.24193548387096775,0.4666666666666667,0.42857142857142855,0.3870967741935484,0.4166666666666667,0.8,0.1693548387096774,0.11290322580645161,0.2857142857142857,0.3467741935483871,0.3953488372093023,0.6567164179104478,0.2905027932960894,0.534753304904051,0.5436121621621622,0.5240471774193548,0.13620689655172413,0.3137931034482759,8.20720338983051,25.34248927038626,0.2605877268798617,59.0,10.0,0.10986964618249534,0.10810810810810811,60.0,44.0,113.0,22.0,32.0,82.0,8.0,21.0,14.0,129.0,10.0,48.0,5.0,3.0,,6.0,4.0,17.0,0.47761194029850745,0.08547008547008547,0.034482758620689655,0.011627906976744186,0.03571428571428571,0.03007518796992481,0.08411214953271028,0.6666666666666666,0.5128205128205128,0.5607476635514018,0.7,0.09381663113006397,0.10433070866141732,0.17518248175182483,13.0,55.0,6.0,16.0,,15.0,0.16831683168316833,0.024193548387096774,0.6190476190476191,17.0,1.0,7.0,33.0,6.0,1.0,0.38636363636363635,0.38636363636363635,0.11290322580645161,0.14285714285714285,1.0,17.0,8.0,0.5294117647058824,1.0,1.0,,7.0,,0.014285714285714285,11.0,5.0,1.0,10.0,False,,,,,1.0,6.0,2.0,,,0.021367521367521368,4.0,,,,
1630596,1610612739,Evan Mobley,Evan Mobley,1630596,CLE,120461.1,2008,260,4146,4182,936.0,938.0,499.0,8328,278.0,372.0,61.0,94.0,68.0,222.0,5.0,31.0,,5.0,56.0,174.0,4.0,16.0,3.0,28.0,390.0,619.0,61.0,205.0,1141.0,4741,70.0,115.0,4.0,18.0,169.0,97.0,3.0,33.0,196.0,502.0,162.0,174.0,56.0,44.0,126.0,104.0,230.0,67.0,37.0,70.0,49.0,564.0,84.0,170.0,28.0,421.0,151.0,572.0,46.0,30.0,68.0,26.0,49.0,117.0,111.0,156.0,7.0,226.0,,1.0,195.0,923.0,0.6435897435897436,0.7212643678160919,0.8852459016393442,0.2975609756097561,0.2222222222222222,0.09090909090909091,0.2975609756097561,0.630048465266559,0.6086956521739131,0.5843446601941747,0.5714285714285714,0.5423076923076923,0.6005263157894737,0.5748299319727891,0.5798816568047337,0.2487864077669903,0.07108239095315025,0.08870967741935484,22.58679085520745,0.5811965811965812,0.3146067415730337,0.0984759671746776,0.1724137931034483,0.19778560644187218,0.07562136435748282,0.07808564231738035,0.1651006711409396,0.1950207468879668,0.45145631067961167,0.7473118279569892,0.8200589970501475,0.697841726618705,0.26941747572815533,0.03762135922330097,0.16129032258064516,0.16129032258064516,1.0,0.2111650485436893,0.3218390804597701,0.32558139534883723,0.875,0.706766917293233,0.648936170212766,0.2459016393442623,0.12030075187969924,0.25,0.75,0.5230769230769231,0.038461538461538464,,0.2153846153846154,0.10714285714285714,0.7002427184466019,0.3218390804597701,0.5844143377885781,0.5778685,0.5854757692307693,0.1481156879929886,0.17177914110429449,4.488368336025847,25.52926829268292,0.22575976845151954,223.0,16.0,0.22277722277722278,0.21390374331550802,104.0,25.0,178.0,17.0,66.0,278.0,84.0,59.0,25.0,293.0,41.0,152.0,106.0,67.0,37.0,107.0,62.0,15.0,0.6804123711340206,0.04954954954954955,0.05684007707129094,0.1282798833819242,0.05328376703841388,0.06926406926406926,0.2413793103448276,0.5794392523364486,0.46846846846846846,0.4928909952606635,0.5096153846153846,0.03033980582524272,0.1625668449197861,0.20821917808219179,55.0,55.0,22.0,15.0,4.0,14.0,0.19791666666666666,0.06832298136645963,0.8088235294117647,8.0,,2.0,21.0,16.0,1.0,0.32,0.32,0.015037593984962405,,,42.0,11.0,0.5,1.0,1.0,3.0,12.0,,0.07964601769911504,14.0,7.0,6.0,12.0,False,8.0,1.0,0.06349206349206349,2.0,2.0,,2.0,0.00975609756097561,,,,,0.011494252873563218,,
1629731,1610612739,Dean Wade,Dean Wade,1629731,CLE,76849.00000000001,1281,192,2630,2666,668.0,677.0,338.0,5296,41.0,61.0,9.0,14.0,10.0,13.0,30.0,75.0,6.0,16.0,40.0,114.0,3.0,10.0,9.0,29.0,51.0,80.0,70.0,189.0,339.0,3001,10.0,17.0,6.0,19.0,41.0,12.0,15.0,45.0,71.0,74.0,207.0,114.0,40.0,10.0,41.0,44.0,85.0,32.0,12.0,30.0,11.0,214.0,18.0,83.0,8.0,187.0,50.0,237.0,44.0,25.0,7.0,3.0,9.0,16.0,53.0,87.0,2.0,43.0,,9.0,71.0,662.0,0.7254901960784313,0.8604651162790697,0.9857142857142858,0.37037037037037035,0.3157894736842105,0.3333333333333333,0.37037037037037035,0.6375,0.5882352941176471,0.5799256505576208,0.5277777777777778,0.5350877192982456,0.5926573426573427,0.5394736842105263,0.5725806451612904,0.7026022304832714,0.125,0.13114754098360656,10.023232658479921,0.4375,0.13114754098360656,0.03197158081705151,0.13628899835796388,0.14195083267248215,0.039902280130293157,0.026615969581749048,0.13507625272331156,0.14,0.22676579925650558,0.6721311475409836,0.7735849056603774,0.6829268292682927,0.048327137546468404,0.2788104089219331,0.4,0.4,1.0,0.42379182156133827,0.3508771929824561,0.35398230088495575,0.975,0.3888888888888889,0.6428571428571429,,0.2777777777777778,0.3,1.0,0.17543859649122806,0.2807017543859649,0.375,0.5087719298245614,0.3103448275862069,0.929368029739777,0.3508771929824561,0.595139591078067,0.5691972222222224,0.5812412280701755,0.12094395280235988,0.20943952802359883,3.4262499999999996,24.785185185185178,0.2539923954372624,96.0,19.0,0.147239263803681,0.14007782101167315,7.0,6.0,27.0,3.0,8.0,28.0,16.0,31.0,5.0,38.0,4.0,18.0,23.0,12.0,11.0,23.0,9.0,8.0,0.6666666666666666,0.07692307692307693,0.04661654135338346,0.04,0.04247104247104247,0.061224489795918366,0.16161616161616163,0.391304347826087,0.5384615384615384,0.5833333333333334,0.8571428571428571,0.022304832713754646,0.0636042402826855,0.19148936170212766,7.0,10.0,7.0,3.0,,2.0,0.12244897959183673,0.05223880597014925,0.7,3.0,3.0,9.0,3.0,2.0,1.0,0.5,0.6,0.25,0.3333333333333333,1.0,4.0,3.0,1.0,,,,6.0,,0.02666666666666667,,,2.0,7.0,False,1.0,,0.015384615384615385,1.0,1.0,,,0.005291005291005291,,,,0.16666666666666666,0.008771929824561403,,
1641772,1610612739,Nae'Qwan Tomlin,Nae'Qwan Tomlin,1641772,CLE,54258.7,904,43,1866,1897,462.0,489.0,245.0,3763,94.0,138.0,30.0,44.0,38.0,31.0,15.0,68.0,2.0,13.0,8.0,36.0,,3.0,1.0,8.0,107.0,169.0,23.0,104.0,321.0,2135,33.0,47.0,,7.0,74.0,45.0,3.0,21.0,88.0,140.0,66.0,36.0,8.0,20.0,26.0,21.0,47.0,16.0,5.0,20.0,6.0,115.0,35.0,39.0,7.0,89.0,72.0,161.0,37.0,23.0,15.0,9.0,12.0,27.0,52.0,116.0,3.0,40.0,,2.0,88.0,462.0,0.6542056074766355,0.8433734939759037,0.9565217391304348,0.22115384615384615,,0.14285714285714285,0.22115384615384615,0.6331360946745562,0.7021276595744681,0.5183150183150184,0.6111111111111112,0.5227272727272727,0.5404040404040404,0.6166666666666667,0.5641025641025641,0.38095238095238093,0.11834319526627218,0.10144927536231885,15.076779897626805,0.5555555555555556,0.16666666666666666,0.089058524173028,0.08108108108108109,0.09111111111111111,0.08018327605956473,0.06936416184971098,0.0784313725490196,0.08870967741935484,0.5054945054945055,0.6811594202898551,0.7580645161290323,0.648936170212766,0.11355311355311355,0.2490842490842491,0.22058823529411764,0.22058823529411764,1.0,0.13186813186813187,0.2222222222222222,0.2222222222222222,0.875,0.8148148148148148,0.6818181818181818,0.2,0.05555555555555555,,,0.5757575757575758,0.19696969696969696,0.15384615384615385,0.12121212121212122,0.125,0.8864468864468864,0.2222222222222222,0.6226783882783886,0.6063793103448277,0.6286719696969697,0.23052959501557632,0.27414330218068533,2.3615384615384616,24.400961538461544,0.24758842443729903,43.0,14.0,0.1026252983293556,0.12849162011173185,13.0,,38.0,8.0,30.0,74.0,48.0,35.0,6.0,51.0,3.0,21.0,28.0,12.0,15.0,30.0,17.0,11.0,0.6666666666666666,0.1935483870967742,0.07291666666666667,0.1286549707602339,0.07780979827089338,0.06015037593984962,0.08152173913043478,0.5666666666666667,0.41935483870967744,0.52,0.6923076923076923,,0.07216494845360824,0.11229946524064172,27.0,19.0,10.0,6.0,1.0,5.0,0.08928571428571429,0.08196721311475409,0.7105263157894737,,,4.0,3.0,4.0,2.0,,,0.07407407407407407,,,6.0,,,2.0,2.0,1.0,10.0,,0.02040816326530612,4.0,,1.0,6.0,False,2.0,1.0,0.03571428571428571,,1.0,,1.0,,,,,,,,
1641854,1610612739,Craig Porter Jr.,Craig Porter Jr.,1641854,CLE,63522.0,1059,105,2185,2208,631.0,571.0,300.0,4393,47.0,69.0,6.0,7.0,19.0,70.0,12.0,32.0,2.0,15.0,18.0,57.0,1.0,4.0,5.0,20.0,74.0,150.0,30.0,89.0,258.0,2507,10.0,15.0,3.0,6.0,31.0,38.0,7.0,35.0,70.0,80.0,72.0,57.0,18.0,16.0,119.0,75.0,194.0,57.0,18.0,77.0,34.0,463.0,27.0,57.0,7.0,122.0,76.0,198.0,53.0,33.0,39.0,32.0,15.0,54.0,36.0,62.0,,48.0,,3.0,67.0,627.0,0.5405405405405406,0.5970149253731343,0.8,0.33707865168539325,0.5,0.2,0.33707865168539325,0.49333333333333335,0.6666666666666666,0.497907949790795,0.6904761904761905,0.4041095890410959,0.5059055118110236,0.7045454545454546,0.43209876543209874,0.3723849372384937,0.10666666666666667,0.10144927536231885,12.164296998420221,0.7222222222222222,0.13725490196078433,0.05732484076433121,0.11491935483870967,0.11363636363636363,0.0741106719367589,0.04782608695652174,0.10427807486631016,0.14754098360655737,0.28870292887029286,0.6811594202898551,0.7580645161290323,0.574468085106383,0.2928870292887029,0.13389121338912133,0.375,0.3870967741935484,1.0,0.2384937238493724,0.3157894736842105,0.32142857142857145,0.6666666666666666,0.3333333333333333,0.8571428571428571,,0.19047619047619047,0.25,1.0,0.2602739726027397,0.2054794520547945,0.13333333333333333,0.273972602739726,0.25,0.6610878661087866,0.3157894736842105,0.560813807531381,0.5279863636363636,0.559767808219178,0.12015503875968993,0.2713178294573643,6.048000000000001,24.856179775280903,0.28878718535469106,58.0,20.0,0.1124031007751938,0.10837438423645321,22.0,11.0,20.0,2.0,19.0,68.0,14.0,48.0,8.0,33.0,3.0,12.0,30.0,16.0,13.0,33.0,18.0,6.0,0.5,0.12857142857142856,0.08872458410351201,0.0481283422459893,0.09313725490196079,0.07518796992481203,0.10747663551401869,0.5454545454545454,0.3142857142857143,0.36065573770491804,0.5,0.04602510460251046,0.04838709677419355,0.07547169811320754,14.0,11.0,7.0,6.0,,4.0,0.13131313131313133,0.06140350877192982,0.7368421052631579,5.0,2.0,2.0,18.0,6.0,,0.45454545454545453,0.45454545454545453,0.09523809523809523,1.0,1.0,7.0,2.0,0.4,3.0,1.0,,4.0,1.0,0.12962962962962962,10.0,8.0,1.0,2.0,False,1.0,,0.013888888888888888,2.0,1.0,,1.0,0.02247191011235955,0.03125,,,,0.017543859649122806,2.0,
1629636,1610612739,Darius Garland,Darius Garland,1629636,CLE,46522.5,775,-41,1646,1649,361.0,311.0,175.0,3295,38.0,67.0,4.0,6.0,17.0,104.0,7.0,21.0,1.0,5.0,51.0,139.0,5.0,15.0,13.0,30.0,110.0,204.0,58.0,160.0,460.0,1961,5.0,10.0,7.0,17.0,35.0,46.0,14.0,35.0,126.0,82.0,108.0,139.0,51.0,13.0,114.0,64.0,178.0,39.0,25.0,76.0,30.0,420.0,9.0,28.0,1.0,50.0,12.0,62.0,21.0,13.0,53.0,39.0,17.0,70.0,28.0,48.0,1.0,69.0,1.0,6.0,126.0,359.0,0.37272727272727274,0.3761467889908257,0.6206896551724138,0.3625,0.4117647058823529,0.4,0.3625,0.5392156862745098,0.5,0.5412087912087912,0.5740740740740741,0.5925925925925926,0.575187969924812,0.603448275862069,0.6443298969072165,0.43956043956043955,0.06372549019607843,0.13432835820895522,25.21505376344086,0.7571428571428571,0.025,0.024930747922437674,0.07932011331444759,0.06464379947229551,0.01556420233463035,0.0427807486631016,0.08984375,0.05154639175257732,0.18406593406593408,0.5671641791044776,0.6551724137931034,0.3684210526315789,0.2857142857142857,0.057692307692307696,0.3333333333333333,0.3333333333333333,1.0,0.38186813186813184,0.3669064748201439,0.3722627737226277,0.5686274509803921,0.2222222222222222,0.6666666666666666,0.5,0.5555555555555556,0.3333333333333333,1.0,0.20987654320987653,0.06172839506172839,0.2,0.37037037037037035,0.43333333333333335,0.6236263736263736,0.3669064748201439,0.5295065934065932,0.5786846153846154,0.5130716049382715,0.07608695652173914,0.27391304347826084,7.847549019607845,26.174375000000005,0.21931956257594168,21.0,8.0,0.05185185185185185,0.03821656050955414,54.0,33.0,66.0,4.0,27.0,138.0,2.0,3.0,13.0,77.0,5.0,31.0,1.0,,1.0,3.0,1.0,3.0,0.5869565217391305,0.028846153846153848,0.007317073170731708,0.007518796992481203,0.006153846153846154,0.011764705882352941,0.07692307692307693,0.3333333333333333,0.5192307692307693,0.5346534653465347,0.4074074074074074,0.09065934065934066,0.08184143222506395,0.13478260869565217,10.0,30.0,6.0,8.0,,8.0,0.015151515151515152,0.033707865168539325,0.5882352941176471,18.0,2.0,2.0,66.0,4.0,,0.5454545454545454,0.5625,0.07407407407407407,1.0,1.0,14.0,3.0,0.2777777777777778,2.0,2.0,,1.0,1.0,,8.0,8.0,1.0,1.0,False,,,,2.0,1.0,1.0,,0.0125,,0.006211180124223602,,0.030303030303030304,0.014388489208633094,,
1628418,1610612739,Thomas Bryant,Thomas Bryant,1628418,CLE,41426.0,690,43,1432,1448,474.0,491.0,170.0,2880,57.0,84.0,17.0,29.0,32.0,38.0,8.0,28.0,5.0,12.0,38.0,95.0,4.0,9.0,13.0,34.0,82.0,128.0,46.0,123.0,355.0,1651,19.0,32.0,5.0,11.0,74.0,47.0,18.0,46.0,142.0,134.0,138.0,95.0,38.0,10.0,18.0,13.0,31.0,10.0,3.0,10.0,8.0,75.0,25.0,63.0,8.0,137.0,55.0,192.0,15.0,11.0,12.0,9.0,15.0,27.0,47.0,69.0,7.0,64.0,1.0,2.0,142.0,474.0,0.8170731707317073,0.9436619718309859,1.0,0.37398373983739835,0.45454545454545453,0.391304347826087,0.37398373983739835,0.640625,0.59375,0.601593625498008,0.6162790697674418,0.6344086021505376,0.6362007168458781,0.6981132075471698,0.6698113207547169,0.4900398406374502,0.078125,0.09523809523809523,18.727050183598532,0.4444444444444444,0.21621621621621623,0.09157509157509157,0.16981132075471697,0.18914956011730205,0.08148148148148149,0.11570247933884298,0.18861209964412812,0.1111111111111111,0.3346613545816733,0.6785714285714286,0.75,0.7719298245614035,0.15139442231075698,0.11155378486055777,0.2857142857142857,0.2857142857142857,1.0,0.3784860557768924,0.4,0.4,1.0,0.6744186046511628,0.5862068965517241,0.29411764705882354,0.20930232558139536,0.4444444444444444,1.0,0.34408602150537637,0.12903225806451613,0.4166666666666667,0.3655913978494624,0.38235294117647056,0.8247011952191236,0.4,0.5727661354581676,0.5496692307692308,0.5703978494623656,0.2084507042253521,0.4,3.7687500000000003,25.128455284552853,0.33100558659217877,66.0,4.0,0.21221864951768488,0.16260162601626016,24.0,6.0,53.0,21.0,32.0,30.0,22.0,30.0,11.0,65.0,8.0,31.0,27.0,19.0,8.0,27.0,20.0,4.0,0.6808510638297872,0.05263157894736842,0.07462686567164178,0.08928571428571429,0.07467532467532467,0.07446808510638298,0.25925925925925924,0.7407407407407407,0.631578947368421,0.6666666666666666,0.9166666666666666,0.02390438247011952,0.11678832116788321,0.2052980132450331,22.0,24.0,4.0,5.0,,5.0,0.20754716981132076,0.036036036036036036,0.6875,1.0,1.0,2.0,,3.0,1.0,0.16666666666666666,0.16666666666666666,0.046511627906976744,0.5,1.0,3.0,2.0,1.0,,,1.0,4.0,,0.025,2.0,,,13.0,False,,1.0,,,1.0,1.0,,,,0.008130081300813009,1.0,,,,
1641753,1610612739,Chris Livingston,Chris Livingston,1641753,CLE,843.0,14,12,29,28,,7.0,1.0,57,2.0,2.0,1.0,1.0,,1.0,,2.0,,,,,,,,,3.0,3.0,,2.0,7.0,25,1.0,1.0,,,3.0,,,,,4.0,,,,,1.0,,1.0,,,,1.0,2.0,,3.0,,3.0,,3.0,1.0,1.0,,,,,1.0,2.0,,1.0,,,,,0.6666666666666666,0.6666666666666666,,,,,,1.0,1.0,0.6,1.0,,0.7,1.5,,0.4,,,16.666666666666668,,,,0.3,0.25,,,0.375,,0.4,1.0,1.0,1.0,0.2,0.4,,,,,,,,1.0,1.0,1.0,,,,,,,,,0.8,,0.6197199999999999,,,0.42857142857142855,,3.4,23.4,,,,,,1.0,,1.0,1.0,,2.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,,,0.2,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,False,,,,,,,,,,,,,,,
1629622,1610612739,Max Strus,Max Strus,1629622,CLE,14818.7,247,20,519,525,188.0,186.0,56.0,1044,7.0,11.0,3.0,4.0,3.0,5.0,11.0,20.0,4.0,8.0,21.0,52.0,1.0,5.0,6.0,13.0,10.0,16.0,32.0,72.0,122.0,618,4.0,5.0,1.0,6.0,11.0,4.0,10.0,21.0,41.0,10.0,90.0,52.0,21.0,2.0,16.0,6.0,22.0,1.0,5.0,14.0,2.0,50.0,2.0,24.0,2.0,48.0,8.0,56.0,3.0,3.0,7.0,6.0,1.0,8.0,16.0,29.0,,11.0,,1.0,41.0,186.0,0.5,0.7142857142857143,0.9375,0.4444444444444444,0.16666666666666666,0.47619047619047616,0.4444444444444444,0.625,0.8,0.6590909090909091,0.5,0.72,0.6630434782608695,0.5,0.7321428571428571,0.8181818181818182,0.125,0.18181818181818182,17.152658662092623,0.875,0.2222222222222222,0.019801980198019802,0.17391304347826086,0.18181818181818182,0.03508771929824561,0.0425531914893617,0.19090909090909092,0.10714285714285714,0.125,0.6363636363636364,0.7777777777777778,0.42857142857142855,0.056818181818181816,0.22727272727272727,0.55,0.55,1.0,0.5909090909090909,0.40384615384615385,0.4117647058823529,0.9047619047619048,0.36363636363636365,0.75,,0.45454545454545453,0.2,1.0,0.12,0.32,0.5,0.52,0.46153846153846156,0.9431818181818182,0.40384615384615385,0.5618664772727273,0.5509,0.5363060000000001,0.09016393442622951,0.3360655737704918,4.03125,25.601388888888877,0.3622350674373796,22.0,,0.19130434782608696,0.17391304347826086,3.0,,6.0,,3.0,10.0,6.0,6.0,5.0,8.0,,3.0,,,,,,4.0,0.75,,0.047244094488188976,,0.04,0.07407407407407407,0.18867924528301888,,0.6,0.6,0.6666666666666666,,0.03296703296703297,0.15789473684210525,2.0,5.0,1.0,1.0,,1.0,0.25,0.023255813953488372,0.6666666666666666,,,1.0,6.0,1.0,,,,0.09090909090909091,,,1.0,1.0,,,,,2.0,,,,,,,False,,,,1.0,,,,0.013888888888888888,,,,,0.019230769230769232,,
