EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Travels,Charge Fouls Drawn,Blocked3s,BlockedArc3,BlockedCorner3,Defensive 3 Seconds Violations,OffLongMidRangeReboundPct,Charge Fouls,ThreePtShootingFoulsDrawn,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Technical Free Throw Trips,DefensiveGoaltends,Clear Path Fouls,OffensiveGoaltends,on
1641705,1610612759,Victor Wembanyama,Victor Wembanyama,1641705,SAS,103682.49999999999,1728,692,3600,3588,828.0,701,410.0,7188,269.0,358.0,51.0,73.0,44.0,61.0,85.0,194.0,49.0,126.0,11.0,24.0,3.0,4.0,2.0,5.0,103.0,296.0,5.0,17.0,27.0,64.0,403.0,678.0,114.0,320.0,344.0,1492,3784,66.0,110.0,8.0,21.0,59.0,215.0,74.0,138.0,29.0,69.0,127.0,362.0,540.0,266.0,306.0,36.0,68.0,296.0,103.0,31.0,,99.0,79.0,178,44.0,35.0,73.0,19.0,7.0,435,50.0,58.0,7.0,229.0,311.0,21.0,561.0,115.0,676.0,24.0,63.0,52.0,11.0,80.0,16.0,30.0,63.0,11.0,50.0,2.0,143.0,13.0,32.0,71.0,144.0,14.0,17.0,376.0,40.0,9.0,419.0,29.0,164.0,48.0,178.0,97.0,6.0,75.0,191.0,120.0,360.0,820.0,5.0,40.0,0.6699751861042184,0.7317073170731707,0.8947368421052632,0.35625,0.38095238095238093,0.42028985507246375,0.35625,0.5943952802359882,0.6,0.5362318840579711,0.5751503006012024,0.5954198473282443,0.5676328502415459,0.6261603375527426,0.6645962732919255,0.6387900355871886,0.32064128256513025,,0.045722713864306784,0.04748603351955307,0.05670103092783505,0.023809523809523808,,32.5472856791943,0.5594405594405595,0.42857142857142855,0.0707070707070707,0.3297985153764581,0.08203677510608204,0.24570815450643776,0.05841121495327103,0.288,0.0690978886756238,0.10309278350515463,0.07560137457044673,0.057692307692307696,0.05985915492957746,0.2773972602739726,0.3747178329571106,0.3076923076923077,0.25037037037037035,0.23346303501945526,0.053691275167785234,0.6282722513089005,0.3587174348697395,0.7513966480446927,0.7888563049853372,0.7211895910780669,0.19438877755511022,0.4381443298969072,0.4644808743169399,0.5529411764705883,0.12625250501002003,0.3888888888888889,0.3983739837398374,0.5918367346938775,0.02404809619238477,0.4583333333333333,0.4583333333333333,1.0,0.2965931863727455,0.34797297297297297,0.34797297297297297,0.883495145631068,0.5572519083969466,0.6986301369863014,0.2549019607843137,0.030534351145038167,0.75,1.0,0.1297709923664122,0.29411764705882354,1.0,0.2946859903381642,0.7213114754098361,0.024154589371980676,0.4,0.30917874396135264,0.421875,0.6793587174348698,0.34797297297297297,0.5623987975951904,0.5610988636363637,0.5327550724637681,0.1487676056338028,0.2017220172201722,0.14410187667560323,0.24262734584450402,6.419911504424777,26.050937499999993,0.23,3.0,3.0,13.0,7.0,6.0,4.0,0.048,10.0,6.0,,0.015479876160990712,2.0,10.0,12.0,,,False
1642844,1610612759,Dylan Harper,Dylan Harper,1642844,SAS,51073.40000000001,851,305,1762,1761,596.0,468,214.0,3523,108.0,167.0,15.0,20.0,40.0,59.0,21.0,60.0,10.0,19.0,10.0,25.0,3.0,5.0,5.0,12.0,19.0,64.0,2.0,6.0,4.0,16.0,139.0,246.0,29.0,89.0,48.0,413,1832,18.0,27.0,5.0,11.0,5.0,56.0,46.0,79.0,9.0,28.0,20.0,139.0,96.0,182.0,81.0,6.0,14.0,64.0,19.0,27.0,,79.0,71.0,150,38.0,33.0,43.0,32.0,4.0,371,10.0,16.0,1.0,51.0,47.0,4.0,102.0,27.0,129.0,6.0,31.0,16.0,15.0,26.0,6.0,17.0,25.0,6.0,9.0,,51.0,4.0,13.0,33.0,79.0,5.0,2.0,57.0,3.0,4.0,65.0,11.0,34.0,4.0,15.0,8.0,,7.0,15.0,9.0,139.0,595.0,9.0,4.0,0.34532374100719426,0.36363636363636365,0.9310344827586207,0.3258426966292135,0.45454545454545453,0.32142857142857145,0.3258426966292135,0.5650406504065041,0.6666666666666666,0.5822784810126582,0.5447761194029851,0.6710526315789473,0.5560747663551402,0.5704419889502762,0.6666666666666666,0.5840336134453782,0.2656716417910448,,0.10975609756097561,0.1317365269461078,0.08333333333333333,,,20.496277915632756,0.5098039215686274,0.0851063829787234,0.017241379310344827,0.10755148741418764,0.04177545691906005,0.11805555555555555,0.024630541871921183,0.11277330264672036,0.032953105196451206,0.04375,0.042682926829268296,0.022222222222222223,0.029411764705882353,0.07352941176470588,0.10648148148148148,0.16470588235294117,0.11627906976744186,0.12213740458015267,0.043478260869565216,0.6,0.49850746268656715,0.6467065868263473,0.7448275862068966,0.32407407407407407,0.1791044776119403,0.35,0.38181818181818183,0.47619047619047616,0.056716417910447764,0.5263157894736842,0.5263157894736842,0.3,0.07462686567164178,0.4,0.4,1.0,0.191044776119403,0.296875,0.296875,0.8947368421052632,0.5263157894736842,0.75,0.26666666666666666,0.13157894736842105,0.6,1.0,0.15789473684210525,0.3333333333333333,1.0,0.5514018691588785,0.6779661016949152,0.11214953271028037,0.4166666666666667,0.14953271028037382,0.25,0.764179104477612,0.296875,0.5902915662650599,0.5763454545454546,0.6053971698113209,0.09497206703910614,0.12639405204460966,0.13559322033898305,0.3365617433414044,4.542276422764227,25.700000000000006,0.33825198637911463,8.0,,,,,1.0,0.03389830508474576,1.0,,,,,,,,,False
1642868,1610612759,Carter Bryant,Carter Bryant,1642868,SAS,33104.8,552,-10,1122,1166,302.0,368,133.0,2288,30.0,52.0,7.0,8.0,8.0,14.0,5.0,15.0,2.0,6.0,11.0,48.0,1.0,4.0,2.0,10.0,21.0,56.0,,3.0,10.0,20.0,37.0,73.0,32.0,104.0,24.0,194,1265,7.0,9.0,1.0,7.0,,17.0,11.0,21.0,12.0,30.0,13.0,71.0,52.0,22.0,93.0,3.0,6.0,56.0,21.0,5.0,1.0,16.0,13.0,29,9.0,4.0,13.0,2.0,1.0,71,19.0,4.0,1.0,50.0,38.0,6.0,94.0,24.0,118.0,1.0,13.0,12.0,1.0,11.0,2.0,8.0,15.0,1.0,3.0,2.0,26.0,2.0,3.0,34.0,72.0,7.0,3.0,21.0,4.0,,34.0,3.0,14.0,3.0,12.0,5.0,,7.0,12.0,6.0,71.0,302.0,5.0,3.0,0.7027027027027027,0.7647058823529411,0.96875,0.3076923076923077,0.14285714285714285,0.4,0.3076923076923077,0.5068493150684932,0.7777777777777778,0.5238095238095238,0.480225988700565,0.53125,0.5686274509803921,0.5052083333333334,0.53125,0.6120689655172413,0.5875706214689266,0.009615384615384616,0.0684931506849315,0.09615384615384616,,,,17.03125,0.4230769230769231,0.2222222222222222,0.02631578947368421,0.1386861313868613,0.018433179723502304,0.17667844522968199,0.06506849315068493,0.15798922800718132,0.04518664047151277,0.031914893617021274,,0.06565656565656566,0.06382978723404255,0.17894736842105263,0.11450381679389313,0.125,0.1708542713567839,0.19047619047619047,0.009900990099009901,0.5,0.2937853107344633,0.5769230769230769,0.6382978723404256,0.7,0.0847457627118644,0.3333333333333333,0.3333333333333333,0.8,0.03389830508474576,0.3333333333333333,0.3333333333333333,0.5,0.2711864406779661,0.22916666666666666,0.23404255319148937,1.0,0.3163841807909605,0.375,0.375,0.9523809523809523,0.5,0.875,0.42857142857142855,0.25,0.25,1.0,0.1875,,,0.27450980392156865,0.5714285714285714,0.19607843137254902,0.2,0.39215686274509803,0.5,0.8813559322033898,0.375,0.5884070621468928,0.593442857142857,0.581806862745098,0.07936507936507936,0.16666666666666666,0.08762886597938144,0.36597938144329895,3.9616438356164383,24.601923076923075,0.26916221033868093,3.0,,,,,1.0,0.03225806451612903,2.0,1.0,0.020833333333333332,0.009523809523809525,,,1.0,,1.0,False
203486,1610612759,Mason Plumlee,Mason Plumlee,203486,SAS,1873.3000000000002,31,-10,67,68,16.0,24,13.0,135,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,3,82,1.0,1.0,,,,2.0,,,,,,,,2.0,,,2.0,,,,,2.0,1.0,3,1.0,,1.0,1.0,,7,3.0,2.0,1.0,3.0,1.0,,4.0,6.0,10.0,,4.0,1.0,3.0,,,,3.0,1.0,,,3.0,,1.0,4.0,6.0,,1.0,2.0,,1.0,2.0,,1.0,,,,,,,,,16.0,1.0,,,,,,,,,1.0,1.0,,1.0,1.0,,0.75,1.0,,,,,,,,,6.172839506172839,,,0.2,0.08333333333333333,0.2857142857142857,0.2727272727272727,0.13636363636363635,0.17391304347826086,0.1724137931034483,,0.2,0.11764705882352941,0.2,,0.125,,0.2,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,0.6507,0.6507,,0.5,0.5,0.6666666666666666,,,,0.23880597014925373,,,,,,,1.0,,,,,,,,,1.0,False
1630170,1610612759,Devin Vassell,Devin Vassell,1630170,SAS,75590.4,1260,407,2622,2625,587.0,543,291.0,5247,21.0,43.0,1.0,3.0,5.0,10.0,21.0,51.0,31.0,55.0,39.0,90.0,1.0,1.0,4.0,14.0,66.0,160.0,10.0,20.0,15.0,35.0,73.0,149.0,105.0,250.0,61.0,522,2871,6.0,16.0,11.0,21.0,13.0,58.0,13.0,29.0,19.0,49.0,16.0,99.0,100.0,46.0,303.0,12.0,2.0,160.0,66.0,9.0,1.0,67.0,34.0,101,14.0,20.0,49.0,15.0,3.0,236,21.0,4.0,,72.0,53.0,3.0,128.0,25.0,153.0,6.0,30.0,25.0,5.0,26.0,6.0,17.0,14.0,2.0,9.0,1.0,40.0,4.0,7.0,28.0,63.0,2.0,1.0,53.0,2.0,2.0,76.0,5.0,21.0,6.0,16.0,12.0,2.0,2.0,17.0,11.0,99.0,577.0,3.0,5.0,0.684931506849315,0.6944444444444444,0.9619047619047619,0.42,0.5238095238095238,0.3877551020408163,0.42,0.4899328859060403,0.375,0.4482758620689655,0.5776942355889725,0.6081081081081081,0.532051282051282,0.6032863849765259,0.6785714285714286,0.5697674418604651,0.6265664160401002,0.004,0.06040268456375839,0.046511627906976744,0.11764705882352941,0.01818181818181818,,15.698852126941256,0.65,0.07317073170731707,,0.07496463932107496,0.007797270955165692,0.11631663974151858,0.03442622950819672,0.0942684766214178,0.02226179875333927,0.00980392156862745,0.004629629629629629,0.026829268292682926,0.05,0.06557377049180328,0.07476635514018691,0.09154929577464789,0.11235955056179775,0.12643678160919541,0.028708133971291867,0.6470588235294118,0.10776942355889724,0.4883720930232558,0.5121951219512195,0.8095238095238095,0.12781954887218044,0.4117647058823529,0.4666666666666667,0.6190476190476191,0.13784461152882205,0.5636363636363636,0.5740740740740741,0.6451612903225806,0.22556390977443608,0.43333333333333335,0.43820224719101125,1.0,0.40100250626566414,0.4125,0.4125,0.9393939393939394,0.08108108108108109,0.3333333333333333,1.0,0.02702702702702703,1.0,1.0,0.5405405405405406,0.5,0.9,0.1282051282051282,0.5,0.1794871794871795,0.2857142857142857,0.44871794871794873,0.42857142857142855,0.7343358395989975,0.4125,0.5495437343358396,0.5052785714285715,0.5419980769230769,0.06904761904761905,0.12727272727272726,0.1111111111111111,0.1896551724137931,10.205369127516775,25.121600000000004,0.2238749046529367,1.0,,1.0,1.0,,,0.010752688172043012,3.0,8.0,0.011111111111111112,0.03137254901960784,3.0,9.0,1.0,,,False
1631110,1610612759,Jeremy Sochan,Jeremy Sochan,1631110,SAS,19693.9,328,-71,662,680,211.0,189,79.0,1342,29.0,46.0,4.0,12.0,8.0,13.0,10.0,16.0,,2.0,6.0,15.0,,,2.0,2.0,2.0,15.0,,1.0,1.0,4.0,39.0,64.0,8.0,30.0,10.0,112,803,4.0,13.0,,1.0,,8.0,11.0,17.0,3.0,6.0,5.0,36.0,62.0,16.0,24.0,,6.0,15.0,2.0,8.0,,9.0,16.0,25,15.0,1.0,7.0,,2.0,66,12.0,11.0,,20.0,20.0,1.0,41.0,23.0,64.0,3.0,10.0,7.0,3.0,6.0,2.0,4.0,9.0,2.0,2.0,,15.0,1.0,3.0,19.0,46.0,5.0,2.0,19.0,5.0,2.0,14.0,2.0,4.0,4.0,5.0,2.0,,3.0,5.0,3.0,36.0,211.0,2.0,3.0,0.7948717948717948,0.8611111111111112,1.0,0.26666666666666666,,0.5,0.26666666666666666,0.609375,0.3076923076923077,0.6470588235294118,0.5425531914893617,0.2857142857142857,0.6739130434782609,0.56,0.2857142857142857,0.6666666666666666,0.3191489361702128,,0.125,0.13043478260869565,0.125,,,15.2317880794702,0.4,0.05263157894736842,,0.12658227848101267,0.07586206896551724,0.14705882352941177,0.07407407407407407,0.1360544217687075,0.0749185667752443,0.046153846153846156,0.11475409836065574,0.07272727272727272,0.07692307692307693,0.14102564102564102,0.1206896551724138,0.09090909090909091,0.16842105263157894,0.0975609756097561,0.07894736842105263,0.6,0.48936170212765956,0.6304347826086957,0.725,0.7586206896551724,0.1702127659574468,0.625,0.7142857142857143,0.9,0.02127659574468085,,,,0.1595744680851064,0.4,0.4,1.0,0.1595744680851064,0.13333333333333333,0.13333333333333333,1.0,0.8571428571428571,0.3333333333333333,0.25,,,,0.07142857142857142,,,0.5652173913043478,0.6153846153846154,0.08695652173913043,1.0,0.17391304347826086,0.25,0.8085106382978723,0.13333333333333333,0.5962994680851064,0.5589375,0.5719521739130435,0.041666666666666664,0.06060606060606061,0.07142857142857142,0.32142857142857145,3.3515625,24.689999999999998,0.3187311178247734,2.0,,,,,,0.05263157894736842,1.0,,,,,,,,,False
1642264,1610612759,Stephon Castle,Stephon Castle,1642264,SAS,81465.79999999999,1358,416,2834,2826,543.0,480,327.0,5660,144.0,206.0,28.0,41.0,25.0,41.0,49.0,124.0,13.0,25.0,14.0,36.0,1.0,5.0,3.0,6.0,30.0,103.0,3.0,10.0,9.0,25.0,206.0,355.0,44.0,139.0,177.0,721,3088,35.0,54.0,4.0,15.0,20.0,102.0,32.0,63.0,12.0,31.0,42.0,142.0,162.0,250.0,129.0,3.0,46.0,103.0,30.0,35.0,,164.0,174.0,338,106.0,68.0,117.0,28.0,19.0,850,34.0,35.0,5.0,80.0,69.0,1.0,150.0,74.0,224.0,7.0,57.0,32.0,25.0,70.0,13.0,47.0,44.0,10.0,23.0,5.0,114.0,4.0,18.0,61.0,148.0,13.0,2.0,190.0,4.0,16.0,242.0,30.0,127.0,9.0,12.0,5.0,,7.0,16.0,9.0,139.0,537.0,12.0,7.0,0.3932038834951456,0.4426229508196721,0.9772727272727273,0.31654676258992803,0.26666666666666666,0.3870967741935484,0.31654676258992803,0.5802816901408451,0.6481481481481481,0.5079365079365079,0.5506072874493927,0.5942028985507246,0.5319148936170213,0.6008333333333333,0.6219512195121951,0.5634920634920635,0.2813765182186235,,0.09859154929577464,0.10194174757281553,0.10483870967741936,0.04,,22.201492537313435,0.6140350877192983,0.029411764705882353,0.06172839506172839,0.0913907284768212,0.06140350877192982,0.12102874432677761,0.049490538573508006,0.10522598870056497,0.05489260143198091,0.08547008547008547,0.029411764705882353,0.049145299145299144,0.0502283105022831,0.06779661016949153,0.09641873278236915,0.11538461538461539,0.11934156378600823,0.12571428571428572,0.03365384615384615,0.5625,0.41700404858299595,0.6990291262135923,0.7783783783783784,0.3958333333333333,0.25101214574898784,0.3951612903225806,0.44144144144144143,0.3673469387755102,0.05060728744939271,0.52,0.5416666666666666,0.46153846153846156,0.0728744939271255,0.3888888888888889,0.3888888888888889,1.0,0.20850202429149797,0.2912621359223301,0.2912621359223301,0.9666666666666667,0.5942028985507246,0.6829268292682927,0.10714285714285714,0.07246376811594203,0.2,1.0,0.14492753623188406,0.3,1.0,0.43617021276595747,0.6097560975609756,0.06382978723404255,0.5,0.26595744680851063,0.36,0.6983805668016194,0.2912621359223301,0.5761657894736845,0.5781963414634147,0.5635196808510636,0.21489001692047377,0.2809734513274336,0.14147018030513175,0.19694868238557559,4.895492957746478,25.631654676258986,0.19160197600564574,5.0,1.0,4.0,3.0,1.0,,0.08163265306122448,4.0,,,,,,1.0,,2.0,False
1630322,1610612759,Lindy Waters III,Lindy Waters III,1630322,SAS,11713.5,195,-24,391,402,106.0,152,43.0,793,3.0,4.0,,,,1.0,1.0,2.0,,,7.0,20.0,,,2.0,4.0,15.0,35.0,1.0,2.0,4.0,9.0,4.0,6.0,22.0,55.0,,74,452,,,1.0,2.0,,3.0,,2.0,6.0,13.0,,18.0,6.0,2.0,60.0,6.0,,35.0,15.0,1.0,1.0,9.0,5.0,14,2.0,3.0,6.0,2.0,1.0,33,1.0,,,8.0,6.0,1.0,15.0,1.0,16.0,,3.0,1.0,2.0,4.0,2.0,3.0,3.0,,1.0,,7.0,,2.0,10.0,16.0,1.0,1.0,7.0,,,,,,,1.0,,,1.0,1.0,,18.0,106.0,,,0.75,0.75,0.9090909090909091,0.4,0.5,0.46153846153846156,0.4,0.6666666666666666,,,0.6065573770491803,0.75,0.6,0.6065573770491803,0.75,0.6,0.9016393442622951,0.01818181818181818,0.16666666666666666,,0.5,,,15.489749430523919,0.5714285714285714,0.08333333333333333,,0.08333333333333333,,0.0761904761904762,0.00909090909090909,0.07909604519774012,0.005747126436781609,,,0.01282051282051282,,0.07692307692307693,,0.23529411764705882,0.05555555555555555,0.12121212121212122,,,0.06557377049180328,0.75,0.75,1.0,0.03278688524590164,0.5,1.0,,,,,,0.32786885245901637,0.35,0.3684210526315789,1.0,0.5737704918032787,0.42857142857142855,0.42857142857142855,0.8666666666666667,,,,,,,1.0,0.5,,0.06666666666666667,,0.26666666666666666,0.5,0.6,0.4444444444444444,0.9672131147540983,0.42857142857142855,0.5417508196721311,0.5244,0.48172000000000004,,,0.04054054054054054,0.24324324324324326,3.7999999999999994,24.98545454545455,0.2710997442455243,,1.0,,,,,,,,0.05,,,,,,,False
1642357,1610612759,David Jones Garcia,David Jones Garcia,1642357,SAS,3399.2999999999997,57,22,126,129,49.0,51,14.0,255,5.0,11.0,2.0,2.0,1.0,4.0,4.0,6.0,,,,,,,,,3.0,4.0,,,,,9.0,17.0,3.0,4.0,3.0,30,130,2.0,2.0,,,,4.0,3.0,7.0,,,1.0,7.0,2.0,16.0,6.0,3.0,2.0,4.0,3.0,3.0,,10.0,5.0,15,3.0,2.0,8.0,2.0,,35,2.0,,,4.0,4.0,,8.0,2.0,10.0,,5.0,1.0,4.0,3.0,,1.0,,,2.0,,3.0,,2.0,2.0,5.0,,,7.0,,1.0,6.0,2.0,4.0,,1.0,1.0,,,1.0,,7.0,49.0,2.0,,0.1111111111111111,0.125,0.6666666666666666,0.75,,,0.75,0.5294117647058824,1.0,0.42857142857142855,0.6428571428571429,1.0,0.42857142857142855,0.6521739130434783,1.0,0.4375,0.19047619047619047,,0.17647058823529413,0.2727272727272727,,,,18.30985915492958,1.0,,,0.14814814814814814,,0.21052631578947367,0.07407407407407407,0.17391304347826086,0.041666666666666664,,,0.05,0.14285714285714285,0.06666666666666667,0.3333333333333333,,0.2,0.25,,,0.5238095238095238,0.45454545454545453,0.625,,0.2857142857142857,0.6666666666666666,0.6666666666666666,0.25,,,,,,,,,0.19047619047619047,0.75,0.75,0.6666666666666666,1.0,1.0,,,,,,,,0.5714285714285714,0.25,,,,,0.7142857142857143,0.75,0.6295499999999999,,0.6582857142857144,0.17391304347826086,0.21052631578947367,0.13333333333333333,0.23333333333333334,3.0352941176470587,26.724999999999998,0.3888888888888889,,,,,,,,,,,,,,,,,False
202687,1610612759,Bismack Biyombo,Bismack Biyombo,202687,SAS,8144.2,136,-86,270,286,79.0,105,22.0,556,7.0,10.0,1.0,2.0,2.0,2.0,1.0,4.0,,,,,,,,,,,,,,,8.0,14.0,,,5.0,21,354,1.0,3.0,,,1.0,3.0,2.0,2.0,,,1.0,5.0,12.0,4.0,,,2.0,,,2.0,,,5.0,5,4.0,1.0,,,,15,,4.0,1.0,8.0,7.0,5.0,20.0,5.0,25.0,,4.0,4.0,,3.0,,1.0,4.0,,2.0,,7.0,,1.0,16.0,27.0,6.0,4.0,8.0,1.0,,7.0,1.0,3.0,1.0,2.0,1.0,,1.0,2.0,1.0,5.0,79.0,,1.0,0.75,0.8571428571428571,,,,,,0.5714285714285714,0.3333333333333333,1.0,0.5714285714285714,0.3333333333333333,1.0,0.6176470588235294,0.375,0.8333333333333334,,,0.14285714285714285,0.2,,,,8.135593220338983,0.42857142857142855,0.45454545454545453,0.25,0.14285714285714285,0.08,0.11940298507462686,,0.12931034482758622,0.034482758620689655,0.08333333333333333,0.1111111111111111,,,0.1875,0.09523809523809523,0.16666666666666666,0.14285714285714285,0.05555555555555555,,0.5,0.7142857142857143,0.7,0.875,0.7142857142857143,0.2857142857142857,0.25,0.25,1.0,,,,,,,,,,,,,0.6666666666666666,0.5,,,,,,,,1.0,1.0,,,,,0.7142857142857143,,0.5981285714285713,0.47746666666666665,0.79995,0.1875,0.1875,0.14285714285714285,0.23809523809523808,3.1214285714285723,,0.29259259259259257,,1.0,,,,,,,,,,,,1.0,,,False
1630649,1610612759,Stanley Umude,Stanley Umude,1630649,SAS,394.0,7,-17,14,15,,13,,29,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,1.0,1.0,,1.0,,2,25,,,,,,,,,,,,,2.0,,,,,,,,,1.0,,1,,,1.0,,,2,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,,0.5,,,0.5,,,0.5,,,,,,,14.285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,0.5,,0.486125,,,,,,,8.9,23.7,,,,,,,,,,,,,,,,,,False
1631127,1610612759,Harrison Ingram,Harrison Ingram,1631127,SAS,1229.0,20,-4,45,48,20.0,40,7.0,93,3.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,,,,,,,,,1.0,1.0,,,1.0,1.0,4.0,5.0,1.0,1.0,,11,52,1.0,1.0,,,,2.0,1.0,2.0,1.0,1.0,,5.0,6.0,2.0,3.0,,2.0,1.0,1.0,,,1.0,,1,,,1.0,,,2,,3.0,,,,,,3.0,3.0,1.0,,,,,,,1.0,,,,1.0,,,1.0,2.0,,,1.0,,,,,,,,,,,,,5.0,20.0,1.0,,0.75,1.0,1.0,1.0,,1.0,1.0,0.8,1.0,0.5,0.9166666666666666,1.0,0.8333333333333334,0.9166666666666666,1.0,0.8333333333333334,0.16666666666666666,,,,,,,13.461538461538462,,,,,0.42857142857142855,,,,0.1875,,0.5,,,,,,,,1.0,,0.5,1.0,1.0,0.6666666666666666,0.3333333333333333,0.5,0.5,1.0,,,,,,,,,0.16666666666666666,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.3333333333333333,1.0,,,0.3333333333333333,1.0,0.6666666666666666,1.0,0.577675,0.6478,0.54015,,,0.18181818181818182,0.45454545454545453,3.1399999999999997,26.0,0.4444444444444444,1.0,,,,,,1.0,,,,,,,,,,False
