EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,SecondChanceFG2M,PtsUnassisted3s,LostBallOutOfBoundsTurnovers,LostBallTurnovers,PenaltyTurnovers,ShootingFouls,Technical Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,OffAtRimReboundPct,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PtsPutbacks,Corner3Assists,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,ShortMidRangePctBlocked,OffLongMidRangeReboundPct,BlocksRecoveredPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Accuracy,SecondChanceFtPoints,FTOffRebounds,StepOutOfBoundsTurnovers,Travels,Loose Ball Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,DefensiveGoaltends,Defensive 3 Seconds Violations,OffFTReboundPct,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,Clear Path Fouls,Blocked3s,BlockedArc3,LongMidRangePctBlocked,on,BlockedCorner3,OffensiveGoaltends
1630200,1610612741,Tre Jones,Tre Jones,1630200,CHI,71977.5,1200,-127.0,2599,2615,842.0,803.0,260.0,5214,165.0,225.0,23.0,48.0,100.0,9.0,11.0,34.0,8.0,17.0,57.0,2.0,14.0,2.0,12.0,217.0,334.0,28.0,91.0,132.0,650.0,3027,29.0,5.0,18.0,62.0,75.0,111.0,4.0,20.0,66.0,228.0,216.0,218.0,69.0,57.0,17.0,31.0,1.0,114.0,115.0,229.0,82.0,83.0,26.0,573.0,12.0,9.0,68.0,40.0,5.0,113.0,23.0,136.0,1.0,43.0,19.0,24.0,33.0,19.0,30.0,63.0,67.0,4.0,122.0,155.0,12.0,58.0,221.0,832.0,9.0,0.4976958525345622,0.5118483412322274,0.8214285714285714,0.3076923076923077,0.2777777777777778,0.2,0.3076923076923077,0.6497005988023952,0.6756756756756757,0.6094117647058823,0.6063829787234043,0.6183206106870229,0.6558704453441295,0.62,0.6745562130177515,0.21411764705882352,0.01098901098901099,0.09281437125748503,0.08444444444444445,,19.200275766976905,0.5238095238095238,0.08064516129032258,0.06309148264984227,0.016822429906542057,0.11604095563139932,0.01904761904761905,0.08852459016393442,0.018025751072961373,0.01293103448275862,0.0200445434298441,0.016574585635359115,0.049586776859504134,0.03986710963455149,0.17582417582417584,0.11685393258426967,0.11347517730496454,0.006802721088435374,0.5294117647058824,0.7333333333333333,0.8009708737864077,0.509090909090909,0.23529411764705882,0.48,0.5454545454545454,0.021176470588235293,0.08,0.3235294117647059,0.3333333333333333,1.0,0.13411764705882354,0.2982456140350877,0.2982456140350877,0.7058823529411765,0.48936170212765956,0.2978723404255319,0.14285714285714285,1.0,0.061068702290076333,0.0916030534351145,0.16666666666666666,0.7435294117647059,0.2982456140350877,0.5908663529411764,0.6029283333333333,0.5932450381679388,0.12869198312236288,0.15263157894736842,0.09538461538461539,0.3507692307692308,4.014371257485031,24.942857142857147,0.32397075798383995,4.0,21.0,15.0,7.0,14.0,19.0,22.0,2.0,20.0,15.0,0.7241379310344828,0.02197802197802198,0.4791666666666667,0.4444444444444444,0.4444444444444444,0.25,19.0,59.0,77.0,3.0,4.0,2.0,12.0,33.0,5.0,13.0,2.0,2.0,5.0,5.0,8.0,8.0,5.0,,3.0,10.0,5.0,0.12,,0.5,0.8260869565217391,0.5789473684210527,0.0851063829787234,0.75,1.0,0.5877862595419847,0.7662337662337663,0.25,5.0,2.0,,3.0,1.0,,3.0,,,0.028169014084507043,0.031914893617021274,0.029411764705882353,,2.0,2.0,,False,,
1630581,1610612741,Josh Giddey,Josh Giddey,1630581,CHI,79068.90000000001,1318,-206.0,2819,2836,588.0,585.0,307.0,5655,108.0,184.0,13.0,67.0,143.0,18.0,10.0,32.0,7.0,64.0,178.0,8.0,13.0,12.0,38.0,177.0,345.0,74.0,210.0,134.0,710.0,3392,33.0,8.0,17.0,61.0,54.0,87.0,15.0,45.0,44.0,197.0,116.0,238.0,177.0,178.0,64.0,31.0,5.0,210.0,159.0,369.0,105.0,153.0,50.0,897.0,25.0,24.0,144.0,134.0,21.0,299.0,51.0,350.0,16.0,45.0,26.0,19.0,112.0,85.0,34.0,146.0,64.0,2.0,123.0,177.0,13.0,78.0,195.0,577.0,6.0,0.327683615819209,0.3431952662721893,0.7972972972972973,0.3523809523809524,0.47058823529411764,0.3333333333333333,0.3523809523809524,0.5130434782608696,0.6206896551724138,0.518918918918919,0.5,0.5795454545454546,0.5584518167456556,0.5454545454545454,0.6273885350318471,0.3783783783783784,0.023809523809523808,0.08985507246376812,0.11413043478260869,0.028089887640449437,24.53543307086614,0.7671232876712328,0.2876712328767123,0.19970193740685543,0.03980099502487562,0.20899854862119013,0.03597122302158273,0.20441176470588235,0.03775038520801233,0.05042016806722689,0.03285420944558522,0.04326923076923077,0.16666666666666666,0.22592592592592592,0.23157894736842105,0.20675944333996024,0.21505376344086022,0.06130268199233716,0.33153153153153153,0.5869565217391305,0.6625766871165644,0.39814814814814814,0.25765765765765763,0.46853146853146854,0.5,0.032432432432432434,0.05765765765765766,0.3125,0.3125,0.9,0.3207207207207207,0.3595505617977528,0.3699421965317919,0.78125,0.26,0.26,0.6153846153846154,0.75,0.05303030303030303,0.2878787878787879,0.3157894736842105,0.7099099099099099,0.3595505617977528,0.555204693140794,0.4971310344827585,0.5441746212121212,0.12861736334405144,0.1902439024390244,0.08591549295774648,0.2774647887323944,5.108985507246377,25.75476190476191,0.2085846044696701,2.0,13.0,45.0,9.0,27.0,31.0,33.0,4.0,11.0,10.0,0.3939393939393939,0.034375,0.19402985074626866,0.1111111111111111,0.11764705882352941,1.0,8.0,33.0,44.0,,4.0,3.0,16.0,54.0,7.0,11.0,7.0,2.0,2.0,1.0,4.0,22.0,14.0,2.0,6.0,23.0,12.0,0.06293706293706294,0.022222222222222223,0.5217391304347826,0.6153846153846154,0.125,0.08,,,0.3333333333333333,0.75,0.42857142857142855,11.0,2.0,5.0,1.0,1.0,,2.0,,,0.030303030303030304,0.009433962264150943,,,1.0,,0.05555555555555555,False,1.0,
1630644,1610612741,Mac McClung,Mac McClung,1630644,CHI,3936.0,66,-7.0,142,145,72.0,32.0,17.0,287,8.0,12.0,,,4.0,,,1.0,1.0,1.0,10.0,,1.0,1.0,4.0,8.0,16.0,1.0,11.0,7.0,26.0,167,,,1.0,,5.0,9.0,1.0,5.0,4.0,17.0,6.0,10.0,3.0,10.0,1.0,,,6.0,1.0,7.0,,6.0,,15.0,2.0,,2.0,1.0,,3.0,2.0,5.0,,5.0,3.0,2.0,1.0,1.0,3.0,4.0,6.0,,5.0,9.0,2.0,4.0,17.0,72.0,,0.375,0.375,1.0,0.09090909090909091,,0.2,0.09090909090909091,0.5,0.5555555555555556,0.35185185185185186,,0.4642857142857143,0.43333333333333335,,0.53125,0.4074074074074074,,,,,21.11801242236025,0.25,,0.045454545454545456,,0.05714285714285714,0.05555555555555555,0.05263157894736842,0.029850746268656716,,0.041666666666666664,0.08333333333333333,,0.08333333333333333,,0.09523809523809523,,,0.4444444444444444,0.6666666666666666,0.6666666666666666,0.375,0.14814814814814814,,,,0.037037037037037035,,,,0.37037037037037035,0.1,0.1,1.0,,1.0,,,0.07142857142857142,0.2857142857142857,0.25,0.8518518518518519,0.1,0.60135,,0.6179785714285714,0.13793103448275862,0.2222222222222222,,0.6538461538461539,2.7750000000000004,26.345454545454547,0.5070422535211268,,,,1.0,,3.0,3.0,,,,,,,,,,,5.0,7.0,,,,,1.0,,1.0,1.0,1.0,,,,1.0,,,1.0,1.0,1.0,,,1.0,,,,,,0.5,0.7142857142857143,,,,,,,,1.0,,,,,,,,,,False,,
1642530,1610612741,Yuki Kawamura,Yuki Kawamura,1642530,CHI,10359.3,173,12.0,373,379,159.0,117.0,57.0,752,2.0,4.0,1.0,2.0,5.0,2.0,3.0,7.0,3.0,3.0,16.0,1.0,4.0,2.0,6.0,4.0,11.0,6.0,23.0,16.0,42.0,421,1.0,1.0,4.0,9.0,1.0,5.0,3.0,9.0,8.0,19.0,6.0,2.0,18.0,16.0,3.0,1.0,,29.0,13.0,42.0,8.0,21.0,7.0,97.0,3.0,3.0,13.0,9.0,1.0,23.0,6.0,29.0,,9.0,5.0,4.0,5.0,4.0,5.0,10.0,11.0,,18.0,18.0,,4.0,19.0,159.0,2.0,0.75,0.75,1.0,0.2608695652173913,0.25,0.3333333333333333,0.2608695652173913,0.36363636363636365,0.2,0.38235294117647056,0.5,0.39285714285714285,0.4880952380952381,0.6428571428571429,0.5,0.6764705882352942,,0.09090909090909091,0.25,,11.818181818181817,0.5,0.06666666666666667,0.10465116279069768,0.033707865168539325,0.1625,0.03260869565217391,0.13253012048192772,0.03314917127071823,0.05714285714285714,0.02702702702702703,0.05555555555555555,0.07894736842105263,0.13513513513513514,0.09090909090909091,0.11538461538461539,0.25,,0.11764705882352941,0.5,0.6666666666666666,1.0,0.14705882352941177,0.4,0.4,0.058823529411764705,0.20588235294117646,0.42857142857142855,0.42857142857142855,1.0,0.47058823529411764,0.1875,0.1875,1.0,0.2,0.8,0.25,1.0,0.21428571428571427,0.42857142857142855,0.3333333333333333,0.7941176470588235,0.1875,0.5264323529411764,0.5945750000000001,0.5184928571428572,0.1282051282051282,0.26666666666666666,0.21428571428571427,0.4523809523809524,8.936363636363636,25.65652173913044,0.4262734584450402,,1.0,,,1.0,5.0,5.0,1.0,3.0,2.0,1.0,0.02,0.5,,,,1.0,,2.0,,,1.0,,5.0,1.0,4.0,1.0,,,2.0,4.0,,,,,,,,,,1.0,1.0,,,,0.14285714285714285,,0.3333333333333333,4.0,,,1.0,,,1.0,,,,0.041666666666666664,,,,,,False,,
1630208,1610612741,Nick Richards,Nick Richards,1630208,CHI,24118.199999999997,402,-68.0,842,856,215.0,253.0,106.0,1698,46.0,73.0,23.0,7.0,23.0,,3.0,10.0,1.0,1.0,6.0,,,,1.0,53.0,96.0,4.0,16.0,40.0,158.0,1012,27.0,,1.0,41.0,13.0,18.0,,2.0,5.0,31.0,72.0,34.0,12.0,6.0,1.0,21.0,,3.0,3.0,6.0,2.0,2.0,1.0,15.0,17.0,21.0,49.0,36.0,12.0,97.0,38.0,135.0,1.0,6.0,2.0,4.0,12.0,7.0,19.0,31.0,44.0,7.0,50.0,64.0,6.0,31.0,30.0,214.0,5.0,0.6792452830188679,0.9,1.0,0.25,,,0.25,0.5520833333333334,0.7222222222222222,0.5267857142857143,0.5357142857142857,0.65,0.5602836879432624,0.5540540540540541,0.62,0.14285714285714285,,0.21875,0.2191780821917808,,17.916666666666668,0.3870967741935484,0.48,0.17560975609756097,0.1076923076923077,0.22580645161290322,0.09090909090909091,0.2014218009478673,0.09947643979057591,0.08235294117647059,0.07142857142857142,0.14893617021276595,0.125,0.19801980198019803,0.21875,0.20754716981132076,0.27586206896551724,0.03125,0.6517857142857143,0.6301369863013698,0.8070175438596491,0.6304347826086957,0.20535714285714285,0.30434782608695654,0.3888888888888889,,0.08928571428571429,0.3,0.3,1.0,0.05357142857142857,0.16666666666666666,0.16666666666666666,1.0,0.8214285714285714,,,,0.05,0.05,,0.7946428571428571,0.16666666666666666,0.6182330357142858,0.6261368421052631,0.6573275,0.22627737226277372,0.256198347107438,0.25949367088607594,0.1962025316455696,2.7104166666666667,23.75625,0.25534441805225655,,15.0,,1.0,5.0,5.0,23.0,,4.0,2.0,0.5555555555555556,0.12871287128712872,1.0,,,,15.0,12.0,15.0,,1.0,,26.0,1.0,,4.0,4.0,,6.0,,1.0,16.0,10.0,,6.0,17.0,15.0,0.21739130434782608,0.1111111111111111,0.8823529411764706,0.6521739130434783,0.13333333333333333,0.03571428571428571,,,0.75,0.8,,11.0,,1.0,3.0,8.0,,,1.0,,,,,,1.0,1.0,,False,,3.0
1631159,1610612741,Leonard Miller,Leonard Miller,1631159,CHI,27592.9,460,10.0,983,1002,295.0,306.0,109.0,1985,68.0,91.0,24.0,6.0,18.0,2.0,13.0,28.0,5.0,11.0,43.0,,1.0,3.0,14.0,75.0,111.0,24.0,71.0,24.0,246.0,1138,25.0,1.0,5.0,39.0,27.0,41.0,4.0,19.0,16.0,82.0,106.0,44.0,69.0,43.0,11.0,9.0,,16.0,10.0,26.0,7.0,7.0,9.0,62.0,14.0,20.0,42.0,36.0,11.0,89.0,34.0,123.0,9.0,8.0,4.0,4.0,10.0,5.0,10.0,20.0,38.0,,23.0,30.0,8.0,17.0,82.0,295.0,3.0,0.7066666666666667,0.8548387096774194,0.9583333333333334,0.3380281690140845,0.2,0.21052631578947367,0.3380281690140845,0.6756756756756757,0.6585365853658537,0.6098901098901099,0.5833333333333334,0.55,0.6373056994818653,0.5909090909090909,0.6029411764705882,0.3901098901098901,,0.08108108108108109,0.06593406593406594,,19.258589511754067,0.5,0.3333333333333333,0.17307692307692307,0.10582010582010581,0.1453287197231834,0.06167400881057269,0.15694164989939638,0.08173076923076923,0.09210526315789473,0.06097560975609756,0.06349206349206349,0.14634146341463414,0.1836734693877551,0.21428571428571427,0.14814814814814814,0.136986301369863,0.12162162162162163,0.5,0.7472527472527473,0.8,0.7058823529411765,0.0989010989010989,0.3333333333333333,0.4,0.01098901098901099,0.15384615384615385,0.4642857142857143,0.4642857142857143,1.0,0.23626373626373626,0.2558139534883721,0.2558139534883721,0.9090909090909091,0.8,0.03333333333333333,,,0.08333333333333333,0.23333333333333334,0.21428571428571427,0.8901098901098901,0.2558139534883721,0.6115519230769231,0.6176625,0.6092733333333334,0.08900523560209424,0.14166666666666666,0.15853658536585366,0.3333333333333333,2.646846846846847,24.936619718309856,0.30010172939979657,1.0,16.0,3.0,1.0,5.0,4.0,17.0,,2.0,2.0,0.64,0.11650485436893204,0.6666666666666666,0.5,0.5,1.0,16.0,24.0,35.0,1.0,4.0,1.0,26.0,3.0,,2.0,3.0,3.0,5.0,,2.0,11.0,4.0,,7.0,12.0,8.0,0.16666666666666666,0.1,0.6666666666666666,0.6666666666666666,0.1875,0.13333333333333333,0.25,1.0,0.5833333333333334,0.6857142857142857,0.2,4.0,,2.0,1.0,,,,2.0,,,,,,1.0,,,False,1.0,
1642950,1610612741,Lachlan Olbrich,Lachlan Olbrich,1642950,CHI,16831.5,281,39.0,586,605,237.0,231.0,93.0,1191,19.0,34.0,10.0,7.0,12.0,1.0,,7.0,3.0,2.0,9.0,,2.0,1.0,5.0,27.0,47.0,2.0,16.0,13.0,73.0,625,13.0,,4.0,19.0,11.0,15.0,1.0,8.0,8.0,33.0,38.0,16.0,6.0,9.0,2.0,6.0,,10.0,17.0,27.0,11.0,8.0,2.0,71.0,13.0,21.0,21.0,22.0,9.0,52.0,35.0,87.0,4.0,9.0,6.0,3.0,6.0,5.0,7.0,13.0,45.0,4.0,25.0,32.0,,6.0,33.0,237.0,13.0,0.7037037037037037,0.95,1.0,0.125,,0.125,0.125,0.574468085106383,0.7333333333333333,0.47619047619047616,0.4117647058823529,0.5434782608695652,0.4620253164556962,0.4523809523809524,0.4852941176470588,0.25396825396825395,,0.1276595744680851,0.14705882352941177,,13.218390804597702,0.46153846153846156,0.2903225806451613,0.18181818181818182,0.15555555555555556,0.13043478260869565,0.08125,0.1524822695035461,0.1152542372881356,0.18032786885245902,0.05982905982905983,0.13953488372093023,0.18181818181818182,0.18461538461538463,0.16666666666666666,0.1452991452991453,0.09090909090909091,0.14814814814814814,0.5396825396825397,0.5588235294117647,0.6551724137931034,0.6842105263157895,0.19047619047619047,0.5833333333333334,0.6363636363636364,0.015873015873015872,0.1111111111111111,,,,0.14285714285714285,0.2222222222222222,0.2222222222222222,1.0,0.5882352941176471,0.11764705882352941,,,0.13043478260869565,0.21739130434782608,0.2,0.7936507936507936,0.2222222222222222,0.5805468253968253,0.5892041666666668,0.5801043478260869,0.08695652173913043,0.11320754716981132,0.2602739726027397,0.4520547945205479,3.074468085106383,25.04375,0.4044368600682594,1.0,7.0,,1.0,1.0,6.0,13.0,,10.0,9.0,0.5384615384615384,0.140625,0.7142857142857143,1.0,1.0,1.0,5.0,7.0,11.0,,2.0,,14.0,6.0,,1.0,1.0,,13.0,,1.0,7.0,5.0,,2.0,7.0,4.0,0.08333333333333333,0.1,0.5714285714285714,0.5,,0.11764705882352941,,,0.4782608695652174,0.6363636363636364,,5.0,1.0,,1.0,7.0,,,,,0.05263157894736842,,,,,,,False,,
1628380,1610612741,Zach Collins,Zach Collins,1628380,CHI,6786.700000000001,113,-1.0,242,243,89.0,41.0,36.0,485,13.0,19.0,6.0,3.0,9.0,1.0,4.0,6.0,2.0,,3.0,,,,1.0,17.0,29.0,4.0,9.0,9.0,55.0,291,7.0,,1.0,7.0,6.0,8.0,2.0,3.0,3.0,21.0,30.0,4.0,12.0,3.0,,2.0,,7.0,3.0,10.0,2.0,5.0,2.0,23.0,2.0,8.0,7.0,13.0,6.0,26.0,10.0,36.0,,1.0,1.0,,1.0,1.0,6.0,7.0,13.0,2.0,12.0,13.0,3.0,7.0,21.0,89.0,1.0,0.8823529411764706,1.0,1.0,0.4444444444444444,,0.6666666666666666,0.4444444444444444,0.5862068965517241,0.75,0.6052631578947368,0.25,0.8181818181818182,0.6395348837209303,0.35,0.8076923076923077,0.23684210526315788,,0.06896551724137931,0.10526315789473684,,18.115942028985508,0.14285714285714285,0.6,0.25,0.14545454545454545,0.14,0.043478260869565216,0.19607843137254902,0.09900990099009901,0.18181818181818182,0.025,0.16666666666666666,0.2608695652173913,0.21739130434782608,0.3333333333333333,0.15151515151515152,0.11764705882352941,,0.5,0.6842105263157895,0.7647058823529411,0.8461538461538461,0.23684210526315788,0.3333333333333333,0.3333333333333333,0.02631578947368421,0.15789473684210525,0.6666666666666666,0.6666666666666666,1.0,0.07894736842105263,,,,0.75,,,,0.18181818181818182,0.09090909090909091,,0.7368421052631579,,0.6027855263157896,0.6566750000000001,0.6449681818181818,0.16666666666666666,0.21212121212121213,0.12727272727272726,0.38181818181818183,3.951724137931034,23.888888888888893,0.3677685950413223,1.0,2.0,,1.0,,2.0,8.0,,1.0,1.0,0.2857142857142857,0.12903225806451613,1.0,1.0,1.0,1.0,2.0,5.0,7.0,,1.0,2.0,4.0,1.0,,2.0,,,1.0,,,2.0,1.0,,1.0,2.0,2.0,,,1.0,0.3333333333333333,,0.125,,,0.6363636363636364,0.7142857142857143,1.0,3.0,,,,4.0,,,,,,,,,,,,False,,
1628975,1610612741,Jevon Carter,Jevon Carter,1628975,CHI,9953.8,166,-71.0,342,351,105.0,106.0,39.0,693,3.0,9.0,,2.0,4.0,5.0,4.0,14.0,5.0,14.0,35.0,1.0,5.0,4.0,9.0,7.0,18.0,18.0,49.0,4.0,72.0,409,1.0,4.0,8.0,16.0,3.0,7.0,6.0,14.0,4.0,28.0,4.0,10.0,45.0,35.0,14.0,1.0,2.0,5.0,5.0,10.0,3.0,4.0,1.0,25.0,2.0,1.0,9.0,5.0,,14.0,3.0,17.0,,9.0,6.0,3.0,4.0,2.0,5.0,9.0,10.0,1.0,2.0,4.0,,2.0,28.0,105.0,,0.2857142857142857,0.2857142857142857,0.8333333333333334,0.3673469387755102,0.5,0.42857142857142855,0.3673469387755102,0.3888888888888889,0.42857142857142855,0.5074626865671642,0.7777777777777778,0.5714285714285714,0.5217391304347826,0.8,0.6086956521739131,0.7313432835820896,0.04081632653061224,0.05555555555555555,0.1111111111111111,0.02857142857142857,20.365535248041777,0.4444444444444444,,0.07692307692307693,0.011764705882352941,0.10843373493975904,0.020618556701030927,0.0945945945945946,0.016483516483516484,,0.02631578947368421,,0.03571428571428571,0.10714285714285714,0.1111111111111111,0.08771929824561403,0.15384615384615385,,0.13432835820895522,0.3333333333333333,0.375,,0.05970149253731343,0.5,0.5,0.07462686567164178,0.208955223880597,0.2857142857142857,0.3076923076923077,0.75,0.5223880597014925,0.4,0.4117647058823529,0.8571428571428571,,0.5555555555555556,0.2,1.0,0.23809523809523808,0.42857142857142855,0.4444444444444444,0.8656716417910447,0.4,0.5443440298507464,0.5155125,0.5356452380952381,0.028985507246376812,0.1,0.2222222222222222,0.3888888888888889,8.116666666666667,25.181632653061225,0.30701754385964913,2.0,1.0,9.0,,2.0,1.0,9.0,,,,1.0,,,0.4,0.4,1.0,,1.0,4.0,3.0,3.0,2.0,,2.0,,3.0,,,,,,2.0,1.0,,1.0,2.0,,,0.1111111111111111,,,,0.3333333333333333,1.0,0.6666666666666666,0.19047619047619047,0.25,0.4,2.0,,1.0,,,,,,,,,0.07142857142857142,,,,,False,,
1629632,1610612741,Coby White,Coby White,1629632,CHI,32624.1,544,-82.0,1161,1166,286.0,281.0,123.0,2327,43.0,74.0,8.0,15.0,30.0,12.0,8.0,14.0,2.0,28.0,105.0,1.0,7.0,6.0,28.0,60.0,116.0,36.0,119.0,81.0,309.0,1426,8.0,2.0,8.0,20.0,14.0,33.0,7.0,30.0,31.0,80.0,36.0,84.0,96.0,105.0,28.0,16.0,1.0,44.0,41.0,85.0,24.0,24.0,19.0,211.0,3.0,1.0,33.0,22.0,3.0,58.0,4.0,62.0,1.0,8.0,5.0,3.0,29.0,16.0,28.0,57.0,50.0,2.0,77.0,104.0,8.0,40.0,78.0,281.0,1.0,0.3,0.3050847457627119,0.8888888888888888,0.3025210084033613,0.25,0.23333333333333334,0.3025210084033613,0.5172413793103449,0.42424242424242425,0.4851063829787234,0.4375,0.3888888888888889,0.5482142857142858,0.5,0.4878048780487805,0.5063829787234042,0.008403361344537815,0.13793103448275862,0.16216216216216217,0.009523809523809525,25.98303777949113,0.5087719298245614,0.10714285714285714,0.0842911877394636,0.004405286343612335,0.11870503597122302,0.009836065573770493,0.10204081632653061,0.007518796992481203,,0.008771929824561403,0.012987012987012988,0.061946902654867256,0.09259259259259259,0.125,0.12437810945273632,0.1038961038961039,0.008333333333333333,0.3148936170212766,0.581081081081081,0.6935483870967742,0.3488372093023256,0.1276595744680851,0.5,0.5769230769230769,0.05106382978723404,0.059574468085106386,0.5714285714285714,0.5714285714285714,1.0,0.44680851063829785,0.26666666666666666,0.2692307692307692,0.8571428571428571,0.5,0.4375,0.14285714285714285,1.0,0.031746031746031744,0.4444444444444444,0.21428571428571427,0.8212765957446808,0.26666666666666666,0.5592306382978722,0.623925,0.5352801587301589,0.15671641791044777,0.2702702702702703,0.06472491909385113,0.2588996763754045,4.994827586206895,26.244537815126055,0.2463393626184324,2.0,4.0,12.0,5.0,13.0,16.0,26.0,2.0,12.0,10.0,0.5,0.00819672131147541,0.2,0.16666666666666666,0.16666666666666666,,4.0,12.0,21.0,1.0,1.0,1.0,2.0,17.0,1.0,10.0,3.0,4.0,3.0,3.0,4.0,1.0,1.0,,,1.0,,0.13333333333333333,,,0.5,0.25,0.0625,1.0,1.0,0.3333333333333333,0.5714285714285714,0.5,6.0,,,6.0,4.0,1.0,2.0,,,,0.016666666666666666,,,,,,False,,
