EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,NonShootingPenaltyNonTakeFouls,LongMidRangeAssists,FTOffRebounds,StepOutOfBoundsTurnovers,Travels,Charge Fouls,Charge Fouls Drawn,3pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,LongMidRangePctBlocked,OffFTReboundPct,SecondChanceCorner3PctAssisted,Blocked3s,BlockedArc3,DefensiveGoaltends,BlockedLongMidRange,on
203994,1610612762,Jusuf Nurkić,Jusuf Nurkić,203994,UTA,43939.700000000004,732,-106.0,1578,1580,292,316,210,3158,52.0,91.0,20.0,35.0,10.0,16.0,45.0,98.0,2.0,5.0,1.0,2.0,,,,,12.0,41.0,,3.0,3.0,4.0,99,194,13.0,43.0,39.0,276,1864,30.0,51.0,,3.0,15.0,75.0,18.0,35.0,3.0,4.0,14.0,59,142.0,56.0,39.0,,48.0,41.0,12.0,20.0,1.0,98.0,41.0,139.0,30.0,11.0,46.0,34.0,319.0,26.0,49.0,98,121.0,12.0,231,76.0,307,16.0,31.0,20.0,11.0,38.0,9.0,29.0,28.0,2.0,9.0,66.0,4.0,11.0,41.0,88,10.0,13.0,78.0,18.0,4.0,81.0,9.0,,35.0,,10.0,14.0,7.0,7.0,14.0,5.0,,59,289,10.0,0.7171717171717171,0.9466666666666667,1.0,0.3023255813953488,,0.75,0.3023255813953488,0.5103092783505154,0.5882352941176471,0.5142857142857142,0.5,0.5555555555555556,0.5769230769230769,0.5054945054945055,0.5357142857142857,0.5673076923076923,0.18143459915611815,0.023255813953488372,0.10309278350515463,0.0989010989010989,0.11224489795918367,,0.024390243902439025,18.544857768052516,0.5757575757575758,0.35294117647058826,0.3558823529411765,0.12158808933002481,0.24378109452736318,0.07027027027027027,0.29514824797843664,0.09702457956015524,0.13333333333333333,0.13425925925925927,0.05970149253731343,0.06390977443609022,0.08653846153846154,0.43373493975903615,0.35609756097560974,0.23076923076923078,0.24503311258278146,0.24,0.15384615384615385,0.35714285714285715,0.38396624472573837,0.5714285714285714,0.6341463414634146,0.6346153846153846,0.41350210970464135,0.45918367346938777,0.5172413793103449,0.8,0.02109704641350211,0.4,0.4,1.0,0.008438818565400843,0.5,0.5,1.0,0.1729957805907173,0.2926829268292683,0.3,1.0,0.6481481481481481,0.5714285714285714,0.1,,,0.05555555555555555,,,0.41025641025641024,0.625,,,0.10256410256410256,0.75,0.5654008438818565,0.2926829268292683,0.5170276371308017,0.5456128571428571,0.5138858974358974,0.13307984790874525,0.1590909090909091,,0.2717391304347826,0.213768115942029,4.838144329896906,25.748837209302327,0.1850443599493029,5.0,18.0,1.0,1.0,,2.0,,,5.0,,0.022222222222222223,,,,,,False
1642262,1610612762,Cody Williams,Cody Williams,1642262,UTA,55404.2,923,-221.0,1971,1992,502,568,233,3963,63.0,99.0,9.0,13.0,14.0,23.0,46.0,94.0,11.0,26.0,14.0,47.0,1.0,1.0,2.0,14.0,4.0,31.0,,4.0,3.0,11.0,120,219,18.0,78.0,59.0,353,2413,13.0,24.0,1.0,5.0,3.0,32.0,32.0,68.0,5.0,25.0,24.0,103,180.0,60.0,54.0,,8.0,31.0,4.0,31.0,,29.0,30.0,59.0,21.0,9.0,16.0,12.0,148.0,20.0,18.0,42,22.0,8.0,72,38.0,110,2.0,27.0,21.0,6.0,23.0,8.0,8.0,24.0,7.0,15.0,47.0,5.0,10.0,39.0,80,6.0,2.0,55.0,1.0,3.0,79.0,8.0,1.0,36.0,,7.0,18.0,9.0,9.0,18.0,13.0,1.0,103,501,7.0,0.75,0.7758620689655172,1.0,0.23076923076923078,0.2,0.2,0.23076923076923078,0.547945205479452,0.5416666666666666,0.47058823529411764,0.494949494949495,0.5,0.42473118279569894,0.5316265060240963,0.5333333333333333,0.48130841121495327,0.26262626262626265,,0.1415525114155251,0.12121212121212122,0.19148936170212766,,,16.987897803675484,0.48936170212765956,0.11940298507462686,0.05378973105134474,0.036,0.09292035398230089,0.04938271604938271,0.0743321718931475,0.041988950276243095,0.0379746835443038,0.03543307086614173,0.03409090909090909,0.04964539007092199,0.04878048780487805,0.07086614173228346,0.03070175438596491,0.1111111111111111,0.08074534161490683,0.12307692307692308,0.015748031496062992,0.7222222222222222,0.3333333333333333,0.6363636363636364,0.7241379310344828,0.8253968253968254,0.3164983164983165,0.48936170212765956,0.6052631578947368,0.6304347826086957,0.08754208754208755,0.4230769230769231,0.44,0.8181818181818182,0.15824915824915825,0.2978723404255319,0.2978723404255319,1.0,0.10437710437710437,0.12903225806451613,0.12903225806451613,1.0,0.4482758620689655,0.6923076923076923,0.4444444444444444,0.034482758620689655,1.0,0.13793103448275862,,,0.24731182795698925,0.6086956521739131,0.15053763440860216,0.14285714285714285,0.11827956989247312,0.2727272727272727,0.5959595959595959,0.12903225806451613,0.5297664983164984,0.5035833333333333,0.5062956989247313,0.11076923076923077,0.145748987854251,,0.0906515580736544,0.29178470254957506,6.27077625570776,24.27435897435898,0.25469304921359714,8.0,1.0,,,4.0,1.0,,,1.0,0.038461538461538464,,1.0,,,,,False
1629004,1610612762,Svi Mykhailiuk,Svi Mykhailiuk,1629004,UTA,53684.100000000006,895,-76.0,1875,1883,347,394,253,3758,34.0,50.0,9.0,16.0,8.0,10.0,22.0,41.0,4.0,9.0,38.0,78.0,5.0,12.0,6.0,15.0,37.0,109.0,4.0,10.0,4.0,16.0,60,100,75.0,187.0,22.0,367,2272,11.0,19.0,9.0,22.0,,49.0,13.0,18.0,10.0,31.0,5.0,61,74.0,46.0,213.0,12.0,10.0,109.0,37.0,11.0,1.0,39.0,26.0,65.0,19.0,7.0,19.0,20.0,156.0,12.0,13.0,41,20.0,4.0,65,25.0,90,2.0,21.0,17.0,4.0,16.0,5.0,8.0,17.0,5.0,8.0,33.0,,4.0,26.0,51,,2.0,22.0,1.0,2.0,24.0,2.0,,11.0,2.0,1.0,3.0,2.0,1.0,3.0,1.0,,61,346,1.0,0.6166666666666667,0.6727272727272727,0.9466666666666667,0.40106951871657753,0.4090909090909091,0.3225806451612903,0.40106951871657753,0.6,0.5789473684210527,0.7222222222222222,0.6010452961672473,0.5975609756097561,0.5714285714285714,0.6178451178451179,0.5975609756097561,0.5980392156862745,0.6515679442508711,0.0053475935828877,0.11,0.12,0.12195121951219512,,0.009174311926605505,15.054744525547443,0.48484848484848486,0.0784313725490196,0.053763440860215055,0.02832244008714597,0.0859538784067086,0.02586206896551724,0.071849234393404,0.027085590465872156,0.03007518796992481,0.03125,0.014285714285714285,0.023668639053254437,0.031746031746031744,0.022222222222222223,0.0684931506849315,0.047619047619047616,0.09269662921348315,0.06611570247933884,0.014388489208633094,0.3333333333333333,0.17421602787456447,0.68,0.7727272727272727,0.6470588235294118,0.14285714285714285,0.5365853658536586,0.6111111111111112,0.6363636363636364,0.0313588850174216,0.4444444444444444,0.4444444444444444,0.25,0.27177700348432055,0.48717948717948717,0.48717948717948717,0.9473684210526315,0.3797909407665505,0.3394495412844037,0.3425925925925926,0.9459459459459459,0.3902439024390244,0.5625,0.2222222222222222,0.2926829268292683,0.4166666666666667,0.24390243902439024,0.4,1.0,0.20408163265306123,0.8,0.30612244897959184,0.4,0.32653061224489793,0.25,0.8257839721254355,0.3394495412844037,0.5434132404181186,0.5635326923076923,0.5314408163265306,0.04391891891891892,0.10091743119266056,0.0106951871657754,0.1335149863760218,0.16621253405994552,5.569,24.908556149732615,0.18506666666666666,5.0,,,2.0,2.0,1.0,1.0,2.0,,,,1.0,,,,,False
1631117,1610612762,Walker Kessler,Walker Kessler,1631117,UTA,7259.800000000001,121,23.0,248,245,76,42,45,493,12.0,19.0,8.0,11.0,6.0,7.0,5.0,7.0,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,6.0,,,,1.0,17,26,5.0,7.0,13.0,62,281,9.0,13.0,1.0,1.0,,21.0,7.0,9.0,1.0,2.0,6.0,23,18.0,16.0,15.0,,16.0,6.0,4.0,5.0,,6.0,4.0,10.0,2.0,2.0,3.0,3.0,24.0,11.0,11.0,14,6.0,1.0,21,22.0,43,2.0,5.0,3.0,2.0,6.0,2.0,4.0,7.0,,2.0,13.0,3.0,3.0,4.0,17,3.0,5.0,9.0,,,17.0,1.0,,9.0,,,4.0,2.0,2.0,4.0,3.0,,23,76,,0.5294117647058824,1.0,1.0,0.7142857142857143,1.0,0.5,0.7142857142857143,0.6538461538461539,0.6923076923076923,0.7777777777777778,0.7424242424242424,0.75,0.7727272727272727,0.7560975609756098,0.75,0.8214285714285714,0.21212121212121213,,0.19230769230769232,0.15789473684210525,0.2857142857142857,,,17.880794701986755,0.46153846153846156,0.25,0.13043478260869565,0.24444444444444444,0.19444444444444445,0.15492957746478872,0.1694915254237288,0.1896551724137931,0.16666666666666666,0.32,0.125,0.17543859649122806,0.07142857142857142,0.09090909090909091,0.20833333333333334,,0.19230769230769232,0.2,0.3333333333333333,0.75,0.5757575757575758,0.631578947368421,0.75,0.4166666666666667,0.21212121212121213,0.7142857142857143,1.0,0.8,,,,,0.030303030303030304,1.0,1.0,1.0,0.18181818181818182,0.6666666666666666,0.6666666666666666,1.0,0.7857142857142857,0.7272727272727273,0.125,0.07142857142857142,1.0,,,,0.6363636363636364,0.8571428571428571,0.09090909090909091,1.0,0.09090909090909091,,0.7878787878787878,0.6666666666666666,0.5840424242424243,0.6190222222222223,0.6026,0.21951219512195122,0.2647058823529412,,0.3387096774193548,0.3709677419354839,2.6000000000000005,25.299999999999994,0.3064516129032258,1.0,,,,,,,,,,,1.0,,,1.0,,False
1641707,1610612762,Taylor Hendricks,Taylor Hendricks,1641707,UTA,14095.6,235,-86.0,482,494,140,156,66,976,14.0,21.0,3.0,7.0,4.0,6.0,,8.0,1.0,1.0,12.0,22.0,2.0,5.0,5.0,8.0,7.0,15.0,,1.0,3.0,3.0,15,30,19.0,37.0,8.0,95,602,3.0,8.0,2.0,6.0,2.0,14.0,4.0,7.0,8.0,11.0,2.0,34,24.0,6.0,57.0,,6.0,15.0,7.0,4.0,,6.0,4.0,10.0,3.0,1.0,2.0,3.0,24.0,6.0,11.0,14,16.0,4.0,34,18.0,52,2.0,4.0,4.0,,5.0,,3.0,3.0,,2.0,8.0,3.0,1.0,10.0,18,,,9.0,,,11.0,1.0,,5.0,,1.0,1.0,,1.0,1.0,1.0,,34,140,,0.8,1.0,1.0,0.5135135135135135,0.3333333333333333,0.7272727272727273,0.5135135135135135,0.5,0.375,0.5714285714285714,0.6492537313432836,0.42857142857142855,0.8888888888888888,0.6597222222222222,0.4666666666666667,0.8947368421052632,0.5522388059701493,,0.13333333333333333,0.09523809523809523,0.25,,,14.362657091561939,0.625,0.2857142857142857,0.1523809523809524,0.088,0.12280701754385964,0.05172413793103448,0.136986301369863,0.07053941908713693,0.12121212121212122,0.0821917808219178,0.05263157894736842,0.06741573033707865,,0.16216216216216217,0.14,0.16666666666666666,0.12359550561797752,0.12,0.06896551724137931,1.0,0.31343283582089554,0.6666666666666666,0.7368421052631579,0.7857142857142857,0.11940298507462686,,,,0.014925373134328358,1.0,1.0,1.0,0.3283582089552239,0.5454545454545454,0.5454545454545454,1.0,0.22388059701492538,0.4666666666666667,0.4666666666666667,1.0,0.5,0.42857142857142855,,0.35714285714285715,0.4,0.07142857142857142,,,0.3333333333333333,0.6666666666666666,0.4444444444444444,0.625,0.16666666666666666,1.0,0.8656716417910447,0.4666666666666667,0.5503761194029849,0.5746,0.5696333333333334,0.07042253521126761,0.14705882352941177,,0.14736842105263157,0.35789473684210527,3.666666666666666,24.159459459459455,0.29045643153526973,4.0,1.0,1.0,,1.0,1.0,,,,,0.06666666666666667,1.0,,,,,False
1642383,1610612762,Walter Clayton Jr.,Walter Clayton Jr.,1642383,UTA,28264.9,471,-47.0,991,992,278,297,138,1983,13.0,27.0,2.0,3.0,4.0,7.0,13.0,35.0,8.0,13.0,1.0,8.0,,,,1.0,28.0,80.0,2.0,8.0,3.0,9.0,34,75,29.0,88.0,30.0,185,1191,3.0,5.0,2.0,8.0,2.0,14.0,13.0,26.0,3.0,10.0,8.0,43,26.0,42.0,66.0,21.0,,80.0,28.0,13.0,3.0,49.0,31.0,80.0,21.0,10.0,28.0,17.0,191.0,6.0,4.0,25,15.0,1.0,41,10.0,51,2.0,12.0,4.0,8.0,22.0,6.0,12.0,12.0,,10.0,34.0,4.0,6.0,22.0,37,1.0,2.0,30.0,1.0,3.0,32.0,4.0,1.0,14.0,1.0,2.0,7.0,2.0,5.0,7.0,5.0,,43,278,2.0,0.38235294117647056,0.38235294117647056,0.7586206896551724,0.32954545454545453,0.25,0.3,0.32954545454545453,0.4533333333333333,0.6,0.5,0.4754601226993865,0.46153846153846156,0.4861111111111111,0.5227272727272727,0.5,0.5375,0.5398773006134969,0.03409090909090909,0.17333333333333334,0.18518518518518517,0.22857142857142856,0.125,0.025,18.18181818181818,0.6470588235294118,0.03225806451612903,0.0797872340425532,0.015151515151515152,0.0992063492063492,0.028708133971291867,0.09090909090909091,0.021141649048625793,0.03296703296703297,0.007246376811594203,,0.03355704697986577,0.016666666666666666,0.020833333333333332,0.07272727272727272,0.2,0.13297872340425532,,0.023809523809523808,0.7142857142857143,0.1656441717791411,0.48148148148148145,0.5909090909090909,0.46153846153846156,0.2147239263803681,0.37142857142857144,0.48148148148148145,0.38461538461538464,0.07975460122699386,0.6153846153846154,0.6153846153846154,0.25,0.049079754601226995,0.125,0.14285714285714285,1.0,0.49079754601226994,0.35,0.358974358974359,0.75,0.23076923076923078,0.6666666666666666,0.5,,,0.6153846153846154,0.25,1.0,0.19444444444444445,0.5714285714285714,0.027777777777777776,,0.25,0.3333333333333333,0.7055214723926381,0.35,0.5100082822085891,0.53984375,0.4858694444444444,0.08620689655172414,0.16470588235294117,0.011235955056179775,0.07567567567567568,0.23243243243243245,7.16,25.931818181818183,0.2805247225025227,4.0,4.0,,1.0,1.0,1.0,1.0,,,,,,,,,,False
203937,1610612762,Kyle Anderson,Kyle Anderson,203937,UTA,9173.900000000001,153,-14.0,325,316,96,100,34,641,14.0,22.0,6.0,7.0,7.0,11.0,10.0,26.0,,,,1.0,,,,,,1.0,,,,,24,48,,2.0,9.0,57,375,7.0,9.0,,,2.0,16.0,9.0,20.0,,,2.0,20,24.0,24.0,,,2.0,1.0,,3.0,,16.0,5.0,21.0,4.0,1.0,12.0,4.0,47.0,1.0,5.0,11,2.0,3.0,16,6.0,22,,11.0,5.0,6.0,1.0,,1.0,5.0,1.0,,6.0,,3.0,6.0,16,3.0,1.0,11.0,,2.0,13.0,1.0,,7.0,,,3.0,,3.0,3.0,2.0,,20,96,,0.5,0.5217391304347826,,,,,,0.5,0.7777777777777778,0.45,0.48,0.7777777777777778,0.45,0.5089285714285714,0.8,0.47619047619047616,0.04,,0.0625,0.045454545454545456,0.07692307692307693,,,16.939890710382514,0.16666666666666666,0.375,0.03636363636363636,0.054945054945054944,0.14102564102564102,0.015151515151515152,0.09774436090225563,0.03821656050955414,0.05714285714285714,0.06521739130434782,,0.020833333333333332,,0.0625,0.03225806451612903,,0.14035087719298245,0.14285714285714285,,0.6666666666666666,0.44,0.6363636363636364,0.6666666666666666,0.5714285714285714,0.52,0.38461538461538464,0.4166666666666667,0.4,,,,,0.02,,,,0.02,,,,0.7777777777777778,0.8571428571428571,0.3333333333333333,,,,,,0.55,0.6363636363636364,,,,,0.48,,0.511843,0.5373,0.54409,0.125,0.12962962962962962,,0.2807017543859649,0.3508771929824561,5.270833333333333,24.0,0.2953846153846154,1.0,,,2.0,,,,,1.0,,,,,,,,False
1641989,1610612762,Elijah Harkless,Elijah Harkless,1641989,UTA,18914.699999999997,315,-21.0,670,669,210,223,74,1339,13.0,27.0,3.0,4.0,3.0,6.0,7.0,17.0,2.0,5.0,7.0,14.0,1.0,2.0,3.0,4.0,10.0,42.0,2.0,5.0,2.0,11.0,22,49,17.0,56.0,34.0,129,775,3.0,6.0,3.0,7.0,4.0,19.0,3.0,7.0,5.0,15.0,14.0,35,22.0,22.0,48.0,3.0,4.0,42.0,10.0,7.0,,21.0,16.0,37.0,11.0,5.0,11.0,10.0,90.0,1.0,4.0,13,8.0,2.0,23,5.0,28,1.0,17.0,3.0,14.0,10.0,1.0,4.0,7.0,1.0,6.0,17.0,,11.0,14.0,34,5.0,2.0,45.0,3.0,11.0,43.0,3.0,,17.0,,6.0,2.0,1.0,1.0,2.0,2.0,,35,208,6.0,0.5,0.55,0.9411764705882353,0.30357142857142855,0.42857142857142855,0.3333333333333333,0.30357142857142855,0.4489795918367347,0.5,0.42857142857142855,0.4523809523809524,0.5769230769230769,0.4772727272727273,0.516,0.6333333333333333,0.5645161290322581,0.5333333333333333,,0.14285714285714285,0.18518518518518517,0.11764705882352941,,,18.83289124668435,0.5882352941176471,0.08695652173913043,0.06299212598425197,0.029850746268656716,0.07428571428571429,0.00641025641025641,0.0695364238410596,0.017241379310344827,0.06976744186046512,,0.04,0.008064516129032258,,0.022222222222222223,0.10606060606060606,,0.06201550387596899,0.10869565217391304,0.017241379310344827,1.0,0.2571428571428571,0.48148148148148145,0.5909090909090909,0.46153846153846156,0.1619047619047619,0.4117647058823529,0.4666666666666667,0.5714285714285714,0.047619047619047616,0.4,0.4,0.5,0.13333333333333333,0.5,0.5,1.0,0.4,0.23809523809523808,0.23809523809523808,0.9,0.3076923076923077,0.75,,0.15384615384615385,0.5,0.38461538461538464,0.4,1.0,0.2727272727272727,0.5,0.18181818181818182,0.75,0.5,0.18181818181818182,0.7904761904761904,0.23809523809523808,0.5376852380952382,0.5406000000000001,0.5731977272727273,0.14285714285714285,0.2698412698412698,,0.14728682170542637,0.2713178294573643,5.775510204081633,25.373214285714287,0.31343283582089554,5.0,,,,1.0,1.0,1.0,,,,,1.0,,,,,False
1628964,1610612762,Mo Bamba,Mo Bamba,1628964,UTA,906.0,15,-2.0,31,33,14,19,7,64,1.0,4.0,1.0,4.0,1.0,3.0,,,,,,,,,,,,,,,,,1,4,,,,2,36,1.0,4.0,,,,2.0,1.0,3.0,,,,2,,2.0,,,2.0,,,,,,,,,,,,,4.0,3.0,3,2.0,1.0,6,7.0,13,1.0,,,,,,,,,,,,,1.0,2,,,,,,,,,,,,,,,,,,2,14,,,,,,,,,0.25,0.25,0.3333333333333333,0.25,0.25,0.3333333333333333,0.25,0.25,0.3333333333333333,,,,,,,,10.0,,0.5,0.6666666666666666,0.3333333333333333,0.2727272727272727,0.4444444444444444,0.35714285714285715,0.3888888888888889,0.2,1.0,0.3333333333333333,0.6,0.25,1.0,0.5,,0.25,0.3333333333333333,0.3333333333333333,,1.0,0.25,0.25,,,,,,,,,,,,,,,,,,1.0,0.25,,,,,,,1.0,0.3333333333333333,,,,,1.0,,0.616725,0.6276,0.661,,,,1.0,1.0,0.825,,0.45161290322580644,1.0,,,,,,,,,,,,,,,,False
1642396,1610612762,Blake Hinson,Blake Hinson,1642396,UTA,8163.0,136,53.0,290,290,118,95,43,580,3.0,5.0,1.0,1.0,2.0,2.0,4.0,5.0,,3.0,10.0,18.0,1.0,2.0,4.0,6.0,8.0,22.0,,1.0,3.0,9.0,7,13,18.0,40.0,8.0,76,293,1.0,2.0,1.0,3.0,,5.0,5.0,7.0,7.0,15.0,3.0,34,12.0,2.0,48.0,6.0,,22.0,8.0,1.0,,7.0,2.0,9.0,1.0,1.0,4.0,2.0,20.0,1.0,,8,1.0,,9,2.0,11,,2.0,2.0,,,1.0,,1.0,,,1.0,,,5.0,14,,,10.0,2.0,2.0,11.0,2.0,,5.0,,1.0,2.0,,2.0,2.0,2.0,,34,118,1.0,0.8571428571428571,0.8571428571428571,0.8888888888888888,0.45,0.3333333333333333,0.4666666666666667,0.45,0.5384615384615384,0.5,0.7142857142857143,0.6415094339622641,0.5,0.7045454545454546,0.6666666666666666,0.5,0.7391304347826086,0.7547169811320755,,0.07692307692307693,0.2,,,,17.008797653958943,,,0.018518518518518517,,0.09195402298850575,0.014705882352941176,0.06382978723404255,0.007751937984496124,,,,0.0196078431372549,,,0.03125,,0.109375,0.043478260869565216,,1.0,0.09433962264150944,0.6,0.75,1.0,0.09433962264150944,0.8,0.8,0.75,0.05660377358490566,,,,0.33962264150943394,0.5555555555555556,0.5555555555555556,0.8,0.41509433962264153,0.36363636363636365,0.36363636363636365,1.0,0.2,1.0,1.0,0.4,0.5,0.2,,,0.09090909090909091,1.0,0.2727272727272727,0.6666666666666666,0.4090909090909091,0.3333333333333333,0.8490566037735849,0.36363636363636365,0.5339311320754718,0.4766666666666666,0.5098931818181818,0.08928571428571429,0.3125,,0.06578947368421052,0.4473684210526316,7.492307692307692,25.22,0.4068965517241379,2.0,1.0,1.0,,,,,,,,0.1111111111111111,1.0,,,,,False
1631113,1610612762,Kennedy Chandler,Kennedy Chandler,1631113,UTA,10857.0,181,-50.0,399,404,173,187,48,803,16.0,25.0,2.0,2.0,11.0,17.0,7.0,28.0,,3.0,2.0,6.0,,1.0,1.0,3.0,5.0,14.0,2.0,3.0,3.0,9.0,23,56,7.0,20.0,13.0,80,517,2.0,2.0,2.0,4.0,1.0,11.0,15.0,32.0,4.0,12.0,12.0,54,14.0,32.0,18.0,3.0,4.0,14.0,5.0,9.0,,26.0,10.0,36.0,5.0,5.0,17.0,8.0,82.0,2.0,4.0,8,4.0,1.0,13,6.0,19,1.0,4.0,2.0,2.0,7.0,1.0,4.0,1.0,,3.0,8.0,,2.0,8.0,13,,,21.0,1.0,3.0,22.0,2.0,,11.0,,1.0,1.0,1.0,,1.0,1.0,,54,173,1.0,0.30434782608695654,0.3333333333333333,0.8571428571428571,0.35,0.5,0.3333333333333333,0.35,0.4107142857142857,1.0,0.46875,0.4407894736842105,0.8333333333333334,0.4772727272727273,0.46511627906976744,0.9166666666666666,0.5294117647058824,0.2631578947368421,,0.16071428571428573,0.12,0.17857142857142858,,,20.75055187637969,0.875,0.07142857142857142,0.05714285714285714,0.038834951456310676,0.0898876404494382,0.02531645569620253,0.07547169811320754,0.03296703296703297,0.03125,0.05084745762711865,,0.034482758620689655,,0.06666666666666667,0.0625,,0.11864406779661017,0.03333333333333333,0.02702702702702703,1.0,0.32894736842105265,0.64,0.7272727272727273,0.375,0.3684210526315789,0.25,0.30434782608695654,0.14285714285714285,0.039473684210526314,,,,0.07894736842105263,0.3333333333333333,0.3333333333333333,1.0,0.18421052631578946,0.35714285714285715,0.35714285714285715,0.8,0.3333333333333333,1.0,,0.16666666666666666,,0.5,0.6666666666666666,1.0,0.38636363636363635,0.6470588235294118,0.06818181818181818,0.3333333333333333,0.20454545454545456,0.3333333333333333,0.5921052631578947,0.35714285714285715,0.5320236842105263,0.54804,0.5347511363636364,0.12941176470588237,0.16923076923076924,,0.1375,0.675,6.030357142857143,25.919999999999998,0.43358395989974935,,1.0,,,,,,,,0.3333333333333333,,,,,,,False
