EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,ShortMidRangeAssists,LongMidRangeAssists,OffTwoPtRebounds,LostBallSteals,BadPassTurnovers,LostBallOutOfBoundsTurnovers,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Blocked3s,BlockedArc3,BlockedAtRim,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,LongMidRangePctBlocked,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,Corner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceShotQualityAvg,SecondChancePointsPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceCorner3FGA,SecondChanceFG2M,SecondChanceFtPoints,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Technical Free Throw Trips,SecondChanceFg2Pct,OffLongMidRangeReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,Corner3FGM,PenaltyCorner3FGA,PtsPutbacks,BlockedCorner3,DefensiveGoaltends,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls,AtRimPctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,SecondChanceCorner3FGM,PenaltyCorner3FGM,Fg3aBlocked,FTOffRebounds,3pt And 1 Free Throw Trips,BlockedLongMidRange,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,Corner3PctBlocked,OffensiveGoaltends
1630202,1610612738,Payton Pritchard,Payton Pritchard,1630202,BOS,144249.40000000002,2404,382,4733,4732,1179,1111,659,9465,88.0,126.0,21.0,30.0,141.0,256.0,46.0,105.0,174.0,473.0,29.0,95.0,275.0,487.0,196.0,518.0,112.0,1250.0,5383,69.0,121.0,35.0,110.0,65.0,308.0,132.0,418.0,441.0,147.0,473.0,174.0,35.0,201.0,171.0,372.0,137.0,34.0,107.0,915.0,34.0,123.0,103.0,2.0,228.0,65.0,293.0,9.0,55.0,37.0,46.0,13.0,54.0,14.0,100.0,24.0,46.0,113.0,,113.0,125.0,9.0,37.0,22.0,9.0,6.0,10.0,296.0,1166,15.0,0.24,0.25,0.75,0.3783783783783784,0.3181818181818182,0.3783783783783784,0.5646817248459959,0.5702479338842975,0.5661691542288557,0.525974025974026,0.5883742911153119,0.5836501901140685,0.5154228855721393,0.07186858316221766,0.07421875,20.966865833785988,0.46,0.01680672268907563,0.08987783595113438,0.09983766233766234,0.02696272799365583,0.09503784693019345,0.02774221084080239,0.028222013170272814,0.09446254071661238,0.09130434782608696,0.09683995922528033,0.11155378486055777,0.01882845188284519,0.1253731343283582,0.6984126984126984,0.7857142857142857,0.3522727272727273,0.25472636815920396,0.55078125,0.5949367088607594,0.1044776119402985,0.4380952380952381,0.44660194174757284,0.2391304347826087,0.47064676616915424,0.3678646934460888,0.3717948717948718,0.735632183908046,0.12987012987012986,0.7,0.41125541125541126,0.30526315789473685,0.6407960199004975,0.3678646934460888,0.4993046906187622,0.4772386956521739,0.03861003861003861,0.07184466019417475,0.2464,9.380698151950725,26.91737451737452,0.24910204944010142,45.0,30.0,73.0,60.0,35.0,82.0,184.0,71.0,23.0,31.0,18.0,32.0,10.0,6.0,4.0,1.0,1.0,1.0,5.0,6.0,0.4268292682926829,0.6232394366197183,0.6433566433566433,0.01904761904761905,0.02865064695009242,0.022556390977443608,0.0223463687150838,0.020202020202020204,0.07947019867549669,0.5,0.1702127659574468,0.04477611940298507,0.5140845070422535,0.410958904109589,0.8,0.4975641975308644,0.1472,18.0,24.0,9.0,36.0,7.0,5.0,11.0,12.0,5.0,0.6,0.04659498207885305,0.16901408450704225,0.75,0.2222222222222222,0.06338028169014084,22.0,15.0,22.0,,,0.4888888888888889,0.4888888888888889,0.8636363636363636,0.06493506493506493,14.0,2.0,13.0,0.1111111111111111,3.0,0.005758157389635317,False,5.0,6.0,5.0,,,2.0,1.0,0.009652509652509652,0.010570824524312896,,0.5555555555555556,1.0,0.4,,
1630573,1610612738,Sam Hauser,Sam Hauser,1630573,BOS,111204.79999999999,1853,326,3673,3673,740,791,481,7346,22.0,26.0,3.0,3.0,18.0,33.0,12.0,33.0,142.0,382.0,21.0,63.0,52.0,92.0,184.0,475.0,17.0,673.0,4175,6.0,10.0,27.0,74.0,7.0,100.0,82.0,22.0,534.0,18.0,382.0,142.0,3.0,46.0,60.0,106.0,42.0,18.0,27.0,272.0,40.0,115.0,97.0,20.0,232.0,52.0,284.0,6.0,37.0,20.0,18.0,6.0,17.0,7.0,35.0,4.0,54.0,106.0,,33.0,20.0,3.0,8.0,3.0,19.0,9.0,23.0,98.0,730,2.0,0.7884615384615384,0.9318181818181818,0.967391304347826,0.3873684210526316,0.36486486486486486,0.3873684210526316,0.5652173913043478,0.6,0.5784832451499118,0.5535714285714286,0.5843478260869566,0.5681818181818182,0.8377425044091711,0.03260869565217391,0.030303030303030304,14.383400141476068,0.5142857142857142,0.24390243902439024,0.1113662456946039,0.11663286004056796,0.03925417075564279,0.11416262789445342,0.028145695364238412,0.03981797497155859,0.1101871101871102,0.1111111111111111,0.10723514211886305,0.1509433962264151,0.018808777429467086,0.04585537918871252,0.8461538461538461,0.88,0.6363636363636364,0.0582010582010582,0.5454545454545454,0.5625,0.0582010582010582,0.36363636363636365,0.375,1.0,0.673721340388007,0.3717277486910995,0.376657824933687,0.9577464788732394,0.03571428571428571,1.0,0.75,0.3333333333333333,0.8835978835978836,0.3717277486910995,0.5406283568904595,0.5213821428571429,0.013986013986013986,0.08247422680412371,0.1485884101040119,10.206521739130435,26.003578947368414,0.20147018785733734,93.0,15.0,37.0,18.0,21.0,48.0,85.0,12.0,7.0,11.0,17.0,11.0,3.0,6.0,7.0,4.0,4.0,7.0,15.0,8.0,0.4375,0.6136363636363636,0.625,0.030303030303030304,0.013871374527112233,0.010526315789473684,0.015384615384615385,0.03571428571428571,0.1141552511415525,0.6521739130434783,0.8333333333333334,0.164021164021164,0.5606060606060606,0.40540540540540543,0.8,0.510176,0.1263001485884101,8.0,10.0,11.0,9.0,4.0,,1.0,2.0,1.0,0.5,0.014084507042253521,0.15151515151515152,0.8,,0.16666666666666666,42.0,11.0,16.0,,,0.45161290322580644,0.45161290322580644,1.0,0.13095238095238096,6.0,,6.0,0.038461538461538464,,,False,6.0,6.0,5.0,1.0,,3.0,,0.010526315789473684,0.013089005235602094,0.014705882352941176,0.5454545454545454,1.0,0.5454545454545454,,
1631248,1610612738,Baylor Scheierman,Baylor Scheierman,1631248,BOS,72680.5,1211,176,2373,2391,500,473,332,4764,14.0,21.0,6.0,6.0,19.0,36.0,7.0,9.0,42.0,122.0,12.0,20.0,40.0,66.0,80.0,197.0,14.0,334.0,2655,9.0,11.0,19.0,35.0,5.0,80.0,62.0,18.0,234.0,6.0,122.0,42.0,3.0,37.0,51.0,88.0,40.0,11.0,25.0,227.0,34.0,83.0,75.0,16.0,174.0,51.0,225.0,7.0,35.0,21.0,20.0,3.0,9.0,8.0,29.0,8.0,38.0,90.0,,54.0,17.0,1.0,6.0,3.0,4.0,,5.0,80.0,495,3.0,0.775,0.8378378378378378,0.975,0.40609137055837563,0.5428571428571428,0.40609137055837563,0.6060606060606061,0.8181818181818182,0.6083650190114068,0.8152173913043478,0.6162361623616236,0.8163265306122449,0.7490494296577946,0.045454545454545456,0.05555555555555555,10.897203051216854,0.6896551724137931,0.24242424242424243,0.12520868113522537,0.13539967373572595,0.05037037037037037,0.13036303630363036,0.041220115416323165,0.0549645390070922,0.13333333333333333,0.12389380530973451,0.14549180327868852,0.096,0.050359712230215826,0.07984790874524715,0.6666666666666666,0.7,0.5,0.13688212927756654,0.5277777777777778,0.5588235294117647,0.034220532319391636,0.7777777777777778,0.7777777777777778,1.0,0.46387832699619774,0.3442622950819672,0.3442622950819672,0.9761904761904762,0.13043478260869565,1.0,0.43478260869565216,0.6,0.8288973384030418,0.3442622950819672,0.5443171102661595,0.5562467391304348,0.022388059701492536,0.08450704225352113,0.23952095808383234,7.904545454545452,25.403045685279196,0.21070375052675938,75.0,1.0,13.0,12.0,7.0,27.0,41.0,12.0,,16.0,14.0,12.0,,10.0,19.0,1.0,1.0,4.0,1.0,12.0,0.25925925925925924,0.5,0.5125,,0.02973977695167286,0.0072992700729927005,0.03333333333333333,0.02702702702702703,0.10897435897435898,0.2,0.8947368421052632,0.28517110266159695,0.3333333333333333,0.07692307692307693,1.0,0.5369062499999999,0.12275449101796407,5.0,6.0,14.0,9.0,2.0,3.0,,5.0,,0.75,0.04580152671755725,0.15384615384615385,0.8333333333333334,0.4,0.358974358974359,38.0,15.0,6.0,,,0.5066666666666667,0.5066666666666667,0.9736842105263158,0.32608695652173914,3.0,5.0,13.0,0.047619047619047616,,,False,6.0,7.0,,1.0,,,,,,0.022727272727272728,0.42857142857142855,0.8333333333333334,0.4666666666666667,,
1641775,1610612738,Jordan Walsh,Jordan Walsh,1641775,BOS,63409.7,1057,88,2025,2062,450,430,315,4087,66.0,88.0,11.0,15.0,8.0,30.0,1.0,3.0,22.0,61.0,4.0,13.0,75.0,121.0,38.0,104.0,39.0,303.0,2391,13.0,23.0,7.0,19.0,14.0,61.0,90.0,60.0,114.0,,61.0,22.0,16.0,19.0,24.0,43.0,18.0,6.0,11.0,110.0,41.0,83.0,67.0,11.0,161.0,75.0,236.0,2.0,45.0,14.0,14.0,6.0,16.0,5.0,30.0,5.0,52.0,119.0,1.0,50.0,51.0,8.0,25.0,3.0,23.0,13.0,28.0,61.0,446,3.0,0.6,0.75,1.0,0.36538461538461536,0.3684210526315789,0.36538461538461536,0.6198347107438017,0.5652173913043478,0.5866666666666667,0.5595238095238095,0.6158536585365854,0.61,0.4622222222222222,0.1322314049586777,0.26666666666666666,11.471321695760599,0.4666666666666667,0.22448979591836735,0.12737642585551331,0.1599229287090559,0.07295373665480427,0.14354066985645933,0.07374631268436578,0.0759493670886076,0.12915129151291513,0.10526315789473684,0.13636363636363635,0.23577235772357724,0.021052631578947368,0.39111111111111113,0.75,0.825,0.5757575757575758,0.13333333333333333,0.26666666666666666,0.36363636363636365,0.013333333333333334,0.3333333333333333,0.3333333333333333,,0.27111111111111114,0.36065573770491804,0.36065573770491804,1.0,0.35714285714285715,0.7333333333333333,0.30952380952380953,0.3076923076923077,0.8533333333333334,0.36065573770491804,0.5862368888888889,0.5502583333333334,0.10699588477366255,0.18115942028985507,0.20132013201320131,2.985950413223141,24.914423076923075,0.2222222222222222,43.0,5.0,12.0,39.0,6.0,15.0,79.0,6.0,2.0,34.0,31.0,9.0,1.0,12.0,5.0,5.0,4.0,10.0,18.0,8.0,0.4,0.6111111111111112,0.6475409836065574,,0.07472527472527472,0.059322033898305086,0.09051724137931035,0.056818181818181816,0.1375,0.6428571428571429,0.875,0.19111111111111112,0.2222222222222222,0.4166666666666667,1.0,0.5822583333333332,0.2607260726072607,21.0,31.0,3.0,24.0,13.0,4.0,1.0,8.0,,0.6153846153846154,0.05714285714285714,0.5740740740740741,0.6774193548387096,0.2857142857142857,0.05555555555555555,16.0,6.0,30.0,1.0,1.0,0.37209302325581395,0.38095238095238093,1.0,0.14285714285714285,3.0,,12.0,0.09090909090909091,1.0,0.009523809523809525,False,1.0,3.0,1.0,,,,,0.009615384615384616,,,0.3333333333333333,1.0,0.5,0.023255813953488372,
1630568,1610612738,Luka Garza,Luka Garza,1630568,BOS,56468.10000000002,941,94,1866,1861,431,517,288,3727,91.0,128.0,18.0,27.0,31.0,57.0,2.0,4.0,44.0,89.0,11.0,22.0,124.0,189.0,48.0,106.0,76.0,468.0,2175,25.0,42.0,11.0,24.0,26.0,109.0,146.0,102.0,141.0,3.0,89.0,44.0,19.0,29.0,25.0,54.0,20.0,5.0,14.0,133.0,53.0,38.0,65.0,3.0,106.0,136.0,242.0,18.0,20.0,9.0,9.0,1.0,26.0,2.0,35.0,7.0,82.0,141.0,,101.0,97.0,13.0,48.0,7.0,25.0,19.0,25.0,109.0,431,7.0,0.5887096774193549,0.9240506329113924,0.9791666666666666,0.4528301886792453,0.4583333333333333,0.4528301886792453,0.656084656084656,0.5952380952380952,0.6644067796610169,0.6287878787878788,0.6943620178041543,0.6646341463414634,0.3593220338983051,0.10052910052910052,0.15789473684210525,16.764308246958088,0.2571428571428571,0.0625,0.15625,0.08,0.09778597785977859,0.11560044893378227,0.13860369609856263,0.09656652360515021,0.1288888888888889,0.20481927710843373,0.06830601092896176,0.11926605504587157,0.17475728155339806,0.43389830508474575,0.7109375,0.7711864406779662,0.5054945054945055,0.19322033898305085,0.543859649122807,0.6458333333333334,0.013559322033898305,0.5,0.5,1.0,0.3016949152542373,0.4943820224719101,0.4943820224719101,0.9772727272727273,0.4090909090909091,0.6666666666666666,0.3333333333333333,0.5,0.7932203389830509,0.4943820224719101,0.552171186440678,0.5480045454545455,0.14545454545454545,0.21428571428571427,0.2329059829059829,3.684126984126984,25.88867924528302,0.23097534833869238,17.0,6.0,10.0,83.0,7.0,15.0,160.0,5.0,10.0,82.0,11.0,7.0,1.0,24.0,2.0,,,6.0,16.0,6.0,0.4666666666666667,0.6581632653061225,0.6956521739130435,,0.18981481481481483,0.3119266055045872,0.18518518518518517,0.10526315789473684,0.17592592592592593,0.64,0.8064516129032258,0.0576271186440678,0.10204081632653061,0.6,1.0,0.5829799999999999,0.3418803418803419,49.0,73.0,5.0,54.0,31.0,1.0,,9.0,,0.6506024096385542,0.07476635514018691,0.7448979591836735,0.6712328767123288,0.10204081632653061,0.05102040816326531,4.0,2.0,90.0,,,0.23529411764705882,0.23529411764705882,1.0,0.030303030303030304,16.0,5.0,21.0,0.078125,,,False,1.0,,,1.0,,,,,,0.02702702702702703,0.2,1.0,,,1.0
1642864,1610612738,Hugo González,Hugo González,1642864,BOS,55883.79999999999,931,262,1830,1861,437,421,274,3691,49.0,67.0,10.0,15.0,10.0,32.0,,2.0,15.0,48.0,,5.0,59.0,101.0,37.0,99.0,11.0,240.0,2001,12.0,19.0,4.0,15.0,5.0,41.0,82.0,36.0,111.0,,48.0,15.0,15.0,11.0,22.0,33.0,13.0,9.0,5.0,88.0,33.0,85.0,60.0,14.0,159.0,55.0,214.0,,37.0,22.0,18.0,2.0,12.0,8.0,30.0,9.0,45.0,111.0,1.0,45.0,24.0,3.0,10.0,4.0,16.0,3.0,19.0,41.0,437,3.0,0.6949152542372882,0.82,1.0,0.37373737373737376,0.26666666666666666,0.37373737373737376,0.5841584158415841,0.631578947368421,0.5725,0.5294117647058824,0.5687203791469194,0.5394736842105263,0.495,0.1485148514851485,0.1875,11.105969458583989,0.6,0.32558139534883723,0.136986301369863,0.16966067864271456,0.06457925636007827,0.154419595314164,0.060240963855421686,0.06682027649769585,0.13901345291479822,0.16842105263157894,0.17754569190600522,0.1440677966101695,,0.335,0.7313432835820896,0.8448275862068966,0.6938775510204082,0.16,0.3125,0.38461538461538464,0.01,,,,0.24,0.3125,0.3125,1.0,0.4411764705882353,0.6666666666666666,0.14705882352941177,,0.83,0.3125,0.5738644999999998,0.5924308823529413,0.04830917874396135,0.09259259259259259,0.17083333333333334,3.8980198019801966,24.627272727272725,0.23879781420765028,51.0,2.0,9.0,25.0,3.0,13.0,44.0,5.0,1.0,22.0,15.0,10.0,1.0,10.0,14.0,3.0,1.0,9.0,12.0,9.0,0.23076923076923078,0.4868421052631579,0.4888888888888889,,0.05472636815920398,0.06363636363636363,0.04854368932038835,0.05194805194805195,0.10833333333333334,0.631578947368421,0.7,0.255,0.23684210526315788,0.2222222222222222,1.0,0.595096,0.18333333333333332,13.0,20.0,4.0,14.0,7.0,1.0,4.0,4.0,,0.56,0.05813953488372093,0.5263157894736842,0.65,0.38461538461538464,0.10526315789473684,22.0,10.0,18.0,2.0,,0.43137254901960786,0.43137254901960786,1.0,0.29411764705882354,2.0,2.0,4.0,0.13432835820895522,,,False,1.0,4.0,,,,4.0,,,,,0.25,1.0,0.4,,
202696,1610612738,Nikola Vučević,Nikola Vučević,202696,BOS,16121.300000000001,269,55,530,523,128,73,73,1053,16.0,25.0,4.0,7.0,18.0,40.0,,4.0,8.0,30.0,3.0,8.0,34.0,69.0,12.0,39.0,13.0,117.0,554,6.0,17.0,4.0,10.0,11.0,35.0,52.0,16.0,36.0,,30.0,8.0,4.0,12.0,12.0,24.0,9.0,3.0,5.0,60.0,10.0,32.0,35.0,3.0,70.0,22.0,92.0,4.0,6.0,6.0,6.0,2.0,5.0,3.0,11.0,1.0,16.0,25.0,,21.0,15.0,1.0,4.0,4.0,8.0,5.0,8.0,35.0,128,4.0,0.7647058823529411,0.9629629629629629,1.0,0.3076923076923077,0.4,0.3076923076923077,0.4927536231884058,0.35294117647058826,0.48148148148148145,0.4444444444444444,0.508695652173913,0.5303030303030303,0.3611111111111111,0.057971014492753624,0.05,20.454545454545453,0.5454545454545454,0.1875,0.25735294117647056,0.2206896551724138,0.06329113924050633,0.23843416370106763,0.08029197080291971,0.06349206349206349,0.2631578947368421,0.19230769230769232,0.21666666666666667,0.24,0.07142857142857142,0.23148148148148148,0.64,0.6956521739130435,0.6875,0.37037037037037035,0.45,0.47368421052631576,0.037037037037037035,,,,0.2777777777777778,0.26666666666666666,0.26666666666666666,1.0,0.25925925925925924,0.5714285714285714,0.2962962962962963,0.375,0.5925925925925926,0.26666666666666666,0.5103467592592592,0.4881074074074074,0.036036036036036036,0.05555555555555555,0.29914529914529914,6.011594202898551,25.789743589743587,0.24150943396226415,9.0,,,15.0,1.0,2.0,21.0,6.0,1.0,12.0,,3.0,,2.0,,,,3.0,4.0,,0.5,0.6176470588235294,0.6176470588235294,,0.10344827586206896,0.09090909090909091,0.1206896551724138,0.0625,0.29411764705882354,0.5,0.8333333333333334,0.08333333333333333,,,,0.5333166666666667,0.1794871794871795,6.0,9.0,2.0,9.0,,,,1.0,,0.6,0.08,0.5294117647058824,0.6666666666666666,0.16666666666666666,0.11764705882352941,4.0,2.0,14.0,,,0.4444444444444444,0.4444444444444444,1.0,0.07407407407407407,3.0,,2.0,0.08,,,False,1.0,1.0,,,,,,,,,0.5,1.0,0.5,,
1628449,1610612738,Chris Boucher,Chris Boucher,1628449,BOS,5393.0,90,6,174,179,28,61,25,353,4.0,6.0,,,1.0,2.0,,1.0,2.0,12.0,1.0,1.0,5.0,9.0,2.0,14.0,3.0,19.0,199,,,1.0,2.0,2.0,5.0,8.0,2.0,6.0,,12.0,2.0,1.0,1.0,2.0,3.0,2.0,,,8.0,1.0,8.0,4.0,1.0,13.0,1.0,14.0,,5.0,3.0,,,1.0,,1.0,,12.0,15.0,,4.0,4.0,,1.0,1.0,4.0,2.0,7.0,5.0,28,1.0,0.8,0.8,1.0,0.14285714285714285,0.5,0.14285714285714285,0.5555555555555556,,0.34782608695652173,0.75,0.38,0.8333333333333334,0.6086956521739131,0.1111111111111111,,12.935323383084578,,0.3333333333333333,0.07692307692307693,0.18604651162790697,0.016129032258064516,0.12631578947368421,0.010526315789473684,0.019230769230769232,0.038461538461538464,0.16666666666666666,0.1875,0.18181818181818182,,0.2608695652173913,0.6666666666666666,0.8,0.75,0.08695652173913043,0.5,0.5,0.043478260869565216,,,,0.5217391304347826,0.16666666666666666,0.16666666666666666,1.0,,,0.5,1.0,0.8695652173913043,0.16666666666666666,0.5453195652173912,0.578625,0.041666666666666664,0.1,0.2631578947368421,4.433333333333334,25.407142857142855,0.16091954022988506,2.0,,,3.0,,,4.0,1.0,,,2.0,,,2.0,1.0,3.0,1.0,2.0,1.0,,,0.6666666666666666,0.6666666666666666,,,,,,0.07142857142857142,0.14285714285714285,1.0,0.08695652173913043,,,,,0.21052631578947367,1.0,2.0,,2.0,,,,1.0,,0.6666666666666666,,0.6666666666666666,0.5,1.0,,,1.0,,2.0,,,,,0.5,1.0,,,0.16666666666666666,,,False,,,,,,,,,,,,,,,
1629014,1610612738,Anfernee Simons,Anfernee Simons,1629014,BOS,71706.9,1195,157,2371,2358,567,634,339,4729,35.0,50.0,4.0,6.0,59.0,115.0,26.0,73.0,115.0,295.0,23.0,56.0,120.0,238.0,130.0,328.0,64.0,694.0,2716,24.0,44.0,27.0,62.0,22.0,151.0,48.0,192.0,258.0,132.0,295.0,115.0,23.0,56.0,60.0,116.0,47.0,13.0,25.0,292.0,19.0,48.0,41.0,3.0,92.0,26.0,118.0,1.0,26.0,14.0,39.0,7.0,17.0,20.0,56.0,10.0,43.0,82.0,1.0,52.0,72.0,8.0,27.0,5.0,6.0,2.0,6.0,145.0,561,2.0,0.2,0.20512820512820512,0.6615384615384615,0.39634146341463417,0.43548387096774194,0.39634146341463417,0.5042016806722689,0.5454545454545454,0.5565371024734982,0.6084905660377359,0.5808080808080808,0.646551724137931,0.5795053003533569,0.09663865546218488,0.10434782608695652,23.38970852824757,0.6964285714285714,0.05,0.07414104882459313,0.08304498269896193,0.027417027417027416,0.07869142351900972,0.02115541090317331,0.026533996683250415,0.07291666666666667,0.0673076923076923,0.07366071428571429,0.11538461538461539,0.0034965034965034965,0.08833922261484099,0.7,0.813953488372093,0.2,0.20318021201413428,0.5130434782608696,0.5728155339805825,0.12897526501766785,0.3561643835616438,0.37681159420289856,0.19230769230769232,0.5212014134275619,0.3898305084745763,0.391156462585034,0.6173913043478261,0.05660377358490566,0.6666666666666666,0.5283018867924528,0.4107142857142857,0.6678445229681979,0.3898305084745763,0.5050530088495576,0.4883476190476188,0.05263157894736842,0.10505836575875487,0.21757925072046108,10.066386554621847,26.346341463414625,0.23913960354280894,33.0,15.0,35.0,14.0,17.0,41.0,78.0,20.0,11.0,7.0,12.0,19.0,2.0,1.0,,,,4.0,3.0,12.0,0.4146341463414634,0.6454545454545455,0.6724137931034483,0.0547945205479452,0.013059701492537313,0.015267175572519083,0.011583011583011582,0.03333333333333333,0.08074534161490683,0.5,0.2033898305084746,0.05830388692579505,0.6363636363636364,0.42857142857142855,0.7333333333333333,0.5544238095238095,0.11239193083573487,5.0,5.0,6.0,10.0,7.0,1.0,1.0,3.0,4.0,0.7142857142857143,0.0136986301369863,0.09090909090909091,1.0,0.2,0.10909090909090909,15.0,6.0,6.0,,,0.45454545454545453,0.46875,1.0,0.05660377358490566,2.0,,4.0,0.14,4.0,0.012048192771084338,False,2.0,4.0,2.0,,,,,0.006097560975609756,0.003389830508474576,,0.3333333333333333,1.0,0.6666666666666666,0.030303030303030304,
1630214,1610612738,Xavier Tillman,Xavier Tillman,1630214,BOS,6023.4,100,-33,196,200,60,59,35,396,7.0,10.0,,2.0,3.0,5.0,,,3.0,10.0,,2.0,10.0,15.0,3.0,14.0,,29.0,261,2.0,4.0,,3.0,,4.0,14.0,6.0,9.0,,10.0,3.0,2.0,1.0,3.0,4.0,3.0,,,11.0,7.0,6.0,7.0,,13.0,10.0,23.0,1.0,6.0,6.0,2.0,,1.0,,3.0,,7.0,7.0,,3.0,,,,,2.0,,2.0,4.0,59,,0.7,0.875,1.0,0.21428571428571427,,0.21428571428571427,0.6666666666666666,0.5,0.5,0.2857142857142857,0.5,0.2857142857142857,0.4827586206896552,0.13333333333333333,0.2,13.675213675213676,0.6666666666666666,,0.1891891891891892,0.10714285714285714,0.10606060606060606,0.13978494623655913,0.10416666666666667,0.1016949152542373,0.25,0.5,0.09302325581395349,0.15384615384615385,0.07142857142857142,0.3448275862068966,0.7,0.7777777777777778,0.5714285714285714,0.1724137931034483,0.6,0.75,,,,,0.3448275862068966,0.3,0.3,1.0,0.2857142857142857,,0.2857142857142857,,0.8275862068965517,0.3,0.5395362068965517,0.49327857142857134,,,0.13793103448275862,4.193333333333334,24.949999999999996,0.30612244897959184,4.0,1.0,3.0,5.0,1.0,5.0,9.0,,1.0,3.0,,2.0,1.0,1.0,1.0,,,1.0,2.0,,0.2,0.45,0.45,,0.1,,0.06666666666666667,0.14285714285714285,0.05263157894736842,1.0,1.0,0.13793103448275862,0.3,0.3333333333333333,1.0,0.5223249999999999,0.3103448275862069,2.0,3.0,2.0,3.0,,,,1.0,,0.6,0.25,0.3,0.6666666666666666,,0.2,,1.0,4.0,,,,,,0.14285714285714285,,,,0.1,,,False,,,,,,1.0,1.0,,,,,,,,
