EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,Arc3FGA,FG3A,OpponentPoints,NonHeaveArc3FGA,DefTwoPtRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,PenaltyOffPossExcludingTakeFouls,FG3APct,Usage,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Corner3PctBlocked,LiveBallTurnoverPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyCorner3FGM,SecondChanceFtPoints,LongMidRangeAssists,FTOffRebounds,FTDefRebounds,LostBallSteals,Charge Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,RecoveredBlocks,DefensiveGoaltends,ShortMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,OffFTReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,Technical Free Throw Trips,Defensive 3 Seconds Violations,LongMidRangePctAssisted,3pt And 1 Free Throw Trips,OffensiveGoaltends,on,LongMidRangePctBlocked
1642882,1610612764,Julian Reese,Julian Reese,1642882,WAS,3973.0,66,-20,142,145,53.0,18,287,,,165,,6.0,12.0,18.0,9,12,53.0,,14.723926380368098,0.1875,0.1896551724137931,0.23076923076923078,,0.6666666666666666,0.5940083333333334,,0.3732394366197183,48.0,6.0,8.0,1.0,2.0,3.0,5.0,1.0,3.0,,1.0,,,,,,,,,,,7.0,12.0,,4.0,18.0,1.0,2.0,,,4.0,3.0,6.0,,,4.0,10.0,10.0,4.0,,,2.0,,1.0,,3.0,,3.0,,,1.0,2.0,6.0,2.0,4.0,5.0,6.0,,5.0,2.0,4.0,1.0,1.0,4.0,1.0,3.0,,1.0,8.0,,,1.0,8.0,,,8.0,,1.0,,3.0,2.0,,2.0,2.0,10.0,,3.0,0.7142857142857143,0.8333333333333334,,,,,,0.5833333333333334,0.5,0.5,0.5833333333333334,0.5,0.5,0.5625,0.6666666666666666,0.5,,0.08333333333333333,0.125,,0.5,0.09090909090909091,0.19230769230769232,0.1,0.09375,0.09090909090909091,0.09523809523809523,0.08333333333333333,0.1111111111111111,1.0,0.2222222222222222,0.125,,0.6666666666666666,0.75,0.8571428571428571,0.6666666666666666,0.25,0.3333333333333333,0.3333333333333333,1.0,0.08333333333333333,,,,,,,,,,1.0,0.5,,,,,,,0.8333333333333334,0.6,,,,,0.6475,0.5970166666666666,0.07692307692307693,0.07692307692307693,,0.2222222222222222,0.5555555555555556,4.091666666666667,,2.0,,,1.0,3.0,,1.0,3.0,,,,,1.0,,,,0.2,,0.08333333333333333,0.125,0.5,,,,,,,,True,
1627746,1610612764,Skal Labissiere,Skal Labissiere,1627746,WAS,2012.0,34,8,68,69,26.0,11,137,3.0,4.0,71,3.0,5.0,5.0,8.0,1,2,26.0,0.4444444444444444,12.048192771084338,0.21739130434782608,0.15625,0.5,0.3333333333333333,0.6666666666666666,0.5399222222222222,25.175,0.38235294117647056,27.0,2.0,2.0,,,,,2.0,2.0,1.0,1.0,,1.0,,,,1.0,,,,2.0,5.0,5.0,1.0,,13.0,,,,,,1.0,1.0,,2.0,,2.0,10.0,,3.0,,,1.0,,,,3.0,3.0,2.0,1.0,,,9.0,1.0,2.0,,3.0,,2.0,1.0,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,1.0,1.0,,1.0,2.0,,,1.0,1.0,1.0,0.25,,,0.25,1.0,,1.0,0.7222222222222222,,0.3333333333333333,0.7222222222222222,,0.3333333333333333,,,,,1.0,0.1111111111111111,,0.0625,0.08823529411764706,,0.16666666666666666,0.09090909090909091,0.18181818181818182,,,,,0.2222222222222222,1.0,1.0,1.0,0.2222222222222222,1.0,1.0,1.0,0.1111111111111111,1.0,1.0,0.1111111111111111,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,0.6666666666666666,,0.3333333333333333,,0.48290000000000005,,,,,0.15384615384615385,7.7,,,,,,1.0,,,,,,,,,,,,,,0.3333333333333333,,,,,,,1.0,,,False,
1630264,1610612764,Anthony Gill,Anthony Gill,1630264,WAS,38419.4,640,-197,1342,1383,411.0,151,2725,17.0,34.0,1689,17.0,31.0,65.0,106.0,39,58,411.0,0.23776223776223776,11.838624338624339,0.10839160839160839,0.09876543209876543,0.07936507936507936,0.11888111888111888,0.7412587412587412,0.5631003496503497,24.852941176470587,0.30625931445603577,533.0,62.0,72.0,17.0,21.0,18.0,25.0,16.0,36.0,,1.0,7.0,17.0,,,5.0,6.0,1.0,3.0,1.0,3.0,78.0,109.0,13.0,21.0,216.0,21.0,26.0,1.0,3.0,47.0,21.0,31.0,3.0,8.0,6.0,57.0,114.0,42.0,39.0,,30.0,6.0,12.0,1.0,27.0,16.0,43.0,12.0,4.0,14.0,6.0,102.0,22.0,18.0,25.0,41.0,1.0,20.0,13.0,12.0,4.0,8.0,10.0,,4.0,1.0,,22.0,3.0,6.0,4.0,38.0,1.0,1.0,32.0,4.0,15.0,,3.0,16.0,9.0,7.0,16.0,57.0,5.0,3.0,0.7307692307692307,0.9047619047619048,1.0,0.38235294117647056,0.3333333333333333,0.375,0.38235294117647056,0.7155963302752294,0.8076923076923077,0.6774193548387096,0.6818181818181818,0.7758620689655172,0.6538461538461539,0.6878980891719745,0.7833333333333333,0.6477272727272727,0.029411764705882353,0.11009174311926606,0.06944444444444445,0.058823529411764705,0.5454545454545454,0.06020066889632107,0.08896797153024912,0.07586206896551724,0.06791171477079797,0.061855670103092786,0.06474820143884892,0.07555555555555556,0.1487603305785124,0.07692307692307693,0.09170305676855896,0.07692307692307693,0.02564102564102564,0.5034965034965035,0.8611111111111112,0.9253731343283582,0.7258064516129032,0.2517482517482518,0.4444444444444444,0.5517241379310345,0.75,0.006993006993006993,,,0.11888111888111888,0.4117647058823529,0.4375,1.0,0.35294117647058826,0.35294117647058826,1.0,0.7241379310344828,0.8095238095238095,,,,0.10344827586206896,0.3333333333333333,1.0,0.6410256410256411,0.72,0.1282051282051282,0.07692307692307693,0.3333333333333333,0.35294117647058826,0.5611666666666666,0.6063551282051283,0.09740259740259741,0.125,,0.2175925925925926,0.2638888888888889,3.9422018348623853,2.0,2.0,7.0,1.0,9.0,7.0,,2.0,10.0,,,,,8.0,2.0,0.19444444444444445,,0.25,0.024390243902439025,0.047619047619047616,0.07692307692307693,0.5,0.23529411764705882,0.4,,,,,2.0,False,
1630536,1610612764,Sharife Cooper,Sharife Cooper,1630536,WAS,25777.0,430,-145,887,916,253.0,83,1803,27.0,44.0,1112,27.0,18.0,44.0,55.0,21,41,253.0,0.29333333333333333,20.51020408163265,0.09375,0.10714285714285714,0.06756756756756757,0.18,0.7066666666666667,0.5494835570469797,25.393181818181816,0.2852311161217587,356.0,45.0,62.0,4.0,5.0,8.0,15.0,12.0,30.0,8.0,14.0,5.0,17.0,3.0,5.0,4.0,8.0,,1.0,3.0,8.0,65.0,106.0,13.0,27.0,196.0,4.0,7.0,3.0,6.0,17.0,12.0,26.0,6.0,12.0,16.0,58.0,28.0,102.0,24.0,15.0,4.0,8.0,14.0,1.0,33.0,35.0,68.0,25.0,10.0,23.0,10.0,171.0,6.0,3.0,24.0,11.0,1.0,8.0,4.0,27.0,4.0,20.0,10.0,4.0,7.0,,,37.0,3.0,14.0,3.0,36.0,3.0,1.0,33.0,5.0,12.0,,7.0,3.0,1.0,2.0,3.0,58.0,11.0,7.0,0.2153846153846154,0.2222222222222222,0.6153846153846154,0.29545454545454547,0.5,0.5,0.29545454545454547,0.6132075471698113,0.5714285714285714,0.46153846153846156,0.5633333333333334,0.6538461538461539,0.5526315789473685,0.5975609756097561,0.6538461538461539,0.6041666666666666,0.022727272727272728,0.1320754716981132,0.14516129032258066,,0.7297297297297297,0.015384615384615385,0.12,0.029411764705882353,0.022556390977443608,0.017857142857142856,0.009615384615384616,0.020833333333333332,0.12631578947368421,0.043478260869565216,0.12738853503184713,0.09302325581395349,0.017543859649122806,0.41333333333333333,0.7258064516129032,0.8490566037735849,0.26666666666666666,0.2,0.4,0.48,0.16666666666666666,0.09333333333333334,0.5714285714285714,0.5714285714285714,0.11333333333333333,0.29411764705882354,0.29411764705882354,1.0,0.2962962962962963,0.3076923076923077,0.375,0.38461538461538464,0.8,0.38461538461538464,0.6,1.0,0.07692307692307693,,,0.39473684210526316,0.5333333333333333,0.10526315789473684,0.21052631578947367,0.375,0.2962962962962963,0.5357944444444445,0.5218986842105263,0.07643312101910828,0.10619469026548672,,0.08673469387755102,0.29591836734693877,5.949056603773586,3.0,,,2.0,2.0,4.0,,,1.0,,,,,2.0,,0.16666666666666666,0.037037037037037035,0.1,0.08695652173913043,0.02857142857142857,0.05,0.6666666666666666,,0.75,,,,,,False,
1642358,1610612764,AJ Johnson,AJ Johnson,1642358,WAS,7027.0,117,14,241,249,110.0,31,490,11.0,14.0,249,11.0,5.0,15.0,17.0,7,9,110.0,0.3181818181818182,22.545454545454547,0.08196721311475409,0.13636363636363635,,0.25,0.8181818181818182,0.5731102272727273,27.25714285714286,0.45643153526970953,112.0,7.0,22.0,,1.0,2.0,8.0,2.0,7.0,,1.0,1.0,3.0,,1.0,,3.0,2.0,2.0,2.0,4.0,9.0,30.0,4.0,6.0,36.0,,1.0,2.0,3.0,6.0,2.0,13.0,2.0,4.0,4.0,14.0,8.0,10.0,9.0,3.0,,3.0,5.0,,8.0,7.0,15.0,4.0,3.0,7.0,1.0,37.0,2.0,,10.0,2.0,,3.0,2.0,9.0,1.0,7.0,5.0,,2.0,,4.0,14.0,2.0,9.0,,6.0,,,8.0,,4.0,,,,,,,14.0,1.0,,0.4444444444444444,0.4444444444444444,0.75,0.2857142857142857,0.6666666666666666,0.5,0.2857142857142857,0.3,,0.15384615384615385,0.3409090909090909,0.75,0.29411764705882354,0.375,0.75,0.3684210526315789,,0.16666666666666666,0.045454545454545456,,0.6428571428571429,,0.20408163265306123,0.0392156862745098,0.018691588785046728,,,0.04878048780487805,0.1111111111111111,0.14285714285714285,0.21428571428571427,0.14285714285714285,,0.5,0.3181818181818182,0.3333333333333333,0.42857142857142855,0.1590909090909091,0.2857142857142857,0.6666666666666666,0.5,0.022727272727272728,,,0.06818181818181818,0.3333333333333333,0.3333333333333333,1.0,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.25,,0.25,,,0.5,1.0,1.0,0.47058823529411764,0.25,,0.23529411764705882,0.5,0.2727272727272727,0.3357,0.5274264705882353,0.08333333333333333,0.11764705882352941,,0.16666666666666666,0.3888888888888889,3.2400000000000007,,,,,,1.0,,,1.0,,,,,,,0.5714285714285714,,,,,,,,,,,,,,False,
1642860,1610612764,Will Riley,Will Riley,1642860,WAS,57157.2,953,-283,1978,2023,575.0,229,4001,118.0,148.0,2486,118.0,39.0,86.0,126.0,34,50,575.0,0.4032697547683924,21.11160914388167,0.08843537414965986,0.09297052154195011,0.09947643979057591,0.3215258855585831,0.6648501362397821,0.5257967302452314,26.047297297297295,0.29069767441860467,679.0,70.0,96.0,9.0,12.0,27.0,29.0,37.0,98.0,10.0,25.0,14.0,30.0,1.0,3.0,10.0,42.0,2.0,7.0,10.0,34.0,117.0,219.0,56.0,92.0,494.0,15.0,29.0,3.0,10.0,54.0,43.0,63.0,17.0,44.0,26.0,163.0,120.0,114.0,138.0,30.0,16.0,42.0,15.0,1.0,53.0,31.0,84.0,23.0,8.0,31.0,14.0,199.0,25.0,14.0,43.0,40.0,6.0,27.0,21.0,34.0,3.0,24.0,21.0,6.0,10.0,1.0,5.0,55.0,3.0,17.0,4.0,80.0,1.0,3.0,123.0,13.0,48.0,10.0,6.0,5.0,2.0,3.0,5.0,163.0,2.0,7.0,0.5128205128205128,0.5504587155963303,0.8214285714285714,0.3783783783783784,0.3,0.38636363636363635,0.3783783783783784,0.5342465753424658,0.5172413793103449,0.6825396825396826,0.547683923705722,0.5,0.6401869158878505,0.5913461538461539,0.54,0.6626016260162602,0.006756756756756757,0.0684931506849315,0.052083333333333336,,0.6181818181818182,0.031180400890868598,0.09750566893424037,0.05580357142857143,0.043478260869565216,0.037037037037037035,0.03982300884955752,0.05649717514124294,0.08465608465608465,0.06557377049180328,0.10876132930513595,0.06363636363636363,0.03409090909090909,0.2615803814713896,0.7291666666666666,0.7692307692307693,0.6,0.2670299727520436,0.37755102040816324,0.42045454545454547,0.2972972972972973,0.0681198910081744,0.4,0.4,0.08174386920980926,0.4666666666666667,0.4666666666666667,1.0,0.3559322033898305,0.358974358974359,0.7619047619047619,0.3076923076923077,0.75,0.07692307692307693,0.3333333333333333,1.0,0.1794871794871795,0.2857142857142857,0.5,0.27102803738317754,0.9310344827586207,0.09345794392523364,0.3177570093457944,0.29411764705882354,0.3559322033898305,0.5309071428571427,0.5313144859813083,0.13725490196078433,0.1889763779527559,0.05194805194805195,0.10931174089068826,0.3299595141700405,6.610502283105021,7.0,15.0,8.0,1.0,4.0,6.0,,1.0,3.0,,,,,5.0,,0.10204081632653061,0.00847457627118644,0.07547169811320754,0.014705882352941176,,0.05319148936170213,1.0,0.3333333333333333,0.7,2.0,,0.7,2.0,,False,
1642364,1610612764,Jamir Watkins,Jamir Watkins,1642364,WAS,37360.799999999996,623,-147,1302,1324,342.0,146,2626,51.0,98.0,1584,51.0,43.0,88.0,119.0,34,86,342.0,0.5384615384615384,15.49966009517335,0.14930555555555555,0.14111498257839722,0.13934426229508196,0.2802197802197802,0.8626373626373627,0.5629697802197803,25.38775510204082,0.2626728110599078,484.0,43.0,59.0,10.0,18.0,14.0,16.0,7.0,22.0,1.0,3.0,16.0,47.0,1.0,5.0,11.0,11.0,2.0,7.0,2.0,9.0,51.0,84.0,27.0,25.0,208.0,11.0,19.0,3.0,12.0,31.0,16.0,21.0,4.0,20.0,8.0,52.0,58.0,44.0,75.0,6.0,20.0,11.0,8.0,3.0,14.0,29.0,43.0,16.0,13.0,9.0,2.0,115.0,17.0,13.0,38.0,31.0,4.0,34.0,16.0,18.0,3.0,12.0,10.0,1.0,6.0,,,28.0,2.0,6.0,3.0,37.0,3.0,4.0,38.0,1.0,15.0,,5.0,17.0,12.0,5.0,17.0,52.0,9.0,3.0,0.5686274509803921,0.7073170731707317,0.9259259259259259,0.2755102040816326,0.25,0.2,0.2755102040816326,0.6071428571428571,0.5789473684210527,0.7619047619047619,0.5027472527472527,0.5,0.5365853658536586,0.5174129353233831,0.5,0.5531914893617021,0.030612244897959183,0.09523809523809523,0.0847457627118644,0.02127659574468085,0.6428571428571429,0.046762589928057555,0.13286713286713286,0.05573770491803279,0.051457975986277875,0.0707070707070707,0.028169014084507043,0.060085836909871244,0.125,0.2391304347826087,0.125,0.15714285714285714,0.043010752688172046,0.3241758241758242,0.7288135593220338,0.7962962962962963,0.5813953488372093,0.12087912087912088,0.3181818181818182,0.3684210526315789,0.42857142857142855,0.016483516483516484,0.3333333333333333,0.3333333333333333,0.25824175824175827,0.3404255319148936,0.34782608695652173,0.875,0.21568627450980393,0.22448979591836735,1.0,0.5806451612903226,0.5555555555555556,0.16129032258064516,0.2,,0.22580645161290322,0.2857142857142857,1.0,0.3902439024390244,0.875,0.2682926829268293,0.21951219512195122,0.2222222222222222,0.21568627450980393,0.5185078947368421,0.5739865853658537,0.07653061224489796,0.15306122448979592,,0.14903846153846154,0.25,3.7523809523809524,2.0,,3.0,1.0,7.0,18.0,1.0,4.0,1.0,,,,,12.0,1.0,0.13636363636363635,0.0392156862745098,0.18421052631578946,0.02127659574468085,0.05405405405405406,0.041666666666666664,0.7058823529411765,0.1,0.18181818181818182,,1.0,1.0,,,False,
1642267,1610612764,Bub Carrington,Bub Carrington,1642267,WAS,80543.79999999997,1342,-532,2859,2873,591.0,315,5732,175.0,211.0,3580,175.0,66.0,152.0,174.0,63,108,589.0,0.5355329949238579,16.433239962651726,0.09496402877697842,0.11178707224334601,0.07885304659498207,0.44416243654822335,0.6091370558375635,0.5059508883248731,26.225592417061595,0.20671563483735572,853.0,15.0,29.0,3.0,4.0,5.0,8.0,26.0,63.0,36.0,91.0,13.0,36.0,3.0,5.0,5.0,66.0,4.0,14.0,12.0,32.0,77.0,183.0,79.0,51.0,442.0,9.0,18.0,7.0,19.0,43.0,20.0,45.0,13.0,37.0,24.0,103.0,42.0,112.0,165.0,72.0,2.0,66.0,10.0,1.0,131.0,70.0,201.0,49.0,21.0,90.0,29.0,472.0,9.0,13.0,81.0,22.0,4.0,34.0,25.0,67.0,23.0,55.0,41.0,5.0,12.0,1.0,3.0,108.0,3.0,27.0,5.0,67.0,,4.0,69.0,4.0,13.0,6.0,11.0,8.0,4.0,4.0,8.0,101.0,11.0,9.0,0.2727272727272727,0.27631578947368424,0.6962025316455697,0.3744075829383886,0.3684210526315789,0.35135135135135137,0.3744075829383886,0.4207650273224044,0.5,0.4444444444444444,0.49619289340101524,0.527027027027027,0.4817073170731707,0.5202380952380953,0.524390243902439,0.53125,0.004739336492890996,0.0546448087431694,0.06896551724137931,0.027777777777777776,0.6203703703703703,0.018258426966292134,0.13064516129032258,0.013719512195121951,0.01608187134502924,0.024875621890547265,0.011494252873563218,0.015267175572519083,0.09836065573770492,0.12612612612612611,0.13247863247863248,0.125,0.017857142857142856,0.07360406091370558,0.5172413793103449,0.5555555555555556,0.6666666666666666,0.1598984771573604,0.4126984126984127,0.4406779661016949,0.2692307692307692,0.23096446700507614,0.3956043956043956,0.41379310344827586,0.09137055837563451,0.3611111111111111,0.37142857142857144,1.0,0.37714285714285717,0.37714285714285717,0.6363636363636364,0.10810810810810811,0.75,0.13513513513513514,0.6,1.0,0.3783783783783784,0.2857142857142857,0.75,0.0975609756097561,0.625,0.06097560975609756,0.3902439024390244,0.375,0.37714285714285717,0.4977888888888889,0.49072073170731706,0.04645476772616137,0.06770833333333333,0.027649769585253458,0.09728506787330317,0.2330316742081448,12.330054644808744,1.0,4.0,12.0,,5.0,9.0,1.0,3.0,2.0,,,,,3.0,,0.06349206349206349,,0.07142857142857142,,0.024539877300613498,0.007575757575757576,0.375,0.6666666666666666,0.2,7.0,2.0,0.1111111111111111,,,False,0.04395604395604396
1628963,1610612764,Marvin Bagley III,Marvin Bagley III,1628963,WAS,21232.300000000003,354,-77,753,750,144.0,86,1503,9.0,11.0,917,9.0,30.0,61.0,105.0,32,43,144.0,0.09482758620689655,18.30985915492958,0.17341040462427745,0.16246498599439776,0.11666666666666667,0.07758620689655173,0.7931034482758621,0.5801849137931036,25.6,0.19123505976095617,221.0,60.0,81.0,23.0,30.0,11.0,14.0,11.0,24.0,,,2.0,2.0,,,2.0,3.0,,,,2.0,71.0,105.0,5.0,28.0,185.0,25.0,35.0,,,57.0,14.0,19.0,2.0,4.0,11.0,45.0,84.0,58.0,15.0,,46.0,3.0,8.0,,17.0,11.0,28.0,8.0,3.0,12.0,4.0,67.0,13.0,31.0,28.0,44.0,5.0,12.0,6.0,10.0,6.0,4.0,11.0,2.0,6.0,,,21.0,3.0,,4.0,39.0,5.0,3.0,43.0,5.0,21.0,,3.0,13.0,7.0,6.0,13.0,45.0,1.0,3.0,0.5915492957746479,0.875,1.0,0.45454545454545453,,0.5,0.45454545454545453,0.6761904761904762,0.7142857142857143,0.7368421052631579,0.6767241379310345,0.7142857142857143,0.7391304347826086,0.6851851851851852,0.7307692307692307,0.7758620689655172,,0.0761904761904762,0.06172839506172839,,0.47619047619047616,0.16756756756756758,0.15217391304347827,0.08074534161490683,0.12716763005780346,0.2222222222222222,0.1797752808988764,0.06015037593984962,0.20238095238095238,0.20689655172413793,0.16216216216216217,0.1111111111111111,0.16129032258064516,0.6982758620689655,0.7407407407407407,0.7894736842105263,0.5666666666666667,0.20689655172413793,0.4583333333333333,0.5238095238095238,0.7272727272727273,,,,0.017241379310344827,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.8571428571428571,0.7666666666666667,,,,,,,0.6086956521739131,0.7857142857142857,0.08695652173913043,0.08695652173913043,,0.3333333333333333,0.5874821428571427,0.5837652173913043,0.1590909090909091,0.17355371900826447,,0.3081081081081081,0.24324324324324326,2.820952380952381,2.0,7.0,1.0,,3.0,6.0,,3.0,5.0,,,,,9.0,,0.125,,0.1111111111111111,,0.07142857142857142,0.17857142857142858,0.6923076923076923,0.08695652173913043,1.0,,1.0,,,,False,
1631103,1610612764,Malaki Branham,Malaki Branham,1631103,WAS,10952.0,183,-16,372,386,92.0,51,758,21.0,25.0,424,21.0,7.0,24.0,33.0,7,14,92.0,0.43103448275862066,18.032786885245905,0.07608695652173914,0.12574850299401197,0.05263157894736842,0.3620689655172414,0.7931034482758621,0.542468103448276,25.988000000000003,0.24731182795698925,128.0,16.0,21.0,1.0,1.0,2.0,2.0,3.0,10.0,2.0,2.0,1.0,4.0,,1.0,2.0,9.0,2.0,3.0,2.0,6.0,21.0,33.0,10.0,18.0,90.0,2.0,2.0,2.0,4.0,12.0,3.0,7.0,3.0,8.0,3.0,18.0,20.0,22.0,27.0,3.0,4.0,9.0,4.0,1.0,8.0,8.0,16.0,6.0,2.0,6.0,2.0,40.0,4.0,4.0,14.0,9.0,,6.0,2.0,6.0,,2.0,1.0,,4.0,,,7.0,1.0,2.0,,13.0,,,24.0,,11.0,,1.0,,,,3.0,18.0,3.0,1.0,0.47619047619047616,0.5263157894736842,0.9,0.4,0.5,0.375,0.4,0.6363636363636364,1.0,0.42857142857142855,0.6206896551724138,0.8333333333333334,0.5,0.6428571428571429,0.8571428571428571,0.5,0.04,0.12121212121212122,0.047619047619047616,0.25,0.8571428571428571,0.047058823529411764,0.18666666666666668,0.045454545454545456,0.046242774566473986,0.08,0.022727272727272728,0.02857142857142857,0.06976744186046512,0.18181818181818182,0.15873015873015872,0.3333333333333333,,0.3620689655172414,0.7619047619047619,0.8,0.375,0.1724137931034483,0.3,0.42857142857142855,1.0,0.034482758620689655,1.0,1.0,0.06896551724137931,0.25,0.3333333333333333,1.0,0.42857142857142855,0.42857142857142855,0.8888888888888888,0.16666666666666666,1.0,0.16666666666666666,,,0.5,0.6666666666666666,1.0,0.13333333333333333,1.0,0.13333333333333333,0.4,0.3333333333333333,0.42857142857142855,0.50505,0.51625,0.15942028985507245,0.25,,0.13333333333333333,0.2,4.348484848484848,1.0,2.0,,1.0,3.0,4.0,,1.0,,3.0,3.0,,,2.0,,0.3,,0.25,0.05263157894736842,0.0625,0.1111111111111111,0.6666666666666666,,0.5,,,0.5,,,False,
