EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PtsUnassisted3s,Fg2aBlocked,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffTwoPtRebounds,DefThreePtRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffTwoPtReboundPct,DefThreePtReboundPct,OffShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,PtsPutbacks,FTDefRebounds,LostBallSteals,Travels,Offensive Fouls Drawn,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,FTOffRebounds,OffFTReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Technical Free Throw Trips,Defensive 3 Seconds Violations,Fg3aBlocked,StepOutOfBoundsTurnovers,FG3APctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,on,Charge Fouls Drawn,Corner3PctBlocked,Blocked3s,BlockedArc3,BlockedCorner3,OffensiveGoaltends,LongMidRangePctBlocked,BlockedLongMidRange,Clear Path Fouls
1631217,1610612766,Moussa Diabaté,Moussa Diabaté,1631217,CHA,74273.19999999997,1238,255,2464,2496,579,549,381,4960,132.0,183.0,27.0,43.0,26.0,58.0,,1.0,,,159.0,244.0,,1.0,84.0,402.0,2805,33.0,52.0,,,25.0,91.0,212.0,106.0,,1.0,,41.0,49.0,90.0,36.0,15.0,229.0,68.0,126.0,238.0,180.0,418.0,32.0,24.0,19.0,3.0,12.0,28.0,47.0,14.0,137.0,42.0,126.0,13.0,57.0,15.0,91.0,573,11.0,0.6666666666666666,0.8617886178861789,,,,,0.6516393442622951,0.6346153846153846,0.6489795918367347,0.6346153846153846,0.6611842105263158,0.6232876712328768,0.004081632653061225,11.853374443302501,0.40425531914893614,0.20689655172413793,0.10493827160493827,0.19125214408233276,0.15004191114836546,0.10505836575875487,0.20869565217391303,0.18309859154929578,0.2736842105263158,0.746938775510204,0.7213114754098361,0.7810650887573964,0.6287878787878788,0.23673469387755103,0.4482758620689655,0.5306122448979592,0.8461538461538461,0.004081632653061225,,,,0.8269230769230769,0.627906976744186,,,0.7510204081632653,,0.606164081632653,0.6292596153846154,0.1972318339100346,0.19791666666666666,0.2263681592039801,2.9901639344262305,26.4,0.23498376623376624,44.0,65.0,1.0,3.0,,,,,1.0,48.0,76.0,1.0,27.0,123.0,,23.0,13.0,21.0,5.0,111.0,97.0,15.0,1.0,7.0,8.0,52.0,124.0,2.0,26.0,6.0,47.0,29.0,18.0,47.0,27.0,9.0,0.631578947368421,0.6233766233766234,0.6275510204081632,0.0942622950819672,0.07650273224043716,0.15517241379310345,0.2036697247706422,0.1741472172351885,0.16967509025270758,0.17073170731707318,0.18867924528301888,0.25862068965517243,0.574468085106383,0.012244897959183673,0.3333333333333333,0.3333333333333333,1.0,,,,,0.8441558441558441,0.676923076923077,0.13636363636363635,0.012987012987012988,,,0.5896903225806452,0.30597014925373134,72.0,15.0,8.0,5.0,2.0,12.0,0.25862068965517243,0.26108374384236455,0.16923076923076924,0.1044776119402985,,,,,,,,,,,1.0,0.02564102564102564,,,,1.0,,1.0,,,,False,,,,,,3.0,,,
1642851,1610612766,Kon Knueppel,Kon Knueppel,1642851,CHA,111774.4,1863,222,3820,3819,764,749,510,7639,94.0,141.0,20.0,29.0,80.0,148.0,154.0,361.0,26.0,76.0,185.0,321.0,207.0,465.0,138.0,1129.0,4377,33.0,67.0,30.0,90.0,50.0,206.0,220.0,150.0,570.0,361.0,154.0,98.0,96.0,194.0,57.0,65.0,484.0,43.0,120.0,240.0,73.0,313.0,44.0,27.0,83.0,12.0,46.0,41.0,124.0,28.0,121.0,3.0,160.0,8.0,57.0,13.0,202.0,755,11.0,0.5945945945945946,0.6214689265536724,0.9178743961352657,0.44516129032258067,0.3333333333333333,0.44516129032258067,0.5763239875389408,0.4925373134328358,0.6304071246819338,0.4968152866242038,0.6590643274853801,0.569060773480663,0.5916030534351145,22.124293785310734,0.6693548387096774,0.12738853503184713,0.0419921875,0.12849162011173185,0.038953811908736785,0.04050632911392405,0.12609970674486803,0.11920529801324503,0.1554054054054054,0.17938931297709923,0.6666666666666666,0.752,0.5957446808510638,0.18829516539440203,0.5405405405405406,0.6015037593984962,0.575,0.4592875318066158,0.4265927977839335,0.42777777777777776,0.8961038961038961,0.18471337579617833,0.6896551724137931,0.4840764331210191,0.34210526315789475,0.7709923664122137,0.4265927977839335,0.5391821839080456,0.5138280254777069,0.07728894173602854,0.15405405405405406,0.1824623560673162,6.487850467289718,25.772473118279578,0.2,13.0,17.0,11.0,32.0,53.0,104.0,4.0,14.0,45.0,25.0,32.0,65.0,16.0,132.0,51.0,33.0,39.0,29.0,4.0,27.0,110.0,10.0,11.0,37.0,16.0,65.0,128.0,1.0,10.0,8.0,13.0,6.0,6.0,14.0,8.0,1.0,0.78125,0.5979381443298969,0.6285714285714286,0.102803738317757,0.11347517730496454,0.10135135135135136,0.03492884864165589,0.12971698113207547,0.03636363636363636,0.13412816691505217,0.11299435028248588,0.02849002849002849,0.5714285714285714,0.04071246819338423,0.34375,0.36666666666666664,0.7272727272727273,0.13231552162849872,0.5096153846153846,0.5096153846153846,0.9811320754716981,0.17525773195876287,0.7647058823529411,0.3076923076923077,0.4639175257731959,0.08917197452229299,0.2857142857142857,0.5497083333333334,0.11691762621789194,16.0,10.0,17.0,3.0,2.0,12.0,0.11627906976744186,0.039473684210526314,0.011904761904761904,0.04700854700854701,8.0,20.0,22.0,9.0,0.3384615384615385,0.20618556701030927,0.4,0.875,0.016985138004246284,14.0,3.0,0.05454545454545454,0.3111111111111111,0.7857142857142857,3.0,,1.0,4.0,0.002150537634408602,0.002770083102493075,2.0,False,1.0,,1.0,1.0,,,0.0625,1.0,
1641750,1610612766,Ryan Kalkbrenner,Ryan Kalkbrenner,1641750,CHA,63134.09999999998,1052,19,2184,2166,422,395,276,4350,141.0,178.0,32.0,42.0,16.0,29.0,,2.0,,1.0,158.0,208.0,,2.0,56.0,372.0,2500,34.0,47.0,,1.0,11.0,79.0,234.0,82.0,,2.0,,16.0,24.0,40.0,17.0,9.0,104.0,60.0,89.0,162.0,123.0,285.0,27.0,22.0,14.0,5.0,5.0,31.0,45.0,11.0,62.0,13.0,80.0,8.0,38.0,6.0,79.0,421,6.0,0.740506329113924,0.975,,,,,0.7596153846153846,0.723404255319149,0.7523809523809524,0.7083333333333334,0.7560975609756098,0.7053571428571429,0.009523809523809525,11.579785117389575,0.3111111111111111,0.16152450090744103,0.10291595197255575,0.1440677966101695,0.1171875,0.08928571428571429,0.14583333333333334,0.16470588235294117,0.18269230769230768,0.8476190476190476,0.7921348314606742,0.8757763975155279,0.7163120567375887,0.1380952380952381,0.5517241379310345,0.6666666666666666,0.9375,0.009523809523809525,,,,0.875,0.7619047619047619,0.020833333333333332,,0.8571428571428571,,0.6346433333333333,0.6251343750000001,0.15833333333333333,0.15966386554621848,0.21236559139784947,2.1394230769230758,26.15,0.19322344322344323,46.0,67.0,1.0,1.0,,,,,1.0,47.0,71.0,1.0,12.0,106.0,,22.0,7.0,6.0,1.0,60.0,64.0,6.0,3.0,9.0,12.0,44.0,73.0,1.0,6.0,15.0,67.0,38.0,28.0,70.0,49.0,3.0,0.6619718309859155,0.6527777777777778,0.6625,0.10576923076923077,0.09550561797752809,0.1724137931034483,0.1360544217687075,0.12524461839530332,0.09251101321585903,0.12082262210796915,0.13934426229508196,0.2,0.7,0.004761904761904762,1.0,1.0,1.0,,,,,0.9305555555555556,0.6865671641791045,0.17391304347826086,0.013888888888888888,,,0.6247357142857144,0.2849462365591398,76.0,9.0,5.0,1.0,,5.0,0.20930232558139536,0.20454545454545456,0.07894736842105263,0.14814814814814814,,,,,,,,,,,3.0,0.07894736842105263,,,,1.0,,4.0,,,,False,,,3.0,2.0,1.0,1.0,,1.0,
1642883,1610612766,Sion James,Sion James,1642883,CHA,80741.9,1346,-4,2693,2770,739,810,376,5463,34.0,73.0,5.0,12.0,6.0,25.0,34.0,94.0,6.0,24.0,40.0,100.0,55.0,156.0,64.0,309.0,3138,8.0,18.0,10.0,40.0,23.0,69.0,44.0,36.0,153.0,94.0,34.0,47.0,69.0,116.0,47.0,36.0,301.0,24.0,75.0,178.0,37.0,215.0,33.0,19.0,28.0,6.0,18.0,24.0,52.0,11.0,74.0,7.0,77.0,4.0,30.0,3.0,69.0,735,3.0,0.55,0.6111111111111112,0.9272727272727272,0.3525641025641026,0.25,0.3525641025641026,0.4,0.4444444444444444,0.478515625,0.39655172413793105,0.5327586206896552,0.4928571428571429,0.609375,10.90561224489796,0.5384615384615384,0.1122754491017964,0.03389830508474576,0.12116564417177914,0.028037383177570093,0.04,0.12184873949579832,0.09779179810725552,0.13274336283185842,0.28515625,0.4657534246575342,0.5483870967741935,0.5882352941176471,0.09765625,0.24,0.3333333333333333,0.3333333333333333,0.3671875,0.3617021276595745,0.3695652173913043,0.8823529411764706,0.20689655172413793,0.4166666666666667,0.41379310344827586,0.25,0.89453125,0.3617021276595745,0.5676735294117645,0.5473771929824562,0.12195121951219512,0.23809523809523808,0.22330097087378642,3.58,25.146153846153837,0.2744151503898997,6.0,15.0,,2.0,21.0,62.0,4.0,16.0,16.0,6.0,17.0,21.0,5.0,26.0,12.0,18.0,22.0,10.0,1.0,12.0,83.0,6.0,3.0,10.0,1.0,42.0,109.0,,3.0,5.0,16.0,11.0,5.0,16.0,9.0,1.0,0.35294117647058826,0.27631578947368424,0.325,0.18,0.1506849315068493,0.28,0.020833333333333332,0.13050314465408805,0.026755852842809364,0.12524850894632206,0.15037593984962405,0.04285714285714286,0.5625,0.0078125,,,,0.2421875,0.3387096774193548,0.3442622950819672,1.0,0.39473684210526316,0.4,0.3333333333333333,0.42105263157894735,0.27586206896551724,0.25,0.580397619047619,0.08414239482200647,8.0,20.0,14.0,8.0,16.0,10.0,0.31746031746031744,0.012875536480686695,0.022727272727272728,0.012658227848101266,1.0,5.0,3.0,5.0,0.14285714285714285,0.13157894736842105,0.2,1.0,0.031055900621118012,2.0,1.0,0.018867924528301886,0.125,1.0,,,3.0,1.0,0.019230769230769232,0.02127659574468085,,False,1.0,0.016129032258064516,,,,,,,1.0
1629684,1610612766,Grant Williams,Grant Williams,1629684,CHA,23488.600000000006,391,149,808,797,263,239,128,1605,7.0,12.0,2.0,4.0,8.0,16.0,16.0,47.0,5.0,12.0,17.0,31.0,28.0,74.0,29.0,147.0,835,5.0,9.0,9.0,20.0,10.0,47.0,26.0,8.0,81.0,47.0,16.0,13.0,23.0,36.0,16.0,11.0,95.0,18.0,28.0,56.0,28.0,84.0,8.0,6.0,9.0,3.0,8.0,7.0,16.0,3.0,29.0,4.0,35.0,2.0,10.0,2.0,47.0,263,2.0,0.7647058823529411,0.8666666666666667,0.9642857142857143,0.3783783783783784,0.45,0.3783783783783784,0.5483870967741935,0.5555555555555556,0.5619047619047619,0.6379310344827587,0.6176470588235294,0.6911764705882353,0.7047619047619048,13.888888888888888,0.5625,0.1590909090909091,0.07894736842105263,0.14177215189873418,0.06443298969072164,0.09090909090909091,0.11363636363636363,0.21052631578947367,0.08108108108108109,0.11428571428571428,0.5833333333333334,0.7,0.5714285714285714,0.1523809523809524,0.5,0.5333333333333333,0.875,0.44761904761904764,0.3404255319148936,0.3404255319148936,1.0,0.13793103448275862,0.5,0.41379310344827586,0.4166666666666667,0.819047619047619,0.3404255319148936,0.542377142857143,0.5303465517241379,0.1282051282051282,0.2564102564102564,0.3197278911564626,7.977419354838709,24.868918918918915,0.3254950495049505,2.0,3.0,2.0,3.0,12.0,27.0,4.0,8.0,5.0,2.0,6.0,10.0,4.0,20.0,3.0,3.0,7.0,2.0,,7.0,28.0,1.0,1.0,1.0,,16.0,30.0,,2.0,3.0,7.0,4.0,3.0,7.0,4.0,1.0,0.3333333333333333,0.5,0.5555555555555556,0.0967741935483871,0.16666666666666666,0.0625,0.04375,0.1278538812785388,0.06097560975609756,0.1464968152866242,0.08064516129032258,0.017857142857142856,0.5714285714285714,0.02857142857142857,0.6666666666666666,0.6666666666666666,1.0,0.2571428571428571,0.4444444444444444,0.4444444444444444,0.9166666666666666,0.1875,0.6666666666666666,,0.3125,0.27586206896551724,0.5,0.5363818181818182,0.1360544217687075,4.0,,2.0,,1.0,4.0,,0.01694915254237288,0.05263157894736842,0.024390243902439025,3.0,5.0,4.0,5.0,0.4,0.3125,0.6,1.0,0.0641025641025641,1.0,3.0,0.14285714285714285,0.2,1.0,,,,,,,1.0,False,3.0,,,,,,,,
1630163,1610612766,LaMelo Ball,LaMelo Ball,1630163,CHA,82016.4,1367,300,2826,2781,517,447,409,5607,75.0,129.0,18.0,33.0,66.0,182.0,143.0,399.0,22.0,64.0,156.0,354.0,171.0,467.0,105.0,930.0,3242,31.0,76.0,27.0,75.0,36.0,179.0,74.0,238.0,324.0,399.0,143.0,195.0,168.0,363.0,113.0,138.0,894.0,10.0,83.0,193.0,39.0,232.0,57.0,36.0,88.0,18.0,61.0,56.0,144.0,29.0,144.0,8.0,118.0,8.0,38.0,17.0,177.0,511,13.0,0.23717948717948717,0.2534246575342466,0.631578947368421,0.36616702355460384,0.36,0.36616702355460384,0.4406779661016949,0.40789473684210525,0.502436053593179,0.4735099337748344,0.5304597701149425,0.5205882352941177,0.5688185140073082,30.597465298732647,0.6111111111111112,0.1204644412191582,0.012953367875647668,0.14339622641509434,0.028023598820058997,0.009693053311793215,0.05952380952380952,0.13738019169329074,0.20161290322580644,0.15712545676004872,0.5813953488372093,0.6578947368421053,0.2,0.22168087697929353,0.3626373626373626,0.40993788819875776,0.2727272727272727,0.48599269183922045,0.3583959899749373,0.3602015113350126,0.5874125874125874,0.2185430463576159,0.5454545454545454,0.423841059602649,0.34375,0.7259439707673568,0.3583959899749373,0.5242000610500611,0.4885110738255033,0.04806565064478312,0.09895833333333333,0.1924731182795699,7.155649717514127,26.884796573875796,0.18294409058740269,9.0,17.0,15.0,43.0,28.0,68.0,5.0,11.0,58.0,19.0,33.0,79.0,10.0,141.0,189.0,37.0,55.0,47.0,10.0,28.0,107.0,17.0,7.0,27.0,12.0,57.0,131.0,1.0,14.0,10.0,12.0,5.0,6.0,12.0,6.0,,0.5757575757575758,0.5848214285714286,0.597457627118644,0.10451977401129943,0.11627906976744186,0.11538461538461539,0.04794520547945205,0.16823899371069181,0.06229508196721312,0.16396761133603238,0.18309859154929578,0.03811659192825112,0.5,0.05237515225334957,0.3488372093023256,0.35714285714285715,0.26666666666666666,0.0828258221680877,0.4117647058823529,0.4117647058823529,0.8571428571428571,0.15178571428571427,0.5294117647058824,,0.5178571428571429,0.0728476821192053,0.45454545454545453,0.5411783333333333,0.15161290322580645,20.0,3.0,21.0,4.0,12.0,14.0,0.05263157894736842,0.03365384615384615,0.028169014084507043,0.026143790849673203,9.0,21.0,31.0,3.0,0.3924050632911392,0.1875,0.42857142857142855,0.8888888888888888,0.006396588486140725,22.0,1.0,0.02564102564102564,0.3793103448275862,0.9090909090909091,8.0,,2.0,6.0,0.004282655246252677,0.005012531328320802,1.0,False,,,,,,,0.023255813953488372,1.0,
1642354,1610612766,KJ Simpson,KJ Simpson,1642354,CHA,9762.7,163,-31,329,325,74,56,51,654,9.0,17.0,2.0,4.0,7.0,19.0,6.0,28.0,,3.0,16.0,39.0,7.0,31.0,5.0,58.0,392,5.0,10.0,,3.0,2.0,12.0,8.0,24.0,12.0,28.0,6.0,10.0,12.0,22.0,8.0,5.0,56.0,3.0,8.0,14.0,4.0,18.0,12.0,9.0,10.0,1.0,8.0,7.0,17.0,3.0,17.0,2.0,7.0,1.0,3.0,1.0,12.0,74,1.0,0.25,0.26666666666666666,0.5714285714285714,0.22580645161290322,,0.22580645161290322,0.41025641025641024,0.5,0.37857142857142856,0.38461538461538464,0.3972602739726027,0.4,0.44285714285714284,23.25581395348837,0.5882352941176471,0.11428571428571428,0.03488372093023256,0.1076923076923077,0.024096385542168676,0.016666666666666666,0.0967741935483871,0.14285714285714285,0.09090909090909091,0.24285714285714285,0.5294117647058824,0.6428571428571429,0.4444444444444444,0.2714285714285714,0.3684210526315789,0.4117647058823529,,0.4,0.21428571428571427,0.21428571428571427,0.5,0.3076923076923077,0.5,0.23076923076923078,,0.6857142857142857,0.21428571428571427,0.5292707142857144,0.5162961538461539,0.041666666666666664,0.07317073170731707,0.20689655172413793,6.387179487179487,26.83225806451613,0.22492401215805471,1.0,2.0,,3.0,1.0,3.0,,,2.0,2.0,7.0,3.0,,7.0,9.0,5.0,4.0,5.0,,1.0,6.0,2.0,2.0,2.0,1.0,2.0,10.0,,1.0,3.0,,,,,,,0.2857142857142857,0.35,0.35,0.1282051282051282,0.17647058823529413,0.10526315789473684,0.0125,0.1,,0.12,,0.05,,0.04285714285714286,,,,0.04285714285714286,0.3333333333333333,0.3333333333333333,1.0,0.2,0.5,,0.2,,,0.48288125000000004,0.1206896551724138,2.0,,3.0,,2.0,1.0,,0.03333333333333333,,0.07692307692307693,,1.0,1.0,,0.3333333333333333,0.1,,,,1.0,,,0.5,1.0,,,,,,,,False,,,,,,,,,
1641706,1610612766,Brandon Miller,Brandon Miller,1641706,CHA,79174.79999999996,1320,212,2689,2684,604,574,370,5373,78.0,114.0,18.0,24.0,84.0,201.0,114.0,310.0,22.0,69.0,183.0,374.0,136.0,360.0,145.0,919.0,3046,39.0,82.0,29.0,79.0,44.0,209.0,168.0,198.0,348.0,310.0,114.0,70.0,78.0,148.0,54.0,54.0,374.0,28.0,73.0,166.0,49.0,215.0,47.0,32.0,77.0,14.0,44.0,49.0,126.0,32.0,120.0,3.0,163.0,12.0,55.0,12.0,203.0,595,9.0,0.45901639344262296,0.47191011235955055,0.8529411764705882,0.37777777777777777,0.3670886075949367,0.37777777777777777,0.4893048128342246,0.47560975609756095,0.5272479564032697,0.5124223602484472,0.571875,0.5679347826086957,0.4904632152588556,29.46229716831053,0.6111111111111112,0.11027190332326284,0.03977272727272727,0.12432847275518036,0.03674745895230649,0.04070796460176991,0.09205020920502092,0.12618296529968454,0.10377358490566038,0.1553133514986376,0.6842105263157895,0.7027027027027027,0.6410256410256411,0.273841961852861,0.417910447761194,0.44919786096256686,0.3333333333333333,0.4223433242506812,0.36774193548387096,0.3713355048859935,0.8245614035087719,0.14906832298136646,0.75,0.42857142857142855,0.3188405797101449,0.6457765667574932,0.36774193548387096,0.5160588676671215,0.48566843750000005,0.08524173027989822,0.13189448441247004,0.22742110990206746,8.126737967914444,26.199999999999996,0.2246188174042395,6.0,10.0,21.0,59.0,22.0,50.0,7.0,10.0,37.0,17.0,38.0,43.0,12.0,106.0,60.0,19.0,24.0,15.0,1.0,19.0,89.0,19.0,6.0,33.0,6.0,60.0,126.0,2.0,5.0,23.0,36.0,14.0,18.0,38.0,18.0,2.0,0.4473684210526316,0.5802469135802469,0.6104651162790697,0.05080213903743316,0.02631578947368421,0.06965174129353234,0.03304347826086956,0.13884555382215288,0.04918032786885246,0.1292929292929293,0.17123287671232876,0.05013192612137203,0.47368421052631576,0.08038147138964577,0.3559322033898305,0.3684210526315789,0.2857142857142857,0.0681198910081744,0.44,0.4489795918367347,1.0,0.12345679012345678,0.6,0.16666666666666666,0.4567901234567901,0.062111801242236024,0.7,0.4974030000000001,0.11534276387377584,10.0,4.0,15.0,1.0,4.0,9.0,0.08333333333333333,0.014925373134328358,0.014492753623188406,0.03597122302158273,4.0,6.0,20.0,14.0,0.46511627906976744,0.07407407407407407,0.6666666666666666,1.0,0.032520325203252036,16.0,2.0,0.041666666666666664,0.43243243243243246,0.875,4.0,,4.0,,0.011111111111111112,0.00967741935483871,3.0,False,,0.02,2.0,1.0,1.0,1.0,0.03389830508474576,4.0,
203486,1610612766,Mason Plumlee,Mason Plumlee,203486,CHA,4923.4,82,-13,167,175,26,44,26,342,6.0,7.0,,,,1.0,,,,,6.0,8.0,,,4.0,16.0,215,,,,,2.0,2.0,12.0,,,,,4.0,7.0,11.0,6.0,3.0,29.0,2.0,10.0,18.0,5.0,23.0,3.0,,3.0,2.0,3.0,4.0,7.0,,9.0,3.0,7.0,1.0,3.0,1.0,2.0,26,1.0,1.0,1.0,,,,,0.75,,0.75,,0.7272727272727273,0.5,,8.910891089108912,0.42857142857142855,0.3125,0.0392156862745098,0.26229508196721313,0.046511627906976744,0.05405405405405406,0.2222222222222222,0.4117647058823529,0.16666666666666666,0.875,0.8571428571428571,0.8571428571428571,1.0,0.125,,,,,,,,,,,,0.875,,0.7134874999999999,,0.3,0.3,0.125,1.3125000000000002,,0.15568862275449102,,1.0,,,,,,,,,2.0,,,,,1.0,1.0,,1.0,2.0,6.0,,,,1.0,5.0,8.0,,,2.0,,,,,,,,,,0.125,,1.0,0.05714285714285714,0.20689655172413793,0.058823529411764705,0.125,0.6,,,,,,,,,,,0.5,,,,,,0.5221,,,2.0,3.0,,,,0.25,0.07692307692307693,,,,,,,,,,,,,1.0,0.5,,,,1.0,,,,,,False,1.0,,,,,,,,
1641810,1610612766,Antonio Reeves,Antonio Reeves,1641810,CHA,2430.8,41,17,81,79,34,25,20,160,,1.0,,,,1.0,2.0,4.0,2.0,3.0,,2.0,6.0,10.0,,18.0,73,,,4.0,5.0,,12.0,,,18.0,4.0,2.0,,,,,,,2.0,2.0,4.0,2.0,6.0,,,1.0,,1.0,,1.0,1.0,,,,,,,12.0,34,,,,1.0,0.6,0.8,0.6,,,0.75,1.2,0.75,1.2,0.8333333333333334,12.871287128712872,1.0,0.09523809523809523,0.07692307692307693,0.12121212121212122,0.044444444444444446,0.09523809523809523,0.1111111111111111,0.16666666666666666,,0.08333333333333333,,,,0.08333333333333333,,,,0.3333333333333333,0.5,0.5,1.0,,,0.6,0.6666666666666666,0.9166666666666666,0.5,0.5383041666666667,0.55059,,,0.6666666666666666,7.4,24.65,0.41975308641975306,,,,,4.0,6.0,2.0,2.0,3.0,,,4.0,,9.0,,,,,,,2.0,,,,,,1.0,,,,,,,,,,,1.125,1.125,,,,,0.16666666666666666,,0.18181818181818182,,,,,,,,0.5,0.6666666666666666,0.6666666666666666,1.0,,,,0.75,0.4,1.0,0.5259,0.5,,,,,,1.0,,,,,1.0,1.0,3.0,,0.75,0.25,1.0,1.0,,2.0,,,0.6666666666666666,1.0,,,,,,,,False,,,,,,,,,
