EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,Fg2aBlocked,OffThreePtRebounds,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,SecondChanceTsPct,FG2APctBlocked,ShortMidRangePctBlocked,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,BlocksRecoveredPct,AtRimPctAssisted,SecondChanceArc3Frequency,SecondChancePointsPct,Corner3FGA,Blocked3s,BlockedAtRim,BlockedCorner3,Corner3Frequency,Corner3FGM,2pt And 1 Free Throw Trips,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG2M,SecondChanceFG3M,PtsPutbacks,LongMidRangeAssists,Charge Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockedLongMidRange,Defensive 3 Seconds Violations,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,AtRimPctBlocked,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,Technical Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Corner3Assists,Offensive Fouls,BadPassOutOfBoundsTurnovers,Charge Fouls Drawn,SecondChanceAtRimPctAssisted,on,SecondChanceCorner3FGM,PenaltyCorner3FGM,Fg3aBlocked,FTOffRebounds,BlockedArc3,DefensiveGoaltends,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,Corner3PctBlocked,OffensiveGoaltends,Clear Path Fouls
1642910,1610612738,John Tonje,John Tonje,1642910,BOS,738.3,12.0,-7.0,23,28.0,15.0,13.0,4.0,51,,,,,,,,,,2.0,,2.0,,,,2.0,2.0,2.0,30.0,,,,,2.0,2.0,2.0,,,,,2.0,,,1.0,1.0,1.0,,,3.0,,1.0,,1.0,2.0,,2.0,,1.0,1.0,,,,,,,,,,,,,1.0,,2.0,2.0,,1.0,,2.0,15.0,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,1.0,10.0,,0.5,,,0.16666666666666666,0.125,,,,,,0.5,,,,,,,,,,,,1.0,,,,,,1.0,,1.0,,0.49065000000000003,0.49485,0.49065000000000003,0.3333333333333333,1.0,,1.0,,26.049999999999997,0.6521739130434783,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,
1630625,1610612738,Dalano Banton,Dalano Banton,1630625,BOS,928.0,15.0,-14.0,29,32.0,13.0,4.0,5.0,61,,,,,1.0,5.0,,,,,,,1.0,5.0,,,2.0,4.0,45.0,,1.0,4.0,,,2.0,4.0,,2.0,,,,,,2.0,2.0,2.0,,,6.0,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,1.0,,1.0,,1.0,2.0,,1.0,,4.0,13.0,,,,,,,,0.2,0.25,0.2,0.25,0.3333333333333333,0.4,,18.91891891891892,1.0,,,,,,,,,,,,,,,,1.0,0.2,0.3333333333333333,,,,,,,,,,,,,,,0.4008,,0.407825,0.16666666666666666,0.16666666666666666,,1.0,7.339999999999999,,0.4482758620689655,,,,,2.0,,1.0,1.0,1.0,,,0.4,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,
1626192,1610612766,Pat Connaughton,Pat Connaughton,1626192,CHA,2377.0,40.0,-4.0,77,84.0,40.0,41.0,11.0,161,,1.0,,,,1.0,,,2.0,5.0,1.0,2.0,,2.0,3.0,10.0,1.0,10.0,73.0,1.0,,,2.0,4.0,1.0,7.0,,,9.0,,5.0,2.0,,1.0,1.0,1.0,,,3.0,2.0,3.0,4.0,,7.0,3.0,10.0,,3.0,3.0,,1.0,1.0,1.0,,,,,2.0,,1.0,,,,2.0,2.0,,,,7.0,40.0,,,,1.0,0.3,0.5,0.3,,,0.375,0.75,0.38461538461538464,0.7,0.8333333333333334,16.853932584269664,0.5,,0.2222222222222222,0.10526315789473684,0.23076923076923078,0.22580645161290322,0.07142857142857142,0.2222222222222222,0.25,0.2222222222222222,0.16666666666666666,1.0,,0.08333333333333333,,,0.08333333333333333,,,,,,,0.4166666666666667,0.4,0.4,1.0,,,0.5,0.5,0.9166666666666666,0.4,0.511825,0.56,0.4763625,,,,0.7,4.75,24.630000000000003,0.5194805194805194,1.0,1.0,,,1.0,1.0,,,,,,0.5,1.0,0.043478260869565216,,0.05555555555555555,,,0.5,,5.0,,,,0.4166666666666667,1.0,,,0.2,0.2,1.0,,1.0,,2.0,,,,,,,,,,,,,,,,0.2,,0.5,,,,,0.5,,1.0,1.0,,,1.0,1.0,,True,,1.0,,,,,,,,,,,0.5,,,
1629632,1610612766,Coby White,Coby White,1629632,CHA,1343.0,22.0,2.0,49,47.0,12.0,15.0,5.0,96,2.0,7.0,,1.0,,,,,2.0,5.0,1.0,1.0,2.0,7.0,2.0,5.0,1.0,11.0,50.0,,,1.0,1.0,1.0,,3.0,2.0,2.0,6.0,,5.0,2.0,,2.0,2.0,,,,6.0,,3.0,1.0,,4.0,,4.0,,,,,1.0,,2.0,,1.0,,1.0,3.0,,,1.0,2.0,,4.0,1.0,,1.0,,3.0,12.0,,0.5,0.5,1.0,0.4,1.0,0.4,0.2857142857142857,,0.4166666666666667,0.75,0.4583333333333333,0.75,0.4166666666666667,27.27272727272727,0.3333333333333333,,0.07692307692307693,,0.42857142857142855,0.2,,,0.125,,0.3333333333333333,1.0,,0.5833333333333334,0.2857142857142857,0.2857142857142857,,,,,,,,0.4166666666666667,0.4,0.4,1.0,0.5,,0.5,1.0,1.0,0.4,0.5682291666666667,0.53805,0.448225,0.08333333333333333,0.14285714285714285,,0.2727272727272727,2.528571428571429,26.419999999999998,0.24489795918367346,1.0,1.0,,3.0,,,1.0,,1.0,,1.5,,,,,,,0.5,1.0,0.2727272727272727,,,1.0,,,,1.0,,,,,,,,,1.0,,1.0,,,,,,,,1.0,,1.5,,,,,,,,1.0,1.0,,,,,2.0,,1.0,,,True,,,,,,,,,,,,,,,,
1630214,1610612766,Xavier Tillman,Xavier Tillman,1630214,CHA,4137.3,69.0,8.0,136,144.0,56.0,66.0,16.0,280,3.0,7.0,1.0,2.0,2.0,4.0,,,,3.0,,1.0,5.0,11.0,,3.0,1.0,11.0,131.0,3.0,3.0,6.0,,1.0,,6.0,8.0,2.0,,,3.0,,2.0,6.0,8.0,5.0,,1.0,22.0,4.0,2.0,4.0,1.0,7.0,9.0,16.0,1.0,3.0,3.0,,1.0,,2.0,,1.0,,,3.0,1.0,2.0,4.0,6.0,,4.0,4.0,,2.0,,6.0,56.0,,0.8,1.0,,,,,0.45454545454545453,0.5,0.35714285714285715,0.42857142857142855,0.34375,0.375,0.21428571428571427,12.337662337662337,0.3333333333333333,0.25,0.11764705882352941,0.125,0.09090909090909091,0.10714285714285714,0.125,0.07142857142857142,,0.23076923076923078,0.10526315789473684,,0.125,0.5,0.42857142857142855,0.5,0.2857142857142857,0.5,0.5,,,,,0.21428571428571427,,,,0.2857142857142857,0.5,0.14285714285714285,,0.7142857142857143,,0.5777964285714285,0.535625,0.4964857142857143,0.125,0.15384615384615385,,0.5454545454545454,4.090909090909091,25.03333333333333,0.4117647058823529,1.0,1.0,1.0,5.0,1.0,5.0,3.0,2.0,3.0,3.0,0.5,0.09090909090909091,,0.125,0.17647058823529413,0.125,1.0,0.6666666666666666,0.25,0.45454545454545453,,,1.0,,,,,0.125,,,,1.0,1.0,,,,2.0,,2.0,1.0,,1.0,1.0,,,,0.6666666666666666,0.5,0.14285714285714285,,0.125,1.0,0.25,1.0,,,,,,,,1.0,2.0,,,,True,,,,,,,,,,,,,,,,
1642851,1610612766,Kon Knueppel,Kon Knueppel,1642851,CHA,1167.3,19.0,4.0,43,44.0,6.0,14.0,4.0,87,1.0,3.0,,,,1.0,,,3.0,6.0,,1.0,1.0,4.0,3.0,6.0,5.0,16.0,41.0,,,,,1.0,,,,2.0,9.0,,6.0,3.0,,3.0,3.0,2.0,,,9.0,1.0,,2.0,1.0,3.0,1.0,4.0,1.0,2.0,,2.0,,,,,,,,,,,,1.0,,4.0,5.0,,3.0,,,6.0,1.0,,,1.0,0.5,,0.5,0.25,,0.55,,0.6666666666666666,,0.6,25.0,,0.5,0.14285714285714285,0.07142857142857142,,0.09090909090909091,0.037037037037037035,0.3333333333333333,0.125,,,,0.2,0.3,0.3333333333333333,0.5,0.1,,,,,,,0.6,0.5,0.5,1.0,,,1.0,,0.9,0.5,0.57475,,0.5607,0.25,0.5,,,2.45,26.116666666666664,0.13953488372093023,1.0,1.0,,,1.0,,,,,,,0.25,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,0.3333333333333333,,0.25,,,,,,,,,,,1.0,,,,,True,,,,,,,,,,,,,,,,
1642883,1610612766,Sion James,Sion James,1642883,CHA,3472.3,58.0,12.0,114,120.0,40.0,48.0,14.0,234,,1.0,,,,3.0,,,2.0,8.0,1.0,3.0,,4.0,5.0,12.0,4.0,19.0,110.0,,,1.0,2.0,4.0,4.0,10.0,,,15.0,,8.0,2.0,6.0,4.0,10.0,2.0,4.0,2.0,24.0,,1.0,4.0,,5.0,1.0,6.0,,2.0,2.0,,1.0,1.0,1.0,1.0,,,,2.0,,1.0,,2.0,,4.0,4.0,,,1.0,10.0,40.0,,,,1.0,0.4166666666666667,0.5,0.4166666666666667,,,0.46875,0.6,0.5588235294117647,0.8333333333333334,0.75,14.615384615384615,0.5,,0.13333333333333333,,0.05,0.1,0.016129032258064516,,0.07692307692307693,0.2,0.05555555555555555,,,0.0625,,,0.1875,,,,,,,0.5,0.25,0.25,1.0,,,0.6,0.3333333333333333,0.8125,0.25,0.5595468749999999,0.47025,0.51888,0.058823529411764705,,0.07692307692307693,0.5263157894736842,4.925,25.058333333333334,0.3508771929824561,2.0,2.0,3.0,3.0,1.0,1.0,,,,,0.5,0.25,,0.02857142857142857,,0.03571428571428571,,,1.0,0.15789473684210525,4.0,,,,0.25,3.0,,,0.75,0.75,1.0,,,,1.0,,,,,,,1.0,1.0,,,,,,1.0,,0.14285714285714285,,,,,,,0.2,,,,2.0,,,,,True,,1.0,,,,,,,,,,,1.0,,,
1630163,1610612766,LaMelo Ball,LaMelo Ball,1630163,CHA,533.0,9.0,8.0,18,19.0,7.0,13.0,1.0,37,,,,,,1.0,,,3.0,5.0,1.0,2.0,,1.0,3.0,6.0,,9.0,16.0,,,1.0,1.0,3.0,,3.0,,,,9.0,5.0,3.0,1.0,1.0,2.0,1.0,,1.0,5.0,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,3.0,7.0,,,,,0.5,0.3333333333333333,0.5,,,0.6428571428571429,0.375,0.6428571428571429,0.375,0.8571428571428571,36.8421052631579,,,,,0.3333333333333333,0.14285714285714285,,,,,0.5,,,,,,0.14285714285714285,,,,,,,0.7142857142857143,0.6,0.6,,,,0.5,0.5,0.8571428571428571,0.6,0.5292,,0.512175,,,,0.3333333333333333,5.2,26.783333333333335,0.3888888888888889,,,,,,,,,,,,,,,,,,,,,1.0,,,,0.14285714285714285,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,True,,,,,,,,,,,,,,,,
1630182,1610612766,Josh Green,Josh Green,1630182,CHA,2016.0,34.0,7.0,68,72.0,37.0,44.0,6.0,140,,1.0,,1.0,,,,,,3.0,,3.0,,1.0,2.0,6.0,,6.0,75.0,,,1.0,,3.0,,,,,6.0,,3.0,,2.0,1.0,3.0,1.0,2.0,,7.0,,1.0,,1.0,2.0,,2.0,,5.0,1.0,4.0,1.0,1.0,1.0,,,,,2.0,,1.0,1.0,2.0,1.0,,,,,,,37.0,,,,1.0,0.3333333333333333,,0.3333333333333333,,,0.42857142857142855,,0.42857142857142855,,0.8571428571428571,12.162162162162163,0.5,0.25,,,0.25,0.047619047619047616,,,,,,0.5,,0.14285714285714285,,,,,,,,,,0.42857142857142855,,,,0.25,,0.75,,1.0,,0.5637857142857142,,0.5266875,,,,,3.0,24.3,0.5441176470588235,,1.0,,3.0,,,,,,,1.5,,,,,,,,,0.5,3.0,,,,0.42857142857142855,2.0,,,0.6666666666666666,0.6666666666666666,1.0,,,1.0,,,,1.0,,,,,,,,1.0,,1.5,,,,,,,1.0,,,,,,,,,,,,True,1.0,,,,,,,,,,1.0,1.0,,,,
1641706,1610612766,Brandon Miller,Brandon Miller,1641706,CHA,935.0,16.0,4.0,32,31.0,18.0,20.0,2.0,63,1.0,3.0,1.0,2.0,3.0,6.0,1.0,1.0,2.0,4.0,,1.0,5.0,10.0,2.0,4.0,,16.0,32.0,,3.0,5.0,,1.0,,6.0,6.0,4.0,3.0,3.0,4.0,2.0,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,,,1.0,,1.0,,1.0,,,,,,,6.0,18.0,,0.6,0.6,0.5,0.5,,0.5,0.5,0.6,0.5714285714285714,0.5,0.5714285714285714,0.5,0.2857142857142857,44.11764705882353,,,,,,,,,,,,,,0.21428571428571427,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.5,0.5,0.07142857142857142,1.0,1.0,,0.2857142857142857,0.5,0.5,0.5,0.3333333333333333,0.5,0.16666666666666666,,0.5,0.5,0.4813392857142857,,0.5136833333333333,,,,0.375,8.19,26.075000000000003,0.5625,,,,,,,1.0,1.0,1.0,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,1.0,,,,True,,,,,,,,,,,,,,,,
1630544,1610612766,Tre Mann,Tre Mann,1630544,CHA,2089.3,35.0,-1.0,64,72.0,32.0,32.0,8.0,136,2.0,3.0,1.0,2.0,2.0,5.0,2.0,3.0,3.0,9.0,1.0,5.0,6.0,11.0,4.0,10.0,2.0,26.0,55.0,,2.0,4.0,1.0,5.0,2.0,9.0,6.0,6.0,6.0,6.0,9.0,3.0,1.0,2.0,3.0,1.0,1.0,,8.0,,2.0,3.0,,5.0,,5.0,,3.0,1.0,2.0,,,2.0,,,,,2.0,,1.0,,1.0,,2.0,2.0,,,,9.0,32.0,,0.5,0.5,0.5,0.4,0.2,0.4,0.5454545454545454,0.5,0.5714285714285714,0.3888888888888889,0.5909090909090909,0.45,0.47619047619047616,32.87671232876713,,,0.17647058823529413,,0.16666666666666666,0.1724137931034483,,,0.25,0.1,0.18181818181818182,,,0.14285714285714285,0.6666666666666666,0.6666666666666666,0.23809523809523808,0.4,0.4,0.14285714285714285,0.6666666666666666,0.6666666666666666,0.5,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.5,0.5555555555555556,0.2,0.6190476190476191,0.3333333333333333,0.48114047619047623,0.63285,0.4715944444444444,,,,0.34615384615384615,9.909090909090908,26.939999999999998,0.5,1.0,2.0,,3.0,,,1.0,1.0,1.0,1.0,0.75,,,,,,1.0,0.5,0.5,0.11538461538461539,1.0,,,,0.047619047619047616,1.0,,,1.0,1.0,1.0,,,1.0,,,,1.0,,,,,,,,0.5,,0.75,,,0.3333333333333333,0.5,,,0.5,,,,,1.0,1.0,1.0,1.0,1.0,,,True,1.0,,,,,,,,,,1.0,1.0,,,,
1641750,1610612766,Ryan Kalkbrenner,Ryan Kalkbrenner,1641750,CHA,1212.0,20.0,3.0,37,43.0,15.0,20.0,5.0,80,2.0,2.0,2.0,2.0,,,,,,,,,2.0,2.0,,1.0,,4.0,33.0,,2.0,2.0,,,,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,1.0,,,,,,,4.0,15.0,,1.0,1.0,,,,,1.0,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,0.3333333333333333,9.30232558139535,,,,,,,,,,,,,,0.6666666666666666,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,1.0,,0.7578666666666667,,0.80725,,,,1.0,0.8,22.4,0.40540540540540543,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,True,,,,,,,,,,,,,,,,
1642862,1610612766,Liam McNeeley,Liam McNeeley,1642862,CHA,681.0,11.0,,20,22.0,5.0,3.0,3.0,42,,1.0,,,,,,,1.0,1.0,,,,1.0,1.0,1.0,5.0,8.0,17.0,,,,,,2.0,2.0,,,3.0,,1.0,1.0,,,,,,,,,3.0,3.0,1.0,7.0,,7.0,,,,,,,,,,,,,,,,,,3.0,6.0,,2.0,,2.0,5.0,,,,1.0,1.0,,1.0,,,0.75,,0.8,1.0,0.5,20.833333333333336,,1.0,0.42857142857142855,,1.0,0.6,,,0.5,0.4,1.0,,,0.5,,,,,,,,,,0.5,1.0,1.0,1.0,,,,,1.0,1.0,0.514175,,,0.5,0.6666666666666666,,0.25,3.4,24.7,0.25,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,,,,,True,,,,,,,,,,,,,,,,
1631217,1610612766,Moussa Diabaté,Moussa Diabaté,1631217,CHA,129.0,2.0,-5.0,4,4.0,,,1.0,8,,,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,
1641810,1610612766,Antonio Reeves,Antonio Reeves,1641810,CHA,374.0,6.0,7.0,11,10.0,8.0,10.0,3.0,21,,,,,,,,,1.0,1.0,1.0,1.0,,,1.0,1.0,,3.0,4.0,,,,1.0,1.0,,3.0,,,3.0,,1.0,1.0,1.0,,1.0,,,1.0,2.0,,1.0,1.0,,2.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,3.0,8.0,,,,1.0,1.0,1.0,1.0,,,1.5,1.5,1.5,1.5,1.0,7.142857142857142,,,1.0,,0.3333333333333333,0.5,0.14285714285714285,,,1.0,0.5,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,0.5715,0.5715,0.5715,,,,1.0,,25.5,0.7272727272727273,1.0,1.0,,3.0,,1.0,,,,,1.5,,,0.2,,0.2,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,1.0,,1.5,,,,,,,,1.0,1.0,,,,,,,,,,True,,,,,,,,,,,,,,,,
1628970,1610612766,Miles Bridges,Miles Bridges,1628970,CHA,19.0,,3.0,1,,1.0,,1.0,1,,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,1.0,,0.5292,,0.5292,,,,,,25.3,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,
1629684,1610612766,Grant Williams,Grant Williams,1629684,CHA,103.0,2.0,-4.0,3,3.0,,,,6,,,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,
1642275,1610612766,Tidjane Salaün,Tidjane Salaün,1642275,CHA,98.3,2.0,-4.0,3,5.0,3.0,4.0,,8,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,
1626192,1610612766,Pat Connaughton,Pat Connaughton,1626192,CHA,15204.100000000002,253.0,-26.0,493,513.0,153.0,158.0,81.0,1006,12.0,19.0,6.0,9.0,5.0,11.0,,,11.0,29.0,4.0,8.0,17.0,30.0,18.0,42.0,12.0,100.0,533.0,1.0,9.0,14.0,4.0,9.0,7.0,37.0,26.0,8.0,54.0,,29.0,11.0,12.0,5.0,17.0,4.0,11.0,1.0,39.0,4.0,13.0,26.0,,39.0,12.0,51.0,1.0,8.0,5.0,3.0,4.0,4.0,4.0,,,1.0,1.0,8.0,2.0,4.0,6.0,9.0,,17.0,18.0,,6.0,,37.0,153.0,1.0,0.7647058823529411,0.8125,1.0,0.42857142857142855,0.4444444444444444,0.42857142857142855,0.5666666666666667,0.6428571428571429,0.6111111111111112,0.6521739130434783,0.625,0.6607142857142857,0.5833333333333334,15.120274914089347,0.5,,0.1897810218978102,0.03361344537815126,0.11818181818181818,0.15789473684210525,0.046511627906976744,0.05357142857142857,0.16666666666666666,0.1791044776119403,0.10227272727272728,0.18181818181818182,0.03125,0.2638888888888889,0.631578947368421,0.6666666666666666,0.1527777777777778,0.45454545454545453,0.5555555555555556,,,,,0.4027777777777778,0.3793103448275862,0.3793103448275862,1.0,0.391304347826087,0.6666666666666666,0.34782608695652173,0.5,0.8472222222222222,0.3793103448275862,0.5361916666666668,0.50412,0.5107673913043478,0.07894736842105263,0.17647058823529413,,0.37,3.7133333333333334,25.492857142857144,0.3103448275862069,4.0,7.0,1.0,15.0,3.0,8.0,1.0,,1.0,1.0,0.8333333333333334,0.1,0.18181818181818182,0.05755395683453238,,0.07142857142857142,1.0,0.75,0.5,0.15,13.0,,1.0,,0.18055555555555555,7.0,2.0,0.024390243902439025,0.5384615384615384,0.5833333333333334,1.0,1.0,1.0,3.0,1.0,3.0,1.0,4.0,2.0,,,4.0,2.0,,,0.5714285714285714,1.0,0.875,0.05263157894736842,0.06666666666666667,0.2727272727272727,0.8,0.125,1.0,0.375,0.75,1.0,0.043478260869565216,,4.0,4.0,1.0,1.0,1.0,,,False,1.0,,1.0,,,,0.023809523809523808,,,,0.3333333333333333,1.0,,0.07692307692307693,,
