EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,2pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,Defensive 3 Seconds Violations,OffFTReboundPct,SecondChanceAtRimPctAssisted,Charge Fouls,Charge Fouls Drawn,Corner3PctBlocked,3pt And 1 Free Throw Trips,DefensiveGoaltends,Clear Path Fouls,OffensiveGoaltends,on
1630170,1610612759,Devin Vassell,Devin Vassell,1630170,SAS,80739.19999999998,1346,276.0,2816,2829,539.0,527,298.0,5645,29.0,49.0,2.0,3.0,4.0,7.0,29.0,77.0,45.0,79.0,36.0,91.0,2.0,4.0,1.0,9.0,79.0,185.0,11.0,23.0,11.0,33.0,103.0,205.0,115.0,276.0,72.0,623.0,3146,10.0,21.0,13.0,27.0,8.0,67.0,18.0,30.0,12.0,42.0,20.0,92.0,144.0,62.0,333.0,12.0,4.0,185.0,79.0,10.0,2.0,56.0,34.0,90.0,16.0,18.0,46.0,8.0,2.0,214.0,20.0,7.0,80.0,68.0,4.0,152.0,27.0,179.0,4.0,35.0,29.0,6.0,17.0,4.0,13.0,10.0,2.0,4.0,1.0,,27.0,3.0,5.0,30.0,67.0,3.0,1.0,61.0,1.0,2.0,85.0,8.0,23.0,8.0,8.0,15.0,10.0,3.0,16.0,11.0,90.0,529.0,4.0,7.0,0.6990291262135923,0.7128712871287128,0.9652173913043478,0.4166666666666667,0.48148148148148145,0.2857142857142857,0.4166666666666667,0.5024390243902439,0.47619047619047616,0.6,0.5727650727650727,0.6145833333333334,0.5,0.5992217898832685,0.6470588235294118,0.5542168674698795,0.5738045738045738,0.007246376811594203,0.04878048780487805,0.061224489795918366,0.07792207792207792,0.012658227848101266,0.005405405405405406,17.147385103011093,0.6296296296296297,0.08333333333333333,0.08923884514435695,0.012455516014234875,0.12121212121212122,0.029985007496251874,0.10407876230661041,0.021969080553295363,0.004878048780487805,0.019762845849802372,0.009615384615384616,0.024444444444444446,0.041474654377880185,0.06130268199233716,0.10249307479224377,0.10714285714285714,0.11134020618556702,0.14857142857142858,0.01606425702811245,0.6875,0.10187110187110188,0.5918367346938775,0.6304347826086957,0.7241379310344828,0.1600831600831601,0.37662337662337664,0.4084507042253521,0.6206896551724138,0.16424116424116425,0.569620253164557,0.5769230769230769,0.7333333333333333,0.1891891891891892,0.3956043956043956,0.4,1.0,0.38461538461538464,0.42702702702702705,0.42934782608695654,0.9493670886075949,0.0625,0.6666666666666666,0.08333333333333333,0.5,1.0,0.4791666666666667,0.4782608695652174,1.0,0.09722222222222222,0.5714285714285714,0.125,0.1111111111111111,0.4583333333333333,0.3333333333333333,0.6756756756756757,0.42702702702702705,0.5386693347193348,0.5034291666666667,0.5182756944444444,0.06126482213438735,0.10222222222222223,0.028469750889679714,0.10754414125200643,0.1476725521669342,10.860975609756093,25.164855072463773,0.19140625,,3.0,1.0,1.0,,2.0,,,0.5,2.0,,0.01098901098901099,3.0,2.0,,,False
1642868,1610612759,Carter Bryant,Carter Bryant,1642868,SAS,24656.7,411,-24.0,845,874,212.0,231,102.0,1719,25.0,41.0,6.0,8.0,6.0,10.0,3.0,10.0,2.0,4.0,11.0,37.0,1.0,3.0,2.0,8.0,14.0,44.0,1.0,4.0,7.0,14.0,30.0,55.0,25.0,81.0,15.0,150.0,968,6.0,8.0,2.0,7.0,,18.0,10.0,15.0,9.0,22.0,5.0,52.0,36.0,24.0,75.0,,8.0,44.0,14.0,5.0,,11.0,12.0,23.0,7.0,5.0,9.0,2.0,,58.0,11.0,3.0,40.0,29.0,8.0,77.0,15.0,92.0,,11.0,10.0,1.0,8.0,3.0,5.0,11.0,,3.0,1.0,1.0,19.0,1.0,3.0,17.0,41.0,5.0,2.0,13.0,2.0,,21.0,,8.0,1.0,2.0,9.0,3.0,6.0,9.0,7.0,52.0,212.0,3.0,2.0,0.6,0.6923076923076923,1.0,0.30864197530864196,0.2857142857142857,0.4090909090909091,0.30864197530864196,0.5454545454545454,0.75,0.6666666666666666,0.4963235294117647,0.6,0.6351351351351351,0.5172413793103449,0.6,0.65,0.5955882352941176,,0.09090909090909091,0.0975609756097561,0.1,,,16.92466460268318,0.42105263157894735,0.5333333333333333,0.14285714285714285,0.01875,0.1932367149758454,0.047619047619047616,0.16829268292682928,0.03580562659846547,0.015151515151515152,0.014084507042253521,0.043478260869565216,0.04430379746835443,0.0547945205479452,0.15942028985507245,0.13,0.14705882352941177,0.2054794520547945,0.16393442622950818,,0.7777777777777778,0.3014705882352941,0.6097560975609756,0.6756756756756757,0.6,0.07352941176470588,0.3,0.3333333333333333,0.6666666666666666,0.029411764705882353,0.5,0.5,0.5,0.27205882352941174,0.2972972972972973,0.2972972972972973,1.0,0.3235294117647059,0.3181818181818182,0.3181818181818182,1.0,0.5333333333333333,0.75,0.2,0.3333333333333333,1.0,0.26666666666666666,0.25,1.0,0.2702702702702703,0.6,0.21621621621621623,0.25,0.3783783783783784,0.5,0.8970588235294118,0.3181818181818182,0.5968738970588235,0.60571875,0.5806783783783783,0.06293706293706294,0.13114754098360656,0.012195121951219513,0.12,0.3466666666666667,3.603636363636364,24.633333333333333,0.25088757396449707,1.0,2.0,,,,,1.0,0.047619047619047616,0.3333333333333333,2.0,,,,1.0,,1.0,False
203084,1610612759,Harrison Barnes,Harrison Barnes,203084,SAS,78156.4,1303,188.0,2696,2706,481.0,451,303.0,5402,50.0,70.0,9.0,10.0,8.0,12.0,24.0,56.0,2.0,7.0,49.0,129.0,5.0,14.0,8.0,14.0,41.0,110.0,5.0,16.0,2.0,9.0,76.0,133.0,90.0,239.0,68.0,490.0,3077,12.0,19.0,10.0,30.0,6.0,60.0,9.0,22.0,10.0,23.0,23.0,71.0,86.0,66.0,261.0,9.0,16.0,110.0,41.0,15.0,,69.0,41.0,110.0,26.0,15.0,40.0,21.0,8.0,261.0,27.0,16.0,42.0,58.0,3.0,103.0,44.0,147.0,2.0,34.0,25.0,9.0,30.0,4.0,20.0,16.0,4.0,10.0,,,46.0,3.0,6.0,32.0,58.0,2.0,6.0,72.0,6.0,5.0,82.0,,36.0,,8.0,8.0,5.0,2.0,8.0,4.0,67.0,470.0,5.0,6.0,0.5657894736842105,0.6323529411764706,0.9666666666666667,0.37656903765690375,0.3333333333333333,0.43478260869565216,0.37656903765690375,0.5714285714285714,0.631578947368421,0.4090909090909091,0.5672043010752689,0.5510204081632653,0.5333333333333333,0.5975609756097561,0.5660377358490566,0.6120689655172413,0.6424731182795699,,0.11278195488721804,0.11428571428571428,0.125,,,14.965539875287169,0.6521739130434783,0.061224489795918366,0.0807799442896936,0.029038112522686024,0.06873977086743044,0.039705882352941174,0.07524454477050414,0.034930950446791224,0.04784688995215311,0.016,0.021739130434782608,0.043478260869565216,0.031818181818181815,0.1,0.07507507507507508,0.06206896551724138,0.06787330316742081,0.07100591715976332,0.010582010582010581,0.5,0.1881720430107527,0.7142857142857143,0.8064516129032258,0.56,0.15053763440860216,0.42857142857142855,0.4897959183673469,0.5833333333333334,0.01881720430107527,0.2857142857142857,0.2857142857142857,0.5,0.3467741935483871,0.3798449612403101,0.3798449612403101,1.0,0.2956989247311828,0.37272727272727274,0.37272727272727274,0.926829268292683,0.20408163265306123,0.9,0.2857142857142857,0.35714285714285715,1.0,0.32653061224489793,0.3125,0.8,0.26666666666666666,0.6666666666666666,0.3111111111111111,0.5714285714285714,0.2,0.2222222222222222,0.8306451612903226,0.37272727272727274,0.568704435483871,0.5431199999999999,0.5702811111111109,0.08955223880597014,0.22085889570552147,,0.12244897959183673,0.14489795918367346,5.112781954887217,24.500418410041846,0.17841246290801188,1.0,6.0,,,,1.0,,0.013333333333333334,0.1111111111111111,1.0,2.0,,,,,,False
1630577,1610612759,Julian Champagnie,Julian Champagnie,1630577,SAS,93133.70000000001,1552,421.0,3252,3261,647.0,665,363.0,6513,57.0,75.0,16.0,20.0,11.0,13.0,12.0,37.0,2.0,5.0,45.0,124.0,2.0,10.0,5.0,22.0,77.0,207.0,8.0,19.0,11.0,36.0,71.0,117.0,122.0,331.0,69.0,577.0,3585,18.0,27.0,10.0,29.0,7.0,73.0,14.0,21.0,16.0,58.0,18.0,94.0,100.0,42.0,357.0,9.0,22.0,207.0,77.0,9.0,,45.0,33.0,78.0,16.0,17.0,33.0,9.0,3.0,189.0,23.0,21.0,124.0,122.0,22.0,268.0,50.0,318.0,10.0,41.0,31.0,10.0,26.0,12.0,18.0,24.0,4.0,8.0,5.0,1.0,50.0,6.0,13.0,51.0,86.0,2.0,1.0,51.0,8.0,3.0,86.0,8.0,20.0,11.0,5.0,22.0,11.0,8.0,27.0,13.0,94.0,630.0,5.0,3.0,0.704225352112676,0.8333333333333334,0.9754098360655737,0.3685800604229607,0.3448275862068966,0.27586206896551724,0.3685800604229607,0.6068376068376068,0.6666666666666666,0.6666666666666666,0.5669642857142857,0.5892857142857143,0.4810126582278481,0.5962343096234309,0.6101694915254238,0.510989010989011,0.7388392857142857,,0.07692307692307693,0.08,0.08108108108108109,,,14.363438520130577,0.52,0.43137254901960786,0.14302461899179367,0.031818181818181815,0.15816326530612246,0.029487179487179487,0.15027489309712888,0.030555555555555555,0.040160642570281124,0.02768166089965398,0.02459016393442623,0.02962962962962963,0.029166666666666667,0.14930555555555555,0.12755102040816327,0.1676300578034682,0.15602836879432624,0.16363636363636364,0.04065040650406504,0.48148148148148145,0.16741071428571427,0.76,0.8260869565217391,0.7017543859649122,0.08258928571428571,0.32432432432432434,0.35294117647058826,0.6666666666666666,0.011160714285714286,0.4,0.4,1.0,0.2767857142857143,0.3629032258064516,0.3629032258064516,0.9777777777777777,0.46205357142857145,0.3719806763285024,0.3719806763285024,0.974025974025974,0.35714285714285715,0.8,0.17857142857142858,0.2,0.5,0.3392857142857143,0.42105263157894735,0.875,0.16455696202531644,0.8461538461538461,0.27848101265822783,0.22727272727272727,0.45569620253164556,0.3055555555555556,0.90625,0.3719806763285024,0.5776956473214285,0.558571794871795,0.5518556962025317,0.06553911205073996,0.15037593984962405,0.03235294117647059,0.1265164644714038,0.16291161178509533,4.0444444444444425,24.93383685800605,0.19895448954489545,6.0,4.0,5.0,5.0,,3.0,1.0,0.06315789473684211,0.25,,,,2.0,,,,False
1631110,1610612759,Jeremy Sochan,Jeremy Sochan,1631110,SAS,15384.000000000002,256,-80.0,527,548,181.0,184,57.0,1075,21.0,32.0,2.0,7.0,6.0,10.0,5.0,7.0,,1.0,6.0,16.0,,,2.0,4.0,2.0,14.0,,2.0,1.0,5.0,26.0,40.0,8.0,30.0,10.0,86.0,634,2.0,7.0,,2.0,1.0,5.0,8.0,12.0,3.0,9.0,5.0,30.0,42.0,10.0,24.0,,4.0,14.0,2.0,5.0,,7.0,13.0,20.0,12.0,1.0,6.0,1.0,,53.0,12.0,4.0,18.0,16.0,3.0,37.0,16.0,53.0,1.0,5.0,3.0,2.0,4.0,2.0,3.0,9.0,2.0,1.0,,2.0,13.0,,3.0,16.0,36.0,2.0,2.0,19.0,4.0,2.0,15.0,,4.0,,4.0,5.0,2.0,3.0,5.0,3.0,30.0,181.0,4.0,3.0,0.8076923076923077,0.875,1.0,0.26666666666666666,,0.3333333333333333,0.26666666666666666,0.65,0.2857142857142857,0.6666666666666666,0.5428571428571428,0.2222222222222222,0.5952380952380952,0.5584415584415584,0.25,0.6,0.42857142857142855,,0.125,0.125,0.14285714285714285,,,15.0,0.3076923076923077,0.17647058823529413,0.12403100775193798,0.03773584905660377,0.16216216216216217,0.08571428571428572,0.14166666666666666,0.06504065040650407,0.02040816326530612,0.047619047619047616,0.06666666666666667,0.09183673469387756,0.07142857142857142,0.16666666666666666,0.06976744186046512,0.1,0.189873417721519,0.09375,0.03333333333333333,0.6,0.45714285714285713,0.65625,0.75,0.8095238095238095,0.1,0.7142857142857143,0.8333333333333334,0.8,0.014285714285714285,,,,0.22857142857142856,0.375,0.375,1.0,0.2,0.14285714285714285,0.14285714285714285,1.0,0.7777777777777778,0.2857142857142857,,,,0.2222222222222222,,,0.47619047619047616,0.6,0.19047619047619047,0.5,0.23809523809523808,0.2,0.8857142857142857,0.14285714285714285,0.6012792857142859,0.52032,0.5637285714285715,0.0547945205479452,0.09302325581395349,,0.05813953488372093,0.3488372093023256,2.6724999999999994,24.646666666666658,0.34345351043643263,,1.0,,,,,,,,1.0,,,,,,,False
1642264,1610612759,Stephon Castle,Stephon Castle,1642264,SAS,88813.59999999999,1480,302.0,3092,3105,538.0,504,369.0,6197,141.0,214.0,26.0,37.0,22.0,35.0,63.0,157.0,14.0,32.0,16.0,42.0,1.0,4.0,3.0,7.0,42.0,127.0,3.0,14.0,8.0,26.0,218.0,403.0,58.0,169.0,201.0,811.0,3443,33.0,50.0,4.0,18.0,20.0,98.0,35.0,65.0,11.0,33.0,44.0,147.0,154.0,282.0,168.0,6.0,42.0,127.0,42.0,52.0,1.0,201.0,177.0,378.0,111.0,66.0,153.0,29.0,19.0,933.0,31.0,33.0,96.0,76.0,2.0,174.0,67.0,241.0,4.0,59.0,34.0,25.0,98.0,17.0,68.0,48.0,10.0,30.0,5.0,7.0,146.0,9.0,22.0,64.0,150.0,13.0,2.0,209.0,6.0,16.0,262.0,,138.0,,10.0,13.0,5.0,8.0,15.0,7.0,144.0,532.0,11.0,8.0,0.3532110091743119,0.39086294416243655,0.9655172413793104,0.3431952662721893,0.2222222222222222,0.3333333333333333,0.3431952662721893,0.5409429280397022,0.66,0.5384615384615384,0.5332167832167832,0.5735294117647058,0.5255102040816326,0.5911078717201166,0.6125,0.5833333333333334,0.29545454545454547,0.005917159763313609,0.12903225806451613,0.1542056074766355,0.11464968152866242,0.03125,,23.602836879432623,0.6712328767123288,0.041666666666666664,0.09359605911330049,0.05069124423963134,0.1293800539083558,0.04068241469816273,0.11068211068211069,0.04529370134465676,0.0642570281124498,0.034013605442176874,0.06481481481481481,0.0419047619047619,0.0379746835443038,0.08270676691729323,0.08947368421052632,0.12048192771084337,0.13129496402877697,0.12365591397849462,0.01646090534979424,0.4666666666666667,0.3741258741258741,0.6588785046728972,0.7790055248618785,0.40425531914893614,0.2744755244755245,0.4012738853503185,0.45323741007194246,0.23809523809523808,0.055944055944055944,0.4375,0.45161290322580644,0.35714285714285715,0.07342657342657342,0.38095238095238093,0.3902439024390244,1.0,0.22202797202797203,0.33070866141732286,0.33070866141732286,0.9523809523809523,0.5441176470588235,0.7027027027027027,0.058823529411764705,0.25,1.0,0.20588235294117646,0.21428571428571427,1.0,0.35714285714285715,0.6285714285714286,0.07142857142857142,0.42857142857142855,0.2653061224489796,0.3076923076923077,0.6695804195804196,0.33070866141732286,0.5675287587412587,0.5674945945945946,0.5478964285714286,0.20414201183431951,0.27218934911242604,,0.12083847102342787,0.1812577065351418,5.2870967741935475,25.77573964497041,0.17399741267787838,3.0,34.0,2.0,1.0,1.0,,,0.03260869565217391,0.11538461538461539,5.0,,0.023809523809523808,,1.0,,,False
1630322,1610612759,Lindy Waters III,Lindy Waters III,1630322,SAS,12412.900000000001,207,-15.0,429,428,93.0,144,48.0,857,2.0,3.0,,,,1.0,1.0,1.0,2.0,2.0,7.0,17.0,,,2.0,4.0,15.0,42.0,1.0,2.0,3.0,8.0,5.0,6.0,22.0,59.0,2.0,78.0,498,,,1.0,2.0,,3.0,,1.0,5.0,12.0,1.0,16.0,6.0,4.0,63.0,3.0,,42.0,15.0,,,8.0,5.0,13.0,2.0,3.0,6.0,2.0,,31.0,2.0,1.0,5.0,11.0,1.0,17.0,3.0,20.0,,4.0,,4.0,4.0,2.0,3.0,3.0,,1.0,,,7.0,,2.0,10.0,17.0,1.0,1.0,9.0,1.0,,3.0,1.0,1.0,,,1.0,,1.0,1.0,,16.0,93.0,,,0.6,0.6,0.9545454545454546,0.3728813559322034,0.5,0.4166666666666667,0.3728813559322034,0.8333333333333334,,,0.5846153846153846,0.75,0.5769230769230769,0.5833333333333334,0.75,0.5714285714285714,0.9076923076923077,,,,,,,15.051546391752579,0.5714285714285714,0.08333333333333333,0.12359550561797752,0.014492753623188406,0.046296296296296294,0.015748031496062992,0.08121827411167512,0.015306122448979591,,0.03571428571428571,,0.020833333333333332,,0.1,0.07692307692307693,0.25,0.013157894736842105,0.125,,,0.046153846153846156,0.6666666666666666,0.6666666666666666,1.0,0.015384615384615385,1.0,1.0,,0.03076923076923077,1.0,1.0,0.5,0.26153846153846155,0.4117647058823529,0.4117647058823529,1.0,0.6461538461538462,0.35714285714285715,0.35714285714285715,0.9333333333333333,,,,,,1.0,0.5,,0.07692307692307693,,0.3076923076923077,0.5,0.6153846153846154,0.375,0.9538461538461539,0.35714285714285715,0.5430992307692308,0.5244,0.49833461538461543,0.015151515151515152,0.14285714285714285,,0.038461538461538464,0.20512820512820512,8.283333333333333,25.161016949152543,0.21678321678321677,,,,,,,,,,,1.0,,,,,,False
1641705,1610612759,Victor Wembanyama,Victor Wembanyama,1641705,SAS,77633.49999999999,1294,356.0,2691,2696,511.0,506,312.0,5387,192.0,266.0,35.0,54.0,22.0,38.0,69.0,149.0,44.0,104.0,10.0,22.0,3.0,4.0,1.0,4.0,79.0,230.0,2.0,8.0,20.0,43.0,305.0,519.0,89.0,252.0,230.0,1107.0,2939,48.0,83.0,5.0,12.0,39.0,150.0,44.0,90.0,21.0,47.0,77.0,228.0,392.0,218.0,234.0,33.0,52.0,230.0,79.0,25.0,,76.0,57.0,133.0,31.0,26.0,53.0,15.0,8.0,323.0,40.0,44.0,177.0,231.0,14.0,422.0,91.0,513.0,20.0,43.0,36.0,7.0,63.0,11.0,21.0,50.0,6.0,42.0,2.0,4.0,113.0,10.0,24.0,60.0,118.0,12.0,13.0,268.0,29.0,4.0,288.0,10.0,111.0,5.0,31.0,115.0,66.0,46.0,123.0,85.0,227.0,502.0,4.0,28.0,0.6426229508196721,0.7025089605734767,0.8764044943820225,0.3531746031746032,0.4166666666666667,0.44680851063829785,0.3531746031746032,0.5876685934489403,0.5783132530120482,0.4888888888888889,0.5687418936446174,0.5842105263157895,0.551094890510949,0.61328125,0.6478260869565218,0.6147540983606558,0.32684824902723736,,0.04816955684007707,0.04887218045112782,0.06711409395973154,0.019230769230769232,,33.060019678583146,0.5575221238938053,0.42424242424242425,0.33047210300429186,0.08058608058608059,0.2576419213973799,0.06153846153846154,0.2943722943722944,0.07023411371237458,0.10666666666666667,0.07657657657657657,0.030303030303030304,0.059770114942528735,0.06511627906976744,0.2907488986784141,0.37694704049844235,0.2913907284768212,0.26429980276134124,0.2388888888888889,0.05763688760806916,0.6910569105691057,0.3450064850843061,0.7218045112781954,0.758893280632411,0.71875,0.1932555123216602,0.46308724832214765,0.49640287769784175,0.5217391304347826,0.13488975356679636,0.4230769230769231,0.43137254901960786,0.5,0.028534370946822308,0.45454545454545453,0.45454545454545453,1.0,0.29831387808041504,0.34347826086956523,0.34347826086956523,0.8607594936708861,0.5684210526315789,0.6481481481481481,0.042105263157894736,0.75,1.0,0.08421052631578947,0.25,1.0,0.2773722627737226,0.5789473684210527,0.029197080291970802,0.25,0.31386861313868614,0.46511627906976744,0.6718547341115434,0.34347826086956523,0.5587332684824903,0.5486727272727272,0.5192817518248175,0.13310185185185186,0.1819672131147541,0.015748031496062992,0.13550135501355012,0.20596205962059622,6.655684007707129,26.012301587301586,0.18989223337049424,7.0,20.0,8.0,4.0,4.0,3.0,3.0,0.10144927536231885,0.2,10.0,3.0,,2.0,8.0,,,False
1642357,1610612759,David Jones Garcia,David Jones Garcia,1642357,SAS,3448.4,57,30.0,128,129,51.0,43,13.0,257,5.0,13.0,1.0,2.0,2.0,5.0,3.0,4.0,,,,,,,,,3.0,5.0,,,,,8.0,17.0,3.0,5.0,2.0,27.0,140,1.0,2.0,,,,2.0,3.0,7.0,,,,6.0,,16.0,6.0,3.0,,5.0,3.0,4.0,,10.0,5.0,15.0,3.0,2.0,9.0,1.0,,35.0,3.0,,4.0,4.0,,8.0,3.0,11.0,,5.0,2.0,3.0,4.0,,2.0,,,2.0,,,4.0,,2.0,1.0,5.0,,,6.0,,1.0,5.0,,3.0,,,1.0,1.0,,1.0,,6.0,51.0,2.0,,,,0.6666666666666666,0.6,,,0.6,0.47058823529411764,0.5,0.42857142857142855,0.5681818181818182,0.5,0.42857142857142855,0.5625,0.5,0.375,0.22727272727272727,,0.23529411764705882,0.3076923076923077,,,,19.310344827586206,1.0,,0.18181818181818182,,0.17391304347826086,0.11538461538461539,0.17777777777777778,0.0625,,,,0.13636363636363635,,0.08333333333333333,0.375,,0.15789473684210525,0.25,,,0.5909090909090909,0.38461538461538464,0.5555555555555556,,0.18181818181818182,0.75,0.75,,,,,,,,,,0.22727272727272727,0.6,0.6,0.6666666666666666,1.0,0.5,,,,,,,0.7142857142857143,0.4,,,,,0.8181818181818182,0.6,0.6453159090909092,,0.6704714285714285,0.125,0.15789473684210525,,0.07407407407407407,0.2222222222222222,2.7235294117647055,26.919999999999998,0.3984375,,1.0,,,,,,,,,,,,,,,False
203482,1610612759,Kelly Olynyk,Kelly Olynyk,203482,SAS,13667.2,228,-54.0,471,474,131.0,153,51.0,945,18.0,23.0,6.0,7.0,7.0,8.0,3.0,6.0,1.0,1.0,4.0,8.0,1.0,1.0,1.0,3.0,4.0,22.0,,3.0,1.0,2.0,22.0,30.0,8.0,30.0,23.0,91.0,559,6.0,7.0,1.0,4.0,3.0,18.0,7.0,9.0,2.0,5.0,14.0,34.0,20.0,24.0,24.0,,10.0,22.0,4.0,4.0,,22.0,13.0,35.0,10.0,3.0,14.0,6.0,2.0,83.0,6.0,9.0,17.0,12.0,3.0,32.0,15.0,47.0,,11.0,8.0,3.0,10.0,1.0,9.0,7.0,1.0,1.0,,3.0,17.0,1.0,4.0,10.0,21.0,1.0,,25.0,4.0,1.0,29.0,,9.0,,6.0,1.0,,1.0,1.0,1.0,34.0,131.0,4.0,5.0,0.45454545454545453,0.5882352941176471,1.0,0.26666666666666666,0.25,0.4,0.26666666666666666,0.7333333333333333,0.8571428571428571,0.7777777777777778,0.5666666666666667,0.6818181818181818,0.7142857142857143,0.6066666666666667,0.6923076923076923,0.7391304347826086,0.5,,0.13333333333333333,0.17391304347826086,,,,17.20226843100189,0.5882352941176471,0.25,0.13793103448275862,0.09782608695652174,0.12878787878787878,0.04838709677419355,0.1324200913242009,0.06944444444444445,0.09523809523809523,0.10256410256410256,0.09090909090909091,0.043010752688172046,0.06451612903225806,0.15789473684210525,0.13333333333333333,0.10526315789473684,0.13793103448275862,0.1111111111111111,,1.0,0.38333333333333336,0.782608695652174,0.9473684210526315,0.5555555555555556,0.1,0.5,0.5,,0.016666666666666666,1.0,1.0,,0.13333333333333333,0.5,0.5,1.0,0.36666666666666664,0.18181818181818182,0.18181818181818182,1.0,0.6363636363636364,0.8571428571428571,0.09090909090909091,1.0,1.0,0.2727272727272727,,,0.5714285714285714,0.875,0.21428571428571427,0.3333333333333333,0.14285714285714285,0.5,0.8833333333333333,0.18181818181818182,0.5646841666666667,0.58764,0.6029821428571429,0.13043478260869565,0.23076923076923078,,0.1978021978021978,0.37362637362637363,3.2833333333333328,25.433333333333337,0.2781316348195329,,,,,,,,,0.16666666666666666,1.0,1.0,,,1.0,1.0,,False
