EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsUnassisted3s,NonHeaveArc3FGM,Corner3Assists,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Charge Fouls,Offensive Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,DefensiveGoaltends,SecondChanceFg3Pct,PenaltyFg3Pct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,Fg3aBlocked,Travels,Charge Fouls Drawn,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffLongMidRangeReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,OffFTReboundPct,Corner3PctBlocked,3pt And 1 Free Throw Trips,on,Clear Path Fouls
1641739,1610612757,Toumani Camara,Toumani Camara,1641739,POR,52945.59999999999,882,33,1833,1848,384.0,402.0,284.0,3681,42.0,59.0,13.0,22.0,13.0,17.0,18.0,39.0,19.0,53.0,9.0,129.0,61.0,101.0,70.0,182.0,34.0,366.0,2122,16.0,27.0,4.0,45.0,15.0,22.0,32.0,14.0,83.0,74.0,48.0,177.0,20.0,129.0,14.0,28.0,36.0,64.0,23.0,20.0,6.0,2.0,164.0,31.0,14.0,36.0,44.0,7.0,87.0,50.0,137.0,3.0,28.0,19.0,9.0,41.0,5.0,29.0,13.0,12.0,54.0,2.0,12.0,35.0,73.0,3.0,2.0,81.0,6.0,50.0,6.0,23.0,5.0,12.0,1.0,1.0,7.0,,,5.0,13.0,7.0,,,83.0,378.0,7.0,4.0,0.6065573770491803,0.7254901960784313,0.8428571428571429,0.38461538461538464,0.38461538461538464,0.6039603960396039,0.5925925925925926,0.6818181818181818,0.5865724381625441,0.4880952380952381,0.6388888888888888,0.6,0.5113636363636364,0.6587301587301587,0.6431095406360424,0.13861386138613863,0.1016949152542373,0.20512820512820512,16.497695852534562,0.7592592592592593,0.15555555555555556,0.10232558139534884,0.036458333333333336,0.08737864077669903,0.05938697318007663,0.09501187648456057,0.04966887417218543,0.03529411764705882,0.03954802259887006,0.053164556962025315,0.07874015748031496,0.13636363636363635,0.10328638497652583,0.047058823529411764,0.07936507936507936,0.1134020618556701,0.021739130434782608,0.5384615384615384,0.20848056537102475,0.711864406779661,0.7924528301886793,0.6190476190476191,0.13780918727915195,0.46153846153846156,0.5806451612903226,0.6111111111111112,0.1872791519434629,0.3584905660377358,0.3584905660377358,0.9473684210526315,0.4558303886925795,0.5238095238095238,0.5909090909090909,0.3076923076923077,0.3148148148148148,0.7647058823529411,0.16666666666666666,0.8515901060070671,0.5607100706713779,0.5479309523809524,0.5747731481481482,0.07666666666666666,0.19491525423728814,0.12295081967213115,0.226775956284153,4.312871287128714,25.167032967032966,0.20949263502454993,1.0,3.0,5.0,2.0,51.0,2.0,10.0,11.0,23.0,3.0,15.0,13.0,33.0,51.0,13.0,2.0,1.0,1.0,32.0,,,,0.2,0.40625,0.01060070671378092,0.3333333333333333,0.3333333333333333,,0.3953488372093023,0.3953488372093023,0.803921568627451,0.11904761904761904,0.23809523809523808,0.2,1.0,0.2222222222222222,0.42592592592592593,0.4782608695652174,0.3953488372093023,,1.0,,1.0,5.0,,,,0.02702702702702703,0.2,1.0,5.0,0.08771929824561403,,,False,
201950,1610612757,Jrue Holiday,Jrue Holiday,201950,POR,26176.9,436,-9,924,937,203.0,234.0,134.0,1861,22.0,29.0,2.0,3.0,5.0,6.0,29.0,61.0,7.0,17.0,6.0,88.0,58.0,103.0,40.0,105.0,33.0,269.0,1075,7.0,11.0,5.0,40.0,10.0,16.0,26.0,15.0,71.0,32.0,84.0,54.0,4.0,88.0,9.0,59.0,33.0,92.0,21.0,48.0,10.0,1.0,217.0,16.0,6.0,23.0,21.0,1.0,45.0,22.0,67.0,2.0,20.0,6.0,14.0,35.0,11.0,25.0,16.0,10.0,51.0,1.0,9.0,15.0,29.0,3.0,,32.0,1.0,40.0,5.0,14.0,6.0,2.0,,,1.0,,,1.0,2.0,1.0,,,69.0,201.0,1.0,5.0,0.27586206896551724,0.2857142857142857,0.45,0.38095238095238093,0.38095238095238093,0.5631067961165048,0.6363636363636364,0.625,0.5673076923076923,0.7,0.6666666666666666,0.5986547085201793,0.7142857142857143,0.71,0.5048076923076923,0.08737864077669903,0.06896551724137931,0.11475409836065574,25.276752767527675,0.6862745098039216,0.047619047619047616,0.1111111111111111,0.03428571428571429,0.11274509803921569,0.058823529411764705,0.11195928753180662,0.049217002237136466,0.014492753623188406,0.05747126436781609,0.0625,0.046875,0.16,0.08695652173913043,0.10638297872340426,0.10062893081761007,0.15555555555555556,0.02,0.5,0.13942307692307693,0.7586206896551724,0.8148148148148148,0.36363636363636365,0.2932692307692308,0.47540983606557374,0.5370370370370371,0.2413793103448276,0.08173076923076923,0.4117647058823529,0.4117647058823529,0.7142857142857143,0.4230769230769231,0.12,0.6666666666666666,0.5,0.14285714285714285,0.8333333333333334,0.14285714285714285,0.6442307692307693,0.5178163461538461,0.48884999999999995,0.5168523809523811,0.06451612903225806,0.125,0.14869888475836432,0.26394052044609667,7.642718446601942,25.329523809523813,0.2196969696969697,7.0,13.0,2.0,4.0,33.0,7.0,12.0,8.0,20.0,7.0,14.0,12.0,66.0,33.0,12.0,2.0,2.0,,5.0,4.0,,,0.5,0.46153846153846156,0.0625,0.5384615384615384,0.5384615384615384,0.14285714285714285,0.375,0.3793103448275862,0.3939393939393939,0.08,0.48,0.5833333333333334,0.5714285714285714,0.6666666666666666,0.47619047619047616,0.4,0.375,,,1.0,,,0.009523809523809525,,0.011363636363636364,,,,,,,,False,
1631200,1610612757,Kris Murray,Kris Murray,1631200,POR,27993.9,467,-68,967,970,321.0,294.0,160.0,1937,37.0,54.0,5.0,12.0,11.0,17.0,4.0,15.0,7.0,28.0,8.0,15.0,41.0,69.0,9.0,43.0,19.0,128.0,1123,6.0,16.0,9.0,24.0,12.0,20.0,10.0,8.0,41.0,62.0,20.0,27.0,4.0,15.0,9.0,20.0,7.0,27.0,5.0,14.0,6.0,,61.0,22.0,9.0,18.0,20.0,1.0,39.0,32.0,71.0,2.0,19.0,14.0,5.0,9.0,2.0,7.0,8.0,2.0,17.0,3.0,7.0,22.0,33.0,1.0,2.0,19.0,2.0,27.0,1.0,12.0,2.0,6.0,,,5.0,,,1.0,6.0,4.0,,,41.0,317.0,1.0,2.0,0.7560975609756098,0.7948717948717948,1.0,0.20930232558139536,0.20930232558139536,0.5942028985507246,0.375,0.6,0.48660714285714285,0.35714285714285715,0.55,0.512,0.46153846153846156,0.5694444444444444,0.38392857142857145,0.13043478260869565,0.1111111111111111,0.2,12.358572671888599,0.5294117647058824,0.043478260869565216,0.09302325581395349,0.038461538461538464,0.08737864077669903,0.0842911877394636,0.09026128266033254,0.06262626262626263,0.05319148936170213,0.02702702702702703,0.08808290155440414,0.07352941176470588,0.12162162162162163,0.07692307692307693,0.08108108108108109,0.07792207792207792,0.11538461538461539,0.038461538461538464,0.6666666666666666,0.48214285714285715,0.6851851851851852,0.7708333333333334,0.7297297297297297,0.13392857142857142,0.26666666666666666,0.3333333333333333,1.0,0.25,0.25,0.25,1.0,0.13392857142857142,0.5714285714285714,0.4166666666666667,0.4,0.5666666666666667,0.6470588235294118,0.26666666666666666,0.8660714285714286,0.5811589285714286,0.5922249999999999,0.5968733333333333,0.0975609756097561,0.15,0.1875,0.3203125,2.8231884057971017,24.358139534883723,0.33195449844881075,,,3.0,3.0,2.0,,2.0,,2.0,1.0,5.0,3.0,,2.0,2.0,3.0,,1.0,,,,,0.2,0.3,,,,,0.13333333333333333,0.13333333333333333,1.0,0.14285714285714285,0.09523809523809523,,,0.375,0.06666666666666667,,0.13333333333333333,,1.0,,,1.0,,,,0.034482758620689655,0.3333333333333333,1.0,1.0,0.027777777777777776,,,False,
1630166,1610612757,Deni Avdija,Deni Avdija,1630166,POR,45572.8,760,-31,1578,1583,402.0,380.0,257.0,3161,88.0,137.0,15.0,19.0,18.0,30.0,40.0,96.0,8.0,15.0,4.0,145.0,136.0,252.0,51.0,160.0,162.0,587.0,1907,20.0,30.0,13.0,83.0,30.0,64.0,46.0,50.0,158.0,98.0,174.0,117.0,16.0,145.0,37.0,70.0,88.0,158.0,61.0,53.0,13.0,4.0,404.0,11.0,18.0,64.0,54.0,16.0,134.0,31.0,165.0,10.0,20.0,8.0,12.0,55.0,12.0,32.0,34.0,23.0,89.0,7.0,18.0,37.0,55.0,2.0,5.0,147.0,1.0,200.0,23.0,91.0,15.0,14.0,,,6.0,,2.0,6.0,14.0,10.0,,,155.0,396.0,1.0,12.0,0.3602941176470588,0.3828125,0.7647058823529411,0.31875,0.31875,0.5396825396825397,0.6666666666666666,0.46875,0.5157766990291263,0.5833333333333334,0.4909090909090909,0.5875251509054326,0.6102941176470589,0.572463768115942,0.3883495145631068,0.14682539682539683,0.16058394160583941,0.15625,31.183368869936032,0.6179775280898876,0.3902439024390244,0.14713896457765668,0.052478134110787174,0.20317460317460317,0.024886877828054297,0.17302052785923755,0.03694267515923567,0.037037037037037035,0.0547945205479452,0.03151862464183381,,0.13934426229508196,0.13636363636363635,0.18840579710144928,0.22448979591836735,0.12857142857142856,0.05319148936170213,0.7142857142857143,0.3325242718446602,0.6423357664233577,0.7652173913043478,0.38636363636363635,0.23300970873786409,0.4166666666666667,0.49382716049382713,0.375,0.03640776699029126,0.5333333333333333,0.5333333333333333,0.875,0.35194174757281554,0.31666666666666665,0.7894736842105263,0.26666666666666666,0.2727272727272727,0.6,0.03636363636363636,0.720873786407767,0.5478127427184466,0.5382419354838711,0.5122168181818182,0.19294605809128632,0.284375,0.141396933560477,0.26916524701873934,5.40119047619048,25.98062500000001,0.25475285171102663,8.0,19.0,4.0,2.0,43.0,8.0,26.0,14.0,42.0,10.0,30.0,16.0,36.0,43.0,27.0,9.0,,3.0,1.0,4.0,2.0,,0.3333333333333333,0.34782608695652173,0.04611650485436893,0.42105263157894735,0.42105263157894735,,0.296551724137931,0.296551724137931,0.7441860465116279,0.06666666666666667,0.43333333333333335,0.3076923076923077,0.875,0.5,0.38181818181818183,0.3333333333333333,0.296551724137931,0.012345679012345678,2.0,,2.0,,,,,0.11428571428571428,0.5,1.0,2.0,0.044444444444444446,,,False,
1631104,1610612757,Blake Wesley,Blake Wesley,1631104,POR,8464.1,141,-62,300,314,86.0,115.0,42.0,614,15.0,17.0,1.0,2.0,6.0,6.0,1.0,8.0,1.0,5.0,1.0,13.0,18.0,32.0,5.0,18.0,6.0,57.0,396,1.0,3.0,,2.0,7.0,9.0,5.0,1.0,21.0,14.0,22.0,15.0,,13.0,3.0,12.0,14.0,26.0,7.0,6.0,6.0,,66.0,3.0,,6.0,3.0,,9.0,3.0,12.0,1.0,6.0,3.0,3.0,8.0,,5.0,,3.0,8.0,,2.0,8.0,13.0,,,14.0,,13.0,3.0,8.0,,1.0,,,,,1.0,,1.0,1.0,,,21.0,86.0,1.0,,0.3888888888888889,0.3888888888888889,1.0,0.2777777777777778,0.2777777777777778,0.5625,0.3333333333333333,0.7777777777777778,0.51,0.25,0.7142857142857143,0.5181818181818182,0.25,0.75,0.36,0.09375,,0.375,18.0,1.0,,0.05172413793103448,,0.1,0.03571428571428571,0.07627118644067797,0.020833333333333332,,,0.031746031746031744,0.047619047619047616,,0.09523809523809523,0.07142857142857142,0.10204081632653061,0.09090909090909091,0.041666666666666664,1.0,0.34,0.8823529411764706,0.8823529411764706,0.4,0.16,0.125,0.2,,0.1,0.2,0.2,1.0,0.26,0.5,0.5,1.0,0.42857142857142855,1.0,0.07142857142857142,0.7,0.564837,0.6016250000000001,0.5695607142857142,0.14545454545454545,0.21621621621621623,0.03508771929824561,0.3684210526315789,6.934374999999998,24.933333333333334,0.2866666666666667,2.0,7.0,,,4.0,,1.0,2.0,4.0,,1.0,2.0,,4.0,7.0,,,,3.0,,,,,0.4,0.14,0.2857142857142857,0.2857142857142857,0.5,0.3076923076923077,0.3076923076923077,1.0,,0.25,,,,0.2857142857142857,0.5,0.3076923076923077,,,,,,,,,,,,,,,,False,
203924,1610612757,Jerami Grant,Jerami Grant,203924,POR,43402.899999999994,723,50,1540,1537,413.0,400.0,240.0,3077,67.0,111.0,10.0,14.0,15.0,29.0,21.0,63.0,28.0,53.0,10.0,90.0,93.0,196.0,59.0,143.0,116.0,479.0,1777,12.0,23.0,13.0,58.0,17.0,46.0,33.0,53.0,114.0,92.0,94.0,174.0,10.0,90.0,30.0,23.0,29.0,52.0,21.0,18.0,5.0,,133.0,16.0,7.0,37.0,27.0,5.0,69.0,23.0,92.0,2.0,16.0,10.0,6.0,36.0,2.0,17.0,18.0,19.0,54.0,3.0,14.0,30.0,59.0,1.0,3.0,100.0,3.0,139.0,12.0,57.0,10.0,9.0,5.0,4.0,7.0,1.0,,2.0,14.0,7.0,,1.0,113.0,407.0,7.0,10.0,0.4946236559139785,0.5227272727272727,0.9830508474576272,0.4125874125874126,0.4125874125874126,0.4744897959183674,0.5217391304347826,0.3695652173913043,0.5353982300884956,0.5113636363636364,0.3860759493670886,0.5982367758186398,0.5588235294117647,0.5283018867924528,0.4218289085545723,0.15306122448979592,0.12612612612612611,0.25396825396825395,24.79384277075316,0.6666666666666666,0.14285714285714285,0.07479224376731301,0.020710059171597635,0.11212121212121212,0.03980099502487562,0.09261939218523878,0.031081081081081083,0.021897810218978103,0.018633540372670808,0.04697986577181208,0.019230769230769232,0.07874015748031496,0.05747126436781609,0.11666666666666667,0.12244897959183673,0.08235294117647059,0.012903225806451613,0.5,0.3274336283185841,0.6036036036036037,0.6907216494845361,0.5074626865671642,0.18584070796460178,0.3333333333333333,0.44680851063829785,0.5238095238095238,0.15634218289085547,0.5283018867924528,0.5283018867924528,0.9642857142857143,0.26548672566371684,0.3181818181818182,0.7142857142857143,0.3,0.3670886075949367,0.5172413793103449,0.12658227848101267,0.7492625368731564,0.5427799410029498,0.5090800000000001,0.5389898734177216,0.165374677002584,0.23651452282157676,0.12108559498956159,0.23799582463465555,5.726020408163265,24.955944055944055,0.2681818181818182,5.0,22.0,8.0,4.0,31.0,3.0,13.0,5.0,23.0,7.0,21.0,9.0,3.0,31.0,8.0,7.0,1.0,1.0,3.0,4.0,7.0,1.0,0.3333333333333333,0.2727272727272727,0.06489675516224189,0.22727272727272727,0.22727272727272727,0.2,0.34444444444444444,0.34444444444444444,1.0,0.18181818181818182,0.29545454545454547,0.23076923076923078,1.0,0.4,0.2911392405063291,0.21739130434782608,0.34444444444444444,0.04794520547945205,4.0,,3.0,,,,,0.025,0.5,1.0,,,,4.0,False,
1641712,1610612757,Rayan Rupert,Rayan Rupert,1641712,POR,22627.1,377,-97,771,790,198.0,256.0,118.0,1561,12.0,25.0,2.0,5.0,3.0,7.0,8.0,27.0,7.0,17.0,3.0,33.0,20.0,56.0,19.0,50.0,7.0,104.0,895,2.0,6.0,1.0,14.0,4.0,12.0,8.0,1.0,15.0,16.0,24.0,54.0,4.0,33.0,9.0,7.0,15.0,22.0,7.0,7.0,,,59.0,7.0,8.0,23.0,18.0,3.0,44.0,15.0,59.0,1.0,25.0,15.0,10.0,12.0,2.0,7.0,11.0,5.0,23.0,2.0,5.0,16.0,43.0,6.0,2.0,12.0,2.0,10.0,,4.0,1.0,1.0,,,1.0,,,,1.0,1.0,,,15.0,198.0,6.0,1.0,0.4,0.4444444444444444,0.9473684210526315,0.38,0.38,0.35714285714285715,0.3333333333333333,0.3333333333333333,0.45754716981132076,0.4642857142857143,0.35,0.46846846846846846,0.4666666666666667,0.35714285714285715,0.4716981132075472,0.16071428571428573,0.2,0.14814814814814814,14.839424141749724,0.5217391304347826,0.16666666666666666,0.10526315789473684,0.047619047619047616,0.13142857142857142,0.03139013452914798,0.11849710982658959,0.03836317135549872,0.07042253521126761,0.02531645569620253,0.03428571428571429,0.020833333333333332,0.1076923076923077,0.09859154929577464,0.11428571428571428,0.1056338028169014,0.24242424242424243,0.017543859649122806,1.0,0.2358490566037736,0.48,0.6,0.4166666666666667,0.25471698113207547,0.2962962962962963,0.34782608695652173,0.375,0.16037735849056603,0.4117647058823529,0.4117647058823529,1.0,0.3113207547169811,0.35714285714285715,0.4,,0.35,0.42857142857142855,0.15,0.7075471698113207,0.5352316037735851,0.5020249999999999,0.5404524999999999,0.03636363636363636,0.06666666666666667,0.1346153846153846,0.14423076923076922,5.673214285714287,24.806000000000004,0.25680933852140075,,4.0,1.0,1.0,12.0,3.0,7.0,1.0,5.0,3.0,8.0,2.0,3.0,12.0,8.0,2.0,1.0,1.0,2.0,,,,0.375,0.25,0.03773584905660377,,,,0.36363636363636365,0.36363636363636365,0.9166666666666666,0.07142857142857142,0.5,0.42857142857142855,1.0,0.3333333333333333,0.25,0.2,0.36363636363636365,,,,2.0,,,,,0.05555555555555555,,,,,,,False,1.0
1631126,1610612757,Caleb Love,Caleb Love,1631126,POR,33119.2,552,-125,1132,1147,320.0,339.0,170.0,2279,29.0,51.0,1.0,3.0,10.0,17.0,18.0,48.0,1.0,15.0,5.0,141.0,54.0,114.0,49.0,156.0,22.0,277.0,1394,3.0,8.0,5.0,26.0,16.0,31.0,41.0,9.0,83.0,44.0,64.0,114.0,2.0,141.0,19.0,36.0,31.0,67.0,21.0,26.0,9.0,1.0,165.0,9.0,5.0,24.0,18.0,1.0,43.0,14.0,57.0,4.0,12.0,6.0,6.0,28.0,2.0,12.0,6.0,16.0,34.0,4.0,8.0,12.0,25.0,,1.0,23.0,1.0,29.0,,9.0,3.0,3.0,,,,,1.0,2.0,3.0,2.0,,,83.0,318.0,3.0,2.0,0.4074074074074074,0.41509433962264153,0.7755102040816326,0.3141025641025641,0.3141025641025641,0.47368421052631576,0.375,0.5161290322580645,0.4722222222222222,0.3620689655172414,0.5138888888888888,0.48586572438162545,0.40625,0.5256410256410257,0.5777777777777777,0.16666666666666666,0.1568627450980392,0.22916666666666666,23.780945236309076,0.8235294117647058,0.043478260869565216,0.07377049180327869,0.020491803278688523,0.09302325581395349,0.027777777777777776,0.08366533864541832,0.02464788732394366,0.009708737864077669,0.034482758620689655,0.027131782945736434,0.030303030303030304,0.03614457831325301,0.07207207207207207,0.14,0.0979381443298969,0.078125,0.027210884353741496,0.6666666666666666,0.18888888888888888,0.5686274509803921,0.6744186046511628,0.41379310344827586,0.17777777777777778,0.375,0.4864864864864865,0.3888888888888889,0.05555555555555555,0.06666666666666667,0.06666666666666667,1.0,0.5222222222222223,0.10344827586206896,0.3333333333333333,,0.2361111111111111,0.5882352941176471,0.06944444444444445,0.7666666666666667,0.5295944444444444,0.4891607142857143,0.5169222222222222,0.03571428571428571,0.07317073170731707,0.09386281588447654,0.2996389891696751,6.550000000000001,26.200641025641033,0.2826855123674912,7.0,15.0,3.0,1.0,48.0,5.0,18.0,13.0,36.0,5.0,21.0,14.0,33.0,48.0,10.0,1.0,1.0,,1.0,2.0,1.0,,0.23809523809523808,0.34146341463414637,0.05555555555555555,0.4666666666666667,0.4666666666666667,0.42857142857142855,0.3404255319148936,0.3404255319148936,0.7708333333333334,0.10344827586206896,0.6206896551724138,0.2777777777777778,0.8,0.2,0.5,0.3611111111111111,0.3404255319148936,0.006369426751592357,,,1.0,,,,,,,,,,,,False,
1642905,1610612757,Yang Hansen,Yang Hansen,1642905,POR,10667.3,178,-38,372,387,105.0,138.0,45.0,759,11.0,18.0,4.0,5.0,2.0,4.0,5.0,19.0,1.0,7.0,3.0,14.0,16.0,39.0,2.0,21.0,16.0,54.0,418,4.0,7.0,3.0,11.0,4.0,13.0,6.0,3.0,11.0,18.0,14.0,6.0,6.0,14.0,6.0,9.0,6.0,15.0,5.0,5.0,3.0,1.0,36.0,1.0,9.0,12.0,10.0,,22.0,11.0,33.0,3.0,3.0,2.0,1.0,8.0,2.0,3.0,11.0,5.0,19.0,1.0,7.0,14.0,24.0,3.0,4.0,23.0,5.0,20.0,2.0,10.0,1.0,5.0,,,4.0,,,1.0,5.0,2.0,,1.0,11.0,105.0,3.0,1.0,0.5625,0.6923076923076923,1.0,0.09523809523809523,0.09523809523809523,0.41025641025641024,0.5714285714285714,0.3076923076923077,0.31666666666666665,0.5,0.21052631578947367,0.391304347826087,0.55,0.25,0.35,0.15384615384615385,0.2222222222222222,0.10526315789473684,20.5607476635514,0.42105263157894735,,0.12987012987012986,0.10975609756097561,0.12903225806451613,0.010752688172043012,0.12941176470588237,0.05714285714285714,0.21212121212121213,0.045454545454545456,,0.041666666666666664,0.10344827586206896,0.1724137931034483,0.10526315789473684,0.11842105263157894,0.17647058823529413,0.08823529411764706,0.4,0.3,0.6111111111111112,0.7857142857142857,0.45454545454545453,0.31666666666666665,0.2631578947368421,0.29411764705882354,0.8,0.11666666666666667,0.14285714285714285,0.16666666666666666,1.0,0.23333333333333334,0.625,0.8,0.25,0.21052631578947367,0.5,0.15789473684210525,0.65,0.5208610169491525,0.5439857142857143,0.4899789473684211,0.14705882352941177,0.2127659574468085,0.2037037037037037,0.2037037037037037,5.494871794871795,25.804761904761904,0.28225806451612906,,2.0,,,1.0,,1.0,,3.0,,1.0,,,1.0,1.0,2.0,,,2.0,,,,,,0.03333333333333333,,,,0.07142857142857142,0.07692307692307693,1.0,,0.125,,,,0.15789473684210525,,0.07142857142857142,,,2.0,2.0,,0.09523809523809523,,0.07142857142857142,,,,1.0,0.14285714285714285,0.14285714285714285,,False,
1641871,1610612757,Duop Reath,Duop Reath,1641871,POR,9529.5,159,5,337,342,108.0,124.0,42.0,679,6.0,8.0,1.0,1.0,2.0,2.0,1.0,4.0,8.0,15.0,3.0,23.0,7.0,12.0,16.0,38.0,1.0,63.0,365,1.0,1.0,,8.0,2.0,2.0,9.0,1.0,17.0,10.0,4.0,48.0,2.0,23.0,,3.0,3.0,6.0,3.0,2.0,1.0,,15.0,4.0,1.0,10.0,4.0,2.0,16.0,5.0,21.0,1.0,5.0,2.0,3.0,1.0,1.0,,2.0,1.0,3.0,,,8.0,14.0,3.0,,3.0,1.0,1.0,1.0,1.0,,4.0,1.0,1.0,4.0,,,,5.0,3.0,,,17.0,108.0,1.0,,0.7142857142857143,0.8333333333333334,1.0,0.42105263157894735,0.42105263157894735,0.5833333333333334,1.0,1.0,0.62,1.3333333333333333,0.7272727272727273,0.63,1.3333333333333333,0.7727272727272727,0.76,,,,13.802083333333334,0.3333333333333333,0.3333333333333333,0.05263157894736842,0.014084507042253521,0.11363636363636363,0.044444444444444446,0.08536585365853659,0.031055900621118012,0.038461538461538464,,0.045454545454545456,0.041666666666666664,,0.1,0.07142857142857142,0.1076923076923077,0.13043478260869565,0.037037037037037035,0.6,0.16,0.75,0.75,0.8333333333333334,0.08,0.25,0.25,,0.3,0.5333333333333333,0.5333333333333333,1.0,0.46,0.3333333333333333,1.0,,0.18181818181818182,1.0,0.2727272727272727,0.92,0.549996,0.53215,0.5641909090909091,0.02,0.08333333333333333,0.12698412698412698,0.2698412698412698,3.433333333333333,24.971052631578946,0.32047477744807124,,,1.0,1.0,8.0,1.0,1.0,3.0,6.0,2.0,2.0,4.0,,8.0,,1.0,,,,,,,1.0,0.4444444444444444,,,,,0.34782608695652173,0.34782608695652173,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.3333333333333333,0.5454545454545454,0.5,0.34782608695652173,,1.0,,,1.0,,,,,1.0,1.0,,,,,False,
