EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,Corner3PctBlocked,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,LongMidRangeFGM,LongMidRangeFGA,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceFG2M,SecondChanceFtPoints,PenaltyFtPoints,PtsUnassisted3s,PtsPutbacks,Fg2aBlocked,Corner3Assists,FTOffRebounds,FTDefRebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Charge Fouls,Loose Ball Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,LongMidRangeAssists,Technical Free Throw Trips,BlockedLongMidRange,Defensive 3 Seconds Violations,Charge Fouls Drawn,3pt And 1 Free Throw Trips,BlockedCorner3,on,Clear Path Fouls
1628970,1610612766,Miles Bridges,Miles Bridges,1628970,CHA,37553.59999999999,626,-8.0,1239,1248,375,292,179,2487,59,98,15.0,20.0,33.0,38.0,74.0,12.0,26.0,6.0,12.0,31.0,97.0,1.0,9.0,8.0,27.0,99,178,43.0,123.0,38.0,365,1438,19.0,3.0,15.0,40.0,30.0,54.0,16.0,39.0,125.0,90.0,108.0,114.0,97.0,31.0,,23.0,28.0,51.0,21.0,14.0,8.0,130.0,10.0,8.0,48,37.0,92,19.0,111,5.0,14.0,9.0,5.0,15.0,,34.0,5.0,9.0,18.0,38.0,1.0,33.0,,45.0,21.0,125.0,374,2.0,0.45454545454545453,0.4787234042553192,0.8837209302325582,0.34959349593495936,0.2,0.41025641025641024,0.34959349593495936,0.5561797752808989,0.5555555555555556,0.5431893687707641,0.5441176470588235,0.5806451612903226,0.5703125,0.5555555555555556,0.6127450980392157,0.40863787375415284,,,24.464409122322046,0.1167192429022082,0.02702702702702703,0.16783216783216784,0.030959752321981424,0.14096185737976782,0.029079159935379646,0.044585987261146494,0.023255813953488372,0.10743801652892562,0.09848484848484848,0.171875,0.1688888888888889,0.16393442622950818,0.03355704697986577,0.32558139534883723,0.6020408163265306,0.6413043478260869,0.5254237288135594,0.24584717607973422,0.5135135135135135,0.5352112676056338,0.3684210526315789,0.08637873754152824,0.46153846153846156,0.46153846153846156,1.0,0.3222591362126246,0.31958762886597936,0.31958762886597936,0.8387096774193549,0.4411764705882353,0.17647058823529413,0.2647058823529412,0.1111111111111111,1.0,0.3548387096774194,0.6060606060606061,0.12903225806451613,0.2903225806451613,0.2962962962962963,0.7342192691029901,0.31958762886597936,0.5386635000000001,0.5786595238095238,0.5355331521739131,0.06918238993710692,0.10824742268041238,0.1095890410958904,0.3424657534246575,4.839887640449438,25.717886178861786,0.3026634382566586,11.0,2.0,6.0,2.0,8.0,14.0,3.0,17.0,15.0,10.0,9.0,7.0,1.0,7.0,19.0,6.0,15.0,2.0,4.0,4.0,1.0,5.0,,5.0,1.0,2.0,9.0,3.0,2.0,5.0,4.0,12.0,8.0,1.0,,2.0,0.7368421052631579,0.05056179775280899,0.061224489795918366,0.04054054054054054,,,0.5588235294117647,0.35,0.045454545454545456,0.008849557522123894,,0.06153846153846154,0.6666666666666666,0.019933554817275746,0.3333333333333333,0.3333333333333333,,0.7333333333333333,0.36363636363636365,0.3333333333333333,1.0,0.6666666666666666,0.008064516129032258,1.0,,,,,,1.0,False,
1629012,1610612766,Collin Sexton,Collin Sexton,1629012,CHA,22994.7,383,-5.0,762,770,244,262,125,1532,39,53,8.0,11.0,18.0,14.0,47.0,4.0,6.0,1.0,1.0,26.0,57.0,1.0,3.0,9.0,16.0,60,116,30.0,63.0,65.0,275,918,17.0,2.0,4.0,35.0,16.0,34.0,10.0,17.0,98.0,34.0,86.0,78.0,57.0,26.0,1.0,27.0,28.0,55.0,21.0,19.0,7.0,138.0,3.0,5.0,9,9.0,21,8.0,29,2.0,12.0,7.0,5.0,11.0,1.0,35.0,1.0,10.0,12.0,27.0,2.0,65.0,4.0,79.0,31.0,98.0,244,5.0,0.2833333333333333,0.29310344827586204,0.8666666666666667,0.47619047619047616,0.5,0.5882352941176471,0.47619047619047616,0.5172413793103449,0.47058823529411764,0.5865921787709497,0.6666666666666666,0.6078431372549019,0.6462264150943396,0.7,0.7028985507246377,0.35195530726256985,0.015873015873015872,,27.29281767955801,0.047872340425531915,0.026455026455026454,0.05027932960893855,0.016574585635359115,0.04904632152588556,0.021621621621621623,0.028846153846153848,0.02027027027027027,0.03125,0.06097560975609756,0.047619047619047616,0.044444444444444446,0.06818181818181818,0.0273972602739726,0.29608938547486036,0.7358490566037735,0.8478260869565217,0.23076923076923078,0.26256983240223464,0.2978723404255319,0.3333333333333333,0.35714285714285715,0.0335195530726257,0.6666666666666666,0.6666666666666666,1.0,0.31843575418994413,0.45614035087719296,0.4642857142857143,0.8461538461538461,0.38095238095238093,0.047619047619047616,0.14285714285714285,0.3333333333333333,1.0,0.35294117647058826,0.6111111111111112,0.0196078431372549,0.3137254901960784,0.5625,0.6480446927374302,0.45614035087719296,0.5286569832402235,0.49194,0.5308539215686273,0.1625615763546798,0.2246376811594203,0.12727272727272726,0.3563636363636364,6.770689655172411,25.950793650793656,0.32020997375328086,6.0,7.0,16.0,1.0,1.0,11.0,7.0,36.0,12.0,4.0,13.0,7.0,,3.0,24.0,4.0,8.0,1.0,16.0,1.0,,2.0,4.0,9.0,2.0,9.0,3.0,,,1.0,2.0,3.0,3.0,,,9.0,0.6470588235294118,0.11206896551724138,0.1320754716981132,0.10638297872340426,0.0625,0.017543859649122806,0.6857142857142857,0.13636363636363635,,0.030303030303030304,,,1.0,0.0893854748603352,0.4375,0.4666666666666667,0.42857142857142855,0.75,,1.0,1.0,1.0,0.03076923076923077,1.0,1.0,,,,,,False,
1630544,1610612766,Tre Mann,Tre Mann,1630544,CHA,22429.1,374,-75.0,729,747,302,326,109,1476,11,21,2.0,7.0,11.0,13.0,39.0,5.0,14.0,6.0,4.0,26.0,78.0,2.0,6.0,10.0,34.0,29,78,31.0,92.0,14.0,165,876,10.0,3.0,12.0,17.0,14.0,32.0,10.0,38.0,69.0,20.0,38.0,60.0,78.0,26.0,,22.0,24.0,46.0,17.0,15.0,6.0,116.0,7.0,7.0,17,22.0,40,14.0,54,5.0,14.0,8.0,6.0,8.0,1.0,28.0,7.0,10.0,17.0,37.0,2.0,14.0,2.0,16.0,4.0,69.0,302,5.0,0.3448275862068966,0.3448275862068966,0.6451612903225806,0.33695652173913043,0.25,0.2631578947368421,0.33695652173913043,0.3717948717948718,0.4375,0.4441176470588235,0.38636363636363635,0.4142857142857143,0.46348314606741575,0.38636363636363635,0.45394736842105265,0.5411764705882353,,,24.037339556592766,0.13253012048192772,0.043209876543209874,0.10365853658536585,0.035175879396984924,0.11818181818181818,0.038781163434903045,0.05128205128205128,0.02564102564102564,0.0784313725490196,0.14634146341463414,0.18181818181818182,0.11023622047244094,0.08108108108108109,0.04807692307692308,0.12352941176470589,0.5238095238095238,0.5238095238095238,0.18181818181818182,0.22941176470588234,0.3333333333333333,0.37142857142857144,0.38461538461538464,0.08235294117647059,0.35714285714285715,0.35714285714285715,1.0,0.4588235294117647,0.3333333333333333,0.3333333333333333,0.5769230769230769,0.09090909090909091,0.2727272727272727,0.2727272727272727,0.3333333333333333,1.0,0.15714285714285714,0.6363636363636364,0.05714285714285714,0.4857142857142857,0.29411764705882354,0.6647058823529411,0.3333333333333333,0.5061032544378697,0.5174909090909091,0.5027282608695652,0.022988505747126436,0.04878048780487805,0.10303030303030303,0.41818181818181815,9.062820512820512,26.677173913043486,0.41426611796982166,1.0,5.0,18.0,1.0,,4.0,,11.0,33.0,,4.0,7.0,,1.0,20.0,2.0,7.0,,13.0,1.0,1.0,3.0,1.0,,,4.0,2.0,,,1.0,1.0,2.0,2.0,,,4.0,0.4,0.05128205128205128,,0.10256410256410256,,,0.7142857142857143,0.07692307692307693,,0.03278688524590164,0.043478260869565216,0.06976744186046512,1.0,0.10588235294117647,0.2777777777777778,0.2777777777777778,0.6,0.5,,0.16666666666666666,1.0,,,1.0,,,,,,,False,
1631217,1610612766,Moussa Diabaté,Moussa Diabaté,1631217,CHA,37558.600000000006,626,46.0,1217,1257,384,362,210,2474,61,90,34.0,19.0,31.0,13.0,31.0,1.0,1.0,,,,,,,,,75,123,1.0,1.0,49.0,202,1444,42.0,,,76.0,20.0,37.0,,,65.0,84.0,66.0,3.0,,,,15.0,28.0,43.0,22.0,5.0,7.0,114.0,36.0,57.0,61,57.0,123,93.0,216,6.0,21.0,17.0,4.0,13.0,,20.0,4.0,11.0,25.0,63.0,4.0,61.0,1.0,77.0,30.0,65.0,383,8.0,0.56,0.8076923076923077,1.0,1.0,,,1.0,0.6097560975609756,0.5405405405405406,0.6169354838709677,0.6428571428571429,0.5405405405405406,0.6234567901234568,0.6666666666666666,0.5603448275862069,0.008064516129032258,,,12.253233492171546,0.19,0.19655172413793104,0.22181818181818183,0.11145510835913312,0.20521739130434782,0.15171288743882544,0.18120805369127516,0.11068702290076336,0.15254237288135594,0.18181818181818182,0.2786885245901639,0.22767857142857142,0.19607843137254902,0.1935483870967742,0.7258064516129032,0.6777777777777778,0.7530864197530864,0.5081967213114754,0.25,0.41935483870967744,0.5,0.7692307692307693,0.008064516129032258,1.0,1.0,1.0,,,,,0.8095238095238095,,,,,0.8378378378378378,0.6129032258064516,,,,0.7338709677419355,,0.586844758064516,0.5770896551724137,0.6179837837837837,0.2,0.20134228187919462,0.37623762376237624,0.3217821782178218,3.306504065040651,22.7,0.3155299917830731,24.0,1.0,2.0,,,27.0,22.0,25.0,,46.0,14.0,6.0,,5.0,7.0,2.0,6.0,1.0,1.0,3.0,,17.0,21.0,4.0,,12.0,30.0,,,19.0,11.0,30.0,12.0,3.0,,11.0,0.6428571428571429,0.11382113821138211,0.1,0.16129032258064516,,,0.35,0.22727272727272727,,0.22727272727272727,0.16129032258064516,0.11475409836065574,0.4,0.016129032258064516,0.5,0.5,1.0,0.7058823529411765,0.041666666666666664,,,,,3.0,,,,,,,False,
1641750,1610612766,Ryan Kalkbrenner,Ryan Kalkbrenner,1641750,CHA,30552.700000000004,509,10.0,1018,1023,306,307,137,2041,64,81,34.0,27.0,33.0,7.0,16.0,,1.0,,,,2.0,,,,1.0,71,97,,3.0,25.0,167,1101,39.0,,,56.0,28.0,36.0,,1.0,65.0,92.0,50.0,,2.0,,,5.0,5.0,10.0,5.0,1.0,4.0,25.0,24.0,30.0,25,37.0,65,56.0,121,5.0,5.0,5.0,,16.0,2.0,22.0,5.0,8.0,25.0,43.0,10.0,36.0,,41.0,17.0,65.0,306,3.0,0.647887323943662,0.92,,,,,,0.7319587628865979,0.7777777777777778,0.71,0.6666666666666666,0.7567567567567568,0.7016806722689075,0.6363636363636364,0.7386363636363636,0.03,,,11.959287531806616,0.15040650406504066,0.13953488372093023,0.09191176470588236,0.08955223880597014,0.11969111969111969,0.11180124223602485,0.13157894736842105,0.08571428571428572,0.19402985074626866,0.1297709923664122,0.14583333333333334,0.09183673469387756,0.09210526315789473,0.2777777777777778,0.81,0.7901234567901234,0.8533333333333334,0.625,0.16,0.4375,0.6363636363636364,0.8571428571428571,0.01,,,,0.02,,,,0.8717948717948718,,,,,0.8918918918918919,0.8181818181818182,,0.02702702702702703,,0.84,,0.614917,0.579696,0.6165175675675674,0.14912280701754385,0.15315315315315314,0.33532934131736525,0.38922155688622756,2.089690721649484,25.5,0.3005893909626719,25.0,,,,,26.0,4.0,9.0,,42.0,11.0,,2.0,3.0,6.0,1.0,2.0,1.0,4.0,1.0,,4.0,9.0,3.0,,5.0,36.0,,,14.0,21.0,36.0,21.0,2.0,1.0,5.0,0.6666666666666666,0.1134020618556701,0.07407407407407407,0.3125,,,0.2727272727272727,0.14285714285714285,0.07692307692307693,0.18518518518518517,,0.10344827586206896,0.5833333333333334,,,,,0.7352941176470589,0.12,,,,,,,1.0,1.0,,,,False,
1642883,1610612766,Sion James,Sion James,1642883,CHA,49766.399999999994,829,28.0,1616,1676,545,576,241,3292,20,43,14.0,6.0,15.0,4.0,19.0,12.0,33.0,1.0,11.0,24.0,59.0,,6.0,5.0,20.0,24,64,36.0,92.0,40.0,196,1820,15.0,1.0,7.0,28.0,8.0,20.0,7.0,31.0,60.0,16.0,32.0,102.0,59.0,24.0,2.0,29.0,40.0,69.0,22.0,19.0,9.0,178.0,20.0,9.0,52,41.0,100,30.0,130,4.0,26.0,18.0,8.0,13.0,3.0,26.0,1.0,6.0,29.0,69.0,2.0,41.0,7.0,50.0,20.0,60.0,544,4.0,0.3333333333333333,0.4444444444444444,0.9444444444444444,0.391304347826087,0.14285714285714285,0.22580645161290322,0.391304347826087,0.375,0.4,0.5,0.38636363636363635,0.3627450980392157,0.550561797752809,0.5185185185185185,0.4838709677419355,0.5897435897435898,0.021739130434782608,0.06060606060606061,10.748155953635406,0.10098522167487685,0.025280898876404494,0.12967581047381546,0.049019607843137254,0.11524163568773234,0.03795811518324607,0.0374331550802139,0.05625,0.12318840579710146,0.09693877551020408,0.06944444444444445,0.1254125412541254,0.14285714285714285,0.05,0.27564102564102566,0.46511627906976744,0.5882352941176471,0.4,0.12179487179487179,0.21052631578947367,0.26666666666666666,,0.21153846153846154,0.36363636363636365,0.3870967741935484,1.0,0.3782051282051282,0.4067796610169492,0.4067796610169492,0.9166666666666666,0.6363636363636364,0.045454545454545456,0.2727272727272727,,,0.29411764705882354,0.4,0.21568627450980393,0.39215686274509803,0.25,0.8653846153846154,0.4067796610169492,0.5587423076923077,0.6598454545454545,0.5458274509803922,0.12571428571428572,0.24691358024691357,0.14285714285714285,0.30612244897959184,4.0390625,25.040217391304346,0.3372524752475248,6.0,,2.0,1.0,2.0,7.0,11.0,23.0,6.0,12.0,13.0,18.0,1.0,7.0,13.0,3.0,11.0,1.0,2.0,3.0,,2.0,4.0,3.0,2.0,3.0,9.0,,,5.0,4.0,9.0,6.0,1.0,,3.0,0.4666666666666667,0.203125,0.20930232558139536,0.21052631578947367,,,0.5,0.21212121212121213,0.02564102564102564,0.007246376811594203,0.03225806451612903,0.022727272727272728,0.6666666666666666,0.01282051282051282,,,,0.42857142857142855,,1.0,1.0,0.18181818181818182,0.02127659574468085,1.0,,,,,,,False,1.0
1629684,1610612766,Grant Williams,Grant Williams,1629684,CHA,16740.100000000006,279,120.0,557,561,174,205,99,1118,4,5,,,1.0,3.0,8.0,7.0,14.0,2.0,4.0,9.0,32.0,2.0,5.0,3.0,7.0,9,15,16.0,46.0,21.0,87,567,1.0,4.0,7.0,12.0,3.0,5.0,6.0,11.0,31.0,16.0,2.0,45.0,32.0,9.0,1.0,6.0,10.0,16.0,9.0,4.0,2.0,42.0,8.0,4.0,18,20.0,39,16.0,55,,5.0,2.0,3.0,9.0,2.0,14.0,1.0,5.0,6.0,16.0,3.0,26.0,2.0,27.0,9.0,31.0,174,1.0,0.8888888888888888,0.8888888888888888,0.9375,0.34782608695652173,0.5714285714285714,0.5454545454545454,0.34782608695652173,0.6,0.6,0.5409836065573771,0.75,0.75,0.6041666666666666,0.75,0.775,0.7540983606557377,0.021739130434782608,0.07142857142857142,12.759643916913946,0.1652892561983471,0.039603960396039604,0.11688311688311688,0.04938271604938271,0.13818181818181818,0.045627376425855515,0.05555555555555555,0.05223880597014925,0.08823529411764706,0.19718309859154928,0.1875,0.13513513513513514,0.06976744186046512,,0.08196721311475409,0.8,0.8,0.75,0.13114754098360656,0.375,0.42857142857142855,1.0,0.22950819672131148,0.5,0.5384615384615384,0.8571428571428571,0.5245901639344263,0.28125,0.28125,1.0,,0.25,0.625,0.4,1.0,0.0625,,0.25,0.4375,0.42857142857142855,0.8360655737704918,0.28125,0.5454098360655738,0.531175,0.50156875,0.17142857142857143,0.4090909090909091,0.13793103448275862,0.3563218390804598,7.773333333333334,24.87173913043478,0.3123877917414722,,2.0,2.0,2.0,3.0,,,7.0,3.0,,1.0,1.0,4.0,1.0,5.0,3.0,4.0,,1.0,1.0,,3.0,2.0,2.0,3.0,2.0,3.0,2.0,2.0,2.0,1.0,5.0,2.0,,,2.0,,0.06666666666666667,,0.125,,,0.35714285714285715,0.09090909090909091,0.2,,0.05555555555555555,0.03571428571428571,0.4,0.03278688524590164,1.0,1.0,1.0,,,1.0,1.0,0.75,0.0625,,,,,2.0,1.0,,False,
1630163,1610612766,LaMelo Ball,LaMelo Ball,1630163,CHA,33485.5,558,98.0,1128,1130,279,245,178,2258,26,46,6.0,6.0,11.0,29.0,86.0,12.0,25.0,8.0,6.0,65.0,185.0,12.0,30.0,20.0,45.0,63,150,77.0,210.0,61.0,418,1295,16.0,17.0,38.0,71.0,14.0,36.0,25.0,51.0,137.0,30.0,96.0,153.0,185.0,65.0,1.0,72.0,66.0,138.0,47.0,48.0,22.0,342.0,4.0,9.0,57,35.0,95,13.0,108,5.0,29.0,20.0,9.0,22.0,3.0,56.0,5.0,14.0,20.0,56.0,5.0,66.0,5.0,66.0,18.0,135.0,278,7.0,0.23809523809523808,0.2542372881355932,0.6623376623376623,0.36666666666666664,0.4473684210526316,0.49019607843137253,0.36666666666666664,0.42,0.3888888888888889,0.49583333333333335,0.6018518518518519,0.5919540229885057,0.5349740932642487,0.6228070175438597,0.6553398058252428,0.5833333333333334,0.004761904761904762,,33.25808878856283,0.13409961685823754,0.03614457831325301,0.21348314606741572,0.013029315960912053,0.17424242424242425,0.023381294964028777,0.050724637681159424,0.011904761904761904,0.056179775280898875,0.1206896551724138,0.2857142857142857,0.2048780487804878,0.24193548387096775,0.02564102564102564,0.12777777777777777,0.5652173913043478,0.6666666666666666,0.19230769230769232,0.2388888888888889,0.3372093023255814,0.3972602739726027,0.3103448275862069,0.06944444444444445,0.48,0.48,1.0,0.5138888888888888,0.35135135135135137,0.3532608695652174,0.6,0.1111111111111111,0.14814814814814814,0.5555555555555556,0.4,0.8333333333333334,0.12643678160919541,0.5454545454545454,0.06896551724137931,0.5172413793103449,0.4444444444444444,0.7111111111111111,0.35135135135135137,0.5231888579387186,0.5235046875,0.5067454022988507,0.05361930294906166,0.11042944785276074,0.16985645933014354,0.3277511961722488,7.250000000000002,27.003809523809526,0.2473404255319149,3.0,8.0,18.0,5.0,5.0,7.0,6.0,34.0,78.0,8.0,21.0,19.0,,3.0,34.0,5.0,27.0,7.0,7.0,1.0,,6.0,2.0,5.0,2.0,13.0,4.0,,,3.0,1.0,4.0,2.0,,,10.0,0.4375,0.14,0.15217391304347827,0.1511627906976744,0.05555555555555555,0.005405405405405406,0.6071428571428571,0.12,,0.012048192771084338,0.03571428571428571,0.01818181818181818,0.5,0.05,0.4444444444444444,0.47058823529411764,0.125,0.5,,0.625,1.0,0.8333333333333334,0.009523809523809525,2.0,6.0,,,,2.0,,False,
1630182,1610612766,Josh Green,Josh Green,1630182,CHA,33516.700000000004,559,87.0,1107,1137,361,358,172,2244,8,16,4.0,3.0,7.0,4.0,9.0,21.0,52.0,7.0,14.0,10.0,35.0,2.0,8.0,4.0,11.0,13,26,31.0,87.0,16.0,135,1237,6.0,5.0,15.0,24.0,5.0,9.0,8.0,25.0,40.0,20.0,6.0,93.0,35.0,10.0,,19.0,13.0,32.0,10.0,10.0,6.0,77.0,25.0,6.0,21,7.0,30,31.0,61,2.0,21.0,13.0,8.0,9.0,1.0,25.0,8.0,12.0,13.0,31.0,2.0,22.0,6.0,19.0,7.0,40.0,361,2.0,0.7692307692307693,0.7692307692307693,1.0,0.3563218390804598,0.3333333333333333,0.32,0.3563218390804598,0.5,0.5555555555555556,0.5265486725663717,0.5476190476190477,0.5,0.5532786885245902,0.5454545454545454,0.5263157894736842,0.7699115044247787,,,11.170212765957446,0.026615969581749048,0.02531645569620253,0.07749077490774908,0.08532423208191127,0.052434456928838954,0.05849056603773585,,0.09051724137931035,0.058823529411764705,0.0072992700729927005,0.024390243902439025,0.0825242718446602,0.06153846153846154,0.03076923076923077,0.1415929203539823,0.5,0.5714285714285714,0.75,0.07964601769911504,0.4444444444444444,0.5714285714285714,0.75,0.46017699115044247,0.40384615384615385,0.40384615384615385,1.0,0.30973451327433627,0.2857142857142857,0.2857142857142857,1.0,0.19047619047619047,0.3333333333333333,0.38095238095238093,0.25,1.0,0.20588235294117646,0.42857142857142855,0.4117647058823529,0.3235294117647059,0.36363636363636365,0.911504424778761,0.2857142857142857,0.5672415929203539,0.5741375000000001,0.5599558823529411,0.058333333333333334,0.21212121212121213,0.17777777777777778,0.2962962962962963,4.411538461538462,24.20229885057471,0.3261065943992773,3.0,1.0,1.0,3.0,4.0,4.0,1.0,6.0,,,4.0,3.0,,2.0,16.0,3.0,14.0,2.0,2.0,,1.0,1.0,1.0,,1.0,1.0,2.0,,,,2.0,2.0,2.0,,,1.0,0.6666666666666666,0.15384615384615385,0.125,0.2222222222222222,,,0.64,0.13333333333333333,,0.05063291139240506,0.07692307692307693,0.06557377049180328,1.0,0.008849557522123894,1.0,1.0,1.0,0.75,1.0,0.42857142857142855,1.0,0.2857142857142857,,3.0,,,,1.0,,,False,
1641706,1610612766,Brandon Miller,Brandon Miller,1641706,CHA,46645.899999999994,777,111.0,1542,1542,436,421,238,3084,37,61,5.0,11.0,15.0,64.0,142.0,12.0,25.0,4.0,8.0,78.0,204.0,9.0,25.0,20.0,50.0,115,243,90.0,229.0,102.0,602,1666,24.0,12.0,29.0,67.0,31.0,63.0,27.0,58.0,174.0,98.0,132.0,201.0,204.0,78.0,2.0,39.0,46.0,85.0,29.0,24.0,13.0,216.0,12.0,17.0,48,44.0,95,30.0,125,17.0,25.0,20.0,5.0,27.0,,68.0,2.0,20.0,37.0,70.0,9.0,80.0,1.0,114.0,37.0,174.0,435,4.0,0.4260869565217391,0.4336283185840708,0.7444444444444445,0.3930131004366812,0.41379310344827586,0.46551724137931033,0.3930131004366812,0.4732510288065844,0.49206349206349204,0.5296610169491526,0.5660377358490566,0.5909090909090909,0.5770712909441233,0.5877192982456141,0.6397058823529411,0.4851694915254237,0.008733624454148471,,32.1996708721887,0.11796246648793565,0.04735376044568245,0.12030075187969924,0.02830188679245283,0.11917098445595854,0.037037037037037035,0.061855670103092786,0.03225806451612903,0.11904761904761904,0.12222222222222222,0.1044776119402985,0.10963455149501661,0.15306122448979592,0.06910569105691057,0.1292372881355932,0.6065573770491803,0.6379310344827587,0.5945945945945946,0.3008474576271186,0.4507042253521127,0.4740740740740741,0.359375,0.05296610169491525,0.48,0.48,1.0,0.4322033898305085,0.38235294117647056,0.38613861386138615,0.7051282051282052,0.09433962264150944,0.07547169811320754,0.4716981132075472,0.36,0.8888888888888888,0.12396694214876033,0.7333333333333333,0.06611570247933884,0.4132231404958678,0.4,0.614406779661017,0.38235294117647056,0.5054905520169853,0.4969058823529412,0.49657750000000006,0.0935672514619883,0.13405797101449277,0.11129568106312292,0.28903654485049834,8.429218106995881,26.184716157205234,0.2827496757457847,1.0,14.0,40.0,3.0,7.0,12.0,7.0,31.0,69.0,4.0,12.0,17.0,1.0,3.0,41.0,12.0,27.0,2.0,14.0,,1.0,7.0,2.0,4.0,13.0,4.0,12.0,1.0,,7.0,5.0,13.0,3.0,1.0,1.0,4.0,0.5,0.04938271604938271,0.04918032786885246,0.04929577464788732,0.05,0.00980392156862745,0.6029411764705882,0.10714285714285714,0.030303030303030304,0.031746031746031744,0.02564102564102564,0.012048192771084338,0.23076923076923078,0.0847457627118644,0.35,0.3684210526315789,0.2857142857142857,0.2,,0.75,1.0,0.875,0.046413502109704644,2.0,3.0,,,,3.0,1.0,False,
