EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PtsUnassisted3s,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Fg3aBlocked,StepOutOfBoundsTurnovers,Travels,DefensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,OffLongMidRangeReboundPct,Charge Fouls Drawn,BlockedLongMidRange,Charge Fouls,3pt And 1 Free Throw Trips,LongMidRangePctBlocked,Corner3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedArc3,BlockedCorner3,on,Defensive 3 Seconds Violations,OffensiveGoaltends
1628969,1610612752,Mikal Bridges,Mikal Bridges,1628969,NYK,104059.7,1734,177.0,3498,3555,775.0,769.0,432.0,7053,112.0,149.0,15.0,20.0,26.0,35.0,66.0,142.0,64.0,55.0,129.0,46.0,138.0,7.0,21.0,13.0,42.0,208.0,355.0,101.0,267.0,50.0,769.0,4061.0,24.0,39.0,14.0,35.0,10.0,100.0,44.0,73.0,22.0,62.0,15.0,169.0,272.0,144.0,297.0,20.0,138.0,46.0,11.0,93.0,119.0,212.0,56.0,63.0,67.0,21.0,5.0,543.0,34.0,20.0,,93.0,54.0,4.0,151.0,54.0,205.0,6.0,81.0,60.0,21.0,35.0,5.0,23.0,21.0,3.0,12.0,56.0,5.0,10.0,58.0,110.0,8.0,2.0,68.0,4.0,10.0,60.0,5.0,,21.0,5.0,4.0,40.0,22.0,17.0,43.0,26.0,169.0,767.0,11.0,4.0,0.6538461538461539,0.6868686868686869,0.9801980198019802,0.3782771535580524,0.4,0.3548387096774194,0.3782771535580524,0.5859154929577465,0.6153846153846154,0.6027397260273972,0.5779742765273312,0.6081081081081081,0.5703703703703704,0.5942812982998454,0.6329113924050633,0.5909090909090909,0.4292604501607717,0.030985915492957747,0.026845637583892617,0.04929577464788732,17.5093399750934,0.625,0.04878048780487805,,0.07012987012987013,0.025,0.10264900662251655,0.0387243735763098,0.08770883054892602,0.03218116805721097,0.0189873417721519,0.03498542274052478,0.03599374021909233,0.04602510460251046,0.05750798722044728,0.06050955414012739,0.11888111888111888,0.09618320610687023,0.11952191235059761,0.019933554817275746,0.6046511627906976,0.2395498392282958,0.7516778523489933,0.7724137931034483,0.7321428571428571,0.2282958199356913,0.4647887323943662,0.4888888888888889,0.5151515151515151,0.10289389067524116,0.20739549839228297,0.4263565891472868,0.4263565891472868,1.0,0.22186495176848875,0.3333333333333333,0.3333333333333333,0.9565217391304348,0.2702702702702703,0.75,0.4,0.28378378378378377,0.3333333333333333,1.0,0.25925925925925924,0.7428571428571429,0.3111111111111111,0.30952380952380953,0.6688102893890675,0.3333333333333333,0.5603844855305466,0.5539462500000001,0.5585533333333332,0.0374414976599064,0.05660377358490566,0.011111111111111112,0.13003901170351106,0.21976592977893367,7.460563380281691,24.52958801498128,0.22155517438536307,30.0,14.0,9.0,20.0,6.0,0.46875,0.46875,0.6666666666666666,0.1891891891891892,0.14814814814814814,0.45,,4.0,5.0,,,,0.014184397163120567,,1.0,,,,,7.0,0.5,1.0,3.0,1.0,2.0,False,2.0,
1628973,1610612752,Jalen Brunson,Jalen Brunson,1628973,NYK,109069.20000000003,1818,266.0,3690,3685,931.0,925.0,477.0,7375,100.0,159.0,6.0,9.0,22.0,39.0,168.0,342.0,151.0,27.0,67.0,116.0,322.0,18.0,35.0,28.0,78.0,347.0,652.0,143.0,389.0,250.0,1373.0,4261.0,17.0,30.0,26.0,50.0,26.0,138.0,89.0,174.0,34.0,91.0,99.0,379.0,156.0,538.0,252.0,,322.0,116.0,34.0,181.0,144.0,325.0,81.0,63.0,135.0,38.0,8.0,794.0,14.0,11.0,,86.0,72.0,,158.0,25.0,183.0,9.0,33.0,12.0,21.0,78.0,18.0,47.0,37.0,5.0,31.0,115.0,5.0,25.0,72.0,128.0,6.0,6.0,266.0,6.0,19.0,296.0,31.0,7.0,115.0,15.0,24.0,7.0,5.0,2.0,7.0,2.0,374.0,921.0,16.0,20.0,0.22478386167146974,0.22478386167146974,0.5874125874125874,0.3676092544987147,0.52,0.37362637362637363,0.3676092544987147,0.5322085889570553,0.5666666666666667,0.5114942528735632,0.5393852065321806,0.7,0.5283018867924528,0.5892241379310345,0.75,0.6019108280254777,0.37367915465898177,0.05214723926380368,0.05660377358490566,0.06432748538011696,30.021191429244173,0.6782608695652174,,,0.09183673469387756,0.012925969447708578,0.09188034188034189,0.015384615384615385,0.09186046511627907,0.014196479273140262,0.009900990099009901,0.010416666666666666,0.019667170953101363,0.004016064257028112,0.09404388714733543,0.07975460122699386,0.11510791366906475,0.08776978417266187,0.1037344398340249,0.017578125,0.2857142857142857,0.15273775216138327,0.6289308176100629,0.6666666666666666,0.29,0.3285302593659942,0.49122807017543857,0.525,0.23809523809523808,0.14505283381364073,0.0643611911623439,0.40298507462686567,0.40298507462686567,1.0,0.30931796349663787,0.36024844720496896,0.36363636363636365,0.49137931034482757,0.1125,0.6666666666666666,0.5,0.4375,0.5142857142857142,0.7777777777777778,0.1471698113207547,0.5641025641025641,0.2943396226415094,0.358974358974359,0.526416906820365,0.36024844720496896,0.5115548991354462,0.5326475609756098,0.4899745283018867,0.11130742049469965,0.15625,0.027777777777777776,0.10050983248361253,0.27603787327021123,9.25720858895705,25.58894601542416,0.25230352303523035,79.0,15.0,6.0,13.0,177.0,0.5231788079470199,0.5337837837837838,0.11392405063291139,0.1875,0.04905660377358491,0.46153846153846156,3.0,,2.0,,0.007712082262210797,0.009316770186335404,0.024390243902439025,21.0,,1.0,4.0,0.019867549668874173,,8.0,0.5333333333333333,1.0,,,,False,,
203903,1610612752,Jordan Clarkson,Jordan Clarkson,203903,NYK,36693.8,612,10.0,1254,1260,389.0,349.0,180.0,2514,25.0,46.0,3.0,11.0,4.0,11.0,31.0,67.0,13.0,18.0,47.0,25.0,76.0,4.0,7.0,8.0,23.0,59.0,126.0,43.0,123.0,37.0,284.0,1488.0,10.0,23.0,5.0,9.0,8.0,43.0,21.0,40.0,14.0,38.0,15.0,99.0,58.0,60.0,123.0,8.0,76.0,25.0,10.0,20.0,25.0,45.0,12.0,13.0,13.0,6.0,1.0,115.0,15.0,15.0,,19.0,12.0,,31.0,30.0,61.0,8.0,14.0,10.0,4.0,16.0,3.0,10.0,12.0,1.0,6.0,28.0,1.0,10.0,31.0,65.0,10.0,2.0,35.0,,5.0,51.0,3.0,,20.0,4.0,2.0,5.0,2.0,3.0,6.0,2.0,99.0,389.0,10.0,2.0,0.4915254237288136,0.5272727272727272,0.9534883720930233,0.34959349593495936,0.5555555555555556,0.3684210526315789,0.34959349593495936,0.46825396825396826,0.43478260869565216,0.525,0.4959839357429719,0.546875,0.5384615384615384,0.5239852398523985,0.6142857142857143,0.5755813953488372,0.4939759036144578,0.07936507936507936,0.043478260869565216,0.08955223880597014,20.271186440677965,0.5714285714285714,,,0.042704626334519574,0.053763440860215055,0.059375,0.043859649122807015,0.051580698835274545,0.04830917874396135,0.07142857142857142,0.058394160583941604,0.05220883534136546,0.021505376344086023,0.05185185185185185,0.027777777777777776,0.05263157894736842,0.056768558951965066,0.06593406593406594,0.061068702290076333,0.3333333333333333,0.18473895582329317,0.5434782608695652,0.5681818181818182,0.56,0.26907630522088355,0.4626865671641791,0.5081967213114754,0.41935483870967744,0.05220883534136546,0.18875502008032127,0.3829787234042553,0.3829787234042553,1.0,0.30522088353413657,0.32894736842105265,0.33783783783783783,0.92,0.34375,0.2727272727272727,,0.21875,0.5714285714285714,0.75,0.14102564102564102,0.36363636363636365,0.2948717948717949,0.34782608695652173,0.678714859437751,0.32894736842105265,0.5314767068273095,0.5302894736842105,0.5099294871794872,0.08921933085501858,0.13986013986013987,0.031746031746031744,0.15140845070422534,0.3485915492957746,6.896825396825396,24.899186991869918,0.310207336523126,3.0,2.0,6.0,15.0,6.0,0.23076923076923078,0.2727272727272727,0.6666666666666666,0.0625,0.19230769230769232,0.4,2.0,1.0,3.0,,0.016260162601626018,0.02631578947368421,,,,,1.0,0.15384615384615385,,1.0,0.5,1.0,1.0,,1.0,False,,
1629013,1610612752,Landry Shamet,Landry Shamet,1629013,NYK,43671.7,728,69.0,1489,1498,360.0,405.0,199.0,2987,27.0,39.0,2.0,4.0,6.0,11.0,2.0,11.0,13.0,34.0,71.0,35.0,93.0,4.0,13.0,11.0,22.0,35.0,63.0,69.0,164.0,42.0,319.0,1678.0,3.0,6.0,8.0,23.0,5.0,35.0,7.0,18.0,19.0,40.0,8.0,79.0,54.0,16.0,204.0,2.0,93.0,35.0,9.0,23.0,29.0,52.0,16.0,13.0,16.0,5.0,2.0,133.0,11.0,5.0,,24.0,15.0,2.0,41.0,16.0,57.0,4.0,18.0,10.0,8.0,11.0,2.0,7.0,5.0,1.0,4.0,16.0,2.0,1.0,24.0,47.0,5.0,,55.0,1.0,12.0,59.0,3.0,,14.0,8.0,6.0,6.0,3.0,3.0,7.0,7.0,78.0,353.0,6.0,4.0,0.7714285714285715,0.7941176470588235,0.9855072463768116,0.42073170731707316,0.34782608695652173,0.475,0.42073170731707316,0.5555555555555556,0.5,0.3888888888888889,0.6101321585903083,0.5172413793103449,0.6120689655172413,0.6354581673306773,0.5645161290322581,0.6076923076923076,0.7224669603524229,0.14285714285714285,0.1794871794871795,0.18181818181818182,15.469293163383544,0.6875,0.0625,,0.04451038575667656,0.014204545454545454,0.069164265129683,0.027848101265822784,0.05701754385964912,0.0214190093708166,0.013793103448275862,0.014184397163120567,0.035842293906810034,0.008620689655172414,0.0364963503649635,0.04838709677419355,0.05263157894736842,0.064,0.08247422680412371,0.03636363636363636,1.0,0.17180616740088106,0.6923076923076923,0.84375,0.7777777777777778,0.048458149779735685,0.18181818181818182,0.2222222222222222,1.0,0.05726872246696035,0.31277533039647576,0.4788732394366197,0.4927536231884058,1.0,0.40969162995594716,0.3763440860215054,0.38461538461538464,0.9714285714285714,0.13793103448275862,0.5,0.5,0.4482758620689655,0.3076923076923077,1.0,0.1896551724137931,0.5454545454545454,0.3793103448275862,0.5,0.8942731277533039,0.3763440860215054,0.5707506607929514,0.5514156250000001,0.5644163793103448,0.08979591836734693,0.1891891891891892,0.04678362573099415,0.109717868338558,0.2476489028213166,6.069841269841269,24.775000000000006,0.24177300201477503,6.0,10.0,8.0,18.0,3.0,0.46153846153846156,0.46153846153846156,0.6666666666666666,0.3448275862068966,0.3103448275862069,0.4444444444444444,4.0,2.0,,,0.024390243902439025,0.021505376344086023,0.015151515151515152,1.0,,,1.0,,0.028169014084507043,4.0,0.4,1.0,1.0,1.0,,False,,
1630540,1610612752,Miles McBride,Miles McBride,1630540,NYK,52057.600000000006,868,173.0,1745,1751,470.0,458.0,244.0,3496,19.0,30.0,2.0,4.0,3.0,5.0,10.0,32.0,41.0,24.0,57.0,63.0,152.0,10.0,17.0,14.0,40.0,46.0,103.0,87.0,209.0,28.0,381.0,1999.0,4.0,11.0,14.0,25.0,1.0,51.0,9.0,25.0,23.0,55.0,13.0,100.0,40.0,52.0,222.0,2.0,152.0,63.0,8.0,48.0,38.0,86.0,26.0,12.0,27.0,14.0,7.0,210.0,10.0,10.0,1.0,32.0,25.0,2.0,59.0,21.0,80.0,4.0,27.0,21.0,6.0,12.0,2.0,10.0,13.0,6.0,2.0,25.0,2.0,7.0,29.0,56.0,5.0,2.0,31.0,1.0,4.0,35.0,3.0,,14.0,2.0,3.0,3.0,2.0,,3.0,2.0,100.0,464.0,5.0,3.0,0.43478260869565216,0.4444444444444444,0.8505747126436781,0.41626794258373206,0.56,0.41818181818181815,0.41626794258373206,0.44660194174757284,0.36363636363636365,0.36,0.5657051282051282,0.6944444444444444,0.54375,0.5825688073394495,0.6891891891891891,0.5681818181818182,0.6698717948717948,0.07766990291262135,0.2,0.03125,17.162359824475864,0.48,0.04081632653061224,0.025,0.06830601092896176,0.025510204081632654,0.07289293849658314,0.020964360587002098,0.07080745341614907,0.023014959723820484,0.03571428571428571,0.017241379310344827,0.02005730659025788,0.0234375,0.06993006993006994,0.06206896551724138,0.07692307692307693,0.07142857142857142,0.07692307692307693,0.023529411764705882,0.6666666666666666,0.09615384615384616,0.6333333333333333,0.7916666666666666,0.42105263157894735,0.10256410256410256,0.3125,0.3225806451612903,0.4,0.13141025641025642,0.18269230769230768,0.42105263157894735,0.42105263157894735,0.9583333333333334,0.48717948717948717,0.4144736842105263,0.41721854304635764,0.8095238095238095,0.1111111111111111,0.5,0.5,0.4722222222222222,0.5882352941176471,0.8,0.0625,0.6,0.5,0.35,0.7660256410256411,0.4144736842105263,0.5301855769230769,0.5314416666666666,0.514508125,0.04938271604938271,0.12280701754385964,0.009523809523809525,0.13385826771653545,0.26246719160104987,10.264077669902914,25.242583732057412,0.2693409742120344,17.0,8.0,9.0,15.0,39.0,0.4146341463414634,0.425,0.47058823529411764,0.2222222222222222,0.1875,0.6,1.0,1.0,2.0,,0.004784688995215311,0.006578947368421052,0.02564102564102564,,1.0,,1.0,0.024390243902439025,,4.0,0.5,1.0,,,,False,,
1628404,1610612752,Josh Hart,Josh Hart,1628404,NYK,76803.00000000001,1280,178.0,2610,2627,575.0,604.0,324.0,5237,84.0,122.0,7.0,10.0,17.0,22.0,34.0,71.0,29.0,20.0,38.0,43.0,126.0,,9.0,7.0,25.0,128.0,222.0,63.0,164.0,65.0,510.0,2987.0,10.0,16.0,1.0,10.0,8.0,31.0,26.0,42.0,12.0,34.0,16.0,104.0,176.0,80.0,150.0,6.0,126.0,43.0,23.0,118.0,109.0,227.0,71.0,38.0,79.0,29.0,10.0,563.0,35.0,27.0,,123.0,117.0,18.0,258.0,62.0,320.0,6.0,50.0,27.0,23.0,39.0,15.0,30.0,45.0,10.0,9.0,84.0,4.0,27.0,46.0,107.0,15.0,7.0,87.0,5.0,6.0,90.0,14.0,,45.0,,7.0,11.0,8.0,3.0,13.0,5.0,104.0,567.0,15.0,6.0,0.6875,0.704,0.7936507936507936,0.38414634146341464,0.1,0.35294117647058826,0.38414634146341464,0.5765765765765766,0.625,0.6190476190476191,0.5764248704663213,0.4423076923076923,0.5789473684210527,0.6014150943396226,0.484375,0.611764705882353,0.42487046632124353,0.1036036036036036,0.13934426229508196,0.08450704225352113,16.967267869071474,0.4642857142857143,0.26865671641791045,,0.210431654676259,0.04631217838765009,0.18608169440242056,0.05409582689335394,0.1972062448644207,0.05040650406504065,0.046296296296296294,0.036290322580645164,0.057569296375266525,0.0449438202247191,0.20869565217391303,0.211864406779661,0.2111111111111111,0.20041753653444677,0.14835164835164835,0.03592814371257485,0.38461538461538464,0.3160621761658031,0.6885245901639344,0.8,0.6666666666666666,0.18393782383419688,0.4788732394366197,0.5230769230769231,0.7647058823529411,0.07512953367875648,0.09844559585492228,0.5263157894736842,0.5263157894736842,1.0,0.32642487046632124,0.3412698412698413,0.3412698412698413,0.6976744186046512,0.38461538461538464,0.7,0.5714285714285714,0.34615384615384615,,,0.2894736842105263,0.7727272727272727,0.32894736842105265,0.28,0.7409326424870466,0.3412698412698413,0.5670752590673578,0.5752611111111112,0.5446618421052631,0.1079136690647482,0.17786561264822134,,0.060784313725490195,0.20392156862745098,5.759909909909911,25.101829268292683,0.22030651340996169,10.0,1.0,5.0,9.0,39.0,0.3448275862068966,0.3448275862068966,0.6,0.038461538461538464,0.11842105263157894,0.5555555555555556,,4.0,3.0,,,,0.06722689075630252,3.0,,3.0,,,,1.0,1.0,1.0,2.0,1.0,1.0,False,,
1642885,1610612752,Mohamed Diawara,Mohamed Diawara,1642885,NYK,14212.0,237,33.0,470,485,89.0,91.0,52.0,955,10.0,17.0,1.0,2.0,1.0,1.0,3.0,5.0,2.0,10.0,12.0,14.0,43.0,,3.0,2.0,7.0,15.0,24.0,24.0,55.0,5.0,107.0,542.0,2.0,3.0,1.0,4.0,,7.0,1.0,1.0,3.0,9.0,1.0,12.0,22.0,8.0,69.0,,43.0,14.0,2.0,5.0,13.0,18.0,11.0,2.0,3.0,1.0,1.0,49.0,2.0,1.0,,15.0,12.0,4.0,31.0,3.0,34.0,1.0,8.0,5.0,3.0,5.0,1.0,3.0,4.0,,2.0,9.0,,1.0,10.0,24.0,2.0,,5.0,,1.0,6.0,,,3.0,,,5.0,3.0,2.0,5.0,4.0,12.0,89.0,1.0,,0.7333333333333333,0.7333333333333333,0.9583333333333334,0.43636363636363634,0.25,0.3333333333333333,0.43636363636363634,0.625,0.6666666666666666,1.0,0.6455696202531646,0.5,0.55,0.6524390243902439,0.5,0.5454545454545454,0.6962025316455697,0.08333333333333333,0.11764705882352941,,17.169811320754718,0.5555555555555556,0.4444444444444444,,0.1111111111111111,0.011627906976744186,0.13157894736842105,0.015384615384615385,0.12162162162162163,0.013888888888888888,0.027777777777777776,,0.018867924528301886,,0.05,0.17647058823529413,0.058823529411764705,0.14942528735632185,0.07407407407407407,0.02702702702702703,0.8,0.21518987341772153,0.5882352941176471,0.6666666666666666,0.7,0.06329113924050633,0.6,0.6,0.6666666666666666,0.02531645569620253,0.1518987341772152,0.8333333333333334,0.8333333333333334,1.0,0.5443037974683544,0.32558139534883723,0.32558139534883723,0.9285714285714286,0.2857142857142857,0.5,1.0,0.42857142857142855,,,0.1,1.0,0.7,0.2857142857142857,0.9113924050632911,0.32558139534883723,0.5616569620253165,0.5741,0.555545,0.036585365853658534,0.1111111111111111,,0.06542056074766354,0.11214953271028037,4.9750000000000005,25.49818181818182,0.18936170212765957,2.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,0.14285714285714285,0.2,0.5,,,1.0,1.0,,,,,,1.0,,,,1.0,1.0,1.0,,,,False,2.0,1.0
1629011,1610612752,Mitchell Robinson,Mitchell Robinson,1629011,NYK,41198.5,687,121.0,1356,1377,387.0,406.0,232.0,2733,74.0,104.0,38.0,64.0,17.0,25.0,2.0,2.0,,,,,,,,,,76.0,106.0,,,23.0,175.0,1578.0,38.0,64.0,,,9.0,85.0,18.0,26.0,,,17.0,53.0,78.0,74.0,,68.0,,,6.0,14.0,17.0,31.0,15.0,2.0,4.0,8.0,2.0,79.0,63.0,81.0,4.0,64.0,73.0,7.0,144.0,148.0,292.0,8.0,28.0,17.0,11.0,10.0,2.0,4.0,11.0,1.0,6.0,21.0,7.0,4.0,54.0,82.0,5.0,4.0,52.0,6.0,,67.0,5.0,,20.0,,16.0,38.0,22.0,15.0,41.0,27.0,53.0,385.0,3.0,4.0,0.5131578947368421,0.9285714285714286,,,,,,0.7169811320754716,0.59375,0.6923076923076923,0.7169811320754716,0.59375,0.6923076923076923,0.6386861313868614,0.551948051948052,0.5638297872340425,,0.05660377358490566,0.057692307692307696,,9.66952264381885,0.47619047619047616,0.2413793103448276,0.08333333333333333,0.24496644295302014,0.24545454545454545,0.1797752808988764,0.18208092485549132,0.20948012232415902,0.21301775147928995,0.3130434782608696,0.2328767123287671,0.17813765182186234,0.1919191919191919,0.21875,0.3008130081300813,0.1702127659574468,0.17870722433460076,0.1827956989247312,0.3333333333333333,0.6585365853658537,0.9811320754716981,0.7115384615384616,0.7551020408163265,0.5,0.018867924528301886,1.0,1.0,1.0,,,,,,,,,,1.0,0.59375,0.07894736842105263,,,,0.9615384615384616,0.68,,,0.9811320754716981,,0.6786556603773582,0.6340519230769233,0.6468384615384615,0.1652892561983471,0.1652892561983471,,0.4857142857142857,0.3028571428571429,0.933018867924528,,0.2853982300884956,,,,,,,,,,,,,2.0,,3.0,,,0.15942028985507245,,1.0,1.0,,,,,,,3.0,3.0,,False,,
1630631,1610612752,Jose Alvarado,Jose Alvarado,1630631,NYK,10536.6,176,67.0,346,349,68.0,92.0,53.0,695,9.0,12.0,,,,,3.0,6.0,4.0,6.0,11.0,8.0,31.0,1.0,4.0,1.0,5.0,13.0,22.0,14.0,42.0,5.0,73.0,358.0,1.0,2.0,1.0,5.0,3.0,8.0,1.0,2.0,2.0,8.0,3.0,11.0,14.0,12.0,36.0,,31.0,8.0,2.0,23.0,12.0,35.0,8.0,4.0,16.0,4.0,3.0,82.0,2.0,2.0,,10.0,11.0,1.0,22.0,4.0,26.0,1.0,13.0,8.0,5.0,7.0,,5.0,1.0,,2.0,8.0,,2.0,3.0,17.0,3.0,,6.0,,1.0,8.0,1.0,,3.0,1.0,,2.0,1.0,1.0,2.0,1.0,11.0,67.0,4.0,,0.5384615384615384,0.5384615384615384,0.8571428571428571,0.3333333333333333,0.2,0.25,0.3333333333333333,0.5909090909090909,0.5,0.5,0.53125,0.35714285714285715,0.4,0.5447761194029851,0.4444444444444444,0.4583333333333333,0.65625,0.09090909090909091,0.16666666666666666,,18.337408312958434,0.875,0.1111111111111111,,0.11702127659574468,0.024691358024691357,0.11904761904761904,0.022727272727272728,0.11797752808988764,0.023668639053254437,,0.034482758620689655,0.015151515151515152,0.045454545454545456,0.125,0.08333333333333333,0.16666666666666666,0.09836065573770492,0.17391304347826086,0.030303030303030304,0.5,0.1875,0.75,0.9,0.6666666666666666,0.09375,0.5,0.5,0.3333333333333333,0.0625,0.171875,0.5454545454545454,0.5454545454545454,1.0,0.484375,0.25806451612903225,0.27586206896551724,0.75,,,,0.5714285714285714,0.25,1.0,,,0.5,0.2,0.84375,0.25806451612903225,0.56745234375,0.4700375,0.528085,0.05970149253731343,0.125,0.023255813953488372,0.1095890410958904,0.1506849315068493,5.7727272727272725,25.097619047619045,0.19653179190751446,1.0,1.0,1.0,3.0,6.0,0.25,0.25,,0.14285714285714285,0.3,0.3333333333333333,2.0,,,,0.047619047619047616,0.06451612903225806,0.06666666666666667,,,1.0,,,,,,,,,,False,,
1630574,1610612752,Ariel Hukporti,Ariel Hukporti,1630574,NYK,13529.2,225,-20.0,450,462,128.0,155.0,56.0,912,12.0,17.0,2.0,2.0,4.0,5.0,,7.0,1.0,,,,,,,,,12.0,25.0,,,14.0,38.0,521.0,2.0,3.0,,,3.0,7.0,4.0,6.0,,,2.0,10.0,22.0,2.0,,,,,3.0,6.0,8.0,14.0,7.0,1.0,2.0,1.0,3.0,36.0,13.0,12.0,,17.0,21.0,4.0,42.0,25.0,67.0,,7.0,5.0,2.0,5.0,,1.0,4.0,,4.0,9.0,2.0,3.0,12.0,30.0,5.0,4.0,16.0,3.0,,17.0,1.0,,8.0,,1.0,14.0,10.0,3.0,14.0,7.0,10.0,127.0,1.0,,0.9166666666666666,0.9166666666666666,,,,,,0.48,0.6666666666666666,0.6666666666666666,0.48,0.6666666666666666,0.6666666666666666,0.5757575757575758,0.5833333333333334,0.7142857142857143,,0.12,0.058823529411764705,0.2857142857142857,8.108108108108109,0.5555555555555556,0.3333333333333333,,0.1826086956521739,0.11538461538461539,0.1559633027522936,0.09774436090225563,0.16964285714285715,0.10548523206751055,0.0625,0.14285714285714285,0.0970873786407767,0.1,0.1111111111111111,0.2653061224489796,0.14285714285714285,0.1927710843373494,0.038461538461538464,,0.5,0.68,0.7058823529411765,0.75,0.9166666666666666,0.28,,,,0.04,,,,,,,,,0.6666666666666666,1.0,1.0,,,,0.8333333333333334,0.8,,,0.68,,0.6421760000000001,0.5414,0.7027166666666668,0.25,0.25,,0.18421052631578946,0.2631578947368421,3.3480000000000003,,0.28444444444444444,,,,,,,,,,,,,,,,,,0.13043478260869565,,1.0,,,,,,,,,,,False,2.0,
