EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,PenaltyCorner3FGM,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,Fg3aBlocked,StepOutOfBoundsTurnovers,Technical Free Throw Trips,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,BlockedArc3,Corner3PctBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips,OffensiveGoaltends,BlockedLongMidRange,on,Defensive 3 Seconds Violations
1642942,1610612763,Jahmai Mashack,Jahmai Mashack,1642942,MEM,29194.800000000003,487,-104.0,1013,1033,310.0,406.0,120,2046,28.0,52.0,2.0,9.0,10.0,16.0,11.0,35.0,3.0,1.0,14.0,,2.0,3.0,14.0,42.0,3.0,5.0,3.0,14.0,39.0,90.0,15.0,56.0,12.0,135,1228,2.0,14.0,3.0,7.0,4.0,17.0,15.0,26.0,3.0,17.0,5.0,44.0,56.0,22.0,45.0,,2.0,42.0,14.0,7.0,20.0,19.0,39.0,15.0,4.0,12.0,6.0,2.0,97.0,11.0,8.0,2.0,17.0,20.0,,37,21.0,58,3.0,33.0,16.0,17.0,19.0,3.0,13.0,13.0,2.0,6.0,2.0,32.0,3.0,5.0,25.0,48.0,,4.0,3.0,24.0,,4.0,2.0,25.0,1.0,10.0,,3.0,10.0,1.0,7.0,,3.0,11.0,6.0,1.0,44.0,307.0,8.0,1.0,0.717948717948718,0.7368421052631579,1.0,0.26785714285714285,0.42857142857142855,0.17647058823529413,0.26785714285714285,0.43333333333333335,0.14285714285714285,0.5769230769230769,0.4212328767123288,0.30952380952380953,0.45348837209302323,0.4272151898734177,0.3541666666666667,0.4583333333333333,0.3835616438356164,0.07777777777777778,0.057692307692307696,0.11428571428571428,16.45021645021645,0.59375,,0.058823529411764705,0.09389671361502347,0.03389830508474576,0.07327586206896551,0.043824701195219126,0.08314606741573034,0.039014373716632446,0.056818181818181816,0.008547008547008548,0.06451612903225806,0.041237113402061855,0.05263157894736842,0.13186813186813187,0.0425531914893617,0.14285714285714285,0.07926829268292683,0.058823529411764705,0.03614457831325301,0.5454545454545454,0.3561643835616438,0.5384615384615384,0.5714285714285714,0.75,0.23972602739726026,0.3142857142857143,0.3548387096774194,0.6363636363636364,0.02054794520547945,0.0958904109589041,0.07142857142857142,0.07142857142857142,1.0,0.2876712328767123,0.3333333333333333,0.3333333333333333,1.0,0.42857142857142855,0.2222222222222222,0.09523809523809523,,,0.23809523809523808,0.6,1.0,0.37209302325581395,0.625,0.06976744186046512,0.32558139534883723,0.21428571428571427,0.7397260273972602,0.3333333333333333,0.5457606164383565,0.5517964285714286,0.5431790697674419,0.06451612903225806,0.10101010101010101,,0.1259259259259259,0.32592592592592595,4.622222222222221,25.189285714285713,0.3060217176702863,,,,,,,,,1.0,,,,,1.0,,,,,,False,1.0
1630590,1610612763,Scotty Pippen Jr.,Scotty Pippen Jr.,1630590,MEM,11247.899999999998,187,-61.0,400,403,56.0,80.0,32,803,14.0,23.0,1.0,2.0,4.0,5.0,12.0,31.0,5.0,1.0,6.0,,,2.0,6.0,22.0,2.0,3.0,2.0,6.0,29.0,59.0,7.0,28.0,16.0,95,490,1.0,6.0,2.0,3.0,1.0,9.0,9.0,13.0,2.0,8.0,1.0,25.0,24.0,34.0,18.0,3.0,,22.0,6.0,6.0,23.0,17.0,40.0,11.0,6.0,17.0,5.0,1.0,97.0,3.0,4.0,,4.0,8.0,,12,7.0,19,2.0,17.0,6.0,11.0,13.0,4.0,10.0,12.0,2.0,3.0,,25.0,1.0,2.0,13.0,28.0,,1.0,4.0,23.0,,,4.0,21.0,1.0,7.0,1.0,2.0,3.0,1.0,1.0,,1.0,4.0,2.0,,25.0,55.0,2.0,1.0,0.41379310344827586,0.41379310344827586,0.8571428571428571,0.25,0.6666666666666666,0.25,0.25,0.4915254237288136,0.16666666666666666,0.6923076923076923,0.4540229885057471,0.4444444444444444,0.5714285714285714,0.4895833333333333,0.45,0.5681818181818182,0.3218390804597701,0.1016949152542373,0.13043478260869565,0.0967741935483871,27.088036117381492,0.52,,,0.08888888888888889,0.043010752688172046,0.045454545454545456,0.0297029702970297,0.06741573033707865,0.03608247422680412,0.06451612903225806,0.03773584905660377,,0.02666666666666667,0.038461538461538464,0.11904761904761904,0.07142857142857142,,0.04411764705882353,0.05,0.044444444444444446,0.5,0.26436781609195403,0.6086956521739131,0.7,0.6428571428571429,0.3563218390804598,0.3870967741935484,0.42857142857142855,0.16666666666666666,0.05747126436781609,0.06896551724137931,0.16666666666666666,0.16666666666666666,1.0,0.25287356321839083,0.2727272727272727,0.2727272727272727,0.8333333333333334,0.2222222222222222,0.5,,,,0.3333333333333333,0.6666666666666666,1.0,0.23809523809523808,0.8,0.09523809523809523,0.2857142857142857,0.3333333333333333,0.5862068965517241,0.2727272727272727,0.5513505747126436,0.5737249999999999,0.5672071428571429,0.0851063829787234,0.1076923076923077,0.034482758620689655,0.09473684210526316,0.2631578947368421,7.006779661016949,25.135714285714283,0.14,3.0,,0.6,0.6,0.3333333333333333,1.0,,,,1.0,,,,1.0,,,,,1.0,False,1.0
1641707,1610612763,Taylor Hendricks,Taylor Hendricks,1641707,MEM,27308.000000000004,455,-71.0,955,965,225.0,328.0,106,1920,30.0,48.0,7.0,13.0,8.0,11.0,17.0,30.0,3.0,13.0,33.0,1.0,3.0,12.0,19.0,55.0,,2.0,4.0,12.0,49.0,81.0,32.0,88.0,18.0,212,1128,9.0,15.0,1.0,5.0,,21.0,11.0,18.0,9.0,24.0,4.0,53.0,60.0,38.0,93.0,3.0,16.0,55.0,19.0,12.0,11.0,11.0,22.0,9.0,2.0,5.0,2.0,4.0,55.0,12.0,15.0,,25.0,30.0,9.0,64,27.0,91,2.0,30.0,20.0,10.0,10.0,2.0,7.0,13.0,3.0,3.0,1.0,23.0,,4.0,21.0,38.0,1.0,4.0,3.0,27.0,,1.0,,29.0,10.0,18.0,,2.0,18.0,,12.0,,5.0,18.0,10.0,1.0,53.0,225.0,5.0,2.0,0.6122448979591837,0.7317073170731707,0.96875,0.36363636363636365,0.2,0.375,0.36363636363636365,0.6049382716049383,0.6,0.6111111111111112,0.5739644970414202,0.525,0.5833333333333334,0.5921787709497207,0.525,0.5638297872340425,0.5207100591715976,0.14814814814814814,0.14583333333333334,0.16666666666666666,18.61111111111111,0.43478260869565216,0.3,,0.16304347826086957,0.0684931506849315,0.1141552511415525,0.047619047619047616,0.13647642679900746,0.05732484076433121,0.07692307692307693,0.061224489795918366,0.06666666666666667,0.05641025641025641,0.017543859649122806,0.12,0.1978021978021978,0.16666666666666666,0.12179487179487179,0.09523809523809523,0.02702702702702703,0.5555555555555556,0.28402366863905326,0.625,0.7317073170731707,0.6,0.17751479289940827,0.5666666666666667,0.68,0.7058823529411765,0.01775147928994083,0.1952662721893491,0.3939393939393939,0.40625,1.0,0.3254437869822485,0.34545454545454546,0.35185185185185186,0.9473684210526315,0.65,0.5384615384615384,0.15,0.3333333333333333,1.0,0.1,,,0.2619047619047619,0.7272727272727273,0.2857142857142857,0.2857142857142857,0.3333333333333333,0.8047337278106509,0.34545454545454546,0.5633165680473372,0.5883772727272727,0.5640511904761905,0.1016949152542373,0.20224719101123595,,0.09905660377358491,0.25,4.280246913580246,24.826136363636362,0.2356020942408377,2.0,5.0,0.6666666666666666,0.6666666666666666,,0.14285714285714285,0.4166666666666667,2.0,2.0,,0.022727272727272728,,0.01818181818181818,,0.030303030303030304,,,,1.0,False,
1641712,1610612763,Rayan Rupert,Rayan Rupert,1641712,MEM,19892.300000000003,332,-86.0,688,696,142.0,205.0,91,1384,17.0,30.0,3.0,4.0,7.0,10.0,7.0,23.0,6.0,7.0,19.0,,1.0,4.0,10.0,24.0,1.0,3.0,3.0,5.0,27.0,59.0,17.0,43.0,28.0,133,850,3.0,7.0,1.0,4.0,2.0,11.0,9.0,17.0,5.0,9.0,2.0,35.0,24.0,30.0,45.0,6.0,4.0,24.0,10.0,11.0,11.0,9.0,20.0,8.0,1.0,7.0,3.0,1.0,49.0,8.0,9.0,,21.0,25.0,4.0,50,17.0,67,,16.0,7.0,9.0,14.0,,6.0,3.0,,8.0,2.0,17.0,,4.0,25.0,42.0,,3.0,1.0,21.0,1.0,1.0,,34.0,1.0,16.0,,1.0,3.0,1.0,1.0,,2.0,4.0,2.0,,35.0,142.0,3.0,,0.4444444444444444,0.48,0.8823529411764706,0.3953488372093023,0.25,0.5555555555555556,0.3953488372093023,0.4576271186440678,0.42857142857142855,0.5294117647058824,0.5147058823529411,0.4090909090909091,0.6346153846153846,0.559322033898305,0.4583333333333333,0.6296296296296297,0.4215686274509804,0.1864406779661017,0.2,0.21739130434782608,17.06700379266751,0.8235294117647058,0.2222222222222222,,0.1773049645390071,0.04918032786885246,0.13291139240506328,0.049689440993788817,0.15384615384615385,0.04941860465116279,0.09230769230769231,0.010638297872340425,0.08333333333333333,0.056910569105691054,0.02631578947368421,0.13559322033898305,0.14754098360655737,0.38095238095238093,0.13513513513513514,0.1276595744680851,,0.5,0.29411764705882354,0.5666666666666667,0.7083333333333334,0.4117647058823529,0.22549019607843138,0.30434782608695654,0.3888888888888889,0.5714285714285714,0.058823529411764705,0.18627450980392157,0.3684210526315789,0.3684210526315789,1.0,0.23529411764705882,0.4166666666666667,0.4166666666666667,0.8,0.36363636363636365,0.75,0.09090909090909091,,,0.2727272727272727,0.3333333333333333,1.0,0.38461538461538464,0.7,0.15384615384615385,0.19230769230769232,0.6,0.7156862745098039,0.4166666666666667,0.5479752475247525,0.5277928571428572,0.557382,0.13675213675213677,0.21621621621621623,,0.08270676691729323,0.2631578947368421,6.057627118644066,24.913953488372098,0.2063953488372093,3.0,2.0,0.5,0.5,0.3333333333333333,,0.5,,,1.0,,,,1.0,,,,,,False,
203937,1610612763,Kyle Anderson,Kyle Anderson,203937,MEM,5117.3,85,-8.0,177,176,21.0,23.0,12,353,3.0,3.0,1.0,1.0,,,10.0,14.0,1.0,1.0,1.0,,,,,,,,,,14.0,18.0,1.0,1.0,4.0,35,204,2.0,2.0,,,,4.0,1.0,3.0,,,,2.0,8.0,20.0,3.0,,2.0,,,,1.0,2.0,3.0,2.0,,,,1.0,8.0,1.0,2.0,,6.0,3.0,,9,3.0,12,,6.0,4.0,2.0,2.0,1.0,1.0,4.0,,1.0,2.0,6.0,,,7.0,12.0,,2.0,,8.0,,2.0,,6.0,1.0,2.0,1.0,1.0,2.0,1.0,2.0,1.0,,3.0,,,2.0,21.0,,1.0,0.2857142857142857,0.3076923076923077,1.0,1.0,,,1.0,0.7777777777777778,1.0,0.3333333333333333,0.8157894736842105,1.0,0.3333333333333333,0.8333333333333334,1.0,0.25,0.05263157894736842,,,,14.0625,0.3333333333333333,,,0.08108108108108109,0.046511627906976744,0.16666666666666666,0.02631578947368421,0.1232876712328767,0.037037037037037035,0.125,,,0.03333333333333333,,,0.15,,0.17857142857142858,0.125,,,0.15789473684210525,1.0,1.0,0.3333333333333333,0.7368421052631579,0.7142857142857143,0.7142857142857143,0.3,0.05263157894736842,0.05263157894736842,1.0,1.0,1.0,,,,,0.5,1.0,,,,,,,,,,,,0.21052631578947367,,0.46650526315789476,0.5246999999999999,0.4421333333333333,0.15,0.10526315789473684,1.0,0.11428571428571428,0.05714285714285714,8.327777777777778,22.4,0.11864406779661017,1.0,,1.0,1.0,,,,,1.0,,,,,,,,1.0,,,False,
1630610,1610612763,DeJon Jarreau,DeJon Jarreau,1630610,MEM,11560.0,193,-87.0,405,414,92.0,199.0,46,819,15.0,26.0,3.0,4.0,5.0,7.0,10.0,15.0,5.0,1.0,8.0,,,2.0,3.0,21.0,1.0,3.0,,4.0,26.0,46.0,4.0,29.0,18.0,82,501,4.0,5.0,1.0,3.0,2.0,13.0,7.0,12.0,1.0,6.0,7.0,24.0,28.0,24.0,12.0,,4.0,21.0,3.0,4.0,13.0,18.0,31.0,13.0,5.0,10.0,3.0,,80.0,5.0,5.0,,19.0,10.0,4.0,33,10.0,43,,8.0,5.0,3.0,12.0,1.0,9.0,9.0,3.0,3.0,1.0,21.0,3.0,3.0,13.0,23.0,2.0,,1.0,19.0,,2.0,2.0,23.0,3.0,11.0,,2.0,6.0,2.0,5.0,,1.0,8.0,4.0,,24.0,92.0,1.0,2.0,0.5384615384615384,0.5833333333333334,1.0,0.13793103448275862,0.3333333333333333,0.16666666666666666,0.13793103448275862,0.5652173913043478,0.8,0.5833333333333334,0.4266666666666667,0.6875,0.4722222222222222,0.4823529411764706,0.7222222222222222,0.5454545454545454,0.38666666666666666,0.08695652173913043,0.15384615384615385,,23.194748358862142,0.5714285714285714,0.3076923076923077,,0.14492753623188406,0.056179775280898875,0.19791666666666666,0.043478260869565216,0.17575757575757575,0.049019607843137254,,0.09375,0.13333333333333333,0.04819277108433735,0.03125,0.08108108108108109,0.24,0.14285714285714285,0.20588235294117646,0.17857142857142858,,0.5,0.3466666666666667,0.5769230769230769,0.6818181818181818,0.4666666666666667,0.2,0.6666666666666666,0.6666666666666666,0.7,0.06666666666666667,0.10666666666666667,0.125,0.125,1.0,0.28,0.14285714285714285,0.14285714285714285,1.0,0.5,0.75,,,,0.375,0.3333333333333333,1.0,0.3888888888888889,0.7142857142857143,0.1111111111111111,0.2222222222222222,,0.7333333333333333,0.14285714285714285,0.5610313333333333,0.5368583333333334,0.560713888888889,0.13253012048192772,0.2037037037037037,,0.15853658536585366,0.2926829268292683,5.860869565217392,24.989655172413794,0.2271604938271605,1.0,1.0,0.2,0.2,,,0.5,,,,,,,2.0,,,,1.0,,False,
1631174,1610612763,Tyler Burton,Tyler Burton,1631174,MEM,16000.6,267,-103.0,565,568,130.0,272.0,60,1133,12.0,25.0,1.0,4.0,2.0,6.0,7.0,14.0,,5.0,11.0,,,4.0,12.0,45.0,3.0,6.0,3.0,10.0,19.0,39.0,17.0,56.0,21.0,110,698,1.0,4.0,3.0,6.0,4.0,15.0,4.0,9.0,4.0,14.0,10.0,30.0,24.0,14.0,51.0,,,45.0,12.0,5.0,5.0,5.0,10.0,4.0,1.0,3.0,2.0,,25.0,5.0,2.0,,23.0,11.0,5.0,39,7.0,46,,11.0,6.0,5.0,6.0,4.0,5.0,5.0,,1.0,,11.0,1.0,2.0,17.0,28.0,,2.0,,19.0,,3.0,,25.0,5.0,13.0,,2.0,3.0,,1.0,,2.0,3.0,2.0,,30.0,130.0,4.0,2.0,0.631578947368421,0.631578947368421,1.0,0.30357142857142855,0.5,0.2857142857142857,0.30357142857142855,0.48717948717948717,0.25,0.4444444444444444,0.46842105263157896,0.55,0.43478260869565216,0.5238095238095238,0.625,0.5357142857142857,0.5894736842105263,0.1282051282051282,0.2,,18.354430379746834,0.5454545454545454,0.2631578947368421,,0.10679611650485436,0.017241379310344827,0.16911764705882354,0.029239766081871343,0.14225941422594143,0.024390243902439025,0.03389830508474576,,,0.03816793893129771,,0.10909090909090909,0.11764705882352941,0.07142857142857142,0.19148936170212766,0.11904761904761904,,0.6666666666666666,0.2631578947368421,0.48,0.6,0.6666666666666666,0.14736842105263157,0.5,0.5,0.5714285714285714,,0.11578947368421053,0.45454545454545453,0.45454545454545453,1.0,0.47368421052631576,0.26666666666666666,0.2727272727272727,1.0,0.4,0.25,,,,0.6,0.5,1.0,0.2608695652173913,0.3333333333333333,0.17391304347826086,0.43478260869565216,0.3,0.8526315789473684,0.26666666666666666,0.5629905263157895,0.56336,0.5556086956521739,0.1262135922330097,0.2765957446808511,,0.13636363636363635,0.2727272727272727,4.176923076923076,25.14285714285714,0.23008849557522124,,1.0,,,,1.0,0.25,1.0,1.0,,0.017857142857142856,,0.022222222222222223,,,,,,,False,
1642383,1610612763,Walter Clayton Jr.,Walter Clayton Jr.,1642383,MEM,28821.600000000006,480,-188.0,1001,1016,262.0,419.0,119,2017,17.0,34.0,3.0,4.0,3.0,5.0,12.0,38.0,10.0,4.0,11.0,,1.0,5.0,20.0,72.0,1.0,5.0,5.0,13.0,32.0,82.0,24.0,83.0,38.0,174,1299,4.0,5.0,1.0,6.0,2.0,13.0,8.0,16.0,5.0,18.0,9.0,40.0,24.0,40.0,51.0,21.0,,72.0,20.0,14.0,56.0,51.0,107.0,38.0,13.0,37.0,14.0,5.0,265.0,1.0,7.0,,23.0,10.0,,33,8.0,41,3.0,17.0,7.0,10.0,32.0,5.0,21.0,12.0,3.0,11.0,1.0,44.0,2.0,16.0,23.0,35.0,,5.0,1.0,42.0,2.0,,7.0,46.0,1.0,20.0,1.0,2.0,6.0,,5.0,,1.0,6.0,6.0,,40.0,262.0,5.0,2.0,0.375,0.375,0.7083333333333334,0.2891566265060241,0.16666666666666666,0.2777777777777778,0.2891566265060241,0.3902439024390244,0.8,0.5,0.4121212121212121,0.5,0.45588235294117646,0.46236559139784944,0.5454545454545454,0.5128205128205128,0.503030303030303,0.17073170731707318,0.23529411764705882,0.15789473684210525,20.22867194371152,0.7272727272727273,,,0.053475935828877004,0.03070175438596491,0.1013215859030837,0.0038910505836575876,0.07971014492753623,0.016494845360824743,0.033707865168539325,0.03571428571428571,,0.005050505050505051,,0.024096385542168676,0.08641975308641975,0.043478260869565216,0.10559006211180125,0.09090909090909091,0.03260869565217391,1.0,0.20606060606060606,0.5,0.6538461538461539,0.5882352941176471,0.23030303030303031,0.3157894736842105,0.375,0.08333333333333333,0.06060606060606061,0.06666666666666667,0.36363636363636365,0.36363636363636365,0.75,0.43636363636363634,0.2777777777777778,0.28169014084507044,0.7,0.36363636363636365,0.75,0.09090909090909091,,,0.45454545454545453,0.2,1.0,0.14705882352941177,0.6,0.14705882352941177,0.38235294117647056,0.38461538461538464,0.7090909090909091,0.2777777777777778,0.5362100000000002,0.5829888888888889,0.5198367647058822,0.11413043478260869,0.19801980198019803,0.012048192771084338,0.07471264367816093,0.22988505747126436,6.814634146341464,25.374698795180727,0.26173826173826176,3.0,,0.3,0.3,0.3333333333333333,0.6666666666666666,,1.0,,2.0,0.012048192771084338,,0.013888888888888888,,,,1.0,,,False,
201959,1610612763,Taj Gibson,Taj Gibson,201959,MEM,2545.4,42,-6.0,91,92,39.0,57.0,13,183,2.0,4.0,1.0,1.0,,,1.0,4.0,1.0,2.0,4.0,,,1.0,,1.0,,,,,4.0,9.0,2.0,5.0,2.0,16,100,1.0,1.0,,,,2.0,2.0,4.0,1.0,1.0,2.0,9.0,6.0,2.0,6.0,,,1.0,,2.0,,2.0,2.0,2.0,,,,,6.0,5.0,1.0,,1.0,6.0,1.0,8,6.0,14,,1.0,1.0,,,,,,,,,,,,1.0,3.0,,2.0,,2.0,,,,2.0,,1.0,,,,,,,,,,,9.0,39.0,1.0,,0.75,0.75,1.0,0.4,,1.0,0.4,0.4444444444444444,1.0,0.5,0.5,1.0,0.7,0.5333333333333333,1.0,0.75,0.35714285714285715,0.2222222222222222,0.25,0.25,14.018691588785046,,0.3333333333333333,,0.375,0.05263157894736842,0.038461538461538464,0.15151515151515152,0.16666666666666666,0.11538461538461539,,0.09090909090909091,,0.14814814814814814,0.16666666666666666,0.25,0.5,0.5,,0.25,,,0.2857142857142857,0.5,0.6666666666666666,0.5,0.2857142857142857,0.25,0.3333333333333333,1.0,0.07142857142857142,0.2857142857142857,0.5,0.5,1.0,0.07142857142857142,,,,1.0,1.0,,,,,,,,,0.2,,,0.6428571428571429,,0.5111071428571429,,0.47697,0.06666666666666667,0.1,,0.125,0.5625,6.633333333333333,24.32,0.42857142857142855,1.0,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,False,
1643133,1610612763,Lawson Lovering,Lawson Lovering,1643133,MEM,2955.9,49,1.0,110,110,42.0,46.0,13,220,6.0,7.0,2.0,3.0,3.0,3.0,,3.0,,,,,,,,,,,,,6.0,10.0,,,2.0,14,125,2.0,3.0,,,1.0,5.0,3.0,5.0,,,1.0,7.0,8.0,4.0,,,4.0,,,1.0,2.0,1.0,3.0,1.0,,1.0,1.0,,7.0,2.0,4.0,,6.0,3.0,,9,6.0,15,,3.0,1.0,2.0,1.0,,1.0,1.0,,,,2.0,1.0,1.0,4.0,7.0,,2.0,1.0,4.0,,,,5.0,1.0,2.0,,1.0,1.0,,,,1.0,1.0,,,6.0,40.0,,,0.6666666666666666,1.0,,,,,,0.6,0.6666666666666666,0.6,0.6,0.6666666666666666,0.6,0.5833333333333334,0.625,0.5833333333333334,,0.1,,0.3333333333333333,10.9375,0.5,,,0.12,0.14814814814814814,0.3157894736842105,0.08333333333333333,0.20454545454545456,0.11764705882352941,0.21428571428571427,0.1,,0.05555555555555555,0.16666666666666666,0.14285714285714285,0.15384615384615385,,0.3333333333333333,0.25,,,0.7,0.8571428571428571,0.8571428571428571,0.6666666666666666,0.3,,,,,,,,,,,,,1.0,0.6666666666666666,,,,,,,0.6,1.0,,,,0.7,,0.60463,0.6111,0.6187400000000001,0.18181818181818182,0.18181818181818182,,0.35714285714285715,0.5,2.56,,0.38181818181818183,,,,,,,,,,,,,,,,,,,,False,
1641790,1610612763,PJ Hall,PJ Hall,1641790,MEM,853.8,14,2.0,29,33,21.0,23.0,5,62,2.0,3.0,,,1.0,1.0,1.0,2.0,,,1.0,,1.0,,1.0,1.0,,,1.0,1.0,3.0,5.0,1.0,2.0,2.0,11,31,,,,1.0,2.0,2.0,2.0,3.0,1.0,1.0,2.0,9.0,6.0,,3.0,,,1.0,1.0,1.0,2.0,,2.0,,,1.0,,1.0,4.0,1.0,2.0,,,3.0,,3,3.0,6,1.0,,,,1.0,,1.0,,,,,1.0,,1.0,,,,,,2.0,,,,3.0,1.0,2.0,,,1.0,,,,1.0,1.0,,,9.0,21.0,,,1.0,1.0,1.0,0.5,,1.0,0.5,0.6,,0.6666666666666666,0.6428571428571429,,0.875,0.6875,0.5,0.9,0.2857142857142857,0.2,0.3333333333333333,,26.470588235294116,1.0,,,0.5,0.2857142857142857,,0.125,0.16666666666666666,0.2,,0.5,,0.16666666666666666,,,0.6,,,,0.5,,0.42857142857142855,0.6666666666666666,1.0,1.0,0.2857142857142857,0.5,0.5,1.0,,0.14285714285714285,,,,0.14285714285714285,1.0,1.0,1.0,,,1.0,,,,,,0.25,1.0,,0.25,1.0,0.7142857142857143,1.0,0.5107714285714285,0.4851,0.5063,0.25,0.3333333333333333,,0.18181818181818182,0.8181818181818182,4.5200000000000005,25.05,0.7241379310344828,,,,,,,,,,,,,,,,,,,,False,
