EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,AssistPoints,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,FoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Corner3Assists,AtRimAssists,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg3ptShotDistance,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,LongMidRangeAssists,StepOutOfBoundsTurnovers,Travels,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3FGM,PtsUnassisted3s,Fg3aBlocked,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,DefensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,BlockedCorner3,Arc3PctBlocked,Charge Fouls,LongMidRangePctBlocked,3pt And 1 Free Throw Trips,on
1626145,1610612742,Tyus Jones,Tyus Jones,1626145,DAL,7647.4,127,-19,267,269,90,40,37,536,2.0,4.0,8,14,29,309,1.0,2.0,11.0,10.0,15.0,13.0,28,7.0,3.0,69,3.0,3.0,4.0,1.0,1.0,11.0,90,0.625,0.625,0.5714285714285714,0.5,0.42424242424242425,0.5,0.4264705882352941,0.5,12.179487179487179,0.75,0.12121212121212122,0.5,0.5,0.5,0.5162424242424243,0.494009090909091,0.3793103448275862,9.735714285714284,0.33707865168539325,1.0,3.0,,,,,5.0,7.0,2.0,4.0,2.0,2.0,2.0,15.0,1.0,7.0,4.0,19.0,1.0,1.0,1.0,,5.0,3.0,9.0,,6.0,9.0,,15.0,2.0,,6.0,10.0,1.0,,,5.0,3.0,,8.0,1.0,9.0,,3.0,2.0,1.0,,1.0,,,2.0,5.0,,1.0,2.0,1.0,,,,,,,,,,1.0,0.75,0.21052631578947367,0.3333333333333333,0.21052631578947367,1.0,0.8333333333333334,0.8333333333333334,0.5757575757575758,,,,,,0.05263157894736842,,0.08196721311475409,0.017241379310344827,0.06779661016949153,0.007692307692307693,,,,,0.07142857142857142,0.08333333333333333,0.05714285714285714,,0.06818181818181818,0.11764705882352941,,,0.09090909090909091,0.3333333333333333,0.3333333333333333,1.0,0.21212121212121213,0.7142857142857143,0.7142857142857143,0.6,0.12121212121212122,0.5,0.5,1.0,0.45454545454545453,0.13333333333333333,0.13333333333333333,0.5,,,,,,0.18181818181818182,1.0,0.6363636363636364,0.14285714285714285,0.6666666666666666,0.13333333333333333,0.5408999999999999,0.029411764705882353,0.06666666666666667,0.1724137931034483,25.66842105263158,,,2.0,1.0,2.0,2.0,,,,,,,,,,0.5,,,,0.6666666666666666,1.0,3.0,,,,,,,,0.5,1.0,,,,,,,,False
1628963,1610612742,Marvin Bagley III,Marvin Bagley III,1628963,DAL,16612.7,277,-82,581,578,167,91,63,1159,,,47,74,144,720,9.0,12.0,26.0,56.0,7.0,6.0,13,4.0,3.0,32,5.0,2.0,10.0,2.0,26.0,26.0,166,0.5957446808510638,0.8235294117647058,0.6351351351351351,0.75,0.6842105263157895,0.7,0.6792452830188679,0.5909090909090909,17.709923664122137,0.5,,,,,0.566981052631579,0.5773933333333333,0.18055555555555555,3.167567567567568,0.2874354561101549,35.0,48.0,14.0,22.0,6.0,8.0,12.0,26.0,1.0,2.0,,,11.0,19.0,1.0,3.0,12.0,21.0,14.0,16.0,24.0,1.0,33.0,1.0,3.0,5.0,38.0,36.0,26.0,19.0,11.0,5.0,2.0,4.0,9.0,21.0,,22.0,31.0,3.0,56.0,30.0,86.0,1.0,5.0,2.0,3.0,3.0,5.0,3.0,1.0,16.0,21.0,1.0,2.0,27.0,13.0,3.0,8.0,5.0,,3.0,8.0,5.0,,,,1.0,0.5714285714285714,0.3333333333333333,0.5714285714285714,0.6666666666666666,0.64,0.5892857142857143,0.22105263157894736,0.06756756756756757,0.041666666666666664,0.11538461538461539,0.1875,,0.2440944881889764,0.1337579617834395,0.1746031746031746,0.07317073170731707,0.20948616600790515,0.10714285714285714,0.10204081632653061,0.17391304347826086,0.10256410256410256,0.052083333333333336,0.14814814814814814,0.1702127659574468,0.31746031746031744,0.17647058823529413,0.14423076923076922,0.3181818181818182,0.03333333333333333,0.625,0.5052631578947369,0.7291666666666666,0.7608695652173914,0.5428571428571428,0.2736842105263158,0.46153846153846156,0.5217391304347826,0.75,0.021052631578947368,0.5,0.5,1.0,0.2,0.5789473684210527,0.5789473684210527,1.0,0.88,0.6363636363636364,0.07142857142857142,0.5333333333333333,0.75,,,0.2,0.3333333333333333,0.7263157894736842,0.5789473684210527,0.6152857142857143,0.1262135922330097,0.15853658536585366,0.22916666666666666,25.776190476190475,,,1.0,,1.0,,,,,5.0,1.0,5.0,,,3.0,,,,,0.04,,,,,,,,,,,,,,,,,,,False
1628997,1610612742,Caleb Martin,Caleb Martin,1628997,DAL,26813.1,447,-95,945,965,278,209,119,1910,4.0,15.0,37,75,131,1089,12.0,25.0,46.0,46.0,22.0,26.0,48,19.0,4.0,122,14.0,10.0,22.0,7.0,33.0,46.0,278,0.6216216216216216,0.6216216216216216,0.49333333333333335,0.48,0.5194174757281553,0.5294117647058824,0.5413223140495868,0.5476190476190477,13.228492136910267,0.6363636363636364,0.14563106796116504,0.26666666666666666,0.26666666666666666,1.0,0.5495703883495144,0.5763235294117648,0.3511450381679389,7.490666666666666,0.29417989417989415,26.0,35.0,1.0,4.0,9.0,14.0,7.0,25.0,7.0,16.0,2.0,4.0,4.0,12.0,2.0,5.0,11.0,28.0,24.0,1.0,6.0,1.0,6.0,4.0,9.0,10.0,28.0,33.0,,12.0,4.0,8.0,7.0,15.0,6.0,9.0,,36.0,29.0,,65.0,15.0,80.0,1.0,17.0,12.0,5.0,2.0,8.0,4.0,4.0,22.0,44.0,2.0,3.0,39.0,18.0,3.0,4.0,4.0,,,4.0,2.0,,2.0,2.0,1.0,0.39285714285714285,0.4444444444444444,0.39285714285714285,0.16666666666666666,0.25,0.2727272727272727,0.27184466019417475,0.10666666666666667,0.02857142857142857,0.28,,,0.11885245901639344,0.03557312252964427,0.15789473684210525,0.029850746268656716,0.13771186440677965,0.03303964757709251,0.04938271604938271,0.017857142857142856,0.05,0.03355704697986577,0.019230769230769232,0.08247422680412371,0.13592233009708737,0.1590909090909091,0.16455696202531644,0.14285714285714285,0.021739130434782608,0.5,0.33980582524271846,0.7428571428571429,0.7647058823529411,0.5769230769230769,0.24271844660194175,0.28,0.3888888888888889,0.5714285714285714,0.1553398058252427,0.4375,0.4375,1.0,0.11650485436893204,0.3333333333333333,0.3333333333333333,1.0,0.4,0.25,1.0,0.4117647058823529,0.6428571428571429,0.11764705882352941,0.5,0.14705882352941177,0.4,0.6116504854368932,0.3333333333333333,0.5215785714285716,0.15254237288135594,0.2,0.04580152671755725,24.071428571428566,1.0,2.0,2.0,1.0,4.0,3.0,1.0,,2.0,1.0,6.0,3.0,,,3.0,0.25,0.2,0.5,1.0,0.2,,,,1.0,,,,,,,,,,,,,,,False
1629023,1610612742,P.J. Washington,P.J. Washington,1629023,DAL,67161.40000000001,1119,-254,2334,2367,522,396,261,4701,5.0,15.0,143,282,511,2742,29.0,50.0,108.0,176.0,36.0,23.0,59,14.0,8.0,141,42.0,21.0,65.0,12.0,86.0,106.0,519,0.6153846153846154,0.6821705426356589,0.5070921985815603,0.58,0.505800464037123,0.53125,0.5334029227557411,0.5684210526315789,20.505088578967207,0.6461538461538462,0.03480278422273782,0.3333333333333333,0.3333333333333333,0.6,0.5411831786542922,0.547589375,0.21135029354207435,5.285460992907801,0.2236503856041131,84.0,132.0,18.0,29.0,21.0,27.0,54.0,135.0,22.0,66.0,5.0,14.0,28.0,83.0,4.0,16.0,50.0,149.0,75.0,20.0,40.0,17.0,66.0,9.0,30.0,23.0,110.0,147.0,28.0,83.0,28.0,30.0,9.0,23.0,13.0,42.0,1.0,90.0,86.0,18.0,194.0,56.0,250.0,24.0,31.0,22.0,9.0,8.0,23.0,21.0,3.0,43.0,73.0,8.0,5.0,116.0,59.0,5.0,30.0,15.0,2.0,13.0,36.0,19.0,1.0,,3.0,0.98,0.33557046979865773,0.3,0.33557046979865773,0.5,0.46226415094339623,0.5238095238095238,0.345707656612529,0.10638297872340426,0.08333333333333333,0.14074074074074075,0.2465753424657534,0.014285714285714285,0.13893376413570274,0.0639269406392694,0.1651376146788991,0.028017241379310345,0.15120274914089346,0.04906333630686887,0.07446808510638298,0.06325301204819277,0.051094890510948905,0.026706231454005934,0.031496062992125984,0.12612612612612611,0.14802631578947367,0.13978494623655913,0.1595238095238095,0.184,0.11538461538461539,0.5277777777777778,0.3062645011600928,0.6363636363636364,0.6942148760330579,0.6547619047619048,0.31322505800464034,0.4,0.46551724137931033,0.5555555555555556,0.1531322505800464,0.3333333333333333,0.3333333333333333,1.0,0.1925754060324826,0.3373493975903614,0.3373493975903614,0.9642857142857143,0.5471698113207547,0.6206896551724138,0.1111111111111111,0.3375,0.7777777777777778,0.175,0.35714285714285715,0.2,0.25,0.6519721577726219,0.3373493975903614,0.5659405405405404,0.12869198312236288,0.1826625386996904,0.12915851272015655,24.645637583892615,2.0,8.0,5.0,3.0,13.0,5.0,2.0,1.0,,4.0,2.0,18.0,6.0,4.0,4.0,0.23076923076923078,0.1509433962264151,0.25,1.0,0.09433962264150944,1.0,3.0,,2.0,,2.0,2.0,,,0.2,1.0,0.013245033112582781,,2.0,,2.0,,,False
1631108,1610612742,Max Christie,Max Christie,1631108,DAL,88502.0,1475,-253,3041,3103,656,489,335,6144,11.0,27.0,89,174,621,3573,19.0,36.0,129.0,108.0,62.0,40.0,102,27.0,19.0,244,34.0,18.0,58.0,13.0,70.0,127.0,651,0.6067415730337079,0.6067415730337079,0.5114942528735632,0.5277777777777778,0.5745798319327731,0.5777777777777777,0.6015625,0.6274509803921569,16.618075801749274,0.5862068965517241,0.05672268907563025,0.4074074074074074,0.4074074074074074,0.2727272727272727,0.5449001050420169,0.5427477777777779,0.20772946859903382,7.037931034482759,0.2157185136468267,51.0,76.0,2.0,4.0,13.0,20.0,27.0,71.0,48.0,109.0,11.0,25.0,75.0,193.0,11.0,29.0,123.0,302.0,74.0,4.0,11.0,4.0,45.0,22.0,54.0,25.0,70.0,330.0,,193.0,75.0,21.0,13.0,34.0,5.0,4.0,1.0,89.0,56.0,8.0,153.0,10.0,163.0,4.0,31.0,26.0,5.0,6.0,24.0,16.0,3.0,41.0,60.0,,4.0,81.0,33.0,7.0,16.0,6.0,1.0,9.0,17.0,13.0,,,2.0,0.8943089430894309,0.40728476821192056,0.4074074074074074,0.40728476821192056,0.36363636363636365,0.6029411764705882,0.6142857142857143,0.634453781512605,0.1206896551724138,0.15789473684210525,0.1267605633802817,0.09090909090909091,0.012658227848101266,0.07017543859649122,0.0048543689320388345,0.12482468443197756,0.008064516129032258,0.09596293845135671,0.006232686980609419,0.00847457627118644,0.0049504950495049506,,0.0045045045045045045,0.017045454545454544,0.06934306569343066,0.06516290726817042,0.088,0.13221601489757914,0.10227272727272728,0.016736401673640166,0.7647058823529411,0.15966386554621848,0.6710526315789473,0.796875,0.6862745098039216,0.14915966386554622,0.38028169014084506,0.43548387096774194,0.5925925925925926,0.22899159663865545,0.44036697247706424,0.44036697247706424,0.9583333333333334,0.4054621848739496,0.38860103626943004,0.39473684210526316,0.8533333333333334,0.11764705882352941,0.5,0.5,0.2222222222222222,0.65,0.2777777777777778,0.44,0.32222222222222224,0.3793103448275862,0.7941176470588235,0.38860103626943004,0.5216307692307691,0.06534653465346535,0.1625615763546798,0.07246376811594203,24.993377483443698,4.0,8.0,15.0,11.0,23.0,9.0,5.0,3.0,2.0,,7.0,4.0,1.0,1.0,4.0,0.4782608695652174,0.23529411764705882,0.5,1.0,0.4411764705882353,7.0,39.0,3.0,4.0,5.0,,1.0,0.009933774834437087,,0.4666666666666667,0.7142857142857143,,,,0.015544041450777202,,,,False
203114,1610612742,Khris Middleton,Khris Middleton,203114,DAL,19766.199999999997,329,-136,691,694,187,99,80,1385,14.0,32.0,31,82,143,871,6.0,24.0,25.0,28.0,25.0,12.0,37,7.0,7.0,86,22.0,16.0,35.0,7.0,32.0,25.0,186,0.45161290322580644,0.45161290322580644,0.3780487804878049,0.25,0.4115384615384615,0.17142857142857143,0.4930555555555556,0.3125,22.831632653061224,0.6285714285714286,0.24615384615384617,0.4375,0.45161290322580644,0.5714285714285714,0.4736938461538461,0.4478828571428571,0.17482517482517482,12.297560975609755,0.2706222865412446,2.0,8.0,,1.0,,2.0,15.0,42.0,4.0,14.0,,3.0,11.0,34.0,,8.0,15.0,48.0,36.0,4.0,9.0,2.0,13.0,,11.0,13.0,34.0,33.0,,34.0,11.0,3.0,5.0,18.0,5.0,7.0,,18.0,16.0,4.0,38.0,12.0,50.0,2.0,12.0,6.0,6.0,3.0,13.0,6.0,5.0,15.0,27.0,2.0,2.0,39.0,14.0,3.0,,,,,,,,,3.0,0.7333333333333333,0.3125,,0.3125,0.4444444444444444,0.4230769230769231,0.4642857142857143,0.36923076923076925,0.036585365853658534,,0.047619047619047616,0.16666666666666666,,0.10596026490066225,0.03431372549019608,0.1125,0.03816793893129771,0.10932475884244373,0.03582089552238806,0.02,0.0196078431372549,0.07692307692307693,0.0297029702970297,0.06666666666666667,0.12280701754385964,0.07246376811594203,0.16,0.11811023622047244,0.09090909090909091,0.02564102564102564,,0.06153846153846154,0.25,0.25,0.5,0.3230769230769231,0.35714285714285715,0.375,0.3333333333333333,0.1076923076923077,0.2857142857142857,0.2857142857142857,1.0,0.26153846153846155,0.3235294117647059,0.3333333333333333,0.6363636363636364,0.07692307692307693,,,0.05714285714285714,,0.08571428571428572,,0.22857142857142856,,0.4307692307692308,0.3235294117647059,0.45875000000000005,0.11347517730496454,0.15384615384615385,0.09090909090909091,25.19583333333333,,1.0,3.0,1.0,4.0,,1.0,2.0,1.0,1.0,,5.0,,,3.0,0.25,0.07692307692307693,,,0.23076923076923078,1.0,12.0,1.0,4.0,1.0,2.0,,0.020833333333333332,,0.3333333333333333,1.0,0.04,,,0.029411764705882353,,0.03125,,False
1630230,1610612742,Naji Marshall,Naji Marshall,1630230,DAL,85284.40000000001,1421,-162,2980,3009,697,559,326,5989,4.0,17.0,217,377,735,3483,49.0,81.0,173.0,192.0,92.0,66.0,158,40.0,26.0,382,49.0,33.0,86.0,23.0,125.0,171.0,692,0.4423963133640553,0.46601941747572817,0.5755968169761273,0.6049382716049383,0.5540796963946869,0.5745614035087719,0.5985342019543974,0.6178571428571429,20.753038837829827,0.5697674418604651,0.03225806451612903,0.23529411764705882,0.23529411764705882,0.5,0.5165748576850097,0.4868201754385964,0.23537414965986395,6.518832891246685,0.23389261744966444,90.0,131.0,17.0,25.0,19.0,24.0,123.0,229.0,27.0,72.0,6.0,15.0,23.0,78.0,5.0,18.0,50.0,150.0,151.0,29.0,48.0,13.0,86.0,11.0,33.0,42.0,242.0,141.0,22.0,78.0,23.0,30.0,26.0,59.0,14.0,33.0,,98.0,87.0,2.0,187.0,47.0,234.0,12.0,53.0,26.0,27.0,11.0,37.0,16.0,4.0,43.0,84.0,4.0,8.0,197.0,88.0,12.0,5.0,3.0,,2.0,5.0,3.0,,,6.0,0.94,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6041666666666666,0.6186440677966102,0.6615384615384615,0.2846299810246679,0.07957559681697612,0.08396946564885496,0.08296943231441048,0.02247191011235955,,0.11836734693877551,0.04187817258883249,0.13573407202216067,0.024013722126929673,0.1269732326698696,0.034281546316557256,0.06222222222222222,0.033419023136246784,0.034482758620689655,0.021634615384615384,0.029940119760479042,0.1124031007751938,0.11590296495956873,0.14150943396226415,0.13883677298311445,0.12698412698412698,0.0547945205479452,0.6,0.24857685009487665,0.6870229007633588,0.75,0.4444444444444444,0.43453510436432635,0.537117903930131,0.5857142857142857,0.43902439024390244,0.1366223908918406,0.375,0.391304347826087,0.9629629629629629,0.14800759013282733,0.2948717948717949,0.2948717948717949,0.9130434782608695,0.423728813559322,0.68,0.17647058823529413,0.21052631578947367,0.7916666666666666,0.13157894736842105,0.4,0.15789473684210525,0.2777777777777778,0.5332068311195446,0.2948717948717949,0.5196306818181818,0.15448504983388706,0.19686800894854586,0.11700680272108843,24.800666666666665,3.0,6.0,5.0,5.0,11.0,7.0,1.0,6.0,,3.0,2.0,18.0,,,10.0,0.45454545454545453,0.1016949152542373,0.5,1.0,0.0847457627118644,2.0,9.0,3.0,3.0,,5.0,,0.02,0.041666666666666664,0.4,1.0,0.03225806451612903,,,,4.0,,,False
1642358,1610612742,AJ Johnson,AJ Johnson,1642358,DAL,7303.799999999999,122,-24,252,259,161,90,47,511,,1.0,12,32,35,288,7.0,19.0,21.0,4.0,12.0,4.0,16,2.0,6.0,36,4.0,2.0,6.0,3.0,7.0,21.0,161,0.16666666666666666,0.18181818181818182,0.375,0.3684210526315789,0.28125,0.2833333333333333,0.33653846153846156,0.328125,18.954248366013072,0.6666666666666666,0.020833333333333332,,,,0.5914635416666666,0.5735516666666667,0.6,3.4906250000000005,0.6388888888888888,10.0,23.0,1.0,2.0,6.0,13.0,2.0,8.0,,3.0,,2.0,1.0,13.0,1.0,9.0,1.0,16.0,8.0,1.0,3.0,,2.0,1.0,11.0,4.0,20.0,3.0,2.0,13.0,1.0,7.0,2.0,5.0,2.0,1.0,,7.0,5.0,,12.0,3.0,15.0,1.0,4.0,4.0,,1.0,2.0,2.0,,3.0,5.0,,,10.0,5.0,1.0,2.0,,1.0,1.0,2.0,1.0,,,1.0,1.0,0.0625,0.09090909090909091,0.0625,0.3333333333333333,0.2,0.2,0.3333333333333333,0.21875,0.21739130434782608,0.25,,,0.09803921568627451,0.014925373134328358,0.1346153846153846,0.029850746268656716,0.11650485436893204,0.022388059701492536,0.037037037037037035,,,0.0392156862745098,,0.18181818181818182,0.08571428571428572,,0.17142857142857143,0.058823529411764705,0.037037037037037035,0.5,0.4791666666666667,0.43478260869565216,0.5555555555555556,0.2,0.16666666666666666,0.25,0.3333333333333333,,0.0625,,,,0.2708333333333333,0.07692307692307693,0.07692307692307693,1.0,0.4,0.5,,0.43333333333333335,0.46153846153846156,0.06666666666666667,,0.3,0.1111111111111111,0.8125,0.07692307692307693,0.5079666666666666,0.09803921568627451,0.14285714285714285,0.05714285714285714,26.193749999999998,,,2.0,,2.0,1.0,,1.0,,,,2.0,,,1.0,,,,,0.4,,,,,,,1.0,,,,,,,,,,,,False
202691,1610612742,Klay Thompson,Klay Thompson,202691,DAL,53359.9,889,-76,1899,1906,486,407,217,3805,18.0,56.0,47,114,474,2110,8.0,19.0,117.0,72.0,34.0,15.0,49,9.0,12.0,113,19.0,14.0,33.0,8.0,18.0,116.0,484,0.7659574468085106,0.7659574468085106,0.41228070175438597,0.42105263157894735,0.5384615384615384,0.5384615384615384,0.5455607476635514,0.5420560747663551,21.42193308550186,0.5757575757575758,0.1346153846153846,0.32142857142857145,0.32142857142857145,0.7222222222222222,0.5267582932692305,0.5138336538461536,0.2468354430379747,11.639473684210524,0.2559241706161137,17.0,32.0,2.0,5.0,2.0,4.0,12.0,26.0,30.0,70.0,8.0,20.0,88.0,232.0,24.0,65.0,118.0,302.0,26.0,4.0,13.0,1.0,36.0,32.0,85.0,5.0,22.0,321.0,,232.0,88.0,5.0,6.0,22.0,6.0,4.0,,42.0,31.0,,73.0,10.0,83.0,7.0,20.0,11.0,9.0,3.0,14.0,5.0,2.0,27.0,45.0,,4.0,35.0,4.0,4.0,16.0,8.0,2.0,6.0,18.0,12.0,,,1.0,0.9067796610169492,0.39072847682119205,0.3764705882352941,0.39072847682119205,0.3076923076923077,0.47297297297297297,0.47368421052631576,0.7259615384615384,0.043859649122807015,0.125,0.038461538461538464,,,0.061507936507936505,0.008213552361396304,0.09438202247191012,0.01348314606741573,0.07692307692307693,0.01072961373390558,0.006756756756756757,0.00881057268722467,0.008928571428571428,0.012618296529968454,0.015625,0.060109289617486336,0.04838709677419355,0.1095890410958904,0.08256880733944955,0.1271186440677966,0.028688524590163935,0.6666666666666666,0.07692307692307693,0.53125,0.6071428571428571,0.8235294117647058,0.0625,0.46153846153846156,0.48,0.75,0.16826923076923078,0.42857142857142855,0.42857142857142855,0.9333333333333333,0.5576923076923077,0.3793103448275862,0.3826086956521739,0.8977272727272727,0.13513513513513514,0.4,1.0,0.038461538461538464,0.5,0.19230769230769232,0.4,0.625,0.36923076923076925,0.8028846153846154,0.3793103448275862,0.5204608695652174,0.018867924528301886,0.03389830508474576,0.0759493670886076,25.333443708609284,6.0,12.0,12.0,9.0,24.0,,1.0,2.0,,1.0,2.0,,2.0,,1.0,0.375,0.32432432432432434,0.5,0.8333333333333334,0.32432432432432434,3.0,33.0,2.0,4.0,7.0,4.0,,0.006622516556291391,,0.25,1.0,0.013071895424836602,,2.0,0.008620689655172414,,,,False
1642843,1610612742,Cooper Flagg,Cooper Flagg,1642843,DAL,96491.20000000001,1608,-250,3332,3365,597,485,363,6697,49.0,142.0,325,651,991,3888,46.0,97.0,182.0,286.0,121.0,93.0,214,59.0,44.0,521,91.0,40.0,130.0,20.0,199.0,182.0,593,0.44,0.4627831715210356,0.49923195084485406,0.4742268041237113,0.49079754601226994,0.4552238805970149,0.5421686746987951,0.5416666666666666,27.73936170212766,0.7,0.17423312883435582,0.34507042253521125,0.35507246376811596,0.4489795918367347,0.51272542997543,0.48823458646616547,0.18365287588294651,8.201843317972354,0.17917166866746698,144.0,220.0,19.0,31.0,19.0,32.0,132.0,289.0,5.0,19.0,1.0,2.0,45.0,145.0,9.0,35.0,50.0,164.0,191.0,26.0,53.0,8.0,75.0,10.0,37.0,60.0,364.0,114.0,32.0,145.0,45.0,52.0,34.0,67.0,21.0,31.0,3.0,93.0,141.0,36.0,270.0,55.0,325.0,17.0,56.0,40.0,16.0,8.0,39.0,51.0,4.0,47.0,91.0,6.0,3.0,229.0,105.0,15.0,42.0,19.0,2.0,21.0,47.0,24.0,,,5.0,0.76,0.3048780487804878,0.2702702702702703,0.3048780487804878,0.49056603773584906,0.4855072463768116,0.5136986301369864,0.20122699386503068,0.07987711213517665,0.11363636363636363,0.07958477508650519,0.4186046511627907,0.03571428571428571,0.1622554660529344,0.033953997809419496,0.1183206106870229,0.031484257871064465,0.14138972809667674,0.03291139240506329,0.043824701195219126,0.03811659192825112,0.013888888888888888,0.033264033264033266,0.026881720430107527,0.12171052631578948,0.15753424657534246,0.2755905511811024,0.11937716262975778,0.11538461538461539,0.04461942257217848,0.5106382978723404,0.26993865030674846,0.6545454545454545,0.7384615384615385,0.5763888888888888,0.35460122699386504,0.45674740484429066,0.49624060150375937,0.2878787878787879,0.023312883435582823,0.2631578947368421,0.2631578947368421,1.0,0.17791411042944785,0.3103448275862069,0.3191489361702128,0.7333333333333333,0.4492753623188406,0.6129032258064516,0.21052631578947367,0.23880597014925373,0.59375,0.014925373134328358,0.5,0.26119402985074625,0.2571428571428571,0.47116564417177914,0.3103448275862069,0.532606603773585,0.12138084632516703,0.14383561643835616,0.07568113017154389,25.499390243902436,1.0,3.0,13.0,5.0,16.0,10.0,6.0,6.0,,10.0,3.0,26.0,5.0,3.0,15.0,0.3125,0.043478260869565216,0.3333333333333333,1.0,0.18840579710144928,4.0,36.0,4.0,7.0,2.0,4.0,4.0,0.024390243902439025,,0.3076923076923077,1.0,0.023809523809523808,1.0,2.0,0.027586206896551724,7.0,0.028169014084507043,,False
