EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG3A,OpponentPoints,SecondChanceFG3A,PenaltyFG3A,NonHeaveArc3FGA,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,PenaltyOffPossExcludingTakeFouls,FG3APct,Usage,Arc3Frequency,SecondChanceArc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,FG2M,FG2A,FG3M,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Fg3aBlocked,FTOffRebounds,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Charge Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,OffensiveGoaltends,NonShootingPenaltyNonTakeFouls,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,LostBallSteals,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,Blocked3s,BlockedArc3,BlockedLongMidRange,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Corner3PctBlocked,DefensiveGoaltends,on,BlockedCorner3
1642258,1610612737,Zaccharie Risacher,Zaccharie Risacher,1642258,ATL,72535.4,1209,-3.0,2599,2606,350,307.0,5205,152.0,16.0,16.0,222.0,3036,19.0,25.0,152.0,1.0,15.0,42.0,3.0,346,0.48366013071895425,18.012211668928085,0.3311546840958606,0.3018867924528302,0.26666666666666666,0.8126361655773421,0.5875770152505447,0.572925,25.222972972972983,0.13466717968449404,372.0,94.0,151.0,19.0,28.0,15.0,24.0,25.0,50.0,11.0,36.0,27.0,70.0,2.0,9.0,54.0,2.0,3.0,130.0,237.0,81.0,47.0,550.0,22.0,34.0,4.0,9.0,65.0,18.0,35.0,5.0,10.0,61.0,190.0,70.0,228.0,15.0,32.0,54.0,22.0,37.0,30.0,67.0,18.0,12.0,23.0,13.0,1.0,164.0,32.0,22.0,81.0,51.0,3.0,135.0,55.0,190.0,9.0,49.0,35.0,27.0,14.0,4.0,2.0,62.0,110.0,6.0,4.0,54.0,5.0,70.0,8.0,32.0,4.0,27.0,14.0,13.0,28.0,20.0,,61.0,4.0,0.7307692307692307,0.8333333333333334,0.9382716049382716,0.36486486486486486,0.21052631578947367,0.2,0.36486486486486486,0.5485232067510548,0.6470588235294118,0.5142857142857142,0.5479302832244008,0.5283018867924528,0.425,0.5623721881390593,0.5416666666666666,0.4552238805970149,0.09282700421940929,0.09933774834437085,0.6428571428571429,0.06521739130434782,0.08673469387755102,0.03588907014681892,0.13989637305699482,0.052202283849918436,0.11311053984575835,0.04404567699836868,0.04878048780487805,0.02491103202846975,0.03488372093023256,0.05043859649122807,0.05732484076433121,0.07883817427385892,0.0708955223880597,0.16455696202531644,0.1425287356321839,0.13194444444444445,0.04017857142857143,0.7142857142857143,0.3289760348583878,0.6225165562913907,0.6911764705882353,0.7021276595744681,0.10893246187363835,0.5,0.5813953488372093,0.76,0.0784313725490196,0.3055555555555556,0.3055555555555556,0.9090909090909091,0.15250544662309368,0.38571428571428573,0.38571428571428573,0.9629629629629629,0.35526315789473684,0.3576158940397351,0.9259259259259259,0.5283018867924528,0.6785714285714286,0.15789473684210525,0.125,1.0,0.4,0.625,0.15,0.2222222222222222,0.1875,0.35526315789473684,0.5880790322580646,0.07010309278350516,0.12260536398467432,0.11818181818181818,0.11090909090909092,5.745569620253165,1.0,1.0,13.0,1.0,2.0,2.0,,1.0,,,2.0,,7.0,0.0045045045045045045,0.14,,0.006578947368421052,0.017241379310344827,0.008928571428571428,3.0,14.0,0.05660377358490566,2.0,1.0,,,0.6666666666666666,1.0,,1.0,False,1.0
1631216,1610612737,Caleb Houstan,Caleb Houstan,1631216,ATL,4528.000000000001,75,1.0,155,176,50,15.0,331,14.0,1.0,6.0,21.0,164,3.0,11.0,14.0,,2.0,4.0,1.0,50,0.8076923076923077,18.02325581395349,0.5384615384615384,0.25,0.5,0.9230769230769231,0.548521153846154,0.5369499999999999,24.866666666666664,0.3225806451612903,87.0,2.0,3.0,,,,,1.0,2.0,,,4.0,7.0,3.0,5.0,7.0,,3.0,3.0,5.0,11.0,3.0,42.0,,1.0,1.0,,3.0,1.0,1.0,6.0,,20.0,6.0,,33.0,,,7.0,1.0,4.0,,4.0,,,1.0,3.0,,8.0,3.0,2.0,2.0,2.0,2.0,6.0,5.0,11.0,,2.0,1.0,2.0,1.0,,,6.0,11.0,,1.0,2.0,,3.0,,,,1.0,,1.0,1.0,,,20.0,,1.0,1.0,1.0,0.5238095238095238,0.3333333333333333,0.5454545454545454,0.5238095238095238,0.6,,1.0,0.75,0.375,0.8333333333333334,0.7777777777777778,0.375,0.8333333333333334,0.2,,0.5,0.3333333333333333,0.05555555555555555,0.08,0.0625,0.058823529411764705,0.058823529411764705,0.06578947368421052,,0.08333333333333333,0.25,0.02564102564102564,0.16666666666666666,0.058823529411764705,0.07142857142857142,,0.07692307692307693,,,,0.11538461538461539,0.6666666666666666,0.6666666666666666,1.0,0.07692307692307693,0.5,1.0,1.0,,,,,0.2692307692307692,0.5714285714285714,0.5714285714285714,1.0,0.5,0.5,1.0,,,,,,,,0.4166666666666667,0.6,0.5,0.5,0.59035,0.037037037037037035,,0.07142857142857142,0.47619047619047616,4.6,,,1.0,,1.0,,,,,,1.0,,1.0,,0.5,,,,0.045454545454545456,2.0,1.0,0.5,1.0,,,,0.5,1.0,,,False,
1629638,1610612737,Nickeil Alexander-Walker,Nickeil Alexander-Walker,1629638,ATL,104875.8,1748,-3.0,3751,3768,785,401.0,7519,314.0,25.0,66.0,432.0,4393,35.0,85.0,314.0,15.0,40.0,111.0,21.0,775,0.5106382978723404,24.786729857819903,0.37115839243498816,0.32051282051282054,0.3815028901734104,0.7777777777777778,0.5645719526627218,0.5602238372093022,25.249305555555562,0.2092775259930685,917.0,139.0,226.0,14.0,23.0,36.0,56.0,55.0,134.0,22.0,54.0,57.0,118.0,11.0,19.0,104.0,10.0,20.0,216.0,414.0,161.0,188.0,1103.0,23.0,43.0,10.0,17.0,93.0,48.0,88.0,31.0,71.0,260.0,222.0,210.0,441.0,42.0,12.0,104.0,38.0,106.0,92.0,198.0,58.0,34.0,70.0,30.0,6.0,488.0,17.0,15.0,85.0,57.0,10.0,152.0,32.0,184.0,10.0,61.0,33.0,71.0,51.0,8.0,6.0,62.0,114.0,8.0,3.0,199.0,8.0,212.0,16.0,78.0,19.0,28.0,12.0,14.0,28.0,16.0,1.0,253.0,14.0,0.5138888888888888,0.5285714285714286,0.9130434782608695,0.3726851851851852,0.2857142857142857,0.36470588235294116,0.3726851851851852,0.5217391304347826,0.5348837209302325,0.5454545454545454,0.5407801418439716,0.48717948717948717,0.546242774566474,0.586096256684492,0.5470588235294118,0.6166666666666667,0.09178743961352658,0.084070796460177,0.6396396396396397,0.10752688172043011,0.06506849315068493,0.018137847642079808,0.09941520467836257,0.01888888888888889,0.08203350664355864,0.018529241459177764,0.021148036253776436,0.019753086419753086,,0.02108433734939759,0.012711864406779662,0.07225433526011561,0.054187192118226604,0.08064516129032258,0.10124610591900311,0.09389671361502347,0.02386634844868735,0.5714285714285714,0.26713947990543735,0.6150442477876106,0.6714975845410628,0.5035971223021583,0.15839243498817968,0.41044776119402987,0.4700854700854701,0.5272727272727272,0.06382978723404255,0.4074074074074074,0.4230769230769231,0.5454545454545454,0.13947990543735225,0.4830508474576271,0.4830508474576271,1.0,0.33121019108280253,0.3365695792880259,0.8653846153846154,0.2948717948717949,0.6086956521739131,0.42857142857142855,0.4,0.9,0.3236994219653179,0.6428571428571429,0.10982658959537572,0.5789473684210527,0.30303030303030304,0.33121019108280253,0.5475500000000002,0.09606986899563319,0.1638655462184874,0.0843155031731641,0.2357207615593835,6.169806763285023,5.0,,20.0,4.0,4.0,,3.0,37.0,2.0,7.0,10.0,,16.0,0.011574074074074073,0.12686567164179105,0.037037037037037035,0.01592356687898089,,0.022727272727272728,10.0,28.0,0.1282051282051282,,,,2.0,,,,1.0,False,
1630168,1610612737,Onyeka Okongwu,Onyeka Okongwu,1630168,ATL,95062.99999999997,1584,-154.0,3385,3385,665,368.0,6770,197.0,21.0,31.0,269.0,3988,30.0,45.0,197.0,8.0,50.0,91.0,15.0,655,0.43527508090614886,20.25183630640084,0.3187702265372168,0.25925925925925924,0.30097087378640774,0.7055016181229773,0.5468946601941749,0.5432121359223301,25.162453531598512,0.1964549483013294,738.0,117.0,167.0,21.0,36.0,23.0,29.0,80.0,179.0,,3.0,29.0,72.0,6.0,14.0,76.0,12.0,10.0,197.0,349.0,105.0,104.0,813.0,28.0,51.0,16.0,20.0,124.0,36.0,58.0,16.0,35.0,155.0,296.0,98.0,315.0,,38.0,76.0,38.0,100.0,66.0,166.0,49.0,17.0,60.0,29.0,11.0,398.0,34.0,49.0,129.0,149.0,9.0,287.0,84.0,371.0,15.0,56.0,28.0,41.0,23.0,7.0,5.0,102.0,182.0,24.0,22.0,120.0,12.0,142.0,15.0,68.0,10.0,49.0,24.0,24.0,52.0,32.0,1.0,153.0,6.0,0.751269035532995,0.8314606741573034,1.0,0.3903345724907063,0.5333333333333333,0.35555555555555557,0.3903345724907063,0.5644699140401146,0.5490196078431373,0.6206896551724138,0.5736245954692557,0.6419753086419753,0.5825242718446602,0.5961820851688693,0.6595744680851063,0.616,0.10888252148997135,0.11976047904191617,0.45054945054945056,0.1232876712328767,0.2021709633649932,0.06515957446808511,0.1624685138539043,0.0412621359223301,0.18158066623122143,0.05266497461928934,0.0711743772241993,0.05808080808080808,0.08,0.037337662337662336,0.052884615384615384,0.20202020202020202,0.2088235294117647,0.18,0.1513157894736842,0.1989247311827957,0.05454545454545454,0.6153846153846154,0.2702265372168285,0.7005988023952096,0.7959183673469388,0.7863247863247863,0.2896440129449838,0.44692737430167595,0.4968944099378882,0.7,0.0048543689320388345,,,,0.11650485436893204,0.4027777777777778,0.4027777777777778,1.0,0.38578680203045684,0.38578680203045684,1.0,0.4444444444444444,0.5833333333333334,0.19047619047619047,0.5714285714285714,1.0,0.2815533980582524,0.7931034482758621,0.13592233009708737,0.42857142857142855,0.3225806451612903,0.38578680203045684,0.548688679245283,0.10134128166915052,0.1691542288557214,0.15252152521525214,0.1906519065190652,4.7968481375358145,,1.0,18.0,4.0,8.0,1.0,1.0,1.0,,1.0,,,7.0,,0.1005586592178771,,,0.013513513513513514,,9.0,28.0,0.1111111111111111,4.0,3.0,3.0,1.0,0.4444444444444444,1.0,,,False,
1630552,1610612737,Jalen Johnson,Jalen Johnson,1630552,ATL,107498.70000000001,1792,-54.0,3824,3839,616,403.0,7663,218.0,22.0,34.0,239.0,4507,23.0,34.0,218.0,21.0,58.0,178.0,32.0,606,0.282172373081464,26.638675064147424,0.25737898465171194,0.25882352941176473,0.3008849557522124,0.6103896103896104,0.5449222550177094,0.5279637168141593,25.77238493723849,0.16108786610878661,775.0,196.0,278.0,30.0,40.0,32.0,40.0,110.0,267.0,27.0,63.0,5.0,21.0,,,84.0,10.0,11.0,333.0,608.0,89.0,213.0,1146.0,37.0,62.0,11.0,33.0,140.0,47.0,79.0,11.0,38.0,165.0,346.0,320.0,216.0,51.0,44.0,84.0,59.0,238.0,176.0,414.0,108.0,68.0,165.0,64.0,9.0,1004.0,26.0,40.0,196.0,191.0,45.0,432.0,68.0,500.0,17.0,64.0,55.0,120.0,87.0,6.0,4.0,59.0,111.0,6.0,8.0,187.0,6.0,274.0,33.0,138.0,11.0,21.0,16.0,5.0,23.0,12.0,1.0,162.0,9.0,0.5195195195195195,0.5562700964630225,0.8089887640449438,0.3723849372384937,0.4782608695652174,0.3235294117647059,0.3723849372384937,0.5476973684210527,0.5967741935483871,0.5949367088607594,0.5507674144037781,0.6294117647058823,0.5619469026548672,0.5928423236514523,0.693069306930693,0.6156716417910447,0.09703947368421052,0.10431654676258993,0.6741573033707865,0.4639175257731959,0.22055427251732102,0.04597701149425287,0.22323462414578588,0.03009259259259259,0.22190366972477063,0.03806228373702422,0.050595238095238096,0.04827586206896552,0.020202020202020204,0.023696682464454975,0.047619047619047616,0.15954415954415954,0.23155216284987276,0.36065573770491804,0.2343032159264931,0.19111111111111112,0.046831955922865015,0.5217391304347826,0.3282172373081464,0.7050359712230215,0.7871485943775101,0.5918367346938775,0.3152302243211334,0.41198501872659177,0.4583333333333333,0.4090909090909091,0.0743801652892562,0.42857142857142855,0.45,0.4444444444444444,0.024793388429752067,0.23809523809523808,0.23809523809523808,1.0,0.3853211009174312,0.3853211009174312,0.7976190476190477,0.47058823529411764,0.75,0.26666666666666666,0.45454545454545453,0.7,0.35398230088495575,0.8,,,0.3235294117647059,0.3853211009174312,0.5578849056603773,0.1458551941238195,0.1935483870967742,0.12216404886561955,0.14397905759162305,6.403947368421054,,2.0,33.0,,15.0,5.0,1.0,4.0,,6.0,1.0,,6.0,,0.10112359550561797,0.047619047619047616,,0.024390243902439025,0.004166666666666667,1.0,9.0,0.011764705882352941,1.0,2.0,1.0,,1.0,1.0,,1.0,False,1.0
1630811,1610612737,Keaton Wallace,Keaton Wallace,1630811,ATL,29341.1,489,-60.0,994,1034,249,100.0,2028,84.0,10.0,23.0,93.0,1131,11.0,24.0,84.0,4.0,6.0,25.0,7.0,249,0.5961538461538461,16.846846846846848,0.5384615384615384,0.625,0.5111111111111111,0.6474358974358975,0.49756506410256435,0.4681988888888889,26.017204301075264,0.2505030181086519,356.0,5.0,8.0,1.0,1.0,2.0,2.0,19.0,41.0,5.0,14.0,4.0,9.0,,1.0,33.0,3.0,10.0,29.0,63.0,37.0,9.0,178.0,4.0,5.0,3.0,,17.0,12.0,21.0,10.0,5.0,59.0,22.0,36.0,99.0,12.0,,33.0,3.0,47.0,39.0,86.0,31.0,8.0,27.0,15.0,5.0,211.0,2.0,,25.0,21.0,2.0,48.0,2.0,50.0,1.0,23.0,16.0,19.0,10.0,,1.0,23.0,43.0,1.0,1.0,16.0,1.0,14.0,1.0,6.0,1.0,4.0,1.0,3.0,4.0,3.0,,59.0,1.0,0.3793103448275862,0.3793103448275862,0.8918918918918919,0.3978494623655914,0.2727272727272727,0.4166666666666667,0.3978494623655914,0.4603174603174603,0.8,0.5714285714285714,0.5416666666666666,0.53125,0.6,0.5462962962962963,0.53125,0.6170212765957447,0.047619047619047616,0.125,0.76,0.10526315789473684,0.10047846889952153,,0.09615384615384616,0.007220216606498195,0.09808102345415778,0.004210526315789474,,,,0.009852216748768473,,0.12162162162162163,0.11224489795918367,0.02702702702702703,0.08673469387755102,0.125,0.011764705882352941,0.75,0.05128205128205128,0.625,0.7142857142857143,0.2,0.26282051282051283,0.4634146341463415,0.48717948717948717,0.3684210526315789,0.08974358974358974,0.35714285714285715,0.35714285714285715,0.6,0.057692307692307696,0.4444444444444444,0.4444444444444444,1.0,0.39285714285714285,0.39759036144578314,0.8787878787878788,0.0625,1.0,,0.3,1.0,0.044444444444444446,1.0,0.022222222222222223,,0.43478260869565216,0.39285714285714285,0.5119136363636364,0.037267080745341616,0.08823529411764706,0.09550561797752809,0.33146067415730335,10.361904761904766,1.0,,9.0,,1.0,,,1.0,,1.0,,,5.0,0.010752688172043012,0.04878048780487805,,0.011904761904761904,,,1.0,7.0,0.0625,,,,,,,,,False,
1631132,1610612737,Christian Koloko,Christian Koloko,1631132,ATL,3628.9,60,19.0,128,135,28,13.0,263,4.0,,2.0,5.0,137,,2.0,4.0,,1.0,1.0,,28,0.23809523809523808,17.482517482517483,0.19047619047619047,,0.4,0.7619047619047619,0.6449523809523809,0.60301,24.380000000000003,0.21875,45.0,7.0,11.0,,1.0,2.0,2.0,2.0,5.0,,,,1.0,,,1.0,,,9.0,16.0,1.0,7.0,28.0,,2.0,,4.0,4.0,2.0,3.0,,2.0,6.0,18.0,,3.0,,,1.0,4.0,1.0,1.0,2.0,1.0,,1.0,,,5.0,1.0,1.0,3.0,10.0,,13.0,2.0,15.0,,2.0,1.0,,,1.0,,6.0,9.0,1.0,,6.0,3.0,7.0,1.0,3.0,1.0,4.0,2.0,2.0,4.0,3.0,,6.0,1.0,1.0,1.0,1.0,0.2,,,0.2,0.5625,,0.6666666666666666,0.5,,0.4,0.5833333333333334,0.5,0.5,0.25,0.36363636363636365,,,0.2631578947368421,0.03225806451612903,0.08333333333333333,0.034482758620689655,0.17567567567567569,0.03333333333333333,,0.06666666666666667,,0.041666666666666664,,0.35,0.2727272727272727,,0.06896551724137931,0.14285714285714285,,0.75,0.5238095238095238,0.6363636363636364,1.0,1.0,0.23809523809523808,0.4,0.4,1.0,,,,,0.047619047619047616,,,,0.25,0.25,1.0,0.5,,,,,0.4,1.0,,,,0.25,,0.13043478260869565,0.16666666666666666,0.14285714285714285,0.21428571428571427,3.8374999999999995,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,False,
1642854,1610612737,Asa Newell,Asa Newell,1642854,ATL,22299.5,372,20.0,783,805,182,108.0,1588,20.0,3.0,5.0,60.0,891,3.0,17.0,20.0,1.0,10.0,18.0,6.0,182,0.46511627906976744,17.165005537098562,0.15503875968992248,0.16666666666666666,0.16129032258064516,0.875968992248062,0.6163565891472871,0.5635370967741936,24.131666666666668,0.23243933588761176,252.0,38.0,53.0,10.0,13.0,4.0,8.0,9.0,16.0,,,16.0,40.0,4.0,12.0,9.0,2.0,2.0,47.0,69.0,25.0,11.0,180.0,12.0,15.0,2.0,1.0,31.0,7.0,14.0,6.0,5.0,37.0,60.0,34.0,75.0,,24.0,9.0,9.0,11.0,10.0,21.0,9.0,1.0,5.0,5.0,1.0,52.0,15.0,15.0,14.0,20.0,4.0,38.0,30.0,68.0,1.0,12.0,6.0,8.0,4.0,1.0,1.0,41.0,56.0,5.0,4.0,27.0,7.0,22.0,6.0,12.0,2.0,11.0,5.0,6.0,11.0,8.0,1.0,37.0,2.0,0.6382978723404256,0.8571428571428571,1.0,0.4166666666666667,0.6666666666666666,0.35294117647058826,0.4166666666666667,0.6811594202898551,0.8,0.5,0.6550387596899225,0.8333333333333334,0.5161290322580645,0.656934306569343,0.7380952380952381,0.5138888888888888,0.13043478260869565,0.1509433962264151,0.4444444444444444,0.21052631578947367,0.11363636363636363,0.08670520231213873,0.08284023668639054,0.07042253521126761,0.09855072463768116,0.07772020725388601,0.078125,0.0898876404494382,0.1,0.0784313725490196,0.05,0.16455696202531644,0.06329113924050633,0.1111111111111111,0.08333333333333333,0.08163265306122448,0.020833333333333332,0.7272727272727273,0.4108527131782946,0.7169811320754716,0.8444444444444444,0.6578947368421053,0.12403100775193798,0.5625,0.6,0.5555555555555556,,,,,0.31007751937984496,0.4,0.4,1.0,0.45,0.45,1.0,0.7222222222222222,0.7692307692307693,,0.6666666666666666,1.0,0.25806451612903225,0.5,0.3870967741935484,0.3333333333333333,0.4,0.45,0.57055,0.08888888888888889,0.16,0.17222222222222222,0.20555555555555555,2.533333333333334,,,4.0,1.0,,1.0,,1.0,,,,1.0,1.0,,0.0625,,,,,,6.0,,,,,,,,,,False,
1628379,1610612737,Luke Kennard,Luke Kennard,1628379,ATL,48690.3,812,,1693,1700,396,181.0,3393,86.0,8.0,16.0,130.0,1930,10.0,25.0,86.0,7.0,11.0,29.0,9.0,393,0.6341463414634146,12.899842684845307,0.4195121951219512,0.34782608695652173,0.3902439024390244,0.7560975609756098,0.5462451219512195,0.5412024390243902,25.045384615384613,0.23390431187241584,472.0,13.0,25.0,3.0,6.0,5.0,5.0,20.0,33.0,11.0,17.0,21.0,44.0,5.0,9.0,40.0,2.0,5.0,44.0,75.0,61.0,32.0,303.0,7.0,13.0,3.0,1.0,24.0,13.0,16.0,10.0,18.0,74.0,58.0,30.0,180.0,3.0,4.0,40.0,9.0,42.0,48.0,90.0,34.0,14.0,23.0,16.0,3.0,228.0,8.0,8.0,30.0,30.0,4.0,64.0,16.0,80.0,4.0,30.0,25.0,18.0,11.0,,2.0,24.0,46.0,3.0,2.0,26.0,3.0,34.0,1.0,7.0,6.0,2.0,1.0,,2.0,1.0,,74.0,6.0,0.6590909090909091,0.6904761904761905,0.9836065573770492,0.46923076923076923,0.3,0.4,0.46923076923076923,0.5866666666666667,0.5384615384615384,0.8125,0.6609756097560976,0.5,0.6829268292682927,0.684331797235023,0.5,0.7346938775510204,0.12,0.2,0.6206896551724138,0.07547169811320754,0.08042895442359249,0.0223463687150838,0.07246376811594203,0.018779342723004695,0.07623888182973317,0.02040816326530612,0.03125,0.021621621621621623,,0.015873015873015872,0.02702702702702703,0.041666666666666664,0.08333333333333333,0.1836734693877551,0.07096774193548387,0.07692307692307693,0.044444444444444446,0.5,0.12195121951219512,0.52,0.65,0.8461538461538461,0.16097560975609757,0.6060606060606061,0.6896551724137931,0.5,0.08292682926829269,0.6470588235294118,0.6470588235294118,0.7272727272727273,0.2146341463414634,0.4772727272727273,0.4772727272727273,1.0,0.46511627906976744,0.47058823529411764,0.975,0.2608695652173913,0.5,0.3333333333333333,0.25,1.0,0.12195121951219512,1.0,0.21951219512195122,0.5555555555555556,0.3125,0.46511627906976744,0.5591884615384615,0.04265402843601896,0.08641975308641975,0.07920792079207921,0.24422442244224424,8.302666666666664,1.0,,7.0,1.0,1.0,,,1.0,2.0,7.0,2.0,,3.0,0.007692307692307693,0.12121212121212122,,0.011627906976744186,,0.015384615384615385,2.0,5.0,0.08695652173913043,1.0,,,1.0,0.5,1.0,,,False,
1629027,1610612737,Trae Young,Trae Young,1629027,ATL,16806.199999999997,280,-37.0,627,620,200,68.0,1247,52.0,5.0,21.0,59.0,800,8.0,25.0,52.0,2.0,3.0,26.0,8.0,200,0.43703703703703706,27.23404255319149,0.3851851851851852,0.3333333333333333,0.4666666666666667,0.6222222222222222,0.5176385185185185,0.4964622222222222,26.82203389830508,0.3189792663476874,194.0,15.0,25.0,,1.0,4.0,8.0,16.0,34.0,7.0,17.0,3.0,7.0,2.0,4.0,15.0,,4.0,38.0,76.0,18.0,63.0,193.0,4.0,7.0,2.0,3.0,17.0,9.0,20.0,6.0,33.0,69.0,30.0,46.0,30.0,24.0,,15.0,2.0,57.0,32.0,89.0,20.0,12.0,40.0,16.0,1.0,210.0,,,7.0,8.0,,15.0,,15.0,,9.0,4.0,23.0,21.0,,2.0,12.0,20.0,,,64.0,,73.0,9.0,27.0,12.0,2.0,1.0,1.0,2.0,2.0,,69.0,12.0,0.39473684210526316,0.39473684210526316,0.5555555555555556,0.3050847457627119,0.25,0.24,0.3050847457627119,0.5,0.5714285714285714,0.45,0.48148148148148145,0.4666666666666667,0.4,0.5783132530120482,0.53125,0.5564516129032258,0.02631578947368421,0.08,0.8846153846153846,,0.07207207207207207,,0.051470588235294115,,0.06072874493927125,,,,,,,0.05454545454545454,0.08333333333333333,0.125,0.05714285714285714,0.03225806451612903,,1.0,0.18518518518518517,0.6,0.6521739130434783,0.4,0.2518518518518518,0.47058823529411764,0.47058823529411764,0.375,0.1259259259259259,0.4117647058823529,0.4117647058823529,0.42857142857142855,0.05185185185185185,0.42857142857142855,0.42857142857142855,1.0,0.28846153846153844,0.28846153846153844,0.4666666666666667,0.06666666666666667,,,,,0.17777777777777778,0.5,0.08888888888888889,0.5,0.19047619047619047,0.28846153846153844,0.4948,0.18181818181818182,0.2872340425531915,0.08808290155440414,0.35751295336787564,8.58421052631579,,,2.0,,1.0,,,8.0,,1.0,1.0,,1.0,,,,,,0.016666666666666666,3.0,5.0,0.2,2.0,,,,0.6666666666666666,1.0,,,False,
