EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PenaltyFtPoints,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,DefThreePtRebounds,FTDefRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedShortMidRange,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,DefThreePtReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PtsUnassisted3s,Fg3aBlocked,FTOffRebounds,LostBallOutOfBoundsTurnovers,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Travels,Charge Fouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,Defensive 3 Seconds Violations,Blocked3s,BlockedCorner3,LongMidRangePctBlocked,BlockedArc3,on,BlockedLongMidRange
1631103,1610612764,Malaki Branham,Malaki Branham,1631103,WAS,7322.800000000001,122,-32.0,255,260,36.0,78.0,36.0,515,7.0,17.0,3.0,6.0,,,2.0,4.0,11.0,3.0,10.0,23.0,4.0,13.0,40.0,303,2.0,2.0,3.0,9.0,12.0,9.0,11.0,4.0,7.0,16.0,5.0,2.0,39.0,3.0,2.0,3.0,12.0,5.0,17.0,7.0,2.0,5.0,8.0,3.0,10.0,5.0,10.0,,,2.0,9.0,36.0,0.6,0.6666666666666666,0.75,0.3076923076923077,0.3076923076923077,0.43478260869565216,1.0,0.4444444444444444,0.7,0.5,0.75,0.3611111111111111,16.94915254237288,0.8,0.05,0.03225806451612903,0.05555555555555555,0.10714285714285714,0.04310344827586207,0.037037037037037035,,0.025,0.045454545454545456,0.03333333333333333,0.4722222222222222,0.4117647058823529,0.5,0.42857142857142855,0.16666666666666666,0.5,0.6,1.0,,,,,0.05555555555555555,0.3055555555555556,0.36363636363636365,0.36363636363636365,0.75,0.6,0.8333333333333334,0.36363636363636365,0.5648652777777778,0.5580400000000001,0.225,3.4565217391304346,25.753846153846155,0.1411764705882353,1.0,1.0,1.0,1.0,,,,,1.0,1.0,8.0,1.0,1.0,,2.0,2.0,4.0,1.0,2.0,8.0,2.0,4.0,9.0,7.0,2.0,,9.0,,,,2.0,5.0,,1.0,,,,4.0,,,8.0,,3.0,1.0,,1.0,,,1.0,1.0,,0.3333333333333333,1.0,0.3333333333333333,0.5,0.17391304347826086,0.17647058823529413,0.16666666666666666,,0.17307692307692307,0.037037037037037035,0.14285714285714285,0.125,0.1794871794871795,0.15384615384615385,,0.5,,,,0.3333333333333333,1.0,,0.3333333333333333,,,0.2,1.0,,,0.3333333333333333,0.546075,0.07692307692307693,0.11538461538461539,0.1,,1.0,3.0,,,1.0,,,,,,,0.3333333333333333,,,,1.0,,,,,2.0,,,2.0,False,
1642358,1610612764,AJ Johnson,AJ Johnson,1642358,WAS,3195.0,53,7.0,114,115,25.0,49.0,20.0,229,6.0,11.0,1.0,5.0,,,,,3.0,,7.0,16.0,,3.0,14.0,129,1.0,2.0,,2.0,8.0,,3.0,,2.0,5.0,2.0,,12.0,,2.0,4.0,9.0,2.0,11.0,2.0,1.0,1.0,1.0,,2.0,1.0,1.0,,,,2.0,25.0,0.5714285714285714,0.6666666666666666,,,,0.4375,0.5,0.3684210526315789,0.5,0.3684210526315789,0.5,0.15789473684210525,15.32846715328467,0.5,0.16,0.07142857142857142,,0.18,0.03571428571428571,0.125,,,0.3,0.09090909090909091,0.5789473684210527,0.5454545454545454,0.5454545454545454,0.6666666666666666,0.2631578947368421,0.2,0.25,,,,,,,0.15789473684210525,,,,,0.7368421052631579,,0.5951447368421053,0.65325,0.14285714285714285,2.86875,27.333333333333332,0.21929824561403508,1.0,1.0,1.0,1.0,,,,,1.0,,,1.0,1.0,,1.0,,2.0,,,6.0,2.0,1.0,3.0,2.0,1.0,,5.0,,,,1.0,1.0,,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,1.0,0.5,0.5,0.0625,,0.2,,0.2,,,,0.2631578947368421,,,,,,,0.5,1.0,,0.5,,,0.5,1.0,,,,0.5071,,,0.14285714285714285,,,,,,,,,,,,,,,,,1.0,,,,,,,,,False,
1630557,1610612764,Corey Kispert,Corey Kispert,1630557,WAS,21445.6,357,-57.0,778,773,168.0,244.0,87.0,1551,22.0,30.0,5.0,11.0,,,16.0,23.0,57.0,13.0,27.0,41.0,29.0,73.0,164.0,932,3.0,11.0,14.0,32.0,44.0,84.0,57.0,23.0,13.0,30.0,10.0,3.0,73.0,1.0,5.0,17.0,38.0,6.0,44.0,8.0,6.0,2.0,10.0,8.0,14.0,14.0,20.0,3.0,1.0,3.0,32.0,168.0,0.8148148148148148,0.8461538461538461,0.9655172413793104,0.3972602739726027,0.3972602739726027,0.6585365853658537,0.2727272727272727,0.618421052631579,0.48,0.6507936507936508,0.5517241379310345,0.6403508771929824,15.927189988623438,0.7142857142857143,0.0821256038647343,0.028089887640449437,0.0055248618784530384,0.09137055837563451,0.016713091922005572,0.022988505747126436,0.03125,,0.05128205128205128,0.08571428571428572,0.2631578947368421,0.7333333333333333,0.7857142857142857,0.7727272727272727,0.09649122807017543,0.45454545454545453,0.5,1.0,,,,,0.14035087719298245,0.5,0.40350877192982454,0.40350877192982454,0.9565217391304348,0.52,0.9035087719298246,0.40350877192982454,0.5600157894736841,0.5421840000000001,0.1951219512195122,3.526829268292683,26.195890410958896,0.2159383033419023,4.0,5.0,2.0,6.0,6.0,1.0,1.0,1.0,6.0,5.0,23.0,5.0,7.0,1.0,6.0,2.0,15.0,6.0,8.0,10.0,2.0,3.0,17.0,13.0,3.0,1.0,19.0,2.0,1.0,1.0,4.0,2.0,2.0,,4.0,,1.0,26.0,2.0,1.0,31.0,7.0,16.0,3.0,2.0,2.0,,,2.0,3.0,0.16666666666666666,0.42857142857142855,0.7142857142857143,0.5,0.5357142857142857,0.07317073170731707,0.06666666666666667,0.09090909090909091,0.11764705882352941,0.10160427807486631,0.03389830508474576,0.030303030303030304,0.16666666666666666,0.10596026490066225,0.08333333333333333,0.018518518518518517,0.6666666666666666,0.375,0.4,1.0,0.38461538461538464,0.8,0.5,0.46153846153846156,0.16666666666666666,1.0,0.24,0.3333333333333333,0.04,1.0,0.38461538461538464,0.5588045454545455,0.13008130081300814,0.32,0.09146341463414634,,,3.0,1.0,,,,,0.0136986301369863,0.0625,,,,,,,,,,,,,,,,False,
203468,1610612764,CJ McCollum,CJ McCollum,203468,WAS,59228.899999999994,987,-123.0,2097,2076,318.0,512.0,242.0,4173,46.0,70.0,54.0,114.0,30.0,69.0,33.0,77.0,194.0,22.0,130.0,253.0,92.0,227.0,609.0,2520,19.0,46.0,28.0,66.0,88.0,189.0,194.0,77.0,51.0,112.0,30.0,21.0,275.0,12.0,7.0,51.0,92.0,20.0,112.0,22.0,14.0,8.0,32.0,21.0,46.0,27.0,65.0,8.0,2.0,8.0,66.0,315.0,0.3384615384615385,0.3464566929133858,0.6847826086956522,0.4052863436123348,0.4052863436123348,0.5138339920948617,0.41304347826086957,0.5583333333333333,0.3783783783783784,0.5902912621359223,0.4177215189873418,0.47291666666666665,23.581336696090794,0.6956521739130435,0.09902912621359224,0.013182674199623353,0.02575107296137339,0.08699902248289346,0.01905717151454363,0.007407407407407408,0.031914893617021274,0.019337016574585635,0.1,0.08812260536398467,0.14583333333333334,0.6571428571428571,0.7419354838709677,0.41304347826086957,0.2375,0.47368421052631576,0.5142857142857142,0.37037037037037035,0.14375,0.43478260869565216,0.4411764705882353,0.16666666666666666,0.06875,0.4041666666666667,0.39690721649484534,0.39690721649484534,0.6623376623376623,0.2972972972972973,0.61875,0.39690721649484534,0.5133825000000001,0.4667364864864866,0.10837438423645321,9.251383399209484,26.070044052863437,0.15164520743919885,2.0,3.0,4.0,9.0,15.0,1.0,6.0,3.0,9.0,5.0,73.0,6.0,15.0,4.0,11.0,8.0,32.0,6.0,10.0,172.0,6.0,18.0,61.0,30.0,25.0,6.0,38.0,3.0,5.0,4.0,14.0,11.0,2.0,3.0,6.0,3.0,5.0,65.0,1.0,,92.0,11.0,36.0,4.0,6.0,8.0,,,12.0,4.0,0.36363636363636365,0.21428571428571427,0.4,0.46153846153846156,0.5333333333333333,0.07114624505928854,0.11428571428571428,0.07894736842105263,0.05357142857142857,0.07480314960629922,0.011976047904191617,0.04807692307692308,0.13513513513513514,0.0875,0.027777777777777776,0.0211864406779661,1.0,0.45454545454545453,0.45454545454545453,0.8,0.11538461538461539,0.6666666666666666,,0.34615384615384615,0.3333333333333333,1.0,0.12162162162162163,0.4444444444444444,0.08108108108108109,0.16666666666666666,0.22727272727272727,0.4798375,0.08610567514677103,0.12949640287769784,0.052545155993431854,1.0,2.0,87.0,,1.0,2.0,,8.0,,,,0.02127659574468085,0.07692307692307693,0.5,1.0,0.034334763948497854,,,2.0,2.0,,,,0.014492753623188406,,False,
1641715,1610612764,Cam Whitmore,Cam Whitmore,1641715,WAS,19443.0,324,-119.0,699,705,171.0,267.0,75.0,1404,47.0,66.0,9.0,25.0,1.0,9.0,3.0,16.0,47.0,12.0,57.0,100.0,16.0,50.0,185.0,875,10.0,17.0,12.0,32.0,64.0,30.0,47.0,16.0,8.0,13.0,8.0,,34.0,5.0,11.0,14.0,37.0,17.0,54.0,14.0,11.0,3.0,13.0,6.0,18.0,14.0,24.0,5.0,1.0,5.0,32.0,171.0,0.5614035087719298,0.6153846153846154,0.625,0.32,0.32,0.57,0.5882352941176471,0.54,0.4482758620689655,0.5745341614906833,0.48484848484848486,0.3333333333333333,22.802547770700638,0.7222222222222222,0.07650273224043716,0.06547619047619048,0.03289473684210526,0.10185185185185185,0.05,0.037037037037037035,0.0625,0.023255813953488372,0.058823529411764705,0.06741573033707865,0.44,0.7121212121212122,0.7966101694915254,0.5957446808510638,0.16666666666666666,0.36,0.5,0.3333333333333333,0.06,0.1111111111111111,0.125,1.0,0.02,0.31333333333333335,0.3404255319148936,0.3404255319148936,0.625,0.41379310344827586,0.7733333333333333,0.3404255319148936,0.5683826666666669,0.5677103448275862,0.17297297297297298,4.742999999999999,26.612000000000002,0.2446351931330472,7.0,15.0,8.0,10.0,,,,,1.0,2.0,23.0,7.0,16.0,,1.0,4.0,18.0,2.0,6.0,50.0,10.0,15.0,5.0,4.0,1.0,,19.0,4.0,3.0,,5.0,7.0,,1.0,2.0,4.0,2.0,20.0,,,29.0,7.0,15.0,3.0,3.0,1.0,,,1.0,3.0,,0.16666666666666666,0.4375,0.4117647058823529,0.47368421052631576,0.15,0.10606060606060606,0.28,0.17391304347826086,0.1347517730496454,0.10909090909090909,0.08695652173913043,0.15384615384615385,0.1308411214953271,0.14705882352941177,0.04918032786885246,0.2,,,,0.8823529411764706,0.4666666666666667,0.2857142857142857,0.058823529411764705,,,0.3448275862068966,0.8,,,0.16666666666666666,0.5898708333333332,0.0949367088607595,0.1388888888888889,0.0972972972972973,,,18.0,,1.0,3.0,,,,,,0.05263157894736842,,,,,,,,,,,,0.1111111111111111,,False,1.0
1641731,1610612764,Bilal Coulibaly,Bilal Coulibaly,1641731,WAS,64492.999999999985,1075,-239.0,2295,2298,321.0,472.0,270.0,4593,85.0,131.0,19.0,79.0,4.0,16.0,56.0,23.0,93.0,11.0,108.0,226.0,46.0,149.0,449.0,2759,11.0,33.0,17.0,48.0,94.0,126.0,93.0,23.0,44.0,100.0,34.0,10.0,244.0,19.0,18.0,48.0,144.0,38.0,182.0,59.0,34.0,25.0,37.0,22.0,53.0,56.0,100.0,42.0,21.0,43.0,48.0,321.0,0.4351851851851852,0.4845360824742268,0.9130434782608695,0.3087248322147651,0.3087248322147651,0.4778761061946903,0.3333333333333333,0.472,0.31,0.5196759259259259,0.39344262295081966,0.3973333333333333,18.49733028222731,0.6981132075471698,0.08571428571428572,0.02912621359223301,0.036893203883495145,0.11834862385321102,0.03265666372462489,0.03536977491961415,0.00819672131147541,0.02669902912621359,0.09216589861751152,0.07058823529411765,0.34933333333333333,0.648854961832061,0.7083333333333334,0.4470588235294118,0.21066666666666667,0.24050632911392406,0.2714285714285714,0.3157894736842105,0.042666666666666665,0.25,0.25,0.75,0.14933333333333335,0.248,0.24731182795698925,0.25,0.8260869565217391,0.22,0.7466666666666667,0.24731182795698925,0.5679442666666668,0.5578550000000001,0.10690423162583519,4.923008849557522,25.251677852348987,0.13986928104575164,16.0,26.0,9.0,20.0,23.0,2.0,6.0,3.0,8.0,1.0,95.0,19.0,33.0,5.0,14.0,8.0,61.0,3.0,17.0,122.0,22.0,20.0,56.0,28.0,23.0,5.0,81.0,15.0,10.0,7.0,16.0,15.0,2.0,2.0,6.0,3.0,,94.0,4.0,2.0,125.0,10.0,63.0,4.0,18.0,21.0,1.0,1.0,5.0,4.0,0.35714285714285715,0.17647058823529413,0.5757575757575758,0.5638297872340425,0.5865384615384616,0.08849557522123894,0.08396946564885496,0.11392405063291139,0.2777777777777778,0.15283018867924528,0.032432432432432434,0.07766990291262135,0.11363636363636363,0.15763546798029557,0.13709677419354838,0.050505050505050504,0.4883720930232558,0.4107142857142857,0.4107142857142857,1.0,0.5531914893617021,0.6153846153846154,0.375,0.1702127659574468,0.375,1.0,0.4,0.45,0.12,0.3333333333333333,0.09090909090909091,0.5855108695652175,0.14953271028037382,0.22580645161290322,0.1358574610244989,2.0,6.0,12.0,1.0,1.0,2.0,1.0,1.0,0.006711409395973154,,0.010752688172043012,0.01818181818181818,0.1276595744680851,0.3333333333333333,1.0,0.006711409395973154,2.0,2.0,1.0,,,1.0,1.0,,,False,3.0
1642364,1610612764,Jamir Watkins,Jamir Watkins,1642364,WAS,19638.700000000004,327,-46.0,695,711,117.0,219.0,78.0,1406,24.0,29.0,5.0,13.0,1.0,2.0,25.0,6.0,25.0,1.0,30.0,44.0,11.0,50.0,109.0,826,7.0,9.0,6.0,20.0,34.0,33.0,25.0,6.0,11.0,25.0,6.0,5.0,61.0,11.0,5.0,21.0,48.0,16.0,64.0,20.0,11.0,9.0,6.0,4.0,10.0,22.0,49.0,3.0,3.0,3.0,20.0,117.0,0.5666666666666667,0.7727272727272727,1.0,0.22,0.22,0.6818181818181818,0.7777777777777778,0.4946808510638298,0.6666666666666666,0.5190476190476191,0.6666666666666666,0.5319148936170213,14.649681528662422,0.6,0.13548387096774195,0.03333333333333333,0.06321839080459771,0.14696485623003194,0.04938271604938271,0.015151515151515152,0.06896551724137931,0.06923076923076923,0.08333333333333333,0.14285714285714285,0.30851063829787234,0.8275862068965517,0.8571428571428571,0.5416666666666666,0.13829787234042554,0.38461538461538464,0.4166666666666667,0.6,0.02127659574468085,0.5,0.5,1.0,0.26595744680851063,0.26595744680851063,0.24,0.24,1.0,0.06666666666666667,0.8404255319148937,0.24,0.5712356382978723,0.6057266666666667,0.1834862385321101,3.811363636363636,25.470000000000006,0.1683453237410072,7.0,8.0,5.0,6.0,5.0,1.0,5.0,,1.0,1.0,16.0,8.0,9.0,,2.0,,16.0,2.0,,26.0,16.0,2.0,14.0,9.0,2.0,3.0,25.0,2.0,1.0,2.0,4.0,2.0,,1.0,,1.0,1.0,19.0,2.0,2.0,24.0,1.0,10.0,1.0,,1.0,1.0,,4.0,,,0.3333333333333333,0.8888888888888888,0.7272727272727273,0.7272727272727273,0.045454545454545456,0.034482758620689655,0.07692307692307693,0.14285714285714285,0.15822784810126583,0.03636363636363636,0.045454545454545456,0.24,0.16,0.15151515151515152,0.0196078431372549,0.3333333333333333,0.2,0.2,1.0,0.7272727272727273,0.875,,0.09090909090909091,,,0.4,0.8333333333333334,0.3333333333333333,0.2,1.0,0.598175,0.10576923076923077,0.18867924528301888,0.14678899082568808,,1.0,,,,,1.0,1.0,,,,,0.09090909090909091,,,0.0196078431372549,,1.0,,,1.0,,,,,False,
203114,1610612764,Khris Middleton,Khris Middleton,203114,WAS,47610.2,794,-113.0,1677,1679,296.0,404.0,195.0,3356,25.0,44.0,34.0,73.0,33.0,70.0,28.0,22.0,68.0,15.0,92.0,187.0,33.0,96.0,340.0,2038,10.0,19.0,21.0,63.0,76.0,84.0,68.0,22.0,48.0,108.0,35.0,13.0,264.0,10.0,14.0,50.0,100.0,28.0,128.0,24.0,18.0,6.0,33.0,27.0,53.0,43.0,81.0,9.0,4.0,9.0,63.0,294.0,0.41304347826086957,0.4367816091954023,0.8484848484848485,0.34375,0.34375,0.4919786096256685,0.5263157894736842,0.5,0.5875,0.5418006430868167,0.6595744680851063,0.3392226148409894,19.03513371788149,0.6226415094339622,0.12919896640826872,0.031818181818181815,0.027548209366391185,0.12579415501905972,0.029887920298879204,0.02643171806167401,0.024096385542168676,0.024734982332155476,0.07936507936507936,0.1377551020408163,0.15547703180212014,0.5681818181818182,0.6578947368421053,0.48,0.2579505300353357,0.4657534246575342,0.5151515151515151,0.3235294117647059,0.24734982332155478,0.4714285714285714,0.4714285714285714,0.45454545454545453,0.0989399293286219,0.24028268551236748,0.3235294117647059,0.3333333333333333,0.7727272727272727,0.375,0.49469964664310956,0.3235294117647059,0.5026807420494698,0.4920675,0.18529411764705883,10.906951871657752,25.273958333333336,0.1765056648777579,5.0,10.0,2.0,4.0,11.0,2.0,6.0,2.0,4.0,7.0,57.0,10.0,24.0,3.0,7.0,7.0,36.0,9.0,16.0,108.0,10.0,13.0,60.0,41.0,17.0,2.0,49.0,1.0,2.0,8.0,20.0,6.0,,3.0,8.0,3.0,6.0,57.0,2.0,3.0,68.0,2.0,19.0,6.0,3.0,4.0,,,4.0,5.0,0.42857142857142855,0.42857142857142855,0.4166666666666667,0.46774193548387094,0.5,0.06951871657754011,0.13636363636363635,0.0958904109589041,0.023255813953488372,0.1225,0.046153846153846156,0.0375,0.2,0.11801242236024845,0.14102564102564102,0.014492753623188406,0.4444444444444444,0.39285714285714285,0.4230769230769231,1.0,0.3225806451612903,0.5,,0.12903225806451613,0.5,0.5,0.1,0.5,0.15,0.3333333333333333,0.4666666666666667,0.4801041666666667,0.08196721311475409,0.09313725490196079,0.10588235294117647,1.0,3.0,15.0,4.0,4.0,6.0,3.0,6.0,0.041666666666666664,0.07142857142857142,0.029411764705882353,0.10256410256410256,0.0967741935483871,0.3333333333333333,1.0,0.0594059405940594,,,1.0,5.0,,,,,,False,2.0
1642259,1610612764,Alex Sarr,Alex Sarr,1642259,WAS,65334.299999999996,1089,-252.0,2303,2322,365.0,542.0,265.0,4625,142.0,198.0,73.0,198.0,11.0,29.0,10.0,34.0,109.0,19.0,226.0,425.0,38.0,119.0,643.0,2796,25.0,45.0,21.0,88.0,298.0,111.0,109.0,34.0,59.0,108.0,50.0,9.0,275.0,28.0,66.0,92.0,213.0,94.0,307.0,33.0,19.0,14.0,48.0,20.0,70.0,57.0,88.0,78.0,45.0,80.0,88.0,363.0,0.6592920353982301,0.7760416666666666,0.9736842105263158,0.31932773109243695,0.31932773109243695,0.5317647058823529,0.5555555555555556,0.5202205882352942,0.5833333333333334,0.5421585160202361,0.5789473684210527,0.21875,25.392569896591343,0.6857142857142857,0.16546762589928057,0.11036789297658862,0.052830188679245285,0.18336314847942756,0.08333333333333333,0.11384615384615385,0.05714285714285714,0.05275779376498801,0.15270935960591134,0.18345323741007194,0.3639705882352941,0.7171717171717171,0.8022598870056498,0.6619718309859155,0.3639705882352941,0.3686868686868687,0.4294117647058823,0.6575342465753424,0.05330882352941176,0.3793103448275862,0.4074074074074074,0.6363636363636364,0.01838235294117647,0.20036764705882354,0.3119266055045872,0.3119266055045872,0.9705882352941176,0.2878787878787879,0.5827205882352942,0.3119266055045872,0.5255904411764706,0.5213681818181819,0.1368584758942457,5.659764705882352,25.888235294117653,0.15848892748588797,42.0,62.0,17.0,24.0,4.0,,2.0,2.0,8.0,9.0,77.0,54.0,84.0,3.0,9.0,13.0,130.0,9.0,11.0,154.0,68.0,51.0,49.0,27.0,11.0,11.0,113.0,8.0,19.0,3.0,22.0,28.0,,6.0,10.0,5.0,6.0,102.0,7.0,1.0,113.0,15.0,60.0,4.0,33.0,44.0,12.0,1.0,7.0,3.0,0.3333333333333333,0.42857142857142855,0.6428571428571429,0.6290322580645161,0.6372549019607843,0.12,0.10606060606060606,0.1414141414141414,0.14545454545454545,0.20106761565836298,0.13690476190476192,0.05309734513274336,0.13333333333333333,0.2023529411764706,0.19708029197080293,0.08333333333333333,0.55,0.4,0.4444444444444444,1.0,0.6666666666666666,0.6774193548387096,0.14285714285714285,0.08602150537634409,0.25,1.0,0.36363636363636365,0.7083333333333334,0.030303030303030304,,0.47368421052631576,0.5567484615384617,0.10186757215619695,0.1276595744680851,0.20217729393468117,1.0,1.0,3.0,1.0,,6.0,,,0.008403361344537815,0.1,,,0.010752688172043012,1.0,1.0,,3.0,2.0,,,3.0,2.0,,0.06896551724137931,2.0,False,
1641774,1610612764,Tristan Vukcevic,Tristan Vukcevic,1641774,WAS,21131.5,352,-107.0,768,765,166.0,258.0,74.0,1533,23.0,32.0,17.0,34.0,4.0,16.0,6.0,22.0,68.0,14.0,44.0,82.0,24.0,74.0,195.0,900,8.0,19.0,15.0,38.0,70.0,66.0,68.0,22.0,4.0,20.0,2.0,2.0,44.0,6.0,11.0,34.0,69.0,17.0,86.0,12.0,11.0,1.0,18.0,11.0,37.0,21.0,46.0,19.0,13.0,20.0,38.0,166.0,0.7954545454545454,0.8974358974358975,0.9166666666666666,0.32432432432432434,0.32432432432432434,0.5365853658536586,0.42105263157894735,0.5128205128205128,0.4117647058823529,0.5539772727272727,0.48717948717948717,0.47435897435897434,25.08833922261484,0.4864864864864865,0.18181818181818182,0.06077348066298342,0.03314917127071823,0.17027027027027028,0.04696132596685083,,0.0975609756097561,0.04081632653061224,0.1728395061728395,0.17857142857142858,0.20512820512820512,0.71875,0.8214285714285714,0.6956521739130435,0.21794871794871795,0.5,0.5483870967741935,0.8823529411764706,0.10256410256410256,0.25,0.25,1.0,0.038461538461538464,0.4358974358974359,0.3235294117647059,0.3235294117647059,0.9545454545454546,0.4117647058823529,0.6794871794871795,0.3235294117647059,0.5300099358974362,0.5249382352941175,0.19487179487179487,8.11951219512195,26.241891891891886,0.21614583333333334,4.0,6.0,7.0,9.0,2.0,,1.0,2.0,6.0,4.0,35.0,5.0,8.0,3.0,9.0,5.0,24.0,4.0,10.0,18.0,10.0,7.0,16.0,13.0,3.0,,29.0,6.0,,8.0,19.0,7.0,,,9.0,4.0,6.0,36.0,6.0,1.0,43.0,2.0,17.0,4.0,6.0,11.0,,,4.0,3.0,0.3333333333333333,0.26666666666666666,0.625,0.5588235294117647,0.631578947368421,0.08536585365853659,0.125,0.08823529411764706,0.2608695652173913,0.15846994535519127,0.1076923076923077,,0.22727272727272727,0.1510791366906475,0.18181818181818182,,0.55,0.3333333333333333,0.3333333333333333,0.5,0.35294117647058826,0.6666666666666666,,0.35294117647058826,0.3333333333333333,1.0,0.2647058823529412,0.7777777777777778,0.029411764705882353,,0.2857142857142857,0.5782714285714287,0.10465116279069768,0.17525773195876287,0.12307692307692308,1.0,3.0,6.0,,,,1.0,1.0,,,,,0.17647058823529413,0.3333333333333333,,0.013333333333333334,3.0,,,,,1.0,1.0,,,False,
