EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,OpponentPoints,PenaltyOffPossExcludingTakeFouls,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,FTOffRebounds,Charge Fouls,Blocked3s,BlockedArc3,Corner3PctBlocked,OffFTReboundPct,OffensiveGoaltends,DefensiveGoaltends,BlockedCorner3,on
1629216,1610612737,Gabe Vincent,Gabe Vincent,1629216,ATL,12234.9,204,22,426,432,124,126.0,54.0,858,498,124,0.29107981220657275,6.0,8.0,3.0,3.0,,1.0,2.0,3.0,1.0,3.0,5.0,9.0,1.0,1.0,,2.0,6.0,25.0,,1.0,2.0,8.0,9.0,14.0,11.0,34.0,10.0,61.0,3.0,3.0,1.0,2.0,,9.0,,1.0,2.0,10.0,6.0,12.0,6.0,12.0,24.0,9.0,2.0,25.0,6.0,2.0,1.0,14.0,7.0,21.0,5.0,2.0,9.0,3.0,2.0,49.0,3.0,1.0,7.0,3.0,,10.0,4.0,14.0,,9.0,8.0,1.0,7.0,2.0,7.0,2.0,,,,,9.0,,4.0,8.0,14.0,,,13.0,1.0,1.0,1.0,12.0,1.0,,,2.0,1.0,3.0,1.0,1.0,,,2.0,1.0,,12.0,1.0,3.0,0.3333333333333333,0.375,0.7272727272727273,0.3235294117647059,0.5,0.2,0.3235294117647059,0.6428571428571429,1.0,,0.53125,0.9,0.2727272727272727,0.5754716981132075,0.9,0.42857142857142855,0.7083333333333334,0.029411764705882353,0.14285714285714285,0.125,0.3333333333333333,,,12.678936605316974,0.7777777777777778,,0.034482758620689655,0.01282051282051282,0.07777777777777778,0.02654867256637168,0.05649717514124294,0.020942408376963352,,,0.1,0.024096385542168676,0.03333333333333333,0.03333333333333333,0.04878048780487805,,0.07246376811594203,0.09523809523809523,,0.5,0.16666666666666666,0.75,0.8571428571428571,0.3333333333333333,0.0625,0.6666666666666666,1.0,0.5,0.0625,0.3333333333333333,0.3333333333333333,,0.1875,0.5555555555555556,0.625,0.8,0.5208333333333334,0.24,0.24,0.6666666666666666,0.6,1.0,,0.2,1.0,,0.2,,,0.09090909090909091,,0.18181818181818182,,0.7272727272727273,0.25,0.875,0.24,0.5667125,0.61605,0.5711545454545455,0.06,0.13333333333333333,0.02857142857142857,0.14754098360655737,0.19672131147540983,6.057142857142857,25.094117647058823,,,1.0,,0.1111111111111111,,,,1.0,False
1630557,1610612737,Corey Kispert,Corey Kispert,1630557,ATL,25154.5,419,-64,864,880,189,180.0,117.0,1744,1031,188,0.21875,34.0,48.0,9.0,10.0,9.0,13.0,10.0,19.0,,1.0,6.0,21.0,,,,4.0,26.0,79.0,2.0,7.0,2.0,12.0,44.0,68.0,32.0,100.0,29.0,213.0,11.0,14.0,2.0,7.0,4.0,32.0,10.0,17.0,2.0,16.0,4.0,30.0,66.0,22.0,93.0,3.0,6.0,79.0,26.0,9.0,,19.0,14.0,33.0,9.0,5.0,15.0,4.0,,80.0,5.0,4.0,21.0,23.0,4.0,48.0,10.0,58.0,1.0,3.0,1.0,2.0,5.0,,4.0,7.0,2.0,1.0,1.0,1.0,12.0,1.0,4.0,14.0,21.0,2.0,2.0,26.0,1.0,,,36.0,4.0,1.0,1.0,15.0,3.0,1.0,2.0,2.0,,,2.0,,,30.0,,1.0,0.75,0.8048780487804879,0.96875,0.32,0.2857142857142857,0.125,0.32,0.6470588235294118,0.7857142857142857,0.5882352941176471,0.5476190476190477,0.6666666666666666,0.3939393939393939,0.5824175824175825,0.64,0.42857142857142855,0.5952380952380952,,0.1323529411764706,0.0625,0.2631578947368421,1.0,,19.26514399205561,0.4166666666666667,0.17391304347826086,0.10407239819004525,0.017857142857142856,0.1206896551724138,0.02109704641350211,0.11139240506329114,0.019522776572668113,0.03260869565217391,0.009433962264150943,,0.016853932584269662,0.03389830508474576,0.06666666666666667,0.14583333333333334,0.08571428571428572,0.1079136690647482,0.17142857142857143,0.012195121951219513,,0.2857142857142857,0.7083333333333334,0.7555555555555555,0.7941176470588235,0.1130952380952381,0.5263157894736842,0.7142857142857143,0.6,0.005952380952380952,,,,0.125,0.2857142857142857,0.2857142857142857,1.0,0.47023809523809523,0.3291139240506329,0.3291139240506329,0.9615384615384616,0.47619047619047616,0.9,0.6666666666666666,,,,0.3333333333333333,0.2857142857142857,1.0,0.3939393939393939,0.6923076923076923,0.12121212121212122,,0.36363636363636365,0.16666666666666666,0.8809523809523809,0.3291139240506329,0.5809199404761908,0.5985692307692309,0.5917757575757576,0.09944751381215469,0.189873417721519,0.029411764705882353,0.15023474178403756,0.14084507042253522,3.247058823529411,25.548000000000012,1.0,1.0,,,,0.047619047619047616,,,,False
1631243,1610612737,Mouhamed Gueye,Mouhamed Gueye,1631243,ATL,42671.5,711,40,1433,1502,328,432.0,193.0,2935,1654,328,0.2288904396371249,44.0,65.0,14.0,26.0,8.0,8.0,8.0,31.0,2.0,7.0,11.0,47.0,3.0,7.0,,6.0,10.0,28.0,,2.0,2.0,4.0,54.0,103.0,21.0,75.0,26.0,197.0,14.0,28.0,3.0,9.0,8.0,45.0,9.0,15.0,2.0,10.0,5.0,29.0,78.0,30.0,63.0,,22.0,28.0,10.0,7.0,,20.0,19.0,39.0,12.0,7.0,13.0,6.0,1.0,97.0,29.0,28.0,46.0,39.0,12.0,97.0,57.0,154.0,2.0,40.0,16.0,24.0,13.0,1.0,7.0,7.0,2.0,6.0,,3.0,20.0,2.0,3.0,44.0,77.0,7.0,1.0,33.0,2.0,3.0,,39.0,4.0,,,18.0,1.0,2.0,23.0,16.0,,7.0,23.0,13.0,,29.0,9.0,2.0,0.7222222222222222,0.9069767441860465,1.0,0.28,0.3333333333333333,0.2,0.28,0.5242718446601942,0.5,0.6,0.4803370786516854,0.5,0.48,0.5051282051282051,0.5232558139534884,0.5178571428571429,0.42134831460674155,,0.06796116504854369,0.09230769230769231,0.03225806451612903,,,12.928442573662057,0.65,0.23529411764705882,0.1196319018404908,0.0856269113149847,0.13450292397660818,0.07512953367875648,0.12724550898203593,0.07994389901823282,0.04878048780487805,0.10119047619047619,0.1388888888888889,0.0851063829787234,0.04807692307692308,0.088,0.13725490196078433,0.14583333333333334,0.1449814126394052,0.0958904109589041,0.021052631578947368,0.5652173913043478,0.3651685393258427,0.676923076923077,0.7457627118644068,0.6590909090909091,0.17415730337078653,0.25806451612903225,0.26666666666666666,1.0,0.03932584269662921,0.2857142857142857,0.2857142857142857,1.0,0.2640449438202247,0.23404255319148937,0.23404255319148937,1.0,0.15730337078651685,0.35714285714285715,0.35714285714285715,1.0,0.7027027027027027,0.5384615384615384,0.14285714285714285,0.1891891891891892,0.42857142857142855,1.0,0.05405405405405406,,,0.32,1.0,0.24,,0.16,0.5,0.7865168539325843,0.35714285714285715,0.5883053370786517,0.6099159090909091,0.5602459999999999,0.09844559585492228,0.15384615384615385,0.013157894736842105,0.22842639593908629,0.14720812182741116,4.447572815533981,24.17466666666667,,,,,,,,,,False
1642258,1610612737,Zaccharie Risacher,Zaccharie Risacher,1642258,ATL,44643.8,744,11,1579,1604,310,334.0,208.0,3183,1808,310,0.19632678910702978,57.0,93.0,9.0,18.0,12.0,20.0,13.0,27.0,3.0,18.0,14.0,38.0,2.0,3.0,2.0,9.0,38.0,96.0,1.0,6.0,4.0,12.0,73.0,138.0,52.0,134.0,32.0,334.0,12.0,22.0,3.0,9.0,8.0,41.0,14.0,29.0,6.0,21.0,10.0,56.0,104.0,42.0,150.0,6.0,16.0,96.0,38.0,11.0,1.0,19.0,17.0,36.0,11.0,6.0,12.0,6.0,1.0,89.0,20.0,17.0,62.0,43.0,3.0,108.0,37.0,145.0,7.0,29.0,20.0,9.0,20.0,2.0,10.0,8.0,1.0,10.0,2.0,2.0,28.0,2.0,4.0,39.0,70.0,4.0,,42.0,,7.0,,52.0,3.0,,,21.0,1.0,5.0,20.0,11.0,,9.0,21.0,13.0,,56.0,4.0,5.0,0.7123287671232876,0.8,0.9615384615384616,0.3880597014925373,0.3333333333333333,0.2857142857142857,0.3880597014925373,0.5289855072463768,0.5454545454545454,0.4827586206896552,0.5551470588235294,0.532258064516129,0.46,0.5641891891891891,0.5540540540540541,0.4827586206896552,0.49264705882352944,0.007462686567164179,0.07971014492753623,0.10752688172043011,0.037037037037037035,,0.010416666666666666,17.85123966942149,0.7142857142857143,0.09090909090909091,0.11405835543766578,0.043701799485861184,0.18507462686567164,0.053763440860215055,0.14747191011235955,0.04862023653088042,0.057692307692307696,0.02976190476190476,0.046153846153846156,0.053003533568904596,0.056179775280898875,0.11320754716981132,0.06832298136645963,0.24561403508771928,0.18846153846153846,0.17333333333333334,0.05185185185185185,0.6190476190476191,0.34191176470588236,0.6129032258064516,0.6867469879518072,0.7192982456140351,0.09926470588235294,0.48148148148148145,0.5,0.6153846153846154,0.0661764705882353,0.16666666666666666,0.16666666666666666,1.0,0.13970588235294118,0.3684210526315789,0.3684210526315789,1.0,0.35294117647058826,0.3958333333333333,0.4,0.9473684210526315,0.5806451612903226,0.5,0.1111111111111111,0.0967741935483871,0.6666666666666666,1.0,0.1935483870967742,0.16666666666666666,1.0,0.4,0.6,0.18,0.2222222222222222,0.24,0.3333333333333333,0.8345588235294118,0.3958333333333333,0.5932277573529411,0.588125,0.5951520000000001,0.07560137457044673,0.1346153846153846,0.007407407407407408,0.12275449101796407,0.16766467065868262,5.284782608695653,25.22835820895523,,,1.0,,,,,2.0,1.0,False
203468,1610612737,CJ McCollum,CJ McCollum,203468,ATL,28300.700000000004,472,4,971,979,241,222.0,140.0,1950,1089,240,0.2481977342945417,26.0,43.0,4.0,6.0,7.0,10.0,36.0,73.0,22.0,39.0,4.0,14.0,1.0,3.0,1.0,3.0,31.0,90.0,3.0,5.0,7.0,23.0,84.0,155.0,35.0,104.0,33.0,306.0,8.0,15.0,4.0,8.0,7.0,35.0,20.0,39.0,8.0,26.0,11.0,75.0,48.0,120.0,60.0,45.0,6.0,90.0,31.0,9.0,1.0,31.0,27.0,58.0,20.0,7.0,17.0,13.0,1.0,143.0,9.0,11.0,16.0,17.0,1.0,34.0,20.0,54.0,8.0,17.0,9.0,8.0,27.0,7.0,18.0,16.0,3.0,9.0,1.0,,43.0,5.0,13.0,14.0,25.0,1.0,3.0,39.0,,,,51.0,5.0,,1.0,20.0,2.0,4.0,9.0,1.0,3.0,5.0,9.0,5.0,,75.0,,4.0,0.2857142857142857,0.2962962962962963,0.5714285714285714,0.33653846153846156,0.5,0.3076923076923077,0.33653846153846156,0.5419354838709678,0.5333333333333333,0.5128205128205128,0.527027027027027,0.6086956521739131,0.49230769230769234,0.5464285714285714,0.6730769230769231,0.5208333333333334,0.4015444015444015,0.009615384615384616,0.05806451612903226,0.11627906976744186,0.0547945205479452,,0.011111111111111112,28.209606986899566,0.627906976744186,0.037037037037037035,0.06719367588932806,0.04230769230769231,0.07207207207207207,0.036,0.06947368421052631,0.0392156862745098,0.043478260869565216,0.046153846153846156,0.02631578947368421,0.037037037037037035,0.03278688524590164,0.07692307692307693,0.04807692307692308,0.08888888888888889,0.0670391061452514,0.09302325581395349,0.06299212598425197,0.5555555555555556,0.16602316602316602,0.6046511627906976,0.6842105263157895,0.23076923076923078,0.28185328185328185,0.4931506849315068,0.5217391304347826,0.3055555555555556,0.15057915057915058,0.5641025641025641,0.5641025641025641,0.3181818181818182,0.05405405405405406,0.2857142857142857,0.2857142857142857,0.75,0.3474903474903475,0.34444444444444444,0.34831460674157305,0.5483870967741935,0.2608695652173913,0.6666666666666666,0.25,0.13043478260869565,0.3333333333333333,,0.21739130434782608,0.6,0.6666666666666666,0.15384615384615385,0.7,0.046153846153846156,0.3333333333333333,0.35384615384615387,0.30434782608695654,0.5675675675675675,0.34444444444444444,0.5131484555984553,0.5432812499999999,0.4921546153846154,0.07971014492753623,0.11764705882352941,0.018867924528301886,0.11437908496732026,0.24509803921568626,9.032903225806452,25.69903846153846,,,,,,,,,,False
1631216,1610612737,Caleb Houstan,Caleb Houstan,1631216,ATL,3722.0,62,13,128,146,46,81.0,12.0,274,129,46,0.359375,1.0,1.0,,,,,1.0,2.0,,,3.0,5.0,1.0,1.0,3.0,5.0,7.0,12.0,,1.0,3.0,5.0,2.0,3.0,10.0,17.0,3.0,37.0,,1.0,1.0,2.0,,3.0,1.0,1.0,6.0,10.0,,20.0,4.0,,30.0,,,12.0,7.0,1.0,,4.0,,4.0,,,1.0,3.0,,8.0,2.0,2.0,2.0,2.0,2.0,6.0,4.0,10.0,,2.0,1.0,1.0,2.0,,1.0,2.0,,1.0,,1.0,4.0,,1.0,6.0,10.0,,1.0,2.0,,,,3.0,,,,,1.0,,,,,,,,,20.0,1.0,,1.0,1.0,1.0,0.5882352941176471,0.5,0.6,0.5882352941176471,0.6666666666666666,,1.0,0.85,0.5,0.9090909090909091,0.8809523809523809,0.5,0.9090909090909091,0.85,,0.3333333333333333,,0.5,,,17.857142857142858,0.5,0.3333333333333333,0.07142857142857142,0.1111111111111111,0.06896551724137931,0.045454545454545456,0.07017543859649122,0.06451612903225806,,0.125,0.25,0.029411764705882353,0.1,0.06666666666666667,0.1111111111111111,,0.08333333333333333,,,,0.05,1.0,1.0,1.0,0.1,0.5,1.0,1.0,,,,,0.25,0.6,0.6,1.0,0.6,0.5833333333333334,0.5833333333333334,1.0,,,,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,,0.45454545454545453,0.6,0.45454545454545453,0.6,0.9,0.5833333333333334,0.5403024999999999,0.604875,0.5411863636363636,0.047619047619047616,,0.05555555555555555,0.08108108108108109,0.5405405405405406,6.166666666666667,24.935294117647057,,,,,,,,,,False
1630811,1610612737,Keaton Wallace,Keaton Wallace,1630811,ATL,12391.099999999999,207,4,400,441,140,194.0,48.0,841,467,140,0.35,2.0,4.0,,,,,10.0,19.0,5.0,11.0,2.0,4.0,,,,1.0,15.0,41.0,1.0,6.0,6.0,13.0,17.0,34.0,17.0,45.0,5.0,90.0,2.0,3.0,1.0,6.0,,7.0,7.0,15.0,6.0,14.0,4.0,36.0,12.0,22.0,42.0,9.0,,41.0,15.0,1.0,,16.0,13.0,29.0,12.0,1.0,8.0,6.0,2.0,71.0,2.0,,14.0,10.0,,24.0,2.0,26.0,,8.0,7.0,1.0,4.0,3.0,2.0,4.0,,2.0,,,8.0,,4.0,10.0,19.0,,1.0,5.0,,,,6.0,1.0,,1.0,2.0,,1.0,2.0,1.0,,1.0,2.0,,,36.0,4.0,1.0,0.35294117647058826,0.35294117647058826,0.8235294117647058,0.37777777777777777,0.16666666666666666,0.42857142857142855,0.37777777777777777,0.5,0.6666666666666666,0.4666666666666667,0.5379746835443038,0.3888888888888889,0.5517241379310345,0.5493827160493827,0.3888888888888889,0.5833333333333334,0.569620253164557,,0.029411764705882353,0.25,,,,19.733924611973393,0.5,,0.11627906976744186,,0.11764705882352941,0.01680672268907563,0.11707317073170732,0.01015228426395939,,,,0.022222222222222223,,0.10526315789473684,0.1388888888888889,0.08333333333333333,0.11363636363636363,0.12903225806451613,,,0.05063291139240506,0.5,0.6666666666666666,,0.24050632911392406,0.5263157894736842,0.5263157894736842,0.3,0.13924050632911392,0.45454545454545453,0.45454545454545453,0.6,0.05063291139240506,0.5,0.5,1.0,0.5189873417721519,0.36585365853658536,0.36585365853658536,0.8,,,,,,,0.6666666666666666,0.16666666666666666,1.0,,,0.034482758620689655,,0.4482758620689655,0.46153846153846156,0.620253164556962,0.36585365853658536,0.49544493670886064,0.49550000000000005,0.46666724137931037,0.025,0.05714285714285714,,0.07777777777777778,0.4,11.244117647058822,25.917777777777776,,,,,,,,,,False
1631132,1610612737,Christian Koloko,Christian Koloko,1631132,ATL,8070.7,135,-7,287,294,52,79.0,30.0,581,317,52,0.18118466898954705,11.0,16.0,1.0,3.0,3.0,3.0,3.0,10.0,1.0,2.0,,2.0,,,,,1.0,4.0,,,,2.0,15.0,28.0,1.0,6.0,7.0,40.0,2.0,6.0,,,4.0,8.0,3.0,5.0,,2.0,2.0,8.0,26.0,4.0,3.0,,2.0,4.0,1.0,5.0,,4.0,3.0,7.0,3.0,,1.0,2.0,1.0,17.0,3.0,6.0,3.0,16.0,,19.0,9.0,28.0,,4.0,3.0,1.0,2.0,,,4.0,1.0,2.0,,,6.0,1.0,,11.0,23.0,3.0,3.0,9.0,,4.0,,7.0,1.0,,,3.0,,1.0,9.0,7.0,,2.0,9.0,6.0,,8.0,2.0,1.0,0.8666666666666667,0.9285714285714286,1.0,0.16666666666666666,,,0.16666666666666666,0.5357142857142857,0.3333333333333333,0.6,0.4852941176470588,0.3333333333333333,0.42857142857142855,0.5405405405405406,0.5,0.5,0.17647058823529413,,0.17857142857142858,0.3125,,,,13.39563862928349,0.3333333333333333,,0.17777777777777778,0.08,0.04285714285714286,0.045454545454545456,0.11875,0.06382978723404255,0.09523809523809523,0.09523809523809523,,0.05660377358490566,,0.23809523809523808,0.1935483870967742,,0.037037037037037035,0.0625,,0.6666666666666666,0.47058823529411764,0.6875,1.0,0.8181818181818182,0.29411764705882354,0.3,0.3,1.0,0.058823529411764705,0.5,0.5,1.0,0.058823529411764705,,,,0.11764705882352941,0.25,0.25,1.0,0.5,0.3333333333333333,,,,,,,,0.42857142857142855,1.0,,,0.2857142857142857,,0.6470588235294118,0.25,0.606135294117647,0.5693666666666667,0.5993214285714286,0.08333333333333333,0.1,,0.2,0.2,5.007142857142858,24.21666666666667,,,,,,,,,,False
1642854,1610612737,Asa Newell,Asa Newell,1642854,ATL,18014.5,300,9,626,655,141,192.0,87.0,1281,734,141,0.22523961661341854,33.0,46.0,7.0,10.0,3.0,6.0,7.0,13.0,,,11.0,26.0,,,2.0,6.0,7.0,19.0,1.0,2.0,1.0,3.0,40.0,59.0,18.0,45.0,10.0,144.0,8.0,11.0,1.0,2.0,1.0,20.0,6.0,11.0,3.0,9.0,2.0,23.0,56.0,24.0,54.0,,16.0,19.0,7.0,7.0,,11.0,9.0,20.0,8.0,1.0,5.0,5.0,1.0,49.0,14.0,12.0,9.0,14.0,2.0,25.0,26.0,51.0,2.0,9.0,4.0,5.0,4.0,,1.0,4.0,1.0,3.0,,,8.0,1.0,1.0,32.0,40.0,3.0,2.0,22.0,,6.0,,17.0,5.0,,,11.0,,,9.0,6.0,,3.0,9.0,4.0,1.0,23.0,,,0.7,0.875,1.0,0.4,0.5,0.3333333333333333,0.4,0.6779661016949152,0.7272727272727273,0.5454545454545454,0.6442307692307693,0.7307692307692307,0.525,0.6545454545454545,0.6666666666666666,0.5227272727272727,0.4326923076923077,,0.11864406779661017,0.15217391304347827,,,,16.2534435261708,0.5,0.11764705882352941,0.1,0.0821917808219178,0.06569343065693431,0.08383233532934131,0.08303249097472924,0.08306709265175719,0.05263157894736842,0.11428571428571428,0.05263157894736842,0.0975609756097561,0.045454545454545456,0.15625,0.01818181818181818,0.14285714285714285,0.05,0.10810810810810811,0.05128205128205128,0.4444444444444444,0.4423076923076923,0.717391304347826,0.8461538461538461,0.7272727272727273,0.125,0.5384615384615384,0.5384615384615384,0.5714285714285714,,,,,0.25,0.4230769230769231,0.4230769230769231,1.0,0.18269230769230768,0.3684210526315789,0.3684210526315789,1.0,0.7692307692307693,0.7,,,,,0.15384615384615385,0.5,1.0,0.3,0.5,0.3,0.3333333333333333,0.15,0.3333333333333333,0.875,0.3684210526315789,0.6253706730769231,0.5873714285714285,0.5526774999999999,0.1,0.16923076923076924,,0.1388888888888889,0.1597222222222222,2.503389830508475,24.359999999999996,,1.0,,,,,,,,False
1628379,1610612737,Luke Kennard,Luke Kennard,1628379,ATL,24723.0,412,48,850,868,152,257.0,86.0,1718,939,152,0.17882352941176471,3.0,8.0,1.0,2.0,2.0,2.0,13.0,19.0,3.0,6.0,14.0,24.0,1.0,2.0,2.0,4.0,15.0,31.0,1.0,4.0,1.0,4.0,19.0,33.0,29.0,55.0,9.0,134.0,3.0,6.0,2.0,6.0,,12.0,4.0,5.0,3.0,8.0,2.0,19.0,24.0,14.0,87.0,,2.0,31.0,15.0,4.0,1.0,22.0,16.0,38.0,7.0,9.0,11.0,7.0,4.0,92.0,5.0,4.0,22.0,15.0,3.0,40.0,9.0,49.0,,7.0,6.0,1.0,5.0,3.0,3.0,4.0,,2.0,,,9.0,,3.0,12.0,23.0,1.0,1.0,10.0,,1.0,,9.0,,1.0,2.0,2.0,1.0,1.0,3.0,2.0,,1.0,3.0,1.0,,19.0,1.0,1.0,0.631578947368421,0.6666666666666666,1.0,0.5272727272727272,0.3333333333333333,0.375,0.5272727272727272,0.5757575757575758,0.5,0.8,0.7102272727272727,0.5,0.6538461538461539,0.7252747252747253,0.5,0.6785714285714286,0.625,0.01818181818181818,0.12121212121212122,0.375,0.05263157894736842,,0.03225806451612903,10.493179433368311,0.5555555555555556,0.1,0.07142857142857142,0.02,0.102803738317757,0.02577319587628866,0.08726415094339622,0.02284263959390863,0.030303030303030304,0.020202020202020204,,0.02142857142857143,0.037037037037037035,0.03614457831325301,0.09278350515463918,0.1,0.08280254777070063,0.15789473684210525,,0.3333333333333333,0.09090909090909091,0.375,0.6,0.6666666666666666,0.2159090909090909,0.6842105263157895,0.7222222222222222,0.6153846153846154,0.06818181818181818,0.5,0.5,0.6666666666666666,0.2727272727272727,0.5833333333333334,0.5833333333333334,1.0,0.3522727272727273,0.4838709677419355,0.5,1.0,0.16666666666666666,0.5,,0.16666666666666666,0.5,1.0,0.3333333333333333,0.25,1.0,0.15384615384615385,1.0,0.3076923076923077,0.5,0.3076923076923077,0.25,0.7159090909090909,0.4838709677419355,0.5369534090909093,0.5059916666666667,0.5519115384615385,0.03333333333333333,0.05714285714285714,0.01818181818181818,0.08955223880597014,0.1417910447761194,9.01818181818182,24.741818181818182,,,,,,,,,,False
1629027,1610612737,Trae Young,Trae Young,1629027,ATL,4345.0,72,13,169,166,38,47.0,23.0,335,195,38,0.22485207100591717,4.0,7.0,,,1.0,2.0,5.0,10.0,1.0,4.0,,2.0,,1.0,,,3.0,14.0,,3.0,,4.0,10.0,21.0,3.0,16.0,11.0,40.0,,,,4.0,,,1.0,3.0,,4.0,6.0,8.0,6.0,14.0,3.0,6.0,,14.0,3.0,,,11.0,8.0,19.0,5.0,3.0,7.0,4.0,,46.0,,,2.0,3.0,,5.0,,5.0,,4.0,1.0,3.0,7.0,,6.0,,,1.0,,,7.0,,3.0,1.0,3.0,,,19.0,,,5.0,14.0,2.0,,,6.0,,2.0,,,,,,,,8.0,1.0,2.0,0.3,0.3,0.3333333333333333,0.1875,,,0.1875,0.47619047619047616,,0.3333333333333333,0.3918918918918919,,0.14285714285714285,0.46511627906976744,,0.4,0.43243243243243246,,,,,,,25.380710659898476,1.0,,0.08571428571428572,,0.07692307692307693,,0.08196721311475409,,,,,,,,0.1111111111111111,1.0,0.09523809523809523,,,,0.1891891891891892,0.5714285714285714,0.5714285714285714,0.25,0.2702702702702703,0.5,0.5,0.4,0.10810810810810811,0.25,0.25,,0.05405405405405406,,,,0.3783783783783784,0.21428571428571427,0.21428571428571427,0.3333333333333333,,,,0.25,,,0.75,,,0.2857142857142857,0.5,,,0.5714285714285714,,0.6216216216216216,0.21428571428571427,0.5192472972972973,,0.5361857142857143,0.14634146341463414,0.24,,,0.2,7.614285714285715,27.1,,,,,,,,,,False
