EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2A,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,FoulsDrawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,PtsPutbacks,TwoPtAssists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,DefThreePtRebounds,FTDefRebounds,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,ShootingFouls,Charge Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedShortMidRange,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,SecondChanceFg3Pct,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,DefFTReboundPct,DefThreePtReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimPctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyPointsPct,PenaltyArc3FGM,Fg3aBlocked,StepOutOfBoundsTurnovers,Loose Ball Fouls,DefensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,OffAtRimReboundPct,SecondChanceAtRimPctAssisted,PenaltyArc3Accuracy,SecondChanceCorner3FGA,ThreePtShootingFoulsDrawn,ShortMidRangePctBlocked,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawnPct,LongMidRangeAssists,LongMidRangePctAssisted,on,SecondChanceCorner3FGM,FTOffRebounds,Charge Fouls Drawn,3pt And 1 Free Throw Trips,BlockedCorner3,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LongMidRangePctBlocked,Corner3PctBlocked,BlockedLongMidRange,Clear Path Fouls,Defensive 3 Seconds Violations
1642377,1610612763,Jaylen Wells,Jaylen Wells,1642377,MEM,108220.5,1804,-183,3738,3780,793,762,479.0,7518,75.0,129.0,29.0,57.0,119.0,38.0,83.0,129.0,82.0,234.0,170.0,331.0,129.0,363.0,134.0,861.0,4529,31.0,59.0,106.0,67.0,220.0,120.0,15.0,234.0,82.0,32.0,48.0,110.0,33.0,268.0,32.0,29.0,64.0,158.0,61.0,219.0,18.0,47.0,29.0,18.0,72.0,20.0,148.0,179.0,171.0,1.0,63.0,8.0,1.0,9.0,3.0,782,0.6470588235294118,0.7051282051282052,0.35537190082644626,0.35537190082644626,0.513595166163142,0.5254237288135594,0.5237752161383286,0.4777777777777778,0.5613577023498695,0.5353535353535354,0.5230547550432276,0.09667673716012085,0.11627906976744186,19.41544885177453,0.6527777777777778,0.07950310559006211,0.032879818594104306,0.034334763948497854,0.08936915887850468,0.03362734288864388,0.02857142857142857,0.03571428571428571,0.072992700729927,0.13513513513513514,0.05027932960893855,0.3333333333333333,0.18587896253602307,0.5813953488372093,0.6578947368421053,0.17146974063400577,0.4789915966386555,0.5377358490566038,0.543859649122807,0.11959654178674352,0.4578313253012048,0.4810126582278481,0.18587896253602307,0.3371757925072046,0.3504273504273504,0.35344827586206895,0.32222222222222224,0.7089337175792507,0.3504273504273504,0.5387888328530257,0.5285796875,0.5278902173913045,0.09694555112881806,0.16535433070866143,0.12311265969802555,8.382779456193356,24.879063360881535,0.21214553237025147,17.0,21.0,31.0,47.0,5.0,27.0,5.0,19.0,44.0,8.0,31.0,20.0,37.0,22.0,71.0,41.0,181.0,372.0,28.0,62.0,15.0,37.0,20.0,89.0,5.0,59.0,37.0,22.0,8.0,25.0,4.0,6.0,6.0,75.0,1.0,3.0,3.0,41.0,13.0,13.0,1.0,1.0,7.0,,176.0,10.0,8.0,0.9612403100775194,0.25806451612903225,0.30985915492957744,0.5522388059701493,0.5072463768115942,0.565625,0.058823529411764705,0.09812568908489526,0.024793388429752067,0.03017241379310345,0.06904761904761905,0.09103840682788052,0.12254901960784313,0.64,0.3643410852713178,0.3643410852713178,1.0,0.9390243902439024,0.5862068965517241,0.2111111111111111,0.2631578947368421,0.8,0.2246376811594203,0.6774193548387096,0.1956521739130435,0.18518518518518517,0.3188405797101449,0.21022067363530778,17.0,2.0,1.0,9.0,,0.005509641873278237,0.008547008547008548,0.042483660130718956,0.11764705882352941,0.38636363636363635,12.0,10.0,0.1092436974789916,0.13333333333333333,0.026881720430107527,5.0,0.8157894736842105,False,3.0,,,1.0,,,0.25,1.0,0.04819277108433735,,,,
1631246,1610612763,Vince Williams Jr.,Vince Williams Jr.,1631246,MEM,44153.7,736,4,1502,1526,331,342,195.0,3028,15.0,37.0,8.0,26.0,59.0,3.0,9.0,28.0,39.0,131.0,44.0,105.0,49.0,159.0,37.0,272.0,1692,9.0,15.0,38.0,19.0,30.0,58.0,12.0,131.0,39.0,7.0,69.0,151.0,46.0,371.0,13.0,21.0,41.0,102.0,34.0,136.0,7.0,38.0,26.0,12.0,63.0,14.0,69.0,49.0,46.0,1.0,14.0,14.0,8.0,14.0,10.0,327,0.3409090909090909,0.39473684210526316,0.3081761006289308,0.3081761006289308,0.41904761904761906,0.6,0.44507575757575757,0.43548387096774194,0.47543859649122805,0.5135135135135135,0.6022727272727273,0.06666666666666667,0.10810810810810811,20.01150086256469,0.6031746031746031,0.11388888888888889,0.058011049723756904,0.03412073490813648,0.12672521957340024,0.04576043068640646,0.026041666666666668,0.027210884353741496,0.1388888888888889,0.13333333333333333,0.04430379746835443,0.7142857142857143,0.14015151515151514,0.40540540540540543,0.45454545454545453,0.22348484848484848,0.4406779661016949,0.45614035087719296,0.34615384615384615,0.03409090909090909,0.3333333333333333,0.375,0.10606060606060606,0.4962121212121212,0.29770992366412213,0.3,0.25806451612903225,0.7424242424242424,0.29770992366412213,0.529973674242424,0.5386425,0.5166087719298248,0.05434782608695652,0.11965811965811966,0.13970588235294118,7.270476190476192,25.270440251572328,0.2203728362183755,6.0,4.0,7.0,10.0,4.0,7.0,3.0,12.0,31.0,3.0,16.0,11.0,7.0,17.0,38.0,21.0,86.0,135.0,12.0,82.0,23.0,37.0,39.0,60.0,1.0,26.0,18.0,8.0,10.0,25.0,2.0,4.0,4.0,29.0,,6.0,2.0,10.0,2.0,9.0,,,6.0,,84.0,4.0,8.0,0.9183673469387755,0.1875,0.4473684210526316,0.3684210526315789,0.5701754385964912,0.6159420289855072,0.02631578947368421,0.13729977116704806,0.03773584905660377,0.05747126436781609,0.0903954802259887,0.14792899408284024,0.10101010101010101,0.3333333333333333,0.35714285714285715,0.35714285714285715,1.0,0.8974358974358975,0.75,0.3870967741935484,0.25,1.0,0.12280701754385964,0.5714285714285714,0.12280701754385964,0.5714285714285714,0.543859649122807,0.3161764705882353,13.0,1.0,,5.0,,0.006289308176100629,0.007633587786259542,0.11965811965811966,0.16666666666666666,0.41935483870967744,4.0,1.0,0.03389830508474576,0.12903225806451613,0.006289308176100629,6.0,0.3333333333333333,False,,,1.0,1.0,,,,,0.1111111111111111,,,,
1642285,1610612763,Cam Spencer,Cam Spencer,1642285,MEM,98993.1,1650,-59,3422,3414,964,947,410.0,6836,28.0,43.0,8.0,54.0,107.0,32.0,70.0,32.0,123.0,282.0,114.0,220.0,139.0,314.0,122.0,767.0,4025,20.0,36.0,118.0,57.0,98.0,130.0,102.0,282.0,123.0,13.0,142.0,385.0,100.0,912.0,24.0,16.0,75.0,142.0,40.0,182.0,3.0,62.0,49.0,13.0,90.0,26.0,101.0,91.0,130.0,22.0,36.0,9.0,4.0,10.0,7.0,959,0.4298245614035088,0.4375,0.4426751592356688,0.4426751592356688,0.5181818181818182,0.5555555555555556,0.6039325842696629,0.6708860759493671,0.6444636678200693,0.6951219512195121,0.5880149812734082,0.05909090909090909,0.2558139534883721,17.06257982120051,0.6888888888888889,0.09907529722589167,0.020460358056265986,0.02724177071509648,0.08898847631241998,0.024052916416115455,0.022670025188916875,0.025036818851251842,0.07446808510638298,0.12941176470588237,0.011278195488721804,0.7,0.08052434456928839,0.6511627906976745,0.875,0.20037453183520598,0.5046728971962616,0.5142857142857142,0.3333333333333333,0.13108614232209737,0.45714285714285713,0.45714285714285713,0.0599250936329588,0.5280898876404494,0.43617021276595747,0.4377224199288256,0.10126582278481013,0.6685393258426966,0.43617021276595747,0.5147107677902618,0.4913170212765957,0.5083880281690141,0.07773851590106007,0.14516129032258066,0.15384615384615385,10.888181818181815,25.76656050955415,0.28170660432495614,5.0,6.0,14.0,16.0,3.0,5.0,16.0,34.0,80.0,22.0,43.0,12.0,29.0,31.0,85.0,36.0,187.0,315.0,4.0,243.0,42.0,140.0,91.0,64.0,3.0,51.0,36.0,15.0,17.0,28.0,4.0,2.0,8.0,49.0,,2.0,3.0,2.0,8.0,11.0,1.0,1.0,5.0,,186.0,14.0,10.0,0.7553956834532374,0.5116279069767442,0.36470588235294116,0.5087719298245614,0.5316901408450704,0.5759493670886076,0.033707865168539325,0.07950310559006211,0.031007751937984496,0.034653465346534656,0.11025641025641025,0.07177814029363784,0.10416666666666667,0.6071428571428571,0.5,0.5,0.9375,0.7317073170731707,0.625,0.43037974683544306,0.47058823529411764,0.75,0.09859154929577464,0.42857142857142855,0.035211267605633804,0.6,0.5633802816901409,0.2438070404172099,28.0,1.0,1.0,5.0,,0.0031847133757961785,0.0035460992907801418,0.01171875,0.6,0.35,9.0,9.0,0.018691588785046728,0.11392405063291139,0.025157232704402517,12.0,0.4375,False,6.0,,2.0,4.0,,,0.6666666666666666,0.8333333333333334,,,,1.0,
1641713,1610612763,GG Jackson,GG Jackson,1641713,MEM,69829.90000000001,1164,-93,2429,2440,523,540,285.0,4869,137.0,196.0,36.0,46.0,110.0,4.0,10.0,58.0,37.0,130.0,187.0,316.0,62.0,188.0,112.0,672.0,2931,30.0,48.0,88.0,62.0,212.0,162.0,21.0,130.0,37.0,34.0,38.0,81.0,27.0,200.0,18.0,28.0,63.0,186.0,49.0,235.0,11.0,49.0,21.0,28.0,82.0,15.0,75.0,103.0,151.0,,81.0,44.0,25.0,44.0,23.0,518,0.5668449197860963,0.6272189349112426,0.32978723404255317,0.32978723404255317,0.5917721518987342,0.625,0.5555555555555556,0.6,0.5894736842105263,0.6376811594202898,0.373015873015873,0.10759493670886076,0.0663265306122449,23.470122390208783,0.5975609756097561,0.11819887429643527,0.052434456928838954,0.030612244897959183,0.15162454873646208,0.040998217468805706,0.054945054945054944,0.030973451327433628,0.13432835820895522,0.20588235294117646,0.051643192488262914,0.5227272727272727,0.3888888888888889,0.6989795918367347,0.7486338797814208,0.21825396825396826,0.41818181818181815,0.5168539325842697,0.5652173913043478,0.01984126984126984,0.4,0.4,0.11507936507936507,0.25793650793650796,0.2846153846153846,0.2868217054263566,0.5538461538461539,0.7619047619047619,0.2846153846153846,0.5628430278884463,0.5748445652173914,0.5568640776699031,0.1431095406360424,0.21428571428571427,0.13095238095238096,4.204746835443039,25.508510638297874,0.21531494442157267,26.0,29.0,37.0,25.0,6.0,14.0,4.0,14.0,28.0,6.0,17.0,10.0,40.0,15.0,42.0,24.0,149.0,165.0,36.0,43.0,11.0,29.0,11.0,105.0,18.0,31.0,18.0,13.0,7.0,33.0,6.0,6.0,4.0,51.0,4.0,,4.0,4.0,19.0,4.0,,,19.0,,149.0,3.0,4.0,0.8870967741935484,0.35294117647058826,0.35714285714285715,0.6451612903225806,0.6009615384615384,0.6313559322033898,0.32142857142857145,0.1826086956521739,0.013513513513513514,0.029411764705882353,0.08333333333333333,0.19759036144578312,0.14375,0.5766423357664233,0.43103448275862066,0.43103448275862066,1.0,0.8108108108108109,0.7222222222222222,0.2153846153846154,0.2857142857142857,0.5,0.3557692307692308,0.7837837837837838,0.1346153846153846,0.42857142857142855,0.2692307692307692,0.22172619047619047,9.0,1.0,4.0,3.0,3.0,0.005319148936170213,0.007692307692307693,0.06417112299465241,0.3076923076923077,0.32142857142857145,3.0,,0.19090909090909092,0.046153846153846156,,3.0,0.25,False,2.0,3.0,,,,0.046875,0.6666666666666666,1.0,,,,,
203484,1610612763,Kentavious Caldwell-Pope,Kentavious Caldwell-Pope,203484,MEM,65253.50000000001,1088,-114,2250,2276,570,552,296.0,4526,33.0,54.0,8.0,28.0,62.0,34.0,76.0,35.0,44.0,139.0,95.0,192.0,55.0,174.0,73.0,428.0,2677,9.0,23.0,41.0,37.0,138.0,52.0,21.0,139.0,44.0,11.0,51.0,139.0,35.0,329.0,10.0,10.0,34.0,105.0,20.0,125.0,5.0,38.0,22.0,16.0,61.0,18.0,57.0,68.0,80.0,1.0,32.0,8.0,2.0,8.0,5.0,564,0.7263157894736842,0.7419354838709677,0.3160919540229885,0.3160919540229885,0.4947916666666667,0.391304347826087,0.4849726775956284,0.375,0.5297766749379652,0.45555555555555555,0.47540983606557374,0.057291666666666664,0.05555555555555555,17.784591797623612,0.6229508196721312,0.06500956022944551,0.0176678445229682,0.018050541516245487,0.09913378248315688,0.017857142857142856,0.01694915254237288,0.013856812933025405,0.07100591715976332,0.08108108108108109,0.024752475247524754,0.625,0.14754098360655737,0.6111111111111112,0.6470588235294118,0.16939890710382513,0.45161290322580644,0.5185185185185185,0.7857142857142857,0.20765027322404372,0.4473684210526316,0.4473684210526316,0.09562841530054644,0.3797814207650273,0.31654676258992803,0.3188405797101449,0.2,0.6229508196721312,0.31654676258992803,0.5186946721311474,0.5058708333333333,0.5273487500000001,0.08542713567839195,0.14414414414414414,0.09579439252336448,10.5140625,25.270689655172415,0.25333333333333335,3.0,10.0,14.0,11.0,2.0,7.0,4.0,14.0,36.0,4.0,17.0,11.0,18.0,17.0,43.0,31.0,118.0,144.0,4.0,88.0,16.0,44.0,39.0,69.0,2.0,43.0,25.0,18.0,9.0,23.0,6.0,3.0,3.0,32.0,,3.0,7.0,13.0,2.0,5.0,,,6.0,,114.0,7.0,3.0,0.8727272727272727,0.23529411764705882,0.3953488372093023,0.4864864864864865,0.54375,0.6157894736842106,0.031746031746031744,0.13372093023255813,0.0196078431372549,0.03305785123966942,0.05714285714285714,0.13994910941475827,0.11382113821138211,0.696969696969697,0.3142857142857143,0.3142857142857143,1.0,0.8409090909090909,0.375,0.35,0.2857142857142857,1.0,0.175,0.7142857142857143,0.0875,0.2857142857142857,0.45,0.2757009345794392,15.0,1.0,1.0,2.0,,0.005747126436781609,0.007194244604316547,0.01775147928994083,0.6666666666666666,0.4166666666666667,3.0,2.0,0.12903225806451613,0.075,0.011363636363636364,5.0,0.7058823529411765,False,,,,,,,,,,,,,
1629634,1610612763,Brandon Clarke,Brandon Clarke,1629634,MEM,1226.3000000000002,20,-12,47,47,5,5,7.0,94,2.0,5.0,3.0,1.0,4.0,,,,,,3.0,9.0,,,2.0,8.0,55,1.0,3.0,2.0,,4.0,2.0,,,,3.0,1.0,1.0,1.0,3.0,,4.0,1.0,2.0,4.0,6.0,,,,,,,5.0,3.0,4.0,,2.0,,,,,4,0.6666666666666666,1.0,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.36363636363636365,0.3333333333333333,,0.3333333333333333,0.4,20.0,,0.07142857142857142,0.25,,0.08333333333333333,0.16,0.3,,,,,,0.5555555555555556,0.4,0.6666666666666666,0.4444444444444444,0.25,0.3333333333333333,1.0,,,,,,,,1.0,0.5555555555555556,,0.5259111111111111,0.504,,0.18181818181818182,0.18181818181818182,0.25,4.133333333333334,,0.10638297872340426,1.0,,,,,,,,,,,,,,,,,,2.0,,,,,1.0,,2.0,1.0,1.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,0.1,,,0.2,0.125,,0.5,,,,,0.3333333333333333,,,,,,,,,,,,,2.0,,,,0.16666666666666666,,,,,0.25,,,,,False,,,1.0,,,,,,,,,,
1629660,1610612763,Ty Jerome,Ty Jerome,1629660,MEM,18838.299999999996,314,-47,634,638,52,52,67.0,1272,15.0,28.0,4.0,36.0,65.0,6.0,11.0,5.0,32.0,85.0,57.0,104.0,36.0,90.0,47.0,269.0,843,9.0,11.0,36.0,8.0,34.0,80.0,78.0,85.0,32.0,6.0,31.0,84.0,22.0,199.0,5.0,4.0,10.0,29.0,9.0,38.0,4.0,11.0,5.0,6.0,25.0,3.0,30.0,38.0,53.0,3.0,26.0,3.0,2.0,3.0,2.0,50,0.2982456140350877,0.3090909090909091,0.4,0.4,0.5480769230769231,0.8181818181818182,0.5721649484536082,0.8181818181818182,0.6273584905660378,0.8181818181818182,0.4639175257731959,0.057692307692307696,0.07142857142857142,33.33333333333333,0.44,0.072992700729927,0.030303030303030304,0.03496503496503497,0.09523809523809523,0.03272727272727273,0.041666666666666664,0.045871559633027525,0.03636363636363636,0.13333333333333333,0.043010752688172046,0.6666666666666666,0.14432989690721648,0.5357142857142857,0.5769230769230769,0.33505154639175255,0.5538461538461539,0.5901639344262295,0.25,0.05670103092783505,0.5454545454545454,0.5454545454545454,0.02577319587628866,0.4381443298969072,0.3764705882352941,0.38095238095238093,0.18181818181818182,0.6082474226804123,0.3764705882352941,0.5111466145833333,0.5170653846153846,0.5258,0.12796208530805686,0.21666666666666667,0.13382899628252787,7.777884615384618,27.05111111111111,0.08201892744479496,4.0,2.0,3.0,4.0,,,3.0,7.0,9.0,6.0,11.0,,4.0,3.0,9.0,2.0,19.0,30.0,4.0,53.0,9.0,29.0,20.0,18.0,1.0,16.0,6.0,10.0,2.0,14.0,2.0,6.0,5.0,12.0,,2.0,,,10.0,1.0,,,1.0,,18.0,3.0,,0.2777777777777778,0.5454545454545454,0.3333333333333333,0.5,0.5,0.5277777777777778,0.09090909090909091,0.11464968152866242,,,0.08955223880597014,0.10256410256410256,0.15,0.4,0.8,0.8,0.75,0.21875,1.0,0.3181818181818182,0.42857142857142855,0.6666666666666666,0.17647058823529413,0.6666666666666666,,,0.5294117647058824,0.07063197026022305,3.0,1.0,1.0,,,0.011111111111111112,0.011764705882352941,0.023255813953488372,0.25,0.3333333333333333,4.0,1.0,0.06153846153846154,0.18181818181818182,0.01098901098901099,4.0,0.3333333333333333,False,3.0,,,,,,0.75,0.6666666666666666,,,,,
1642914,1610612763,Javon Small,Javon Small,1642914,MEM,45875.50000000001,765,-98,1614,1632,491,464,199.0,3246,39.0,58.0,13.0,20.0,58.0,6.0,15.0,11.0,47.0,111.0,65.0,131.0,52.0,122.0,56.0,342.0,1953,10.0,21.0,35.0,41.0,50.0,80.0,75.0,111.0,47.0,24.0,62.0,144.0,48.0,350.0,15.0,20.0,34.0,86.0,35.0,121.0,7.0,31.0,24.0,7.0,53.0,17.0,63.0,52.0,69.0,,30.0,9.0,6.0,9.0,7.0,488,0.38461538461538464,0.4166666666666667,0.4262295081967213,0.4262295081967213,0.4961832061068702,0.47619047619047616,0.5652173913043478,0.5714285714285714,0.6063829787234043,0.5833333333333334,0.48221343873517786,0.183206106870229,0.13793103448275862,18.098325229605617,0.5849056603773585,0.09798270893371758,0.053763440860215055,0.03816793893129771,0.1115702479338843,0.0457516339869281,0.06451612903225806,0.03289473684210526,0.10884353741496598,0.13157894736842105,0.06666666666666667,0.7777777777777778,0.22924901185770752,0.6724137931034483,0.78,0.22924901185770752,0.3448275862068966,0.46511627906976744,0.25,0.05928853754940711,0.4,0.42857142857142855,0.043478260869565216,0.43873517786561267,0.42342342342342343,0.4351851851851852,0.4642857142857143,0.7114624505928854,0.42342342342342343,0.527914229249012,0.5536138888888888,0.5343878048780487,0.11594202898550725,0.19736842105263158,0.1023391812865497,6.777862595419849,25.799180327868857,0.3042131350681537,7.0,15.0,23.0,5.0,1.0,4.0,3.0,6.0,37.0,4.0,7.0,3.0,19.0,18.0,41.0,29.0,121.0,81.0,10.0,82.0,14.0,43.0,29.0,47.0,5.0,30.0,17.0,13.0,12.0,22.0,4.0,1.0,1.0,26.0,2.0,1.0,1.0,3.0,9.0,6.0,,,3.0,,117.0,8.0,4.0,0.5192307692307693,0.5714285714285714,0.43902439024390244,0.4634146341463415,0.5609756097560976,0.6173469387755102,0.125,0.12401055408970976,0.0425531914893617,0.056179775280898875,0.08024691358024691,0.11481481481481481,0.14678899082568808,0.41025641025641024,0.45454545454545453,0.5,0.8,0.48936170212765956,0.5384615384615384,0.21428571428571427,0.5,1.0,0.2804878048780488,0.6521739130434783,0.04878048780487805,0.25,0.45121951219512196,0.3538011695906433,17.0,4.0,,3.0,,0.03278688524590164,0.02702702702702703,0.04316546762589928,0.14285714285714285,0.4594594594594595,1.0,2.0,0.25862068965517243,0.03571428571428571,0.016129032258064516,10.0,0.6666666666666666,False,1.0,,,,,,1.0,1.0,0.06666666666666667,0.09090909090909091,,,
1641765,1610612763,Olivier-Maxence Prosper,Olivier-Maxence Prosper,1641765,MEM,54302.5,905,-159,1917,1940,512,481,219.0,3857,102.0,138.0,28.0,19.0,43.0,1.0,5.0,50.0,38.0,88.0,122.0,186.0,57.0,138.0,78.0,493.0,2372,18.0,31.0,52.0,54.0,186.0,58.0,9.0,88.0,38.0,14.0,20.0,47.0,17.0,114.0,22.0,30.0,49.0,119.0,54.0,173.0,3.0,28.0,14.0,14.0,42.0,14.0,79.0,74.0,103.0,,48.0,13.0,10.0,13.0,7.0,508,0.7622950819672131,0.8303571428571429,0.41304347826086957,0.41304347826086957,0.6559139784946236,0.5806451612903226,0.6404320987654321,0.5625,0.6662162162162162,0.5531914893617021,0.42592592592592593,0.07526881720430108,0.06521739130434782,18.942528735632184,0.6666666666666666,0.1163895486935867,0.06960556844547564,0.048458149779735685,0.1173054587688734,0.05875706214689266,0.058091286307053944,0.054285714285714284,0.1282051282051282,0.1509433962264151,0.0234375,0.5384615384615384,0.42592592592592593,0.7391304347826086,0.7906976744186046,0.13271604938271606,0.4418604651162791,0.48717948717948717,0.6842105263157895,0.015432098765432098,0.2,0.25,0.15432098765432098,0.2716049382716049,0.4318181818181818,0.4318181818181818,0.7,0.8518518518518519,0.4318181818181818,0.5882369969040251,0.5980153846153846,0.5671458823529413,0.1329639889196676,0.21524663677130046,0.10547667342799188,3.459139784946236,24.989130434782613,0.26708398539384454,17.0,25.0,34.0,19.0,7.0,16.0,3.0,6.0,16.0,3.0,9.0,7.0,34.0,16.0,32.0,31.0,147.0,162.0,20.0,27.0,3.0,17.0,9.0,52.0,18.0,35.0,22.0,13.0,4.0,14.0,2.0,2.0,5.0,48.0,1.0,4.0,4.0,2.0,11.0,9.0,,,3.0,,147.0,4.0,8.0,0.9473684210526315,0.3333333333333333,0.5,0.6296296296296297,0.6744186046511628,0.6933962264150944,0.36,0.11818181818181818,0.08333333333333333,0.028846153846153848,0.09905660377358491,0.10509554140127389,0.15079365079365079,0.7745098039215687,0.38,0.38,1.0,0.9210526315789473,0.6071428571428571,0.15,0.5,0.6666666666666666,0.3953488372093023,0.7352941176470589,0.18604651162790697,0.4375,0.18604651162790697,0.29817444219066935,9.0,,,10.0,3.0,,,0.08450704225352113,0.4117647058823529,0.5625,3.0,,0.09302325581395349,0.075,,1.0,1.0,False,,2.0,1.0,,,0.0392156862745098,,,0.2,,,,
1629646,1610612763,Charles Bassey,Charles Bassey,1629646,MEM,1831.0,31,-8,67,66,21,24,13.0,133,3.0,4.0,2.0,,4.0,,,,,,3.0,8.0,,,1.0,7.0,79,1.0,3.0,2.0,,4.0,2.0,,,,1.0,1.0,2.0,1.0,5.0,5.0,2.0,3.0,8.0,7.0,15.0,,,,,1.0,,5.0,2.0,3.0,,2.0,1.0,1.0,1.0,,21,0.6666666666666666,1.0,,,0.375,0.3333333333333333,0.375,0.3333333333333333,0.3888888888888889,0.3333333333333333,,0.125,,12.5,,0.21428571428571427,0.11764705882352941,0.2631578947368421,0.3076923076923077,0.19444444444444445,0.18181818181818182,0.3125,1.0,,,,0.5,0.75,0.75,0.5,,,,,,,,,,,0.6666666666666666,0.5,,0.5559999999999999,0.60465,,0.2222222222222222,0.2222222222222222,0.2857142857142857,4.35,,0.31343283582089554,1.0,,,,,,,,,,,,,,,1.0,1.0,,2.0,1.0,,1.0,,5.0,,1.0,1.0,,,1.0,,,,4.0,,1.0,,,1.0,,,,,,1.0,,,,,,,,0.5,,0.4166666666666667,,,0.18181818181818182,0.4,0.5,0.6666666666666666,,,,,0.5,,,,,,,,,0.14285714285714285,,,,,,,,,,,,,0.25,,,,,False,,,,,,,,,,,,,
