EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,FoulsDrawn,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,Usage,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGA,ShortMidRangeFGM,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FtPoints,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,ThreePtAssists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,FTOffRebounds,DefTwoPtRebounds,FTDefRebounds,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,ShootingFouls,Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyAtRimFGM,LongMidRangeFGM,LongMidRangeFGA,SecondChanceCorner3FGA,PtsUnassisted3s,Fg2aBlocked,Offensive Fouls Drawn,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimAccuracy,OffCorner3ReboundPct,DefLongMidRangeReboundPct,Travels,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,LongMidRangePctAssisted,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,Offensive Fouls,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,BlockedLongMidRange,Loose Ball Fouls,on,SecondChanceCorner3FGM,Charge Fouls,OffensiveGoaltends,Corner3PctBlocked,OffLongMidRangeReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,DefensiveGoaltends
203994,1610612762,Jusuf Nurkić,Jusuf Nurkić,203994,UTA,64984.100000000006,1083,-187,2328,2334,465,513,305,4662,77,132,30.0,53.0,147,2.0,4.0,23.0,67.0,1.0,7.0,155,287,25.0,71.0,447,2789,43.0,73.0,2.0,8.0,112.0,90.0,75.0,62.0,67.0,23.0,134.0,196,43.0,454,39.0,66.0,138,319,106.0,425,21.0,52.0,33.0,12.0,39.0,4.0,1.0,101,7.0,20.0,115,459,1.0,0.352112676056338,0.25,0.352112676056338,0.5400696864111498,0.589041095890411,0.5377094972067039,0.5679012345679012,0.5464547677261614,0.5544554455445545,0.19832402234636873,19.01565995525727,0.11478260869565217,0.23154362416107382,0.07303370786516854,0.2800369685767098,0.09467989179440937,0.12903225806451613,0.07474226804123711,0.24222222222222223,0.19863013698630136,0.14189189189189189,0.3687150837988827,0.5833333333333334,0.6470588235294118,0.4106145251396648,0.0111731843575419,0.5,0.5,1.0,0.1871508379888268,0.34328358208955223,0.3484848484848485,1.0,0.654320987654321,0.5660377358490566,0.08641975308641975,0.14285714285714285,1.0,0.5670391061452514,0.34328358208955223,0.5149875698324022,0.5557235849056604,0.2505592841163311,5.0372822299651565,25.564788732394366,0.19974226804123713,22.0,75.0,,,4.0,8.0,62.0,20.0,29.0,50.0,4.0,8.0,31.0,101.0,220.0,62.0,48.0,14.0,63.0,28.0,1.0,165.0,16.0,19.0,62.0,44.0,18.0,66.0,132.0,,26.0,113.0,11.0,45.0,17.0,22.0,,,9.0,13.0,22.0,13.0,101.0,8.0,17.0,0.7096774193548387,0.8870967741935484,0.5,0.58,0.603448275862069,0.608433734939759,0.6138613861386139,0.3404255319148936,0.017857142857142856,0.3395061728395062,0.12195121951219512,0.37404580152671757,0.3506944444444444,0.5909090909090909,0.6363636363636364,0.5102040816326531,0.5725190839694656,0.7866666666666666,0.13333333333333333,0.3793103448275862,,,0.13793103448275862,0.5,0.5100637931034483,0.11479591836734694,0.14018691588785046,0.22595078299776286,14.0,3.0,8.0,1.0,,29.0,6.0,0.10104529616724739,0.09848484848484848,0.10884353741496598,,0.0223463687150838,0.375,0.375,0.012345679012345678,0.6363636363636364,0.0684931506849315,0.22388059701492538,,,,5.0,0.6666666666666666,,1.0,18.0,,0.014084507042253521,0.014925373134328358,,13.0,False,1.0,2.0,,,0.0594059405940594,1.0,1.0,
1642846,1610612762,Ace Bailey,Ace Bailey,1642846,UTA,106060.6,1768,-416,3751,3767,798,932,471,7518,107,161,34.0,51.0,128,30.0,99.0,94.0,245.0,7.0,23.0,224,435,124.0,344.0,870,4599,45.0,78.0,12.0,34.0,139.0,128.0,339.0,50.0,245.0,94.0,56.0,111,27.0,277,49.0,48.0,84,170,97.0,267,16.0,55.0,33.0,11.0,42.0,6.0,4.0,94,10.0,16.0,69,793,0.9112903225806451,0.36046511627906974,0.35294117647058826,0.36046511627906974,0.5149425287356322,0.5769230769230769,0.5263157894736842,0.5625,0.5370370370370371,0.5743801652892562,0.441591784338896,21.057535522944328,0.05166846071044134,0.09170305676855896,0.05536723163841808,0.09480676328502416,0.053472987872105845,0.05387931034482758,0.05443234836702955,0.08613138686131387,0.10822510822510822,0.03970223325062035,0.20667522464698332,0.6645962732919255,0.7430555555555556,0.1643132220795892,0.12708600770218229,0.30303030303030304,0.30303030303030304,0.9666666666666667,0.31450577663671375,0.3836734693877551,0.38524590163934425,0.8936170212765957,0.45535714285714285,0.6666666666666666,0.20535714285714285,0.30434782608695654,1.0,0.6482670089858793,0.3836734693877551,0.5276326700898581,0.5518164285714287,0.15977011494252874,9.310574712643675,25.013662790697673,0.21274326846174355,33.0,65.0,7.0,14.0,16.0,42.0,50.0,13.0,51.0,94.0,23.0,56.0,10.0,181.0,320.0,55.0,32.0,23.0,26.0,3.0,,73.0,13.0,22.0,52.0,31.0,21.0,136.0,175.0,,2.0,68.0,4.0,30.0,3.0,38.0,,,17.0,19.0,38.0,23.0,181.0,6.0,3.0,0.7142857142857143,0.8040201005025126,0.4107142857142857,0.5425531914893617,0.57,0.5838709677419355,0.5531914893617021,0.1015625,,0.09864864864864865,0.05338078291814947,0.13656387665198239,0.085995085995086,0.6052631578947368,0.7102803738317757,0.5078125,0.5416666666666666,0.6461538461538462,0.2647058823529412,0.22,0.09333333333333334,0.5,0.28,0.38095238095238093,0.5152293333333333,0.03965303593556382,0.0650759219088937,0.20804597701149424,23.0,52.0,146.0,11.0,33.0,25.0,2.0,0.05747126436781609,0.10559006211180125,0.0625,,0.18741976893453144,0.3561643835616438,0.3561643835616438,0.09821428571428571,0.696969696969697,0.05785123966942149,0.0660377358490566,12.0,,2.0,2.0,0.8076923076923077,0.005780346820809248,1.0,5.0,,0.0029069767441860465,0.004081632653061225,2.0,3.0,False,5.0,3.0,1.0,,0.043478260869565216,0.45454545454545453,1.0,1.0
1642262,1610612762,Cody Williams,Cody Williams,1642262,UTA,83211.9,1387,-340,2961,2990,668,823,318,5951,99,148,15.0,21.0,116,20.0,74.0,6.0,32.0,,3.0,166,295,26.0,106.0,465,3668,19.0,35.0,1.0,6.0,44.0,90.0,78.0,14.0,32.0,6.0,66.0,108,20.0,258,28.0,28.0,64,119,56.0,175,2.0,44.0,34.0,10.0,28.0,6.0,,59,4.0,12.0,61,666,1.0,0.24528301886792453,0.16666666666666666,0.24528301886792453,0.5627118644067797,0.5428571428571428,0.5112219451371571,0.5,0.533256880733945,0.5238095238095238,0.26433915211970077,14.891696750902526,0.03932584269662921,0.09288824383164006,0.045307443365695796,0.08685446009389672,0.042105263157894736,0.036211699164345405,0.046189376443418015,0.08704453441295547,0.1076923076923077,0.011904761904761904,0.3690773067331671,0.668918918918919,0.7557251908396947,0.2892768079800499,0.18453865336658354,0.2702702702702703,0.2702702702702703,1.0,0.0798004987531172,0.1875,0.1875,1.0,0.5121951219512195,0.7142857142857143,0.07317073170731707,,,0.6334164588528678,0.1875,0.5455766832917706,0.5309923076923077,0.09462365591397849,5.600338983050843,24.03301886792453,0.22559945964201283,28.0,55.0,3.0,16.0,4.0,13.0,55.0,3.0,36.0,66.0,7.0,29.0,17.0,110.0,242.0,42.0,26.0,16.0,41.0,5.0,,47.0,8.0,10.0,31.0,13.0,18.0,54.0,107.0,,2.0,80.0,9.0,39.0,5.0,25.0,1.0,1.0,15.0,10.0,26.0,21.0,110.0,11.0,5.0,0.7289156626506024,0.7610062893081762,0.2413793103448276,0.5454545454545454,0.48947368421052634,0.5288461538461539,0.5254237288135594,0.08421052631578947,,0.07979626485568761,0.04017857142857143,0.06557377049180328,0.06521739130434782,0.8076923076923077,0.8181818181818182,0.47413793103448276,0.5789473684210527,0.6,0.4666666666666667,0.29473684210526313,0.16842105263157894,0.1875,0.1368421052631579,0.3076923076923077,0.5362384210526316,0.09048723897911833,0.12,0.23655913978494625,19.0,12.0,31.0,3.0,,39.0,5.0,0.13220338983050847,0.11486486486486487,0.1810344827586207,0.03225806451612903,0.0773067331670823,0.3870967741935484,0.4,0.07317073170731707,0.6785714285714286,0.043243243243243246,0.16666666666666666,4.0,,,1.0,0.5833333333333334,,,5.0,1.0,,,,7.0,False,1.0,1.0,1.0,,0.046511627906976744,0.3333333333333333,1.0,
1629004,1610612762,Svi Mykhailiuk,Svi Mykhailiuk,1629004,UTA,68136.70000000001,1136,-79,2398,2405,459,513,313,4803,43,62,10.0,17.0,47,44.0,98.0,49.0,132.0,4.0,11.0,73,119,93.0,230.0,450,2893,12.0,20.0,10.0,26.0,54.0,50.0,258.0,10.0,132.0,49.0,51.0,92,26.0,225,19.0,15.0,55,86,34.0,120,2.0,25.0,20.0,7.0,18.0,4.0,2.0,39,,6.0,28,458,0.9247311827956989,0.4043478260869565,0.38461538461538464,0.4043478260869565,0.6134453781512605,0.6,0.6088825214899714,0.5869565217391305,0.625,0.5869565217391305,0.6590257879656161,14.352517985611511,0.026501766784452298,0.09060955518945635,0.03204047217537943,0.07339449541284404,0.029335634167385678,0.028938906752411574,0.03480278422273782,0.0982532751091703,0.06711409395973154,0.011904761904761904,0.17765042979942694,0.6935483870967742,0.7962962962962963,0.1346704871060172,0.2808022922636103,0.4489795918367347,0.4489795918367347,0.9545454545454546,0.37822349570200575,0.3712121212121212,0.37404580152671757,0.8979591836734694,0.3695652173913043,0.5882352941176471,0.2391304347826087,0.36363636363636365,1.0,0.836676217765043,0.3712121212121212,0.547912464183381,0.5641603448275861,0.12,5.5579831932773125,24.835217391304344,0.19140950792326938,12.0,26.0,8.0,20.0,7.0,22.0,25.0,,15.0,21.0,15.0,42.0,7.0,82.0,96.0,41.0,29.0,12.0,25.0,,,25.0,6.0,5.0,21.0,10.0,11.0,34.0,64.0,1.0,1.0,28.0,4.0,14.0,1.0,3.0,,,2.0,1.0,3.0,1.0,82.0,6.0,1.0,0.6575342465753424,0.7058823529411765,0.35714285714285715,0.7142857142857143,0.5952380952380952,0.6212121212121212,0.5384615384615384,0.1,,0.051759834368530024,0.028901734104046242,0.015503875968992248,0.06884057971014493,0.3333333333333333,0.6744186046511628,0.5531914893617021,0.6190476190476191,0.6923076923076923,0.3,0.19047619047619047,0.31746031746031744,0.4,0.3492063492063492,0.3181818181818182,0.5370111111111112,0.04456824512534819,0.10852713178294573,0.18222222222222223,9.0,4.0,10.0,15.0,21.0,13.0,3.0,0.1092436974789916,0.12903225806451613,0.10638297872340426,,0.02865329512893983,0.4,0.4,0.32608695652173914,0.75,0.024691358024691357,0.05128205128205128,2.0,2.0,2.0,,0.25,0.008695652173913044,1.0,2.0,,0.004347826086956522,0.007575757575757576,,,False,6.0,1.0,,,0.012195121951219513,0.4,1.0,
1631117,1610612762,Walker Kessler,Walker Kessler,1631117,UTA,9238.800000000001,154,14,310,309,92,50,48,619,14,21,8.0,11.0,8,2.0,2.0,4.0,6.0,,,20,29,6.0,8.0,72,359,9.0,13.0,1.0,1.0,21.0,16.0,18.0,16.0,6.0,4.0,9.0,15,6.0,36,12.0,11.0,17,31,23.0,54,2.0,7.0,4.0,2.0,8.0,1.0,,16,4.0,4.0,12,92,1.0,0.75,1.0,0.75,0.6896551724137931,0.6923076923076923,0.7837837837837838,0.75,0.782608695652174,0.75,0.21621621621621623,16.893732970027248,0.2,0.18888888888888888,0.13793103448275862,0.18354430379746836,0.1619718309859155,0.25806451612903225,0.1388888888888889,0.19402985074626866,0.17391304347826086,0.3333333333333333,0.5675675675675675,0.6666666666666666,0.7777777777777778,0.21621621621621623,0.05405405405405406,1.0,1.0,1.0,0.16216216216216217,0.6666666666666666,0.6666666666666666,1.0,0.7857142857142857,0.7272727272727273,,,,0.7837837837837838,0.6666666666666666,0.5767702702702703,0.6190222222222223,0.2916666666666667,2.672413793103449,25.049999999999997,0.2967741935483871,7.0,6.0,1.0,1.0,,1.0,14.0,,8.0,10.0,1.0,2.0,6.0,25.0,24.0,6.0,4.0,2.0,3.0,,,12.0,2.0,3.0,8.0,6.0,2.0,7.0,22.0,,,20.0,2.0,11.0,,9.0,,,4.0,5.0,9.0,5.0,25.0,1.0,,0.6,1.0,0.5,0.8,0.7916666666666666,0.8333333333333334,0.5,0.2857142857142857,,0.17647058823529413,0.16666666666666666,0.125,0.24324324324324326,0.5555555555555556,0.5,0.75,1.0,0.8333333333333334,0.125,0.5833333333333334,0.08333333333333333,1.0,0.08333333333333333,,0.5800916666666667,0.2391304347826087,0.2894736842105263,0.3472222222222222,6.0,,,1.0,,5.0,,0.1724137931034483,0.14285714285714285,0.25,,,,,0.07142857142857142,0.8571428571428571,0.13333333333333333,0.06666666666666667,,,,,,,,5.0,,,,,5.0,False,1.0,,,,0.08333333333333333,1.0,1.0,1.0
1641707,1610612762,Taylor Hendricks,Taylor Hendricks,1641707,UTA,29529.100000000006,492,-191,1029,1053,294,354,126,2082,29,42,4.0,10.0,14,16.0,41.0,8.0,29.0,,3.0,34,58,24.0,70.0,163,1309,4.0,11.0,2.0,11.0,17.0,10.0,72.0,8.0,29.0,8.0,14.0,24,7.0,58,13.0,15.0,39,70,29.0,99,2.0,13.0,11.0,1.0,9.0,1.0,2.0,20,4.0,5.0,23,294,1.0,0.34285714285714286,0.18181818181818182,0.34285714285714286,0.5862068965517241,0.36363636363636365,0.546875,0.3181818181818182,0.5780141843971631,0.3541666666666667,0.546875,13.66723259762309,0.0641025641025641,0.1449814126394052,0.05058365758754864,0.13675213675213677,0.05702647657841141,0.058333333333333334,0.06349206349206349,0.14009661835748793,0.16129032258064516,0.03125,0.328125,0.6904761904761905,0.7631578947368421,0.109375,0.3203125,0.3902439024390244,0.3902439024390244,1.0,0.2265625,0.27586206896551724,0.27586206896551724,1.0,0.45454545454545453,0.4,0.13636363636363635,,,0.875,0.27586206896551724,0.5584351562499998,0.5629911764705883,0.10429447852760736,3.6568965517241376,24.171428571428567,0.2857142857142857,10.0,3.0,6.0,12.0,3.0,8.0,23.0,3.0,8.0,14.0,9.0,20.0,11.0,54.0,58.0,10.0,6.0,4.0,6.0,1.0,1.0,25.0,6.0,2.0,11.0,9.0,2.0,23.0,40.0,,1.0,32.0,6.0,15.0,4.0,8.0,,,5.0,2.0,8.0,5.0,54.0,7.0,3.0,0.8529411764705882,0.9666666666666667,0.45,0.5714285714285714,0.6323529411764706,0.675,0.55,0.1935483870967742,0.03333333333333333,0.12562814070351758,0.08450704225352113,0.13333333333333333,0.1276595744680851,0.625,0.8275862068965517,0.21428571428571427,0.25,1.0,,0.29411764705882354,0.35294117647058826,0.5,0.23529411764705882,0.375,0.566910294117647,0.10948905109489052,0.22388059701492538,0.3312883435582822,6.0,2.0,2.0,8.0,,6.0,,0.10344827586206896,0.09523809523809523,0.14285714285714285,,0.015625,1.0,1.0,0.36363636363636365,0.6,0.014705882352941176,0.1,1.0,,,,1.0,,,2.0,,,,1.0,,False,2.0,1.0,,,0.046511627906976744,0.25,1.0,1.0
1642383,1610612762,Walter Clayton Jr.,Walter Clayton Jr.,1642383,UTA,48671.5,811,-119,1713,1726,461,554,221,3439,19,39,3.0,5.0,55,2.0,14.0,42.0,129.0,2.0,12.0,58,113,44.0,143.0,306,2082,4.0,7.0,3.0,14.0,19.0,64.0,93.0,,129.0,42.0,93.0,143,36.0,336,9.0,6.0,48,73,15.0,88,4.0,24.0,15.0,12.0,18.0,,1.0,57,6.0,12.0,56,461,0.7045454545454546,0.3076923076923077,0.21428571428571427,0.3076923076923077,0.5132743362831859,0.5714285714285714,0.484375,0.40476190476190477,0.5407801418439716,0.4318181818181818,0.55859375,17.164556962025316,0.014778325123152709,0.10457516339869281,0.02278481012658228,0.09161290322580645,0.018726591760299626,0.009615384615384616,0.02464788732394366,0.12650602409638553,0.047244094488188976,0.030303030303030304,0.15234375,0.48717948717948717,0.59375,0.21484375,0.0546875,0.14285714285714285,0.15384615384615385,1.0,0.50390625,0.32558139534883723,0.336,0.6904761904761905,0.23809523809523808,0.6,0.5714285714285714,0.16666666666666666,1.0,0.7109375,0.32558139534883723,0.5130343750000002,0.5605125000000001,0.06209150326797386,7.263716814159291,25.85804195804196,0.26911850554582606,11.0,29.0,,3.0,6.0,21.0,58.0,2.0,22.0,37.0,6.0,24.0,19.0,81.0,52.0,50.0,35.0,15.0,49.0,8.0,,23.0,2.0,9.0,39.0,19.0,20.0,49.0,78.0,2.0,1.0,62.0,8.0,26.0,7.0,12.0,,,2.0,9.0,12.0,10.0,81.0,7.0,6.0,0.4482758620689655,0.4482758620689655,0.25,0.5945945945945946,0.5081967213114754,0.5785714285714286,0.6842105263157895,0.04,,0.07278481012658228,0.02112676056338028,0.04597701149425287,0.056818181818181816,0.8333333333333334,0.5263157894736842,0.5272727272727272,0.6304347826086957,0.41379310344827586,0.6666666666666666,0.18032786885245902,0.04918032786885246,,0.3442622950819672,0.2857142857142857,0.5036778688524591,0.09818181818181818,0.1984732824427481,0.2647058823529412,7.0,10.0,19.0,2.0,39.0,16.0,5.0,0.1415929203539823,0.1794871794871795,0.16363636363636364,,0.07421875,0.5263157894736842,0.5263157894736842,0.09523809523809523,0.6363636363636364,0.018018018018018018,0.16981132075471697,1.0,,1.0,1.0,0.4,0.006944444444444444,5.0,2.0,1.0,0.03496503496503497,0.031007751937984496,1.0,4.0,False,1.0,1.0,,0.07142857142857142,0.017857142857142856,0.5,1.0,
203937,1610612762,Kyle Anderson,Kyle Anderson,203937,UTA,24076.299999999996,401,-71,853,850,270,313,81,1703,22,36,8.0,12.0,66,2.0,3.0,1.0,2.0,,,54,104,3.0,5.0,142,1011,12.0,17.0,,,26.0,48.0,9.0,8.0,2.0,1.0,45.0,61,9.0,138,6.0,13.0,28,47,19.0,66,1.0,23.0,10.0,,9.0,1.0,3.0,17,,9.0,32,270,1.0,0.6,,0.6,0.5192307692307693,0.7058823529411765,0.536697247706422,0.7058823529411765,0.5634920634920635,0.6842105263157895,0.045871559633027525,15.084388185654008,0.06103286384976526,0.12017167381974249,0.03389830508474576,0.10290237467018469,0.04871794871794872,0.043859649122807015,0.031496062992125984,0.125,0.1076923076923077,0.023255813953488372,0.3302752293577982,0.6111111111111112,0.6875,0.6055045871559633,0.027522935779816515,0.6666666666666666,0.6666666666666666,1.0,0.01834862385321101,0.5,0.5,1.0,0.7058823529411765,0.6666666666666666,,,,0.3761467889908257,0.5,0.49318348623853214,0.5270923076923076,0.18309859154929578,5.711538461538462,23.86,0.31652989449003516,14.0,31.0,2.0,2.0,,,25.0,2.0,18.0,32.0,2.0,2.0,10.0,52.0,60.0,16.0,10.0,6.0,31.0,5.0,,11.0,8.0,13.0,8.0,5.0,3.0,22.0,45.0,,1.0,38.0,4.0,19.0,2.0,10.0,,,2.0,7.0,10.0,8.0,52.0,4.0,2.0,0.5555555555555556,0.6,1.0,0.5625,0.6176470588235294,0.6666666666666666,0.47058823529411764,0.3333333333333333,,0.07534246575342465,0.11594202898550725,0.05,0.08536585365853659,0.8,0.6363636363636364,0.4696969696969697,0.5,0.4838709677419355,0.375,0.4117647058823529,0.058823529411764705,1.0,,,0.5254220588235293,0.1532258064516129,0.15966386554621848,0.36619718309859156,10.0,1.0,2.0,,,8.0,4.0,0.07692307692307693,0.1111111111111111,0.06060606060606061,,0.01834862385321101,0.5,0.5,,0.7142857142857143,0.04,0.08333333333333333,,,,1.0,1.0,,,4.0,,,,1.0,6.0,False,,,,,,,,
1641989,1610612762,Elijah Harkless,Elijah Harkless,1641989,UTA,27528.8,459,-7,975,976,282,303,111,1951,17,34,3.0,5.0,13,6.0,23.0,11.0,49.0,2.0,6.0,24,55,17.0,72.0,141,1131,3.0,8.0,3.0,8.0,21.0,28.0,51.0,4.0,49.0,11.0,38.0,68,14.0,166,2.0,6.0,22,38,9.0,47,,23.0,10.0,3.0,10.0,3.0,,21,2.0,10.0,57,280,1.0,0.2361111111111111,0.375,0.2361111111111111,0.43636363636363634,0.375,0.38976377952755903,0.46875,0.46381578947368424,0.5526315789473685,0.5669291338582677,15.670289855072465,0.027906976744186046,0.0842911877394636,0.00881057268722467,0.08372093023255814,0.01809954751131222,0.03225806451612903,0.011560693641618497,0.06951871657754011,0.12162162162162163,,0.2677165354330709,0.5,0.6071428571428571,0.10236220472440945,0.18110236220472442,0.2608695652173913,0.2608695652173913,1.0,0.3858267716535433,0.22448979591836735,0.22448979591836735,1.0,0.3125,0.6,0.375,0.3333333333333333,1.0,0.8346456692913385,0.22448979591836735,0.5494728346456692,0.5488642857142857,0.14893617021276595,6.061818181818182,25.1,0.28923076923076924,10.0,5.0,2.0,4.0,1.0,7.0,42.0,6.0,5.0,13.0,3.0,11.0,19.0,38.0,20.0,30.0,20.0,10.0,23.0,1.0,1.0,14.0,2.0,13.0,11.0,7.0,4.0,23.0,46.0,1.0,3.0,55.0,4.0,22.0,6.0,6.0,,,2.0,4.0,6.0,4.0,38.0,7.0,6.0,0.4166666666666667,0.45454545454545453,0.2727272727272727,0.38461538461538464,0.3958333333333333,0.5277777777777778,0.5238095238095238,0.058823529411764705,0.04,0.08284023668639054,0.02564102564102564,0.0784313725490196,0.1111111111111111,0.6666666666666666,0.4117647058823529,0.38461538461538464,0.4166666666666667,0.4,,0.4166666666666667,0.16666666666666666,0.5,0.2916666666666667,0.14285714285714285,0.5723354166666668,0.15753424657534246,0.3013698630136986,0.2695035460992908,5.0,2.0,8.0,2.0,,7.0,13.0,0.12727272727272726,0.17647058823529413,0.07692307692307693,,0.06299212598425197,0.25,0.25,0.125,0.5,,,1.0,,1.0,,0.5,0.0136986301369863,,1.0,,,,,5.0,False,1.0,1.0,,,0.022727272727272728,0.5,1.0,
1628964,1610612762,Mo Bamba,Mo Bamba,1628964,UTA,2277.0,38,-4,74,77,28,34,11,151,4,7,2.0,5.0,1,,,,,,,5,9,,,10,87,2.0,6.0,,,4.0,2.0,,2.0,,,,1,,3,6.0,3.0,5,11,9.0,20,1.0,,,,,,,2,,,1,28,,,,,0.5555555555555556,0.3333333333333333,0.5555555555555556,0.3333333333333333,0.5555555555555556,0.3333333333333333,,12.64367816091954,0.17647058823529413,0.20833333333333334,0.3,0.25,0.24324324324324326,0.25,0.35714285714285715,0.25,0.125,0.25,0.7777777777777778,0.5714285714285714,0.5714285714285714,0.1111111111111111,,,,,,,,,0.8333333333333334,0.4,,,,0.7777777777777778,,0.6245333333333334,0.6276,0.4,3.688888888888888,,0.3783783783783784,5.0,,,,,,,,3.0,5.0,,,,6.0,8.0,1.0,,1.0,,,,4.0,2.0,,2.0,1.0,1.0,1.0,4.0,,,,,,,2.0,,,2.0,,2.0,,6.0,2.0,,0.8,1.0,,0.6,0.6,0.6,1.0,0.5,,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.3333333333333333,,0.75,,,,0.5,1.0,,,,,0.69262,,,0.6,3.0,1.0,1.0,,,,,,,,,0.1111111111111111,1.0,1.0,,0.6,0.16666666666666666,,,,,1.0,1.0,,,,,,,,1.0,False,,,,,0.14285714285714285,,,
