EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,BlockedCorner3,Defensive 3 Seconds Violations,OffLongMidRangeReboundPct,Corner3PctBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips,OffensiveGoaltends,DefensiveGoaltends,on
203084,1610612759,Harrison Barnes,Harrison Barnes,203084,SAS,72488.19999999998,1208,250.0,2498,2505,368.0,318,269.0,5003,50.0,71.0,9.0,10.0,8.0,11.0,24.0,55.0,3.0,5.0,50.0,124.0,5.0,15.0,7.0,13.0,36.0,97.0,4.0,11.0,2.0,7.0,77.0,131.0,86.0,221.0,72.0,484.0,2790,11.0,14.0,9.0,26.0,7.0,56.0,9.0,19.0,9.0,20.0,19.0,64.0,88.0,66.0,249.0,9.0,12.0,97.0,36.0,14.0,,60.0,37.0,97,21.0,16.0,37.0,15.0,8.0,231,23.0,15.0,2.0,35.0,49.0,3.0,87.0,40.0,127.0,3.0,34.0,25.0,9.0,27.0,5.0,19.0,14.0,3.0,8.0,,,41.0,3.0,6.0,31.0,51,1.0,1.0,4.0,73.0,1.0,6.0,6.0,87.0,7.0,1.0,40.0,1.0,6.0,6.0,,,4.0,,2.0,6.0,4.0,62.0,366.0,4.0,5.0,0.5714285714285714,0.6197183098591549,0.9651162790697675,0.3891402714932127,0.34615384615384615,0.45,0.3891402714932127,0.5877862595419847,0.7857142857142857,0.47368421052631576,0.5852272727272727,0.6125,0.5769230769230769,0.6176470588235294,0.6222222222222222,0.6428571428571429,0.6278409090909091,,0.10687022900763359,0.09859154929577464,0.12727272727272726,,,15.340909090909092,0.6585365853658537,0.06976744186046512,0.03076923076923077,0.07142857142857142,0.028517110266159697,0.06306306306306306,0.03668261562998405,0.06768734891216761,0.03295750216825672,0.03125,0.02459016393442623,0.04090909090909091,0.026737967914438502,0.08968609865470852,0.06567164179104477,0.0546875,0.06683168316831684,0.052980132450331126,0.017142857142857144,0.6666666666666666,0.20170454545454544,0.704225352112676,0.78125,0.58,0.15625,0.43636363636363634,0.5,0.5833333333333334,0.014204545454545454,0.6,0.6,0.3333333333333333,0.3522727272727273,0.4032258064516129,0.4032258064516129,1.0,0.2755681818181818,0.3711340206185567,0.3711340206185567,0.9166666666666666,0.25,0.9,0.2222222222222222,0.375,0.3333333333333333,1.0,0.275,0.36363636363636365,0.75,0.28205128205128205,0.7272727272727273,0.3333333333333333,0.5384615384615384,0.1794871794871795,0.2857142857142857,0.8295454545454546,0.3711340206185567,0.5742026988636364,0.5789043478260868,0.5888038461538461,0.10649350649350649,0.24390243902439024,0.004524886877828055,0.11570247933884298,0.1322314049586777,4.631297709923664,24.466968325791854,0.14731785428342675,,,0.03333333333333333,,,1.0,,,False
1642868,1610612759,Carter Bryant,Carter Bryant,1642868,SAS,24294.8,405,-48.0,810,849,198.0,259,88.0,1659,20.0,35.0,2.0,4.0,2.0,6.0,4.0,12.0,3.0,7.0,9.0,42.0,1.0,4.0,3.0,11.0,13.0,42.0,,2.0,5.0,11.0,27.0,54.0,22.0,84.0,13.0,133.0,913,2.0,4.0,1.0,6.0,,7.0,6.0,14.0,8.0,22.0,4.0,40.0,40.0,14.0,63.0,3.0,2.0,42.0,13.0,5.0,1.0,9.0,12.0,21,8.0,4.0,6.0,2.0,1.0,54,11.0,1.0,,43.0,30.0,4.0,77.0,12.0,89.0,,9.0,9.0,,8.0,3.0,5.0,11.0,,3.0,1.0,3.0,19.0,2.0,4.0,17.0,35,2.0,4.0,,13.0,1.0,3.0,,18.0,1.0,,6.0,1.0,2.0,10.0,1.0,,5.0,,5.0,11.0,7.0,40.0,198.0,2.0,2.0,0.7407407407407407,0.7692307692307693,0.9545454545454546,0.2619047619047619,0.16666666666666666,0.36363636363636365,0.2619047619047619,0.5,0.5,0.42857142857142855,0.43478260869565216,0.35,0.5,0.4554794520547945,0.35,0.5263157894736842,0.6086956521739131,0.011904761904761904,0.09259259259259259,0.14285714285714285,,,,18.092105263157897,0.42105263157894735,0.19047619047619047,,0.14634146341463414,0.006578947368421052,0.20673076923076922,0.04824561403508772,0.17675544794188863,0.031578947368421054,,0.014925373134328358,0.04516129032258064,0.0547945205479452,0.16417910447761194,0.11,0.21052631578947367,0.18181818181818182,0.2777777777777778,,0.6363636363636364,0.2536231884057971,0.5714285714285714,0.6666666666666666,0.75,0.08695652173913043,0.3333333333333333,0.3333333333333333,0.75,0.050724637681159424,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.30434782608695654,0.21428571428571427,0.21951219512195122,1.0,0.30434782608695654,0.30952380952380953,0.30952380952380953,0.9230769230769231,0.4,0.5,0.5,0.4,0.25,1.0,0.2,,,0.16666666666666666,0.3333333333333333,0.3055555555555556,0.2727272727272727,0.3055555555555556,0.45454545454545453,0.8623188405797102,0.30952380952380953,0.5879271739130436,0.6266333333333334,0.5476708333333332,0.04861111111111111,0.1016949152542373,0.011764705882352941,0.05263157894736842,0.3007518796992481,4.774074074074073,24.583333333333332,0.24444444444444444,1.0,1.0,,0.023809523809523808,,,1.0,2.0,False
1630322,1610612759,Lindy Waters III,Lindy Waters III,1630322,SAS,10514.100000000002,175,-32.0,354,364,93.0,134,32.0,718,2.0,3.0,,,,1.0,,1.0,,,6.0,17.0,,,1.0,3.0,15.0,38.0,1.0,2.0,4.0,10.0,2.0,4.0,21.0,55.0,1.0,68.0,409,,,1.0,2.0,,3.0,,2.0,5.0,13.0,1.0,16.0,4.0,,57.0,6.0,,38.0,15.0,1.0,,7.0,4.0,11,2.0,2.0,5.0,1.0,1.0,26,,,,6.0,9.0,2.0,17.0,,17.0,,4.0,2.0,2.0,4.0,1.0,3.0,2.0,,1.0,,,6.0,,2.0,11.0,18,,1.0,1.0,7.0,1.0,,,2.0,,,1.0,,,1.0,,,,,1.0,1.0,,16.0,93.0,,,1.0,1.0,0.9047619047619048,0.38181818181818183,0.5,0.38461538461538464,0.38181818181818183,0.5,,,0.5677966101694916,0.75,0.5,0.5666666666666667,0.75,0.5,0.9322033898305084,,0.25,,1.0,,,16.879795396419436,0.6666666666666666,0.16666666666666666,,0.12857142857142856,,0.06315789473684211,,0.09090909090909091,,,,,,0.125,0.0625,0.2857142857142857,0.029411764705882353,0.14814814814814814,,,0.05084745762711865,0.6666666666666666,0.6666666666666666,1.0,0.01694915254237288,,,,,,,,0.288135593220339,0.35294117647058826,0.35294117647058826,1.0,0.6440677966101694,0.39473684210526316,0.39473684210526316,0.8666666666666667,,,,,,,1.0,0.5,,0.06666666666666667,,0.2,0.3333333333333333,0.6666666666666666,0.4,0.9830508474576272,0.39473684210526316,0.549642372881356,0.58065,0.49883,0.016666666666666666,0.2,,0.04411764705882353,0.23529411764705882,2.675,25.05818181818182,0.2627118644067797,,,,,,,,,False
1630577,1610612759,Julian Champagnie,Julian Champagnie,1630577,SAS,84141.69999999998,1402,328.0,2897,2914,399.0,457,316.0,5811,55.0,72.0,16.0,19.0,9.0,11.0,13.0,37.0,2.0,5.0,54.0,116.0,3.0,11.0,2.0,9.0,75.0,198.0,6.0,20.0,5.0,23.0,70.0,114.0,129.0,314.0,56.0,583.0,3265,17.0,25.0,9.0,31.0,6.0,67.0,13.0,19.0,7.0,32.0,13.0,60.0,102.0,38.0,381.0,6.0,18.0,198.0,75.0,9.0,,39.0,39.0,78,22.0,17.0,33.0,4.0,2.0,195,25.0,20.0,3.0,125.0,109.0,20.0,254.0,48.0,302.0,8.0,34.0,27.0,7.0,16.0,11.0,12.0,16.0,1.0,4.0,3.0,,32.0,5.0,5.0,45.0,78,,4.0,,46.0,,5.0,3.0,67.0,3.0,4.0,17.0,10.0,3.0,18.0,2.0,2.0,10.0,1.0,7.0,20.0,8.0,60.0,392.0,5.0,2.0,0.7285714285714285,0.8360655737704918,0.9844961240310077,0.410828025477707,0.2903225806451613,0.21875,0.410828025477707,0.6140350877192983,0.68,0.6842105263157895,0.6156542056074766,0.5446428571428571,0.46078431372549017,0.6415929203539823,0.5583333333333333,0.5084745762711864,0.7336448598130841,,0.07894736842105263,0.08333333333333333,0.08108108108108109,,,14.805750994187827,0.5,0.46511627906976744,0.0410958904109589,0.14248366013071895,0.033444816053511704,0.18436578171091444,0.03566333808844508,0.16216216216216217,0.03464203233256351,0.044444444444444446,0.030534351145038167,0.03512396694214876,0.03686635944700461,0.14937759336099585,0.13008130081300814,0.16129032258064516,0.18126272912423624,0.1925133689839572,0.03636363636363636,0.4,0.16822429906542055,0.7638888888888888,0.8333333333333334,0.7090909090909091,0.08644859813084112,0.35135135135135137,0.38235294117647056,0.7692307692307693,0.011682242990654205,0.4,0.4,1.0,0.27102803738317754,0.46551724137931033,0.46551724137931033,0.9814814814814815,0.46261682242990654,0.3787878787878788,0.3787878787878788,0.9866666666666667,0.3392857142857143,0.8421052631578947,0.3125,0.19642857142857142,0.2727272727272727,1.0,0.35714285714285715,0.3,0.8333333333333334,0.21568627450980393,0.8181818181818182,0.17647058823529413,0.2222222222222222,0.45098039215686275,0.21739130434782608,0.9018691588785047,0.3787878787878788,0.5796771028037384,0.5618907894736843,0.5557598039215685,0.060133630289532294,0.1328125,0.03115264797507788,0.11492281303602059,0.10291595197255575,4.102631578947366,24.880891719745218,0.1377286848463928,,,0.018018018018018018,,,3.0,,2.0,False
1631110,1610612759,Jeremy Sochan,Jeremy Sochan,1631110,SAS,7376.6,123,-77.0,247,264,56.0,61,27.0,511,9.0,12.0,1.0,3.0,1.0,1.0,2.0,5.0,,,3.0,7.0,,,1.0,2.0,1.0,5.0,,,1.0,2.0,11.0,17.0,4.0,12.0,1.0,35.0,320,1.0,4.0,,,,2.0,2.0,2.0,2.0,4.0,,10.0,16.0,6.0,12.0,,2.0,5.0,1.0,4.0,,1.0,9.0,10,9.0,,1.0,,,29,2.0,3.0,,8.0,7.0,1.0,16.0,5.0,21.0,,3.0,2.0,1.0,2.0,1.0,1.0,6.0,1.0,1.0,,1.0,8.0,,2.0,8.0,19,1.0,3.0,2.0,6.0,,3.0,,4.0,,,1.0,,1.0,2.0,,,,,2.0,2.0,1.0,10.0,56.0,1.0,1.0,0.7272727272727273,0.8,1.0,0.3333333333333333,,0.5,0.3333333333333333,0.6470588235294118,0.25,1.0,0.5862068965517241,0.25,0.8333333333333334,0.5645161290322581,0.25,0.7142857142857143,0.41379310344827586,,0.23529411764705882,0.25,0.2,,,13.68421052631579,0.25,0.09090909090909091,,0.12962962962962962,0.05172413793103448,0.1568627450980392,0.028169014084507043,0.14285714285714285,0.03875968992248062,0.08,,0.021739130434782608,0.04,0.14285714285714285,0.11764705882352941,0.1111111111111111,0.16216216216216217,0.14285714285714285,,0.5,0.41379310344827586,0.75,1.0,0.6666666666666666,0.1724137931034483,0.4,0.5,1.0,,,,,0.2413793103448276,0.42857142857142855,0.42857142857142855,1.0,0.1724137931034483,0.2,0.2,1.0,0.75,0.3333333333333333,,,,,,,,0.16666666666666666,1.0,0.3333333333333333,0.5,0.3333333333333333,0.5,0.8275862068965517,0.2,0.6120655172413795,0.5579,0.5820833333333334,0.03333333333333333,0.05555555555555555,,0.05714285714285714,0.2857142857142857,3.2529411764705882,23.99166666666667,0.22672064777327935,,,0.1111111111111111,,,,,,False
1641705,1610612759,Victor Wembanyama,Victor Wembanyama,1641705,SAS,69047.19999999998,1151,444.0,2387,2393,356.0,342,255.0,4780,196.0,257.0,40.0,50.0,21.0,28.0,52.0,127.0,30.0,80.0,7.0,14.0,2.0,3.0,,2.0,67.0,200.0,3.0,11.0,12.0,31.0,278.0,464.0,74.0,214.0,204.0,982.0,2553,52.0,76.0,5.0,14.0,31.0,150.0,31.0,59.0,12.0,33.0,44.0,142.0,350.0,206.0,201.0,21.0,60.0,200.0,67.0,24.0,,72.0,57.0,129,33.0,24.0,51.0,13.0,8.0,315,35.0,42.0,4.0,141.0,205.0,12.0,358.0,81.0,439.0,22.0,38.0,31.0,7.0,53.0,10.0,16.0,37.0,3.0,37.0,1.0,3.0,90.0,6.0,17.0,48.0,95,7.0,8.0,11.0,244.0,1.0,31.0,5.0,247.0,16.0,5.0,106.0,4.0,20.0,105.0,10.0,5.0,59.0,3.0,43.0,115.0,79.0,141.0,349.0,1.0,15.0,0.6294964028776978,0.7056451612903226,0.9054054054054054,0.34579439252336447,0.35714285714285715,0.36363636363636365,0.34579439252336447,0.5991379310344828,0.6842105263157895,0.5254237288135594,0.5737463126843658,0.6611111111111111,0.532608695652174,0.6189873417721519,0.7009345794392523,0.5932203389830508,0.31563421828908556,,0.05172413793103448,0.05058365758754864,0.07086614173228346,0.025,,32.723880597014926,0.5888888888888889,0.4,0.06451612903225806,0.3203125,0.08993576017130621,0.23344370860927152,0.06172839506172839,0.27813504823151125,0.07446808510638298,0.11731843575418995,0.09547738693467336,0.05759162303664921,0.07027027027027027,0.28426395939086296,0.37209302325581395,0.2605633802816901,0.24053452115812918,0.2129032258064516,0.0738255033557047,0.6869565217391305,0.37905604719764013,0.7626459143968871,0.8032786885245902,0.6785714285714286,0.1873156342182891,0.4094488188976378,0.4406779661016949,0.5384615384615384,0.11799410029498525,0.375,0.38461538461538464,0.4666666666666667,0.02064896755162242,0.5,0.5,1.0,0.2949852507374631,0.335,0.335,0.8955223880597015,0.5555555555555556,0.8,0.175,0.03333333333333333,0.6666666666666666,1.0,0.12222222222222222,0.2727272727272727,1.0,0.30434782608695654,0.75,0.021739130434782608,,0.33695652173913043,0.3870967741935484,0.6946902654867256,0.335,0.566756563421829,0.5524370967741936,0.526536956521739,0.14285714285714285,0.19133574007220217,0.018518518518518517,0.15274949083503056,0.1446028513238289,6.099353448275859,26.09719626168224,0.14914118139924593,5.0,3.0,0.02247191011235955,,,2.0,,7.0,False
1642264,1610612759,Stephon Castle,Stephon Castle,1642264,SAS,77395.29999999999,1290,372.0,2691,2697,380.0,423,293.0,5388,130.0,191.0,21.0,32.0,20.0,34.0,51.0,125.0,12.0,30.0,16.0,40.0,1.0,5.0,2.0,6.0,39.0,104.0,3.0,11.0,6.0,17.0,193.0,346.0,55.0,144.0,179.0,730.0,3007,26.0,43.0,4.0,16.0,17.0,81.0,30.0,53.0,8.0,23.0,30.0,114.0,146.0,240.0,159.0,6.0,34.0,104.0,39.0,40.0,1.0,170.0,168.0,338,103.0,65.0,124.0,33.0,13.0,844,25.0,30.0,2.0,86.0,67.0,,153.0,57.0,210.0,2.0,54.0,31.0,23.0,90.0,14.0,60.0,46.0,10.0,30.0,5.0,6.0,136.0,5.0,16.0,54.0,123,4.0,6.0,3.0,185.0,,5.0,10.0,237.0,31.0,,126.0,,8.0,8.0,1.0,1.0,3.0,,5.0,9.0,4.0,111.0,375.0,5.0,6.0,0.37823834196891193,0.4147727272727273,0.9636363636363636,0.3819444444444444,0.25,0.34782608695652173,0.3819444444444444,0.5578034682080925,0.6046511627906976,0.5660377358490566,0.5622448979591836,0.5423728813559322,0.5526315789473685,0.6155143338954469,0.5785714285714286,0.5816326530612245,0.2938775510204082,0.006944444444444444,0.11560693641618497,0.14136125654450263,0.096,0.03333333333333333,,23.988153998025666,0.6617647058823529,,0.02702702702702703,0.0950354609929078,0.05454545454545454,0.13271604938271606,0.03918495297805643,0.1130820399113082,0.046296296296296294,0.07211538461538461,0.036290322580645164,0.03881278538812785,0.04,0.08444444444444445,0.09009009009009009,0.12244897959183673,0.13836477987421383,0.11695906432748537,0.01,0.4444444444444444,0.38979591836734695,0.680628272251309,0.7926829268292683,0.4153846153846154,0.25510204081632654,0.408,0.45132743362831856,0.23529411764705882,0.061224489795918366,0.4,0.41379310344827586,0.5833333333333334,0.08163265306122448,0.4,0.41025641025641024,1.0,0.21224489795918366,0.375,0.375,0.9487179487179487,0.5423728813559322,0.65625,0.09523809523809523,0.0847457627118644,0.2,1.0,0.1864406779661017,0.2727272727272727,1.0,0.4473684210526316,0.5882352941176471,0.07894736842105263,0.3333333333333333,0.2236842105263158,0.35294117647058826,0.6836734693877551,0.375,0.5713019387755103,0.5781867647058825,0.5540644736842105,0.2153846153846154,0.2857142857142857,,0.11095890410958904,0.15616438356164383,5.3248554913294806,25.585416666666667,0.14121144555927165,,1.0,0.06382978723404255,0.025,,,1.0,1.0,False
1642844,1610612759,Dylan Harper,Dylan Harper,1642844,SAS,29494.2,492,105.0,1002,1017,283.0,253,124.0,2019,52.0,82.0,6.0,11.0,16.0,25.0,14.0,36.0,6.0,11.0,5.0,18.0,,2.0,1.0,6.0,18.0,48.0,2.0,5.0,5.0,10.0,72.0,129.0,23.0,66.0,21.0,234.0,1104,8.0,15.0,2.0,7.0,6.0,28.0,18.0,37.0,6.0,16.0,4.0,58.0,52.0,92.0,63.0,6.0,10.0,48.0,18.0,16.0,,30.0,42.0,72,25.0,17.0,19.0,9.0,2.0,186,8.0,13.0,1.0,30.0,24.0,3.0,57.0,22.0,79.0,8.0,19.0,11.0,8.0,19.0,3.0,14.0,12.0,5.0,5.0,,1.0,31.0,1.0,12.0,15.0,46,,4.0,3.0,28.0,,2.0,2.0,29.0,7.0,,17.0,,1.0,5.0,,,4.0,,1.0,5.0,4.0,58.0,281.0,7.0,1.0,0.3611111111111111,0.3880597014925373,0.9130434782608695,0.3484848484848485,0.2857142857142857,0.375,0.3484848484848485,0.5581395348837209,0.5333333333333333,0.4864864864864865,0.5461538461538461,0.5,0.5094339622641509,0.5679611650485437,0.5384615384615384,0.5178571428571429,0.3384615384615385,,0.12403100775193798,0.17073170731707318,0.05555555555555555,,,20.608695652173914,0.6129032258064516,0.12,0.03571428571428571,0.0975609756097561,0.059907834101382486,0.12931034482758622,0.03225806451612903,0.11297071129707113,0.04516129032258064,0.039473684210526314,0.0784313725490196,0.027777777777777776,0.04411764705882353,0.06097560975609756,0.07563025210084033,0.2222222222222222,0.12209302325581395,0.15,0.0963855421686747,0.8,0.4205128205128205,0.6341463414634146,0.7647058823529411,0.3269230769230769,0.18461538461538463,0.3888888888888889,0.4117647058823529,0.42857142857142855,0.05641025641025641,0.5454545454545454,0.5454545454545454,0.5,0.09230769230769231,0.2777777777777778,0.2777777777777778,1.0,0.24615384615384617,0.375,0.375,0.8888888888888888,0.5,0.5454545454545454,0.16666666666666666,0.09090909090909091,,,0.22727272727272727,0.4,1.0,0.4716981132075472,0.64,0.11320754716981132,0.16666666666666666,0.18867924528301888,0.5,0.7589743589743589,0.375,0.5755827319587626,0.5370033333333333,0.5617764150943396,0.08292682926829269,0.1223021582733813,,0.11965811965811966,0.24786324786324787,4.975193798449611,25.225757575757576,0.282435129740519,,1.0,0.05128205128205128,,,,,1.0,False
203482,1610612759,Kelly Olynyk,Kelly Olynyk,203482,SAS,10773.0,180,-53.0,363,371,90.0,130,35.0,734,14.0,17.0,3.0,3.0,5.0,6.0,3.0,4.0,1.0,1.0,1.0,4.0,,,1.0,1.0,4.0,14.0,,,,1.0,18.0,22.0,5.0,18.0,12.0,63.0,424,3.0,3.0,,,1.0,7.0,5.0,6.0,1.0,2.0,7.0,20.0,18.0,18.0,15.0,,6.0,14.0,4.0,4.0,,16.0,10.0,26,6.0,4.0,9.0,5.0,2.0,62,2.0,7.0,,19.0,8.0,1.0,28.0,9.0,37.0,,8.0,6.0,2.0,7.0,,5.0,4.0,1.0,2.0,,2.0,11.0,1.0,2.0,8.0,13,,2.0,,19.0,2.0,4.0,,17.0,,,5.0,,4.0,2.0,,,,,2.0,2.0,1.0,20.0,90.0,2.0,3.0,0.5,0.6,1.0,0.2777777777777778,,0.5,0.2777777777777778,0.8181818181818182,1.0,0.8333333333333334,0.6375,1.0,0.8125,0.6428571428571429,0.875,0.7142857142857143,0.45,,0.18181818181818182,0.17647058823529413,0.25,,,14.640198511166252,0.6363636363636364,0.08333333333333333,,0.11594202898550725,0.1111111111111111,0.18627450980392157,0.020833333333333332,0.15789473684210525,0.05660377358490566,0.07142857142857142,0.19230769230769232,0.029411764705882353,,0.19230769230769232,0.06451612903225806,0.08333333333333333,0.18421052631578946,0.19230769230769232,,0.5,0.425,0.8235294117647058,1.0,0.6428571428571429,0.1,0.75,1.0,,0.025,1.0,1.0,,0.1,0.25,0.25,1.0,0.35,0.2857142857142857,0.2857142857142857,1.0,1.0,1.0,,,,,,,,0.75,0.8333333333333334,0.125,1.0,0.125,,0.875,0.2857142857142857,0.5800500000000001,0.7749999999999999,0.6615375,0.1111111111111111,0.18518518518518517,,0.1111111111111111,0.31746031746031744,3.059090909090909,25.627777777777776,0.24793388429752067,,,,,,,,1.0,False
203486,1610612759,Mason Plumlee,Mason Plumlee,203486,SAS,499.9,8,,18,18,2.0,1,2.0,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,,,,,,,,,,,,1.0,,1,,,,1.0,,2,1.0,,,1.0,1.0,,2.0,1.0,3.0,,2.0,1.0,1.0,,,,,,,,,,,,1.0,1,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16666666666666666,,0.5,0.14285714285714285,0.25,0.1111111111111111,,,0.2,,,0.25,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1111111111111111,,,,,,,,,False
202687,1610612759,Bismack Biyombo,Bismack Biyombo,202687,SAS,5976.200000000001,100,-46.0,202,215,52.0,88,16.0,417,7.0,9.0,1.0,1.0,2.0,2.0,1.0,4.0,,,,,,,,,,,,,,,8.0,13.0,,,5.0,21.0,249,1.0,2.0,,,1.0,3.0,2.0,2.0,,,1.0,5.0,12.0,4.0,,,2.0,,,1.0,,,4.0,4,3.0,1.0,,,,12,,2.0,,7.0,6.0,5.0,18.0,2.0,20.0,,4.0,4.0,,3.0,,1.0,4.0,,2.0,,,7.0,,1.0,12.0,20,,4.0,4.0,7.0,1.0,1.0,,7.0,1.0,,3.0,,1.0,1.0,,,1.0,,,1.0,1.0,5.0,52.0,,1.0,0.75,0.8571428571428571,,,,,,0.6153846153846154,0.5,1.0,0.6153846153846154,0.5,1.0,0.65625,0.5,0.8333333333333334,,,0.07692307692307693,0.1111111111111111,,,,10.502283105022832,0.42857142857142855,0.5,,0.15789473684210525,0.06666666666666667,0.13725490196078433,,0.14606741573033707,0.02531645569620253,0.16666666666666666,,,,0.23076923076923078,0.11764705882352941,0.125,0.16216216216216217,0.07142857142857142,,1.0,0.6923076923076923,0.7777777777777778,0.875,0.7142857142857143,0.3076923076923077,0.25,0.25,1.0,,,,,,,,,,,,,0.5,1.0,,,,,,,,1.0,1.0,,,,,0.6923076923076923,,0.615476923076923,0.5299,0.79995,0.2,0.2,,0.14285714285714285,0.23809523809523808,3.0769230769230775,,0.25742574257425743,,,,,,,,1.0,False
