EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,DeadBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,Arc3PctBlocked,Usage,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFtPoints,PtsUnassisted3s,Fg2aBlocked,LiveBallTurnovers,BadPassTurnovers,PenaltyTurnovers,Charge Fouls,2pt And 1 Free Throw Trips,Technical Free Throw Trips,PenaltyFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,OffCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Charge Fouls Drawn,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,Blocked3s,BlockedCorner3,BlockedShortMidRange,DefensiveGoaltends,OffensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,LongMidRangePctBlocked,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3FGM,SecondChanceFG3M,StepOutOfBoundsTurnovers,Offensive Fouls Drawn,SecondChanceFg3Pct,Corner3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,Defensive 3 Seconds Violations,BlockedArc3,on,Clear Path Fouls
1630530,1610612740,Trey Murphy III,Trey Murphy III,1630530,NOP,121629.59999999998,2027,-138.0,4252,4267,1063,956,491.0,8519,176.0,238.0,22.0,35.0,42.0,65.0,135.0,158.0,431.0,106.0,240.0,412,183.0,483.0,188.0,1217.0,5047,24.0,49.0,118.0,56.0,105.0,118.0,313.0,354.0,126.0,459.0,24.0,431.0,158.0,5.0,137.0,61.0,198.0,32.0,29.0,106.0,6.0,457.0,26.0,26.0,2.0,155.0,80.0,23.0,258.0,54.0,312.0,15.0,87.0,59.0,28.0,40.0,1.0,94.0,8.0,66.0,116.0,6.0,2.0,162.0,212.0,79.0,16.0,10.0,18.0,13.0,311.0,1059,7.0,0.7375,0.7763157894736842,0.8360655737704918,0.37888198757763975,0.37888198757763975,0.5825242718446602,0.4897959183673469,0.5333333333333333,0.5748603351955307,0.5147058823529411,0.5336322869955157,0.6147959183673469,0.5462962962962963,0.6,0.5396648044692738,0.010351966873706004,0.01160092807424594,22.22682119205298,0.23711340206185566,0.021052631578947368,0.09019165727170236,0.023853211009174313,0.14705882352941177,0.02944507361268403,0.12107161257083977,0.026355803345159655,0.028397565922920892,0.016913319238900635,0.03225806451612903,0.03156384505021521,0.07272727272727272,0.08522727272727272,0.14666666666666667,0.14561855670103094,0.1510791366906475,0.033936651583710405,0.7222222222222222,0.2659217877094972,0.7394957983193278,0.7652173913043478,0.7784090909090909,0.15083798882681565,0.48156424581005586,0.3665893271461717,0.37089201877934275,0.810126582278481,0.3431372549019608,0.6285714285714286,0.2914798206278027,0.6461538461538462,0.47533632286995514,0.8055865921787709,0.3665893271461717,0.5536395973154362,0.5627138461538462,0.5459195067264574,0.08636836628511967,0.16666666666666666,0.09695973705834018,0.257189811010682,5.613349514563107,26.556107660455485,0.25,49.0,15.0,39.0,25.0,52.0,4.0,5.0,12.0,49.0,37.0,53.0,13.0,42.0,75.0,90.0,16.0,54.0,30.0,25.0,4.0,17.0,18.0,0.3559322033898305,0.038834951456310676,0.03361344537815126,0.05925925925925926,0.574468085106383,0.021505376344086023,0.362962962962963,0.3858267716535433,0.5714285714285714,0.04357541899441341,0.38461538461538464,0.38461538461538464,0.05810055865921788,0.4807692307692308,0.4807692307692308,1.0,0.0392156862745098,0.4803921568627451,0.053811659192825115,0.4166666666666667,0.3490566037735849,25.0,22.0,7.0,24.0,,6.0,19.0,2.0,,6.0,1.0,1.0,18.0,,0.8,0.36363636363636365,16.0,19.0,2.0,9.0,0.3584905660377358,,0.32653061224489793,0.875,,4.0,0.008213552361396304,3.0,0.75,1.0,,,2.0,False,
1630631,1610612740,Jose Alvarado,Jose Alvarado,1630631,NOP,34931.5,582,-27.0,1205,1207,363,351,128.0,2412,19.0,26.0,3.0,4.0,4.0,5.0,18.0,34.0,89.0,32.0,26.0,45,45.0,124.0,12.0,199.0,1369,3.0,5.0,19.0,5.0,10.0,44.0,72.0,26.0,26.0,93.0,4.0,89.0,34.0,3.0,53.0,27.0,80.0,15.0,12.0,45.0,5.0,187.0,5.0,4.0,,37.0,25.0,2.0,64.0,9.0,73.0,1.0,23.0,11.0,12.0,10.0,,22.0,1.0,23.0,49.0,,,20.0,15.0,5.0,3.0,2.0,3.0,2.0,72.0,363,5.0,0.5,0.5416666666666666,0.6888888888888889,0.3629032258064516,0.3629032258064516,0.5777777777777777,0.6,0.5,0.5532544378698225,0.6923076923076923,0.5925925925925926,0.5657142857142857,0.6923076923076923,0.6120689655172413,0.7337278106508875,0.024193548387096774,0.033707865168539325,14.48529411764706,0.08,,0.1,0.013937282229965157,0.10422535211267606,0.017543859649122806,0.1024793388429752,0.015734265734265736,0.007246376811594203,0.026785714285714284,,0.013574660633484163,0.11504424778761062,0.0784313725490196,0.11428571428571428,0.10294117647058823,0.10843373493975904,0.011235955056179775,0.6666666666666666,0.15384615384615385,0.7307692307692307,0.76,0.5789473684210527,0.10650887573964497,0.5266272189349113,0.38202247191011235,0.3953488372093023,0.5882352941176471,0.3076923076923077,0.75,0.09259259259259259,0.8,0.5925925925925926,0.8875739644970414,0.38202247191011235,0.5381757396449702,0.5254125000000001,0.5187564814814815,0.034482758620689655,0.10204081632653061,0.09547738693467336,0.36180904522613067,4.520000000000001,25.39596774193549,0.3012448132780083,6.0,1.0,1.0,11.0,35.0,5.0,5.0,12.0,3.0,13.0,8.0,1.0,18.0,8.0,42.0,3.0,12.0,7.0,6.0,,1.0,1.0,0.4090909090909091,0.06666666666666667,0.038461538461538464,0.1111111111111111,0.5454545454545454,0.03125,0.3333333333333333,0.375,0.3333333333333333,0.005917159763313609,1.0,1.0,0.20710059171597633,0.3142857142857143,0.3142857142857143,1.0,0.38461538461538464,0.23076923076923078,0.2222222222222222,0.4166666666666667,0.40625,3.0,5.0,2.0,5.0,,1.0,1.0,,,1.0,,,1.0,,,,2.0,4.0,2.0,5.0,0.5,,0.6666666666666666,1.0,,1.0,0.008,2.0,0.4,1.0,,,,False,
1641722,1610612740,Jordan Hawkins,Jordan Hawkins,1641722,NOP,20780.0,346,-60.0,722,716,172,184,78.0,1438,5.0,8.0,1.0,3.0,2.0,2.0,11.0,10.0,47.0,10.0,17.0,41,19.0,66.0,8.0,99.0,866,2.0,5.0,7.0,3.0,5.0,14.0,18.0,24.0,10.0,54.0,2.0,47.0,10.0,2.0,12.0,6.0,18.0,6.0,,11.0,1.0,42.0,4.0,4.0,,24.0,12.0,2.0,38.0,8.0,46.0,3.0,4.0,4.0,,5.0,,17.0,,13.0,17.0,2.0,1.0,11.0,9.0,,4.0,3.0,4.0,2.0,18.0,172,,0.7058823529411765,0.75,0.9473684210526315,0.2878787878787879,0.2878787878787879,0.4146341463414634,0.4,0.6,0.4252336448598131,0.4375,0.39473684210526316,0.44545454545454544,0.4375,0.425,0.616822429906542,0.030303030303030304,0.0425531914893617,15.679012345679013,0.11764705882352941,,0.07317073170731707,0.022988505747126436,0.125,0.026845637583892617,0.10112359550561797,0.02476780185758514,0.013888888888888888,0.025974025974025976,0.04,0.02654867256637168,0.08,0.07462686567164178,0.045454545454545456,0.1390728476821192,0.07317073170731707,0.046153846153846156,0.5,0.07476635514018691,0.625,0.7142857142857143,0.6,0.102803738317757,0.4392523364485981,0.2127659574468085,0.2222222222222222,0.9,0.375,0.3333333333333333,0.10526315789473684,1.0,0.5263157894736842,0.6915887850467289,0.2127659574468085,0.5183088785046729,0.5994499999999999,0.5075552631578948,0.01834862385321101,,0.0707070707070707,0.18181818181818182,12.465853658536584,25.09090909090909,0.23822714681440443,2.0,10.0,22.0,9.0,19.0,,2.0,4.0,3.0,1.0,3.0,,3.0,3.0,3.0,1.0,12.0,6.0,3.0,,,1.0,0.21428571428571427,0.024390243902439025,0.125,,0.7058823529411765,0.027777777777777776,0.18181818181818182,0.18181818181818182,0.5,0.205607476635514,0.45454545454545453,0.45454545454545453,0.17757009345794392,0.47368421052631576,0.47368421052631576,1.0,,0.375,0.21052631578947367,0.5,0.1,,,2.0,6.0,1.0,,1.0,,,1.0,2.0,1.0,1.0,,0.8,,1.0,1.0,1.0,,0.3333333333333333,,0.3333333333333333,1.0,,2.0,0.029411764705882353,,,,,,,False,
1631121,1610612740,Bryce McGowens,Bryce McGowens,1631121,NOP,40834.399999999994,681,-82.0,1443,1443,406,375,185.0,2886,32.0,57.0,3.0,7.0,13.0,14.0,35.0,17.0,42.0,7.0,50.0,97,31.0,76.0,44.0,237.0,1778,4.0,9.0,16.0,16.0,21.0,14.0,63.0,66.0,34.0,84.0,2.0,42.0,17.0,2.0,27.0,16.0,43.0,8.0,8.0,23.0,,102.0,2.0,6.0,,35.0,19.0,2.0,56.0,8.0,64.0,3.0,20.0,12.0,8.0,7.0,1.0,12.0,1.0,42.0,72.0,1.0,,58.0,58.0,30.0,8.0,4.0,8.0,5.0,63.0,406,6.0,0.66,0.673469387755102,0.9032258064516129,0.40789473684210525,0.40789473684210525,0.5154639175257731,0.4444444444444444,0.7619047619047619,0.5578034682080925,0.4666666666666667,0.7571428571428571,0.5954773869346733,0.5,0.75,0.4393063583815029,0.02631578947368421,,12.687913409500903,0.06896551724137931,,0.06397306397306397,0.01488833746898263,0.09090909090909091,0.007407407407407408,0.07917888563049853,0.01188707280832095,0.015957446808510637,0.0111731843575419,0.027777777777777776,0.0091324200913242,0.04132231404958678,0.07874015748031496,0.08163265306122448,0.09310344827586207,0.08421052631578947,0.038461538461538464,0.625,0.32947976878612717,0.5614035087719298,0.64,0.59375,0.2023121387283237,0.24277456647398843,0.40476190476190477,0.40476190476190477,0.8235294117647058,0.4666666666666667,0.42857142857142855,0.4,0.9285714285714286,0.2,0.7687861271676301,0.40476190476190477,0.5641864161849709,0.5454312499999999,0.5899628571428571,0.15151515151515152,0.2459016393442623,0.06751054852320675,0.26582278481012656,4.6298969072164935,24.94078947368421,0.28135828135828134,16.0,2.0,5.0,14.0,34.0,3.0,2.0,7.0,3.0,5.0,6.0,2.0,7.0,10.0,9.0,12.0,5.0,4.0,4.0,2.0,5.0,1.0,0.5,0.12371134020618557,0.12280701754385964,0.14285714285714285,0.4166666666666667,,0.45714285714285713,0.5333333333333333,0.75,0.028901734104046242,0.4,0.4,0.19653179190751446,0.4117647058823529,0.4375,1.0,0.2,0.2,0.2,0.2857142857142857,0.7142857142857143,4.0,1.0,3.0,1.0,5.0,3.0,1.0,,,4.0,,,1.0,,1.0,0.3333333333333333,1.0,2.0,,7.0,0.3333333333333333,0.058823529411764705,0.3333333333333333,1.0,,,,1.0,0.3333333333333333,1.0,,,,False,
1642847,1610612740,Jeremiah Fears,Jeremiah Fears,1642847,NOP,97537.00000000003,1626,-187.0,3417,3424,796,782,447.0,6841,160.0,289.0,11.0,21.0,42.0,65.0,161.0,56.0,186.0,29.0,237.0,514,70.0,220.0,127.0,811.0,4089,15.0,35.0,60.0,57.0,110.0,36.0,193.0,182.0,292.0,147.0,10.0,186.0,56.0,6.0,145.0,82.0,227.0,56.0,26.0,106.0,7.0,536.0,18.0,27.0,,93.0,91.0,6.0,190.0,45.0,235.0,3.0,75.0,44.0,31.0,55.0,1.0,136.0,11.0,51.0,124.0,4.0,9.0,147.0,164.0,78.0,20.0,9.0,21.0,10.0,193.0,796,13.0,0.38396624472573837,0.3922413793103448,0.7,0.3181818181818182,0.3181818181818182,0.46108949416342415,0.42857142857142855,0.5181818181818182,0.4659400544959128,0.5,0.4726027397260274,0.5024783147459727,0.5172413793103449,0.5451977401129944,0.2997275204359673,0.02727272727272727,0.026881720430107527,23.861336032388664,0.08,,0.12465753424657534,0.02821316614420063,0.10864485981308411,0.026627218934911243,0.11601513240857503,0.027556644213104716,0.03463203463203463,0.020460358056265986,0.028846153846153848,0.024253731343283583,0.0880503144654088,0.1482758620689655,0.16393442622950818,0.10810810810810811,0.11013215859030837,0.008450704225352112,0.47619047619047616,0.39373297002724794,0.5536332179930796,0.6374501992031872,0.41875,0.21934604904632152,0.25340599455040874,0.3010752688172043,0.30939226519337015,0.6428571428571429,0.3888888888888889,0.5238095238095238,0.4452054794520548,0.6461538461538462,0.19863013698630136,0.6934604904632152,0.3010752688172043,0.5535857629427795,0.5255887096774193,0.5491034246575343,0.0992462311557789,0.1356521739130435,0.07398273736128237,0.2379778051787916,5.887159533073933,26.0809090909091,0.23295288264559555,55.0,22.0,64.0,14.0,34.0,4.0,1.0,7.0,15.0,7.0,19.0,6.0,8.0,55.0,63.0,61.0,81.0,58.0,44.0,5.0,17.0,,0.2222222222222222,0.11867704280155641,0.1314878892733564,0.13043478260869565,0.5955882352941176,0.03571428571428571,0.3416149068322981,0.39285714285714285,0.3090909090909091,0.08719346049046321,0.34375,0.3548387096774194,0.04632152588555858,0.4117647058823529,0.42424242424242425,0.9285714285714286,0.07407407407407407,0.2777777777777778,0.04794520547945205,0.14285714285714285,0.2413793103448276,32.0,21.0,11.0,23.0,1.0,2.0,11.0,1.0,,10.0,,1.0,11.0,0.03125,0.3181818181818182,0.36363636363636365,5.0,8.0,3.0,4.0,0.42105263157894735,0.029411764705882353,0.3333333333333333,1.0,,1.0,0.004524886877828055,3.0,0.75,0.6666666666666666,1.0,1.0,1.0,False,
1630529,1610612740,Herbert Jones,Herbert Jones,1630529,NOP,90353.0,1506,-16.0,3117,3127,734,663,344.0,6244,65.0,116.0,8.0,15.0,13.0,21.0,63.0,51.0,169.0,34.0,94.0,200,78.0,249.0,46.0,468.0,3628,11.0,23.0,50.0,21.0,40.0,43.0,85.0,104.0,84.0,219.0,10.0,169.0,51.0,,102.0,48.0,150.0,31.0,17.0,81.0,6.0,348.0,22.0,22.0,1.0,77.0,56.0,4.0,137.0,45.0,182.0,9.0,83.0,59.0,24.0,29.0,2.0,71.0,5.0,80.0,167.0,11.0,4.0,60.0,58.0,26.0,23.0,13.0,26.0,10.0,85.0,730,15.0,0.5531914893617021,0.5842696629213483,0.9358974358974359,0.3132530120481928,0.3132530120481928,0.47,0.4782608695652174,0.525,0.46993318485523383,0.39814814814814814,0.43373493975903615,0.4926315789473684,0.43103448275862066,0.46195652173913043,0.5545657015590201,,,15.480578395236744,0.06153846153846154,0.012195121951219513,0.08459214501510574,0.02806122448979592,0.10252996005326231,0.03421461897356143,0.09412597310686482,0.030833917309039945,0.04132231404958678,0.015625,0.019801980198019802,0.034552845528455285,0.07462686567164178,0.08303249097472924,0.1111111111111111,0.10380622837370242,0.09826589595375723,0.036,0.38461538461538464,0.2583518930957684,0.5603448275862069,0.6372549019607843,0.5692307692307692,0.1403118040089087,0.37639198218262804,0.30177514792899407,0.30177514792899407,0.9019607843137255,0.2777777777777778,0.5333333333333333,0.25301204819277107,0.6190476190476191,0.40963855421686746,0.8129175946547884,0.30177514792899407,0.5552584632516705,0.5382842857142855,0.5308186746987951,0.05543710021321962,0.11818181818181818,0.10683760683760683,0.18162393162393162,5.333000000000002,24.944176706827303,0.2354828360603144,22.0,7.0,21.0,27.0,80.0,8.0,4.0,9.0,23.0,6.0,31.0,7.0,10.0,13.0,15.0,24.0,42.0,32.0,17.0,2.0,6.0,,0.23255813953488372,0.12,0.1206896551724138,0.15873015873015872,0.5915492957746479,0.033112582781456956,0.3492063492063492,0.41509433962264153,0.45454545454545453,0.0467706013363029,0.3333333333333333,0.3333333333333333,0.17817371937639198,0.3375,0.3375,1.0,0.14814814814814814,0.42592592592592593,0.10843373493975904,0.4444444444444444,0.17647058823529413,15.0,11.0,4.0,10.0,2.0,2.0,6.0,3.0,2.0,9.0,,,6.0,,0.7142857142857143,0.125,6.0,7.0,4.0,11.0,0.22580645161290322,,0.2608695652173913,1.0,,,,1.0,0.125,1.0,1.0,,1.0,False,
1642274,1610612740,Yves Missi,Yves Missi,1642274,NOP,55274.39999999998,921,-64.0,1907,1896,529,466,272.0,3803,96.0,154.0,38.0,67.0,25.0,42.0,44.0,,1.0,1.0,111.0,200,,1.0,38.0,260.0,2255,44.0,77.0,93.0,30.0,53.0,1.0,73.0,144.0,78.0,,64.0,1.0,,,35.0,26.0,61.0,21.0,5.0,23.0,3.0,148.0,40.0,83.0,1.0,68.0,61.0,13.0,142.0,124.0,266.0,9.0,12.0,9.0,3.0,22.0,2.0,40.0,9.0,47.0,79.0,12.0,6.0,55.0,72.0,35.0,72.0,44.0,74.0,42.0,73.0,527,6.0,0.6486486486486487,0.9113924050632911,,,,0.555,0.5714285714285714,0.5660377358490566,0.5522388059701493,0.5714285714285714,0.5555555555555556,0.5627705627705628,0.5670731707317073,0.5703125,0.004975124378109453,,,12.14701927386822,0.3023255813953488,0.017543859649122806,0.1525,0.16023166023166024,0.13572854291417166,0.09732360097323602,0.14317425083240842,0.13240043057050593,0.19658119658119658,0.14847161572052403,0.05454545454545454,0.09907120743034056,0.15819209039548024,0.14634146341463414,0.15254237288135594,0.12668463611859837,0.16153846153846155,0.12857142857142856,0.5675675675675675,0.7661691542288557,0.6233766233766234,0.6620689655172414,0.6145833333333334,0.21890547263681592,0.004975124378109453,,,,0.8701298701298701,0.5671641791044776,0.7777777777777778,0.5952380952380952,0.018518518518518517,0.7711442786069652,,0.5981149253731343,0.600367213114754,0.608061111111111,0.15625,0.15695067264573992,0.3576923076923077,0.28076923076923077,2.6154999999999995,27.5,0.27739905610907184,15.0,,2.0,,,,,,,,,5.0,,13.0,,17.0,18.0,12.0,3.0,2.0,12.0,,,0.085,0.05844155844155844,0.18181818181818182,0.45,0.09090909090909091,0.3409090909090909,0.4166666666666667,0.8666666666666667,0.009950248756218905,,,,,,,,,,,,9.0,4.0,3.0,6.0,,13.0,7.0,2.0,1.0,27.0,11.0,1.0,7.0,,,0.13157894736842105,,,1.0,1.0,,,,,,,,,,,1.0,,1.0,False,
1642852,1610612740,Derik Queen,Derik Queen,1642852,NOP,94879.20000000001,1581,-213.0,3328,3358,781,738,386.0,6686,162.0,271.0,42.0,68.0,35.0,54.0,165.0,9.0,43.0,7.0,244.0,500,18.0,71.0,159.0,701.0,4018,48.0,89.0,124.0,52.0,103.0,13.0,176.0,198.0,290.0,54.0,68.0,43.0,9.0,,172.0,67.0,239.0,44.0,23.0,138.0,12.0,545.0,31.0,70.0,1.0,155.0,162.0,23.0,340.0,102.0,442.0,27.0,65.0,28.0,37.0,53.0,4.0,152.0,14.0,97.0,178.0,10.0,7.0,159.0,197.0,96.0,57.0,35.0,58.0,33.0,176.0,780,10.0,0.4057377049180328,0.4714285714285714,1.0,0.2535211267605634,0.2535211267605634,0.488,0.5393258426966292,0.5048543689320388,0.4746059544658494,0.515625,0.5129310344827587,0.5318664643399089,0.5636363636363636,0.5906040268456376,0.1243432574430823,,,21.455026455026456,0.38333333333333336,0.01282051282051282,0.2231404958677686,0.07667031763417305,0.18278301886792453,0.05140961857379768,0.2013977128335451,0.06662269129287599,0.08775981524249422,0.07512953367875648,0.031914893617021274,0.049891540130151846,0.21153846153846154,0.22033898305084745,0.2605042016806723,0.17552334943639292,0.2026431718061674,0.10266159695817491,0.5689655172413793,0.4746059544658494,0.5977859778597786,0.6721991701244814,0.41358024691358025,0.28896672504378285,0.07530647985989491,0.20930232558139536,0.20930232558139536,1.0,0.7083333333333334,0.6176470588235294,0.46551724137931033,0.6481481481481481,0.0603448275862069,0.5989492119089317,0.20930232558139536,0.5369397548161123,0.5519779220779222,0.5219495689655171,0.14837712519319937,0.16666666666666666,0.1768901569186876,0.25106990014265335,5.8484,24.825352112676054,0.23467548076923078,60.0,22.0,64.0,9.0,28.0,3.0,3.0,6.0,4.0,2.0,7.0,25.0,5.0,57.0,,43.0,99.0,55.0,28.0,12.0,20.0,,0.38461538461538464,0.086,0.11070110701107011,0.06666666666666667,0.6513157894736842,0.056338028169014086,0.36363636363636365,0.38961038961038963,0.2833333333333333,0.11208406304728546,0.34375,0.3548387096774194,0.04903677758318739,0.32142857142857145,0.32142857142857145,1.0,0.03125,0.041666666666666664,0.05172413793103448,0.5,0.2857142857142857,22.0,16.0,9.0,44.0,2.0,13.0,12.0,1.0,,20.0,3.0,1.0,12.0,0.03125,0.6818181818181818,0.14285714285714285,,1.0,1.0,6.0,0.14285714285714285,,,,,,,1.0,0.3333333333333333,1.0,2.0,4.0,1.0,False,
1631255,1610612740,Karlo Matković,Karlo Matković,1631255,NOP,41991.100000000006,700,-28.0,1433,1471,344,383,185.0,2904,72.0,85.0,22.0,29.0,16.0,18.0,22.0,9.0,30.0,7.0,80.0,108,29.0,71.0,24.0,271.0,1664,22.0,31.0,54.0,18.0,23.0,16.0,73.0,110.0,50.0,84.0,38.0,30.0,9.0,1.0,16.0,20.0,36.0,16.0,4.0,10.0,2.0,92.0,23.0,34.0,,66.0,54.0,3.0,123.0,57.0,180.0,2.0,17.0,10.0,7.0,7.0,,24.0,3.0,47.0,71.0,3.0,3.0,31.0,31.0,14.0,42.0,27.0,43.0,28.0,73.0,343,4.0,0.6875,0.9016393442622951,0.9655172413793104,0.4084507042253521,0.4084507042253521,0.7407407407407407,0.7096774193548387,0.782608695652174,0.6899441340782123,0.6756756756756757,0.7692307692307693,0.7057291666666666,0.6923076923076923,0.7934782608695652,0.39664804469273746,0.014084507042253521,,13.06715063520871,0.08333333333333333,,0.1651376146788991,0.10059171597633136,0.16136919315403422,0.06609195402298851,0.16304347826086957,0.08309037900874636,0.15950920245398773,0.047619047619047616,0.03571428571428571,0.07169811320754717,0.16666666666666666,0.1417910447761194,0.22448979591836735,0.16943521594684385,0.1388888888888889,0.03278688524590164,0.6511627906976745,0.4748603351955307,0.8470588235294118,0.8674698795180723,0.6666666666666666,0.12290502793296089,0.16759776536312848,0.3,0.3,1.0,0.7837837837837838,0.7586206896551724,0.46153846153846156,0.8888888888888888,0.1794871794871795,0.8715083798882681,0.3,0.6197421787709497,0.6087689655172415,0.6134179487179486,0.07894736842105263,0.11864406779661017,0.1992619926199262,0.2693726937269373,2.3277777777777775,24.445070422535213,0.24005582693649685,8.0,,1.0,20.0,41.0,5.0,5.0,9.0,1.0,3.0,6.0,4.0,8.0,13.0,3.0,8.0,17.0,12.0,4.0,,4.0,,0.5,0.07407407407407407,0.023529411764705882,0.2727272727272727,0.7083333333333334,0.04819277108433735,0.36363636363636365,0.5,0.875,0.00558659217877095,,,0.22905027932960895,0.4878048780487805,0.5,0.95,0.13513513513513514,0.02702702702702703,0.23076923076923078,0.5555555555555556,0.42857142857142855,4.0,1.0,,5.0,2.0,5.0,2.0,1.0,,15.0,6.0,1.0,2.0,,,0.045454545454545456,,2.0,,1.0,0.3333333333333333,0.024390243902439025,,,,1.0,0.013888888888888888,2.0,0.4,1.0,,1.0,1.0,False,
1642490,1610612740,Josh Oduro,Josh Oduro,1642490,NOP,508.1,8,-1.0,22,21,17,4,,43,1.0,1.0,,,1.0,1.0,1.0,,,,1.0,2,,,,2.0,28,,,,1.0,2.0,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,2.0,17,1.0,1.0,1.0,,,,0.5,,0.5,0.5,,0.5,0.5,,0.5,,,,9.090909090909092,,,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,1.0,0.5,,,,,,,0.5,1.0,,0.5,,0.59965,,0.59965,,,,1.0,2.95,,0.7727272727272727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
