EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,BlockedCorner3,OffensiveGoaltends,OffFTReboundPct,Charge Fouls Drawn,3pt And 1 Free Throw Trips,on
1630193,1610612761,Immanuel Quickley,Immanuel Quickley,1630193,TOR,84244.69999999998,1404,125.0,2882,2877,528.0,595.0,338.0,5759,43.0,64.0,6.0,8.0,12.0,13.0,81.0,168.0,16.0,37.0,22.0,52.0,1.0,5.0,4.0,9.0,103.0,257.0,13.0,29.0,14.0,53.0,140.0,269.0,125.0,309.0,101.0,756.0,3259,16.0,26.0,14.0,34.0,13.0,87.0,29.0,53.0,18.0,62.0,24.0,136.0,128.0,152.0,330.0,45.0,10.0,257.0,103.0,28.0,2.0,160.0,80.0,240.0,52.0,28.0,89.0,49.0,22.0,560.0,14.0,7.0,89.0,60.0,6.0,155.0,22.0,177.0,9.0,58.0,34.0,24.0,44.0,7.0,35.0,20.0,3.0,9.0,,4.0,64.0,4.0,11.0,32.0,93.0,1.0,9.0,3.0,114.0,4.0,16.0,126.0,17.0,2.0,57.0,3.0,9.0,1.0,,,1.0,,,1.0,,,,136.0,524.0,12.0,9.0,0.45714285714285713,0.4740740740740741,0.88,0.4045307443365696,0.4117647058823529,0.2903225806451613,0.4045307443365696,0.5204460966542751,0.6153846153846154,0.5471698113207547,0.5666089965397924,0.6166666666666667,0.48695652173913045,0.5992063492063492,0.6590909090909091,0.5230769230769231,0.5346020761245674,0.006472491909385114,0.10408921933085502,0.125,0.10714285714285714,0.05405405405405406,0.019230769230769232,0.0038910505836575876,21.14564290067032,0.6875,0.09836065573770492,0.09188361408882083,0.009695290858725761,0.12842712842712842,0.023769100169779286,0.11069836552748885,0.016018306636155607,0.004629629629629629,0.015789473684210527,,0.027586206896551724,0.012987012987012988,0.0830188679245283,0.10902255639097744,0.07377049180327869,0.1285444234404537,0.12804878048780488,0.03260869565217391,,0.11072664359861592,0.671875,0.7678571428571429,0.4186046511627907,0.2906574394463668,0.48214285714285715,0.54,0.4444444444444444,0.06401384083044982,0.43243243243243246,0.45714285714285713,0.625,0.08996539792387544,0.4230769230769231,0.43137254901960786,1.0,0.444636678200692,0.40077821011673154,0.40234375,0.8543689320388349,0.13333333333333333,0.75,0.5,0.08333333333333333,0.2,1.0,0.48333333333333334,0.4482758620689655,1.0,0.11304347826086956,0.9230769230769231,0.0782608695652174,0.4444444444444444,0.4608695652173913,0.2641509433962264,0.6453287197231834,0.40077821011673154,0.5236180795847752,0.5109985294117647,0.4940813043478262,0.0966183574879227,0.18446601941747573,0.009615384615384616,0.11507936507936507,0.17989417989417988,8.768401486988843,25.986084142394816,0.183206106870229,1.0,,,0.013888888888888888,,,False
1630534,1610612761,Ochai Agbaji,Ochai Agbaji,1630534,TOR,20991.999999999996,350,-29.0,711,727,142.0,196.0,86.0,1438,28.0,39.0,4.0,6.0,4.0,6.0,2.0,9.0,,,6.0,20.0,1.0,2.0,1.0,4.0,3.0,18.0,,,,3.0,30.0,48.0,9.0,38.0,12.0,99.0,807,5.0,8.0,1.0,2.0,,13.0,5.0,8.0,1.0,7.0,5.0,18.0,50.0,10.0,27.0,,10.0,18.0,3.0,9.0,,6.0,12.0,18.0,8.0,4.0,4.0,2.0,,48.0,6.0,9.0,17.0,14.0,3.0,34.0,16.0,50.0,1.0,8.0,6.0,2.0,3.0,1.0,1.0,4.0,1.0,2.0,1.0,,7.0,2.0,1.0,17.0,39.0,1.0,1.0,,13.0,2.0,3.0,13.0,1.0,,6.0,,1.0,5.0,1.0,1.0,5.0,,,6.0,3.0,1.0,,18.0,142.0,4.0,1.0,0.8333333333333334,1.0,1.0,0.23684210526315788,0.5,0.14285714285714285,0.23684210526315788,0.625,0.625,0.625,0.5058139534883721,0.65,0.43333333333333335,0.5380434782608695,0.65,0.5,0.4418604651162791,,0.1875,0.1282051282051282,0.4444444444444444,,,,12.298136645962732,0.42857142857142855,0.16666666666666666,0.09395973154362416,0.05202312138728324,0.09497206703910614,0.038461538461538464,0.09451219512195122,0.04559270516717325,0.016666666666666666,0.08333333333333333,0.034482758620689655,0.03361344537815126,0.05405405405405406,0.12727272727272726,0.05454545454545454,0.10256410256410256,0.1079136690647482,0.05,0.02702702702702703,0.5,0.45348837209302323,0.717948717948718,0.8235294117647058,0.8571428571428571,0.10465116279069768,0.2222222222222222,0.4,0.5,,,,,0.23255813953488372,0.3,0.3,1.0,0.20930232558139536,0.16666666666666666,0.16666666666666666,1.0,0.6,0.6666666666666666,,0.2,0.5,1.0,,,,0.4,0.6666666666666666,0.26666666666666666,0.25,0.2,,0.8953488372093024,0.16666666666666666,0.6248226744186048,0.6184357142857143,0.5868366666666668,0.06593406593406594,0.11320754716981132,,0.13131313131313133,0.18181818181818182,2.170833333333333,24.902631578947368,0.19971870604781997,1.0,,,0.047619047619047616,,,False
1630567,1610612761,Scottie Barnes,Scottie Barnes,1630567,TOR,100997.5,1683,82.0,3427,3435,735.0,831.0,430.0,6862,144.0,209.0,26.0,43.0,26.0,34.0,100.0,229.0,41.0,90.0,13.0,43.0,1.0,2.0,1.0,4.0,30.0,98.0,5.0,10.0,4.0,20.0,285.0,528.0,43.0,141.0,151.0,850.0,3937,35.0,62.0,6.0,12.0,20.0,108.0,49.0,88.0,5.0,24.0,54.0,167.0,302.0,268.0,120.0,9.0,38.0,98.0,30.0,26.0,,208.0,85.0,293.0,63.0,22.0,149.0,45.0,14.0,671.0,37.0,50.0,133.0,116.0,29.0,278.0,92.0,370.0,31.0,73.0,49.0,24.0,76.0,22.0,60.0,54.0,5.0,16.0,4.0,8.0,130.0,8.0,37.0,72.0,142.0,2.0,9.0,11.0,158.0,12.0,10.0,181.0,15.0,4.0,81.0,,14.0,60.0,3.0,2.0,34.0,1.0,25.0,63.0,33.0,7.0,,163.0,731.0,12.0,12.0,0.5298245614035088,0.5676691729323309,0.9302325581395349,0.3049645390070922,0.5,0.20833333333333334,0.3049645390070922,0.5397727272727273,0.5645161290322581,0.5568181818181818,0.5224215246636771,0.5945945945945946,0.5044642857142857,0.5647530040053405,0.6506024096385542,0.5892857142857143,0.21076233183856502,,0.04924242424242424,0.06220095693779904,0.056768558951965066,,,,22.326644653289307,0.5846153846153846,0.3625,0.1508452535760728,0.05512679162072767,0.16521739130434782,0.05547226386806597,0.15819567979669633,0.055273189326556546,0.06206896551724138,0.06,0.029940119760479042,0.047325102880658436,0.07734806629834254,0.1182108626198083,0.15210355987055016,0.21768707482993196,0.17115689381933438,0.14367816091954022,0.09841269841269841,0.5238095238095238,0.312406576980568,0.6889952153110048,0.7346938775510204,0.6111111111111112,0.3423019431988042,0.4366812227074236,0.46296296296296297,0.43,0.13452914798206278,0.45555555555555555,0.45555555555555555,0.4878048780487805,0.06427503736920777,0.3023255813953488,0.3023255813953488,1.0,0.14648729446935724,0.30612244897959184,0.30612244897959184,0.9,0.581081081081081,0.6046511627906976,0.2692307692307692,0.02702702702702703,0.5,1.0,0.13513513513513514,0.5,1.0,0.30357142857142855,0.7647058823529411,0.03571428571428571,0.25,0.17857142857142858,0.2,0.523168908819133,0.30612244897959184,0.5420975336322872,0.5605163636363636,0.5268513392857143,0.11020408163265306,0.13636363636363635,,0.12705882352941175,0.19647058823529412,7.203977272727275,25.335460992907795,0.21447330026262038,5.0,1.0,1.0,0.05,1.0,,False
1641711,1610612761,Gradey Dick,Gradey Dick,1641711,TOR,30791.300000000003,513,-32.0,1060,1076,304.0,412.0,134.0,2136,32.0,47.0,5.0,10.0,16.0,20.0,10.0,29.0,11.0,24.0,16.0,36.0,1.0,3.0,5.0,13.0,13.0,66.0,1.0,8.0,7.0,17.0,53.0,100.0,29.0,102.0,39.0,232.0,1194,10.0,16.0,2.0,11.0,3.0,29.0,22.0,36.0,12.0,30.0,22.0,102.0,92.0,14.0,87.0,,6.0,66.0,13.0,9.0,1.0,13.0,13.0,26.0,8.0,5.0,8.0,4.0,1.0,65.0,10.0,10.0,29.0,22.0,,51.0,23.0,74.0,4.0,15.0,8.0,7.0,17.0,2.0,11.0,7.0,3.0,6.0,1.0,,24.0,3.0,6.0,22.0,46.0,1.0,4.0,,31.0,,1.0,44.0,2.0,3.0,16.0,1.0,5.0,3.0,,,1.0,,2.0,3.0,2.0,,,102.0,304.0,5.0,5.0,0.8679245283018868,0.92,1.0,0.28431372549019607,0.18181818181818182,0.4,0.28431372549019607,0.53,0.625,0.6111111111111112,0.4777227722772277,0.48148148148148145,0.6060606060606061,0.5180995475113123,0.5,0.6578947368421053,0.504950495049505,0.00980392156862745,0.09,0.0851063829787234,0.1724137931034483,,,0.015151515151515152,20.114942528735632,0.7083333333333334,,0.09606986899563319,0.03787878787878788,0.10320284697508897,0.0425531914893617,0.1,0.04008016032064128,0.05263157894736842,0.025,0.04081632653061224,0.03260869565217391,0.0784313725490196,0.0967741935483871,0.08695652173913043,0.11363636363636363,0.11483253588516747,0.06944444444444445,0.03636363636363636,0.6666666666666666,0.23267326732673269,0.6808510638297872,0.7441860465116279,0.84375,0.14356435643564355,0.3448275862068966,0.4166666666666667,0.9,0.1188118811881188,0.4583333333333333,0.4583333333333333,0.9090909090909091,0.1782178217821782,0.4444444444444444,0.4444444444444444,1.0,0.32673267326732675,0.19696969696969696,0.2,1.0,0.37037037037037035,0.5,0.4,0.1111111111111111,0.3333333333333333,1.0,0.2962962962962963,0.125,1.0,0.30303030303030304,0.8,0.19696969696969696,0.38461538461538464,0.25757575757575757,0.4117647058823529,0.7376237623762376,0.19696969696969696,0.5631047029702969,0.5789375,0.5761719696969697,0.0787037037037037,0.14035087719298245,0.00980392156862745,0.125,0.4396551724137931,7.297,25.119607843137256,0.28679245283018867,3.0,,,0.1111111111111111,,1.0,False
1642266,1610612761,Ja'Kobe Walter,Ja'Kobe Walter,1642266,TOR,44476.9,741,-13.0,1497,1521,314.0,416.0,191.0,3018,26.0,49.0,3.0,11.0,5.0,10.0,4.0,13.0,,2.0,27.0,56.0,1.0,3.0,8.0,12.0,27.0,79.0,2.0,11.0,5.0,17.0,30.0,64.0,54.0,135.0,31.0,253.0,1709,3.0,12.0,3.0,14.0,6.0,21.0,6.0,12.0,13.0,29.0,9.0,60.0,46.0,14.0,159.0,3.0,6.0,79.0,27.0,9.0,2.0,26.0,19.0,45.0,14.0,5.0,16.0,7.0,3.0,109.0,12.0,15.0,24.0,38.0,2.0,64.0,27.0,91.0,3.0,39.0,21.0,18.0,10.0,1.0,7.0,8.0,1.0,3.0,1.0,1.0,18.0,2.0,6.0,40.0,88.0,,1.0,3.0,38.0,2.0,2.0,37.0,3.0,,17.0,,3.0,6.0,,,3.0,,3.0,6.0,2.0,,,58.0,312.0,10.0,2.0,0.7666666666666667,0.8518518518518519,0.9814814814814815,0.4,0.21428571428571427,0.4482758620689655,0.4,0.46875,0.25,0.5,0.5577889447236181,0.28846153846153844,0.6219512195121951,0.5856481481481481,0.3620689655172414,0.6382978723404256,0.678391959798995,0.014814814814814815,0.140625,0.10204081632653061,0.23076923076923078,0.5,0.03571428571428571,,13.62842166569598,0.5555555555555556,0.0625,0.10704225352112676,0.03875968992248062,0.069164265129683,0.03625377643504532,0.08831908831908832,0.037604456824512536,0.061068702290076333,0.0335195530726257,0.012987012987012988,0.03187250996015936,0.05,0.11194029850746269,0.10559006211180125,0.1,0.054474708171206226,0.1111111111111111,0.02912621359223301,0.3333333333333333,0.24623115577889448,0.5306122448979592,0.5909090909090909,0.7307692307692307,0.06532663316582915,0.3076923076923077,0.4,1.0,0.010050251256281407,,,,0.2814070351758794,0.48214285714285715,0.5,1.0,0.3969849246231156,0.34177215189873417,0.34177215189873417,0.9629629629629629,0.4230769230769231,0.2727272727272727,,0.11538461538461539,0.3333333333333333,1.0,0.4230769230769231,0.18181818181818182,1.0,0.24390243902439024,0.5,0.2926829268292683,0.6666666666666666,0.4146341463414634,0.29411764705882354,0.9246231155778895,0.34177215189873417,0.5826173366834171,0.5493842105263158,0.5657048780487804,0.07981220657276995,0.21794871794871795,,0.08300395256916997,0.23715415019762845,3.1015624999999987,24.941481481481485,0.20975283901135605,,,,,4.0,,False
1642347,1610612761,Jamal Shead,Jamal Shead,1642347,TOR,50929.1,849,4.0,1705,1715,484.0,639.0,229.0,3420,14.0,33.0,1.0,4.0,5.0,10.0,21.0,68.0,1.0,6.0,7.0,24.0,2.0,6.0,3.0,8.0,40.0,115.0,3.0,11.0,11.0,24.0,36.0,107.0,47.0,139.0,35.0,248.0,1964,5.0,17.0,5.0,17.0,,25.0,15.0,37.0,14.0,32.0,14.0,86.0,18.0,54.0,126.0,15.0,4.0,115.0,40.0,16.0,,117.0,52.0,169.0,37.0,15.0,71.0,35.0,11.0,390.0,3.0,9.0,20.0,29.0,1.0,50.0,12.0,62.0,3.0,33.0,23.0,10.0,29.0,12.0,27.0,19.0,1.0,2.0,2.0,,48.0,4.0,16.0,21.0,64.0,,3.0,3.0,65.0,1.0,23.0,44.0,3.0,1.0,16.0,2.0,4.0,3.0,2.0,1.0,,,3.0,5.0,1.0,,,86.0,484.0,9.0,4.0,0.25,0.2647058823529412,0.8936170212765957,0.3381294964028777,0.29411764705882354,0.4375,0.3381294964028777,0.3364485981308411,0.29411764705882354,0.40540540540540543,0.4329268292682927,0.36764705882352944,0.5217391304347826,0.4660377358490566,0.36764705882352944,0.5512820512820513,0.5650406504065041,,0.14953271028037382,0.21212121212121213,0.1323529411764706,,,,15.864166244298023,0.6041666666666666,0.025,0.07945205479452055,0.020089285714285716,0.05,0.008241758241758242,0.06405228758169934,0.014778325123152709,0.021739130434782608,0.021834061135371178,0.012345679012345678,0.003676470588235294,0.021739130434782608,0.06015037593984962,0.07228915662650602,0.13636363636363635,0.04100946372239748,0.08433734939759036,0.02112676056338028,0.2,0.13414634146341464,0.42424242424242425,0.5384615384615384,0.21428571428571427,0.2764227642276423,0.3088235294117647,0.3559322033898305,0.2857142857142857,0.024390243902439025,0.16666666666666666,0.16666666666666666,,0.0975609756097561,0.2916666666666667,0.2916666666666667,1.0,0.46747967479674796,0.34782608695652173,0.34782608695652173,0.875,0.11764705882352941,0.25,,0.17647058823529413,0.3333333333333333,1.0,0.3235294117647059,0.2727272727272727,1.0,0.14492753623188406,0.5,0.11594202898550725,0.375,0.34782608695652173,0.4583333333333333,0.6991869918699187,0.34782608695652173,0.5205714285714285,0.5008648148148149,0.5009543478260869,0.06896551724137931,0.13333333333333333,0.014184397163120567,0.10080645161290322,0.3467741935483871,7.0345794392523375,25.99280575539569,0.2838709677419355,,1.0,,,3.0,,False
1642419,1610612761,Jamison Battle,Jamison Battle,1642419,TOR,18803.3,313,46.0,634,666,248.0,294.0,75.0,1300,14.0,21.0,3.0,7.0,8.0,11.0,7.0,10.0,2.0,5.0,6.0,14.0,,,,6.0,16.0,37.0,1.0,6.0,8.0,15.0,23.0,36.0,22.0,51.0,7.0,119.0,686,4.0,9.0,1.0,6.0,1.0,12.0,11.0,19.0,8.0,21.0,1.0,47.0,34.0,12.0,66.0,,6.0,37.0,16.0,1.0,,8.0,3.0,11.0,2.0,1.0,6.0,2.0,,25.0,6.0,5.0,21.0,16.0,,37.0,12.0,49.0,1.0,5.0,3.0,2.0,7.0,1.0,4.0,3.0,,3.0,2.0,,10.0,,6.0,12.0,26.0,,1.0,,9.0,,1.0,11.0,1.0,,3.0,2.0,,1.0,,,1.0,,,1.0,1.0,,,47.0,248.0,1.0,,0.7391304347826086,0.85,1.0,0.43137254901960786,0.16666666666666666,0.38095238095238093,0.43137254901960786,0.6388888888888888,0.4444444444444444,0.5789473684210527,0.6436781609195402,0.36666666666666664,0.575,0.6538461538461539,0.375,0.5875,0.5862068965517241,,0.027777777777777776,0.047619047619047616,,,,,14.008321775312067,0.7,,0.0975609756097561,0.030864197530864196,0.13636363636363635,0.048,0.11635220125786164,0.03832752613240418,0.029850746268656716,0.015384615384615385,0.06666666666666667,0.04,0.08,0.09523809523809523,0.07462686567164178,0.14705882352941177,0.14285714285714285,0.10714285714285714,0.024390243902439025,1.0,0.2413793103448276,0.6666666666666666,0.7,0.7857142857142857,0.11494252873563218,0.7,0.7,0.7142857142857143,0.05747126436781609,0.4,0.4,0.5,0.16091954022988506,0.42857142857142855,0.42857142857142855,1.0,0.42528735632183906,0.43243243243243246,0.43243243243243246,1.0,0.4666666666666667,0.42857142857142855,,,,,0.4,0.16666666666666666,1.0,0.275,0.7272727272727273,0.15,,0.375,0.5333333333333333,0.8275862068965517,0.43243243243243246,0.5484431034482761,0.49806111111111107,0.5453487500000002,0.054945054945054944,0.07894736842105263,0.03773584905660377,0.10084033613445378,0.3949579831932773,5.961111111111111,25.547058823529422,0.3911671924290221,1.0,,,0.047619047619047616,1.0,,False
1642867,1610612761,Collin Murray-Boyles,Collin Murray-Boyles,1642867,TOR,45217.399999999994,754,88.0,1519,1532,342.0,373.0,200.0,3051,98.0,139.0,16.0,31.0,17.0,26.0,13.0,28.0,2.0,9.0,1.0,6.0,,,,2.0,8.0,24.0,1.0,3.0,2.0,5.0,113.0,176.0,9.0,30.0,41.0,294.0,1654,17.0,37.0,1.0,3.0,3.0,40.0,19.0,34.0,2.0,7.0,9.0,53.0,190.0,36.0,27.0,,22.0,24.0,8.0,16.0,,35.0,34.0,69.0,17.0,17.0,22.0,10.0,3.0,172.0,30.0,49.0,46.0,43.0,3.0,92.0,83.0,175.0,4.0,30.0,16.0,14.0,14.0,2.0,11.0,17.0,3.0,3.0,1.0,3.0,31.0,5.0,3.0,44.0,82.0,,5.0,7.0,48.0,7.0,1.0,63.0,7.0,,33.0,,2.0,36.0,2.0,1.0,20.0,2.0,14.0,38.0,25.0,8.0,,53.0,342.0,9.0,2.0,0.8407079646017699,0.9313725490196079,1.0,0.3,0.3333333333333333,0.2857142857142857,0.3,0.6420454545454546,0.4594594594594595,0.5588235294117647,0.6140776699029126,0.4625,0.5365853658536586,0.6282051282051282,0.46511627906976744,0.5408163265306123,0.14563106796116504,,0.09090909090909091,0.08633093525179857,0.14285714285714285,,,,15.11694238448374,0.45161290322580644,0.1111111111111111,0.1235632183908046,0.11694510739856802,0.11886304909560723,0.0949367088607595,0.12108843537414966,0.10748299319727891,0.12025316455696203,0.12234042553191489,0.0958904109589041,0.09465020576131687,0.0958904109589041,0.13740458015267176,0.1,0.14285714285714285,0.1237785016286645,0.1,0.058823529411764705,0.6578947368421053,0.6747572815533981,0.7050359712230215,0.7716535433070866,0.8367346938775511,0.13592233009708737,0.4642857142857143,0.5416666666666666,0.8461538461538461,0.043689320388349516,0.2222222222222222,0.2222222222222222,1.0,0.02912621359223301,0.16666666666666666,0.16666666666666666,1.0,0.11650485436893204,0.3333333333333333,0.3333333333333333,1.0,0.775,0.5161290322580645,0.375,,,,0.075,0.3333333333333333,1.0,0.6341463414634146,0.6538461538461539,0.04878048780487805,,0.12195121951219512,0.4,0.8203883495145631,0.3333333333333333,0.6412097087378636,0.5995954545454545,0.6469463414634146,0.14224137931034483,0.16336633663366337,,0.1360544217687075,0.18027210884353742,3.0823863636363624,25.26,0.22514812376563528,4.0,1.0,,0.11428571428571428,,,False
1631218,1610612761,Trayce Jackson-Davis,Trayce Jackson-Davis,1631218,TOR,4228.6,70,-17.0,148,164,75.0,70.0,22.0,312,8.0,17.0,4.0,8.0,4.0,10.0,,,,,,,,,,,,,,,,,8.0,17.0,,,8.0,24.0,154,4.0,8.0,,,3.0,11.0,4.0,10.0,,,2.0,10.0,6.0,10.0,,,8.0,,,3.0,,3.0,3.0,6.0,2.0,1.0,2.0,1.0,,15.0,4.0,12.0,4.0,3.0,2.0,9.0,17.0,26.0,2.0,4.0,4.0,,1.0,2.0,,3.0,,1.0,,,4.0,2.0,1.0,2.0,4.0,,,1.0,9.0,,,18.0,,,8.0,,1.0,3.0,,,2.0,,1.0,3.0,2.0,,,10.0,75.0,,1.0,0.375,0.75,,,,,,0.47058823529411764,0.5,0.4,0.47058823529411764,0.5,0.4,0.46153846153846156,0.5,0.4166666666666667,,,0.17647058823529413,0.17647058823529413,,,,,16.853932584269664,0.25,0.6666666666666666,0.08108108108108109,0.2926829268292683,0.11428571428571428,0.11428571428571428,0.09722222222222222,0.21052631578947367,0.4444444444444444,0.3076923076923077,,0.14814814814814814,,,0.1875,,0.10714285714285714,0.14285714285714285,0.3333333333333333,0.6666666666666666,1.0,0.47058823529411764,0.5714285714285714,0.375,,,,,,,,,,,,,,,,,1.0,0.5,,,,,,,,1.0,0.4,,,,,1.0,,0.666064705882353,0.5899285714285715,0.63959,0.32,0.32,,0.4583333333333333,0.4166666666666667,1.3823529411764708,,0.5067567567567568,1.0,,,0.16666666666666666,,,False
1642367,1610612761,Jonathan Mogbo,Jonathan Mogbo,1642367,TOR,9838.5,164,-61.0,336,363,145.0,207.0,41.0,699,8.0,15.0,3.0,4.0,2.0,5.0,6.0,10.0,,,,1.0,,,,,,,,,,,14.0,25.0,,1.0,4.0,32.0,375,4.0,5.0,,,1.0,9.0,3.0,7.0,,,3.0,9.0,20.0,8.0,,,8.0,,,1.0,,12.0,4.0,16.0,3.0,1.0,11.0,1.0,,36.0,5.0,4.0,16.0,14.0,2.0,32.0,9.0,41.0,2.0,7.0,4.0,3.0,4.0,2.0,4.0,5.0,1.0,,,,9.0,1.0,3.0,6.0,13.0,,1.0,2.0,5.0,,1.0,7.0,1.0,,4.0,,,6.0,,,2.0,,4.0,6.0,4.0,,1.0,9.0,145.0,3.0,,0.7142857142857143,1.0,,,,,,0.56,0.8,0.42857142857142855,0.5384615384615384,0.8,0.42857142857142855,0.5517241379310345,0.9,0.45,0.038461538461538464,,0.04,0.06666666666666667,,,,,9.921671018276761,0.4444444444444444,0.25,0.1686746987951807,0.04819277108433735,0.21621621621621623,0.060240963855421686,0.1910828025477707,0.05421686746987952,0.10344827586206896,0.02857142857142857,,0.04477611940298507,0.125,0.2727272727272727,0.08823529411764706,0.125,0.1864406779661017,0.3333333333333333,0.2,0.6666666666666666,0.5769230769230769,0.5333333333333333,0.5714285714285714,0.625,0.38461538461538464,0.6,0.6,0.8333333333333334,,,,,0.038461538461538464,,,,,,,,0.8,0.75,,,,,,,,0.7142857142857143,0.4,,,,,0.6153846153846154,,0.5443057692307691,0.6423333333333333,0.5855142857142858,0.13793103448275862,0.14285714285714285,,0.28125,0.28125,3.94,23.0,0.43154761904761907,,,,,,,False
