EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,StepOutOfBoundsTurnovers,Technical Free Throw Trips,Blocked3s,BlockedCorner3,BlockedLongMidRange,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,Charge Fouls Drawn,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,ThreePtShootingFoulsDrawn,DefensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,on,Clear Path Fouls,BlockedArc3,Corner3PctBlocked,OffensiveGoaltends,Defensive 3 Seconds Violations
1642363,1610612758,Nique Clifford,Nique Clifford,1642363,SAC,74502.09999999999,1242.0,-196.0,2551.0,2583,636.0,723.0,329.0,5134,47.0,64.0,10.0,16.0,13.0,17.0,45.0,121.0,15.0,39.0,13.0,48.0,2.0,12.0,36.0,108.0,11.0,10.0,32.0,107.0,224.0,49.0,156.0,44.0,405.0,3026.0,18.0,38.0,13.0,2.0,53.0,28.0,52.0,15.0,44.0,9.0,110.0,128.0,86.0,132.0,20.0,108.0,36.0,23.0,73.0,37.0,110.0,23.0,14.0,35.0,35.0,3.0,257.0,15.0,29.0,2.0,63.0,67.0,13.0,143.0,46.0,189.0,2.0,54.0,36.0,18.0,54.0,11.0,32.0,25.0,6.0,22.0,3.0,79.0,5.0,21.0,59.0,109.0,,8.0,2.0,42.0,,1.0,58.0,4.0,30.0,1.0,16.0,7.0,9.0,16.0,7.0,110.0,635.0,9.0,1.0,0.5981308411214953,0.6597938144329897,0.8979591836734694,0.3141025641025641,0.3409090909090909,0.3141025641025641,0.47767857142857145,0.47368421052631576,0.5384615384615384,0.475,0.5,0.5260416666666666,0.4975429975429975,0.5,0.5392156862745098,0.4105263157894737,0.10267857142857142,0.09375,0.12396694214876033,0.05128205128205128,16.508152173913043,0.6835443037974683,0.1780821917808219,0.03076923076923077,0.11837455830388692,0.04113475177304964,0.10641891891891891,0.02912621359223301,0.11226252158894647,0.036065573770491806,0.028368794326241134,0.05623471882640587,0.012903225806451613,0.025380710659898477,0.04132231404958678,0.0958904109589041,0.13043478260869565,0.11224489795918367,0.10514541387024609,0.1103448275862069,0.010101010101010102,0.4375,0.16842105263157894,0.734375,0.8103448275862069,0.48936170212765956,0.31842105263157894,0.371900826446281,0.42452830188679247,0.6444444444444445,0.10263157894736842,0.38461538461538464,0.40540540540540543,0.8,0.12631578947368421,0.2708333333333333,0.2708333333333333,1.0,0.28421052631578947,0.3333333333333333,0.3364485981308411,0.8611111111111112,0.3137254901960784,0.625,0.1,0.0392156862745098,0.21568627450980393,0.17708333333333334,0.7647058823529411,0.125,0.3333333333333333,0.3125,0.5789473684210527,0.3333333333333333,0.5097623684210528,0.5041914285714285,0.5046260416666666,0.07389162561576355,0.12,0.1308641975308642,0.2716049382716049,8.290178571428573,25.462179487179494,0.2493139945119561,5.0,5.0,5.0,15.0,1.0,,,,,0.38461538461538464,0.45454545454545453,1.0,0.4166666666666667,5.0,,,,1.0,,,0.00641025641025641,0.009259259259259259,,,False,,,,,1.0
1642269,1610612758,Devin Carter,Devin Carter,1642269,SAC,20711.4,345.0,-70.0,715.0,733,205.0,235.0,102.0,1448,33.0,44.0,7.0,12.0,10.0,13.0,12.0,40.0,,5.0,1.0,5.0,1.0,1.0,8.0,48.0,2.0,2.0,14.0,45.0,89.0,9.0,53.0,38.0,155.0,838.0,8.0,17.0,3.0,5.0,21.0,14.0,28.0,2.0,15.0,12.0,46.0,32.0,58.0,24.0,10.0,48.0,8.0,7.0,42.0,10.0,52.0,4.0,6.0,16.0,20.0,6.0,114.0,6.0,14.0,1.0,21.0,16.0,,37.0,21.0,58.0,1.0,20.0,14.0,6.0,17.0,6.0,11.0,10.0,1.0,6.0,,27.0,1.0,7.0,11.0,22.0,2.0,,,48.0,1.0,6.0,48.0,4.0,24.0,2.0,2.0,,1.0,4.0,2.0,46.0,205.0,4.0,2.0,0.35555555555555557,0.4,0.8888888888888888,0.16981132075471697,0.13333333333333333,0.16981132075471697,0.5056179775280899,0.47058823529411764,0.5,0.4119718309859155,0.4,0.3953488372093023,0.4725609756097561,0.4772727272727273,0.45098039215686275,0.3732394366197183,0.07865168539325842,0.06818181818181818,0.1,,22.711058263971463,0.6296296296296297,,0.05263157894736842,0.11594202898550725,0.06829268292682927,0.12209302325581395,0.038461538461538464,0.11935483870967742,0.055401662049861494,0.07142857142857142,0.0546875,0.11428571428571428,0.041666666666666664,0.027777777777777776,0.05,0.1643835616438356,0.08,0.12121212121212122,0.125,0.01282051282051282,0.5,0.30985915492957744,0.75,0.8048780487804879,0.3939393939393939,0.28169014084507044,0.3,0.3333333333333333,0.25,0.035211267605633804,,,,0.035211267605633804,0.2,0.2,1.0,0.3380281690140845,0.16666666666666666,0.16666666666666666,0.875,0.6,0.5833333333333334,,0.05,0.1,0.3023255813953488,0.7692307692307693,0.023255813953488372,0.32558139534883723,0.14285714285714285,0.6830985915492958,0.16666666666666666,0.5162767605633805,0.5192294117647059,0.4873034883720931,0.14814814814814814,0.22018348623853212,0.13548387096774195,0.2967741935483871,5.257303370786517,26.46037735849057,0.2867132867132867,,,,3.0,1.0,,2.0,,1.0,,,,,,,,,,,,,,,,False,,2.0,,,
1631099,1610612758,Keegan Murray,Keegan Murray,1631099,SAC,47585.8,793.0,-164.0,1628.0,1640,336.0,398.0,199.0,3268,25.0,33.0,6.0,7.0,,3.0,54.0,109.0,16.0,46.0,5.0,20.0,1.0,6.0,26.0,92.0,9.0,,10.0,95.0,188.0,31.0,112.0,38.0,321.0,1954.0,14.0,27.0,10.0,10.0,50.0,10.0,33.0,1.0,16.0,3.0,26.0,102.0,88.0,87.0,8.0,92.0,26.0,11.0,23.0,15.0,38.0,10.0,5.0,10.0,11.0,2.0,91.0,19.0,12.0,2.0,58.0,38.0,3.0,99.0,33.0,132.0,4.0,24.0,19.0,5.0,20.0,2.0,9.0,7.0,1.0,11.0,2.0,27.0,2.0,6.0,28.0,42.0,,2.0,,38.0,3.0,1.0,49.0,3.0,20.0,,35.0,12.0,23.0,36.0,20.0,26.0,333.0,4.0,,0.5368421052631579,0.5604395604395604,0.9354838709677419,0.2767857142857143,0.0625,0.2767857142857143,0.5053191489361702,0.5185185185185185,0.30303030303030304,0.4716666666666667,0.5405405405405406,0.23469387755102042,0.5,0.6097560975609756,0.2549019607843137,0.37333333333333335,0.05851063829787234,0.12121212121212122,0.03669724770642202,0.06521739130434782,18.65951742627346,0.7407407407407407,0.06521739130434782,0.05263157894736842,0.10270270270270271,0.024844720496894408,0.15384615384615385,0.059190031152647975,0.1285140562248996,0.03855721393034826,0.011235955056179775,0.033962264150943396,0.015503875968992248,0.06147540983606557,0.05194805194805195,0.12121212121212122,0.08629441624365482,0.12162162162162163,0.1678082191780822,0.10588235294117647,0.02531645569620253,0.5555555555555556,0.11,0.7575757575757576,0.8620689655172413,0.52,0.36333333333333334,0.4954128440366973,0.5142857142857142,0.5185185185185185,0.15333333333333332,0.34782608695652173,0.37209302325581395,0.625,0.06666666666666667,0.25,0.25,1.0,0.30666666666666664,0.2826086956521739,0.29545454545454547,0.9230769230769231,0.1891891891891892,0.8571428571428571,0.5,0.02702702702702703,0.24324324324324326,0.061224489795918366,,0.12244897959183673,0.20408163265306123,,0.48333333333333334,0.2826086956521739,0.5000818333333333,0.4945288461538461,0.473304081632653,0.07476635514018691,0.0975609756097561,0.1557632398753894,0.08099688473520249,9.604255319148935,26.370535714285705,0.20638820638820637,1.0,3.0,4.0,6.0,2.0,,1.0,,,0.4,0.3333333333333333,1.0,0.16666666666666666,1.0,1.0,1.0,1.0,4.0,4.0,2.0,0.03571428571428571,0.043478260869565216,0.034482758620689655,,False,,1.0,,,
201566,1610612758,Russell Westbrook,Russell Westbrook,201566,SAC,84491.59999999998,1408.0,-290.0,2929.0,2936,526.0,688.0,357.0,5865,82.0,122.0,11.0,22.0,24.0,32.0,83.0,181.0,25.0,68.0,31.0,80.0,10.0,12.0,67.0,204.0,16.0,9.0,34.0,190.0,371.0,98.0,284.0,97.0,771.0,3589.0,14.0,38.0,26.0,5.0,69.0,39.0,66.0,14.0,46.0,31.0,151.0,90.0,290.0,243.0,10.0,204.0,67.0,29.0,248.0,76.0,324.0,53.0,23.0,101.0,125.0,22.0,724.0,17.0,40.0,,111.0,72.0,21.0,204.0,57.0,261.0,10.0,63.0,36.0,27.0,110.0,29.0,78.0,50.0,8.0,32.0,5.0,160.0,9.0,20.0,41.0,109.0,,11.0,2.0,106.0,6.0,2.0,136.0,11.0,61.0,8.0,8.0,4.0,4.0,9.0,5.0,149.0,520.0,12.0,6.0,0.23684210526315788,0.24324324324324326,0.826530612244898,0.34507042253521125,0.30434782608695654,0.34507042253521125,0.5121293800539084,0.3684210526315789,0.5909090909090909,0.5145038167938931,0.5,0.5357142857142857,0.5384078212290503,0.5073529411764706,0.5763358778625954,0.433587786259542,0.07816711590296496,0.08196721311475409,0.10497237569060773,,26.20400837571044,0.6875,0.3088235294117647,,0.11128284389489954,0.047505938242280284,0.16946564885496182,0.03195488721804511,0.14055299539170507,0.04148471615720524,0.07547169811320754,0.042283298097251586,0.0380952380952381,0.029925187032418952,0.03816793893129771,0.06976744186046512,0.10899182561307902,0.18518518518518517,0.16835699797160245,0.1728395061728395,0.029940119760479042,0.5555555555555556,0.18625954198473282,0.6721311475409836,0.7321428571428571,0.32926829268292684,0.27633587786259545,0.4585635359116022,0.5123456790123457,0.1686746987951807,0.10381679389312977,0.36764705882352944,0.36764705882352944,0.16,0.12213740458015267,0.3875,0.3924050632911392,0.9354838709677419,0.3114503816793893,0.3284313725490196,0.33004926108374383,0.7761194029850746,0.34375,0.5,0.18181818181818182,0.15625,0.25,0.2857142857142857,0.75,0.10714285714285714,0.30357142857142855,0.2647058823529412,0.6198473282442748,0.3284313725490196,0.5186457251908395,0.5266532608695652,0.5217758928571429,0.0903954802259887,0.14489311163895488,0.08949416342412451,0.19584954604409857,7.670889487870617,25.474999999999998,0.1795834755889382,5.0,8.0,12.0,51.0,4.0,,1.0,1.0,,0.46153846153846156,0.5,0.875,0.4166666666666667,,4.0,0.4,1.0,2.0,3.0,,0.007042253521126761,0.004901960784313725,0.010452961672473868,,False,,,0.0125,,
1631165,1610612758,Keon Ellis,Keon Ellis,1631165,SAC,36125.09999999999,602.0,-142.0,1234.0,1243,334.0,407.0,143.0,2477,16.0,18.0,2.0,2.0,4.0,5.0,7.0,21.0,1.0,12.0,11.0,33.0,5.0,9.0,28.0,79.0,10.0,6.0,19.0,24.0,51.0,39.0,112.0,15.0,180.0,1456.0,3.0,6.0,15.0,3.0,24.0,5.0,14.0,9.0,28.0,8.0,45.0,34.0,14.0,108.0,4.0,79.0,28.0,1.0,14.0,8.0,22.0,6.0,2.0,8.0,6.0,,52.0,8.0,3.0,1.0,18.0,14.0,1.0,33.0,12.0,45.0,2.0,36.0,21.0,15.0,9.0,3.0,6.0,9.0,2.0,3.0,,18.0,2.0,6.0,39.0,54.0,,,1.0,30.0,5.0,8.0,24.0,1.0,8.0,3.0,15.0,5.0,9.0,20.0,10.0,45.0,330.0,5.0,3.0,0.7083333333333334,0.7727272727272727,0.9230769230769231,0.3482142857142857,0.32142857142857145,0.3482142857142857,0.47058823529411764,0.5,0.35714285714285715,0.5061349693251533,0.5,0.44047619047619047,0.5172413793103449,0.5217391304347826,0.4787234042553192,0.6871165644171779,0.0196078431372549,,0.047619047619047616,,13.597733711048159,0.5,0.024390243902439025,0.023809523809523808,0.054901960784313725,0.008875739644970414,0.06569343065693431,0.03007518796992481,0.06049149338374291,0.018211920529801324,,0.015789473684210527,,0.0380952380952381,,0.028985507246376812,0.06153846153846154,0.07142857142857142,0.0625,0.07575757575757576,0.02127659574468085,0.5,0.11042944785276074,0.8888888888888888,0.8888888888888888,0.625,0.12883435582822086,0.3333333333333333,0.35,0.8571428571428571,0.0736196319018405,0.08333333333333333,0.08333333333333333,1.0,0.20245398773006135,0.3333333333333333,0.34375,1.0,0.48466257668711654,0.35443037974683544,0.358974358974359,0.8928571428571429,0.09523809523809523,1.0,,0.23809523809523808,0.47619047619047616,0.11904761904761904,0.8,0.21428571428571427,0.4523809523809524,0.3157894736842105,0.7975460122699386,0.35443037974683544,0.5342006134969326,0.5123423076923075,0.5260511904761904,0.05263157894736842,0.13793103448275862,0.13333333333333333,0.25,8.541176470588239,25.507142857142856,0.2706645056726094,3.0,3.0,5.0,9.0,2.0,,5.0,1.0,1.0,0.3333333333333333,0.3,1.0,0.3333333333333333,,2.0,0.4,1.0,2.0,1.0,,0.017857142857142856,0.012658227848101266,0.008849557522123894,,False,,4.0,0.030303030303030304,,
203471,1610612758,Dennis Schröder,Dennis Schröder,203471,SAC,41165.6,686.0,-132.0,1398.0,1415,349.0,466.0,165.0,2813,21.0,43.0,,,5.0,14.0,37.0,87.0,18.0,50.0,6.0,16.0,3.0,1.0,33.0,97.0,13.0,14.0,29.0,76.0,180.0,39.0,113.0,89.0,358.0,1665.0,5.0,10.0,16.0,6.0,34.0,19.0,48.0,14.0,30.0,33.0,113.0,36.0,116.0,78.0,,97.0,33.0,20.0,104.0,45.0,149.0,32.0,13.0,45.0,45.0,14.0,343.0,13.0,4.0,1.0,38.0,29.0,,67.0,18.0,85.0,4.0,19.0,14.0,5.0,38.0,9.0,28.0,18.0,4.0,10.0,1.0,56.0,8.0,17.0,19.0,43.0,1.0,2.0,1.0,92.0,2.0,8.0,107.0,11.0,48.0,9.0,5.0,1.0,3.0,5.0,1.0,111.0,346.0,2.0,8.0,0.23684210526315788,0.23684210526315788,0.6666666666666666,0.34513274336283184,0.4666666666666667,0.34513274336283184,0.4222222222222222,0.5,0.3958333333333333,0.4590443686006826,0.5384615384615384,0.5128205128205128,0.525,0.5862068965517241,0.5824742268041238,0.3856655290102389,0.1111111111111111,0.16279069767441862,0.12643678160919541,0.04,24.90566037735849,0.6785714285714286,,0.023255813953488372,0.08708708708708708,0.010869565217391304,0.11014492753623188,0.045936395759717315,0.09882005899705015,0.026113671274961597,,0.01020408163265306,0.019801980198019802,0.051643192488262914,0.02857142857142857,0.10126582278481013,0.06666666666666667,0.12162162162162163,0.09398496240601503,0.16455696202531644,0.026143790849673203,0.2,0.14675767918088736,0.4883720930232558,0.5833333333333334,0.3333333333333333,0.29692832764505117,0.42528735632183906,0.4868421052631579,0.21621621621621623,0.17064846416382254,0.36,0.375,0.16666666666666666,0.05460750853242321,0.375,0.4,0.8333333333333334,0.3310580204778157,0.3402061855670103,0.34375,0.6363636363636364,,,,0.11538461538461539,0.5,0.1794871794871795,0.35714285714285715,0.01282051282051282,0.3717948717948718,0.4827586206896552,0.5324232081911263,0.3402061855670103,0.4939895904436858,0.4991428571428573,0.48866282051282056,0.14803625377643503,0.22119815668202766,0.09497206703910614,0.31564245810055863,9.341666666666669,25.86371681415929,0.24964234620886983,,4.0,6.0,39.0,2.0,1.0,,,1.0,0.375,0.3076923076923077,0.5,,4.0,2.0,0.6666666666666666,0.5,2.0,1.0,,0.017699115044247787,0.010309278350515464,0.008771929824561403,,False,,,0.0625,,
203897,1610612758,Zach LaVine,Zach LaVine,203897,SAC,52039.0,867.0,-169.0,1770.0,1781,353.0,438.0,203.0,3551,60.0,80.0,1.0,3.0,19.0,22.0,34.0,65.0,27.0,68.0,17.0,35.0,8.0,12.0,48.0,138.0,8.0,5.0,24.0,121.0,213.0,65.0,173.0,90.0,527.0,2138.0,6.0,17.0,16.0,12.0,48.0,24.0,43.0,9.0,36.0,28.0,103.0,128.0,114.0,144.0,,138.0,48.0,18.0,40.0,25.0,65.0,15.0,10.0,12.0,23.0,5.0,155.0,3.0,2.0,,36.0,26.0,6.0,68.0,5.0,73.0,,21.0,13.0,8.0,33.0,6.0,15.0,22.0,5.0,18.0,3.0,55.0,3.0,12.0,36.0,54.0,,1.0,1.0,68.0,,,103.0,7.0,46.0,4.0,7.0,3.0,4.0,8.0,6.0,103.0,352.0,5.0,4.0,0.5289256198347108,0.5289256198347108,0.7384615384615385,0.37572254335260113,0.25,0.37572254335260113,0.568075117370892,0.35294117647058826,0.5581395348837209,0.5660621761658031,0.5454545454545454,0.47468354430379744,0.6099537037037037,0.6153846153846154,0.5478723404255319,0.4481865284974093,0.08450704225352113,0.05,0.2,0.014705882352941176,24.228855721393032,0.6,0.13953488372093023,,0.0625,0.00411522633744856,0.0906801007556675,0.008875739644970414,0.07626076260762607,0.006067961165048544,,0.007662835249042145,,0.012048192771084338,,0.02830188679245283,0.055793991416309016,0.12987012987012986,0.09900990099009901,0.06382978723404255,,0.75,0.20725388601036268,0.75,0.7894736842105263,0.5333333333333333,0.16839378238341968,0.5230769230769231,0.6538461538461539,0.6470588235294118,0.17616580310880828,0.39705882352941174,0.40298507462686567,0.37037037037037035,0.09067357512953368,0.4857142857142857,0.4857142857142857,0.9411764705882353,0.35751295336787564,0.34782608695652173,0.35036496350364965,0.6666666666666666,0.09090909090909091,0.3333333333333333,,0.24242424242424243,0.24242424242424243,0.27848101265822783,0.8636363636363636,0.1518987341772152,0.3037974683544304,0.20833333333333334,0.655440414507772,0.34782608695652173,0.5173158031088083,0.50095,0.5431417721518988,0.11448598130841121,0.18253968253968253,0.09108159392789374,0.1954459203036053,9.047887323943664,26.1543352601156,0.19943502824858758,4.0,2.0,8.0,51.0,5.0,1.0,1.0,,,0.5,0.25,1.0,0.3333333333333333,,6.0,0.75,1.0,1.0,3.0,,0.005780346820809248,0.007246376811594203,0.017045454545454544,,False,,1.0,,,
203926,1610612758,Doug McDermott,Doug McDermott,203926,SAC,7229.2,120.0,-38.0,257.0,260,63.0,62.0,26.0,517,1.0,1.0,,,,,,1.0,,,7.0,12.0,,3.0,9.0,29.0,6.0,4.0,7.0,1.0,2.0,16.0,41.0,2.0,52.0,299.0,,,6.0,,3.0,,,5.0,10.0,2.0,17.0,2.0,,48.0,,29.0,9.0,1.0,3.0,1.0,4.0,,1.0,2.0,1.0,,9.0,1.0,,,5.0,4.0,,9.0,1.0,10.0,,3.0,3.0,,5.0,,5.0,1.0,,,,6.0,,2.0,7.0,8.0,,,1.0,1.0,,,2.0,,,1.0,1.0,,1.0,1.0,,17.0,62.0,,1.0,1.0,1.0,1.0,0.3902439024390244,0.5,0.3902439024390244,0.5,,,0.5813953488372093,0.25,0.75,0.5909090909090909,0.25,0.7727272727272727,0.9534883720930233,0.5,,1.0,,17.123287671232877,0.8333333333333334,,,0.07547169811320754,,0.09433962264150944,0.016129032258064516,0.08490566037735849,0.007874015748031496,,,,0.02040816326530612,,0.08333333333333333,0.06451612903225806,0.1,0.1,0.07692307692307693,,,0.023255813953488372,1.0,1.0,1.0,0.023255813953488372,,,,,,,,0.27906976744186046,0.5833333333333334,0.5833333333333334,1.0,0.6744186046511628,0.3103448275862069,0.3103448275862069,1.0,,,,,1.0,,,0.3,0.7,0.5714285714285714,0.9767441860465116,0.3103448275862069,0.542343023255814,0.5538,0.5261850000000001,,,0.057692307692307696,0.3269230769230769,3.8499999999999996,25.80975609756097,0.245136186770428,1.0,1.0,1.0,,,,,,,0.16666666666666666,0.16666666666666666,1.0,0.3333333333333333,,,,,,,,,,,,False,,,,,
1642403,1610612758,Isaac Jones,Isaac Jones,1642403,SAC,395.0,7.0,2.0,14.0,13,3.0,5.0,3.0,27,1.0,1.0,1.0,1.0,,,,,,,,,,,,1.0,,,,1.0,1.0,,1.0,1.0,3.0,12.0,1.0,1.0,,1.0,3.0,,,,,1.0,1.0,,2.0,,2.0,1.0,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,2.0,,,1.0,,,,,,1.0,3.0,,1.0,,,,,,,1.0,1.0,,0.5,1.0,,0.5,0.75,0.5,0.5,,,,,17.64705882352941,,,,,0.2,,,,0.1111111111111111,,0.3333333333333333,,,,,,,,,,,0.5,1.0,1.0,,,,,,,,,,,,,,0.5,,,,1.0,1.0,,,,,,,,,1.0,,0.600875,0.6505,,,,1.0,0.3333333333333333,,28.0,0.21428571428571427,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
1642875,1610612758,Maxime Raynaud,Maxime Raynaud,1642875,SAC,83130.4,1386.0,-334.0,2875.0,2894,474.0,632.0,324.0,5769,99.0,137.0,33.0,49.0,18.0,26.0,149.0,274.0,3.0,8.0,1.0,10.0,2.0,1.0,9.0,31.0,3.0,1.0,5.0,251.0,419.0,10.0,41.0,81.0,613.0,3512.0,40.0,67.0,5.0,20.0,103.0,43.0,71.0,1.0,6.0,21.0,110.0,412.0,90.0,27.0,56.0,31.0,9.0,26.0,48.0,19.0,67.0,14.0,5.0,16.0,19.0,13.0,153.0,38.0,74.0,,111.0,149.0,29.0,289.0,112.0,401.0,17.0,28.0,19.0,9.0,34.0,6.0,15.0,28.0,1.0,19.0,7.0,62.0,6.0,6.0,85.0,132.0,,8.0,10.0,93.0,16.0,,103.0,9.0,48.0,8.0,26.0,12.0,14.0,28.0,16.0,110.0,472.0,5.0,7.0,0.8207171314741036,0.9237668161434978,0.9,0.24390243902439024,0.16666666666666666,0.24390243902439024,0.5990453460620525,0.5970149253731343,0.6056338028169014,0.5782608695652174,0.5763888888888888,0.577922077922078,0.6045364891518737,0.6058823529411764,0.6179775280898876,0.0891304347826087,0.06205250596658711,0.06569343065693431,0.06204379562043796,,17.448635387917818,0.5483870967741935,0.37662337662337664,,0.22887864823348694,0.0891566265060241,0.17370892018779344,0.06934306569343066,0.20155038759689922,0.08127721335268505,0.1388888888888889,0.09710743801652892,0.034653465346534656,0.0673076923076923,0.07575757575757576,0.20710059171597633,0.2344632768361582,0.2421875,0.16901408450704225,0.19014084507042253,0.1,0.5714285714285714,0.29782608695652174,0.7226277372262774,0.7734375,0.6464646464646465,0.5956521739130435,0.5437956204379562,0.5797665369649806,0.9395973154362416,0.017391304347826087,0.375,0.375,0.6666666666666666,0.021739130434782608,0.1,0.1,1.0,0.06739130434782609,0.2903225806451613,0.2903225806451613,0.8888888888888888,0.6805555555555556,0.673469387755102,0.09090909090909091,0.027777777777777776,0.041666666666666664,0.33766233766233766,0.6923076923076923,0.012987012987012988,0.06493506493506493,0.2,0.3869565217391304,0.2903225806451613,0.4997892391304349,0.5612694444444444,0.49705259740259755,0.09619238476953908,0.10480349344978165,0.16802610114192496,0.17944535073409462,5.973508353221958,25.785365853658536,0.1648695652173913,,1.0,1.0,3.0,1.0,,2.0,,,0.2,0.3333333333333333,1.0,,,,,,,,,,,,,False,,2.0,,,1.0
