EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceFtPoints,PtsPutbacks,Arc3Assists,OffThreePtRebounds,BadPassTurnovers,DeadBallTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Technical Free Throw Trips,NonShootingFoulsDrawn,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,LongMidRangeFGM,Offensive Fouls Drawn,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Fg2aBlocked,FTDefRebounds,LostBallOutOfBoundsTurnovers,Offensive Fouls,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,DefCorner3ReboundPct,LongMidRangePctAssisted,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,FTOffRebounds,BadPassSteals,BadPassOutOfBoundsTurnovers,Loose Ball Fouls Drawn,Blocked3s,BlockedArc3,BlockedShortMidRange,SecondChanceFg3Pct,OffFTReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,StepOutOfBoundsTurnovers,OffLongMidRangeReboundPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,on,SecondChanceCorner3FGM,BlockedCorner3,LongMidRangePctBlocked,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Charge Fouls Drawn,BlockedLongMidRange,OffensiveGoaltends,Defensive 3 Seconds Violations
1631170,1610612748,Jaime Jaquez Jr.,Jaime Jaquez Jr.,1631170,MIA,116258.70000000001,1938.0,110.0,4165.0,4196.0,1378.0,1366.0,497.0,8361.0,190.0,278.0,28.0,37.0,49.0,80.0,164.0,360.0,28.0,25.0,108.0,10.0,32.0,365.0,666.0,50.0,166.0,156.0,1036.0,4746.0,41.0,65.0,98.0,108.0,218.0,17.0,47.0,64.0,331.0,326.0,404.0,144.0,108.0,25.0,174.0,141.0,315.0,35.0,101.0,65.0,8.0,771.0,48.0,140.0,97.0,263.0,87.0,350.0,19.0,49.0,18.0,90.0,46.0,136.0,44.0,68.0,122.0,10.0,151.0,202.0,30.0,100.0,,21.0,14.0,21.0,11.0,329.0,1369.0,10.0,0.4465753424657534,0.4780058651026393,0.96,0.30120481927710846,0.3617021276595745,0.30120481927710846,0.5480480480480481,0.6307692307692307,0.4954128440366973,0.5288461538461539,0.5569620253164557,0.5037735849056604,0.564340239912759,0.5833333333333334,0.5481727574750831,0.19951923076923078,22.09399916072178,0.6617647058823529,0.09642147117296222,0.04757185332011893,0.13295346628679963,0.11510441962117533,0.043544303797468355,0.04918032786885246,0.09572301425661914,0.12547528517110265,0.05413105413105413,0.5238095238095238,0.33413461538461536,0.6834532374100719,0.76,0.5263157894736842,0.4326923076923077,0.45555555555555555,0.5015290519877675,0.03365384615384615,0.12980769230769232,0.23148148148148148,0.23148148148148148,0.92,0.46835443037974683,0.7567567567567568,0.3018867924528302,0.6125,0.12075471698113208,0.3125,0.5336538461538461,0.23148148148148148,0.5312055288461538,0.5316192307692308,0.5142269811320754,0.11086474501108648,0.1358695652173913,,0.0945945945945946,0.3194980694980695,5.749999999999999,25.071084337349397,0.33085234093637456,25.0,58.0,15.0,13.0,14.0,10.0,48.0,106.0,38.0,44.0,46.0,8.0,9.0,3.0,1.0,15.0,1.0,13.0,0.039337474120082816,0.05649717514124294,0.043235704323570434,0.028112449799196786,0.08498583569405099,0.12345679012345678,0.3597560975609756,0.06971153846153846,0.43103448275862066,0.43859649122807015,1.0,0.16455696202531644,0.05660377358490566,11.0,1.0,0.39285714285714285,0.4074074074074074,62.0,26.0,8.0,7.0,0.09309309309309309,0.10071942446043165,0.09166666666666666,0.2524271844660194,0.1553030303030303,0.36363636363636365,1.0,7.0,1.0,2.0,6.0,1.0,31.0,16.0,4.0,,,7.0,0.14285714285714285,0.009259259259259259,0.32142857142857145,0.012658227848101266,0.07692307692307693,,0.4666666666666667,2.0,0.009433962264150943,1.0,0.006024096385542169,,,False,1.0,,0.03571428571428571,0.017241379310344827,1.0,1.0,,,,
1631323,1610612748,Simone Fontecchio,Simone Fontecchio,1631323,MIA,59716.899999999994,995.0,45.0,2119.0,2129.0,563.0,520.0,290.0,4248.0,43.0,75.0,14.0,21.0,10.0,18.0,11.0,39.0,7.0,65.0,189.0,12.0,39.0,56.0,121.0,101.0,271.0,69.0,484.0,2411.0,14.0,29.0,77.0,14.0,30.0,19.0,55.0,21.0,106.0,80.0,32.0,294.0,189.0,65.0,46.0,38.0,84.0,11.0,22.0,19.0,5.0,206.0,20.0,54.0,71.0,130.0,46.0,176.0,8.0,29.0,9.0,25.0,6.0,43.0,8.0,51.0,89.0,4.0,51.0,83.0,4.0,18.0,15.0,9.0,6.0,9.0,3.0,106.0,563.0,6.0,0.7142857142857143,0.8695652173913043,0.9702970297029703,0.3726937269372694,0.34545454545454546,0.3726937269372694,0.4628099173553719,0.4827586206896552,0.4666666666666667,0.5293367346938775,0.5677966101694916,0.5,0.5714285714285714,0.5923076923076923,0.5526315789473685,0.6913265306122449,18.775344687753446,0.5813953488372093,0.1440162271805274,0.04,0.09836065573770492,0.1199616122840691,0.043560606060606064,0.03333333333333333,0.16379310344827586,0.1037037037037037,0.0365296803652968,0.3333333333333333,0.1913265306122449,0.5733333333333334,0.6231884057971014,0.6511627906976745,0.09948979591836735,0.28205128205128205,0.3548387096774194,0.017857142857142856,0.48214285714285715,0.3439153439153439,0.3439153439153439,0.9692307692307692,0.3559322033898305,0.6666666666666666,0.21176470588235294,0.5555555555555556,0.4588235294117647,0.3076923076923077,0.8826530612244898,0.3439153439153439,0.5616187499999999,0.5764621212121213,0.5582635294117648,0.07673860911270983,0.13333333333333333,0.04964539007092199,0.1590909090909091,0.2190082644628099,4.3570247933884305,25.14464944649446,0.26569136385087305,36.0,82.0,16.0,23.0,30.0,10.0,20.0,27.0,26.0,19.0,18.0,3.0,3.0,2.0,7.0,2.0,1.0,2.0,0.046762589928057555,0.03932584269662921,0.0392156862745098,0.06756756756756757,0.14606741573033707,0.08433734939759036,1.0,0.20918367346938777,0.43902439024390244,0.45,0.9722222222222222,0.3898305084745763,0.18823529411764706,2.0,1.0,0.2857142857142857,0.2857142857142857,14.0,5.0,4.0,2.0,0.11570247933884298,0.08,0.20512820512820512,0.1,0.08333333333333333,0.5,7.0,7.0,10.0,13.0,9.0,,20.0,3.0,3.0,,,3.0,0.43333333333333335,,0.21428571428571427,0.11864406779661017,0.43478260869565216,1.0,0.4375,4.0,0.07692307692307693,2.0,0.007380073800738007,,3.0,False,3.0,,,0.024390243902439025,0.42857142857142855,0.6666666666666666,,,,
1641796,1610612748,Pelle Larsson,Pelle Larsson,1641796,MIA,106746.6,1779.0,60.0,3818.0,3838.0,978.0,829.0,433.0,7656.0,142.0,203.0,23.0,35.0,31.0,49.0,62.0,140.0,5.0,38.0,132.0,7.0,24.0,204.0,348.0,58.0,183.0,173.0,755.0,4423.0,27.0,45.0,91.0,48.0,95.0,11.0,35.0,54.0,183.0,272.0,136.0,168.0,132.0,38.0,136.0,83.0,219.0,26.0,89.0,41.0,6.0,521.0,31.0,86.0,76.0,171.0,67.0,238.0,9.0,45.0,17.0,60.0,18.0,93.0,21.0,72.0,137.0,10.0,213.0,219.0,26.0,105.0,1.0,12.0,7.0,15.0,10.0,183.0,975.0,9.0,0.6666666666666666,0.7195767195767195,0.9655172413793104,0.31693989071038253,0.3142857142857143,0.31693989071038253,0.5862068965517241,0.6,0.5052631578947369,0.5480225988700564,0.635593220338983,0.49615384615384617,0.60207336523126,0.6691176470588235,0.5613496932515337,0.3446327683615819,16.589648798521257,0.6451612903225806,0.08360836083608361,0.033155080213903745,0.09419496166484119,0.0889132821075741,0.036830357142857144,0.03300970873786408,0.09817351598173515,0.08959537572254335,0.03862660944206009,0.6666666666666666,0.3822975517890772,0.6995073891625616,0.743455497382199,0.7183098591549296,0.263653483992467,0.44285714285714284,0.5081967213114754,0.009416195856873822,0.24858757062146894,0.2878787878787879,0.2900763358778626,0.9473684210526315,0.5932203389830508,0.6571428571428571,0.3769230769230769,0.6326530612244898,0.18461538461538463,0.2916666666666667,0.7269303201506592,0.2878787878787879,0.5664602830188681,0.5765742424242425,0.5491634615384617,0.1734860883797054,0.2459016393442623,0.005434782608695652,0.1205298013245033,0.2423841059602649,4.219540229885059,25.24590163934426,0.25615505500261915,20.0,51.0,11.0,8.0,14.0,16.0,30.0,57.0,35.0,42.0,33.0,4.0,7.0,2.0,,16.0,,12.0,0.040840140023337225,0.031545741324921134,0.03834355828220859,0.04878048780487805,0.05194805194805195,0.10429447852760736,0.5483870967741935,0.096045197740113,0.39215686274509803,0.4,1.0,0.13559322033898305,0.08461538461538462,,27.0,,,31.0,9.0,5.0,5.0,0.08908045977011494,0.059113300492610835,0.12857142857142856,0.1232876712328767,0.1085972850678733,,6.0,4.0,3.0,7.0,6.0,1.0,28.0,16.0,14.0,3.0,2.0,5.0,0.5,0.01,0.2608695652173913,0.1016949152542373,0.375,1.0,0.36363636363636365,1.0,0.038834951456310676,2.0,0.01092896174863388,0.007575757575757576,,False,4.0,1.0,0.2,0.0196078431372549,0.6666666666666666,1.0,11.0,,,1.0
1642066,1610612748,Myron Gardner,Myron Gardner,1642066,MIA,19869.4,331.0,39.0,702.0,708.0,114.0,135.0,106.0,1410.0,20.0,30.0,9.0,11.0,2.0,3.0,4.0,10.0,,18.0,35.0,3.0,5.0,24.0,40.0,23.0,49.0,14.0,131.0,783.0,9.0,12.0,31.0,2.0,3.0,4.0,8.0,3.0,19.0,24.0,24.0,63.0,35.0,18.0,18.0,16.0,34.0,7.0,11.0,6.0,1.0,84.0,17.0,31.0,28.0,64.0,29.0,93.0,4.0,17.0,7.0,6.0,1.0,14.0,1.0,24.0,52.0,12.0,19.0,20.0,2.0,10.0,,7.0,1.0,7.0,3.0,19.0,114.0,6.0,0.5,0.7058823529411765,0.9130434782608695,0.46938775510204084,0.5,0.46938775510204084,0.6,0.75,0.6666666666666666,0.6573033707865169,0.84375,0.7272727272727273,0.6683673469387755,0.8157894736842105,0.6785714285714286,0.550561797752809,13.52657004830918,0.42857142857142855,0.1761006289308176,0.09883720930232558,0.19135802469135801,0.1838006230529595,0.07671957671957672,0.08045977011494253,0.20833333333333334,0.1864406779661017,0.10810810810810811,0.42857142857142855,0.33707865168539325,0.6666666666666666,0.8,0.4,0.11235955056179775,0.4,0.4,,0.39325842696629215,0.5142857142857142,0.5142857142857142,0.8888888888888888,0.6875,0.8181818181818182,0.2727272727272727,0.6666666666666666,0.45454545454545453,0.6,0.8876404494382022,0.5142857142857142,0.5815505617977529,0.5672545454545453,0.5980909090909091,0.10309278350515463,0.20833333333333334,,0.2366412213740458,0.1450381679389313,2.955,25.197959183673472,0.1623931623931624,5.0,14.0,3.0,4.0,4.0,4.0,14.0,9.0,12.0,5.0,8.0,2.0,2.0,1.0,,1.0,1.0,1.0,0.05825242718446602,0.11475409836065574,0.05732484076433121,0.061224489795918366,0.1111111111111111,0.21212121212121213,1.0,0.15730337078651685,0.35714285714285715,0.35714285714285715,1.0,0.25,0.2727272727272727,,1.0,,,5.0,5.0,1.0,1.0,0.125,0.16666666666666666,,0.35714285714285715,0.20454545454545456,,,1.0,3.0,3.0,6.0,,10.0,2.0,4.0,,,6.0,0.75,,0.1111111111111111,,0.75,1.0,0.3333333333333333,1.0,0.125,,,,,False,,,,,,,,,,1.0
1642276,1610612748,Kel'el Ware,Kel'el Ware,1642276,MIA,94492.1,1575.0,-127.0,3369.0,3407.0,830.0,835.0,434.0,6776.0,199.0,286.0,70.0,122.0,54.0,75.0,30.0,90.0,7.0,53.0,143.0,15.0,31.0,232.0,383.0,78.0,206.0,62.0,760.0,3981.0,77.0,145.0,187.0,60.0,97.0,17.0,42.0,27.0,198.0,310.0,154.0,234.0,143.0,53.0,26.0,22.0,48.0,11.0,17.0,8.0,1.0,118.0,136.0,220.0,193.0,441.0,199.0,640.0,28.0,56.0,8.0,30.0,11.0,56.0,11.0,83.0,114.0,13.0,74.0,82.0,6.0,37.0,,78.0,38.0,81.0,38.0,198.0,827.0,3.0,0.6681034482758621,0.9117647058823529,1.0,0.3786407766990291,0.40476190476190477,0.3786407766990291,0.6057441253263708,0.5310344827586206,0.6185567010309279,0.5925297113752123,0.528125,0.6151079136690647,0.6060606060606061,0.5404624277456648,0.6346153846153846,0.34974533106960953,17.512820512820515,0.5357142857142857,0.2371007371007371,0.14782608695652175,0.24663677130044842,0.24208675263774912,0.11824123588829472,0.15811088295687886,0.24623115577889448,0.25,0.11067193675889328,0.4691358024691358,0.4855687606112054,0.6958041958041958,0.7343173431734318,0.6532663316582915,0.15280135823429541,0.3333333333333333,0.37037037037037035,0.011884550084889643,0.2427843803056027,0.3706293706293706,0.3706293706293706,1.0,0.7625,0.5737704918032787,0.539568345323741,0.72,0.22302158273381295,0.4838709677419355,0.8353140916808149,0.3706293706293706,0.5980387096774197,0.5966991666666666,0.5973701438848922,0.05967741935483871,0.0893719806763285,,0.24605263157894736,0.26052631578947366,2.8681462140992178,25.15679611650485,0.24636390620362125,25.0,63.0,11.0,13.0,15.0,18.0,124.0,11.0,63.0,19.0,26.0,,12.0,3.0,,7.0,20.0,6.0,0.08256880733944955,0.15476190476190477,0.07329842931937172,0.11052631578947368,0.2363013698630137,0.20967741935483872,0.7333333333333333,0.10696095076400679,0.3968253968253968,0.4098360655737705,1.0,0.08125,0.07913669064748201,3.0,2.0,0.42857142857142855,0.42857142857142855,24.0,28.0,5.0,8.0,0.06266318537859007,0.05244755244755245,0.1,0.4307692307692308,0.23557692307692307,1.0,2.0,2.0,5.0,5.0,,,48.0,6.0,19.0,3.0,2.0,40.0,0.3333333333333333,,0.12857142857142856,0.0125,0.38461538461538464,1.0,0.18181818181818182,1.0,0.07216494845360824,2.0,0.009708737864077669,,,False,,1.0,,0.031746031746031744,,,,,2.0,1.0
203952,1610612748,Andrew Wiggins,Andrew Wiggins,203952,MIA,120497.2,2008.0,1.0,4308.0,4334.0,990.0,936.0,485.0,8642.0,145.0,219.0,45.0,73.0,41.0,52.0,74.0,185.0,75.0,97.0,243.0,17.0,51.0,249.0,479.0,136.0,324.0,121.0,1027.0,4999.0,52.0,87.0,136.0,64.0,97.0,34.0,82.0,55.0,285.0,232.0,266.0,384.0,243.0,97.0,93.0,81.0,174.0,21.0,61.0,27.0,5.0,429.0,59.0,108.0,91.0,211.0,112.0,323.0,22.0,74.0,33.0,57.0,28.0,98.0,25.0,99.0,152.0,3.0,121.0,154.0,13.0,66.0,7.0,65.0,34.0,69.0,40.0,283.0,984.0,4.0,0.46586345381526106,0.5523809523809524,0.9411764705882353,0.41975308641975306,0.4146341463414634,0.41975308641975306,0.5198329853862212,0.5977011494252874,0.6597938144329897,0.564134495641345,0.5841121495327103,0.6424581005586593,0.5902298850574713,0.6071428571428571,0.6818181818181818,0.40348692403486924,19.815762538382803,0.5816326530612245,0.09054726368159204,0.05432780847145488,0.10588235294117647,0.09827160493827161,0.05405405405405406,0.05263157894736842,0.07883817427385892,0.10814249363867684,0.058666666666666666,0.5797101449275363,0.2727272727272727,0.6621004566210046,0.7004830917874396,0.496551724137931,0.23038605230386053,0.4,0.45962732919254656,0.09339975093399751,0.3026151930261519,0.3991769547325103,0.4024896265560166,0.9278350515463918,0.6822429906542056,0.6164383561643836,0.2905027932960894,0.7884615384615384,0.2849162011173184,0.3333333333333333,0.676214196762142,0.3991769547325103,0.5475334993773351,0.5839619047619048,0.5570578212290501,0.08488372093023255,0.12406015037593984,0.021341463414634148,0.13242453748782862,0.2775073028237585,6.667640918580378,25.380246913580244,0.2298050139275766,39.0,81.0,31.0,15.0,20.0,11.0,78.0,60.0,53.0,29.0,41.0,5.0,6.0,2.0,,10.0,,7.0,0.0537525354969574,0.06666666666666667,0.050666666666666665,0.0635593220338983,0.09798270893371758,0.10795454545454546,0.44594594594594594,0.10087173100871731,0.48148148148148145,0.4875,0.9743589743589743,0.14018691588785046,0.17318435754189945,30.0,8.0,0.4,0.410958904109589,38.0,12.0,9.0,5.0,0.07933194154488518,0.0547945205479452,0.12972972972972974,0.14285714285714285,0.09829059829059829,0.36666666666666664,5.0,17.0,5.0,7.0,24.0,,41.0,14.0,10.0,4.0,2.0,26.0,0.35,,0.1111111111111111,0.04672897196261682,0.3333333333333333,0.8,0.5483870967741935,2.0,0.023809523809523808,3.0,0.009259259259259259,0.00823045267489712,3.0,False,2.0,2.0,0.02666666666666667,0.012345679012345678,0.4,1.0,,5.0,1.0,
1630696,1610612748,Dru Smith,Dru Smith,1630696,MIA,61199.8,1020.0,-104.0,2193.0,2234.0,716.0,659.0,288.0,4427.0,50.0,84.0,9.0,20.0,18.0,37.0,32.0,84.0,2.0,20.0,67.0,8.0,19.0,83.0,170.0,33.0,112.0,76.0,341.0,2525.0,12.0,31.0,45.0,26.0,62.0,10.0,31.0,28.0,110.0,84.0,82.0,93.0,67.0,20.0,101.0,58.0,159.0,16.0,56.0,40.0,5.0,376.0,24.0,49.0,42.0,93.0,51.0,144.0,5.0,89.0,47.0,30.0,15.0,47.0,10.0,52.0,96.0,1.0,77.0,92.0,10.0,44.0,,17.0,5.0,20.0,11.0,108.0,714.0,9.0,0.5060240963855421,0.56,0.9393939393939394,0.29464285714285715,0.3225806451612903,0.29464285714285715,0.48823529411764705,0.3870967741935484,0.41935483870967744,0.4698581560283688,0.45,0.44086021505376344,0.5264797507788161,0.5,0.5,0.3971631205673759,14.488188976377954,0.6382978723404256,0.08123791102514506,0.04332129963898917,0.08611599297012303,0.08379373848987108,0.045581395348837206,0.037162162162162164,0.07392996108949416,0.08274231678486997,0.0364963503649635,0.55,0.2978723404255319,0.5952380952380952,0.6578947368421053,0.48,0.2978723404255319,0.38095238095238093,0.47058823529411764,0.0070921985815602835,0.2375886524822695,0.29850746268656714,0.30303030303030304,0.9,0.5,0.45,0.3978494623655914,0.4864864864864865,0.20430107526881722,0.42105263157894735,0.6950354609929078,0.29850746268656714,0.548861524822695,0.5542767857142856,0.5531747311827959,0.13924050632911392,0.21568627450980393,,0.13196480938416422,0.3225806451612903,4.739411764705883,24.923214285714288,0.3264933880528956,13.0,45.0,12.0,8.0,9.0,9.0,16.0,42.0,25.0,15.0,17.0,3.0,1.0,1.0,3.0,5.0,,4.0,0.04798464491362764,0.04926108374384237,0.0481283422459893,0.047619047619047616,0.07537688442211055,0.13114754098360656,0.53125,0.1595744680851064,0.28888888888888886,0.3023255813953488,1.0,0.2,0.12903225806451613,1.0,2.0,0.5,1.0,25.0,2.0,4.0,,0.14705882352941177,0.09523809523809523,0.19047619047619047,0.03508771929824561,0.0958904109589041,1.0,1.0,2.0,4.0,4.0,6.0,2.0,42.0,7.0,3.0,3.0,2.0,10.0,0.4444444444444444,0.03125,0.2222222222222222,0.025,0.5,0.75,0.16666666666666666,1.0,0.05454545454545454,3.0,0.026785714285714284,0.014925373134328358,,False,,1.0,0.5,0.044444444444444446,,,12.0,2.0,,
1642857,1610612748,Kasparas Jakučionis,Kasparas Jakučionis,1642857,MIA,49634.5,827.0,27.0,1791.0,1808.0,537.0,458.0,230.0,3599.0,23.0,43.0,7.0,14.0,14.0,23.0,8.0,27.0,1.0,31.0,89.0,7.0,24.0,31.0,71.0,59.0,137.0,44.0,283.0,2076.0,8.0,16.0,42.0,18.0,32.0,15.0,40.0,20.0,101.0,24.0,38.0,174.0,89.0,31.0,64.0,50.0,114.0,10.0,46.0,15.0,3.0,278.0,16.0,42.0,43.0,85.0,36.0,121.0,4.0,29.0,14.0,27.0,10.0,43.0,9.0,45.0,87.0,7.0,52.0,50.0,2.0,20.0,1.0,4.0,3.0,7.0,3.0,101.0,537.0,8.0,0.3870967741935484,0.5,0.9830508474576272,0.4306569343065693,0.375,0.4306569343065693,0.43661971830985913,0.5,0.5625,0.5745192307692307,0.5666666666666667,0.5625,0.6125541125541125,0.6176470588235294,0.6158536585365854,0.6586538461538461,13.243112614789753,0.627906976744186,0.1021377672209026,0.03571428571428571,0.105,0.10353227771010962,0.04067796610169491,0.017937219730941704,0.11052631578947368,0.09897610921501707,0.0392156862745098,0.42857142857142855,0.20673076923076922,0.5348837209302325,0.6388888888888888,0.30434782608695654,0.12980769230769232,0.2962962962962963,0.38095238095238093,0.004807692307692308,0.42788461538461536,0.34831460674157305,0.3522727272727273,0.967741935483871,0.4666666666666667,0.5,0.3194444444444444,0.6086956521739131,0.3333333333333333,0.2916666666666667,0.8653846153846154,0.34831460674157305,0.5670911057692305,0.5700058823529411,0.5828798611111111,0.08849557522123894,0.2247191011235955,,0.14840989399293286,0.3568904593639576,4.056338028169015,25.013868613138683,0.2998324958123953,28.0,48.0,16.0,9.0,14.0,8.0,14.0,40.0,20.0,17.0,16.0,2.0,4.0,,,4.0,,3.0,0.04576659038901602,0.05084745762711865,0.04804804804804805,0.038461538461538464,0.08024691358024691,0.13043478260869565,0.625,0.23076923076923078,0.5833333333333334,0.5833333333333334,1.0,0.3,0.2222222222222222,,5.0,,,13.0,,2.0,5.0,0.18309859154929578,0.16279069767441862,0.2222222222222222,,0.12149532710280374,,5.0,8.0,4.0,6.0,3.0,,15.0,5.0,9.0,3.0,2.0,1.0,0.42857142857142855,,0.14285714285714285,0.16666666666666666,0.4444444444444444,1.0,0.5,1.0,0.0625,1.0,0.0072992700729927005,0.011235955056179775,,False,2.0,1.0,,,0.4,1.0,3.0,,,
1642443,1610612748,Jahmir Young,Jahmir Young,1642443,MIA,1147.3000000000002,19.0,-4.0,36.0,42.0,11.0,20.0,9.0,78.0,2.0,3.0,,,,,,2.0,,,1.0,,,2.0,5.0,,2.0,1.0,5.0,43.0,,,,,1.0,,1.0,,,4.0,,,1.0,,,1.0,1.0,,,,,3.0,,,1.0,1.0,1.0,2.0,,1.0,,1.0,1.0,1.0,,2.0,2.0,,1.0,1.0,1.0,1.0,,,,,,,11.0,,1.0,1.0,,,,,0.4,,,0.2857142857142857,,,0.35714285714285715,,,0.2857142857142857,17.77777777777778,1.0,0.16666666666666666,,,0.0625,0.045454545454545456,,,,,,0.42857142857142855,0.6666666666666666,0.6666666666666666,1.0,0.2857142857142857,,,,0.14285714285714285,,,,,,,,,,0.7142857142857143,,0.5314,,0.52135,0.14285714285714285,0.2,,,,5.9799999999999995,25.45,0.3055555555555556,,1.0,1.0,,,,,1.0,1.0,,,,,,,,,,0.07692307692307693,,0.1111111111111111,,,0.5,,0.14285714285714285,,,,,0.5,,,,,1.0,,,,0.2,,0.5,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,
1642352,1610612748,Keshad Johnson,Keshad Johnson,1642352,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,
1631211,1610612748,Trevor Keels,Trevor Keels,1631211,MIA,74.80000000000001,1.0,-3.0,3.0,5.0,3.0,5.0,1.0,8.0,,,,,,,,,,,,,,,,,1.0,,,3.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,1.0,25.0,,0.5,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.52875,,0.52875,,,,,,,23.7,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,
