EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,LostBallSteals,Loose Ball Fouls Drawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,BlocksRecoveredPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3FGM,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,DefShortMidRangeReboundPct,PenaltyCorner3Accuracy,SecondChanceCorner3FGA,AtRimAssists,FTDefRebounds,Travels,AtRimPctBlocked,DefFTReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,ShortMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,Charge Fouls Drawn,BlockedShortMidRange,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,Charge Fouls,2pt And 1 Free Throw Trips,OffFTReboundPct,SecondChanceFtPoints,DefensiveGoaltends,AtRimPctAssisted,ThreePtShootingFoulsDrawn,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,Defensive 3 Seconds Violations,on,Fg3aBlocked,3pt And 1 Free Throw Trips,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,StepOutOfBoundsTurnovers,Clear Path Fouls,BlockedCorner3,BlockedLongMidRange,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Corner3PctBlocked,OffensiveGoaltends
1630692,1610612756,Jordan Goodwin,Jordan Goodwin,1630692,PHX,88957.30000000002,1483,148,2986,3006,861.0,933,468,5992,76.0,134.0,37.0,67.0,19.0,38.0,30.0,82.0,4.0,18.0,72.0,182.0,23.0,54.0,110.0,234,108.0,284.0,33.0,577,3358,47.0,88.0,141.0,33.0,67.0,35.0,88.0,19.0,190.0,90.0,130.0,297.0,70.0,182.0,72.0,28.0,90.0,50.0,140.0,37.0,13.0,21.0,10.0,330.0,58.0,65.0,95.0,72.0,188.0,131.0,319.0,11.0,98.0,51.0,28.0,20.0,26.0,7.0,8.0,54.0,16.0,50.0,123.0,2.0,64.0,17.0,48.0,,16.0,6.0,189.0,856.0,5.0,0.4090909090909091,0.6,0.9166666666666666,0.38028169014084506,0.3977272727272727,0.38028169014084506,0.4700854700854701,0.5340909090909091,0.4925373134328358,0.525096525096525,0.5038759689922481,0.5516129032258065,0.5362453531598513,0.5183823529411765,0.5654761904761905,0.5482625482625483,0.11965811965811966,0.15853658536585366,16.699576868829336,0.5185185185185185,0.1130298273155416,0.08807588075880758,0.1390922401171303,0.07474226804123711,0.12651515151515152,0.08124174372523117,0.08661417322834646,0.1023391812865497,0.08803986710963455,0.11574074074074074,0.14730290456431536,0.04119850187265917,0.25868725868725867,0.5671641791044776,0.6386554621848739,0.1583011583011583,0.36585365853658536,0.43478260869565216,0.03474903474903475,0.2222222222222222,0.2222222222222222,1.0,0.35135135135135137,0.3956043956043956,0.39779005524861877,0.9027777777777778,0.5193798449612403,0.5522388059701493,0.24516129032258063,0.5,0.34838709677419355,0.42592592592592593,0.806949806949807,0.3956043956043956,0.5541575289575289,0.5507066666666667,0.5484474193548388,0.03759398496240601,0.06504065040650407,0.24436741767764297,0.3292894280762565,5.3350427350427365,25.29049295774647,0.2883456128600134,36.0,102.0,34.0,29.0,41.0,47.0,10.0,12.0,2.0,2.0,4.0,14.0,7.0,19.0,0.5,0.1969111969111969,0.35294117647058826,0.35294117647058826,0.9444444444444444,0.2248062015503876,0.21935483870967742,12.0,10.0,7.0,5.0,0.10062893081761007,0.35294117647058826,12.0,59.0,21.0,1.0,0.11194029850746269,0.25301204819277107,0.056338028169014086,0.028735632183908046,0.14563106796116504,0.11940298507462686,0.4666666666666667,0.09302325581395349,9.0,12.0,27.0,1.0,8.0,0.2926829268292683,0.3103448275862069,1.0,8.0,2.0,4.0,0.09876543209876543,11.0,1.0,0.35526315789473684,4.0,0.13513513513513514,0.013986013986013986,,False,1.0,2.0,0.0035211267605633804,,0.005494505494505495,3.0,2.0,,,,0.25,1.0,,
1631109,1610612756,Mark Williams,Mark Williams,1631109,PHX,82085.20000000001,1368,-33,2826,2833,425.0,605,357,5659,217.0,302.0,71.0,121.0,38.0,55.0,56.0,119.0,1.0,6.0,,,,,274.0,427,1.0,1.0,131.0,682,3264,81.0,139.0,190.0,44.0,67.0,,,31.0,119.0,376.0,172.0,3.0,126.0,,,26.0,30.0,28.0,58.0,24.0,4.0,12.0,5.0,144.0,73.0,106.0,125.0,131.0,277.0,181.0,458.0,24.0,54.0,37.0,25.0,10.0,38.0,2.0,15.0,63.0,9.0,71.0,128.0,21.0,140.0,2.0,170.0,,89.0,9.0,119.0,424.0,7.0,0.6861313868613139,0.8909952606635071,1.0,1.0,,1.0,0.6416861826697893,0.5827338129496403,0.6567164179104478,0.6436915887850467,0.5827338129496403,0.6567164179104478,0.6833667334669339,0.6291390728476821,0.7,0.002336448598130841,0.06088992974238876,0.11764705882352941,17.29230769230769,0.3968253968253968,0.21335504885993486,0.15142857142857144,0.17337031900138697,0.10579710144927536,0.19176029962546817,0.12877697841726618,0.21212121212121213,0.1282051282051282,0.09818181818181818,0.164021164021164,0.1727447216890595,0.19047619047619047,0.705607476635514,0.7185430463576159,0.7482758620689656,0.2780373831775701,0.47058823529411764,0.5333333333333333,0.014018691588785047,0.16666666666666666,0.16666666666666666,1.0,,,,,0.8705035971223022,0.5867768595041323,0.8208955223880597,0.6909090909090909,,,0.7079439252336449,,0.6036903037383177,0.588369387755102,0.6383850746268658,0.1816326530612245,0.18200408997955012,0.2785923753665689,0.1744868035190616,3.2576112412177993,23.4,0.15038924274593066,1.0,1.0,,,,17.0,17.0,50.0,3.0,2.0,19.0,53.0,36.0,8.0,0.6792452830188679,0.002336448598130841,1.0,1.0,1.0,,,,6.0,5.0,13.0,0.23102310231023102,,,13.0,21.0,4.0,0.039735099337748346,0.3620689655172414,0.12582781456953643,0.1357142857142857,0.2459016393442623,0.175,0.7142857142857143,,,,,,31.0,,,,2.0,2.0,27.0,0.044444444444444446,28.0,12.0,0.6774193548387096,,0.14084507042253522,,5.0,False,,,,,,,,,1.0,,,,,1.0
1631221,1610612756,Collin Gillespie,Collin Gillespie,1631221,PHX,129788.80000000002,2163,245,4396,4375,823.0,941,575,8771,27.0,56.0,4.0,8.0,5.0,12.0,60.0,132.0,26.0,59.0,180.0,455.0,24.0,73.0,113.0,247,217.0,542.0,71.0,948,4899,9.0,23.0,95.0,24.0,59.0,32.0,91.0,22.0,166.0,88.0,138.0,489.0,6.0,455.0,180.0,24.0,193.0,157.0,350.0,109.0,48.0,57.0,16.0,857.0,55.0,25.0,106.0,113.0,224.0,80.0,304.0,5.0,95.0,57.0,72.0,46.0,42.0,4.0,26.0,114.0,16.0,63.0,129.0,3.0,124.0,24.0,81.0,9.0,27.0,6.0,164.0,814.0,5.0,0.3893805309734513,0.4,0.7511520737327189,0.4003690036900369,0.3516483516483517,0.4003690036900369,0.4574898785425101,0.391304347826087,0.4067796610169492,0.555766793409379,0.6338028169014085,0.48,0.5745721271393643,0.6418918918918919,0.5124223602484472,0.6869455006337135,0.09716599190283401,0.07575757575757576,18.350068911202992,0.631578947368421,0.1158974358974359,0.025025025025025027,0.10783316378433368,0.0467687074829932,0.1118488253319714,0.0367816091954023,0.035483870967741936,0.02268041237113402,0.049893842887473464,0.09779179810725552,0.09322033898305085,0.011848341232227487,0.07097591888466413,0.48214285714285715,0.6428571428571429,0.16730038022813687,0.45454545454545453,0.4918032786885246,0.07477820025348543,0.4406779661016949,0.4406779661016949,0.4230769230769231,0.5766793409378961,0.3956043956043956,0.39823008849557523,0.7055555555555556,0.11267605633802817,0.5,0.08,0.4166666666666667,0.4866666666666667,0.3287671232876712,0.7579214195183777,0.3956043956043956,0.5253005732484078,0.5052984375,0.49351351351351347,0.03940886699507389,0.10112359550561797,0.10021097046413502,0.1751054852320675,9.898785425101215,26.470295202952034,0.18721565059144676,37.0,87.0,18.0,36.0,48.0,38.0,7.0,13.0,2.0,,8.0,15.0,8.0,12.0,0.5333333333333333,0.11026615969581749,0.42528735632183906,0.43023255813953487,0.972972972972973,0.5070422535211268,0.12,8.0,17.0,13.0,4.0,0.1285140562248996,0.4444444444444444,12.0,120.0,5.0,6.0,0.25,0.04854368932038835,0.014705882352941176,0.03418803418803419,0.1125,0.14545454545454545,0.38333333333333336,0.16901408450704225,19.0,24.0,162.0,8.0,5.0,0.5,0.5277777777777778,0.7368421052631579,,2.0,7.0,,5.0,,0.37037037037037035,5.0,,0.009174311926605505,,False,4.0,2.0,0.007380073800738007,,0.006593406593406593,5.0,7.0,,2.0,,0.4166666666666667,1.0,0.011494252873563218,
1642345,1610612756,Oso Ighodaro,Oso Ighodaro,1642345,PHX,102338.40000000002,1706,178,3407,3431,802.0,845,459,6838,164.0,210.0,35.0,51.0,33.0,42.0,61.0,131.0,1.0,2.0,,1.0,,,226.0,343,,1.0,51.0,503,3854,42.0,60.0,92.0,44.0,63.0,,,14.0,102.0,346.0,106.0,,52.0,1.0,,24.0,80.0,89.0,169.0,70.0,19.0,19.0,18.0,427.0,67.0,62.0,121.0,129.0,259.0,131.0,390.0,9.0,69.0,37.0,40.0,21.0,53.0,1.0,19.0,93.0,20.0,104.0,209.0,20.0,99.0,2.0,107.0,,48.0,12.0,102.0,801.0,9.0,0.7654867256637168,0.865,,,,,0.6588921282798834,0.7,0.6984126984126984,0.6569767441860465,0.7,0.6984126984126984,0.6432225063938619,0.696969696969697,0.6375,0.0029069767441860465,0.06997084548104957,0.06870229007633588,12.250063275120223,0.43010752688172044,0.16287878787878787,0.08147174770039421,0.164850136239782,0.07142857142857142,0.16382699868938402,0.075927015891701,0.11065573770491803,0.06906077348066299,0.06967213114754098,0.125,0.17169811320754716,0.0967741935483871,0.6104651162790697,0.780952380952381,0.841025641025641,0.3808139534883721,0.46564885496183206,0.5,0.005813953488372093,0.5,0.5,1.0,0.0029069767441860465,,,,0.85,0.6862745098039216,0.6666666666666666,0.7857142857142857,,,0.6133720930232558,,0.5871164244186046,0.595591891891892,0.5940793650793651,0.1266490765171504,0.12698412698412698,0.18290258449304175,0.20278330019880716,3.9749271137026247,31.6,0.23539771059583212,,,,,,32.0,11.0,50.0,3.0,3.0,27.0,53.0,36.0,30.0,0.6792452830188679,,,,,,,,22.0,8.0,28.0,0.19518072289156627,,,43.0,9.0,1.0,0.07142857142857142,0.0989010989010989,0.06451612903225806,0.07766990291262135,0.13274336283185842,0.14705882352941177,0.8688524590163934,,,,,,23.0,,,,2.0,3.0,13.0,0.02631578947368421,8.0,2.0,0.725609756097561,,0.22857142857142856,,4.0,False,1.0,,1.0,,1.0,,,,,,,,,2.0
1642346,1610612756,Ryan Dunn,Ryan Dunn,1642346,PHX,76067.4,1268,22,2508,2565,638.0,688,372,5073,81.0,125.0,26.0,45.0,15.0,24.0,16.0,46.0,1.0,4.0,12.0,46.0,2.0,10.0,98.0,175,54.0,158.0,20.0,378,2838,29.0,50.0,78.0,18.0,32.0,13.0,38.0,4.0,79.0,128.0,68.0,162.0,40.0,46.0,12.0,20.0,50.0,44.0,94.0,29.0,15.0,12.0,7.0,232.0,51.0,36.0,84.0,71.0,179.0,92.0,271.0,10.0,58.0,34.0,23.0,14.0,25.0,3.0,9.0,48.0,13.0,65.0,123.0,5.0,31.0,5.0,42.0,,20.0,2.0,79.0,636.0,2.0,0.6530612244897959,0.8205128205128205,1.0,0.34177215189873417,0.34210526315789475,0.34177215189873417,0.56,0.58,0.5625,0.5375375375375375,0.5352112676056338,0.5357142857142857,0.5354107648725213,0.52,0.5197368421052632,0.4744744744744745,0.11428571428571428,0.17391304347826086,13.63018354860639,0.4791666666666667,0.11952861952861953,0.06070826306913996,0.13636363636363635,0.07680722891566265,0.128099173553719,0.06921241050119331,0.03825136612021858,0.060810810810810814,0.07407407407407407,0.09045226130653267,0.13808463251670378,0.06493506493506493,0.37537537537537535,0.648,0.7168141592920354,0.13813813813813813,0.34782608695652173,0.42105263157894735,0.012012012012012012,0.25,0.25,1.0,0.13813813813813813,0.2608695652173913,0.2608695652173913,1.0,0.6338028169014085,0.5777777777777777,0.34285714285714286,0.625,0.14285714285714285,0.2,0.8498498498498499,0.2608695652173913,0.5870118618618619,0.5921571428571428,0.5958185714285714,0.05698005698005698,0.10362694300518134,0.20634920634920634,0.20899470899470898,3.709714285714286,24.16835443037975,0.2543859649122807,42.0,112.0,28.0,8.0,21.0,24.0,3.0,26.0,1.0,,13.0,27.0,14.0,10.0,0.5185185185185185,0.33633633633633636,0.375,0.3783783783783784,1.0,0.11267605633802817,0.4,11.0,6.0,9.0,6.0,0.12080536912751678,0.39285714285714285,13.0,31.0,24.0,4.0,0.096,0.375,0.09649122807017543,0.08426966292134831,0.17525773195876287,0.1317365269461078,0.9375,0.18309859154929578,3.0,6.0,,,13.0,0.2857142857142857,0.375,1.0,5.0,3.0,2.0,0.08064516129032258,2.0,3.0,0.5925925925925926,,0.15384615384615385,,,False,1.0,,0.006329113924050633,,,3.0,,,1.0,,0.23076923076923078,1.0,0.008928571428571428,1.0
1642853,1610612756,Rasheer Fleming,Rasheer Fleming,1642853,PHX,31369.6,523,101,1028,1029,323.0,331,161,2057,29.0,53.0,6.0,19.0,3.0,10.0,4.0,11.0,,,11.0,36.0,4.0,10.0,33.0,64,35.0,99.0,16.0,187,1133,6.0,23.0,37.0,5.0,13.0,9.0,28.0,4.0,41.0,52.0,14.0,105.0,12.0,36.0,11.0,5.0,6.0,3.0,9.0,2.0,1.0,,,21.0,23.0,23.0,26.0,20.0,51.0,47.0,98.0,8.0,16.0,8.0,12.0,6.0,6.0,1.0,6.0,18.0,4.0,38.0,54.0,2.0,24.0,,30.0,,13.0,3.0,41.0,322.0,2.0,0.7878787878787878,0.9629629629629629,1.0,0.35353535353535354,0.32142857142857145,0.35353535353535354,0.515625,0.2608695652173913,0.38461538461538464,0.5245398773006135,0.4714285714285714,0.45121951219512196,0.5282485875706214,0.4868421052631579,0.44565217391304346,0.6073619631901841,0.078125,,15.918367346938776,0.6666666666666666,0.08620689655172414,0.107981220657277,0.10358565737051793,0.08013937282229965,0.09523809523809523,0.092,0.10843373493975904,0.07865168539325842,0.0821256038647343,0.058823529411764705,0.10734463276836158,0.09090909090909091,0.32515337423312884,0.5471698113207547,0.6041666666666666,0.06748466257668712,0.36363636363636365,0.36363636363636365,,,,,0.22085889570552147,0.3055555555555556,0.3055555555555556,1.0,0.5428571428571428,0.3157894736842105,0.24390243902439024,0.3,0.24390243902439024,0.4,0.9325153374233128,0.3055555555555556,0.5974389570552147,0.5603125,0.5855646341463415,0.07471264367816093,0.17333333333333334,0.19786096256684493,0.2192513368983957,2.4515625,24.296969696969704,0.3142023346303502,24.0,63.0,18.0,5.0,12.0,8.0,4.0,14.0,2.0,1.0,8.0,16.0,13.0,5.0,0.8125,0.38650306748466257,0.38095238095238093,0.3870967741935484,1.0,0.14285714285714285,0.43902439024390244,5.0,1.0,,2.0,0.09734513274336283,0.2777777777777778,7.0,6.0,5.0,1.0,0.09433962264150944,0.20833333333333334,0.17073170731707318,0.075,0.11764705882352941,0.0945945945945946,1.0,0.2,4.0,7.0,,,5.0,0.5833333333333334,0.8,1.0,1.0,,2.0,0.029411764705882353,4.0,,0.7586206896551724,,,,1.0,False,1.0,,0.010101010101010102,,,3.0,1.0,,1.0,1.0,0.42857142857142855,1.0,0.015873015873015872,
1629599,1610612756,Amir Coffey,Amir Coffey,1629599,PHX,10682.800000000003,178,17,340,348,53.0,81,50,688,6.0,9.0,1.0,1.0,,,4.0,7.0,3.0,6.0,3.0,8.0,3.0,3.0,13.0,22,6.0,16.0,9.0,53,390,1.0,3.0,12.0,1.0,2.0,4.0,4.0,3.0,17.0,16.0,10.0,18.0,2.0,8.0,3.0,1.0,2.0,11.0,13.0,9.0,2.0,,,37.0,9.0,3.0,4.0,6.0,14.0,12.0,26.0,2.0,5.0,3.0,1.0,1.0,2.0,1.0,,3.0,1.0,9.0,14.0,,9.0,1.0,13.0,,7.0,,17.0,53.0,,0.6153846153846154,0.6666666666666666,1.0,0.375,1.0,0.375,0.5909090909090909,0.3333333333333333,0.5,0.5789473684210527,0.6666666666666666,1.1666666666666667,0.6022727272727273,0.6666666666666666,1.0625,0.42105263157894735,0.045454545454545456,,11.868686868686869,0.3333333333333333,0.06976744186046512,0.046875,0.05,0.09473684210526316,0.060240963855421686,0.07547169811320754,0.14285714285714285,0.02564102564102564,0.10810810810810811,0.045454545454545456,0.05454545454545454,0.1111111111111111,0.23684210526315788,0.6666666666666666,0.75,0.18421052631578946,0.5714285714285714,0.5714285714285714,0.15789473684210525,0.5,0.5,,0.21052631578947367,0.375,0.375,1.0,0.16666666666666666,1.0,,,0.5,1.0,0.6578947368421053,0.375,0.5158526315789475,0.4909833333333333,0.45793333333333336,0.1590909090909091,0.25,0.22641509433962265,0.32075471698113206,8.431818181818182,24.768749999999997,0.15588235294117647,3.0,8.0,1.0,2.0,3.0,2.0,1.0,2.0,,,1.0,2.0,1.0,2.0,0.5,0.21052631578947367,0.375,0.375,1.0,0.3333333333333333,0.16666666666666666,1.0,1.0,,1.0,0.0847457627118644,1.0,1.0,2.0,4.0,,0.1111111111111111,0.4,,0.047619047619047616,,0.04,1.0,0.16666666666666666,1.0,2.0,,,1.0,0.6666666666666666,0.5,1.0,,,1.0,,4.0,,0.6666666666666666,,,,,False,,,,,,1.0,,,,,1.0,1.0,,
1631123,1610612756,Jamaree Bouyea,Jamaree Bouyea,1631123,PHX,30456.699999999997,508,32,1004,1005,212.0,273,129,2009,33.0,38.0,2.0,3.0,9.0,9.0,15.0,42.0,9.0,28.0,10.0,40.0,,11.0,57.0,108,15.0,55.0,20.0,179,1088,3.0,8.0,12.0,16.0,32.0,,13.0,6.0,38.0,58.0,56.0,33.0,4.0,40.0,10.0,9.0,27.0,34.0,61.0,23.0,11.0,7.0,,156.0,8.0,7.0,22.0,30.0,55.0,15.0,70.0,2.0,24.0,15.0,10.0,6.0,9.0,5.0,4.0,19.0,2.0,15.0,34.0,,31.0,4.0,29.0,,14.0,1.0,38.0,212.0,1.0,0.5087719298245614,0.5272727272727272,0.7333333333333333,0.2727272727272727,,0.2727272727272727,0.5277777777777778,0.375,0.5,0.48773006134969327,0.2647058823529412,0.35555555555555557,0.5114285714285715,0.3,0.3877551020408163,0.3374233128834356,0.08333333333333333,0.16666666666666666,16.666666666666664,0.5263157894736842,0.12048192771084337,0.027777777777777776,0.09691629955947137,0.0311284046692607,0.1092436974789916,0.029469548133595286,,0.03076923076923077,0.03980099502487562,0.12048192771084337,0.08484848484848485,0.02564102564102564,0.2331288343558282,0.868421052631579,0.8918918918918919,0.25766871165644173,0.35714285714285715,0.42857142857142855,0.17177914110429449,0.32142857142857145,0.3333333333333333,0.3333333333333333,0.24539877300613497,0.25,0.2631578947368421,0.6,0.17647058823529413,0.6666666666666666,0.2,1.0,0.24444444444444444,,0.5705521472392638,0.25,0.5149049079754603,0.46851875,0.4932944444444444,0.08620689655172414,0.11864406779661017,0.0670391061452514,0.2122905027932961,8.678703703703702,25.676363636363643,0.21115537848605578,5.0,15.0,2.0,6.0,9.0,9.0,1.0,13.0,,,4.0,13.0,8.0,5.0,0.6153846153846154,0.09202453987730061,0.3333333333333333,0.3333333333333333,1.0,0.35294117647058826,0.044444444444444446,,4.0,1.0,2.0,0.11475409836065574,,3.0,20.0,3.0,,0.02631578947368421,0.16666666666666666,0.06,,0.13636363636363635,0.12903225806451613,0.4,0.17647058823529413,1.0,1.0,12.0,,9.0,0.1111111111111111,0.16666666666666666,1.0,,,4.0,,3.0,1.0,0.6060606060606061,1.0,0.5,0.017857142857142856,,False,2.0,,0.03636363636363636,0.03571428571428571,0.05,,,,,,,,,
1630224,1610612756,Jalen Green,Jalen Green,1630224,PHX,49699.5,828,32,1691,1683,268.0,299,218,3374,80.0,133.0,8.0,14.0,8.0,17.0,26.0,72.0,39.0,80.0,50.0,179.0,6.0,25.0,145.0,285,71.0,227.0,65.0,568,1941,10.0,21.0,57.0,13.0,36.0,10.0,32.0,13.0,69.0,96.0,194.0,129.0,6.0,179.0,50.0,35.0,40.0,51.0,91.0,32.0,19.0,4.0,3.0,233.0,8.0,8.0,63.0,35.0,100.0,16.0,116.0,4.0,34.0,22.0,43.0,20.0,29.0,10.0,23.0,72.0,10.0,19.0,42.0,4.0,82.0,6.0,87.0,,43.0,5.0,69.0,266.0,4.0,0.3310344827586207,0.3380281690140845,0.6056338028169014,0.31277533039647576,0.3125,0.31277533039647576,0.5087719298245614,0.47619047619047616,0.3611111111111111,0.4912109375,0.5,0.4117647058823529,0.515426497277677,0.5,0.46,0.443359375,0.12280701754385964,0.18055555555555555,31.720977596741342,0.5972222222222222,0.09114583333333333,0.018912529550827423,0.16449086161879894,0.017817371937639197,0.12777053455019557,0.01834862385321101,0.025157232704402517,0.017857142857142856,0.014084507042253521,0.0763888888888889,0.1532567049808429,0.01556420233463035,0.259765625,0.6015037593984962,0.7207207207207207,0.140625,0.3611111111111111,0.4406779661016949,0.15625,0.4875,0.4875,0.28205128205128205,0.349609375,0.27932960893854747,0.2808988764044944,0.52,0.2641509433962264,0.5714285714285714,0.25,0.47058823529411764,0.36764705882352944,0.24,0.703125,0.27932960893854747,0.5501075342465752,0.5420294117647059,0.5378992537313433,0.07875457875457875,0.13479623824451412,0.10035211267605634,0.12147887323943662,7.884210526315788,25.743171806167396,0.15848610289769366,21.0,48.0,7.0,26.0,32.0,12.0,,6.0,2.0,,2.0,8.0,6.0,1.0,0.75,0.09375,0.4375,0.4375,0.8095238095238095,0.49056603773584906,0.10294117647058823,4.0,5.0,1.0,,0.078125,0.5714285714285714,6.0,33.0,2.0,3.0,0.16541353383458646,0.05555555555555555,0.010416666666666666,0.031914893617021274,0.1875,0.1885245901639344,0.3076923076923077,0.11320754716981132,7.0,11.0,84.0,,4.0,0.34375,0.2692307692307692,0.8571428571428571,,3.0,9.0,,4.0,4.0,0.3625,,0.25,,,False,1.0,,0.004405286343612335,,0.00558659217877095,4.0,2.0,,2.0,,0.6666666666666666,1.0,,
1630587,1610612756,Isaiah Livers,Isaiah Livers,1630587,PHX,18553.3,309,34,633,640,143.0,195,92,1273,8.0,13.0,3.0,4.0,3.0,3.0,,6.0,,3.0,5.0,16.0,1.0,3.0,8.0,22,10.0,32.0,7.0,53,708,3.0,5.0,10.0,3.0,4.0,1.0,6.0,2.0,11.0,10.0,6.0,30.0,4.0,16.0,5.0,5.0,5.0,15.0,20.0,11.0,4.0,4.0,1.0,55.0,12.0,5.0,19.0,14.0,37.0,19.0,56.0,1.0,12.0,10.0,9.0,8.0,2.0,,1.0,11.0,2.0,18.0,26.0,,5.0,,9.0,,3.0,,11.0,143.0,,0.625,0.8333333333333334,1.0,0.3125,0.16666666666666666,0.3125,0.36363636363636365,0.6,0.75,0.42592592592592593,0.6428571428571429,0.45,0.45689655172413796,0.625,0.5,0.5925925925925926,0.22727272727272727,0.16666666666666666,9.299191374663073,0.8181818181818182,0.0945945945945946,0.033783783783783786,0.12179487179487179,0.075,0.10855263157894737,0.05519480519480519,,0.02564102564102564,0.06153846153846154,0.1,0.1111111111111111,0.03571428571428571,0.24074074074074073,0.6153846153846154,0.8,0.1111111111111111,,,0.05555555555555555,,,,0.2962962962962963,0.3125,0.35714285714285715,1.0,0.5714285714285714,0.75,0.3,1.0,0.3,0.3333333333333333,0.8333333333333334,0.3125,0.5605583333333333,0.5341875,0.5298250000000001,0.06896551724137931,0.12,0.18867924528301888,0.20754716981132076,4.840909090909091,25.128124999999994,0.2259083728278041,5.0,16.0,3.0,,2.0,2.0,1.0,8.0,,,6.0,8.0,6.0,2.0,0.75,0.2962962962962963,0.3125,0.3125,1.0,,0.3,,,3.0,3.0,0.10227272727272728,,2.0,,4.0,,0.23076923076923078,0.36363636363636365,0.10344827586206896,0.13333333333333333,0.05,0.15384615384615385,,0.2857142857142857,,1.0,,,2.0,0.5,,,2.0,,,0.11764705882352941,1.0,,0.625,1.0,0.3333333333333333,0.030303030303030304,,False,2.0,,0.0625,0.3333333333333333,0.125,1.0,2.0,,,,0.5,1.0,,
