EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2A,PenaltyFG3A,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,FoulsDrawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,SecondChanceTsPct,FG3APct,Usage,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,ShortMidRangeFGA,SecondChanceFG2M,PenaltyFG2M,PenaltyPoints,PtsUnassisted2s,ThreePtAssists,Arc3Assists,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyPointsExcludingTakeFouls,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,PenaltyTsPct,LiveBallTurnoverPct,OffShortMidRangeReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,PenaltyPointsPct,AtRimFGM,SecondChanceAtRimFGM,PenaltyAtRimFGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,FG3M,SecondChanceFG3M,PenaltyFtPoints,PtsAssisted3s,NonHeaveArc3FGM,Fg2aBlocked,LongMidRangeAssists,OffThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DeadBallTurnovers,LostBallTurnovers,Travels,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,DefTwoPtReboundPct,OffThreePtReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,NonHeaveArc3Accuracy,Corner3Assists,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,NonShootingPenaltyNonTakeFouls,OffArc3ReboundPct,DefAtRimReboundPct,PenaltyArc3FGM,PenaltyFG3M,PtsPutbacks,Fg3aBlocked,LostBallSteals,Offensive Fouls Drawn,BlockedShortMidRange,PenaltyFg3Pct,FG3APctBlocked,Arc3PctBlocked,PenaltyArc3Accuracy,DefensiveGoaltends,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,FTOffRebounds,LostBallOutOfBoundsTurnovers,OffFTReboundPct,Corner3FGM,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,on,SecondChanceCorner3FGM,PenaltyCorner3FGM,PtsUnassisted3s,StepOutOfBoundsTurnovers,Charge Fouls,Offensive Fouls,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,Defensive 3 Seconds Violations,LongMidRangePctBlocked,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Charge Fouls Drawn,OffensiveGoaltends,3pt And 1 Free Throw Trips
1630193,1610612761,Immanuel Quickley,Immanuel Quickley,1630193,TOR,129407.30000000002,2157,111.0,4406,4420,795.0,935.0,528,8826,106.0,11.0,21.0,23.0,51.0,387.0,50.0,73.0,215.0,409.0,460.0,169.0,1124.0,5048.0,37.0,58.0,20.0,130.0,76.0,84.0,180.0,387.0,263.0,403.0,151.0,73.0,946.0,14.0,120.0,237.0,36.0,273.0,14.0,182.0,206.0,2.0,97.0,4.0,1.0,5.0,2.0,790.0,0.4186046511627907,0.4368932038834951,0.5256723716381418,0.549482163406214,0.5867293625914316,0.625,0.5293440736478712,21.089385474860336,0.01276207839562443,0.11527377521613832,0.10970873786407767,0.01720747295968535,0.014367816091954023,,0.1123882503192848,0.03263403263403263,0.4,0.12197928653624857,0.05868814729574223,0.45098039215686275,0.46938775510204084,0.6086956521739131,0.44533947065592633,0.11578947368421053,0.5263157894736842,0.13125,0.45625,0.6513233601841196,0.5259474683544303,0.5242678571428572,0.5008234375,0.10582010582010581,0.2012448132780083,0.11565836298932385,8.345965770171148,25.9804347826087,0.18043576940535633,120.0,252.0,22.0,41.0,201.0,250.0,140.0,92.0,88.0,56.0,69.0,53.0,100.0,201.0,0.5945945945945946,0.5394736842105263,0.5789473684210527,0.509375,0.5491803278688525,0.69,0.01618705035971223,0.2899884925201381,0.47619047619047616,0.5240174672489083,0.4166666666666667,0.17882562277580072,72.0,9.0,17.0,73.0,11.0,146.0,19.0,175.0,22.0,38.0,456.0,146.0,39.0,39.0,21.0,106.0,11.0,31.0,16.0,7.0,22.0,44.0,138.0,5.0,24.0,12.0,11.0,0.8685714285714285,0.3804347826086957,0.3793103448275862,0.3804347826086957,0.09535452322738386,0.1320754716981132,0.09126984126984126,0.11578947368421053,0.10402355250245339,0.022411953041622197,0.012396694214876033,0.10884353741496598,0.10160427807486631,0.12403100775193798,0.6792452830188679,0.782608695652174,0.3611111111111111,0.08400460299194476,0.3772609819121447,0.37922077922077924,0.8493150684931506,0.8181818181818182,0.4444444444444444,0.38,0.8947368421052632,0.8095238095238095,0.06875,0.3772609819121447,48.0,8.0,7.0,12.0,15.0,0.025899280575539568,0.09974424552429667,22.0,27.0,18.0,3.0,32.0,27.0,3.0,0.32142857142857145,0.006521739130434782,0.00516795865633075,0.3013698630136986,,8.0,0.08421052631578947,1.0,6.0,0.008264462809917356,29.0,0.3972602739726027,0.4027777777777778,0.9655172413793104,False,3.0,5.0,69.0,,2.0,4.0,3.0,1.0,1.0,,,,0.0392156862745098,0.0136986301369863,0.375,1.0,0.45454545454545453,0.0064794816414686825,,,
1630534,1610612761,Ochai Agbaji,Ochai Agbaji,1630534,TOR,38167.20000000001,636,6.0,1291,1315,214.0,340.0,164,2606,84.0,22.0,12.0,1.0,2.0,27.0,1.0,3.0,58.0,103.0,61.0,25.0,177.0,1453.0,25.0,2.0,,33.0,15.0,6.0,90.0,27.0,12.0,30.0,9.0,2.0,78.0,21.0,33.0,60.0,33.0,93.0,5.0,23.0,29.0,,14.0,8.0,5.0,9.0,7.0,214.0,0.7758620689655172,0.9782608695652174,0.5631067961165048,0.4634146341463415,0.49719101123595505,0.6111111111111112,0.3719512195121951,13.319810682893849,0.06382978723404255,0.09880239520958084,0.0896,0.05271828665568369,0.05128205128205128,0.0784313725490196,0.096,0.06329113924050633,0.7777777777777778,0.5121951219512195,0.012195121951219513,0.5,0.5,1.0,0.16463414634146342,0.8148148148148148,0.037037037037037035,0.5714285714285714,0.14285714285714285,0.8841463414634146,0.625590243902439,0.6210805555555556,0.6283642857142857,0.07909604519774012,0.1206896551724138,0.1864406779661017,2.6019417475728166,24.71475409836066,0.16576297443841984,5.0,17.0,15.0,7.0,22.0,26.0,18.0,13.0,17.0,10.0,9.0,7.0,19.0,22.0,0.6,0.4666666666666667,0.6111111111111112,0.40476190476190477,0.4583333333333333,0.47368421052631576,0.06832298136645963,0.10365853658536585,0.29411764705882354,0.45454545454545453,0.6,0.12429378531073447,52.0,14.0,6.0,34.0,3.0,4.0,,12.0,1.0,5.0,36.0,4.0,15.0,1.0,11.0,23.0,4.0,10.0,2.0,,2.0,33.0,73.0,3.0,1.0,1.0,1.0,1.0,0.19672131147540983,0.5,0.19672131147540983,0.14563106796116504,0.10714285714285714,0.35294117647058826,0.13793103448275862,0.07903780068728522,0.039568345323741004,0.057971014492753624,0.06504065040650407,0.1076923076923077,0.10714285714285714,0.6190476190476191,0.6933333333333334,0.7884615384615384,0.2073170731707317,0.14814814814814814,0.14814814814814814,1.0,0.6363636363636364,0.21428571428571427,,,0.5,0.14285714285714285,0.14814814814814814,5.0,2.0,3.0,3.0,8.0,0.03349282296650718,0.07766990291262135,,1.0,24.0,,7.0,3.0,3.0,0.16666666666666666,,,,1.0,1.0,0.037037037037037035,1.0,3.0,0.034482758620689655,8.0,0.23529411764705882,0.23529411764705882,1.0,False,1.0,1.0,,1.0,2.0,1.0,,1.0,1.0,,,,,,1.0,1.0,0.3333333333333333,,,,
1630567,1610612761,Scottie Barnes,Scottie Barnes,1630567,TOR,152079.99999999994,2535,239.0,5221,5222,1266.0,1433.0,640,10443,366.0,71.0,83.0,61.0,135.0,156.0,15.0,30.0,471.0,849.0,214.0,219.0,1356.0,5880.0,103.0,21.0,23.0,160.0,197.0,40.0,532.0,156.0,310.0,440.0,229.0,65.0,1010.0,77.0,204.0,427.0,145.0,572.0,44.0,243.0,267.0,4.0,125.0,104.0,61.0,112.0,65.0,1261.0,0.564755838641189,0.5990990990990991,0.5547703180212014,0.5348071495766697,0.5738539898132428,0.5970149253731343,0.2013170272812794,23.145201808742254,0.05864432597105865,0.17157275021026072,0.16055045871559634,0.057226399331662486,0.07709750566893424,0.02586206896551724,0.17945945945945946,0.09166666666666666,0.5803571428571429,0.3443085606773283,0.12699905926622765,0.45185185185185184,0.4552238805970149,0.5081967213114754,0.14675446848541862,0.5725806451612904,0.12096774193548387,0.350210970464135,0.12658227848101267,0.5456255879586077,0.5466957666980251,0.5543126373626375,0.5350810126582278,0.10803802938634399,0.1325556733828208,0.11799410029498525,6.901177856301532,25.382242990654223,0.24248228308753111,157.0,348.0,55.0,112.0,340.0,410.0,130.0,92.0,113.0,71.0,116.0,86.0,204.0,336.0,0.5339805825242718,0.5685279187817259,0.5524193548387096,0.5421940928270043,0.6035714285714285,0.5686274509803921,0.0578125,0.3273753527751646,0.4511494252873563,0.4801223241590214,0.43312101910828027,0.25073746312684364,253.0,40.0,57.0,58.0,10.0,49.0,7.0,65.0,9.0,83.0,180.0,49.0,45.0,16.0,60.0,181.0,42.0,88.0,30.0,9.0,62.0,103.0,203.0,21.0,31.0,21.0,18.0,0.9230769230769231,0.3037383177570093,0.42857142857142855,0.3037383177570093,0.053003533568904596,0.06284153005464481,0.0603448275862069,0.328125,0.14971050454921422,0.05550416281221091,0.0684931506849315,0.13438735177865613,0.21428571428571427,0.14393939393939395,0.6912568306010929,0.7376093294460642,0.6600790513833992,0.05456255879586077,0.3141025641025641,0.3161290322580645,0.8979591836734694,0.5633802816901409,0.275,0.4666666666666667,1.0,0.6867469879518072,0.04219409282700422,0.3141025641025641,38.0,40.0,15.0,14.0,22.0,0.050697084917617236,0.13569937369519833,8.0,11.0,54.0,1.0,42.0,18.0,41.0,0.275,0.004672897196261682,0.00641025641025641,0.26666666666666666,7.0,6.0,0.04838709677419355,8.0,8.0,0.05517241379310345,16.0,0.27586206896551724,0.27586206896551724,1.0,False,2.0,3.0,15.0,5.0,3.0,18.0,,8.0,7.0,1.0,2.0,,0.007407407407407408,,0.3333333333333333,1.0,0.3,,1.0,2.0,
1641711,1610612761,Gradey Dick,Gradey Dick,1641711,TOR,58560.70000000001,976,126.0,2055,2056,542.0,762.0,237,4111,90.0,10.0,26.0,11.0,27.0,103.0,12.0,27.0,87.0,167.0,172.0,71.0,401.0,2239.0,19.0,16.0,6.0,33.0,46.0,45.0,148.0,103.0,31.0,50.0,22.0,7.0,119.0,17.0,59.0,99.0,34.0,133.0,4.0,59.0,81.0,3.0,31.0,6.0,4.0,6.0,2.0,542.0,0.8505747126436781,0.8604651162790697,0.5209580838323353,0.48672566371681414,0.5306666666666666,0.4230769230769231,0.5073746312684366,17.7701836821871,0.03434343434343434,0.11324376199616124,0.10576923076923077,0.03397027600849257,0.04519774011299435,0.05194805194805195,0.12060301507537688,0.022222222222222223,0.3333333333333333,0.26548672566371684,0.07964601769911504,0.4074074074074074,0.4074074074074074,0.9090909090909091,0.30383480825958703,0.2857142857142857,0.34285714285714286,0.2857142857142857,0.2967032967032967,0.7728613569321534,0.5753091445427729,0.5413119047619048,0.5818697802197802,0.08991825613079019,0.15979381443298968,0.08229426433915212,6.141916167664671,24.99941860465116,0.2637469586374696,15.0,50.0,6.0,29.0,145.0,26.0,19.0,13.0,42.0,23.0,24.0,15.0,41.0,145.0,0.3157894736842105,0.6304347826086957,0.38571428571428573,0.6153846153846154,0.6682242990654206,0.5853658536585366,0.02074688796680498,0.14749262536873156,0.3,0.38461538461538464,1.0,0.36159600997506236,61.0,3.0,22.0,69.0,18.0,25.0,3.0,52.0,5.0,33.0,156.0,25.0,19.0,2.0,15.0,40.0,,17.0,9.0,1.0,14.0,57.0,89.0,2.0,4.0,8.0,8.0,1.0,0.3023255813953488,0.3125,0.3023255813953488,0.11377245508982035,0.08888888888888889,0.22,,0.0963855421686747,0.03355704697986577,0.028846153846153848,0.07954545454545454,0.1,0.08943089430894309,0.6777777777777778,0.7439024390243902,0.8032786885245902,0.20353982300884957,0.24271844660194175,0.24509803921568626,1.0,0.3,0.6666666666666666,0.25,1.0,0.8461538461538461,0.1978021978021978,0.24271844660194175,6.0,8.0,3.0,4.0,7.0,0.03498542274052478,0.11320754716981132,10.0,18.0,2.0,1.0,19.0,1.0,2.0,0.4,0.005813953488372093,0.009708737864077669,0.37037037037037035,,4.0,0.11428571428571428,2.0,4.0,0.03571428571428571,27.0,0.391304347826087,0.391304347826087,1.0,False,2.0,8.0,,2.0,2.0,,2.0,,,,,,,,0.5,1.0,0.4444444444444444,0.011560693641618497,3.0,,1.0
1642347,1610612761,Jamal Shead,Jamal Shead,1642347,TOR,103735.90000000001,1729,220.0,3534,3543,1063.0,1332.0,446,7077,86.0,10.0,29.0,3.0,12.0,197.0,20.0,47.0,89.0,219.0,246.0,82.0,494.0,3909.0,26.0,30.0,5.0,61.0,74.0,64.0,54.0,197.0,294.0,424.0,202.0,66.0,978.0,16.0,47.0,115.0,25.0,140.0,7.0,154.0,104.0,1.0,38.0,9.0,4.0,13.0,8.0,1062.0,0.30337078651685395,0.3068181818181818,0.4063926940639269,0.443010752688172,0.48238747553816047,0.5083333333333333,0.5290322580645161,15.150024594195772,0.018140589569160998,0.057177615571776155,0.07026348808030113,0.014580801944106925,0.009933774834437087,0.006369426751592357,0.054858934169279,0.026923076923076925,0.6153846153846154,0.18494623655913978,0.025806451612903226,0.25,0.2727272727272727,0.3333333333333333,0.4236559139784946,0.17857142857142858,0.35714285714285715,0.21014492753623187,0.34057971014492755,0.7139784946236559,0.5371552801724139,0.5390038461538463,0.5313898550724636,0.08249496981891348,0.15261044176706828,0.12348178137651822,6.474885844748859,25.924796747967484,0.30079230333899265,38.0,121.0,10.0,35.0,171.0,124.0,130.0,87.0,75.0,44.0,70.0,60.0,105.0,171.0,0.38461538461538464,0.47297297297297297,0.5,0.5036231884057971,0.534375,0.6666666666666666,0.028368794326241134,0.26021505376344084,0.3140495867768595,0.35514018691588783,0.21052631578947367,0.34615384615384615,48.0,5.0,19.0,49.0,17.0,65.0,9.0,78.0,12.0,32.0,204.0,65.0,31.0,26.0,8.0,65.0,3.0,35.0,10.0,1.0,30.0,55.0,152.0,4.0,8.0,14.0,13.0,0.8717948717948718,0.3170731707317073,0.4,0.3170731707317073,0.1415525114155251,0.18604651162790697,0.11570247933884298,0.03409090909090909,0.08419689119170984,0.010471204188481676,0.019704433497536946,0.07714285714285714,0.11594202898550725,0.06521739130434782,0.5581395348837209,0.6857142857142857,0.375,0.1053763440860215,0.3299492385786802,0.3299492385786802,0.8615384615384616,0.5,0.8,0.45,1.0,0.6551724137931034,0.12318840579710146,0.3299492385786802,43.0,21.0,8.0,9.0,22.0,0.0071301247771836,0.07746478873239436,18.0,23.0,2.0,,31.0,59.0,4.0,0.359375,,,0.3829787234042553,,10.0,0.17857142857142858,1.0,2.0,0.010309278350515464,13.0,0.2653061224489796,0.2653061224489796,0.9230769230769231,False,3.0,5.0,30.0,2.0,,7.0,3.0,4.0,2.0,2.0,1.0,,0.08333333333333333,,0.3,0.6666666666666666,0.29411764705882354,0.012096774193548387,6.0,,1.0
1642419,1610612761,Jamison Battle,Jamison Battle,1642419,TOR,27871.899999999994,465,81.0,962,980,326.0,397.0,107,1942,35.0,8.0,10.0,2.0,5.0,51.0,7.0,20.0,34.0,53.0,79.0,8.0,178.0,1058.0,10.0,8.0,1.0,15.0,19.0,27.0,58.0,51.0,13.0,21.0,8.0,4.0,50.0,7.0,32.0,62.0,18.0,80.0,,11.0,12.0,,4.0,3.0,3.0,3.0,2.0,326.0,0.8529411764705882,0.9354838709677419,0.6415094339622641,0.6439393939393939,0.6544117647058824,0.39473684210526316,0.5984848484848485,14.25942962281509,0.031818181818181815,0.14035087719298245,0.1277056277056277,0.040865384615384616,0.023529411764705882,0.075,0.13966480446927373,,0.6666666666666666,0.26515151515151514,0.03787878787878788,0.4,0.4,1.0,0.38636363636363635,0.4444444444444444,0.3888888888888889,0.21739130434782608,0.43478260869565216,0.8636363636363636,0.5605679389312974,0.5346249999999999,0.5322141304347828,0.04411764705882353,0.07272727272727272,0.08426966292134831,5.10188679245283,25.786075949367095,0.3388773388773389,8.0,13.0,4.0,11.0,53.0,10.0,8.0,7.0,6.0,2.0,12.0,6.0,19.0,53.0,0.4,0.5789473684210527,0.3888888888888889,0.5652173913043478,0.5760869565217391,0.631578947368421,0.021052631578947368,0.09848484848484848,0.6153846153846154,0.6153846153846154,0.75,0.29775280898876405,24.0,3.0,9.0,28.0,7.0,20.0,1.0,34.0,2.0,1.0,102.0,20.0,3.0,1.0,10.0,27.0,3.0,7.0,6.0,,9.0,20.0,42.0,,2.0,,,1.0,0.43037974683544306,0.25,0.43037974683544306,0.05660377358490566,0.08571428571428572,,0.10344827586206896,0.11538461538461539,0.05102040816326531,0.047619047619047616,0.10526315789473684,0.09302325581395349,0.14285714285714285,0.6857142857142857,0.75,0.875,0.21212121212121213,0.39215686274509803,0.4,1.0,0.375,,0.14285714285714285,1.0,0.9,0.15217391304347827,0.39215686274509803,1.0,1.0,2.0,2.0,3.0,0.05194805194805195,0.13541666666666666,9.0,10.0,6.0,1.0,4.0,2.0,,0.37037037037037035,0.012658227848101266,0.0196078431372549,0.45,1.0,1.0,0.05555555555555555,1.0,1.0,0.038461538461538464,14.0,0.5,0.5,1.0,False,1.0,1.0,,3.0,,2.0,2.0,,,,,,,,1.0,1.0,0.14285714285714285,0.024691358024691357,1.0,,
1642867,1610612761,Collin Murray-Boyles,Collin Murray-Boyles,1642867,TOR,70231.70000000001,1171,42.0,2360,2388,518.0,638.0,302,4748,214.0,48.0,52.0,4.0,16.0,35.0,3.0,8.0,166.0,272.0,49.0,64.0,447.0,2646.0,57.0,4.0,6.0,59.0,64.0,12.0,280.0,35.0,53.0,101.0,36.0,13.0,250.0,68.0,66.0,143.0,125.0,268.0,11.0,79.0,101.0,,49.0,47.0,27.0,51.0,34.0,518.0,0.8433734939759037,0.9395973154362416,0.6102941176470589,0.5965732087227414,0.6089918256130791,0.44029850746268656,0.1526479750778816,15.582506431459022,0.10625,0.1134020618556701,0.12156166814551908,0.10456942003514938,0.12033195020746888,0.07894736842105263,0.11210762331838565,0.09821428571428571,0.6666666666666666,0.6666666666666666,0.04984423676012461,0.25,0.25,1.0,0.10903426791277258,0.7868852459016393,0.04918032786885246,0.6842105263157895,0.10526315789473684,0.8193146417445483,0.6287663551401868,0.5875326530612244,0.6388000000000001,0.13573407202216067,0.15705128205128205,0.1319910514541387,3.2558823529411756,25.042857142857144,0.21949152542372882,15.0,42.0,25.0,39.0,106.0,52.0,48.0,23.0,47.0,25.0,23.0,18.0,57.0,106.0,0.43859649122807015,0.609375,0.4344262295081967,0.5921052631578947,0.5824175824175825,0.40350877192982454,0.10526315789473684,0.1308411214953271,0.35714285714285715,0.4411764705882353,0.8666666666666667,0.2371364653243848,147.0,24.0,36.0,14.0,4.0,14.0,1.0,17.0,1.0,16.0,51.0,14.0,26.0,4.0,51.0,71.0,6.0,34.0,5.0,4.0,7.0,79.0,134.0,11.0,9.0,6.0,4.0,1.0,0.3469387755102041,0.25,0.3469387755102041,0.09558823529411764,0.08411214953271028,0.19047619047619047,0.14634146341463414,0.13027522935779817,0.10240963855421686,0.12698412698412698,0.12446351931330472,0.15454545454545454,0.11764705882352941,0.6869158878504673,0.75,0.8367346938775511,0.04361370716510903,0.4,0.4,1.0,0.5,0.2916666666666667,0.3333333333333333,1.0,0.6923076923076923,0.05263157894736842,0.4,25.0,9.0,8.0,7.0,13.0,0.09408602150537634,0.12376237623762376,3.0,4.0,34.0,,22.0,2.0,19.0,0.3333333333333333,,,0.375,8.0,1.0,0.01639344262295082,6.0,6.0,0.08823529411764706,3.0,0.21428571428571427,0.21428571428571427,1.0,False,,1.0,,1.0,1.0,9.0,,4.0,2.0,2.0,1.0,1.0,,,,,0.25,,1.0,,
1631218,1610612761,Trayce Jackson-Davis,Trayce Jackson-Davis,1631218,TOR,3359.5,56,-42.0,118,132,57.0,55.0,14,250,11.0,5.0,6.0,,,,,,7.0,12.0,,6.0,20.0,145.0,5.0,,2.0,8.0,7.0,,8.0,,1.0,3.0,1.0,,8.0,7.0,2.0,9.0,12.0,21.0,2.0,8.0,16.0,,8.0,2.0,1.0,2.0,,57.0,0.5714285714285714,1.0,0.5833333333333334,0.5833333333333334,0.5,0.5,,17.51824817518248,0.28,0.06896551724137931,0.12280701754385964,0.2222222222222222,0.4444444444444444,,0.041666666666666664,0.6666666666666666,,0.9166666666666666,,,,,,1.0,,0.8571428571428571,,0.9166666666666666,0.6495833333333333,0.568775,0.6276142857142857,0.4,0.4,0.4,1.925,,0.4830508474576271,,1.0,3.0,3.0,8.0,6.0,2.0,1.0,2.0,2.0,1.0,,4.0,8.0,0.6,0.42857142857142855,0.6,0.42857142857142855,0.4444444444444444,0.25,0.2727272727272727,0.08333333333333333,,,,0.4,7.0,3.0,3.0,,,,,,,2.0,,,2.0,,5.0,5.0,2.0,3.0,1.0,,1.0,2.0,4.0,,,,,,,,,0.16666666666666666,0.09090909090909091,1.0,0.5,0.17857142857142858,0.1724137931034483,0.1111111111111111,0.4,0.125,0.2,0.6363636363636364,0.7,0.5714285714285714,,,,,0.6,,,,0.5,,,1.0,2.0,2.0,,,0.2,,,,6.0,,,,1.0,,,,,,,,,,,,,,,False,,,,,,1.0,,,,,,,,,,,,,,,
1642367,1610612761,Jonathan Mogbo,Jonathan Mogbo,1642367,TOR,11034.7,184,-61.0,390,411,134.0,207.0,50,801,24.0,9.0,5.0,,,,,,18.0,35.0,,6.0,42.0,455.0,11.0,,1.0,11.0,8.0,,26.0,,10.0,18.0,8.0,1.0,44.0,11.0,14.0,30.0,17.0,47.0,2.0,8.0,9.0,,3.0,6.0,3.0,6.0,4.0,134.0,0.7222222222222222,1.0,0.5142857142857142,0.5142857142857142,0.5384615384615384,0.4583333333333333,,10.738255033557047,0.1,0.16666666666666666,0.15476190476190477,0.08854166666666667,0.08333333333333333,0.047619047619047616,0.14925373134328357,0.15384615384615385,0.6666666666666666,0.6857142857142857,,,,,,0.8181818181818182,,0.625,,0.6857142857142857,0.5728628571428571,0.5578875,0.5383249999999999,0.08108108108108109,0.08108108108108109,0.2619047619047619,3.2828571428571425,,0.3435897435897436,6.0,11.0,5.0,4.0,13.0,10.0,8.0,6.0,8.0,6.0,5.0,5.0,9.0,13.0,0.45454545454545453,0.5,0.45454545454545453,0.5,0.5416666666666666,0.5555555555555556,0.1320754716981132,0.3142857142857143,0.5454545454545454,0.6,0.6666666666666666,0.30952380952380953,12.0,3.0,2.0,,,,,,,5.0,,,3.0,1.0,6.0,12.0,4.0,4.0,,,2.0,13.0,22.0,1.0,1.0,2.0,1.0,,,,,0.08571428571428572,0.08333333333333333,0.09090909090909091,0.4,0.14285714285714285,0.07317073170731707,0.05555555555555555,0.11904761904761904,0.15384615384615385,0.23529411764705882,0.5,0.5454545454545454,0.75,,,,,0.3333333333333333,,,,0.4,,,2.0,2.0,,2.0,4.0,0.078125,0.1724137931034483,,,10.0,,2.0,1.0,2.0,,,,,,,,,,,,,,,False,,,,,,2.0,,,,,1.0,1.0,,,,,,,,,
1630639,1610612761,A.J. Lawson,A.J. Lawson,1630639,TOR,8849.9,147,-17.0,299,308,100.0,95.0,38,607,18.0,2.0,4.0,,,8.0,,1.0,12.0,24.0,30.0,8.0,74.0,354.0,3.0,1.0,3.0,7.0,6.0,4.0,22.0,8.0,3.0,5.0,2.0,1.0,12.0,3.0,14.0,21.0,6.0,27.0,1.0,8.0,10.0,,4.0,1.0,,1.0,,100.0,0.9166666666666666,1.0,0.5,0.6111111111111112,0.6379310344827587,0.7,0.5555555555555556,18.584070796460175,0.038461538461538464,0.23728813559322035,0.1590909090909091,0.043478260869565216,,0.09090909090909091,0.28888888888888886,0.038461538461538464,,0.3333333333333333,,,,,0.14814814814814814,0.5,,0.4,0.1,0.8888888888888888,0.6105620370370373,0.6927500000000001,0.57536,0.08771929824561403,0.14814814814814814,0.0945945945945946,2.5375,24.129999999999995,0.33444816053511706,1.0,6.0,2.0,3.0,9.0,2.0,2.0,1.0,11.0,6.0,2.0,2.0,5.0,9.0,0.6666666666666666,0.5,0.5,0.3,0.375,0.4,0.047619047619047616,0.1111111111111111,0.16666666666666666,0.16666666666666666,1.0,0.12162162162162163,11.0,2.0,2.0,22.0,3.0,3.0,,14.0,,3.0,42.0,3.0,2.0,,3.0,7.0,,3.0,,,1.0,6.0,17.0,,1.0,1.0,1.0,1.0,0.4666666666666667,,0.4666666666666667,0.08333333333333333,0.1111111111111111,,,0.0958904109589041,0.05,,0.07692307692307693,0.21052631578947367,0.07142857142857142,0.6111111111111112,0.6875,0.9090909090909091,0.4074074074074074,0.375,0.375,1.0,1.0,0.5,,,0.5,0.3,0.375,1.0,1.0,3.0,2.0,2.0,0.06976744186046512,0.03571428571428571,,,2.0,,5.0,1.0,1.0,,,,,,1.0,0.25,,1.0,,11.0,0.5,0.5,1.0,False,,,,1.0,,,1.0,,,,,,,,,,,0.03333333333333333,,,1.0
