EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3Assists,OffThreePtRebounds,OffRebounds,BadPassSteals,Travels,Loose Ball Fouls,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGA,PenaltyCorner3FGA,SecondChanceFG2M,SecondChanceFtPoints,PtsPutbacks,Fg3aBlocked,OffTwoPtRebounds,SelfOReb,ThreePtShootingFoulsDrawn,SecondChanceFg2Pct,FG3APctBlocked,AtRimPctBlocked,Corner3PctBlocked,OffTwoPtReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,ThreePtShootingFoulsDrawnPct,Corner3FGM,PenaltyCorner3FGM,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,BlocksRecoveredPct,AtRimPctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,LongMidRangeAssists,FTDefRebounds,SecondChanceTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,BlockedAtRim,Defensive 3 Seconds Violations,DefFTReboundPct,OffAtRimReboundPct,SecondChanceCorner3FGA,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,LongMidRangePctAssisted,SecondChanceCorner3Frequency,2pt And 1 Free Throw Trips,DefensiveGoaltends,SecondChanceCorner3FGM,Charge Fouls,Blocked3s,BlockedArc3,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,NonShootingPenaltyNonTakeFouls,FTOffRebounds,BlockedLongMidRange,OffensiveGoaltends,OffFTReboundPct,StepOutOfBoundsTurnovers,Charge Fouls Drawn,BlockedCorner3,Clear Path Fouls,Arc3PctBlocked,3pt And 1 Free Throw Trips
1642358,1610612742,AJ Johnson,AJ Johnson,1642358,DAL,11683.8,195,-25,400,415,222.0,123.0,67,815,3.0,12.0,,1.0,2.0,21.0,,4.0,1.0,11.0,16.0,45.0,4.0,27.0,13.0,57.0,459,5.0,,4.0,9.0,8.0,23.0,2.0,14.0,4.0,26.0,12.0,20.0,9.0,3.0,21.0,2.0,11.0,15.0,7.0,22.0,5.0,6.0,6.0,51.0,11.0,6.0,17.0,22,4.0,,4.0,1.0,2.0,2.0,2.0,6.0,3.0,6.0,9.0,11.0,,15.0,8.0,1.0,26.0,222.0,1.0,0.375,0.4,0.75,0.14814814814814814,,0.14285714285714285,0.14814814814814814,0.35555555555555557,0.34782608695652173,0.3055555555555556,0.2222222222222222,0.2972972972972973,0.36538461538461536,0.4090909090909091,0.3333333333333333,0.375,0.24444444444444444,0.25,,17.647058823529413,0.6666666666666666,0.06666666666666667,0.12643678160919541,0.096045197740113,0.05555555555555555,0.14285714285714285,0.08333333333333333,0.16666666666666666,0.25,0.3333333333333333,0.3333333333333333,0.013888888888888888,,,0.2916666666666667,0.09523809523809523,0.09523809523809523,0.5,0.4444444444444444,,,0.2972972972972973,0.09090909090909091,0.8194444444444444,0.09523809523809523,0.5841402777777778,0.48727499999999996,0.5769581081081081,0.1038961038961039,0.16,0.15789473684210525,0.45614035087719296,3.4400000000000004,25.99259259259259,0.555,2.0,3.0,5.0,4.0,1.0,,0.030612244897959183,0.024630541871921183,0.039473684210526314,,13.0,32.0,1.0,2.0,7.0,16.0,6.0,3.0,2.0,5.0,2.0,,2.0,1.0,,0.4,,0.25,,0.01904761904761905,0.02127659574468085,0.13636363636363635,,0.025,0.4444444444444444,0.40625,0.5416666666666666,0.08333333333333333,0.2222222222222222,0.5,0.43243243243243246,0.4375,0.08108108108108109,,2.0,1.0,2.0,1.0,2.0,1.0,0.5,0.38461538461538464,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,3.0,,,,,,,,0.023255813953488372,,,,,,3.0,1.0,,,,,,,,,False,1.0,,1.0,,,,,,,,
202691,1610612742,Klay Thompson,Klay Thompson,202691,DAL,85130.0,1419,-106,3057,3056,946.0,754.0,346,6113,22.0,47.0,29.0,97.0,148.0,384.0,10.0,26.0,44.0,116.0,79.0,191.0,194.0,501.0,33.0,773.0,3470,23.0,17.0,45.0,67.0,16.0,44.0,56.0,151.0,10.0,210.0,128.0,30.0,543.0,39.0,384.0,148.0,7.0,65.0,24.0,89.0,13.0,43.0,21.0,202.0,65.0,49.0,117.0,134,31.0,11.0,36.0,7.0,24.0,25.0,12.0,61.0,21.0,41.0,64.0,27.0,2.0,44.0,5.0,3.0,209.0,944.0,1.0,0.810126582278481,0.8205128205128205,0.9329896907216495,0.3872255489021956,0.37777777777777777,0.3708609271523179,0.3872255489021956,0.41361256544502617,0.36363636363636365,0.5346820809248555,0.47794117647058826,0.5128205128205128,0.5403682719546742,0.4785714285714286,0.5225,0.7239884393063584,0.03664921465968586,0.0425531914893617,0.010309278350515464,22.199710564399425,0.5901639344262295,0.06265984654731457,0.09246088193456614,0.07676767676767676,0.0625,0.08045977011494253,0.1270718232044199,0.06791907514450866,0.46808510638297873,0.4888888888888889,0.7727272727272727,0.14017341040462428,0.29896907216494845,0.3020833333333333,0.5549132947976878,0.3854166666666667,0.387434554973822,0.9256756756756757,0.38235294117647056,0.38461538461538464,0.9,0.5948717948717949,0.3793103448275862,0.791907514450867,0.3854166666666667,0.5259207369942204,0.5111840909090909,0.5125643589743589,0.015647226173541962,0.025510204081632654,0.08667529107373868,0.2716688227684347,12.04188481675392,25.371457085828357,0.3094537127903173,11.0,11.0,17.0,20.0,3.0,1.0,0.015736766809728183,0.011748445058742226,0.016194331983805668,0.014634146341463415,28.0,47.0,3.0,7.0,4.0,7.0,117.0,35.0,7.0,2.0,2.0,3.0,6.0,10.0,6.0,0.30434782608695654,0.005988023952095809,0.0851063829787234,0.008547008547008548,0.008021390374331552,0.008928571428571428,0.05154639175257732,0.09345794392523364,0.02457002457002457,0.06791907514450866,0.5957446808510638,0.6511627906976745,0.16907514450867053,0.10294117647058823,0.42857142857142855,0.035897435897435895,0.5714285714285714,0.1794871794871795,0.011834319526627219,46.0,12.0,18.0,8.0,21.0,14.0,0.6666666666666666,0.8214285714285714,0.39316239316239315,0.39655172413793105,0.9565217391304348,0.34285714285714286,1.0,3.0,3.0,5.0,1.0,8.0,,0.03296703296703297,0.008368200836820083,19.0,7.0,10.0,0.8275862068965517,0.27941176470588236,,,7.0,,3.0,,0.005780346820809248,0.6666666666666666,0.3684210526315789,0.8571428571428571,False,3.0,,2.0,,,2.0,,3.0,,0.005208333333333333,
1642843,1610612742,Cooper Flagg,Cooper Flagg,1642843,DAL,133080.59999999998,2218,-293,4639,4672,1034.0,811.0,522,9311,191.0,409.0,63.0,179.0,59.0,197.0,5.0,16.0,14.0,48.0,456.0,894.0,67.0,228.0,267.0,1380.0,5455,78.0,7.0,20.0,111.0,87.0,168.0,16.0,56.0,93.0,315.0,368.0,544.0,147.0,54.0,197.0,59.0,71.0,175.0,126.0,301.0,78.0,99.0,64.0,728.0,131.0,185.0,360.0,443,82.0,25.0,106.0,9.0,41.0,49.0,65.0,155.0,26.0,71.0,134.0,266.0,2.0,324.0,141.0,28.0,313.0,1023.0,27.0,0.40350877192982454,0.42298850574712643,0.7313432835820896,0.29385964912280704,0.35,0.2857142857142857,0.29385964912280704,0.5100671140939598,0.5178571428571429,0.4959893048128342,0.5051020408163265,0.4955357142857143,0.5455265241488519,0.5336538461538461,0.5665467625899281,0.20320855614973263,0.07941834451901567,0.09290953545232274,0.0223463687150838,26.999238385376998,0.6838709677419355,0.15866209262435677,0.12220149253731344,0.14119749776586238,0.15411558669001751,0.12155388471177944,0.12408759124087591,0.36452762923351156,0.4669926650366748,0.5148247978436657,0.28272251308900526,0.15953654188948307,0.35195530726256985,0.36,0.17557932263814616,0.29949238578680204,0.30569948186528495,0.7288135593220338,0.16326530612244897,0.3125,1.0,0.21428571428571427,0.2916666666666667,0.47593582887700536,0.29949238578680204,0.5129453571428572,0.5399904109589045,0.4911701793721972,0.11821862348178137,0.1407185628742515,0.08043478260869565,0.22826086956521738,7.939038031319914,25.46754385964912,0.22289286484156068,48.0,32.0,83.0,57.0,9.0,8.0,0.03455723542116631,0.035925420645748066,0.03206106870229008,0.04059040590405904,202.0,306.0,27.0,45.0,33.0,52.0,31.0,8.0,39.0,12.0,42.0,4.0,47.0,24.0,5.0,0.5,0.017543859649122806,0.09477124183006536,,0.036920659858601726,0.03316749585406302,0.12114014251781473,0.26436781609195403,0.046065259117082535,0.2727272727272727,0.6601307189542484,0.7292418772563177,0.027629233511586453,0.45918367346938777,0.6,0.23214285714285715,0.6346153846153846,0.03571428571428571,0.02145922746781116,8.0,2.0,56.0,26.0,61.0,33.0,0.5409836065573771,0.504950495049505,0.25806451612903225,0.25806451612903225,0.75,0.25,12.0,44.0,8.0,2.0,13.0,28.0,,0.3697478991596639,0.059895833333333336,4.0,11.0,3.0,0.4444444444444444,0.04081632653061224,33.0,6.0,2.0,8.0,5.0,3.0,0.013986013986013986,0.18518518518518517,0.5,0.5,False,5.0,4.0,2.0,,0.03125,9.0,,2.0,1.0,0.02030456852791878,
203939,1610612742,Dwight Powell,Dwight Powell,203939,DAL,51313.700000000004,855,-14,1809,1822,566.0,398.0,209,3631,5.0,10.0,1.0,1.0,,,,,,,59.0,89.0,1.0,4.0,78.0,199.0,2053,14.0,,,41.0,21.0,35.0,1.0,3.0,36.0,81.0,98.0,20.0,3.0,,,,11.0,39.0,22.0,61.0,19.0,15.0,16.0,144.0,47.0,89.0,145.0,234,31.0,16.0,15.0,8.0,8.0,23.0,7.0,38.0,13.0,81.0,124.0,107.0,4.0,112.0,43.0,20.0,81.0,564.0,16.0,0.8305084745762712,0.9423076923076923,1.0,0.25,,0.3333333333333333,0.25,0.6629213483146067,0.6,0.6505376344086021,0.7142857142857143,0.5921052631578947,0.6909722222222222,0.7321428571428571,0.6532258064516129,0.043010752688172046,0.12359550561797752,0.3,,8.823529411764707,0.39473684210526316,0.20506912442396313,0.11779448621553884,0.16326530612244897,0.2112676056338028,0.1232876712328767,0.102803738317757,0.10752688172043011,0.5,0.7142857142857143,0.8,0.010752688172043012,1.0,1.0,,,,,,,,,,0.8817204301075269,,0.6345983870967741,0.6177727272727273,0.596117105263158,0.3467741935483871,0.35833333333333334,0.20603015075376885,0.40703517587939697,2.332584269662921,23.225,0.3128800442233278,3.0,39.0,89.0,15.0,,9.0,0.09873417721518987,0.10666666666666667,0.1037037037037037,0.088,53.0,78.0,9.0,13.0,17.0,28.0,4.0,3.0,10.0,21.0,14.0,,49.0,1.0,,0.7142857142857143,,0.10256410256410256,,0.11395348837209303,0.13875598086124402,0.20394736842105263,0.18840579710144928,0.045454545454545456,0.8387096774193549,0.6794871794871795,0.7571428571428571,0.043010752688172046,0.9285714285714286,0.6923076923076923,0.7368421052631579,0.6071428571428571,0.07894736842105263,,1.0,1.0,20.0,13.0,20.0,9.0,0.45,0.8301886792452831,0.25,0.25,1.0,0.3333333333333333,8.0,9.0,7.0,10.0,23.0,7.0,2.0,0.1875,0.1076923076923077,,3.0,,1.0,,12.0,1.0,,,,,0.06593406593406594,0.2222222222222222,,,False,5.0,1.0,,,0.01694915254237288,1.0,5.0,,,,
1629655,1610612742,Daniel Gafford,Daniel Gafford,1629655,DAL,71666.29999999999,1194,-188,2507,2535,609.0,451.0,291,5042,32.0,64.0,1.0,3.0,,,,,,,207.0,316.0,,,110.0,524.0,2943,90.0,,,156.0,55.0,76.0,,,52.0,162.0,266.0,148.0,,,,,41.0,38.0,20.0,58.0,14.0,16.0,10.0,136.0,106.0,117.0,240.0,378,42.0,23.0,36.0,7.0,22.0,27.0,14.0,63.0,16.0,100.0,145.0,148.0,1.0,161.0,72.0,19.0,162.0,609.0,16.0,0.642512077294686,0.8636363636363636,,,,,,0.6550632911392406,0.7236842105263158,0.6550632911392406,0.6555555555555556,0.7236842105263158,0.6770025839793282,0.6964285714285714,0.7232142857142857,,0.12974683544303797,0.15625,,15.704791885274572,0.5714285714285714,0.18840579710144928,0.17096774193548386,0.17969379532634971,0.19798657718120805,0.1721132897603486,0.16770186335403728,0.20253164556962025,0.5,0.5925925925925926,0.71875,0.00949367088607595,0.3333333333333333,0.3333333333333333,,,,,,,,,,0.7879746835443038,,0.5948696202531646,0.5860730769230769,0.6213842105263158,0.1956521739130435,0.1956521739130435,0.29770992366412213,0.30916030534351147,2.7253164556962015,,0.24291982449142402,6.0,27.0,138.0,19.0,2.0,6.0,0.0536779324055666,0.11531986531986532,0.052924791086350974,0.05555555555555555,174.0,249.0,56.0,82.0,50.0,67.0,,,59.0,38.0,106.0,,110.0,8.0,,0.6555555555555556,,0.12449799196787148,,0.16058394160583941,0.16279069767441862,0.18055555555555555,0.17757009345794392,0.11940298507462686,0.7879746835443038,0.6987951807228916,0.7981651376146789,,0.9111111111111111,0.6829268292682927,0.881578947368421,0.746268656716418,,,,,67.0,24.0,69.0,47.0,0.6811594202898551,0.6264367816091954,,,,,12.0,17.0,5.0,10.0,29.0,42.0,2.0,0.25,0.1848341232227488,,5.0,,1.0,,20.0,10.0,,2.0,2.0,2.0,0.11538461538461539,0.05357142857142857,,,False,2.0,1.0,1.0,,0.012987012987012988,,3.0,,,,
1630619,1610612742,Moussa Cisse,Moussa Cisse,1630619,DAL,28157.800000000003,469,3,983,1002,354.0,214.0,131,1985,3.0,12.0,,,,,,,,,57.0,95.0,,,32.0,146.0,1106,39.0,,,46.0,18.0,34.0,,,14.0,50.0,82.0,32.0,,,,,11.0,5.0,3.0,8.0,3.0,1.0,2.0,19.0,51.0,56.0,114.0,188,15.0,5.0,9.0,2.0,3.0,18.0,6.0,27.0,9.0,41.0,66.0,59.0,,70.0,25.0,12.0,50.0,354.0,10.0,0.7192982456140351,0.8913043478260869,,,,,,0.6,0.5294117647058824,0.6,0.4358974358974359,0.5294117647058824,0.5703125,0.4339622641509434,0.4807692307692308,,0.11578947368421053,0.25,,13.584574934268186,0.3333333333333333,0.22764227642276422,0.2073170731707317,0.21747967479674796,0.25833333333333336,0.19318181818181818,0.24285714285714285,0.12631578947368421,0.25,0.3333333333333333,1.0,,,,,,,,,,,,,0.8736842105263158,,0.6521063157894735,0.6076656249999999,0.6625441176470587,0.21551724137931033,0.21551724137931033,0.3150684931506849,0.3424657534246575,1.8147368421052634,,0.36012207527975587,,20.0,74.0,10.0,1.0,7.0,0.09900990099009901,0.15336134453781514,0.08275862068965517,0.14035087719298245,54.0,83.0,17.0,34.0,16.0,30.0,,,17.0,12.0,22.0,,53.0,7.0,,0.4358974358974359,,0.0963855421686747,,0.19343065693430658,0.17424242424242425,0.20454545454545456,0.18421052631578946,0.25925925925925924,0.8736842105263158,0.6506024096385542,0.72,,0.8717948717948718,0.5,0.8823529411764706,0.5333333333333333,,,,,40.0,20.0,40.0,28.0,0.7,0.7037037037037037,,,,,2.0,7.0,7.0,9.0,18.0,20.0,,0.25925925925925924,0.2717391304347826,,2.0,,,,4.0,7.0,,,,,0.1,0.23529411764705882,,,False,3.0,1.0,,,0.02857142857142857,2.0,,,,,
1642939,1610612742,Miles Kelly,Miles Kelly,1642939,DAL,8023.4,134,-12,286,293,134.0,60.0,43,579,1.0,4.0,2.0,3.0,1.0,13.0,,1.0,,5.0,6.0,11.0,10.0,33.0,1.0,43.0,313,3.0,,3.0,5.0,3.0,6.0,3.0,14.0,1.0,16.0,10.0,2.0,27.0,3.0,13.0,1.0,,5.0,7.0,12.0,4.0,4.0,,31.0,13.0,5.0,19.0,24,4.0,2.0,4.0,,1.0,2.0,3.0,6.0,2.0,7.0,12.0,1.0,,1.0,1.0,,16.0,134.0,,0.8333333333333334,1.0,0.9,0.30303030303030304,,0.21428571428571427,0.30303030303030304,0.5454545454545454,0.5,0.4772727272727273,0.3333333333333333,0.375,0.48863636363636365,0.4166666666666667,0.4,0.75,,,,14.836795252225519,0.6666666666666666,0.06944444444444445,0.18571428571428572,0.1267605633802817,0.09090909090909091,0.15555555555555556,0.24,0.09090909090909091,0.25,0.25,1.0,0.06818181818181818,0.6666666666666666,0.6666666666666666,0.29545454545454547,0.07692307692307693,0.07692307692307693,1.0,0.16666666666666666,,,0.25,,0.8409090909090909,0.07692307692307693,0.5615886363636363,0.48183999999999994,0.54682,0.022727272727272728,0.09090909090909091,0.11627906976744186,0.37209302325581395,8.254545454545454,24.05151515151515,0.46853146853146854,3.0,,5.0,2.0,,,,0.027972027972027972,,,3.0,4.0,1.0,1.0,1.0,2.0,20.0,9.0,2.0,1.0,2.0,,4.0,3.0,,0.6666666666666666,,,,0.06060606060606061,0.0967741935483871,,0.18181818181818182,0.10714285714285714,0.09090909090909091,0.75,0.75,0.45454545454545453,0.16666666666666666,1.0,0.1,0.5,0.45,,9.0,3.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.45,0.45,0.8888888888888888,0.3333333333333333,1.0,1.0,,2.0,,,,0.16666666666666666,0.047619047619047616,2.0,,,1.0,0.3333333333333333,1.0,,,,,,,,,,False,,1.0,,,0.07142857142857142,,,,,,
1626156,1610612742,D'Angelo Russell,D'Angelo Russell,1626156,DAL,27585.1,460,-66,976,976,344.0,236.0,89,1952,28.0,57.0,13.0,27.0,26.0,83.0,,4.0,9.0,34.0,57.0,109.0,28.0,101.0,40.0,238.0,1123,7.0,,7.0,9.0,18.0,38.0,10.0,42.0,23.0,89.0,32.0,82.0,66.0,18.0,83.0,26.0,3.0,60.0,36.0,96.0,26.0,34.0,20.0,228.0,20.0,24.0,48.0,56,10.0,5.0,29.0,8.0,23.0,15.0,6.0,44.0,15.0,18.0,27.0,46.0,2.0,54.0,17.0,6.0,89.0,344.0,6.0,0.2807017543859649,0.2909090909090909,0.7857142857142857,0.27722772277227725,,0.23809523809523808,0.27722772277227725,0.5229357798165137,0.47368421052631576,0.4714285714285714,0.21428571428571427,0.4125,0.5042553191489362,0.28125,0.4731182795698925,0.48095238095238096,0.027522935779816515,0.03508771929824561,,25.977653631284916,0.6590909090909091,0.09561752988047809,0.0847457627118644,0.09034907597535935,0.06923076923076923,0.07954545454545454,0.1,0.2714285714285714,0.49122807017543857,0.509090909090909,0.17857142857142858,0.12857142857142856,0.48148148148148145,0.48148148148148145,0.3952380952380952,0.3132530120481928,0.3132530120481928,0.8076923076923077,0.2857142857142857,,,0.425,0.2647058823529412,0.6,0.3132530120481928,0.5054902380952383,0.47821874999999997,0.5023393750000001,0.08296943231441048,0.1349206349206349,0.037815126050420166,0.3739495798319328,9.30275229357798,25.894059405940606,0.3524590163934426,10.0,4.0,8.0,5.0,,2.0,0.018433179723502304,0.018912529550827423,0.012903225806451613,0.03225806451612903,16.0,25.0,,2.0,7.0,11.0,18.0,8.0,3.0,3.0,4.0,,4.0,4.0,2.0,0.42857142857142855,,0.04,,0.019417475728155338,0.02197802197802198,0.16279069767441862,0.02857142857142857,0.03333333333333333,0.11904761904761904,0.64,0.6666666666666666,0.08571428571428572,0.14285714285714285,,0.1375,0.6363636363636364,0.1,0.019417475728155338,2.0,1.0,2.0,2.0,2.0,1.0,0.5,0.5,0.1111111111111111,0.1111111111111111,0.5,0.125,6.0,4.0,1.0,2.0,1.0,,1.0,0.13793103448275862,0.013888888888888888,3.0,4.0,1.0,0.23076923076923078,0.21428571428571427,,,,,,,0.023255813953488372,,,,False,2.0,,,,,,1.0,,,,
1630702,1610612742,Jaden Hardy,Jaden Hardy,1630702,DAL,25224.4,420,32,891,892,329.0,216.0,101,1783,15.0,36.0,4.0,11.0,34.0,84.0,4.0,9.0,16.0,27.0,30.0,67.0,46.0,124.0,28.0,226.0,991,5.0,4.0,12.0,19.0,13.0,33.0,22.0,42.0,9.0,101.0,28.0,32.0,108.0,30.0,84.0,34.0,7.0,21.0,8.0,29.0,3.0,14.0,6.0,66.0,15.0,19.0,35.0,46,9.0,3.0,19.0,2.0,14.0,8.0,5.0,27.0,12.0,19.0,39.0,26.0,1.0,37.0,14.0,5.0,101.0,329.0,5.0,0.4666666666666667,0.4827586206896552,0.782608695652174,0.3709677419354839,0.3333333333333333,0.5238095238095238,0.3709677419354839,0.44776119402985076,0.3939393939393939,0.518324607329843,0.5294117647058824,0.6133333333333333,0.5432692307692307,0.5277777777777778,0.6158536585365854,0.6492146596858639,0.1044776119402985,0.1388888888888889,,23.290386521308225,0.7037037037037037,0.0892018779342723,0.07653061224489796,0.08312958435207823,0.07766990291262135,0.08333333333333333,0.057692307692307696,0.18848167539267016,0.4166666666666667,0.4838709677419355,0.5333333333333333,0.05759162303664921,0.36363636363636365,0.36363636363636365,0.4397905759162304,0.40476190476190477,0.40963855421686746,0.7058823529411765,0.5294117647058824,0.4444444444444444,0.75,0.36,0.5925925925925926,0.7539267015706806,0.40476190476190477,0.5351696335078536,0.5558055555555554,0.5172880000000001,0.06896551724137931,0.17721518987341772,0.084070796460177,0.4469026548672566,7.767164179104477,24.670967741935478,0.36924803591470257,5.0,5.0,11.0,6.0,1.0,1.0,0.025,0.02518891687657431,0.02962962962962963,0.015384615384615385,11.0,20.0,1.0,1.0,2.0,8.0,40.0,15.0,3.0,1.0,2.0,1.0,5.0,,,0.6,0.008064516129032258,0.1,,0.025380710659898477,,0.14285714285714285,0.025,,0.10471204188481675,0.55,0.6111111111111112,0.2094240837696335,0.058823529411764705,1.0,0.10666666666666667,0.25,0.2,,12.0,6.0,1.0,,1.0,,,0.45454545454545453,0.3,0.3,1.0,0.4,1.0,1.0,4.0,1.0,3.0,1.0,,0.043478260869565216,0.0547945205479452,3.0,3.0,1.0,0.25,0.17647058823529413,2.0,,,,,,0.027777777777777776,,,,False,6.0,1.0,,,0.034482758620689655,,2.0,,1.0,0.011904761904761904,
203076,1610612742,Anthony Davis,Anthony Davis,203076,DAL,35819.8,597,-53,1232,1237,254.0,186.0,137,2469,46.0,98.0,20.0,57.0,8.0,31.0,,1.0,,5.0,153.0,286.0,10.0,35.0,57.0,393.0,1440,57.0,,1.0,88.0,31.0,56.0,,5.0,15.0,77.0,174.0,132.0,27.0,3.0,31.0,8.0,12.0,36.0,18.0,54.0,10.0,19.0,13.0,126.0,67.0,73.0,154.0,212,19.0,9.0,29.0,3.0,12.0,11.0,17.0,40.0,8.0,26.0,40.0,84.0,2.0,77.0,36.0,5.0,77.0,253.0,4.0,0.5686274509803921,0.7016129032258065,0.9,0.2857142857142857,,,0.2857142857142857,0.534965034965035,0.5535714285714286,0.5233644859813084,0.6379310344827587,0.5081967213114754,0.5553977272727273,0.6666666666666666,0.5507246376811594,0.10903426791277258,0.04195804195804196,0.030612244897959183,,28.282828282828284,0.725,0.22121212121212122,0.25,0.23411371237458195,0.2360248447204969,0.2561576354679803,0.23076923076923078,0.3052959501557632,0.46938775510204084,0.4842105263157895,0.6304347826086957,0.17757009345794392,0.3508771929824561,0.3508771929824561,0.09657320872274143,0.25806451612903225,0.25806451612903225,0.875,0.017241379310344827,,,0.08196721311475409,,0.5171339563862928,0.25806451612903225,0.5237764797507789,0.5819291666666667,0.491683606557377,0.1037463976945245,0.11538461538461539,0.22391857506361323,0.19592875318066158,7.282867132867133,25.64,0.20616883116883117,8.0,11.0,58.0,10.0,1.0,1.0,0.05188679245283019,0.10469314079422383,0.041666666666666664,0.07352941176470588,87.0,131.0,33.0,48.0,15.0,22.0,4.0,,37.0,14.0,58.0,,47.0,7.0,,0.6491228070175439,,0.06870229007633588,,0.13742690058479531,0.12142857142857143,0.216,0.18181818181818182,0.04827586206896552,0.40809968847352024,0.6641221374045801,0.7131147540983607,0.012461059190031152,0.8275862068965517,0.6875,0.36065573770491804,0.6818181818181818,,,2.0,,32.0,13.0,32.0,17.0,0.53125,0.5747126436781609,0.5,0.5,1.0,,4.0,14.0,5.0,1.0,11.0,18.0,1.0,0.56,0.19298245614035087,,4.0,4.0,0.4,,10.0,2.0,,1.0,,,0.09090909090909091,0.06060606060606061,,,False,3.0,,1.0,,,,2.0,,,,
