EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGA,PenaltyCorner3FGM,PtsPutbacks,FTOffRebounds,Offensive Fouls,Loose Ball Fouls Drawn,BlockedArc3,BlockedAtRim,DefensiveGoaltends,OffensiveGoaltends,OffFTReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceTurnovers,Offensive Fouls Drawn,LongMidRangeAssists,Charge Fouls Drawn,SecondChanceCorner3FGM,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffLongMidRangeReboundPct,3pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,on,BlockedLongMidRange
1631323,1610612748,Simone Fontecchio,Simone Fontecchio,1631323,MIA,48251.3,804,107.0,1713,1721,437,427,255,3434,37.0,63,12.0,19.0,11.0,19.0,10.0,34.0,2.0,4.0,22.0,62.0,10.0,52.0,160.0,9.0,19.0,9.0,29.0,49.0,101,74.0,222.0,60.0,380,1915,12.0,26.0,10.0,25.0,15.0,69.0,14.0,29.0,11.0,39.0,15.0,76.0,68.0,30.0,219.0,3.0,160.0,52.0,11.0,3.0,44.0,32.0,76.0,23.0,9.0,24.0,16.0,184.0,22.0,17.0,47.0,52.0,4.0,103.0,39.0,142,7.0,29.0,20.0,9.0,17.0,3.0,10.0,18.0,4.0,7.0,5.0,3.0,35.0,8.0,34.0,63.0,1.0,3.0,40.0,70.0,3.0,3.0,13.0,14.0,2.0,5.0,,,3.0,5.0,2.0,76.0,437,3.0,2.0,0.6938775510204082,0.85,0.9864864864864865,0.3333333333333333,0.4,0.28205128205128205,0.3333333333333333,0.48514851485148514,0.46153846153846156,0.4827586206896552,0.4953560371517028,0.5294117647058824,0.4485294117647059,0.5431034482758621,0.5847457627118644,0.5,0.6873065015479877,0.013513513513513514,0.10891089108910891,0.07936507936507936,0.17647058823529413,0.03225806451612903,0.00625,18.98859692612791,0.4857142857142857,0.1,0.13231552162849872,0.0407673860911271,0.11298076923076923,0.04772234273318872,0.12237330037082818,0.04441913439635535,0.03669724770642202,0.04610951008645533,0.13768115942028986,0.14516129032258066,0.08695652173913043,0.12140575079872204,0.08737864077669903,0.03763440860215054,0.4,0.19504643962848298,0.5873015873015873,0.6379310344827587,0.6216216216216216,0.10526315789473684,0.29411764705882354,0.35714285714285715,1.0,0.01238390092879257,0.5,0.5,0.5,0.19195046439628483,0.3548387096774194,0.36666666666666664,1.0,0.4953560371517028,0.325,0.3270440251572327,0.9807692307692307,0.37254901960784315,0.631578947368421,0.25,0.37254901960784315,0.47368421052631576,1.0,0.27941176470588236,0.5789473684210527,0.14705882352941177,0.4264705882352941,0.3103448275862069,0.8823529411764706,0.325,0.5571549535603716,0.5675129629629628,0.5504272058823529,0.07536231884057971,0.11711711711711711,0.05555555555555555,0.18157894736842106,0.2,4.224752475247525,25.19144144144144,0.2551079976649154,6.0,2.0,18.0,,2.0,2.0,,2.0,1.0,,,0.03821656050955414,0.05263157894736842,0.11764705882352941,0.2,4.0,1.0,4.0,,1.0,,0.16666666666666666,1.0,0.07142857142857142,1.0,,False,
1641796,1610612748,Pelle Larsson,Pelle Larsson,1641796,MIA,95253.60000000002,1588,75.0,3398,3410,831,702,386,6808,128.0,180,21.0,30.0,29.0,42.0,50.0,124.0,,5.0,17.0,41.0,9.0,34.0,117.0,2.0,7.0,6.0,18.0,178.0,309,51.0,158.0,156.0,665,3947,24.0,38.0,6.0,13.0,14.0,80.0,43.0,80.0,10.0,27.0,49.0,165.0,236.0,120.0,150.0,3.0,117.0,34.0,26.0,2.0,125.0,80.0,205.0,53.0,27.0,78.0,41.0,490.0,31.0,25.0,73.0,66.0,10.0,149.0,57.0,206,5.0,38.0,21.0,17.0,57.0,14.0,40.0,29.0,5.0,17.0,1.0,3.0,86.0,17.0,68.0,127.0,2.0,9.0,179.0,195.0,20.0,,93.0,1.0,14.0,12.0,1.0,,4.0,13.0,8.0,165.0,828,9.0,10.0,0.6629213483146067,0.7151515151515152,0.9803921568627451,0.3227848101265823,0.46153846153846156,0.37037037037037035,0.3227848101265823,0.5760517799352751,0.631578947368421,0.5375,0.5449678800856531,0.6470588235294118,0.5420560747663551,0.5990990990990991,0.6779661016949152,0.6021897810218978,0.33832976445396146,0.012658227848101266,0.08414239482200647,0.05,0.12903225806451613,0.024390243902439025,0.008547008547008548,16.601714731098987,0.6627906976744186,0.15873015873015872,0.08138101109741061,0.029726516052318668,0.09034653465346534,0.040897097625329816,0.08585546633724521,0.035021888680425266,0.030434782608695653,0.0391156462585034,0.04428044280442804,0.09768637532133675,0.10596026490066225,0.08210180623973727,0.11557788944723618,0.02403846153846154,0.6153846153846154,0.3854389721627409,0.7111111111111111,0.7485380116959064,0.6875,0.26552462526766596,0.4032258064516129,0.46296296296296297,0.6,0.010706638115631691,,,,0.08779443254817987,0.4146341463414634,0.425,1.0,0.2505353319057816,0.2905982905982906,0.29310344827586204,0.9705882352941176,0.5882352941176471,0.7,0.23809523809523808,0.13725490196078433,0.2857142857142857,1.0,0.3925233644859813,0.6904761904761905,0.08411214953271028,0.16822429906542055,0.3333333333333333,0.7237687366167024,0.2905982905982906,0.5673790772532189,0.5790375,0.5593728971962617,0.17375231053604437,0.24345549738219896,0.006289308176100629,0.12030075187969924,0.24812030075187969,4.268932038834954,25.360759493670884,0.24455562095350206,6.0,4.0,26.0,1.0,4.0,12.0,1.0,8.0,,,0.011363636363636364,0.028469750889679714,0.047058823529411764,0.11764705882352941,0.4444444444444444,7.0,22.0,6.0,7.0,4.0,0.2,0.6666666666666666,1.0,0.03,,1.0,False,
1642066,1610612748,Myron Gardner,Myron Gardner,1642066,MIA,21101.300000000003,352,78.0,757,770,160,194,118,1527,22.0,34,8.0,10.0,4.0,6.0,5.0,12.0,,1.0,5.0,17.0,4.0,19.0,42.0,2.0,3.0,5.0,9.0,27.0,47,24.0,59.0,14.0,140,845,8.0,11.0,2.0,3.0,4.0,26.0,4.0,7.0,6.0,13.0,2.0,28.0,28.0,26.0,66.0,6.0,42.0,19.0,5.0,,15.0,19.0,34.0,9.0,10.0,10.0,4.0,87.0,14.0,16.0,34.0,30.0,3.0,67.0,30.0,97,5.0,19.0,12.0,7.0,7.0,1.0,5.0,8.0,2.0,2.0,1.0,2.0,15.0,3.0,26.0,63.0,1.0,14.0,16.0,17.0,3.0,,9.0,,1.0,6.0,,,5.0,6.0,3.0,28.0,160,14.0,,0.5185185185185185,0.6666666666666666,0.9166666666666666,0.4067796610169492,0.6666666666666666,0.46153846153846156,0.4067796610169492,0.574468085106383,0.7272727272727273,0.5714285714285714,0.5943396226415094,0.7857142857142857,0.65,0.6194690265486725,0.8125,0.6363636363636364,0.5566037735849056,,0.10638297872340426,0.14705882352941177,,,,14.26978818283166,0.4666666666666667,0.23076923076923078,0.17857142857142858,0.09302325581395349,0.19101123595505617,0.06167400881057269,0.18497109826589594,0.07518796992481203,0.0759493670886076,0.06285714285714286,0.11290322580645161,0.22972972972972974,0.1875,0.20300751879699247,0.15555555555555556,0.1,0.5,0.32075471698113206,0.6470588235294118,0.7586206896551724,0.4090909090909091,0.11320754716981132,0.4166666666666667,0.4166666666666667,1.0,0.009433962264150943,,,,0.16037735849056603,0.29411764705882354,0.29411764705882354,1.0,0.39622641509433965,0.4523809523809524,0.4523809523809524,0.8947368421052632,0.7142857142857143,0.8,0.125,0.21428571428571427,0.6666666666666666,1.0,0.3,0.6666666666666666,0.2,0.45,0.5555555555555556,0.8773584905660378,0.4523809523809524,0.5767207547169811,0.57466,0.5928225,0.08035714285714286,0.16981132075471697,,0.18571428571428572,0.2,3.4574468085106376,25.164406779661014,0.21136063408190225,,1.0,12.0,,1.0,2.0,,1.0,1.0,,,0.10294117647058823,0.057692307692307696,,0.25,2.0,1.0,1.0,,,,,,0.12,,,False,
1642276,1610612748,Kel'el Ware,Kel'el Ware,1642276,MIA,85315.20000000001,1422,5.0,3039,3069,772,761,408,6108,178.0,265,63.0,117.0,48.0,71.0,26.0,80.0,2.0,7.0,24.0,54.0,9.0,53.0,139.0,6.0,13.0,17.0,35.0,206.0,352,77.0,193.0,58.0,701,3542,71.0,139.0,6.0,13.0,23.0,183.0,53.0,92.0,20.0,44.0,32.0,198.0,270.0,142.0,231.0,,139.0,53.0,22.0,1.0,25.0,22.0,47.0,13.0,9.0,17.0,8.0,116.0,56.0,131.0,202.0,184.0,27.0,413.0,187.0,600,28.0,48.0,43.0,5.0,23.0,4.0,15.0,23.0,5.0,8.0,1.0,,46.0,7.0,70.0,97.0,3.0,10.0,68.0,78.0,8.0,,37.0,,6.0,68.0,3.0,1.0,36.0,71.0,35.0,198.0,769,4.0,5.0,0.6553398058252428,0.9060402684563759,1.0,0.39896373056994816,0.46153846153846156,0.45454545454545453,0.39896373056994816,0.5852272727272727,0.5107913669064749,0.5760869565217391,0.5899082568807339,0.5263157894736842,0.6102941176470589,0.6043103448275862,0.5446428571428571,0.6387096774193548,0.3541284403669725,0.0051813471502590676,0.0625,0.05660377358490566,0.0875,0.018518518518518517,,17.653694303440496,0.5,0.46551724137931033,0.24764468371467024,0.15429917550058891,0.2540880503144654,0.08011444921316166,0.25097529258777634,0.12080103359173126,0.15848214285714285,0.07303370786516854,0.23954372623574144,0.2601626016260163,0.22522522522522523,0.2627257799671593,0.22580645161290322,0.11715481171548117,0.49295774647887325,0.48623853211009177,0.6716981132075471,0.712,0.6460674157303371,0.14678899082568808,0.325,0.3561643835616438,0.6923076923076923,0.012844036697247707,0.2857142857142857,0.2857142857142857,1.0,0.09908256880733946,0.4444444444444444,0.4528301886792453,1.0,0.25504587155963304,0.381294964028777,0.381294964028777,1.0,0.7697368421052632,0.5384615384615384,0.12698412698412698,0.08552631578947369,0.46153846153846156,1.0,0.5220588235294118,0.676056338028169,0.0661764705882353,0.25735294117647056,0.4857142857142857,0.8403669724770643,0.381294964028777,0.5990347706422018,0.5921394736842104,0.5925999999999999,0.06445993031358885,0.09711286089238845,,0.26105563480741795,0.28245363766048504,2.844034090909092,25.20932642487046,0.2540309312273774,,3.0,114.0,,7.0,17.0,2.0,32.0,14.0,2.0,,0.1751592356687898,0.10303030303030303,,0.3333333333333333,11.0,1.0,,,,,,,0.05747126436781609,,1.0,False,
203952,1610612748,Andrew Wiggins,Andrew Wiggins,203952,MIA,99299.79999999999,1655,30.0,3532,3555,753,705,400,7087,116.0,179,33.0,58.0,30.0,38.0,60.0,155.0,20.0,60.0,31.0,62.0,21.0,87.0,206.0,5.0,14.0,14.0,42.0,196.0,394,118.0,268.0,105.0,851,4113,40.0,72.0,7.0,17.0,8.0,109.0,47.0,73.0,26.0,63.0,49.0,221.0,188.0,204.0,333.0,21.0,206.0,87.0,31.0,3.0,74.0,67.0,141.0,49.0,18.0,51.0,19.0,349.0,42.0,47.0,92.0,76.0,8.0,176.0,89.0,265,18.0,61.0,32.0,29.0,43.0,10.0,20.0,32.0,8.0,23.0,2.0,5.0,75.0,17.0,80.0,127.0,1.0,2.0,103.0,133.0,11.0,,57.0,6.0,9.0,56.0,4.0,2.0,25.0,60.0,37.0,219.0,747,3.0,6.0,0.47959183673469385,0.562874251497006,0.940677966101695,0.44029850746268656,0.4117647058823529,0.4126984126984127,0.44029850746268656,0.49746192893401014,0.5555555555555556,0.6438356164383562,0.5634441087613293,0.5674157303370787,0.6323529411764706,0.5909722222222222,0.5860215053763441,0.6779141104294478,0.40483383685800606,0.011194029850746268,0.07868020304568528,0.05027932960893855,0.12903225806451613,0.016129032258064516,0.009708737864077669,19.830381641307056,0.5733333333333334,0.11764705882352941,0.09036860879904875,0.05081081081081081,0.11233211233211234,0.0535031847133758,0.10120481927710843,0.052046783625730994,0.04771784232365145,0.05263157894736842,0.10469314079422383,0.07281553398058252,0.1118421052631579,0.1167192429022082,0.0972972972972973,0.057692307692307696,0.6166666666666667,0.270392749244713,0.6480446927374302,0.6823529411764706,0.5258620689655172,0.23413897280966767,0.3870967741935484,0.4444444444444444,0.43333333333333335,0.09063444108761329,0.3333333333333333,0.3448275862068966,0.35,0.09365558912386707,0.5,0.5081967213114754,1.0,0.311178247734139,0.4223300970873786,0.4264705882352941,0.9195402298850575,0.651685393258427,0.5689655172413793,0.12121212121212122,0.15730337078651685,0.35714285714285715,0.8,0.27941176470588236,0.7894736842105263,0.15441176470588236,0.3088235294117647,0.3333333333333333,0.675226586102719,0.4223300970873786,0.5480040030211482,0.5763527777777778,0.5578198529411765,0.08860759493670886,0.12954545454545455,0.02214022140221402,0.12808460634547592,0.2596944770857814,6.682487309644672,25.457462686567162,0.21319365798414497,3.0,12.0,58.0,,5.0,8.0,2.0,26.0,,1.0,,0.06422018348623854,0.05649717514124294,0.033707865168539325,0.5714285714285714,4.0,7.0,4.0,,2.0,0.03333333333333333,0.6666666666666666,1.0,0.02586206896551724,3.0,,False,5.0
1630696,1610612748,Dru Smith,Dru Smith,1630696,MIA,40061.1,668,-83.0,1424,1459,458,431,212,2883,31.0,54,7.0,14.0,12.0,21.0,27.0,67.0,1.0,2.0,7.0,27.0,6.0,12.0,43.0,3.0,7.0,4.0,11.0,59.0,123,19.0,70.0,48.0,223,1621,13.0,28.0,3.0,8.0,9.0,44.0,18.0,39.0,4.0,17.0,20.0,68.0,54.0,64.0,51.0,6.0,43.0,12.0,18.0,2.0,70.0,37.0,107.0,25.0,12.0,36.0,29.0,251.0,17.0,23.0,37.0,26.0,1.0,64.0,40.0,104,2.0,57.0,30.0,27.0,20.0,6.0,13.0,14.0,4.0,7.0,1.0,2.0,34.0,8.0,33.0,61.0,,,54.0,59.0,9.0,1.0,30.0,,3.0,12.0,3.0,1.0,7.0,15.0,7.0,66.0,456,8.0,2.0,0.4576271186440678,0.5094339622641509,0.8947368421052632,0.2714285714285714,0.375,0.23529411764705882,0.2714285714285714,0.4796747967479675,0.4642857142857143,0.46153846153846156,0.4533678756476684,0.4861111111111111,0.42857142857142855,0.511520737327189,0.5365853658536586,0.5,0.3626943005181347,0.02857142857142857,0.14634146341463414,0.16666666666666666,0.11940298507462686,0.07407407407407407,,14.913844325609032,0.5882352941176471,0.023809523809523808,0.08099688473520249,0.05808080808080808,0.1002710027100271,0.05029585798816568,0.09130434782608696,0.05449591280653951,0.0330188679245283,0.052845528455284556,0.06896551724137931,0.08074534161490683,0.11363636363636363,0.0975609756097561,0.10975609756097561,0.02127659574468085,0.4666666666666667,0.27979274611398963,0.5740740740740741,0.6888888888888889,0.41935483870967744,0.3471502590673575,0.40298507462686567,0.4576271186440678,0.48148148148148145,0.010362694300518135,0.5,1.0,1.0,0.13989637305699482,0.25925925925925924,0.28,1.0,0.22279792746113988,0.27906976744186046,0.27906976744186046,0.8333333333333334,0.3888888888888889,0.5,0.14285714285714285,0.19444444444444445,0.42857142857142855,0.6666666666666666,0.375,0.5714285714285714,0.10714285714285714,0.19642857142857142,0.36363636363636365,0.6424870466321243,0.27906976744186046,0.537700518134715,0.5419259999999999,0.5363,0.14018691588785046,0.20833333333333334,,0.19730941704035873,0.30493273542600896,5.093495934959352,24.995714285714282,0.32162921348314605,1.0,,12.0,,,2.0,2.0,3.0,,,,0.08275862068965517,0.043478260869565216,0.027777777777777776,,2.0,4.0,5.0,10.0,,0.5,,,0.10256410256410256,,,False,2.0
1642857,1610612748,Kasparas Jakučionis,Kasparas Jakučionis,1642857,MIA,44736.5,746,45.0,1614,1635,496,450,219,3249,22.0,40,6.0,11.0,12.0,19.0,7.0,24.0,,1.0,21.0,37.0,14.0,29.0,84.0,4.0,8.0,7.0,24.0,29.0,65,50.0,121.0,46.0,254,1873,7.0,13.0,6.0,13.0,8.0,40.0,15.0,26.0,14.0,38.0,24.0,96.0,24.0,34.0,150.0,,84.0,29.0,12.0,2.0,63.0,48.0,111.0,39.0,9.0,44.0,16.0,270.0,21.0,14.0,38.0,38.0,,76.0,35.0,111,2.0,25.0,11.0,14.0,25.0,3.0,16.0,14.0,2.0,9.0,1.0,2.0,39.0,9.0,39.0,85.0,,6.0,49.0,51.0,2.0,1.0,19.0,1.0,5.0,3.0,2.0,,1.0,5.0,2.0,96.0,496,11.0,5.0,0.41379310344827586,0.5217391304347826,1.0,0.4132231404958678,0.46153846153846156,0.3684210526315789,0.4132231404958678,0.4461538461538462,0.5384615384615384,0.5769230769230769,0.5591397849462365,0.6153846153846154,0.5625,0.6052631578947368,0.6666666666666666,0.631578947368421,0.6505376344086021,0.01652892561983471,0.18461538461538463,0.175,0.20833333333333334,,0.023809523809523808,13.170472650026555,0.6410256410256411,,0.10270270270270271,0.034912718204488775,0.10644257703081232,0.05223880597014925,0.10453920220082531,0.043586550435865505,0.020942408376963352,0.050955414012738856,0.07246376811594203,0.10650887573964497,0.15873015873015872,0.09774436090225563,0.13186813186813187,0.02197802197802198,0.4,0.21505376344086022,0.55,0.6666666666666666,0.36363636363636365,0.12903225806451613,0.2916666666666667,0.3684210526315789,0.5714285714285714,0.005376344086021506,,,,0.1989247311827957,0.5675675675675675,0.5675675675675675,1.0,0.45161290322580644,0.34523809523809523,0.35365853658536583,1.0,0.4230769230769231,0.5454545454545454,0.16666666666666666,0.3076923076923077,0.5,1.0,0.296875,0.631578947368421,0.21875,0.375,0.2916666666666667,0.8655913978494624,0.34523809523809523,0.5603470430107526,0.56251875,0.5683484375000001,0.09359605911330049,0.23170731707317074,,0.15748031496062992,0.3779527559055118,4.176923076923077,25.11818181818182,0.3073110285006196,5.0,7.0,12.0,,5.0,8.0,2.0,2.0,,,,0.04242424242424243,0.056818181818181816,0.19230769230769232,0.5,5.0,5.0,3.0,3.0,2.0,,0.4,1.0,0.06666666666666667,,,False,
1642352,1610612748,Keshad Johnson,Keshad Johnson,1642352,MIA,10818.3,180,37.0,408,414,165,187,68,822,20.0,28,6.0,9.0,3.0,5.0,2.0,6.0,1.0,1.0,5.0,11.0,3.0,5.0,20.0,2.0,4.0,,6.0,23.0,35,10.0,31.0,14.0,90,454,6.0,9.0,2.0,5.0,6.0,24.0,5.0,9.0,1.0,9.0,5.0,18.0,38.0,8.0,27.0,3.0,20.0,5.0,4.0,,2.0,3.0,5.0,3.0,,1.0,1.0,13.0,10.0,5.0,9.0,12.0,2.0,23.0,17.0,40,1.0,10.0,9.0,1.0,6.0,3.0,4.0,5.0,,2.0,,,11.0,6.0,6.0,13.0,1.0,1.0,14.0,19.0,1.0,,9.0,,1.0,7.0,1.0,,2.0,8.0,4.0,18.0,165,1.0,1.0,0.8260869565217391,0.9047619047619048,0.9,0.3225806451612903,0.4,0.1111111111111111,0.3225806451612903,0.6571428571428571,0.6666666666666666,0.5555555555555556,0.5757575757575758,0.6428571428571429,0.3611111111111111,0.6,0.7058823529411765,0.4090909090909091,0.4696969696969697,,0.11428571428571428,0.07142857142857142,0.3333333333333333,,,17.551020408163264,0.5454545454545454,0.18181818181818182,0.13043478260869565,0.05813953488372093,0.10975609756097561,0.08771929824561403,0.1206896551724138,0.075,0.05405405405405406,0.09302325581395349,0.20454545454545456,0.075,,0.11764705882352941,0.07142857142857142,0.03571428571428571,0.5,0.42424242424242425,0.7142857142857143,0.7692307692307693,0.85,0.09090909090909091,0.3333333333333333,0.5,1.0,0.015151515151515152,1.0,1.0,,0.16666666666666666,0.45454545454545453,0.45454545454545453,0.8,0.30303030303030304,0.25,0.25,1.0,0.6428571428571429,0.6666666666666666,0.6666666666666666,0.2857142857142857,0.5,1.0,0.2777777777777778,0.6,0.16666666666666666,0.3333333333333333,,0.8939393939393939,0.25,0.6091159090909091,0.568525,0.5553166666666667,0.12162162162162163,0.20930232558139536,,0.26666666666666666,0.2,2.5742857142857143,24.929032258064513,0.40441176470588236,1.0,1.0,4.0,2.0,1.0,1.0,1.0,5.0,,,0.125,0.06666666666666667,0.07142857142857142,0.07142857142857142,0.3333333333333333,,2.0,,,,,,,,,,False,
1631211,1610612748,Trevor Keels,Trevor Keels,1631211,MIA,647.8,11,-3.0,27,30,9,19,5,57,,1,,,,1.0,,,,,,1.0,1.0,2.0,7.0,,,,,,1,2.0,8.0,,6,24,,,,,,,,1.0,,1.0,,,,,6.0,,7.0,2.0,,,,,,,,,,,,,,2.0,,2.0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,1.0,0.25,,,0.25,,,,0.3333333333333333,,,0.3333333333333333,,,0.8888888888888888,,,,,,,28.125,,,0.18181818181818182,,,,0.13333333333333333,,,,0.2,,0.5,,,,,0.1111111111111111,,,,,,,,,,,,0.1111111111111111,,,,0.7777777777777778,0.2857142857142857,0.2857142857142857,1.0,,,,,,,0.5,,0.5,,,1.0,0.2857142857142857,0.48738333333333334,,0.468225,,,,,,3.6,26.25,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
1642443,1610612748,Jahmir Young,Jahmir Young,1642443,MIA,2035.7,34,5.0,73,80,34,49,14,153,3.0,6,,,1.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,,1.0,4.0,,,1.0,3.0,5.0,10,2.0,5.0,2.0,18,88,,,,,,,2.0,4.0,1.0,3.0,1.0,8.0,6.0,4.0,6.0,,4.0,1.0,2.0,,3.0,2.0,5.0,2.0,,3.0,,12.0,2.0,,,,,,2.0,2,,,,,1.0,,1.0,,,,,,1.0,1.0,6.0,6.0,,,3.0,2.0,2.0,,2.0,,,,,,,,,8.0,34,,,0.6,0.6,1.0,0.4,,0.3333333333333333,0.4,0.5,,0.5,0.5333333333333333,,0.5,0.6,,0.5714285714285714,0.3333333333333333,,0.2,0.3333333333333333,,,,17.97752808988764,1.0,,,,,0.09090909090909091,,0.05405405405405406,,0.11764705882352941,,,,,,,,0.4,0.5,0.75,0.6666666666666666,0.2,0.3333333333333333,0.3333333333333333,1.0,0.06666666666666667,1.0,1.0,,0.06666666666666667,1.0,1.0,1.0,0.26666666666666666,0.25,0.25,1.0,,,,,,,0.2857142857142857,0.5,,0.42857142857142855,0.3333333333333333,0.7333333333333333,0.25,0.5161833333333334,,0.45844999999999997,0.13333333333333333,0.2,,,0.4444444444444444,5.67,25.560000000000002,0.4657534246575342,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
1642884,1610612748,Vladislav Goldin,Vladislav Goldin,1642884,MIA,1188.6999999999998,20,-3.0,46,48,16,30,9,94,2.0,3,1.0,2.0,,1.0,,,,,,,,,,,,,,2.0,3,,,,4,50,1.0,2.0,,,,2.0,,1.0,,,,,4.0,,,,,,,,2.0,1.0,3.0,1.0,,2.0,,7.0,1.0,2.0,2.0,1.0,1.0,4.0,3.0,7,,,,,2.0,,2.0,1.0,,,,,3.0,2.0,2.0,4.0,,2.0,,,,,,,,2.0,,,1.0,2.0,,,16,1.0,,1.0,1.0,,,,,,0.6666666666666666,0.5,,0.6666666666666666,0.5,,0.6666666666666666,0.5,,,,,,,,,10.714285714285714,0.6666666666666666,0.3333333333333333,0.07692307692307693,0.2222222222222222,0.3333333333333333,0.08333333333333333,0.15789473684210525,0.14285714285714285,0.5,0.14285714285714285,,0.2,,0.3333333333333333,,,,1.0,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,1.0,0.5,1.0,,,,1.0,,,,,1.0,,0.7273999999999999,0.74045,0.6422,,,,0.5,,0.9666666666666667,,0.34782608695652173,,,,,,,,1.0,1.0,,,0.16666666666666666,,,,1.0,,,,,,,,,,,False,
