EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,PtsPutbacks,OffThreePtRebounds,FTDefRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,ShortMidRangePctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PtsUnassisted3s,FTOffRebounds,StepOutOfBoundsTurnovers,Charge Fouls,Charge Fouls Drawn,SecondChanceFg3Pct,LongMidRangePctBlocked,OffFTReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,Fg3aBlocked,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,Corner3PctBlocked,BlockedLongMidRange,on
1630559,1610612747,Austin Reaves,Austin Reaves,1630559,LAL,42502.7,708.0,129.0,1462,1466,535,409.0,143,2928,68.0,83.0,47.0,106.0,9.0,14.0,4.0,12.0,2.0,5.0,40.0,110.0,11.0,35.0,124.0,203.0,44.0,122.0,156.0,536.0,1652.0,7.0,12.0,41.0,62.0,16.0,40.0,74.0,204.0,78.0,170.0,90.0,110.0,40.0,14.0,67.0,44.0,111.0,32.0,12.0,42.0,20.0,5.0,266.0,2.0,40.0,31.0,77.0,15.0,92.0,24.0,15.0,9.0,46.0,26.0,17.0,63.0,30.0,51.0,1.0,2.0,132.0,182.0,12.0,8.0,197.0,527,0.31451612903225806,0.32231404958677684,0.6818181818181818,0.36065573770491804,0.4,0.36065573770491804,0.6108374384236454,0.6612903225806451,0.5846153846153846,0.6372549019607843,0.65625,0.7092198581560284,0.37538461538461537,0.06896551724137931,0.07228915662650602,28.422344996930633,0.7301587301587301,0.09748427672955975,0.00684931506849315,0.11799410029498525,0.1080669710806697,0.025295109612141653,0.023255813953488372,,0.08235294117647059,0.09195402298850575,0.13559322033898305,0.12734082397003746,0.08333333333333333,0.2553846153846154,0.8192771084337349,0.8831168831168831,0.35294117647058826,0.3261538461538461,0.44339622641509435,0.47959183673469385,0.3191489361702128,0.043076923076923075,0.6428571428571429,0.6428571428571429,,0.036923076923076927,0.3333333333333333,0.3333333333333333,1.0,0.3384615384615385,0.36363636363636365,0.37037037037037035,0.65,0.5789473684210527,0.049019607843137254,0.4,0.3431372549019608,0.6307692307692307,0.36363636363636365,0.5098067692307692,0.5568071428571428,0.5006838235294117,0.1586021505376344,0.06201550387596899,0.3805970149253731,6.413300492610837,26.685245901639345,0.36593707250341995,3.0,3.0,26.0,30.0,5.0,13.0,41.0,6.0,13.0,6.0,1.0,6.0,4.0,20.0,,5.0,24.0,5.0,11.0,11.0,51.0,28.0,7.0,,,6.0,1.0,7.0,3.0,,,,3.0,23.0,0.7142857142857143,0.7368421052631579,0.78,0.07547169811320754,0.15789473684210525,0.04318936877076412,,0.04424778761061947,0.04,0.007407407407407408,0.42857142857142855,0.15789473684210525,1.0,0.6666666666666666,0.29411764705882354,0.8666666666666667,0.20987654320987653,0.07649253731343283,,1.0,6.0,14.0,6.0,42.0,,1.0,,6.0,0.5,,,0.05263157894736842,,,0.5454545454545454,0.8333333333333334,0.4,2.0,,0.01639344262295082,0.01818181818181818,1.0,,,False
1631222,1610612747,Jake LaRavia,Jake LaRavia,1631222,LAL,59661.7,994.0,43.0,2051,2082,709,618.0,249,4133,72.0,99.0,23.0,65.0,,3.0,14.0,60.0,2.0,20.0,15.0,45.0,8.0,16.0,95.0,167.0,29.0,105.0,61.0,338.0,2419.0,38.0,17.0,27.0,57.0,9.0,36.0,26.0,107.0,128.0,62.0,84.0,45.0,15.0,18.0,46.0,30.0,76.0,26.0,4.0,26.0,16.0,4.0,182.0,33.0,53.0,49.0,108.0,72.0,180.0,49.0,22.0,27.0,30.0,19.0,18.0,48.0,43.0,88.0,8.0,5.0,62.0,82.0,,,105.0,704,0.6736842105263158,0.8533333333333334,0.9655172413793104,0.2761904761904762,0.25,0.2761904761904762,0.5688622754491018,0.47368421052631576,0.5091911764705882,0.43548387096774194,0.5469255663430421,0.481981981981982,0.3860294117647059,0.10778443113772455,0.0707070707070707,15.191489361702128,0.625,0.10652173913043478,0.0746606334841629,0.1111111111111111,0.10885805763073639,0.07802197802197802,0.09219858156028368,0.07142857142857142,0.11409395973154363,0.09243697478991597,0.136986301369863,0.10803324099722991,0.1206896551724138,0.3639705882352941,0.7272727272727273,0.782608695652174,0.6805555555555556,0.23897058823529413,0.35384615384615387,0.42592592592592593,0.6521739130434783,0.011029411764705883,,,,0.22058823529411764,0.23333333333333334,0.23333333333333334,1.0,0.16544117647058823,0.3333333333333333,0.3409090909090909,0.9333333333333333,0.14545454545454545,0.21505376344086022,0.1,0.17204301075268819,0.75,0.3333333333333333,0.5554364814814812,0.5529571428571429,0.5454802197802197,0.11705685618729098,,0.3165680473372781,4.251497005988024,24.832380952380944,0.3456850316918576,19.0,30.0,23.0,34.0,24.0,10.0,67.0,40.0,38.0,6.0,7.0,5.0,2.0,11.0,5.0,6.0,19.0,5.0,3.0,8.0,35.0,10.0,13.0,4.0,3.0,7.0,6.0,17.0,11.0,,,,10.0,8.0,0.631578947368421,0.5181818181818182,0.5403225806451613,0.16923076923076924,0.11538461538461539,0.0811965811965812,0.06451612903225806,0.08620689655172414,0.06666666666666667,0.056,0.6470588235294118,0.5454545454545454,0.6333333333333333,0.10526315789473684,0.3655913978494624,0.6764705882352942,0.18041237113402062,0.19822485207100593,2.0,9.0,1.0,7.0,3.0,3.0,1.0,,1.0,,0.17647058823529413,,0.013888888888888888,0.16363636363636364,0.2222222222222222,1.0,0.125,1.0,0.4375,1.0,1.0,0.009523809523809525,0.022222222222222223,,,,False
1642355,1610612747,Bronny James,Bronny James,1642355,LAL,16782.5,280.0,-47.0,555,585,218,179.0,57,1140,11.0,14.0,5.0,14.0,5.0,19.0,2.0,7.0,,1.0,12.0,34.0,1.0,15.0,21.0,47.0,14.0,41.0,6.0,90.0,666.0,6.0,2.0,9.0,19.0,6.0,16.0,2.0,38.0,24.0,18.0,30.0,34.0,12.0,4.0,27.0,13.0,40.0,9.0,4.0,18.0,6.0,3.0,93.0,,6.0,6.0,12.0,5.0,17.0,13.0,8.0,5.0,10.0,9.0,7.0,17.0,11.0,20.0,2.0,,9.0,7.0,,1.0,38.0,218,0.5714285714285714,0.5714285714285714,0.7142857142857143,0.34146341463414637,0.375,0.34146341463414637,0.44680851063829785,0.47368421052631576,0.4772727272727273,0.5142857142857142,0.4945054945054945,0.5277777777777778,0.4659090909090909,0.0851063829787234,0.14285714285714285,17.391304347826086,0.5882352941176471,0.05504587155963303,,0.04411764705882353,0.04897959183673469,0.020242914979757085,,,0.05263157894736842,0.05357142857142857,0.06666666666666667,0.057692307692307696,,0.1590909090909091,0.7857142857142857,0.9166666666666666,0.6363636363636364,0.1590909090909091,0.35714285714285715,0.4166666666666667,0.6,0.2159090909090909,0.2631578947368421,0.2631578947368421,0.4,0.07954545454545454,0.2857142857142857,0.2857142857142857,1.0,0.38636363636363635,0.35294117647058826,0.36363636363636365,0.6666666666666666,0.125,0.02857142857142857,,0.42857142857142855,0.625,0.35294117647058826,0.5064926136363637,0.5223199999999999,0.5095228571428572,0.022222222222222223,0.023809523809523808,0.4222222222222222,10.204255319148935,26.20731707317073,0.3927927927927928,2.0,2.0,5.0,8.0,2.0,,7.0,,5.0,,1.0,5.0,1.0,1.0,,2.0,6.0,1.0,1.0,,1.0,1.0,3.0,,,1.0,2.0,3.0,1.0,,,,4.0,1.0,0.3333333333333333,0.4375,0.4375,0.14285714285714285,,0.03968253968253968,,0.0380952380952381,0.047619047619047616,0.02127659574468085,0.3333333333333333,0.25,1.0,1.0,0.22857142857142856,0.625,0.020833333333333332,0.07777777777777778,1.0,1.0,,6.0,1.0,12.0,,,,,0.5,,,0.125,1.0,1.0,,,0.4,1.0,,0.024390243902439025,0.029411764705882353,,,,False
1629060,1610612747,Rui Hachimura,Rui Hachimura,1629060,LAL,55427.2,924.0,124.0,1921,1927,703,523.0,198,3848,35.0,53.0,23.0,53.0,35.0,56.0,23.0,50.0,9.0,17.0,35.0,84.0,4.0,29.0,93.0,162.0,58.0,134.0,25.0,385.0,2202.0,17.0,4.0,31.0,52.0,21.0,46.0,9.0,134.0,152.0,34.0,171.0,84.0,35.0,12.0,12.0,12.0,24.0,6.0,6.0,7.0,5.0,,60.0,8.0,42.0,41.0,93.0,18.0,111.0,20.0,11.0,9.0,7.0,4.0,7.0,14.0,26.0,53.0,5.0,3.0,23.0,35.0,,1.0,134.0,693,0.8172043010752689,0.8636363636363636,0.9827586206896551,0.43283582089552236,0.45652173913043476,0.43283582089552236,0.5740740740740741,0.5961538461538461,0.6081081081081081,0.6377551020408163,0.6169871794871795,0.6568627450980392,0.4527027027027027,0.07407407407407407,0.16981132075471697,15.169846440204747,0.5,0.0971563981042654,0.02099737532808399,0.08917197452229299,0.0929451287793953,0.02135678391959799,0.034482758620689655,0.013513513513513514,0.07142857142857142,0.10256410256410256,0.12903225806451613,0.07536231884057971,0.12698412698412698,0.17905405405405406,0.660377358490566,0.7954545454545454,0.7714285714285715,0.17905405405405406,0.4339622641509434,0.46,0.782608695652174,0.1891891891891892,0.625,0.625,0.8857142857142857,0.16891891891891891,0.46,0.46,1.0,0.28378378378378377,0.4166666666666667,0.4166666666666667,0.9714285714285714,0.19047619047619047,0.17346938775510204,0.5294117647058824,0.29591836734693877,0.6317567567567568,0.4166666666666667,0.522796452702703,0.49485999999999997,0.5287071428571428,0.05787781350482315,0.007462686567164179,0.34805194805194806,9.86172839506173,25.138059701492534,0.3659552316501822,7.0,8.0,13.0,21.0,11.0,5.0,27.0,10.0,9.0,10.0,2.0,2.0,1.0,3.0,,,2.0,2.0,,2.0,17.0,1.0,11.0,1.0,1.0,4.0,6.0,12.0,7.0,2.0,1.0,,5.0,1.0,0.6470588235294118,0.5238095238095238,0.5625,0.05660377358490566,0.19230769230769232,0.021686746987951807,0.015706806282722512,0.0189873417721519,0.030303030303030304,0.015267175572519083,0.5833333333333334,0.38095238095238093,0.875,0.42857142857142855,0.21428571428571427,0.6190476190476191,0.096045197740113,0.07012987012987013,,,,12.0,,3.0,1.0,,,,,,0.016129032258064516,,,,,,0.41379310344827586,,,,,1.0,,1.0,False
1641733,1610612747,Nick Smith Jr.,Nick Smith Jr.,1641733,LAL,15423.600000000002,257.0,-15.0,521,529,234,195.0,52,1050,3.0,4.0,20.0,38.0,5.0,12.0,1.0,8.0,,3.0,19.0,49.0,3.0,26.0,28.0,54.0,20.0,57.0,9.0,125.0,604.0,5.0,5.0,11.0,21.0,14.0,29.0,7.0,71.0,12.0,44.0,36.0,49.0,19.0,2.0,11.0,9.0,20.0,7.0,2.0,8.0,2.0,1.0,49.0,1.0,7.0,3.0,10.0,1.0,11.0,7.0,3.0,4.0,11.0,7.0,4.0,15.0,12.0,20.0,,1.0,15.0,13.0,,1.0,71.0,234,0.21428571428571427,0.21428571428571427,0.6,0.3508771929824561,0.4827586206896552,0.3508771929824561,0.5185185185185185,0.5238095238095238,0.5225225225225225,0.64,0.5387931034482759,0.6574074074074074,0.5135135135135135,0.037037037037037035,,22.43150684931507,0.7333333333333333,0.0297029702970297,0.009009009009009009,0.0546875,0.043668122270742356,0.0045045045045045045,,,,0.03125,0.07692307692307693,0.041237113402061855,0.0967741935483871,0.036036036036036036,0.75,0.75,0.6666666666666666,0.34234234234234234,0.5263157894736842,0.5555555555555556,0.2,0.10810810810810811,0.4166666666666667,0.4166666666666667,,0.07207207207207207,0.125,0.125,1.0,0.44144144144144143,0.3877551020408163,0.3877551020408163,0.5789473684210527,0.3,0.06,,0.52,0.5495495495495496,0.3877551020408163,0.4763234234234234,0.4482875,0.47227900000000006,0.05217391304347826,0.017241379310344827,0.568,11.02037037037037,26.622807017543856,0.4491362763915547,,,,,3.0,,12.0,,,,1.0,,3.0,4.0,,,6.0,,1.0,2.0,5.0,1.0,2.0,,,,2.0,2.0,2.0,,,,2.0,1.0,0.6,0.6,0.6,0.05263157894736842,,,0.01694915254237288,,,0.01694915254237288,1.0,,,,,,0.08771929824561403,0.096,1.0,2.0,1.0,14.0,2.0,24.0,,,,,0.4,,,0.2,0.5,1.0,0.3333333333333333,1.0,0.5384615384615384,,,,,,,,False
1629637,1610612747,Jaxson Hayes,Jaxson Hayes,1629637,LAL,72394.20000000001,1207.0,71.0,2466,2474,848,691.0,280,4940,164.0,209.0,31.0,50.0,,,,,,,3.0,3.0,,,195.0,259.0,3.0,3.0,98.0,497.0,2852.0,64.0,,53.0,66.0,,,45.0,151.0,316.0,74.0,9.0,3.0,3.0,10.0,28.0,31.0,59.0,21.0,10.0,16.0,8.0,4.0,149.0,49.0,78.0,82.0,172.0,99.0,271.0,29.0,21.0,8.0,12.0,8.0,19.0,31.0,80.0,126.0,12.0,10.0,139.0,150.0,,,151.0,843,0.8102564102564103,0.9404761904761905,1.0,1.0,,1.0,0.752895752895753,0.803030303030303,0.7614503816793893,0.803030303030303,0.7576219512195121,0.7704081632653061,0.011450381679389313,0.03861003861003861,0.014354066985645933,12.839771101573676,0.3870967741935484,0.15073529411764705,0.09369024856596558,0.12956810631229235,0.13961605584642234,0.09099350046425256,0.12418300653594772,0.05747126436781609,0.13157894736842105,0.16501650165016502,0.1348314606741573,0.13839285714285715,0.1038961038961039,0.7977099236641222,0.784688995215311,0.7961165048543689,0.8048780487804879,0.19083969465648856,0.62,0.7209302325581395,0.8387096774193549,,,,,,,,,0.011450381679389313,1.0,1.0,1.0,,,,,0.8091603053435115,1.0,0.6218236641221372,0.602875,0.6521030303030303,0.2129032258064516,,0.3038229376257545,2.485328185328185,27.433333333333334,0.34387672343876724,34.0,58.0,47.0,58.0,37.0,18.0,92.0,54.0,49.0,12.0,4.0,5.0,1.0,4.0,1.0,1.0,7.0,15.0,8.0,18.0,66.0,18.0,45.0,7.0,6.0,18.0,25.0,52.0,28.0,2.0,,,10.0,17.0,0.578125,0.578125,0.6133333333333333,0.14,0.1791044776119403,0.08844765342960288,0.08833922261484099,0.0774818401937046,0.12056737588652482,0.07407407407407407,0.5384615384615384,0.90625,0.5862068965517241,0.20588235294117646,0.8787878787878788,0.8103448275862069,0.21498371335504887,0.1851106639839034,,,,,,,1.0,,1.0,1.0,,,0.011111111111111112,,,,,,,,1.0,,,,,2.0,False
203935,1610612747,Marcus Smart,Marcus Smart,203935,LAL,43388.700000000004,723.0,173.0,1472,1473,443,405.0,160,2945,16.0,27.0,24.0,50.0,1.0,5.0,14.0,36.0,8.0,12.0,40.0,116.0,5.0,23.0,41.0,82.0,54.0,152.0,50.0,294.0,1619.0,13.0,9.0,10.0,21.0,14.0,35.0,18.0,80.0,44.0,38.0,150.0,116.0,40.0,2.0,47.0,19.0,66.0,17.0,2.0,37.0,6.0,4.0,151.0,6.0,22.0,28.0,52.0,17.0,69.0,24.0,17.0,7.0,18.0,11.0,13.0,31.0,29.0,70.0,5.0,3.0,69.0,64.0,,3.0,77.0,433,0.5365853658536586,0.5945945945945946,0.9259259259259259,0.35526315789473684,0.4,0.35526315789473684,0.5,0.47619047619047616,0.5213675213675214,0.5535714285714286,0.5653846153846154,0.5882352941176471,0.6495726495726496,0.024390243902439025,,17.679222357229648,0.5806451612903226,0.0924092409240924,0.02181818181818182,0.05945945945945946,0.07429420505200594,0.026359143327841845,,0.05660377358490566,0.12658227848101267,0.0718562874251497,0.10526315789473684,0.06593406593406594,0.041237113402061855,0.11538461538461539,0.5925925925925926,0.5925925925925926,0.4375,0.21367521367521367,0.48,0.5,0.5833333333333334,0.021367521367521368,0.2,0.2,1.0,0.15384615384615385,0.3888888888888889,0.3888888888888889,1.0,0.49572649572649574,0.3448275862068966,0.34782608695652173,0.9,0.22727272727272727,0.21428571428571427,0.6666666666666666,0.4107142857142857,0.7649572649572649,0.3448275862068966,0.5311085470085473,0.5644125,0.5385410714285715,0.10714285714285714,0.012987012987012988,0.272108843537415,6.730487804878049,25.53355263157895,0.30095108695652173,7.0,10.0,5.0,8.0,7.0,4.0,24.0,8.0,10.0,2.0,2.0,8.0,,7.0,1.0,1.0,6.0,5.0,9.0,9.0,25.0,7.0,9.0,1.0,,6.0,3.0,10.0,8.0,,,,9.0,4.0,0.5384615384615384,0.45454545454545453,0.48,0.04,0.0625,0.030120481927710843,0.022222222222222223,0.0234375,0.05263157894736842,0.014925373134328358,0.8,0.45454545454545453,0.7,0.42857142857142855,0.14285714285714285,0.625,0.25510204081632654,0.08163265306122448,,4.0,2.0,6.0,2.0,12.0,1.0,1.0,,9.0,0.2222222222222222,,0.02,0.18181818181818182,,,0.4,1.0,0.2608695652173913,1.0,1.0,0.006578947368421052,0.008620689655172414,,,,False
2544,1610612747,LeBron James,LeBron James,2544,LAL,50245.40000000001,837.0,82.0,1705,1707,581,530.0,205,3412,114.0,152.0,35.0,97.0,14.0,43.0,6.0,19.0,1.0,7.0,25.0,84.0,6.0,23.0,163.0,292.0,31.0,103.0,128.0,547.0,1938.0,30.0,7.0,49.0,85.0,8.0,30.0,30.0,152.0,158.0,168.0,54.0,84.0,25.0,17.0,122.0,70.0,192.0,48.0,22.0,88.0,31.0,3.0,454.0,13.0,84.0,61.0,159.0,21.0,180.0,27.0,14.0,13.0,60.0,32.0,31.0,91.0,16.0,42.0,3.0,5.0,108.0,169.0,5.0,6.0,149.0,567,0.48466257668711654,0.512987012987013,0.5806451612903226,0.30097087378640774,0.26666666666666666,0.30097087378640774,0.5582191780821918,0.5764705882352941,0.5303797468354431,0.5304347826086957,0.5874730021598272,0.5676691729323309,0.2607594936708861,0.05821917808219178,0.046052631578947366,28.497942386831273,0.6593406593406593,0.16442048517520216,0.035422343324250684,0.19858156028368795,0.18261964735516373,0.02880658436213992,0.04310344827586207,0.01639344262295082,0.15306122448979592,0.15422885572139303,0.20833333333333334,0.2043343653250774,0.18,0.3848101265822785,0.75,0.7862068965517242,0.5614035087719298,0.24556962025316456,0.36082474226804123,0.40229885057471265,0.37142857142857144,0.10886075949367088,0.32558139534883723,0.32558139534883723,0.14285714285714285,0.04810126582278481,0.3157894736842105,0.3157894736842105,0.6666666666666666,0.21265822784810126,0.2976190476190476,0.30120481927710846,0.56,0.16216216216216217,0.06086956521739131,0.14285714285714285,0.2,0.6455696202531646,0.2976190476190476,0.5421556962025319,0.5603318181818182,0.5412708695652173,0.17841409691629956,0.05504587155963303,0.27787934186471663,6.234246575342467,26.302912621359226,0.3407624633431085,14.0,18.0,37.0,48.0,20.0,12.0,70.0,18.0,8.0,14.0,2.0,15.0,5.0,28.0,1.0,3.0,33.0,2.0,1.0,22.0,75.0,9.0,21.0,,,8.0,12.0,21.0,15.0,1.0,,1.0,5.0,6.0,0.6666666666666666,0.7837837837837838,0.813953488372093,0.10309278350515463,0.32558139534883723,0.022099447513812154,0.03684210526315789,0.01818181818181818,0.034482758620689655,0.0111731843575419,0.7142857142857143,0.4864864864864865,0.7777777777777778,0.21428571428571427,0.41739130434782606,0.7708333333333334,0.21739130434782608,0.12797074954296161,1.0,1.0,5.0,7.0,6.0,39.0,,,3.0,,0.8571428571428571,,,0.02702702702702703,1.0,1.0,0.8333333333333334,0.8,0.30434782608695654,1.0,,0.009708737864077669,0.011904761904761904,,,1.0,False
1641723,1610612747,Kobe Bufkin,Kobe Bufkin,1641723,LAL,6435.0,107.0,-61.0,220,230,73,61.0,15,450,5.0,6.0,4.0,11.0,,5.0,1.0,5.0,,1.0,4.0,19.0,1.0,6.0,9.0,22.0,5.0,24.0,11.0,44.0,286.0,,1.0,3.0,6.0,2.0,7.0,3.0,15.0,8.0,10.0,12.0,19.0,4.0,2.0,4.0,5.0,9.0,4.0,1.0,2.0,1.0,1.0,23.0,,9.0,2.0,11.0,1.0,12.0,1.0,1.0,,4.0,2.0,1.0,5.0,4.0,8.0,2.0,,11.0,12.0,,,15.0,73,0.4444444444444444,0.4444444444444444,0.8,0.20833333333333334,0.2857142857142857,0.20833333333333334,0.4090909090909091,0.5,0.358695652173913,0.46153846153846156,0.4230769230769231,0.5,0.5217391304347826,0.09090909090909091,0.16666666666666666,24.050632911392405,0.8,0.0392156862745098,,0.16666666666666666,0.10476190476190476,0.010101010101010102,,,0.058823529411764705,0.03571428571428571,,0.15384615384615385,0.2,0.13043478260869565,0.8333333333333334,1.0,0.6,0.2391304347826087,0.36363636363636365,0.4,0.25,0.10869565217391304,,,,0.10869565217391304,0.2,0.2,1.0,0.41304347826086957,0.21052631578947367,0.21052631578947367,0.75,1.0,0.07692307692307693,,0.46153846153846156,0.6521739130434783,0.21052631578947367,0.5032445652173912,,0.49186538461538465,0.08,,0.3409090909090909,8.91818181818182,26.33333333333333,0.33181818181818185,,,1.0,1.0,,,,,1.0,,,,,2.0,1.0,,,1.0,1.0,,4.0,2.0,2.0,1.0,1.0,,2.0,3.0,,,,,2.0,2.0,,,,0.09090909090909091,,0.019230769230769232,,,0.08333333333333333,,,,,,0.07692307692307693,1.0,0.15384615384615385,,,,,2.0,,3.0,,,,1.0,,,,,,,,,0.3333333333333333,,,,,,,,False
1642261,1610612747,Dalton Knecht,Dalton Knecht,1642261,LAL,23201.699999999997,387.0,-47.0,783,810,350,276.0,91,1593,20.0,25.0,14.0,25.0,4.0,9.0,5.0,17.0,1.0,9.0,21.0,59.0,3.0,24.0,38.0,59.0,26.0,76.0,10.0,164.0,899.0,6.0,4.0,19.0,26.0,10.0,33.0,3.0,71.0,54.0,22.0,75.0,59.0,21.0,6.0,5.0,6.0,11.0,4.0,2.0,3.0,1.0,1.0,28.0,3.0,20.0,18.0,43.0,10.0,53.0,8.0,7.0,1.0,9.0,6.0,10.0,19.0,16.0,28.0,2.0,2.0,14.0,16.0,,,71.0,350,0.7105263157894737,0.7941176470588235,0.9615384615384616,0.34210526315789475,0.30303030303030304,0.34210526315789475,0.6440677966101694,0.7307692307692307,0.5703703703703704,0.576271186440678,0.5774647887323944,0.5819672131147541,0.562962962962963,0.1016949152542373,0.08,18.19209039548023,0.47368421052631576,0.10112359550561797,0.019867549668874173,0.10582010582010581,0.10354223433242507,0.028089887640449437,0.022727272727272728,,0.043478260869565216,0.12264150943396226,0.11538461538461539,0.08695652173913043,0.1568627450980392,0.18518518518518517,0.8,0.8695652173913043,0.65,0.18518518518518517,0.56,0.6666666666666666,0.7142857142857143,0.06666666666666667,0.4444444444444444,0.4444444444444444,1.0,0.1259259259259259,0.29411764705882354,0.29411764705882354,1.0,0.43703703703703706,0.3559322033898305,0.3620689655172414,0.9523809523809523,0.3,0.15254237288135594,0.1111111111111111,0.4067796610169492,0.7481481481481481,0.3559322033898305,0.5206455555555556,0.58557,0.5368864406779662,0.05673758865248227,,0.4329268292682927,7.057627118644068,25.98947368421052,0.44699872286079184,4.0,5.0,13.0,14.0,4.0,2.0,13.0,8.0,7.0,5.0,,3.0,1.0,3.0,,,5.0,1.0,,2.0,8.0,1.0,6.0,,,5.0,1.0,6.0,4.0,,,,2.0,1.0,0.6666666666666666,0.55,0.5909090909090909,0.16,0.2631578947368421,0.03414634146341464,0.02631578947368421,0.043478260869565216,,,0.6666666666666666,0.5,0.8,,0.23728813559322035,0.9285714285714286,0.12307692307692308,0.07926829268292683,,1.0,1.0,9.0,1.0,3.0,,1.0,2.0,1.0,0.25,,,0.1,,,0.3333333333333333,1.0,0.375,1.0,,0.013157894736842105,0.01694915254237288,,,,False
