EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,BlockedArc3,Defensive 3 Seconds Violations,OffLongMidRangeReboundPct,FTOffRebounds,StepOutOfBoundsTurnovers,Charge Fouls,ThreePtShootingFoulsDrawn,OffFTReboundPct,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Technical Free Throw Trips,BlockedLongMidRange,DefensiveGoaltends,LongMidRangePctBlocked,Corner3PctBlocked,OffensiveGoaltends,Clear Path Fouls,on
203084,1610612759,Harrison Barnes,Harrison Barnes,203084,SAS,58552.09999999999,976,185,2022,2023,520.0,416.0,274.0,4045,36.0,47.0,9.0,10.0,3.0,6.0,16.0,44.0,1.0,6.0,32.0,88.0,,7.0,7.0,19.0,29.0,82.0,5.0,13.0,7.0,16.0,53.0,97.0,61.0,170.0,44.0,333.0,2253,10.0,15.0,5.0,20.0,8.0,43.0,4.0,20.0,14.0,35.0,19.0,69.0,76.0,30.0,183.0,,10.0,82.0,29.0,9.0,,53.0,22.0,75,10.0,12.0,28.0,17.0,8.0,172,23.0,10.0,28.0,41.0,3.0,72.0,34.0,106.0,4.0,19.0,14.0,5.0,23.0,4.0,16.0,8.0,1.0,7.0,,31.0,2.0,3.0,24.0,40.0,1.0,2.0,48.0,,7.0,2.0,56.0,5.0,23.0,6.0,5.0,,4.0,,,5.0,3.0,67.0,515.0,2.0,5.0,0.7169811320754716,0.7916666666666666,1.0,0.3588235294117647,0.25,0.4,0.3588235294117647,0.5463917525773195,0.6666666666666666,0.2,0.5411985018726592,0.5,0.45454545454545453,0.5687285223367697,0.524390243902439,0.5153846153846153,0.6367041198501873,,0.09278350515463918,0.10638297872340426,0.09090909090909091,,13.713798977853491,0.7419354838709677,0.075,0.082,0.021231422505307854,0.058577405857740586,0.04339622641509434,0.0705521472392638,0.03296703296703297,0.03626943005181347,0.013761467889908258,0.04945054945054945,0.030120481927710843,0.09210526315789473,0.08163265306122448,0.06796116504854369,0.06567164179104477,0.04195804195804196,0.028169014084507043,0.6,0.1760299625468165,0.7659574468085106,0.8571428571428571,0.75,0.1647940074906367,0.36363636363636365,0.4,0.6875,0.02247191011235955,0.16666666666666666,0.16666666666666666,,0.3295880149812734,0.36363636363636365,0.36363636363636365,1.0,0.30711610486891383,0.35365853658536583,0.35365853658536583,1.0,0.2857142857142857,0.9,0.4444444444444444,0.2,,,0.37142857142857144,0.38461538461538464,1.0,0.10909090909090909,0.5,0.34545454545454546,0.3684210526315789,0.2909090909090909,0.4375,0.8127340823970037,0.35365853658536583,0.5653013108614232,0.5253529411764707,0.5329563636363633,0.08421052631578947,0.2,0.12912912912912913,0.2072072072072072,5.248453608247423,24.50058823529413,0.2571711177052423,,,,1.0,,,1.0,0.019230769230769232,0.0058823529411764705,1.0,2.0,1.0,,,,,,False
1630322,1610612759,Lindy Waters III,Lindy Waters III,1630322,SAS,15006.400000000001,250,-12,506,521,121.0,168.0,55.0,1027,3.0,5.0,,,,1.0,1.0,2.0,2.0,2.0,6.0,21.0,,,1.0,4.0,18.0,52.0,1.0,3.0,5.0,11.0,6.0,9.0,24.0,73.0,2.0,86.0,568,,,1.0,3.0,,3.0,,2.0,6.0,15.0,1.0,19.0,8.0,4.0,66.0,6.0,,52.0,18.0,1.0,1.0,8.0,8.0,16,4.0,4.0,4.0,3.0,1.0,40,1.0,1.0,9.0,13.0,2.0,24.0,2.0,26.0,,5.0,1.0,4.0,4.0,2.0,3.0,3.0,,1.0,,7.0,,2.0,13.0,20.0,1.0,1.0,11.0,2.0,1.0,,3.0,,1.0,,1.0,,,,1.0,1.0,,19.0,121.0,,,0.6666666666666666,0.6666666666666666,0.9166666666666666,0.3287671232876712,0.3333333333333333,0.4,0.3287671232876712,0.6666666666666666,,,0.5121951219512195,0.5,0.5294117647058824,0.5120481927710844,0.5,0.5277777777777778,0.8902439024390244,0.0136986301369863,0.1111111111111111,,0.5,,15.845070422535212,0.5714285714285714,0.125,0.11711711711711711,0.011235955056179775,0.06923076923076923,0.006896551724137931,0.0912863070539419,0.008547008547008548,,0.023255813953488372,0.009708737864077669,,0.11428571428571428,0.07547169811320754,0.21739130434782608,0.05555555555555555,0.1,,,0.06097560975609756,0.6,0.6,1.0,0.024390243902439025,0.5,1.0,,0.024390243902439025,1.0,1.0,0.5,0.25609756097560976,0.2857142857142857,0.3,1.0,0.6341463414634146,0.34615384615384615,0.34615384615384615,0.8888888888888888,,,,,,,1.0,0.3333333333333333,,0.058823529411764705,,0.23529411764705882,0.25,0.6470588235294118,0.45454545454545453,0.9512195121951219,0.34615384615384615,0.5461993902439025,0.58065,0.49604117647058826,0.012048192771084338,0.1,0.03488372093023256,0.22093023255813954,6.500000000000001,25.15753424657534,0.2391304347826087,,,,,,,,,,,1.0,,,,0.047619047619047616,,,False
1630577,1610612759,Julian Champagnie,Julian Champagnie,1630577,SAS,68015.4,1134,237,2356,2366,650.0,550.0,300.0,4722,35.0,46.0,12.0,14.0,13.0,17.0,11.0,31.0,3.0,5.0,31.0,92.0,3.0,14.0,7.0,25.0,70.0,188.0,6.0,24.0,13.0,43.0,49.0,82.0,101.0,280.0,66.0,467.0,2597,14.0,19.0,9.0,38.0,11.0,66.0,17.0,30.0,20.0,68.0,24.0,118.0,66.0,32.0,291.0,12.0,24.0,188.0,70.0,3.0,1.0,40.0,26.0,66,14.0,12.0,27.0,9.0,4.0,158,18.0,15.0,93.0,92.0,20.0,205.0,36.0,241.0,7.0,29.0,21.0,8.0,19.0,5.0,13.0,14.0,3.0,6.0,,33.0,6.0,10.0,36.0,61.0,6.0,2.0,43.0,,6.0,4.0,78.0,2.0,10.0,4.0,9.0,4.0,1.0,1.0,6.0,13.0,5.0,118.0,643.0,3.0,3.0,0.673469387755102,0.8918918918918919,0.9603960396039604,0.3607142857142857,0.23684210526315788,0.29411764705882354,0.3607142857142857,0.5975609756097561,0.7368421052631579,0.5666666666666667,0.5538674033149171,0.4824561403508772,0.47959183673469385,0.5940721649484536,0.5241935483870968,0.5272727272727272,0.7734806629834254,0.0035714285714285713,0.036585365853658534,0.021739130434782608,0.06451612903225806,,15.535055350553504,0.5757575757575758,0.425531914893617,0.16225749559082892,0.029013539651837523,0.164021164021164,0.030456852791878174,0.16313932980599646,0.029783393501805054,0.027906976744186046,0.03211009174311927,0.03571428571428571,0.017543859649122806,0.13966480446927373,0.16356877323420074,0.19327731092436976,0.1642512077294686,0.16339869281045752,0.03398058252427184,0.38461538461538464,0.1270718232044199,0.7608695652173914,0.7777777777777778,0.6285714285714286,0.0856353591160221,0.3548387096774194,0.3793103448275862,0.7272727272727273,0.013812154696132596,0.6,0.6,1.0,0.2541436464088398,0.33695652173913043,0.34065934065934067,0.9354838709677419,0.5193370165745856,0.3723404255319149,0.3723404255319149,0.9714285714285714,0.24561403508771928,0.8571428571428571,,0.24561403508771928,0.21428571428571427,0.6666666666666666,0.42105263157894735,0.25,1.0,0.17346938775510204,0.7647058823529411,0.25510204081632654,0.28,0.4387755102040816,0.3023255813953488,0.9005524861878453,0.3723404255319149,0.564715373961219,0.5439471428571429,0.5496159793814432,0.06005221932114883,0.1111111111111111,0.14132762312633834,0.25267665952890794,4.424390243902437,25.065,0.2758913412563667,3.0,1.0,0.023809523809523808,3.0,2.0,1.0,14.0,0.04477611940298507,0.04436860068259386,,7.0,2.0,1.0,,0.010869565217391304,,1.0,False
1642264,1610612759,Stephon Castle,Stephon Castle,1642264,SAS,47504.99999999999,792,72,1653,1659,374.0,303.0,202.0,3312,59.0,109.0,7.0,13.0,9.0,21.0,28.0,89.0,5.0,21.0,6.0,20.0,,2.0,3.0,7.0,21.0,71.0,2.0,9.0,4.0,14.0,92.0,219.0,27.0,91.0,114.0,379.0,1814,9.0,21.0,2.0,11.0,11.0,35.0,19.0,49.0,7.0,21.0,29.0,88.0,72.0,112.0,81.0,,10.0,71.0,21.0,30.0,,96.0,90.0,186,59.0,31.0,83.0,7.0,6.0,462,15.0,15.0,57.0,43.0,1.0,101.0,31.0,132.0,3.0,34.0,23.0,11.0,48.0,6.0,25.0,26.0,8.0,23.0,4.0,74.0,4.0,17.0,28.0,79.0,7.0,2.0,120.0,,1.0,13.0,160.0,15.0,78.0,8.0,3.0,2.0,1.0,1.0,2.0,5.0,3.0,88.0,373.0,8.0,8.0,0.391304347826087,0.41379310344827586,1.0,0.2967032967032967,0.18181818181818182,0.3333333333333333,0.2967032967032967,0.4200913242009132,0.42857142857142855,0.3877551020408163,0.4274193548387097,0.375,0.42142857142857143,0.49607329842931935,0.4375,0.4782608695652174,0.29354838709677417,,0.136986301369863,0.1743119266055046,0.12359550561797752,,24.025289778714434,0.6486486486486487,0.04,0.09930715935334873,0.038560411311053984,0.1503957783641161,0.03640776699029126,0.12315270935960591,0.03745318352059925,0.062111801242236024,0.023529411764705882,0.03819444444444445,0.03225806451612903,0.08527131782945736,0.09047619047619047,0.13829787234042554,0.14181818181818182,0.17307692307692307,0.018633540372670808,0.6,0.35161290322580646,0.5412844036697247,0.6555555555555556,0.4406779661016949,0.2870967741935484,0.3146067415730337,0.358974358974359,0.32142857142857145,0.06774193548387097,0.23809523809523808,0.23809523809523808,0.2,0.06451612903225806,0.3,0.3,1.0,0.22903225806451613,0.29577464788732394,0.29577464788732394,1.0,0.40625,0.5384615384615384,,0.0625,,,0.28125,0.2222222222222222,1.0,0.3,0.42857142857142855,0.1,0.42857142857142855,0.2,0.2857142857142857,0.6451612903225806,0.29577464788732394,0.549642096774194,0.5563236842105264,0.5369485714285713,0.21122994652406418,0.2765957446808511,0.09234828496042216,0.23218997361477572,5.779452054794521,25.613186813186815,0.22625529340592862,1.0,1.0,0.017241379310344827,1.0,,2.0,1.0,0.017543859649122806,0.010869565217391304,,,,,,,2.0,,False
1642844,1610612759,Dylan Harper,Dylan Harper,1642844,SAS,52556.7,876,87,1816,1833,660.0,538.0,231.0,3649,96.0,157.0,8.0,14.0,30.0,54.0,30.0,65.0,17.0,33.0,11.0,26.0,1.0,3.0,4.0,9.0,22.0,93.0,3.0,10.0,6.0,32.0,143.0,255.0,33.0,119.0,52.0,437.0,1990,11.0,20.0,4.0,13.0,6.0,40.0,40.0,81.0,10.0,41.0,26.0,136.0,100.0,186.0,90.0,9.0,12.0,93.0,22.0,30.0,2.0,80.0,60.0,140,30.0,30.0,44.0,33.0,3.0,340,9.0,11.0,63.0,43.0,3.0,109.0,21.0,130.0,7.0,31.0,18.0,13.0,29.0,7.0,18.0,22.0,7.0,11.0,4.0,51.0,5.0,16.0,31.0,75.0,5.0,2.0,54.0,,2.0,3.0,66.0,10.0,33.0,5.0,17.0,,9.0,,8.0,17.0,7.0,136.0,660.0,6.0,4.0,0.34965034965034963,0.36496350364963503,0.9090909090909091,0.2773109243697479,0.3076923076923077,0.24390243902439024,0.2773109243697479,0.5607843137254902,0.55,0.49382716049382713,0.5147058823529411,0.5151515151515151,0.45081967213114754,0.5435323383084577,0.5405405405405406,0.5,0.3181818181818182,0.01680672268907563,0.11764705882352941,0.15286624203821655,0.09230769230769231,0.021505376344086023,21.74747959673548,0.5686274509803921,0.06382978723404255,0.09513274336283185,0.024943310657596373,0.14788732394366197,0.020930232558139535,0.12072892938496584,0.022962112514351322,0.025906735751295335,0.021505376344086023,0.013793103448275862,0.03571428571428571,0.04929577464788732,0.10480349344978165,0.14814814814814814,0.14144736842105263,0.16393442622950818,0.04242424242424243,0.4117647058823529,0.4197860962566845,0.6114649681528662,0.7218045112781954,0.3541666666666667,0.17379679144385027,0.46153846153846156,0.5084745762711864,0.26666666666666666,0.08823529411764706,0.5151515151515151,0.5151515151515151,0.47058823529411764,0.06951871657754011,0.4230769230769231,0.4230769230769231,1.0,0.24866310160427807,0.23655913978494625,0.24175824175824176,0.8636363636363636,0.42424242424242425,0.5714285714285714,0.25,0.09090909090909091,0.3333333333333333,1.0,0.30303030303030304,0.3,1.0,0.4426229508196721,0.5555555555555556,0.07377049180327869,0.4444444444444444,0.26229508196721313,0.1875,0.7379679144385026,0.23655913978494625,0.5768741978609626,0.5781475,0.5764905737704916,0.08312342569269521,0.11870503597122302,0.09153318077803203,0.3112128146453089,5.602352941176469,25.288235294117648,0.3634361233480176,,2.0,0.03225806451612903,1.0,1.0,1.0,,0.021739130434782608,,,,,,,,,,False
1631110,1610612759,Jeremy Sochan,Jeremy Sochan,1631110,SAS,11770.2,196,-71,399,416,149.0,180.0,53.0,815,15.0,25.0,4.0,8.0,4.0,6.0,8.0,8.0,,,3.0,11.0,,,1.0,3.0,1.0,10.0,,2.0,,4.0,23.0,33.0,4.0,21.0,5.0,63.0,486,4.0,8.0,,2.0,1.0,9.0,7.0,9.0,1.0,7.0,1.0,18.0,36.0,10.0,12.0,,6.0,10.0,1.0,5.0,,5.0,5.0,10,5.0,,2.0,1.0,2.0,25,10.0,4.0,16.0,9.0,2.0,27.0,14.0,41.0,1.0,5.0,3.0,2.0,1.0,2.0,1.0,6.0,1.0,,1.0,7.0,1.0,3.0,17.0,30.0,2.0,1.0,10.0,,1.0,1.0,8.0,2.0,4.0,1.0,2.0,,1.0,,1.0,2.0,1.0,18.0,149.0,2.0,1.0,0.782608695652174,0.9,1.0,0.19047619047619047,,0.14285714285714285,0.19047619047619047,0.696969696969697,0.5,0.7777777777777778,0.5370370370370371,0.4,0.53125,0.5526315789473685,0.4090909090909091,0.5294117647058824,0.3888888888888889,,0.15151515151515152,0.2,,,13.733905579399142,0.14285714285714285,0.14285714285714285,0.10344827586206896,0.04878048780487805,0.18181818181818182,0.09259259259259259,0.14285714285714285,0.07368421052631578,0.024390243902439025,0.09375,0.09090909090909091,0.0967741935483871,0.13157894736842105,0.08571428571428572,0.07142857142857142,0.2,0.13043478260869565,0.047619047619047616,0.5,0.46296296296296297,0.6,0.75,0.7333333333333333,0.14814814814814814,1.0,1.0,0.875,,,,,0.2037037037037037,0.2727272727272727,0.2727272727272727,1.0,0.18518518518518517,0.1,0.1,1.0,0.8,0.5,0.25,,,,0.2,,,0.375,0.6666666666666666,0.1875,0.3333333333333333,0.25,,0.8518518518518519,0.1,0.5930537037037036,0.54726,0.560446875,0.07142857142857142,0.11428571428571428,0.14285714285714285,0.2857142857142857,2.6515151515151514,24.799999999999997,0.37343358395989973,,,,,,1.0,,,,,,,,,,,,False
1641705,1610612759,Victor Wembanyama,Victor Wembanyama,1641705,SAS,51158.0,853,208,1766,1766,477.0,355.0,213.0,3532,111.0,150.0,22.0,30.0,20.0,30.0,39.0,102.0,31.0,76.0,7.0,13.0,2.0,3.0,,,47.0,152.0,2.0,7.0,16.0,41.0,181.0,328.0,54.0,165.0,177.0,701.0,1893,29.0,49.0,4.0,10.0,30.0,100.0,39.0,81.0,16.0,41.0,77.0,203.0,228.0,134.0,138.0,24.0,34.0,152.0,47.0,15.0,,45.0,36.0,81,22.0,14.0,38.0,7.0,,198,27.0,28.0,102.0,134.0,11.0,247.0,60.0,307.0,14.0,27.0,24.0,3.0,37.0,7.0,16.0,32.0,6.0,21.0,2.0,69.0,6.0,17.0,44.0,78.0,6.0,8.0,187.0,2.0,18.0,5.0,208.0,15.0,78.0,25.0,70.0,4.0,36.0,2.0,32.0,74.0,47.0,202.0,473.0,,21.0,0.6298342541436464,0.6951219512195121,0.8518518518518519,0.32727272727272727,0.4,0.3902439024390244,0.32727272727272727,0.551829268292683,0.5918367346938775,0.48148148148148145,0.5314401622718052,0.5932203389830508,0.5163934426229508,0.5943396226415094,0.678082191780822,0.6097560975609756,0.33468559837728196,,0.04573170731707317,0.04666666666666667,0.058823529411764705,,32.306163021868784,0.5362318840579711,0.4074074074074074,0.3182897862232779,0.07387862796833773,0.21888412017167383,0.06367924528301887,0.266065388951522,0.0684931506849315,0.09433962264150944,0.05921052631578947,0.05226480836236934,0.08759124087591241,0.27692307692307694,0.35858585858585856,0.2903225806451613,0.22713864306784662,0.1968503937007874,0.058091286307053944,0.6351351351351351,0.30425963488843816,0.74,0.7762237762237763,0.7207207207207207,0.20689655172413793,0.38235294117647056,0.40625,0.48717948717948717,0.15415821501014199,0.40789473684210525,0.4189189189189189,0.4838709677419355,0.02636916835699797,0.5384615384615384,0.5384615384615384,1.0,0.30831643002028397,0.3092105263157895,0.3092105263157895,0.8297872340425532,0.5084745762711864,0.7333333333333333,0.22727272727272727,0.05084745762711865,0.6666666666666666,1.0,0.11864406779661017,0.2857142857142857,1.0,0.2459016393442623,0.6666666666666666,,,0.3360655737704918,0.3902439024390244,0.6389452332657201,0.3092105263157895,0.5481538539553753,0.5437761363636363,0.5256057377049179,0.1436265709156194,0.19948849104859334,0.14265335235378032,0.289586305278174,7.384146341463413,25.886666666666667,0.27010192525481314,2.0,2.0,0.058823529411764705,5.0,2.0,5.0,3.0,0.09803921568627451,0.012048192771084338,1.0,9.0,2.0,6.0,0.02631578947368421,,,,False
1642357,1610612759,David Jones Garcia,David Jones Garcia,1642357,SAS,2833.5,47,16,105,111,47.0,57.0,14.0,216,4.0,9.0,2.0,3.0,2.0,4.0,3.0,5.0,,,,,,,,,2.0,4.0,,,,,7.0,14.0,2.0,4.0,2.0,22.0,109,2.0,3.0,,,,4.0,4.0,7.0,,,1.0,9.0,2.0,12.0,6.0,,2.0,4.0,2.0,2.0,,7.0,6.0,13,4.0,2.0,5.0,2.0,,32,4.0,,4.0,,,4.0,4.0,8.0,,4.0,2.0,2.0,5.0,,2.0,,,3.0,,5.0,,2.0,2.0,6.0,,,7.0,,,1.0,4.0,2.0,3.0,,,,,,,,,9.0,47.0,2.0,,0.14285714285714285,0.16666666666666666,1.0,0.5,,,0.5,0.5,0.6666666666666666,0.5714285714285714,0.5555555555555556,0.6666666666666666,0.5714285714285714,0.5789473684210527,0.6666666666666666,0.5625,0.2222222222222222,,0.14285714285714285,0.2222222222222222,,,19.672131147540984,1.0,,,,0.2222222222222222,0.17391304347826086,0.12121212121212122,0.09523809523809523,,,0.16666666666666666,0.2,,,,0.26666666666666666,,,,0.5,0.4444444444444444,0.5714285714285714,,0.2777777777777778,0.6,0.6,0.3333333333333333,,,,,,,,,0.2222222222222222,0.5,0.5,1.0,1.0,0.6666666666666666,,,,,,,,0.5714285714285714,0.5,,,,,0.7222222222222222,0.5,0.6054916666666668,,0.6024857142857144,0.15789473684210525,0.2,0.18181818181818182,0.4090909090909091,3.2714285714285714,27.1,0.44761904761904764,,,,,,,,,,,,,,,,,,False
203482,1610612759,Kelly Olynyk,Kelly Olynyk,203482,SAS,16388.9,273,-57,557,558,173.0,193.0,59.0,1115,21.0,26.0,9.0,10.0,7.0,8.0,4.0,9.0,2.0,4.0,3.0,8.0,1.0,1.0,1.0,2.0,6.0,26.0,,2.0,3.0,5.0,27.0,39.0,9.0,34.0,17.0,98.0,641,9.0,10.0,1.0,3.0,2.0,23.0,8.0,10.0,4.0,7.0,11.0,39.0,22.0,32.0,27.0,,14.0,26.0,6.0,5.0,1.0,26.0,12.0,38,8.0,4.0,17.0,8.0,1.0,88,4.0,11.0,24.0,9.0,2.0,35.0,15.0,50.0,,11.0,5.0,6.0,6.0,1.0,4.0,10.0,1.0,2.0,5.0,16.0,1.0,4.0,14.0,22.0,1.0,,28.0,2.0,6.0,1.0,25.0,,6.0,7.0,3.0,,,,3.0,3.0,2.0,39.0,173.0,1.0,6.0,0.4074074074074074,0.55,1.0,0.2647058823529412,0.3333333333333333,0.5714285714285714,0.2647058823529412,0.6923076923076923,0.9,0.8,0.5547945205479452,0.8076923076923077,0.8235294117647058,0.5697674418604651,0.8214285714285714,0.75,0.4657534246575342,0.029411764705882353,0.1282051282051282,0.15384615384615385,0.1111111111111111,0.038461538461538464,16.185897435897434,0.375,0.13333333333333333,0.08490566037735849,0.09482758620689655,0.15286624203821655,0.026490066225165563,0.12547528517110265,0.056179775280898875,0.09803921568627451,0.11538461538461539,0.0380952380952381,,0.08108108108108109,0.06666666666666667,0.125,0.16216216216216217,0.13043478260869565,,0.6666666666666666,0.3561643835616438,0.8076923076923077,0.9545454545454546,0.47619047619047616,0.1232876712328767,0.4444444444444444,0.5,,0.0547945205479452,0.5,0.5,0.5,0.1095890410958904,0.375,0.375,1.0,0.3561643835616438,0.23076923076923078,0.24,1.0,0.7692307692307693,0.9,0.1111111111111111,0.07692307692307693,1.0,1.0,0.15384615384615385,,,0.47058823529411764,0.875,0.11764705882352941,0.5,0.29411764705882354,0.6,0.821917808219178,0.23076923076923078,0.5554438356164384,0.60376875,0.5841676470588235,0.0759493670886076,0.13333333333333333,0.23469387755102042,0.3979591836734694,4.248717948717949,25.573529411764707,0.3105924596050269,,,,,,1.0,,,,,,,1.0,,,1.0,,False
203486,1610612759,Mason Plumlee,Mason Plumlee,203486,SAS,1051.3,18,-13,37,39,16.0,14.0,8.0,76,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,3.0,50,1.0,1.0,,,,2.0,,,,,,,,2.0,,,2.0,,,,,1.0,1.0,2,1.0,,,1.0,,5,2.0,2.0,2.0,1.0,,3.0,4.0,7.0,,1.0,,1.0,,,,3.0,1.0,,,3.0,,1.0,3.0,5.0,,1.0,2.0,,,1.0,2.0,,1.0,,,,,,,,,,16.0,1.0,,,,,,,,,1.0,1.0,,1.0,1.0,,0.75,1.0,,,,,,,,11.11111111111111,,,0.2,0.6666666666666666,0.2857142857142857,0.14285714285714285,0.25,0.23529411764705882,,0.5,0.08333333333333333,0.5,,0.5,,0.16666666666666666,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,0.6507,0.6507,,0.5,0.5,0.6666666666666666,,,,0.43243243243243246,,,1.0,,,,,,,,,,,,,1.0,,False
202687,1610612759,Bismack Biyombo,Bismack Biyombo,202687,SAS,5612.200000000001,94,-44,189,200,53.0,96.0,15.0,389,5.0,7.0,1.0,2.0,2.0,2.0,1.0,4.0,,,,,,,,,,,,,,,6.0,11.0,,,5.0,17.0,223,1.0,3.0,,,1.0,3.0,2.0,2.0,,,1.0,5.0,10.0,2.0,,,2.0,,,2.0,,,2.0,2,2.0,,,,,6,,3.0,8.0,7.0,4.0,19.0,3.0,22.0,,4.0,4.0,,3.0,,1.0,4.0,,2.0,,7.0,,1.0,12.0,21.0,5.0,4.0,7.0,1.0,1.0,,7.0,1.0,3.0,1.0,2.0,,1.0,,1.0,2.0,1.0,5.0,53.0,,1.0,0.8333333333333334,1.0,,,,,,0.5454545454545454,0.3333333333333333,1.0,0.5454545454545454,0.3333333333333333,1.0,0.6071428571428571,0.375,0.8333333333333334,,,0.18181818181818182,0.2857142857142857,,,10.294117647058822,0.42857142857142855,0.4,0.1794871794871795,0.08823529411764706,0.1568627450980392,,0.16666666666666666,0.03896103896103896,0.125,0.07692307692307693,,,0.23076923076923078,0.1111111111111111,0.25,0.1794871794871795,0.08333333333333333,,0.5,0.6363636363636364,0.7142857142857143,1.0,0.8,0.36363636363636365,0.25,0.25,1.0,,,,,,,,,,,,,0.6666666666666666,0.5,,,,,,,,1.0,1.0,,,,,0.6363636363636364,,0.5579636363636363,0.47746666666666665,0.79995,0.23076923076923078,0.23076923076923078,0.17647058823529413,0.29411764705882354,3.5818181818181816,,0.2804232804232804,,,,,,,,,,,,,1.0,,,,,False
