EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Defensive 3 Seconds Violations,OffLongMidRangeReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,DefensiveGoaltends,OffensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedCorner3,on
1630533,1610612751,Ziaire Williams,Ziaire Williams,1630533,BKN,29363.300000000003,489.0,-153,987,1006,249,249,106.0,1993,28.0,40.0,3.0,5.0,4.0,6.0,5.0,10.0,,1.0,9.0,33.0,2.0,3.0,6.0,20.0,75.0,,3.0,5.0,21.0,33.0,51.0,29.0,108.0,48.0,201.0,1220,4.0,6.0,,5.0,4.0,12.0,4.0,8.0,8.0,27.0,10.0,42.0,42.0,24.0,87.0,,4.0,75.0,20.0,5.0,15.0,8.0,23.0,4.0,4.0,12.0,3.0,,54.0,13.0,1.0,,23.0,16.0,4.0,43.0,14.0,57.0,,24.0,16.0,8.0,11.0,4.0,8.0,12.0,1.0,3.0,1.0,23.0,4.0,24.0,44.0,1.0,2.0,42.0,55.0,3.0,1.0,19.0,5.0,3.0,8.0,3.0,5.0,12.0,3.0,42.0,247,2.0,3.0,0.6363636363636364,0.6774193548387096,1.0,0.26851851851851855,,0.2962962962962963,0.26851851851851855,0.6470588235294118,0.6666666666666666,0.5,0.4811320754716981,0.36363636363636365,0.45714285714285713,0.5494505494505495,0.46153846153846156,0.5256410256410257,0.6792452830188679,0.09803921568627451,0.1,0.1,,18.451845184518454,0.4782608695652174,0.15384615384615385,,0.06557377049180328,0.005376344086021506,0.10747663551401869,0.045936395759717315,0.0851528384279476,0.029850746268656716,0.012987012987012988,,0.041666666666666664,0.05970149253731343,0.061224489795918366,0.07407407407407407,0.05263157894736842,0.12727272727272726,0.04081632653061224,,0.25,0.25157232704402516,0.7,0.7777777777777778,0.6785714285714286,0.06289308176100629,0.5,0.5555555555555556,0.4,0.006289308176100629,,,,0.20754716981132076,0.2727272727272727,0.2727272727272727,1.0,0.4716981132075472,0.26666666666666666,0.26666666666666666,1.0,0.45454545454545453,0.6,0.3333333333333333,0.18181818181818182,0.2727272727272727,,,0.17142857142857143,0.6666666666666666,0.17142857142857143,0.5,0.6,0.23809523809523808,0.9308176100628931,0.26666666666666666,0.5823987421383647,0.6755333333333334,0.5783042857142856,0.1340782122905028,0.2835820895522388,0.044642857142857144,0.05970149253731343,0.208955223880597,3.298039215686274,24.901851851851852,0.25227963525835867,,,4.0,6.0,1.0,,,,,4.0,3.0,,1.0,,,,,1.0,4.0,2.0,,2.0,False
1630534,1610612751,Ochai Agbaji,Ochai Agbaji,1630534,BKN,5558.4,93.0,-23,187,193,45,85,24.0,380,4.0,8.0,,1.0,,1.0,2.0,4.0,1.0,2.0,2.0,6.0,,1.0,2.0,5.0,12.0,1.0,3.0,,2.0,7.0,14.0,7.0,18.0,,35.0,197,,2.0,1.0,3.0,,3.0,1.0,2.0,1.0,4.0,,5.0,12.0,2.0,15.0,6.0,,12.0,5.0,1.0,3.0,3.0,6.0,2.0,1.0,3.0,,,15.0,4.0,2.0,,6.0,4.0,,10.0,6.0,16.0,,1.0,,1.0,1.0,3.0,1.0,3.0,,,,4.0,1.0,2.0,2.0,,,,,,,,,,4.0,2.0,2.0,4.0,3.0,5.0,45,,,0.8571428571428571,0.8571428571428571,0.7142857142857143,0.3888888888888889,0.3333333333333333,0.25,0.3888888888888889,0.5,,0.5,0.546875,0.3,0.4166666666666667,0.546875,0.3,0.4166666666666667,0.5625,0.07142857142857142,0.125,,,16.822429906542055,0.25,,,0.08333333333333333,0.045454545454545456,0.13636363636363635,0.07142857142857142,0.10869565217391304,0.06,0.07692307692307693,,0.09523809523809523,,0.1,0.04,0.3333333333333333,0.20689655172413793,,,0.75,0.25,0.5,0.5714285714285714,1.0,0.125,0.5,0.5,0.5,0.0625,0.5,0.5,1.0,0.1875,0.3333333333333333,0.3333333333333333,1.0,0.375,0.4166666666666667,0.4166666666666667,0.6,0.2,,,,0.6,0.3333333333333333,1.0,0.16666666666666666,,0.3333333333333333,0.5,0.3333333333333333,,0.8125,0.4166666666666667,0.5343328125,0.5427,0.5056333333333334,,,,0.08571428571428572,0.14285714285714285,6.464285714285714,25.383333333333333,0.24064171122994651,,,,,,,,,,,,,,,,,,,,,,,False
1630560,1610612751,Cam Thomas,Cam Thomas,1630560,BKN,17137.100000000002,286.0,-94,566,574,137,134,76.0,1140,11.0,21.0,1.0,2.0,3.0,7.0,26.0,52.0,8.0,23.0,3.0,5.0,,,1.0,11.0,43.0,1.0,4.0,4.0,18.0,45.0,96.0,14.0,48.0,41.0,173.0,731,3.0,6.0,1.0,4.0,1.0,10.0,15.0,24.0,4.0,19.0,21.0,63.0,34.0,56.0,24.0,18.0,2.0,43.0,11.0,6.0,18.0,19.0,37.0,15.0,4.0,11.0,6.0,1.0,93.0,3.0,3.0,,8.0,5.0,,13.0,6.0,19.0,4.0,1.0,,1.0,16.0,,14.0,3.0,,2.0,,19.0,5.0,9.0,19.0,2.0,,45.0,49.0,4.0,1.0,16.0,1.0,8.0,1.0,,1.0,2.0,,63.0,137,3.0,8.0,0.37777777777777777,0.38636363636363635,0.5714285714285714,0.2916666666666667,0.25,0.21052631578947367,0.2916666666666667,0.46875,0.5,0.625,0.4583333333333333,0.45,0.4883720930232558,0.5212121212121212,0.45454545454545453,0.5740740740740741,0.3333333333333333,0.0625,0.14285714285714285,0.038461538461538464,0.043478260869565216,28.134556574923547,0.8421052631578947,,,0.03571428571428571,0.02054794520547945,0.06837606837606838,0.020689655172413793,0.05058365758754864,0.020618556701030927,0.01818181818181818,0.028985507246376812,0.018518518518518517,0.02702702702702703,0.0392156862745098,0.016129032258064516,0.07407407407407407,0.05952380952380952,0.09090909090909091,0.05194805194805195,,0.14583333333333334,0.5238095238095238,0.6111111111111112,0.36363636363636365,0.3611111111111111,0.5,0.52,0.3076923076923077,0.1597222222222222,0.34782608695652173,0.36363636363636365,0.625,0.034722222222222224,0.6,0.6,0.6666666666666666,0.2986111111111111,0.2558139534883721,0.2558139534883721,0.5454545454545454,0.2,0.5,,,0.4,0.25,1.0,0.16279069767441862,0.42857142857142855,0.023255813953488372,,0.4186046511627907,0.2222222222222222,0.4791666666666667,0.2558139534883721,0.49637291666666666,0.5174833333333333,0.5048360465116278,0.10828025477707007,0.14814814814814814,0.02040816326530612,0.057803468208092484,0.36416184971098264,9.613541666666666,25.608333333333338,0.2420494699646643,,,1.0,5.0,,,,,,,1.0,2.0,,,,,,,1.0,1.0,,,False
1630592,1610612751,Jalen Wilson,Jalen Wilson,1630592,BKN,16874.3,281.0,-68,549,573,190,203,75.0,1122,9.0,23.0,1.0,4.0,4.0,9.0,3.0,14.0,,,6.0,15.0,,1.0,6.0,18.0,38.0,2.0,6.0,2.0,6.0,12.0,37.0,24.0,53.0,21.0,117.0,678,1.0,5.0,2.0,6.0,,8.0,6.0,13.0,3.0,12.0,7.0,28.0,22.0,2.0,72.0,,,38.0,18.0,6.0,8.0,7.0,15.0,4.0,3.0,7.0,1.0,,37.0,2.0,2.0,,12.0,12.0,,24.0,4.0,28.0,,9.0,6.0,3.0,6.0,2.0,4.0,3.0,1.0,2.0,,9.0,4.0,15.0,27.0,3.0,,21.0,26.0,2.0,,12.0,,1.0,,,,,,28.0,190,1.0,,0.9166666666666666,0.9166666666666666,1.0,0.4528301886792453,0.3333333333333333,0.25,0.4528301886792453,0.32432432432432434,0.2,0.46153846153846156,0.5333333333333333,0.36363636363636365,0.42,0.5792079207920792,0.36363636363636365,0.4827586206896552,0.5888888888888889,0.16216216216216217,0.17391304347826086,0.14285714285714285,,17.460317460317462,0.6666666666666666,,,0.10084033613445378,0.01694915254237288,0.08823529411764706,0.01282051282051282,0.09411764705882353,0.014598540145985401,0.03636363636363636,,0.016260162601626018,,0.1276595744680851,0.1,0.045454545454545456,0.0891089108910891,0.08571428571428572,,,0.25555555555555554,0.391304347826087,0.47368421052631576,0.8888888888888888,0.15555555555555556,0.21428571428571427,0.25,1.0,,,,,0.16666666666666666,0.4,0.4,1.0,0.4222222222222222,0.47368421052631576,0.47368421052631576,1.0,0.36363636363636365,0.25,1.0,,0.5454545454545454,0.3333333333333333,1.0,0.36,0.4444444444444444,0.24,0.16666666666666666,0.24,0.3333333333333333,0.8444444444444444,0.47368421052631576,0.5339027777777778,0.5771499999999999,0.5258400000000001,0.12,0.2553191489361702,,0.06837606837606838,0.23931623931623933,3.6486486486486487,25.43584905660377,0.3460837887067395,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,False
1631169,1610612751,Josh Minott,Josh Minott,1631169,BKN,2968.4,49.0,-18,94,99,34,51,9.0,193,3.0,3.0,,,1.0,1.0,,2.0,,,,1.0,,,1.0,2.0,8.0,,1.0,,3.0,3.0,5.0,2.0,9.0,2.0,14.0,120,,,,1.0,2.0,2.0,1.0,1.0,,4.0,2.0,4.0,4.0,2.0,6.0,,,8.0,2.0,,1.0,1.0,2.0,1.0,,1.0,,,5.0,2.0,,,2.0,1.0,,3.0,2.0,5.0,,3.0,2.0,1.0,4.0,,4.0,1.0,,,,5.0,2.0,,1.0,,,3.0,2.0,,,1.0,,,,,,,,4.0,34,,,0.6666666666666666,0.6666666666666666,1.0,0.2222222222222222,,,0.2222222222222222,0.6,,1.0,0.42857142857142855,,0.2,0.4666666666666667,0.5,0.3333333333333333,0.6428571428571429,,,,,19.607843137254903,0.8,,,0.04,,0.1111111111111111,0.08,0.06976744186046512,0.05263157894736842,,,0.047619047619047616,0.25,,,0.25,0.08333333333333333,0.16666666666666666,,,0.21428571428571427,1.0,1.0,0.6666666666666666,0.14285714285714285,,,,,,,,0.07142857142857142,,,,0.5714285714285714,0.25,0.25,1.0,,,,,1.0,,,0.2,1.0,0.2,,0.6,,0.8571428571428571,0.25,0.5390321428571428,,0.57988,0.06666666666666667,0.16666666666666666,,0.14285714285714285,0.2857142857142857,4.0200000000000005,25.466666666666665,0.3617021276595745,,,,,,,,,,1.0,,,,,,,,,,,,,False
1631213,1610612751,Tyrese Martin,Tyrese Martin,1631213,BKN,21396.300000000003,357.0,-59,706,728,155,152,87.0,1434,15.0,19.0,2.0,3.0,4.0,5.0,4.0,19.0,2.0,6.0,2.0,15.0,4.0,,2.0,21.0,50.0,1.0,3.0,5.0,13.0,21.0,44.0,23.0,65.0,14.0,125.0,886,4.0,8.0,1.0,7.0,,11.0,5.0,11.0,5.0,15.0,2.0,27.0,22.0,20.0,60.0,9.0,6.0,50.0,21.0,2.0,20.0,17.0,37.0,12.0,5.0,13.0,5.0,2.0,91.0,10.0,7.0,,23.0,14.0,2.0,39.0,17.0,56.0,4.0,10.0,8.0,2.0,10.0,2.0,7.0,8.0,1.0,3.0,2.0,18.0,4.0,7.0,16.0,3.0,,15.0,17.0,2.0,,8.0,1.0,,2.0,,1.0,2.0,1.0,27.0,155,2.0,,0.5238095238095238,0.6111111111111112,0.8695652173913043,0.35384615384615387,0.14285714285714285,0.3333333333333333,0.35384615384615387,0.4772727272727273,0.5,0.45454545454545453,0.5091743119266054,0.36666666666666664,0.4807692307692308,0.5387931034482759,0.36666666666666664,0.5,0.5963302752293578,0.045454545454545456,0.05263157894736842,0.05263157894736842,,16.584158415841586,0.5555555555555556,0.11764705882352941,,0.08333333333333333,0.0440251572327044,0.1411042944785276,0.05235602094240838,0.11178247734138973,0.04857142857142857,0.03636363636363636,0.05063291139240506,0.04895104895104895,0.0625,0.07017543859649122,0.08433734939759036,0.10714285714285714,0.12195121951219512,0.2,0.06451612903225806,0.5,0.1743119266055046,0.7894736842105263,0.8333333333333334,0.4666666666666667,0.1743119266055046,0.21052631578947367,0.2222222222222222,0.5,0.05504587155963303,0.3333333333333333,0.3333333333333333,1.0,0.13761467889908258,0.13333333333333333,0.13333333333333333,1.0,0.45871559633027525,0.42,0.42,0.8571428571428571,0.2,0.6666666666666666,,0.26666666666666666,0.2,0.3333333333333333,1.0,0.19230769230769232,0.8,0.07692307692307693,,0.5,0.38461538461538464,0.7706422018348624,0.42,0.5303990740740743,0.49129375,0.510824,0.07758620689655173,0.16,0.015151515151515152,0.088,0.216,5.81590909090909,26.289230769230766,0.21954674220963172,,,,1.0,,0.04,,,,1.0,2.0,,,,,,,,,,1.0,,False
1641730,1610612751,Noah Clowney,Noah Clowney,1641730,BKN,76263.5,1271.0,-237,2549,2568,462,508,291.0,5117,40.0,68.0,6.0,13.0,11.0,18.0,45.0,94.0,2.0,7.0,38.0,86.0,3.0,4.0,12.0,58.0,198.0,3.0,20.0,8.0,37.0,87.0,169.0,96.0,284.0,134.0,596.0,3132,7.0,21.0,5.0,23.0,13.0,42.0,16.0,26.0,12.0,49.0,48.0,116.0,98.0,76.0,288.0,,8.0,198.0,58.0,24.0,34.0,41.0,75.0,33.0,8.0,23.0,8.0,3.0,191.0,25.0,13.0,2.0,58.0,86.0,10.0,154.0,40.0,194.0,8.0,35.0,23.0,12.0,49.0,3.0,22.0,28.0,4.0,27.0,4.0,77.0,22.0,64.0,135.0,15.0,7.0,133.0,164.0,11.0,3.0,68.0,2.0,15.0,33.0,22.0,11.0,34.0,19.0,114.0,459,10.0,13.0,0.5632183908045977,0.5903614457831325,1.0,0.3380281690140845,0.21739130434782608,0.24489795918367346,0.3380281690140845,0.514792899408284,0.3333333333333333,0.6153846153846154,0.5099337748344371,0.32954545454545453,0.4533333333333333,0.5635673624288425,0.40384615384615385,0.5576923076923077,0.6269315673289183,0.14201183431952663,0.14705882352941177,0.14893617021276595,,20.950398890045093,0.6363636363636364,0.17857142857142858,0.029411764705882353,0.1358609794628752,0.023636363636363636,0.11132437619961612,0.03736920777279522,0.12478336221837089,0.031173092698933553,0.030456852791878174,0.019305019305019305,0.041176470588235294,0.025157232704402517,0.10038610038610038,0.16225165562913907,0.1527777777777778,0.10621761658031088,0.1259259259259259,0.03319502074688797,0.5588235294117647,0.15011037527593818,0.5882352941176471,0.6896551724137931,0.6,0.20750551876379691,0.4787234042553192,0.5625,0.5111111111111111,0.01545253863134658,0.2857142857142857,0.2857142857142857,1.0,0.18984547461368653,0.4418604651162791,0.4523809523809524,1.0,0.4370860927152318,0.29292929292929293,0.29441624365482233,1.0,0.29545454545454547,0.46153846153846156,0.3333333333333333,0.06818181818181818,0.45454545454545453,0.15,1.0,0.24,0.6111111111111112,0.16,0.3333333333333333,0.49333333333333335,0.21621621621621623,0.7770419426048565,0.29292929292929293,0.5412778145695364,0.5501553571428571,0.5287400000000001,0.1350293542074364,0.3008849557522124,0.0035087719298245615,0.07046979865771812,0.19463087248322147,5.6674556213017775,25.086267605633797,0.18124754805806198,2.0,4.0,2.0,7.0,,0.02127659574468085,0.6666666666666666,1.0,3.0,4.0,5.0,4.0,1.0,,0.01056338028169014,0.023255813953488372,0.005050505050505051,,1.0,,,1.0,False
1642856,1610612751,Egor Dëmin,Egor Dëmin,1642856,BKN,60739.29999999999,1012.0,-150,2042,2046,423,410,231.0,4088,29.0,50.0,3.0,4.0,3.0,5.0,12.0,34.0,3.0,18.0,19.0,43.0,1.0,1.0,8.0,76.0,208.0,11.0,23.0,18.0,52.0,44.0,102.0,95.0,251.0,39.0,412.0,2434,5.0,9.0,12.0,24.0,,46.0,7.0,18.0,19.0,60.0,18.0,89.0,42.0,46.0,240.0,45.0,6.0,208.0,76.0,11.0,62.0,73.0,135.0,48.0,25.0,45.0,14.0,3.0,343.0,10.0,6.0,,47.0,51.0,4.0,102.0,16.0,118.0,4.0,33.0,27.0,6.0,44.0,10.0,27.0,20.0,3.0,17.0,3.0,64.0,11.0,54.0,78.0,4.0,3.0,44.0,44.0,,2.0,8.0,4.0,8.0,10.0,4.0,6.0,13.0,10.0,87.0,422,5.0,7.0,0.4772727272727273,0.5121951219512195,0.8421052631578947,0.3784860557768924,0.5,0.31666666666666665,0.3784860557768924,0.43137254901960786,0.5555555555555556,0.3888888888888889,0.5283286118980169,0.696969696969697,0.4551282051282051,0.5524193548387096,0.696969696969697,0.5056818181818182,0.7110481586402266,0.10784313725490197,0.1,0.14705882352941177,0.05555555555555555,18.83369330453564,0.6875,0.10526315789473684,,0.10493827160493827,0.013921113689095127,0.11633663366336634,0.017421602787456445,0.1101123595505618,0.015920398009950248,,0.020618556701030927,0.01805869074492099,0.015267175572519083,0.10362694300518134,0.0942622950819672,0.16326530612244897,0.13013698630136986,0.08035714285714286,0.02,0.7692307692307693,0.141643059490085,0.58,0.6444444444444445,0.5862068965517241,0.09631728045325778,0.35294117647058826,0.41379310344827586,0.25,0.05099150141643059,0.16666666666666666,0.17647058823529413,0.3333333333333333,0.12181303116147309,0.4418604651162791,0.4523809523809524,1.0,0.5892351274787535,0.36538461538461536,0.3671497584541063,0.8026315789473685,0.12121212121212122,0.75,0.3333333333333333,0.030303030303030304,0.696969696969697,0.4782608695652174,0.9090909090909091,0.0641025641025641,0.6,0.10256410256410256,0.125,0.6666666666666666,0.34615384615384615,0.8526912181303116,0.36538461538461536,0.5415611898017,0.5171749999999999,0.5188173076923074,0.030303030303030304,0.07272727272727272,0.011857707509881422,0.11165048543689321,0.21601941747572814,6.999019607843139,25.855776892430267,0.20714985308521058,1.0,3.0,3.0,1.0,6.0,0.024390243902439025,1.0,1.0,2.0,,3.0,,,,0.00796812749003984,0.023255813953488372,0.004807692307692308,1.0,3.0,3.0,,,False
1642962,1610612751,Drake Powell,Drake Powell,1642962,BKN,31759.6,529.0,-226,1040,1062,247,287,108.0,2102,16.0,27.0,2.0,3.0,2.0,4.0,7.0,18.0,6.0,13.0,8.0,22.0,,,1.0,15.0,50.0,,5.0,5.0,12.0,29.0,58.0,23.0,72.0,23.0,150.0,1301,3.0,5.0,,5.0,,6.0,4.0,9.0,5.0,13.0,7.0,30.0,20.0,38.0,60.0,9.0,2.0,50.0,15.0,9.0,10.0,22.0,32.0,17.0,5.0,9.0,1.0,,86.0,3.0,3.0,,21.0,19.0,1.0,41.0,6.0,47.0,1.0,17.0,14.0,3.0,20.0,2.0,14.0,8.0,1.0,6.0,2.0,28.0,5.0,21.0,37.0,1.0,,20.0,29.0,3.0,1.0,11.0,1.0,3.0,3.0,1.0,2.0,3.0,1.0,30.0,245,4.0,3.0,0.3448275862068966,0.35714285714285715,0.8695652173913043,0.3194444444444444,,0.38461538461538464,0.3194444444444444,0.5,0.6,0.4444444444444444,0.48846153846153845,0.3,0.5227272727272727,0.528169014084507,0.3,0.5769230769230769,0.5538461538461539,0.15517241379310345,0.18518518518518517,0.2222222222222222,,14.705882352941176,0.7142857142857143,0.041666666666666664,,0.07692307692307693,0.013100436681222707,0.08898305084745763,0.010676156583629894,0.08281573498964803,0.011764705882352941,0.010869565217391304,0.020202020202020204,0.013888888888888888,,0.09900990099009901,0.05128205128205128,0.10344827586206896,0.09392265193370165,0.07272727272727272,0.014925373134328358,0.3333333333333333,0.2076923076923077,0.5925925925925926,0.7272727272727273,0.25,0.13846153846153847,0.3888888888888889,0.5,0.42857142857142855,0.1,0.46153846153846156,0.46153846153846156,0.5,0.16923076923076924,0.36363636363636365,0.36363636363636365,1.0,0.38461538461538464,0.3,0.3125,0.8,0.3,0.6666666666666666,0.5,,0.5,,,0.18181818181818182,0.5,0.045454545454545456,,0.5454545454545454,0.4166666666666667,0.7615384615384615,0.3,0.5368765384615385,0.5656714285714285,0.48008636363636364,0.08633093525179857,0.16666666666666666,0.0136986301369863,0.04,0.2,7.32758620689655,24.943055555555553,0.2375,,,1.0,1.0,,,,,2.0,2.0,2.0,,,,0.027777777777777776,,0.04,,,,,,False
1642849,1610612751,Nolan Traore,Nolan Traore,1642849,BKN,33807.2,563.0,-161,1110,1124,222,255,138.0,2234,29.0,57.0,3.0,8.0,5.0,13.0,27.0,63.0,,6.0,11.0,22.0,3.0,1.0,5.0,13.0,53.0,,4.0,3.0,10.0,56.0,126.0,24.0,75.0,33.0,217.0,1415,3.0,8.0,2.0,7.0,,12.0,9.0,26.0,4.0,15.0,10.0,40.0,48.0,64.0,66.0,6.0,4.0,53.0,13.0,16.0,41.0,54.0,95.0,30.0,24.0,28.0,11.0,2.0,244.0,,9.0,,23.0,15.0,2.0,40.0,9.0,49.0,3.0,14.0,8.0,6.0,37.0,6.0,29.0,14.0,6.0,8.0,,51.0,13.0,38.0,55.0,3.0,1.0,30.0,40.0,4.0,,17.0,,5.0,9.0,6.0,3.0,10.0,4.0,37.0,220,4.0,3.0,0.42857142857142855,0.4444444444444444,0.9166666666666666,0.32,0.2857142857142857,0.26666666666666666,0.32,0.4444444444444444,0.375,0.34615384615384615,0.4577114427860697,0.4,0.36585365853658536,0.4954337899543379,0.4,0.43478260869565216,0.373134328358209,0.12698412698412698,0.14035087719298245,0.12698412698412698,,21.25984251968504,0.7254901960784313,0.0625,,0.055762081784386616,0.033707865168539325,0.1036036036036036,,0.07739307535641547,0.016666666666666666,0.02702702702702703,0.047244094488188976,,,0.056074766355140186,0.064,0.02702702702702703,0.10828025477707007,0.09230769230769231,0.029411764705882353,0.4,0.2835820895522388,0.5087719298245614,0.5918367346938775,0.5172413793103449,0.31343283582089554,0.42857142857142855,0.4909090909090909,0.3333333333333333,0.029850746268656716,,,,0.10945273631840796,0.5,0.5238095238095238,0.9090909090909091,0.263681592039801,0.24528301886792453,0.24528301886792453,0.9230769230769231,0.5333333333333333,0.375,0.3333333333333333,0.2,0.26666666666666666,,,0.3170731707317073,0.38461538461538464,0.12195121951219512,0.2,0.24390243902439024,0.3,0.6567164179104478,0.24528301886792453,0.5284838308457712,0.5222045454545454,0.5016548780487806,0.0794392523364486,0.1223021582733813,,0.055299539170506916,0.18433179723502305,5.674603174603175,25.035999999999998,0.2,2.0,,,1.0,1.0,,0.6666666666666666,1.0,1.0,,5.0,,,,0.013333333333333334,0.045454545454545456,,,1.0,1.0,,,False
