EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,Charge Fouls Drawn,Blocked3s,BlockedArc3,BlockedCorner3,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Charge Fouls,Clear Path Fouls,BlockedLongMidRange,Fg3aBlocked,DefensiveGoaltends,Defensive 3 Seconds Violations,FG3APctBlocked,Corner3PctBlocked,OffensiveGoaltends,Arc3PctBlocked,on
203944,1610612750,Julius Randle,Julius Randle,203944,MIN,38523.899999999994,642,59.0,1345,1353,321,345.0,143.0,2698,73.0,111.0,12.0,17.0,18.0,26.0,50.0,93.0,16.0,31.0,7.0,17.0,,,,29.0,77.0,2.0,3.0,4.0,12.0,139.0,235.0,36.0,94.0,124.0,510.0,1556,15.0,27.0,2.0,3.0,12.0,48.0,31.0,52.0,4.0,12.0,51.0,125.0,124.0,154.0,81.0,27.0,20.0,77.0,29.0,20.0,41.0,60.0,101.0,44.0,16.0,26.0,14.0,1.0,262.0,7.0,17.0,5.0,48.0,46.0,14.0,108.0,29.0,137.0,6.0,26.0,14.0,12.0,34.0,7.0,15.0,25.0,4.0,19.0,,4.0,59.0,3.0,13.0,24.0,62.0,4.0,6.0,108.0,6.0,1.0,153.0,19.0,,2.0,73.0,,12.0,3.0,3.0,,3.0,2.0,125.0,320,7.0,11.0,0.4460431654676259,0.4806201550387597,0.75,0.3829787234042553,0.6666666666666666,0.3333333333333333,0.3829787234042553,0.5914893617021276,0.5555555555555556,0.5961538461538461,0.5866261398176292,0.6,0.578125,0.6443037974683544,0.631578947368421,0.6868131868131868,0.2857142857142857,0.0851063829787234,0.10810810810810811,0.07526881720430108,29.88808426596445,0.576271186440678,0.3684210526315789,0.08771929824561403,0.13569321533923304,0.06159420289855073,0.16608996539792387,0.023972602739726026,0.14968152866242038,0.04225352112676056,0.0847457627118644,0.05,0.02631578947368421,0.027906976744186046,0.012987012987012988,0.15384615384615385,0.12,0.13559322033898305,0.18518518518518517,0.1095890410958904,0.046153846153846156,0.6666666666666666,0.3373860182370821,0.6576576576576577,0.7373737373737373,0.5205479452054794,0.2826747720364742,0.5376344086021505,0.5813953488372093,0.36,0.09422492401215805,0.5161290322580645,0.5333333333333333,0.375,0.05167173252279635,0.4117647058823529,0.4117647058823529,0.8571428571428571,0.23404255319148937,0.37662337662337664,0.37662337662337664,0.7241379310344828,0.5666666666666667,0.7058823529411765,,0.1,0.6666666666666666,1.0,0.40625,0.6923076923076923,,,0.1875,0.3333333333333333,0.6231003039513677,0.37662337662337664,0.5432247720364742,0.5300000000000001,0.5274929687500001,0.1906005221932115,0.25259515570934254,,0.09411764705882353,0.24509803921568626,6.45617021276596,25.272340425531922,0.23866171003717473,,,,,,0.03225806451612903,0.16666666666666666,,,3.0,,,,,,,,,,False
1630538,1610612750,Bones Hyland,Bones Hyland,1630538,MIN,31008.1,517,84.0,1087,1099,208,307.0,131.0,2186,36.0,51.0,2.0,2.0,6.0,8.0,9.0,20.0,5.0,13.0,7.0,13.0,1.0,1.0,3.0,42.0,111.0,6.0,14.0,8.0,22.0,50.0,84.0,49.0,124.0,25.0,272.0,1178,4.0,6.0,7.0,15.0,1.0,30.0,8.0,12.0,9.0,25.0,12.0,55.0,32.0,68.0,123.0,24.0,2.0,111.0,42.0,10.0,52.0,42.0,94.0,31.0,11.0,33.0,16.0,3.0,230.0,5.0,4.0,1.0,25.0,29.0,1.0,55.0,10.0,65.0,3.0,17.0,10.0,7.0,14.0,9.0,10.0,20.0,1.0,4.0,,1.0,34.0,2.0,11.0,29.0,72.0,6.0,5.0,26.0,,2.0,36.0,1.0,,1.0,8.0,3.0,5.0,8.0,3.0,4.0,8.0,5.0,55.0,208,5.0,4.0,0.32,0.32653061224489793,0.8367346938775511,0.3951612903225806,0.4666666666666667,0.36,0.3951612903225806,0.5952380952380952,0.6666666666666666,0.6666666666666666,0.59375,0.6904761904761905,0.581081081081081,0.6076233183856502,0.7142857142857143,0.625,0.5961538461538461,0.11904761904761904,0.11764705882352941,0.15,20.62600321027287,0.4117647058823529,0.030303030303030304,0.027777777777777776,0.1039426523297491,0.017167381974248927,0.11061946902654868,0.017605633802816902,0.10693069306930693,0.017408123791102514,,0.030612244897959183,0.03125,0.014705882352941176,0.025,0.12380952380952381,0.06666666666666667,0.1794871794871795,0.11049723756906077,0.1111111111111111,0.03125,0.625,0.24519230769230768,0.7058823529411765,0.8,0.3055555555555556,0.09615384615384616,0.45,0.5294117647058824,0.3333333333333333,0.0625,0.38461538461538464,0.4166666666666667,0.4,0.0625,0.5384615384615384,0.5384615384615384,1.0,0.5336538461538461,0.3783783783783784,0.38181818181818183,0.8095238095238095,0.09523809523809523,1.0,0.047619047619047616,0.6666666666666666,0.42857142857142855,0.8333333333333334,0.21621621621621623,0.75,0.08108108108108109,0.3333333333333333,0.5945945945945946,0.36363636363636365,0.8413461538461539,0.3783783783783784,0.5600764423076924,0.5354785714285715,0.5555135135135134,0.05045871559633028,0.08791208791208792,0.023622047244094488,0.11029411764705882,0.20220588235294118,5.771428571428572,25.787096774193554,0.19135234590616376,1.0,,,,,0.07692307692307693,,1.0,1.0,1.0,,1.0,1.0,,,0.008064516129032258,,,0.009009009009009009,False
1630545,1610612750,Terrence Shannon Jr.,Terrence Shannon Jr.,1630545,MIN,10708.5,178,-64.0,372,376,117,149.0,46.0,748,8.0,20.0,1.0,1.0,2.0,5.0,1.0,10.0,,3.0,2.0,11.0,1.0,,2.0,9.0,12.0,2.0,2.0,1.0,1.0,9.0,33.0,11.0,23.0,16.0,67.0,439,1.0,3.0,2.0,3.0,,8.0,3.0,9.0,1.0,3.0,5.0,14.0,10.0,8.0,27.0,6.0,,12.0,9.0,7.0,5.0,1.0,6.0,,1.0,4.0,1.0,,13.0,3.0,,,9.0,4.0,1.0,14.0,3.0,17.0,,5.0,5.0,,4.0,1.0,3.0,4.0,2.0,1.0,,,8.0,,3.0,6.0,12.0,3.0,,18.0,1.0,2.0,21.0,,,,9.0,,1.0,1.0,1.0,,1.0,,14.0,117,1.0,1.0,0.5555555555555556,0.5555555555555556,0.8181818181818182,0.4782608695652174,0.6666666666666666,0.3333333333333333,0.4782608695652174,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.45535714285714285,0.6666666666666666,0.375,0.5075757575757576,0.6666666666666666,0.4666666666666667,0.4107142857142857,0.21212121212121213,0.15,0.4,17.12962962962963,0.5,0.2,,0.04597701149425287,,0.10975609756097561,0.038461538461538464,0.07692307692307693,0.016483516483516484,,,,0.06521739130434782,,0.0625,0.021739130434782608,0.1111111111111111,0.12903225806451613,0.05,,,0.35714285714285715,0.4,0.47058823529411764,0.625,0.17857142857142858,0.1,0.16666666666666666,,0.05357142857142857,,,,0.19642857142857142,0.18181818181818182,0.18181818181818182,1.0,0.21428571428571427,0.75,0.75,0.7777777777777778,0.16666666666666666,1.0,0.16666666666666666,0.3333333333333333,1.0,1.0,0.4166666666666667,0.4,0.16666666666666666,,0.08333333333333333,1.0,0.7678571428571429,0.75,0.5728642857142857,0.5012500000000001,0.6090958333333333,0.13846153846153847,0.21428571428571427,,0.11940298507462686,0.208955223880597,4.827272727272728,24.343478260869563,0.31451612903225806,,1.0,,,,,1.0,,,,,,,,,,,,,False
1642866,1610612750,Joan Beringer,Joan Beringer,1642866,MIN,9159.099999999999,153,15.0,333,351,140,193.0,44.0,684,28.0,44.0,4.0,11.0,10.0,18.0,2.0,5.0,,,,,,,,,,,,,,30.0,49.0,,,7.0,67.0,362,5.0,12.0,,,4.0,14.0,11.0,21.0,,,3.0,25.0,50.0,10.0,,,6.0,,,4.0,1.0,2.0,3.0,2.0,,1.0,,,8.0,8.0,11.0,1.0,13.0,4.0,5.0,22.0,20.0,42.0,1.0,4.0,2.0,2.0,3.0,,1.0,4.0,1.0,2.0,,,7.0,,5.0,18.0,24.0,1.0,2.0,14.0,2.0,,12.0,2.0,,,6.0,,1.0,7.0,5.0,2.0,9.0,3.0,25.0,139,1.0,1.0,0.8333333333333334,0.9259259259259259,,,,,,0.6122448979591837,0.4166666666666667,0.5238095238095238,0.6122448979591837,0.4166666666666667,0.5238095238095238,0.6203703703703703,0.5,0.5208333333333334,,0.08163265306122448,0.06818181818181818,0.2,15.926892950391645,0.42857142857142855,0.45454545454545453,0.09090909090909091,0.058823529411764705,0.13253012048192772,0.1511627906976744,0.11428571428571428,0.11038961038961038,0.12418300653594772,0.125,0.16216216216216217,0.07142857142857142,0.07142857142857142,0.17857142857142858,0.03333333333333333,0.0625,0.16666666666666666,0.15625,0.13636363636363635,0.06666666666666667,0.3333333333333333,0.8979591836734694,0.6363636363636364,0.6829268292682927,0.8214285714285714,0.10204081632653061,0.4,0.5,1.0,,,,,,,,,,,,,0.9166666666666666,0.36363636363636365,,,,,0.8571428571428571,0.5555555555555556,,,,,0.8979591836734694,,0.6776367346938775,0.6309400000000001,0.6551523809523809,0.11320754716981132,0.11320754716981132,,0.208955223880597,0.373134328358209,1.8020408163265305,,0.42042042042042044,,,2.0,1.0,1.0,,0.25,,,,,,,,,,,1.0,,False
201144,1610612750,Mike Conley,Mike Conley,201144,MIN,23722.1,395,75.0,822,827,170,137.0,80.0,1649,6.0,12.0,,1.0,2.0,3.0,4.0,13.0,2.0,4.0,5.0,16.0,1.0,2.0,3.0,17.0,53.0,1.0,2.0,5.0,12.0,12.0,29.0,22.0,69.0,15.0,105.0,874,,1.0,2.0,3.0,,6.0,3.0,5.0,7.0,15.0,7.0,34.0,18.0,6.0,60.0,6.0,,53.0,17.0,1.0,42.0,29.0,71.0,23.0,6.0,31.0,9.0,2.0,171.0,2.0,2.0,,20.0,11.0,1.0,32.0,4.0,36.0,2.0,16.0,11.0,5.0,10.0,3.0,9.0,8.0,1.0,1.0,1.0,,18.0,1.0,4.0,17.0,30.0,1.0,,16.0,1.0,4.0,17.0,,,3.0,4.0,,3.0,4.0,2.0,1.0,5.0,3.0,32.0,169,,2.0,0.75,0.75,0.9090909090909091,0.3188405797101449,0.6666666666666666,0.4666666666666667,0.3188405797101449,0.41379310344827586,,0.6,0.45918367346938777,0.75,0.675,0.4857142857142857,0.75,0.7083333333333334,0.7040816326530612,0.034482758620689655,,0.07692307692307693,13.38411316648531,0.5555555555555556,0.05,,0.052132701421800945,0.012121212121212121,0.10695187165775401,0.01020408163265306,0.07788944723618091,0.0110803324099723,0.016129032258064516,0.011627906976744186,,0.014285714285714285,,0.07462686567164178,0.02727272727272727,0.08823529411764706,0.09859154929577464,0.13333333333333333,0.031746031746031744,0.6,0.12244897959183673,0.5,0.5,0.8333333333333334,0.1326530612244898,0.3076923076923077,0.3333333333333333,0.75,0.04081632653061224,0.5,0.5,0.5,0.16326530612244897,0.3125,0.3125,1.0,0.5408163265306123,0.32075471698113206,0.32075471698113206,0.8823529411764706,0.25,,0.25,0.5,0.5,1.0,0.15,0.6666666666666666,0.15,0.6666666666666666,0.6,0.4166666666666667,0.826530612244898,0.32075471698113206,0.5385551020408165,0.585,0.5348474999999999,0.0392156862745098,0.12121212121212122,,0.05714285714285714,0.3238095238095238,7.527586206896552,25.053623188405798,0.20681265206812652,1.0,,1.0,1.0,,,,1.0,1.0,,,1.0,,,,,,,,False
1641740,1610612750,Jaylen Clark,Jaylen Clark,1641740,MIN,20414.700000000004,340,56.0,709,728,217,249.0,94.0,1437,20.0,25.0,7.0,9.0,8.0,10.0,9.0,27.0,,,4.0,23.0,2.0,1.0,5.0,1.0,6.0,,1.0,1.0,5.0,29.0,52.0,5.0,29.0,12.0,85.0,753,8.0,11.0,1.0,3.0,4.0,23.0,11.0,20.0,2.0,10.0,2.0,30.0,20.0,38.0,15.0,,12.0,6.0,1.0,3.0,11.0,6.0,17.0,5.0,1.0,9.0,2.0,,40.0,11.0,10.0,,13.0,15.0,1.0,29.0,21.0,50.0,5.0,23.0,12.0,11.0,5.0,,2.0,4.0,1.0,3.0,,1.0,9.0,,3.0,11.0,34.0,1.0,1.0,20.0,2.0,1.0,27.0,2.0,,1.0,14.0,,,6.0,4.0,2.0,6.0,4.0,30.0,216,6.0,,0.3448275862068966,0.43478260869565216,1.0,0.1724137931034483,0.3333333333333333,0.2,0.1724137931034483,0.5576923076923077,0.7272727272727273,0.55,0.4506172839506173,0.6785714285714286,0.4666666666666667,0.45698924731182794,0.6388888888888888,0.45454545454545453,0.35802469135802467,0.057692307692307696,0.04,0.07407407407407407,12.34866828087167,0.5555555555555556,0.058823529411764705,,0.08108108108108109,0.06329113924050633,0.07303370786516854,0.06547619047619048,0.07713498622589532,0.06441717791411043,0.08064516129032258,0.05194805194805195,0.05263157894736842,0.08181818181818182,0.034482758620689655,0.08333333333333333,0.0898876404494382,0.041666666666666664,0.08759124087591241,0.024390243902439025,0.11904761904761904,0.6666666666666666,0.30864197530864196,0.8,0.8333333333333334,0.3,0.3333333333333333,0.3333333333333333,0.36,0.4444444444444444,,,,,0.2839506172839506,0.17391304347826086,0.17391304347826086,1.0,0.07407407407407407,0.16666666666666666,0.2,1.0,0.6428571428571429,0.7777777777777778,0.14285714285714285,0.07142857142857142,,,0.3333333333333333,0.8,0.16666666666666666,0.2,0.16666666666666666,0.2,0.6666666666666666,0.16666666666666666,0.5730943749999999,0.571388888888889,0.5687448275862069,0.15053763440860216,0.21875,,0.27058823529411763,0.35294117647058826,5.098076923076923,24.037931034482764,0.306064880112835,1.0,,,,,,0.14285714285714285,0.5,1.0,1.0,,,1.0,,,0.034482758620689655,,,0.16666666666666666,False
1642265,1610612750,Rob Dillingham,Rob Dillingham,1642265,MIN,15528.300000000001,259,-58.0,550,566,146,229.0,66.0,1116,17.0,34.0,,,3.0,9.0,10.0,32.0,5.0,26.0,3.0,4.0,,,,6.0,19.0,,2.0,2.0,5.0,32.0,92.0,9.0,23.0,15.0,106.0,637,,2.0,,2.0,,,4.0,23.0,2.0,5.0,4.0,18.0,26.0,38.0,18.0,9.0,,19.0,6.0,13.0,27.0,21.0,48.0,15.0,6.0,21.0,6.0,,117.0,2.0,,,12.0,14.0,,26.0,2.0,28.0,,14.0,10.0,4.0,20.0,6.0,16.0,10.0,3.0,4.0,1.0,,30.0,1.0,11.0,17.0,26.0,1.0,,19.0,,1.0,20.0,2.0,,,7.0,1.0,2.0,2.0,,2.0,2.0,2.0,18.0,146,2.0,,0.40625,0.40625,0.6666666666666666,0.391304347826087,,0.4,0.391304347826087,0.34782608695652173,,0.17391304347826086,0.39565217391304347,,0.25,0.43089430894308944,,0.3,0.2,0.14130434782608695,0.20588235294117646,0.15625,24.285714285714285,0.6666666666666666,,,0.09859154929577464,,0.10344827586206896,0.018518518518518517,0.10077519379844961,0.007782101167315175,,,,0.027777777777777776,,0.10204081632653061,0.0547945205479452,0.25,0.11764705882352941,0.06451612903225806,,1.0,0.2956521739130435,0.5,0.6296296296296297,0.47058823529411764,0.2782608695652174,0.3125,0.37037037037037035,0.4,0.22608695652173913,0.19230769230769232,0.2,0.2,0.034782608695652174,0.75,0.75,0.6666666666666666,0.16521739130434782,0.3157894736842105,0.3157894736842105,0.6666666666666666,,,,0.5,,,0.32142857142857145,0.3333333333333333,,,0.17857142857142858,0.4,0.4956521739130435,0.3157894736842105,0.5250208695652173,0.49090000000000006,0.5278714285714287,0.06611570247933884,0.07216494845360824,0.041666666666666664,,0.16981132075471697,8.502173913043478,25.369565217391305,0.26545454545454544,,,,,,0.038461538461538464,,,,,,,,,1.0,,,,,False
1631159,1610612750,Leonard Miller,Leonard Miller,1631159,MIN,5471.1,91,-22.0,205,222,92,137.0,23.0,427,15.0,17.0,1.0,2.0,9.0,11.0,2.0,4.0,,,1.0,10.0,,,3.0,,2.0,,,,1.0,17.0,21.0,1.0,12.0,7.0,44.0,236,1.0,2.0,,,,2.0,10.0,13.0,,4.0,5.0,25.0,24.0,10.0,3.0,,2.0,2.0,,2.0,3.0,1.0,4.0,,1.0,2.0,1.0,,9.0,5.0,2.0,,7.0,8.0,2.0,17.0,7.0,24.0,1.0,4.0,3.0,1.0,5.0,1.0,,4.0,1.0,5.0,,,9.0,2.0,5.0,7.0,12.0,2.0,,8.0,,1.0,11.0,1.0,,,5.0,,1.0,,,,,,24.0,91,3.0,,0.7058823529411765,0.75,1.0,0.08333333333333333,,,0.08333333333333333,0.8095238095238095,0.5,0.7692307692307693,0.5606060606060606,0.5,0.5882352941176471,0.5789473684210527,0.5,0.5952380952380952,0.36363636363636365,0.09523809523809523,0.058823529411764705,0.25,20.346320346320347,0.5555555555555556,0.2,,0.2,0.047619047619047616,0.14285714285714285,0.1111111111111111,0.16853932584269662,0.08045977011494253,0.11764705882352941,,,0.1111111111111111,0.1111111111111111,0.058823529411764705,0.29411764705882354,0.3333333333333333,0.13513513513513514,0.16666666666666666,0.07692307692307693,,0.5151515151515151,0.8823529411764706,0.9375,0.8,0.12121212121212122,0.5,0.6666666666666666,,,,,,0.30303030303030304,0.1,0.1,1.0,0.06060606060606061,,,,1.0,0.5,,,,,0.6470588235294118,0.8181818181818182,0.17647058823529413,,0.058823529411764705,,0.8787878787878788,,0.6024015151515151,0.5898,0.6076117647058824,0.13513513513513514,0.2,,0.045454545454545456,0.5681818181818182,2.871428571428572,24.225000000000005,0.44878048780487806,,,,,,,,,,1.0,,,,,,,,,,False
204060,1610612750,Joe Ingles,Joe Ingles,204060,MIN,4555.8,76,-15.0,177,186,94,119.0,17.0,363,,1.0,,,,,1.0,1.0,,,,,,,,1.0,5.0,1.0,2.0,1.0,4.0,1.0,2.0,1.0,5.0,2.0,7.0,196,,,1.0,2.0,,3.0,,,1.0,4.0,2.0,5.0,,2.0,3.0,,,5.0,1.0,,11.0,4.0,15.0,4.0,,11.0,,,34.0,,,,2.0,5.0,,7.0,,7.0,,6.0,4.0,2.0,6.0,1.0,5.0,1.0,,1.0,,,7.0,1.0,3.0,3.0,4.0,,,2.0,,1.0,2.0,,,,1.0,,,,,,,,5.0,93,,,,,1.0,0.2,0.5,0.25,0.2,0.5,,,0.35714285714285715,0.75,0.375,0.4375,0.75,0.5,0.7142857142857143,,,,7.6923076923076925,0.8571428571428571,,,0.14705882352941177,,0.05128205128205128,,0.0958904109589041,,,,,,,0.21428571428571427,0.125,,0.06666666666666667,,,,0.14285714285714285,,,,0.14285714285714285,1.0,1.0,,,,,,,,,,0.7142857142857143,0.2,0.2,1.0,,,,1.0,0.5,1.0,,,,,1.0,0.25,0.8571428571428571,0.2,0.5103714285714286,,0.5119875,0.125,0.3333333333333333,,0.42857142857142855,0.7142857142857143,3.25,26.2,0.5310734463276836,,,,,,,,,,,,,,,,,,,,False
1630548,1610612750,Johnny Juzang,Johnny Juzang,1630548,MIN,4253.5,71,-1.0,159,177,79,116.0,16.0,336,4.0,4.0,1.0,1.0,1.0,1.0,4.0,7.0,2.0,2.0,1.0,8.0,3.0,,6.0,4.0,13.0,1.0,2.0,2.0,5.0,10.0,13.0,5.0,21.0,5.0,40.0,177,2.0,2.0,1.0,5.0,,7.0,3.0,5.0,2.0,11.0,4.0,16.0,4.0,16.0,9.0,6.0,2.0,13.0,4.0,,4.0,2.0,6.0,2.0,,4.0,,,14.0,2.0,2.0,,5.0,4.0,1.0,10.0,4.0,14.0,,2.0,2.0,,4.0,,3.0,,,1.0,,,4.0,,2.0,3.0,3.0,,,5.0,1.0,,8.0,,,,1.0,,3.0,,,,,,16.0,78,,3.0,0.2,0.2222222222222222,0.6,0.23809523809523808,0.2,0.18181818181818182,0.23809523809523808,0.7692307692307693,1.0,0.6,0.5147058823529411,0.5,0.375,0.5263157894736842,0.5,0.42105263157894735,0.6176470588235294,,,,23.463687150837988,1.0,0.125,,0.13793103448275862,0.06451612903225806,0.12195121951219512,0.0625,0.12857142857142856,0.06349206349206349,0.09090909090909091,0.06666666666666667,,0.1,,0.09090909090909091,0.23076923076923078,,0.125,0.1111111111111111,,,0.11764705882352941,1.0,1.0,0.5,0.20588235294117646,0.5714285714285714,0.5714285714285714,,0.058823529411764705,1.0,1.0,,0.23529411764705882,0.125,0.125,1.0,0.38235294117647056,0.3076923076923077,0.3076923076923077,0.5,0.14285714285714285,1.0,0.42857142857142855,0.2857142857142857,0.5,,0.0625,1.0,0.375,,0.3125,0.4,0.7352941176470589,0.3076923076923077,0.5200279411764706,0.5681833333333334,0.49919687500000004,0.02857142857142857,0.07142857142857142,,0.175,0.4,8.7,25.30952380952381,0.4968553459119497,,,,,,,,,,,,,,,,,,,,False
203937,1610612750,Kyle Anderson,Kyle Anderson,203937,MIN,1124.0,19,-10.0,38,38,10,7.0,6.0,76,,1.0,,,,,1.0,2.0,,,,,,,,,,,,,,1.0,3.0,,,,2.0,37,,,,,,,,,,,,,,2.0,,,,,,,2.0,1.0,3.0,1.0,,1.0,1.0,,7.0,,,,,2.0,1.0,3.0,,3.0,,,,,,,,,,,,,,,,2.0,3.0,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,,,,,,,6.666666666666666,,0.5,,0.16666666666666666,,,,0.11764705882352941,,,,,,,,0.14285714285714285,0.3333333333333333,,,,,0.3333333333333333,,,,0.6666666666666666,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,0.43883333333333335,,,,,,,,7.333333333333333,,0.2631578947368421,,,,,,,,,,,,,,,,,,,,False
1641763,1610612750,Julian Phillips,Julian Phillips,1641763,MIN,919.0,15,-3.0,35,36,29,17.0,4.0,71,3.0,3.0,,,2.0,2.0,,1.0,,,,,,,,,1.0,,,,1.0,3.0,4.0,,1.0,4.0,10.0,37,,,,,,,2.0,3.0,,1.0,4.0,8.0,2.0,4.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,3.0,1.0,2.0,1.0,,,,,1.0,,,1.0,,1.0,1.0,1.0,,,2.0,,,4.0,,,,1.0,,1.0,,,,,,8.0,29,,,0.3333333333333333,0.3333333333333333,,,,,,0.75,,0.6666666666666666,0.6,,0.5,0.7142857142857143,,0.6666666666666666,0.2,,,,17.94871794871795,1.0,,,,,,,,,,,,,,,,,,,,,0.6,1.0,1.0,0.3333333333333333,0.2,,,,,,,,,,,,0.2,,,,,,,,,,0.5,1.0,,,0.25,,0.8,,0.67027,,0.6602875,0.16666666666666666,0.2,,,0.8,3.0749999999999997,25.1,0.8285714285714286,,,,,,,,,,,,,,,,,,,,False
1642911,1610612750,Rocco Zikarsky,Rocco Zikarsky,1642911,MIN,233.0,4,-2.0,9,8,9,,,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,0.5,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,False
