EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTDefRebounds,SecondChanceTurnovers,BlockedAtRim,DefFTReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,FTOffRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Loose Ball Fouls Drawn,Offensive Fouls Drawn,NonShootingFoulsDrawn,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,OffFTReboundPct,SelfORebPct,Fg3aBlocked,Travels,Charge Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,OffensiveGoaltends,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Charge Fouls,Defensive 3 Seconds Violations,BlockedLongMidRange,on
1642355,1610612747,Bronny James,Bronny James,1642355,LAL,16258.199999999999,271,-76,532,561,212,149.0,55,1093,9.0,12.0,1.0,1.0,4.0,7.0,5.0,18.0,6.0,19.0,2.0,6.0,1.0,1.0,,1.0,14.0,35.0,,1.0,7.0,15.0,20.0,49.0,16.0,41.0,6.0,94.0,656,1.0,5.0,1.0,2.0,,5.0,8.0,20.0,7.0,16.0,2.0,39.0,22.0,18.0,36.0,12.0,,35.0,14.0,4.0,28.0,14.0,42.0,10.0,4.0,18.0,7.0,3.0,98.0,5.0,,5.0,7.0,12,5.0,17,10.0,7.0,3.0,10.0,9.0,9.0,1.0,1.0,19.0,6.0,8.0,15.0,1.0,,10.0,7.0,,1.0,1.0,2.0,2.0,2.0,1.0,39.0,212,0.55,0.55,0.75,0.3902439024390244,0.5,0.4375,0.3902439024390244,0.40816326530612246,0.2,0.4,0.4888888888888889,0.35714285714285715,0.5138888888888888,0.5053763440860215,0.35714285714285715,0.527027027027027,0.45555555555555555,0.08163265306122448,0.16666666666666666,18.760469011725295,0.5263157894736842,0.06862745098039216,,0.04032258064516129,0.04424778761061947,0.05309734513274336,0.020833333333333332,,,0.058823529411764705,0.05555555555555555,0.07547169811320754,0.052083333333333336,,0.5,0.13333333333333333,0.75,0.9,0.5555555555555556,0.2,0.2777777777777778,0.3125,0.6,0.2111111111111111,0.3157894736842105,0.3157894736842105,0.5,0.06666666666666667,0.3333333333333333,0.3333333333333333,1.0,0.3888888888888889,0.4,0.4117647058823529,0.7142857142857143,0.14285714285714285,1.0,0.14285714285714285,1.0,1.0,0.14285714285714285,,,0.19444444444444445,0.5714285714285714,0.027777777777777776,,0.4166666666666667,0.4666666666666667,0.5888888888888889,0.4,0.49878722222222216,0.46104999999999996,0.5002430555555556,0.021739130434782608,0.02,0.023809523809523808,0.05319148936170213,0.4148936170212766,10.29591836734694,26.170731707317074,0.39849624060150374,,2.0,,,,0.041666666666666664,0.07692307692307693,1.0,,1.0,5.0,1.0,1.0,1.0,1.0,,3.0,1.0,0.1111111111111111,,0.020833333333333332,1.0,,,,,,,,,0.024390243902439025,,,0.02857142857142857,,,,False
1629060,1610612747,Rui Hachimura,Rui Hachimura,1629060,LAL,52485.5,875,-59,1813,1833,576,466.0,190,3646,34.0,51.0,6.0,7.0,5.0,13.0,18.0,53.0,40.0,68.0,15.0,41.0,,,6.0,13.0,34.0,74.0,2.0,6.0,16.0,28.0,92.0,172.0,49.0,115.0,22.0,353.0,2180,7.0,14.0,2.0,6.0,7.0,27.0,21.0,41.0,22.0,41.0,7.0,115.0,148.0,36.0,141.0,6.0,6.0,74.0,34.0,13.0,14.0,12.0,26.0,5.0,7.0,8.0,4.0,2.0,64.0,6.0,8.0,42.0,35.0,81,15.0,96,20.0,12.0,8.0,8.0,5.0,8.0,,3.0,16.0,1.0,24.0,46.0,4.0,4.0,21.0,32.0,1.0,16.0,1.0,10.0,4.0,11.0,7.0,115.0,568,0.8043478260869565,0.8314606741573034,0.9591836734693877,0.4260869565217391,0.3333333333333333,0.5365853658536586,0.4260869565217391,0.5348837209302325,0.5,0.5121951219512195,0.5766550522648084,0.5,0.6585365853658537,0.5844370860927153,0.5625,0.6609195402298851,0.40069686411149824,0.0755813953488372,0.1568627450980392,15.634218289085545,0.5,0.08663366336633663,0.021621621621621623,0.09545454545454546,0.015151515151515152,0.09123222748815166,0.018276762402088774,0.02,0.025,0.010309278350515464,0.06870229007633588,0.1004566210045662,0.0718954248366013,0.14925373134328357,0.6363636363636364,0.17770034843205576,0.6666666666666666,0.7906976744186046,0.8529411764705882,0.18466898954703834,0.33962264150943394,0.3673469387755102,0.6111111111111112,0.23693379790940766,0.5882352941176471,0.5970149253731343,0.85,0.14285714285714285,0.36585365853658536,0.36585365853658536,1.0,0.2578397212543554,0.4594594594594595,0.4594594594594595,0.9411764705882353,0.35,0.8571428571428571,,,,0.3,0.3333333333333333,1.0,0.15853658536585366,0.38461538461538464,0.15853658536585366,0.46153846153846156,0.34146341463414637,0.5714285714285714,0.578397212543554,0.4594594594594595,0.5183226480836238,0.5154545454545455,0.5120774390243903,0.056291390728476824,0.0855614973262032,0.008695652173913044,0.0764872521246459,0.32577903682719545,10.488953488372097,25.13826086956522,0.3177054605626034,4.0,,5.0,0.09302325581395349,0.021052631578947368,0.016722408026755852,0.07407407407407407,0.5,1.0,4.0,3.0,,1.0,,,3.0,6.0,,0.07547169811320754,0.015625,0.030303030303030304,,,1.0,1.0,,1.0,1.0,,,,0.014705882352941176,,,1.0,,1.0,False
1641733,1610612747,Nick Smith Jr.,Nick Smith Jr.,1641733,LAL,17777.3,296,-25,602,622,257,203.0,57,1224,4.0,6.0,,,1.0,1.0,20.0,45.0,5.0,12.0,1.0,7.0,1.0,2.0,,3.0,25.0,60.0,2.0,5.0,17.0,30.0,29.0,63.0,26.0,67.0,9.0,145.0,706,3.0,5.0,3.0,7.0,,15.0,11.0,23.0,17.0,33.0,7.0,80.0,14.0,44.0,48.0,30.0,,60.0,25.0,5.0,18.0,10.0,28.0,7.0,3.0,13.0,2.0,3.0,66.0,1.0,1.0,12.0,2.0,14,2.0,16,6.0,2.0,4.0,13.0,8.0,4.0,3.0,5.0,17.0,7.0,16.0,25.0,,1.0,16.0,13.0,,5.0,1.0,,,,,80.0,257,0.2413793103448276,0.2413793103448276,0.6153846153846154,0.3880597014925373,0.42857142857142855,0.5151515151515151,0.3880597014925373,0.4603174603174603,0.6,0.4782608695652174,0.5230769230769231,0.625,0.6517857142857143,0.5370370370370371,0.625,0.6666666666666666,0.5153846153846153,0.07936507936507936,0.16666666666666666,22.51851851851852,0.7647058823529411,0.01818181818181818,0.007633587786259542,0.08,0.008064516129032258,0.05384615384615385,0.00784313725490196,,,,,0.014285714285714285,0.07894736842105263,0.08333333333333333,,0.046153846153846156,0.6666666666666666,0.8,0.5,0.34615384615384615,0.4444444444444444,0.4878048780487805,0.25,0.09230769230769231,0.4166666666666667,0.4166666666666667,,0.05384615384615385,0.14285714285714285,0.14285714285714285,1.0,0.46153846153846156,0.4166666666666667,0.4166666666666667,0.6,,,0.16666666666666666,0.5,1.0,0.4166666666666667,0.4,1.0,0.017857142857142856,1.0,0.05357142857142857,,0.5357142857142857,0.5666666666666667,0.5615384615384615,0.4166666666666667,0.48231884615384624,0.48085833333333333,0.4790401785714286,0.04477611940298507,0.07575757575757576,0.014705882352941176,0.10344827586206896,0.5517241379310345,10.457142857142854,26.580597014925367,0.4269102990033223,,,,,0.013513513513513514,0.009523809523809525,0.08333333333333333,,,1.0,,,,2.0,1.0,,2.0,1.0,0.08888888888888889,,0.014705882352941176,,,,2.0,,,,,,,,,,,,,False
1629637,1610612747,Jaxson Hayes,Jaxson Hayes,1629637,LAL,43411.5,724,12,1483,1482,513,452.0,183,2965,100.0,124.0,22.0,34.0,30.0,35.0,21.0,33.0,,,,,,,,,2.0,2.0,,,,,121.0,157.0,2.0,2.0,64.0,312.0,1740,25.0,38.0,,,13.0,63.0,34.0,40.0,,,36.0,104.0,190.0,52.0,6.0,,40.0,2.0,2.0,5.0,18.0,19.0,37.0,11.0,8.0,10.0,6.0,2.0,93.0,33.0,32.0,46.0,47.0,98,65.0,163,15.0,10.0,5.0,9.0,6.0,10.0,1.0,3.0,19.0,2.0,49.0,76.0,6.0,5.0,85.0,97.0,,40.0,,24.0,11.0,28.0,13.0,104.0,510,0.7851239669421488,0.9405940594059405,1.0,1.0,,,1.0,0.7707006369426752,0.6578947368421053,0.85,0.779874213836478,0.6578947368421053,0.85,0.7761194029850746,0.6847826086956522,0.7878787878787878,0.012578616352201259,0.03184713375796178,0.016129032258064516,12.941176470588236,0.47368421052631576,0.14506172839506173,0.10094637223974763,0.12332439678284182,0.09565217391304348,0.133428981348637,0.09818731117824774,0.13402061855670103,0.08333333333333333,0.16470588235294117,0.14444444444444443,0.15300546448087432,0.137546468401487,0.08653846153846154,0.4642857142857143,0.779874213836478,0.8064516129032258,0.819672131147541,0.78,0.20754716981132076,0.6363636363636364,0.7,0.8095238095238095,,,,,,,,,0.012578616352201259,1.0,1.0,1.0,0.8947368421052632,0.6470588235294118,,,,,,,0.875,0.8571428571428571,,,,,0.7924528301886793,1.0,0.6169490566037737,0.6066923076923076,0.6538475,0.21505376344086022,0.21739130434782608,,0.20192307692307693,0.3333333333333333,2.580891719745223,27.5,0.3459204315576534,5.0,1.0,12.0,0.1282051282051282,0.0875,0.07307692307692308,0.11764705882352941,0.13636363636363635,,2.0,3.0,,11.0,4.0,15.0,1.0,8.0,14.0,0.09090909090909091,,0.06451612903225806,,1.0,,13.0,,4.0,3.0,1.0,,,,,,,,1.0,False
203935,1610612747,Marcus Smart,Marcus Smart,203935,LAL,62593.600000000006,1043,29,2121,2126,412,380.0,233,4247,26.0,42.0,6.0,9.0,5.0,7.0,24.0,67.0,7.0,14.0,25.0,51.0,1.0,5.0,6.0,9.0,40.0,130.0,4.0,12.0,7.0,24.0,57.0,123.0,65.0,181.0,65.0,374.0,2478,6.0,15.0,5.0,17.0,4.0,31.0,8.0,19.0,13.0,33.0,21.0,76.0,56.0,58.0,177.0,18.0,6.0,130.0,40.0,9.0,81.0,23.0,104.0,18.0,5.0,48.0,23.0,10.0,231.0,18.0,6.0,44.0,40.0,87,26.0,113,46.0,34.0,12.0,43.0,31.0,24.0,1.0,12.0,67.0,15.0,45.0,96.0,6.0,7.0,95.0,79.0,,29.0,3.0,10.0,5.0,13.0,8.0,75.0,407,0.49122807017543857,0.5185185185185185,0.9076923076923077,0.35911602209944754,0.29411764705882354,0.3939393939393939,0.35911602209944754,0.4634146341463415,0.4,0.42105263157894735,0.5082236842105263,0.421875,0.5288461538461539,0.5532544378698225,0.44285714285714284,0.5846153846153846,0.5953947368421053,0.07317073170731707,0.047619047619047616,16.974015088013413,0.6417910447761194,0.09070294784580499,0.013824884792626729,0.08365019011406843,0.03854389721627409,0.08686659772492245,0.026637069922308545,0.008928571428571428,0.022727272727272728,0.049586776859504134,0.13076923076923078,0.059574468085106386,0.07837837837837838,0.09615384615384616,0.6153846153846154,0.13815789473684212,0.6190476190476191,0.65,0.4230769230769231,0.22039473684210525,0.3582089552238806,0.4,0.5,0.046052631578947366,0.5,0.5,0.7142857142857143,0.16776315789473684,0.49019607843137253,0.49019607843137253,1.0,0.4276315789473684,0.3076923076923077,0.3125,0.85,0.28125,0.6666666666666666,0.15625,0.2,1.0,0.375,0.3333333333333333,0.75,0.1346153846153846,0.7142857142857143,0.17307692307692307,0.6666666666666666,0.46153846153846156,0.2916666666666667,0.7335526315789473,0.3076923076923077,0.5328129934210527,0.5386823529411764,0.5363596153846154,0.09480122324159021,0.2013888888888889,0.01092896174863388,0.08288770053475936,0.20320855614973263,7.258536585365854,25.48950276243094,0.19424799622819425,3.0,5.0,5.0,0.057692307692307696,0.01282051282051282,0.03468208092485549,0.11842105263157894,0.3333333333333333,2.0,3.0,11.0,1.0,5.0,13.0,10.0,,9.0,8.0,0.1044776119402985,0.030303030303030304,0.017543859649122806,2.0,2.0,16.0,8.0,,3.0,2.0,1.0,,0.011049723756906077,,,0.015384615384615385,,,,False
2544,1610612747,LeBron James,LeBron James,2544,LAL,61048.5,1017,-9,2076,2083,511,458.0,258,4159,139.0,183.0,14.0,19.0,29.0,40.0,49.0,113.0,23.0,65.0,6.0,23.0,1.0,1.0,1.0,5.0,41.0,125.0,7.0,12.0,11.0,29.0,211.0,361.0,47.0,148.0,143.0,706.0,2448,24.0,35.0,8.0,13.0,16.0,88.0,43.0,71.0,12.0,34.0,37.0,159.0,202.0,220.0,84.0,57.0,12.0,125.0,41.0,22.0,147.0,78.0,225.0,49.0,29.0,91.0,45.0,11.0,528.0,8.0,15.0,80.0,64.0,157,24.0,181,32.0,17.0,15.0,64.0,39.0,38.0,7.0,25.0,102.0,26.0,16.0,43.0,3.0,6.0,131.0,191.0,,85.0,6.0,20.0,11.0,20.0,13.0,156.0,503,0.4786729857819905,0.4926829268292683,0.5957446808510638,0.31756756756756754,0.6153846153846154,0.35294117647058826,0.31756756756756754,0.5844875346260388,0.6857142857142857,0.6056338028169014,0.5530451866404715,0.75,0.580952380952381,0.5979557069846678,0.7586206896551724,0.6124031007751938,0.2907662082514735,0.060941828254847646,0.04918032786885246,29.034976822587442,0.6274509803921569,0.13278008298755187,0.03333333333333333,0.1568627450980392,0.017391304347826087,0.14516129032258066,0.025274725274725275,0.023809523809523808,0.03529411764705882,0.02586206896551724,0.11267605633802817,0.1297709923664122,0.15833333333333333,0.15333333333333332,0.65,0.35952848722986247,0.7595628415300546,0.7988505747126436,0.5827338129496403,0.2220039292730845,0.4336283185840708,0.49,0.2857142857142857,0.12770137524557956,0.35384615384615387,0.35384615384615387,0.2608695652173913,0.04518664047151277,0.2608695652173913,0.2608695652173913,0.6666666666666666,0.2455795677799607,0.328,0.33064516129032256,0.5853658536585366,0.3958333333333333,0.7368421052631579,0.020833333333333332,1.0,1.0,0.25,0.5833333333333334,0.8571428571428571,0.38095238095238093,0.725,0.047619047619047616,0.2,0.2761904761904762,0.3793103448275862,0.650294695481336,0.328,0.5429906679764244,0.5502680000000001,0.5394009523809523,0.157439446366782,0.20047169811320756,0.03896103896103896,0.12464589235127478,0.22521246458923513,6.7044321329639915,26.427702702702696,0.24614643545279383,13.0,4.0,8.0,0.2765957446808511,0.03765690376569038,0.014534883720930232,0.1794871794871795,0.42857142857142855,1.0,3.0,19.0,,1.0,2.0,9.0,1.0,3.0,7.0,0.11504424778761062,0.012345679012345678,0.013452914798206279,1.0,,,22.0,7.0,,,,,0.006756756756756757,,,0.008,4.0,,1.0,False
1641723,1610612747,Kobe Bufkin,Kobe Bufkin,1641723,LAL,6948.0,116,-61,239,247,77,61.0,17,486,5.0,6.0,,,1.0,1.0,4.0,12.0,,5.0,1.0,5.0,,,,1.0,4.0,20.0,,1.0,2.0,6.0,9.0,23.0,5.0,25.0,11.0,44.0,307,,,,1.0,,,3.0,6.0,2.0,7.0,3.0,15.0,8.0,10.0,12.0,3.0,,20.0,4.0,2.0,4.0,5.0,9.0,4.0,1.0,2.0,1.0,1.0,23.0,1.0,,9.0,3.0,12,1.0,13,2.0,1.0,1.0,4.0,2.0,1.0,,2.0,5.0,,4.0,8.0,2.0,,11.0,12.0,,4.0,,2.0,2.0,3.0,,15.0,77,0.4444444444444444,0.4444444444444444,0.8,0.2,,0.2857142857142857,0.2,0.391304347826087,,0.5,0.34375,,0.46153846153846156,0.4074074074074074,,0.5,0.5208333333333334,0.08695652173913043,0.16666666666666666,22.868217054263564,0.8,0.05357142857142857,,0.16363636363636364,0.017857142857142856,0.10810810810810811,0.009174311926605505,,,0.07692307692307693,0.05555555555555555,0.06451612903225806,0.15,0.2,,0.125,0.8333333333333334,1.0,0.6,0.25,0.3333333333333333,0.36363636363636365,0.25,0.10416666666666667,,,,0.10416666666666667,0.2,0.2,1.0,0.4166666666666667,0.2,0.2,0.75,,,,,,1.0,,,0.07692307692307693,1.0,0.07692307692307693,,0.46153846153846156,0.3333333333333333,0.6458333333333334,0.2,0.5057958333333333,,0.49186538461538465,0.07692307692307693,0.14814814814814814,,,0.3409090909090909,8.71304347826087,26.339999999999996,0.32217573221757323,,,,,,,,,,,,,1.0,1.0,2.0,,2.0,2.0,0.08333333333333333,,,,1.0,1.0,,,1.0,1.0,,,,,,,,,,False
1629028,1610612747,Deandre Ayton,Deandre Ayton,1629028,LAL,49122.8,819,-113,1678,1685,293,256.0,178,3363,101.0,126.0,22.0,32.0,16.0,21.0,61.0,112.0,7.0,21.0,,,,,,,,,,,,,169.0,259.0,,,44.0,382.0,2055,34.0,50.0,,,12.0,80.0,26.0,35.0,,,12.0,64.0,276.0,62.0,,,44.0,,,10.0,12.0,10.0,22.0,9.0,1.0,8.0,2.0,2.0,54.0,26.0,43.0,80.0,70.0,169,69.0,238,12.0,9.0,3.0,18.0,4.0,15.0,1.0,14.0,33.0,8.0,48.0,68.0,6.0,6.0,54.0,65.0,,29.0,,32.0,14.0,34.0,19.0,64.0,292,0.8165680473372781,0.9387755102040817,,,,,,0.6525096525096525,0.68,0.7428571428571429,0.6525096525096525,0.68,0.7428571428571429,0.6608996539792388,0.6896551724137931,0.7441860465116279,,0.03861003861003861,0.03968253968253968,17.073170731707318,0.5454545454545454,0.19337016574585636,0.12044817927170869,0.20512820512820512,0.07202216066481995,0.19946808510638298,0.09610027855153204,0.21794871794871795,0.027777777777777776,0.09375,0.15966386554621848,0.19895287958115182,0.2037037037037037,0.20833333333333334,0.5588235294117647,0.4864864864864865,0.8015873015873016,0.8347107438016529,0.801980198019802,0.43243243243243246,0.5446428571428571,0.5700934579439252,0.819672131147541,0.08108108108108109,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,0.64,0.6875,,,,,,,0.6,0.7619047619047619,,,,,0.4864864864864865,,0.5447027027027027,0.5663205882352941,0.5668485714285715,0.10247349823321555,0.10247349823321555,,0.2094240837696335,0.16753926701570682,5.296911196911197,,0.17461263408820024,19.0,2.0,18.0,0.48717948717948717,0.11594202898550725,0.06415094339622641,0.25,0.2727272727272727,,12.0,3.0,,10.0,,6.0,1.0,1.0,6.0,0.044642857142857144,,0.1518987341772152,,3.0,,5.0,,2.0,2.0,,,,,,,,1.0,,False
1642261,1610612747,Dalton Knecht,Dalton Knecht,1642261,LAL,23857.200000000004,398,-66,802,831,318,270.0,97,1633,18.0,23.0,4.0,6.0,12.0,13.0,12.0,24.0,5.0,9.0,4.0,16.0,,,1.0,8.0,20.0,64.0,1.0,2.0,7.0,24.0,35.0,56.0,24.0,80.0,8.0,150.0,934,4.0,7.0,1.0,2.0,2.0,13.0,19.0,27.0,8.0,32.0,3.0,65.0,46.0,24.0,69.0,3.0,8.0,64.0,20.0,6.0,6.0,7.0,13.0,5.0,2.0,3.0,2.0,1.0,33.0,8.0,4.0,23.0,16.0,44,12.0,56,7.0,5.0,2.0,9.0,6.0,11.0,2.0,3.0,20.0,5.0,19.0,31.0,2.0,2.0,12.0,13.0,,6.0,,4.0,1.0,5.0,4.0,65.0,318,0.6571428571428571,0.7419354838709677,0.9583333333333334,0.3,0.5,0.25,0.3,0.625,0.5714285714285714,0.7037037037037037,0.5220588235294118,0.6111111111111112,0.5254237288135594,0.528169014084507,0.65,0.5327868852459017,0.5882352941176471,0.10714285714285714,0.08695652173913043,17.821782178217823,0.45,0.0903954802259887,0.024096385542168676,0.116751269035533,0.038461538461538464,0.10427807486631016,0.03208556149732621,0.023255813953488372,,,0.041666666666666664,0.0970873786407767,0.11510791366906475,0.1206896551724138,0.8,0.16911764705882354,0.782608695652174,0.8571428571428571,0.6666666666666666,0.17647058823529413,0.5,0.6,0.5833333333333334,0.0661764705882353,0.5555555555555556,0.5555555555555556,0.8,0.11764705882352941,0.25,0.25,1.0,0.47058823529411764,0.3125,0.3225806451612903,0.95,0.6666666666666666,0.6666666666666666,,,,0.2222222222222222,0.5,1.0,0.22033898305084745,0.9230769230769231,0.13559322033898305,0.125,0.4067796610169492,0.2916666666666667,0.7573529411764706,0.3125,0.5223227941176471,0.61675,0.5274440677966102,0.0425531914893617,0.09836065573770492,,0.08666666666666667,0.43333333333333335,7.250000000000001,26.042499999999997,0.39650872817955113,5.0,,3.0,0.23809523809523808,0.033707865168539325,0.04819277108433735,0.15384615384615385,,,1.0,2.0,1.0,1.0,,1.0,,2.0,1.0,0.16666666666666666,,0.014492753623188406,2.0,,2.0,1.0,,1.0,1.0,,,0.025,,,0.03125,2.0,,,False
1642876,1610612747,Adou Thiero,Adou Thiero,1642876,LAL,5550.2,93,-18,177,194,87,57.0,15,371,7.0,9.0,1.0,1.0,5.0,5.0,2.0,7.0,,,,,,,,,1.0,3.0,,,,,9.0,16.0,1.0,3.0,11.0,32.0,214,2.0,3.0,,,4.0,8.0,7.0,9.0,,,6.0,20.0,14.0,4.0,3.0,,4.0,3.0,1.0,2.0,2.0,6.0,8.0,5.0,1.0,1.0,1.0,,22.0,4.0,3.0,6.0,7.0,15,7.0,22,3.0,2.0,1.0,6.0,5.0,,,1.0,6.0,3.0,5.0,10.0,,,12.0,17.0,,8.0,,2.0,1.0,2.0,1.0,20.0,87,0.7777777777777778,1.0,1.0,0.3333333333333333,,,0.3333333333333333,0.5625,0.6666666666666666,0.7777777777777778,0.5526315789473685,0.6666666666666666,0.7777777777777778,0.5925925925925926,0.6666666666666666,0.7692307692307693,0.15789473684210525,0.125,,16.410256410256412,1.0,0.14893617021276595,0.09375,0.17142857142857143,0.08163265306122448,0.15853658536585366,0.08641975308641975,0.2857142857142857,,,0.23076923076923078,0.07407407407407407,0.2,,0.5,0.47368421052631576,0.7777777777777778,0.7777777777777778,0.8571428571428571,0.3684210526315789,0.2857142857142857,0.4,0.5,,,,,,,,,0.15789473684210525,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,1.0,,,,,,,0.5555555555555556,1.0,,,,,0.631578947368421,0.3333333333333333,0.5742710526315788,0.5685666666666667,0.5896222222222222,0.32,0.36363636363636365,,0.25,0.625,3.58125,25.366666666666664,0.4915254237288136,2.0,1.0,1.0,0.3333333333333333,0.05555555555555555,0.09523809523809523,0.2857142857142857,,,1.0,,,1.0,2.0,2.0,1.0,1.0,2.0,0.2857142857142857,,0.14285714285714285,,,,2.0,,,,,,,,,,,,,False
