EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,Usage,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,OffThreePtRebounds,OffRebounds,Steals,BadPassSteals,PenaltyPointsExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsPutbacks,Fg2aBlocked,OffTwoPtRebounds,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,FTDefRebounds,SelfOReb,Offensive Fouls Drawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,ShortMidRangePctBlocked,DefFTReboundPct,SelfORebPct,BlocksRecoveredPct,PtsUnassisted3s,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedShortMidRange,ThreePtShootingFoulsDrawnPct,Loose Ball Fouls,NonShootingPenaltyNonTakeFouls,SecondChanceAtRimPctAssisted,Blocked3s,BlockedCorner3,BlockedLongMidRange,Fg3aBlocked,SecondChanceTurnovers,FG3APctBlocked,Arc3PctBlocked,BlockedArc3,on,SecondChanceCorner3FGM,Travels,3pt And 1 Free Throw Trips,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,OffFTReboundPct,StepOutOfBoundsTurnovers,Charge Fouls,DefensiveGoaltends,OffensiveGoaltends,LongMidRangePctBlocked
1630559,1610612747,Austin Reaves,Austin Reaves,1630559,LAL,105244.00000000001,1754,190,3597,3611,908.0,729.0,361,7208,131.0,171.0,110.0,224.0,14.0,37.0,99.0,281.0,255.0,432.0,118.0,327.0,319.0,1183.0,4119,27.0,162.0,348.0,249.0,281.0,99.0,200.0,80.0,280.0,57.0,23.0,124.0,60.0,16.0,640.0,114.0,86.0,207.0,240.0,54.0,109.0,271.0,366.0,117.0,899.0,0.3176470588235294,0.324,0.7033898305084746,0.36085626911314983,0.36085626911314983,0.5902777777777778,0.5691699604743083,0.6416758544652701,0.4308300395256917,26.326276463262765,0.10526315789473684,0.1360381861575179,0.12084592145015106,0.07633587786259542,0.11442786069651742,0.14795918367346939,0.22529644268774704,0.7660818713450293,0.8291139240506329,0.33587786259541985,0.2951251646903821,0.49107142857142855,0.5288461538461539,0.32727272727272727,0.048748353096179184,0.3783783783783784,0.3783783783783784,0.3702239789196311,0.35231316725978645,0.358695652173913,0.6464646464646465,0.6561264822134387,0.35231316725978645,0.5174988142292488,0.5311894736842105,0.1568627450980392,0.22328244274809161,6.680324074074075,26.318960244648327,0.25243258270781205,37.0,48.0,29.0,95.0,67.0,110.0,329.0,23.0,33.0,56.0,38.0,322.0,0.6090909090909091,0.585635359116022,0.6458333333333334,0.6646090534979424,0.031081081081081083,0.02154882154882155,0.028933092224231464,0.26519337016574585,0.7708333333333334,0.505468232044199,0.08030431107354184,0.2781065088757396,9.0,12.0,19.0,46.0,8.0,5.0,12.0,7.0,25.0,21.0,59.0,18.0,10.0,33.0,26.0,71.0,117.0,10.0,29.0,9.0,18.0,106.0,15.0,66.0,44.0,12.0,40.0,150.0,39.0,7.0,15.0,10.0,25.0,40.0,,34.0,0.30303030303030304,0.36619718309859156,0.6666666666666666,0.55,0.06712962962962964,0.07602339181286549,0.7066666666666667,0.012080536912751677,0.02304147465437788,0.009950248756218905,,0.0374331550802139,0.13071895424836602,0.13239875389408098,0.07142857142857142,0.06060606060606061,0.41304347826086957,0.4318181818181818,1.0,0.2,0.75,0.13333333333333333,0.4166666666666667,0.28,0.8571428571428571,0.06629834254143646,0.4166666666666667,0.3259668508287293,0.3559322033898305,7.0,2.0,21.0,19.0,11.0,20.0,8.0,0.07142857142857142,0.08641975308641975,0.0058309037900874635,0.4,105.0,22.0,19.0,8.0,0.05539358600583091,3.0,7.0,0.3333333333333333,1.0,1.0,,7.0,10.0,0.021406727828746176,0.017793594306049824,,False,3.0,1.0,3.0,0.043478260869565216,0.375,1.0,1.0,0.010101010101010102,3.0,,,,
1631222,1610612747,Jake LaRavia,Jake LaRavia,1631222,LAL,116054.4,1934,-20,3964,3998,1039.0,874.0,459,7962,116.0,160.0,40.0,101.0,1.0,7.0,40.0,111.0,157.0,268.0,77.0,231.0,110.0,655.0,4729,51.0,224.0,90.0,228.0,111.0,40.0,88.0,50.0,138.0,42.0,8.0,42.0,33.0,13.0,326.0,89.0,98.0,193.0,306.0,91.0,189.0,113.0,142.0,67.0,1033.0,0.7133757961783439,0.8484848484848485,0.987012987012987,0.3333333333333333,0.3333333333333333,0.585820895522388,0.5460921843687375,0.5817051509769094,0.46292585170340683,14.320549767235647,0.11136363636363636,0.09621621621621622,0.10360110803324099,0.1267123287671233,0.10398230088495575,0.11440677966101695,0.32064128256513025,0.725,0.7733333333333333,0.7068965517241379,0.20240480961923848,0.39603960396039606,0.45977011494252873,0.75,0.014028056112224449,0.14285714285714285,0.14285714285714285,0.22244488977955912,0.36036036036036034,0.36363636363636365,0.975,0.7835671342685371,0.36036036036036034,0.5613288732394369,0.557156976744186,0.1213768115942029,0.2087227414330218,4.356716417910448,24.852813852813853,0.26210898082744705,29.0,44.0,17.0,104.0,36.0,74.0,149.0,58.0,113.0,96.0,56.0,147.0,0.4864864864864865,0.46062992125984253,0.5652173913043478,0.5,0.06807511737089202,0.06549707602339182,0.06951026856240126,0.3464566929133858,0.6590909090909091,0.5480852,0.15877862595419848,0.22748091603053436,27.0,41.0,37.0,120.0,12.0,6.0,30.0,3.0,18.0,9.0,23.0,33.0,7.0,30.0,15.0,53.0,32.0,50.0,24.0,54.0,40.0,53.0,7.0,35.0,30.0,5.0,18.0,83.0,24.0,9.0,2.0,8.0,14.0,11.0,,9.0,0.23333333333333334,0.2830188679245283,0.6470588235294118,0.5370370370370371,0.08955223880597014,0.0625,0.6385542168674698,0.06293706293706294,0.09504132231404959,0.049107142857142856,0.05357142857142857,0.0639269406392694,0.10294117647058823,0.0899854862119013,,0.24048096192384769,0.30833333333333335,0.30833333333333335,1.0,0.5061728395061729,0.6585365853658537,0.14814814814814814,0.2222222222222222,0.16666666666666666,1.0,0.23622047244094488,0.2,0.18110236220472442,0.391304347826087,6.0,10.0,7.0,31.0,13.0,35.0,24.0,0.13861386138613863,0.06818181818181818,0.0425531914893617,0.6857142857142857,3.0,,,18.0,,11.0,13.0,0.18518518518518517,4.0,,,1.0,10.0,0.004329004329004329,0.009009009009009009,4.0,False,4.0,5.0,,,0.3333333333333333,1.0,1.0,0.009009009009009009,3.0,1.0,1.0,,
1642355,1610612747,Bronny James,Bronny James,1642355,LAL,15444.4,257,-4,521,539,165.0,137.0,58,1060,8.0,10.0,4.0,16.0,3.0,13.0,11.0,30.0,15.0,39.0,13.0,38.0,2.0,71.0,595,5.0,22.0,8.0,36.0,30.0,11.0,21.0,13.0,34.0,9.0,4.0,14.0,5.0,2.0,81.0,5.0,5.0,10.0,15.0,14.0,24.0,6.0,2.0,,165.0,0.7333333333333333,0.7333333333333333,0.9230769230769231,0.34210526315789475,0.34210526315789475,0.38461538461538464,0.44805194805194803,0.4551282051282051,0.4935064935064935,16.440677966101696,0.04716981132075472,0.04132231404958678,0.04405286343612335,0.05,0.038461538461538464,,0.12987012987012986,0.8,0.8888888888888888,0.75,0.2077922077922078,0.25,0.2857142857142857,0.75,0.16883116883116883,0.23076923076923078,0.23076923076923078,0.38961038961038963,0.36666666666666664,0.36666666666666664,0.9090909090909091,0.6233766233766234,0.36666666666666664,0.5042279220779221,0.5223199999999999,,,9.825641025641026,26.01578947368422,0.31669865642994244,3.0,5.0,,5.0,5.0,12.0,24.0,5.0,5.0,14.0,10.0,24.0,0.4166666666666667,0.4782608695652174,0.35714285714285715,0.5,0.04504504504504504,0.022222222222222223,0.043010752688172046,0.21739130434782608,0.6,0.4987217391304348,0.07042253521126761,0.3380281690140845,1.0,1.0,2.0,8.0,1.0,,1.0,,1.0,4.0,10.0,1.0,1.0,2.0,4.0,11.0,2.0,,3.0,,4.0,10.0,5.0,8.0,9.0,1.0,2.0,19.0,6.0,,,1.0,,1.0,,1.0,0.5,0.36363636363636365,0.2,0.35714285714285715,0.07692307692307693,0.1,0.5263157894736842,,,,,0.05555555555555555,0.07142857142857142,0.052083333333333336,0.6666666666666666,0.1038961038961039,0.25,0.25,1.0,0.14285714285714285,1.0,0.14285714285714285,0.14285714285714285,,,0.043478260869565216,,0.43478260869565216,0.4,,1.0,1.0,3.0,2.0,3.0,,0.125,,0.022222222222222223,,3.0,,,1.0,,2.0,4.0,1.0,,,,,1.0,,,,False,1.0,,,,1.0,1.0,,,1.0,,,,
1629060,1610612747,Rui Hachimura,Rui Hachimura,1629060,LAL,108273.4,1805,39,3739,3748,1076.0,830.0,380,7487,69.0,107.0,43.0,93.0,61.0,105.0,62.0,138.0,173.0,305.0,108.0,246.0,41.0,711.0,4390,31.0,272.0,74.0,321.0,138.0,62.0,28.0,23.0,51.0,16.0,7.0,14.0,12.0,2.0,125.0,89.0,70.0,169.0,206.0,51.0,102.0,39.0,60.0,30.0,1066.0,0.7861271676300579,0.8192771084337349,0.9907407407407407,0.43902439024390244,0.43902439024390244,0.5672131147540984,0.6079854809437386,0.6139896373056994,0.44646098003629764,14.754491017964073,0.08443908323281062,0.10079275198187995,0.09287383177570094,0.0622568093385214,0.09555555555555556,0.13100436681222707,0.19419237749546278,0.6448598130841121,0.7419354838709677,0.855072463768116,0.16878402903811252,0.46236559139784944,0.48314606741573035,0.6976744186046512,0.19056261343012704,0.580952380952381,0.5980392156862745,0.25045372050816694,0.4492753623188406,0.4492753623188406,0.9838709677419355,0.6406533575317604,0.4492753623188406,0.5297392921960073,0.5264296296296296,0.05363321799307959,0.09036144578313253,9.807540983606556,24.9369918699187,0.2877774806097887,19.0,32.0,8.0,60.0,44.0,75.0,206.0,19.0,37.0,35.0,20.0,206.0,0.5866666666666667,0.6564625850340136,0.6122448979591837,0.6645161290322581,0.02345679012345679,0.022508038585209004,0.024311183144246355,0.21768707482993196,0.59375,0.5270537414965987,0.08438818565400844,0.28973277074542897,10.0,16.0,46.0,108.0,2.0,13.0,25.0,5.0,11.0,22.0,47.0,17.0,6.0,13.0,35.0,72.0,13.0,14.0,21.0,16.0,15.0,18.0,4.0,12.0,19.0,3.0,6.0,37.0,5.0,8.0,1.0,2.0,3.0,1.0,,1.0,0.46153846153846156,0.4861111111111111,0.5483870967741935,0.5909090909090909,0.06885245901639345,0.1308411214953271,0.4864864864864865,0.021476510067114093,0.03365384615384615,0.018276762402088774,0.012987012987012988,0.02072538860103627,0.09016393442622951,0.09021406727828746,0.7704918032786885,0.19600725952813067,0.42592592592592593,0.42592592592592593,1.0,0.36363636363636365,0.625,0.045454545454545456,0.25,0.45454545454545453,1.0,0.17006802721088435,0.52,0.3197278911564626,0.46808510638297873,10.0,6.0,1.0,16.0,7.0,19.0,8.0,0.043010752688172046,0.10752688172043011,0.024489795918367346,0.42105263157894735,3.0,,1.0,9.0,0.0040650406504065045,9.0,10.0,0.4,3.0,,,,3.0,,,3.0,False,1.0,,1.0,,0.5,1.0,2.0,0.01694915254237288,1.0,1.0,5.0,1.0,0.02857142857142857
1641733,1610612747,Nick Smith Jr.,Nick Smith Jr.,1641733,LAL,17972.199999999997,300,-1,612,624,244.0,185.0,58,1236,3.0,5.0,18.0,40.0,4.0,9.0,26.0,59.0,25.0,54.0,28.0,67.0,8.0,142.0,720,5.0,12.0,38.0,60.0,59.0,26.0,14.0,11.0,25.0,7.0,4.0,11.0,,3.0,61.0,12.0,5.0,17.0,19.0,15.0,24.0,14.0,12.0,4.0,244.0,0.24,0.24,0.7142857142857143,0.417910447761194,0.417910447761194,0.46296296296296297,0.5537190082644629,0.5634920634920635,0.5537190082644629,20.408163265306122,0.04424778761061947,0.075,0.06227106227106227,0.05405405405405406,0.016129032258064516,0.10526315789473684,0.04132231404958678,0.6,0.75,,0.3305785123966942,0.45,0.5,0.3333333333333333,0.0743801652892562,0.4444444444444444,0.4444444444444444,0.48760330578512395,0.4406779661016949,0.4406779661016949,0.6923076923076923,0.5950413223140496,0.4406779661016949,0.4868318181818183,0.48085833333333333,0.04,0.07017543859649122,10.433333333333334,26.60298507462686,0.39869281045751637,1.0,1.0,,15.0,11.0,23.0,74.0,1.0,2.0,7.0,3.0,74.0,0.4782608695652174,0.6568627450980392,0.625,0.6727272727272727,0.007692307692307693,0.008,0.009259259259259259,0.0196078431372549,1.0,0.4810019607843137,0.1056338028169014,0.5211267605633803,,,2.0,8.0,2.0,,3.0,2.0,5.0,15.0,25.0,3.0,3.0,7.0,15.0,28.0,7.0,,5.0,1.0,4.0,11.0,,8.0,3.0,1.0,3.0,14.0,5.0,1.0,,,1.0,1.0,,1.0,0.42857142857142855,0.5357142857142857,0.6,0.625,0.09259259259259259,0.2,0.7857142857142857,0.008333333333333333,,0.014084507042253521,,,0.14285714285714285,0.06557377049180328,,0.06611570247933884,0.25,0.25,1.0,,,0.16666666666666666,0.4166666666666667,0.4,1.0,0.058823529411764705,,0.49019607843137253,0.6,,1.0,2.0,2.0,,2.0,2.0,0.1,,0.01639344262295082,1.0,24.0,,1.0,2.0,0.014705882352941176,,1.0,,,,,,,,,,False,1.0,,,,0.5,1.0,,,1.0,,,,
1629637,1610612747,Jaxson Hayes,Jaxson Hayes,1629637,LAL,71938.70000000001,1199,81,2452,2459,849.0,690.0,280,4911,163.0,208.0,31.0,50.0,,,3.0,3.0,194.0,258.0,3.0,3.0,98.0,495.0,2832,64.0,314.0,74.0,9.0,3.0,3.0,28.0,31.0,59.0,21.0,10.0,16.0,8.0,4.0,149.0,76.0,82.0,170.0,269.0,80.0,126.0,139.0,150.0,66.0,844.0,0.8092783505154639,0.9401197604790419,1.0,1.0,1.0,0.751937984496124,0.7605363984674329,0.7568807339449541,0.011494252873563218,12.873067241999282,0.15185185185185185,0.12709030100334448,0.13884007029876977,0.13245033112582782,0.16666666666666666,0.09868421052631579,0.7969348659003831,0.7836538461538461,0.7951219512195122,0.803680981595092,0.19157088122605365,0.62,0.7209302325581395,0.8387096774193549,,,,0.011494252873563218,1.0,1.0,1.0,0.8084291187739464,1.0,0.6211850574712642,0.602875,0.21359223300970873,0.21568627450980393,2.4903100775193794,27.433333333333334,0.34624796084828713,47.0,58.0,18.0,92.0,53.0,66.0,151.0,49.0,99.0,29.0,21.0,151.0,0.803030303030303,0.803030303030303,0.6133333333333333,0.7704081632653061,0.08941605839416059,0.09167446211412535,0.07804878048780488,0.8787878787878788,0.8103448275862069,0.6521030303030303,0.18585858585858586,0.30505050505050507,34.0,58.0,,,,,,,,,,37.0,,,,,45.0,54.0,10.0,49.0,8.0,12.0,5.0,8.0,19.0,1.0,4.0,31.0,7.0,10.0,1.0,15.0,18.0,18.0,,17.0,,,0.578125,0.578125,0.03875968992248062,0.014423076923076924,0.3870967741935484,0.09404990403071017,0.12418300653594772,0.08896797153024912,0.05747126436781609,0.12318840579710146,0.1348314606741573,0.1367713004484305,,,,,,0.90625,0.5862068965517241,,,,,,,,,12.0,4.0,8.0,45.0,18.0,52.0,28.0,0.14,0.17647058823529413,0.07407407407407407,0.5384615384615384,,,,25.0,,12.0,10.0,0.20588235294117646,7.0,1.0,2.0,,1.0,,,6.0,False,,1.0,,,,,1.0,0.011111111111111112,,1.0,2.0,,
203935,1610612747,Marcus Smart,Marcus Smart,203935,LAL,100551.7,1676,210,3429,3438,705.0,662.0,355,6867,38.0,61.0,39.0,92.0,8.0,17.0,58.0,191.0,85.0,170.0,92.0,277.0,101.0,547.0,3889,23.0,84.0,86.0,252.0,191.0,58.0,120.0,43.0,163.0,34.0,9.0,79.0,30.0,11.0,369.0,63.0,60.0,127.0,163.0,73.0,151.0,135.0,124.0,47.0,694.0,0.49411764705882355,0.5316455696202531,0.9130434782608695,0.33212996389891697,0.33212996389891697,0.5,0.4988814317673378,0.5459081836327345,0.6196868008948546,15.244061602714694,0.08344923504867872,0.07491082045184304,0.07884615384615384,0.09767441860465116,0.0646900269541779,0.07725321888412018,0.13646532438478748,0.6229508196721312,0.6440677966101694,0.47368421052631576,0.2058165548098434,0.42391304347826086,0.46987951807228917,0.46153846153846156,0.03803131991051454,0.47058823529411764,0.47058823529411764,0.4272930648769575,0.3036649214659686,0.30687830687830686,0.8793103448275862,0.756152125279642,0.3036649214659686,0.5377909395973153,0.5407354166666666,0.10309278350515463,0.22926829268292684,6.982352941176471,25.315162454873647,0.20559930008748906,6.0,9.0,10.0,53.0,12.0,25.0,112.0,24.0,36.0,82.0,56.0,109.0,0.48,0.5735294117647058,0.5196078431372549,0.6363636363636364,0.032520325203252036,0.022916666666666665,0.025408348457350273,0.1323529411764706,0.6666666666666666,0.5313838235294118,0.09689213893967093,0.20475319926873858,10.0,16.0,34.0,86.0,8.0,8.0,12.0,4.0,14.0,10.0,31.0,11.0,7.0,22.0,18.0,43.0,34.0,12.0,11.0,9.0,26.0,53.0,15.0,38.0,30.0,1.0,15.0,83.0,18.0,7.0,19.0,9.0,12.0,15.0,,12.0,0.3181818181818182,0.4186046511627907,0.4782608695652174,0.4777777777777778,0.06470588235294118,0.03278688524590164,0.6385542168674698,0.01282051282051282,0.010752688172043012,0.010471204188481676,0.022388059701492536,0.053475935828877004,0.11278195488721804,0.07401315789473684,0.75,0.19239373601789708,0.3953488372093023,0.3953488372093023,0.9705882352941176,0.35555555555555557,0.625,0.17777777777777778,0.3111111111111111,0.2857142857142857,0.75,0.17647058823529413,0.6666666666666666,0.45588235294117646,0.3225806451612903,4.0,5.0,18.0,19.0,10.0,22.0,15.0,0.09782608695652174,0.05333333333333334,0.0196078431372549,0.6818181818181818,24.0,,4.0,9.0,0.010714285714285714,7.0,14.0,0.3,3.0,1.0,,2.0,5.0,0.007220216606498195,0.010471204188481676,2.0,False,3.0,2.0,,,0.375,0.6666666666666666,3.0,0.029411764705882353,1.0,,1.0,,
2544,1610612747,LeBron James,LeBron James,2544,LAL,112172.29999999999,1870,71,3819,3834,873.0,796.0,415,7653,236.0,313.0,85.0,201.0,46.0,105.0,58.0,181.0,367.0,619.0,71.0,229.0,212.0,1159.0,4435,49.0,394.0,340.0,141.0,181.0,58.0,268.0,131.0,399.0,84.0,47.0,171.0,80.0,17.0,929.0,151.0,122.0,296.0,335.0,27.0,76.0,203.0,286.0,131.0,857.0,0.5367847411444142,0.5549295774647888,0.6619718309859155,0.31004366812227074,0.31004366812227074,0.592891760904685,0.558372641509434,0.5970072239422085,0.27004716981132076,26.402793946449357,0.14087759815242495,0.16611661166116612,0.15380281690140846,0.1198501872659176,0.13870246085011187,0.12083333333333333,0.36910377358490565,0.7539936102236422,0.8,0.6652542372881356,0.23702830188679244,0.4228855721393035,0.4748603351955307,0.3411764705882353,0.12382075471698113,0.4380952380952381,0.4380952380952381,0.2134433962264151,0.32044198895027626,0.32222222222222224,0.6206896551724138,0.6391509433962265,0.32044198895027626,0.5431259433962264,0.5487804878048782,0.14480587618048268,0.18270571827057183,6.57625201938611,26.125327510917025,0.22859387274155538,53.0,69.0,26.0,119.0,72.0,118.0,250.0,12.0,39.0,64.0,39.0,247.0,0.6101694915254238,0.5748502994011976,0.6685393258426966,0.6102941176470589,0.015306122448979591,0.0236318407960199,0.012110726643598616,0.41317365269461076,0.7681159420289855,0.5438137724550899,0.10267471958584987,0.21570319240724764,20.0,28.0,13.0,48.0,5.0,1.0,8.0,8.0,18.0,15.0,41.0,33.0,9.0,23.0,16.0,49.0,58.0,24.0,40.0,26.0,25.0,102.0,29.0,66.0,63.0,13.0,36.0,165.0,43.0,11.0,,4.0,33.0,16.0,1.0,13.0,0.391304347826087,0.32653061224489793,0.673469387755102,0.6458333333333334,0.06462035541195477,0.05750798722044728,0.6181818181818182,0.03155339805825243,0.03389830508474576,0.033482142857142856,0.02142857142857143,0.024271844660194174,0.18421052631578946,0.18236173393124067,0.2391304347826087,0.05660377358490566,0.2708333333333333,0.2708333333333333,0.8461538461538461,0.3888888888888889,0.7142857142857143,0.06944444444444445,0.25,0.4444444444444444,0.875,0.04790419161676647,0.125,0.24550898203592814,0.36585365853658536,23.0,6.0,3.0,33.0,14.0,33.0,21.0,0.10945273631840796,0.3026315789473684,0.01652892561983471,0.6363636363636364,72.0,4.0,7.0,18.0,0.029661016949152543,7.0,6.0,0.4,,,1.0,1.0,7.0,0.004366812227074236,0.0055248618784530384,,False,1.0,1.0,,,0.2,1.0,1.0,0.007575757575757576,,6.0,2.0,,
1641723,1610612747,Kobe Bufkin,Kobe Bufkin,1641723,LAL,4256.0,71,-49,153,156,31.0,26.0,14,309,2.0,3.0,3.0,9.0,,4.0,3.0,13.0,5.0,16.0,3.0,13.0,11.0,30.0,202,,4.0,6.0,6.0,13.0,3.0,4.0,2.0,6.0,1.0,1.0,2.0,1.0,1.0,14.0,6.0,3.0,9.0,10.0,4.0,4.0,9.0,12.0,4.0,31.0,0.4,0.4,0.6666666666666666,0.23076923076923078,0.23076923076923078,0.3125,0.3275862068965517,0.42857142857142855,0.4482758620689655,23.668639053254438,0.08333333333333333,0.23076923076923078,0.14516129032258066,0.09090909090909091,0.09090909090909091,0.2857142857142857,0.10344827586206896,0.6666666666666666,1.0,1.0,0.3103448275862069,0.3333333333333333,0.375,,0.13793103448275862,,,0.4482758620689655,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.5517241379310345,0.23076923076923078,0.4889793103448276,,0.12121212121212122,0.2,9.575000000000001,27.407692307692308,0.20261437908496732,,,,,1.0,2.0,8.0,1.0,1.0,1.0,,8.0,0.5,0.5,,0.5714285714285714,0.027777777777777776,0.013333333333333334,,,,0.44672999999999996,,0.26666666666666666,,,,,,,,,1.0,1.0,3.0,,,1.0,1.0,3.0,3.0,,2.0,,1.0,4.0,,2.0,1.0,,2.0,5.0,,,1.0,,,2.0,,2.0,,0.3333333333333333,,,0.125,0.3333333333333333,0.8,,,,,0.14285714285714285,,0.21052631578947367,,,,,,,,,1.0,,,,,0.6,0.3333333333333333,,,1.0,,,,,0.1111111111111111,,,,3.0,,,,,,,,,,,,,,,,False,,1.0,,,,,,,,,,,
1629028,1610612747,Deandre Ayton,Deandre Ayton,1629028,LAL,110552.1,1843,-56,3771,3789,665.0,582.0,390,7560,221.0,276.0,134.0,239.0,18.0,38.0,,,373.0,553.0,,,80.0,826.0,4476,109.0,600.0,146.0,,,,31.0,25.0,56.0,20.0,5.0,13.0,10.0,8.0,137.0,173.0,154.0,365.0,536.0,97.0,146.0,105.0,127.0,58.0,663.0,0.8042895442359249,0.9646302250803859,,,,0.674502712477396,0.674502712477396,0.6770491803278689,,16.35071090047393,0.1807511737089202,0.1963677639046538,0.18869013271783036,0.16271186440677965,0.18072289156626506,0.23140495867768596,0.49909584086799275,0.8007246376811594,0.8371212121212122,0.7420814479638009,0.4321880650994575,0.5606694560669456,0.5929203539823009,0.8805970149253731,0.06871609403254973,0.47368421052631576,0.47368421052631576,,,,,0.49909584086799275,,0.5449598553345386,0.5775632911392405,0.09698996655518395,0.09698996655518395,5.320253164556961,,0.17634579687085652,32.0,45.0,17.0,173.0,54.0,80.0,130.0,60.0,171.0,40.0,28.0,130.0,0.675,0.675,0.7090163934426229,0.6770833333333334,0.07604562737642585,0.10781841109709962,0.06196213425129088,0.5625,0.7111111111111111,0.5504599999999998,0.20944309927360774,0.15738498789346247,62.0,83.0,,,,,,,,,,78.0,,,,,22.0,124.0,25.0,111.0,12.0,43.0,6.0,14.0,37.0,4.0,29.0,80.0,19.0,13.0,,14.0,13.0,12.0,3.0,11.0,,,0.7155963302752294,0.7155963302752294,0.045207956600361664,0.043478260869565216,0.5375,0.13927227101631118,0.19900497512437812,0.12954545454545455,0.08974358974358974,0.11538461538461539,0.21830985915492956,0.18309859154929578,1.0,,,,,0.7614678899082569,0.7469879518072289,,,,,,,,,38.0,23.0,1.0,62.0,34.0,65.0,34.0,0.05439330543933055,0.4935064935064935,0.14935064935064934,0.5230769230769231,,,,28.0,,14.0,2.0,0.14516129032258066,3.0,,,,9.0,,,3.0,False,,4.0,,,,,,,,,2.0,2.0,
