EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2A,FG3A,OpponentPoints,PenaltyFG2A,PenaltyFG3A,NonHeaveArc3FGA,Fg2aBlocked,ThreePtAssists,Assists,Arc3Assists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,PenaltyOffPossExcludingTakeFouls,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,ShortMidRangeFrequency,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG2M,FG3M,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG3M,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,Fg3aBlocked,TwoPtAssists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Charge Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,DefensiveGoaltends,FTOffRebounds,OffFTReboundPct,BlockedArc3,on,OffensiveGoaltends
202685,1610612743,Jonas Valančiūnas,Jonas Valančiūnas,202685,DEN,15002.5,250,-43,480,485,102.0,67.0,64,965,47.0,8.0,,98.0,8.0,599,17.0,,8.0,10.0,4,20,3.0,44,17.0,44,71,1.0,16.0,26.0,101.0,0.07547169811320754,0.10204081632653061,0.06382978723404255,27.207207207207208,0.15454545454545454,0.1759656652360515,0.1111111111111111,0.16666666666666666,0.44339622641509435,0.07547169811320754,,0.46226415094339623,0.5167382075471699,0.4793823529411765,6.18061224489796,25.375,0.2125,28.0,41.0,13.0,18.0,3.0,6.0,29.0,4.0,10.0,,,,,,,3.0,,,,61.0,3.0,24.0,155.0,16.0,24.0,,,4.0,36.0,10.0,,8.0,28.0,64.0,58.0,9.0,,28.0,3.0,,16.0,1.0,4.0,9.0,3.0,11.0,16.0,24.0,3.0,27.0,2.0,2.0,2.0,,10.0,5.0,1.0,5.0,,,,1.0,19.0,41.0,3.0,3.0,10.0,46.0,4.0,,40.0,2.0,19.0,2.0,10.0,,5.0,,5.0,10.0,6.0,28.0,4.0,2.0,0.5245901639344263,0.6808510638297872,1.0,0.375,,,0.375,0.6224489795918368,0.6666666666666666,0.5882352941176471,0.6179245283018868,0.6666666666666666,0.5882352941176471,0.62,0.6923076923076923,0.5833333333333334,,0.14634146341463414,0.1,,,0.38461538461538464,0.375,0.12213740458015267,0.1951219512195122,0.125,0.1232876712328767,0.15,0.14285714285714285,0.03571428571428571,0.08196721311475409,0.2222222222222222,0.16981132075471697,0.21428571428571427,0.15384615384615385,0.0625,0.6,0.3867924528301887,0.6829268292682927,0.8,0.42857142857142855,0.6170212765957447,0.6590909090909091,0.5517241379310345,0.09433962264150944,0.4,0.4444444444444444,1.0,,,,,0.375,0.375,1.0,0.75,0.7222222222222222,,,,,,,0.35294117647058826,0.5,,,,0.375,0.5883941176470587,0.15447154471544716,0.16521739130434782,0.23225806451612904,0.18064516129032257,,,,,,,,,,,,,False,
1642461,1610612743,Spencer Jones,Spencer Jones,1642461,DEN,42687.5,711,-18,1413,1459,267.0,245.0,139,2872,16.0,25.0,2.0,57.0,77.0,1719,9.0,10.0,25.0,8.0,11,20,8.0,51,24.0,65,98,,9.0,16.0,265.0,0.5746268656716418,0.14035087719298245,0.0625,10.432569974554706,0.07272727272727272,0.0905109489051095,0.030927835051546393,0.045454545454545456,0.11940298507462686,0.1865671641791045,0.10526315789473684,0.8731343283582089,0.5953294776119402,0.586728947368421,3.442105263157894,24.15324675324675,0.18895966029723993,26.0,40.0,6.0,10.0,5.0,8.0,9.0,,1.0,18.0,52.0,1.0,2.0,3.0,8.0,9.0,2.0,2.0,1.0,35.0,27.0,17.0,168.0,7.0,11.0,3.0,4.0,2.0,25.0,5.0,4.0,5.0,27.0,54.0,16.0,81.0,,10.0,9.0,,9.0,3.0,2.0,5.0,2.0,9.0,23.0,38.0,3.0,33.0,1.0,22.0,10.0,12.0,7.0,5.0,,2.0,,,,1.0,53.0,82.0,1.0,3.0,7.0,26.0,3.0,3.0,28.0,,13.0,1.0,15.0,,4.0,,11.0,15.0,10.0,27.0,3.0,1.0,0.7714285714285715,0.9,1.0,0.35064935064935066,0.75,0.4,0.35064935064935066,0.6140350877192983,0.6363636363636364,0.5555555555555556,0.5634328358208955,0.7666666666666667,0.5789473684210527,0.5675675675675675,0.78125,0.5869565217391305,,0.175,,,,0.4375,0.08571428571428572,0.07232704402515723,0.10704225352112676,0.02922077922077922,0.051118210862619806,0.08181818181818182,0.072992700729927,0.056338028169014086,0.026785714285714284,0.03571428571428571,0.10778443113772455,0.10646387832699619,0.10869565217391304,0.015625,0.6666666666666666,0.29850746268656714,0.65,0.7878787878787878,0.6923076923076923,0.5625,0.6,1.0,0.007462686567164179,,,,0.3880597014925373,0.34615384615384615,0.34615384615384615,1.0,0.36,0.36,1.0,0.6666666666666666,0.6,0.13333333333333333,0.5,1.0,0.13333333333333333,1.0,1.0,0.42105263157894735,0.625,0.42105263157894735,0.375,0.5,0.36,0.599025,0.08843537414965986,0.18571428571428572,0.1488095238095238,0.16071428571428573,1.0,,,,2.0,0.16666666666666666,,,,1.0,0.037037037037037035,,False,1.0
1631128,1610612743,Christian Braun,Christian Braun,1631128,DEN,51214.899999999994,854,213,1767,1765,364.0,291.0,192,3532,32.0,48.0,11.0,149.0,88.0,2041,22.0,18.0,48.0,16.0,21,64,12.0,149,34.0,97,135,2.0,12.0,30.0,358.0,0.37130801687763715,0.10738255033557047,0.1875,14.853977844914402,0.08785529715762273,0.1070154577883472,0.056074766355140186,0.06666666666666667,0.1350210970464135,0.20253164556962025,0.275,0.8396624472573839,0.5833867088607595,0.5620274999999999,3.6805369127516783,24.831818181818186,0.20599886813808715,85.0,111.0,11.0,15.0,11.0,17.0,14.0,3.0,6.0,12.0,40.0,2.0,2.0,5.0,7.0,11.0,1.0,6.0,1.0,102.0,23.0,48.0,321.0,12.0,16.0,3.0,8.0,10.0,43.0,14.0,6.0,18.0,64.0,172.0,32.0,66.0,3.0,16.0,11.0,1.0,43.0,9.0,22.0,18.0,3.0,20.0,18.0,56.0,7.0,38.0,6.0,12.0,9.0,3.0,18.0,14.0,3.0,4.0,1.0,,3.0,6.0,29.0,52.0,3.0,,3.0,48.0,3.0,1.0,65.0,10.0,33.0,5.0,6.0,2.0,2.0,,4.0,8.0,3.0,64.0,1.0,5.0,0.8431372549019608,0.9148936170212766,0.9565217391304348,0.26136363636363635,0.375,0.3333333333333333,0.26136363636363635,0.6845637583892618,0.75,0.6363636363636364,0.5759493670886076,0.6875,0.575,0.6056603773584905,0.7678571428571429,0.64,0.011363636363636364,0.08108108108108109,0.16666666666666666,0.025,,0.6,0.1891891891891892,0.05056179775280899,0.12334801762114538,0.05291005291005291,0.051771117166212535,0.08333333333333333,0.0335195530726257,0.03508771929824561,0.05714285714285714,0.04081632653061224,0.11219512195121951,0.11869436201780416,0.13675213675213677,0.06315789473684211,0.375,0.46835443037974683,0.7657657657657657,0.8333333333333334,0.8588235294117647,0.4375,0.5384615384615384,0.7857142857142857,0.02531645569620253,0.5,0.6,0.6666666666666666,0.16877637130801687,0.3,0.3076923076923077,1.0,0.22916666666666666,0.22916666666666666,0.9090909090909091,0.625,0.7333333333333333,0.08333333333333333,1.0,1.0,0.25,0.16666666666666666,,0.425,0.6470588235294118,0.175,0.7142857142857143,0.09090909090909091,0.22916666666666666,0.6056777777777779,0.12692307692307692,0.19186046511627908,0.13395638629283488,0.19937694704049844,,,,,,0.2727272727272727,,,,,,2.0,False,
203932,1610612743,Aaron Gordon,Aaron Gordon,203932,DEN,36730.100000000006,612,149,1248,1250,247.0,242.0,145,2498,39.0,59.0,11.0,147.0,92.0,1412,27.0,16.0,59.0,9.0,15,52,9.0,119,38.0,85,119,3.0,6.0,14.0,244.0,0.38493723849372385,0.061224489795918366,0.10256410256410256,20.978029766123317,0.13380281690140844,0.13157894736842105,0.15942028985507245,0.2,0.16317991631799164,0.24686192468619247,0.2558139534883721,0.7280334728033473,0.5618663179916319,0.5275023255813953,5.980272108843538,25.13369565217391,0.19791666666666666,62.0,82.0,15.0,22.0,8.0,12.0,7.0,12.0,26.0,15.0,33.0,2.0,2.0,2.0,5.0,24.0,4.0,8.0,5.0,81.0,39.0,77.0,356.0,16.0,27.0,6.0,10.0,5.0,55.0,13.0,7.0,20.0,67.0,96.0,66.0,102.0,15.0,24.0,24.0,,37.0,6.0,26.0,3.0,8.0,10.0,23.0,42.0,5.0,34.0,9.0,12.0,8.0,4.0,8.0,5.0,,3.0,,,,4.0,22.0,40.0,2.0,2.0,,72.0,6.0,,99.0,9.0,44.0,4.0,7.0,,3.0,,4.0,7.0,6.0,67.0,,4.0,0.5925925925925926,0.6956521739130435,0.8717948717948718,0.42391304347826086,0.6,0.4375,0.42391304347826086,0.5510204081632653,0.5925925925925926,0.48148148148148145,0.5836820083682008,0.6756756756756757,0.5465116279069767,0.6312056737588653,0.6875,0.6203703703703703,,0.04878048780487805,0.038461538461538464,,,0.5714285714285714,0.17857142857142858,0.08156028368794327,0.12962962962962962,0.03597122302158273,0.05892857142857143,0.09574468085106383,0.08461538461538462,0.05172413793103448,0.03333333333333333,0.04411764705882353,0.09333333333333334,0.10970464135021098,0.1839080459770115,0.08181818181818182,0.8571428571428571,0.34309623430962344,0.7560975609756098,0.7948717948717948,0.6129032258064516,0.1794871794871795,0.2,0.42857142857142855,0.1087866108786611,0.46153846153846156,0.48,0.5833333333333334,0.13807531380753138,0.45454545454545453,0.45454545454545453,1.0,0.4067796610169492,0.4067796610169492,0.7916666666666666,0.5945945945945946,0.6818181818181818,0.05405405405405406,1.0,1.0,0.21621621621621623,0.5,0.75,0.27906976744186046,0.6666666666666666,0.11627906976744186,0.4,0.45454545454545453,0.4067796610169492,0.5604388888888889,0.17266187050359713,0.24175824175824176,0.1544943820224719,0.18820224719101122,,,4.0,,,0.2,0.041666666666666664,,1.0,1.0,0.03225806451612903,,False,
203999,1610612743,Nikola Jokić,Nikola Jokić,203999,DEN,69720.0,1162,310,2420,2418,529.0,407.0,255,4838,213.0,121.0,29.0,402.0,126.0,2832,81.0,30.0,121.0,14.0,138,375,84.0,888,170.0,333,415,19.0,39.0,119.0,523.0,0.23863636363636365,0.03482587064676617,0.046948356807511735,26.94434205676373,0.31539888682745826,0.2805628847845207,0.33766233766233766,0.3364485981308411,0.4034090909090909,0.22916666666666666,0.26126126126126126,0.5132575757575758,0.5059439393939393,0.49096036036036045,6.563681592039804,25.874603174603173,0.21859504132231405,111.0,145.0,34.0,50.0,15.0,23.0,131.0,26.0,44.0,2.0,5.0,,,,1.0,47.0,3.0,7.0,14.0,268.0,49.0,158.0,841.0,47.0,75.0,3.0,7.0,24.0,127.0,50.0,14.0,68.0,210.0,342.0,194.0,117.0,30.0,62.0,47.0,1.0,237.0,54.0,178.0,42.0,17.0,24.0,57.0,149.0,14.0,82.0,23.0,49.0,33.0,16.0,80.0,53.0,7.0,27.0,1.0,,3.0,22.0,39.0,92.0,1.0,5.0,7.0,198.0,20.0,1.0,195.0,23.0,82.0,25.0,20.0,,11.0,,7.0,20.0,13.0,210.0,4.0,23.0,0.6380597014925373,0.7215189873417721,0.7959183673469388,0.3888888888888889,0.42857142857142855,0.4666666666666667,0.3888888888888889,0.6666666666666666,0.6266666666666667,0.6172839506172839,0.646780303030303,0.6280487804878049,0.6396396396396397,0.6851549755301795,0.6827956989247311,0.6966666666666667,0.007936507936507936,0.027586206896551724,,,0.008264462809917356,0.6722689075630253,0.2545454545454545,0.11899791231732777,0.2491638795986622,0.047058823529411764,0.08190091001011122,0.12643678160919541,0.13392857142857142,0.06172839506172839,0.045454545454545456,0.051470588235294115,0.2949640287769784,0.2785388127853881,0.16875,0.11855670103092783,0.65,0.2746212121212121,0.7655172413793103,0.7872340425531915,0.5855855855855856,0.6150234741784038,0.645320197044335,0.6793893129770993,0.08333333333333333,0.5909090909090909,0.5909090909090909,0.6538461538461539,0.00946969696969697,0.4,0.4,,0.3884297520661157,0.39166666666666666,0.8297872340425532,0.6097560975609756,0.68,,,,0.08536585365853659,0.42857142857142855,1.0,0.2072072072072072,0.6521739130434783,0.009009009009009009,,0.4827586206896552,0.3884297520661157,0.561647619047619,0.141156462585034,0.17787418655097614,0.15101070154577884,0.2497027348394768,,1.0,1.0,2.0,7.0,0.20588235294117646,0.007874015748031496,,,1.0,0.01694915254237288,,False,
1629618,1610612743,Jalen Pickett,Jalen Pickett,1629618,DEN,27493.5,458,-43,906,925,224.0,234.0,87,1831,21.0,56.0,15.0,58.0,73.0,1040,13.0,16.0,56.0,6.0,25,57,17.0,139,21.0,56,66,,4.0,18.0,220.0,0.5572519083969466,0.10344827586206896,0.19047619047619047,15.29294935451837,0.09012875536480687,0.11353711790393013,0.09210526315789473,0.14285714285714285,0.16030534351145037,0.42748091603053434,0.5172413793103449,0.6870229007633588,0.516054961832061,0.49399999999999994,10.372413793103451,25.519178082191786,0.24724061810154527,11.0,17.0,,,3.0,5.0,10.0,8.0,20.0,6.0,17.0,,,,1.0,21.0,1.0,5.0,5.0,29.0,27.0,9.0,148.0,3.0,4.0,1.0,5.0,2.0,11.0,8.0,5.0,7.0,38.0,32.0,26.0,60.0,21.0,2.0,21.0,,32.0,8.0,20.0,7.0,5.0,5.0,5.0,31.0,4.0,10.0,2.0,8.0,5.0,3.0,14.0,7.0,,7.0,,3.0,1.0,6.0,14.0,25.0,,4.0,1.0,10.0,,,10.0,,2.0,3.0,2.0,,1.0,,1.0,2.0,2.0,38.0,1.0,3.0,0.5517241379310345,0.5714285714285714,0.7407407407407407,0.3698630136986301,0.2,0.3125,0.3698630136986301,0.5,0.75,0.6153846153846154,0.5305343511450382,0.5,0.5344827586206896,0.5441176470588235,0.55,0.5757575757575758,,0.11764705882352941,,,,0.7777777777777778,0.13333333333333333,0.022321428571428572,0.13777777777777778,0.02304147465437788,0.022675736961451247,0.014925373134328358,0.009523809523809525,0.057692307692307696,0.024242424242424242,0.019230769230769232,0.07377049180327869,0.13372093023255813,0.1509433962264151,0.029850746268656716,1.0,0.1297709923664122,0.6470588235294118,0.7333333333333333,0.6363636363636364,0.47619047619047616,0.5882352941176471,0.4,0.15267175572519084,0.4,0.4,0.625,0.1297709923664122,0.35294117647058826,0.35294117647058826,1.0,0.375,0.375,0.6666666666666666,,,,,,0.5555555555555556,0.2,1.0,0.1724137931034483,0.6,0.034482758620689655,,0.3333333333333333,0.375,0.4659285714285714,0.015037593984962405,0.03333333333333333,0.07432432432432433,0.25675675675675674,,,,,,,,,,,,,False,
1629661,1610612743,Cameron Johnson,Cameron Johnson,1629661,DEN,61701.9,1028,234,2123,2126,393.0,331.0,228,4249,31.0,111.0,16.0,126.0,171.0,2507,24.0,29.0,111.0,13.0,32,88,22.0,208,44.0,101,129,4.0,11.0,25.0,389.0,0.5757575757575758,0.10317460317460317,,14.375261178437109,0.09606986899563319,0.09632571996027806,0.1037037037037037,0.07920792079207921,0.10437710437710437,0.37373737373737376,0.3018867924528302,0.8114478114478114,0.5691311447811448,0.5541990566037737,6.449206349206347,25.14736842105263,0.18511540273198304,48.0,70.0,5.0,7.0,10.0,12.0,14.0,12.0,25.0,31.0,60.0,3.0,4.0,8.0,13.0,46.0,6.0,14.0,7.0,74.0,77.0,44.0,423.0,8.0,14.0,9.0,18.0,2.0,45.0,15.0,15.0,15.0,90.0,100.0,48.0,216.0,15.0,6.0,46.0,1.0,56.0,10.0,24.0,25.0,7.0,19.0,8.0,53.0,4.0,28.0,4.0,27.0,16.0,11.0,14.0,11.0,3.0,3.0,,1.0,1.0,2.0,45.0,76.0,1.0,4.0,2.0,44.0,1.0,3.0,54.0,4.0,18.0,5.0,12.0,,9.0,,3.0,12.0,9.0,88.0,8.0,4.0,0.6756756756756757,0.704225352112676,0.935064935064935,0.4502923976608187,0.5,0.5172413793103449,0.4502923976608187,0.5873015873015873,0.5714285714285714,0.625,0.6380471380471381,0.671875,0.7075471698113207,0.6630094043887147,0.6818181818181818,0.7377049180327869,0.005847953216374269,0.17142857142857143,0.04,,0.009009009009009009,0.56,0.08333333333333333,0.019002375296912115,0.0965391621129326,0.04112554112554113,0.030577576443941108,0.019867549668874173,0.026041666666666668,,0.035398230088495575,0.056910569105691054,0.0990990990990991,0.10075566750629723,0.08552631578947369,0.030303030303030304,0.75,0.2356902356902357,0.6857142857142857,0.8275862068965517,0.75,0.45161290322580644,0.45161290322580644,0.5714285714285714,0.08417508417508418,0.48,0.5,0.5,0.20202020202020202,0.5166666666666667,0.5166666666666667,1.0,0.4144144144144144,0.41818181818181815,0.8913043478260869,0.21875,0.7142857142857143,0.125,0.75,1.0,0.4375,0.42857142857142855,0.6666666666666666,0.22641509433962265,0.8333333333333334,0.24528301886792453,0.6153846153846154,0.4375,0.4144144144144144,0.558040625,0.07643312101910828,0.12857142857142856,0.10638297872340426,0.2127659574468085,2.0,,6.0,,,0.2,0.034482758620689655,3.0,,1.0,0.019230769230769232,,False,
1641747,1610612743,DaRon Holmes II,DaRon Holmes II,1641747,DEN,8746.5,146,-1,278,291,68.0,94.0,20,569,2.0,26.0,7.0,11.0,34.0,326,2.0,9.0,26.0,1.0,6,14,3.0,34,9.0,20,26,,4.0,9.0,68.0,0.7555555555555555,0.09090909090909091,,19.205298013245034,0.14516129032258066,0.11510791366906475,0.125,0.14285714285714285,0.044444444444444446,0.5777777777777777,0.6363636363636364,0.9333333333333333,0.5600388888888889,0.5550772727272727,4.554545454545455,25.46764705882353,0.2446043165467626,6.0,8.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,5.0,8.0,,,2.0,2.0,11.0,1.0,1.0,3.0,9.0,16.0,8.0,74.0,1.0,1.0,1.0,1.0,3.0,8.0,2.0,5.0,5.0,24.0,18.0,,48.0,,,11.0,,8.0,3.0,4.0,2.0,2.0,4.0,2.0,7.0,4.0,6.0,,,,,5.0,2.0,2.0,3.0,,,1.0,,8.0,13.0,1.0,1.0,1.0,12.0,2.0,,9.0,1.0,2.0,3.0,2.0,,2.0,,,2.0,1.0,24.0,1.0,3.0,1.0,1.0,1.0,0.47058823529411764,1.0,0.5555555555555556,0.47058823529411764,0.8181818181818182,1.0,1.0,0.7333333333333333,1.25,0.8636363636363636,0.7551020408163265,1.0,0.8571428571428571,,0.125,,,,0.5555555555555556,0.3333333333333333,0.041666666666666664,0.09090909090909091,0.056338028169014086,0.05042016806722689,,0.041666666666666664,0.1111111111111111,0.05084745762711865,0.08333333333333333,0.16129032258064516,0.06666666666666667,0.17647058823529413,,0.5,0.17777777777777778,0.75,0.8571428571428571,1.0,1.0,1.0,1.0,0.022222222222222223,1.0,1.0,1.0,0.17777777777777778,0.625,0.625,1.0,0.4230769230769231,0.4230769230769231,1.0,0.5,1.0,,,,0.5,1.0,1.0,0.18181818181818182,1.0,0.18181818181818182,1.0,0.42857142857142855,0.4230769230769231,0.65955,0.043478260869565216,0.16666666666666666,0.10810810810810811,0.32432432432432434,,,,,3.0,1.0,,,,,,,False,
1631223,1610612743,David Roddy,David Roddy,1631223,DEN,833.0,14,-16,32,34,9.0,13.0,2,66,1.0,3.0,2.0,1.0,4.0,38,1.0,2.0,3.0,,1,2,1.0,5,1.0,4,5,,,,9.0,0.8,,,17.64705882352941,0.1,0.16666666666666666,0.14285714285714285,,0.2,0.6,0.6666666666666666,0.8,0.50297,0.46798333333333336,5.2,25.175,0.28125,,,,,,,1.0,,,,1.0,,1.0,,,,,,,1.0,,2.0,4.0,,,,1.0,,,1.0,,2.0,4.0,,2.0,,,,,,1.0,,1.0,,,,1.0,2.0,1.0,1.0,,1.0,,1.0,,,,,,,,,1.0,2.0,,1.0,,1.0,,,2.0,,1.0,,,,,,,,,4.0,1.0,,,,,,,,,1.0,,1.0,0.2,,0.3333333333333333,0.3333333333333333,,0.5,,,,,,,0.3333333333333333,0.25,0.25,,0.0625,,,0.5,,,,0.3333333333333333,,,,,,,,1.0,1.0,,,,,,0.2,,,,,,,,,1.0,,,,,,,,,,,,0.6093,0.16666666666666666,0.5,,1.0,,,,,,,,,,,,,False,
1642938,1610612743,Curtis Jones,Curtis Jones,1642938,DEN,1697.0,28,-3,55,59,29.0,32.0,7,114,3.0,7.0,3.0,5.0,8.0,61,5.0,4.0,7.0,,1,2,1.0,5,2.0,3,4,,1.0,1.0,29.0,0.6153846153846154,,,22.22222222222222,0.11764705882352941,0.08823529411764706,0.1111111111111111,,0.23076923076923078,0.5384615384615384,0.3333333333333333,0.7692307692307693,0.4822538461538461,0.4514722222222222,4.5200000000000005,26.237500000000004,0.5272727272727272,1.0,2.0,,,1.0,2.0,1.0,,,,1.0,,,,1.0,1.0,,,,2.0,1.0,,7.0,1.0,1.0,,,,2.0,2.0,,,4.0,2.0,2.0,3.0,,2.0,1.0,,1.0,,,1.0,,,1.0,1.0,,1.0,1.0,1.0,,1.0,,,1.0,,,,,,1.0,2.0,,,,1.0,,,,,,,,,,,,,,4.0,,,0.5,1.0,1.0,0.125,,,0.125,0.4,1.0,0.4,0.2692307692307692,1.0,0.2222222222222222,0.2692307692307692,1.0,0.2222222222222222,,,,,,,,0.09090909090909091,0.058823529411764705,,0.03225806451612903,,0.16666666666666666,,,,0.125,0.08333333333333333,,0.1,,0.15384615384615385,0.5,0.5,1.0,0.3333333333333333,0.3333333333333333,,,,,,0.07692307692307693,,,,0.14285714285714285,0.14285714285714285,1.0,,,,,,,,,0.2222222222222222,0.5,0.1111111111111111,,,0.14285714285714285,0.2406,,,0.2857142857142857,0.5714285714285714,,,,,,,,,,,,,False,
