EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Defensive 3 Seconds Violations,Corner3PctBlocked,3pt And 1 Free Throw Trips,DefensiveGoaltends,OffensiveGoaltends,Clear Path Fouls,on
1642844,1610612759,Dylan Harper,Dylan Harper,1642844,SAS,59553.0,993,235,2025,2034,580.0,457.0,276.0,4059,117.0,183.0,14.0,23.0,41.0,61.0,38.0,90.0,16.0,30.0,12.0,30.0,2.0,5.0,3.0,8.0,31.0,88.0,3.0,12.0,8.0,24.0,171.0,303.0,43.0,118.0,48.0,519,2188,19.0,33.0,5.0,17.0,8.0,61.0,51.0,88.0,11.0,32.0,19.0,154.0,100.0,242.0,114.0,15.0,14.0,88.0,31.0,29.0,1.0,85.0,92.0,177,51.0,41.0,49.0,30.0,6.0,446,14.0,21.0,,61.0,50.0,7.0,118.0,35.0,153.0,10.0,34.0,19.0,15.0,38.0,7.0,22.0,31.0,10.0,16.0,1.0,5.0,69.0,5.0,22.0,39.0,85.0,2.0,8.0,4.0,52.0,,1.0,5.0,66.0,8.0,,34.0,,3.0,13.0,,,6.0,,,7.0,13.0,7.0,154.0,580.0,6.0,2.0,0.29239766081871343,0.3048780487804878,0.8837209302325582,0.3644067796610169,0.29411764705882354,0.34375,0.3644067796610169,0.5643564356435643,0.5757575757575758,0.5795454545454546,0.5593824228028503,0.53,0.5625,0.5766666666666667,0.5446428571428571,0.5833333333333334,0.28028503562945367,0.00847457627118644,0.09570957095709572,0.1092896174863388,0.1,,0.011363636363636364,22.047578589634664,0.5507246376811594,0.14285714285714285,,0.09242144177449169,0.04233870967741935,0.12869198312236288,0.029473684210526315,0.10935960591133005,0.03604531410916581,0.046948356807511735,0.04672897196261682,0.014492753623188406,0.027522935779816515,0.033783783783783786,0.06179775280898876,0.10820895522388059,0.10526315789473684,0.13274336283185842,0.11851851851851852,0.056818181818181816,0.5384615384615384,0.4346793349168646,0.639344262295082,0.7177914110429447,0.26495726495726496,0.21377672209026127,0.4222222222222222,0.4691358024691358,0.3684210526315789,0.07125890736342043,0.5333333333333333,0.5333333333333333,0.3125,0.07125890736342043,0.4,0.4,1.0,0.20902612826603326,0.3522727272727273,0.3563218390804598,0.8387096774193549,0.46,0.6086956521739131,0.21428571428571427,0.1,0.4,1.0,0.24,0.25,0.6666666666666666,0.5083333333333333,0.6721311475409836,0.06666666666666667,0.375,0.2,0.3333333333333333,0.7149643705463183,0.3522727272727273,0.573282738095238,0.5673843750000002,0.5819249999999999,0.07606263982102908,0.1033434650455927,,0.11753371868978806,0.29672447013487474,5.226072607260723,25.379661016949157,0.28641975308641976,1.0,,,,,,False
1642868,1610612759,Carter Bryant,Carter Bryant,1642868,SAS,24481.4,408,-57,820,853,209.0,280.0,97.0,1673,14.0,25.0,2.0,3.0,5.0,8.0,3.0,12.0,3.0,7.0,8.0,34.0,1.0,4.0,2.0,7.0,17.0,43.0,,2.0,5.0,14.0,20.0,44.0,25.0,77.0,12.0,127,952,2.0,3.0,1.0,6.0,,7.0,9.0,16.0,7.0,21.0,4.0,43.0,26.0,14.0,72.0,3.0,4.0,43.0,17.0,4.0,1.0,12.0,10.0,22,8.0,2.0,8.0,3.0,1.0,54,13.0,2.0,,35.0,24.0,3.0,62.0,15.0,77.0,,9.0,9.0,,10.0,2.0,7.0,10.0,1.0,3.0,2.0,3.0,20.0,1.0,3.0,25.0,49.0,,3.0,1.0,12.0,,2.0,,18.0,1.0,,7.0,1.0,1.0,9.0,1.0,,6.0,1.0,,3.0,10.0,3.0,43.0,209.0,2.0,1.0,0.65,0.7222222222222222,0.96,0.3246753246753247,0.16666666666666666,0.3333333333333333,0.3246753246753247,0.45454545454545453,0.6666666666666666,0.5625,0.47520661157024796,0.3888888888888889,0.527027027027027,0.49224806201550386,0.3888888888888889,0.5512820512820513,0.6363636363636364,0.012987012987012988,0.09090909090909091,0.16,,,,15.817409766454352,0.5,0.15,,0.11483253588516747,0.011904761904761904,0.17412935323383086,0.058823529411764705,0.14390243902439023,0.038560411311053984,0.013513513513513514,,0.045454545454545456,0.059602649006622516,0.05714285714285714,0.1388888888888889,0.10752688172043011,0.09090909090909091,0.15753424657534246,0.21818181818181817,,0.3,0.2066115702479339,0.56,0.6666666666666666,0.6428571428571429,0.09917355371900827,0.25,0.25,0.6666666666666666,0.05785123966942149,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.2809917355371901,0.23529411764705882,0.24242424242424243,1.0,0.35537190082644626,0.3953488372093023,0.3953488372093023,0.9411764705882353,0.3333333333333333,0.6666666666666666,,0.4444444444444444,0.25,1.0,0.2222222222222222,,,0.21621621621621623,0.625,0.1891891891891892,0.2857142857142857,0.3783783783783784,0.35714285714285715,0.8429752066115702,0.3953488372093023,0.5770231404958677,0.5796,0.5722540540540539,0.0625,0.14,0.01282051282051282,0.05511811023622047,0.33858267716535434,5.277272727272728,24.625974025974028,0.2548780487804878,1.0,0.029411764705882353,,1.0,,,False
203084,1610612759,Harrison Barnes,Harrison Barnes,203084,SAS,51042.2,851,100,1732,1732,351.0,277.0,235.0,3464,28.0,43.0,7.0,9.0,9.0,9.0,18.0,41.0,2.0,3.0,34.0,78.0,6.0,9.0,7.0,15.0,34.0,75.0,2.0,7.0,5.0,12.0,48.0,87.0,68.0,153.0,45.0,345,1959,9.0,12.0,8.0,16.0,4.0,46.0,11.0,17.0,12.0,27.0,18.0,76.0,56.0,40.0,198.0,6.0,10.0,75.0,34.0,8.0,,44.0,17.0,61,8.0,9.0,30.0,9.0,5.0,139,22.0,10.0,1.0,30.0,35.0,3.0,68.0,33.0,101.0,3.0,20.0,12.0,8.0,16.0,2.0,13.0,11.0,5.0,3.0,,,27.0,2.0,4.0,25.0,43.0,,,3.0,43.0,2.0,3.0,3.0,50.0,6.0,1.0,21.0,1.0,6.0,7.0,,,4.0,,,3.0,7.0,5.0,74.0,350.0,3.0,5.0,0.5833333333333334,0.6511627906976745,0.9705882352941176,0.4444444444444444,0.5,0.4444444444444444,0.4444444444444444,0.5517241379310345,0.75,0.6470588235294118,0.625,0.75,0.6590909090909091,0.6590038314176245,0.7666666666666667,0.7075471698113207,0.6375,,0.09195402298850575,0.09302325581395349,0.0975609756097561,,,14.27863163113535,0.5925925925925926,0.1,0.020833333333333332,0.07608695652173914,0.02444987775061125,0.07751937984496124,0.052132701421800945,0.07674144037780402,0.03850782190132371,0.01875,0.021739130434782608,0.046153846153846156,0.05821917808219178,0.038461538461538464,0.10059171597633136,0.06341463414634146,0.05813953488372093,0.09025270758122744,0.045454545454545456,0.02586206896551724,0.7142857142857143,0.17916666666666667,0.6511627906976745,0.717948717948718,0.5357142857142857,0.17083333333333334,0.43902439024390244,0.4864864864864865,0.7222222222222222,0.0125,0.6666666666666666,0.6666666666666666,,0.325,0.4358974358974359,0.4358974358974359,1.0,0.3125,0.4533333333333333,0.4533333333333333,0.9411764705882353,0.32142857142857145,0.7777777777777778,0.2857142857142857,0.32142857142857145,0.6666666666666666,1.0,0.25,0.2857142857142857,0.5,0.20454545454545456,1.0,0.3409090909090909,0.4666666666666667,0.2727272727272727,0.4166666666666667,0.8166666666666667,0.4533333333333333,0.5655697916666668,0.5728607142857143,0.5775340909090907,0.08627450980392157,0.20588235294117646,0.006535947712418301,0.13333333333333333,0.22028985507246376,4.662068965517243,24.576470588235303,0.20265588914549654,,,1.0,,,,False
1630322,1610612759,Lindy Waters III,Lindy Waters III,1630322,SAS,10822.7,180,-57,356,370,105.0,148.0,36.0,726,1.0,2.0,,,,1.0,1.0,2.0,,,5.0,14.0,,,2.0,4.0,11.0,35.0,,2.0,4.0,11.0,2.0,4.0,16.0,49.0,1.0,53,408,,,,2.0,,,,2.0,6.0,15.0,1.0,19.0,2.0,2.0,45.0,3.0,,35.0,11.0,1.0,,7.0,5.0,12,4.0,1.0,4.0,2.0,1.0,29,1.0,,,7.0,7.0,1.0,15.0,1.0,16.0,,4.0,2.0,2.0,3.0,2.0,2.0,3.0,,1.0,,,6.0,,2.0,8.0,12.0,,1.0,1.0,8.0,1.0,,,2.0,,,1.0,,,1.0,,,,,,1.0,1.0,,19.0,105.0,,,0.5,0.5,0.9375,0.32653061224489793,,0.4,0.32653061224489793,0.5,,,0.49056603773584906,,0.5294117647058824,0.49074074074074076,,0.5277777777777778,0.9245283018867925,,0.25,,0.5,,,15.189873417721518,0.5,0.08333333333333333,,0.09090909090909091,,0.07,0.00980392156862745,0.07909604519774012,0.006134969325153374,,,,0.012658227848101266,,0.06451612903225806,,0.29411764705882354,0.06666666666666667,0.08,,,0.03773584905660377,0.5,0.5,1.0,0.03773584905660377,0.5,1.0,,,,,,0.2641509433962264,0.35714285714285715,0.35714285714285715,1.0,0.660377358490566,0.3142857142857143,0.3142857142857143,0.9090909090909091,,,,,,,1.0,,,0.058823529411764705,,0.23529411764705882,0.5,0.6470588235294118,0.36363636363636365,0.9622641509433962,0.3142857142857143,0.533254716981132,0.6369,0.4899088235294118,0.018518518518518517,0.2,,,0.3584905660377358,4.525,25.228571428571428,0.2949438202247191,,,,,,,False
203482,1610612759,Kelly Olynyk,Kelly Olynyk,203482,SAS,14220.300000000001,237,-54,482,485,148.0,163.0,50.0,967,20.0,23.0,7.0,7.0,10.0,11.0,4.0,7.0,2.0,4.0,2.0,6.0,,,1.0,2.0,7.0,26.0,,4.0,2.0,4.0,26.0,34.0,9.0,32.0,21.0,100,551,7.0,7.0,,4.0,1.0,15.0,11.0,14.0,3.0,6.0,11.0,42.0,24.0,28.0,27.0,,12.0,26.0,7.0,4.0,1.0,21.0,8.0,29,7.0,1.0,10.0,9.0,2.0,66,8.0,10.0,,22.0,11.0,3.0,36.0,18.0,54.0,,11.0,8.0,3.0,13.0,,9.0,6.0,1.0,4.0,,4.0,19.0,2.0,4.0,15.0,28.0,,5.0,,28.0,2.0,5.0,1.0,30.0,,,8.0,,8.0,2.0,,,,,,2.0,2.0,1.0,42.0,148.0,3.0,6.0,0.46153846153846156,0.6,1.0,0.28125,,0.5,0.28125,0.7647058823529411,1.0,0.7857142857142857,0.5984848484848485,0.6363636363636364,0.775,0.6097560975609756,0.625,0.7241379310344828,0.48484848484848486,0.03125,0.11764705882352941,0.13043478260869565,0.14285714285714285,,0.038461538461538464,18.23204419889503,0.6842105263157895,0.21428571428571427,,0.11458333333333333,0.10869565217391304,0.16923076923076924,0.05925925925925926,0.14601769911504425,0.07929515418502203,0.0975609756097561,0.11904761904761904,0.1111111111111111,0.05102040816326531,0.08108108108108109,0.13513513513513514,0.08823529411764706,0.12,0.17708333333333334,0.14705882352941177,,0.5,0.3484848484848485,0.8695652173913043,1.0,0.55,0.10606060606060606,0.5714285714285714,0.6666666666666666,,0.06060606060606061,0.5,0.5,0.5,0.09090909090909091,0.3333333333333333,0.3333333333333333,1.0,0.3939393939393939,0.2692307692307692,0.28,1.0,0.6363636363636364,1.0,,,,,0.36363636363636365,,,0.55,0.9090909090909091,0.1,0.5,0.2,0.5,0.8333333333333334,0.2692307692307692,0.566789393939394,0.6430416666666666,0.6003974999999999,0.10810810810810811,0.19047619047619047,,0.15,0.42,4.223529411764706,25.7,0.3070539419087137,,,,1.0,,,False
1630577,1610612759,Julian Champagnie,Julian Champagnie,1630577,SAS,51913.2,865,240,1791,1792,448.0,335.0,231.0,3583,34.0,50.0,13.0,16.0,10.0,12.0,5.0,18.0,1.0,3.0,35.0,73.0,2.0,2.0,3.0,13.0,48.0,140.0,4.0,17.0,5.0,28.0,40.0,71.0,83.0,213.0,57.0,386,1925,13.0,16.0,6.0,19.0,8.0,52.0,12.0,18.0,8.0,41.0,16.0,64.0,56.0,24.0,243.0,6.0,16.0,140.0,48.0,3.0,1.0,26.0,24.0,50,14.0,10.0,20.0,4.0,2.0,124,12.0,13.0,3.0,65.0,74.0,10.0,149.0,28.0,177.0,9.0,29.0,21.0,8.0,16.0,5.0,14.0,14.0,2.0,2.0,3.0,,30.0,5.0,7.0,26.0,49.0,1.0,3.0,2.0,40.0,,6.0,3.0,64.0,1.0,5.0,13.0,11.0,2.0,11.0,2.0,1.0,5.0,1.0,,6.0,13.0,8.0,64.0,447.0,2.0,1.0,0.7,0.875,0.9759036144578314,0.38967136150234744,0.3157894736842105,0.1951219512195122,0.38967136150234744,0.5633802816901409,0.8125,0.6666666666666666,0.579225352112676,0.6285714285714286,0.4067796610169492,0.6241830065359477,0.6842105263157895,0.47761194029850745,0.75,0.004694835680751174,0.04225352112676056,0.04,0.05555555555555555,,,16.247582205029016,0.5333333333333333,0.29411764705882354,0.05555555555555555,0.15644820295983086,0.03258145363408521,0.16752577319587628,0.027649769585253458,0.16144018583042974,0.030012004801920768,0.03932584269662921,0.03614457831325301,,0.023411371237458192,0.037037037037037035,0.15286624203821655,0.14601769911504425,0.18888888888888888,0.17192982456140352,0.1553398058252427,0.057692307692307696,0.6153846153846154,0.176056338028169,0.68,0.7083333333333334,0.6764705882352942,0.06338028169014084,0.2777777777777778,0.29411764705882354,0.8,0.01056338028169014,0.3333333333333333,0.3333333333333333,1.0,0.25704225352112675,0.4794520547945205,0.4861111111111111,0.9714285714285714,0.49295774647887325,0.34285714285714286,0.34285714285714286,0.9791666666666666,0.45714285714285713,0.8125,0.3076923076923077,0.05714285714285714,1.0,1.0,0.4857142857142857,0.23529411764705882,1.0,0.2033898305084746,0.8333333333333334,0.22033898305084745,0.23076923076923078,0.4745762711864407,0.17857142857142858,0.926056338028169,0.34285714285714286,0.5778774647887324,0.6120043478260869,0.5681559322033897,0.07894736842105263,0.1566265060240964,0.049773755656108594,0.13471502590673576,0.16580310880829016,3.515492957746479,25.00328638497652,0.2501395868230039,,0.0136986301369863,3.0,1.0,,1.0,False
1631110,1610612759,Jeremy Sochan,Jeremy Sochan,1631110,SAS,13601.9,227,-41,449,462,128.0,107.0,58.0,911,22.0,34.0,3.0,7.0,6.0,9.0,7.0,14.0,,2.0,3.0,9.0,,,,,,9.0,,,,1.0,29.0,50.0,3.0,18.0,8.0,75,534,3.0,8.0,,,,6.0,9.0,13.0,,1.0,5.0,23.0,44.0,14.0,9.0,,4.0,9.0,,6.0,,7.0,10.0,17,9.0,1.0,6.0,,1.0,44,7.0,8.0,,10.0,14.0,1.0,25.0,15.0,40.0,3.0,7.0,6.0,1.0,6.0,2.0,3.0,6.0,,3.0,,2.0,12.0,2.0,2.0,11.0,32.0,,5.0,2.0,13.0,,4.0,1.0,9.0,1.0,,2.0,,3.0,3.0,,,1.0,,,2.0,3.0,1.0,23.0,128.0,1.0,2.0,0.7586206896551724,0.8148148148148148,1.0,0.16666666666666666,,,0.16666666666666666,0.58,0.375,0.6923076923076923,0.49264705882352944,0.375,0.6428571428571429,0.5208333333333334,0.375,0.6764705882352942,0.2647058823529412,,0.12,0.11764705882352941,0.14285714285714285,,,16.27906976744186,0.5,0.07142857142857142,,0.12612612612612611,0.07272727272727272,0.11235955056179775,0.0660377358490566,0.12,0.06944444444444445,0.0625,0.10869565217391304,,0.05714285714285714,0.08333333333333333,0.11320754716981132,0.15,0.1111111111111111,0.13636363636363635,0.043478260869565216,0.1,0.3333333333333333,0.5,0.6470588235294118,0.7333333333333333,0.7272727272727273,0.20588235294117646,0.5,0.5833333333333334,0.8571428571428571,0.029411764705882353,,,,0.1323529411764706,0.3333333333333333,0.3333333333333333,1.0,0.1323529411764706,,,,0.875,0.42857142857142855,0.3333333333333333,,,,,,,0.6428571428571429,0.6666666666666666,,,0.07142857142857142,,0.7647058823529411,,0.5968948529411765,0.6048199999999999,0.5703464285714286,0.028985507246376812,0.0392156862745098,,0.08,0.30666666666666664,3.738,24.41666666666667,0.28507795100222716,,,,,,,False
1642264,1610612759,Stephon Castle,Stephon Castle,1642264,SAS,60476.3,1008,214,2073,2082,463.0,367.0,265.0,4155,96.0,146.0,21.0,29.0,15.0,32.0,59.0,123.0,8.0,17.0,7.0,25.0,,2.0,1.0,6.0,29.0,110.0,3.0,13.0,8.0,30.0,163.0,286.0,36.0,135.0,146.0,580,2272,30.0,42.0,3.0,15.0,14.0,83.0,27.0,63.0,9.0,36.0,47.0,128.0,98.0,228.0,105.0,3.0,32.0,110.0,29.0,29.0,,127.0,123.0,250,74.0,49.0,93.0,23.0,11.0,623,27.0,22.0,3.0,63.0,71.0,1.0,135.0,52.0,187.0,6.0,43.0,26.0,17.0,88.0,17.0,50.0,48.0,10.0,38.0,1.0,5.0,136.0,10.0,27.0,38.0,115.0,6.0,6.0,3.0,170.0,1.0,4.0,17.0,212.0,25.0,,110.0,1.0,7.0,9.0,4.0,3.0,5.0,1.0,,4.0,13.0,6.0,128.0,462.0,4.0,7.0,0.3006134969325153,0.3333333333333333,0.9722222222222222,0.26666666666666666,0.2,0.25,0.26666666666666666,0.5699300699300699,0.7142857142857143,0.42857142857142855,0.5154394299287411,0.6052631578947368,0.4090909090909091,0.5642023346303502,0.6384615384615384,0.47761194029850745,0.32066508313539194,,0.10139860139860139,0.1095890410958904,0.10569105691056911,,,27.208036835496024,0.6470588235294118,0.02631578947368421,0.047619047619047616,0.1256637168141593,0.050808314087759814,0.13725490196078433,0.05304518664047151,0.130859375,0.05201698513800425,0.08108108108108109,0.0213903743315508,0.04918032786885246,0.056818181818181816,0.044585987261146494,0.1,0.12075471698113208,0.19,0.12912912912912913,0.15873015873015872,0.031413612565445025,0.46153846153846156,0.34679334916864607,0.6575342465753424,0.7384615384615385,0.3125,0.2921615201900237,0.4796747967479675,0.5363636363636364,0.2711864406779661,0.040380047505938245,0.47058823529411764,0.47058823529411764,0.375,0.05938242280285035,0.28,0.28,1.0,0.26128266033254155,0.2636363636363636,0.2636363636363636,0.9655172413793104,0.5087719298245614,0.7241379310344828,0.09523809523809523,0.03508771929824561,,,0.22807017543859648,0.23076923076923078,1.0,0.32323232323232326,0.46875,0.06060606060606061,0.16666666666666666,0.30303030303030304,0.26666666666666666,0.667458432304038,0.2636363636363636,0.5548068883610454,0.5424032258064516,0.535690909090909,0.21893491124260356,0.29649595687331537,0.007352941176470588,0.14310344827586208,0.2206896551724138,5.2951048951048945,25.899999999999995,0.22334780511336227,1.0,,,,3.0,,False
202687,1610612759,Bismack Biyombo,Bismack Biyombo,202687,SAS,7520.200000000001,125,-76,247,263,79.0,105.0,21.0,510,5.0,8.0,1.0,2.0,2.0,2.0,1.0,4.0,,,,,,,,,,,,,,,6.0,12.0,,,5.0,17,316,1.0,3.0,,,1.0,3.0,2.0,2.0,,,1.0,5.0,10.0,2.0,,,2.0,,,2.0,,,4.0,4,3.0,1.0,,,,12,,4.0,1.0,8.0,7.0,5.0,20.0,5.0,25.0,,4.0,4.0,,2.0,,,4.0,,2.0,,,6.0,,1.0,15.0,26.0,,6.0,4.0,8.0,1.0,1.0,,7.0,1.0,,3.0,,1.0,2.0,,,1.0,,,1.0,2.0,1.0,5.0,79.0,,1.0,0.8333333333333334,1.0,,,,,,0.5,0.3333333333333333,1.0,0.5,0.3333333333333333,1.0,0.5666666666666667,0.375,0.8333333333333334,,,0.16666666666666666,0.25,,,,7.777777777777778,0.3333333333333333,0.45454545454545453,0.25,0.15217391304347827,0.08333333333333333,0.12121212121212122,,0.13392857142857142,0.037037037037037035,0.08333333333333333,0.125,,,,0.2,0.09523809523809523,0.2,0.14285714285714285,0.058823529411764705,,0.5,0.6666666666666666,0.625,0.8333333333333334,0.8,0.3333333333333333,0.25,0.25,1.0,,,,,,,,,,,,,0.6666666666666666,0.5,,,,,,,,1.0,1.0,,,,,0.6666666666666666,,0.5667999999999999,0.47746666666666665,0.79995,0.21428571428571427,0.21428571428571427,,0.17647058823529413,0.29411764705882354,3.458333333333334,,0.31983805668016196,,,,1.0,,,False
203486,1610612759,Mason Plumlee,Mason Plumlee,203486,SAS,1067.0,18,-1,39,39,6.0,7.0,7.0,78,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,2,45,1.0,1.0,,,,2.0,,,,,,,,2.0,,,2.0,,,,,1.0,1.0,2,1.0,,1.0,,,5,,1.0,1.0,2.0,,,2.0,2.0,4.0,,2.0,1.0,1.0,,,,3.0,1.0,,,,3.0,,1.0,1.0,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,1.0,1.0,,1.0,1.0,,1.0,1.0,,,,,,,,,8.695652173913043,,,0.3333333333333333,,0.3333333333333333,0.2857142857142857,,0.13333333333333333,0.06666666666666667,,0.3333333333333333,,,,,,,0.16666666666666666,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,0.6507,0.6507,,,,,1.0,,,,0.15384615384615385,,,,,1.0,,False
1630649,1610612759,Stanley Umude,Stanley Umude,1630649,SAS,394.0,7,-17,14,15,,13.0,,29,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,1.0,1.0,,1.0,,2,25,,,,,,,,,,,,,2.0,,,,,,,,,1.0,,1,,,1.0,,,2,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,,0.5,,,0.5,,,0.5,,,,,,,14.285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,0.5,,0.486125,,,,,,,,8.9,23.7,,,,,,,,False
1631127,1610612759,Harrison Ingram,Harrison Ingram,1631127,SAS,1229.0,20,-4,45,48,20.0,40.0,7.0,93,3.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,,,,,,,,,1.0,1.0,,,1.0,1.0,4.0,5.0,1.0,1.0,,11,52,1.0,1.0,,,,2.0,1.0,2.0,1.0,1.0,,5.0,6.0,2.0,3.0,,2.0,1.0,1.0,,,1.0,,1,,,1.0,,,2,,3.0,,,,,,3.0,3.0,1.0,,,,,,,1.0,,,,1.0,1.0,,,1.0,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,5.0,20.0,1.0,,0.75,1.0,1.0,1.0,,1.0,1.0,0.8,1.0,0.5,0.9166666666666666,1.0,0.8333333333333334,0.9166666666666666,1.0,0.8333333333333334,0.16666666666666666,,,,,,,13.461538461538462,,,,,0.42857142857142855,,,,0.1875,,0.5,1.0,,,,,,,,1.0,,0.5,1.0,1.0,0.6666666666666666,0.3333333333333333,0.5,0.5,1.0,,,,,,,,,0.16666666666666666,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.3333333333333333,1.0,,,0.3333333333333333,1.0,0.6666666666666666,1.0,0.577675,0.6478,0.54015,,,,0.18181818181818182,0.45454545454545453,3.1399999999999997,26.0,0.4444444444444444,,,,,,,False
