EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FtPoints,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,PenaltyTurnovers,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg2Pct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefThreePtReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Fg3aBlocked,FTDefRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,Offensive Fouls Drawn,FG3APctBlocked,Arc3PctBlocked,DefFTReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,SelfORebPct,SecondChanceCorner3Frequency,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LongMidRangeAssists,Charge Fouls Drawn,SecondChanceFtPoints,Offensive Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ShortMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,BlockedLongMidRange,LongMidRangePctAssisted,LongMidRangePctBlocked,on,FTOffRebounds,Travels,OffFTReboundPct,OffLongMidRangeReboundPct,Corner3PctBlocked,Defensive 3 Seconds Violations,Charge Fouls,BlockedCorner3,DefensiveGoaltends,Clear Path Fouls
1642878,1610612739,Tyrese Proctor,Tyrese Proctor,1642878,CLE,29596.199999999997,493,-17.0,999,1030,272.0,317,137,2029,23.0,37.0,1.0,4.0,30.0,31.0,96.0,6.0,25.0,39.0,81.0,40.0,119.0,235.0,1168,4.0,9.0,31.0,9.0,33.0,59.0,30.0,90.0,96.0,31.0,5.0,13.0,42.0,9.0,51.0,23.0,13.0,10.0,13.0,30.0,4.0,14.0,55.0,,,,,,57.0,270.0,0.38461538461538464,0.39473684210526316,0.75,0.33613445378151263,0.2727272727272727,0.33613445378151263,0.48148148148148145,0.4444444444444444,0.495,0.5370370370370371,0.3879310344827586,0.5340909090909091,0.5535714285714286,0.45384615384615384,0.595,21.422450728363327,0.05531914893617021,0.02304147465437788,0.0880503144654088,0.01782178217821782,0.045454545454545456,0.04950495049504951,,0.185,0.6216216216216216,0.696969696969697,0.43478260869565216,0.15,0.48,0.3229166666666667,0.3229166666666667,0.7096774193548387,0.14814814814814814,0.25,,0.43103448275862066,0.24,0.78,0.3229166666666667,0.5404462499999999,0.5161100000000002,0.5105310344827587,0.13191489361702127,0.251063829787234,7.1271604938271595,25.610084033613454,0.2722722722722723,4.0,10.0,10.0,6.0,14.0,9.0,23.0,6.0,15.0,37.0,7.0,18.0,9.0,25.0,14.0,48.0,30.0,2.0,10.0,35.0,27.0,62.0,20.0,7.0,25.0,10.0,151.0,4.0,29.0,17.0,5.0,14.0,3.0,,8.0,5.0,34.0,1.0,42.0,1.0,,14.0,6.0,,7.0,4.0,0.3888888888888889,0.36,0.12345679012345678,0.10810810810810811,0.5666666666666667,0.11983471074380166,0.013888888888888888,0.010416666666666666,0.014084507042253521,0.06593406593406594,0.1270718232044199,0.09836065573770492,0.3333333333333333,0.4166666666666667,0.4,0.07,0.42857142857142855,0.42857142857142855,0.115,0.391304347826087,0.391304347826087,0.8888888888888888,0.5555555555555556,0.4,0.1724137931034483,0.4,0.07009345794392523,0.14893617021276595,3.0,3.0,8.0,,,1.0,1.0,4.0,,,,0.013333333333333334,0.046511627906976744,0.009345794392523364,0.1111111111111111,0.6666666666666666,0.13793103448275862,0.375,1.0,0.3333333333333333,1.0,,1.0,2.0,4.0,,1.0,0.2,0.008333333333333333,,,,0.16666666666666666,,False,,2.0,,,,1.0,1.0,,,
1629631,1610612739,De'Andre Hunter,De'Andre Hunter,1629631,CLE,67470.2,1125,-20.0,2388,2389,641.0,689,312,4777,49.0,77.0,7.0,15.0,118.0,52.0,182.0,17.0,45.0,131.0,245.0,73.0,237.0,600.0,2790,13.0,32.0,81.0,21.0,59.0,194.0,174.0,186.0,182.0,52.0,8.0,60.0,153.0,29.0,182.0,31.0,18.0,13.0,26.0,71.0,6.0,35.0,109.0,5.0,3.0,6.0,4.0,,194.0,640.0,0.6641221374045801,0.6850393700787402,0.8493150684931506,0.3080168776371308,0.3559322033898305,0.3080168776371308,0.5346938775510204,0.40625,0.49896265560165975,0.46825396825396826,0.5152671755725191,0.5535055350553506,0.54,0.6024844720496895,0.491701244813278,22.29090909090909,0.1079136690647482,0.01556420233463035,0.12923923006416133,0.02543859649122807,0.019230769230769232,0.084070796460177,0.6666666666666666,0.15975103734439833,0.6363636363636364,0.7205882352941176,0.673469387755102,0.24481327800829875,0.3775933609958506,0.2857142857142857,0.2857142857142857,0.7884615384615384,0.23809523809523808,0.4666666666666667,0.42857142857142855,0.3435114503816794,0.37777777777777777,0.6514522821576764,0.2857142857142857,0.5345900414937758,0.5413381578947369,0.5242793893129771,0.135,0.3233333333333333,8.366938775510208,25.33628691983122,0.2684254606365159,14.0,22.0,61.0,21.0,50.0,21.0,55.0,10.0,24.0,119.0,11.0,31.0,36.0,72.0,59.0,88.0,33.0,8.0,19.0,47.0,42.0,89.0,30.0,12.0,27.0,15.0,220.0,21.0,81.0,45.0,11.0,26.0,19.0,1.0,15.0,7.0,128.0,10.0,137.0,10.0,,50.0,18.0,,18.0,17.0,0.3548387096774194,0.5,0.07755102040816327,0.11688311688311688,0.6338028169014085,0.15140186915887852,0.03354632587859425,0.0111731843575419,0.03469387755102041,0.10480349344978165,0.13636363636363635,0.19424460431654678,0.5169491525423728,0.5648148148148148,0.7049180327868853,0.1037344398340249,0.42,0.42,0.11410788381742738,0.38181818181818183,0.38181818181818183,1.0,0.38095238095238093,0.4166666666666667,0.16793893129770993,0.6363636363636364,0.10516252390057361,0.17543859649122806,7.0,4.0,14.0,,12.0,6.0,9.0,11.0,,,0.24489795918367346,0.029411764705882353,0.16831683168316833,0.023622047244094488,0.1111111111111111,0.8,0.10687022900763359,0.2857142857142857,1.0,0.14285714285714285,1.0,5.0,,22.0,3.0,4.0,6.0,0.0847457627118644,0.02100840336134454,1.0,1.0,2.0,0.5238095238095238,,False,,1.0,,0.013333333333333334,,,1.0,,,
1630596,1610612739,Evan Mobley,Evan Mobley,1630596,CLE,115494.09999999999,1925,213.0,3964,4002,842.0,862,480,7966,265.0,355.0,56.0,88.0,215.0,56.0,173.0,3.0,28.0,371.0,596.0,62.0,203.0,1094.0,4543,63.0,108.0,156.0,4.0,34.0,170.0,482.0,165.0,173.0,56.0,79.0,212.0,400.0,137.0,537.0,46.0,29.0,17.0,47.0,112.0,16.0,108.0,151.0,103.0,67.0,105.0,60.0,1.0,169.0,831.0,0.6495956873315364,0.7215568862275449,0.8870967741935484,0.3054187192118227,0.11764705882352941,0.3054187192118227,0.62248322147651,0.5833333333333334,0.5807259073842302,0.5476190476190477,0.5254237288135594,0.5965103598691385,0.5571428571428572,0.5629139072847682,0.25406758448060074,22.740331491712706,0.21833161688980432,0.09552599758162031,0.19756999471737982,0.07060755336617405,0.0783289817232376,0.2327790973871734,0.5714285714285714,0.44430538172715894,0.7464788732394366,0.8179012345679012,0.7018867924528301,0.2690863579474343,0.2165206508135169,0.3236994219653179,0.32748538011695905,0.875,0.6984126984126984,0.6363636363636364,0.26785714285714285,0.23728813559322035,0.10714285714285714,0.6983729662077597,0.3236994219653179,0.5823609022556389,0.5739930851063829,0.575935593220339,0.1425959780621572,0.15539305301645337,4.558389261744965,25.526600985221677,0.2124117053481332,45.0,57.0,98.0,8.0,26.0,6.0,30.0,4.0,16.0,166.0,4.0,18.0,56.0,84.0,46.0,260.0,21.0,74.0,42.0,118.0,98.0,216.0,63.0,35.0,68.0,43.0,530.0,50.0,162.0,65.0,14.0,25.0,40.0,2.0,22.0,10.0,209.0,11.0,275.0,39.0,,145.0,12.0,35.0,14.0,11.0,0.2222222222222222,0.6666666666666666,0.07046979865771812,0.08732394366197183,0.5803571428571429,0.175704989154013,0.05,0.11976047904191617,0.04871794871794872,0.20994475138121546,0.1683599419448476,0.19742489270386265,0.4558139534883721,0.4803921568627451,0.5204081632653061,0.03254067584480601,0.3076923076923077,0.3076923076923077,0.03754693366708386,0.2,0.2,1.0,0.12698412698412698,0.25,0.4830508474576271,0.7894736842105263,0.16022099447513813,0.20655270655270655,2.0,1.0,6.0,2.0,26.0,22.0,10.0,1.0,0.009852216748768473,0.011560693641618497,0.2988505747126437,0.05454545454545454,0.20212765957446807,0.0694006309148265,0.015873015873015872,0.75,0.05084745762711865,0.16666666666666666,,,,7.0,,18.0,7.0,,,0.05116279069767442,,2.0,2.0,1.0,0.5,,False,8.0,6.0,0.06722689075630252,0.08181818181818182,,4.0,1.0,,4.0,
1629731,1610612739,Dean Wade,Dean Wade,1629731,CLE,77098.1,1285,174.0,2643,2682,676.0,691,342,5325,40.0,62.0,9.0,15.0,13.0,40.0,115.0,9.0,28.0,50.0,80.0,69.0,192.0,334.0,3023,10.0,18.0,41.0,14.0,45.0,68.0,74.0,204.0,115.0,40.0,20.0,97.0,189.0,52.0,241.0,43.0,24.0,19.0,9.0,16.0,2.0,54.0,88.0,23.0,12.0,23.0,9.0,,68.0,670.0,0.74,0.8809523809523809,0.9855072463768116,0.359375,0.3111111111111111,0.359375,0.625,0.5555555555555556,0.5643382352941176,0.5135135135135135,0.5087719298245614,0.5778546712802768,0.5256410256410257,0.5483870967741935,0.7058823529411765,10.05273566249176,0.14831804281345565,0.034722222222222224,0.14274447949526814,0.0409967845659164,0.026515151515151516,0.16333333333333333,0.391304347826087,0.22794117647058823,0.6451612903225806,0.7407407407407407,0.7,0.04779411764705882,0.4227941176470588,0.34782608695652173,0.3508771929824561,0.975,0.40540540540540543,0.6,,0.49122807017543857,0.32142857142857145,0.9338235294117647,0.34782608695652173,0.5947604779411766,0.5691972222222224,0.5845938596491229,0.12275449101796407,0.20359281437125748,3.2362499999999996,24.773437499999996,0.25576995838062805,7.0,11.0,7.0,3.0,5.0,29.0,77.0,3.0,10.0,27.0,6.0,19.0,8.0,12.0,10.0,26.0,3.0,16.0,9.0,43.0,45.0,88.0,33.0,12.0,31.0,11.0,221.0,31.0,84.0,7.0,,3.0,4.0,1.0,5.0,7.0,43.0,8.0,38.0,4.0,,18.0,3.0,11.0,8.0,2.0,0.3157894736842105,0.6666666666666666,0.1125,0.12903225806451613,0.4375,0.13680781758957655,0.04640718562874251,0.042735042735042736,0.04423076923076923,0.13846153846153847,0.13606911447084233,0.1390728476821192,0.5384615384615384,0.5833333333333334,0.8571428571428571,0.01838235294117647,0.6,0.6,0.28308823529411764,0.37662337662337664,0.37662337662337664,1.0,0.2702702702702703,0.3,0.19298245614035087,0.6363636363636364,0.06293706293706294,0.19148936170212766,9.0,5.0,17.0,1.0,8.0,8.0,3.0,8.0,0.005208333333333333,0.008695652173913044,0.12903225806451613,0.05405405405405406,0.1276595744680851,0.05714285714285714,0.24324324324324326,1.0,0.2982456140350877,0.29411764705882354,3.0,0.3333333333333333,1.0,1.0,,3.0,2.0,,,0.07692307692307693,,,,,1.0,,False,1.0,2.0,0.015384615384615385,0.038461538461538464,,,1.0,,,
1641772,1610612739,Nae'Qwan Tomlin,Nae'Qwan Tomlin,1641772,CLE,55812.3,930,61.0,1919,1952,487.0,514,256,3871,102.0,152.0,31.0,51.0,34.0,8.0,37.0,1.0,9.0,115.0,186.0,23.0,105.0,342.0,2184,34.0,55.0,76.0,3.0,23.0,96.0,154.0,66.0,37.0,8.0,39.0,47.0,94.0,78.0,172.0,39.0,24.0,15.0,11.0,26.0,4.0,54.0,119.0,31.0,13.0,33.0,17.0,,96.0,487.0,0.6695652173913044,0.8555555555555555,0.9565217391304348,0.21904761904761905,0.13043478260869565,0.21904761904761905,0.6182795698924731,0.6181818181818182,0.5137457044673539,0.5483870967741935,0.5,0.5377358490566038,0.5588235294117647,0.5517241379310345,0.36082474226804123,15.495495495495495,0.10779816513761468,0.09535452322738386,0.09297297297297297,0.08370044052863436,0.06857142857142857,0.08854166666666667,0.5151515151515151,0.5223367697594502,0.6710526315789473,0.7445255474452555,0.6666666666666666,0.11683848797250859,0.12714776632302405,0.21621621621621623,0.21621621621621623,0.875,0.8225806451612904,0.6078431372549019,0.1935483870967742,0.1232876712328767,0.1111111111111111,0.8831615120274914,0.21621621621621623,0.6241888316151204,0.605887878787879,0.6258671232876714,0.2222222222222222,0.2807017543859649,2.3118279569892475,24.416190476190486,0.25377800937988537,29.0,41.0,13.0,,,15.0,68.0,,3.0,43.0,,7.0,32.0,50.0,23.0,76.0,3.0,50.0,23.0,26.0,21.0,47.0,16.0,5.0,20.0,6.0,115.0,37.0,39.0,15.0,4.0,9.0,6.0,1.0,5.0,10.0,43.0,6.0,57.0,3.0,,23.0,7.0,17.0,12.0,6.0,,0.64,0.12365591397849462,0.09868421052631579,0.5769230769230769,0.07975460122699386,0.07414829659318638,0.13978494623655913,0.07988980716253444,0.12972972972972974,0.0782122905027933,0.08396946564885496,0.38235294117647056,0.5,0.6923076923076923,,,,0.23367697594501718,0.22058823529411764,0.22058823529411764,1.0,0.04838709677419355,,0.5616438356164384,0.7073170731707317,0.07395498392282958,0.11165048543689321,4.0,2.0,14.0,,8.0,13.0,,2.0,,,0.17391304347826086,0.058823529411764705,0.1016949152542373,0.10077519379844961,0.06451612903225806,,0.1917808219178082,0.14285714285714285,,,,,,8.0,3.0,,,0.23529411764705882,,2.0,2.0,1.0,,,False,2.0,1.0,0.03508771929824561,0.020833333333333332,,2.0,2.0,,1.0,
1641854,1610612739,Craig Porter Jr.,Craig Porter Jr.,1641854,CLE,65497.7,1092,92.0,2264,2291,677.0,630,309,4555,48.0,71.0,6.0,8.0,76.0,18.0,57.0,5.0,20.0,79.0,158.0,31.0,90.0,273.0,2598,10.0,16.0,31.0,8.0,36.0,78.0,84.0,75.0,57.0,18.0,28.0,59.0,128.0,79.0,207.0,57.0,36.0,21.0,15.0,56.0,6.0,39.0,66.0,32.0,15.0,35.0,19.0,,75.0,673.0,0.5316455696202531,0.5833333333333334,0.8064516129032258,0.34444444444444444,0.2222222222222222,0.34444444444444444,0.5,0.625,0.5060483870967742,0.6590909090909091,0.4230769230769231,0.5113207547169811,0.6739130434782609,0.4482758620689655,0.3629032258064516,12.261268143621084,0.11195445920303605,0.056795131845841784,0.11571841851494696,0.07435653002859867,0.04680851063829787,0.11210762331838565,0.5428571428571428,0.2862903225806452,0.676056338028169,0.75,0.5625,0.3064516129032258,0.22983870967741934,0.3157894736842105,0.32142857142857145,0.6666666666666666,0.36363636363636365,0.75,,0.2564102564102564,0.25,0.6491935483870968,0.3157894736842105,0.5603366935483873,0.5336727272727273,0.5545147435897434,0.11355311355311355,0.2857142857142857,6.079113924050635,24.864444444444448,0.29902826855123676,14.0,19.0,26.0,5.0,11.0,13.0,33.0,1.0,4.0,22.0,3.0,6.0,21.0,42.0,12.0,74.0,18.0,14.0,16.0,121.0,77.0,198.0,58.0,19.0,78.0,35.0,473.0,50.0,61.0,41.0,10.0,34.0,7.0,1.0,9.0,5.0,50.0,2.0,38.0,3.0,2.0,13.0,7.0,16.0,6.0,4.0,0.5,0.5,0.10126582278481013,0.09859154929577464,0.7321428571428571,0.11960784313725491,0.08992805755395683,0.045,0.09330143540669857,0.10344827586206896,0.109375,0.15079365079365079,0.34210526315789475,0.3880597014925373,0.5,0.04435483870967742,0.45454545454545453,0.45454545454545453,0.13306451612903225,0.3939393939393939,0.40625,1.0,0.18181818181818182,0.25,0.24358974358974358,0.7368421052631579,0.050387596899224806,0.07738095238095238,2.0,3.0,16.0,2.0,8.0,7.0,2.0,3.0,0.022222222222222223,0.017543859649122806,0.13559322033898305,0.07971014492753623,0.12871287128712872,0.05982905982905983,0.09090909090909091,1.0,0.20512820512820512,0.1875,2.0,1.0,1.0,8.0,,2.0,,,,0.11842105263157894,,3.0,1.0,1.0,0.4,,False,1.0,1.0,0.013333333333333334,0.13793103448275862,0.030303030303030304,,,2.0,,
1629636,1610612739,Darius Garland,Darius Garland,1629636,CLE,47518.100000000006,792,-40.0,1682,1685,375.0,327,184,3367,39.0,70.0,4.0,6.0,107.0,52.0,143.0,13.0,31.0,111.0,213.0,59.0,164.0,467.0,2003,5.0,10.0,37.0,14.0,36.0,126.0,84.0,108.0,143.0,52.0,9.0,21.0,51.0,12.0,63.0,21.0,13.0,8.0,17.0,73.0,5.0,28.0,48.0,1.0,,3.0,1.0,,126.0,373.0,0.3783783783783784,0.38181818181818183,0.6101694915254238,0.3597560975609756,0.3888888888888889,0.3597560975609756,0.5211267605633803,0.5,0.5291777188328912,0.5740740740740741,0.5714285714285714,0.5641646489104116,0.6166666666666667,0.625,0.4350132625994695,25.458355159769514,0.05060240963855422,0.023872679045092837,0.06451612903225806,0.015056461731493099,0.041884816753926704,0.0748663101604278,0.3333333333333333,0.1856763925729443,0.5571428571428572,0.65,0.38461538461538464,0.2838196286472148,0.3793103448275862,0.36363636363636365,0.36879432624113473,0.5576923076923077,0.2222222222222222,0.6666666666666666,0.5,0.36904761904761907,0.41935483870967744,0.6206896551724138,0.36363636363636365,0.5286702917771882,0.5786846153846154,0.5107720238095238,0.07922912205567452,0.2698072805139186,7.949765258215964,26.216463414634152,0.22294887039239,10.0,17.0,54.0,18.0,36.0,7.0,21.0,5.0,15.0,68.0,7.0,17.0,27.0,48.0,30.0,138.0,69.0,2.0,15.0,116.0,64.0,180.0,39.0,25.0,78.0,30.0,424.0,3.0,29.0,56.0,8.0,42.0,14.0,1.0,14.0,1.0,70.0,1.0,79.0,5.0,1.0,32.0,8.0,1.0,3.0,8.0,0.4117647058823529,0.5625,0.07042253521126761,0.14285714285714285,0.7671232876712328,0.08055555555555556,0.007142857142857143,0.0070921985815602835,0.006006006006006006,0.037037037037037035,0.08846153846153847,0.06,0.5046728971962616,0.5242718446601942,0.4074074074074074,0.09549071618037135,0.5,0.5142857142857142,0.05570291777188329,0.3333333333333333,0.3333333333333333,1.0,0.5555555555555556,0.3333333333333333,0.20238095238095238,0.5882352941176471,0.08148148148148149,0.13333333333333333,2.0,1.0,5.0,2.0,1.0,6.0,3.0,6.0,0.012195121951219513,0.013986013986013986,0.024390243902439025,0.011494252873563218,0.015151515151515152,0.03208556149732621,0.07407407407407407,1.0,0.05952380952380952,0.2,2.0,1.0,1.0,8.0,1.0,6.0,1.0,,1.0,0.037383177570093455,0.006060606060606061,2.0,2.0,,0.2777777777777778,0.027777777777777776,False,,1.0,,,,,,,,
1628418,1610612739,Thomas Bryant,Thomas Bryant,1628418,CLE,38658.50000000001,644,38.0,1334,1353,456.0,477,170,2687,51.0,76.0,18.0,29.0,31.0,34.0,93.0,12.0,35.0,70.0,113.0,41.0,119.0,312.0,1509,20.0,32.0,76.0,16.0,45.0,125.0,108.0,123.0,93.0,34.0,25.0,58.0,123.0,52.0,175.0,15.0,11.0,4.0,15.0,24.0,2.0,43.0,64.0,24.0,17.0,24.0,18.0,1.0,125.0,456.0,0.7714285714285715,0.9152542372881356,1.0,0.3445378151260504,0.35555555555555557,0.3445378151260504,0.6194690265486725,0.625,0.5668103448275862,0.6547619047619048,0.5862068965517241,0.6070038910505836,0.7307692307692307,0.6313131313131313,0.5129310344827587,18.318122555410692,0.19931271477663232,0.09505703422053231,0.18167456556082148,0.08012326656394453,0.11206896551724138,0.23846153846153847,0.75,0.3275862068965517,0.6710526315789473,0.7391304347826086,0.7254901960784313,0.1336206896551724,0.40086206896551724,0.3655913978494624,0.3655913978494624,1.0,0.6904761904761905,0.6206896551724138,0.3333333333333333,0.40229885057471265,0.34285714285714286,0.8405172413793104,0.3655913978494624,0.569778879310345,0.5576923076923077,0.5711839080459769,0.24358974358974358,0.40064102564102566,3.7628318584070795,25.20672268907564,0.34182908545727136,19.0,28.0,19.0,,6.0,7.0,26.0,4.0,8.0,49.0,5.0,10.0,27.0,42.0,23.0,32.0,,22.0,9.0,17.0,13.0,30.0,10.0,3.0,11.0,6.0,73.0,27.0,57.0,9.0,3.0,7.0,2.0,1.0,8.0,3.0,58.0,11.0,59.0,8.0,,28.0,5.0,7.0,4.0,5.0,0.5,0.6428571428571429,0.07964601769911504,0.09210526315789473,0.375,0.16666666666666666,0.06994818652849741,0.10476190476190476,0.06802721088435375,0.15315315315315314,0.1839080459770115,0.1111111111111111,0.6129032258064516,0.6551724137931034,0.8947368421052632,0.02586206896551724,,,0.11206896551724138,0.2692307692307692,0.2692307692307692,1.0,0.19047619047619047,0.5,0.3218390804597701,0.6785714285714286,0.11507936507936507,0.21052631578947367,2.0,4.0,10.0,,8.0,4.0,2.0,2.0,,,0.17777777777777778,0.07608695652173914,0.2,0.036036036036036036,0.047619047619047616,1.0,0.11494252873563218,0.4,1.0,0.5,1.0,,1.0,21.0,6.0,1.0,1.0,0.06451612903225806,0.008403361344537815,,,,,,False,,,,0.023809523809523808,,,1.0,,1.0,
1631247,1610612739,Luke Travers,Luke Travers,1631247,CLE,6185.5,103,-32.0,216,228,80.0,108,34,444,7.0,15.0,2.0,5.0,4.0,,12.0,,6.0,8.0,20.0,1.0,16.0,28.0,252,2.0,5.0,6.0,1.0,7.0,5.0,10.0,3.0,12.0,,2.0,9.0,15.0,9.0,24.0,7.0,7.0,,1.0,3.0,,2.0,6.0,4.0,1.0,4.0,3.0,,5.0,80.0,0.625,0.8333333333333334,1.0,0.0625,0.14285714285714285,0.0625,0.4,0.4,0.2638888888888889,0.2857142857142857,0.22727272727272727,0.35,0.375,0.22727272727272727,0.4444444444444444,16.731517509727627,0.16071428571428573,0.034482758620689655,0.13131313131313133,0.07142857142857142,0.047619047619047616,0.20588235294117646,0.75,0.4166666666666667,0.4666666666666667,0.5384615384615384,0.5714285714285714,0.1111111111111111,0.3333333333333333,,,,0.7142857142857143,0.4,,0.5454545454545454,,0.8611111111111112,,0.5900472222222222,0.6552333333333333,0.5656681818181819,0.21428571428571427,0.17857142857142858,3.0349999999999993,24.81875,0.37037037037037035,,2.0,1.0,,1.0,1.0,4.0,,2.0,9.0,,2.0,1.0,4.0,,6.0,,4.0,3.0,6.0,3.0,9.0,3.0,,5.0,1.0,21.0,7.0,4.0,2.0,,2.0,,,2.0,,5.0,,9.0,1.0,,5.0,,3.0,1.0,,,0.25,0.15,0.13333333333333333,0.6666666666666666,0.09302325581395349,0.10294117647058823,0.03571428571428571,0.09259259259259259,0.11764705882352941,0.14814814814814814,,0.25,0.3333333333333333,1.0,0.027777777777777776,,,0.1111111111111111,0.25,0.25,1.0,0.2857142857142857,,0.18181818181818182,,0.125,0.20833333333333334,,1.0,1.0,,2.0,,,,,,0.16666666666666666,0.14285714285714285,,,,,0.09090909090909091,1.0,,,,,,2.0,1.0,,,0.25,,,,,,,False,,,,,,,,,,
1641753,1610612739,Chris Livingston,Chris Livingston,1641753,CLE,1045.6,17,8.0,36,37,7.0,16,1,73,3.0,3.0,1.0,1.0,1.0,,,,,4.0,4.0,,3.0,9.0,33,1.0,1.0,3.0,,1.0,2.0,6.0,,,,,,3.0,,3.0,1.0,1.0,,,,,1.0,4.0,,,,,,2.0,7.0,0.75,0.75,,,,,1.0,1.0,0.5714285714285714,1.0,0.5,0.6428571428571429,1.5,0.5,0.42857142857142855,18.91891891891892,,,0.23076923076923078,,,,,0.42857142857142855,1.0,1.0,1.0,0.14285714285714285,,,,,1.0,1.0,1.0,,,0.8571428571428571,,0.6401928571428571,,0.691375,0.3333333333333333,0.2222222222222222,2.775,23.7,0.19444444444444445,1.0,1.0,1.0,,,,3.0,,,1.0,,,1.0,1.0,,2.0,,,,1.0,,1.0,,,,1.0,2.0,,3.0,,,,,,,1.0,1.0,,1.0,1.0,,1.0,,,1.0,,,1.0,,,,0.2727272727272727,,,,,0.375,,1.0,1.0,,,,,0.42857142857142855,,,,,,0.5,1.0,0.14285714285714285,0.25,,,1.0,,,,,,,,,,,,,,0.5,,,,,,,1.0,,,,,,,,,,,False,,,,,,,,,,
