EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,OpponentPoints,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyOffPossExcludingTakeFouls,Usage,LiveBallTurnoverPct,DefThreePtReboundPct,DefFGReboundPct,DefCorner3ReboundPct,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Corner3Assists,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,OffRebounds,SelfOReb,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,SecondChanceAtRimFGM,LongMidRangeFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG2M,PtsUnassisted3s,FTDefRebounds,Travels,Offensive Fouls,SecondChanceFg2Pct,ShortMidRangePctBlocked,DefFTReboundPct,LongMidRangeFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ShortMidRangeFGM,PtsPutbacks,Loose Ball Fouls,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,NonShootingFoulsDrawn,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,Charge Fouls Drawn,LongMidRangeAssists,SecondChanceTurnovers,LongMidRangeFGM,PenaltyCorner3FGM,OffAtRimReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyCorner3Accuracy,SecondChanceFtPoints,Technical Free Throw Trips,on,Fg3aBlocked,FTOffRebounds,StepOutOfBoundsTurnovers,Charge Fouls,Blocked3s,BlockedCorner3,DefensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,DefLongMidRangeReboundPct,LongMidRangePctBlocked,BlockedArc3,Corner3PctBlocked,BlockedLongMidRange,OffensiveGoaltends,Clear Path Fouls
1642377,1610612763,Jaylen Wells,Jaylen Wells,1642377,MEM,109238.5,1821,-179,3775,3816,799.0,763,7591,4569,63.0,48.0,111.0,33.0,38.0,270.0,90.0,159.0,220.0,61.0,22.0,47.0,29.0,74.0,788.0,19.36150666054203,0.6351351351351351,0.09857612267250822,0.08906882591093117,0.12135922330097088,0.21165562913907285,486.0,76.0,130.0,29.0,21.0,31.0,120.0,47.0,130.0,28.0,82.0,235.0,5.0,19.0,17.0,44.0,172.0,333.0,129.0,365.0,134.0,865.0,59.0,8.0,31.0,106.0,37.0,67.0,22.0,72.0,41.0,181.0,220.0,124.0,372.0,235.0,82.0,32.0,15.0,20.0,32.0,29.0,64.0,61.0,18.0,39.0,10.0,27.0,4.0,18.0,20.0,75.0,148.0,179.0,3.0,41.0,171.0,1.0,63.0,10.0,176.0,10.0,0.6395348837209303,0.6962025316455697,0.9612403100775194,0.35342465753424657,0.25806451612903225,0.3055555555555556,0.35342465753424657,0.5165165165165165,0.5522388059701493,0.5236389684813754,0.4777777777777778,0.5035971223021583,0.561038961038961,0.5353535353535354,0.562111801242236,0.5229226361031518,0.0960960960960961,0.11538461538461539,0.0784313725490196,0.0327313769751693,0.033934252386002124,0.03335155822854018,0.02850877192982456,0.02459016393442623,0.03531073446327684,0.029787234042553193,0.07142857142857142,0.06839622641509434,0.09193776520509193,0.05,0.18624641833810887,0.5846153846153846,0.6608695652173913,0.631578947368421,0.17191977077363896,0.18624641833810887,0.36153846153846153,0.36153846153846153,1.0,0.336676217765043,0.34893617021276596,0.351931330472103,0.9390243902439024,0.32222222222222224,0.2111111111111111,0.2631578947368421,0.8,0.22302158273381295,0.6774193548387096,0.2014388489208633,0.31654676258992803,0.38636363636363635,0.7091690544412608,0.34893617021276596,0.539132091690544,0.5285796875,0.5284219424460432,0.0964332892998679,0.16449086161879894,0.026737967914438502,0.12254335260115606,0.2092485549132948,8.370270270270272,24.874246575342458,17.0,83.0,3.0,12.0,31.0,15.0,5.0,6.0,3.0,0.5254237288135594,0.10833333333333334,0.058823529411764705,0.11891117478510028,0.5862068965517241,0.11764705882352941,0.13333333333333333,0.25,1.0,58.0,28.0,9.0,13.0,8.0,1.0,7.0,9.0,3.0,0.3333333333333333,0.48333333333333334,0.5420560747663551,0.5344827586206896,13.0,,8.0,,5.0,6.0,38.0,5.0,0.04220779220779221,0.4578313253012048,0.4810126582278481,0.8157894736842105,0.17857142857142858,20.0,1.0,False,2.0,,1.0,1.0,1.0,,,0.005479452054794521,0.00851063829787234,,0.13392857142857142,0.04819277108433735,1.0,,,,
1631246,1610612763,Vince Williams Jr.,Vince Williams Jr.,1631246,MEM,44153.7,736,4,1502,1526,331.0,342,3028,1692,82.0,69.0,151.0,46.0,37.0,371.0,60.0,102.0,136.0,26.0,8.0,38.0,26.0,63.0,327.0,20.01150086256469,0.6031746031746031,0.13729977116704806,0.12672521957340024,0.10101010101010101,0.2203728362183755,195.0,15.0,37.0,8.0,4.0,7.0,59.0,10.0,28.0,7.0,39.0,131.0,3.0,12.0,13.0,31.0,44.0,105.0,49.0,159.0,37.0,272.0,15.0,3.0,16.0,38.0,7.0,19.0,17.0,38.0,21.0,86.0,30.0,58.0,135.0,131.0,39.0,7.0,23.0,39.0,13.0,21.0,41.0,34.0,7.0,18.0,10.0,25.0,2.0,12.0,14.0,29.0,69.0,49.0,2.0,10.0,46.0,1.0,14.0,1.0,84.0,4.0,0.3409090909090909,0.39473684210526316,0.9183673469387755,0.3081761006289308,0.1875,0.4473684210526316,0.3081761006289308,0.41904761904761906,0.3684210526315789,0.44507575757575757,0.43548387096774194,0.5701754385964912,0.47543859649122805,0.5135135135135135,0.6159420289855072,0.6022727272727273,0.06666666666666667,0.10810810810810811,0.11388888888888889,0.058011049723756904,0.03412073490813648,0.04576043068640646,0.026041666666666668,0.03773584905660377,0.027210884353741496,0.05747126436781609,0.1388888888888889,0.0903954802259887,0.14792899408284024,0.04430379746835443,0.14015151515151514,0.40540540540540543,0.45454545454545453,0.3333333333333333,0.22348484848484848,0.10606060606060606,0.35714285714285715,0.35714285714285715,1.0,0.4962121212121212,0.29770992366412213,0.3,0.8974358974358975,0.25806451612903225,0.3870967741935484,0.25,1.0,0.12280701754385964,0.5714285714285714,0.12280701754385964,0.543859649122807,0.41935483870967744,0.7424242424242424,0.29770992366412213,0.529973674242424,0.5386425,0.5166087719298248,0.05434782608695652,0.11965811965811966,0.006289308176100629,0.13970588235294118,0.3161764705882353,7.270476190476192,25.270440251572328,6.0,9.0,,4.0,9.0,12.0,1.0,4.0,6.0,0.6,0.03389830508474576,0.02631578947368421,0.03409090909090909,0.75,0.16666666666666666,0.12903225806451613,,,26.0,12.0,5.0,2.0,14.0,8.0,6.0,14.0,10.0,0.7142857142857143,0.4406779661016949,0.45614035087719296,0.34615384615384615,9.0,,8.0,1.0,6.0,4.0,3.0,4.0,0.11965811965811966,0.3333333333333333,0.375,0.3333333333333333,0.5714285714285714,11.0,1.0,False,1.0,,,,,,,0.006289308176100629,0.007633587786259542,,0.13333333333333333,0.1111111111111111,,,,,
1642285,1610612763,Cam Spencer,Cam Spencer,1642285,MEM,102103.7,1702,-93,3530,3522,989.0,993,7052,4150,253.0,141.0,394.0,98.0,143.0,929.0,65.0,142.0,182.0,52.0,15.0,65.0,50.0,93.0,984.0,17.137896825396826,0.6989247311827957,0.07738095238095238,0.08617482951022938,0.09950248756218906,0.28016997167138813,418.0,29.0,44.0,8.0,6.0,14.0,112.0,17.0,34.0,5.0,128.0,290.0,17.0,35.0,30.0,81.0,116.0,228.0,145.0,324.0,126.0,793.0,36.0,23.0,44.0,121.0,29.0,59.0,33.0,86.0,36.0,193.0,102.0,130.0,330.0,290.0,128.0,15.0,43.0,97.0,24.0,16.0,74.0,40.0,3.0,37.0,17.0,28.0,4.0,15.0,26.0,47.0,101.0,93.0,3.0,2.0,134.0,4.0,38.0,9.0,192.0,15.0,0.4396551724137931,0.4473684210526316,0.7586206896551724,0.44753086419753085,0.5227272727272727,0.38372093023255816,0.44753086419753085,0.5087719298245614,0.4915254237288136,0.6041666666666666,0.68125,0.5413793103448276,0.6446488294314381,0.7048192771084337,0.5838509316770186,0.5869565217391305,0.06578947368421052,0.25,0.09573091849935317,0.01982651796778191,0.026200873362445413,0.023215322112594312,0.022058823529411766,0.030534351145038167,0.02418207681365576,0.03286384976525822,0.07167235494880546,0.10606060606060606,0.07042253521126761,0.010948905109489052,0.07971014492753623,0.6590909090909091,0.8787878787878788,0.6206896551724138,0.2028985507246377,0.06159420289855073,0.5,0.5,0.9411764705882353,0.5253623188405797,0.4413793103448276,0.4429065743944637,0.734375,0.1,0.4375,0.4857142857142857,0.7647058823529411,0.09655172413793103,0.42857142857142855,0.034482758620689655,0.5586206896551724,0.37037037037037035,0.6666666666666666,0.4413793103448276,0.5148089673913041,0.49237499999999995,0.5072882758620688,0.07849829351535836,0.14728682170542637,0.024390243902439025,0.15258511979823455,0.24337957124842372,10.89429824561403,25.75586419753087,5.0,72.0,6.0,9.0,20.0,105.0,3.0,2.0,2.0,0.5555555555555556,0.03571428571428571,0.031578947368421054,0.13043478260869565,0.625,0.6,0.1125,0.6666666666666666,0.8333333333333334,55.0,4.0,5.0,8.0,10.0,4.0,6.0,11.0,7.0,0.6363636363636364,0.49107142857142855,0.5092592592592593,0.34545454545454546,11.0,,10.0,2.0,13.0,9.0,32.0,3.0,0.011194029850746268,0.4444444444444444,0.4444444444444444,0.4375,0.6,12.0,22.0,False,1.0,,1.0,,1.0,,,0.0030864197530864196,0.0034482758620689655,,0.13095238095238096,,1.0,,,,1.0
1641713,1610612763,GG Jackson,GG Jackson,1641713,MEM,69568.50000000001,1159,-93,2417,2433,516.0,545,4850,2919,43.0,36.0,79.0,25.0,29.0,194.0,102.0,182.0,231.0,31.0,13.0,49.0,21.0,84.0,511.0,23.480463096960925,0.5833333333333334,0.17647058823529413,0.14828209764918626,0.1419753086419753,0.21348779478692595,283.0,138.0,196.0,37.0,28.0,36.0,107.0,26.0,59.0,14.0,37.0,130.0,4.0,15.0,9.0,26.0,185.0,313.0,63.0,189.0,107.0,666.0,49.0,6.0,18.0,90.0,38.0,60.0,15.0,40.0,23.0,144.0,214.0,156.0,165.0,130.0,37.0,34.0,11.0,11.0,18.0,28.0,62.0,49.0,11.0,18.0,8.0,35.0,6.0,28.0,15.0,51.0,75.0,101.0,4.0,3.0,145.0,,78.0,,144.0,3.0,0.5783783783783784,0.6407185628742516,0.873015873015873,0.3333333333333333,0.3333333333333333,0.375,0.3333333333333333,0.5910543130990416,0.6333333333333333,0.5567729083665338,0.5970149253731343,0.605,0.5893805309734513,0.6338028169014085,0.6371681415929203,0.37649402390438247,0.10862619808306709,0.0663265306122449,0.11742424242424243,0.052830188679245285,0.030821917808219176,0.04129263913824058,0.05555555555555555,0.013333333333333334,0.031180400890868598,0.02962962962962963,0.135,0.08076923076923077,0.18990384615384615,0.05188679245283019,0.3904382470119522,0.7040816326530612,0.7540983606557377,0.5869565217391305,0.21314741035856574,0.11752988047808766,0.4406779661016949,0.4406779661016949,0.9615384615384616,0.2589641434262948,0.2846153846153846,0.2868217054263566,0.8108108108108109,0.5522388059701493,0.22388059701492538,0.26666666666666666,0.5,0.36,0.7777777777777778,0.14,0.26,0.34615384615384615,0.7669322709163346,0.2846153846153846,0.5624079000000002,0.5754308510638297,0.5546151515151516,0.13903743315508021,0.20967741935483872,,0.13513513513513514,0.21621621621621623,4.195527156549522,25.522222222222226,27.0,10.0,2.0,3.0,31.0,24.0,18.0,7.0,,0.6326530612244898,0.19626168224299065,0.32727272727272727,0.0199203187250996,0.7297297297297297,0.3333333333333333,0.04477611940298507,0.6666666666666666,1.0,43.0,36.0,3.0,19.0,44.0,25.0,19.0,44.0,23.0,0.5227272727272727,0.40186915887850466,0.5,0.5813953488372093,4.0,,4.0,,3.0,4.0,4.0,6.0,0.06486486486486487,0.4,0.4,0.25,0.42857142857142855,10.0,,False,1.0,3.0,4.0,4.0,,,3.0,0.005291005291005291,0.007692307692307693,0.046153846153846156,0.20588235294117646,,,,,,
203484,1610612763,Kentavious Caldwell-Pope,Kentavious Caldwell-Pope,203484,MEM,65253.50000000001,1088,-114,2250,2276,570.0,552,4526,2677,88.0,51.0,139.0,35.0,44.0,329.0,69.0,105.0,125.0,43.0,18.0,38.0,22.0,61.0,564.0,17.784591797623612,0.6229508196721312,0.13372093023255813,0.09913378248315688,0.11382113821138211,0.25333333333333335,296.0,33.0,54.0,8.0,10.0,14.0,62.0,11.0,35.0,7.0,44.0,139.0,4.0,14.0,15.0,36.0,95.0,192.0,55.0,174.0,73.0,428.0,23.0,4.0,17.0,41.0,18.0,37.0,17.0,43.0,31.0,118.0,138.0,52.0,144.0,139.0,44.0,11.0,16.0,39.0,10.0,10.0,34.0,20.0,5.0,25.0,9.0,23.0,6.0,16.0,18.0,32.0,57.0,68.0,7.0,13.0,80.0,,32.0,2.0,114.0,7.0,0.7263157894736842,0.7419354838709677,0.8727272727272727,0.3160919540229885,0.23529411764705882,0.3953488372093023,0.3160919540229885,0.4947916666666667,0.4864864864864865,0.4849726775956284,0.375,0.54375,0.5297766749379652,0.45555555555555555,0.6157894736842106,0.47540983606557374,0.057291666666666664,0.05555555555555555,0.06500956022944551,0.0176678445229682,0.018050541516245487,0.017857142857142856,0.01694915254237288,0.0196078431372549,0.013856812933025405,0.03305785123966942,0.07100591715976332,0.05714285714285714,0.13994910941475827,0.024752475247524754,0.14754098360655737,0.6111111111111112,0.6470588235294118,0.696969696969697,0.16939890710382513,0.09562841530054644,0.3142857142857143,0.3142857142857143,1.0,0.3797814207650273,0.31654676258992803,0.3188405797101449,0.8409090909090909,0.2,0.35,0.2857142857142857,1.0,0.175,0.7142857142857143,0.0875,0.45,0.4166666666666667,0.6229508196721312,0.31654676258992803,0.5186946721311474,0.5058708333333333,0.5273487500000001,0.08542713567839195,0.14414414414414414,0.011363636363636364,0.09579439252336448,0.2757009345794392,10.5140625,25.270689655172415,3.0,76.0,,3.0,9.0,21.0,2.0,3.0,3.0,0.391304347826087,0.12903225806451613,0.031746031746031744,0.20765027322404372,0.375,0.6666666666666666,0.075,,,28.0,4.0,2.0,2.0,8.0,2.0,6.0,8.0,5.0,0.625,0.45161290322580644,0.5185185185185185,0.7857142857142857,5.0,,3.0,,5.0,3.0,34.0,2.0,0.01775147928994083,0.4473684210526316,0.4473684210526316,0.7058823529411765,0.2857142857142857,11.0,1.0,False,1.0,,1.0,,,,,0.005747126436781609,0.007194244604316547,,0.08108108108108109,,,,,,
1629634,1610612763,Brandon Clarke,Brandon Clarke,1629634,MEM,1226.3000000000002,20,-12,47,47,5.0,5,94,55,,1.0,1.0,1.0,,3.0,1.0,2.0,6.0,2.0,1.0,,,,4.0,20.0,,0.1,0.08333333333333333,,0.10638297872340426,7.0,2.0,5.0,3.0,,,4.0,,,,,,,,,,3.0,9.0,,,2.0,8.0,3.0,,,2.0,,,,,,,4.0,2.0,,,,3.0,,,,4.0,1.0,4.0,,1.0,,,,,,2.0,5.0,3.0,,,4.0,,2.0,,,,0.6666666666666666,1.0,,,,,,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.36363636363636365,0.3333333333333333,,,0.3333333333333333,0.4,0.07142857142857142,0.25,,0.16,0.3,,,,,0.2,0.125,,0.5555555555555556,0.4,0.6666666666666666,0.5,0.4444444444444444,,,,,,,,,1.0,,,,,,,,,0.5555555555555556,,0.5259111111111111,0.504,,0.18181818181818182,0.18181818181818182,,0.25,,4.133333333333334,,1.0,,,,1.0,,,,,0.3333333333333333,0.25,,,0.3333333333333333,,,,,1.0,2.0,2.0,,,,,,,,0.25,0.3333333333333333,1.0,,,,1.0,,,,,0.16666666666666666,,,,,,,False,,,,,,,,,,,,,,,,,
1629660,1610612763,Ty Jerome,Ty Jerome,1629660,MEM,20321.299999999996,339,-45,684,689,62.0,55,1373,899,53.0,32.0,85.0,23.0,29.0,202.0,18.0,31.0,42.0,16.0,10.0,13.0,6.0,27.0,60.0,33.896103896103895,0.48148148148148145,0.10714285714285714,0.09433962264150944,0.13953488372093023,0.09064327485380116,74.0,16.0,30.0,5.0,2.0,3.0,71.0,4.0,6.0,,38.0,94.0,3.0,7.0,3.0,9.0,60.0,115.0,42.0,100.0,49.0,295.0,14.0,6.0,11.0,40.0,4.0,9.0,3.0,9.0,2.0,19.0,36.0,84.0,30.0,94.0,38.0,7.0,9.0,20.0,6.0,5.0,12.0,11.0,5.0,6.0,2.0,14.0,2.0,7.0,4.0,12.0,31.0,40.0,,,56.0,,27.0,1.0,18.0,3.0,0.3,0.3103448275862069,0.23809523809523808,0.42,0.5454545454545454,0.3333333333333333,0.42,0.5217391304347826,0.4444444444444444,0.5720930232558139,0.8,0.4722222222222222,0.6217948717948718,0.8,0.5,0.46511627906976744,0.06086956521739131,0.1,0.08,0.034482758620689655,0.03773584905660377,0.03618421052631579,0.05194805194805195,,0.049586776859504134,,0.047619047619047616,0.08450704225352113,0.096,0.04807692307692308,0.13953488372093023,0.5333333333333333,0.5925925925925926,0.375,0.3302325581395349,0.027906976744186046,0.6666666666666666,0.6666666666666666,0.75,0.4372093023255814,0.40425531914893614,0.40860215053763443,0.18421052631578946,0.2,0.28,0.42857142857142855,0.6666666666666666,0.16666666666666666,0.6666666666666666,,0.5,0.3333333333333333,0.6046511627906976,0.40425531914893614,0.5082232394366197,0.5031966666666666,0.5191333333333333,0.12017167381974249,0.20454545454545456,0.009900990099009901,0.13559322033898305,0.06440677966101695,7.9608695652173935,27.116,4.0,14.0,3.0,4.0,11.0,96.0,1.0,6.0,2.0,0.7857142857142857,0.056338028169014086,0.09090909090909091,0.06511627906976744,0.8,0.25,0.16,0.75,0.6666666666666666,37.0,4.0,,10.0,4.0,3.0,1.0,4.0,3.0,0.75,0.5211267605633803,0.5522388059701493,0.2702702702702703,1.0,,,,4.0,5.0,7.0,,0.020833333333333332,0.5,0.5,0.2857142857142857,,,4.0,False,1.0,,1.0,,,,,0.01,0.010638297872340425,,0.1875,,,,,,
1642914,1610612763,Javon Small,Javon Small,1642914,MEM,47955.50000000001,799,-82,1686,1706,515.0,519,3392,2027,83.0,65.0,148.0,50.0,44.0,361.0,50.0,90.0,125.0,31.0,13.0,32.0,24.0,53.0,512.0,18.280683583635422,0.6037735849056604,0.12626262626262627,0.11318242343541944,0.14414414414414414,0.3054567022538553,208.0,41.0,60.0,13.0,16.0,24.0,59.0,6.0,12.0,5.0,52.0,120.0,3.0,6.0,20.0,41.0,67.0,135.0,58.0,132.0,66.0,374.0,21.0,4.0,7.0,35.0,20.0,43.0,22.0,46.0,33.0,139.0,54.0,80.0,90.0,120.0,52.0,24.0,15.0,29.0,15.0,20.0,35.0,35.0,7.0,18.0,12.0,21.0,3.0,8.0,17.0,26.0,64.0,58.0,1.0,4.0,80.0,,33.0,3.0,135.0,9.0,0.40298507462686567,0.43548387096774194,0.5172413793103449,0.4393939393939394,0.5714285714285714,0.4782608695652174,0.4393939393939394,0.4962962962962963,0.46511627906976744,0.5767790262172284,0.5714285714285714,0.5955056179775281,0.6216666666666667,0.5833333333333334,0.6495327102803738,0.4943820224719101,0.17777777777777778,0.13333333333333333,0.09859154929577464,0.05181347150259067,0.03640776699029126,0.043859649122807015,0.06349206349206349,0.04,0.03164556962025317,0.052083333333333336,0.1118421052631579,0.07926829268292683,0.11929824561403508,0.06363636363636363,0.2247191011235955,0.6833333333333333,0.7884615384615384,0.43902439024390244,0.2209737827715356,0.0449438202247191,0.5,0.5454545454545454,0.8333333333333334,0.449438202247191,0.43333333333333335,0.4444444444444444,0.4807692307692308,0.4642857142857143,0.21428571428571427,0.5,1.0,0.2696629213483146,0.6666666666666666,0.056179775280898875,0.4606741573033708,0.4878048780487805,0.7191011235955056,0.43333333333333335,0.5273259398496241,0.5536138888888888,0.5328386363636363,0.12286689419795221,0.2088607594936709,0.022222222222222223,0.09358288770053476,0.3716577540106952,6.817037037037038,25.927272727272726,7.0,16.0,1.0,1.0,10.0,84.0,5.0,1.0,1.0,0.47619047619047616,0.2542372881355932,0.11904761904761904,0.0599250936329588,0.5384615384615384,0.14285714285714285,0.03571428571428571,1.0,1.0,20.0,10.0,4.0,10.0,9.0,6.0,3.0,9.0,7.0,0.7777777777777778,0.3389830508474576,0.45454545454545453,0.25,7.0,,5.0,,10.0,1.0,6.0,2.0,0.04081632653061224,0.375,0.4,0.6666666666666666,0.4,3.0,1.0,False,4.0,,,2.0,,,,0.030303030303030304,0.025,,0.1282051282051282,0.0625,,0.08333333333333333,,,
1641765,1610612763,Olivier-Maxence Prosper,Olivier-Maxence Prosper,1641765,MEM,57679.5,961,-205,2039,2066,551.0,554,4105,2514,30.0,20.0,50.0,16.0,20.0,120.0,57.0,127.0,185.0,39.0,12.0,29.0,13.0,46.0,546.0,18.609671848013818,0.6304347826086957,0.12,0.1180327868852459,0.15441176470588236,0.27023050514958313,234.0,107.0,146.0,26.0,27.0,37.0,42.0,21.0,56.0,19.0,35.0,86.0,3.0,7.0,10.0,17.0,126.0,194.0,56.0,142.0,86.0,506.0,30.0,3.0,10.0,50.0,34.0,55.0,17.0,36.0,33.0,152.0,190.0,62.0,165.0,86.0,35.0,14.0,4.0,9.0,25.0,31.0,51.0,58.0,4.0,27.0,5.0,17.0,3.0,16.0,15.0,49.0,80.0,83.0,6.0,2.0,113.0,,55.0,,152.0,5.0,0.753968253968254,0.8189655172413793,0.9821428571428571,0.39436619718309857,0.3,0.4722222222222222,0.39436619718309857,0.6494845360824743,0.6181818181818182,0.625,0.5125,0.6538461538461539,0.6571428571428571,0.5208333333333334,0.6785714285714286,0.4226190476190476,0.07216494845360824,0.06164383561643835,0.1159090909090909,0.06753812636165578,0.05122950819672131,0.059134107708553325,0.05668016194331984,0.07547169811320754,0.05851063829787234,0.026785714285714284,0.12574850299401197,0.1004566210045662,0.10619469026548672,0.029411764705882353,0.43452380952380953,0.7328767123287672,0.781021897810219,0.7663551401869159,0.125,0.16666666666666666,0.375,0.375,1.0,0.25595238095238093,0.4069767441860465,0.4069767441860465,0.9714285714285714,0.65,0.175,0.42857142857142855,0.6666666666666666,0.4065934065934066,0.7297297297297297,0.2087912087912088,0.18681318681318682,0.5882352941176471,0.8571428571428571,0.4069767441860465,0.5892561194029854,0.5956722222222223,0.5734583333333335,0.14627659574468085,0.23504273504273504,,0.09881422924901186,0.30039525691699603,3.41340206185567,24.909154929577472,15.0,6.0,,3.0,16.0,3.0,19.0,2.0,5.0,0.5333333333333333,0.09523809523809523,0.35185185185185186,0.017857142857142856,0.5769230769230769,0.4,0.075,,,18.0,20.0,9.0,15.0,13.0,10.0,3.0,13.0,7.0,0.5384615384615384,0.42857142857142855,0.47368421052631576,0.6666666666666666,9.0,,8.0,1.0,1.0,4.0,1.0,7.0,0.08176100628930817,0.16666666666666666,0.2,1.0,0.3684210526315789,9.0,,False,,2.0,,1.0,,,3.0,,,0.03571428571428571,0.14814814814814814,0.16666666666666666,,,,,
1629646,1610612763,Charles Bassey,Charles Bassey,1629646,MEM,1831.0,31,-8,67,66,21.0,24,133,79,1.0,1.0,2.0,1.0,1.0,5.0,5.0,8.0,15.0,1.0,,,,1.0,21.0,12.5,,0.4166666666666667,0.3076923076923077,0.5,0.31343283582089554,13.0,3.0,4.0,2.0,,,4.0,,,,,,,,,,3.0,8.0,,,1.0,7.0,3.0,,,2.0,,,,,1.0,1.0,4.0,2.0,,,,1.0,,,5.0,2.0,3.0,7.0,,1.0,,1.0,,,,4.0,5.0,2.0,,,3.0,,2.0,,1.0,,0.6666666666666666,1.0,,,,,,0.375,,0.375,0.3333333333333333,,0.3888888888888889,0.3333333333333333,0.5,,0.125,,0.21428571428571427,0.11764705882352941,0.2631578947368421,0.19444444444444445,0.18181818181818182,,0.3125,,1.0,0.18181818181818182,0.4,,0.5,0.75,0.75,0.6666666666666666,0.5,,,,,,,,,0.6666666666666666,,,,,,,,,0.5,,0.5559999999999999,0.60465,,0.2222222222222222,0.2222222222222222,,0.2857142857142857,0.14285714285714285,4.35,,1.0,,,,1.0,,,,1.0,0.3333333333333333,0.25,,,0.5,,,,,,2.0,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,
