EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,NonHeaveArc3FGA,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGA,FG3M,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PenaltyFtPoints,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,FTOffRebounds,DefThreePtRebounds,FTDefRebounds,SelfOReb,LostBallSteals,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedShortMidRange,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,DefFTReboundPct,OffFTReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,SecondChanceCorner3FGA,Travels,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PtsUnassisted3s,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Charge Fouls,Charge Fouls Drawn,Defensive 3 Seconds Violations,SecondChanceFg3Pct,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,3pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked3s,BlockedCorner3,SecondChanceCorner3PctAssisted,BlockedLongMidRange,LongMidRangePctBlocked,on,BlockedArc3
1642955,1610612764,Kadary Richmond,Kadary Richmond,1642955,WAS,1501.0,25,-7.0,54,58,6.0,15.0,4.0,112,2.0,3.0,,,1.0,,2.0,3.0,1.0,7.0,72,,,,,2.0,1.0,1.0,3.0,1.0,7.0,1.0,1.0,1.0,1.0,2.0,6.0,4.0,1.0,1.0,1.0,,,1.0,1.0,1.0,,6.0,0.5,1.0,0.6666666666666666,,0.875,,0.875,,0.25,8.474576271186441,1.0,0.14285714285714285,0.125,0.0625,0.05263157894736842,,,,0.75,0.6666666666666666,0.6666666666666666,0.5,,,,,0.25,,1.0,0.5667125,,,2.066666666666667,25.3,0.1111111111111111,1.0,1.0,,,,,,,,,1.0,,1.0,,1.0,1.0,,,2.0,,,2.0,3.0,2.0,1.0,,,2.0,,2.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,1.0,,,,,,,,,,0.5,,,,0.5,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,1.0,0.6266,,,,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1642259,1610612764,Alex Sarr,Alex Sarr,1642259,WAS,6392.799999999999,107,-18.0,222,230,36.0,43.0,28.0,452,10.0,17.0,2.0,6.0,9.0,1.0,18.0,40.0,9.0,47.0,255,5.0,8.0,1.0,10.0,24.0,9.0,12.0,15.0,8.0,42.0,7.0,6.0,17.0,8.0,25.0,5.0,1.0,5.0,2.0,9.0,7.0,10.0,4.0,2.0,4.0,10.0,36.0,0.6666666666666666,0.8,0.45,0.625,0.3979591836734694,0.5555555555555556,0.44339622641509435,0.5555555555555556,0.1836734693877551,24.21875,0.5555555555555556,0.10344827586206896,0.1206896551724138,0.14423076923076922,0.06896551724137931,,0.08333333333333333,0.08695652173913043,0.3469387755102041,0.5882352941176471,0.5882352941176471,0.6,0.12244897959183673,0.3333333333333333,0.3333333333333333,0.5,0.1836734693877551,0.1111111111111111,0.5306122448979592,0.5140826530612246,0.4857388888888889,0.2127659574468085,6.7525,26.288888888888888,0.16216216216216217,4.0,6.0,3.0,4.0,6.0,17.0,,,,,1.0,2.0,1.0,8.0,4.0,9.0,2.0,2.0,10.0,,,12.0,3.0,6.0,1.0,4.0,,3.0,4.0,2.0,1.0,,1.0,,9.0,2.0,1.0,4.0,4.0,3.0,,1.0,,1.0,1.0,9.0,2.0,,9.0,1.0,5.0,,,2.0,1.0,,1.0,1.0,,1.0,0.1111111111111111,,0.1111111111111111,0.4444444444444444,0.36363636363636365,0.4166666666666667,,0.1,,0.23529411764705882,,0.4,,0.1956521739130435,0.017241379310344827,0.1,0.1724137931034483,0.02127659574468085,,0.18181818181818182,0.1935483870967742,0.2,0.038461538461538464,0.25,0.3469387755102041,0.35294117647058826,0.46153846153846156,0.8333333333333334,,,,,0.1111111111111111,0.1111111111111111,1.0,0.5454545454545454,0.6666666666666666,0.25,0.18181818181818182,0.4444444444444444,0.75,,,0.1111111111111111,0.5697099999999999,0.09433962264150944,0.11363636363636363,,0.2127659574468085,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,True,
1642933,1610612764,Keshon Gilbert,Keshon Gilbert,1642933,WAS,2725.0,45,-45.0,91,93,35.0,28.0,9.0,184,1.0,2.0,,,2.0,,1.0,2.0,2.0,6.0,130,,1.0,,4.0,,2.0,1.0,3.0,,7.0,,1.0,3.0,2.0,5.0,2.0,1.0,5.0,1.0,5.0,1.0,2.0,4.0,2.0,4.0,4.0,35.0,,,0.5,,0.25,,0.5,0.6666666666666666,0.5,10.891089108910892,1.0,0.05555555555555555,,0.07894736842105263,0.044444444444444446,,0.125,,0.5,0.5,0.5,,,,,,0.5,,1.0,0.5829375,0.5139,0.6666666666666666,1.75,26.1,0.38461538461538464,1.0,1.0,,1.0,,,,,,,,,,4.0,1.0,1.0,,2.0,4.0,,4.0,2.0,,2.0,,,,2.0,1.0,2.0,,,2.0,,2.0,,,1.0,,4.0,,,3.0,,,2.0,,,4.0,,1.0,,1.0,2.0,2.0,,,,1.0,,,,,1.0,1.0,1.0,,,,,,,,0.1,0.1,,,0.0625,0.25,,0.13333333333333333,,,0.5,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,0.2,0.3333333333333333,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1641715,1610612764,Cam Whitmore,Cam Whitmore,1641715,WAS,287.2,5,-11.0,9,12,6.0,10.0,2.0,21,,,,,,,,2.0,,,15,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,18.181818181818183,,,,,,,,,,,,,,,,,,,,0.36895,0.2997,,7.35,,0.6666666666666666,,,,,,2.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,0.5,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1627746,1610612764,Skal Labissiere,Skal Labissiere,1627746,WAS,1359.0,23,8.0,45,44,18.0,13.0,8.0,89,1.0,1.0,,,2.0,1.0,3.0,3.0,3.0,9.0,47,,,1.0,,6.0,2.0,2.0,2.0,1.0,6.0,1.0,3.0,3.0,2.0,5.0,1.0,,,,,,,,,,,18.0,1.0,1.0,1.0,,0.75,,0.75,,0.5,11.320754716981131,,0.25,0.07692307692307693,0.16666666666666666,0.08333333333333333,,1.0,0.14285714285714285,0.16666666666666666,1.0,1.0,1.0,,,,,0.3333333333333333,1.0,0.6666666666666666,0.5191333333333333,0.4662,,7.066666666666666,25.0,0.4,,,,,2.0,2.0,,1.0,,,1.0,,1.0,,,,,,,,,,3.0,,1.0,,,,1.0,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,,0.3333333333333333,,,,,,,,,,,,0.09090909090909091,,0.16666666666666666,0.14285714285714285,,,,,,,0.3333333333333333,1.0,1.0,1.0,0.16666666666666666,,,,0.5,0.5,1.0,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
1630264,1610612764,Anthony Gill,Anthony Gill,1630264,WAS,30077.4,501,-186.0,1064,1089,306.0,437.0,112.0,2153,48.0,55.0,1.0,2.0,14.0,3.0,65.0,85.0,23.0,175.0,1353,18.0,22.0,6.0,46.0,102.0,14.0,15.0,38.0,12.0,91.0,14.0,17.0,48.0,34.0,82.0,14.0,7.0,10.0,6.0,20.0,27.0,46.0,11.0,3.0,11.0,46.0,306.0,0.7846153846153846,0.8947368421052632,0.7647058823529411,0.8181818181818182,0.7685185185185185,0.75,0.7608695652173914,0.7419354838709677,0.21296296296296297,11.34453781512605,0.5,0.0794392523364486,0.05263157894736842,0.09395973154362416,0.07039337474120083,0.047619047619047616,0.0707070707070707,0.1,0.5092592592592593,0.8727272727272727,0.9795918367346939,0.7291666666666666,0.018518518518518517,0.5,0.5,1.0,0.12962962962962962,0.10714285714285714,0.7222222222222222,0.5739879629629628,0.5902964285714286,0.26285714285714284,4.036470588235294,25.13478260869565,0.287593984962406,10.0,13.0,13.0,15.0,16.0,28.0,6.0,9.0,1.0,3.0,6.0,2.0,12.0,9.0,12.0,16.0,2.0,,27.0,2.0,4.0,28.0,36.0,16.0,6.0,9.0,,23.0,3.0,12.0,5.0,6.0,20.0,,25.0,6.0,1.0,7.0,10.0,4.0,,1.0,4.0,2.0,1.0,26.0,8.0,,15.0,1.0,7.0,,1.0,8.0,7.0,1.0,1.0,6.0,1.0,1.0,0.5217391304347826,0.3333333333333333,0.5217391304347826,0.75,0.75,0.75,,0.10588235294117647,0.10909090909090909,0.10714285714285714,,0.23076923076923078,,0.1072961373390558,0.09216589861751152,0.060240963855421686,0.05,0.08187134502923976,0.13043478260869565,0.04,0.0913978494623656,0.1702127659574468,0.045454545454545456,0.6363636363636364,0.25925925925925924,0.5714285714285714,0.64,0.9375,0.08333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.42857142857142855,0.42857142857142855,1.0,0.7222222222222222,0.7692307692307693,0.1,0.1111111111111111,0.5357142857142857,0.8666666666666667,0.10714285714285714,0.3333333333333333,0.42857142857142855,0.59155625,0.06140350877192982,0.07692307692307693,,0.15428571428571428,,,,,1.0,1.0,1.0,,6.0,,,1.0,,0.5,,,0.5,1.0,0.3333333333333333,,,,,,,,False,
1630536,1610612764,Sharife Cooper,Sharife Cooper,1630536,WAS,19380.9,323,-115.0,682,686,182.0,285.0,66.0,1368,30.0,51.0,6.0,10.0,23.0,5.0,41.0,80.0,34.0,135.0,838,9.0,19.0,7.0,44.0,24.0,23.0,27.0,51.0,21.0,129.0,5.0,19.0,36.0,11.0,47.0,5.0,4.0,18.0,13.0,27.0,16.0,32.0,4.0,2.0,4.0,44.0,182.0,0.2926829268292683,0.3076923076923077,0.5125,0.47368421052631576,0.49122807017543857,0.5192307692307693,0.5357142857142857,0.6111111111111112,0.2982456140350877,20.23809523809524,0.6666666666666666,0.1130952380952381,0.02717391304347826,0.11006289308176101,0.033950617283950615,0.025,0.08333333333333333,0.13924050632911392,0.4473684210526316,0.5882352941176471,0.7894736842105263,0.4,0.08771929824561403,0.6,0.6,,0.20175438596491227,0.19230769230769232,0.7456140350877193,0.5545092920353982,0.5573557692307693,0.32592592592592595,5.801250000000001,25.45294117647059,0.2668621700879765,2.0,3.0,8.0,15.0,5.0,19.0,4.0,11.0,1.0,2.0,6.0,3.0,10.0,23.0,2.0,5.0,7.0,,16.0,3.0,17.0,58.0,24.0,4.0,6.0,13.0,1.0,24.0,6.0,16.0,8.0,,6.0,,16.0,1.0,2.0,1.0,9.0,5.0,1.0,3.0,8.0,2.0,,30.0,,2.0,29.0,4.0,9.0,1.0,6.0,2.0,2.0,,,9.0,6.0,0.8,0.29411764705882354,0.42857142857142855,0.29411764705882354,0.4,0.6666666666666666,0.6666666666666666,0.029411764705882353,0.1625,0.2549019607843137,,,0.06666666666666667,,0.10666666666666667,0.04285714285714286,0.03389830508474576,0.023529411764705882,0.028037383177570093,0.09090909090909091,0.11764705882352941,0.11965811965811966,0.06060606060606061,0.0425531914893617,0.5,0.16666666666666666,0.2631578947368421,0.2631578947368421,,0.09649122807017543,0.36363636363636365,0.36363636363636365,1.0,0.2608695652173913,0.2727272727272727,0.6666666666666666,0.25,0.6666666666666666,,0.25,0.5769230769230769,0.5333333333333333,0.07692307692307693,0.5,0.2608695652173913,0.5016888888888889,0.08333333333333333,0.10588235294117647,0.02857142857142857,0.11851851851851852,4.0,1.0,0.3333333333333333,3.0,1.0,2.0,4.0,6.0,3.0,3.0,,1.0,,0.5714285714285714,0.043478260869565216,0.75,0.3333333333333333,1.0,0.4,,,,,1.0,,,False,
1642358,1610612764,AJ Johnson,AJ Johnson,1642358,WAS,10575.8,176,-1.0,368,372,115.0,173.0,58.0,740,9.0,25.0,,2.0,19.0,8.0,13.0,44.0,21.0,51.0,404,2.0,11.0,8.0,12.0,12.0,19.0,6.0,17.0,4.0,40.0,4.0,9.0,20.0,6.0,26.0,5.0,4.0,3.0,1.0,10.0,8.0,10.0,,,,12.0,115.0,0.46153846153846156,0.5,0.29545454545454547,0.18181818181818182,0.3384615384615385,0.2631578947368421,0.36428571428571427,0.3,0.3230769230769231,18.561484918793504,0.3,0.10588235294117647,0.0425531914893617,0.12422360248447205,0.0335195530726257,,0.14285714285714285,0.0975609756097561,0.38461538461538464,0.36,0.42857142857142855,0.5555555555555556,0.03076923076923077,,,,0.2923076923076923,0.42105263157894735,0.7076923076923077,0.5340792307692308,0.49412368421052627,0.23529411764705882,4.456818181818182,27.171428571428567,0.3125,1.0,1.0,2.0,6.0,4.0,17.0,,2.0,,,6.0,4.0,6.0,7.0,1.0,2.0,4.0,,8.0,2.0,2.0,14.0,15.0,2.0,6.0,8.0,,11.0,2.0,6.0,5.0,,2.0,,11.0,,1.0,1.0,7.0,2.0,1.0,2.0,3.0,,,8.0,1.0,,10.0,,5.0,,,,,,,1.0,,0.8333333333333334,0.2857142857142857,0.25,0.2857142857142857,0.5,0.6666666666666666,0.6666666666666666,,0.18181818181818182,0.16,0.23529411764705882,,,,0.14473684210526316,0.023529411764705882,0.029411764705882353,0.061224489795918366,0.028169014084507043,,0.0625,0.1746031746031746,,0.02702702702702703,,0.26153846153846155,0.23529411764705882,0.3076923076923077,0.25,0.03076923076923077,,,,0.3157894736842105,0.3157894736842105,0.8333333333333334,0.16666666666666666,1.0,,0.6666666666666666,0.3157894736842105,0.3333333333333333,,,0.3157894736842105,0.4499666666666666,0.07142857142857142,0.10204081632653061,,0.1568627450980392,,4.0,,,2.0,2.0,2.0,3.0,2.0,,,,,0.5,,,0.5,1.0,0.25,,,,,,,,False,
1642860,1610612764,Will Riley,Will Riley,1642860,WAS,56133.899999999994,936,-358.0,1977,1990,498.0,670.0,225.0,3967,64.0,87.0,10.0,29.0,99.0,27.0,109.0,202.0,135.0,435.0,2521,32.0,48.0,38.0,128.0,118.0,99.0,25.0,77.0,22.0,179.0,13.0,46.0,97.0,37.0,134.0,27.0,21.0,28.0,19.0,44.0,41.0,61.0,4.0,3.0,4.0,128.0,498.0,0.5412844036697247,0.5959595959595959,0.5396039603960396,0.6666666666666666,0.5192878338278932,0.6511627906976745,0.5723684210526315,0.6736842105263158,0.40059347181008903,19.00493052442851,0.6363636363636364,0.10648148148148148,0.026422764227642278,0.11007025761124122,0.038751345532831,0.009259259259259259,0.12941176470588237,0.0975609756097561,0.258160237388724,0.735632183908046,0.7619047619047619,0.578125,0.08605341246290801,0.3448275862068966,0.3448275862068966,0.6,0.29376854599406527,0.313953488372093,0.658753709198813,0.52596884272997,0.5277598837209302,0.2942528735632184,6.946534653465342,25.911111111111104,0.251896813353566,11.0,19.0,16.0,19.0,35.0,86.0,14.0,36.0,8.0,11.0,30.0,10.0,44.0,85.0,20.0,34.0,15.0,12.0,61.0,16.0,16.0,100.0,117.0,20.0,30.0,12.0,1.0,52.0,3.0,30.0,15.0,7.0,23.0,1.0,48.0,3.0,7.0,6.0,16.0,9.0,2.0,1.0,14.0,6.0,1.0,71.0,3.0,2.0,101.0,11.0,44.0,4.0,6.0,1.0,3.0,,,3.0,4.0,0.8863636363636364,0.32592592592592595,0.42105263157894735,0.32592592592592595,0.5882352941176471,0.5,0.5446428571428571,0.007407407407407408,0.0594059405940594,0.034482758620689655,0.10465116279069768,,0.07317073170731707,0.019230769230769232,0.11374407582938388,0.05263157894736842,0.027586206896551724,0.03347280334728033,0.05413105413105413,0.046511627906976744,0.07017543859649122,0.13694267515923567,0.046296296296296294,0.041176470588235294,0.75,0.2551928783382789,0.4069767441860465,0.45454545454545453,0.45714285714285713,0.10682492581602374,0.3888888888888889,0.3888888888888889,1.0,0.30303030303030304,0.30612244897959184,0.8333333333333334,0.3877551020408163,0.5789473684210527,0.36363636363636365,0.20408163265306123,0.22093023255813954,0.8421052631578947,0.12790697674418605,0.7272727272727273,0.30303030303030304,0.5459435483870968,0.1260053619302949,0.18723404255319148,0.021739130434782608,0.14022988505747128,5.0,5.0,0.10204081632653061,1.0,2.0,8.0,3.0,15.0,1.0,4.0,,1.0,2.0,0.2,0.010101010101010102,0.2,0.2,0.5,0.2962962962962963,,,,,1.0,,,False,
1630551,1610612764,Justin Champagnie,Justin Champagnie,1630551,WAS,60079.399999999994,1001,-305.0,2120,2117,452.0,695.0,277.0,4237,109.0,162.0,,1.0,68.0,12.0,122.0,209.0,109.0,423.0,2657,29.0,52.0,19.0,89.0,138.0,68.0,33.0,58.0,22.0,149.0,68.0,72.0,179.0,113.0,292.0,40.0,31.0,18.0,14.0,27.0,53.0,89.0,30.0,15.0,32.0,89.0,451.0,0.5655737704918032,0.8414634146341463,0.583732057416268,0.5576923076923077,0.5723270440251572,0.5563380281690141,0.6025641025641025,0.5855263157894737,0.34276729559748426,15.434871376071866,0.6666666666666666,0.15384615384615385,0.12386156648451731,0.16544502617801046,0.107421875,0.11956521739130435,0.12716763005780346,0.16,0.5094339622641509,0.6728395061728395,0.7785714285714286,0.5321100917431193,0.0031446540880503146,,,,0.2138364779874214,0.16901408450704225,0.8522012578616353,0.5759509433962265,0.5745077464788734,0.21040189125295508,2.8913875598086127,25.32293577981651,0.21320754716981133,43.0,63.0,26.0,39.0,13.0,46.0,14.0,41.0,1.0,7.0,26.0,2.0,40.0,59.0,45.0,68.0,5.0,19.0,115.0,7.0,10.0,106.0,117.0,80.0,26.0,31.0,5.0,25.0,11.0,15.0,9.0,1.0,42.0,3.0,86.0,21.0,9.0,9.0,9.0,4.0,1.0,5.0,4.0,3.0,2.0,59.0,7.0,3.0,77.0,11.0,43.0,,1.0,14.0,23.0,6.0,,10.0,,0.975,0.3669724770642202,0.3684210526315789,0.3669724770642202,0.6617647058823529,0.6575342465753424,0.7012195121951219,0.045871559633027525,0.14832535885167464,0.13580246913580246,0.1956521739130435,0.024390243902439025,0.5121951219512195,0.07317073170731707,0.17659137577002054,0.08842105263157894,0.14361702127659576,0.11152416356877323,0.08051948051948052,0.12222222222222222,0.2,0.18498659517426275,0.14912280701754385,0.07563025210084033,0.71875,0.14465408805031446,0.2826086956521739,0.35135135135135137,0.8461538461538461,0.1289308176100629,0.34146341463414637,0.35,0.9285714285714286,0.38235294117647056,0.40625,1.0,0.863013698630137,0.6825396825396826,0.09302325581395349,0.0273972602739726,0.5492957746478874,0.6666666666666666,0.09859154929577464,0.14285714285714285,0.38235294117647056,0.5793622448979591,0.12285714285714286,0.17842323651452283,,0.2718676122931442,3.0,1.0,0.0410958904109589,1.0,1.0,6.0,2.0,3.0,3.0,,2.0,,,0.4,0.058823529411764705,0.3333333333333333,0.5,1.0,0.5,,,2.0,,1.0,1.0,,False,2.0
1642267,1610612764,Bub Carrington,Bub Carrington,1642267,WAS,108026.1,1800,-656.0,3838,3844,810.0,1203.0,449.0,7682,22.0,43.0,46.0,110.0,266.0,52.0,99.0,243.0,316.0,655.0,4819,26.0,54.0,60.0,148.0,64.0,266.0,91.0,293.0,71.0,677.0,12.0,79.0,199.0,25.0,224.0,35.0,27.0,97.0,77.0,146.0,82.0,146.0,10.0,4.0,10.0,144.0,807.0,0.32323232323232326,0.32653061224489793,0.4074074074074074,0.48148148148148145,0.5232558139534884,0.5043859649122807,0.5453020134228188,0.5447761194029851,0.5652951699463328,17.057471264367816,0.6643835616438356,0.08807134894091416,0.012526096033402923,0.11015981735159817,0.013616557734204794,0.009852216748768473,0.06686046511627906,0.09375,0.07692307692307693,0.5116279069767442,0.5789473684210527,0.6363636363636364,0.1967799642218247,0.41818181818181815,0.4339622641509434,0.21739130434782608,0.47584973166368516,0.45614035087719296,0.6422182468694096,0.5112761180679785,0.5012666666666664,0.22595419847328244,11.881069958847743,26.20537974683544,0.21104742053152684,2.0,3.0,7.0,11.0,31.0,90.0,20.0,50.0,1.0,8.0,109.0,26.0,129.0,70.0,8.0,17.0,34.0,8.0,69.0,21.0,33.0,134.0,291.0,2.0,109.0,18.0,1.0,202.0,20.0,132.0,53.0,17.0,13.0,,114.0,6.0,4.0,8.0,49.0,20.0,1.0,4.0,41.0,4.0,6.0,95.0,4.0,5.0,95.0,5.0,21.0,8.0,14.0,6.0,2.0,,,17.0,11.0,0.751937984496124,0.40822784810126583,0.35,0.40822784810126583,0.47058823529411764,0.5980392156862745,0.6052631578947368,0.0031645569620253164,0.07407407407407407,0.11627906976744186,0.1,0.02,0.075,,0.13333333333333333,0.014806378132118452,0.01838235294117647,0.010351966873706004,0.016877637130801686,0.005988023952095809,0.12408759124087591,0.1339421613394216,0.13131313131313133,0.012944983818770227,0.2,0.16100178890876565,0.34444444444444444,0.38271604938271603,0.25806451612903225,0.08944543828264759,0.4,0.40816326530612246,1.0,0.40977443609022557,0.40977443609022557,0.7064220183486238,0.058823529411764705,0.6666666666666666,0.5,0.5098039215686274,0.09649122807017543,0.6363636363636364,0.07017543859649122,0.125,0.40977443609022557,0.5080961538461539,0.04982817869415808,0.08108108108108109,0.02476780185758514,0.10534351145038168,8.0,3.0,0.1568627450980392,4.0,11.0,20.0,15.0,96.0,29.0,4.0,1.0,,4.0,0.4411764705882353,,0.5,0.4230769230769231,0.8181818181818182,0.38461538461538464,1.0,7.0,,,1.0,,0.03636363636363636,False,
