EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,Charge Fouls Drawn,BlockedLongMidRange,Defensive 3 Seconds Violations,StepOutOfBoundsTurnovers,Travels,Charge Fouls,ThreePtShootingFoulsDrawn,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Technical Free Throw Trips,DefensiveGoaltends,OffensiveGoaltends,LongMidRangePctBlocked,Clear Path Fouls,on
203084,1610612759,Harrison Barnes,Harrison Barnes,203084,SAS,56181.8,936,143,1946,1951,569.0,470,252.0,3897,40.0,53.0,8.0,10.0,8.0,10.0,23.0,57.0,4.0,9.0,33.0,89.0,3.0,10.0,8.0,24.0,27.0,71.0,3.0,8.0,7.0,15.0,67.0,119.0,60.0,160.0,44.0,358.0,2196,8.0,14.0,6.0,18.0,39.0,11.0,31.0,15.0,39.0,21.0,88.0,84.0,50.0,177.0,3.0,6.0,71.0,27.0,10.0,,47.0,20.0,67,11.0,9.0,28.0,12.0,7.0,154,19.0,12.0,,27.0,43.0,2.0,72.0,31.0,103.0,4.0,28.0,19.0,9.0,20.0,3.0,11.0,9.0,1.0,9.0,29.0,1.0,5.0,23.0,33,3.0,3.0,46.0,2.0,4.0,57.0,6.0,26.0,5.0,2.0,,,2.0,,,2.0,2.0,86.0,560.0,2.0,4.0,0.6268656716417911,0.65625,0.9833333333333333,0.375,0.3333333333333333,0.38461538461538464,0.375,0.5630252100840336,0.5714285714285714,0.3548387096774194,0.5627240143369175,0.53125,0.4785714285714286,0.587171052631579,0.5416666666666666,0.5304878048780488,0.5734767025089605,,0.08403361344537816,0.05660377358490566,0.12280701754385964,,14.899328859060402,0.6896551724137931,0.04878048780487805,,0.0872210953346856,0.026845637583892617,0.06178489702517163,0.03925619834710744,0.07526881720430108,0.03329752953813104,0.03571428571428571,0.01951219512195122,0.02702702702702703,0.048484848484848485,0.01948051948051948,0.11801242236024845,0.07346938775510205,0.06896551724137931,0.05863192182410423,0.06923076923076923,0.02857142857142857,1.0,0.18996415770609318,0.7547169811320755,0.8,0.625,0.20430107526881722,0.40350877192982454,0.46,0.6956521739130435,0.03225806451612903,0.4444444444444444,0.4444444444444444,0.25,0.31899641577060933,0.3707865168539326,0.3707865168539326,1.0,0.25448028673835127,0.38028169014084506,0.38028169014084506,0.9629629629629629,0.3125,0.8,0.5,0.3125,0.3,1.0,0.25,0.375,1.0,0.14285714285714285,0.8,0.34285714285714286,0.3333333333333333,0.21428571428571427,0.4666666666666667,0.7634408602150538,0.38028169014084506,0.5561879928315413,0.57309,0.5407957142857143,0.08695652173913043,0.18705035971223022,0.10893854748603352,0.24581005586592178,5.625210084033614,24.509375000000002,0.29239465570400824,5.0,2.0,,,,,1.0,,,,,1.0,,,,,False
1630577,1610612759,Julian Champagnie,Julian Champagnie,1630577,SAS,59215.899999999994,987,247,2053,2059,645.0,566,239.0,4112,32.0,47.0,10.0,14.0,11.0,14.0,7.0,27.0,,3.0,31.0,84.0,2.0,8.0,10.0,28.0,46.0,141.0,4.0,15.0,11.0,42.0,39.0,77.0,77.0,225.0,58.0,367.0,2284,10.0,15.0,6.0,23.0,47.0,13.0,24.0,21.0,70.0,23.0,112.0,56.0,22.0,222.0,9.0,16.0,141.0,46.0,4.0,,33.0,27.0,60,13.0,14.0,24.0,7.0,2.0,147,13.0,15.0,,77.0,74.0,20.0,171.0,28.0,199.0,8.0,28.0,22.0,6.0,19.0,6.0,13.0,14.0,2.0,6.0,33.0,6.0,11.0,35.0,60,4.0,3.0,36.0,5.0,,66.0,2.0,7.0,5.0,13.0,5.0,3.0,3.0,2.0,8.0,18.0,9.0,112.0,633.0,4.0,4.0,0.717948717948718,0.9032258064516129,0.961038961038961,0.3422222222222222,0.2608695652173913,0.3,0.3422222222222222,0.5064935064935064,0.6666666666666666,0.5416666666666666,0.5115894039735099,0.5,0.4734042553191489,0.558641975308642,0.5476190476190477,0.5238095238095238,0.7450331125827815,,0.05194805194805195,0.0425531914893617,0.07407407407407407,,15.321888412017167,0.5757575757575758,0.40816326530612246,,0.14653465346534653,0.03333333333333333,0.16041666666666668,0.02663934426229508,0.1532994923857868,0.029850746268656716,0.027472527472527472,0.042328042328042326,0.02531645569620253,0.02881844380403458,0.02127659574468085,0.125,0.15416666666666667,0.16853932584269662,0.1513353115727003,0.18181818181818182,0.044444444444444446,0.5,0.15562913907284767,0.6808510638297872,0.7111111111111111,0.6875,0.08940397350993377,0.25925925925925924,0.28,0.8571428571428571,0.009933774834437087,,,,0.2781456953642384,0.36904761904761907,0.36904761904761907,0.967741935483871,0.46688741721854304,0.3262411347517731,0.3262411347517731,0.9565217391304348,0.3684210526315789,0.7142857142857143,0.2,0.21052631578947367,0.25,0.5,0.39473684210526316,0.26666666666666666,1.0,0.14893617021276595,0.7857142857142857,0.2978723404255319,0.35714285714285715,0.44680851063829785,0.2619047619047619,0.9006622516556292,0.3262411347517731,0.5674651162790697,0.564507142857143,0.5485709677419354,0.0660377358490566,0.08536585365853659,0.12806539509536785,0.30517711171662126,4.184415584415582,24.986222222222228,0.314174378957623,9.0,,2.0,1.0,1.0,1.0,,15.0,,0.059322033898305086,3.0,5.0,1.0,,,,False
1631110,1610612759,Jeremy Sochan,Jeremy Sochan,1631110,SAS,17463.4,291,-83,592,608,179.0,192,75.0,1200,22.0,36.0,3.0,10.0,6.0,10.0,10.0,17.0,,2.0,3.0,13.0,,,1.0,2.0,2.0,14.0,,2.0,1.0,5.0,32.0,55.0,5.0,27.0,6.0,85.0,720,3.0,11.0,,2.0,7.0,9.0,14.0,2.0,7.0,,24.0,50.0,14.0,15.0,,4.0,14.0,2.0,7.0,,9.0,13.0,22,12.0,1.0,6.0,1.0,2.0,57,12.0,11.0,,22.0,18.0,3.0,43.0,23.0,66.0,3.0,8.0,5.0,3.0,7.0,2.0,4.0,7.0,2.0,3.0,14.0,2.0,2.0,19.0,40,4.0,1.0,18.0,4.0,2.0,10.0,2.0,5.0,1.0,3.0,,,1.0,,2.0,3.0,2.0,24.0,179.0,3.0,1.0,0.78125,0.8333333333333334,1.0,0.18518518518518517,,0.2857142857142857,0.18518518518518517,0.5818181818181818,0.2727272727272727,0.6428571428571429,0.4817073170731707,0.23076923076923078,0.5714285714285714,0.4941860465116279,0.25,0.5454545454545454,0.32926829268292684,,0.12727272727272726,0.1388888888888889,0.11764705882352941,,14.662756598240469,0.5,0.15789473684210525,,0.13043478260869565,0.08088235294117647,0.18333333333333332,0.08391608391608392,0.15503875968992248,0.08243727598566308,0.04838709677419355,0.125,0.05555555555555555,0.08333333333333333,0.0851063829787234,0.13636363636363635,0.1346153846153846,0.1,0.22784810126582278,0.0975609756097561,0.08108108108108109,0.6666666666666666,0.43902439024390244,0.6111111111111112,0.7096774193548387,0.7272727272727273,0.2073170731707317,0.5882352941176471,0.6666666666666666,0.9,0.024390243902439025,,,,0.15853658536585366,0.23076923076923078,0.23076923076923078,1.0,0.17073170731707318,0.14285714285714285,0.14285714285714285,1.0,0.7692307692307693,0.3,0.3333333333333333,,,,0.15384615384615385,,,0.47619047619047616,0.6,0.09523809523809523,0.5,0.23809523809523808,0.2,0.7682926829268293,0.14285714285714285,0.5782810975609756,0.5345125000000001,0.5453571428571428,0.058823529411764705,0.08620689655172414,0.08235294117647059,0.2823529411764706,3.767272727272727,24.87777777777778,0.30236486486486486,1.0,,,,,1.0,1.0,,,,,,,,,,False
1642844,1610612759,Dylan Harper,Dylan Harper,1642844,SAS,59153.4,986,185,2026,2039,751.0,586,285.0,4065,130.0,207.0,12.0,24.0,49.0,78.0,38.0,85.0,21.0,41.0,10.0,24.0,2.0,3.0,4.0,9.0,25.0,91.0,2.0,10.0,6.0,28.0,189.0,333.0,35.0,115.0,77.0,560.0,2230,16.0,32.0,4.0,13.0,55.0,64.0,119.0,10.0,37.0,37.0,195.0,136.0,242.0,93.0,12.0,10.0,91.0,25.0,36.0,2.0,99.0,79.0,178,45.0,34.0,51.0,42.0,6.0,435,10.0,24.0,2.0,59.0,43.0,4.0,106.0,36.0,142.0,8.0,39.0,21.0,18.0,36.0,8.0,23.0,31.0,7.0,13.0,67.0,5.0,22.0,34.0,90,6.0,4.0,77.0,3.0,1.0,105.0,15.0,52.0,8.0,13.0,,,6.0,,7.0,13.0,5.0,195.0,749.0,9.0,7.0,0.35978835978835977,0.3695652173913043,0.8857142857142857,0.30434782608695654,0.3076923076923077,0.2702702702702703,0.30434782608695654,0.5675675675675675,0.5,0.5378151260504201,0.5390625,0.4888888888888889,0.5064102564102564,0.5679513184584178,0.5188679245283019,0.547752808988764,0.25669642857142855,0.017391304347826087,0.10810810810810811,0.13043478260869565,0.10588235294117647,0.02197802197802198,23.73887240356083,0.5373134328358209,0.07692307692307693,0.0392156862745098,0.08269230769230769,0.04743083003952569,0.12240663900414937,0.020703933747412008,0.10179640718562874,0.034378159757330634,0.04807692307692308,0.045871559633027525,0.05,0.015337423312883436,0.03184713375796178,0.03389830508474576,0.10196078431372549,0.125,0.1235632183908046,0.11940298507462686,0.043478260869565216,0.38461538461538464,0.46205357142857145,0.6280193236714976,0.7222222222222222,0.36923076923076925,0.18973214285714285,0.4470588235294118,0.5,0.3157894736842105,0.09151785714285714,0.5121951219512195,0.5121951219512195,0.38095238095238093,0.05357142857142857,0.4166666666666667,0.4166666666666667,1.0,0.203125,0.27472527472527475,0.2808988764044944,0.84,0.5333333333333333,0.5,0.3333333333333333,0.06666666666666667,0.6666666666666666,1.0,0.2222222222222222,0.2,1.0,0.5,0.6282051282051282,0.057692307692307696,0.4444444444444444,0.1794871794871795,0.21428571428571427,0.71875,0.27472527472527475,0.5789327354260091,0.5669548387096776,0.5805290322580644,0.10721649484536082,0.14054054054054055,0.09821428571428571,0.3482142857142857,5.485285285285286,25.5295652173913,0.3706811451135242,11.0,,,2.0,1.0,6.0,3.0,,,,,,1.0,,,,False
1630322,1610612759,Lindy Waters III,Lindy Waters III,1630322,SAS,13700.600000000002,228,-26,465,477,134.0,178,45.0,942,3.0,5.0,,,,1.0,1.0,1.0,2.0,2.0,6.0,19.0,,,2.0,5.0,16.0,47.0,,,5.0,12.0,6.0,8.0,22.0,66.0,1.0,79.0,522,,,,,,,1.0,7.0,17.0,1.0,22.0,8.0,4.0,63.0,3.0,,47.0,16.0,,1.0,9.0,7.0,16,3.0,4.0,6.0,2.0,1.0,39,1.0,1.0,,9.0,11.0,1.0,21.0,2.0,23.0,,5.0,2.0,3.0,4.0,1.0,3.0,2.0,,1.0,6.0,,2.0,13.0,21,1.0,1.0,10.0,1.0,,2.0,,1.0,,1.0,,,,,1.0,1.0,,22.0,134.0,,,0.6666666666666666,0.6666666666666666,0.9545454545454546,0.3333333333333333,,0.4117647058823529,0.3333333333333333,0.75,,,0.527027027027027,,0.5833333333333334,0.5266666666666666,,0.5789473684210527,0.8918918918918919,0.015151515151515152,,,,,15.667311411992264,0.6666666666666666,0.06666666666666667,,0.11578947368421053,0.0125,0.06976744186046512,0.007462686567164179,0.08928571428571429,0.009345794392523364,,0.02857142857142857,,0.010416666666666666,,0.12903225806451613,0.06818181818181818,0.2,0.044444444444444446,0.1282051282051282,,,0.06756756756756757,0.6,0.6,1.0,0.013513513513513514,1.0,1.0,,0.02702702702702703,1.0,1.0,0.5,0.25675675675675674,0.3157894736842105,0.3333333333333333,1.0,0.6351351351351351,0.3404255319148936,0.3404255319148936,0.9375,,,,,,,,,,0.05555555555555555,,0.2777777777777778,0.4,0.6666666666666666,0.4166666666666667,0.9594594594594594,0.3404255319148936,0.5430608108108109,,0.49228333333333346,0.013333333333333334,0.1111111111111111,,0.27848101265822783,6.737500000000001,25.26212121212121,0.28817204301075267,,1.0,,,,,,,0.05263157894736842,,,,,,,,False
1641705,1610612759,Victor Wembanyama,Victor Wembanyama,1641705,SAS,37574.2,626,232,1302,1307,452.0,369,161.0,2609,79.0,111.0,19.0,28.0,21.0,34.0,28.0,74.0,16.0,39.0,7.0,14.0,2.0,3.0,1.0,1.0,33.0,103.0,4.0,8.0,13.0,36.0,123.0,224.0,40.0,117.0,145.0,511.0,1342,22.0,39.0,6.0,11.0,87.0,42.0,83.0,14.0,37.0,75.0,201.0,150.0,96.0,111.0,9.0,26.0,103.0,33.0,8.0,,44.0,26.0,70,12.0,14.0,34.0,8.0,2.0,166,22.0,21.0,2.0,92.0,105.0,11.0,208.0,45.0,253.0,12.0,27.0,22.0,5.0,28.0,5.0,12.0,25.0,4.0,16.0,53.0,4.0,15.0,19.0,41,4.0,7.0,132.0,11.0,3.0,171.0,13.0,60.0,27.0,60.0,5.0,3.0,33.0,2.0,24.0,65.0,38.0,199.0,446.0,2.0,24.0,0.6097560975609756,0.6818181818181818,0.925,0.3418803418803419,0.5454545454545454,0.3783783783783784,0.3418803418803419,0.5491071428571429,0.5641025641025641,0.5060240963855421,0.5366568914956011,0.62,0.525,0.609375,0.6796875,0.6242236024844721,0.34310850439882695,,0.03571428571428571,0.036036036036036036,0.05405405405405406,,31.497649429147078,0.5283018867924528,0.3793103448275862,0.05555555555555555,0.3343949044585987,0.08139534883720931,0.24797843665768193,0.0707395498392283,0.2875912408759124,0.07557117750439367,0.11607142857142858,0.050505050505050504,0.06382978723404255,0.05612244897959184,0.09565217391304348,0.21649484536082475,0.4315068493150685,0.29577464788732394,0.26136363636363635,0.21495327102803738,0.07100591715976332,0.5846153846153846,0.3255131964809384,0.7117117117117117,0.7383177570093458,0.6455696202531646,0.21700879765395895,0.3783783783783784,0.4,0.5714285714285714,0.11436950146627566,0.41025641025641024,0.41025641025641024,0.5,0.04105571847507331,0.5,0.5,1.0,0.3020527859237537,0.32038834951456313,0.32038834951456313,0.9090909090909091,0.56,0.6785714285714286,0.21052631578947367,0.06,0.6666666666666666,1.0,0.16,0.5,1.0,0.2833333333333333,0.6176470588235294,0.008333333333333333,1.0,0.3,0.3611111111111111,0.6686217008797654,0.32038834951456313,0.5526209677419357,0.5726140624999999,0.5336716666666665,0.15681233933161953,0.22140221402214022,0.17025440313111545,0.3933463796477495,6.57232142857143,25.908547008547018,0.34715821812596004,25.0,2.0,3.0,1.0,1.0,2.0,4.0,1.0,,0.00847457627118644,,5.0,4.0,,,,False
1642357,1610612759,David Jones Garcia,David Jones Garcia,1642357,SAS,4078.5,68,38,150,153,57.0,57,17.0,303,6.0,14.0,2.0,3.0,2.0,5.0,4.0,6.0,,,,,,,,,3.0,5.0,,,,,10.0,20.0,3.0,5.0,3.0,32.0,154,2.0,3.0,,,4.0,4.0,8.0,,,1.0,9.0,2.0,18.0,6.0,3.0,2.0,5.0,3.0,4.0,,12.0,6.0,18,4.0,2.0,10.0,2.0,,42,4.0,,,5.0,4.0,,9.0,4.0,13.0,,6.0,2.0,4.0,5.0,,2.0,,,3.0,5.0,,2.0,2.0,6,,,8.0,,1.0,6.0,2.0,4.0,,1.0,,,1.0,,,1.0,,9.0,57.0,2.0,,0.1,0.1111111111111111,0.6666666666666666,0.6,,,0.6,0.5,0.6666666666666666,0.5,0.58,0.6666666666666666,0.5,0.5925925925925926,0.6666666666666666,0.5,0.2,,0.2,0.2857142857142857,,,18.71345029239766,1.0,,,0.14285714285714285,,0.19230769230769232,0.12903225806451613,0.16666666666666666,0.07142857142857142,,,,0.125,0.14285714285714285,0.06666666666666667,0.3,,0.19047619047619047,0.2,,,0.56,0.42857142857142855,0.6,,0.24,0.6666666666666666,0.6666666666666666,0.25,,,,,,,,,0.2,0.6,0.6,0.6666666666666666,1.0,0.6666666666666666,,,,,,,,0.625,0.4,,,,,0.76,0.6,0.6240300000000001,,0.6365500000000001,0.14814814814814814,0.18181818181818182,0.125,0.28125,2.8850000000000002,26.919999999999998,0.38,,,,,,,,,,,,,,,,,False
203482,1610612759,Kelly Olynyk,Kelly Olynyk,203482,SAS,17432.5,291,-33,588,590,198.0,205,61.0,1178,20.0,26.0,7.0,8.0,9.0,10.0,4.0,10.0,2.0,2.0,4.0,9.0,1.0,1.0,1.0,3.0,6.0,27.0,,2.0,2.0,5.0,26.0,38.0,10.0,36.0,26.0,108.0,664,7.0,8.0,1.0,3.0,20.0,10.0,12.0,3.0,8.0,16.0,45.0,26.0,26.0,30.0,,10.0,27.0,6.0,6.0,1.0,29.0,14.0,43,10.0,4.0,18.0,10.0,1.0,100,5.0,12.0,,28.0,13.0,4.0,45.0,17.0,62.0,,9.0,8.0,1.0,11.0,1.0,8.0,10.0,1.0,3.0,21.0,2.0,5.0,17.0,29,4.0,,31.0,6.0,,37.0,,10.0,9.0,2.0,,,,,2.0,2.0,1.0,45.0,198.0,2.0,8.0,0.5,0.6190476190476191,1.0,0.2777777777777778,0.3333333333333333,0.375,0.2777777777777778,0.6842105263157895,0.875,0.8333333333333334,0.5540540540540541,0.7727272727272727,0.725,0.5806451612903226,0.7692307692307693,0.703125,0.4864864864864865,0.027777777777777776,0.15789473684210525,0.19230769230769232,0.1,0.037037037037037035,17.19939117199391,0.5238095238095238,0.23529411764705882,,0.11016949152542373,0.10526315789473684,0.16,0.03205128205128205,0.13993174061433447,0.06296296296296296,0.0784313725490196,0.14,0.07692307692307693,0.01818181818181818,0.06521739130434782,0.09615384615384616,0.11904761904761904,0.125,0.16666666666666666,0.14545454545454545,,0.5,0.35135135135135137,0.7692307692307693,0.9523809523809523,0.6,0.13513513513513514,0.4,0.4444444444444444,,0.02702702702702703,1.0,1.0,0.5,0.12162162162162163,0.4444444444444444,0.4444444444444444,1.0,0.36486486486486486,0.2222222222222222,0.23076923076923078,1.0,0.7272727272727273,0.875,0.14285714285714285,0.09090909090909091,1.0,1.0,0.18181818181818182,,,0.5,0.9,0.15,0.3333333333333333,0.25,0.4,0.8378378378378378,0.2222222222222222,0.5610087837837838,0.6385375,0.5898999999999999,0.11904761904761904,0.20833333333333334,0.18518518518518517,0.4166666666666667,3.7078947368421047,25.544444444444444,0.336734693877551,3.0,2.0,,,,5.0,1.0,,,,,,1.0,1.0,,1.0,False
203486,1610612759,Mason Plumlee,Mason Plumlee,203486,SAS,967.3,16,-11,35,36,16.0,14,8.0,71,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,3.0,46,1.0,1.0,,,2.0,,,,,,,,2.0,,,2.0,,,,,,1.0,1,1.0,,,,,3,2.0,2.0,,2.0,1.0,,3.0,4.0,7.0,,,,,,,,3.0,1.0,,3.0,,1.0,3.0,5,,1.0,2.0,,1.0,2.0,,1.0,,,,,,,,,,,16.0,1.0,,,,,,,,,1.0,1.0,,1.0,1.0,,0.75,1.0,,,,,,,,11.904761904761905,,,,0.2,0.6666666666666666,0.2857142857142857,0.15384615384615385,0.25,0.25,,0.5,1.0,0.09090909090909091,0.5,,0.5,,0.16666666666666666,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,0.6507,0.6507,,0.5,0.5,0.6666666666666666,,,,0.45714285714285713,,,,,,,,,,,,,,1.0,,,False
202687,1610612759,Bismack Biyombo,Bismack Biyombo,202687,SAS,6567.200000000001,109,-65,216,230,58.0,101,17.0,446,7.0,9.0,1.0,2.0,2.0,2.0,1.0,4.0,,,,,,,,,,,,,,,8.0,13.0,,,5.0,21.0,284,1.0,3.0,,,3.0,2.0,2.0,,,1.0,5.0,12.0,4.0,,,2.0,,,2.0,,,4.0,4,4.0,,,,,12,,4.0,,7.0,7.0,4.0,18.0,4.0,22.0,,4.0,4.0,,3.0,,1.0,4.0,,2.0,7.0,,1.0,13.0,23,5.0,4.0,7.0,1.0,,7.0,1.0,3.0,1.0,1.0,,,1.0,,,1.0,1.0,5.0,58.0,,1.0,0.75,0.8571428571428571,,,,,,0.6153846153846154,0.3333333333333333,1.0,0.6153846153846154,0.3333333333333333,1.0,0.65625,0.375,0.8333333333333334,,,0.15384615384615385,0.2222222222222222,,,9.745762711864407,0.42857142857142855,0.4,,0.17073170731707318,0.10526315789473684,0.12727272727272726,,0.14583333333333334,0.045454545454545456,0.13333333333333333,0.125,,,,0.21428571428571427,0.11764705882352941,0.2,0.15,0.06666666666666667,,1.0,0.6923076923076923,0.7777777777777778,1.0,0.7142857142857143,0.3076923076923077,0.25,0.25,1.0,,,,,,,,,,,,,0.6666666666666666,0.5,,,,,,,,1.0,1.0,,,,,0.6923076923076923,,0.5930615384615384,0.47746666666666665,0.79995,0.2,0.2,0.14285714285714285,0.23809523809523808,3.2,,0.26851851851851855,1.0,1.0,,,,,,,,,,,1.0,,,,False
1630649,1610612759,Stanley Umude,Stanley Umude,1630649,SAS,394.0,7,-17,14,15,,13,,29,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,1.0,1.0,,1.0,,2.0,25,,,,,,,,,,,,2.0,,,,,,,,,1.0,,1,,,1.0,,,2,,,,,,,,,,,1.0,1.0,,,,,,,,,,,2.0,2,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,,0.5,,,0.5,,,0.5,,,,,,14.285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,0.5,,0.486125,,,,,,,8.9,23.7,,,,,,,,,,,,,,,,,,False
1631127,1610612759,Harrison Ingram,Harrison Ingram,1631127,SAS,1229.0,20,-4,45,48,20.0,40,7.0,93,3.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,,,,,,,,,1.0,1.0,,,1.0,1.0,4.0,5.0,1.0,1.0,,11.0,52,1.0,1.0,,,2.0,1.0,2.0,1.0,1.0,,5.0,6.0,2.0,3.0,,2.0,1.0,1.0,,,1.0,,1,,,1.0,,,2,,3.0,,,,,,3.0,3.0,1.0,,,,,,,1.0,,,1.0,,,1.0,2,,,1.0,,,,,,,,,,,,,,,5.0,20.0,1.0,,0.75,1.0,1.0,1.0,,1.0,1.0,0.8,1.0,0.5,0.9166666666666666,1.0,0.8333333333333334,0.9166666666666666,1.0,0.8333333333333334,0.16666666666666666,,,,,,13.461538461538462,,,,,0.42857142857142855,,,,0.1875,,0.5,1.0,,,,,,,,1.0,,0.5,1.0,1.0,0.6666666666666666,0.3333333333333333,0.5,0.5,1.0,,,,,,,,,0.16666666666666666,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.3333333333333333,1.0,,,0.3333333333333333,1.0,0.6666666666666666,1.0,0.577675,0.6478,0.54015,,,0.18181818181818182,0.45454545454545453,3.1399999999999997,26.0,0.4444444444444444,,,,,,1.0,,,,,,,,,,,False
