EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFtPoints,PtsUnassisted3s,PtsPutbacks,Fg2aBlocked,Fg3aBlocked,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,SelfOReb,BadPassSteals,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,FG2APctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,LongMidRangeAssists,FTOffRebounds,LostBallOutOfBoundsTurnovers,Travels,Charge Fouls Drawn,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,BlockedShortMidRange,AtRimPctBlocked,LongMidRangePctBlocked,OffFTReboundPct,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,NonShootingPenaltyNonTakeFouls,on,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends
1629645,1610612749,Kevin Porter Jr.,Kevin Porter Jr.,1629645,MIL,70100.29999999999,1168,-94,2372,2377,471,473.0,245,4749,89.0,144.0,16.0,25.0,47.0,114.0,43.0,84.0,10.0,31.0,34.0,107.0,14.0,37.0,179.0,342.0,44.0,138.0,611.0,2784,30.0,60.0,16.0,43.0,147.0,80.0,278.0,87.0,107.0,34.0,146.0,114.0,260.0,71.0,43.0,91.0,42.0,634.0,88.0,64.0,6.0,158.0,185.0,76.0,31.0,67.0,16.0,36.0,38.0,31.0,105.0,20.0,38.0,81.0,1.0,6.0,127.0,143.0,463,0.22346368715083798,0.22727272727272727,0.6590909090909091,0.3188405797101449,0.37209302325581395,0.3188405797101449,0.5233918128654971,0.5,0.5104166666666666,0.5242718446601942,0.5667903525046383,0.6024590163934426,0.2875,24.32942954287873,0.638095238095238,0.08333333333333333,0.11851851851851852,0.14473684210526316,0.13240418118466898,0.1111111111111111,0.11808118081180811,0.1326530612244898,0.14285714285714285,0.1510791366906475,0.3,0.6180555555555556,0.6742424242424242,0.23595505617977527,0.2375,0.41228070175438597,0.46078431372549017,0.175,0.5119047619047619,0.5180722891566265,0.20930232558139536,0.06458333333333334,0.3225806451612903,0.3225806451612903,0.8,0.22291666666666668,0.3177570093457944,0.3269230769230769,0.6176470588235294,0.24271844660194175,0.64,0.3592233009708738,0.3783783783783784,0.5875,0.3177570093457944,0.5367344791666671,0.5194461165048544,0.24058919803600654,7.98567251461988,25.46521739130435,0.19856661045531196,5.0,11.0,4.0,7.0,2.0,6.0,7.0,13.0,121.0,9.0,19.0,11.0,20.0,7.0,58.0,39.0,45.0,6.0,25.0,3.0,15.0,12.0,27.0,5.0,45.0,5.0,4.0,5.0,7.0,139.0,14.0,,59.0,10.0,15.0,7.0,17.0,11.0,,8.0,0.55,0.47368421052631576,0.6538461538461539,0.6904761904761905,0.021739130434782608,0.07309941520467836,0.10526315789473684,,0.028037383177570093,0.023575638506876228,0.02640845070422535,0.025069637883008356,0.038461538461538464,0.017699115044247787,0.015748031496062992,0.020253164556962026,0.04046242774566474,0.022123893805309734,0.6470588235294118,0.2127659574468085,0.28205128205128205,0.45454545454545453,0.1794871794871795,0.5714285714285714,0.3333333333333333,0.5384615384615384,0.7142857142857143,0.05825242718446602,0.3333333333333333,0.5417799999999999,0.12287334593572778,0.1524547803617571,0.09492635024549918,13.0,,6.0,1.0,,7.0,6.0,8.0,0.08333333333333333,0.011904761904761904,,,0.04225352112676056,0.75,2.0,7.0,False,2.0,2.0,,,,
1631157,1610612749,Ryan Rollins,Ryan Rollins,1631157,MIL,134971.7,2250,-127,4580,4606,871,946.0,448,9186,155.0,235.0,27.0,41.0,89.0,207.0,44.0,111.0,39.0,95.0,134.0,330.0,22.0,67.0,288.0,553.0,173.0,425.0,1215.0,5422,52.0,99.0,31.0,83.0,248.0,146.0,430.0,336.0,330.0,134.0,201.0,195.0,396.0,125.0,70.0,127.0,49.0,987.0,138.0,126.0,6.0,270.0,321.0,107.0,43.0,136.0,20.0,83.0,49.0,53.0,185.0,20.0,90.0,185.0,2.0,8.0,147.0,244.0,862,0.2534722222222222,0.25704225352112675,0.6473988439306358,0.40705882352941175,0.37349397590361444,0.40705882352941175,0.5207956600361664,0.5252525252525253,0.5598159509202454,0.5412087912087912,0.5795781399808245,0.57981220657277,0.434560327198364,24.054848188050933,0.7351351351351352,0.05357142857142857,0.11977186311787072,0.12010443864229765,0.11994547932757837,0.13256484149855907,0.09423076923076923,0.16756756756756758,0.12342857142857143,0.10948905109489052,0.24028629856850717,0.6595744680851063,0.7416267942583732,0.3161290322580645,0.2116564417177914,0.42995169082125606,0.5028248587570622,0.11349693251533742,0.3963963963963964,0.411214953271028,0.11363636363636363,0.09713701431492842,0.4105263157894737,0.41935483870967744,0.8974358974358975,0.3374233128834356,0.40606060606060607,0.41358024691358025,0.5746268656716418,0.22527472527472528,0.6585365853658537,0.36813186813186816,0.3283582089552239,0.6748466257668712,0.40606060606060607,0.5419957055214725,0.529946978021978,0.20411522633744855,7.549367088607597,25.70729411764704,0.19017467248908296,8.0,9.0,3.0,7.0,9.0,16.0,15.0,33.0,120.0,15.0,27.0,18.0,40.0,10.0,94.0,51.0,183.0,8.0,60.0,8.0,21.0,26.0,51.0,13.0,64.0,1.0,6.0,9.0,9.0,151.0,12.0,6.0,59.0,18.0,28.0,17.0,28.0,14.0,1.0,13.0,0.45,0.5555555555555556,0.6268656716417911,0.6438356164383562,0.018823529411764704,0.10849909584086799,0.14492753623188406,0.021052631578947368,0.01818181818181818,0.02736842105263158,0.01891891891891892,0.022815533980582524,0.0375,0.02512562814070352,0.017241379310344827,0.019559902200488997,0.017123287671232876,0.02927927927927928,0.5,0.21348314606741572,0.13432835820895522,0.8888888888888888,0.1044776119402985,0.42857142857142855,0.4925373134328358,0.45454545454545453,0.7333333333333333,0.08791208791208792,0.5625,0.5073858695652173,0.0575609756097561,0.09833333333333333,0.07736625514403292,25.0,4.0,6.0,6.0,3.0,3.0,,11.0,0.11063829787234042,0.036036036036036036,0.02962962962962963,0.125,,1.0,,17.0,False,,,,,2.0,
203914,1610612749,Gary Harris,Gary Harris,203914,MIL,38782.10000000001,646,-118,1289,1304,358,335.0,137,2593,12.0,17.0,4.0,4.0,6.0,14.0,,5.0,18.0,38.0,10.0,28.0,3.0,10.0,18.0,36.0,28.0,66.0,128.0,1539,5.0,11.0,4.0,14.0,24.0,22.0,14.0,84.0,28.0,10.0,27.0,23.0,50.0,16.0,7.0,14.0,5.0,123.0,20.0,18.0,5.0,43.0,59.0,27.0,17.0,10.0,2.0,8.0,8.0,2.0,18.0,9.0,35.0,53.0,,3.0,7.0,24.0,358,0.6111111111111112,0.6875,1.0,0.42424242424242425,0.2857142857142857,0.42424242424242425,0.5,0.45454545454545453,0.5882352941176471,0.44,0.6095238095238096,0.46153846153846156,0.6470588235294118,8.494475138121548,0.5555555555555556,0.14705882352941177,0.07860262008733625,0.06134969325153374,0.06846846846846846,0.06097560975609756,0.10084033613445378,0.03571428571428571,0.058823529411764705,0.07042253521126761,0.16666666666666666,0.7058823529411765,0.8,0.5,0.13725490196078433,0.42857142857142855,0.46153846153846156,0.049019607843137254,,,,0.37254901960784315,0.47368421052631576,0.47368421052631576,1.0,0.27450980392156865,0.35714285714285715,0.37037037037037035,1.0,0.16,1.0,0.4,0.3,0.8137254901960784,0.35714285714285715,0.5478392156862746,0.528822,0.1875,6.66111111111111,24.52272727272727,0.27773467804499613,2.0,3.0,2.0,2.0,1.0,4.0,,2.0,8.0,2.0,5.0,2.0,4.0,,10.0,2.0,,4.0,3.0,1.0,8.0,8.0,16.0,1.0,10.0,,2.0,2.0,,9.0,3.0,,6.0,,8.0,2.0,9.0,7.0,,,0.5,0.4,0.5555555555555556,0.5555555555555556,0.015151515151515152,0.08333333333333333,0.07142857142857142,,0.03571428571428571,0.02857142857142857,0.026058631921824105,0.027257240204429302,0.013888888888888888,0.022900763358778626,0.05194805194805195,0.017937219730941704,0.047619047619047616,0.019230769230769232,0.7777777777777778,0.8333333333333334,0.3333333333333333,0.6666666666666666,0.2222222222222222,1.0,0.2222222222222222,,,0.16,0.25,0.5414499999999999,0.05714285714285714,0.15384615384615385,0.078125,8.0,,2.0,,,,,6.0,0.11764705882352941,,,,,1.0,,1.0,False,1.0,1.0,,,,
1631260,1610612749,AJ Green,AJ Green,1631260,MIL,126371.70000000001,2106,-149,4284,4302,783,891.0,463,8586,10.0,17.0,3.0,5.0,10.0,22.0,7.0,19.0,67.0,141.0,140.0,362.0,23.0,69.0,27.0,58.0,207.0,503.0,724.0,5072,5.0,9.0,34.0,93.0,134.0,40.0,14.0,573.0,362.0,140.0,66.0,74.0,140.0,46.0,28.0,46.0,15.0,354.0,84.0,76.0,9.0,169.0,194.0,32.0,18.0,48.0,4.0,30.0,23.0,18.0,71.0,15.0,103.0,165.0,,4.0,74.0,134.0,779,0.7407407407407407,0.7692307692307693,0.9227053140096618,0.4115308151093439,0.3655913978494624,0.4115308151093439,0.46551724137931033,0.5555555555555556,0.6016042780748663,0.5490196078431373,0.614853195164076,0.5796460176991151,0.8966131907308378,13.513513513513512,0.676056338028169,0.0891089108910891,0.07747196738022426,0.08053691275167785,0.07905138339920949,0.09968847352024922,0.058333333333333334,0.08888888888888889,0.08088235294117647,0.07929515418502203,0.030303030303030304,0.5882352941176471,0.7142857142857143,0.9,0.0392156862745098,0.45454545454545453,0.47619047619047616,0.0338680926916221,0.3684210526315789,0.3888888888888889,0.8571428571428571,0.25133689839572193,0.475177304964539,0.48905109489051096,0.9701492537313433,0.6452762923351159,0.3867403314917127,0.38997214484679665,0.9,0.049019607843137254,0.6,0.6764705882352942,0.3333333333333333,0.9269162210338681,0.3867403314917127,0.5394414285714285,0.519911274509804,0.1850828729281768,10.353448275862068,25.654075546719678,0.18277310924369747,1.0,1.0,8.0,15.0,11.0,24.0,9.0,28.0,49.0,3.0,5.0,17.0,43.0,7.0,64.0,22.0,48.0,2.0,5.0,7.0,19.0,6.0,25.0,4.0,14.0,6.0,2.0,1.0,5.0,57.0,,13.0,5.0,8.0,8.0,2.0,8.0,3.0,,8.0,0.3953488372093023,0.6,0.59375,0.6,0.013916500994035786,0.08620689655172414,0.045454545454545456,0.028368794326241134,0.008287292817679558,0.0065717415115005475,0.017924528301886792,0.012671059300557527,0.009287925696594427,0.0026666666666666666,0.009302325581395349,0.021410579345088162,0.007518796992481203,0.012698412698412698,0.375,0.5,0.020833333333333332,1.0,0.3125,0.5333333333333333,0.5833333333333334,0.32142857142857145,1.0,0.23529411764705882,0.4583333333333333,0.526445,0.021015761821366025,0.07936507936507936,0.08839779005524862,5.0,,4.0,3.0,3.0,13.0,7.0,6.0,0.17647058823529413,0.05263157894736842,,1.0,0.013779527559055118,1.0,2.0,13.0,False,,,,,,
1630175,1610612749,Cole Anthony,Cole Anthony,1630175,MIL,31598.100000000006,527,-110,1074,1104,329,375.0,112,2178,24.0,44.0,12.0,17.0,38.0,85.0,14.0,30.0,7.0,17.0,15.0,55.0,6.0,13.0,76.0,159.0,22.0,72.0,234.0,1267,27.0,55.0,8.0,16.0,87.0,32.0,120.0,48.0,55.0,15.0,72.0,49.0,121.0,27.0,22.0,49.0,17.0,291.0,40.0,30.0,1.0,71.0,87.0,20.0,7.0,43.0,12.0,28.0,22.0,15.0,65.0,22.0,42.0,73.0,1.0,3.0,46.0,87.0,329,0.21052631578947367,0.21333333333333335,0.7272727272727273,0.3055555555555556,0.5,0.3055555555555556,0.4779874213836478,0.4909090909090909,0.47186147186147187,0.5492957746478874,0.4834710743801653,0.5506329113924051,0.3116883116883117,25.477178423236513,0.6615384615384615,0.02564102564102564,0.1271186440677966,0.149812734082397,0.13916500994035785,0.12941176470588237,0.10714285714285714,0.1794871794871795,0.14479638009049775,0.17391304347826086,0.19047619047619047,0.5454545454545454,0.6,0.25,0.36796536796536794,0.4470588235294118,0.4691358024691358,0.12987012987012986,0.4666666666666667,0.5,0.21428571428571427,0.0735930735930736,0.4117647058823529,0.4117647058823529,1.0,0.23809523809523808,0.2727272727272727,0.2777777777777778,0.6,0.23943661971830985,0.7058823529411765,0.18309859154929578,0.46153846153846156,0.5021645021645021,0.2727272727272727,0.5017651515151516,0.5008281690140846,0.3717948717948718,8.552830188679247,25.943055555555556,0.3063314711359404,1.0,2.0,,,2.0,3.0,1.0,7.0,16.0,4.0,11.0,1.0,7.0,,11.0,9.0,18.0,2.0,10.0,1.0,11.0,5.0,16.0,3.0,13.0,1.0,3.0,4.0,4.0,26.0,3.0,,8.0,5.0,10.0,5.0,11.0,6.0,,5.0,0.14285714285714285,0.36363636363636365,0.3055555555555556,0.3055555555555556,0.013888888888888888,0.06289308176100629,0.047058823529411764,,0.01818181818181818,0.0196078431372549,0.044715447154471545,0.031936127744510975,0.04477611940298507,0.007751937984496124,0.01694915254237288,0.04819277108433735,0.0375,0.024793388429752067,0.5454545454545454,0.18421052631578946,0.1111111111111111,0.5,,,0.3888888888888889,0.14285714285714285,1.0,0.04225352112676056,0.6666666666666666,0.4671388888888889,0.0379746835443038,0.04878048780487805,0.04700854700854701,6.0,,4.0,,1.0,6.0,1.0,4.0,0.09090909090909091,0.06666666666666667,,1.0,0.0136986301369863,,,6.0,False,1.0,1.0,,1.0,,
1629599,1610612749,Amir Coffey,Amir Coffey,1629599,MIL,15904.300000000001,265,-58,531,557,157,172.0,56,1088,11.0,11.0,1.0,1.0,3.0,9.0,5.0,10.0,4.0,16.0,3.0,9.0,2.0,7.0,19.0,30.0,7.0,25.0,72.0,618,3.0,7.0,2.0,11.0,15.0,20.0,18.0,21.0,9.0,3.0,7.0,4.0,11.0,2.0,2.0,2.0,3.0,26.0,10.0,9.0,1.0,20.0,26.0,3.0,3.0,3.0,,3.0,1.0,,4.0,2.0,8.0,14.0,,,12.0,15.0,157,0.5263157894736842,0.625,1.0,0.28,0.18181818181818182,0.28,0.6333333333333333,0.42857142857142855,0.5363636363636364,0.3333333333333333,0.6,0.39473684210526316,0.45454545454545453,10.829103214890017,0.75,0.125,0.07086614173228346,0.07092198581560284,0.0708955223880597,0.10638297872340426,0.03508771929824561,0.08695652173913043,0.07758620689655173,0.04,0.2,1.0,1.0,0.36363636363636365,0.16363636363636364,0.3333333333333333,0.3333333333333333,0.18181818181818182,0.5,0.5,0.8,0.2909090909090909,0.25,0.26666666666666666,1.0,0.16363636363636364,0.3333333333333333,0.3333333333333333,1.0,0.05555555555555555,1.0,0.3888888888888889,0.2857142857142857,0.6545454545454545,0.3333333333333333,0.5397327272727273,0.49700555555555553,0.20833333333333334,8.316666666666666,24.308000000000007,0.295668549905838,4.0,4.0,,,,4.0,,1.0,13.0,4.0,4.0,,1.0,,8.0,3.0,,6.0,,1.0,4.0,2.0,6.0,1.0,,1.0,,,,15.0,4.0,,8.0,,3.0,,3.0,1.0,,,,1.0,0.8,0.8,0.04,,,0.0625,,0.015384615384615385,0.03418803418803419,0.024291497975708502,0.08333333333333333,,,0.023255813953488372,0.06451612903225806,0.037037037037037035,0.3333333333333333,0.6666666666666666,0.8,1.0,,,0.2,,,0.2222222222222222,,0.6400833333333332,0.15,0.23529411764705882,0.1111111111111111,2.0,,,,,2.0,1.0,2.0,,,,,0.038461538461538464,,,1.0,False,,,,1.0,,
1641813,1610612749,Mark Sears,Mark Sears,1641813,MIL,1564.9,26,12,51,57,27,34.0,5,108,1.0,1.0,,,1.0,4.0,,,,,4.0,8.0,4.0,8.0,2.0,5.0,4.0,8.0,22.0,57,,1.0,4.0,8.0,18.0,,4.0,9.0,8.0,4.0,1.0,1.0,2.0,1.0,,1.0,,5.0,,1.0,,1.0,2.0,,,4.0,,4.0,,,4.0,1.0,,4.0,,,6.0,18.0,27,,,0.75,0.5,0.5,0.5,0.4,,0.6153846153846154,0.6666666666666666,0.6470588235294118,0.6923076923076923,0.6153846153846154,37.49999999999999,1.0,,0.07692307692307693,,0.047619047619047616,0.16666666666666666,,,,,0.07692307692307693,1.0,1.0,,0.3076923076923077,0.25,0.25,,,,,,,,,0.6153846153846154,0.5,0.5,0.75,,,0.8888888888888888,0.5,0.6923076923076923,0.5,0.48155,0.46697222222222223,0.8181818181818182,7.68,26.5,0.5294117647058824,,,,,,,1.0,1.0,6.0,,,1.0,1.0,,3.0,6.0,3.0,,,,1.0,,1.0,,,,1.0,,,8.0,,,1.0,3.0,,,,,,3.0,1.0,,1.5,1.5,,,,,,,0.1,0.058823529411764705,,,,0.1,,,,,,,,,1.0,1.0,1.0,,,0.49695,0.07142857142857142,0.16666666666666666,0.13636363636363635,,,,,,,,,,,,,,,,2.0,False,,,,,,
203507,1610612749,Giannis Antetokounmpo,Giannis Antetokounmpo,203507,MIL,60847.7,1014,97,2073,2081,445,408.0,201,4154,302.0,388.0,58.0,70.0,26.0,73.0,21.0,75.0,1.0,1.0,14.0,43.0,3.0,12.0,349.0,536.0,15.0,44.0,971.0,2434,69.0,106.0,3.0,12.0,215.0,332.0,366.0,39.0,43.0,14.0,59.0,134.0,193.0,90.0,44.0,35.0,14.0,520.0,123.0,98.0,30.0,251.0,348.0,34.0,20.0,56.0,5.0,26.0,56.0,30.0,112.0,22.0,27.0,81.0,7.0,18.0,282.0,211.0,439,0.47564469914040114,0.526984126984127,0.8666666666666667,0.3409090909090909,0.25,0.3409090909090909,0.6511194029850746,0.6509433962264151,0.6405172413793103,0.6228813559322034,0.6596467391304348,0.6515151515151515,0.07586206896551724,36.4969801553063,0.5,0.6,0.19367588932806323,0.24949290060851928,0.22122122122122123,0.10559006211180125,0.21686746987951808,0.28125,0.24054054054054055,0.2764227642276423,0.6689655172413793,0.7783505154639175,0.8296703296703297,0.4867549668874172,0.12586206896551724,0.3561643835616438,0.4126984126984127,0.12931034482758622,0.28,0.28,0.2857142857142857,0.0017241379310344827,1.0,1.0,1.0,0.07413793103448275,0.32558139534883723,0.32558139534883723,0.8571428571428571,0.5932203389830508,0.8285714285714286,0.1016949152542373,0.25,0.7448275862068966,0.32558139534883723,0.6164318652849738,0.5891397435897436,0.22142121524201855,4.480597014925372,26.338636363636365,0.21466473709599615,45.0,65.0,,,,,,1.0,228.0,48.0,79.0,,1.0,30.0,126.0,68.0,6.0,68.0,34.0,,26.0,66.0,97.0,25.0,14.0,1.0,12.0,7.0,10.0,352.0,41.0,,172.0,25.0,24.0,14.0,24.0,10.0,,19.0,,0.6075949367088608,0.6,0.6116504854368932,,0.06343283582089553,0.136986301369863,,,0.15865384615384615,0.05701754385964912,0.10550458715596331,0.2222222222222222,0.15436241610738255,0.052083333333333336,0.0572289156626506,0.056451612903225805,0.1388888888888889,0.4166666666666667,0.5,0.8125,0.6923076923076923,,,0.0125,,,,,0.5754629032258065,0.2419127988748242,0.25787106446776614,0.12976313079299692,10.0,5.0,9.0,6.0,,,,10.0,0.061855670103092786,,0.05154639175257732,0.1111111111111111,,,,10.0,False,,,,,2.0,2.0
1641748,1610612749,Andre Jackson Jr.,Andre Jackson Jr.,1641748,MIL,21211.1,354,-60,710,734,227,318.0,83,1444,15.0,26.0,5.0,8.0,5.0,19.0,,5.0,6.0,23.0,9.0,33.0,3.0,10.0,20.0,50.0,15.0,56.0,102.0,811,6.0,12.0,4.0,13.0,37.0,28.0,12.0,36.0,33.0,9.0,12.0,28.0,40.0,23.0,5.0,9.0,2.0,108.0,20.0,13.0,4.0,37.0,59.0,17.0,8.0,13.0,10.0,10.0,16.0,3.0,29.0,9.0,21.0,41.0,1.0,,22.0,37.0,227,0.7,0.7368421052631579,0.8,0.26785714285714285,0.3076923076923077,0.26785714285714285,0.4,0.5,0.4009433962264151,0.48,0.4322033898305085,0.578125,0.5283018867924528,18.14814814814815,0.4482758620689655,0.2857142857142857,0.0948905109489051,0.12578616352201258,0.11148648648648649,0.058823529411764705,0.08064516129032258,0.20833333333333334,0.1349206349206349,0.09090909090909091,0.24528301886792453,0.5769230769230769,0.6521739130434783,0.6666666666666666,0.1792452830188679,0.2631578947368421,0.29411764705882354,0.04716981132075472,,,,0.2169811320754717,0.2608695652173913,0.2608695652173913,0.8333333333333334,0.3113207547169811,0.2727272727272727,0.2727272727272727,0.7777777777777778,0.32,0.625,0.4,0.3,0.7735849056603774,0.2727272727272727,0.5380820754716982,0.515582,0.3627450980392157,5.606,25.26785714285714,0.31971830985915495,2.0,6.0,,2.0,1.0,3.0,2.0,3.0,17.0,2.0,11.0,2.0,5.0,5.0,15.0,13.0,9.0,2.0,5.0,,12.0,9.0,22.0,2.0,9.0,,4.0,1.0,5.0,24.0,,,7.0,5.0,3.0,2.0,3.0,,,5.0,0.4,0.18181818181818182,0.3125,0.39473684210526316,,0.1,0.10526315789473684,,,0.0661764705882353,0.05853658536585366,0.06158357771260997,0.05128205128205128,0.047619047619047616,0.11764705882352941,0.06382978723404255,0.046875,0.03125,,0.8,0.375,0.3333333333333333,0.125,,0.1875,0.6666666666666666,1.0,0.12,0.3333333333333333,0.48939375,0.061946902654867256,0.12280701754385964,0.14705882352941177,1.0,1.0,,3.0,,1.0,,1.0,0.11538461538461539,,0.058823529411764705,0.5,,,,8.0,False,,,,,,1.0
1631250,1610612749,Pete Nance,Pete Nance,1631250,MIL,38095.20000000001,635,-59,1257,1280,316,386.0,142,2537,36.0,43.0,8.0,8.0,10.0,22.0,,2.0,18.0,37.0,25.0,69.0,6.0,13.0,46.0,67.0,43.0,106.0,225.0,1512,9.0,11.0,9.0,19.0,45.0,66.0,26.0,126.0,69.0,25.0,20.0,21.0,41.0,17.0,4.0,12.0,5.0,103.0,37.0,39.0,8.0,84.0,108.0,14.0,5.0,10.0,6.0,9.0,12.0,1.0,22.0,9.0,23.0,49.0,,4.0,12.0,45.0,315,0.717391304347826,0.825,0.9767441860465116,0.4056603773584906,0.47368421052631576,0.4056603773584906,0.6865671641791045,0.8181818181818182,0.638728323699422,0.75,0.6320224719101124,0.703125,0.6127167630057804,14.114326040931546,0.45454545454545453,0.27586206896551724,0.14606741573033707,0.11708860759493671,0.13036020583190394,0.125,0.15126050420168066,0.16666666666666666,0.11740890688259109,0.11594202898550725,0.24855491329479767,0.8372093023255814,0.9,0.75,0.12716763005780346,0.45454545454545453,0.47619047619047616,0.011560693641618497,,,,0.2138728323699422,0.4864864864864865,0.5,1.0,0.3988439306358382,0.36231884057971014,0.36231884057971014,0.96,0.26666666666666666,1.0,0.43333333333333335,0.46153846153846156,0.861271676300578,0.36231884057971014,0.5560109826589595,0.5475966666666666,0.2,3.874626865671642,25.315094339622632,0.25139220365950676,8.0,11.0,,1.0,3.0,6.0,1.0,6.0,4.0,9.0,13.0,1.0,7.0,,21.0,,3.0,12.0,4.0,1.0,14.0,8.0,24.0,1.0,9.0,1.0,1.0,3.0,3.0,11.0,1.0,,4.0,2.0,12.0,8.0,12.0,7.0,3.0,2.0,0.14285714285714285,0.6923076923076923,0.525,0.525,0.009433962264150943,0.05970149253731343,0.045454545454545456,0.02702702702702703,,0.032520325203252036,0.04229607250755287,0.038128249566724434,0.014925373134328358,0.03669724770642202,0.04285714285714286,0.04435483870967742,0.03614457831325301,0.012658227848101266,0.5833333333333334,0.6,0.55,0.7272727272727273,0.05,,0.3,0.16666666666666666,1.0,0.2,0.5,0.5654555555555556,0.022727272727272728,0.05714285714285714,0.09333333333333334,3.0,2.0,,,,,,4.0,0.06976744186046512,,0.06060606060606061,0.125,,,,5.0,False,,,,,,
