EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Fg3aBlocked,Charge Fouls Drawn,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,BlockedArc3,3pt And 1 Free Throw Trips,OffensiveGoaltends,on,BlockedLongMidRange
1642880,1610612754,Kam Jones,Kam Jones,1642880,IND,3917.6000000000004,65,-25,143,147,37.0,54,6,290,2.0,2.0,,,,,,1.0,,,,2.0,,,,,1.0,2.0,,1.0,,,2.0,3,1.0,4.0,,7.0,181,,,,1.0,,,,,,,,,4.0,,,3.0,,2.0,1.0,,4.0,3.0,7.0,1.0,2.0,3.0,1.0,,17.0,,,,2.0,,,2.0,,2.0,,1.0,1.0,,,,,,,,,,,,,3.0,7.0,,,,,,,,,,,,,,,,,,,,,,,37.0,4.0,,1.0,1.0,,0.25,,,0.25,0.6666666666666666,,,0.5,,,0.5,,,0.5714285714285714,,,,,4.697986577181208,,,,,,0.06060606060606061,,0.03389830508474576,,,,,,,,,,0.09523809523809523,,,,0.2857142857142857,1.0,1.0,1.0,0.14285714285714285,,,,,,,,0.2857142857142857,,,,0.2857142857142857,0.5,0.5,,,,,,,,1.0,,,,,,,,,0.8571428571428571,0.5,0.5877499999999999,,,,,,,,4.8,25.125,0.25874125874125875,,,,,,,,,True,
1630695,1610612754,Micah Potter,Micah Potter,1630695,IND,13859.8,231,-79,508,508,148.0,188,44,1016,7.0,12.0,1.0,4.0,3.0,4.0,2.0,5.0,,1.0,7.0,29.0,,1.0,2.0,10.0,9.0,23.0,1.0,1.0,3.0,6.0,9.0,18,16.0,52.0,15.0,81.0,629,1.0,4.0,1.0,2.0,4.0,9.0,4.0,8.0,5.0,16.0,8.0,31.0,14.0,4.0,48.0,,2.0,23.0,9.0,3.0,5.0,7.0,12.0,5.0,2.0,3.0,1.0,1.0,31.0,4.0,6.0,,13.0,18.0,4.0,35.0,10.0,45.0,,5.0,3.0,2.0,3.0,2.0,2.0,6.0,,1.0,,2.0,9.0,,4.0,16.0,28.0,,2.0,2.0,13.0,5.0,1.0,15.0,,,6.0,,2.0,6.0,,4.0,,2.0,6.0,4.0,,,31.0,143.0,2.0,1.0,0.7777777777777778,0.875,1.0,0.3076923076923077,0.5,0.3125,0.3076923076923077,0.5,0.25,0.5,0.4714285714285714,0.4166666666666667,0.4791666666666667,0.5192307692307693,0.5625,0.5535714285714286,0.7428571428571429,0.16666666666666666,0.25,,,15.439856373429084,0.3333333333333333,0.25,,0.16666666666666666,0.05405405405405406,0.12871287128712872,0.03125,0.14832535885167464,0.04184100418410042,0.03125,0.07272727272727272,0.041666666666666664,0.03529411764705882,0.023255813953488372,0.17777777777777778,0.1875,0.06666666666666667,0.15384615384615385,0.043478260869565216,,0.6666666666666666,0.17142857142857143,0.5833333333333334,0.7777777777777778,0.8571428571428571,0.07142857142857142,0.4,0.4,0.5,0.014285714285714285,,,,0.4142857142857143,0.2413793103448276,0.2413793103448276,1.0,0.32857142857142857,0.391304347826087,0.391304347826087,1.0,0.6666666666666666,0.25,,0.16666666666666666,,,0.16666666666666666,1.0,1.0,0.16666666666666666,0.75,0.4166666666666667,0.2,0.25,0.5,0.9142857142857143,0.391304347826087,0.5609414285714285,0.5599500000000001,0.5416541666666668,0.07894736842105263,0.25,,0.1111111111111111,0.38271604938271603,4.094444444444445,24.36346153846154,0.29133858267716534,,,,,,,,,True,
1641738,1610612754,Kobe Brown,Kobe Brown,1641738,IND,1104.6000000000001,18,-15,40,40,6.0,21,5,80,1.0,2.0,1.0,1.0,,,,,,,1.0,1.0,,,1.0,1.0,1.0,2.0,,,,1.0,1.0,2,2.0,3.0,2.0,10.0,62,1.0,1.0,,,,2.0,,,1.0,2.0,,3.0,,2.0,6.0,,2.0,2.0,1.0,1.0,,,,,,,,,,,2.0,,1.0,1.0,1.0,3.0,2.0,5.0,,,,,1.0,,1.0,,,,,,1.0,,,1.0,1.0,,,,1.0,,,2.0,,,1.0,,,,,,,,,,,,3.0,6.0,,,,,1.0,0.6666666666666666,,0.5,0.6666666666666666,0.5,1.0,,0.8,1.0,0.75,0.8333333333333334,1.0,0.75,0.6,0.5,0.5,,,15.555555555555555,1.0,0.5,,0.3333333333333333,0.2,0.125,,0.18181818181818182,0.09523809523809523,,0.3333333333333333,,,,,0.5,,0.16666666666666666,,,,0.4,0.5,1.0,,,,,,,,,,0.2,1.0,1.0,1.0,0.4,0.5,0.5,1.0,1.0,1.0,,,,,,,,,,0.5,1.0,0.5,,1.0,0.5,0.61015,0.8396,0.574425,0.16666666666666666,0.3333333333333333,,0.2,0.3,1.7,25.633333333333336,0.15,,,,,,,,,True,
1628396,1610612754,Tony Bradley,Tony Bradley,1628396,IND,10060.7,168,-77,345,349,148.0,135,48,694,20.0,31.0,7.0,15.0,14.0,17.0,5.0,16.0,,2.0,1.0,2.0,,1.0,1.0,2.0,,,,,,,25.0,49,1.0,2.0,15.0,68.0,401,9.0,20.0,,1.0,4.0,22.0,15.0,27.0,1.0,2.0,8.0,41.0,30.0,20.0,3.0,,12.0,,,8.0,5.0,4.0,9.0,1.0,3.0,3.0,2.0,,22.0,6.0,18.0,,9.0,11.0,2.0,22.0,24.0,46.0,2.0,2.0,1.0,1.0,2.0,2.0,,10.0,,2.0,,,12.0,1.0,7.0,7.0,22.0,,5.0,6.0,19.0,2.0,1.0,23.0,3.0,,10.0,,3.0,5.0,,3.0,,2.0,5.0,5.0,,,41.0,148.0,6.0,3.0,0.6,0.7894736842105263,1.0,0.5,,0.5,0.5,0.5102040816326531,0.45,0.5555555555555556,0.5196078431372549,0.42857142857142855,0.5689655172413793,0.5573770491803278,0.4583333333333333,0.5857142857142857,0.0392156862745098,0.16326530612244897,0.16129032258064516,0.1875,,17.848410757946212,0.16666666666666666,0.25,,0.16666666666666666,0.17647058823529413,0.1111111111111111,0.0625,0.1360544217687075,0.12121212121212122,0.225,0.14893617021276595,0.13333333333333333,0.0410958904109589,0.13043478260869565,0.1,0.225,,0.08333333333333333,0.19047619047619047,0.11764705882352941,1.0,0.6078431372549019,0.6451612903225806,0.7692307692307693,0.55,0.3137254901960784,0.3125,0.38461538461538464,0.8,0.0392156862745098,,,,0.0392156862745098,0.5,0.5,1.0,,,,,0.7142857142857143,0.4666666666666667,,0.047619047619047616,,,,,,0.5862068965517241,0.8235294117647058,0.06896551724137931,0.5,,,0.6470588235294118,,0.5544049019607842,0.54625,0.5694672413793104,0.1724137931034483,0.17857142857142858,,0.3235294117647059,0.6029411764705882,3.785714285714285,23.65,0.4289855072463768,,,,,,,,,False,
1628420,1610612754,Monté Morris,Monté Morris,1628420,IND,3209.0,53,-18,116,121,60.0,73,20,237,4.0,6.0,,,2.0,3.0,,3.0,1.0,1.0,,3.0,,1.0,,,2.0,5.0,1.0,1.0,,2.0,5.0,10,2.0,8.0,2.0,18.0,118,,,1.0,2.0,,3.0,3.0,7.0,,2.0,1.0,7.0,6.0,4.0,6.0,,,5.0,2.0,,5.0,2.0,7.0,2.0,,1.0,4.0,,16.0,,1.0,,4.0,2.0,,6.0,1.0,7.0,,1.0,1.0,,2.0,,1.0,,,1.0,,,2.0,,2.0,1.0,3.0,,1.0,,3.0,,,4.0,,,1.0,,1.0,1.0,,,,,1.0,1.0,,,7.0,60.0,1.0,1.0,0.6,0.6,1.0,0.25,0.5,,0.25,0.5,,0.42857142857142855,0.4444444444444444,0.75,0.3333333333333333,0.45,0.75,0.35,0.4444444444444444,,,,,15.942028985507248,1.0,,,0.08333333333333333,0.02857142857142857,0.12121212121212122,,0.10526315789473684,0.014925373134328358,0.058823529411764705,,,,,,0.07692307692307693,0.25,0.09090909090909091,0.18181818181818182,,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.5,0.16666666666666666,,,,0.05555555555555555,1.0,1.0,1.0,0.16666666666666666,,,,0.2777777777777778,0.4,0.4,1.0,,,,0.5,,,0.5,1.0,1.0,0.3333333333333333,0.6666666666666666,,,0.2222222222222222,,0.7777777777777778,0.4,0.5623361111111111,0.555675,0.5424666666666667,0.05263157894736842,0.09090909090909091,,0.16666666666666666,0.3888888888888889,5.07,24.887500000000003,0.5172413793103449,,,,,,,,,False,1.0
1628998,1610612754,Cody Martin,Cody Martin,1628998,IND,2159.8,36,-22,76,81,29.0,51,16,157,,,,,,,1.0,4.0,,,,,,,,,,2.0,,,,1.0,1.0,4,,2.0,2.0,4.0,81,,,,,,,,1.0,,1.0,1.0,1.0,,2.0,,,,2.0,,1.0,1.0,1.0,2.0,1.0,,,,1.0,5.0,,1.0,,7.0,,,7.0,1.0,8.0,,3.0,2.0,1.0,1.0,2.0,,3.0,,1.0,,,4.0,1.0,,3.0,4.0,,,,3.0,1.0,,4.0,,,2.0,,,1.0,,,,,1.0,1.0,,,1.0,29.0,1.0,,,,,,,,,0.25,,,0.16666666666666666,,,0.25,,0.16666666666666666,0.3333333333333333,0.25,,0.25,,12.903225806451612,0.25,,,,0.05,0.3181818181818182,,0.175,0.02127659574468085,0.125,,,,,,,,0.3333333333333333,0.2857142857142857,,1.0,,,,,0.6666666666666666,0.25,0.3333333333333333,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,0.5,,0.3333333333333333,,0.4465416666666666,,0.425875,0.25,0.3333333333333333,,,0.25,6.775,25.35,0.3815789473684211,,,,,,,,,False,1.0
1629614,1610612754,Andrew Nembhard,Andrew Nembhard,1629614,IND,25539.100000000006,426,-209,899,899,185.0,224,80,1798,15.0,26.0,1.0,1.0,4.0,6.0,25.0,46.0,13.0,40.0,2.0,9.0,1.0,1.0,,,24.0,75.0,2.0,6.0,3.0,11.0,53.0,112,26.0,84.0,48.0,232.0,1121,2.0,6.0,3.0,7.0,1.0,14.0,12.0,21.0,3.0,11.0,16.0,49.0,34.0,72.0,48.0,30.0,2.0,75.0,24.0,7.0,52.0,47.0,99.0,33.0,14.0,29.0,21.0,2.0,245.0,,4.0,,15.0,12.0,,27.0,4.0,31.0,2.0,16.0,12.0,4.0,27.0,2.0,16.0,11.0,3.0,11.0,,,38.0,1.0,14.0,13.0,26.0,1.0,1.0,3.0,48.0,,,62.0,8.0,,30.0,1.0,3.0,2.0,,2.0,,,2.0,,,,49.0,185.0,2.0,3.0,0.32075471698113206,0.3269230769230769,0.6153846153846154,0.30952380952380953,0.42857142857142855,0.2727272727272727,0.30952380952380953,0.4732142857142857,0.3333333333333333,0.5714285714285714,0.46938775510204084,0.5,0.515625,0.5225225225225225,0.5384615384615384,0.6125,0.42857142857142855,0.0625,0.07692307692307693,0.08695652173913043,0.025,26.156941649899398,0.7105263157894737,,,0.05660377358490566,0.01834862385321101,0.08771929824561403,,0.07049608355091384,0.00881057268722467,0.024390243902439025,0.011904761904761904,0.019230769230769232,,,0.08433734939759036,0.05102040816326531,,0.08148148148148149,0.1111111111111111,0.018691588785046728,,0.1326530612244898,0.5769230769230769,0.625,0.3333333333333333,0.23469387755102042,0.5434782608695652,0.5952380952380952,0.32,0.20408163265306123,0.325,0.3333333333333333,0.3076923076923077,0.04591836734693878,0.2222222222222222,0.25,1.0,0.3826530612244898,0.32,0.3287671232876712,0.5833333333333334,0.07692307692307693,1.0,,0.07692307692307693,1.0,1.0,0.46153846153846156,0.3333333333333333,1.0,0.1875,0.6666666666666666,,,0.34375,0.2727272727272727,0.5612244897959183,0.32,0.5103858974358975,0.5000954545454546,0.536640625,0.1415525114155251,0.22388059701492538,0.011764705882352941,0.0603448275862069,0.21120689655172414,10.365178571428572,26.95357142857143,0.20578420467185762,3.0,,0.03571428571428571,0.1111111111111111,0.02666666666666667,,,,False,
1641716,1610612754,Jarace Walker,Jarace Walker,1641716,IND,52579.0,876,-274,1866,1878,504.0,538,193,3744,42.0,80.0,5.0,13.0,14.0,25.0,37.0,97.0,11.0,31.0,12.0,32.0,,,2.0,11.0,58.0,155.0,6.0,16.0,18.0,40.0,90.0,208,70.0,187.0,71.0,461.0,2214,8.0,23.0,6.0,16.0,6.0,40.0,29.0,61.0,20.0,51.0,34.0,152.0,116.0,64.0,198.0,12.0,6.0,155.0,58.0,16.0,53.0,29.0,82.0,21.0,8.0,36.0,12.0,5.0,193.0,11.0,13.0,,64.0,75.0,8.0,147.0,24.0,171.0,13.0,25.0,14.0,11.0,54.0,10.0,30.0,22.0,3.0,24.0,,4.0,76.0,7.0,25.0,34.0,54.0,2.0,3.0,2.0,63.0,2.0,,93.0,6.0,1.0,38.0,,11.0,14.0,,6.0,,7.0,14.0,9.0,,,152.0,504.0,5.0,10.0,0.6444444444444445,0.6666666666666666,0.9428571428571428,0.37433155080213903,0.375,0.39215686274509803,0.37433155080213903,0.4326923076923077,0.34782608695652173,0.47540983606557374,0.4936708860759494,0.4358974358974359,0.5267857142857143,0.5251141552511416,0.47619047619047616,0.5676691729323309,0.47341772151898737,0.07692307692307693,0.0625,0.09278350515463918,0.06451612903225806,24.64046021093001,0.7105263157894737,0.17777777777777778,,0.16968325791855204,0.029545454545454545,0.17391304347826086,0.02391304347826087,0.17160493827160495,0.02666666666666667,0.043478260869565216,0.03125,,0.017045454545454544,0.046296296296296294,0.10126582278481013,0.21100917431192662,0.19696969696969696,0.1906474820143885,0.12222222222222222,0.06046511627906977,0.6428571428571429,0.20253164556962025,0.525,0.56,0.6904761904761905,0.24556962025316456,0.38144329896907214,0.42045454545454547,0.5945945945945946,0.07848101265822785,0.3548387096774194,0.3793103448275862,0.6363636363636364,0.0810126582278481,0.375,0.375,1.0,0.3924050632911392,0.3741935483870968,0.3741935483870968,0.9310344827586207,0.3333333333333333,0.38461538461538464,0.4,,,,0.41025641025641024,0.375,0.8333333333333334,0.22321428571428573,0.56,0.09821428571428571,0.18181818181818182,0.35714285714285715,0.45,0.6759493670886076,0.3741935483870968,0.5260501265822789,0.5344189655172414,0.5179486607142857,0.08899297423887588,0.15833333333333333,,0.08676789587852494,0.3297180043383948,7.07836538461538,25.761497326203205,0.27009646302250806,,,,,,,,,False,1.0
1630526,1610612754,Jeremiah Robinson-Earl,Jeremiah Robinson-Earl,1630526,IND,11233.800000000001,187,-50,395,410,152.0,164,57,805,9.0,27.0,3.0,12.0,6.0,12.0,3.0,7.0,1.0,1.0,3.0,11.0,,1.0,1.0,5.0,3.0,11.0,1.0,2.0,,4.0,13.0,35,6.0,22.0,10.0,54.0,468,3.0,13.0,1.0,3.0,,9.0,8.0,14.0,1.0,9.0,7.0,26.0,16.0,10.0,18.0,,6.0,11.0,3.0,10.0,3.0,3.0,6.0,2.0,1.0,2.0,1.0,,15.0,7.0,9.0,4.0,11.0,21.0,5.0,37.0,20.0,57.0,1.0,5.0,1.0,4.0,4.0,2.0,3.0,3.0,,1.0,,1.0,7.0,,2.0,10.0,15.0,,,,10.0,,,11.0,2.0,,5.0,1.0,,1.0,,1.0,,,1.0,1.0,,,26.0,152.0,1.0,,0.6153846153846154,0.8,1.0,0.2727272727272727,0.3333333333333333,0.1111111111111111,0.2727272727272727,0.37142857142857144,0.23076923076923078,0.5714285714285714,0.38596491228070173,0.28125,0.41304347826086957,0.4426229508196721,0.28125,0.5,0.38596491228070173,0.2857142857142857,0.2962962962962963,0.2857142857142857,,14.655172413793105,0.5714285714285714,0.29411764705882354,0.2857142857142857,0.25,0.08411214953271028,0.125,0.0673076923076923,0.18604651162790697,0.07582938388625593,0.09090909090909091,0.058823529411764705,0.1111111111111111,0.05,0.125,0.2413793103448276,0.27906976744186046,0.16666666666666666,0.14084507042253522,0.058823529411764705,0.03571428571428571,1.0,0.47368421052631576,0.3333333333333333,0.47368421052631576,0.4444444444444444,0.12280701754385964,0.42857142857142855,0.6,1.0,0.017543859649122806,1.0,1.0,1.0,0.19298245614035087,0.2727272727272727,0.2727272727272727,1.0,0.19298245614035087,0.2727272727272727,0.2727272727272727,1.0,0.75,0.25,,0.0625,,,0.125,0.5,1.0,0.5217391304347826,0.5,0.21739130434782608,0.2,0.17391304347826086,,0.8596491228070176,0.2727272727272727,0.5579447368421053,0.5187666666666667,0.5885565217391304,0.09836065573770492,0.13157894736842105,0.043478260869565216,0.16666666666666666,0.48148148148148145,3.8399999999999994,25.05454545454546,0.3848101265822785,,,,,,,,,False,
1641767,1610612754,Ben Sheppard,Ben Sheppard,1641767,IND,31509.100000000002,525,-154,1120,1134,305.0,322,121,2254,24.0,40.0,2.0,3.0,5.0,10.0,10.0,22.0,4.0,11.0,13.0,28.0,,1.0,5.0,7.0,23.0,66.0,2.0,8.0,4.0,13.0,38.0,73,36.0,94.0,17.0,201.0,1336,4.0,6.0,2.0,9.0,1.0,15.0,10.0,19.0,9.0,20.0,1.0,48.0,64.0,12.0,105.0,3.0,2.0,66.0,23.0,9.0,22.0,19.0,41.0,13.0,6.0,12.0,6.0,4.0,101.0,5.0,4.0,,36.0,27.0,6.0,69.0,9.0,78.0,,14.0,9.0,5.0,11.0,1.0,9.0,5.0,2.0,2.0,,,16.0,1.0,4.0,30.0,41.0,1.0,2.0,,20.0,2.0,2.0,24.0,3.0,1.0,12.0,,1.0,1.0,,,,1.0,1.0,1.0,,,48.0,305.0,2.0,1.0,0.8421052631578947,0.8648648648648649,0.9722222222222222,0.3829787234042553,0.2222222222222222,0.45,0.3829787234042553,0.5205479452054794,0.6666666666666666,0.5263157894736842,0.5508982035928144,0.4666666666666667,0.6025641025641025,0.5677966101694916,0.46875,0.6,0.562874251497006,0.1232876712328767,0.15,0.13636363636363635,,15.25691699604743,0.6875,0.20689655172413793,,0.10546875,0.0149812734082397,0.15254237288135594,0.017421602787456445,0.12804878048780488,0.016245487364620937,0.010752688172043012,0.024390243902439025,,0.013100436681222707,0.034482758620689655,0.07608695652173914,0.11029411764705882,0.17857142857142858,0.1657754010695187,0.10204081632653061,,1.0,0.23952095808383234,0.6,0.7058823529411765,0.7916666666666666,0.1317365269461078,0.45454545454545453,0.5263157894736842,0.9,0.0658682634730539,0.36363636363636365,0.36363636363636365,1.0,0.16766467065868262,0.4642857142857143,0.4642857142857143,1.0,0.39520958083832336,0.3484848484848485,0.35384615384615387,0.9565217391304348,0.2,0.6666666666666666,0.5,0.06666666666666667,,,0.5333333333333333,0.25,1.0,0.2564102564102564,0.5,0.1794871794871795,0.7142857142857143,0.3333333333333333,0.3076923076923077,0.8023952095808383,0.3484848484848485,0.5536482035928141,0.5538449999999999,0.5509641025641024,0.06818181818181818,0.14634146341463414,,0.07462686567164178,0.23880597014925373,6.008219178082189,25.559574468085113,0.27232142857142855,1.0,,0.010638297872340425,,0.015151515151515152,,,,False,
1630174,1610612754,Aaron Nesmith,Aaron Nesmith,1630174,IND,20021.4,334,-75,691,688,189.0,179,71,1379,10.0,26.0,1.0,3.0,2.0,9.0,13.0,35.0,4.0,15.0,7.0,18.0,1.0,2.0,3.0,4.0,12.0,47.0,1.0,5.0,2.0,10.0,27.0,76,19.0,65.0,40.0,151.0,811,2.0,6.0,2.0,7.0,3.0,13.0,7.0,23.0,5.0,14.0,17.0,46.0,44.0,10.0,54.0,3.0,2.0,47.0,12.0,13.0,9.0,10.0,19.0,6.0,4.0,1.0,7.0,1.0,48.0,5.0,3.0,,13.0,24.0,2.0,39.0,8.0,47.0,4.0,10.0,8.0,2.0,5.0,2.0,2.0,14.0,5.0,3.0,,1.0,19.0,5.0,6.0,21.0,34.0,1.0,1.0,2.0,35.0,,4.0,48.0,5.0,2.0,19.0,2.0,3.0,7.0,,4.0,,3.0,7.0,2.0,1.0,,46.0,189.0,4.0,3.0,0.8148148148148148,0.8461538461538461,0.9473684210526315,0.2923076923076923,0.2857142857142857,0.35714285714285715,0.2923076923076923,0.35526315789473684,0.3333333333333333,0.30434782608695654,0.39361702127659576,0.38461538461538464,0.3918918918918919,0.46875,0.4642857142857143,0.5,0.46099290780141844,0.17105263157894737,0.2692307692307692,0.11428571428571428,0.13333333333333333,23.15653298835705,0.2631578947368421,0.13333333333333333,,0.14906832298136646,0.016574585635359115,0.09219858156028368,0.029940119760479042,0.12251655629139073,0.022988505747126436,,0.041666666666666664,,0.03125,0.02564102564102564,0.09433962264150944,0.189873417721519,0.13793103448275862,0.07964601769911504,0.14285714285714285,0.05,0.2857142857142857,0.18439716312056736,0.38461538461538464,0.5263157894736842,0.9,0.24822695035460993,0.37142857142857144,0.41935483870967744,0.7692307692307693,0.10638297872340426,0.26666666666666666,0.3076923076923077,0.75,0.1276595744680851,0.3888888888888889,0.3888888888888889,1.0,0.3333333333333333,0.2553191489361702,0.2608695652173913,0.9166666666666666,0.23076923076923078,0.3333333333333333,,0.15384615384615385,0.5,1.0,0.38461538461538464,0.2,1.0,0.24324324324324326,0.2222222222222222,0.10810810810810811,0.75,0.2702702702702703,0.2,0.6453900709219859,0.2553191489361702,0.5227705673758863,0.527488888888889,0.5278891891891891,0.1337579617834395,0.2111111111111111,0.029850746268656716,0.08609271523178808,0.304635761589404,8.063157894736841,25.407692307692297,0.2735166425470333,1.0,2.0,0.015384615384615385,,0.02127659574468085,,,,False,
1629726,1610612754,Garrison Mathews,Garrison Mathews,1629726,IND,5291.9,88,-4,190,198,106.0,98,17,388,,1.0,,,,,1.0,1.0,,,5.0,8.0,,,2.0,3.0,4.0,11.0,1.0,2.0,1.0,2.0,1.0,2,9.0,19.0,12.0,41.0,200,,,1.0,2.0,4.0,7.0,,,3.0,5.0,9.0,18.0,2.0,,27.0,,,11.0,4.0,1.0,3.0,,3.0,,,2.0,1.0,,6.0,,,1.0,3.0,3.0,1.0,7.0,1.0,8.0,,4.0,4.0,,,,,1.0,,,1.0,,1.0,,,7.0,10.0,,,,14.0,1.0,1.0,15.0,,,7.0,,,2.0,,1.0,,1.0,2.0,,,,18.0,106.0,1.0,,1.0,1.0,1.0,0.47368421052631576,0.5,0.6,0.47368421052631576,0.5,,,0.6904761904761905,0.75,0.9,0.7321428571428571,0.875,0.8181818181818182,0.9047619047619048,0.5,1.0,,,13.809523809523808,,0.3333333333333333,0.14285714285714285,0.06382978723404255,,0.1,,0.07792207792207792,,,,,,,0.0625,,0.2222222222222222,0.08695652173913043,0.14285714285714285,,,0.047619047619047616,,,,0.047619047619047616,1.0,1.0,1.0,,,,,0.38095238095238093,0.625,0.625,1.0,0.5238095238095238,0.36363636363636365,0.4,1.0,,,,,,,1.0,0.5,1.0,,,0.6,0.6666666666666666,0.4,0.5,0.9523809523809523,0.36363636363636365,0.5513904761904762,0.5288999999999999,0.5658,0.25,0.7777777777777778,,0.17073170731707318,0.43902439024390244,5.5,25.089473684210525,0.5578947368421052,1.0,4.0,0.05263157894736842,,0.09090909090909091,,,,False,
