EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeAssists,OffArc3ReboundPct,LongMidRangeFGM,SecondChanceFtPoints,FTDefRebounds,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DefFTReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,PtsUnassisted3s,StepOutOfBoundsTurnovers,Offensive Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,Fg3aBlocked,Travels,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffLongMidRangeReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Charge Fouls Drawn,DefensiveGoaltends,Blocked3s,BlockedArc3,FTOffRebounds,OffFTReboundPct,BlockedLongMidRange,3pt And 1 Free Throw Trips,BlockedCorner3,on,OffensiveGoaltends,Clear Path Fouls,Defensive 3 Seconds Violations
1642383,1610612763,Walter Clayton Jr.,Walter Clayton Jr.,1642383,MEM,10835.599999999999,181,33.0,390,394,146.0,163,51.0,784,8.0,14.0,2.0,2.0,3.0,4.0,5.0,13.0,3.0,1.0,4.0,,,3.0,3.0,20.0,,2.0,1.0,5.0,14.0,30.0,4.0,24.0,13.0,53.0,440,3.0,3.0,,2.0,8.0,5.0,9.0,1.0,8.0,,13.0,14.0,14.0,12.0,,20.0,3.0,5.0,20.0,21.0,41.0,13.0,8.0,15.0,3.0,103.0,1.0,,11.0,3.0,14.0,1.0,15.0,,15.0,12.0,5.0,1.0,3.0,20.0,,12.0,8.0,13.0,,3.0,1.0,17.0,,15.0,1.0,7.0,,2.0,1.0,1.0,2.0,2.0,13.0,146.0,2.0,,0.5,0.5,1.0,0.16666666666666666,,0.125,0.16666666666666666,0.4666666666666667,1.0,0.5555555555555556,0.37037037037037035,0.6,0.38235294117647056,0.425,0.7,0.38235294117647056,0.4444444444444444,0.16666666666666666,0.21428571428571427,0.15384615384615385,17.89709172259508,0.75,0.0375,,0.11827956989247312,0.011494252873563218,0.08092485549132948,0.005813953488372093,,,,0.023255813953488372,0.03571428571428571,0.1111111111111111,0.13846153846153847,0.07142857142857142,,1.0,0.25925925925925924,0.5714285714285714,0.7272727272727273,0.625,0.24074074074074073,0.38461538461538464,0.45454545454545453,0.2,0.05555555555555555,0.07407407407407407,0.25,0.25,1.0,0.37037037037037035,0.15,0.15789473684210525,1.0,0.4,1.0,,0.4,,,0.23529411764705882,0.75,0.17647058823529413,,0.29411764705882354,0.2,0.7037037037037037,0.15,0.5404518518518517,0.5965125,0.530814705882353,0.11666666666666667,0.19444444444444445,0.1509433962264151,0.24528301886792453,6.2366666666666655,25.53333333333333,0.37435897435897436,2.0,0.014925373134328358,1.0,2.0,,11.0,5.0,6.0,2.0,,0.3333333333333333,0.3333333333333333,1.0,0.5,,,4.0,2.0,,,,1.0,,0.041666666666666664,,,0.05,,,,2.0,,,,,,,,,True,,,
1631174,1610612763,Tyler Burton,Tyler Burton,1631174,MEM,4581.0,76,12.0,161,162,46.0,84,17.0,323,1.0,7.0,,1.0,,2.0,,1.0,,3.0,8.0,,1.0,3.0,3.0,8.0,1.0,1.0,,2.0,1.0,8.0,6.0,16.0,4.0,24.0,189,,1.0,1.0,1.0,3.0,,2.0,1.0,5.0,3.0,6.0,2.0,,18.0,,8.0,3.0,2.0,1.0,3.0,4.0,2.0,1.0,1.0,,11.0,1.0,,5.0,2.0,9.0,1.0,10.0,,3.0,2.0,2.0,,1.0,5.0,,1.0,9.0,12.0,,1.0,,3.0,,5.0,1.0,3.0,,1.0,,1.0,1.0,1.0,6.0,46.0,1.0,,1.0,1.0,1.0,0.375,1.0,0.2,0.375,0.125,,,0.4166666666666667,0.75,0.21428571428571427,0.46153846153846156,0.75,0.3333333333333333,0.6666666666666666,0.25,0.2857142857142857,,17.613636363636363,0.6,0.06896551724137931,,0.1282051282051282,0.02127659574468085,0.10294117647058823,0.014285714285714285,,,,0.06666666666666667,0.1111111111111111,,0.10714285714285714,0.18181818181818182,,1.0,0.2916666666666667,0.14285714285714285,0.2,1.0,0.041666666666666664,,,,,0.3333333333333333,0.375,0.375,1.0,0.3333333333333333,0.375,0.375,1.0,0.5,,,0.5,1.0,1.0,0.2857142857142857,,0.42857142857142855,0.3333333333333333,0.2857142857142857,,0.9583333333333334,0.375,0.5756895833333333,,0.5675642857142857,0.11538461538461539,0.3,0.125,0.25,2.9374999999999996,24.518749999999997,0.2857142857142857,,0.029411764705882353,,,2.0,4.0,2.0,2.0,2.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1642380,1610612763,Adama Bal,Adama Bal,1642380,MEM,237.0,4,-13.0,8,11,,4,,19,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,21,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,0.5577,,,,,,,,24.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1631351,1610612763,Lucas Williamson,Lucas Williamson,1631351,MEM,290.0,5,-2.0,11,11,,3,,22,1.0,1.0,,,,,,,,1.0,2.0,,,,,,,,,,1.0,1.0,1.0,2.0,,5.0,17,,,,,,,,,,,,2.0,,3.0,,,,,1.0,,1.0,,,,1.0,2.0,,,,,,,,,,,,,,,,,1.0,2.0,,,,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,0.5,,,0.5,1.0,,,0.8333333333333334,,,0.8333333333333334,,,0.6666666666666666,,,,27.272727272727273,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,0.6666666666666666,0.5,0.5,1.0,,,,,,,,,,,,,,,,,1.0,,0.5717333333333333,,,,,,,2.6,22.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1641727,1610612763,Dariq Whitehead,Dariq Whitehead,1641727,MEM,185.0,3,-5.0,6,6,3.0,6,1.0,12,,,,,,,,,,,,,,,,2.0,,2.0,,2.0,,,,2.0,,,12,,,,2.0,,,,,2.0,,,,,,,2.0,,,,1.0,1.0,,1.0,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,1.0,,,,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,1.0,,1.0,,0.50655,,0.50655,,,,,,28.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1643253,1610612763,Toby Okani,Toby Okani,1643253,MEM,639.0,11,-11.0,20,20,3.0,8,3.0,40,,1.0,,1.0,,,1.0,1.0,,,1.0,,,,,,,,,,1.0,2.0,,1.0,,2.0,34,,1.0,,,,,,,,,,2.0,,,,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,2.0,,,,,,,,,,2.0,2.0,,,,,,,,,,1.0,1.0,,1.0,1.0,,3.0,,,1.0,1.0,,,,,,0.5,,,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,,,,11.538461538461538,,0.1,,,0.125,0.09090909090909091,0.07692307692307693,,,,0.1111111111111111,,,,,,1.0,0.3333333333333333,,,,0.3333333333333333,1.0,1.0,1.0,,0.3333333333333333,,,,,,,,1.0,,,,,,,,,,,,0.6666666666666666,,0.56805,,,,,,,4.1,22.3,0.15,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1643133,1610612763,Lawson Lovering,Lawson Lovering,1643133,MEM,918.9,15,-6.0,38,38,21.0,19,5.0,76,2.0,2.0,1.0,1.0,2.0,2.0,,3.0,,,,,,,,,,,,,2.0,5.0,,,,4.0,44,1.0,1.0,,,2.0,2.0,4.0,,,,4.0,2.0,2.0,,2.0,,,1.0,,1.0,1.0,1.0,,,,3.0,1.0,1.0,2.0,,2.0,2.0,4.0,,1.0,1.0,,,,1.0,1.0,,2.0,3.0,,1.0,,1.0,,1.0,1.0,1.0,,1.0,,1.0,1.0,,4.0,20.0,,,0.5,1.0,,,,,,0.4,1.0,0.5,0.4,1.0,0.5,0.4,1.0,0.5,,0.2,,0.3333333333333333,13.636363636363637,1.0,,0.1111111111111111,0.6666666666666666,0.14285714285714285,0.16666666666666666,0.125,,0.2,0.5,,,,1.0,,,,0.4,1.0,1.0,0.5,0.6,,,,,,,,,,,,,1.0,1.0,,,,,0.5,1.0,,,,,0.4,,0.5990399999999999,0.8418,0.64135,0.2,0.2,0.5,1.0,3.34,,0.5526315789473685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1628991,1610612763,Jaren Jackson Jr.,Jaren Jackson Jr.,1628991,MEM,76329.80000000002,1272,-99.0,2651,2667,669.0,624,324.0,5318,70.0,116.0,9.0,21.0,19.0,32.0,144.0,283.0,5.0,17.0,46.0,7.0,,11.0,54.0,154.0,12.0,18.0,10.0,35.0,214.0,404.0,71.0,200.0,127.0,768.0,3046,18.0,47.0,16.0,25.0,98.0,45.0,86.0,10.0,46.0,51.0,171.0,236.0,192.0,207.0,16.0,154.0,54.0,49.0,39.0,39.0,78.0,30.0,9.0,20.0,17.0,195.0,4.0,29.0,96.0,93.0,195.0,37.0,232.0,11.0,41.0,18.0,53.0,3.0,23.0,94.0,7.0,23.0,66.0,161.0,8.0,28.0,23.0,154.0,9.0,161.0,22.0,68.0,19.0,58.0,28.0,30.0,59.0,34.0,171.0,662.0,19.0,17.0,0.5514018691588785,0.5728155339805825,0.971830985915493,0.355,0.64,0.21739130434782608,0.355,0.5297029702970297,0.3829787234042553,0.5232558139534884,0.5306291390728477,0.5833333333333334,0.45454545454545453,0.5714285714285714,0.620253164556962,0.534375,0.33112582781456956,0.12128712871287128,0.1896551724137931,0.09540636042402827,25.106662290777816,0.43617021276595747,0.15220949263502456,0.04360902255639098,0.13333333333333333,0.006546644844517185,0.14199849737039819,0.02586206896551724,0.05527638190954774,0.041237113402061855,0.006622516556291391,0.14594594594594595,0.1540785498489426,0.15789473684210525,0.13644524236983843,0.12269938650306748,0.041666666666666664,0.576271186440678,0.19205298013245034,0.603448275862069,0.7446808510638298,0.6142857142857143,0.4685430463576159,0.508833922261484,0.5625,0.5208333333333334,0.008278145695364239,0.076158940397351,0.3695652173913043,0.3695652173913043,0.9411764705882353,0.25496688741721857,0.35064935064935066,0.35526315789473684,0.9814814814814815,0.2916666666666667,0.42857142857142855,0.09722222222222222,0.25,0.6666666666666666,1.0,0.24242424242424243,0.59375,0.08333333333333333,,0.26515151515151514,0.2857142857142857,0.5231788079470199,0.35064935064935066,0.5061090231788079,0.5168280701754386,0.4957034090909091,0.10889570552147239,0.1511111111111111,0.12760416666666666,0.22265625,6.793564356435644,25.343999999999998,0.2523576009053187,2.0,0.006521739130434782,,14.0,6.0,47.0,20.0,27.0,5.0,0.09836065573770492,,,,0.1111111111111111,6.0,1.0,5.0,,4.0,0.01485148514851485,4.0,2.0,4.0,0.01,,,0.012987012987012988,0.02564102564102564,0.5714285714285714,0.75,1.0,1.0,1.0,,4.0,0.05970149253731343,,1.0,1.0,False,,,
1629111,1610612763,Jock Landale,Jock Landale,1629111,MEM,61274.3,1021,-76.0,2112,2116,450.0,459,299.0,4228,91.0,142.0,35.0,64.0,20.0,29.0,50.0,95.0,15.0,9.0,25.0,3.0,4.0,8.0,37.0,97.0,4.0,6.0,3.0,12.0,147.0,252.0,46.0,122.0,60.0,492.0,2575,42.0,78.0,6.0,9.0,120.0,27.0,44.0,7.0,20.0,25.0,100.0,202.0,92.0,135.0,68.0,97.0,37.0,22.0,33.0,41.0,74.0,34.0,7.0,18.0,8.0,189.0,62.0,69.0,66.0,69.0,146.0,135.0,281.0,11.0,20.0,13.0,24.0,2.0,7.0,44.0,7.0,8.0,55.0,97.0,1.0,10.0,14.0,93.0,21.0,89.0,4.0,34.0,13.0,18.0,7.0,11.0,18.0,10.0,100.0,447.0,2.0,12.0,0.6870748299319728,0.8938053097345132,0.9782608695652174,0.3770491803278688,0.6666666666666666,0.35,0.3770491803278688,0.5833333333333334,0.5384615384615384,0.6136363636363636,0.5775401069518716,0.5862068965517241,0.5859375,0.5899280575539568,0.6,0.6024096385542169,0.32620320855614976,0.0873015873015873,0.1056338028169014,0.07368421052631578,18.540910923014913,0.45454545454545453,0.1550561797752809,0.1329479768786127,0.13306451612903225,0.11313868613138686,0.1434643995749203,0.12277413308341144,0.1746987951807229,0.11320754716981132,0.10687022900763359,0.1503267973856209,0.17372881355932204,0.08928571428571429,0.1260053619302949,0.15447154471544716,0.06918238993710692,0.5555555555555556,0.37967914438502676,0.6408450704225352,0.7165354330708661,0.6263736263736264,0.2540106951871658,0.5263157894736842,0.5681818181818182,0.76,0.040106951871657755,0.06684491978609626,0.36,0.36,1.0,0.25935828877005346,0.38144329896907214,0.38144329896907214,0.972972972972973,0.735632183908046,0.546875,0.034482758620689655,0.06896551724137931,0.6666666666666666,0.75,0.453125,0.6896551724137931,0.125,0.5,0.1875,0.25,0.7058823529411765,0.38144329896907214,0.550586898395722,0.5693971153846153,0.56560859375,0.08415841584158416,0.12056737588652482,0.24390243902439024,0.2032520325203252,4.561904761904761,25.099180327868847,0.21306818181818182,7.0,0.11510791366906475,6.0,18.0,11.0,25.0,18.0,7.0,4.0,0.2037037037037037,0.4,0.4,1.0,0.08571428571428572,3.0,,2.0,,,,2.0,,,,,,,0.11363636363636363,0.6666666666666666,1.0,1.0,2.0,,,4.0,0.11428571428571428,,,,False,,,
1629630,1610612763,Ja Morant,Ja Morant,1629630,MEM,34110.00000000001,569,-50.0,1228,1232,302.0,304,158.0,2460,51.0,83.0,2.0,5.0,13.0,19.0,48.0,121.0,33.0,6.0,12.0,2.0,1.0,3.0,14.0,73.0,,3.0,4.0,20.0,112.0,237.0,20.0,85.0,105.0,389.0,1435,6.0,12.0,,5.0,19.0,28.0,65.0,5.0,23.0,32.0,103.0,54.0,170.0,42.0,2.0,73.0,14.0,17.0,99.0,62.0,161.0,43.0,19.0,59.0,32.0,384.0,4.0,4.0,23.0,32.0,57.0,8.0,65.0,4.0,51.0,34.0,20.0,3.0,17.0,71.0,3.0,16.0,19.0,39.0,,2.0,,84.0,1.0,117.0,9.0,49.0,10.0,6.0,4.0,2.0,6.0,5.0,101.0,300.0,2.0,9.0,0.24107142857142858,0.24324324324324326,0.7,0.23529411764705882,,0.21739130434782608,0.23529411764705882,0.47257383966244726,0.5,0.4307692307692308,0.4409937888198758,0.35294117647058826,0.4034090909090909,0.517379679144385,0.4523809523809524,0.4858490566037736,0.2639751552795031,0.07172995780590717,0.060240963855421686,0.09090909090909091,31.49327671620665,0.7183098591549296,0.1103448275862069,0.012987012987012988,0.08778625954198473,0.014134275618374558,0.09963768115942029,0.01353637901861252,,0.025,,0.12631578947368421,0.10828025477707007,0.07894736842105263,0.08585858585858586,0.09375,0.023668639053254437,0.8333333333333334,0.2577639751552795,0.6144578313253012,0.6538461538461539,0.23529411764705882,0.37577639751552794,0.39669421487603307,0.43636363636363634,0.2708333333333333,0.10248447204968944,0.037267080745341616,0.5,0.5,1.0,0.2267080745341615,0.1917808219178082,0.19444444444444445,0.5714285714285714,0.29411764705882354,0.4,0.11764705882352941,0.17647058823529413,,,0.2159090909090909,0.6842105263157895,0.03409090909090909,0.3333333333333333,0.22727272727272727,0.2,0.5217391304347826,0.1917808219178082,0.5171336448598128,0.5196785714285713,0.48256079545454544,0.1401098901098901,0.17689530685920576,0.04884318766066838,0.2647814910025707,7.731223628691985,25.812941176470588,0.24592833876221498,8.0,0.018604651162790697,13.0,7.0,2.0,20.0,17.0,3.0,14.0,0.07407407407407407,0.3939393939393939,0.40625,0.15384615384615385,,18.0,1.0,9.0,2.0,2.0,0.022988505747126436,,1.0,,0.011764705882352941,0.030303030303030304,,0.0136986301369863,,,,2.0,2.0,,,,,,,,False,,,
1629723,1610612763,John Konchar,John Konchar,1629723,MEM,23294.899999999998,388,-1.0,800,807,201.0,166,111.0,1607,21.0,26.0,4.0,5.0,8.0,9.0,3.0,5.0,1.0,6.0,21.0,2.0,1.0,6.0,6.0,15.0,1.0,4.0,,3.0,24.0,32.0,12.0,36.0,8.0,92.0,855,4.0,5.0,1.0,6.0,12.0,8.0,10.0,1.0,9.0,4.0,23.0,36.0,12.0,36.0,8.0,15.0,6.0,4.0,21.0,15.0,36.0,10.0,5.0,9.0,9.0,87.0,13.0,7.0,31.0,32.0,64.0,20.0,84.0,1.0,7.0,7.0,4.0,2.0,,11.0,1.0,4.0,16.0,26.0,,1.0,,11.0,2.0,13.0,3.0,8.0,,10.0,4.0,6.0,11.0,7.0,23.0,201.0,3.0,,0.75,0.9,1.0,0.3333333333333333,0.16666666666666666,0.1111111111111111,0.3333333333333333,0.75,0.8,0.8,0.6176470588235294,0.5,0.5,0.6301369863013698,0.5,0.5476190476190477,0.5294117647058824,0.125,0.15384615384615385,,8.983957219251337,0.6363636363636364,0.1693121693121693,0.03398058252427184,0.1415525114155251,0.061611374407582936,0.15441176470588236,0.047961630695443645,0.05405405405405406,0.02857142857142857,0.12962962962962962,0.171875,0.16,0.2,0.13529411764705881,0.16326530612244897,0.037037037037037035,0.6363636363636364,0.38235294117647056,0.8076923076923077,0.9545454545454546,0.7142857142857143,0.07352941176470588,0.6,0.6,1.0,0.014705882352941176,0.3088235294117647,0.2857142857142857,0.2857142857142857,1.0,0.22058823529411764,0.4,0.4,1.0,0.45454545454545453,0.8,0.18181818181818182,0.36363636363636365,0.25,1.0,0.47368421052631576,0.8888888888888888,0.3157894736842105,0.16666666666666666,0.15789473684210525,,0.9117647058823529,0.4,0.6044470588235292,0.5677916666666666,0.6256473684210527,0.1095890410958904,0.21621621621621623,0.13043478260869565,0.25,3.29375,24.355555555555558,0.25125,3.0,0.03821656050955414,,1.0,1.0,28.0,12.0,16.0,2.0,0.07692307692307693,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,False,,,
1642907,1610612763,Cedric Coward,Cedric Coward,1642907,MEM,81771.0,1363,57.0,2881,2887,697.0,754,354.0,5768,108.0,149.0,23.0,28.0,16.0,24.0,62.0,148.0,21.0,16.0,64.0,7.0,3.0,19.0,62.0,172.0,4.0,12.0,16.0,41.0,176.0,318.0,78.0,236.0,119.0,705.0,3340,30.0,43.0,5.0,19.0,93.0,26.0,57.0,19.0,60.0,34.0,143.0,176.0,176.0,198.0,42.0,172.0,62.0,39.0,97.0,54.0,151.0,38.0,16.0,57.0,30.0,356.0,42.0,29.0,141.0,94.0,254.0,73.0,327.0,15.0,54.0,26.0,39.0,6.0,28.0,93.0,8.0,24.0,47.0,103.0,4.0,11.0,6.0,112.0,6.0,142.0,16.0,68.0,9.0,23.0,16.0,7.0,24.0,17.0,138.0,686.0,8.0,5.0,0.5,0.567741935483871,0.8461538461538461,0.3305084745762712,0.2631578947368421,0.31666666666666665,0.3305084745762712,0.5534591194968553,0.6976744186046512,0.45614035087719296,0.5288808664259927,0.6048387096774194,0.4658119658119658,0.5723577235772358,0.6549295774647887,0.5257352941176471,0.4259927797833935,0.12264150943396226,0.12080536912751678,0.12837837837837837,21.50015183723049,0.5806451612903226,0.13843888070692195,0.045171339563862926,0.19079837618403248,0.06325301204819277,0.16572637517630465,0.05436447166921899,0.04265402843601896,0.04657534246575343,0.1,0.12448132780082988,0.1467065868263473,0.14423076923076922,0.1879432624113475,0.2,0.05928853754940711,0.7083333333333334,0.26895306859205775,0.7248322147651006,0.8244274809160306,0.5,0.26714801444043323,0.4189189189189189,0.4806201550387597,0.5,0.03790613718411552,0.11552346570397112,0.25,0.25806451612903225,1.0,0.3104693140794224,0.36046511627906974,0.36046511627906974,0.8064516129032258,0.45161290322580644,0.8214285714285714,0.11290322580645161,0.1935483870967742,0.3333333333333333,0.75,0.20512820512820512,0.6666666666666666,0.1623931623931624,0.15789473684210525,0.3504273504273504,0.3902439024390244,0.6949458483754513,0.36046511627906974,0.5436335740072202,0.514213888888889,0.5229380341880342,0.11221122112211221,0.1837837837837838,0.13191489361702127,0.2028368794326241,5.848427672955973,24.984745762711867,0.24192988545643873,10.0,0.05060728744939271,6.0,18.0,19.0,28.0,18.0,10.0,9.0,0.31666666666666665,0.2857142857142857,0.3157894736842105,0.5,0.17391304347826086,36.0,3.0,6.0,2.0,,,1.0,2.0,6.0,0.00847457627118644,0.09523809523809523,0.03125,,0.045454545454545456,0.14285714285714285,1.0,2.0,,1.0,1.0,2.0,0.03225806451612903,,,,False,,,
1630583,1610612763,Santi Aldama,Santi Aldama,1630583,MEM,64751.3,1079,-28.0,2290,2289,662.0,649,294.0,4579,80.0,106.0,18.0,33.0,19.0,27.0,55.0,111.0,21.0,25.0,45.0,1.0,6.0,16.0,39.0,132.0,2.0,13.0,6.0,34.0,142.0,238.0,64.0,177.0,64.0,540.0,2685,24.0,48.0,3.0,14.0,65.0,30.0,61.0,12.0,50.0,25.0,121.0,226.0,58.0,189.0,30.0,132.0,39.0,5.0,61.0,55.0,116.0,32.0,23.0,29.0,27.0,287.0,34.0,19.0,90.0,79.0,194.0,55.0,249.0,10.0,35.0,24.0,18.0,4.0,11.0,53.0,8.0,10.0,35.0,60.0,1.0,4.0,4.0,80.0,4.0,95.0,12.0,30.0,7.0,23.0,13.0,9.0,26.0,15.0,121.0,659.0,4.0,7.0,0.795774647887324,0.889763779527559,0.984375,0.3615819209039548,0.21428571428571427,0.24,0.3615819209039548,0.5966386554621849,0.5,0.4918032786885246,0.5734939759036145,0.4596774193548387,0.43243243243243246,0.6,0.48507462686567165,0.4763779527559055,0.42650602409638555,0.02100840336134454,0.018867924528301886,0.02702702702702703,19.147316330414924,0.660377358490566,0.1528046421663443,0.037848605577689244,0.16129032258064516,0.06093189964157706,0.1572093023255814,0.05,0.05128205128205128,0.03345724907063197,0.061068702290076333,0.10555555555555556,0.19047619047619047,0.1411764705882353,0.1527777777777778,0.19047619047619047,0.04950495049504951,0.5769230769230769,0.25542168674698795,0.7547169811320755,0.7692307692307693,0.775,0.2674698795180723,0.4954954954954955,0.5092592592592593,0.8181818181818182,0.05060240963855422,0.10843373493975904,0.5555555555555556,0.5681818181818182,1.0,0.3180722891566265,0.29545454545454547,0.29545454545454547,0.9743589743589743,0.532258064516129,0.5454545454545454,0.016129032258064516,0.20967741935483872,0.15384615384615385,1.0,0.24324324324324326,0.7037037037037037,0.14414414414414414,0.375,0.3063063063063063,0.17647058823529413,0.6819277108433734,0.29545454545454547,0.5397008433734937,0.5509385714285713,0.5337261261261262,0.08656036446469248,0.1171875,0.12037037037037036,0.22407407407407406,6.0394957983193285,25.15254237288135,0.28908296943231443,5.0,0.06088992974238876,7.0,8.0,25.0,34.0,22.0,12.0,6.0,0.3968253968253968,0.3333333333333333,0.3333333333333333,0.8571428571428571,0.16666666666666666,3.0,,7.0,,12.0,0.04371584699453552,1.0,1.0,1.0,0.005649717514124294,,0.022222222222222223,,0.025974025974025976,1.0,1.0,2.0,3.0,3.0,3.0,2.0,0.03636363636363636,1.0,2.0,,False,1.0,,
