EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,StepOutOfBoundsTurnovers,Charge Fouls Drawn,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,SecondChanceCorner3PctAssisted,Clear Path Fouls,Defensive 3 Seconds Violations,OffensiveGoaltends,on
203497,1610612750,Rudy Gobert,Rudy Gobert,203497,MIN,46090.1,768,73.0,1585,1599,385,425.0,221.0,3184,99.0,137.0,31.0,51.0,18.0,26.0,4.0,17.0,,1.0,,2.0,,,,1.0,,2.0,,2.0,,1.0,103.0,155.0,,4.0,51.0,257.0,1708,32.0,54.0,,2.0,13.0,77.0,21.0,30.0,,2.0,14.0,56.0,138.0,68.0,,,58.0,2.0,,16.0,,17.0,28.0,45.0,23.0,5.0,11.0,4.0,2.0,118.0,40.0,51.0,4.0,82.0,91.0,12.0,185.0,95.0,280.0,4.0,21.0,19.0,2.0,27.0,3.0,15.0,17.0,1.0,12.0,2.0,44.0,8.0,11.0,31.0,58.0,,10.0,8.0,102.0,25.0,2.0,97.0,7.0,,,42.0,,10.0,32.0,3.0,2.0,18.0,13.0,35.0,23.0,56.0,384,5.0,8.0,0.6699029126213593,0.9324324324324325,,,,,,0.6645161290322581,0.5925925925925926,0.7,0.6477987421383647,0.5714285714285714,0.65625,0.6299019607843137,0.5833333333333334,0.6086956521739131,0.025157232704402517,,0.1032258064516129,0.08759124087591241,0.23529411764705882,,,,13.340505648197956,0.6136363636363636,0.3333333333333333,0.06779661016949153,0.20919540229885059,0.14049586776859505,0.24260355029585798,0.09302325581395349,0.2238033635187581,0.11475409836065574,0.16326530612244897,0.13253012048192772,0.1,0.07961783439490445,0.12931034482758622,0.17567567567567569,0.22641509433962265,0.22666666666666666,0.2463768115942029,0.22580645161290322,0.1,0.6571428571428571,0.8616352201257862,0.7226277372262774,0.792,0.6666666666666666,0.1069182389937107,0.23529411764705882,0.3076923076923077,0.75,0.006289308176100629,,,,0.012578616352201259,,,,0.012578616352201259,,,,0.9107142857142857,0.6078431372549019,0.06451612903225806,,,0.03571428571428571,,,0.8125,0.6923076923076923,0.03125,,0.03125,,0.8867924528301887,,0.6438204402515726,0.6076878048780489,0.6190343749999999,0.21649484536082475,0.22105263157894736,,0.29961089494163423,0.2178988326848249,2.019354838709677,24.7,0.24290220820189273,,,1.0,1.0,6.0,,,,1.0,False
203944,1610612750,Julius Randle,Julius Randle,203944,MIN,53932.0,899,113.0,1874,1865,644,688.0,213.0,3739,109.0,158.0,18.0,30.0,38.0,58.0,55.0,105.0,23.0,53.0,7.0,25.0,,2.0,1.0,4.0,22.0,83.0,1.0,14.0,8.0,35.0,187.0,316.0,29.0,108.0,176.0,637.0,2145,19.0,40.0,1.0,16.0,20.0,61.0,64.0,108.0,9.0,39.0,75.0,230.0,182.0,192.0,81.0,6.0,30.0,83.0,22.0,26.0,,56.0,80.0,136.0,51.0,29.0,39.0,14.0,3.0,352.0,19.0,33.0,3.0,50.0,67.0,21.0,138.0,55.0,193.0,10.0,35.0,18.0,17.0,46.0,14.0,24.0,32.0,2.0,22.0,3.0,78.0,6.0,27.0,32.0,81.0,2.0,9.0,6.0,144.0,4.0,1.0,225.0,30.0,,1.0,110.0,1.0,16.0,4.0,,,3.0,1.0,4.0,3.0,229.0,639,16.0,14.0,0.48663101604278075,0.5290697674418605,0.9310344827586207,0.26851851851851855,0.0625,0.23076923076923078,0.26851851851851855,0.5917721518987342,0.475,0.5925925925925926,0.5436320754716981,0.36607142857142855,0.5272108843537415,0.6113243761996161,0.4485294117647059,0.6084656084656085,0.25471698113207547,,0.08227848101265822,0.10759493670886076,0.08571428571428572,,,,27.943925233644862,0.5897435897435898,0.4772727272727273,0.05454545454545454,0.14502164502164502,0.08527131782945736,0.13192612137203166,0.04157549234135667,0.13912009512485138,0.061611374407582936,0.09580838323353294,0.09937888198757763,0.01694915254237288,0.05014749262536873,0.01694915254237288,0.1693121693121693,0.13170731707317074,0.11764705882352941,0.11333333333333333,0.20253164556962025,0.05555555555555555,0.75,0.37264150943396224,0.689873417721519,0.7730496453900709,0.5321100917431193,0.24764150943396226,0.5238095238095238,0.5729166666666666,0.43636363636363634,0.125,0.4339622641509434,0.4339622641509434,0.391304347826087,0.0589622641509434,0.28,0.28,1.0,0.1957547169811321,0.26506024096385544,0.26506024096385544,0.9090909090909091,0.5357142857142857,0.6,0.05555555555555555,0.03571428571428571,,0.25,0.07142857142857142,1.0,0.3945578231292517,0.6551724137931034,0.027210884353741496,0.25,0.23809523809523808,0.22857142857142856,0.6273584905660378,0.26506024096385544,0.5430662735849056,0.5675049999999999,0.5349537414965986,0.2198019801980198,0.2777777777777778,0.009174311926605505,0.09576138147566719,0.36106750392464676,6.655063291139237,25.15740740740742,0.343649946638207,,,,,,,,,,False
1630545,1610612750,Terrence Shannon Jr.,Terrence Shannon Jr.,1630545,MIN,20532.7,342,-44.0,700,715,326,309.0,100.0,1415,27.0,40.0,3.0,3.0,8.0,13.0,4.0,12.0,2.0,5.0,9.0,24.0,,1.0,4.0,10.0,14.0,28.0,2.0,4.0,4.0,9.0,33.0,57.0,23.0,52.0,28.0,163.0,846,3.0,3.0,2.0,5.0,2.0,14.0,13.0,23.0,8.0,19.0,11.0,61.0,32.0,34.0,51.0,18.0,2.0,28.0,14.0,6.0,1.0,15.0,13.0,28.0,1.0,12.0,12.0,3.0,,69.0,5.0,2.0,,15.0,10.0,2.0,27.0,7.0,34.0,,11.0,10.0,1.0,9.0,5.0,8.0,9.0,2.0,1.0,1.0,18.0,,8.0,22.0,32.0,,2.0,,32.0,2.0,2.0,37.0,1.0,,,15.0,,4.0,1.0,,,1.0,,1.0,,61.0,326,7.0,3.0,0.48484848484848486,0.5,0.7391304347826086,0.4423076923076923,0.4,0.42105263157894735,0.4423076923076923,0.5789473684210527,1.0,0.5652173913043478,0.6192660550458715,0.75,0.5952380952380952,0.6417322834645669,0.7777777777777778,0.61,0.47706422018348627,0.019230769230769232,0.10526315789473684,0.1,0.16666666666666666,,,0.03571428571428571,17.66138855054811,0.5,0.125,,0.06535947712418301,0.01098901098901099,0.09933774834437085,0.030120481927710843,0.08223684210526316,0.020114942528735632,0.024390243902439025,,,0.0380952380952381,0.01639344262295082,0.05263157894736842,0.06944444444444445,0.08333333333333333,0.0967741935483871,0.1111111111111111,,,0.3669724770642202,0.675,0.75,0.5185185185185185,0.11009174311926606,0.3333333333333333,0.4,0.5,0.045871559633027525,0.4,0.4,,0.22018348623853212,0.375,0.375,0.8888888888888888,0.25688073394495414,0.5,0.5185185185185185,0.6428571428571429,0.375,1.0,0.6666666666666666,0.125,,0.5,0.5,1.0,0.30952380952380953,0.6153846153846154,0.23809523809523808,0.4,0.21428571428571427,0.4444444444444444,0.8440366972477065,0.5,0.5750839449541284,0.5687142857142857,0.5563833333333333,0.12195121951219512,0.2112676056338028,,0.08588957055214724,0.37423312883435583,4.422807017543859,24.85192307692308,0.4657142857142857,,2.0,,,,,,1.0,,False
1641740,1610612750,Jaylen Clark,Jaylen Clark,1641740,MIN,40076.5,668,80.0,1384,1405,585,597.0,191.0,2789,37.0,60.0,14.0,23.0,17.0,28.0,16.0,47.0,,,16.0,49.0,,2.0,6.0,14.0,11.0,31.0,,5.0,9.0,23.0,53.0,107.0,27.0,80.0,38.0,225.0,1550,15.0,27.0,,7.0,10.0,40.0,24.0,47.0,15.0,37.0,22.0,115.0,52.0,54.0,78.0,3.0,22.0,31.0,11.0,8.0,1.0,18.0,12.0,30.0,9.0,3.0,14.0,3.0,1.0,72.0,23.0,19.0,,22.0,23.0,2.0,47.0,42.0,89.0,10.0,35.0,20.0,15.0,12.0,,6.0,6.0,1.0,6.0,2.0,18.0,1.0,7.0,27.0,64.0,,5.0,2.0,40.0,4.0,2.0,56.0,9.0,,1.0,28.0,,4.0,7.0,,,5.0,2.0,7.0,6.0,115.0,583,15.0,3.0,0.49056603773584906,0.6190476190476191,0.9629629629629629,0.3375,,0.40540540540540543,0.3375,0.4953271028037383,0.5555555555555556,0.5106382978723404,0.5,0.4411764705882353,0.5535714285714286,0.5357142857142857,0.46511627906976744,0.6052631578947368,0.42780748663101603,0.0125,0.07476635514018691,0.08333333333333333,0.06382978723404255,,,0.03225806451612903,14.100185528756956,0.6666666666666666,0.06060606060606061,,0.06686046511627906,0.057057057057057055,0.07051282051282051,0.06686046511627906,0.06859756097560976,0.0620384047267356,0.0948905109489051,0.025806451612903226,0.04878048780487805,0.075,0.04807692307692308,0.09154929577464789,0.05063291139240506,0.045454545454545456,0.07630522088353414,0.047619047619047616,0.10416666666666667,0.8571428571428571,0.32085561497326204,0.6166666666666667,0.6727272727272727,0.43243243243243246,0.25133689839572193,0.3404255319148936,0.36363636363636365,0.625,,,,,0.2620320855614973,0.32653061224489793,0.32653061224489793,1.0,0.1657754010695187,0.3548387096774194,0.36666666666666664,0.9090909090909091,0.6764705882352942,0.6086956521739131,0.21428571428571427,0.058823529411764705,,0.14705882352941177,,,0.3333333333333333,0.6071428571428571,0.16666666666666666,0.42857142857142855,0.27380952380952384,0.391304347826087,0.7486631016042781,0.3548387096774194,0.5639697860962566,0.5766425,0.5640797619047618,0.13592233009708737,0.2222222222222222,,0.17777777777777778,0.5111111111111111,4.337383177570094,23.977500000000003,0.4226878612716763,,,,,,,,,,False
1642265,1610612750,Rob Dillingham,Rob Dillingham,1642265,MIN,10872.4,181,-57.0,389,409,125,191.0,53.0,798,13.0,29.0,,1.0,2.0,10.0,6.0,24.0,3.0,18.0,2.0,4.0,,,,1.0,5.0,16.0,,1.0,2.0,4.0,22.0,71.0,7.0,20.0,11.0,76.0,441,,5.0,,1.0,,,3.0,24.0,2.0,5.0,4.0,16.0,18.0,26.0,15.0,6.0,,16.0,5.0,14.0,,17.0,12.0,29.0,9.0,3.0,13.0,4.0,,70.0,1.0,1.0,,13.0,11.0,,24.0,2.0,26.0,,11.0,8.0,3.0,17.0,4.0,13.0,9.0,3.0,4.0,,26.0,,10.0,10.0,19.0,,1.0,1.0,12.0,,,14.0,1.0,,,4.0,1.0,2.0,,,,,,,,16.0,125,1.0,,0.4090909090909091,0.4090909090909091,0.7142857142857143,0.35,,0.4,0.35,0.30985915492957744,,0.125,0.35714285714285715,,0.20689655172413793,0.3917525773195876,,0.25806451612903225,0.21978021978021978,,0.19718309859154928,0.27586206896551724,0.20833333333333334,0.05555555555555555,,,27.212389380530976,0.6538461538461539,,,0.1134020618556701,0.009523809523809525,0.15294117647058825,0.011111111111111112,0.13186813186813187,0.010256410256410256,0.021739130434782608,,,0.017241379310344827,,0.10810810810810811,0.06521739130434782,0.2857142857142857,0.17543859649122806,0.10714285714285714,,,0.31868131868131866,0.4482758620689655,0.6190476190476191,0.46153846153846156,0.26373626373626374,0.25,0.3157894736842105,0.5,0.1978021978021978,0.16666666666666666,0.17647058823529413,,0.04395604395604396,0.5,0.5,0.5,0.17582417582417584,0.3125,0.3125,0.8,0.16666666666666666,,,,,0.16666666666666666,,,0.3448275862068966,0.2,0.034482758620689655,,0.13793103448275862,0.5,0.5384615384615384,0.3125,0.5238060439560439,0.44948999999999995,0.5248120689655172,0.05263157894736842,0.05405405405405406,0.047619047619047616,,0.21052631578947367,8.025352112676057,25.26,0.3213367609254499,1.0,,,,1.0,,,1.0,,False
1642866,1610612750,Joan Beringer,Joan Beringer,1642866,MIN,11828.1,197,19.0,420,448,216,255.0,52.0,868,36.0,53.0,8.0,14.0,17.0,28.0,2.0,6.0,,,,,,,,,,,,,,,38.0,59.0,,,13.0,89.0,481,9.0,16.0,,,5.0,23.0,18.0,30.0,,,7.0,43.0,54.0,22.0,,,12.0,,,7.0,,3.0,2.0,5.0,2.0,,2.0,1.0,,12.0,11.0,15.0,1.0,14.0,7.0,7.0,28.0,27.0,55.0,2.0,5.0,3.0,2.0,6.0,,1.0,4.0,2.0,5.0,,10.0,1.0,7.0,23.0,31.0,,2.0,2.0,16.0,1.0,,21.0,3.0,,,10.0,,2.0,15.0,2.0,1.0,11.0,4.0,17.0,7.0,43.0,215,1.0,2.0,0.7105263157894737,0.84375,,,,,,0.6440677966101694,0.5625,0.6,0.6440677966101694,0.5625,0.6,0.6544117647058824,0.6052631578947368,0.5972222222222222,,,0.11864406779661017,0.07547169811320754,0.5,,,,16.216216216216218,0.6,0.4117647058823529,0.07692307692307693,0.07368421052631578,0.15306122448979592,0.13725490196078433,0.13095238095238096,0.1065989847715736,0.14285714285714285,0.17142857142857143,0.16666666666666666,0.06666666666666667,0.07272727272727272,0.2413793103448276,0.0625,0.05405405405405406,0.2,0.15,0.09090909090909091,0.14285714285714285,0.4117647058823529,0.8983050847457628,0.6792452830188679,0.7346938775510204,0.6944444444444444,0.1016949152542373,0.3333333333333333,0.6666666666666666,1.0,,,,,,,,,,,,,0.875,0.5714285714285714,0.125,,,,,,0.9333333333333333,0.6071428571428571,,,,,0.8983050847457628,,0.6670271186440676,0.5686749999999999,0.6598833333333333,0.15151515151515152,0.15151515151515152,,0.25842696629213485,0.48314606741573035,1.7796610169491527,,0.5142857142857142,,,1.0,,,,,,,False
201144,1610612750,Mike Conley,Mike Conley,201144,MIN,33342.100000000006,556,37.0,1158,1156,446,388.0,138.0,2314,3.0,9.0,,2.0,1.0,1.0,2.0,13.0,2.0,5.0,11.0,31.0,1.0,3.0,4.0,11.0,25.0,72.0,2.0,6.0,7.0,26.0,7.0,27.0,36.0,103.0,32.0,154.0,1299,,3.0,3.0,9.0,,9.0,3.0,7.0,11.0,37.0,16.0,55.0,12.0,2.0,99.0,9.0,,72.0,25.0,1.0,1.0,47.0,33.0,80.0,22.0,11.0,31.0,12.0,4.0,193.0,9.0,5.0,,15.0,24.0,1.0,40.0,14.0,54.0,2.0,24.0,8.0,16.0,7.0,4.0,6.0,10.0,1.0,1.0,,17.0,,7.0,26.0,45.0,1.0,1.0,2.0,30.0,1.0,9.0,34.0,,,2.0,4.0,2.0,9.0,7.0,1.0,1.0,2.0,5.0,8.0,5.0,51.0,443,2.0,7.0,0.8571428571428571,0.8571428571428571,0.9166666666666666,0.34951456310679613,0.3333333333333333,0.2972972972972973,0.34951456310679613,0.25925925925925924,,0.42857142857142855,0.46923076923076923,0.375,0.4431818181818182,0.5241379310344828,0.375,0.5188679245283019,0.7923076923076923,0.009708737864077669,0.037037037037037035,,0.07692307692307693,,0.03225806451612903,,12.134831460674157,0.4117647058823529,0.034482758620689655,,0.08571428571428572,0.020161290322580645,0.060240963855421686,0.028037383177570093,0.07372400756143667,0.02460456942003515,0.010869565217391304,0.02586206896551724,0.025,0.034934497816593885,0.010869565217391304,0.12962962962962962,0.06666666666666667,0.02702702702702703,0.06403940886699508,0.043478260869565216,0.023529411764705882,0.625,0.06923076923076923,0.3333333333333333,0.3333333333333333,1.0,0.1,0.15384615384615385,0.16666666666666666,1.0,0.038461538461538464,0.4,0.4,0.5,0.23846153846153847,0.3548387096774194,0.36666666666666664,1.0,0.5538461538461539,0.3472222222222222,0.3472222222222222,0.88,0.16666666666666666,,,0.25,0.3333333333333333,0.5,0.3333333333333333,1.0,0.022727272727272728,1.0,0.25,0.36363636363636365,0.5909090909090909,0.2692307692307692,0.8615384615384616,0.3472222222222222,0.5428553846153845,0.5587099999999999,0.531834090909091,0.04411764705882353,0.12903225806451613,0.01904761904761905,0.05844155844155844,0.35714285714285715,7.807407407407409,25.006796116504844,0.385146804835924,1.0,,,,,1.0,,,,False
203937,1610612750,Kyle Anderson,Kyle Anderson,203937,MIN,14057.2,234,32.0,499,498,167,203.0,64.0,997,11.0,15.0,5.0,7.0,1.0,1.0,6.0,20.0,2.0,3.0,,3.0,,1.0,,2.0,,,,,,,19.0,38.0,,3.0,10.0,48.0,513,5.0,9.0,,1.0,3.0,13.0,4.0,10.0,,2.0,4.0,12.0,10.0,28.0,,,8.0,,,1.0,,23.0,19.0,42.0,17.0,2.0,16.0,6.0,1.0,103.0,3.0,9.0,,15.0,19.0,2.0,36.0,12.0,48.0,,11.0,6.0,5.0,6.0,1.0,6.0,6.0,1.0,,2.0,12.0,2.0,5.0,12.0,24.0,,2.0,,10.0,1.0,,11.0,1.0,,,5.0,,1.0,11.0,,,6.0,3.0,11.0,4.0,12.0,167,3.0,1.0,0.2631578947368421,0.3333333333333333,,,,,,0.5,0.5555555555555556,0.4,0.4634146341463415,0.5,0.3333333333333333,0.5217391304347826,0.5909090909090909,0.42857142857142855,0.07317073170731707,,0.02631578947368421,0.06666666666666667,,,,,10.13986013986014,0.5,0.14285714285714285,,0.1357142857142857,0.06870229007633588,0.14705882352941177,0.030303030303030304,0.14049586776859505,0.05217391304347826,0.07692307692307693,0.05714285714285714,0.1111111111111111,0.04054054054054054,,0.13333333333333333,0.15,0.1,0.1375,0.18181818181818182,,0.36363636363636365,0.36585365853658536,0.7333333333333333,0.7857142857142857,0.09090909090909091,0.4878048780487805,0.3,0.3,0.5,0.07317073170731707,0.6666666666666666,0.6666666666666666,0.5,0.07317073170731707,,,,,,,,0.7,0.7142857142857143,,0.1,,,,,0.08333333333333333,1.0,0.16666666666666666,,,,0.43902439024390244,,0.5183817073170732,0.54465,0.45746250000000005,0.1111111111111111,0.11904761904761904,,0.2708333333333333,0.25,6.815789473684211,23.433333333333334,0.3346693386773547,1.0,,,2.0,,,,,,False
204060,1610612750,Joe Ingles,Joe Ingles,204060,MIN,6625.299999999999,110,10.0,250,263,146,162.0,22.0,513,3.0,4.0,,,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,,,,1.0,3.0,7.0,1.0,2.0,3.0,6.0,6.0,7.0,4.0,9.0,2.0,26.0,286,,,1.0,2.0,,3.0,3.0,3.0,3.0,7.0,2.0,17.0,8.0,4.0,9.0,3.0,,7.0,3.0,,,14.0,7.0,21.0,6.0,1.0,12.0,2.0,,49.0,,,,4.0,6.0,,10.0,,10.0,,7.0,5.0,2.0,8.0,1.0,7.0,1.0,,1.0,,9.0,1.0,4.0,3.0,6.0,,,,3.0,,1.0,2.0,,,,1.0,,,1.0,,,1.0,,1.0,1.0,17.0,143,2.0,,0.6666666666666666,0.6666666666666666,0.75,0.4444444444444444,0.5,0.42857142857142855,0.4444444444444444,0.8571428571428571,,1.0,0.75,0.75,0.75,0.7647058823529411,0.75,0.7727272727272727,0.5625,,,,,,,,9.48905109489051,0.8888888888888888,,,0.11764705882352941,,0.07142857142857142,,0.09345794392523364,,,,,,,0.16666666666666666,0.08695652173913043,,0.07142857142857142,0.07142857142857142,,1.0,0.25,0.75,0.75,0.6666666666666666,0.0625,1.0,1.0,,0.125,1.0,1.0,1.0,0.125,0.5,0.5,1.0,0.4375,0.42857142857142855,0.42857142857142855,0.6666666666666666,,,,,,1.0,0.5,1.0,0.1,1.0,0.1,,0.6,0.5,0.8125,0.42857142857142855,0.508828125,,0.495045,0.058823529411764705,0.125,,0.11538461538461539,0.6538461538461539,7.242857142857143,25.744444444444447,0.584,,,,,,,,,,False
1631159,1610612750,Leonard Miller,Leonard Miller,1631159,MIN,5335.1,89,-19.0,201,217,88,137.0,23.0,418,15.0,17.0,1.0,2.0,9.0,11.0,2.0,4.0,,,1.0,10.0,,,,3.0,,2.0,,,,1.0,17.0,21.0,1.0,12.0,7.0,44.0,228,1.0,2.0,,,,2.0,10.0,13.0,,4.0,5.0,25.0,24.0,10.0,3.0,,2.0,2.0,,2.0,,3.0,1.0,4.0,,1.0,2.0,1.0,,9.0,5.0,2.0,,7.0,8.0,2.0,17.0,7.0,24.0,1.0,4.0,3.0,1.0,5.0,1.0,,4.0,1.0,5.0,,9.0,2.0,5.0,7.0,12.0,1.0,2.0,,8.0,,1.0,11.0,1.0,,,5.0,,1.0,,,,,,,,24.0,87,3.0,,0.7058823529411765,0.75,1.0,0.08333333333333333,,,0.08333333333333333,0.8095238095238095,0.5,0.7692307692307693,0.5606060606060606,0.5,0.5882352941176471,0.5789473684210527,0.5,0.5952380952380952,0.36363636363636365,,0.09523809523809523,0.058823529411764705,0.25,,,,20.704845814977972,0.5555555555555556,0.2,,0.2,0.05,0.14285714285714285,0.1111111111111111,0.16853932584269662,0.08235294117647059,0.13333333333333333,,,0.1111111111111111,0.1111111111111111,0.058823529411764705,0.29411764705882354,0.3333333333333333,0.13513513513513514,0.16666666666666666,0.07692307692307693,,0.5151515151515151,0.8823529411764706,0.9375,0.8,0.12121212121212122,0.5,0.6666666666666666,,,,,,0.30303030303030304,0.1,0.1,1.0,0.06060606060606061,,,,1.0,0.5,,,,,,,0.6470588235294118,0.8181818181818182,0.17647058823529413,,0.058823529411764705,,0.8787878787878788,,0.6024015151515151,0.5898,0.6076117647058824,0.13513513513513514,0.2,,0.045454545454545456,0.5681818181818182,2.871428571428572,24.225000000000005,0.43781094527363185,,,,,,,,,,False
1641763,1610612750,Julian Phillips,Julian Phillips,1641763,MIN,3803.0,63,1.0,130,135,85,56.0,7.0,265,3.0,4.0,,,2.0,2.0,2.0,6.0,,,3.0,5.0,,,2.0,4.0,,4.0,,,,2.0,5.0,10.0,3.0,9.0,6.0,25.0,163,,,,,,,3.0,6.0,2.0,6.0,6.0,18.0,4.0,6.0,9.0,,,4.0,,1.0,,1.0,1.0,2.0,1.0,,1.0,,,5.0,,,,4.0,,,4.0,,4.0,,4.0,2.0,2.0,1.0,,,2.0,,1.0,1.0,3.0,1.0,2.0,2.0,5.0,1.0,,,3.0,,,6.0,,,,2.0,,1.0,1.0,,,,1.0,1.0,,18.0,85,,,0.4,0.4,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.5,,0.5,0.5,,0.5,0.5681818181818182,,0.6,0.47368421052631576,,0.1,,0.16666666666666666,,,,17.51824817518248,0.3333333333333333,,,,,0.14814814814814814,,0.06349206349206349,,,,,,,,,,0.09090909090909091,0.4,,,0.21052631578947367,0.75,0.75,0.3333333333333333,0.3157894736842105,0.3333333333333333,0.4,0.5,,,,,0.2631578947368421,0.6,0.6,1.0,0.21052631578947367,,,,,,,,,,,,0.16666666666666666,1.0,0.3333333333333333,0.5,0.16666666666666666,,0.6842105263157895,,0.5445447368421052,,0.5531291666666666,0.09523809523809523,0.16666666666666666,,,0.72,5.12,24.91111111111111,0.6538461538461539,,,,,,,,,,False
