EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,NonShootingPenaltyNonTakeFoulsDrawn,FTDefRebounds,LostBallOutOfBoundsTurnovers,Charge Fouls,NonShootingFoulsDrawn,3SecondViolations,DefFTReboundPct,SecondChanceAtRimPctAssisted,PtsUnassisted3s,HeaveAttempts,FTOffRebounds,OffFTReboundPct,Charge Fouls Drawn,BlockingFoulsDrawn,DefensiveGoaltends,OffensiveGoaltends,Blocked3s,BlockedArc3,on,Clear Path Fouls,3pt And 1 Free Throw Trips,Corner3PctBlocked,BlockedCorner3
203953,1610612749,Jabari Parker,Jabari Parker,203953,MIL,116887.0,1948,-95,3815,3809,869,908,410.0,7624,232.0,367.0,33.0,61.0,49.0,81.0,57.0,133.0,62.0,198.0,4.0,15.0,,2.0,1.0,4.0,2.0,7.0,,1.0,,2.0,351.0,698.0,6.0,22.0,129.0,849,4147,43.0,85.0,,3.0,5.0,91.0,70.0,142.0,1.0,6.0,30.0,173.0,506.0,196.0,12.0,40.0,7.0,2.0,62.0,,86.0,18.0,104.0,11.0,7.0,59.0,13.0,14.0,226.0,19.0,73.0,88.0,102.0,208.0,97.0,305.0,7.0,58.0,46.0,12.0,50.0,14.0,32.0,41.0,18.0,5.0,8.0,91.0,9.0,19.0,59.0,2.0,118.0,4.0,2.0,127.0,5.0,3.0,168.0,17.0,1.0,87.0,,23.0,16.0,,7.0,25.0,10.0,4.0,173.0,859,13.0,0.7207977207977208,0.7643504531722054,0.6666666666666666,0.2727272727272727,,0.16666666666666666,0.2727272727272727,0.502865329512894,0.5058823529411764,0.49295774647887325,0.5,0.48863636363636365,0.4831081081081081,0.5333333333333333,0.4945652173913043,0.5210843373493976,0.030555555555555555,,0.08882521489971347,0.13896457765667575,0.06766917293233082,0.010101010101010102,,20.59097254536994,0.5494505494505495,0.0925589836660617,0.052821997105643996,0.12535612535612536,0.06109324758842444,0.10532150776053215,0.054341405788541054,0.0600375234521576,0.04918032786885246,0.04739336492890995,0.04285714285714286,0.09900990099009901,0.06382978723404255,0.08391608391608392,0.13872832369942195,0.12836438923395446,0.1187214611872146,0.023809523809523808,0.4,0.5097222222222222,0.6321525885558583,0.7341772151898734,0.6853448275862069,0.18472222222222223,0.42857142857142855,0.4596774193548387,0.7192982456140351,0.275,0.31313131313131315,0.3163265306122449,0.8548387096774194,0.020833333333333332,0.26666666666666666,0.26666666666666666,0.75,0.009722222222222222,0.2857142857142857,0.2857142857142857,0.5,0.6931818181818182,0.5409836065573771,0.022727272727272728,,,0.011363636363636364,,,0.5472972972972973,0.6049382716049383,0.02702702702702703,0.25,0.013513513513513514,,0.5402777777777777,0.2857142857142857,0.5522444444444445,0.5853429577464788,0.5477168918918919,0.11012658227848102,0.11328125,,0.1071849234393404,0.2037691401648999,7.274498567335248,24.309090909090912,0.22778505897771953,3.0,18.0,6.0,3.0,5.0,,0.1782178217821782,0.15151515151515152,6.0,,5.0,0.03968253968253968,,10.0,1.0,2.0,2.0,,False,,,,2.0
203101,1610612749,Miles Plumlee,Miles Plumlee,203101,MIL,34807.0,580,-79,1148,1147,328,289,139.0,2295,76.0,117.0,19.0,36.0,17.0,32.0,22.0,40.0,,3.0,,,,,,,,,,,,,98.0,160.0,,,21.0,217,1243,22.0,42.0,,,3.0,47.0,23.0,43.0,,,12.0,58.0,154.0,42.0,,20.0,,,6.0,,8.0,2.0,10.0,1.0,1.0,3.0,3.0,2.0,22.0,8.0,56.0,34.0,45.0,86.0,65.0,151.0,9.0,11.0,9.0,2.0,9.0,2.0,7.0,14.0,2.0,1.0,4.0,23.0,3.0,6.0,31.0,4.0,54.0,5.0,3.0,37.0,6.0,1.0,40.0,2.0,,15.0,,29.0,23.0,1.0,5.0,29.0,16.0,2.0,58.0,325,4.0,0.7857142857142857,0.875,,,,,,0.6125,0.5238095238095238,0.5348837209302325,0.6125,0.5238095238095238,0.5348837209302325,0.6061452513966481,0.5340909090909091,0.5272727272727272,,,0.0375,0.042735042735042736,0.025,,,15.396341463414634,0.391304347826087,0.14018691588785046,0.13333333333333333,0.1588785046728972,0.07207207207207207,0.14766355140186915,0.12052730696798493,0.17682926829268292,0.12121212121212122,0.08870967741935484,0.09090909090909091,0.029411764705882353,0.1232876712328767,0.2236842105263158,0.10101010101010101,0.1564625850340136,0.16417910447761194,0.16071428571428573,0.5517241379310345,0.73125,0.6495726495726496,0.6785714285714286,0.7894736842105263,0.25,0.55,0.5641025641025641,0.7727272727272727,0.01875,,,,,,,,,,,,0.8571428571428571,0.5277777777777778,,,,,,,0.7441860465116279,0.53125,,,,,0.73125,,0.611113125,0.6233560975609755,0.5927999999999999,0.08670520231213873,0.08670520231213873,,0.21658986175115208,0.2672811059907834,2.715,,0.2857142857142857,5.0,7.0,2.0,1.0,6.0,,0.1794871794871795,0.2631578947368421,,,1.0,0.022222222222222223,2.0,1.0,9.0,1.0,,,False,,,,
203948,1610612749,Johnny O'Bryant III,Johnny O'Bryant III,203948,MIL,28449.0,474,-37,918,925,246,313,102.0,1843,20.0,41.0,6.0,13.0,5.0,11.0,9.0,20.0,21.0,49.0,,,,,,,,,,,,,50.0,110.0,,,20.0,120,1003,8.0,18.0,,,5.0,21.0,11.0,24.0,,,5.0,27.0,78.0,22.0,,8.0,,,12.0,,15.0,7.0,22.0,5.0,2.0,8.0,4.0,3.0,51.0,5.0,29.0,18.0,37.0,59.0,34.0,93.0,,11.0,9.0,2.0,10.0,,6.0,7.0,4.0,,1.0,17.0,3.0,4.0,27.0,11.0,60.0,7.0,1.0,25.0,3.0,1.0,29.0,3.0,,15.0,,6.0,5.0,1.0,,7.0,2.0,,27.0,244,8.0,0.78,0.8478260869565217,,,,,,0.45454545454545453,0.4444444444444444,0.4583333333333333,0.45454545454545453,0.4444444444444444,0.4583333333333333,0.4878048780487805,0.45652173913043476,0.5,,,0.10909090909090909,0.2926829268292683,,,,13.592233009708737,0.5882352941176471,0.13309352517985612,0.09206349206349207,0.12857142857142856,0.05813953488372093,0.13157894736842105,0.08478802992518704,0.14018691588785046,0.07339449541284404,0.06060606060606061,0.04838709677419355,0.08333333333333333,0.1206896551724138,0.18666666666666668,0.10344827586206896,0.1262135922330097,0.13513513513513514,,0.2857142857142857,0.37272727272727274,0.4878048780487805,0.6896551724137931,0.7,0.18181818181818182,0.45,0.45,0.6666666666666666,0.44545454545454544,0.42857142857142855,0.42857142857142855,0.9047619047619048,,,,,,,,,0.7222222222222222,0.46153846153846156,,,,,,,0.4583333333333333,0.45454545454545453,,,,,0.37272727272727274,,0.4835527272727272,0.5291470588235294,0.5241374999999999,0.12295081967213115,0.12295081967213115,,0.175,0.225,9.672727272727277,,0.2679738562091503,1.0,4.0,3.0,1.0,1.0,1.0,0.14814814814814814,0.16666666666666666,,,,,4.0,,,,1.0,1.0,False,,,,
201564,1610612749,O.J. Mayo,O.J. Mayo,201564,MIL,54446.0,907,-23,1810,1810,409,501,186.0,3620,23.0,46.0,2.0,3.0,5.0,11.0,5.0,30.0,29.0,56.0,10.0,37.0,1.0,1.0,1.0,4.0,34.0,101.0,2.0,11.0,5.0,19.0,57.0,132.0,44.0,138.0,28.0,274,1907,6.0,11.0,3.0,12.0,2.0,23.0,12.0,28.0,6.0,23.0,5.0,47.0,62.0,52.0,126.0,2.0,100.0,34.0,13.0,3.0,84.0,14.0,98.0,13.0,1.0,52.0,18.0,14.0,210.0,1.0,8.0,28.0,41.0,71.0,9.0,80.0,3.0,44.0,35.0,9.0,38.0,6.0,28.0,20.0,10.0,,3.0,58.0,3.0,18.0,45.0,6.0,111.0,2.0,7.0,35.0,2.0,5.0,36.0,3.0,2.0,12.0,1.0,7.0,5.0,2.0,,8.0,6.0,1.0,46.0,401,17.0,0.543859649122807,0.5535714285714286,0.9545454545454546,0.3188405797101449,0.25,0.2608695652173913,0.32116788321167883,0.4318181818181818,0.5454545454545454,0.42857142857142855,0.45555555555555555,0.45652173913043476,0.4117647058823529,0.47719298245614034,0.4791666666666667,0.4351851851851852,0.5111111111111111,0.021739130434782608,0.09848484848484848,0.2608695652173913,,0.017857142857142856,0.019801980198019802,16.89655172413793,0.6551724137931034,0.07750472589792061,0.012779552715654952,0.08888888888888889,0.005025125628140704,0.08175355450236967,0.01090909090909091,0.02032520325203252,0.009852216748768473,0.005649717514124294,0.007246376811594203,,0.08095238095238096,0.08391608391608392,0.06818181818181818,0.09375,0.07692307692307693,0.020134228187919462,0.75,0.17037037037037037,0.5,0.6764705882352942,0.391304347826087,0.1111111111111111,0.16666666666666666,0.16666666666666666,0.2,0.2074074074074074,0.5178571428571429,0.5272727272727272,0.7241379310344828,0.13703703703703704,0.2702702702702703,0.2777777777777778,1.0,0.37407407407407406,0.33663366336633666,0.3434343434343434,0.9411764705882353,0.13043478260869565,0.6666666666666666,0.043478260869565216,1.0,1.0,0.4782608695652174,0.18181818181818182,1.0,0.21568627450980393,0.45454545454545453,0.0784313725490196,0.25,0.37254901960784315,0.2631578947368421,0.6814814814814815,0.34,0.5114994318181818,0.48687499999999995,0.48565612244897954,0.04642857142857143,0.0851063829787234,0.007194244604316547,0.08394160583941605,0.17153284671532848,10.30378787878788,25.201449275362318,0.22596685082872928,1.0,2.0,2.0,1.0,5.0,,0.037037037037037035,0.5,6.0,1.0,,,1.0,,,,1.0,1.0,False,,,0.02702702702702703,
201573,1610612749,Jerryd Bayless,Jerryd Bayless,201573,MIL,73375.0,1223,-123,2367,2374,726,800,245.0,4741,27.0,55.0,1.0,3.0,8.0,18.0,14.0,43.0,20.0,56.0,31.0,67.0,4.0,7.0,10.0,19.0,50.0,117.0,6.0,8.0,15.0,32.0,61.0,154.0,81.0,184.0,55.0,420,2640,5.0,11.0,10.0,15.0,,40.0,18.0,53.0,25.0,51.0,24.0,135.0,48.0,74.0,225.0,2.0,116.0,50.0,16.0,1.0,94.0,31.0,125.0,21.0,10.0,47.0,13.0,34.0,281.0,3.0,9.0,48.0,45.0,95.0,13.0,108.0,3.0,37.0,23.0,14.0,29.0,7.0,20.0,24.0,9.0,4.0,5.0,53.0,2.0,14.0,50.0,5.0,93.0,3.0,3.0,68.0,1.0,9.0,71.0,4.0,2.0,23.0,3.0,9.0,6.0,2.0,1.0,9.0,5.0,,132.0,715,8.0,0.39344262295081966,0.4,0.9259259259259259,0.44021739130434784,0.6666666666666666,0.49019607843137253,0.4426229508196721,0.3961038961038961,0.45454545454545453,0.33962264150943394,0.5399408284023669,0.7692307692307693,0.5336538461538461,0.5677506775067751,0.7692307692307693,0.5672268907563025,0.5443786982248521,0.005434782608695652,0.1038961038961039,0.2,0.11627906976744186,,,15.894538606403012,0.5471698113207547,0.06484149855907781,0.011857707509881422,0.11910669975186104,0.010526315789473684,0.08477666362807658,0.011494252873563218,0.01,0.013215859030837005,0.01293103448275862,0.010050251256281407,0.011627906976744186,0.05714285714285714,0.06043956043956044,0.08121827411167512,0.12203389830508475,0.1111111111111111,0.017045454545454544,0.5555555555555556,0.16272189349112426,0.4909090909090909,0.6136363636363636,0.25925925925925924,0.12721893491124261,0.32558139534883723,0.3684210526315789,0.21428571428571427,0.16568047337278108,0.35714285714285715,0.35714285714285715,0.7,0.19822485207100593,0.4626865671641791,0.4696969696969697,1.0,0.34615384615384615,0.42735042735042733,0.42735042735042733,0.88,0.11538461538461539,0.3333333333333333,0.2692307692307692,0.5714285714285714,1.0,0.3076923076923077,0.75,0.6666666666666666,0.17307692307692307,0.4444444444444444,0.18269230769230768,0.5263157894736842,0.3076923076923077,0.46875,0.7071005917159763,0.43103448275862066,0.5135558734939758,0.507688888888889,0.4988160194174757,0.07242339832869081,0.1329479768786127,0.016129032258064516,0.09523809523809523,0.32142857142857145,9.779870129870128,24.885869565217387,0.30671736375158426,8.0,2.0,2.0,,10.0,,0.0273972602739726,,18.0,1.0,1.0,0.012658227848101266,,7.0,3.0,,,,False,,1.0,0.014925373134328358,
202349,1610612749,Greivis Vasquez,Greivis Vasquez,202349,MIL,21723.0,362,-68,694,692,153,230,81.0,1386,10.0,22.0,1.0,3.0,1.0,5.0,9.0,19.0,5.0,12.0,2.0,9.0,,,,2.0,10.0,49.0,1.0,3.0,3.0,13.0,24.0,53.0,12.0,58.0,18.0,102,774,2.0,6.0,1.0,3.0,2.0,9.0,2.0,10.0,3.0,15.0,9.0,22.0,22.0,26.0,24.0,,48.0,10.0,5.0,,55.0,17.0,72.0,11.0,6.0,34.0,11.0,10.0,161.0,,3.0,14.0,16.0,33.0,3.0,36.0,,9.0,5.0,4.0,18.0,4.0,14.0,12.0,4.0,,1.0,30.0,,5.0,12.0,1.0,32.0,,5.0,23.0,,3.0,21.0,4.0,3.0,9.0,,,,,,,,,22.0,151,3.0,0.4583333333333333,0.4583333333333333,0.6666666666666666,0.20689655172413793,0.3333333333333333,0.2,0.21052631578947367,0.4528301886792453,0.3333333333333333,0.2,0.3783783783783784,0.3888888888888889,0.26,0.4194915254237288,0.45,0.3620689655172414,0.5225225225225225,,0.09433962264150944,0.18181818181818182,0.05263157894736842,,,18.829516539440203,0.6,0.08080808080808081,0.013824884792626729,0.12727272727272726,,0.09740259740259741,0.009036144578313253,0.02857142857142857,,,,,0.07777777777777778,0.09259259259259259,0.07407407407407407,0.12195121951219512,0.14285714285714285,,,0.1981981981981982,0.45454545454545453,0.5555555555555556,0.5,0.17117117117117117,0.47368421052631576,0.5,0.4444444444444444,0.10810810810810811,0.4166666666666667,0.4166666666666667,0.4,0.08108108108108109,0.2222222222222222,0.2222222222222222,0.5,0.44144144144144143,0.20408163265306123,0.20408163265306123,0.7,0.3333333333333333,0.3333333333333333,,,,0.3333333333333333,0.3333333333333333,,0.2,0.2,0.08,,0.52,0.23076923076923078,0.7207207207207207,0.20833333333333334,0.4996445454545456,0.44111,0.501212,0.07758620689655173,0.15517241379310345,,0.08823529411764706,0.21568627450980393,7.9603773584905655,25.83275862068965,0.22046109510086456,2.0,3.0,,2.0,2.0,,0.10714285714285714,1.0,12.0,1.0,,,,,,,,,False,,,,
203142,1610612749,Chris Copeland,Chris Copeland,203142,MIL,5136.0,86,-39,168,165,40,64,29.0,333,3.0,5.0,1.0,1.0,,1.0,1.0,3.0,,2.0,1.0,6.0,,1.0,,2.0,5.0,13.0,1.0,1.0,2.0,3.0,4.0,10.0,6.0,19.0,4.0,30,202,1.0,3.0,1.0,2.0,,5.0,,2.0,2.0,5.0,2.0,8.0,6.0,2.0,18.0,2.0,13.0,5.0,1.0,1.0,3.0,,3.0,,,2.0,,1.0,6.0,,1.0,4.0,2.0,7.0,1.0,8.0,,1.0,1.0,,1.0,,1.0,2.0,,,1.0,3.0,,1.0,5.0,1.0,10.0,,,5.0,2.0,,5.0,1.0,,2.0,,,,,,,,1.0,8.0,40,2.0,0.75,1.0,1.0,0.3157894736842105,0.5,0.4,0.3157894736842105,0.4,0.3333333333333333,,0.4482758620689655,0.5,0.42857142857142855,0.4838709677419355,0.5,0.5,0.6551724137931034,0.05263157894736842,0.1,0.2,,,,16.91542288557214,0.3333333333333333,0.04081632653061224,0.01639344262295082,0.14285714285714285,,0.07792207792207792,0.011235955056179775,,0.0625,,,,,0.15384615384615385,,0.13636363636363635,0.16666666666666666,,,0.1724137931034483,0.6,0.75,0.6666666666666666,0.10344827586206896,0.3333333333333333,0.3333333333333333,1.0,0.06896551724137931,,,,0.20689655172413793,0.16666666666666666,0.2,1.0,0.4482758620689655,0.38461538461538464,0.38461538461538464,1.0,0.2,1.0,0.2,,,0.2,1.0,1.0,0.14285714285714285,,0.2857142857142857,,0.42857142857142855,0.6666666666666666,0.8275862068965517,0.38461538461538464,0.5291844827586207,0.4567,0.5566214285714286,0.06666666666666667,0.18181818181818182,,0.16666666666666666,0.26666666666666666,6.55,24.815789473684212,0.23809523809523808,1.0,1.0,1.0,,1.0,,0.16666666666666666,,,,,,,,,,,,False,,,0.16666666666666666,
203898,1610612749,Tyler Ennis,Tyler Ennis,203898,MIL,21900.0,365,-69,706,701,190,154,78.0,1407,18.0,35.0,2.0,4.0,4.0,6.0,9.0,21.0,4.0,14.0,4.0,6.0,,,1.0,1.0,4.0,15.0,1.0,2.0,1.0,5.0,31.0,70.0,8.0,21.0,13.0,99,748,2.0,4.0,1.0,2.0,,7.0,7.0,11.0,2.0,6.0,7.0,27.0,22.0,40.0,24.0,2.0,15.0,4.0,10.0,,34.0,4.0,38.0,3.0,1.0,19.0,9.0,6.0,80.0,1.0,6.0,8.0,20.0,30.0,7.0,37.0,3.0,9.0,5.0,4.0,18.0,2.0,13.0,9.0,5.0,2.0,,27.0,,8.0,24.0,1.0,41.0,,1.0,15.0,,1.0,17.0,1.0,,4.0,,1.0,1.0,,,1.0,1.0,,25.0,187,2.0,0.3548387096774194,0.36666666666666664,1.0,0.38095238095238093,0.5,0.3333333333333333,0.38095238095238093,0.44285714285714284,0.5,0.6363636363636364,0.4725274725274725,0.5833333333333334,0.5882352941176471,0.5,0.5833333333333334,0.6136363636363636,0.23076923076923078,,0.14285714285714285,0.2571428571428571,0.047619047619047616,,,15.90909090909091,0.6666666666666666,0.0947867298578199,0.023529411764705882,0.05970149253731343,0.014084507042253521,0.08115942028985507,0.02147239263803681,,0.05194805194805195,0.025974025974025976,0.01818181818181818,,0.11458333333333333,0.05263157894736842,0.10344827586206896,0.06818181818181818,0.043478260869565216,0.07317073170731707,1.0,0.38461538461538464,0.5142857142857142,0.6923076923076923,0.4444444444444444,0.23076923076923078,0.42857142857142855,0.45,0.3333333333333333,0.15384615384615385,0.2857142857142857,0.2857142857142857,,0.06593406593406594,0.6666666666666666,0.6666666666666666,1.0,0.16483516483516483,0.26666666666666666,0.26666666666666666,1.0,0.6666666666666666,0.5,,,,0.3333333333333333,0.5,1.0,0.35294117647058826,0.6666666666666666,0.058823529411764705,1.0,0.29411764705882354,0.2,0.6153846153846154,0.26666666666666666,0.5079697802197803,0.5721,0.5294676470588237,0.0425531914893617,0.0547945205479452,,0.0707070707070707,0.2727272727272727,7.315714285714286,25.180952380952384,0.26912181303116145,4.0,2.0,3.0,,5.0,,0.09523809523809523,,,,,,1.0,,,,,,False,,,,
203089,1610612749,John Henson,John Henson,203089,MIL,40053.0,668,-91,1288,1298,333,382,150.0,2586,73.0,116.0,20.0,34.0,18.0,32.0,34.0,69.0,1.0,4.0,,,,,,,,,,,,,108.0,189.0,,,54.0,270,1396,24.0,41.0,,,11.0,59.0,20.0,45.0,,,13.0,53.0,160.0,56.0,,36.0,,,7.0,,30.0,8.0,38.0,7.0,1.0,17.0,5.0,8.0,84.0,19.0,42.0,21.0,61.0,90.0,64.0,154.0,6.0,10.0,8.0,2.0,24.0,3.0,14.0,21.0,10.0,3.0,6.0,45.0,2.0,14.0,46.0,3.0,90.0,10.0,4.0,60.0,4.0,2.0,88.0,6.0,,42.0,,71.0,48.0,3.0,20.0,74.0,51.0,6.0,53.0,330,9.0,0.7407407407407407,0.8888888888888888,,,,,,0.5714285714285714,0.5853658536585366,0.4444444444444444,0.5714285714285714,0.5853658536585366,0.4444444444444444,0.5869565217391305,0.59,0.4732142857142857,,,0.037037037037037035,0.05172413793103448,0.014492753623188406,,,18.796992481203006,0.5333333333333333,0.1513647642679901,0.09813084112149532,0.09090909090909091,0.12337662337662338,0.12933753943217666,0.10481099656357389,0.1388888888888889,0.1044776119402985,0.02631578947368421,0.12149532710280374,0.1276595744680851,0.1404494382022472,0.21428571428571427,0.11811023622047244,0.08139534883720931,0.11864406779661017,0.08333333333333333,0.6891891891891891,0.6137566137566137,0.6293103448275862,0.6636363636363637,0.7397260273972602,0.36507936507936506,0.4927536231884058,0.5,0.7352941176470589,0.021164021164021163,0.25,0.25,1.0,,,,,,,,,0.8292682926829268,0.5882352941176471,,,,,,,0.7111111111111111,0.5625,,,,,0.6137566137566137,,0.5245412698412696,0.5480054054054054,0.54748,0.18666666666666668,0.18666666666666668,,0.21851851851851853,0.1962962962962963,3.792063492063491,,0.25854037267080743,4.0,8.0,2.0,1.0,5.0,2.0,0.21621621621621623,0.15,,,3.0,0.06666666666666667,,1.0,6.0,,3.0,3.0,False,,,,
203996,1610612749,Damien Inglis,Damien Inglis,203996,MIL,4053.0,68,-38,132,137,55,31,9.0,269,3.0,4.0,1.0,1.0,2.0,3.0,1.0,1.0,,5.0,1.0,3.0,,,,2.0,,2.0,,,,1.0,4.0,10.0,1.0,5.0,1.0,12,150,1.0,1.0,,,,2.0,3.0,6.0,,3.0,,6.0,6.0,2.0,3.0,,1.0,,3.0,,2.0,,2.0,,,2.0,,,4.0,2.0,,5.0,5.0,13.0,2.0,15.0,1.0,1.0,1.0,,2.0,1.0,2.0,1.0,,,,3.0,,,8.0,,10.0,,,1.0,,,2.0,,,1.0,,,,,,,,,6.0,55,1.0,0.75,0.75,1.0,0.2,,,0.25,0.4,1.0,0.5,0.36666666666666664,1.0,0.3333333333333333,0.375,1.0,0.3333333333333333,0.3333333333333333,,0.3,0.25,,0.4,,13.47517730496454,0.6666666666666666,0.11904761904761904,,0.22727272727272727,0.13333333333333333,0.15625,0.037037037037037035,,,,0.1,0.2,0.12,0.1111111111111111,0.125,0.29411764705882354,,0.16666666666666666,,0.26666666666666666,0.75,1.0,0.6666666666666666,0.06666666666666667,1.0,1.0,1.0,0.3333333333333333,,,,0.2,0.3333333333333333,0.3333333333333333,1.0,0.13333333333333333,,,,1.0,1.0,,,,,,,0.3333333333333333,0.6666666666666666,0.2222222222222222,,0.1111111111111111,,0.6,,0.5257071428571429,,0.5219166666666666,0.0625,0.09090909090909091,,0.16666666666666666,0.5,9.280000000000001,32.76,0.4166666666666667,,3.0,,,,,0.5,,,1.0,,,,1.0,,,,,False,,,,
203099,1610612749,Jared Cunningham,Jared Cunningham,203099,MIL,3299.0,55,-29,103,104,33,25,12.0,207,2.0,3.0,,,1.0,1.0,,3.0,,1.0,1.0,3.0,,,1.0,2.0,1.0,4.0,,,,2.0,2.0,7.0,2.0,7.0,6.0,16,114,,,,,,,1.0,1.0,1.0,4.0,3.0,8.0,2.0,2.0,6.0,,3.0,1.0,3.0,,,1.0,1.0,1.0,,,,,3.0,,,6.0,3.0,9.0,,9.0,,2.0,1.0,1.0,1.0,1.0,1.0,2.0,,,,3.0,,,1.0,,4.0,1.0,,12.0,,4.0,7.0,1.0,,4.0,,,,,,,,,8.0,33,1.0,0.5,0.5,1.0,0.2857142857142857,,0.25,0.3333333333333333,0.2857142857142857,,1.0,0.35714285714285715,,0.5,0.47058823529411764,,0.6666666666666666,0.5,,0.42857142857142855,0.3333333333333333,0.6666666666666666,,,17.24137931034483,0.3333333333333333,0.10714285714285714,,0.2,,0.15517241379310345,,,,,,,0.07692307692307693,0.125,0.14285714285714285,0.19047619047619047,0.2222222222222222,,,0.21428571428571427,0.6666666666666666,1.0,0.5,0.21428571428571427,,,,0.07142857142857142,,,,0.21428571428571427,0.3333333333333333,0.3333333333333333,1.0,0.2857142857142857,0.25,0.25,1.0,,,,,,,,,0.2,1.0,0.4,0.5,0.4,,0.7142857142857143,0.3333333333333333,0.5435307692307693,,0.6060875,0.23529411764705882,0.4,,,0.5,5.528571428571429,27.414285714285718,0.32038834951456313,,,,1.0,,,,,,1.0,,,3.0,,,,,,False,,,,
