EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PtsPutbacks,SecondChanceAtRimAccuracy,Charge Fouls,Technical Free Throw Trips,BlockedLongMidRange,SecondChanceCorner3FGM,LongMidRangePctBlocked,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,SecondChanceAtRimPctAssisted,FTOffRebounds,OffFTReboundPct,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,ThreePtShootingFoulsDrawnPct,BlockedArc3,3SecondViolations,DefensiveGoaltends,on,3pt And 1 Free Throw Trips,Clear Path Fouls,Defensive 3 Seconds Violations
201627,1610612760,Anthony Morrow,Anthony Morrow,201627,OKC,39372.0,656,179,1333,1317,323,286,157,2650,5.0,13.0,5.0,1.0,3.0,18.0,39.0,13.0,33.0,28.0,74.0,10.0,7.0,11.0,30.0,75.0,3.0,6.0,8.0,26.0,36.0,85,58.0,149.0,19.0,265,1383,5.0,17.0,8.0,16.0,3.0,37.0,6.0,16.0,15.0,37.0,8.0,65,40.0,32.0,159.0,15.0,,75.0,30.0,5.0,,13.0,6.0,19.0,5.0,1.0,11.0,,2.0,44.0,,8.0,14.0,21,2.0,37,8.0,45,4.0,17.0,8.0,9.0,6.0,2.0,4.0,6.0,1.0,2.0,,,12,2.0,,25.0,,48,,3.0,23.0,,,4.0,,24.0,2.0,5.0,3.0,2.0,2.0,,2.0,1.0,65,319,2.0,3.0,0.5555555555555556,0.5555555555555556,0.9137931034482759,0.38926174496644295,0.5,0.40540540540540543,0.38926174496644295,0.4235294117647059,0.29411764705882354,0.375,0.5256410256410257,0.5151515151515151,0.5377358490566038,0.5432098765432098,0.5441176470588235,0.5701754385964912,0.6367521367521367,,0.058823529411764705,0.15384615384615385,0.07692307692307693,,16.754270696452036,0.5,0.04878048780487805,0.046875,0.02203856749311295,0.06666666666666667,,0.05319148936170213,0.01391304347826087,0.013157894736842105,0.028846153846153848,0.028037383177570093,,,0.06770833333333333,0.03731343283582089,0.02459016393442623,0.05625,0.1,0.030303030303030304,0.5,0.05555555555555555,0.38461538461538464,0.45454545454545453,0.6,0.16666666666666666,0.46153846153846156,0.5,0.3888888888888889,0.14102564102564102,0.3939393939393939,0.3939393939393939,0.7692307692307693,0.3162393162393162,0.3783783783783784,0.3783783783783784,0.9642857142857143,0.32051282051282054,0.4,0.4,0.8666666666666667,0.15151515151515152,0.30303030303030304,0.18181818181818182,0.5,1.0,0.05660377358490566,0.3333333333333333,0.20754716981132076,0.6363636363636364,0.49056603773584906,0.3076923076923077,0.6923076923076923,0.4,0.5093564377682404,0.5051340909090909,0.49890192307692316,0.03333333333333333,0.056818181818181816,0.13962264150943396,0.24528301886792453,11.99529411764706,24.320805369127516,0.2423105776444111,1.0,,0.2,,1.0,,5.0,,,0.5,1.0,,1.0,,,3.0,,,0.019736842105263157,,,,False,,,
202683,1610612760,Enes Kanter,Enes Kanter,202683,OKC,72213.0,1204,122,2408,2402,697,678,348,4810,221.0,337.0,130.0,51.0,82.0,43.0,96.0,27.0,55.0,3.0,8.0,2.0,,4.0,2.0,3.0,,,1.0,2.0,291.0,488,5.0,11.0,144.0,741,2621,87.0,141.0,1.0,2.0,44.0,221.0,71.0,121.0,1.0,6.0,44.0,189,352.0,230.0,15.0,,1.0,2.0,2.0,54.0,,9.0,11.0,20.0,11.0,,1.0,2.0,6.0,51.0,43.0,119.0,77.0,187,19.0,283,172.0,455,15.0,15.0,11.0,4.0,33.0,5.0,13.0,51.0,4.0,20.0,2.0,12.0,84,15.0,27.0,77.0,8.0,126,8.0,17.0,137.0,,19.0,1.0,1.0,180.0,21.0,86.0,17.0,24.0,11.0,13.0,24.0,12.0,189,696,8.0,13.0,0.6048109965635738,0.7857142857142857,1.0,0.45454545454545453,0.5,0.16666666666666666,0.5,0.5963114754098361,0.6170212765957447,0.5867768595041323,0.5981963927855711,0.6188811188811189,0.5708661417322834,0.6376936316695353,0.6616766467065869,0.6096774193548387,0.022044088176352707,,0.11065573770491803,0.142433234421365,0.0625,,23.37340876944837,0.39285714285714285,0.21348314606741572,0.23522012578616353,0.16459197786998617,0.21388888888888888,0.1225071225071225,0.22857142857142856,0.15083798882681565,0.1910828025477707,0.17204301075268819,0.1210762331838565,0.09523809523809523,0.175,0.23202614379084968,0.23387096774193547,0.24066390041493776,0.23214285714285715,0.15,0.10135135135135136,0.5,0.6753507014028056,0.655786350148368,0.7647058823529411,0.5656108597285068,0.19238476953907815,0.4479166666666667,0.4777777777777778,0.6511627906976745,0.11022044088176353,0.4909090909090909,0.4909090909090909,0.8518518518518519,0.01603206412825651,0.375,0.375,1.0,0.006012024048096192,0.6666666666666666,0.6666666666666666,1.0,0.9090909090909091,0.013986013986013986,,,,0.6456692913385826,0.6219512195121951,0.031496062992125984,,0.015748031496062992,0.5,0.6973947895791583,1.0,0.5508789156626508,0.5468606194690265,0.5543809523809521,0.1524822695035461,0.15551537070524413,0.2982456140350877,0.2550607287449393,4.598975409836065,26.90909090909091,0.28945182724252494,82.0,134.0,0.6307692307692307,7.0,,,1.0,,,0.5,1.0,1.0,0.08536585365853659,10.0,0.14285714285714285,,,,,,3.0,2.0,False,,,1.0
202713,1610612760,Kyle Singler,Kyle Singler,202713,OKC,40786.0,680,14,1379,1393,476,398,209,2772,22.0,42.0,14.0,6.0,13.0,8.0,27.0,6.0,14.0,10.0,44.0,3.0,1.0,16.0,9.0,26.0,1.0,4.0,1.0,6.0,36.0,83,19.0,70.0,19.0,148,1462,6.0,18.0,2.0,7.0,4.0,22.0,10.0,24.0,2.0,22.0,10.0,36,56.0,16.0,57.0,,1.0,25.0,9.0,8.0,,12.0,3.0,15.0,2.0,1.0,9.0,,3.0,33.0,13.0,23.0,20.0,38,1.0,59,36.0,95,3.0,21.0,13.0,8.0,13.0,2.0,7.0,12.0,1.0,6.0,1.0,3.0,25,5.0,9.0,48.0,,89,5.0,3.0,27.0,1.0,3.0,1.0,,31.0,5.0,13.0,5.0,5.0,2.0,3.0,5.0,3.0,36,472,8.0,5.0,0.7777777777777778,0.875,1.0,0.2714285714285714,0.2857142857142857,0.09090909090909091,0.2753623188405797,0.43373493975903615,0.3333333333333333,0.4166666666666667,0.4215686274509804,0.36,0.2826086956521739,0.4457831325301205,0.39285714285714285,0.34615384615384615,0.45751633986928103,,0.0963855421686747,0.09523809523809523,0.14814814814814814,,11.67481662591687,0.52,0.02,0.0871559633027523,0.052873563218390804,0.08368200836820083,0.05829596412556054,0.08592592592592592,0.0547112462006079,0.049689440993788817,0.06293706293706294,0.04580152671755725,0.056338028169014086,0.06172839506172839,0.11538461538461539,0.09375,0.03968253968253968,0.08947368421052632,0.061224489795918366,0.033707865168539325,0.6,0.27450980392156865,0.5238095238095238,0.5789473684210527,0.6818181818181818,0.17647058823529413,0.2962962962962963,0.34782608695652173,1.0,0.0915032679738562,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.2875816993464052,0.22727272727272727,0.22727272727272727,1.0,0.16993464052287582,0.34615384615384615,0.34615384615384615,1.0,0.56,0.12,0.16,0.25,1.0,0.2826086956521739,0.46153846153846156,0.34782608695652173,0.0625,0.13043478260869565,0.16666666666666666,0.7320261437908496,0.36,0.5177493421052631,0.5013894736842105,0.5034577777777776,0.08074534161490683,0.14285714285714285,0.14864864864864866,0.24324324324324326,6.762650602409639,24.540000000000006,0.34517766497461927,5.0,8.0,0.35714285714285715,,,,1.0,,,0.3333333333333333,1.0,,0.2,,,,,,,,,,False,,,
203079,1610612760,Dion Waiters,Dion Waiters,203079,OKC,104452.0,1741,231,3554,3527,1096,1073,470,7081,86.0,157.0,17.0,29.0,39.0,12.0,35.0,49.0,138.0,34.0,89.0,8.0,11.0,26.0,34.0,99.0,2.0,10.0,9.0,31.0,147.0,330,68.0,188.0,79.0,577,3791,14.0,33.0,4.0,18.0,3.0,43.0,46.0,86.0,20.0,57.0,16.0,168,92.0,202.0,174.0,30.0,2.0,97.0,34.0,22.0,,71.0,46.0,117.0,28.0,18.0,42.0,15.0,14.0,280.0,9.0,17.0,52.0,73,5.0,130,27.0,157,5.0,67.0,31.0,36.0,42.0,21.0,27.0,44.0,6.0,15.0,3.0,6.0,86,6.0,25.0,43.0,4.0,120,1.0,4.0,84.0,,3.0,8.0,4.0,108.0,8.0,46.0,9.0,11.0,6.0,4.0,11.0,8.0,168,1077,13.0,6.0,0.3129251700680272,0.3194444444444444,0.8529411764705882,0.3617021276595745,0.2222222222222222,0.3508771929824561,0.3655913978494624,0.44545454545454544,0.42424242424242425,0.5348837209302325,0.4806949806949807,0.39215686274509803,0.5314685314685315,0.5070546737213404,0.39090909090909093,0.5490196078431373,0.36293436293436293,,0.06666666666666667,0.10828025477707007,0.14285714285714285,,15.820170109356015,0.4883720930232558,0.040983606557377046,0.06181202370872142,0.01588785046728972,0.10116731517509728,0.01727447216890595,0.07374631268436578,0.016341923318667503,0.03211009174311927,0.0033444816053511705,0.005970149253731343,0.01891891891891892,0.013245033112582781,0.0367965367965368,0.06027397260273973,0.096045197740113,0.1116751269035533,0.06666666666666667,0.01838235294117647,0.7272727272727273,0.3030888030888031,0.5477707006369427,0.6142857142857143,0.2558139534883721,0.06756756756756757,0.34285714285714286,0.4,0.25,0.26640926640926643,0.35507246376811596,0.35507246376811596,0.42857142857142855,0.1718146718146718,0.38202247191011235,0.38202247191011235,0.9705882352941176,0.19111969111969113,0.3434343434343434,0.3434343434343434,0.7352941176470589,0.3333333333333333,0.1568627450980392,0.19607843137254902,0.2,1.0,0.2727272727272727,0.7435897435897436,0.18181818181818182,0.4230769230769231,0.21678321678321677,0.2903225806451613,0.666023166023166,0.35051546391752575,0.5219932038834952,0.5024338235294118,0.5163842857142857,0.08602150537634409,0.125,0.07452339688041594,0.29116117850953205,9.130303030303029,24.457446808510642,0.30838491840180077,7.0,6.0,0.4117647058823529,1.0,2.0,1.0,2.0,,,0.25,1.0,,0.14285714285714285,1.0,0.008333333333333333,2.0,,,0.010526315789473684,,,,False,,,
203460,1610612760,Andre Roberson,Andre Roberson,203460,OKC,88045.0,1467,282,2914,2957,463,427,389,5871,94.0,147.0,34.0,17.0,22.0,4.0,12.0,,3.0,27.0,74.0,6.0,1.0,10.0,3.0,22.0,,2.0,,2.0,98.0,162,30.0,96.0,33.0,319,3062,21.0,34.0,4.0,8.0,10.0,64.0,18.0,23.0,1.0,12.0,10.0,49,142.0,54.0,90.0,,1.0,21.0,3.0,16.0,1.0,30.0,15.0,45.0,12.0,3.0,15.0,4.0,11.0,105.0,28.0,47.0,59.0,89,11.0,159,76.0,235,10.0,46.0,26.0,20.0,10.0,8.0,7.0,23.0,8.0,3.0,2.0,4.0,33,7.0,8.0,71.0,6.0,124,3.0,,43.0,,2.0,6.0,2.0,52.0,4.0,23.0,5.0,38.0,23.0,13.0,39.0,25.0,49,454,7.0,5.0,0.7244897959183674,0.8452380952380952,1.0,0.3125,0.5,0.08333333333333333,0.3157894736842105,0.6049382716049383,0.6176470588235294,0.782608695652174,0.5542635658914729,0.6428571428571429,0.5571428571428572,0.5656028368794326,0.64,0.5975609756097561,0.37209302325581395,0.010416666666666666,0.09876543209876543,0.09523809523809523,0.08333333333333333,,9.338867477023422,0.30303030303030304,0.1774193548387097,0.08341143392689784,0.053227633069082674,0.12910284463894967,0.06481481481481481,0.09711286089238845,0.057034220532319393,0.07042253521126761,0.049107142857142856,0.03618421052631579,0.05704697986577181,0.08208955223880597,0.07560975609756097,0.08681672025723473,0.08959537572254335,0.11142857142857143,0.18691588785046728,0.09009009009009009,0.6410256410256411,0.5697674418604651,0.6394557823129252,0.706766917293233,0.7127659574468085,0.046511627906976744,0.3333333333333333,0.36363636363636365,1.0,0.011627906976744186,,,,0.2868217054263566,0.36486486486486486,0.3698630136986301,1.0,0.08527131782945736,0.13636363636363635,0.13636363636363635,1.0,0.8095238095238095,0.14285714285714285,0.047619047619047616,,,0.6285714285714286,0.7727272727272727,0.2857142857142857,0.1,0.05714285714285714,,0.9418604651162791,0.14285714285714285,0.6294050781249999,0.5872681818181817,0.6783764705882354,0.08303249097472924,0.1270718232044199,0.2006269592476489,0.1536050156739812,1.8271604938271602,24.236458333333335,0.15888812628689086,21.0,28.0,0.6176470588235294,,,2.0,4.0,0.3333333333333333,0.013513513513513514,0.6666666666666666,1.0,,0.09523809523809523,1.0,0.013157894736842105,,1.0,,,1.0,,4.0,False,,1.0,
203500,1610612760,Steven Adams,Steven Adams,203500,OKC,111103.0,1852,471,3715,3714,770,669,498,7429,197.0,313.0,96.0,37.0,52.0,47.0,84.0,,2.0,,,,,,,,,,,,244.0,399,,,99.0,587,3779,56.0,110.0,,,35.0,147.0,45.0,67.0,,,39.0,129,378.0,110.0,,,,,,30.0,,37.0,21.0,58.0,14.0,7.0,15.0,6.0,16.0,137.0,50.0,138.0,76.0,190,25.0,291,197.0,488,18.0,39.0,33.0,6.0,25.0,9.0,14.0,50.0,8.0,11.0,,4.0,75,11.0,11.0,98.0,7.0,200,35.0,15.0,171.0,,39.0,6.0,,175.0,19.0,75.0,24.0,78.0,47.0,28.0,80.0,49.0,129,759,16.0,15.0,0.7745901639344263,0.9086538461538461,,,,,,0.6115288220551378,0.509090909090909,0.6716417910447762,0.6115288220551378,0.509090909090909,0.6716417910447762,0.6127348643006263,0.532608695652174,0.6323529411764706,,,0.07518796992481203,0.0926517571884984,0.011904761904761904,,12.822299651567945,0.3333333333333333,0.2808988764044944,0.14157973174366617,0.12,0.1273031825795645,0.09124087591240876,0.1371841155234657,0.11071849234393404,0.14772727272727273,0.11926605504587157,0.08877284595300261,0.09487179487179487,0.08227848101265822,0.14583333333333334,0.11081081081081082,0.16216216216216217,0.13333333333333333,0.10884353741496598,0.144,0.6125,0.7844611528822055,0.6293929712460063,0.6936619718309859,0.751269035532995,0.21052631578947367,0.5595238095238095,0.5662650602409639,0.8723404255319149,0.005012531328320802,,,,,,,,,,,,0.8727272727272727,,,,,0.7761194029850746,0.7115384615384616,,,,,0.7844611528822055,,0.6190147869674186,0.5738164835164835,0.6176089552238806,0.16483516483516483,0.16483516483516483,0.2504258943781942,0.21976149914821125,2.476441102756892,,0.2072678331090175,47.0,72.0,0.4895833333333333,5.0,,3.0,,,,,,,0.1276595744680851,9.0,0.0782608695652174,,2.0,,,2.0,7.0,,False,,,2.0
2555,1610612760,Nick Collison,Nick Collison,2555,OKC,28659.0,478,52,940,947,265,277,135,1887,23.0,42.0,23.0,4.0,7.0,11.0,23.0,4.0,8.0,,,,,,,1.0,,,,,38.0,73,,1.0,18.0,94,961,13.0,24.0,,,4.0,30.0,7.0,15.0,,,4.0,18,48.0,28.0,,,,1.0,,7.0,,28.0,5.0,33.0,4.0,1.0,18.0,6.0,4.0,71.0,11.0,30.0,21.0,49,8.0,78,41.0,119,,11.0,5.0,6.0,19.0,2.0,13.0,12.0,,6.0,,3.0,31,2.0,5.0,36.0,3.0,78,9.0,6.0,31.0,12.0,4.0,3.0,,23.0,1.0,10.0,2.0,9.0,7.0,2.0,9.0,3.0,18,264,9.0,2.0,0.631578947368421,0.96,,,,,,0.5205479452054794,0.5416666666666666,0.4666666666666667,0.5135135135135135,0.5416666666666666,0.4666666666666667,0.5529411764705883,0.5555555555555556,0.5294117647058824,0.013513513513513514,,0.0958904109589041,0.09523809523809523,0.08695652173913043,,10.47877145438121,0.6129032258064516,0.1702127659574468,0.16225165562913907,0.0970873786407767,0.14285714285714285,0.08333333333333333,0.155902004454343,0.09297052154195011,0.13008130081300814,0.10309278350515463,0.0449438202247191,0.05434782608695652,0.15,0.20869565217391303,0.13978494623655913,0.1276595744680851,0.12612612612612611,0.19444444444444445,,0.3333333333333333,0.5675675675675675,0.5476190476190477,0.6052631578947368,0.391304347826087,0.3108108108108108,0.4782608695652174,0.5238095238095238,1.0,0.10810810810810811,0.5,0.5714285714285714,1.0,,,,,0.013513513513513514,,,,0.9583333333333334,,,,,0.4666666666666667,0.5714285714285714,,,,,0.581081081081081,,0.4921472972972972,0.567521052631579,0.4253,0.12048192771084337,0.12195121951219512,0.3191489361702128,0.19148936170212766,5.126027397260275,24.2,0.28191489361702127,13.0,26.0,0.5652173913043478,,,,,0.125,,,,,,,,,,,,,1.0,,False,,,2.0
203956,1610612760,Mitch McGary,Mitch McGary,203956,OKC,1565.0,26,-12,56,59,28,30,3,115,2.0,3.0,,1.0,1.0,,1.0,1.0,2.0,,,,,,,,,,,,3.0,6,,,3.0,9,61,,,,,,,2.0,4.0,,,2.0,6,6.0,,,,,,,1.0,,1.0,,1.0,,,,,1.0,2.0,,1.0,,3,,3,2.0,5,,,,,1.0,,1.0,2.0,1.0,,,1.0,3,,1.0,1.0,,4,2.0,,5.0,,,,1.0,8.0,,2.0,2.0,,,,,,6,28,2.0,1.0,1.0,1.0,,,,,,0.5,,0.5,0.5,,0.5,0.45,,0.42857142857142855,,,0.16666666666666666,,1.0,,22.033898305084747,0.3333333333333333,,0.15,0.07692307692307693,,,0.11538461538461539,0.05,,0.25,,,,,0.2857142857142857,0.16666666666666666,,,,,0.5,0.6666666666666666,0.6666666666666666,1.0,0.16666666666666666,,,,0.3333333333333333,0.5,0.5,1.0,,,,,,,,,,,,,,0.25,1.0,,,,,0.5,,0.5035666666666666,,0.35862499999999997,0.25,0.25,,0.6666666666666666,7.616666666666666,,0.5,,,,,,,,,,,,,,1.0,0.2,,,,,,,,False,,,
203962,1610612760,Josh Huestis,Josh Huestis,203962,OKC,879.0,15,7,31,32,15,12,3,63,,1.0,,,,,,,,1.0,1.0,,1.0,1.0,2.0,2.0,,,,,,1,3.0,3.0,,9,25,,,,,,,,,1.0,1.0,,3,,,9.0,,,2.0,2.0,,,,,,,,,,,,,,1.0,2,1.0,4,,4,,1.0,,1.0,2.0,,1.0,,,1.0,,,2,,1.0,,,1,,,,,,,,,,,,1.0,1.0,,1.0,,3,15,1.0,,,,1.0,1.0,,1.0,1.0,,,,1.125,,1.5,1.125,,1.5,0.75,,,,,,17.64705882352941,1.0,0.5,0.2,,0.14285714285714285,,0.17647058823529413,,,,,,,0.25,0.25,,0.2,,,,0.25,,,,,,,,,,,,0.25,1.0,1.0,1.0,0.5,1.0,1.0,1.0,,,,,,,,1.0,1.0,,,1.0,1.0,0.5155875,,0.62115,,,,0.3333333333333333,3.5,25.100000000000005,0.4838709677419355,,,,,,,,,,,,,,,,,,,,,,,False,,,
201571,1610612760,D.J. Augustin,D.J. Augustin,201571,OKC,28904.0,482,5,945,944,222,231,114,1889,15.0,33.0,4.0,2.0,5.0,2.0,10.0,4.0,14.0,7.0,15.0,1.0,3.0,3.0,16.0,39.0,,3.0,4.0,9.0,21.0,57,23.0,54.0,26.0,137,987,3.0,5.0,,4.0,3.0,9.0,3.0,9.0,7.0,12.0,8.0,35,8.0,34.0,51.0,18.0,1.0,38.0,16.0,10.0,1.0,50.0,13.0,63.0,7.0,6.0,27.0,8.0,15.0,139.0,,5.0,15.0,22,,37,5.0,42,,12.0,8.0,4.0,17.0,6.0,13.0,12.0,,4.0,3.0,,29,,5.0,21.0,,39,4.0,2.0,42.0,2.0,1.0,8.0,2.0,34.0,2.0,13.0,4.0,2.0,2.0,,2.0,,35,220,5.0,4.0,0.19047619047619047,0.2,0.7391304347826086,0.42592592592592593,,0.5833333333333334,0.4339622641509434,0.3684210526315789,0.6,0.3333333333333333,0.5,0.3333333333333333,0.6428571428571429,0.5396825396825397,0.45,0.6730769230769231,0.4864864864864865,0.018518518518518517,0.17543859649122806,0.18181818181818182,0.2,,14.285714285714286,0.5862068965517241,,0.0718954248366013,0.016778523489932886,0.10067114093959731,,0.08131868131868132,0.01160092807424594,0.02459016393442623,0.01282051282051282,0.01020408163265306,,,0.08,0.043010752688172046,0.09090909090909091,0.11016949152542373,0.06451612903225806,,,0.2972972972972973,0.45454545454545453,0.5555555555555556,0.13333333333333333,0.09009009009009009,0.2,0.25,,0.12612612612612611,0.2857142857142857,0.3333333333333333,0.5,0.13513513513513514,0.4666666666666667,0.5,0.8571428571428571,0.35135135135135137,0.41025641025641024,0.41025641025641024,0.6875,0.4444444444444444,0.1111111111111111,0.3333333333333333,,,0.23809523809523808,0.4,0.14285714285714285,1.0,0.42857142857142855,0.4444444444444444,0.7837837837837838,0.42105263157894735,0.5195554545454546,0.5335833333333333,0.5050595238095238,0.10655737704918032,0.19117647058823528,0.06569343065693431,0.25547445255474455,6.689473684210527,25.348148148148145,0.23492063492063492,3.0,2.0,0.75,,2.0,,,0.14285714285714285,0.06666666666666667,,,,,,,,,,,,,,False,,,
