EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveMakes,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Charge Fouls Drawn,BlockedArc3,StepOutOfBoundsTurnovers,OffensiveGoaltends,3SecondViolations,Clear Path Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Arc3PctBlocked,on
203471,1610612737,Dennis Schroder,Dennis Schroder,203471,ATL,38288.0,638,94,1259,1264,394,372,133.0,2523,69.0,122.0,2.0,5.0,23.0,41.0,9.0,27.0,22.0,56.0,2.0,10.0,1.0,1.0,2.0,5.0,19.0,73.0,2.0,8.0,5.0,21.0,100.0,205.0,21.0,83.0,54.0,317.0,1265,7.0,13.0,3.0,9.0,1.0,24.0,35.0,69.0,7.0,26.0,27.0,118.0,46.0,154.0,48.0,15.0,,,,73.0,19.0,23.0,,86.0,51.0,137.0,42.0,9.0,56.0,10.0,20.0,325.0,5.0,8.0,1.0,27.0,39.0,,66.0,14.0,80.0,2.0,28.0,20.0,8.0,48.0,11.0,30.0,22.0,3.0,18.0,1.0,70.0,7.0,15.0,18.0,1.0,44.0,1.0,,4.0,63.0,,2.0,3.0,66.0,7.0,26.0,9.0,4.0,,2.0,,1.0,1.0,4.0,2.0,,,116.0,393,4.0,8.0,0.23,0.23,0.7619047619047619,0.25301204819277107,0.3333333333333333,0.2692307692307692,0.25301204819277107,0.4878048780487805,0.5384615384615384,0.5072463768115942,0.4565972222222222,0.5227272727272727,0.4789473684210526,0.5,0.5454545454545454,0.5416666666666666,0.2881944444444444,,0.11219512195121951,0.1557377049180328,0.07407407407407407,,27.395315826827538,0.6857142857142857,,0.027777777777777776,0.09923664122137404,0.023668639053254437,0.1323529411764706,0.023148148148148147,0.11055276381909548,0.023465703971119134,0.02564102564102564,0.024390243902439025,0.02,0.024242424242424242,0.0196078431372549,0.08496732026143791,0.07207207207207207,0.13953488372093023,0.16216216216216217,0.05357142857142857,0.014084507042253521,0.5,0.4236111111111111,0.5655737704918032,0.6699029126213593,0.2608695652173913,0.09375,0.3333333333333333,0.36,,0.19444444444444445,0.39285714285714285,0.4074074074074074,0.22727272727272727,0.034722222222222224,0.2,0.2,1.0,0.2534722222222222,0.2602739726027397,0.2602739726027397,0.7368421052631579,0.22727272727272727,0.4,0.5,0.045454545454545456,1.0,1.0,0.36363636363636365,0.25,1.0,0.43157894736842106,0.5609756097560976,0.05263157894736842,0.4,0.22105263157894736,0.23809523809523808,0.7118055555555556,0.2602739726027397,0.5282265625000001,0.47794666666666663,0.5181131578947368,0.08469055374592833,0.11607142857142858,0.07570977917981073,0.3722397476340694,6.898048780487803,25.00602409638554,0.3129467831612391,7.0,,1.0,,,,3.0,,0.03571428571428571,,,,False
203501,1610612737,Tim Hardaway Jr.,Tim Hardaway Jr.,203501,ATL,21937.0,366,-2,729,745,202,254,72.0,1474,24.0,31.0,2.0,2.0,9.0,9.0,2.0,9.0,8.0,18.0,10.0,23.0,,1.0,2.0,4.0,13.0,45.0,2.0,3.0,3.0,14.0,34.0,58.0,23.0,68.0,17.0,154.0,759,3.0,3.0,2.0,4.0,2.0,14.0,11.0,15.0,5.0,18.0,6.0,43.0,38.0,30.0,66.0,3.0,4.0,,1.0,44.0,13.0,4.0,2.0,17.0,8.0,25.0,4.0,4.0,7.0,3.0,7.0,58.0,1.0,3.0,,12.0,20.0,3.0,35.0,4.0,39.0,1.0,7.0,6.0,1.0,7.0,2.0,7.0,5.0,1.0,,1.0,12.0,,1.0,11.0,,20.0,1.0,1.0,,18.0,1.0,2.0,,18.0,4.0,7.0,2.0,2.0,,1.0,,,1.0,2.0,,,,43.0,202,3.0,2.0,0.5588235294117647,0.59375,0.9565217391304348,0.3382352941176471,0.5,0.2777777777777778,0.34328358208955223,0.5862068965517241,1.0,0.7333333333333333,0.5436507936507936,0.8571428571428571,0.5606060606060606,0.5763358778625954,0.9285714285714286,0.6,0.5396825396825397,0.029411764705882353,0.06896551724137931,0.03225806451612903,0.2222222222222222,,17.632552404438965,0.5833333333333334,0.11538461538461539,,0.08368200836820083,0.015306122448979591,0.1016949152542373,0.007194244604316547,0.0896358543417367,0.011940298507462687,0.0136986301369863,0.03225806451612903,,,0.02631578947368421,0.054945054945054944,0.10144927536231885,0.10126582278481013,0.08791208791208792,0.14814814814814814,0.01639344262295082,,0.24603174603174602,0.7741935483870968,0.8,0.5416666666666666,0.07142857142857142,0.2222222222222222,0.2857142857142857,,0.14285714285714285,0.4444444444444444,0.47058823529411764,0.75,0.18253968253968253,0.43478260869565216,0.43478260869565216,1.0,0.35714285714285715,0.28888888888888886,0.3023255813953488,0.9230769230769231,0.2857142857142857,1.0,,0.14285714285714285,,,0.42857142857142855,0.6666666666666666,1.0,0.2727272727272727,1.0,0.12121212121212122,0.5,0.42424242424242425,0.21428571428571427,0.7857142857142857,0.29545454545454547,0.5501251999999999,0.557625,0.5402749999999998,0.06201550387596899,0.11475409836065574,0.09090909090909091,0.2792207792207792,8.029310344827588,24.942647058823532,0.27709190672153633,,,,,,,3.0,1.0,0.05555555555555555,0.014705882352941176,1.0,0.044444444444444446,False
203934,1610612737,Lamar Patterson,Lamar Patterson,203934,ATL,12853.0,214,13,438,440,170,171,58.0,878,3.0,7.0,,,,1.0,1.0,2.0,1.0,5.0,4.0,9.0,,1.0,,1.0,2.0,22.0,1.0,3.0,1.0,7.0,5.0,14.0,6.0,31.0,9.0,37.0,458,,1.0,1.0,4.0,2.0,5.0,,3.0,1.0,8.0,2.0,5.0,6.0,4.0,18.0,,,,,22.0,2.0,3.0,,15.0,6.0,21.0,4.0,2.0,13.0,1.0,1.0,48.0,1.0,1.0,,8.0,13.0,1.0,22.0,2.0,24.0,,7.0,5.0,2.0,6.0,6.0,3.0,10.0,2.0,3.0,2.0,16.0,2.0,7.0,12.0,,22.0,,,,10.0,2.0,1.0,,10.0,,5.0,,1.0,,1.0,,,,1.0,1.0,,,5.0,169,2.0,,0.6,0.6,1.0,0.1935483870967742,0.25,0.125,0.1935483870967742,0.35714285714285715,,,0.3111111111111111,0.3,0.13636363636363635,0.37,0.4166666666666667,0.20833333333333334,0.6888888888888889,,0.21428571428571427,0.42857142857142855,,,13.06930693069307,0.375,0.09090909090909091,,0.10655737704918032,0.008333333333333333,0.11764705882352941,0.011235955056179775,0.11052631578947368,0.009569377990430622,0.017241379310344827,,,0.014285714285714285,,0.09615384615384616,0.1,0.125,0.15217391304347827,0.045454545454545456,,1.0,0.15555555555555556,0.42857142857142855,0.75,0.6666666666666666,0.044444444444444446,0.5,0.5,,0.1111111111111111,0.2,0.2,1.0,0.2,0.4444444444444444,0.4444444444444444,1.0,0.4888888888888889,0.09090909090909091,0.09090909090909091,1.0,,,,0.2,,,0.6,0.3333333333333333,1.0,0.09090909090909091,,0.09090909090909091,,0.6363636363636364,0.14285714285714285,0.8444444444444444,0.09090909090909091,0.5228944444444446,0.53944,0.49207272727272733,0.1,0.2631578947368421,0.13513513513513514,0.13513513513513514,8.835714285714285,24.693548387096776,0.3881278538812785,,,,,,,,,,,,,False
2594,1610612737,Kyle Korver,Kyle Korver,2594,ATL,32012.0,534,124,1071,1059,227,251,106.0,2130,2.0,6.0,,1.0,,,5.0,7.0,21.0,36.0,11.0,20.0,2.0,3.0,2.0,5.0,34.0,69.0,3.0,8.0,7.0,12.0,28.0,49.0,45.0,89.0,8.0,199.0,1055,6.0,10.0,5.0,11.0,,27.0,4.0,7.0,9.0,17.0,7.0,42.0,46.0,10.0,135.0,,,,,69.0,34.0,1.0,2.0,25.0,12.0,37.0,8.0,4.0,13.0,6.0,6.0,86.0,1.0,3.0,,18.0,36.0,2.0,56.0,4.0,60.0,,13.0,10.0,3.0,14.0,4.0,12.0,11.0,1.0,2.0,1.0,25.0,3.0,6.0,25.0,2.0,36.0,,,3.0,15.0,3.0,,,11.0,,,3.0,6.0,,5.0,,,1.0,6.0,1.0,,,42.0,226,4.0,3.0,0.8214285714285714,0.8214285714285714,1.0,0.5056179775280899,0.45454545454545453,0.5294117647058824,0.5056179775280899,0.5714285714285714,0.6,0.5714285714285714,0.6920289855072463,0.6428571428571429,0.7291666666666666,0.6985815602836879,0.6428571428571429,0.7592592592592593,0.644927536231884,0.02247191011235955,0.02040816326530612,,,,13.949579831932773,0.56,0.0625,,0.10315186246418338,0.010238907849829351,0.09944751381215469,0.005405405405405406,0.1018867924528302,0.008368200836820083,0.015151515151515152,0.012987012987012988,,0.0070921985815602835,,0.12,0.1,0.08256880733944955,0.1111111111111111,0.06521739130434782,,0.16666666666666666,0.043478260869565216,0.3333333333333333,0.3333333333333333,1.0,0.050724637681159424,0.7142857142857143,0.7142857142857143,0.8,0.2608695652173913,0.5833333333333334,0.6,0.8095238095238095,0.14492753623188406,0.55,0.55,1.0,0.5,0.4927536231884058,0.5074626865671642,1.0,0.047619047619047616,,,0.14285714285714285,0.6666666666666666,1.0,0.38095238095238093,0.375,1.0,,,0.20833333333333334,0.4,0.5,0.5833333333333334,0.6884057971014492,0.4927536231884058,0.518844890510949,0.4670733333333333,0.5212333333333333,,,0.135678391959799,0.21105527638190955,15.01632653061225,24.737078651685398,0.2119514472455649,2.0,,2.0,,,,5.0,,0.027777777777777776,,,0.028985507246376812,False
202714,1610612737,Shelvin Mack,Shelvin Mack,202714,ATL,7461.0,124,-15,264,257,93,126,26.0,521,12.0,15.0,,,7.0,8.0,10.0,21.0,3.0,11.0,2.0,6.0,,,,1.0,2.0,13.0,,,,5.0,25.0,47.0,4.0,19.0,5.0,67.0,258,,1.0,,,,,14.0,21.0,,6.0,,28.0,16.0,34.0,6.0,6.0,,,,13.0,2.0,4.0,,17.0,9.0,26.0,7.0,2.0,8.0,6.0,3.0,61.0,,1.0,,6.0,8.0,1.0,15.0,1.0,16.0,,5.0,3.0,2.0,6.0,1.0,5.0,1.0,,1.0,,7.0,1.0,4.0,,,3.0,,2.0,,6.0,,,,8.0,2.0,5.0,,,,,,,,,,,,28.0,93,1.0,,0.32,0.32,0.5,0.21052631578947367,,,0.21052631578947367,0.5319148936170213,,0.6666666666666666,0.4696969696969697,,0.5185185185185185,0.4855072463768116,,0.5185185185185185,0.2878787878787879,,0.0851063829787234,0.13333333333333333,0.09523809523809523,,26.480836236933797,0.8571428571428571,0.1111111111111111,,0.09523809523809523,0.015151515151515152,0.16216216216216217,,0.11570247933884298,0.008771929824561403,,0.04,,,,0.16,,0.10810810810810811,0.19230769230769232,0.09090909090909091,,,0.22727272727272727,0.8,0.9230769230769231,0.4166666666666667,0.3181818181818182,0.47619047619047616,0.5263157894736842,0.2,0.16666666666666666,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.09090909090909091,0.3333333333333333,0.3333333333333333,1.0,0.19696969696969696,0.15384615384615385,0.15384615384615385,,,,,,,,,,,0.2962962962962963,0.875,0.037037037037037035,,0.18518518518518517,,0.5151515151515151,0.15384615384615385,0.5084030303030302,,0.5077833333333334,0.07246376811594203,0.1,,0.417910447761194,8.123404255319148,24.694736842105264,0.3522727272727273,,,,,,,,,,,,,False
203200,1610612737,Justin Holiday,Justin Holiday,203200,ATL,9159.0,153,-5,306,308,114,133,32.0,614,8.0,11.0,1.0,1.0,1.0,2.0,,2.0,1.0,2.0,2.0,9.0,,1.0,1.0,3.0,3.0,13.0,,1.0,2.0,5.0,9.0,15.0,5.0,22.0,3.0,36.0,310,1.0,1.0,,2.0,,2.0,1.0,2.0,3.0,8.0,1.0,12.0,12.0,6.0,15.0,,,,,13.0,3.0,3.0,,5.0,1.0,6.0,,1.0,3.0,1.0,1.0,13.0,1.0,,,3.0,8.0,1.0,12.0,1.0,13.0,,8.0,5.0,3.0,6.0,2.0,4.0,2.0,,2.0,,8.0,,4.0,4.0,,8.0,,,,12.0,,1.0,,8.0,,3.0,1.0,3.0,,2.0,,,1.0,3.0,2.0,1.0,,12.0,113,1.0,1.0,0.6666666666666666,0.6666666666666666,1.0,0.22727272727272727,,0.375,0.22727272727272727,0.6,1.0,0.5,0.44594594594594594,0.3333333333333333,0.55,0.43902439024390244,0.3333333333333333,0.5454545454545454,0.5945945945945946,,0.2,0.09090909090909091,1.0,,14.411764705882353,0.75,0.1111111111111111,,0.07079646017699115,,0.0625,0.019230769230769232,0.06832298136645963,0.0078125,,,,,0.08333333333333333,0.08888888888888889,,0.0975609756097561,0.06451612903225806,0.058823529411764705,,0.6666666666666666,0.2972972972972973,0.7272727272727273,0.8,0.75,0.05405405405405406,,,,0.05405405405405406,0.5,0.5,,0.24324324324324326,0.2222222222222222,0.2222222222222222,1.0,0.35135135135135137,0.23076923076923078,0.23076923076923078,1.0,0.3333333333333333,1.0,,0.3333333333333333,,,0.3333333333333333,,,0.2,0.5,0.3,0.3333333333333333,0.5,0.4,0.8918918918918919,0.23076923076923078,0.5933999999999999,0.45804999999999996,0.5969599999999999,0.075,0.16666666666666666,0.05555555555555555,0.3333333333333333,3.980000000000001,24.363636363636363,0.37254901960784315,2.0,,,,,,,,,,,,False
203118,1610612737,Mike Scott,Mike Scott,203118,ATL,26048.0,434,1,868,889,280,316,83.0,1757,23.0,34.0,5.0,7.0,2.0,4.0,14.0,30.0,5.0,15.0,4.0,11.0,1.0,2.0,1.0,3.0,15.0,36.0,1.0,2.0,7.0,15.0,42.0,79.0,19.0,47.0,15.0,156.0,873,6.0,11.0,2.0,4.0,2.0,20.0,10.0,19.0,8.0,18.0,3.0,47.0,72.0,12.0,54.0,3.0,6.0,,,36.0,15.0,1.0,,20.0,10.0,30.0,5.0,5.0,15.0,2.0,3.0,70.0,5.0,12.0,1.0,23.0,32.0,1.0,56.0,18.0,74.0,,8.0,7.0,1.0,8.0,2.0,5.0,8.0,1.0,3.0,1.0,16.0,1.0,7.0,16.0,,34.0,,6.0,4.0,23.0,4.0,,,19.0,1.0,8.0,2.0,6.0,,2.0,,1.0,3.0,6.0,5.0,,,47.0,279,4.0,1.0,0.8571428571428571,0.9230769230769231,0.9473684210526315,0.40425531914893614,0.5,0.4444444444444444,0.40425531914893614,0.5316455696202531,0.5454545454545454,0.5263157894736842,0.5595238095238095,0.6,0.5945945945945946,0.5777777777777777,0.625,0.5875,0.373015873015873,,0.012658227848101266,,,,15.729166666666668,0.5,0.038461538461538464,0.041666666666666664,0.1245136186770428,0.05286343612334802,0.14375,0.03048780487804878,0.13189448441247004,0.043478260869565216,0.06896551724137931,0.024390243902439025,0.06896551724137931,0.031496062992125984,0.02702702702702703,0.13541666666666666,0.11764705882352941,0.11827956989247312,0.1452991452991453,0.13953488372093023,,0.8333333333333334,0.2698412698412698,0.6764705882352942,0.6764705882352942,0.8695652173913043,0.23809523809523808,0.4666666666666667,0.4666666666666667,0.8571428571428571,0.11904761904761904,0.3333333333333333,0.35714285714285715,0.8,0.0873015873015873,0.36363636363636365,0.36363636363636365,1.0,0.2857142857142857,0.4166666666666667,0.4166666666666667,0.9333333333333333,0.4666666666666667,0.7142857142857143,0.4,0.13333333333333333,0.5,1.0,0.13333333333333333,0.5,1.0,0.10810810810810811,0.5,0.08108108108108109,0.3333333333333333,0.40540540540540543,0.4666666666666667,0.6428571428571429,0.4166666666666667,0.5067480000000002,0.5456566666666666,0.4417125,0.06015037593984962,0.09302325581395349,0.1282051282051282,0.30128205128205127,6.679746835443037,25.23191489361702,0.3225806451612903,,,,,,,,,0.06666666666666667,,,,False
203488,1610612737,Mike Muscala,Mike Muscala,203488,ATL,27875.0,465,-12,925,928,274,264,105.0,1853,32.0,48.0,13.0,19.0,13.0,16.0,10.0,19.0,15.0,33.0,3.0,11.0,,1.0,,2.0,8.0,22.0,,1.0,2.0,6.0,57.0,100.0,11.0,33.0,27.0,174.0,961,17.0,26.0,,2.0,5.0,39.0,19.0,32.0,2.0,8.0,20.0,64.0,90.0,24.0,33.0,,20.0,,,22.0,8.0,2.0,,21.0,10.0,31.0,6.0,4.0,14.0,5.0,2.0,72.0,16.0,18.0,1.0,21.0,43.0,5.0,69.0,35.0,104.0,3.0,10.0,7.0,3.0,14.0,3.0,11.0,8.0,2.0,3.0,1.0,22.0,3.0,7.0,41.0,3.0,60.0,,2.0,2.0,27.0,4.0,2.0,,34.0,2.0,9.0,9.0,26.0,,20.0,,1.0,5.0,26.0,17.0,,1.0,64.0,273,3.0,9.0,0.7894736842105263,0.9574468085106383,1.0,0.3333333333333333,,0.25,0.3333333333333333,0.57,0.6538461538461539,0.59375,0.5526315789473685,0.6071428571428571,0.55,0.5838926174496645,0.6290322580645161,0.6153846153846154,0.24812030075187969,,0.02,0.041666666666666664,,,16.458132820019248,0.6363636363636364,0.18518518518518517,0.03125,0.1396103896103896,0.07627118644067797,0.16153846153846155,0.08376963350785341,0.1461187214611872,0.07962529274004684,0.12903225806451613,0.04225352112676056,0.041666666666666664,0.0962962962962963,0.05357142857142857,0.10743801652892562,0.1686746987951807,0.15384615384615385,0.15463917525773196,0.18181818181818182,0.047619047619047616,0.6538461538461539,0.3609022556390977,0.6666666666666666,0.6956521739130435,0.6875,0.14285714285714285,0.5263157894736842,0.5263157894736842,0.8,0.24812030075187969,0.45454545454545453,0.45454545454545453,1.0,0.08270676691729323,0.2727272727272727,0.2727272727272727,1.0,0.16541353383458646,0.36363636363636365,0.36363636363636365,1.0,0.6785714285714286,0.6842105263157895,0.3076923076923077,0.03571428571428571,,,0.03571428571428571,,,0.4,0.8125,0.05,,0.15,0.3333333333333333,0.6090225563909775,0.36363636363636365,0.5221052631578948,0.5628911764705883,0.5168512499999999,0.06428571428571428,0.08411214953271028,0.22413793103448276,0.367816091954023,8.047000000000002,24.424242424242422,0.29621621621621624,1.0,,,,,,,,,,,,False
204002,1610612737,Edy Tavares,Edy Tavares,204002,ATL,4115.0,69,-11,142,146,58,44,15.0,288,10.0,14.0,4.0,6.0,3.0,6.0,1.0,4.0,,1.0,,,,,,,,,,,,,11.0,19.0,,,3.0,25.0,168,5.0,7.0,,,1.0,11.0,4.0,9.0,,,2.0,10.0,14.0,8.0,,,6.0,,,,,2.0,,2.0,1.0,3.0,1.0,,2.0,,,7.0,1.0,6.0,,3.0,10.0,1.0,14.0,7.0,21.0,1.0,1.0,1.0,,3.0,,1.0,2.0,,2.0,,5.0,,1.0,5.0,,8.0,,1.0,,4.0,,,,8.0,,3.0,1.0,6.0,,4.0,,,2.0,6.0,2.0,,,10.0,58,1.0,1.0,0.6363636363636364,0.875,,,,,,0.5789473684210527,0.7142857142857143,0.4444444444444444,0.5789473684210527,0.7142857142857143,0.4444444444444444,0.5434782608695652,0.6875,0.45454545454545453,,,0.10526315789473684,0.14285714285714285,,,17.8343949044586,0.6,0.3333333333333333,,0.21739130434782608,0.15789473684210525,0.1875,0.058823529411764705,0.20967741935483872,0.12727272727272726,0.17647058823529413,0.23076923076923078,,0.07692307692307693,,,0.25,0.3333333333333333,0.125,0.25,0.16666666666666666,0.3333333333333333,0.7368421052631579,0.7142857142857143,0.8333333333333334,0.7,0.21052631578947367,0.25,0.25,,0.05263157894736842,,,,,,,,,,,,0.8571428571428571,0.6666666666666666,0.25,,,,,,,0.6666666666666666,0.5,,,,,0.7368421052631579,,0.6247631578947368,0.6331428571428571,0.5646777777777777,0.13636363636363635,0.13636363636363635,0.44,0.4,3.210526315789474,,0.4084507042253521,,,1.0,,1.0,,,,,,,,False
2743,1610612737,Kris Humphries,Kris Humphries,2743,ATL,15553.0,259,-5,512,519,141,159,48.0,1031,13.0,19.0,3.0,4.0,2.0,2.0,8.0,20.0,16.0,26.0,1.0,5.0,,1.0,1.0,3.0,7.0,24.0,1.0,1.0,1.0,4.0,37.0,65.0,8.0,29.0,21.0,119.0,561,5.0,8.0,1.0,2.0,2.0,15.0,6.0,12.0,2.0,7.0,10.0,28.0,60.0,14.0,24.0,,4.0,,,24.0,7.0,4.0,,6.0,6.0,12.0,2.0,4.0,2.0,1.0,3.0,30.0,6.0,10.0,1.0,19.0,20.0,5.0,44.0,17.0,61.0,1.0,10.0,7.0,3.0,7.0,2.0,3.0,6.0,1.0,4.0,1.0,13.0,1.0,5.0,19.0,3.0,37.0,,1.0,1.0,25.0,4.0,,,33.0,1.0,11.0,7.0,7.0,,7.0,,,,7.0,4.0,,,26.0,140,1.0,3.0,0.8108108108108109,0.8571428571428571,1.0,0.27586206896551724,0.5,0.2857142857142857,0.27586206896551724,0.5692307692307692,0.625,0.5,0.5212765957446809,0.65,0.47368421052631576,0.536036036036036,0.625,0.5185185185185185,0.30851063829787234,,0.06153846153846154,0.15789473684210525,0.05,,21.47887323943662,0.5384615384615384,0.3125,0.05555555555555555,0.11494252873563218,0.07042253521126761,0.2289156626506024,0.06521739130434782,0.1517509727626459,0.06837606837606838,0.10638297872340426,0.02631578947368421,0.07017543859649122,0.07142857142857142,0.045454545454545456,0.12857142857142856,0.1,0.1111111111111111,0.2222222222222222,0.25,0.022727272727272728,0.5714285714285714,0.20212765957446807,0.6842105263157895,0.8125,0.7692307692307693,0.2127659574468085,0.4,0.42105263157894735,0.75,0.2765957446808511,0.6153846153846154,0.6153846153846154,0.875,0.05319148936170213,0.2,0.2,1.0,0.2553191489361702,0.2916666666666667,0.2916666666666667,1.0,0.4,0.75,0.3333333333333333,0.1,,,0.1,1.0,1.0,0.10526315789473684,1.0,0.15789473684210525,0.3333333333333333,0.21052631578947367,0.25,0.5106382978723404,0.2916666666666667,0.5126803191489362,0.5814,0.5073842105263158,0.10576923076923077,0.14666666666666667,0.12605042016806722,0.23529411764705882,10.180000000000003,24.93448275862069,0.275390625,2.0,,1.0,,,,,,,,,,False
2550,1610612737,Kirk Hinrich,Kirk Hinrich,2550,ATL,3779.0,63,23,114,117,43,33,17.0,231,1.0,2.0,,,,,,1.0,,1.0,1.0,2.0,,,,1.0,,3.0,,,,1.0,1.0,4.0,1.0,5.0,,5.0,104,,,,,,,,,,2.0,,,2.0,,3.0,,,,,3.0,,1.0,,7.0,6.0,13.0,6.0,,4.0,1.0,2.0,32.0,,,,4.0,3.0,1.0,8.0,,8.0,,1.0,,1.0,1.0,,1.0,1.0,,,,2.0,,,1.0,,1.0,,,,1.0,,1.0,,,,,,1.0,,1.0,,,,1.0,1.0,,,,43,,,1.0,1.0,1.0,0.2,,,0.2,0.25,,,0.2777777777777778,,,0.2777777777777778,,,0.5555555555555556,,0.25,,,,8.088235294117647,0.5,0.3333333333333333,,0.08333333333333333,,0.2,,0.125,,,,,,,0.058823529411764705,,0.18181818181818182,0.125,0.5,,1.0,0.2222222222222222,0.5,0.5,1.0,0.1111111111111111,,,,0.1111111111111111,,,,0.2222222222222222,0.5,0.5,1.0,0.3333333333333333,,,,,,,,,,,,,,,0.5,,0.5,,0.7777777777777778,,0.54565,,0.49297500000000005,,,,,7.05,23.9,0.37719298245614036,,,1.0,,,,,,1.0,,,,False
