EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,PtsAssisted2s,PtsUnassisted3s,HeaveAttempts,Fg2aBlocked,Fg3aBlocked,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,BlockedShortMidRange,RecoveredBlocks,Defensive 3 Seconds Violations,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,OffAtRimReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,StepOutOfBoundsTurnovers,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,Blocked3s,BlockedArc3,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,LongMidRangePctBlocked,OffFTReboundPct,OffCorner3ReboundPct,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedCorner3,BlockedLongMidRange,Corner3PctBlocked,Clear Path Fouls,on,3pt And 1 Free Throw Trips
203095,1610612753,Evan Fournier,Evan Fournier,203095,ORL,89906.0,1498,-54,2938,2928,491,608.0,313,5866,93.0,153.0,5.0,10.0,14.0,24.0,71,17.0,48.0,4.0,11.0,76.0,182.0,22.0,16.0,37.0,148.0,288,93.0,230.0,111.0,686.0,3190,10.0,19.0,26.0,58.0,23.0,42,20.0,48.0,30.0,136.0,176.0,237.0,6.0,180.0,76.0,107.0,27.0,134.0,20.0,45.0,295.0,8.0,11.0,48.0,65.0,2.0,115.0,19.0,134.0,55.0,37.0,56.0,24.0,22.0,80,15.0,48.0,6.0,128,2.0,120.0,4.0,130.0,13.0,2.0,2.0,2.0,132.0,485,9.0,8.0,0.8494623655913979,0.4043478260869565,0.4166666666666667,0.40789473684210525,0.5138888888888888,0.5263157894736842,0.5476190476190477,0.555019305019305,0.6222222222222222,0.5888888888888889,0.5940766550522648,0.6304347826086957,0.6261682242990654,0.444015444015444,19.7396306388132,0.7,0.02531645569620253,0.07445589919816724,0.011088709677419355,0.10367170626349892,0.019851116625310174,0.0845808383233533,0.013620071684587814,0.013333333333333334,0.01744186046511628,0.014035087719298246,0.08414239482200647,0.05985915492957746,0.07857142857142857,0.08490566037735849,0.2953667953667954,0.6078431372549019,0.744,0.13706563706563707,0.09266409266409266,0.3541666666666667,0.3617021276595745,1.0,0.35135135135135137,0.4175824175824176,0.4245810055865922,0.8157894736842105,0.2222222222222222,0.5,0.4888888888888889,0.26666666666666666,0.5833333333333334,0.12222222222222222,0.36363636363636365,0.4111111111111111,0.43243243243243246,0.7393822393822393,0.4222222222222222,0.5177205426356589,0.48264999999999997,0.5099136363636364,0.08454810495626822,0.19825072886297376,7.220833333333331,25.324347826086953,0.1671204901293397,28.0,64.0,27.0,10.0,12.0,2.0,120.0,42.0,2.0,38.0,4.0,7.0,17.0,45.0,6.0,18.0,5.0,34.0,6.0,5.0,6.0,3.0,3.0,1.0,10.0,6.0,14.0,57.0,,2.0,2.0,0.40540540540540543,0.41379310344827586,0.46153846153846156,0.017391304347826087,0.13194444444444445,0.1830065359477124,0.125,0.016483516483516484,0.0028735632183908046,0.14482758620689656,0.02608695652173913,1.0,0.45161290322580644,0.12355212355212356,0.4375,0.5,0.21428571428571427,0.38028169014084506,0.391304347826087,0.4444444444444444,0.2,0.45454545454545453,0.7,0.10160427807486631,0.17220543806646527,2.0,4.0,3.0,0.08888888888888889,0.5,1.0,,,,,,,0.028169014084507043,,0.03389830508474576,4.0,,,,,0.020833333333333332,,False,
203506,1610612753,Victor Oladipo,Victor Oladipo,203506,ORL,64742.0,1079,-23,2139,2138,448,573.0,227,4277,64.0,127.0,8.0,17.0,13.0,25.0,100,11.0,34.0,2.0,6.0,31.0,90.0,8.0,10.0,26.0,125.0,291,42.0,124.0,79.0,455.0,2275,11.0,25.0,13.0,37.0,24.0,62,12.0,32.0,27.0,111.0,152.0,96.0,6.0,89.0,31.0,86.0,26.0,112.0,20.0,27.0,250.0,4.0,17.0,62.0,82.0,3.0,147.0,21.0,168.0,46.0,32.0,43.0,27.0,17.0,70,18.0,38.0,4.0,75,1.0,81.0,2.0,94.0,7.0,24.0,14.0,27.0,111.0,442,6.0,5.0,0.7619047619047619,0.3387096774193548,0.375,0.34146341463414637,0.42955326460481097,0.44,0.3870967741935484,0.4530120481927711,0.4473684210526316,0.44680851063829785,0.4956043956043956,0.4625,0.5138888888888888,0.2987951807228916,21.855411617216884,0.6142857142857143,0.05555555555555555,0.1248097412480974,0.024390243902439025,0.1657754010695187,0.013245033112582781,0.1396702230843841,0.021021021021021023,0.03167420814479638,0.007751937984496124,0.017699115044247787,0.08368200836820083,0.13488372093023257,0.1625615763546798,0.16226415094339622,0.3060240963855422,0.5039370078740157,0.5871559633027523,0.24096385542168675,0.0819277108433735,0.3235294117647059,0.3333333333333333,0.9090909090909091,0.21686746987951808,0.34444444444444444,0.34444444444444444,0.7096774193548387,0.4473684210526316,0.47058823529411764,0.21052631578947367,0.26595744680851063,0.52,0.06382978723404255,0.3333333333333333,0.2765957446808511,0.38461538461538464,0.6048192771084338,0.34831460674157305,0.5085636803874092,0.5149339285714286,0.47100434782608686,0.08131868131868132,0.24395604395604395,9.144329896907214,25.489516129032257,0.20944366526414213,24.0,64.0,37.0,4.0,4.0,3.0,98.0,30.0,1.0,27.0,1.0,6.0,16.0,43.0,1.0,14.0,6.0,26.0,9.0,5.0,4.0,3.0,1.0,5.0,5.0,2.0,8.0,39.0,9.0,20.0,1.0,0.392,0.4016393442622951,0.3076923076923077,0.008064516129032258,0.09278350515463918,0.14173228346456693,0.09375,,0.03669724770642202,0.1743119266055046,0.004694835680751174,0.7407407407407407,0.53125,0.15421686746987953,0.375,0.41379310344827586,0.16666666666666666,0.37,0.38144329896907214,0.2972972972972973,0.625,0.5,1.0,0.09151785714285714,0.12111801242236025,,5.0,1.0,0.13157894736842105,,,,3.0,1.0,,,,0.03,,,4.0,2.0,0.015873015873015872,2.0,1.0,0.029411764705882353,,False,
203894,1610612753,Shabazz Napier,Shabazz Napier,203894,ORL,16758.0,279,-38,552,554,127,191.0,52,1106,5.0,14.0,1.0,1.0,2.0,4.0,18,2.0,8.0,1.0,2.0,22.0,47.0,4.0,5.0,11.0,13.0,39,24.0,55.0,10.0,108.0,605,1.0,1.0,4.0,8.0,4.0,8,6.0,13.0,4.0,30.0,22.0,45.0,2.0,47.0,22.0,29.0,18.0,47.0,15.0,13.0,112.0,2.0,3.0,8.0,12.0,2.0,22.0,5.0,27.0,11.0,3.0,6.0,8.0,2.0,14,2.0,6.0,,17,,14.0,,17.0,2.0,,,,30.0,127,1.0,2.0,0.625,0.43636363636363634,0.46153846153846156,0.43636363636363634,0.3333333333333333,1.0,0.5,0.5212765957446809,0.8,0.6190476190476191,0.5346534653465347,0.8,0.625,0.5851063829787234,18.821603927986907,0.42857142857142855,0.13333333333333333,0.06896551724137931,0.01775147928994083,0.10126582278481013,0.019230769230769232,0.07905138339920949,0.018315018315018316,0.038461538461538464,0.013513513513513514,0.02531645569620253,0.08695652173913043,0.01818181818181818,0.1,0.08064516129032258,0.14893617021276595,0.35714285714285715,0.38461538461538464,0.19148936170212766,0.0851063829787234,0.25,0.25,1.0,0.5,0.46808510638297873,0.46808510638297873,0.5909090909090909,0.2,1.0,0.8,0.19047619047619047,0.5,0.09523809523809523,0.5,0.5238095238095238,0.45454545454545453,0.7340425531914894,0.46808510638297873,0.5065659574468084,0.5846,0.5019119047619048,0.07407407407407407,0.2777777777777778,10.697435897435897,25.172727272727272,0.23007246376811594,3.0,7.0,5.0,2.0,2.0,,4.0,27.0,,2.0,,3.0,4.0,12.0,,8.0,3.0,4.0,3.0,1.0,,1.0,,,1.0,,1.0,4.0,,,,0.15384615384615385,0.16666666666666666,0.5,,0.05128205128205128,0.07142857142857142,,,,0.17647058823529413,,,,0.07446808510638298,0.42857142857142855,0.42857142857142855,,0.2777777777777778,0.29411764705882354,0.4,,0.5,1.0,0.06060606060606061,0.09523809523809523,,,,,,,,,,,,,0.05555555555555555,,,,2.0,0.03508771929824561,,,,,False,
203901,1610612753,Elfrid Payton,Elfrid Payton,203901,ORL,71164.0,1186,-29,2363,2341,393,469.0,274,4704,117.0,196.0,14.0,22.0,17.0,31.0,75,4.0,14.0,,,13.0,34.0,3.0,2.0,8.0,175.0,370,17.0,48.0,62.0,463.0,2483,19.0,35.0,6.0,47.0,32.0,64,2.0,8.0,23.0,93.0,254.0,45.0,20.0,34.0,13.0,173.0,75.0,248.0,60.0,84.0,571.0,5.0,31.0,43.0,55.0,3.0,101.0,37.0,138.0,56.0,36.0,70.0,40.0,18.0,110,21.0,32.0,2.0,91,6.0,99.0,3.0,117.0,13.0,7.0,1.0,7.0,90.0,388,14.0,7.0,0.8823529411764706,0.3541666666666667,0.25,0.3541666666666667,0.47297297297297297,0.5428571428571428,0.5,0.4796650717703349,0.5,0.4861111111111111,0.49571734475374735,0.5222222222222223,0.510989010989011,0.11483253588516747,21.399330107927057,0.6363636363636364,0.04411764705882353,0.08100147275405008,0.03664302600472813,0.10696517412935323,0.016286644951140065,0.09065679925994449,0.031222896790980052,0.024,0.03806228373702422,0.009345794392523364,0.09166666666666666,0.05092592592592592,0.09865470852017937,0.10954063604240283,0.4688995215311005,0.5969387755102041,0.7452229299363057,0.17942583732057416,0.03349282296650718,0.2857142857142857,0.2857142857142857,0.75,0.08133971291866028,0.38235294117647056,0.38235294117647056,0.9230769230769231,0.5365853658536586,0.6363636363636364,0.07317073170731707,0.4305555555555556,0.5483870967741935,,,0.1111111111111111,0.25,0.583732057416268,0.38235294117647056,0.5053609375000002,0.5228921052631579,0.4652619718309859,0.10151187904967603,0.20086393088552915,6.745945945945946,25.03958333333334,0.16631400761743545,39.0,99.0,19.0,1.0,1.0,6.0,96.0,6.0,,54.0,,15.0,26.0,63.0,7.0,20.0,11.0,52.0,7.0,6.0,4.0,3.0,5.0,1.0,2.0,2.0,19.0,55.0,3.0,2.0,,0.2742857142857143,0.2909090909090909,0.16666666666666666,,0.14594594594594595,0.1989795918367347,0.12121212121212122,,0.04560260586319218,0.10084033613445378,0.041666666666666664,0.2857142857142857,0.24786324786324787,0.23684210526315788,0.3939393939393939,0.4482758620689655,0.2564102564102564,0.25333333333333335,0.2638888888888889,0.47368421052631576,,0.3333333333333333,1.0,0.1211453744493392,0.1354679802955665,,3.0,6.0,0.07317073170731707,,,1.0,,,,,,0.04,0.015625,0.03225806451612903,,,,,3.0,,,False,
201228,1610612753,C.J. Watson,C.J. Watson,201228,ORL,23643.0,394,-9,799,803,190,250.0,66,1602,8.0,18.0,,1.0,1.0,3.0,24,5.0,6.0,,,5.0,19.0,4.0,2.0,5.0,21.0,57,10.0,25.0,17.0,89.0,900,,2.0,4.0,3.0,6.0,13,2.0,5.0,6.0,24.0,24.0,27.0,,18.0,5.0,34.0,16.0,50.0,11.0,14.0,116.0,1.0,4.0,14.0,17.0,2.0,33.0,5.0,38.0,10.0,7.0,3.0,6.0,1.0,9,3.0,18.0,1.0,32,,18.0,,19.0,2.0,2.0,,2.0,24.0,188,3.0,2.0,0.9,0.4,0.4,0.4166666666666667,0.3684210526315789,,0.46153846153846156,0.43902439024390244,0.25,0.5,0.4943820224719101,0.25,0.5476190476190477,0.3048780487804878,11.098527746319366,0.3333333333333333,0.0625,0.07053941908713693,0.016736401673640166,0.12844036697247707,0.008695652173913044,0.08857142857142856,0.014124293785310734,0.03636363636363636,0.00847457627118644,0.009708737864077669,0.03614457831325301,0.06329113924050633,0.11392405063291139,0.14634146341463414,0.21951219512195122,0.4444444444444444,0.5,0.2926829268292683,0.07317073170731707,0.8333333333333334,0.8333333333333334,1.0,0.23170731707317074,0.2631578947368421,0.2631578947368421,0.8,0.16666666666666666,,0.6666666666666666,0.16666666666666666,0.3333333333333333,,,0.2777777777777778,0.4,0.524390243902439,0.2777777777777778,0.47196296296296303,0.47065,0.4206444444444444,0.033707865168539325,0.2696629213483146,10.6140350877193,25.967999999999996,0.23779724655819776,8.0,15.0,5.0,1.0,1.0,,18.0,3.0,1.0,2.0,,5.0,,20.0,1.0,3.0,2.0,2.0,,2.0,1.0,1.0,,1.0,,1.0,2.0,6.0,2.0,1.0,,0.42857142857142855,0.42857142857142855,0.25,,0.03508771929824561,0.1111111111111111,,,0.015151515151515152,0.07407407407407407,0.02127659574468085,0.5,0.5,0.18292682926829268,0.5333333333333333,0.5333333333333333,0.25,0.20833333333333334,0.20833333333333334,0.6,,0.25,1.0,0.08045977011494253,0.09836065573770492,,,1.0,,,,,,,,,,,,,2.0,1.0,0.038461538461538464,,,,,False,
203473,1610612753,Dewayne Dedmon,Dewayne Dedmon,203473,ORL,17386.0,290,25,583,583,118,169.0,65,1166,34.0,48.0,9.0,15.0,4.0,5.0,13,,,,,,,,,,47.0,80,,,26.0,120.0,585,11.0,19.0,,30.0,7.0,9,,,9.0,23.0,30.0,,16.0,,,1.0,2.0,3.0,2.0,1.0,8.0,8.0,21.0,32.0,33.0,6.0,71.0,29.0,100.0,12.0,9.0,5.0,5.0,2.0,10,6.0,24.0,2.0,42,3.0,24.0,5.0,33.0,5.0,18.0,15.0,18.0,23.0,118,3.0,4.0,,,,,0.5875,0.5789473684210527,0.7777777777777778,0.5875,0.5789473684210527,0.7777777777777778,0.631578947368421,0.625,0.8214285714285714,,16.03053435114504,0.5,0.35294117647058826,0.1952662721893491,0.11229946524064172,0.3047619047619048,0.08333333333333333,0.23722627737226276,0.10247349823321555,0.14285714285714285,0.056338028169014086,0.08333333333333333,0.18309859154929578,0.16666666666666666,0.23214285714285715,0.2987012987012987,0.6,0.7083333333333334,0.7555555555555555,0.1625,,,,,,,,,0.7894736842105263,0.6,,0.5555555555555556,0.8,,,,,0.6,,0.5714437499999999,0.5320812500000001,0.5428333333333334,0.25,0.19166666666666668,5.293750000000001,,0.20240137221269297,9.0,19.0,4.0,,,8.0,64.0,,,4.0,,,,,4.0,3.0,,3.0,,,2.0,1.0,1.0,,1.0,1.0,3.0,13.0,2.0,8.0,1.0,0.6808510638297872,0.8205128205128205,,,0.05,0.0625,0.05263157894736842,,0.1509433962264151,0.32142857142857145,0.13793103448275862,0.4444444444444444,0.7647058823529411,0.2375,0.47368421052631576,0.5,0.5555555555555556,0.3076923076923077,0.3076923076923077,0.25,0.1111111111111111,,,0.14444444444444443,0.14444444444444443,,,,,,,,,,2.0,,1.0,,,0.08333333333333333,,,,,1.0,,,False,
202696,1610612753,Nikola Vucevic,Nikola Vucevic,202696,ORL,73259.0,1221,-38,2405,2380,410,521.0,259,4785,109.0,167.0,39.0,63.0,16.0,27.0,217,,,,,,4.0,,,2.0,323.0,609,,4.0,58.0,704.0,2569,51.0,86.0,,112.0,42.0,90,,2.0,20.0,104.0,260.0,,58.0,3.0,,54.0,50.0,104.0,37.0,42.0,258.0,24.0,81.0,80.0,128.0,22.0,230.0,105.0,335.0,32.0,23.0,38.0,32.0,14.0,70,13.0,68.0,2.0,95,5.0,88.0,10.0,76.0,8.0,38.0,26.0,38.0,104.0,404,5.0,6.0,,,,,0.5303776683087028,0.5930232558139535,0.4666666666666667,0.5269168026101142,0.5930232558139535,0.45652173913043476,0.5449612403100775,0.6222222222222222,0.5,0.0065252854812398045,26.424870466321245,0.5428571428571428,0.3728813559322034,0.18577648766328012,0.09938650306748466,0.20253164556962025,0.07142857142857142,0.1918819188191882,0.09122502172024327,0.08914728682170543,0.04895104895104895,0.06276150627615062,0.2072072072072072,0.16956521739130434,0.18143459915611815,0.22846441947565543,0.2724306688417618,0.6526946107784432,0.7414965986394558,0.3539967373572594,,,,,0.0065252854812398045,,,,0.7325581395348837,0.6190476190476191,,0.29347826086956524,0.5925925925925926,,,0.021739130434782608,,0.27895595432300163,,0.4546575980392155,0.5396013333333336,0.4476543956043956,0.1590909090909091,0.14772727272727273,9.94072249589491,29.424999999999997,0.1704781704781705,112.0,225.0,102.0,,,10.0,386.0,,1.0,38.0,,13.0,4.0,8.0,15.0,9.0,5.0,24.0,5.0,10.0,1.0,1.0,4.0,,1.0,1.0,10.0,34.0,10.0,26.0,7.0,0.5975232198142415,0.6564625850340136,,,0.06239737274220033,0.11976047904191617,0.07555555555555556,,0.16236162361623616,0.1484375,0.06072874493927125,0.6842105263157895,0.5321100917431193,0.367047308319739,0.49777777777777776,0.5384615384615384,0.45535714285714285,0.4700460829493088,0.4722222222222222,0.8235294117647058,0.1794871794871795,,,0.05337519623233909,0.053712480252764615,,,1.0,,,,,,,,1.0,4.0,0.004608294930875576,,0.09278350515463918,2.0,,,,2.0,,,False,
203906,1610612753,Devyn Marble,Devyn Marble,203906,ORL,11239.0,187,-12,382,383,92,159.0,37,765,7.0,14.0,,1.0,3.0,4.0,12,3.0,9.0,,3.0,4.0,17.0,3.0,1.0,6.0,10.0,31,7.0,26.0,10.0,51.0,393,1.0,4.0,3.0,4.0,3.0,9,1.0,9.0,4.0,13.0,14.0,21.0,,17.0,4.0,4.0,4.0,8.0,3.0,3.0,20.0,1.0,3.0,4.0,10.0,3.0,17.0,4.0,21.0,9.0,5.0,3.0,2.0,2.0,5,,11.0,2.0,18,,15.0,,21.0,2.0,,,,13.0,92,3.0,2.0,1.0,0.2692307692307692,0.1111111111111111,0.2692307692307692,0.3225806451612903,0.25,0.3333333333333333,0.35964912280701755,0.14285714285714285,0.25,0.3805970149253731,0.2,0.29545454545454547,0.45614035087719296,16.705336426914155,0.6,0.13043478260869565,0.08196721311475409,0.023809523809523808,0.0784313725490196,0.014285714285714285,0.08092485549132948,0.02040816326530612,,0.04838709677419355,,0.05,0.07894736842105263,0.11363636363636363,0.07317073170731707,0.24561403508771928,0.5,0.5833333333333334,0.21052631578947367,0.15789473684210525,0.3333333333333333,0.3333333333333333,1.0,0.2982456140350877,0.23529411764705882,0.23529411764705882,1.0,0.14285714285714285,,0.42857142857142855,0.2222222222222222,0.75,0.16666666666666666,,0.3333333333333333,0.16666666666666666,0.7017543859649122,0.23529411764705882,0.49401052631578934,0.4687333333333334,0.46772222222222226,0.0784313725490196,0.2549019607843137,9.083870967741936,24.707692307692305,0.24083769633507854,2.0,5.0,1.0,,,2.0,6.0,,,2.0,,1.0,,1.0,,4.0,,1.0,,1.0,,,,1.0,1.0,1.0,1.0,9.0,,,,0.3,0.3,,,0.06451612903225806,0.14285714285714285,,,,0.1,,,0.42857142857142855,0.08771929824561403,0.4,0.4,,0.08333333333333333,0.08333333333333333,,,,,0.13846153846153847,0.23076923076923078,,,,,,,,,,,,,,,0.07692307692307693,,,,,,,,False,
101141,1610612753,Ersan Ilyasova,Ersan Ilyasova,101141,ORL,24446.0,407,-94,827,834,165,225.0,97,1661,30.0,59.0,9.0,24.0,2.0,3.0,28,2.0,4.0,,1.0,16.0,38.0,2.0,3.0,5.0,44.0,104,18.0,42.0,28.0,170.0,957,14.0,35.0,3.0,39.0,5.0,8,3.0,6.0,3.0,22.0,28.0,48.0,14.0,38.0,16.0,8.0,3.0,11.0,1.0,3.0,25.0,12.0,28.0,24.0,37.0,10.0,71.0,40.0,111.0,12.0,4.0,4.0,6.0,,10,1.0,23.0,12.0,44,,41.0,6.0,41.0,3.0,6.0,5.0,6.0,22.0,164,5.0,2.0,0.8888888888888888,0.42857142857142855,0.5,0.42857142857142855,0.4230769230769231,0.4,0.625,0.4863013698630137,0.3684210526315789,0.6785714285714286,0.5151515151515151,0.42391304347826086,0.6470588235294118,0.2876712328767123,18.498942917547566,0.4,0.43478260869565216,0.18137254901960784,0.09427609427609428,0.20869565217391303,0.10344827586206896,0.19122257053291536,0.09685230024213075,0.06666666666666667,0.06870229007633588,0.09473684210526316,0.18309859154929578,0.19047619047619047,0.17142857142857143,0.20238095238095238,0.4041095890410959,0.5084745762711864,0.5882352941176471,0.1917808219178082,0.0273972602739726,0.5,0.5,1.0,0.2602739726027397,0.42105263157894735,0.43243243243243246,0.875,0.631578947368421,0.375,0.05263157894736842,0.21428571428571427,0.6666666666666666,0.07142857142857142,,0.35714285714285715,0.6,0.6917808219178082,0.42105263157894735,0.5123684931506848,0.5207,0.49523214285714284,0.22941176470588234,0.12941176470588237,7.200961538461536,25.009523809523806,0.19951632406287786,6.0,17.0,8.0,,,11.0,60.0,6.0,,10.0,1.0,2.0,3.0,2.0,8.0,8.0,2.0,4.0,,1.0,1.0,,3.0,4.0,5.0,1.0,3.0,19.0,1.0,3.0,1.0,0.6818181818181818,0.8108108108108109,,0.023809523809523808,0.09615384615384616,0.13559322033898305,0.11764705882352941,0.02631578947368421,0.15384615384615385,0.22580645161290322,0.11428571428571428,0.5,0.6666666666666666,0.11643835616438356,0.35294117647058826,0.4,0.6666666666666666,0.2857142857142857,0.2857142857142857,0.75,0.1111111111111111,,,0.11728395061728394,0.15833333333333333,,1.0,,0.02631578947368421,,,,,,,,2.0,,,0.14285714285714285,,,,,,,,False,
201943,1610612753,Brandon Jennings,Brandon Jennings,201943,ORL,16389.0,273,-3,566,564,99,184.0,48,1130,7.0,15.0,1.0,2.0,1.0,4.0,22,4.0,10.0,,,18.0,44.0,3.0,4.0,11.0,21.0,55,22.0,54.0,13.0,121.0,602,2.0,4.0,4.0,6.0,4.0,12,4.0,11.0,7.0,27.0,38.0,51.0,2.0,43.0,18.0,49.0,13.0,62.0,9.0,23.0,137.0,5.0,4.0,8.0,15.0,,23.0,9.0,32.0,13.0,7.0,13.0,7.0,4.0,20,3.0,9.0,1.0,24,1.0,16.0,,17.0,3.0,2.0,1.0,3.0,27.0,99,3.0,3.0,0.7727272727272727,0.4074074074074074,0.36363636363636365,0.41509433962264153,0.38181818181818183,0.5,0.3333333333333333,0.4954128440366973,0.25,0.43478260869565216,0.521551724137931,0.3333333333333333,0.5,0.4954128440366973,21.62162162162162,0.65,,0.1,0.022988505747126436,0.10526315789473684,0.054945054945054944,0.10176991150442478,0.033962264150943396,0.022222222222222223,0.02197802197802198,0.05263157894736842,0.06818181818181818,0.125,0.10344827586206896,0.1111111111111111,0.13761467889908258,0.4666666666666667,0.4666666666666667,0.2018348623853211,0.09174311926605505,0.4,0.4,0.75,0.4036697247706422,0.4090909090909091,0.4090909090909091,0.7777777777777778,0.25,0.5,0.375,0.17391304347826086,0.25,,,0.4782608695652174,0.36363636363636365,0.6330275229357798,0.4186046511627907,0.49579583333333344,0.52262,0.46452045454545454,0.049586776859504134,0.2231404958677686,10.345454545454547,25.17592592592593,0.17491166077738515,5.0,18.0,9.0,,,2.0,4.0,15.0,1.0,1.0,,4.0,10.0,16.0,3.0,6.0,3.0,9.0,2.0,,,,3.0,,2.0,1.0,2.0,5.0,1.0,2.0,,0.09523809523809523,0.1,,,0.01818181818181818,,0.05555555555555555,,0.02631578947368421,0.07692307692307693,0.046875,0.6666666666666666,0.14285714285714285,0.1651376146788991,0.2777777777777778,0.29411764705882354,,0.4090909090909091,0.4090909090909091,0.1111111111111111,,,,0.05309734513274336,0.08620689655172414,,1.0,,0.125,,,,1.0,1.0,,,,,,0.06666666666666667,,1.0,0.01818181818181818,,,,,False,
