EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,FtPoints,Points,OpponentPoints,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,FoulsDrawn,BlockingFoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,TsPct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyOffPossPct,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFtPoints,PtsPutbacks,HeaveAttempts,FTOffRebounds,SecondChanceTurnovers,Charge Fouls Drawn,Offensive Fouls Drawn,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends,ShortMidRangePctBlocked,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,Fg3aBlocked,Technical Free Throw Trips,BlockedLongMidRange,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,3SecondViolations,Corner3PctBlocked,Clear Path Fouls,on
201976,1610612745,Patrick Beverley,Patrick Beverley,201976,HOU,23498.0,392,-25,802,809,176.0,191.0,84.0,1611,14.0,123.0,845.0,45.0,60.0,31.0,135.0,19.0,26.0,,45.0,55.0,11.0,9.0,2.0,23.0,4.0,12.0,2.0,44.0,24.0,3.0,24.0,6.0,173.0,3.0,0.46923076923076923,16.924778761061948,0.4782608695652174,,0.11504424778761062,0.11801242236024845,0.11627906976744186,0.10344827586206896,0.09722222222222222,0.14925373134328357,0.10743801652892562,0.04838709677419355,0.1,0.2194513715710723,19.0,30.0,5.0,9.0,6.0,18.0,1.0,7.0,10.0,22.0,,2.0,2.0,3.0,9.0,42.0,1.0,3.0,2.0,12.0,26.0,55.0,19.0,64.0,5.0,10.0,1.0,5.0,16.0,8.0,16.0,4.0,15.0,7.0,35.0,14.0,38.0,45.0,12.0,41.0,9.0,9.0,15.0,11.0,4.0,10.0,4.0,6.0,2.0,10.0,,20.0,9.0,11.0,7.0,12.0,,,3.0,,1.0,1.0,1.0,1.0,,,6.0,6.0,,,3.0,3.0,6.0,3.0,35.0,4.0,0.2692307692307692,0.30434782608695654,0.7894736842105263,0.296875,0.2,0.26666666666666666,0.30158730158730157,0.4727272727272727,0.5,0.5,0.4579831932773109,0.43333333333333335,0.45161290322580644,0.4444444444444444,0.4605263157894737,0.5378151260504201,0.16363636363636364,0.13333333333333333,,0.009389671361502348,0.0410958904109589,0.022284122562674095,0.010101010101010102,,0.02702702702702703,0.037383177570093455,0.15,,0.5,0.25210084033613445,0.6333333333333333,0.7307692307692307,0.3157894736842105,0.15126050420168066,0.3333333333333333,0.46153846153846156,0.16666666666666666,0.058823529411764705,0.14285714285714285,0.14285714285714285,,0.18487394957983194,0.45454545454545453,0.45454545454545453,1.0,0.35294117647058826,0.21428571428571427,0.21428571428571427,0.5555555555555556,0.13333333333333333,,,0.2,0.3333333333333333,1.0,0.2903225806451613,0.5555555555555556,0.0967741935483871,0.6666666666666666,0.3870967741935484,0.16666666666666666,0.7899159663865546,0.21951219512195122,0.5330237288135595,0.5059722222222223,0.503975,,0.13008130081300814,0.2845528455284553,6.221818181818183,24.9578125,5.0,7.0,3.0,6.0,1.0,2.0,1.0,1.0,6.0,,,,0.2777777777777778,0.047619047619047616,0.05128205128205128,0.4666666666666667,0.7142857142857143,,1.0,,,,,,,,,False
201951,1610612745,Ty Lawson,Ty Lawson,201951,HOU,30696.0,512,-126,1063,1061,374.0,327.0,129.0,2124,24.0,121.0,1168.0,63.0,89.0,44.0,204.0,9.0,14.0,,23.0,32.0,30.0,24.0,6.0,40.0,18.0,15.0,1.0,33.0,37.0,3.0,35.0,19.0,374.0,1.0,0.4653846153846154,14.119601328903656,0.75,,0.04294478527607362,0.05,0.045454545454545456,0.041666666666666664,0.0392156862745098,0.04807692307692308,0.030534351145038167,0.14615384615384616,0.20430107526881722,0.35183443085606775,9.0,24.0,1.0,6.0,8.0,18.0,9.0,35.0,3.0,6.0,,,1.0,3.0,12.0,31.0,2.0,4.0,2.0,12.0,26.0,77.0,15.0,37.0,,3.0,2.0,4.0,6.0,7.0,31.0,3.0,15.0,11.0,34.0,6.0,46.0,33.0,12.0,30.0,12.0,8.0,26.0,16.0,10.0,15.0,4.0,5.0,4.0,9.0,1.0,21.0,13.0,8.0,5.0,10.0,1.0,,2.0,,,,,3.0,,,,3.0,,,2.0,1.0,3.0,,34.0,,0.11538461538461539,0.11538461538461539,0.7333333333333333,0.40540540540540543,0.5,0.2,0.4166666666666667,0.33766233766233766,,0.22580645161290322,0.42543859649122806,0.42857142857142855,0.25,0.42857142857142855,0.3148148148148148,0.32456140350877194,0.1038961038961039,0.2916666666666667,,0.013157894736842105,0.024630541871921183,0.01775147928994083,0.015625,0.0196078431372549,,0.019867549668874173,0.10204081632653061,0.01694915254237288,,0.21052631578947367,0.375,0.5294117647058824,0.3333333333333333,0.15789473684210525,0.4444444444444444,0.47058823529411764,,0.30701754385964913,0.2571428571428571,0.2571428571428571,,0.05263157894736842,0.5,0.5,1.0,0.2719298245614035,0.3870967741935484,0.3870967741935484,0.6666666666666666,,,,0.5714285714285714,0.5,1.0,0.13043478260869565,0.16666666666666666,0.06521739130434782,0.3333333333333333,0.2608695652173913,0.16666666666666666,0.5350877192982456,0.4,0.47286830357142856,0.3594,0.4460068181818182,,0.049586776859504134,0.2809917355371901,11.189610389610388,26.299999999999994,,1.0,,,1.0,,1.0,1.0,2.0,,,,0.05555555555555555,,0.038461538461538464,0.14285714285714285,,,,,,,,,,,1.0,False
201977,1610612745,Marcus Thornton,Marcus Thornton,201977,HOU,26745.0,446,-16,927,919,323.0,287.0,112.0,1846,30.0,249.0,963.0,16.0,27.0,15.0,65.0,24.0,25.0,2.0,51.0,64.0,15.0,11.0,4.0,23.0,4.0,16.0,,33.0,25.0,,35.0,10.0,322.0,1.0,0.4881889763779528,26.355851569933396,0.6521739130434783,0.08,0.09398496240601503,0.14906832298136646,0.11475409836065574,0.06382978723404255,0.0851063829787234,0.14102564102564102,0.16101694915254236,0.04435483870967742,0.07462686567164178,0.3484358144552319,24.0,53.0,5.0,14.0,17.0,34.0,16.0,39.0,6.0,17.0,2.0,3.0,2.0,4.0,29.0,96.0,6.0,12.0,5.0,32.0,57.0,126.0,35.0,113.0,7.0,15.0,8.0,15.0,42.0,10.0,31.0,7.0,36.0,13.0,54.0,50.0,64.0,84.0,21.0,96.0,29.0,8.0,11.0,7.0,4.0,1.0,,6.0,7.0,13.0,4.0,17.0,10.0,7.0,3.0,8.0,1.0,,,3.0,5.0,,2.0,2.0,,1.0,6.0,,,,,,,,52.0,5.0,0.43859649122807015,0.46296296296296297,0.8,0.30973451327433627,0.5333333333333333,0.19444444444444445,0.30973451327433627,0.4523809523809524,0.4666666666666667,0.3225806451612903,0.4581589958158996,0.6333333333333333,0.30597014925373134,0.65625,0.363013698630137,0.47280334728033474,0.06349206349206349,0.09433962264150944,,0.02681992337164751,0.03468208092485549,0.029953917050691243,0.032520325203252036,0.012345679012345678,0.03508771929824561,0.022388059701492536,0.11627906976744186,0.02962962962962963,,0.2217573221757322,0.4528301886792453,0.5,0.7083333333333334,0.14225941422594143,0.5,0.5483870967741935,0.23529411764705882,0.16317991631799164,0.41025641025641024,0.41025641025641024,0.25,0.07112970711297072,0.35294117647058826,0.35294117647058826,1.0,0.401673640167364,0.3020833333333333,0.30526315789473685,0.7586206896551724,0.1,0.6666666666666666,1.0,0.4,0.5,0.8333333333333334,0.208955223880597,0.35714285714285715,0.05970149253731343,0.5,0.47761194029850745,0.15625,0.694560669456067,0.3020833333333333,0.5066376050420169,0.5389105263157895,0.5031204545454547,0.008771929824561403,0.1686746987951807,0.21686746987951808,8.916666666666668,25.09911504424778,4.0,9.0,4.0,6.0,,,,,1.0,,,,0.08823529411764706,,0.07692307692307693,0.3,0.4444444444444444,1.0,2.0,,,0.008849557522123894,0.010416666666666666,0.25,,,,False
1626149,1610612745,Montrezl Harrell,Montrezl Harrell,1626149,HOU,12378.0,206,43,426,433,199.0,213.0,60.0,859,15.0,81.0,428.0,5.0,11.0,5.0,28.0,10.0,11.0,6.0,27.0,41.0,5.0,4.0,1.0,10.0,5.0,10.0,,20.0,22.0,,30.0,12.0,198.0,2.0,0.6230769230769231,15.15151515151515,0.5,0.375,0.07913669064748201,0.11235955056179775,0.09210526315789473,0.05454545454545454,0.07894736842105263,0.10869565217391304,0.08450704225352113,0.19672131147540983,0.2,0.4671361502347418,26.0,38.0,10.0,16.0,6.0,8.0,1.0,4.0,,,,,,,,1.0,,,,,33.0,50.0,,1.0,6.0,10.0,,,13.0,13.0,22.0,,,9.0,35.0,36.0,30.0,,,1.0,,5.0,6.0,4.0,2.0,,,2.0,12.0,14.0,2.0,8.0,2.0,6.0,,5.0,2.0,,,1.0,3.0,1.0,3.0,2.0,,,4.0,7.0,1.0,1.0,4.0,2.0,8.0,4.0,35.0,3.0,0.5454545454545454,0.6206896551724138,,,,,,0.66,0.6,0.5909090909090909,0.6470588235294118,0.6,0.5909090909090909,0.5909090909090909,0.5645161290322581,0.0196078431372549,0.1,0.13157894736842105,,0.11214953271028037,0.02631578947368421,0.07650273224043716,0.1276595744680851,0.15625,0.03571428571428571,0.016129032258064516,0.2222222222222222,0.15384615384615385,0.5,0.7450980392156863,0.6842105263157895,0.7878787878787878,0.5769230769230769,0.1568627450980392,0.75,0.75,0.3333333333333333,0.0784313725490196,0.25,0.25,1.0,,,,,0.0196078431372549,,,,,,,,,,0.7272727272727273,0.625,,,,,0.7647058823529411,,0.5947098039215686,0.59048,0.6012409090909092,,0.16049382716049382,0.43209876543209874,3.5779999999999994,24.8,5.0,9.0,1.0,8.0,,,1.0,1.0,1.0,,,,,,0.07142857142857142,0.9,0.5555555555555556,,,1.0,,,,,1.0,,,False
1626155,1610612745,Sam Dekker,Sam Dekker,1626155,HOU,334.0,6,-4,13,15,13.0,15.0,1.0,28,,,19.0,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,13.0,,,,,,0.25,,0.2,0.5,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
203909,1610612745,KJ McDaniels,KJ McDaniels,203909,HOU,8206.0,137,55,291,294,182.0,178.0,28.0,585,15.0,55.0,257.0,4.0,5.0,2.0,11.0,6.0,11.0,2.0,19.0,26.0,4.0,2.0,2.0,11.0,6.0,6.0,,17.0,14.0,,21.0,9.0,181.0,7.0,0.4909090909090909,20.307692307692307,0.36363636363636365,0.13333333333333333,0.11578947368421053,0.09230769230769231,0.10625,0.05555555555555555,0.13793103448275862,0.16666666666666666,0.10638297872340426,0.16666666666666666,0.23076923076923078,0.6254295532646048,11.0,20.0,6.0,9.0,2.0,6.0,1.0,4.0,1.0,5.0,,1.0,1.0,4.0,3.0,10.0,,,1.0,7.0,14.0,30.0,4.0,15.0,2.0,5.0,,1.0,6.0,8.0,16.0,2.0,11.0,12.0,34.0,12.0,16.0,9.0,3.0,10.0,3.0,1.0,1.0,,1.0,,2.0,4.0,3.0,7.0,1.0,5.0,4.0,1.0,,7.0,1.0,,3.0,1.0,2.0,,1.0,,,,1.0,5.0,,,4.0,1.0,5.0,3.0,32.0,,0.42857142857142855,0.5,0.75,0.26666666666666666,,0.18181818181818182,0.26666666666666666,0.4666666666666667,0.4,0.5,0.4444444444444444,0.3333333333333333,0.4074074074074074,0.42857142857142855,0.5,0.3333333333333333,0.03333333333333333,0.05,,0.047619047619047616,0.08163265306122448,0.0625,0.11538461538461539,,,0.1111111111111111,0.05555555555555555,0.04,0.6,0.4444444444444444,0.55,0.5789473684210527,0.45454545454545453,0.13333333333333333,0.3333333333333333,0.3333333333333333,,0.08888888888888889,0.25,0.25,1.0,0.1111111111111111,0.2,0.2,1.0,0.2222222222222222,0.3,0.3,0.6666666666666666,0.16666666666666666,,,,,,0.3333333333333333,0.6666666666666666,0.14814814814814814,0.25,0.25925925925925924,0.14285714285714285,0.7777777777777778,0.3,0.5608866666666666,0.5717833333333333,0.548985185185185,,0.10909090909090909,0.6181818181818182,4.7733333333333325,24.373333333333335,2.0,5.0,2.0,4.0,,,,,,,,,,,,0.8333333333333334,0.4,,1.0,,,,,,,,,False
203093,1610612745,Terrence Jones,Terrence Jones,203093,HOU,24527.0,409,-75,849,840,312.0,275.0,107.0,1689,36.0,181.0,932.0,10.0,17.0,9.0,41.0,24.0,40.0,2.0,66.0,90.0,9.0,6.0,3.0,19.0,7.0,16.0,1.0,31.0,34.0,3.0,56.0,27.0,311.0,5.0,0.5419161676646707,19.175257731958766,0.47368421052631576,0.1111111111111111,0.16326530612244897,0.1702127659574468,0.16580310880829016,0.14444444444444443,0.1518987341772152,0.19736842105263158,0.18,0.16463414634146342,0.20300751879699247,0.3674911660777385,44.0,67.0,18.0,26.0,12.0,33.0,3.0,10.0,2.0,8.0,,,,3.0,7.0,23.0,1.0,2.0,3.0,15.0,59.0,110.0,9.0,31.0,11.0,22.0,1.0,2.0,31.0,22.0,40.0,3.0,18.0,15.0,68.0,78.0,40.0,27.0,,23.0,7.0,12.0,7.0,4.0,3.0,1.0,,6.0,16.0,24.0,1.0,9.0,6.0,3.0,2.0,10.0,1.0,,5.0,,2.0,2.0,2.0,4.0,,,3.0,11.0,,,10.0,,11.0,7.0,68.0,3.0,0.6610169491525424,0.75,1.0,0.2903225806451613,0.5,0.16666666666666666,0.2903225806451613,0.5363636363636364,0.5,0.55,0.5141843971631206,0.5208333333333334,0.45689655172413796,0.5535714285714286,0.4927536231884058,0.2198581560283688,0.10909090909090909,0.14925373134328357,,0.06666666666666667,0.0379746835443038,0.05527638190954774,0.08620689655172414,0.05714285714285714,0.037037037037037035,0.04032258064516129,0.14634146341463414,0.016666666666666666,0.6363636363636364,0.475177304964539,0.6567164179104478,0.7719298245614035,0.6590909090909091,0.23404255319148937,0.36363636363636365,0.3870967741935484,0.5833333333333334,0.07092198581560284,0.3,0.3,1.0,0.05673758865248227,0.25,0.25,1.0,0.16312056737588654,0.30434782608695654,0.30434782608695654,1.0,,,,0.08333333333333333,0.5,1.0,0.4482758620689655,0.6923076923076923,0.05172413793103448,,0.25862068965517243,0.2,0.6950354609929078,0.30434782608695654,0.5181663120567376,0.5321236842105262,0.5265137931034483,,0.1712707182320442,0.3756906077348066,4.743636363636364,24.97741935483871,10.0,15.0,6.0,14.0,,2.0,3.0,,,,1.0,,0.06060606060606061,0.045454545454545456,0.029411764705882353,0.625,0.6666666666666666,,,1.0,1.0,,,0.2,,,,False
203991,1610612745,Clint Capela,Clint Capela,203991,HOU,31668.0,528,-2,1104,1112,444.0,428.0,143.0,2216,25.0,183.0,1117.0,8.0,13.0,6.0,31.0,48.0,61.0,12.0,121.0,194.0,11.0,6.0,5.0,22.0,4.0,34.0,7.0,64.0,58.0,2.0,78.0,33.0,444.0,6.0,0.5479041916167665,14.870180959874114,0.5,0.32432432432432434,0.18100890207715134,0.2376237623762376,0.20222634508348794,0.15217391304347827,0.2268041237113402,0.17647058823529413,0.27007299270072993,0.21153846153846154,0.21153846153846154,0.40217391304347827,68.0,108.0,26.0,40.0,11.0,24.0,,1.0,,,,,,,,,,,,,79.0,133.0,,,33.0,51.0,,,72.0,29.0,49.0,,,11.0,69.0,86.0,72.0,,,,,10.0,5.0,3.0,2.0,2.0,,20.0,52.0,73.0,9.0,22.0,11.0,11.0,4.0,11.0,1.0,,1.0,2.0,4.0,2.0,3.0,10.0,,,11.0,46.0,,,36.0,10.0,46.0,29.0,69.0,7.0,0.5443037974683544,0.7678571428571429,,,,,,0.5939849624060151,0.6470588235294118,0.5918367346938775,0.5939849624060151,0.6470588235294118,0.5918367346938775,0.6428571428571429,0.5149253731343284,,0.07518796992481203,0.09259259259259259,,0.1750841750841751,0.08968609865470852,0.13846153846153847,0.20689655172413793,0.16091954022988506,0.12307692307692308,0.0718562874251497,0.16923076923076924,0.20454545454545456,0.6304347826086957,0.8120300751879699,0.6296296296296297,0.6938775510204082,0.5441176470588235,0.18045112781954886,0.4583333333333333,0.4583333333333333,0.5454545454545454,0.007518796992481203,,,,,,,,,,,,,,,,,,0.8163265306122449,0.65,,,,,0.8120300751879699,,0.5982406015037595,0.5906857142857141,0.6001959183673469,,0.39344262295081966,0.3770491803278688,2.2533834586466166,,29.0,43.0,6.0,46.0,,1.0,5.0,5.0,,,2.0,,,0.015873015873015872,0.14285714285714285,0.8431372549019608,0.6744186046511628,,,,3.0,,,0.1724137931034483,1.0,,,False
2730,1610612745,Dwight Howard,Dwight Howard,2730,HOU,26772.0,446,17,901,891,215.0,163.0,91.0,1792,43.0,185.0,942.0,14.0,21.0,10.0,49.0,48.0,82.0,9.0,139.0,177.0,15.0,8.0,7.0,38.0,11.0,15.0,1.0,40.0,78.0,1.0,93.0,41.0,213.0,3.0,0.5817610062893082,19.563058589870902,0.39473684210526316,0.6,0.2827586206896552,0.2857142857142857,0.2838427947598253,0.24242424242424243,0.2871287128712871,0.32222222222222224,0.3203125,0.2808219178082192,0.2867132867132867,0.2386237513873474,56.0,86.0,9.0,14.0,15.0,29.0,,1.0,,,,,,,,3.0,,,,2.0,71.0,116.0,,3.0,12.0,17.0,,,37.0,9.0,16.0,,2.0,12.0,30.0,100.0,42.0,,,2.0,,7.0,7.0,7.0,,2.0,2.0,11.0,27.0,38.0,3.0,15.0,11.0,4.0,2.0,23.0,5.0,,1.0,,7.0,8.0,5.0,14.0,,,13.0,24.0,,,13.0,11.0,24.0,11.0,29.0,7.0,0.704225352112676,0.8064516129032258,,,,,,0.6120689655172413,0.7058823529411765,0.5625,0.5966386554621849,0.7058823529411765,0.5,0.578125,0.42857142857142855,0.025210084033613446,0.0603448275862069,0.06976744186046512,,0.11440677966101695,0.07432432432432433,0.09895833333333333,0.16,0.06172839506172839,0.10909090909090909,0.07476635514018691,0.175,0.07692307692307693,0.4583333333333333,0.7226890756302521,0.6511627906976745,0.7,0.7321428571428571,0.24369747899159663,0.5172413793103449,0.5357142857142857,0.6,0.008403361344537815,,,,,,,,0.025210084033613446,,,,,,,,,,0.7777777777777778,0.6428571428571429,,,0.1111111111111111,,0.7478991596638656,,0.5871915254237288,0.5419999999999999,0.6313470588235294,,0.2,0.16216216216216217,2.879310344827587,35.833333333333336,11.0,16.0,13.0,18.0,1.0,,3.0,,1.0,,3.0,1.0,0.034482758620689655,,0.07317073170731707,0.9411764705882353,0.6875,,,,2.0,,,0.09090909090909091,4.0,,,False
2746,1610612745,Josh Smith,Josh Smith,2746,HOU,9188.0,153,-20,320,316,98.0,102.0,35.0,636,8.0,63.0,342.0,13.0,20.0,8.0,47.0,5.0,18.0,,23.0,28.0,9.0,7.0,2.0,12.0,3.0,8.0,2.0,19.0,12.0,1.0,14.0,6.0,97.0,2.0,0.4701492537313433,22.067039106145252,0.75,,0.1836734693877551,0.09090909090909091,0.1503267973856209,0.25,0.19230769230769232,0.1111111111111111,0.07894736842105263,0.09090909090909091,0.17142857142857143,0.30625,9.0,13.0,1.0,2.0,2.0,10.0,3.0,6.0,2.0,3.0,,,,,7.0,28.0,,,2.0,7.0,14.0,29.0,9.0,31.0,3.0,5.0,,,6.0,2.0,8.0,2.0,7.0,5.0,15.0,14.0,14.0,27.0,,28.0,7.0,2.0,7.0,4.0,3.0,3.0,2.0,2.0,3.0,5.0,2.0,6.0,4.0,2.0,1.0,3.0,,,,1.0,,1.0,,,,,1.0,5.0,,,3.0,2.0,5.0,4.0,15.0,1.0,0.5,0.5384615384615384,1.0,0.2903225806451613,,0.2857142857142857,0.2903225806451613,0.4827586206896552,0.6,0.25,0.4583333333333333,0.6,0.3333333333333333,0.5,0.4166666666666667,0.5166666666666667,0.06896551724137931,,,0.04,0.024390243902439025,0.03184713375796178,0.045454545454545456,0.058823529411764705,,0.016666666666666666,0.11764705882352941,0.058823529411764705,0.8,0.21666666666666667,0.6923076923076923,0.6923076923076923,0.4444444444444444,0.16666666666666666,0.2,0.25,1.0,0.1,0.5,0.5,0.3333333333333333,0.05,0.6666666666666666,0.6666666666666666,1.0,0.4666666666666667,0.25,0.25,1.0,,,,,,,0.13333333333333333,0.5,,,0.4666666666666667,0.2857142857142857,0.7333333333333333,0.25,0.5028016666666667,0.515725,0.47874666666666665,,0.09523809523809523,0.23809523809523808,7.179310344827586,24.62903225806452,2.0,2.0,,2.0,,,,,,,,,0.2,,0.045454545454545456,0.4,1.0,,,,2.0,,,,,,,False
201563,1610612745,Michael Beasley,Michael Beasley,201563,HOU,9056.0,151,-6,304,306,119.0,120.0,37.0,610,23.0,114.0,335.0,8.0,9.0,5.0,19.0,14.0,16.0,5.0,35.0,46.0,5.0,4.0,1.0,7.0,1.0,11.0,1.0,14.0,15.0,,28.0,13.0,119.0,1.0,0.6129032258064516,28.40909090909091,0.7142857142857143,0.3333333333333333,0.1568627450980392,0.22950819672131148,0.18404907975460122,0.08571428571428572,0.16216216216216217,0.23333333333333334,0.24390243902439024,0.14285714285714285,0.14942528735632185,0.39144736842105265,21.0,32.0,5.0,6.0,10.0,18.0,13.0,26.0,1.0,3.0,,,1.0,2.0,,1.0,,,,1.0,44.0,76.0,1.0,4.0,8.0,13.0,,,18.0,13.0,21.0,1.0,3.0,12.0,41.0,48.0,40.0,3.0,,1.0,,4.0,1.0,,1.0,2.0,1.0,3.0,8.0,11.0,4.0,8.0,5.0,3.0,2.0,2.0,,,,,,,,2.0,,,2.0,5.0,,,5.0,,5.0,1.0,41.0,2.0,0.5454545454545454,0.6,1.0,0.25,,0.3333333333333333,0.25,0.5789473684210527,0.6153846153846154,0.6190476190476191,0.56875,0.6153846153846154,0.6041666666666666,0.6,0.6612903225806451,0.05,0.05263157894736842,0.125,,0.0898876404494382,0.05660377358490566,0.07746478873239436,0.125,0.04,0.08333333333333333,0.06060606060606061,0.2,0.12903225806451613,0.2,0.4,0.65625,0.75,0.5238095238095238,0.225,0.5555555555555556,0.5555555555555556,0.3,0.325,0.5,0.5,0.7692307692307693,0.0375,0.3333333333333333,0.3333333333333333,1.0,0.0125,,,,,,,,,,0.25,0.8333333333333334,0.08333333333333333,0.5,0.041666666666666664,,0.45,,0.47007375000000007,0.5061333333333333,0.45578958333333325,,0.15789473684210525,0.35964912280701755,8.978947368421052,24.125,6.0,10.0,2.0,8.0,,,,,,,,,,,0.05,0.7692307692307693,0.6,,,,1.0,,,0.16666666666666666,,,,False
