EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,HeaveAttempts,Offensive Fouls,Charge Fouls Drawn,BlockedArc3,DefensiveGoaltends,SecondChanceArc3FGM,StepOutOfBoundsTurnovers,3SecondViolations,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,Clear Path Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Arc3PctBlocked,on,HeaveMakes,OffensiveGoaltends
2594,1610612737,Kyle Korver,Kyle Korver,2594,ATL,39486.0,658,186,1326,1284,313.0,280,117.0,2610,6.0,9.0,,,,1.0,1.0,3.0,27.0,44.0,12.0,26.0,,3.0,3.0,8.0,37.0,96.0,9.0,10.0,22.0,34.0,56.0,49.0,122.0,18.0,233.0,1274,5.0,8.0,4.0,12.0,22.0,5.0,9.0,13.0,30.0,6.0,55.0,60.0,8.0,144.0,3.0,,96.0,37.0,1.0,32.0,10.0,42.0,7.0,3.0,19.0,4.0,9.0,94.0,2.0,1.0,,23.0,36.0,1.0,60.0,3.0,63.0,,18.0,14.0,4.0,15.0,8.0,14.0,14.0,2.0,1.0,,29.0,1.0,10.0,32.0,1.0,44.0,,,21.0,1.0,3.0,,22.0,,1.0,2.0,12.0,1.0,7.0,1.0,1.0,4.0,13.0,7.0,,55.0,310.0,5.0,2.0,0.8823529411764706,0.8823529411764706,0.9795918367346939,0.4016393442622951,0.3333333333333333,0.43333333333333335,0.4016393442622951,0.6071428571428571,0.625,0.5555555555555556,0.6039325842696629,0.55,0.6282051282051282,0.6126373626373627,0.55,0.6463414634146342,0.6853932584269663,0.017857142857142856,0.1111111111111111,,14.541695382494831,0.5172413793103449,0.027777777777777776,,0.08633093525179857,0.003134796238244514,0.12234042553191489,0.007575757575757576,0.09752066115702479,0.005145797598627788,0.007352941176470588,,,0.010050251256281407,,0.07738095238095238,0.08181818181818182,0.10071942446043165,0.11643835616438356,0.14285714285714285,,0.5384615384615384,0.05056179775280899,0.6666666666666666,0.75,1.0,0.016853932584269662,0.3333333333333333,0.3333333333333333,1.0,0.24719101123595505,0.6136363636363636,0.6136363636363636,0.8518518518518519,0.14606741573033707,0.46153846153846156,0.46153846153846156,1.0,0.5393258426966292,0.3854166666666667,0.3894736842105263,0.972972972972973,,,,0.15,,,0.45,0.02564102564102564,,0.20512820512820512,0.375,0.5641025641025641,0.45454545454545453,0.7359550561797753,0.3854166666666667,0.5165573033707865,0.4162363636363636,0.5084051282051283,0.011111111111111112,0.017543859649122806,0.0944206008583691,0.23605150214592274,15.619642857142859,24.647540983606568,0.23604826546003016,,,2.0,3.0,,,4.0,1.0,,0.4444444444444444,0.75,1.0,,13.0,1.0,0.00819672131147541,,,0.008130081300813009,,0.010416666666666666,False,,
203118,1610612737,Mike Scott,Mike Scott,203118,ATL,49925.0,832,140,1644,1661,390.0,424,145.0,3305,38.0,64.0,7.0,15.0,5.0,8.0,27.0,55.0,7.0,26.0,7.0,20.0,2.0,3.0,,4.0,43.0,88.0,4.0,13.0,22.0,72.0,145.0,50.0,108.0,37.0,331.0,1594,8.0,20.0,4.0,7.0,33.0,14.0,25.0,13.0,26.0,3.0,70.0,126.0,18.0,144.0,6.0,6.0,88.0,43.0,9.0,40.0,20.0,60.0,11.0,9.0,31.0,2.0,7.0,140.0,11.0,24.0,1.0,40.0,73.0,6.0,119.0,36.0,155.0,2.0,18.0,11.0,7.0,17.0,4.0,11.0,17.0,2.0,6.0,5.0,34.0,6.0,11.0,31.0,,73.0,2.0,12.0,42.0,4.0,3.0,1.0,47.0,5.0,24.0,2.0,12.0,,7.0,,1.0,4.0,12.0,9.0,1.0,70.0,390.0,2.0,1.0,0.875,0.9130434782608695,0.96,0.46296296296296297,0.5714285714285714,0.5,0.46296296296296297,0.496551724137931,0.4,0.56,0.5810276679841897,0.5185185185185185,0.6568627450980392,0.6040145985401459,0.55,0.6481481481481481,0.4268774703557312,0.06206896551724138,0.09375,0.03636363636363636,17.139677239844186,0.5,0.125,0.02564102564102564,0.13878326996197718,0.05581395348837209,0.14388489208633093,0.03559870550161812,0.14054726368159204,0.04736129905277402,0.08139534883720931,0.034482758620689655,0.04225352112676056,0.03305785123966942,0.04477611940298507,0.1693121693121693,0.1476510067114094,0.10106382978723404,0.15270935960591134,0.12,0.016666666666666666,0.75,0.25296442687747034,0.59375,0.6551724137931034,0.8947368421052632,0.21739130434782608,0.4909090909090909,0.5094339622641509,0.8148148148148148,0.10276679841897234,0.2692307692307692,0.28,1.0,0.07905138339920949,0.35,0.35,1.0,0.34782608695652173,0.48863636363636365,0.48863636363636365,0.9534883720930233,0.5555555555555556,0.4666666666666667,0.5714285714285714,0.1111111111111111,0.6666666666666666,1.0,0.14814814814814814,0.1568627450980392,0.625,0.0784313725490196,,0.43137254901960786,0.5909090909090909,0.6798418972332015,0.48863636363636365,0.5284924603174602,0.5783261904761903,0.47206300000000007,0.08823529411764706,0.14634146341463414,0.09969788519637462,0.21148036253776434,6.786896551724137,25.16851851851852,0.23722627737226276,5.0,,3.0,,,1.0,2.0,,,0.5,1.0,,,,,,0.038461538461538464,,,,,False,,1.0
203145,1610612737,Kent Bazemore,Kent Bazemore,203145,ATL,35118.0,585,87,1168,1187,295.0,359,116.0,2355,63.0,103.0,6.0,7.0,12.0,21.0,10.0,26.0,10.0,23.0,11.0,25.0,,2.0,4.0,8.0,15.0,45.0,7.0,,13.0,83.0,152.0,26.0,70.0,45.0,289.0,1168,6.0,9.0,3.0,9.0,27.0,16.0,32.0,4.0,21.0,10.0,54.0,84.0,82.0,66.0,12.0,,44.0,15.0,10.0,33.0,9.0,42.0,5.0,4.0,23.0,3.0,7.0,93.0,1.0,4.0,,38.0,45.0,5.0,88.0,5.0,93.0,1.0,37.0,24.0,13.0,22.0,3.0,14.0,20.0,3.0,8.0,4.0,42.0,3.0,10.0,22.0,2.0,51.0,3.0,2.0,66.0,2.0,8.0,3.0,57.0,10.0,30.0,2.0,8.0,1.0,7.0,,,1.0,9.0,5.0,1.0,54.0,291.0,5.0,1.0,0.5060240963855421,0.5060240963855421,0.8461538461538461,0.37142857142857144,0.3333333333333333,0.19047619047619047,0.37681159420289856,0.5460526315789473,0.6666666666666666,0.5,0.5495495495495496,0.5833333333333334,0.41509433962264153,0.5897959183673469,0.6428571428571429,0.4576271186440678,0.3153153153153153,0.06578947368421052,0.06796116504854369,0.11538461538461539,22.12798766383963,0.5238095238095238,0.18518518518518517,,0.12096774193548387,0.012618296529968454,0.20430107526881722,0.0051813471502590676,0.14874551971326164,0.00980392156862745,0.013157894736842105,0.028985507246376812,,0.00684931506849315,,0.09285714285714286,0.14150943396226415,0.1349206349206349,0.2246376811594203,0.14583333333333334,0.010309278350515464,0.5555555555555556,0.46396396396396394,0.6116504854368932,0.65625,0.5396825396825397,0.11711711711711711,0.38461538461538464,0.43478260869565216,0.2,0.1036036036036036,0.43478260869565216,0.43478260869565216,0.6,0.11261261261261261,0.44,0.44,0.9090909090909091,0.20270270270270271,0.3333333333333333,0.3333333333333333,0.8,0.3888888888888889,0.8571428571428571,0.5,0.1111111111111111,,,0.3888888888888889,0.39622641509433965,0.5714285714285714,0.1509433962264151,0.5,0.24528301886792453,,0.7792792792792793,0.3409090909090909,0.5611445701357466,0.5242818181818182,0.5487365384615384,0.12757201646090535,0.1744186046511628,0.09342560553633218,0.18685121107266436,5.2749999999999995,24.952857142857148,0.2525684931506849,6.0,1.0,1.0,4.0,1.0,,3.0,5.0,,0.42857142857142855,1.0,,,,1.0,,,,0.014084507042253521,,,False,,
203471,1610612737,Dennis Schroder,Dennis Schroder,203471,ATL,89540.0,1492,249,2948,2952,779.0,787,286.0,5900,151.0,291.0,3.0,10.0,46.0,91.0,20.0,61.0,72.0,161.0,7.0,22.0,1.0,2.0,2.0,5.0,66.0,197.0,21.0,22.0,64.0,243.0,513.0,73.0,219.0,138.0,843.0,2915,11.0,27.0,9.0,23.0,56.0,68.0,145.0,24.0,69.0,54.0,262.0,106.0,380.0,156.0,63.0,,192.0,66.0,62.0,202.0,127.0,329.0,107.0,20.0,126.0,27.0,49.0,785.0,8.0,11.0,2.0,69.0,99.0,,168.0,21.0,189.0,2.0,65.0,40.0,25.0,111.0,26.0,79.0,63.0,10.0,32.0,7.0,174.0,9.0,36.0,46.0,5.0,130.0,4.0,4.0,169.0,3.0,6.0,8.0,176.0,16.0,70.0,22.0,9.0,,5.0,,2.0,2.0,9.0,5.0,,258.0,775.0,8.0,19.0,0.21810699588477367,0.21810699588477367,0.7123287671232876,0.3333333333333333,0.391304347826087,0.34782608695652173,0.3411214953271028,0.47368421052631576,0.4074074074074074,0.4689655172413793,0.48155737704918034,0.49,0.48598130841121495,0.5185643564356436,0.5185185185185185,0.5349794238683128,0.29918032786885246,0.12085769980506822,0.17525773195876287,0.11475409836065574,30.131942313593125,0.6379310344827587,,0.02531645569620253,0.103125,0.014120667522464698,0.1513157894736842,0.014732965009208104,0.11864406779661017,0.014372163388804841,0.02064896755162242,0.011494252873563218,0.007518796992481203,0.012077294685990338,0.023255813953488372,0.08264462809917356,0.08679245283018867,0.13855421686746988,0.17507418397626112,0.08403361344537816,0.005865102639296188,0.5555555555555556,0.3975409836065574,0.5189003436426117,0.6291666666666667,0.2251655629139073,0.08333333333333333,0.32786885245901637,0.37037037037037035,0.1,0.21994535519125682,0.4472049689440994,0.4585987261146497,0.2361111111111111,0.030054644808743168,0.3181818181818182,0.3181818181818182,1.0,0.2691256830601093,0.3350253807106599,0.3350253807106599,0.6818181818181818,0.2,0.3,0.3333333333333333,0.04,0.5,1.0,0.42,0.4252336448598131,0.5054945054945055,0.02336448598130841,0.4,0.29906542056074764,0.34375,0.6967213114754098,0.34375,0.5216715955983492,0.49675857142857144,0.5179087677725117,0.089058524173028,0.12345679012345678,0.066429418742586,0.3107947805456702,7.581286549707599,25.414155251141555,0.26424694708276797,7.0,5.0,9.0,14.0,,,8.0,2.0,1.0,0.38095238095238093,0.75,,1.0,8.0,,,0.024844720496894408,,,,,False,,
203934,1610612737,Lamar Patterson,Lamar Patterson,203934,ATL,18184.0,303,21,606,621,206.0,202,65.0,1227,7.0,14.0,,1.0,2.0,3.0,1.0,2.0,1.0,4.0,5.0,9.0,,,,1.0,6.0,29.0,3.0,,7.0,9.0,20.0,11.0,38.0,10.0,61.0,629,,2.0,,3.0,2.0,2.0,5.0,,8.0,3.0,7.0,14.0,4.0,30.0,3.0,,28.0,6.0,5.0,21.0,10.0,31.0,7.0,3.0,14.0,5.0,2.0,72.0,1.0,2.0,,12.0,23.0,2.0,37.0,3.0,40.0,,7.0,6.0,1.0,8.0,5.0,4.0,12.0,4.0,4.0,3.0,20.0,2.0,7.0,20.0,1.0,32.0,,,18.0,2.0,2.0,,14.0,2.0,8.0,,1.0,,1.0,,,,1.0,1.0,,7.0,205.0,3.0,,0.7777777777777778,0.7777777777777778,0.9090909090909091,0.2894736842105263,,,0.2972972972972973,0.45,,0.4,0.4396551724137931,,0.15384615384615385,0.4765625,0.16666666666666666,0.23333333333333334,0.6551724137931034,0.25,0.35714285714285715,,12.40768094534712,0.4,0.1111111111111111,,0.13690476190476192,0.0125,0.13793103448275862,0.008333333333333333,0.13725490196078433,0.010714285714285714,0.013513513513513514,,0.022222222222222223,0.010526315789473684,,0.1095890410958904,0.0975609756097561,0.2037037037037037,0.14285714285714285,0.125,,1.0,0.2413793103448276,0.5,0.7777777777777778,0.8571428571428571,0.034482758620689655,0.5,0.5,,0.06896551724137931,0.25,0.25,1.0,0.15517241379310345,0.5555555555555556,0.5555555555555556,1.0,0.5,0.20689655172413793,0.20689655172413793,0.8333333333333334,0.2,,,,,,0.6,0.23076923076923078,0.6666666666666666,0.07692307692307693,,0.5384615384615384,,0.896551724137931,0.21428571428571427,0.5410587719298245,0.52565,0.5004958333333334,0.125,0.3076923076923077,0.03278688524590164,0.11475409836065574,5.725,25.213157894736845,0.33993399339933994,2.0,1.0,,1.0,,,,,,,,,,,,,,,,,,False,,
2743,1610612737,Kris Humphries,Kris Humphries,2743,ATL,9830.0,164,6,325,325,143.0,130,39.0,650,7.0,10.0,2.0,2.0,3.0,3.0,4.0,11.0,8.0,14.0,,3.0,,1.0,,2.0,5.0,16.0,1.0,1.0,3.0,19.0,35.0,5.0,19.0,20.0,73.0,339,3.0,5.0,1.0,2.0,14.0,7.0,13.0,1.0,5.0,8.0,25.0,30.0,8.0,15.0,,2.0,16.0,5.0,2.0,5.0,4.0,9.0,1.0,3.0,2.0,1.0,2.0,22.0,5.0,5.0,1.0,14.0,11.0,3.0,28.0,11.0,39.0,,8.0,6.0,2.0,7.0,,3.0,3.0,2.0,4.0,,10.0,1.0,6.0,11.0,1.0,23.0,,1.0,17.0,3.0,,,28.0,,8.0,7.0,3.0,,3.0,,,,3.0,2.0,,25.0,143.0,2.0,4.0,0.7894736842105263,0.8333333333333334,1.0,0.2631578947368421,0.5,0.2,0.2631578947368421,0.5428571428571428,0.6,0.5384615384615384,0.49074074074074076,0.6428571428571429,0.4722222222222222,0.5289855072463768,0.6363636363636364,0.5,0.35185185185185186,0.05714285714285714,0.2,,20.980926430517712,0.7,0.2727272727272727,0.07692307692307693,0.10784313725490197,0.05555555555555555,0.2916666666666667,0.07575757575757576,0.16666666666666666,0.0641025641025641,0.125,,0.030303030303030304,0.08,0.0625,0.11764705882352941,0.06451612903225806,0.13513513513513514,0.2777777777777778,0.3333333333333333,,0.6666666666666666,0.18518518518518517,0.7,0.875,0.7142857142857143,0.2037037037037037,0.36363636363636365,0.36363636363636365,0.5,0.25925925925925924,0.5714285714285714,0.5714285714285714,1.0,0.05555555555555555,,,,0.2962962962962963,0.3125,0.3125,1.0,0.2857142857142857,1.0,0.5,0.14285714285714285,,,0.14285714285714285,0.16666666666666666,1.0,0.1111111111111111,,0.16666666666666666,0.3333333333333333,0.5370370370370371,0.3125,0.5189287037037038,0.6561199999999999,0.5109222222222223,0.12903225806451613,0.18604651162790697,0.1917808219178082,0.3424657534246575,10.205714285714286,25.15789473684211,0.44,5.0,,1.0,,,,1.0,,,1.0,1.0,,,,,,,,,,,False,,
203501,1610612737,Tim Hardaway Jr.,Tim Hardaway Jr.,203501,ATL,41251.0,688,103,1358,1359,346.0,420,134.0,2717,33.0,48.0,2.0,2.0,10.0,15.0,5.0,14.0,14.0,34.0,14.0,36.0,1.0,2.0,3.0,7.0,22.0,80.0,7.0,6.0,23.0,52.0,96.0,36.0,116.0,40.0,252.0,1342,4.0,5.0,3.0,9.0,19.0,13.0,20.0,9.0,30.0,11.0,64.0,66.0,38.0,102.0,6.0,4.0,76.0,21.0,9.0,24.0,14.0,38.0,10.0,4.0,11.0,4.0,9.0,90.0,2.0,2.0,,18.0,41.0,5.0,64.0,4.0,68.0,2.0,14.0,11.0,3.0,9.0,2.0,7.0,7.0,3.0,2.0,1.0,16.0,1.0,3.0,17.0,1.0,34.0,1.0,1.0,35.0,2.0,5.0,2.0,43.0,4.0,13.0,6.0,7.0,,5.0,,1.0,1.0,7.0,4.0,,64.0,346.0,2.0,4.0,0.6346153846153846,0.66,0.9444444444444444,0.3103448275862069,0.3333333333333333,0.3,0.30973451327433627,0.5416666666666666,0.8,0.65,0.5,0.6071428571428571,0.53,0.543859649122807,0.6428571428571429,0.5727272727272728,0.5471698113207547,0.09375,0.14583333333333334,0.14285714285714285,16.234198270126413,0.5625,0.13157894736842105,,0.08874458874458875,0.00554016620498615,0.07929515418502203,0.007380073800738007,0.08563134978229318,0.006329113924050633,0.015151515151515152,,,,0.02857142857142857,0.06666666666666667,0.1015625,0.10059171597633136,0.0718562874251497,0.1,0.018691588785046728,0.5714285714285714,0.22641509433962265,0.6875,0.8048780487804879,0.6363636363636364,0.0660377358490566,0.35714285714285715,0.4166666666666667,0.4,0.16037735849056603,0.4117647058823529,0.4117647058823529,0.7142857142857143,0.16981132075471697,0.3888888888888889,0.3888888888888889,0.9285714285714286,0.37735849056603776,0.275,0.2857142857142857,0.9545454545454546,0.14285714285714285,1.0,,0.14285714285714285,0.5,1.0,0.5,0.3,0.6666666666666666,0.14,0.42857142857142855,0.46,0.2608695652173913,0.7735849056603774,0.27631578947368424,0.536394019138756,0.5207045454545454,0.5381326530612245,0.07207207207207207,0.12380952380952381,0.07539682539682539,0.25396825396825395,8.843750000000002,25.43534482758621,0.2547864506627393,2.0,3.0,,,,,2.0,,,0.2857142857142857,1.0,3.0,,4.0,3.0,0.02586206896551724,,,0.02564102564102564,2.0,0.0375,False,1.0,
201168,1610612737,Tiago Splitter,Tiago Splitter,201168,ATL,19714.0,329,80,650,644,194.0,214,64.0,1294,32.0,58.0,6.0,12.0,11.0,20.0,3.0,12.0,1.0,4.0,,,,,,,,1.0,,,1.0,36.0,74.0,,1.0,23.0,95.0,629,6.0,14.0,,,20.0,11.0,22.0,,1.0,10.0,32.0,54.0,18.0,,,6.0,,,8.0,16.0,5.0,21.0,3.0,2.0,11.0,1.0,4.0,47.0,5.0,18.0,,16.0,27.0,,43.0,23.0,66.0,1.0,12.0,9.0,3.0,8.0,1.0,3.0,8.0,,5.0,1.0,16.0,5.0,4.0,19.0,2.0,42.0,1.0,5.0,28.0,4.0,1.0,,27.0,1.0,14.0,,7.0,,7.0,,,,7.0,4.0,1.0,32.0,194.0,4.0,1.0,0.75,0.8181818181818182,,,,,,0.4864864864864865,0.42857142857142855,0.5,0.48,0.42857142857142855,0.4782608695652174,0.5397727272727273,0.5555555555555556,0.5714285714285714,0.013333333333333334,0.10810810810810811,0.13793103448275862,,14.384508990318118,0.5,,,0.13989637305699482,0.1,0.14035087719298245,0.05263157894736842,0.14006514657980457,0.08363636363636363,0.13414634146341464,0.13333333333333333,0.018867924528301886,0.0641025641025641,,0.2597402597402597,0.0392156862745098,0.07692307692307693,0.11904761904761904,0.2,0.034482758620689655,0.5714285714285714,0.7733333333333333,0.5517241379310345,0.64,0.8125,0.16,0.25,0.25,0.3333333333333333,0.05333333333333334,0.25,0.25,,,,,,0.013333333333333334,,,,0.8571428571428571,0.5,0.3333333333333333,,,,,0.8695652173913043,0.55,,,0.043478260869565216,,0.7866666666666666,,0.5641675675675675,0.5633818181818181,0.5517318181818183,0.1590909090909091,0.16091954022988506,0.21052631578947367,0.3368421052631579,3.2418918918918913,81.6,0.29846153846153844,8.0,1.0,3.0,,,,,,,,,,,,,,,,,,,False,,1.0
204002,1610612737,Edy Tavares,Edy Tavares,204002,ATL,2889.0,48,-3,101,106,50.0,42,7.0,207,6.0,7.0,1.0,2.0,2.0,3.0,,2.0,,1.0,,,,,,,,,,,,6.0,10.0,,,2.0,14.0,115,1.0,2.0,,,3.0,2.0,5.0,,,2.0,6.0,10.0,2.0,,,2.0,,,,2.0,1.0,3.0,1.0,,2.0,,,7.0,1.0,2.0,,2.0,6.0,1.0,9.0,3.0,12.0,,,,,2.0,,1.0,1.0,,1.0,,3.0,,1.0,4.0,,6.0,,1.0,3.0,,,,6.0,,2.0,1.0,2.0,,1.0,,,1.0,2.0,1.0,,6.0,50.0,1.0,1.0,0.8333333333333334,1.0,,,,,,0.6,0.5,0.4,0.6,0.5,0.4,0.5384615384615384,0.5,0.42857142857142855,,,,,14.953271028037383,0.6666666666666666,0.3333333333333333,,0.18181818181818182,0.10526315789473684,0.14285714285714285,0.07142857142857142,0.1702127659574468,0.09090909090909091,,0.3333333333333333,,0.08333333333333333,,,,0.35294117647058826,0.1111111111111111,0.2,,0.5,0.7,0.8571428571428571,0.8571428571428571,0.8333333333333334,0.2,,,,0.1,,,,,,,,,,,,1.0,0.5,,,,,,0.6,0.6666666666666666,,,,,0.7,,0.64005,0.6346,0.6108800000000001,0.16666666666666666,0.16666666666666666,0.21428571428571427,0.42857142857142855,4.12,,0.49504950495049505,1.0,,,,,,,1.0,,,,,,,,,,,,,,False,,
203488,1610612737,Mike Muscala,Mike Muscala,203488,ATL,22291.0,372,-10,735,745,245.0,247,73.0,1480,22.0,33.0,9.0,13.0,14.0,16.0,11.0,16.0,10.0,25.0,2.0,8.0,,1.0,,2.0,8.0,20.0,1.0,2.0,7.0,43.0,74.0,10.0,28.0,21.0,137.0,742,12.0,18.0,,2.0,30.0,18.0,27.0,2.0,9.0,16.0,58.0,68.0,18.0,30.0,,16.0,19.0,8.0,1.0,15.0,6.0,21.0,3.0,3.0,7.0,5.0,3.0,48.0,11.0,13.0,1.0,11.0,31.0,4.0,46.0,25.0,71.0,3.0,9.0,7.0,2.0,9.0,5.0,7.0,9.0,2.0,2.0,1.0,18.0,1.0,5.0,28.0,3.0,39.0,1.0,,24.0,4.0,3.0,,27.0,1.0,6.0,8.0,16.0,,11.0,,,5.0,16.0,11.0,,58.0,244.0,2.0,7.0,0.7906976744186046,0.9714285714285714,1.0,0.35714285714285715,,0.2222222222222222,0.37037037037037035,0.581081081081081,0.6666666666666666,0.6666666666666666,0.5686274509803921,0.6,0.5833333333333334,0.5956521739130435,0.6521739130434783,0.6304347826086957,0.27450980392156865,0.013513513513513514,0.030303030303030304,,16.216216216216214,0.5,0.23529411764705882,0.038461538461538464,0.13135593220338984,0.06989247311827956,0.1111111111111111,0.07692307692307693,0.1253731343283582,0.0729483282674772,0.09859154929577464,0.06521739130434782,0.043478260869565216,0.08080808080808081,0.06818181818181818,0.09302325581395349,0.1791044776119403,0.13253012048192772,0.1111111111111111,0.1111111111111111,0.06382978723404255,0.6875,0.3235294117647059,0.6666666666666666,0.6875,0.6818181818181818,0.1568627450980392,0.6875,0.6875,0.8181818181818182,0.24509803921568626,0.4,0.4,1.0,0.0784313725490196,0.25,0.25,1.0,0.19607843137254902,0.4,0.4,1.0,0.65,0.6923076923076923,0.2222222222222222,0.05,,,0.05,0.4444444444444444,0.875,0.05555555555555555,,0.19444444444444445,0.2857142857142857,0.5980392156862745,0.42105263157894735,0.5031539603960394,0.49835499999999994,0.5389628571428573,0.056074766355140186,0.0759493670886076,0.21897810218978103,0.4233576642335766,8.024324324324324,25.935714285714283,0.3333333333333333,6.0,1.0,,1.0,,,,,,,,,,,,,,,,,,False,,
