EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Loose Ball Fouls,Charge Fouls Drawn,2pt And 1 Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3FGA,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked3s,BlockedCorner3,BlockedLongMidRange,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedArc3,Clear Path Fouls,OffensiveGoaltends,on,HeaveMakes
203901,1610612753,Elfrid Payton,Elfrid Payton,203901,ORL,64044.0,1067.0,-18,2174,2176.0,408.0,575.0,256.0,4350,85.0,144.0,15.0,18.0,18.0,30.0,34.0,101.0,18.0,52.0,5.0,13.0,,2.0,10.0,39.0,1.0,3.0,1.0,8.0,137.0,297.0,15.0,52.0,47.0,366.0,2363.0,21.0,28.0,1.0,3.0,51.0,26.0,60.0,1.0,10.0,24.0,79.0,56.0,218.0,42.0,20.0,38.0,10.0,39.0,202.0,55.0,257.0,40.0,15.0,109.0,29.0,64.0,569.0,10.0,27.0,1.0,44.0,43.0,3.0,90.0,38.0,128.0,8.0,38.0,26.0,12.0,53.0,9.0,38.0,27.0,15.0,5.0,80.0,5.0,9.0,22.0,1.0,67.0,3.0,2.0,79.0,2.0,4.0,83.0,37.0,,10.0,12.0,8.0,3.0,12.0,3.0,,,,77.0,404.0,12.0,8.0,0.2043795620437956,0.2204724409448819,0.9333333333333332,0.2884615384615384,0.3333333333333333,0.1,0.2941176470588235,0.4612794612794613,0.75,0.4333333333333333,0.4570200573065902,0.7258064516129032,0.3928571428571428,0.4753246753246753,0.75,0.4593023255813953,0.1489971346704871,0.1313131313131313,0.1666666666666666,18.78787878787879,0.6625,0.0441176470588235,0.0178571428571428,0.0652503793626707,0.03515625,0.1423948220064725,0.03690036900369,0.0898760330578512,0.0356111645813282,0.0451127819548872,0.0446428571428571,0.0179856115107913,0.0253807106598984,0.0675675675675675,0.0769230769230769,0.0524017467248908,0.0647058823529411,0.1244239631336405,0.1847826086956521,0.0519480519480519,0.25,0.4126074498567335,0.5902777777777778,0.7083333333333334,0.2117647058823529,0.2893982808022922,0.3366336633663366,0.3953488372093023,0.1470588235294117,0.1489971346704871,0.3461538461538461,0.3461538461538461,0.2777777777777778,0.0372492836676217,0.3846153846153846,0.3846153846153846,0.8,0.1117478510028653,0.2564102564102564,0.2702702702702703,1.0,0.5806451612903226,0.8333333333333334,0.1333333333333333,0.0967741935483871,0.3333333333333333,1.0,0.4285714285714285,0.6,0.0285714285714285,,0.1142857142857142,0.125,0.5616045845272206,0.2631578947368421,0.5021051873198847,0.5101875,0.4713301470588235,0.0986666666666666,0.1145510835913312,,0.1393442622950819,0.2158469945355191,6.584511784511784,25.49807692307693,0.1876724931002759,6.0,3.0,1.0,2.0,4.0,4.0,2.0,1.0,11.0,0.0384615384615384,0.0512820512820512,,,1.0,,,,,1.0,0.1485148514851485,,,,,,,,,False,
201228,1610612753,C.J. Watson,C.J. Watson,201228,ORL,35306.0,588.0,-93,1202,1205.0,333.0,433.0,107.0,2407,12.0,24.0,,,3.0,5.0,7.0,19.0,10.0,38.0,8.0,13.0,,1.0,2.0,28.0,,5.0,2.0,8.0,29.0,81.0,10.0,41.0,29.0,117.0,1356.0,,4.0,,5.0,1.0,6.0,19.0,2.0,9.0,12.0,30.0,26.0,32.0,27.0,,26.0,2.0,2.0,57.0,21.0,78.0,16.0,5.0,21.0,6.0,30.0,177.0,1.0,8.0,,18.0,30.0,3.0,51.0,9.0,60.0,3.0,17.0,14.0,3.0,10.0,6.0,9.0,12.0,1.0,1.0,22.0,1.0,4.0,28.0,1.0,46.0,1.0,2.0,36.0,,1.0,34.0,14.0,,4.0,5.0,1.0,4.0,5.0,3.0,,,,30.0,332.0,4.0,4.0,0.4482758620689655,0.4482758620689655,0.9,0.2439024390243902,,0.2222222222222222,0.2564102564102564,0.3580246913580246,,0.3157894736842105,0.360655737704918,,0.3214285714285714,0.4264705882352941,0.05,0.4142857142857143,0.3360655737704918,0.0246913580246913,0.0833333333333333,11.8796992481203,0.4545454545454545,0.0697674418604651,,0.0869565217391304,0.0218579234972677,0.1046511627906976,0.0058479532163742,0.09284332688588,0.0167597765363128,0.0204081632653061,0.0217391304347826,0.0227272727272727,0.0067567567567567,,0.0756302521008403,0.0756302521008403,0.1121495327102803,0.1171875,0.0681818181818181,0.04,0.6,0.1967213114754098,0.5,0.5454545454545454,0.3333333333333333,0.1557377049180328,0.3684210526315789,0.3684210526315789,0.2857142857142857,0.3114754098360656,0.2631578947368421,0.2631578947368421,0.7,0.1065573770491803,0.6153846153846154,0.6153846153846154,1.0,0.2295081967213114,0.0714285714285714,0.0714285714285714,0.5,,,,0.5555555555555556,,,0.1785714285714285,0.6,0.0357142857142857,,0.2857142857142857,0.25,0.5327868852459017,0.0769230769230769,0.475808474576271,0.4399785714285715,0.4529961538461538,0.106060606060606,0.1538461538461538,,0.0085470085470085,0.2564102564102564,11.403703703703703,26.57073170731707,0.2770382695507487,1.0,3.0,2.0,,1.0,1.0,,2.0,4.0,,,,,3.0,,2.0,,,,,,,,,,,,,False,
203473,1610612753,Dewayne Dedmon,Dewayne Dedmon,203473,ORL,34360.0,573.0,-22,1145,1148.0,215.0,308.0,125.0,2293,61.0,95.0,12.0,26.0,6.0,9.0,18.0,36.0,4.0,15.0,,,,,,,,,,,83.0,146.0,,,48.0,214.0,1231.0,16.0,32.0,,,50.0,10.0,19.0,,,11.0,31.0,128.0,38.0,,18.0,,,13.0,8.0,5.0,13.0,5.0,,5.0,,3.0,31.0,14.0,40.0,1.0,48.0,72.0,16.0,136.0,55.0,191.0,11.0,17.0,13.0,4.0,11.0,2.0,6.0,16.0,5.0,,27.0,4.0,4.0,54.0,2.0,86.0,,5.0,49.0,8.0,1.0,63.0,31.0,,4.0,39.0,30.0,7.0,39.0,21.0,2.0,5.0,1.0,31.0,215.0,8.0,2.0,0.7710843373493976,0.8648648648648649,,,,,,0.5684931506849316,0.5,0.5263157894736842,0.5684931506849316,0.5,0.5263157894736842,0.6149425287356322,0.5813953488372093,0.62,,0.0890410958904109,0.1263157894736842,15.6055900621118,0.4074074074074074,0.4571428571428571,0.0333333333333333,0.2016806722689075,0.1149425287356321,0.25,0.0818713450292397,0.2185792349726776,0.1040462427745664,0.128440366972477,0.1568627450980392,0.072992700729927,0.0681818181818181,0.1282051282051282,0.2039473684210526,0.2169811320754717,0.1818181818181818,0.2635658914728682,0.2222222222222222,0.22,0.5384615384615384,0.6506849315068494,0.6421052631578947,0.7349397590361446,0.8360655737704918,0.2465753424657534,0.5,0.5142857142857142,0.6666666666666666,0.1027397260273972,0.2666666666666666,0.2666666666666666,0.25,,,,,,,,,0.8125,0.4615384615384615,0.1666666666666666,,,,0.4736842105263157,0.6666666666666666,,,,,0.6506849315068494,,0.5901835616438357,0.5764239999999999,0.5528526315789473,0.1823529411764705,0.1823529411764705,,0.2336448598130841,0.1448598130841121,4.436986301369864,,0.1877729257641921,18.0,,,,,,3.0,1.0,7.0,,,,,2.0,,,,,2.0,0.0277777777777777,,,,,,,,2.0,False,
203932,1610612753,Aaron Gordon,Aaron Gordon,203932,ORL,88170.0,1470.0,-39,2954,2965.0,707.0,843.0,328.0,5919,144.0,222.0,52.0,80.0,35.0,53.0,22.0,60.0,21.0,67.0,16.0,45.0,3.0,8.0,18.0,69.0,,4.0,4.0,11.0,187.0,349.0,34.0,114.0,100.0,576.0,3169.0,54.0,86.0,3.0,10.0,133.0,40.0,72.0,7.0,19.0,23.0,124.0,202.0,172.0,99.0,86.0,65.0,18.0,27.0,79.0,23.0,102.0,18.0,5.0,45.0,6.0,28.0,227.0,19.0,98.0,1.0,87.0,152.0,40.0,279.0,118.0,397.0,17.0,51.0,28.0,23.0,21.0,4.0,9.0,30.0,12.0,4.0,51.0,3.0,11.0,49.0,2.0,114.0,9.0,4.0,115.0,7.0,2.0,150.0,69.0,,13.0,40.0,31.0,9.0,43.0,28.0,2.0,1.0,,124.0,701.0,11.0,9.0,0.5401069518716578,0.7013888888888888,0.9705882352941176,0.2982456140350877,0.3,0.3684210526315789,0.3090909090909091,0.5358166189111748,0.627906976744186,0.5555555555555556,0.5140388768898488,0.609375,0.554945054945055,0.5423728813559322,0.6273584905660378,0.5740740740740741,0.2462203023758099,0.0773638968481375,0.1036036036036036,17.45127436281859,0.4117647058823529,0.4081632653061224,0.0136986301369863,0.1711711711711711,0.1002044989775051,0.1899563318777292,0.0448113207547169,0.1775631500742942,0.0834522111269614,0.136094674556213,0.088235294117647,0.0760869565217391,0.0455927051671732,0.0421052631578947,0.1267605633802817,0.1620689655172413,0.2469135802469135,0.1846153846153846,0.2030075187969924,0.0813397129186602,0.6511627906976745,0.4794816414686825,0.6486486486486487,0.7236180904522613,0.5486111111111112,0.1295896328293736,0.3666666666666666,0.3928571428571428,0.4545454545454545,0.1447084233261339,0.3134328358208955,0.3134328358208955,0.5714285714285714,0.0971922246220302,0.3555555555555555,0.3555555555555555,0.9375,0.1490280777537797,0.2608695652173913,0.2608695652173913,1.0,0.8333333333333334,0.65,0.0769230769230769,0.0416666666666666,,,0.5824175824175825,0.660377358490566,0.0879120879120879,0.375,0.1208791208791208,0.3636363636363636,0.7257019438444925,0.2769230769230769,0.5680934497816594,0.6124952941176471,0.5786191011235955,0.1332046332046332,0.1707920792079208,,0.2309027777777778,0.2152777777777778,5.631518624641834,26.212280701754384,0.2393364928909952,16.0,3.0,4.0,,2.0,2.0,7.0,4.0,14.0,,,3.0,6.0,4.0,,,3.0,,,0.0666666666666666,,,0.0625,0.5,0.6666666666666666,3.0,,3.0,False,
202696,1610612753,Nikola Vucevic,Nikola Vucevic,202696,ORL,47245.0,787.0,-28,1602,1600.0,373.0,463.0,165.0,3202,66.0,106.0,16.0,33.0,13.0,20.0,73.0,149.0,83.0,169.0,,,,,2.0,3.0,,1.0,1.0,2.0,222.0,424.0,2.0,3.0,58.0,508.0,1735.0,26.0,49.0,,1.0,57.0,47.0,91.0,1.0,2.0,19.0,116.0,300.0,144.0,3.0,28.0,3.0,2.0,19.0,29.0,36.0,65.0,30.0,6.0,18.0,2.0,9.0,166.0,19.0,34.0,4.0,44.0,109.0,12.0,165.0,57.0,222.0,10.0,22.0,13.0,9.0,28.0,3.0,13.0,29.0,15.0,11.0,57.0,2.0,15.0,56.0,,75.0,1.0,3.0,73.0,3.0,2.0,80.0,32.0,,12.0,27.0,16.0,10.0,27.0,17.0,,6.0,7.0,116.0,369.0,7.0,10.0,0.6756756756756757,0.7211538461538461,0.5,0.6666666666666666,,0.5,0.6666666666666666,0.5235849056603774,0.5306122448979592,0.5164835164835165,0.5269320843091335,0.52,0.521505376344086,0.5485961123110151,0.5480769230769231,0.5471698113207547,0.0070257611241217,0.0448113207547169,0.1037735849056603,28.921023359288096,0.4912280701754385,0.25,0.1176470588235294,0.2154150197628458,0.0618181818181818,0.2027649769585253,0.0892018779342723,0.2116182572614107,0.0694626474442988,0.1034482758620689,0.0697674418604651,0.0196078431372549,0.06875,0.1509433962264151,0.25,0.2444444444444444,0.14,0.2101910828025477,0.1833333333333333,0.0552486187845303,0.6296296296296297,0.2482435597189695,0.6226415094339622,0.6947368421052632,0.6666666666666666,0.3489461358313817,0.4899328859060403,0.5177304964539007,0.4657534246575342,0.3957845433255269,0.4911242603550296,0.4911242603550296,0.8674698795180723,,,,,0.0070257611241217,0.6666666666666666,0.6666666666666666,0.5,0.66,0.4848484848484848,0.1875,0.02,,,0.2150537634408602,0.65,,,0.021505376344086,0.5,0.2552693208430913,0.6666666666666666,0.4469723653395783,0.4929381578947368,0.4402112903225806,0.0709534368070953,0.0714285714285714,,0.1122047244094488,0.2283464566929134,10.583254716981132,27.53333333333333,0.2328339575530587,5.0,3.0,,,2.0,2.0,2.0,,8.0,,,,,1.0,,,,,1.0,0.0536912751677852,,,,,,,,,False,
101141,1610612753,Ersan Ilyasova,Ersan Ilyasova,101141,ORL,26809.0,447.0,-111,912,914.0,213.0,258.0,109.0,1826,32.0,62.0,11.0,27.0,4.0,6.0,6.0,18.0,8.0,29.0,2.0,4.0,,1.0,16.0,40.0,,2.0,3.0,5.0,46.0,109.0,18.0,44.0,32.0,178.0,1064.0,16.0,40.0,,3.0,43.0,7.0,12.0,3.0,6.0,7.0,30.0,60.0,32.0,48.0,18.0,40.0,16.0,10.0,9.0,3.0,12.0,1.0,2.0,4.0,3.0,2.0,27.0,12.0,33.0,,25.0,39.0,12.0,76.0,45.0,121.0,9.0,14.0,5.0,9.0,4.0,2.0,4.0,8.0,,1.0,12.0,1.0,2.0,27.0,12.0,51.0,,1.0,45.0,6.0,5.0,45.0,20.0,,4.0,6.0,5.0,1.0,6.0,3.0,,2.0,2.0,30.0,212.0,6.0,3.0,0.6521739130434783,0.8108108108108109,0.8888888888888888,0.4090909090909091,,0.5,0.4090909090909091,0.4220183486238532,0.4,0.5833333333333334,0.477124183006536,0.3720930232558139,0.6388888888888888,0.5114942528735632,0.4215686274509804,0.6521739130434783,0.2875816993464052,0.091743119266055,0.1290322580645161,17.782026768642446,0.3333333333333333,0.4285714285714285,,0.1805555555555555,0.1009174311926605,0.2032520325203252,0.0916030534351145,0.1887905604719764,0.0982532751091703,0.1683168316831683,0.0588235294117647,0.0780141843971631,0.0841121495327102,0.125,0.1794871794871795,0.1940298507462686,0.1690140845070422,0.2022471910112359,0.2058823529411764,0.12,0.5,0.4052287581699346,0.5161290322580645,0.5925925925925926,0.625,0.1176470588235294,0.3333333333333333,0.375,0.6666666666666666,0.1895424836601307,0.2758620689655172,0.2758620689655172,0.75,0.0261437908496732,0.5,0.5,1.0,0.261437908496732,0.4,0.4102564102564102,0.875,0.627906976744186,0.4074074074074074,0.0909090909090909,0.0465116279069767,,,0.3333333333333333,0.6666666666666666,0.0555555555555555,,0.2777777777777778,0.6,0.6928104575163399,0.4,0.5115150326797384,0.5141828571428572,0.4947305555555555,0.1176470588235294,0.1587301587301587,,0.2415730337078651,0.1685393258426966,7.163302752293576,25.04318181818182,0.2335526315789473,11.0,6.0,,1.0,,1.0,4.0,6.0,3.0,0.0227272727272727,0.025,,1.0,1.0,,,,,,0.1111111111111111,,,0.0232558139534883,,,,,,False,
201943,1610612753,Brandon Jennings,Brandon Jennings,201943,ORL,27105.0,452.0,-24,934,936.0,225.0,304.0,84.0,1870,11.0,20.0,1.0,2.0,1.0,4.0,7.0,24.0,14.0,39.0,5.0,15.0,,1.0,22.0,63.0,1.0,8.0,4.0,17.0,32.0,83.0,27.0,78.0,30.0,175.0,1011.0,2.0,5.0,1.0,9.0,9.0,7.0,20.0,4.0,18.0,17.0,43.0,10.0,54.0,66.0,2.0,62.0,22.0,1.0,73.0,27.0,100.0,18.0,9.0,37.0,10.0,26.0,227.0,5.0,6.0,,17.0,22.0,,39.0,11.0,50.0,3.0,18.0,10.0,8.0,24.0,6.0,18.0,11.0,6.0,1.0,35.0,,7.0,14.0,1.0,33.0,,1.0,32.0,,5.0,40.0,9.0,3.0,8.0,4.0,2.0,1.0,5.0,3.0,,,,36.0,221.0,6.0,4.0,0.15625,0.1612903225806451,0.8148148148148148,0.3461538461538461,0.1111111111111111,0.2222222222222222,0.3506493506493506,0.3855421686746988,0.4,0.35,0.4503105590062112,0.25,0.3421052631578947,0.4915730337078651,0.3,0.4387755102040816,0.484472049689441,0.0120481927710843,,20.5004812319538,0.6857142857142857,,,0.0866141732283464,0.0205479452054794,0.125,0.0316455696202531,0.1,0.0244444444444444,0.0246913580246913,0.0142857142857142,0.0212765957446808,0.0305343511450381,0.037037037037037,0.073170731707317,0.1022727272727272,0.0833333333333333,0.12,0.1388888888888889,0.03,0.6,0.124223602484472,0.55,0.55,0.1818181818181818,0.1490683229813664,0.2916666666666667,0.3043478260869565,0.2857142857142857,0.2422360248447205,0.358974358974359,0.358974358974359,0.0714285714285714,0.093167701863354,0.3333333333333333,0.3333333333333333,0.8,0.391304347826087,0.3492063492063492,0.3492063492063492,0.8181818181818182,0.1428571428571428,0.5,,0.5714285714285714,0.125,1.0,0.1052631578947368,0.25,0.0263157894736842,,0.4473684210526316,0.2352941176470588,0.6086956521739131,0.3548387096774194,0.4932403125000001,0.51853125,0.4542905405405405,0.0705882352941176,0.1011235955056179,0.037037037037037,0.0514285714285714,0.2457142857142857,11.249397590361449,25.151282051282056,0.240899357601713,2.0,15.0,1.0,,2.0,,3.0,,3.0,,,,1.0,1.0,,,1.0,,1.0,0.0416666666666666,,,0.0714285714285714,,,1.0,,,False,
203906,1610612753,Devyn Marble,Devyn Marble,203906,ORL,14715.0,245.0,-12,506,508.0,123.0,200.0,46.0,1014,9.0,16.0,1.0,2.0,4.0,5.0,2.0,7.0,2.0,14.0,4.0,9.0,,3.0,4.0,22.0,,3.0,1.0,6.0,13.0,37.0,8.0,31.0,10.0,60.0,509.0,2.0,6.0,,3.0,6.0,4.0,10.0,1.0,9.0,4.0,15.0,12.0,14.0,24.0,,22.0,4.0,2.0,6.0,6.0,12.0,3.0,3.0,4.0,1.0,1.0,30.0,1.0,5.0,,9.0,18.0,5.0,32.0,6.0,38.0,,12.0,6.0,6.0,4.0,,1.0,3.0,3.0,2.0,7.0,,1.0,14.0,2.0,25.0,,,17.0,,1.0,24.0,11.0,,2.0,1.0,,1.0,1.0,1.0,,,,15.0,123.0,3.0,2.0,0.4615384615384615,0.4615384615384615,1.0,0.2580645161290322,,0.1111111111111111,0.2580645161290322,0.3513513513513513,0.3333333333333333,0.4,0.3676470588235294,0.2222222222222222,0.2894736842105263,0.379746835443038,0.25,0.3260869565217391,0.4558823529411764,0.054054054054054,0.125,15.167548500881834,0.5714285714285714,0.1724137931034483,,0.1161290322580645,0.0308641975308641,0.1267605633802817,0.0106382978723404,0.1194690265486725,0.0234375,,0.0217391304347826,0.05,,0.0666666666666666,0.0833333333333333,0.1428571428571428,0.1206896551724138,0.1272727272727272,0.125,,1.0,0.2352941176470588,0.5625,0.6428571428571429,0.5555555555555556,0.1029411764705882,0.2857142857142857,0.2857142857142857,,0.2058823529411764,0.1428571428571428,0.1428571428571428,0.5,0.1323529411764706,0.4444444444444444,0.4444444444444444,1.0,0.3235294117647059,0.1818181818181818,0.1818181818181818,1.0,0.2222222222222222,0.5,1.0,0.3333333333333333,,,0.2631578947368421,0.8,0.1578947368421052,,0.3157894736842105,0.1666666666666666,0.6911764705882353,0.1818181818181818,0.4969794117647059,0.4749125,0.4820894736842105,0.1428571428571428,0.2391304347826087,,0.1,0.25,9.202702702702704,24.91290322580645,0.2430830039525691,2.0,,,,,,,1.0,2.0,,,,,1.0,,,,,,,,,,,,,,,False,
203094,1610612753,Andrew Nicholson,Andrew Nicholson,203094,ORL,36968.0,616.0,48,1212,1221.0,314.0,381.0,110.0,2433,35.0,52.0,6.0,7.0,4.0,9.0,35.0,83.0,6.0,14.0,8.0,15.0,1.0,2.0,25.0,74.0,1.0,3.0,2.0,9.0,76.0,149.0,33.0,89.0,44.0,295.0,1209.0,9.0,15.0,1.0,3.0,28.0,13.0,35.0,3.0,11.0,16.0,51.0,52.0,100.0,96.0,10.0,74.0,25.0,3.0,9.0,11.0,20.0,5.0,6.0,3.0,2.0,4.0,51.0,6.0,18.0,1.0,27.0,81.0,17.0,125.0,25.0,150.0,2.0,8.0,5.0,3.0,14.0,4.0,8.0,16.0,6.0,2.0,30.0,1.0,4.0,21.0,3.0,52.0,4.0,5.0,48.0,3.0,,53.0,22.0,,9.0,19.0,11.0,7.0,19.0,9.0,,1.0,,51.0,314.0,7.0,8.0,0.3421052631578947,0.3661971830985915,0.9696969696969696,0.3707865168539326,0.3333333333333333,0.2727272727272727,0.3707865168539326,0.5100671140939598,0.6,0.3714285714285714,0.5273109243697479,0.5833333333333334,0.3804347826086957,0.5651340996168582,0.6086956521739131,0.4553571428571428,0.3739495798319328,0.0201342281879194,0.0192307692307692,21.577380952380956,0.4666666666666667,0.3469387755102041,0.03125,0.2045454545454545,0.0486486486486486,0.1398963730569948,0.0295566502463054,0.1833616298811545,0.0418848167539267,0.0412371134020618,0.042016806722689,0.0584415584415584,0.023391812865497,0.0625,0.1862068965517241,0.1885245901639344,0.2403100775193798,0.1267605633802817,0.1764705882352941,0.016,0.4736842105263157,0.2184873949579832,0.6730769230769231,0.6862745098039216,0.4571428571428571,0.3487394957983193,0.4216867469879518,0.4320987654320987,0.2285714285714285,0.0588235294117647,0.4285714285714285,0.4285714285714285,0.3333333333333333,0.0630252100840336,0.5333333333333333,0.5333333333333333,1.0,0.3109243697478991,0.3378378378378378,0.3378378378378378,0.96,0.3888888888888889,0.8571428571428571,0.3333333333333333,0.1666666666666666,0.3333333333333333,1.0,0.1956521739130435,0.4444444444444444,0.0434782608695652,0.5,0.1956521739130435,0.2222222222222222,0.592436974789916,0.3378378378378378,0.5027575630252101,0.5792666666666667,0.4751967391304347,0.0873015873015873,0.1349693251533742,,0.0949152542372881,0.1728813559322033,6.538255033557047,25.217977528089893,0.2590759075907591,7.0,3.0,,,,,3.0,2.0,8.0,,,,,1.0,,,,,1.0,0.0240963855421686,,,,,,,,,False,
203951,1610612753,Keith Appling,Keith Appling,203951,ORL,1595.0,27.0,12,55,56.0,18.0,9.0,2.0,111,2.0,2.0,,,1.0,1.0,,1.0,,2.0,,2.0,,1.0,,1.0,,,,,2.0,5.0,,3.0,,4.0,42.0,,,,,,1.0,2.0,,1.0,,2.0,,4.0,,,1.0,,,,1.0,1.0,1.0,,,,,3.0,,,,,1.0,,1.0,,1.0,,1.0,,1.0,3.0,,2.0,,1.0,,3.0,,,2.0,,5.0,,,1.0,,,,,,,,,,,,,,,2.0,18.0,,,,,,,,,,0.4,,0.5,0.25,,0.3333333333333333,0.25,,0.3333333333333333,0.375,,,18.64406779661017,1.0,,,0.05,,,,0.037037037037037,,,,,,,,,0.1111111111111111,,,,,0.25,1.0,1.0,,0.125,,,,0.25,,,,0.25,,,,0.125,,,,,,,,,,0.3333333333333333,1.0,0.3333333333333333,,,,0.625,,0.5365812500000001,,0.5806166666666667,,,,,0.5,10.04,24.23333333333333,0.3272727272727272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
