EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFtPoints,PtsAssisted2s,FTOffRebounds,StepOutOfBoundsTurnovers,Travels,Clear Path Fouls,Offensive Fouls,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,BlockedArc3,BlockedLongMidRange,Assisted2sPct,NonPutbacksAssisted2sPct,LongMidRangePctBlocked,Corner3PctBlocked,OffFTReboundPct,OffShortMidRangeReboundPct,AtRimPctAssisted,ShortMidRangePctAssisted,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3SecondViolations,OffensiveGoaltends,Defensive 3 Seconds Violations,on
202688,1610612756,Brandon Knight,Brandon Knight,202688,PHX,69486.0,1158,-76,2376,2367,626,647,289,4743,81.0,131.0,7.0,12.0,19.0,35.0,28.0,66.0,54.0,143.0,17.0,35.0,6.0,10.0,62.0,192.0,5.0,18.0,14.0,53.0,163,340,79.0,227.0,91.0,654,2542,10.0,22.0,6.0,21.0,40.0,37.0,96.0,20.0,63.0,38.0,172.0,260.0,162.0,75.0,4.0,1.0,191.0,62.0,16.0,,89.0,65.0,154.0,44.0,21.0,59.0,17.0,13.0,373.0,9.0,15.0,38.0,61.0,2.0,101.0,25.0,126.0,5.0,41.0,25.0,16.0,67.0,11.0,50.0,34.0,7.0,17.0,101.0,5.0,28.0,29.0,3.0,73,3.0,2.0,123.0,3.0,4.0,7.0,12.0,109.0,38.0,2.0,15.0,9.0,2.0,7.0,,1.0,11.0,5.0,,170.0,621,7.0,13.0,0.6835443037974683,0.34801762114537443,0.2857142857142857,0.31746031746031744,0.3495575221238938,0.47941176470588237,0.45454545454545453,0.3854166666666667,0.4964726631393298,0.4418604651162791,0.42138364779874216,0.5285016286644951,0.4444444444444444,0.475,0.400352733686067,,0.047058823529411764,0.08396946564885496,0.07575757575757576,,26.31578947368421,0.6633663366336634,0.025,0.08640226628895184,0.019762845849802372,0.10919540229885058,0.023316062176165803,0.09392789373814042,0.02096069868995633,0.025454545454545455,0.015209125475285171,0.029605263157894735,,0.07142857142857142,0.0625,0.12295081967213115,0.11481481481481481,0.08974358974358974,0.0165016501650165,0.45454545454545453,0.2310405643738977,0.6183206106870229,0.675,0.1164021164021164,0.42424242424242425,0.45901639344262296,0.25220458553791886,0.3776223776223776,0.3776223776223776,0.06172839506172839,0.4857142857142857,0.4857142857142857,0.8235294117647058,0.3386243386243386,0.3229166666666667,0.3229166666666667,0.6451612903225806,0.27906976744186046,0.5833333333333334,0.4186046511627907,0.2777777777777778,0.8,0.22012578616352202,0.5428571428571428,0.06289308176100629,0.6,0.3333333333333333,0.2641509433962264,0.6313932980599647,0.32460732984293195,0.5012741592920354,0.48276969696969696,0.4700770700636943,0.0667779632721202,0.10270270270270271,0.008733624454148471,0.06116207951070336,0.26299694189602446,10.36588235294118,25.09779735682819,0.26346801346801346,1.0,3.0,2.0,66.0,1.0,4.0,5.0,,3.0,8.0,,5.0,2.0,1.0,0.20245398773006135,0.20496894409937888,,,0.018867924528301886,0.01809954751131222,0.2962962962962963,0.03571428571428571,0.14814814814814814,,0.06976744186046512,0.3333333333333333,1.0,,,1.0,False
2199,1610612756,Tyson Chandler,Tyson Chandler,2199,PHX,36190.0,603,-178,1236,1250,320,363,149,2486,49.0,78.0,19.0,33.0,9.0,15.0,1.0,4.0,2.0,11.0,,,,,,1.0,,,,1.0,52,93,,1.0,46.0,150,1391,19.0,33.0,,,49.0,10.0,18.0,,1.0,18.0,38.0,38.0,,,30.0,1.0,,,7.0,,11.0,5.0,16.0,4.0,1.0,6.0,2.0,3.0,37.0,17.0,47.0,38.0,86.0,14.0,138.0,64.0,202.0,5.0,16.0,11.0,5.0,11.0,5.0,8.0,21.0,,3.0,32.0,3.0,6.0,25.0,1.0,53,,1.0,64.0,2.0,10.0,2.0,2.0,73.0,35.0,,4.0,18.0,,9.0,,7.0,18.0,14.0,,38.0,315,3.0,4.0,,,,,,0.5591397849462365,0.5757575757575758,0.5555555555555556,0.5531914893617021,0.5757575757575758,0.5263157894736842,0.5859375,0.5697674418604651,0.5757575757575758,0.010638297872340425,,0.07526881720430108,0.07692307692307693,,,11.363636363636363,0.34375,0.3111111111111111,0.25146198830409355,0.11352657004830918,0.20994475138121546,0.08808290155440414,0.23709369024856597,0.10543657331136738,0.1456953642384106,0.08496732026143791,0.09722222222222222,0.061224489795918366,0.216,0.2268041237113402,0.30833333333333335,0.1958041958041958,0.2631578947368421,0.14705882352941177,0.7777777777777778,0.8297872340425532,0.6282051282051282,0.6805555555555556,0.0425531914893617,0.25,0.25,0.11702127659574468,0.18181818181818182,0.2,,,,,0.010638297872340425,,,,1.0,0.5757575757575758,,,,0.7894736842105263,0.6,,,0.05263157894736842,,0.8404255319148937,,0.6677892473118281,0.629985185185185,0.6594166666666665,0.28225806451612906,0.2845528455284553,,0.32666666666666666,0.25333333333333335,3.0516129032258084,45.9,0.2588996763754045,,,11.0,66.0,,,2.0,,8.0,5.0,,,,2.0,0.6346153846153846,0.8918918918918919,0.09090909090909091,,,0.10909090909090909,0.6122448979591837,1.0,1.0,0.05263157894736842,,,,5.0,1.0,6.0,False
203933,1610612756,TJ Warren,TJ Warren,203933,PHX,38241.0,637,-27,1330,1322,405,441,177,2652,53.0,81.0,13.0,25.0,17.0,25.0,36.0,81.0,25.0,54.0,8.0,18.0,1.0,2.0,6.0,16.0,,1.0,3.0,7.0,114,216,14.0,34.0,25.0,295,1396,27.0,48.0,1.0,4.0,63.0,32.0,58.0,4.0,9.0,11.0,87.0,74.0,39.0,3.0,24.0,2.0,14.0,6.0,10.0,,13.0,11.0,24.0,9.0,2.0,4.0,3.0,6.0,59.0,14.0,25.0,14.0,43.0,5.0,62.0,40.0,102.0,7.0,24.0,14.0,10.0,9.0,1.0,5.0,9.0,,4.0,18.0,2.0,6.0,38.0,1.0,63,2.0,4.0,38.0,,3.0,1.0,5.0,37.0,18.0,,4.0,10.0,1.0,5.0,,3.0,11.0,5.0,,87.0,405,5.0,2.0,0.9285714285714286,0.4117647058823529,0.25,0.4444444444444444,0.4375,0.5277777777777778,0.5625,0.5517241379310345,0.54,0.5480769230769231,0.5671641791044776,0.5566037735849056,0.5625,0.5878378378378378,0.136,,0.046296296296296294,0.07407407407407407,0.04938271604938271,,18.41249186727391,0.5,0.09615384615384616,0.1178082191780822,0.05543237250554324,0.0707070707070707,0.07567567567567568,0.10124333925399645,0.06132075471698113,0.04487179487179487,0.032467532467532464,0.07236842105263158,0.09090909090909091,0.10606060606060606,0.09401709401709402,0.15517241379310345,0.0784313725490196,0.044444444444444446,0.06422018348623854,0.45454545454545453,0.324,0.654320987654321,0.7066666666666667,0.324,0.4444444444444444,0.4675324675324675,0.216,0.46296296296296297,0.46296296296296297,0.072,0.4444444444444444,0.4444444444444444,1.0,0.064,0.375,0.375,0.8333333333333334,0.4807692307692308,0.52,0.019230769230769232,,,0.373134328358209,0.68,0.029850746268656716,0.5,0.1044776119402985,0.42857142857142855,0.46,0.42857142857142855,0.49698790322580627,0.4814085365853659,0.5113284615384617,0.06896551724137931,0.07929515418502203,,0.2135593220338983,0.29491525423728815,8.40277777777778,25.9,0.30451127819548873,1.0,3.0,6.0,154.0,1.0,2.0,3.0,,1.0,7.0,,,1.0,2.0,0.6754385964912281,0.7549019607843137,,,0.024390243902439025,0.09219858156028368,0.7358490566037735,0.5833333333333334,0.68,0.07692307692307693,0.057692307692307696,0.3333333333333333,1.0,,,1.0,False
202339,1610612756,Eric Bledsoe,Eric Bledsoe,202339,PHX,54642.0,911,-28,1883,1875,442,429,217,3758,67.0,121.0,9.0,12.0,15.0,32.0,28.0,72.0,49.0,114.0,2.0,14.0,,2.0,41.0,95.0,2.0,6.0,14.0,29.0,144,307,43.0,109.0,122.0,539,1992,14.0,22.0,2.0,8.0,38.0,37.0,81.0,14.0,31.0,52.0,168.0,240.0,69.0,60.0,8.0,,95.0,41.0,22.0,,99.0,56.0,155.0,39.0,17.0,66.0,11.0,22.0,366.0,4.0,11.0,40.0,48.0,5.0,93.0,15.0,108.0,4.0,50.0,43.0,7.0,57.0,10.0,45.0,35.0,7.0,12.0,92.0,2.0,19.0,23.0,3.0,63,3.0,5.0,132.0,5.0,3.0,10.0,13.0,152.0,55.0,4.0,18.0,13.0,2.0,7.0,,6.0,15.0,9.0,1.0,161.0,437,7.0,12.0,0.5348837209302325,0.3944954128440367,0.25,0.45161290322580644,0.3944954128440367,0.46905537459283386,0.6363636363636364,0.4567901234567901,0.5012019230769231,0.5666666666666667,0.5178571428571429,0.5548654244306418,0.5757575757575758,0.5880281690140845,0.2620192307692308,,0.07166123778501629,0.12396694214876033,0.06944444444444445,,26.90687880205896,0.6195652173913043,0.07936507936507936,0.08759124087591241,0.01854974704890388,0.13745704467353953,0.0136986301369863,0.10488676996424315,0.01694915254237288,0.018518518518518517,0.013953488372093023,0.018518518518518517,,0.08064516129032258,0.07514450867052024,0.10582010582010581,0.12931034482758622,0.1694915254237288,0.020100502512562814,0.6,0.29086538461538464,0.5537190082644629,0.6320754716981132,0.17307692307692307,0.3888888888888889,0.417910447761194,0.27403846153846156,0.4298245614035088,0.4375,0.03365384615384615,0.14285714285714285,0.14285714285714285,0.5,0.2283653846153846,0.43157894736842106,0.43157894736842106,0.5365853658536586,0.4,0.75,0.2,0.3333333333333333,1.0,0.2857142857142857,0.46875,0.017857142857142856,,0.25892857142857145,0.4827586206896552,0.5528846153846154,0.43157894736842106,0.4949516826923079,0.5480521739130434,0.4784031249999999,0.12688172043010754,0.1558073654390935,0.03571428571428571,0.07050092764378478,0.3116883116883117,9.346579804560255,25.049541284403674,0.23473181093998938,,2.0,4.0,48.0,,2.0,5.0,,3.0,9.0,1.0,5.0,2.0,,0.16666666666666666,0.17142857142857143,0.017543859649122806,,,0.024691358024691357,0.26865671641791045,0.10714285714285714,0.061224489795918366,0.4444444444444444,0.06666666666666667,,,,,2.0,False
202693,1610612756,Markieff Morris,Markieff Morris,202693,PHX,33440.0,557,-27,1151,1137,345,311,141,2288,42.0,90.0,12.0,24.0,12.0,23.0,20.0,58.0,26.0,80.0,1.0,5.0,,1.0,15.0,51.0,1.0,3.0,3.0,14.0,88,228,16.0,56.0,34.0,258,1185,17.0,38.0,1.0,3.0,41.0,24.0,61.0,3.0,15.0,18.0,75.0,74.0,48.0,,12.0,2.0,49.0,15.0,24.0,,29.0,20.0,49.0,13.0,7.0,20.0,6.0,3.0,118.0,4.0,22.0,28.0,54.0,11.0,93.0,29.0,122.0,5.0,19.0,13.0,6.0,26.0,6.0,14.0,28.0,,12.0,54.0,3.0,14.0,26.0,2.0,61,4.0,3.0,45.0,2.0,2.0,1.0,1.0,48.0,19.0,1.0,6.0,8.0,1.0,6.0,,1.0,9.0,6.0,2.0,75.0,342,2.0,6.0,1.0,0.2857142857142857,0.3333333333333333,0.2,0.2962962962962963,0.38596491228070173,0.4473684210526316,0.39344262295081966,0.39436619718309857,0.45121951219512196,0.375,0.42218543046357615,0.4659090909090909,0.42045454545454547,0.19718309859154928,,0.10526315789473684,0.18888888888888888,0.1206896551724138,,26.94928084784254,0.48148148148148145,0.34375,0.16363636363636364,0.05527638190954774,0.1761006289308176,0.024539877300613498,0.16768916155419222,0.04634581105169341,0.08227848101265822,0.028169014084507043,0.032,,0.17117117117117117,0.17045454545454544,0.15267175572519084,0.1893939393939394,0.1111111111111111,0.03289473684210526,0.6666666666666666,0.31690140845070425,0.4666666666666667,0.5753424657534246,0.20422535211267606,0.3448275862068966,0.39215686274509803,0.28169014084507044,0.325,0.325,0.017605633802816902,0.2,0.2,1.0,0.1795774647887324,0.29411764705882354,0.29411764705882354,1.0,0.5853658536585366,0.5,0.07317073170731707,0.3333333333333333,1.0,0.3026315789473684,0.5217391304347826,0.013157894736842105,,0.18421052631578946,0.21428571428571427,0.5140845070422535,0.30612244897959184,0.4839693262411347,0.5234930555555556,0.45098918918918934,0.06756756756756757,0.0794979079497908,0.017543859649122806,0.15891472868217055,0.29069767441860467,9.098245614035086,25.969642857142848,0.2997393570807993,,,4.0,102.0,3.0,,4.0,,12.0,8.0,,3.0,1.0,1.0,0.5795454545454546,0.6219512195121951,,,0.08108108108108109,0.05102040816326531,0.5476190476190477,0.5,0.6923076923076923,0.25,,,,,,,False
203515,1610612756,Phil Pressey,Phil Pressey,203515,PHX,4298.0,72,-8,153,154,63,54,20,307,3.0,3.0,,,1.0,1.0,2.0,3.0,,3.0,,,,,,2.0,,,,2.0,5,9,,2.0,2.0,12,162,,1.0,,,,1.0,2.0,,2.0,,2.0,10.0,,,,,2.0,,,,12.0,6.0,18.0,6.0,,6.0,1.0,5.0,42.0,2.0,,1.0,1.0,,2.0,2.0,4.0,,6.0,5.0,1.0,6.0,4.0,6.0,4.0,,,10.0,,3.0,5.0,3.0,9,,,6.0,,,1.0,1.0,5.0,3.0,,,3.0,,2.0,,,3.0,2.0,,2.0,63,3.0,,,,,,,0.5555555555555556,,0.5,0.45454545454545453,,0.25,0.46153846153846156,,0.25,0.18181818181818182,,,,,,12.92134831460674,0.6,,0.023255813953488372,,0.08333333333333333,0.07142857142857142,0.03636363636363636,0.028985507246376812,,,0.09090909090909091,,,0.08333333333333333,,,0.3333333333333333,,0.6666666666666666,0.2727272727272727,1.0,1.0,0.2727272727272727,0.6666666666666666,0.6666666666666666,0.2727272727272727,,,,,,,0.18181818181818182,,,,,,,,,0.25,1.0,,,0.5,,0.45454545454545453,,0.4621863636363636,0.4084,0.5143375,0.23076923076923078,0.2727272727272727,,,0.16666666666666666,8.955555555555556,27.1,0.4117647058823529,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,False
2743,1610612756,Kris Humphries,Kris Humphries,2743,PHX,1112.0,19,23,43,44,29,30,7,87,2.0,2.0,1.0,1.0,1.0,1.0,,,2.0,3.0,1.0,1.0,1.0,1.0,2.0,3.0,,,,1.0,4,5,3.0,4.0,4.0,21,33,1.0,1.0,,,2.0,3.0,4.0,1.0,2.0,4.0,13.0,2.0,9.0,,2.0,,3.0,2.0,,,1.0,,1.0,,,1.0,,,2.0,,1.0,2.0,5.0,2.0,9.0,1.0,10.0,,,,,1.0,,1.0,,,,1.0,,,1.0,,2,,,3.0,,1.0,1.0,,4.0,,,2.0,,,,,,,,,13.0,29,,1.0,1.0,0.75,,0.5,0.75,0.8,1.0,0.75,0.9444444444444444,1.0,0.75,0.9545454545454546,1.0,0.8125,0.4444444444444444,,,,,,24.0,1.0,0.3333333333333333,0.3333333333333333,0.1,0.5,,0.3684210526315789,0.07142857142857142,,,,,0.3333333333333333,0.4,0.2857142857142857,0.5,,,,0.2222222222222222,1.0,1.0,,,,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.1111111111111111,1.0,1.0,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,,,,0.16666666666666666,1.0,0.16666666666666666,1.0,0.16666666666666666,,0.6666666666666666,0.6666666666666666,0.5720666666666666,0.626,0.5605166666666667,,,,0.09523809523809523,0.6190476190476191,9.98,24.125,0.6744186046511628,,,,6.0,,,,,,,,,,,0.75,1.0,,,,0.25,0.5,,1.0,,,,,,,,False
203895,1610612756,Jordan McRae,Jordan McRae,203895,PHX,2149.0,36,18,71,75,30,38,7,146,4.0,7.0,1.0,1.0,2.0,2.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,2.0,,,,,5,9,1.0,3.0,5.0,18,65,1.0,1.0,,,2.0,2.0,3.0,1.0,1.0,2.0,9.0,8.0,3.0,,,,2.0,,1.0,,7.0,2.0,9.0,,2.0,6.0,1.0,,20.0,,,1.0,3.0,,4.0,,4.0,,2.0,1.0,1.0,1.0,,1.0,1.0,,,2.0,,1.0,2.0,,6,,,6.0,,,,,6.0,3.0,,,,,,,,,,,9.0,30,3.0,,1.0,0.3333333333333333,,1.0,0.3333333333333333,0.5555555555555556,1.0,0.6666666666666666,0.5416666666666666,1.0,0.875,0.6,1.0,0.9,0.25,,0.1111111111111111,0.14285714285714285,,,21.51898734177215,0.5,,0.16666666666666666,,0.1,,0.14285714285714285,,,,,,0.14285714285714285,,0.2857142857142857,,0.5,,,0.5833333333333334,0.5714285714285714,0.6666666666666666,0.08333333333333333,,,0.08333333333333333,1.0,1.0,0.08333333333333333,1.0,1.0,1.0,0.16666666666666666,,,,1.0,1.0,,,,0.5,1.0,0.25,1.0,,,0.8333333333333334,,0.5873916666666666,,0.6119625000000001,0.2,0.25,,0.1111111111111111,0.5,4.2444444444444445,25.2,0.4225352112676056,,,,2.0,,,1.0,,,,,,,,0.2,0.2,,,,,0.25,,,,,,,,,,False
203928,1610612756,Cory Jefferson,Cory Jefferson,203928,PHX,1083.0,18,2,39,38,19,24,5,77,5.0,5.0,2.0,2.0,3.0,3.0,,1.0,1.0,2.0,,,,,,1.0,,,,,6,8,,1.0,2.0,14,39,2.0,2.0,,,6.0,4.0,5.0,,,,8.0,4.0,,,2.0,,1.0,,,,,,,,,,,,,1.0,2.0,1.0,1.0,2.0,4.0,3.0,7.0,,,,,,,,,,,,,,1.0,,4,,,1.0,,,,,2.0,1.0,,,,,,,,,,,8.0,19,1.0,,,,,,,0.75,1.0,0.8,0.6666666666666666,1.0,0.8,0.7,1.0,0.8,0.1111111111111111,,,,,,21.73913043478261,,0.6666666666666666,0.08333333333333333,0.1111111111111111,1.0,0.3333333333333333,0.15384615384615385,0.14285714285714285,0.3333333333333333,0.125,0.5,,,,0.2,1.0,,,,0.5555555555555556,1.0,1.0,0.1111111111111111,,,0.2222222222222222,0.5,0.5,,,,,0.1111111111111111,,,,1.0,1.0,,,,0.6,1.0,,,,,0.6666666666666666,,0.5927944444444445,0.59265,0.56046,0.1,0.1111111111111111,,0.42857142857142855,0.5714285714285714,5.375,24.2,0.48717948717948717,,,2.0,8.0,,,,,,,,,,,0.6666666666666666,0.8,,,,,0.6,,1.0,,,,,,,,False
203485,1610612756,Lorenzo Brown,Lorenzo Brown,203485,PHX,2167.0,36,-31,71,77,20,48,9,148,1.0,3.0,,,1.0,2.0,,3.0,2.0,3.0,,,,,,4.0,,,,2.0,3,9,,4.0,2.0,8,99,1.0,1.0,,,2.0,1.0,2.0,,2.0,2.0,4.0,4.0,,,,,4.0,,,,6.0,2.0,8.0,1.0,1.0,5.0,1.0,,18.0,,,,1.0,,1.0,,1.0,,1.0,1.0,,3.0,1.0,2.0,3.0,1.0,1.0,6.0,,2.0,,,2,1.0,,1.0,,,,,2.0,,,1.0,,,,,,,,,4.0,20,,1.0,,,,,,0.3333333333333333,1.0,0.5,0.23076923076923078,1.0,0.25,0.2857142857142857,1.0,0.4,0.3076923076923077,,,,,,24.390243902439025,0.5,,0.05555555555555555,,,,0.038461538461538464,,,,,,,,0.1111111111111111,,,,,0.23076923076923078,0.3333333333333333,0.3333333333333333,0.23076923076923078,,,0.23076923076923078,0.6666666666666666,0.6666666666666666,,,,,0.3076923076923077,,,,,,,,,0.5,0.5,,,0.5,,0.5384615384615384,,0.4963846153846154,0.3984,0.590525,,,,0.25,0.5,9.38888888888889,25.725,0.28169014084507044,,,,2.0,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,0.5,,,,,,,,False
203111,1610612756,Orlando Johnson,Orlando Johnson,203111,PHX,1234.0,21,2,39,39,12,5,4,78,2.0,4.0,,,1.0,1.0,,1.0,,1.0,1.0,1.0,,,,1.0,,,,,2,6,1.0,2.0,3.0,10,38,,,,,,1.0,2.0,,,2.0,4.0,,3.0,,,,1.0,,1.0,,,,,,,,,,,,,,1.0,,1.0,,1.0,,1.0,1.0,,,,,,,,,,,1.0,,2,,,3.0,,,,1.0,4.0,1.0,,1.0,,,,,,,,,4.0,12,,1.0,1.0,0.5,,,0.5,0.3333333333333333,,0.5,0.4375,,0.5,0.5,,0.6666666666666666,0.25,,0.16666666666666666,,1.0,,20.833333333333336,,,0.08333333333333333,,,,0.058823529411764705,,,,,,,0.2,,,,,,0.5,0.5,0.5,0.125,,,0.125,,,0.125,1.0,1.0,1.0,0.125,,,,,,,,,0.5,1.0,,,,,0.75,,0.50645625,,0.46965,0.1111111111111111,0.14285714285714285,,,0.4,6.033333333333332,25.55,0.3076923076923077,,,,4.0,,,,,,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,False
203955,1610612756,Bryce Cotton,Bryce Cotton,203955,PHX,860.0,14,-11,30,29,7,17,4,59,,1.0,,,,1.0,,1.0,1.0,1.0,,,,,,1.0,,,,,1,3,,1.0,,2,36,,,,,,,1.0,,,,,2.0,,,,,1.0,,,,1.0,,1.0,,,,,1.0,2.0,,,,,,,,,,2.0,2.0,,2.0,,1.0,,,1.0,2.0,,,1.0,,1,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,0.3333333333333333,,,0.25,,,0.25,,,0.25,,,,,,17.142857142857142,1.0,,,,,,,,,,,,,,,,,,,0.25,,,0.25,,,0.25,1.0,1.0,,,,,0.25,,,,,,,,,1.0,,,,,,0.5,,0.4886125,,0.7469,,,,,,8.633333333333333,25.0,0.23333333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
