EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,Technical Free Throw Trips,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG3A,PtsPutbacks,LongMidRangeAssists,OffThreePtRebounds,FTDefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LostBallOutOfBoundsTurnovers,Travels,Loose Ball Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,AtRimPctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyArc3Frequency,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Corner3FGA,PenaltyArc3FGM,SecondChanceFtPoints,PenaltyFG3M,PtsAssisted3s,HeaveAttempts,ThreePtAssists,Arc3Assists,Corner3Assists,FTOffRebounds,BadPassTurnovers,BlockingFouls,Charge Fouls,Offensive Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,Assisted3sPct,PenaltyFg3Pct,OffFTReboundPct,Corner3Frequency,Arc3PctAssisted,SecondChanceAtRimPctAssisted,PenaltyArc3Accuracy,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,Fg3aBlocked,StepOutOfBoundsTurnovers,Clear Path Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,BlockedCorner3,BlockedShortMidRange,OffensiveGoaltends,Corner3PctBlocked,SecondChanceCorner3PctAssisted,on
202711,1610612751,Bojan Bogdanovic,Bojan Bogdanovic,202711,BKN,93400.0,1557,-288,3071,3080,667,722,366,6151,85,145,20.0,32.0,32.0,100,18.0,45,49.0,143.0,135,290,92.0,250.0,80,626,3451,26,53,34.0,143,150,120,30.0,143.0,49.0,45.0,50,64,24.0,13.0,142,20.0,69,76,158,31,189,54.0,9.0,34.0,30.0,88,7.0,17.0,31,84,82,96,7.0,12.0,143,662,13.0,0.5555555555555556,0.5725190839694656,0.368,0.368,0.46551724137931033,0.49056603773584906,0.5055555555555555,0.48660714285714285,0.5362068965517242,0.5465116279069767,0.46296296296296297,0.15517241379310345,0.23,19.025918541726003,0.6136363636363636,0.08735632183908046,0.01858736059479554,0.13995943204868155,0.10638297872340426,0.019687712152070606,0.023923444976076555,0.137546468401487,0.14285714285714285,0.26851851851851855,0.5862068965517241,0.68,0.6470588235294118,0.18518518518518517,0.32,0.4155844155844156,0.08333333333333333,0.4,0.4186046511627907,0.26481481481481484,0.34265734265734266,0.34265734265734266,0.2857142857142857,0.625,0.7314814814814815,0.34265734265734266,0.524211038961039,0.5174767857142856,0.22843450479233227,6.589310344827585,24.625199999999992,0.217193096711169,8.0,13.0,37.0,15.0,33.0,54.0,59.0,8.0,13.0,9.0,13.0,4.0,22.0,17.0,5.0,7.0,9.0,1.0,3.0,8.0,35.0,3.0,2.0,3.0,,1.0,11.0,0.45454545454545453,0.46153846153846156,0.4909090909090909,0.13793103448275862,0.14606741573033707,0.022670025188916875,0.011764705882352941,0.018867924528301886,0.014760147601476014,0.03968253968253968,0.06395348837209303,0.06614785992217899,0.13114754098360656,0.01532567049808429,,0.3125,0.5555555555555556,0.25,0.6153846153846154,0.33035714285714285,0.49789444444444453,0.06338028169014084,0.11041009463722397,0.08626198083067092,107.0,10.0,6.0,19.0,246.0,,14.0,8.0,6.0,2.0,24.0,1.0,1.0,4.0,1.0,4.0,1.0,,,,1.0,1.0,0.8913043478260869,0.3220338983050847,0.02666666666666667,0.19814814814814816,0.8163265306122449,0.625,0.2702702702702703,43.0,2.0,2.0,9.0,22.0,4.0,17.0,6.0,19.0,3.0,,,,1.0,0.3157894736842105,0.012,0.044444444444444446,,0.40186915887850466,0.41346153846153844,0.9767441860465116,0.038461538461538464,1.0,0.3269230769230769,0.23529411764705882,0.75,0.19642857142857142,0.4090909090909091,0.00398406374501992,,1.0,,0.028037383177570093,1.0,False
203499,1610612751,Shane Larkin,Shane Larkin,203499,BKN,101379.0,1690,-340,3332,3341,764,701,404,6673,105,172,22.0,33.0,30.0,80,43.0,126,32.0,83.0,178,378,36.0,103.0,82,546,3745,38,75,35.0,123,120,236,48.0,83.0,32.0,30.0,249,331,113.0,70.0,744,19.0,62,82,145,26,171,101.0,18.0,41.0,29.0,142,8.0,38.0,58,117,121,106,,12.0,119,757,9.0,0.33707865168539325,0.3409090909090909,0.34951456310679613,0.34951456310679613,0.4708994708994709,0.5066666666666667,0.48232848232848236,0.4489795918367347,0.5170454545454546,0.5211864406779662,0.21413721413721415,0.07936507936507936,0.125,17.608409986859396,0.7112676056338029,0.08836206896551724,0.016088060965283656,0.11397058823529412,0.09782608695652174,0.015782828282828284,0.011764705882352941,0.09556313993174062,0.1100244498777506,0.3575883575883576,0.6104651162790697,0.6907894736842105,0.4,0.16632016632016633,0.375,0.42857142857142855,0.26195426195426197,0.3412698412698413,0.3412698412698413,0.17255717255717257,0.3855421686746988,0.3855421686746988,0.336734693877551,0.6666666666666666,0.5717255717255717,0.3855421686746988,0.488836875,0.4727742268041236,0.22527472527472528,8.926455026455029,24.900000000000006,0.22929171668667467,3.0,7.0,14.0,7.0,20.0,29.0,23.0,4.0,66.0,6.0,1.0,2.0,92.0,51.0,41.0,7.0,5.0,2.0,1.0,12.0,47.0,12.0,8.0,12.0,5.0,,5.0,0.35,0.3709677419354839,0.4264705882352941,0.11627906976744186,0.011764705882352941,0.01488833746898263,0.015625,0.021505376344086023,0.021505376344086023,,0.08635097493036212,0.08333333333333333,0.1259259259259259,0.008849557522123894,0.4166666666666667,0.3333333333333333,0.18604651162790697,0.22580645161290322,0.42857142857142855,0.14285714285714285,0.4964562499999999,0.09108527131782945,0.11380145278450363,0.05311355311355311,20.0,2.0,6.0,4.0,60.0,,82.0,49.0,33.0,1.0,72.0,3.0,3.0,,2.0,15.0,6.0,,,,,,0.5555555555555556,0.17391304347826086,0.009523809523809525,0.04158004158004158,0.5,0.6666666666666666,0.14285714285714285,4.0,,2.0,2.0,9.0,3.0,9.0,3.0,11.0,,5.0,,,,0.2727272727272727,,,,0.2,0.2,1.0,0.06451612903225806,,0.2903225806451613,0.3333333333333333,1.0,0.09183673469387756,0.2222222222222222,,,4.0,,,,False
203508,1610612751,Sergey Karasev,Sergey Karasev,203508,BKN,19056.0,318,-35,648,654,174,149,66,1302,6,9,,,3.0,5,2.0,10,7.0,23.0,11,24,8.0,27.0,16,62,724,1,3,11.0,13,10,12,,22.0,7.0,2.0,19,28,10.0,4.0,65,5.0,16,23,41,6,47,13.0,3.0,4.0,5.0,17,1.0,4.0,14,22,25,18,,6.0,11,172,5.0,0.45454545454545453,0.5555555555555556,0.2962962962962963,0.3076923076923077,0.4583333333333333,0.3333333333333333,0.45098039215686275,0.14285714285714285,0.5166666666666667,0.5,0.5294117647058824,0.08333333333333333,0.2,10.709318497913769,0.7647058823529411,0.14375,0.02702702702702703,0.1568627450980392,0.14885496183206107,0.019305019305019305,,0.15,0.16455696202531644,0.17647058823529413,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.09803921568627451,0.6,0.75,0.19607843137254902,0.2,0.2222222222222222,0.45098039215686275,0.30434782608695654,0.30434782608695654,,,0.7058823529411765,0.3181818181818182,0.5120410000000001,0.43473333333333325,0.20967741935483872,9.92083333333333,26.0962962962963,0.26851851851851855,2.0,4.0,4.0,3.0,5.0,8.0,4.0,4.0,5.0,,2.0,,6.0,4.0,2.0,1.0,,,,,3.0,1.0,1.0,1.0,,,2.0,0.6,0.42857142857142855,0.5,,0.10526315789473684,,0.05454545454545454,0.03278688524590164,,,0.12280701754385964,0.15873015873015872,0.13043478260869565,,,,,0.5714285714285714,0.5,0.5714285714285714,0.6069285714285714,0.05555555555555555,0.1111111111111111,0.12903225806451613,4.0,,2.0,,24.0,1.0,9.0,4.0,5.0,1.0,8.0,2.0,,,3.0,5.0,,,,,,,1.0,,0.041666666666666664,0.0784313725490196,1.0,0.5,,1.0,,1.0,,,,1.0,,2.0,,,,,,,,0.1,,0.25,0.25,1.0,0.14285714285714285,,0.14285714285714285,,,,,,,,,,,False
2207,1610612751,Joe Johnson,Joe Johnson,2207,BKN,79043.0,1317,-130,2608,2614,562,552,284,5222,13,28,2.0,3.0,61.0,142,38.0,103,33.0,105.0,112,273,52.0,157.0,54,434,2829,30,56,19.0,127,54,170,18.0,103.0,33.0,15.0,112,153,46.0,38.0,347,18.0,40,77,125,23,148,48.0,12.0,33.0,18.0,81,5.0,17.0,27,77,63,67,1.0,5.0,125,561,5.0,0.24107142857142858,0.24107142857142858,0.33121019108280253,0.33548387096774196,0.41025641025641024,0.5357142857142857,0.4418604651162791,0.5625,0.4706521739130435,0.5943396226415094,0.36511627906976746,0.054945054945054944,0.056338028169014086,18.345201763309596,0.5925925925925926,0.10171730515191546,0.019417475728155338,0.09029345372460497,0.0975,0.018578352180936994,0.027624309392265192,0.12550607287449392,0.08463949843260188,0.06511627906976744,0.4642857142857143,0.52,0.46153846153846156,0.3302325581395349,0.4295774647887324,0.4552238805970149,0.23953488372093024,0.36893203883495146,0.3838383838383838,0.2441860465116279,0.3142857142857143,0.3142857142857143,0.03125,0.6666666666666666,0.43023255813953487,0.32038834951456313,0.4586914519906322,0.444858510638298,0.2926267281105991,11.346520146520149,25.291082802547763,0.21549079754601227,,3.0,25.0,5.0,14.0,28.0,40.0,,28.0,5.0,8.0,8.0,26.0,15.0,11.0,7.0,5.0,3.0,1.0,4.0,27.0,1.0,,1.0,1.0,,7.0,0.35714285714285715,0.4032258064516129,0.42424242424242425,0.10714285714285714,0.1111111111111111,0.01607717041800643,0.00749063670411985,0.020134228187919462,0.015151515151515152,0.017699115044247787,0.07973421926910298,0.10526315789473684,0.10483870967741936,0.0326530612244898,1.0,0.21311475409836064,0.21052631578947367,0.0967741935483871,,0.2604166666666667,0.4755730769230769,0.06373626373626373,0.09121621621621621,0.06451612903225806,52.0,9.0,3.0,16.0,138.0,2.0,41.0,20.0,21.0,,30.0,1.0,,7.0,,2.0,1.0,,,,,,0.8846153846153846,0.4,,0.12093023255813953,0.8484848484848485,,0.36,19.0,1.0,3.0,7.0,15.0,4.0,14.0,5.0,17.0,1.0,,,,2.0,0.29411764705882354,0.006369426751592357,0.038834951456310676,,0.36538461538461536,0.37254901960784315,0.9473684210526315,0.0967741935483871,0.3333333333333333,0.45161290322580644,0.2857142857142857,1.0,0.15625,0.4666666666666667,0.012578616352201259,,1.0,,0.019230769230769232,1.0,False
201572,1610612751,Brook Lopez,Brook Lopez,201572,BKN,92525.0,1542,-144,3066,3039,681,621,351,6105,151,258,23.0,47.0,145.0,319,55.0,140,2.0,8.0,351,717,2.0,9.0,209,917,3299,62,123,59.0,186,428,274,,8.0,2.0,39.0,64,84,38.0,14.0,188,113.0,66,147,238,144,382,52.0,6.0,52.0,25.0,104,6.0,19.0,67,144,210,263,3.0,20.0,186,678,16.0,0.6096866096866097,0.6881028938906752,0.2222222222222222,0.2222222222222222,0.4895397489539749,0.5040650406504065,0.48760330578512395,0.503968253968254,0.5458879618593564,0.5740740740740741,0.012396694214876033,0.05439330543933055,0.050156739811912224,27.10549008335729,0.5,0.16153846153846155,0.10198555956678701,0.13387423935091278,0.1518175338560228,0.0956641431520991,0.11682242990654206,0.13815789473684212,0.12947658402203857,0.35537190082644626,0.5852713178294574,0.6425531914893617,0.5827814569536424,0.4393939393939394,0.45454545454545453,0.47854785478547857,0.1928374655647383,0.39285714285714285,0.39285714285714285,0.011019283746556474,0.25,0.2857142857142857,0.373015873015873,0.48936170212765956,0.3677685950413223,0.25,0.4680167586206897,0.4591663999999999,0.20283533260632497,8.047977684797766,26.499999999999996,0.22211350293542073,48.0,90.0,3.0,67.0,127.0,168.0,3.0,80.0,12.0,26.0,25.0,30.0,39.0,26.0,13.0,2.0,9.0,15.0,10.0,34.0,127.0,86.0,68.0,86.0,54.0,6.0,15.0,0.5275590551181102,0.5234375,0.5753424657534246,0.08914728682170543,0.3048780487804878,0.07536231884057971,0.13068181818181818,0.051829268292682924,0.07423580786026202,0.07758620689655173,0.15853658536585366,0.1906474820143885,0.14615384615384616,0.0911854103343465,0.627906976744186,0.5793103448275863,0.7636363636363637,0.703125,0.5333333333333333,0.023809523809523808,0.5346136363636362,0.15506715506715507,0.15679012345679014,0.183206106870229,1.0,1.0,34.0,1.0,6.0,,20.0,15.0,5.0,5.0,27.0,,6.0,23.0,,5.0,,,,,2.0,2.0,1.0,0.3333333333333333,0.08196721311475409,0.0013774104683195593,1.0,0.10416666666666667,0.3333333333333333,,,,,,,1.0,,1.0,1.0,2.0,,,,,0.1111111111111111,,0.125,,,,,,0.0078125,,,,,,,18.0,,,,False
201961,1610612751,Wayne Ellington,Wayne Ellington,201961,BKN,46408.0,773,-246,1534,1540,317,400,203,3074,16,35,6.0,10.0,3.0,15,41.0,95,28.0,88.0,60,145,45.0,131.0,28,283,1664,12,26,7.0,64,60,60,21.0,88.0,28.0,17.0,30,37,16.0,6.0,81,6.0,25,45,71,13,84,20.0,1.0,4.0,5.0,24,3.0,6.0,17,39,22,32,7.0,4.0,62,314,2.0,0.5,0.5172413793103449,0.3435114503816794,0.3435114503816794,0.41379310344827586,0.46153846153846156,0.46195652173913043,0.5588235294117647,0.4809027777777778,0.5727272727272728,0.4746376811594203,0.11724137931034483,0.13333333333333333,17.630385487528343,0.8333333333333334,0.10440835266821345,0.009787928221859706,0.09541984732824428,0.10101010101010101,0.014545454545454545,0.0047169811320754715,0.10596026490066225,0.08163265306122448,0.12681159420289856,0.45714285714285713,0.64,0.625,0.05434782608695652,0.2,0.23076923076923078,0.3442028985507246,0.43157894736842106,0.45555555555555555,0.3188405797101449,0.3181818181818182,0.3218390804597701,0.19607843137254902,0.6,0.6014492753623188,0.3181818181818182,0.4900043478260867,0.4892735294117647,0.22614840989399293,14.09931034482759,24.862595419847324,0.20664928292046936,3.0,5.0,18.0,7.0,12.0,35.0,25.0,4.0,8.0,6.0,1.0,1.0,24.0,12.0,12.0,1.0,1.0,1.0,1.0,1.0,8.0,2.0,1.0,3.0,1.0,,3.0,0.5833333333333334,0.6730769230769231,0.6730769230769231,0.2857142857142857,0.021739130434782608,0.02830188679245283,0.011299435028248588,0.013392857142857142,0.019230769230769232,0.05357142857142857,0.10256410256410256,0.10483870967741936,0.13636363636363635,0.006756756756756757,0.3333333333333333,0.3333333333333333,0.4634146341463415,0.19230769230769232,0.6,0.35294117647058826,0.4973318181818183,0.03169014084507042,0.05263157894736842,0.12367491166077739,43.0,7.0,,11.0,114.0,,7.0,5.0,2.0,1.0,15.0,3.0,,,,2.0,,1.0,,,,,0.8444444444444444,0.44,0.02702702702702703,0.15579710144927536,0.8214285714285714,0.3333333333333333,0.3888888888888889,17.0,2.0,4.0,4.0,7.0,5.0,10.0,7.0,14.0,1.0,1.0,,,1.0,0.5,0.007633587786259542,0.05263157894736842,0.011363636363636364,0.3953488372093023,0.3953488372093023,0.8823529411764706,0.15384615384615385,0.5,0.38461538461538464,0.5,0.8,0.13725490196078433,0.5714285714285714,0.007575757575757576,1.0,1.0,,,0.5,False
203080,1610612751,Thomas Robinson,Thomas Robinson,203080,BKN,46473.0,775,-235,1518,1531,286,297,219,3049,92,159,22.0,31.0,15.0,61,5.0,23,,,112,243,,,39,263,1773,24,44,13.0,61,116,108,,,,22.0,31,39,22.0,3.0,86,98.0,58,111,192,122,314,24.0,14.0,35.0,13.0,59,6.0,10.0,49,101,79,98,,6.0,61,286,5.0,0.5178571428571429,0.7532467532467533,,,0.4609053497942387,0.5454545454545454,0.4609053497942387,0.5454545454545454,0.4614035087719298,0.5350877192982456,,0.09053497942386832,0.06557377049180328,19.282511210762333,0.4067796610169492,0.26811594202898553,0.16610169491525423,0.23577235772357724,0.25606060606060604,0.15354838709677418,0.15270935960591134,0.36496350364963503,0.24352331606217617,0.654320987654321,0.5786163522012578,0.6524822695035462,0.4673913043478261,0.25102880658436216,0.2459016393442623,0.2631578947368421,0.09465020576131687,0.21739130434782608,0.21739130434782608,,,,0.7045454545454546,0.7096774193548387,0.654320987654321,,0.5401378600823048,0.584290909090909,0.23193916349809887,4.655967078189301,,0.18840579710144928,42.0,78.0,,47.0,89.0,105.0,,70.0,6.0,21.0,23.0,10.0,31.0,17.0,14.0,3.0,3.0,8.0,12.0,14.0,50.0,36.0,31.0,36.0,13.0,2.0,10.0,0.5280898876404494,0.5280898876404494,0.5097087378640777,0.11320754716981132,0.5476190476190477,0.11351351351351352,0.193717277486911,0.15306122448979592,0.08270676691729323,0.19230769230769232,0.20441988950276244,0.25,0.20754716981132076,0.09259259259259259,0.3611111111111111,0.8,0.6,0.8764044943820225,0.5384615384615384,,0.5800564102564101,0.17921146953405018,0.17921146953405018,0.39923954372623577,,,11.0,,,,8.0,5.0,3.0,3.0,11.0,1.0,2.0,6.0,2.0,2.0,1.0,,,,2.0,2.0,,,0.05454545454545454,,,0.14285714285714285,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,5.0,2.0,,,False
203900,1610612751,Markel Brown,Markel Brown,203900,BKN,40385.0,673,-144,1314,1328,370,268,180,2642,32,58,11.0,17.0,7.0,22,19.0,52,18.0,64.0,58,132,32.0,94.0,57,269,1556,22,35,29.0,88,58,58,18.0,64.0,18.0,6.0,49,63,29.0,8.0,140,9.0,33,33,68,16,84,29.0,6.0,12.0,10.0,41,2.0,13.0,38,67,66,73,3.0,8.0,85,365,6.0,0.5,0.5178571428571429,0.3404255319148936,0.3404255319148936,0.4393939393939394,0.6285714285714286,0.4690265486725664,0.5363636363636364,0.5155038759689923,0.6041666666666666,0.415929203539823,0.045454545454545456,,19.529719137818418,0.7073170731707317,0.09375,0.020089285714285716,0.1493212669683258,0.11518324607329843,0.024232633279483037,0.014814814814814815,0.15454545454545454,0.1144578313253012,0.25663716814159293,0.5517241379310345,0.6153846153846154,0.4375,0.09734513274336283,0.3181818181818182,0.3181818181818182,0.23008849557522124,0.36538461538461536,0.36538461538461536,0.2831858407079646,0.28125,0.28125,0.3090909090909091,0.6470588235294118,0.672566371681416,0.28125,0.5109015486725664,0.5058563636363637,0.3271375464684015,9.46212121212121,24.668085106382982,0.2815829528158295,6.0,12.0,15.0,10.0,17.0,39.0,20.0,4.0,12.0,6.0,2.0,1.0,22.0,16.0,6.0,3.0,2.0,2.0,,6.0,30.0,7.0,5.0,7.0,5.0,,5.0,0.5882352941176471,0.5925925925925926,0.609375,0.10344827586206896,0.05128205128205128,0.03508771929824561,0.024096385542168676,0.02040816326530612,0.032520325203252036,0.041666666666666664,0.09722222222222222,0.02040816326530612,0.2545454545454545,0.007874015748031496,0.7142857142857143,0.5714285714285714,0.5789473684210527,0.4444444444444444,0.5,0.2727272727272727,0.5277022727272729,0.12,0.19230769230769232,0.1449814126394052,30.0,3.0,7.0,5.0,78.0,,14.0,9.0,5.0,1.0,19.0,2.0,,,,5.0,4.0,,,1.0,1.0,,0.8125,0.25,0.02127659574468085,0.13274336283185842,0.7222222222222222,0.5,0.2,14.0,3.0,4.0,2.0,5.0,1.0,6.0,4.0,10.0,,,,,,0.4,,,,0.4666666666666667,0.4666666666666667,0.9285714285714286,0.14814814814814814,0.75,0.2222222222222222,0.16666666666666666,,0.09090909090909091,0.4,,,1.0,1.0,,1.0,False
203186,1610612751,Willie Reed,Willie Reed,203186,BKN,17305.0,288,-48,557,579,136,155,77,1136,47,67,12.0,16.0,11.0,27,,7,,,58,101,,,20,136,631,17,24,13.0,47,78,38,,,,4.0,4,7,3.0,1.0,17,28.0,20,23,46,35,81,7.0,1.0,4.0,3.0,11,,1.0,19,29,38,40,,,47,136,,0.6724137931034483,0.8297872340425532,,,0.5742574257425742,0.7083333333333334,0.5742574257425742,0.7083333333333334,0.5714285714285714,0.6714285714285714,,0.039603960396039604,0.037037037037037035,20.09273570324575,0.6363636363636364,0.1554054054054054,0.14814814814814814,0.21505376344086022,0.17842323651452283,0.1388888888888889,0.17567567567567569,0.10416666666666667,0.25757575757575757,0.6633663366336634,0.7014925373134329,0.734375,0.6170212765957447,0.26732673267326734,0.4074074074074074,0.4230769230769231,0.06930693069306931,,,,,,0.6666666666666666,0.75,0.6633663366336634,,0.5519356435643564,0.5752541666666667,0.34558823529411764,4.333663366336634,,0.24416517055655296,20.0,31.0,,22.0,34.0,47.0,,22.0,,7.0,3.0,4.0,5.0,5.0,,1.0,,3.0,7.0,4.0,22.0,20.0,15.0,20.0,13.0,,2.0,0.6470588235294118,0.6470588235294118,0.6025641025641025,0.04477611940298507,0.11538461538461539,0.1111111111111111,0.2222222222222222,0.04918032786885246,0.17073170731707318,,0.21818181818181817,0.13333333333333333,0.1111111111111111,0.10810810810810811,0.65,0.9090909090909091,,0.9117647058823529,0.6451612903225806,,0.5907178571428572,0.18487394957983194,0.18487394957983194,0.34558823529411764,,,3.0,,,,3.0,2.0,1.0,,4.0,1.0,,1.0,4.0,1.0,,,,,,1.0,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,False
1626191,1610612751,Chris McCullough,Chris McCullough,1626191,BKN,15117.0,252,-71,501,503,118,88,67,1004,13,24,3.0,7.0,4.0,12,7.0,18,8.0,18.0,24,54,10.0,24.0,9,87,612,5,13,5.0,21,36,12,,18.0,8.0,7.0,2,4,1.0,,10,10.0,11,13,26,16,42,4.0,,5.0,3.0,9,,4.0,21,28,14,19,,,21,118,,0.75,0.782608695652174,0.4166666666666667,0.4166666666666667,0.4444444444444444,0.38461538461538464,0.5,0.47058823529411764,0.5,0.5,0.3076923076923077,0.12962962962962962,0.16666666666666666,16.438356164383563,0.4444444444444444,0.09848484848484848,0.05952380952380952,0.13095238095238096,0.1111111111111111,0.06198347107438017,0.0851063829787234,0.15,0.13846153846153847,0.3076923076923077,0.5416666666666666,0.6842105263157895,0.6923076923076923,0.15384615384615385,0.3333333333333333,0.4,0.23076923076923078,0.3888888888888889,0.3888888888888889,0.23076923076923078,0.4444444444444444,0.4444444444444444,0.4117647058823529,0.42857142857142855,0.6153846153846154,0.4444444444444444,0.542675974025974,0.5254031250000001,0.2413793103448276,8.627777777777778,26.937500000000004,0.23552894211576847,3.0,6.0,2.0,5.0,9.0,18.0,4.0,2.0,1.0,5.0,2.0,3.0,15.0,11.0,4.0,1.0,,,3.0,1.0,10.0,8.0,7.0,8.0,5.0,2.0,1.0,0.5555555555555556,0.5909090909090909,0.6,0.20833333333333334,0.16666666666666666,0.06756756756756757,0.05,0.04918032786885246,0.06896551724137931,0.0625,0.06451612903225806,0.1,0.10526315789473684,0.08333333333333333,0.625,0.5,1.0,0.5454545454545454,0.5,0.11764705882352941,0.5578944444444445,0.11494252873563218,0.15873015873015872,0.20689655172413793,6.0,,5.0,2.0,30.0,,2.0,,2.0,1.0,1.0,,1.0,2.0,,,1.0,,,,,,1.0,0.5,0.043478260869565216,0.07692307692307693,1.0,0.3333333333333333,,2.0,1.0,2.0,2.0,2.0,,,1.0,2.0,,1.0,,,,0.5,,,,0.3333333333333333,0.3333333333333333,1.0,0.18181818181818182,0.5,,,,0.11764705882352941,1.0,,,1.0,,,1.0,False
