EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,3SecondViolations,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsPutbacks,ThreePtAssists,Arc3Assists,FTOffRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,NonShootingFoulsDrawn,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,ShortMidRangePctBlocked,OffFTReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,LongMidRangeFGM,LongMidRangeFGA,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,PtsUnassisted3s,Corner3Assists,LostBallOutOfBoundsTurnovers,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,PenaltyFg3Pct,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFG3A,FTDefRebounds,Clear Path Fouls,Loose Ball Fouls,OffensiveGoaltends,DefFTReboundPct,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,Offensive Fouls,Charge Fouls Drawn,3pt And 1 Free Throw Trips,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveMakes,HeaveAttempts,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,BlockingFoulsDrawn,StepOutOfBoundsTurnovers,DefensiveGoaltends,Defensive 3 Seconds Violations,Blocked3s,BlockedArc3,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Charge Fouls,on,BlockingFouls,Corner3PctBlocked
202697,1610612739,Iman Shumpert,Iman Shumpert,202697,CLE,70357.0,1173,172.0,2271,2304,694.0,691.0,277,4575,27.0,53.0,5.0,28.0,60.0,22.0,70.0,58.0,135.0,40.0,130.0,34.0,270,2376,64.0,52.0,117.0,66.0,22.0,15.0,38.0,78.0,26.0,8.0,4.0,196.0,15.0,14.0,56.0,80.0,154,30.0,184,48.0,25.0,23.0,27.0,18.0,23.0,50.0,45.0,103.0,51.0,4.0,44.0,4.0,16.0,18.0,8.0,18.0,,692.0,0.5517241379310345,0.5614035087719298,0.975,0.3076923076923077,0.31746031746031744,0.42962962962962964,0.44528301886792454,0.47368421052631576,0.49056603773584906,0.1111111111111111,0.16981132075471697,12.989530825901513,0.54,0.11049723756906077,0.02258064516129032,0.15730337078651685,0.035545023696682464,0.1259259259259259,0.02783109404990403,0.0380952380952381,0.04081632653061224,0.07042253521126761,0.11029411764705882,0.14644351464435146,0.15298507462686567,0.2,0.5094339622641509,0.6136363636363636,0.5925925925925926,0.10566037735849057,0.17857142857142858,0.22727272727272727,0.22641509433962265,0.2641509433962264,0.3142857142857143,0.3142857142857143,0.9545454545454546,0.690566037735849,0.3333333333333333,0.529122200772201,0.05776173285198556,0.10884353741496598,9.640740740740743,25.361538461538466,0.3055922501100837,2.0,6.0,5.0,10.0,4.0,13.0,2.0,16.0,14.0,32.0,15.0,76.0,2.0,40.0,32.0,1.0,4.0,8.0,9.0,3.0,5.0,9.0,8.0,1.0,9.0,10.0,76.0,15.0,7.0,0.3076923076923077,0.4375,0.2916666666666667,0.4552238805970149,0.32,0.5,0.21428571428571427,0.013513513513513514,0.004405286343612335,0.0273224043715847,0.0234375,0.17045454545454544,0.028169014084507043,0.5555555555555556,0.25,0.3333333333333333,0.14925373134328357,0.5,0.5002764705882352,0.5101729508196722,0.05925925925925926,0.2814814814814815,26.0,54.0,5.0,22.0,11.0,35.0,3.0,8.0,1.0,10.0,,0.3142857142857143,0.6,0.2037735849056604,0.48148148148148145,0.48148148148148145,0.3283582089552239,0.22727272727272727,,18.0,2.0,6.0,13.0,11.0,18.0,,2.0,,0.21428571428571427,0.5,0.3,0.3050847457627119,1.0,,0.08333333333333333,0.19402985074626866,0.46153846153846156,2.0,9.0,2.0,5.0,,,0.18181818181818182,,0.375,0.2222222222222222,1.0,,4.0,1.0,,0.007692307692307693,,3.0,3.0,,,,,,,,2.0,False,1.0,0.016666666666666666
203521,1610612739,Matthew Dellavedova,Matthew Dellavedova,203521,CLE,99201.0,1653,406.0,3183,3197,1072.0,980.0,400,6380,23.0,40.0,53.0,148.0,38.0,70.0,175.0,94.0,224.0,90.0,213.0,52.0,510,3259,64.0,124.0,213.0,175.0,70.0,13.0,199.0,295.0,150.0,28.0,21.0,686.0,12.0,17.0,33.0,69.0,109,29.0,138,40.0,26.0,14.0,57.0,45.0,36.0,93.0,49.0,163.0,78.0,3.0,61.0,3.0,16.0,7.0,6.0,7.0,,1064.0,0.3404255319148936,0.3404255319148936,0.7888888888888889,0.4225352112676056,0.4225352112676056,0.41964285714285715,0.5240274599542334,0.5422993492407809,0.4874141876430206,0.05803571428571429,0.1,15.211422295442064,0.6129032258064516,0.0660287081339713,0.01992966002344666,0.06666666666666667,0.019672131147540985,0.06623376623376623,0.019822282980177717,0.013745704467353952,0.022026431718061675,0.0694006309148265,0.057065217391304345,0.07222222222222222,0.06353591160220995,0.09153318077803203,0.575,0.6388888888888888,0.391304347826087,0.33867276887871856,0.3581081081081081,0.381294964028777,0.08695652173913043,0.40045766590389015,0.4,0.4,0.7285714285714285,0.5789473684210527,0.4,0.47968089244851225,0.035555555555555556,0.06751054852320675,8.879017857142854,24.98169014084507,0.3367891925856111,2.0,4.0,11.0,13.0,11.0,21.0,2.0,48.0,32.0,62.0,27.0,187.0,,96.0,65.0,,8.0,16.0,12.0,2.0,8.0,30.0,11.0,,1.0,6.0,187.0,18.0,10.0,0.5238095238095238,0.5161290322580645,0.5227272727272727,0.5970149253731343,0.5333333333333333,0.6224489795918368,0.060810810810810814,,0.023323615160349854,0.0228310502283105,0.01282051282051282,0.07518796992481203,0.034334763948497854,0.8571428571428571,0.09090909090909091,0.5,0.09701492537313433,0.8461538461538461,0.4714046875,0.47605335820895534,0.09411764705882353,0.36666666666666664,18.0,36.0,27.0,61.0,32.0,72.0,57.0,31.0,2.0,9.0,,0.4444444444444444,0.2641509433962264,0.08237986270022883,0.5,0.5,0.4552238805970149,0.4426229508196721,,20.0,2.0,5.0,11.0,23.0,7.0,1.0,7.0,,0.06862745098039216,0.5,0.5263157894736842,0.5263157894736842,1.0,1.0,0.045454545454545456,0.08208955223880597,0.45454545454545453,7.0,21.0,8.0,8.0,7.0,,0.34782608695652173,,0.4772727272727273,0.3333333333333333,0.8571428571428571,,,,10.0,,,,3.0,,,,,1.0,0.5,1.0,1.0,False,5.0,
2210,1610612739,Richard Jefferson,Richard Jefferson,2210,CLE,61964.0,1033,2.0,1996,1996,470.0,472.0,218,3992,47.0,60.0,8.0,21.0,64.0,22.0,69.0,63.0,101.0,53.0,133.0,46.0,331,2111,88.0,38.0,156.0,68.0,22.0,7.0,31.0,44.0,16.0,8.0,7.0,101.0,2.0,9.0,29.0,56.0,91,14.0,105,24.0,15.0,9.0,15.0,9.0,19.0,34.0,57.0,102.0,64.0,2.0,63.0,5.0,27.0,8.0,5.0,8.0,,468.0,0.6984126984126984,0.7096774193548387,0.9811320754716981,0.39849624060150374,0.4015151515151515,0.6237623762376238,0.6089743589743589,0.6316793893129771,0.5683760683760684,0.06930693069306931,0.06666666666666667,13.20838911200357,0.4411764705882353,0.09003215434083602,0.01615798922800718,0.0932475884244373,0.005420054200542005,0.09110396570203644,0.011879049676025918,0.023668639053254437,0.0071174377224199285,0.052941176470588235,0.08189655172413793,0.12727272727272726,0.1038961038961039,0.2564102564102564,0.7833333333333333,0.8392857142857143,0.7659574468085106,0.08974358974358974,0.38095238095238093,0.42105263157894735,0.27350427350427353,0.2948717948717949,0.3188405797101449,0.3188405797101449,1.0,0.8247863247863247,0.3235294117647059,0.5610364224137931,0.1124031007751938,0.21951219512195122,6.051485148514851,24.593233082706764,0.23547094188376755,6.0,9.0,9.0,13.0,8.0,12.0,3.0,34.0,9.0,16.0,12.0,57.0,2.0,13.0,7.0,3.0,,5.0,6.0,2.0,3.0,8.0,4.0,,3.0,5.0,57.0,11.0,4.0,0.6666666666666666,0.5625,0.7045454545454546,0.5232558139534884,0.7083333333333334,0.5588235294117647,0.09523809523809523,0.05555555555555555,0.01327433628318584,0.012345679012345678,,0.0625,,0.625,0.4090909090909091,0.6666666666666666,0.3023255813953488,0.6923076923076923,0.57663,0.5703512195121953,0.1027190332326284,0.17220543806646527,8.0,20.0,5.0,20.0,9.0,27.0,3.0,6.0,5.0,10.0,2.0,0.3333333333333333,0.375,0.08547008547008547,0.4,0.42105263157894735,0.46511627906976744,0.25,0.014814814814814815,31.0,5.0,4.0,7.0,10.0,6.0,1.0,1.0,,0.09375,0.625,0.484375,0.484375,0.967741935483871,0.8333333333333334,0.22727272727272727,0.16279069767441862,0.5714285714285714,3.0,5.0,5.0,2.0,1.0,,0.5,0.05,0.22727272727272727,0.6,1.0,,1.0,,,,,4.0,4.0,1.0,,,,2.0,0.4,1.0,,False,2.0,
2544,1610612739,LeBron James,LeBron James,2544,CLE,154468.0,2574,579.0,4986,4992,1317.0,1170.0,623,9978,450.0,639.0,70.0,190.0,36.0,72.0,228.0,612.0,1059.0,80.0,264.0,324.0,1788,5207,474.0,750.0,147.0,228.0,72.0,63.0,264.0,490.0,155.0,52.0,57.0,1206.0,38.0,67.0,140.0,254.0,420,107.0,527,101.0,71.0,30.0,134.0,96.0,101.0,235.0,44.0,133.0,380.0,7.0,453.0,71.0,207.0,44.0,35.0,45.0,1.0,1309.0,0.3872549019607843,0.40512820512820513,0.6125,0.30303030303030304,0.30303030303030304,0.5779036827195467,0.5532879818594104,0.5901856763925729,0.19954648526077098,0.059490084985835696,0.06885758998435054,30.490367775831874,0.5702127659574469,0.15440729483282675,0.05011219147344802,0.18741633199464525,0.03913491246138002,0.16471571906354515,0.04549393414211438,0.08817635270541083,0.03672316384180791,0.13138686131386862,0.14338235294117646,0.18806509945750452,0.18230088495575222,0.48299319727891155,0.704225352112676,0.7563025210084033,0.45111111111111113,0.1436130007558579,0.3684210526315789,0.40229885057471265,0.027210884353741496,0.17233560090702948,0.3157894736842105,0.3185840707964602,0.5694444444444444,0.6825396825396826,0.3157894736842105,0.5474788039364121,0.14246575342465753,0.17322175732217573,6.26222851746931,25.415909090909096,0.2641395908543923,58.0,91.0,141.0,201.0,68.0,115.0,23.0,171.0,178.0,319.0,149.0,586.0,54.0,226.0,136.0,2.0,26.0,38.0,38.0,9.0,10.0,63.0,48.0,,9.0,28.0,581.0,15.0,43.0,0.591304347826087,0.5579937304075235,0.524822695035461,0.5316301703163017,0.5516129032258065,0.583,0.08421052631578947,0.0136986301369863,0.034858387799564274,0.018469656992084433,0.045627376425855515,0.2032967032967033,0.046762589928057555,0.6222222222222222,0.6453900709219859,0.6373626373626373,0.48905109489051096,0.7014925373134329,0.5633910526315791,0.5350767726161371,0.09563758389261745,0.3277404921700224,92.0,230.0,27.0,82.0,27.0,92.0,93.0,90.0,13.0,12.0,1.0,0.29347826086956524,0.15714285714285714,0.17384731670445955,0.4,0.4052863436123348,0.19951338199513383,0.32926829268292684,0.0037735849056603774,8.0,4.0,,10.0,26.0,26.0,,8.0,1.0,0.2,0.25,0.2222222222222222,0.2222222222222222,1.0,0.2413793103448276,0.028368794326241134,0.024330900243309004,,3.0,22.0,4.0,24.0,5.0,,0.15384615384615385,0.013043478260869565,0.15602836879432624,0.13636363636363635,0.6666666666666666,,,2.0,12.0,0.007575757575757576,0.008771929824561403,14.0,3.0,4.0,,1.0,1.0,1.0,0.25,1.0,6.0,False,2.0,
2747,1610612739,JR Smith,JR Smith,2747,CLE,134908.0,2248,309.0,4356,4359,1042.0,960.0,551,8715,43.0,71.0,46.0,109.0,125.0,142.0,360.0,140.0,311.0,196.0,485.0,36.0,904,4687,122.0,158.0,546.0,358.0,142.0,15.0,78.0,126.0,49.0,9.0,20.0,300.0,20.0,17.0,51.0,89.0,160,41.0,201,77.0,53.0,24.0,29.0,18.0,27.0,56.0,96.0,193.0,90.0,6.0,58.0,2.0,20.0,17.0,15.0,18.0,,1035.0,0.4357142857142857,0.4357142857142857,0.9285714285714286,0.4041237113402062,0.4057971014492754,0.45016077170418006,0.5452261306532663,0.5492102065613609,0.6092964824120602,0.04823151125401929,0.11267605633802817,17.632898696088265,0.5178571428571429,0.06343549536707056,0.01430976430976431,0.08018867924528301,0.02288329519450801,0.06866110838646396,0.017943743937924344,0.011627906976744186,0.022970903522205207,0.034482758620689655,0.06118143459915612,0.09462365591397849,0.09012875536480687,0.08919597989949749,0.6056338028169014,0.6825396825396826,0.5581395348837209,0.13693467336683418,0.42201834862385323,0.4423076923076923,0.157035175879397,0.45226130653266333,0.39444444444444443,0.3955431754874652,0.9225352112676056,0.6984924623115578,0.39664804469273746,0.5020938685208595,0.02696078431372549,0.060790273556231005,10.959485530546628,25.31278350515462,0.23921028466483013,3.0,7.0,20.0,28.0,11.0,25.0,,118.0,45.0,84.0,18.0,231.0,,48.0,31.0,4.0,14.0,11.0,11.0,3.0,7.0,12.0,7.0,,2.0,13.0,229.0,23.0,5.0,0.44,0.5357142857142857,0.6704545454545454,0.5246305418719212,0.6704545454545454,0.5347222222222222,0.045871559633027525,0.03278688524590164,0.013953488372093023,0.018292682926829267,0.02262443438914027,0.052941176470588235,0.03248259860788863,0.7222222222222222,0.07954545454545454,0.42857142857142855,0.13793103448275862,0.7142857142857143,0.5151973684210527,0.4910404999999999,0.13053097345132744,0.2555309734513274,51.0,131.0,31.0,94.0,41.0,119.0,42.0,17.0,5.0,14.0,2.0,0.3445378151260504,0.41304347826086957,0.16457286432160803,0.3893129770992366,0.3953488372093023,0.4630541871921182,0.32978723404255317,0.004106776180698152,54.0,13.0,10.0,25.0,63.0,20.0,1.0,4.0,,0.17857142857142858,0.35294117647058826,0.432,0.43548387096774194,0.9444444444444444,0.3333333333333333,0.14772727272727273,0.12315270935960591,0.4,26.0,50.0,32.0,8.0,2.0,,0.5079365079365079,0.015267175572519083,0.5681818181818182,0.52,0.9615384615384616,,2.0,2.0,,0.004123711340206186,0.002777777777777778,1.0,,,,1.0,1.0,6.0,0.46153846153846156,0.8333333333333334,,False,5.0,0.008
201619,1610612739,Sasha Kaun,Sasha Kaun,201619,CLE,828.0,14,-10.0,30,29,21.0,22.0,5,59,1.0,1.0,,,,,,1.0,1.0,,,2.0,4,25,2.0,,,,,,,,,,,,1.0,,1.0,,1,1.0,2,,,,,,1.0,1.0,3.0,4.0,2.0,,6.0,,1.0,,,,,21.0,1.0,1.0,,,,1.0,1.0,0.5,,,,14.705882352941176,,,,0.2,0.25,0.1,0.09090909090909091,,0.3333333333333333,,,,0.2,1.0,1.0,1.0,1.0,,,,,,,,,1.0,,0.6437,0.5,0.5,0.4,,0.7,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,,2.0,,,,1.0,,1.0,,,,,,0.25,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,False,,
203895,1610612739,Jordan McRae,Jordan McRae,203895,CLE,2337.0,39,23.0,73,73,18.0,26.0,5,146,1.0,2.0,2.0,4.0,2.0,3.0,3.0,3.0,10.0,4.0,5.0,4.0,22,69,2.0,4.0,6.0,3.0,3.0,2.0,2.0,3.0,1.0,1.0,,7.0,,1.0,2.0,3.0,5,1.0,6,,,,,,2.0,2.0,1.0,3.0,4.0,,5.0,1.0,3.0,,,,,18.0,0.3333333333333333,0.5,0.5,0.8,0.8,0.3,0.6,0.6470588235294118,0.3333333333333333,0.2,0.5,24.050632911392405,,0.11538461538461539,0.07142857142857142,0.11764705882352941,,0.11627906976744186,0.041666666666666664,,,,0.125,0.16666666666666666,0.07692307692307693,0.13333333333333333,0.5,1.0,,0.26666666666666666,0.5,0.6666666666666666,0.13333333333333333,0.2,1.0,1.0,0.3333333333333333,0.4666666666666667,1.0,0.47428000000000003,0.17647058823529413,0.25,10.2,24.54,0.2465753424657534,,,,,1.0,1.0,,2.0,1.0,3.0,3.0,8.0,2.0,1.0,1.0,,,,,,,,,,,,8.0,,,1.0,0.3333333333333333,1.0,0.5,1.0,0.6666666666666666,0.25,,0.125,,,0.25,,,,,,,0.3385,0.44760999999999995,0.09090909090909091,0.36363636363636365,,4.0,1.0,1.0,1.0,2.0,6.0,,,,,0.5,0.5,0.26666666666666666,,,0.2,1.0,,1.0,,,1.0,,,,,,,,0.5,0.5,1.0,,,0.2,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,False,,
2590,1610612739,Mo Williams,Mo Williams,2590,CLE,38076.0,635,-20.0,1239,1219,326.0,250.0,152,2458,12.0,21.0,16.0,43.0,25.0,22.0,56.0,82.0,162.0,30.0,81.0,32.0,286,1301,44.0,120.0,75.0,56.0,22.0,10.0,65.0,86.0,47.0,6.0,12.0,193.0,5.0,1.0,16.0,38.0,55,6.0,61,13.0,6.0,7.0,23.0,17.0,24.0,47.0,20.0,52.0,33.0,,36.0,1.0,8.0,3.0,1.0,3.0,,325.0,0.2682926829268293,0.2716049382716049,0.8333333333333334,0.37037037037037035,0.37037037037037035,0.5061728395061729,0.522633744855967,0.5484496124031008,0.3333333333333333,0.06172839506172839,0.14285714285714285,21.61587526576896,0.48936170212765956,0.09547738693467336,0.002777777777777778,0.08421052631578947,0.022026431718061675,0.09183673469387756,0.010221465076660987,0.009174311926605505,0.025806451612903226,0.07692307692307693,0.08270676691729323,0.1259259259259259,0.08783783783783784,0.08641975308641975,0.5714285714285714,0.6666666666666666,0.4166666666666667,0.17695473251028807,0.37209302325581395,0.41025641025641024,0.102880658436214,0.23045267489711935,0.39285714285714285,0.4,0.7727272727272727,0.41975308641975306,0.39285714285714285,0.4637115226337449,0.03968253968253968,0.047337278106508875,13.367283950617283,25.127160493827166,0.26311541565778856,1.0,3.0,4.0,4.0,5.0,13.0,,19.0,15.0,25.0,20.0,74.0,2.0,21.0,15.0,,2.0,10.0,6.0,2.0,3.0,11.0,6.0,,2.0,,72.0,2.0,5.0,0.38461538461538464,0.6,0.4523809523809524,0.574468085106383,0.4523809523809524,0.6491228070175439,0.09302325581395349,,,,0.013888888888888888,0.07142857142857142,0.01680672268907563,,0.14285714285714285,0.3333333333333333,0.0851063829787234,1.0,0.475784375,0.47802765957446824,0.06643356643356643,0.25874125874125875,54.0,98.0,5.0,15.0,8.0,22.0,15.0,6.0,3.0,4.0,2.0,0.36363636363636365,0.0625,0.40329218106995884,0.5510204081632653,0.5684210526315789,0.3191489361702128,0.3333333333333333,0.024096385542168676,8.0,4.0,3.0,7.0,8.0,1.0,,3.0,,0.03125,0.2962962962962963,0.32,0.32,1.0,,0.19047619047619047,0.14893617021276595,0.42857142857142855,2.0,4.0,3.0,3.0,1.0,,0.375,0.030612244897959183,0.19047619047619047,0.5,1.0,,,1.0,3.0,0.012345679012345678,0.017857142857142856,1.0,2.0,,,,,1.0,0.25,1.0,1.0,False,1.0,
202389,1610612739,Timofey Mozgov,Timofey Mozgov,202389,CLE,74007.0,1233,9.0,2374,2382,395.0,368.0,264,4756,137.0,209.0,27.0,67.0,6.0,,1.0,185.0,323.0,1.0,7.0,64.0,437,2546,316.0,54.0,3.0,1.0,,29.0,17.0,29.0,7.0,3.0,7.0,70.0,35.0,70.0,58.0,138.0,206,105.0,311,20.0,14.0,6.0,32.0,14.0,35.0,67.0,95.0,149.0,110.0,11.0,88.0,14.0,47.0,47.0,39.0,47.0,6.0,395.0,0.8540540540540541,0.9294117647058824,1.0,0.14285714285714285,0.14285714285714285,0.5727554179566563,0.5651515151515152,0.5953678474114441,0.021212121212121213,0.08978328173374613,0.10047846889952153,16.24251497005988,0.47761194029850745,0.16646562123039807,0.10510510510510511,0.1657142857142857,0.07865168539325842,0.1662425784563189,0.09450945094509451,0.14798206278026907,0.07854984894259819,0.16736401673640167,0.20860927152317882,0.12152777777777778,0.16731517509727625,0.6333333333333333,0.6555023923444976,0.7287234042553191,0.8613138686131386,0.20303030303030303,0.40298507462686567,0.4576271186440678,0.01818181818181818,0.0030303030303030303,,,,0.6545454545454545,,0.5981218181818181,0.12947658402203857,0.13202247191011235,4.644272445820432,24.328571428571426,0.16638584667228307,21.0,40.0,22.0,32.0,28.0,52.0,6.0,62.0,27.0,52.0,7.0,61.0,30.0,12.0,9.0,,9.0,1.0,18.0,4.0,7.0,13.0,4.0,,8.0,28.0,61.0,6.0,2.0,0.5384615384615384,0.5192307692307693,0.5384615384615384,0.48214285714285715,0.5535714285714286,0.5,0.11940298507462686,,0.0912863070539419,0.07425742574257425,0.07894736842105263,0.16129032258064516,0.08035714285714286,0.5957446808510638,0.7692307692307693,0.525,0.5714285714285714,0.6875,0.5860925,0.5805303571428572,0.14187643020594964,0.13958810068649885,21.0,47.0,,,,4.0,,3.0,7.0,2.0,,,0.7777777777777778,0.14242424242424243,0.44680851063829785,0.44680851063829785,,,,1.0,,,4.0,,10.0,,6.0,1.0,0.16393442622950818,0.9047619047619048,0.16666666666666666,0.16666666666666666,1.0,0.2857142857142857,,0.07142857142857142,,,,,11.0,3.0,,,,,,,,,,,,,1.0,3.0,11.0,3.0,,,,,,1.0,False,4.0,
2563,1610612739,Dahntay Jones,Dahntay Jones,2563,CLE,666.0,11,-1.0,21,20,,,1,41,,,1.0,1.0,,,1.0,1.0,1.0,,1.0,,2,27,2.0,,,1.0,,,,1.0,,,,3.0,,,1.0,,1,,1,,,,,,,,1.0,1.0,1.0,,,,,,,,,,1.0,1.0,,,,1.0,0.5,0.5,0.5,,,9.523809523809524,,,,0.25,,0.1111111111111111,,,,,,,0.25,,,,,0.5,1.0,1.0,,0.5,,,,0.5,,0.4609,,,6.2,25.1,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
202684,1610612739,Tristan Thompson,Tristan Thompson,202684,CLE,122808.0,2047,338.0,3933,3977,1123.0,1042.0,524,7910,176.0,267.0,37.0,87.0,,,,216.0,360.0,,,125.0,557,4171,302.0,130.0,,,,34.0,24.0,58.0,14.0,3.0,7.0,150.0,87.0,145.0,108.0,273.0,400,233.0,633,32.0,21.0,11.0,25.0,10.0,32.0,57.0,88.0,183.0,198.0,44.0,209.0,25.0,87.0,46.0,33.0,46.0,9.0,1119.0,0.6990740740740741,0.8830409356725146,,,,0.6,0.6,0.6161504424778761,,0.09444444444444444,0.10486891385767791,11.218867092792594,0.43859649122807015,0.2156398104265403,0.1303956834532374,0.17940199335548174,0.11254851228978008,0.20396145610278374,0.12307692307692308,0.1711229946524064,0.09090909090909091,0.22588235294117648,0.22065727699530516,0.2,0.1832579185520362,0.7416666666666667,0.6591760299625468,0.7364016736401674,0.6988636363636364,0.24166666666666667,0.42528735632183906,0.4567901234567901,,,,,,0.7416666666666667,,0.6006541666666667,0.20616113744075829,0.20616113744075829,2.766666666666667,,0.28553267226036105,66.0,106.0,46.0,68.0,71.0,116.0,45.0,187.0,60.0,94.0,55.0,175.0,90.0,34.0,27.0,1.0,9.0,3.0,15.0,1.0,9.0,14.0,30.0,,13.0,29.0,175.0,23.0,25.0,0.6120689655172413,0.6382978723404256,0.6120689655172413,0.6382978723404256,0.6151315789473685,0.6294964028776978,0.06896551724137931,0.008333333333333333,0.12195121951219512,0.09451219512195122,0.16981132075471697,0.16875,0.08490566037735849,0.6304347826086957,0.9137931034482759,0.6226415094339622,0.723404255319149,0.6764705882352942,0.5924883720930233,0.5855031914893617,0.3357271095152603,0.3141831238779174,3.0,6.0,,,,,,7.0,2.0,3.0,,,0.7027027027027027,0.016666666666666666,0.5,0.5,,,,,,,,,19.0,,28.0,1.0,0.1623931623931624,0.6666666666666666,,,,0.2878787878787879,,,,,,,12.0,,,,,,,,,,,,,,2.0,1.0,9.0,2.0,,,,,,3.0,False,3.0,
