EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,FTDefRebounds,StepOutOfBoundsTurnovers,BlockingFouls,Charge Fouls Drawn,2pt And 1 Free Throw Trips,SecondChanceFg3Pct,LongMidRangePctBlocked,DefFTReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceFtPoints,SelfOReb,Offensive Fouls,Loose Ball Fouls Drawn,SelfORebPct,SecondChanceAtRimPctAssisted,PtsPutbacks,Travels,BlockingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,ShortMidRangePctAssisted,PenaltyCorner3FGM,SecondChanceArc3FGM,HeaveAttempts,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Corner3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,FTOffRebounds,OffFTReboundPct,on,HeaveMakes,Clear Path Fouls
201574,1610612761,Jason Thompson,Jason Thompson,201574,TOR,8328.0,139,27,260,262,71,54,30,522,10.0,13.0,4.0,5.0,1.0,1.0,5.0,11.0,3.0,4,1.0,,4.0,10.0,,3.0,18.0,28,4.0,11.0,3.0,51.0,270,4.0,5,8.0,2.0,4.0,,3.0,2.0,6.0,26.0,10.0,12.0,,10.0,4.0,1.0,,2.0,3.0,5.0,1.0,2.0,2.0,,,13.0,3.0,7.0,8.0,23.0,33.0,10.0,43.0,3.0,2.0,1.0,1.0,,1.0,2,,,3,,1.0,7.0,17.0,1.0,3.0,6.0,1.0,3.0,2.0,,7.0,6.0,1.0,7.0,5.0,6.0,71,,,0.7222222222222222,0.9285714285714286,1.0,0.36363636363636365,,0.36363636363636365,0.6428571428571429,0.8,0.5,0.6153846153846154,0.8,0.2857142857142857,0.6375,0.8,0.375,0.28205128205128205,,0.03571428571428571,0.07692307692307693,,,14.625850340136054,0.3333333333333333,0.22772277227722773,0.08333333333333333,0.21052631578947367,0.09375,0.22302158273381295,0.08620689655172414,0.0967741935483871,0.08,0.08333333333333333,0.21568627450980393,0.21052631578947367,0.23076923076923078,0.16666666666666666,0.7142857142857143,0.3333333333333333,0.7692307692307693,0.8333333333333334,0.6,0.28205128205128205,0.45454545454545453,0.45454545454545453,0.10256410256410256,0.75,0.75,0.02564102564102564,0.2564102564102564,0.4,0.4,1.0,1.0,0.8,0.14285714285714285,1.0,,0.42857142857142855,,0.6153846153846154,0.4,0.5078782051282053,0.568525,0.4243214285714286,0.05,0.06896551724137931,0.1568627450980392,0.11764705882352941,6.435714285714285,25.0,0.27307692307692305,,,,,,,2.0,1.0,,,1.0,,,0.6666666666666666,0.07142857142857142,0.125,0.25806451612903225,1.0,,,,,,,,,2.0,,,0.125,,8.0,,1.0,,,,,,,,,0.8,,,,,,,,,,,,,,False,,
201949,1610612761,James Johnson,James Johnson,201949,TOR,45482.0,758,-4,1451,1456,269,195,165,2907,62.0,99.0,12.0,18.0,9.0,17.0,5.0,18.0,5.0,12,30.0,2.0,7.0,25.0,2.0,6.0,72.0,129,16.0,55.0,32.0,224.0,1573,15.0,22,31.0,10.0,20.0,2.0,8.0,4.0,30.0,46.0,98.0,48.0,,24.0,7.0,7.0,,38.0,17.0,55.0,6.0,11.0,28.0,6.0,4.0,127.0,8.0,15.0,26.0,51.0,80.0,23.0,103.0,22.0,16.0,6.0,25.0,4.0,13.0,20,5.0,12.0,45,3.0,6.0,31.0,70.0,,3.0,43.0,,55.0,29.0,1.0,21.0,12.0,4.0,27.0,18.0,30.0,269,4.0,,0.3194444444444444,0.3484848484848485,1.0,0.2909090909090909,0.25,0.2962962962962963,0.5581395348837209,0.6818181818181818,0.5,0.5217391304347826,0.6521739130434783,0.4642857142857143,0.5358851674641149,0.5740740740740741,0.4411764705882353,0.29891304347826086,,0.05426356589147287,0.050505050505050504,0.1111111111111111,,15.366001209921354,0.5555555555555556,0.10493827160493827,0.031512605042016806,0.13,0.038461538461538464,0.11224489795918367,0.033625730994152045,0.03614457831325301,0.01652892561983471,0.04794520547945205,0.05161290322580645,0.10975609756097561,0.1347517730496454,0.11864406779661017,0.6666666666666666,0.5380434782608695,0.6262626262626263,0.6595744680851063,0.3225806451612903,0.09782608695652174,0.2777777777777778,0.3125,0.06521739130434782,0.4166666666666667,0.4166666666666667,0.16304347826086957,0.1358695652173913,0.28,0.28,1.0,0.782608695652174,0.6666666666666666,0.6071428571428571,0.5294117647058824,0.07142857142857142,0.21428571428571427,0.3333333333333333,0.8369565217391305,0.2916666666666667,0.5473247252747252,0.558290625,0.5485423076923076,0.13942307692307693,0.1895424836601307,0.13839285714285715,0.13392857142857142,4.122480620155039,24.88181818181818,0.18538938662991042,9.0,,,1.0,,1.0,3.0,1.0,2.0,4.0,5.0,,,0.07142857142857142,0.037037037037037035,0.016129032258064516,0.1497005988023952,0.2,0.3,0.3,1.0,,,,0.043478260869565216,1.0,3.0,3.0,1.0,0.03488372093023256,0.25,12.0,6.0,1.0,6.0,3.0,3.0,5.0,,,,,0.4,,,1.0,,,,,,,,,,,False,,
203512,1610612761,Lucas Nogueira,Lucas Nogueira,203512,TOR,6137.0,102,4,206,211,99,78,28,417,12.0,18.0,2.0,5.0,6.0,8.0,,,,1,,,1.0,3.0,1.0,2.0,12.0,19,1.0,3.0,5.0,32.0,207,2.0,5,4.0,6.0,9.0,1.0,2.0,4.0,19.0,22.0,2.0,3.0,,3.0,1.0,1.0,,2.0,1.0,3.0,1.0,,2.0,,,7.0,3.0,7.0,1.0,8.0,11.0,10.0,21.0,6.0,4.0,2.0,3.0,,1.0,3,1.0,2.0,6,,2.0,3.0,10.0,,,9.0,,11.0,5.0,1.0,4.0,3.0,1.0,4.0,3.0,19.0,96,,,0.9166666666666666,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.631578947368421,0.4,0.6666666666666666,0.6136363636363636,0.3333333333333333,0.6818181818181818,0.5925925925925926,0.2857142857142857,0.6333333333333333,0.13636363636363635,,0.05263157894736842,0.05555555555555555,,,14.042553191489361,0.5,0.11267605633802817,0.10144927536231885,0.03125,0.09090909090909091,0.08737864077669903,0.09803921568627451,0.1111111111111111,0.10526315789473684,0.06896551724137931,0.0967741935483871,0.19047619047619047,,0.16666666666666666,0.75,0.8181818181818182,0.6666666666666666,0.7058823529411765,0.9166666666666666,,,,0.045454545454545456,,,,0.13636363636363635,0.3333333333333333,0.3333333333333333,1.0,0.8333333333333334,0.4,0.7272727272727273,0.75,,0.18181818181818182,0.5,0.9545454545454546,0.3333333333333333,0.6425863636363637,0.511825,0.6803727272727272,0.19230769230769232,0.21739130434782608,0.125,0.59375,1.7315789473684209,25.46666666666667,0.48058252427184467,,,,1.0,,1.0,2.0,,,,1.0,,,0.3333333333333333,0.09375,0.25,0.05263157894736842,,,,,,,,0.16666666666666666,,1.0,2.0,,0.125,0.5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,False,,
202335,1610612761,Patrick Patterson,Patrick Patterson,202335,TOR,45362.0,756,109,1460,1476,581,508,174,2936,11.0,19.0,5.0,10.0,4.0,10.0,15.0,31.0,5.0,7,48.0,13.0,22.0,63.0,9.0,23.0,31.0,57,38.0,111.0,12.0,188.0,1563,9.0,17,30.0,11.0,26.0,14.0,36.0,3.0,67.0,30.0,32.0,111.0,3.0,63.0,22.0,1.0,1.0,21.0,11.0,32.0,8.0,3.0,15.0,3.0,3.0,75.0,11.0,12.0,39.0,58.0,109.0,25.0,134.0,20.0,14.0,6.0,14.0,2.0,11.0,9,,3.0,23,2.0,11.0,24.0,49.0,,2.0,15.0,1.0,13.0,6.0,1.0,5.0,3.0,2.0,5.0,3.0,67.0,555,7.0,1.0,0.4838709677419355,0.5357142857142857,0.9736842105263158,0.34234234234234234,0.3888888888888889,0.34234234234234234,0.543859649122807,0.5294117647058824,0.4230769230769231,0.5238095238095238,0.48214285714285715,0.5161290322580645,0.5404624277456648,0.5,0.5317460317460317,0.6607142857142857,0.009009009009009009,0.017543859649122806,0.05263157894736842,,0.015873015873015872,11.785929043896573,0.6086956521739131,0.12393162393162394,0.027649769585253458,0.1541501976284585,0.05188679245283019,0.13453536754507628,0.03560371517027864,0.019736842105263157,0.016,0.058823529411764705,0.0967741935483871,0.1329479768786127,0.16751269035532995,0.10714285714285714,0.6,0.1130952380952381,0.5789473684210527,0.6111111111111112,0.2727272727272727,0.18452380952380953,0.4838709677419355,0.4838709677419355,0.041666666666666664,0.7142857142857143,0.7142857142857143,0.2857142857142857,0.375,0.3492063492063492,0.3548387096774194,0.9545454545454546,0.35714285714285715,0.5,0.16129032258064516,0.4,0.20967741935483872,0.3709677419354839,0.391304347826087,0.7738095238095238,0.3492063492063492,0.5227562499999999,0.5166735294117647,0.507275806451613,0.03488372093023256,0.09836065573770492,0.1595744680851064,0.35638297872340424,7.317543859649124,24.61261261261261,0.39794520547945206,16.0,1.0,3.0,8.0,3.0,11.0,12.0,1.0,4.0,,2.0,0.2727272727272727,,0.23076923076923078,0.044585987261146494,0.03389830508474576,0.14285714285714285,0.6,0.3333333333333333,0.3333333333333333,1.0,0.10714285714285714,0.3333333333333333,1.0,0.2857142857142857,3.0,5.0,2.0,2.0,0.052083333333333336,,6.0,4.0,2.0,,,,,1.0,,,,0.6,5.0,2.0,,,1.0,,,0.25,0.5,0.38461538461538464,,2.0,0.03333333333333333,False,,
202709,1610612761,Cory Joseph,Cory Joseph,202709,TOR,53145.0,886,127,1742,1753,795,652,207,3495,49.0,76.0,4.0,4.0,18.0,27.0,22.0,63.0,16.0,35,19.0,10.0,9.0,30.0,5.0,12.0,87.0,174,20.0,49.0,62.0,296.0,1840,4.0,8,16.0,30.0,68.0,12.0,22.0,40.0,136.0,44.0,130.0,57.0,3.0,30.0,9.0,18.0,,60.0,31.0,91.0,21.0,10.0,36.0,13.0,11.0,213.0,3.0,14.0,25.0,32.0,59.0,17.0,76.0,31.0,16.0,15.0,23.0,4.0,9.0,15,3.0,14.0,38,2.0,14.0,27.0,52.0,1.0,4.0,69.0,2.0,84.0,25.0,19.0,7.0,4.0,3.0,7.0,4.0,129.0,770,8.0,11.0,0.25287356321839083,0.2558139534883721,0.95,0.40816326530612246,0.5454545454545454,0.40816326530612246,0.5,0.5,0.4411764705882353,0.5246636771300448,0.7,0.5333333333333333,0.5632183908045977,0.7272727272727273,0.5769230769230769,0.21973094170403587,,0.10344827586206896,0.15789473684210525,0.07936507936507936,,15.1010101010101,0.6052631578947368,0.05755395683453238,0.02666666666666667,0.08503401360544217,0.01276595744680851,0.06705882352941177,0.02236842105263158,0.031413612565445025,0.02054794520547945,0.017241379310344827,0.052941176470588235,0.04639175257731959,0.0735930735930736,0.12698412698412698,0.5714285714285714,0.34080717488789236,0.6447368421052632,0.765625,0.3673469387755102,0.2825112107623318,0.3492063492063492,0.3793103448275862,0.15695067264573992,0.45714285714285713,0.47058823529411764,0.08520179372197309,0.13452914798206278,0.3,0.3,1.0,0.4,1.0,0.3,0.6666666666666666,0.1111111111111111,0.13333333333333333,0.4166666666666667,0.5605381165919282,0.3,0.46481425339366517,0.48379999999999995,0.4580085227272729,0.10330578512396695,0.12953367875647667,0.05405405405405406,0.4594594594594595,7.34942528735632,25.167346938775513,0.4563719862227325,11.0,2.0,2.0,,2.0,2.0,2.0,1.0,2.0,,6.0,1.0,0.02857142857142857,0.03225806451612903,0.026595744680851064,,0.07291666666666667,0.125,0.5789473684210527,0.5789473684210527,0.9090909090909091,0.2,1.0,1.0,,2.0,8.0,3.0,5.0,0.08421052631578947,0.5,2.0,1.0,3.0,,,,,,,2.0,,0.09090909090909091,7.0,,,,2.0,,,,,0.7,,,,False,,1.0
203998,1610612761,Bruno Caboclo,Bruno Caboclo,203998,TOR,1573.0,26,-17,54,56,21,13,9,110,,,,,,,,2.0,,2,4.0,2.0,,1.0,,,,4,1.0,5.0,,3.0,57,,1,,,3.0,1.0,2.0,,3.0,,,3.0,,1.0,,2.0,,,,,,,,,,,,1.0,,,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1,,,2,,,,,,,,,,,,1.0,,1.0,1.0,1.0,3.0,21,,,,,1.0,0.2,0.5,0.2,,,,0.16666666666666666,,0.3,0.16666666666666666,,0.3,0.5555555555555556,,0.5,,1.0,,17.46031746031746,0.5,,0.05,,,,0.03225806451612903,0.16666666666666666,,,,,,,1.0,,,,,0.2222222222222222,,,0.2222222222222222,,,0.4444444444444444,0.1111111111111111,,,,,,,,0.4,,,0.5555555555555556,,0.48001666666666665,0.3415,0.43251999999999996,,,,1.0,11.3,23.860000000000003,0.3888888888888889,1.0,,,1.0,,1.0,1.0,,,,,,,0.5,,,,,0.25,0.25,1.0,,,,0.5,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,0.5,,,,False,,
201942,1610612761,DeMar DeRozan,DeMar DeRozan,201942,TOR,113752.0,1896,81,3664,3668,968,792,434,7332,144.0,238.0,16.0,27.0,38.0,61.0,98.0,232.0,119.0,318,46.0,6.0,14.0,47.0,5.0,15.0,361.0,788,37.0,93.0,339.0,1172.0,3998,23.0,48,62.0,96.0,203.0,8.0,21.0,141.0,357.0,212.0,510.0,87.0,24.0,46.0,14.0,60.0,,104.0,107.0,211.0,71.0,36.0,68.0,20.0,16.0,529.0,5.0,36.0,67.0,116.0,191.0,42.0,233.0,61.0,46.0,15.0,77.0,8.0,40.0,42,10.0,37.0,119,4.0,27.0,40.0,116.0,7.0,8.0,275.0,5.0,411.0,175.0,36.0,10.0,2.0,6.0,14.0,4.0,340.0,939,13.0,24.0,0.29362880886426596,0.29526462395543174,0.7837837837837838,0.3978494623655914,0.38095238095238093,0.40217391304347827,0.4581218274111675,0.4791666666666667,0.4729064039408867,0.4727582292849035,0.4423076923076923,0.48214285714285715,0.5450236966824644,0.5081967213114754,0.5825082508250825,0.10556186152099886,,0.07614213197969544,0.13865546218487396,0.08189655172413793,,28.05927342256214,0.6470588235294118,0.10283687943262411,0.0297029702970297,0.11611785095320624,0.01037344398340249,0.10733137829912023,0.024203069657615112,0.03537735849056604,0.02005730659025788,0.006006006006006006,0.09722222222222222,0.09919571045576407,0.11737089201877934,0.11258278145695365,0.2857142857142857,0.27014755959137343,0.6050420168067226,0.7024390243902439,0.375,0.2633371169125993,0.4224137931034483,0.460093896713615,0.36095346197502837,0.3742138364779874,0.38387096774193546,0.05221339387060159,0.053348467650397274,0.2978723404255319,0.2978723404255319,0.5714285714285714,0.5192307692307693,0.5925925925925926,0.27232142857142855,0.6229508196721312,0.026785714285714284,0.06696428571428571,0.3333333333333333,0.3757094211123723,0.30434782608695654,0.4550526195899773,0.4797523255813953,0.44340656108597293,0.1717369970559372,0.18898488120950324,0.052901023890784986,0.3046075085324232,10.359137055837563,25.15483870967743,0.26419213973799127,23.0,,1.0,3.0,,4.0,8.0,4.0,5.0,1.0,37.0,,0.025157232704402517,0.07766990291262135,0.03189066059225513,0.020134228187919462,0.11139240506329114,0.2857142857142857,0.5,0.5,0.9130434782608695,0.019230769230769232,,,0.057692307692307696,16.0,16.0,5.0,2.0,0.039119804400977995,0.3125,4.0,6.0,18.0,4.0,1.0,3.0,2.0,3.0,,,2.0,0.1836734693877551,3.0,,1.0,,26.0,,,,,0.5,,1.0,0.008849557522123894,False,,1.0
203461,1610612761,Anthony Bennett,Anthony Bennett,203461,TOR,2918.0,49,-27,102,101,62,33,16,203,1.0,3.0,1.0,2.0,,1.0,,2.0,,1,1.0,1.0,,5.0,,1.0,1.0,6,1.0,6.0,9.0,14.0,121,1.0,2,4.0,,4.0,1.0,2.0,6.0,9.0,,2.0,3.0,,5.0,,,,,,,,,,,,,,3.0,3.0,5.0,9.0,3.0,12.0,2.0,,2.0,,2.0,,2,,,2,,1.0,4.0,4.0,,,5.0,,10.0,3.0,2.0,,,,,,9.0,62,,1.0,,,1.0,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666,0.5,,0.20833333333333334,0.5,0.25,0.38235294117647056,0.6666666666666666,0.4444444444444444,0.5,,,,,,15.126050420168069,,0.20833333333333334,0.07317073170731707,0.2727272727272727,,0.22857142857142856,0.05357142857142857,0.13333333333333333,,,,0.3,0.1111111111111111,1.0,,0.25,0.3333333333333333,0.3333333333333333,,0.16666666666666666,,,0.08333333333333333,,,0.08333333333333333,0.4166666666666667,,,,1.0,0.5,0.16666666666666666,,0.16666666666666666,0.16666666666666666,,0.75,,0.48825833333333324,0.59395,0.42013333333333325,0.2,0.3333333333333333,0.2857142857142857,0.6428571428571429,5.466666666666666,25.46666666666667,0.6078431372549019,1.0,,,,,,1.0,,,,,,,0.5,0.06666666666666667,,0.2857142857142857,,1.0,1.0,1.0,,,,,2.0,,,,,,2.0,,1.0,,,,,,,,,,1.0,,,,1.0,,,,,1.0,,,,False,,
202685,1610612761,Jonas Valanciunas,Jonas Valanciunas,202685,TOR,72931.0,1216,111,2356,2338,536,361,282,4694,167.0,266.0,55.0,106.0,35.0,51.0,44.0,119.0,22.0,46,,,,,,,233.0,431,,,127.0,593.0,2535,67.0,139,160.0,42.0,74.0,,,53.0,137.0,286.0,180.0,,,,,44.0,,13.0,15.0,28.0,10.0,5.0,11.0,1.0,1.0,71.0,34.0,116.0,78.0,156.0,269.0,152.0,421.0,18.0,12.0,6.0,18.0,2.0,7.0,42,3.0,11.0,60,6.0,12.0,69.0,125.0,3.0,18.0,143.0,2.0,163.0,67.0,23.0,58.0,33.0,25.0,59.0,37.0,133.0,523,3.0,19.0,0.6137339055793991,0.7371134020618557,,,,,0.5406032482598608,0.48201438848920863,0.5675675675675675,0.5406032482598608,0.48201438848920863,0.5675675675675675,0.5871287128712871,0.5128205128205128,0.6284403669724771,,,0.10208816705336426,0.12406015037593984,0.08403361344537816,,20.873427091043673,0.3,0.21052631578947367,0.1483375959079284,0.23076923076923078,0.1118421052631579,0.21686746987951808,0.13812154696132597,0.14184397163120568,0.1,0.08737864077669903,0.20444444444444446,0.21794871794871795,0.24242424242424243,0.205607476635514,0.6271186440677966,0.617169373549884,0.6278195488721805,0.7167381974248928,0.5868263473053892,0.27610208816705334,0.3697478991596639,0.4036697247706422,0.10672853828306264,0.4782608695652174,0.4888888888888889,,,,,,0.762589928057554,0.5188679245283019,0.6891891891891891,0.6862745098039216,,,,0.617169373549884,,0.5144582366589328,0.5033530973451328,0.5484364864864865,0.13900414937759337,0.13900414937759337,0.26981450252951095,0.23102866779089376,4.772157772621809,,0.22750424448217318,,,,,,,35.0,,2.0,,16.0,,0.021739130434782608,0.5645161290322581,0.18666666666666668,0.16326530612244897,0.20921985815602837,0.7727272727272727,,,,,,,,26.0,26.0,18.0,19.0,0.16883116883116883,0.05454545454545454,78.0,5.0,1.0,1.0,1.0,,,2.0,2.0,8.0,9.0,0.6363636363636364,,,,,,,,,,,,2.0,0.03571428571428571,False,,
201960,1610612761,DeMarre Carroll,DeMarre Carroll,201960,TOR,37893.0,632,33,1242,1233,323,266,163,2475,30.0,57.0,8.0,17.0,9.0,18.0,12.0,45.0,5.0,20,22.0,6.0,28.0,72.0,4.0,18.0,47.0,122,36.0,94.0,24.0,226.0,1315,11.0,25,42.0,12.0,29.0,7.0,24.0,8.0,53.0,52.0,42.0,102.0,6.0,72.0,28.0,14.0,1.0,10.0,10.0,20.0,7.0,3.0,7.0,1.0,2.0,50.0,8.0,17.0,15.0,42.0,66.0,25.0,91.0,33.0,23.0,10.0,16.0,,8.0,6,1.0,8.0,22,2.0,5.0,20.0,50.0,,3.0,33.0,5.0,41.0,15.0,5.0,4.0,2.0,1.0,5.0,3.0,53.0,320,9.0,4.0,0.5531914893617021,0.6046511627906976,0.9444444444444444,0.3829787234042553,0.2916666666666667,0.3829787234042553,0.38524590163934425,0.44,0.41379310344827586,0.4675925925925926,0.5285714285714286,0.42452830188679247,0.4808510638297872,0.5675675675675675,0.4491525423728814,0.4351851851851852,0.010638297872340425,0.11475409836065574,0.15789473684210525,0.06666666666666667,,17.80250347705146,0.7272727272727273,0.11764705882352941,0.03837471783295711,0.07462686567164178,0.046242774566473986,0.10215053763440861,0.040584415584415584,0.03592814371257485,0.038461538461538464,0.031746031746031744,0.11538461538461539,0.1487603305785124,0.07894736842105263,0.061224489795918366,0.6,0.2638888888888889,0.5263157894736842,0.625,0.6,0.20833333333333334,0.26666666666666666,0.2857142857142857,0.09259259259259259,0.25,0.2777777777777778,0.10185185185185185,0.3333333333333333,0.3888888888888889,0.3888888888888889,0.9285714285714286,0.4857142857142857,0.47058823529411764,0.33962264150943394,0.5,0.11320754716981132,0.33962264150943394,0.2222222222222222,0.6990740740740741,0.3888888888888889,0.5229893518518519,0.5509589285714285,0.5226301886792453,0.06956521739130435,0.1111111111111111,0.18584070796460178,0.2345132743362832,6.795901639344263,24.83510638297873,0.26006441223832527,8.0,1.0,4.0,6.0,5.0,10.0,9.0,1.0,3.0,,2.0,0.5,0.1,0.2727272727272727,0.0410958904109589,0.0851063829787234,0.09090909090909091,0.6,0.36363636363636365,0.38095238095238093,1.0,0.11428571428571428,0.25,1.0,0.17142857142857143,5.0,7.0,2.0,1.0,0.059322033898305086,0.375,8.0,1.0,2.0,1.0,1.0,,1.0,,,,,0.4166666666666667,3.0,4.0,,,,1.0,0.045454545454545456,0.6666666666666666,1.0,0.5,0.010526315789473684,,,False,,1.0
