EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,Arc3FGA,FG3A,OpponentPoints,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,AssistPoints,Steals,BadPassSteals,Fouls,FG3APct,Usage,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg3ptShotDistance,PenaltyOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Fg2aBlocked,Corner3Assists,AtRimAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Charge Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,PtsPutbacks,HeaveAttempts,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,BlockedShortMidRange,OffensiveGoaltends,LongMidRangePctBlocked,OffShortMidRangeReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FTOffRebounds,StepOutOfBoundsTurnovers,DefensiveGoaltends,Defensive 3 Seconds Violations,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,Clear Path Fouls,BlockedLongMidRange,3SecondViolations,Arc3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,BlockedCorner3,HeaveMakes,3pt And 1 Free Throw Trips
201582,1610612740,Alexis Ajinca,Alexis Ajinca,201582,NOP,26463.0,441,38,893,888,260,89.0,1781,1.0,1.0,889,1.0,6.0,6.0,12.0,6.0,2.0,30.0,8.0,6.0,69.0,0.006369426751592357,19.338677354709418,0.006369426751592357,0.42038216560509556,0.48938439490445856,26.8,255.0,41.0,65.0,14.0,26.0,11.0,20.0,11.0,39.0,23.0,52.0,,,,,,,,,,,75.0,156.0,,27.0,177.0,15.0,33.0,,,6.0,36.0,16.0,41.0,,,14.0,46.0,116.0,34.0,,,,5.0,,2.0,2.0,7.0,38.0,26.0,66.0,19.0,111.0,45.0,156.0,6.0,2.0,11.0,2.0,5.0,11.0,,6.0,,22.0,3.0,6.0,31.0,1.0,,35.0,33.0,4.0,,16.0,3.0,20.0,,,14.0,20.0,18.0,46.0,255.0,7.0,2.0,0.7733333333333333,0.9206349206349206,,,,,,0.4807692307692308,0.45454545454545453,0.3902439024390244,0.47770700636942676,0.45454545454545453,0.3902439024390244,0.5145348837209303,0.4864864864864865,0.46938775510204084,0.03205128205128205,0.07692307692307693,,0.5,0.6785714285714286,0.22758620689655173,0.11912225705329153,0.19696969696969696,0.058823529411764705,0.21800947867298578,0.10273972602739725,0.18691588785046728,0.047619047619047616,0.05813953488372093,0.06060606060606061,0.23232323232323232,0.25263157894736843,0.19791666666666666,0.16981132075471697,0.3076923076923077,0.07792207792207792,0.9,0.4140127388535032,0.6307692307692307,0.6833333333333333,0.6829268292682927,0.2484076433121019,0.28205128205128205,0.28205128205128205,0.6363636363636364,0.33121019108280253,0.4423076923076923,0.4423076923076923,1.0,,,,,,,,0.7878787878787878,0.5384615384615384,0.07142857142857142,,,,,0.4878048780487805,0.55,,,,,,0.514503448275862,0.4878243902439024,0.09467455621301775,0.09523809523809523,0.2033898305084746,0.2598870056497175,8.76474358974359,0.2855543113101904,,24.0,,6.0,6.0,,6.0,5.0,1.0,5.0,1.0,,0.12149532710280374,,,,,,1.0,3.0,,,,,1.0,2.0,,,,False,,,
201583,1610612740,Ryan Anderson,Ryan Anderson,201583,NOP,71428.0,1190,50,2457,2424,947,283.0,4881,178.0,212.0,2622,175.0,28.0,24.0,52.0,14.0,3.0,128.0,23.0,19.0,74.0,0.39114391143911437,23.265012585400935,0.3284132841328413,0.6457564575645757,0.4915021375464683,25.884905660377353,840.0,67.0,138.0,28.0,50.0,17.0,41.0,23.0,64.0,50.0,128.0,9.0,34.0,5.0,3.0,12.0,71.0,8.0,12.0,20.0,50.0,140.0,330.0,80.0,110.0,630.0,32.0,64.0,8.0,17.0,12.0,100.0,34.0,92.0,23.0,62.0,54.0,191.0,122.0,158.0,228.0,12.0,71.0,26.0,10.0,19.0,6.0,25.0,49.0,42.0,105.0,5.0,152.0,75.0,227.0,16.0,4.0,23.0,8.0,12.0,29.0,3.0,11.0,7.0,52.0,8.0,15.0,35.0,5.0,2.0,106.0,122.0,7.0,9.0,48.0,12.0,14.0,,,12.0,14.0,10.0,189.0,830.0,10.0,11.0,0.4357142857142857,0.5213675213675214,0.95,0.37735849056603776,0.47058823529411764,0.3709677419354839,0.3827751196172249,0.42424242424242425,0.5,0.3695652173913043,0.4797047970479705,0.5432098765432098,0.4448051948051948,0.5226890756302521,0.5681818181818182,0.521978021978022,0.07878787878787878,0.10869565217391304,0.171875,0.4423076923076923,0.08196721311475409,0.1436388508891929,0.06290115532734275,0.1111111111111111,0.061274509803921566,0.13255184851217314,0.062342038753159225,0.07894736842105263,0.05286343612334802,0.06535947712418301,0.049019607843137254,0.1169811320754717,0.14767932489451477,0.1703056768558952,0.11379310344827587,0.10227272727272728,0.05574912891986063,0.7142857142857143,0.25461254612546125,0.4855072463768116,0.5447154471544715,0.43283582089552236,0.11808118081180811,0.359375,0.4339622641509434,0.391304347826087,0.23616236162361623,0.390625,0.390625,0.46,0.06273062730627306,0.2647058823529412,0.2647058823529412,0.8888888888888888,0.398876404494382,0.4011299435028249,0.9577464788732394,0.6172839506172839,0.56,0.03571428571428571,0.06172839506172839,0.14814814814814814,0.6666666666666666,1.0,0.2662337662337662,0.4146341463414634,0.07792207792207792,0.25,0.3246753246753247,0.4,0.4057142857142857,0.5028,0.49039633333333343,0.0823327615780446,0.1293800539083558,0.15873015873015872,0.30317460317460315,9.371212121212125,0.3418803418803419,,46.0,3.0,6.0,6.0,11.0,10.0,4.0,1.0,2.0,,,0.047619047619047616,,,1.0,1.0,1.0,,,0.0047169811320754715,,0.015151515151515152,1.0,,,0.0056179775280898875,,,False,,,
202087,1610612740,Alonzo Gee,Alonzo Gee,202087,NOP,74138.0,1236,-67,2489,2502,713,256.0,4991,3.0,47.0,2636,3.0,36.0,25.0,61.0,21.0,6.0,147.0,50.0,35.0,130.0,0.24736842105263157,9.08764367816092,0.015789473684210527,0.8210526315789474,0.6337794736842104,23.39148936170212,614.0,76.0,109.0,12.0,22.0,22.0,26.0,4.0,14.0,7.0,20.0,15.0,44.0,2.0,1.0,3.0,,,,,2.0,87.0,143.0,15.0,34.0,253.0,12.0,22.0,,2.0,7.0,31.0,23.0,32.0,1.0,5.0,15.0,64.0,118.0,56.0,45.0,,,17.0,4.0,18.0,12.0,6.0,35.0,40.0,89.0,14.0,143.0,42.0,185.0,3.0,15.0,19.0,4.0,11.0,21.0,5.0,8.0,3.0,40.0,4.0,12.0,55.0,5.0,5.0,43.0,52.0,6.0,,25.0,4.0,10.0,,,7.0,10.0,2.0,64.0,607.0,15.0,2.0,0.6781609195402298,0.7564102564102564,1.0,0.3191489361702128,,0.2,0.3191489361702128,0.6083916083916084,0.5454545454545454,0.71875,0.5763157894736842,0.5,0.6621621621621622,0.5938967136150235,0.5344827586206896,0.6956521739130435,0.11888111888111888,0.13761467889908258,0.14285714285714285,0.475,0.23728813559322035,0.10974106041923551,0.04122497055359246,0.10309278350515463,0.017241379310344827,0.10758965804837364,0.034252297410192145,0.05993690851735016,0.024305555555555556,0.018656716417910446,0.0125,0.06968641114982578,0.11475409836065574,0.14642857142857144,0.10774410774410774,0.08791208791208792,0.04411764705882353,0.2,0.5736842105263158,0.6972477064220184,0.8085106382978723,0.6842105263157895,0.07368421052631578,0.2857142857142857,0.3333333333333333,0.25,0.10526315789473684,0.35,0.35,0.8571428571428571,0.23157894736842105,0.3409090909090909,0.3488372093023256,1.0,,,,0.9166666666666666,0.5454545454545454,0.16666666666666666,0.08333333333333333,,,,0.7027027027027027,0.8461538461538461,0.08108108108108109,0.3333333333333333,0.05405405405405406,,,0.6482795454545456,0.7176891891891892,0.11961722488038277,0.15432098765432098,0.1225296442687747,0.25296442687747034,4.113986013986016,0.24668541582965045,,18.0,,4.0,2.0,,1.0,7.0,4.0,3.0,,,0.036885245901639344,,,2.0,1.0,2.0,,,0.0425531914893617,0.022727272727272728,0.015625,,,,0.3333333333333333,,,False,,,
202397,1610612740,Ish Smith,Ish Smith,202397,NOP,19350.0,322,13,670,663,244,72.0,1333,15.0,21.0,705,15.0,57.0,31.0,88.0,25.0,5.0,207.0,15.0,10.0,21.0,0.19626168224299065,19.256308100929616,0.14018691588785046,0.5700934579439252,0.4833971962616823,24.904761904761905,244.0,23.0,40.0,4.0,5.0,8.0,12.0,5.0,21.0,10.0,25.0,2.0,6.0,,1.0,2.0,5.0,1.0,1.0,2.0,9.0,38.0,86.0,7.0,14.0,111.0,4.0,9.0,1.0,1.0,,11.0,15.0,29.0,3.0,11.0,12.0,51.0,18.0,58.0,15.0,6.0,5.0,7.0,6.0,32.0,20.0,6.0,3.0,17.0,23.0,,40.0,9.0,49.0,1.0,5.0,20.0,4.0,15.0,8.0,1.0,5.0,1.0,28.0,2.0,12.0,11.0,1.0,1.0,23.0,21.0,1.0,,5.0,6.0,3.0,1.0,1.0,2.0,4.0,2.0,47.0,238.0,1.0,4.0,0.23684210526315788,0.23684210526315788,0.7142857142857143,0.3333333333333333,1.0,0.2727272727272727,0.3333333333333333,0.4418604651162791,0.4444444444444444,0.5172413793103449,0.4532710280373832,0.55,0.4875,0.47435897435897434,0.55,0.5204081632653061,0.08139534883720931,0.1,0.14285714285714285,0.7142857142857143,,0.1,0.015,0.18681318681318682,0.05357142857142857,0.12461059190031153,0.028846153846153848,,,0.05952380952380952,0.03571428571428571,0.11363636363636363,0.08196721311475409,0.09876543209876543,0.14285714285714285,0.3333333333333333,0.0196078431372549,0.5,0.37383177570093457,0.575,0.6388888888888888,0.2608695652173913,0.19626168224299065,0.23809523809523808,0.2777777777777778,0.2,0.2336448598130841,0.4,0.4,0.2,0.056074766355140186,0.3333333333333333,0.4,1.0,0.3333333333333333,0.3333333333333333,0.6,0.5,0.8,0.5,,0.1,1.0,1.0,0.3,0.6666666666666666,0.05,0.5,0.225,0.2222222222222222,0.3333333333333333,0.58796,0.45134749999999996,0.04504504504504504,0.05555555555555555,0.0990990990990991,0.4594594594594595,8.018604651162791,0.3641791044776119,,,,2.0,,2.0,1.0,4.0,1.0,,,,0.05172413793103448,,,1.0,,1.0,,,0.047619047619047616,0.16666666666666666,,,1.0,,,,,False,,,
203076,1610612740,Anthony Davis,Anthony Davis,203076,NOP,73247.0,1221,-59,2476,2462,844,257.0,4938,49.0,65.0,2644,47.0,40.0,27.0,67.0,22.0,2.0,161.0,42.0,25.0,92.0,0.10030864197530864,29.534799855751892,0.07561728395061729,0.4444444444444444,0.5182665634674924,25.907692307692304,671.0,143.0,223.0,38.0,60.0,49.0,71.0,60.0,160.0,87.0,200.0,6.0,16.0,1.0,2.0,2.0,12.0,,3.0,2.0,12.0,290.0,583.0,18.0,192.0,826.0,51.0,85.0,,4.0,16.0,118.0,72.0,135.0,4.0,14.0,92.0,248.0,414.0,166.0,54.0,,12.0,35.0,5.0,28.0,10.0,17.0,70.0,87.0,182.0,22.0,291.0,88.0,379.0,15.0,17.0,31.0,10.0,12.0,39.0,3.0,19.0,6.0,70.0,2.0,13.0,48.0,2.0,4.0,206.0,245.0,20.0,18.0,98.0,26.0,74.0,8.0,5.0,43.0,82.0,57.0,248.0,658.0,9.0,24.0,0.7137931034482758,0.7961538461538461,1.0,0.27692307692307694,,0.2857142857142857,0.2857142857142857,0.4974271012006861,0.6,0.5333333333333333,0.48919753086419754,0.5730337078651685,0.5234899328859061,0.5391766268260292,0.6020408163265306,0.6130653266331658,0.060034305317324184,0.07623318385650224,0.08125,0.44285714285714284,0.34375,0.23759791122715404,0.0865265760197775,0.23835616438356164,0.04521276595744681,0.23784261715296198,0.07341772151898734,0.14195583596214512,0.037037037037037035,0.04240282685512368,0.053763440860215055,0.2204724409448819,0.24892703862660945,0.24372759856630824,0.22837370242214533,0.27631578947368424,0.04983388704318937,0.6951219512195121,0.3441358024691358,0.6412556053811659,0.6941747572815534,0.6853146853146853,0.24691358024691357,0.375,0.40816326530612246,0.6166666666666667,0.30864197530864196,0.435,0.4461538461538462,0.8275862068965517,0.024691358024691357,0.375,0.375,1.0,0.24489795918367346,0.25,1.0,0.6741573033707865,0.6333333333333333,0.10526315789473684,0.011235955056179775,0.033707865168539325,,,0.47651006711409394,0.6901408450704225,0.013422818791946308,1.0,0.08053691275167785,0.16666666666666666,0.2553191489361702,0.5790928571428571,0.5525472972972973,0.1361760660247593,0.14826021180030258,0.14285714285714285,0.30024213075060535,8.814236706689531,0.2710016155088853,,60.0,2.0,7.0,11.0,3.0,20.0,3.0,3.0,25.0,2.0,0.025,0.06756756756756757,,,1.0,1.0,,1.0,,0.015384615384615385,,0.016666666666666666,,6.0,1.0,0.02040816326530612,1.0,0.015151515151515152,False,3.0,,
2570,1610612740,Kendrick Perkins,Kendrick Perkins,2570,NOP,15478.0,258,-18,516,518,147,56.0,1034,,,610,,14.0,3.0,17.0,2.0,3.0,37.0,7.0,3.0,29.0,,11.379310344827587,,0.475,0.46370500000000003,,139.0,14.0,19.0,2.0,3.0,4.0,5.0,8.0,18.0,1.0,3.0,,,,,,,,,,,23.0,40.0,,6.0,52.0,2.0,5.0,,,2.0,6.0,8.0,13.0,,,2.0,18.0,42.0,4.0,,,,3.0,1.0,8.0,3.0,1.0,12.0,15.0,24.0,7.0,46.0,15.0,61.0,,4.0,7.0,1.0,4.0,11.0,,3.0,3.0,18.0,4.0,2.0,11.0,,,15.0,17.0,1.0,,6.0,3.0,9.0,,,7.0,9.0,4.0,18.0,139.0,3.0,3.0,0.9130434782608695,1.0,,,,,,0.575,0.4,0.6153846153846154,0.575,0.4,0.6153846153846154,0.5416666666666666,0.3333333333333333,0.5294117647058824,0.075,0.10526315789473684,0.05555555555555555,0.3888888888888889,0.4375,0.15584415584415584,0.07547169811320754,0.2112676056338028,0.01639344262295082,0.17333333333333334,0.05909090909090909,0.09433962264150944,0.05660377358490566,0.022222222222222223,,0.16981132075471697,0.20454545454545456,0.10526315789473684,0.2,0.23809523809523808,,0.4444444444444444,0.475,0.7368421052631579,0.8235294117647058,0.8571428571428571,0.45,0.4444444444444444,0.47058823529411764,1.0,0.075,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,0.6,0.6666666666666666,,,,,,0.38461538461538464,0.8,,,,,,0.4669,0.4192,0.13333333333333333,0.13333333333333333,0.11538461538461539,0.34615384615384615,5.615,0.2693798449612403,,4.0,,3.0,6.0,,4.0,1.0,,2.0,,,0.07547169811320754,,,,2.0,1.0,,,,,0.11764705882352941,,,,,,,False,,,
1626214,1610612740,Bryce Dejean-Jones,Bryce Dejean-Jones,1626214,NOP,7898.0,132,-56,264,264,89,38.0,528,14.0,18.0,299,14.0,3.0,2.0,5.0,2.0,,12.0,7.0,5.0,5.0,0.4864864864864865,15.210355987055017,0.3783783783783784,0.7567567567567568,0.5566270270270269,24.999999999999996,71.0,4.0,10.0,1.0,3.0,,2.0,,1.0,3.0,8.0,,4.0,,,1.0,6.0,,1.0,,3.0,7.0,19.0,6.0,4.0,36.0,2.0,4.0,,1.0,,4.0,,4.0,,4.0,1.0,1.0,6.0,8.0,15.0,3.0,6.0,2.0,,2.0,1.0,1.0,5.0,,10.0,,10.0,7.0,17.0,,2.0,1.0,,1.0,4.0,1.0,,3.0,5.0,2.0,1.0,1.0,,,9.0,11.0,1.0,,5.0,1.0,1.0,,,1.0,1.0,,1.0,71.0,2.0,,0.42857142857142855,0.5,0.8333333333333334,0.3333333333333333,,,0.3333333333333333,0.3684210526315789,0.5,,0.43243243243243246,0.4,,0.42857142857142855,0.4,0.05555555555555555,0.10526315789473684,0.2,,0.2,,0.13333333333333333,0.042735042735042736,,0.025,0.10638297872340426,0.03821656050955414,0.023255813953488372,0.06666666666666667,0.03225806451612903,,0.03571428571428571,0.23809523809523808,0.15384615384615385,,,,,0.2702702702702703,0.4,0.5,0.75,0.02702702702702703,,,,0.21621621621621623,0.375,0.375,,0.10810810810810811,,,,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.6,0.3333333333333333,,,0.2,,,0.25,,0.125,,0.375,,0.42857142857142855,0.615,0.5613124999999999,0.12195121951219512,0.21739130434782608,0.1111111111111111,0.027777777777777776,8.368421052631579,0.2689393939393939,,2.0,,,,,1.0,1.0,,,,,0.034482758620689655,,,,1.0,,,,,,0.16666666666666666,,,,,,,False,,,
201950,1610612740,Jrue Holiday,Jrue Holiday,201950,NOP,58953.0,983,37,1999,1979,666,213.0,3978,121.0,142.0,2142,117.0,126.0,68.0,194.0,56.0,24.0,456.0,41.0,20.0,87.0,0.2976939203354298,26.924788607031598,0.25366876310272535,0.59958071278826,0.4957654334038055,25.64154929577465,598.0,85.0,144.0,4.0,11.0,27.0,48.0,48.0,119.0,35.0,72.0,4.0,21.0,1.0,2.0,6.0,41.0,,2.0,12.0,43.0,168.0,335.0,45.0,85.0,556.0,8.0,20.0,,3.0,7.0,23.0,44.0,95.0,14.0,49.0,35.0,165.0,72.0,264.0,63.0,72.0,40.0,18.0,12.0,75.0,27.0,2.0,10.0,33.0,49.0,6.0,88.0,12.0,100.0,6.0,21.0,60.0,8.0,41.0,24.0,6.0,19.0,6.0,84.0,7.0,27.0,37.0,3.0,,87.0,101.0,11.0,1.0,42.0,12.0,10.0,1.0,,6.0,11.0,6.0,159.0,588.0,14.0,9.0,0.21428571428571427,0.2155688622754491,0.4666666666666667,0.31690140845070425,,0.2857142857142857,0.31654676258992803,0.5014925373134328,0.4,0.4631578947368421,0.4937106918238994,0.34782608695652173,0.4513888888888889,0.5326295585412668,0.4107142857142857,0.5061349693251533,0.05373134328358209,0.0625,0.058823529411764705,0.7142857142857143,0.1111111111111111,0.08551483420593368,0.01524390243902439,0.10543130990415335,0.006211180124223602,0.09255079006772009,0.012269938650306749,0.015209125475285171,0.005208333333333333,0.008333333333333333,,0.07386363636363637,0.07142857142857142,0.10945273631840796,0.10526315789473684,0.10606060606060606,0.02510460251046025,0.5454545454545454,0.3018867924528302,0.5902777777777778,0.6296296296296297,0.3176470588235294,0.24947589098532494,0.40336134453781514,0.42857142857142855,0.08333333333333333,0.1509433962264151,0.4861111111111111,0.5,0.14285714285714285,0.0440251572327044,0.19047619047619047,0.2,0.5,0.33884297520661155,0.33884297520661155,0.4634146341463415,0.4782608695652174,0.36363636363636365,0.25,0.043478260869565216,0.08695652173913043,,,0.3333333333333333,0.5625,0.041666666666666664,0.3333333333333333,0.2986111111111111,0.27906976744186046,0.3418803418803419,0.4732475,0.49435567375886524,0.08447937131630648,0.11475409836065574,0.04136690647482014,0.29676258992805754,7.487164179104479,0.2991495747873937,,2.0,3.0,5.0,,1.0,2.0,6.0,6.0,4.0,,0.027777777777777776,0.024875621890547265,,,1.0,,,2.0,,0.007042253521126761,0.047619047619047616,,,,,,1.0,0.006993006993006993,False,1.0,1.0,
202708,1610612740,Norris Cole,Norris Cole,202708,NOP,37209.0,620,-26,1258,1241,462,141.0,2499,45.0,57.0,1353,45.0,61.0,18.0,79.0,14.0,11.0,176.0,20.0,6.0,60.0,0.24050632911392406,20.09873060648801,0.189873417721519,0.48523206751054854,0.47872362869198304,25.164912280701753,354.0,28.0,58.0,1.0,1.0,7.0,13.0,8.0,31.0,42.0,91.0,5.0,12.0,2.0,2.0,4.0,15.0,3.0,4.0,1.0,14.0,78.0,180.0,20.0,19.0,235.0,3.0,6.0,3.0,6.0,,15.0,19.0,32.0,3.0,18.0,12.0,59.0,46.0,110.0,57.0,3.0,15.0,8.0,4.0,33.0,17.0,3.0,2.0,22.0,50.0,2.0,74.0,5.0,79.0,,14.0,22.0,5.0,17.0,13.0,,5.0,,35.0,2.0,10.0,30.0,3.0,1.0,34.0,28.0,2.0,,10.0,5.0,3.0,,,1.0,3.0,1.0,57.0,350.0,2.0,3.0,0.2948717948717949,0.2987012987012987,0.95,0.3508771929824561,0.5,0.16666666666666666,0.3508771929824561,0.43333333333333335,0.5,0.59375,0.45569620253164556,0.625,0.47,0.47,0.625,0.5175438596491229,0.044444444444444446,0.08620689655172414,0.0967741935483871,0.6285714285714286,0.05,0.12853470437017994,0.004672897196261682,0.12643678160919541,0.016216216216216217,0.12788632326820604,0.008156606851549755,0.012195121951219513,,0.02158273381294964,,0.12598425196850394,0.12598425196850394,0.13333333333333333,0.13286713286713286,0.0967741935483871,,0.3333333333333333,0.24472573839662448,0.4827586206896552,0.5283018867924528,0.25,0.1308016877637131,0.25806451612903225,0.2857142857142857,0.375,0.38396624472573837,0.46153846153846156,0.46153846153846156,0.30952380952380953,0.05063291139240506,0.4166666666666667,0.45454545454545453,1.0,0.3333333333333333,0.3333333333333333,0.9333333333333333,0.08333333333333333,1.0,,0.16666666666666666,0.3333333333333333,0.75,1.0,0.26,0.5384615384615384,0.08,0.5,0.28,0.07142857142857142,0.3333333333333333,0.48020499999999994,0.48043299999999994,0.04081632653061224,0.05319148936170213,0.06382978723404255,0.251063829787234,11.482222222222218,0.28139904610492844,,2.0,,,3.0,,2.0,4.0,4.0,2.0,,,,,,1.0,,2.0,,,0.017543859649122806,0.08333333333333333,,,,,,,,False,,,
201962,1610612740,Toney Douglas,Toney Douglas,201962,NOP,31053.0,518,43,1063,1062,415,113.0,2125,73.0,93.0,1157,73.0,38.0,13.0,51.0,8.0,5.0,115.0,32.0,21.0,60.0,0.5314285714285715,18.19713563605729,0.41714285714285715,0.7257142857142858,0.5163591954022988,24.967741935483865,369.0,14.0,34.0,2.0,5.0,9.0,14.0,6.0,22.0,9.0,26.0,13.0,20.0,1.0,6.0,6.0,34.0,2.0,6.0,8.0,21.0,29.0,82.0,47.0,29.0,228.0,2.0,5.0,2.0,7.0,2.0,12.0,13.0,30.0,14.0,27.0,16.0,84.0,20.0,38.0,93.0,48.0,34.0,14.0,5.0,23.0,10.0,,3.0,24.0,16.0,1.0,41.0,5.0,46.0,2.0,11.0,12.0,2.0,8.0,11.0,,4.0,3.0,23.0,1.0,5.0,27.0,6.0,2.0,36.0,38.0,,,13.0,4.0,3.0,,,1.0,3.0,3.0,84.0,369.0,9.0,4.0,0.3448275862068966,0.3448275862068966,0.6595744680851063,0.5053763440860215,0.2857142857142857,0.5185185185185185,0.5053763440860215,0.35365853658536583,0.4,0.43333333333333335,0.5685714285714286,0.4166666666666667,0.5964912280701754,0.5906735751295337,0.46153846153846156,0.6268656716417911,0.17073170731707318,0.35294117647058826,0.09090909090909091,0.5217391304347826,0.038461538461538464,0.05194805194805195,0.009146341463414634,0.14457831325301204,,0.08438818565400844,0.006147540983606557,,0.019417475728155338,,,0.043478260869565216,0.041666666666666664,0.07216494845360824,0.13675213675213677,0.16326530612244897,0.025,1.0,0.19428571428571428,0.4117647058823529,0.6363636363636364,0.2857142857142857,0.12571428571428572,0.2727272727272727,0.3,0.6666666666666666,0.14857142857142858,0.34615384615384615,0.34615384615384615,0.2222222222222222,0.11428571428571428,0.65,0.65,1.0,0.4657534246575342,0.4657534246575342,0.5294117647058824,0.4166666666666667,0.4,1.0,0.08333333333333333,0.5,0.3333333333333333,,0.24561403508771928,0.6428571428571429,0.10526315789473684,1.0,0.3684210526315789,0.38095238095238093,0.4657534246575342,0.541975,0.5050184210526317,0.07936507936507936,0.1368421052631579,0.05263157894736842,0.3684210526315789,8.870731707317074,0.3471307619943556,,,,1.0,1.0,,2.0,,,1.0,,,0.011494252873563218,,,,2.0,3.0,,,,,0.05714285714285714,,1.0,,,2.0,0.02127659574468085,False,,,1.0
