EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,3SecondViolations,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsPutbacks,ThreePtAssists,Arc3Assists,BadPassSteals,Travels,PenaltyTurnovers,NonShootingFoulsDrawn,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,PenaltyTsPct,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,PenaltyAtRimFGM,PenaltyArc3FGA,PenaltyFG2M,PenaltyFG3A,Corner3Assists,LiveBallTurnovers,LostBallTurnovers,BlockingFoulsDrawn,PenaltyFg2Pct,PenaltyEfgPct,LiveBallTurnoverPct,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,SelfOReb,BadPassTurnovers,LostBallOutOfBoundsTurnovers,Charge Fouls,Offensive Fouls,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,SelfORebPct,PenaltyCorner3Frequency,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,LongMidRangeAssists,FTDefRebounds,Clear Path Fouls,Charge Fouls Drawn,DefFTReboundPct,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,SecondChanceArc3FGA,SecondChanceFG3A,3pt And 1 Free Throw Trips,SecondChanceArc3Frequency,PenaltyCorner3Accuracy,OffLongMidRangeReboundPct,BadPassOutOfBoundsTurnovers,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,FTOffRebounds,SecondChanceTurnovers,BlockingFouls,Loose Ball Fouls,Defensive 3 Seconds Violations,SecondChanceFg3Pct,OffFTReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,Technical Free Throw Trips,OffensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,HeaveAttempts,DefensiveGoaltends,Blocked3s,BlockedArc3,HeaveMakes,BlockedCorner3
203895,1610612756,Jordan McRae,Jordan McRae,203895,PHX,4949.0,82.0,13.0,159,163,49.0,59.0,19.0,322,8.0,1.0,3.0,2.0,4.0,1.0,3.0,2.0,8.0,8.0,15.0,3.0,11.0,12.0,37.0,159,4.0,12.0,6.0,8.0,2.0,1.0,7.0,10.0,6.0,1.0,23.0,1.0,1.0,2.0,4.0,6.0,2.0,8.0,3.0,2.0,2.0,1.0,6.0,3.0,7.0,13.0,,15.0,1.0,7.0,,,,,49.0,0.25,0.25,0.6666666666666666,0.2727272727272727,0.2727272727272727,0.5333333333333333,0.4807692307692308,0.5606060606060606,0.4230769230769231,0.06666666666666667,0.125,21.428571428571427,0.09302325581395349,0.02040816326530612,0.058823529411764705,0.034482758620689655,0.07792207792207792,0.02564102564102564,,0.05,0.11764705882352941,,0.15384615384615385,0.038461538461538464,0.3076923076923077,0.11538461538461539,0.3333333333333333,0.3333333333333333,1.0,0.15384615384615385,0.5,0.5,,0.11538461538461539,0.3333333333333333,0.3333333333333333,1.0,0.3076923076923077,0.25,0.25,0.5,0.7307692307692307,0.25,0.5320769230769231,0.21875,0.3333333333333333,7.553333333333333,25.163636363636364,0.3081761006289308,5.0,1.0,1.0,2.0,1.0,2.0,2.0,4.0,4.0,4.0,11.0,,3.0,1.0,1.0,1.0,2.0,1.0,,,,11.0,1.0,0.5,0.5,0.6666666666666666,0.6875,,0.07692307692307693,,0.125,,0.625,0.7142857142857143,0.2,0.5,1.0,0.3333333333333333,,0.5123333333333334,0.10810810810810811,0.2972972972972973,2.0,1.0,2.0,2.0,2.0,4.0,1.0,1.0,0.5,0.5833333333333334,0.6666666666666666,1.0,0.16666666666666666,1.0,,1.0,3.0,1.0,3.0,,,,1.0,,3.0,0.5,0.07692307692307693,0.16666666666666666,,,,,,,,,1.0,,,,,1.0,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2743,1610612756,Kris Humphries,Kris Humphries,2743,PHX,782.0,13.0,12.0,30,31,21.0,22.0,5.0,61,4.0,,,,,1.0,2.0,,,2.0,4.0,1.0,2.0,4.0,11.0,25,4.0,,3.0,,,,2.0,2.0,1.0,,4.0,,2.0,1.0,1.0,2.0,2.0,4.0,1.0,,,,,,2.0,2.0,2.0,4.0,,,1.0,,1.0,,21.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5833333333333334,0.6875,0.3333333333333333,,,22.22222222222222,0.2,0.25,0.25,,0.2222222222222222,0.13333333333333333,0.3333333333333333,,,0.5,,0.3333333333333333,0.6666666666666666,,,,,,,,,0.3333333333333333,0.5,0.5,1.0,,,,,1.0,,0.6697500000000001,,,0.675,23.55,0.7,2.0,,2.0,1.0,,2.0,,,1.0,4.0,9.0,,,,1.0,,,2.0,,1.0,,9.0,1.0,,,,0.9,,0.3333333333333333,,,,0.5,0.5,1.0,1.0,,0.3333333333333333,0.5743,0.6546666666666666,,0.8181818181818182,1.0,,1.0,2.0,,,,,1.0,0.8333333333333334,,1.0,,2.0,,1.0,,1.0,,,,,,,,0.5,0.3333333333333333,0.6666666666666666,,,1.0,,,,,,1.0,,,,,0.5,,,True,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,
200782,1610612756,PJ Tucker,PJ Tucker,200782,PHX,2067.0,34.0,13.0,70,70,33.0,42.0,5.0,140,3.0,,,,,1.0,2.0,,,2.0,3.0,1.0,2.0,3.0,10.0,65,4.0,,3.0,,,,4.0,5.0,2.0,,11.0,,,3.0,2.0,5.0,,5.0,2.0,,,,1.0,2.0,2.0,2.0,,4.0,,2.0,2.0,1.0,2.0,,33.0,1.0,1.0,1.0,0.5,0.5,0.6666666666666666,0.7,0.7142857142857143,0.4,,,10.666666666666666,0.1111111111111111,,0.17647058823529413,,0.14285714285714285,,,,0.125,,0.16666666666666666,0.21428571428571427,0.6,,,,,,,,,0.4,0.5,0.5,1.0,,,,,1.0,,0.55822,0.2857142857142857,0.4,2.0666666666666664,23.0,0.4714285714285714,2.0,,,1.0,,,,,1.0,2.0,7.0,,1.0,1.0,2.0,,1.0,,,1.0,2.0,7.0,,,,,0.875,,,,,1.0,0.6666666666666666,0.6666666666666666,1.0,,,0.3333333333333333,,0.5994333333333333,,0.7,1.0,,1.0,2.0,,1.0,,,1.0,0.8333333333333334,1.0,1.0,,2.0,,1.0,,,1.0,,,,,,,0.5,,0.6666666666666666,,,2.0,,,,,,1.0,,,,,0.5,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202693,1610612756,Markieff Morris,Markieff Morris,202693,PHX,2600.0,43.0,6.0,85,86,24.0,33.0,8.0,171,4.0,3.0,8.0,1.0,2.0,,1.0,,2.0,4.0,14.0,,3.0,5.0,13.0,83,2.0,6.0,,1.0,,,3.0,4.0,2.0,1.0,9.0,1.0,1.0,4.0,3.0,8.0,2.0,10.0,5.0,2.0,1.0,,3.0,2.0,4.0,4.0,,5.0,,,2.0,2.0,2.0,,24.0,0.25,0.25,,,,0.2857142857142857,0.23529411764705882,0.34210526315789475,0.17647058823529413,,,23.157894736842106,0.125,0.038461538461538464,0.26666666666666666,0.09090909090909091,0.1794871794871795,0.05405405405405406,0.07692307692307693,0.125,,0.16666666666666666,0.2,0.23076923076923078,0.23529411764705882,0.47058823529411764,0.375,0.375,,0.11764705882352941,0.5,0.5,1.0,0.058823529411764705,,,,0.11764705882352941,,,,0.4117647058823529,,0.45953437500000005,0.05555555555555555,,8.664285714285715,34.800000000000004,0.2823529411764706,,,1.0,,,1.0,,,1.0,5.0,5.0,,1.0,1.0,3.0,,1.0,1.0,,,2.0,5.0,1.0,,,,0.5,,,,0.5,1.0,,,,1.0,,,0.5435,0.46965,,0.38461538461538464,,1.0,,2.0,,2.0,1.0,,,,0.6666666666666666,,0.3333333333333333,1.0,,,,1.0,1.0,,,1.0,,1.0,,,0.09090909090909091,0.3333333333333333,,0.25,,1.0,,,1.0,,,,,,,,,,True,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,
202720,1610612756,Jon Leuer,Jon Leuer,202720,PHX,1188.0,20.0,17.0,41,43,21.0,29.0,3.0,84,1.0,,2.0,1.0,3.0,,,,1.0,2.0,6.0,,1.0,3.0,7.0,31,4.0,,,1.0,,,1.0,1.0,1.0,,2.0,1.0,,1.0,4.0,6.0,1.0,7.0,1.0,,,,,1.0,2.0,2.0,,4.0,,,,,,,21.0,1.0,1.0,,,,0.3333333333333333,0.2857142857142857,0.3888888888888889,0.14285714285714285,,,20.454545454545453,0.36363636363636365,,0.2,0.125,0.3125,0.058823529411764705,,,0.4,,0.5,0.25,0.14285714285714285,0.2857142857142857,,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,,,,,0.14285714285714285,,,,0.2857142857142857,,0.5025000000000001,,,11.1,25.9,0.5121951219512195,1.0,,,1.0,,,3.0,3.0,4.0,3.0,7.0,,,,1.0,,,2.0,,,,7.0,2.0,,,0.75,0.5833333333333334,,,0.25,,,1.0,1.0,1.0,,,0.25,,0.5448999999999999,0.42857142857142855,1.0,1.0,,2.0,,,,,,0.5,0.5,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,0.3333333333333333,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203458,1610612756,Alex Len,Alex Len,203458,PHX,2421.0,40.0,-5.0,76,78,13.0,6.0,12.0,154,12.0,2.0,4.0,1.0,2.0,,,,,9.0,18.0,,,,18.0,80,10.0,8.0,,,,1.0,1.0,3.0,,,8.0,1.0,8.0,6.0,5.0,11.0,9.0,20.0,1.0,,1.0,,2.0,2.0,6.0,3.0,,,,,3.0,3.0,3.0,,13.0,0.5555555555555556,0.625,,,,0.5,0.5,0.5,,0.05555555555555555,0.08333333333333333,21.978021978021978,0.20833333333333334,0.27586206896551724,0.35294117647058826,0.06666666666666667,0.2682926829268293,0.20454545454545456,0.2,,0.125,0.2222222222222222,0.2857142857142857,0.4166666666666667,0.6666666666666666,0.2222222222222222,0.5,0.5,0.5,0.1111111111111111,0.5,0.5,,,,,,,,,,0.6666666666666666,,0.5416833333333334,,,4.544444444444444,,0.17105263157894737,6.0,1.0,4.0,2.0,2.0,6.0,,4.0,3.0,,4.0,2.0,2.0,2.0,1.0,,,,,,2.0,4.0,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,,0.2,0.25,0.2,0.6666666666666666,0.5,0.5454545454545454,0.6666666666666666,0.6666666666666666,0.25,0.6666666666666666,0.42918,0.6091333333333333,0.2222222222222222,0.2222222222222222,1.0,,2.0,,,1.0,,,0.6666666666666666,0.6666666666666666,0.5,0.5,,,,,,2.0,1.0,,,1.0,1.0,,,,0.25,,,,1.0,,,,,,,,,,,,0.4444444444444444,,True,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,
2199,1610612756,Tyson Chandler,Tyson Chandler,2199,PHX,699.0,12.0,1.0,22,22,7.0,16.0,1.0,44,1.0,,1.0,,,,,,,1.0,2.0,,,,2.0,23,2.0,,,,,,,1.0,,,3.0,,,2.0,2.0,4.0,,4.0,,,,,1.0,,,,,,,,,,,,7.0,1.0,1.0,,,,0.5,0.5,0.5,,,,13.043478260869565,0.6666666666666666,,0.2,,0.3076923076923077,,,,0.5,1.0,,0.25,0.5,0.5,,,,,,,,,,,,,,,,0.5,,0.57345,,,2.1,,0.3181818181818182,1.0,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,0.2578,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203933,1610612756,TJ Warren,TJ Warren,203933,PHX,781.0,13.0,-2.0,23,26,5.0,13.0,1.0,49,2.0,1.0,1.0,1.0,2.0,,,,,4.0,5.0,,,1.0,9.0,31,8.0,,,,,,1.0,1.0,,,2.0,1.0,,,,,1.0,1.0,,,,,,,1.0,2.0,,2.0,,1.0,,,,,5.0,1.0,1.0,,,,0.8,0.8,0.75,,,,25.0,,,,0.25,,0.125,,0.25,,,,,0.4,0.2,1.0,1.0,1.0,0.4,0.5,0.5,1.0,,,,,,,,,0.4,,0.47783999999999993,0.16666666666666666,0.16666666666666666,9.64,,0.21739130434782608,2.0,,,2.0,,,,,2.0,,4.0,,,,,,,,,,,4.0,,,,,1.0,,,,,,1.0,1.0,1.0,,,1.0,,0.5574,,0.4444444444444444,2.0,,2.0,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201603,1610612756,Sonny Weems,Sonny Weems,201603,PHX,2066.0,34.0,18.0,68,69,28.0,26.0,9.0,137,1.0,,,,1.0,,2.0,1.0,2.0,1.0,2.0,1.0,4.0,,5.0,54,2.0,,3.0,2.0,1.0,,5.0,6.0,2.0,2.0,13.0,,,1.0,2.0,4.0,,4.0,,,1.0,,3.0,,,,,,,,,,,,28.0,1.0,1.0,1.0,0.25,0.25,0.5,0.4166666666666667,0.4166666666666667,0.6666666666666666,,,11.25,0.125,,0.0625,,0.09375,,,,0.16666666666666666,0.14285714285714285,,,0.16666666666666666,,,,,0.16666666666666666,,,,0.3333333333333333,,,,0.3333333333333333,0.5,0.5,1.0,0.8333333333333334,0.5,0.48205,,,12.0,24.825,0.4117647058823529,1.0,,,,,,,,,,,,1.0,,,,2.0,,,,,,,,,,,,,,0.2,,1.0,1.0,1.0,,,,0.5913,0.6066,,,,,,1.0,1.0,2.0,,,,,0.6666666666666666,,,1.0,,,,,2.0,,,,,,,,,1.0,,,1.0,1.0,,,0.2,,,,1.0,,,,,1.0,True,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,
203462,1610612756,Archie Goodwin,Archie Goodwin,203462,PHX,1256.0,21.0,10.0,43,44,14.0,16.0,5.0,87,5.0,,,1.0,1.0,,1.0,,,4.0,6.0,,1.0,,8.0,40,4.0,4.0,,,,,2.0,2.0,1.0,1.0,4.0,,2.0,,1.0,1.0,2.0,3.0,,,1.0,,2.0,1.0,2.0,3.0,,,,,,,,,14.0,0.5,0.5,,,,0.6666666666666666,0.5714285714285714,0.5714285714285714,0.14285714285714285,,,18.367346938775512,0.1111111111111111,0.125,,,0.06666666666666667,0.1,0.1111111111111111,,,0.3333333333333333,,,0.7142857142857143,,,,,0.14285714285714285,1.0,1.0,,0.14285714285714285,,,,,,,,0.8571428571428571,,0.6393928571428571,,,4.033333333333332,22.8,0.32558139534883723,3.0,,1.0,2.0,,1.0,,,2.0,,4.0,,,,,,2.0,,,,,4.0,,,,,0.6666666666666666,,,,,,0.6,0.6,0.6666666666666666,1.0,,0.6666666666666666,0.7534,0.6331166666666667,,0.5,2.0,,2.0,1.0,,1.0,,,1.0,0.6666666666666666,0.5,1.0,,1.0,,,,,1.0,1.0,,,2.0,,1.0,,,0.3333333333333333,,,,,,,,,,,,,,,0.5,,True,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,
203111,1610612756,Orlando Johnson,Orlando Johnson,203111,PHX,554.0,9.0,-8.0,15,16,1.0,,2.0,31,,,,,1.0,,,,,,1.0,,,,,19,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,5.88235294117647,0.125,,,,0.1,,,,,0.5,,,,,,,,1.0,,,,,,,,,,,,,,0.3417,,,18.9,,0.06666666666666667,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101179,1610612756,Ronnie Price,Ronnie Price,101179,PHX,72367.0,1206.0,-70.0,2458,2468,801.0,800.0,308.0,4926,47.0,8.0,23.0,13.0,35.0,25.0,55.0,43.0,141.0,48.0,105.0,68.0,196.0,31.0,331.0,2542,8.0,88.0,177.0,140.0,43.0,11.0,99.0,146.0,52.0,16.0,339.0,10.0,15.0,31.0,40.0,74.0,25.0,99.0,74.0,35.0,23.0,2.0,70.0,57.0,161.0,70.0,2.0,41.0,1.0,13.0,12.0,10.0,13.0,,798.0,0.08333333333333333,0.08695652173913043,0.8676470588235294,0.3469387755102041,0.3487179487179487,0.45714285714285713,0.4983388704318937,0.5171875,0.6511627906976745,0.10476190476190476,0.1276595744680851,13.790664780763791,0.055710306406685235,0.01913265306122449,0.07969151670951156,0.022779043280182234,0.06413730803974707,0.02044153720359771,0.02112676056338028,0.01488095238095238,0.04602510460251046,0.05063291139240506,0.07024793388429752,0.07368421052631578,0.15614617940199335,0.07641196013289037,0.34782608695652173,0.4444444444444444,0.125,0.11627906976744186,0.37142857142857144,0.37142857142857144,,0.18272425249169436,0.45454545454545453,0.45454545454545453,1.0,0.4684385382059801,0.3049645390070922,0.30714285714285716,0.7906976744186046,0.8073089700996677,0.30714285714285716,0.5265732323232324,0.04777070063694268,0.1111111111111111,8.902857142857144,25.230102040816327,0.3258746948738812,27.0,5.0,10.0,13.0,5.0,14.0,,22.0,31.0,21.0,97.0,4.0,47.0,37.0,39.0,,18.0,6.0,,2.0,3.0,95.0,5.0,0.35714285714285715,0.39285714285714285,0.39285714285714285,0.4801980198019802,0.21739130434782608,0.008403361344537815,0.04854368932038835,0.09615384615384616,0.23076923076923078,0.574468085106383,0.6585365853658537,0.1111111111111111,0.35714285714285715,0.5,0.14444444444444443,0.5200058823529412,0.5054897727272727,0.06646525679758308,0.2930513595166163,7.0,50.0,11.0,59.0,10.0,47.0,14.0,1.0,0.3548387096774194,0.4222222222222222,0.6714285714285714,0.5384615384615384,0.5555555555555556,9.0,12.0,18.0,27.0,6.0,33.0,6.0,1.0,1.0,14.0,2.0,28.0,0.3050847457627119,0.03614457831325301,0.1,0.24,0.01015228426395939,31.0,3.0,,14.0,0.03614457831325301,,6.0,11.0,14.0,1.0,0.39285714285714285,0.6666666666666666,0.026717557251908396,12.0,False,1.0,3.0,3.0,4.0,,4.0,14.0,2.0,,0.2857142857142857,,0.10714285714285714,0.3333333333333333,1.0,0.2727272727272727,0.3333333333333333,1.0,,,0.00510204081632653,,,0.0070921985815602835,1.0,1.0,1.0,,,1.0
1626164,1610612756,Devin Booker,Devin Booker,1626164,PHX,123655.0,2061.0,-368.0,4213,4204,1269.0,1285.0,507.0,8417,199.0,57.0,145.0,84.0,220.0,21.0,56.0,75.0,223.0,262.0,564.0,96.0,279.0,207.0,1019.0,4671,236.0,288.0,228.0,222.0,75.0,57.0,128.0,197.0,86.0,17.0,463.0,5.0,20.0,56.0,95.0,157.0,27.0,184.0,43.0,11.0,52.0,3.0,158.0,100.0,220.0,237.0,5.0,247.0,17.0,87.0,18.0,14.0,20.0,,1264.0,0.45038167938931295,0.4627450980392157,0.7916666666666666,0.34408602150537637,0.34532374100719426,0.4645390070921986,0.4816132858837485,0.5310199789695058,0.3309608540925267,0.10106382978723404,0.1507537688442211,23.07532251352476,0.07630522088353414,0.015174506828528073,0.0856269113149847,0.007132667617689016,0.0795155344918378,0.012382367508667657,0.016632016632016633,0.007476635514018692,0.04288939051918736,0.07512953367875648,0.11298076923076923,0.08823529411764706,0.23606168446026096,0.17200474495848161,0.3931034482758621,0.4596774193548387,0.2807017543859649,0.2609727164887307,0.38181818181818183,0.3925233644859813,0.4642857142857143,0.066429418742586,0.375,0.39622641509433965,0.9047619047619048,0.26453143534994067,0.336322869955157,0.3393665158371041,0.76,0.5670225385527876,0.33783783783783783,0.4946599286563614,0.09934497816593886,0.13722397476340695,10.023581560283684,25.264157706093187,0.30121053880845006,121.0,6.0,16.0,60.0,16.0,40.0,14.0,73.0,169.0,106.0,348.0,14.0,69.0,44.0,32.0,4.0,34.0,35.0,1.0,3.0,9.0,344.0,29.0,0.4,0.45384615384615384,0.49324324324324326,0.5408805031446541,0.14482758620689656,0.0175,0.006024096385542169,0.07865168539325842,0.45,0.6080402010050251,0.7159763313609467,0.5206611570247934,0.24615384615384617,0.375,0.22900763358778625,0.46589347826086963,0.48763557692307696,0.07163886162904809,0.34151128557409227,40.0,77.0,79.0,93.0,25.0,106.0,27.0,17.0,0.46745562130177515,0.4618320610687023,0.6708860759493671,0.6666666666666666,0.29389312977099236,16.0,23.0,28.0,60.0,4.0,79.0,6.0,7.0,10.0,14.0,4.0,32.0,0.3010752688172043,0.009592326139088728,0.061068702290076333,0.2987012987012987,0.014184397163120567,25.0,6.0,2.0,2.0,0.04225352112676056,0.3333333333333333,5.0,19.0,25.0,1.0,0.2923076923076923,0.3125,0.011441647597254004,18.0,False,2.0,6.0,7.0,9.0,2.0,7.0,6.0,5.0,,0.36,0.015151515151515152,0.09230769230769231,0.3333333333333333,0.5,0.3684210526315789,0.7142857142857143,5.0,10.0,,0.017921146953405017,0.05357142857142857,0.02727272727272727,0.008968609865470852,1.0,,2.0,1.0,,1.0
1626210,1610612756,Alan Williams,Alan Williams,1626210,PHX,4089.0,68.0,1.0,151,151,67.0,49.0,24.0,302,18.0,2.0,6.0,,,,,,,10.0,24.0,,,9.0,29.0,167,10.0,10.0,,,,3.0,3.0,5.0,3.0,,12.0,6.0,8.0,6.0,16.0,24.0,14.0,38.0,4.0,2.0,4.0,,6.0,8.0,15.0,12.0,2.0,14.0,1.0,7.0,5.0,5.0,5.0,,67.0,0.5,0.625,,,,0.4166666666666667,0.4166666666666667,0.46774193548387094,,0.125,0.1111111111111111,20.0,0.3902439024390244,0.16,0.2727272727272727,0.2608695652173913,0.3492063492063492,0.1917808219178082,0.17391304347826086,0.2608695652173913,0.23809523809523808,0.42857142857142855,0.6153846153846154,0.25,0.75,0.25,0.3333333333333333,0.4,0.5,,,,,,,,,,,,,0.75,,0.5105291666666666,0.23333333333333334,0.23333333333333334,3.3125,,0.44370860927152317,8.0,3.0,9.0,10.0,3.0,9.0,4.0,10.0,13.0,3.0,13.0,4.0,2.0,2.0,2.0,,2.0,1.0,,,5.0,13.0,,0.3333333333333333,0.3333333333333333,0.4166666666666667,0.40625,0.16666666666666666,0.14285714285714285,,0.3333333333333333,1.0,0.4444444444444444,0.5,0.5,1.0,0.3333333333333333,0.7692307692307693,0.45885999999999993,0.49562307692307694,0.3448275862068966,0.4482758620689655,4.0,,5.0,,,2.0,1.0,,0.38461538461538464,0.38461538461538464,0.3333333333333333,0.4,,,,,,4.0,1.0,,1.0,3.0,,,1.0,,0.36363636363636365,,,,,2.0,,,0.6666666666666666,,,,,,,,0.15384615384615385,,False,,,,,,2.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,
