EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,OpponentPoints,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,Fouls,PenaltyOffPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsPutbacks,HeaveAttempts,FTOffRebounds,Charge Fouls Drawn,Arc3PctBlocked,OffFTReboundPct,StepOutOfBoundsTurnovers,DefensiveGoaltends,Defensive 3 Seconds Violations,BlockedCorner3,OffensiveGoaltends,3SecondViolations,HeaveMakes,on,Clear Path Fouls
201967,1610612740,Dante Cunningham,Dante Cunningham,201967,NOP,86327.0,1439,-231,2884,2885,714,5769,3239,42.0,58,7.0,132,118,600.0,311.0,75.0,104.0,8.0,14.0,17.0,25.0,7.0,25.0,23.0,55.0,21.0,74.0,2.0,6.0,7.0,19.0,12.0,43.0,1.0,3.0,6.0,11.0,105.0,184.0,33.0,117.0,47.0,356.0,9.0,17.0,3.0,9.0,3.0,30.0,25.0,35.0,13.0,30.0,9.0,98.0,178.0,32.0,99.0,,43.0,12.0,14.0,1.0,16.0,13.0,3.0,17.0,18.0,12.0,25.0,52.0,53.0,9.0,114.0,40.0,154.0,2.0,30.0,20.0,10.0,14.0,,10.0,12.0,1.0,4.0,3.0,26.0,3.0,5.0,66.0,4.0,3.0,7.0,1.0,53.0,4.0,7.0,2.0,66.0,6.0,,,34.0,,2.0,25.0,,,24.0,,1.0,25.0,13.0,98.0,589.0,11.0,2.0,0.8476190476190476,0.8811881188118812,1.0,0.28205128205128205,0.3333333333333333,0.43333333333333335,0.28205128205128205,0.5706521739130435,0.5294117647058824,0.7142857142857143,0.5132890365448505,0.5192307692307693,0.6846153846153846,0.5377643504531722,0.5357142857142857,0.6901408450704225,0.38870431893687707,0.008547008547008548,0.07608695652173914,0.09615384615384616,0.16,,0.013513513513513514,10.974485090685521,0.5384615384615384,0.125,0.0685640362225097,0.02540650406504065,0.11063829787234042,0.02877697841726619,0.08447304907481899,0.026409707351891507,0.038011695906432746,0.019801980198019802,0.017699115044247787,0.028938906752411574,0.02830188679245283,0.07851239669421488,0.058577405857740586,0.0684931506849315,0.10498687664041995,0.1348314606741573,0.013513513513513514,0.52,0.34551495016611294,0.7211538461538461,0.7978723404255319,0.8533333333333334,0.08305647840531562,0.28,0.3333333333333333,0.5714285714285714,0.18272425249169436,0.41818181818181815,0.41818181818181815,0.9130434782608695,0.24584717607973422,0.28378378378378377,0.2876712328767123,1.0,0.14285714285714285,0.27906976744186046,0.27906976744186046,1.0,0.5384615384615384,0.5714285714285714,0.375,0.23076923076923078,0.3333333333333333,1.0,0.11538461538461539,0.3333333333333333,1.0,0.38461538461538464,0.68,0.2923076923076923,0.3684210526315789,0.16923076923076924,0.5454545454545454,0.7342192691029901,0.27906976744186046,0.5515382059800665,0.5246474999999999,0.5564038461538461,0.1033434650455927,0.16037735849056603,,0.08426966292134831,0.2752808988764045,7.785326086956518,24.170085470085464,0.20804438280166435,8.0,,3.0,2.0,,0.03571428571428571,3.0,3.0,,,,,,False,
2570,1610612740,Kendrick Perkins,Kendrick Perkins,2570,NOP,26653.0,444,-26,896,892,229,1788,992,18.0,24,2.0,54,51,214.0,90.0,15.0,24.0,4.0,6.0,3.0,5.0,11.0,28.0,4.0,10.0,,,,,,,,,,,,,30.0,62.0,,,10.0,70.0,5.0,10.0,,,3.0,13.0,9.0,17.0,,,3.0,21.0,48.0,12.0,,,,,6.0,,6.0,2.0,4.0,11.0,5.0,2.0,18.0,30.0,44.0,11.0,85.0,23.0,108.0,,8.0,4.0,4.0,19.0,1.0,10.0,18.0,1.0,9.0,4.0,37.0,5.0,5.0,19.0,,,7.0,10.0,22.0,7.0,1.0,,23.0,1.0,,,7.0,,5.0,10.0,,,7.0,,3.0,10.0,6.0,21.0,214.0,3.0,5.0,0.8,0.8888888888888888,,,,,,0.4838709677419355,0.5,0.5294117647058824,0.4838709677419355,0.5,0.5294117647058824,0.4794520547945205,0.43333333333333335,0.4772727272727273,,,0.0967741935483871,0.16666666666666666,0.07142857142857142,,,11.03309929789368,0.5135135135135135,0.4782608695652174,0.171875,0.06593406593406594,0.20408163265306123,0.016129032258064516,0.18362282878411912,0.05037783375314862,0.06976744186046512,0.061224489795918366,0.06741573033707865,0.01,0.041666666666666664,0.20833333333333334,0.20238095238095238,0.12,0.19827586206896552,0.22580645161290322,,0.6,0.3870967741935484,0.625,0.75,0.7333333333333333,0.45161290322580644,0.39285714285714285,0.4230769230769231,0.9090909090909091,0.16129032258064516,0.4,0.4,0.75,,,,,,,,,0.6,0.6666666666666666,,,,,,,,0.29411764705882354,0.6,,,,,0.3870967741935484,,0.4438854838709678,0.46782,0.38505882352941184,0.10294117647058823,0.10294117647058823,,0.18571428571428572,0.3,7.0193548387096785,,0.23883928571428573,6.0,,3.0,,,0.1111111111111111,1.0,,,,,1.0,,False,
1626214,1610612740,Bryce Dejean-Jones,Bryce Dejean-Jones,1626214,NOP,16715.0,279,-39,550,549,117,1099,598,11.0,15,2.0,34,17,95.0,72.0,10.0,22.0,3.0,5.0,2.0,4.0,,2.0,6.0,13.0,2.0,6.0,,,,1.0,10.0,26.0,,2.0,1.0,4.0,16.0,37.0,12.0,32.0,11.0,79.0,4.0,7.0,,2.0,,8.0,2.0,6.0,1.0,5.0,3.0,10.0,12.0,20.0,30.0,6.0,26.0,10.0,6.0,,4.0,4.0,,8.0,1.0,2.0,5.0,13.0,25.0,2.0,40.0,8.0,48.0,,10.0,6.0,4.0,4.0,2.0,4.0,7.0,1.0,,4.0,11.0,3.0,1.0,7.0,,,1.0,,18.0,2.0,2.0,,21.0,1.0,,,10.0,,1.0,2.0,,,2.0,,,2.0,1.0,10.0,95.0,2.0,,0.375,0.42857142857142855,0.8333333333333334,0.375,,0.2,0.375,0.43243243243243246,0.5714285714285714,0.3333333333333333,0.4927536231884058,0.4444444444444444,0.3181818181818182,0.5,0.4444444444444444,0.38461538461538464,0.463768115942029,,0.16216216216216217,0.22727272727272727,0.5,,,14.106583072100314,0.36363636363636365,0.2222222222222222,0.14367816091954022,0.02252252252252252,0.18840579710144928,0.028169014084507043,0.15637860082304528,0.023890784982935155,0.013513513513513514,0.015625,0.03571428571428571,0.03508771929824561,,0.07692307692307693,0.1320754716981132,0.23214285714285715,0.19642857142857142,0.15384615384615385,,0.5,0.3188405797101449,0.45454545454545453,0.5882352941176471,0.5,0.028985507246376812,,,,0.18840579710144928,0.46153846153846156,0.46153846153846156,0.16666666666666666,0.08695652173913043,0.3333333333333333,0.3333333333333333,1.0,0.37681159420289856,0.38461538461538464,0.38461538461538464,0.8,0.5555555555555556,0.6,,,,,0.2222222222222222,,,0.36363636363636365,0.5,0.09090909090909091,,0.36363636363636365,0.25,0.782608695652174,0.38461538461538464,0.5620463768115942,0.6261857142857143,0.5842045454545454,0.1282051282051282,0.21739130434782608,,0.10126582278481013,0.12658227848101267,7.645945945945947,25.1,0.17272727272727273,4.0,,1.0,,,0.045454545454545456,,,,,,,,False,
201950,1610612740,Jrue Holiday,Jrue Holiday,201950,NOP,75357.0,1256,49,2551,2537,736,5088,2733,200.0,268,29.0,604,93,655.0,276.0,121.0,219.0,7.0,21.0,32.0,62.0,56.0,141.0,59.0,131.0,4.0,17.0,,,2.0,4.0,56.0,159.0,3.0,6.0,16.0,49.0,236.0,491.0,60.0,176.0,133.0,785.0,20.0,44.0,3.0,6.0,9.0,58.0,53.0,122.0,18.0,53.0,45.0,205.0,94.0,378.0,96.0,84.0,156.0,56.0,33.0,1.0,68.0,51.0,17.0,119.0,52.0,3.0,20.0,41.0,69.0,8.0,118.0,23.0,141.0,12.0,63.0,34.0,29.0,76.0,17.0,55.0,36.0,7.0,21.0,6.0,112.0,5.0,27.0,39.0,5.0,3.0,4.0,1.0,124.0,1.0,9.0,9.0,152.0,16.0,,2.0,66.0,,17.0,10.0,2.0,1.0,10.0,,,12.0,7.0,196.0,647.0,8.0,11.0,0.19915254237288135,0.20085470085470086,0.5333333333333333,0.3409090909090909,0.5,0.33962264150943394,0.3468208092485549,0.48065173116089616,0.45454545454545453,0.4344262295081967,0.48875562218890556,0.49,0.45714285714285713,0.5333787465940054,0.5178571428571429,0.5150753768844221,0.2638680659670165,0.005681818181818182,0.06720977596741344,0.1004566210045662,0.06382978723404255,0.015267175572519083,0.058823529411764705,29.46708463949843,0.6785714285714286,0.12307692307692308,0.09899569583931134,0.02386634844868735,0.09692671394799054,0.007692307692307693,0.09821428571428571,0.018729641693811076,0.020895522388059702,0.03614457831325301,0.015748031496062992,0.010526315789473684,,0.08558558558558559,0.1152073732718894,0.09689922480620156,0.0967741935483871,0.0975609756097561,0.036585365853658534,0.5833333333333334,0.328335832083958,0.5525114155251142,0.6142131979695431,0.256198347107438,0.21139430284857572,0.3971631205673759,0.42424242424242425,0.10714285714285714,0.19640179910044978,0.45038167938931295,0.4573643410852713,0.1694915254237288,0.025487256371814093,0.23529411764705882,0.25,0.75,0.2383808095952024,0.3522012578616352,0.3522012578616352,0.5178571428571429,0.42,0.3333333333333333,,,,,0.12,0.5,0.6666666666666666,0.35428571428571426,0.5161290322580645,0.022857142857142857,0.5,0.28,0.32653061224489793,0.5922038980509745,0.358974358974359,0.4976128205128207,0.47417261904761904,0.49098323699421975,0.09205020920502092,0.12199630314232902,,0.07388535031847134,0.2611464968152866,7.934623217922608,25.513068181818188,0.25676205409643277,4.0,3.0,,2.0,,,,2.0,,1.0,,,,False,
202708,1610612740,Norris Cole,Norris Cole,202708,NOP,52734.0,879,-67,1769,1768,509,3537,1942,103.0,126,23.0,275,77,424.0,214.0,41.0,86.0,2.0,2.0,9.0,16.0,23.0,58.0,56.0,142.0,7.0,12.0,,1.0,2.0,4.0,17.0,58.0,3.0,4.0,3.0,19.0,120.0,286.0,24.0,70.0,45.0,357.0,5.0,8.0,3.0,5.0,,19.0,24.0,44.0,5.0,23.0,13.0,76.0,62.0,178.0,63.0,9.0,58.0,17.0,9.0,1.0,23.0,18.0,5.0,50.0,30.0,,6.0,35.0,67.0,1.0,103.0,6.0,109.0,2.0,25.0,11.0,14.0,36.0,7.0,30.0,17.0,,6.0,1.0,53.0,3.0,11.0,42.0,3.0,2.0,2.0,3.0,54.0,3.0,3.0,5.0,54.0,3.0,,,23.0,1.0,4.0,4.0,,,1.0,,3.0,4.0,2.0,72.0,416.0,3.0,2.0,0.25833333333333336,0.2627118644067797,0.875,0.34285714285714286,0.6,0.21739130434782608,0.34285714285714286,0.4195804195804196,0.625,0.5454545454545454,0.43820224719101125,0.7307692307692307,0.4701492537313433,0.468503937007874,0.7307692307692307,0.5135135135135135,0.19662921348314608,0.014285714285714285,0.03146853146853147,0.06976744186046512,0.034482758620689655,0.007042253521126761,0.08333333333333333,21.549155908639523,0.6792452830188679,0.02631578947368421,0.13009708737864079,0.00927357032457496,0.1346153846153846,,0.13161290322580646,0.00684931506849315,0.016597510373443983,0.005988023952095809,0.0041841004184100415,,,0.10285714285714286,0.13664596273291926,0.15083798882681565,0.15942028985507245,0.03773584905660377,0.010050251256281407,0.5,0.24157303370786518,0.47674418604651164,0.5125,0.2926829268292683,0.16292134831460675,0.39655172413793105,0.4107142857142857,0.21739130434782608,0.398876404494382,0.39436619718309857,0.3971631205673759,0.25,0.033707865168539325,0.5833333333333334,0.6363636363636364,1.0,0.16292134831460675,0.29310344827586204,0.29310344827586204,0.8235294117647058,0.15384615384615385,1.0,0.5,0.07692307692307693,,,0.3076923076923077,0.75,1.0,0.23880597014925373,0.5625,0.05970149253731343,0.5,0.2835820895522388,0.15789473684210525,0.43820224719101125,0.29310344827586204,0.47535168539325845,0.45206153846153846,0.45815149253731335,0.0636604774535809,0.07516339869281045,0.014084507042253521,0.05322128851540616,0.21288515406162464,11.647902097902097,25.262857142857143,0.23968343697003958,4.0,,,,,,3.0,,,,,,,False,
201962,1610612740,Toney Douglas,Toney Douglas,201962,NOP,69724.0,1162,-146,2352,2354,703,4706,2657,96.0,142,17.0,330,119,671.0,249.0,48.0,82.0,4.0,8.0,17.0,26.0,17.0,67.0,28.0,73.0,21.0,39.0,,2.0,6.0,9.0,55.0,151.0,4.0,15.0,14.0,40.0,93.0,222.0,76.0,190.0,78.0,492.0,7.0,19.0,4.0,17.0,2.0,28.0,26.0,62.0,20.0,49.0,38.0,150.0,72.0,114.0,156.0,72.0,151.0,55.0,27.0,,46.0,31.0,15.0,57.0,22.0,6.0,13.0,55.0,55.0,2.0,112.0,22.0,134.0,4.0,65.0,46.0,19.0,31.0,6.0,25.0,28.0,1.0,6.0,9.0,59.0,4.0,12.0,48.0,2.0,2.0,2.0,5.0,92.0,2.0,7.0,3.0,93.0,5.0,1.0,2.0,34.0,2.0,12.0,4.0,1.0,1.0,1.0,1.0,2.0,5.0,4.0,143.0,666.0,18.0,7.0,0.3870967741935484,0.3956043956043956,0.6842105263157895,0.4,0.23529411764705882,0.40816326530612246,0.4,0.4189189189189189,0.3684210526315789,0.41935483870967744,0.5024271844660194,0.3611111111111111,0.5045045045045045,0.539647577092511,0.3783783783783784,0.5639097744360902,0.46116504854368934,,0.12162162162162163,0.23170731707317074,0.1044776119402985,0.0136986301369863,,19.424460431654676,0.5254237288135594,0.028985507246376812,0.08553654743390357,0.016927083333333332,0.1523545706371191,0.016713091922005572,0.10956175298804781,0.01685891748003549,0.0036363636363636364,0.02066115702479339,0.027888446215139442,0.021739130434782608,,0.06542056074766354,0.06,0.12663755458515283,0.14233576642335766,0.1839080459770115,0.018957345971563982,0.8,0.19902912621359223,0.5853658536585366,0.7619047619047619,0.3958333333333333,0.16262135922330098,0.2537313432835821,0.2833333333333333,0.4117647058823529,0.17718446601941748,0.3835616438356164,0.3888888888888889,0.35714285714285715,0.09466019417475728,0.5384615384615384,0.5384615384615384,0.9523809523809523,0.36650485436893204,0.36423841059602646,0.36423841059602646,0.5818181818181818,0.2222222222222222,0.5,0.5,0.05555555555555555,,,0.4166666666666667,0.26666666666666666,0.5,0.23423423423423423,0.6538461538461539,0.08108108108108109,0.6666666666666666,0.36036036036036034,0.35,0.6601941747572816,0.36423841059602646,0.5124107317073168,0.4967826923076923,0.5022563636363637,0.08144796380090498,0.13545816733067728,0.010471204188481676,0.056910569105691054,0.3048780487804878,9.514864864864863,24.921052631578963,0.28528911564625853,4.0,,3.0,,,0.04054054054054054,4.0,,,,,,,False,
202337,1610612740,Luke Babbitt,Luke Babbitt,202337,NOP,41256.0,688,-36,1400,1370,423,2770,1538,31.0,45,4.0,104,73,397.0,143.0,30.0,68.0,8.0,17.0,8.0,20.0,33.0,83.0,8.0,18.0,4.0,16.0,,1.0,2.0,4.0,31.0,69.0,3.0,6.0,5.0,11.0,71.0,169.0,35.0,85.0,35.0,282.0,11.0,23.0,3.0,7.0,3.0,34.0,19.0,46.0,7.0,15.0,17.0,76.0,78.0,64.0,102.0,3.0,69.0,31.0,22.0,1.0,14.0,12.0,2.0,18.0,9.0,5.0,17.0,28.0,61.0,8.0,97.0,22.0,119.0,11.0,10.0,4.0,6.0,10.0,2.0,3.0,10.0,,7.0,2.0,20.0,4.0,3.0,35.0,1.0,3.0,8.0,3.0,44.0,2.0,3.0,3.0,44.0,6.0,,4.0,19.0,,4.0,6.0,,,1.0,,5.0,6.0,3.0,76.0,392.0,10.0,4.0,0.5492957746478874,0.5735294117647058,0.9714285714285714,0.4117647058823529,0.42857142857142855,0.4666666666666667,0.4117647058823529,0.42011834319526625,0.4782608695652174,0.41304347826086957,0.4862204724409449,0.5166666666666667,0.48360655737704916,0.5129151291512916,0.53125,0.5362318840579711,0.3346456692913386,0.011764705882352941,0.1301775147928994,0.19117647058823528,0.10843373493975904,,,18.45275840202917,0.5,0.2,0.14841849148418493,0.0368763557483731,0.12962962962962962,0.025906735751295335,0.1419457735247209,0.03363914373088685,0.06748466257668712,0.02976190476190476,0.007692307692307693,0.0273972602739726,0.02127659574468085,0.15384615384615385,0.1297709923664122,0.16,0.11377245508982035,0.1836734693877551,0.08943089430894309,0.5,0.2677165354330709,0.4411764705882353,0.5454545454545454,0.4666666666666667,0.32677165354330706,0.39759036144578314,0.44594594594594594,0.5757575757575758,0.07086614173228346,0.4444444444444444,0.4444444444444444,0.75,0.06299212598425197,0.25,0.25,1.0,0.27165354330708663,0.4492753623188406,0.45588235294117646,0.967741935483871,0.5666666666666667,0.47058823529411764,0.375,0.03333333333333333,,,0.2,0.5,0.6666666666666666,0.32786885245901637,0.4,0.06557377049180328,0.5,0.18032786885245902,0.45454545454545453,0.6023622047244095,0.4492753623188406,0.4834681102362207,0.5044642857142856,0.4711795081967213,0.07116104868913857,0.1043956043956044,,0.12056737588652482,0.2695035460992908,6.4585798816568065,25.063529411764698,0.2835714285714286,6.0,,,,0.014492753623188406,,,,,,,,,False,
201600,1610612740,Omer Asik,Omer Asik,201600,NOP,42516.0,709,-176,1412,1417,214,2829,1611,11.0,13,1.0,28,67,216.0,180.0,69.0,120.0,19.0,38.0,13.0,20.0,2.0,7.0,,1.0,,,,,,,,,,,,,71.0,128.0,,,39.0,181.0,20.0,39.0,,,11.0,51.0,13.0,23.0,,,11.0,37.0,106.0,36.0,,,,,25.0,,2.0,2.0,,5.0,5.0,16.0,59.0,63.0,104.0,13.0,180.0,80.0,260.0,5.0,12.0,7.0,5.0,17.0,4.0,11.0,17.0,4.0,6.0,,34.0,7.0,7.0,38.0,2.0,1.0,3.0,6.0,66.0,11.0,3.0,1.0,76.0,6.0,,,38.0,,3.0,14.0,,,12.0,,2.0,14.0,11.0,37.0,215.0,6.0,2.0,0.7464788732394366,0.9298245614035088,,,,,,0.5546875,0.5128205128205128,0.5652173913043478,0.5546875,0.5128205128205128,0.5652173913043478,0.5552147239263804,0.5204081632653061,0.578125,,,0.1953125,0.18333333333333332,0.42857142857142855,,,12.1007371007371,0.5,0.4642857142857143,0.254278728606357,0.1059245960502693,0.3058252427184466,0.08648648648648649,0.27154471544715447,0.10107816711590296,0.13131313131313133,0.0783132530120482,0.10362694300518134,0.072992700729927,0.125,0.264,0.23728813559322035,0.25903614457831325,0.31875,0.2608695652173913,0.15625,0.7857142857142857,0.9375,0.575,0.7040816326530612,0.7391304347826086,0.0546875,0.2857142857142857,0.5,1.0,0.0078125,,,,,,,,,,,,0.9743589743589743,0.5,0.21052631578947367,,,,,,,0.8695652173913043,0.65,,,,,0.9375,,0.62121328125,0.5855228571428571,0.5833695652173914,0.2375,0.2375,,0.281767955801105,0.20441988950276244,1.6656249999999995,,0.1529745042492918,28.0,,5.0,3.0,,0.10638297872340426,1.0,,5.0,,,1.0,,False,
201936,1610612740,Tyreke Evans,Tyreke Evans,201936,NOP,15154.0,253,-37,477,490,116,967,555,31.0,48,3.0,113,18,98.0,65.0,24.0,54.0,4.0,13.0,5.0,7.0,,5.0,2.0,9.0,,2.0,,1.0,,,18.0,34.0,2.0,3.0,2.0,8.0,26.0,68.0,18.0,36.0,34.0,140.0,4.0,14.0,2.0,4.0,2.0,16.0,5.0,9.0,2.0,8.0,13.0,29.0,6.0,46.0,36.0,18.0,33.0,18.0,8.0,,17.0,15.0,2.0,14.0,14.0,1.0,9.0,11.0,22.0,,33.0,10.0,43.0,4.0,6.0,2.0,4.0,10.0,2.0,5.0,9.0,1.0,5.0,1.0,19.0,2.0,3.0,8.0,,1.0,,1.0,33.0,,1.0,4.0,41.0,1.0,,,19.0,,2.0,1.0,,,1.0,,,1.0,1.0,27.0,97.0,1.0,1.0,0.11538461538461539,0.125,0.6666666666666666,0.5,0.5,0.25,0.5142857142857142,0.38235294117647056,0.2857142857142857,0.5555555555555556,0.5096153846153846,0.3888888888888889,0.47058823529411764,0.5645161290322581,0.42105263157894735,0.6041666666666666,0.34615384615384615,,0.11764705882352941,0.12962962962962962,0.2,,,25.673249551166965,0.5263157894736842,,0.16058394160583941,0.05113636363636364,0.14473684210526316,0.014084507042253521,0.15492957746478872,0.04048582995951417,0.046511627906976744,0.08108108108108109,0.03773584905660377,,0.05555555555555555,0.13333333333333333,0.13157894736842105,0.2037037037037037,0.18333333333333332,,0.08,1.0,0.5192307692307693,0.4444444444444444,0.5106382978723404,0.125,0.04807692307692308,,,,0.08653846153846154,0.2222222222222222,0.2222222222222222,,0.019230769230769232,,,,0.3269230769230769,0.5294117647058824,0.5294117647058824,0.6666666666666666,0.7222222222222222,0.3076923076923077,,0.05555555555555555,,,0.16666666666666666,0.6666666666666666,1.0,0.4117647058823529,0.7142857142857143,,,0.47058823529411764,0.25,0.8653846153846154,0.5454545454545454,0.5336553398058254,0.5584076923076923,0.525359375,0.1557377049180328,0.22093023255813954,,0.11428571428571428,0.20714285714285716,4.552941176470589,25.30277777777778,0.20545073375262055,4.0,1.0,,,,,,,1.0,,,,,False,
202690,1610612740,Jimmer Fredette,Jimmer Fredette,202690,NOP,751.0,13,-19,26,26,18,52,29,,1,,3,1,6.0,1.0,1.0,1.0,,,,,,2.0,,,,,,,,,,1.0,,,,,1.0,3.0,,1.0,,2.0,,,,,,,,1.0,,,,,2.0,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,1.0,,1.0,,,,1.0,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,1.0,1.0,,,,,,0.3333333333333333,,,0.25,,,0.25,,,0.25,,,,,,,18.51851851851852,,,,,,,,,,,,,,,,,,,,,0.25,1.0,1.0,1.0,0.5,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,0.5,,0.4581125,,0.3853,,,,,,6.866666666666667,25.7,0.23076923076923078,,,,,,,,,,,,,,False,
